Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Steve Baloff,https://www.crunchbase.com/person/steve-baloff,,,"Palo Alto, California, United States",Steve founded Twin Lakes Ventures in 2018.  He has been Managing Director at Advanced Technology Ventures since 1996. During this period ATV...,Investment Partner,,,24,,,,,,,"76,363"
Genevra,https://www.crunchbase.com/organization/genevra,1,,"London, England, United Kingdom",Genevra’s mission is to be at the forefront of reforming the wealth management industry.,Hedge Fund,,1,,1,,,,,,"76,314"
John L. Thornton,https://www.crunchbase.com/person/john-l-thornton-d1da,2,,,"John L. Thornton, former President of Goldman Sachs",Individual/Angel,,1,,1,,,,,,"76,316"
Oak Stream Partners,https://www.crunchbase.com/organization/oak-stream-partners,,,"Westlake Village, California, United States",Oak Stream Partners is a private equity firm that specializes in financial and service sector acquisitions.,,,,,,,,,,,"76,317"
Alyssa Tsai,https://www.crunchbase.com/person/alyssa-tsai,,,"Shanghai, Shanghai, China","Alyssa Tsai is the Founder and CEO of PANONY and PANews and a Forbes 30 Under 30 honoree in “Media, Marketing & Advertising”. PANONY is a le...",,,,,,,,,,,"76,321"
Zen Group,https://www.crunchbase.com/organization/zengroup,1,,"Attikí, Attiki, Greece",Zen Group is a global full-service digital agency.,,,1,,1,,,,,,"76,318"
Argo Software,https://www.crunchbase.com/organization/argo-software,1,,"Ragusa, Sicilia, Italy",Argo Software develops management programs for the schools of all levels.,,,1,,,,,,,,"76,366"
Janine Korovesis,https://www.crunchbase.com/person/janine-korovesis,1,,,Janine Korovesis,Individual/Angel,,1,,,,,,,,"76,319"
James Sun,https://www.crunchbase.com/person/james-sun,,,"San Francisco, California, United States",James is a Senior Manager at Twitch where he leads a group of products that support live community interactions.  Prior to joining Twitch wi...,,,,,,,,,,,"76,320"
John Salter,https://www.crunchbase.com/person/john-salter-2,1,,"Pleasanton, California, United States","John Salter is a Co-Founder and Partner at Raine. His areas of focus include interactive entertainment, digital media and lifestyle. Prior ...","Investment Partner, Individual/Angel",,1,3,,,,,,,"76,368"
Qicheng Ziben,https://www.crunchbase.com/organization/qicheng-ziben,7,,"Xiamen, Fujian, China","Qicheng Ziben is a venture capital, asset management, and investment consulting firm.",Venture Capital,,7,,,,,,,,"76,322"
Brian Murphy,https://www.crunchbase.com/person/brian-murphy-17,2,,"Tampa, Florida, United States",Brian Murphy is the founder and chief executive officer at ReliaQuest.,Individual/Angel,,1,,,,,,,,"76,323"
Barbara A. Paldus,https://www.crunchbase.com/person/barbara-a-paldus,,,"San Francisco, California, United States","Barb is currently a partner at Skymoon Ventures and CEO of Finesse Solutions, a company manufacturing sensor, hardware, and software solutio...",Investment Partner,,,2,,,,,,,"76,324"
S.A.W. Capital Partners,https://www.crunchbase.com/organization/s-a-w-capital-partners,,,"Warrendale, Pennsylvania, United States",S.A.W. Capital Partners invests in extraordinary entrepreneurs to guide early and growth-stage companies toward becoming public.,Venture Capital,Early Stage Venture,,,,,,,,,"76,325"
MQdao,https://www.crunchbase.com/organization/mqdao,1,,,MQdao operates as an investment firm.,,,1,,,,,,,,"76,326"
Leader Capital Markets,https://www.crunchbase.com/organization/leader-capital-markets,1,1,"Tel Aviv, Tel Aviv, Israel",Leader Capital Markets is specialize in the provision of comprehensive solutions for leading institutional investors.,Investment Bank,,1,,,,1,,,,"76,327"
Holders&Brothers,https://www.crunchbase.com/organization/holders-brothers,1,,"Barcelona, Catalonia, Spain",Holders&Brothers is to assist our clients in achieving the maximum profits possible through the use of conventional investment.,Venture Capital,,1,,1,,,,,,"76,328"
Ruizheng Investment,https://www.crunchbase.com/organization/ruizheng-investment,1,,"Hong Kong, Hong Kong Island, Hong Kong",Ruizheng Investments is a venture capital firm that different reason automobiles with hyperlinks to Hong Kong.,Venture Capital,,1,,1,,,,,,"76,329"
Doosan Mecatec,https://www.crunchbase.com/organization/doosan-mecatec,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Doosan Mecatec manufactures chemical process equipment.,,,1,,1,,,,,,"76,377"
Kevin M. Lalande,https://www.crunchbase.com/person/kevin-m-lalande,,,"Austin, Texas, United States",Kevin M. Lalande has served on our board of directors since December 2005. Mr. Lalande is one of the founders and a Managing Director of San...,Investment Partner,,,12,,,,,,,"76,331"
Henry Nilert,https://www.crunchbase.com/person/henry-nilert,5,2,"Helsinki, Southern Finland, Finland",Henry Nilert,Individual/Angel,Seed,5,,1,,2,,,,"76,378"
Zak Schwarzman,https://www.crunchbase.com/person/zak-schwarzman,,,"New York, New York, United States",Zak Schwarzman currently works as the General Partner for MetaProp Ventures. He previously worked at Gotham Ventures as the Principal.,Investment Partner,,,9,,,,,,,"76,332"
Koperasi Tenterra,https://www.crunchbase.com/organization/koperasi-tenterra,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Malaysian Military Co-Operative,Corporate Venture Capital,Seed,1,,1,,,,,,"76,333"
The Shiga Bank,https://www.crunchbase.com/organization/the-shiga-bank,7,1,"Otsu, Shiga, Japan",Shiga Bank is a banking company that offers bank loans to individuals and entities.,Investment Bank,,6,,,,1,,,,"76,335"
Rajul Jain,https://www.crunchbase.com/person/rajul-jain,1,,"Bangalore, Karnataka, India",Rajul Jain - CEO & Co-Founder @ Increff,Individual/Angel,Seed,1,,,,,,,,"76,336"
Kevin de Patoul,https://www.crunchbase.com/person/kevin-de-patoul,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Kevin de Patoul is the COO and CO-Founder	at Keyrock. Attended CEMS - The Global Alliance in Management Education.,Individual/Angel,,1,,,,,,,,"76,337"
Arik Vardi,https://www.crunchbase.com/person/arik-vardi,1,,"Langhorne, Pennsylvania, United States",Arik Vardi is the Founder of ICQ.,Individual/Angel,Seed,1,,,,,,,,"76,338"
Alexandre Dubugras,https://www.crunchbase.com/person/alexandre-dubugras,2,,"Brazil, South America",Alexandre Dubugras is a Co-Founder and CEO at Alude.,Individual/Angel,,2,,,,,,,,"76,339"
Wilson Transformer,https://www.crunchbase.com/organization/wilson-transformer,1,1,"Glen Waverley, Victoria, Australia",Wilson Transformer Company is a leading specialist in the delivery of transformer solutions.,,,1,,,,1,,,,"76,393"
Wentworth Securities,https://www.crunchbase.com/organization/wentworth-securities,2,,"Sydney, New South Wales, Australia","Wentworth Securities is a financial consulting firm specializing in wealth management, corporate finance, and institutional broking.",Investment Bank,,1,,2,,,,,,"76,394"
Ricardo Vazquez,https://www.crunchbase.com/person/ricardo-vazquez,,,"Miami, Florida, United States",Ricardo Vazquez is the co-founder and CTO of Blanket.,,,,,,,,,,,"76,342"
Sanwa Supply,https://www.crunchbase.com/organization/sanwa-supply,1,,"Okayama, Okayama, Japan",Sanwa Supply is a computer supply product manufacturing company.,,,1,,,,,,,,"76,344"
Shidan Gouran,https://www.crunchbase.com/person/shidan-gouran,,,"London, England, United Kingdom","Shidan Gouran is the founder of Gulf Pearl, a Canadian merchant bank focused on financing both public and private companies in the informati...",,,,,,,,,,,"76,345"
Coachy,https://www.crunchbase.com/organization/coachy-0327,,,"Milan, Lombardia, Italy",Coachy serves as a guide and mentor in determining the most suitable coaching route.,,,,,,,,,,,"76,397"
Dr Kiran C Patel,https://www.crunchbase.com/person/michael-selzer,5,,,"Kiran C. Patel is an Indian-American philanthropist, cardiologist and businessman.",Individual/Angel,,3,,4,,,,,,"76,398"
Freny Firoze Irani,https://www.crunchbase.com/person/freny-firoze-irani,1,,,Freny Firoze Irani,Individual/Angel,,1,,,,,,,,"76,347"
Industrial Energy Transformation Fund,https://www.crunchbase.com/organization/industrial-energy-transformation-fund,5,,,IETF supports the development technologies that enable businesses with high energy use to transition to a low carbon future.,Government Office,Grant,5,,5,,,,,,"76,349"
Michael Galpert,https://www.crunchbase.com/person/michael-galpert,1,,"San Francisco, California, United States",Michael Galpert is the CEO of GameUp.gg.,Individual/Angel,Seed,1,,,,,,,,"76,350"
Sayed Huzaifa Mumit,https://www.crunchbase.com/person/sayed-huzaifa-mumit,,,,"Sayed Huzaifa Mumit, Born in Chittagong on 16 July 2004, is a Passionate Young researchist, and Scientific Writer as well and he is also a w...",,Seed,,,,,,,,,"76,351"
Apollo Capital,https://www.crunchbase.com/organization/apollo-capital,1,,"Grodzisk Mazowiecki, Mazowieckie, Poland",We support European companies (including start-ups) which plan to expand their business to the United States.,"Accelerator, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",1,,,,,On-Site,,,"76,403"
Point Sur Investors,https://www.crunchbase.com/organization/point-sur-investors,1,1,"Palo Alto, California, United States","Point Sur Investors LLC (PSI) is an independent, privately held investment advisor.",Venture Capital,Early Stage Venture,1,,,,1,,,,"76,405"
Borys Musielak,https://www.crunchbase.com/person/borys-musielak,,,"Warsaw, Mazowieckie, Poland","Borys is a founding partner at SMOK Ventures, a VC fund bridging Silicon Valley to Poland and CEE. Previously he co-founded Filmaster, a pe...",Investment Partner,Seed,,5,,,,,,,"76,353"
Cédric Delorme,https://www.crunchbase.com/person/cédric-delorme,13,,"Paris, Ile-de-France, France","Business angel investing with impact in Foodtech, Winetech, Insuretech and Fintech",Individual/Angel,"Convertible Note, Crowdfunding, Seed",13,,1,,,,,,"76,358"
Cross Equity Partners AG,https://www.crunchbase.com/organization/cross-equity-partners-ag,1,1,"Pfaffikon, Zurich, Switzerland","Cross Equity Partners AG is a private equity firm specializing in investments in middle-market, mature, expansion into new markets.",Private Equity Firm,,1,,,,1,,,,"76,412"
Tongcheng Capital,https://www.crunchbase.com/organization/tongcheng-capital,14,,"Suzhou, Jiangsu, China",Tongcheng Capital is an investment firm.,Venture Capital,,13,,6,,,,,,"76,360"
eWBM,https://www.crunchbase.com/organization/ewbm-co---ltd-,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",eWBM is a fabless semiconductor company which specialized in IoT security MCU and 3D Camera solutions.,,,1,,,,,,,,"76,416"
Christoph Braun,https://www.crunchbase.com/person/christoph-braun,,,"Munich, Bayern, Germany",Christoph Braun is the Founding Partner at Acton Capital Partners. Christoph Braun attended Ludwig-Maximilians-Universität München.,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,34,,,,,,,"76,417"
Justin Stanford,https://www.crunchbase.com/person/justin-stanford,4,,"Cape Town, NA - South Africa, South Africa","Justin is a 31-year old entrepreneur, angel investor and venture capitalist from Cape Town, South Africa. He is founder, MD, board member, a...","Investment Partner, Individual/Angel",Seed,3,4,1,,,,,,"76,362"
Citibank Europe,https://www.crunchbase.com/organization/citibank-europe,1,,"Dublin, Dublin, Ireland",Citibank Europe provides financial services to support economic growth and advancement.,,,1,,,,,,,,"76,363"
Horsman Holdings,https://www.crunchbase.com/organization/horsman-holdings,1,,"Florida, New York, United States",Horsman Holdings is an investment firm.,"Private Equity Firm, Venture Capital",Venture,1,,,,,,,,"76,364"
Lydia Partners,https://www.crunchbase.com/organization/lydia-partners,3,,"Plano, Texas, United States",Lydia Partners is a venture capital firm that invests in the healthcare and tech startups.,Venture Capital,Early Stage Venture,2,,3,,,,,,"76,365"
Raymond Chang,https://www.crunchbase.com/person/raymond-chang,6,2,"Boston, Massachusetts, United States",Raymond Chang - Managing Director @ NXT Ventures,"Investment Partner, Individual/Angel",Seed,6,5,2,1,2,,,,"76,366"
Thoma Cressey Equity Partners,https://www.crunchbase.com/organization/thoma-cressey-equity-partners,8,3,"Chicago, Illinois, United States",Thoma Cressey Equity Partners is a private equity firm.,Private Equity Firm,Private Equity,7,,4,,3,,,,"76,367"
Kartik Raghavan,https://www.crunchbase.com/person/kartik-raghavan,1,,"New York, New York, United States","Mr.Kartik Raghavan is Advisor at Aviso, Inc.","Investment Partner, Individual/Angel",,1,1,,,,,,,"76,368"
Guangzhou Bay Area Semiconductor Industry Group,https://www.crunchbase.com/organization/guangzhou-bay-area-semiconductor-industry-group,1,,"Guangzhou, Guangdong, China",Guangzhou Bay Area Semiconductor Industry Group is a government-guided and mixed-ownership venture.,Venture Capital,Early Stage Venture,1,,1,,,,,,"76,371"
Saran Chari,https://www.crunchbase.com/person/saran-chari,5,1,"San Francisco, California, United States","Saran is CTO of Lumos Labs. Before Flixster, Saran was one of the early employees at the startup Edusoft, where he ran the engineering team....",Individual/Angel,"Convertible Note, Seed",5,,,3,1,,,,"76,429"
Pamu,https://www.crunchbase.com/organization/pamu,1,,"Wellington, Wellington, New Zealand","Pāmu is engaged in the farming sector that offers products such as milk, beef, lamb, wool, and venison.",,,1,,,,,,,,"76,430"
Will Bunker,https://www.crunchbase.com/person/will-bunker,7,2,"San Francisco, California, United States",Will Bunker joined LightJump Capital as Partner at LightJump Capital in 2020.,Individual/Angel,Seed,7,,,1,2,,,,"76,373"
National Space Biomedical Research Institute,https://www.crunchbase.com/organization/national-space-biomedical-research-institute,2,1,"Houston, Texas, United States","National Space Biomedical Research Institute is a non-profit organisation provides medical monitoring, diagnosis and treatment services.",,,2,,1,,1,,,,"76,407"
AAS Technologies,https://www.crunchbase.com/organization/aas-technologies-2,1,,"Hackensack, New Jersey, United States","AAS Technologies is a security, networking, and audio visual solutions provider company.",,,1,,,,,,,,"76,378"
Mondo Ventures,https://www.crunchbase.com/organization/mondo-ventures,1,,"Sydney, New South Wales, Australia","Mondo Ventures develops and invests in digital products for governments, businesses, and startups.",,,1,,,,,,,,"76,381"
Silicon Catalyst Angels,https://www.crunchbase.com/organization/silicon-catalyst-angels,1,,"Santa Clara, California, United States",Silicon Catalyst Angels is the world’s only incubator focused exclusively on accelerating solutions in silicon.,,,1,,,,,,,,"76,382"
Avenue Partners,https://www.crunchbase.com/organization/avenue-partners,,,"Hong Kong, Hong Kong Island, Hong Kong",Avenue Partners is an Asia based family office that specializes in alternative investments.,Family Investment Office,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",,,,,,,,,"76,440"
CC Stratus Capital,https://www.crunchbase.com/organization/cc-stratus-capital,,,"Toronto, Ontario, Canada",CC Stratus Capital is an innovative investment firm that helps early-stage technology companies succeed in fast-growing markets,Venture Capital,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"76,441"
Sven Weber,https://www.crunchbase.com/person/sven-weber,,,"Concord, Massachusetts, United States",Sven Weber is the Managing Principal at Knightsbridge Advisers LLC. he attended Heidelberg University.,Investment Partner,,,69,,,,,,,"76,384"
Constantin Köck,https://www.crunchbase.com/person/constantin-k-ck,1,,"Vienna, Wien, Austria",Constantin Köck is a Co-Founder & CTO at PlanRadar.,Individual/Angel,,1,,,,,,,,"76,385"
Colin Kennedy,https://www.crunchbase.com/person/colin-kennedy-2,1,,"New York, New York, United States",Colin Kennedy is the Chief Business Officer at Ramp.,Individual/Angel,,1,,,,,,,,"76,448"
Jones & Rocket Investments,https://www.crunchbase.com/organization/jones-rocket-investments,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jones & Rocket Investments is an accelerator that helps startups quickly launch their products to market.,Venture Capital,,4,,,,,,,,"76,387"
3twelve Capital,https://www.crunchbase.com/organization/3twelve-capital,1,,"Central, Hong Kong Island, Hong Kong","3twelve Capital invest, advise and incubate crypto companies.",Venture Capital,Early Stage Venture,1,,,,,,,,"76,450"
NPR Holdings,https://www.crunchbase.com/organization/npr-holdings,1,,,NPR Holdings,,,1,,,,,,,,"76,452"
Denise Persson,https://www.crunchbase.com/person/denise-persson,1,,"San Francisco, California, United States",Denise Persson is the CMO at Snowflake.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"76,453"
Sanyuan Capital,https://www.crunchbase.com/organization/sanyuan-capital-1c2c,1,,,Sanyuan Capital is an investment firm.,,,1,,,,,,,,"76,390"
RightHill Ventures,https://www.crunchbase.com/organization/righthill-ventures,2,,"Providence, Rhode Island, United States",RightHill Ventures is to provide venture capital and other support to early-stage technology companies.,Venture Capital,,2,,,,,,,,"76,391"
FBNQuest,https://www.crunchbase.com/organization/fbnquest,1,1,"Ikoyi, Lagos, Nigeria","FBNQuest offers a diverse range of investment solutions that include investment management, institutional securities, and corporate banking.",,,1,,1,,1,,,,"76,392"
André M. Bajorat,https://www.crunchbase.com/person/andré-m-bajorat,6,2,"Hamburg, Hamburg, Germany",Andre Bajorat is the Head of Strategy Corporate Bank at Deutsche Bank. He attended the University of Cologne from 1994 to 1997.,Individual/Angel,Seed,6,,,,2,,,,"76,393"
PCG Investments,https://www.crunchbase.com/organization/pcg-investments,2,,"Loosdrecht, Utrecht, The Netherlands",PCG Investments is a single-family office which uses its profits to tackle the world’s most pressing problems.,Family Investment Office,Venture,2,,,,,,,,"76,460"
Nathan McDonald,https://www.crunchbase.com/person/nathan-mcdonald,1,,"Seattle, Washington, United States","Nathan brings a unique entrepreneurial business and organizational development background developed during years of hands-on, active leaders...","Investment Partner, Individual/Angel",,1,75,,,,,,,"76,394"
Stephen L. Petranek,https://www.crunchbase.com/person/stephen-l-petranek,,,"Leesburg, Virginia, United States","Stephen L. Petranek, Operating Partner at Ocean Zero.LLC.",Investment Partner,,,3,,,,,,,"76,396"
Gordon Whyte,https://www.crunchbase.com/person/gordon-segal,11,5,"Chicago, Illinois, United States",Gordon Segal is the Founder and Managing Director at Prairie Management Group.,Individual/Angel,Seed,7,,,3,5,,,,"76,397"
Blue Pine Partners,https://www.crunchbase.com/organization/blue-pine-partners,,,"San Diego, California, United States",Blue Pine Partners is a venture capital firm that seeks to invest in the finance sector.,Venture Capital,,,,,,,,,,"76,398"
Elle Bruno,https://www.crunchbase.com/person/elle-bruno,5,,"Denver, Colorado, United States",Elle Bruno - Managing Director @ Techstars,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed",4,11,1,4,,,,,"76,399"
Moorfield Group,https://www.crunchbase.com/organization/moorfield-group,,,"London, England, United Kingdom","Moorfield Group operates as a real estate and real-estate-related investment, trading, and development company.",Private Equity Firm,,,,,,,,,,"76,400"
Cole Brodman,https://www.crunchbase.com/person/cole-brodman,1,,"Seattle, Washington, United States","Cole Brodman is a nearly 25 year veteran of the telecommunications industry, and today helps companies from start-ups to multi-billion dolla...",Individual/Angel,Seed,1,,,,,,,,"76,465"
Propulsion Capital,https://www.crunchbase.com/organization/propulsion-capital,1,,"Edmonton, Alberta, Canada","Propulsion Capital provides payment processing, cutting-edge equipment, gift card programs, fraud control tactics, and more.",,,1,,1,1,,,,,"76,405"
Riversands Incubation Hub,https://www.crunchbase.com/organization/riversands-incubation-hub,,,"Johannesburg, NA - South Africa, South Africa","A framework within which business, community and social entities can participate collaboratively in building large-scale.",Incubator,,,,,,,,,,"76,407"
Chester Ng,https://www.crunchbase.com/person/chester-ng,,,"San Francisco, California, United States","Chester is a partner at Atomic, a fund that founds companies. Backed by investors like Marc Andreesen and Peter Thiel, Atomic starts, invest...",,,,,,,,,,,"76,408"
Fundación Capital,https://www.crunchbase.com/organization/fundación-capital,,,"Bogotá, Distrito Especial, Colombia",Fundación Capital is a pioneer in inclusive finance and a testing ground for innovation in asset-building.,Government Office,,,,,,,,,,"76,469"
Oak Hill Financial,https://www.crunchbase.com/organization/oak-hill-financial,1,1,"Toronto, Ontario, Canada",Oak Hill Financial has consistently anticipated and responded to the changing needs of Canadian investors.,,,1,,1,,1,,,,"76,409"
Romain RAFFARD,https://www.crunchbase.com/person/romain-raffard,3,,"Paris, Ile-de-France, France",Romain RAFFARD - Co-Founder & CEO @ Bergamotte,Individual/Angel,,3,,,,,,,,"76,410"
Venture Law Group,https://www.crunchbase.com/organization/venture-law-group-2,2,,"Edmonton, Alberta, Canada",Venture Law Group LLP is comprised of a dynamic legal team that aims to meet all of our client’s legal needs.,,,1,,,,,,,,"76,470"
Leslie Brun,https://www.crunchbase.com/person/leslie-a-brun,,,"Philadelphia, Pennsylvania, United States",Leslie Brun has served as Chairman of the Board since 2011 and has been a member of our Board of Directors since 2007.Brun has been the Chai...,,,,,,,,,,,"76,411"
Trigger Media,https://www.crunchbase.com/organization/trigger-media,3,,"New York, New York, United States",Trigger Media is a digital media marketing company that assists other companies with ad and media technologies.,Venture Capital,,3,,1,1,,,,,"76,412"
John Saw,https://www.crunchbase.com/person/john-saw,,,"Seattle, Washington, United States","John Saw is a Executive Vice President, Advanced & Emerging Technologies at T-Mobile. He Attended McMaster University.",Investment Partner,,,1,,,,,,,"76,473"
Mammoth with ThinkHR,https://www.crunchbase.com/organization/mammoth-8144,2,,"Portland, Oregon, United States",Mammoth with ThinkHR is an Investment firm.,,,2,,,,,,,,"76,413"
TRANSFORM,https://www.crunchbase.com/organization/transform-89a6,1,,"Nairobi, Nairobi Area, Kenya",TRANSFORM is a collaboration between business and government to address the world's most serious development concerns.,Government Office,,1,,1,,,,,,"76,414"
University of Iowa Research Foundation,https://www.crunchbase.com/organization/university-of-iowa-research-foundation,,,"Iowa City, Iowa, United States",UIRF commercializes University of Iowa developed technologies and inventions.,,,,,,,,,,,"76,415"
Andrew Perlman,https://www.crunchbase.com/person/andrew-perlman,,,"San Francisco Bay Area, California, United States",Andrew Perlman - Founder & Managing Partner @ GreatPoint Ventures,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"76,416"
Blue Olive Partners,https://www.crunchbase.com/organization/blue-olive-partners,1,,"Macedonia, Ohio, United States","Blue Olive Partners  is an investment, development, and growth acceleration.",Private Equity Firm,Private Equity,1,,,,,,,,"76,449"
Ellen Chisa,https://www.crunchbase.com/person/ellen-chisa,1,,"San Francisco, California, United States",Ellen Chisa is the Partner at Boldstart Ventures and Co-Founder of Dark. She is a former CEO of Dark. She attended Olin College.,"Investment Partner, Individual/Angel",,1,3,,1,,,,,"76,417"
Citrine Capital,https://www.crunchbase.com/organization/citrine-capital,2,,"Puchong, Selangor, Malaysia",Venture Capital & Private Equity,"Private Equity Firm, Venture Capital",,2,,,,,,,,"76,418"
Innovation Works LLC,https://www.crunchbase.com/organization/innovation-works-llc,1,,"Saratoga, California, United States",Family Office,"Corporate Venture Capital, Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",1,,,,,,,,"76,420"
Maarten 't Hooft,https://www.crunchbase.com/person/maarten-t-hooft,,,"Menlo Park, California, United States",Maarten ‘t Hooft is a Managing Partner and Founder of Quest Venture Partners. He has spent over 6 years at Google with 4 of those years on t...,Investment Partner,,,1,,,,,,,"76,421"
Sanjay Parekh,https://www.crunchbase.com/person/sanjay-parekh,1,,"Atlanta, Georgia, United States",Sanjay Parekh is the Co-founder and Host of Edgewise Media. He previously worked at ARRIS as a Systems Engineer. Sanjay Parekh attended Emor...,Individual/Angel,"Convertible Note, Seed",1,,,,,,,,"76,422"
Jonathan Pulitzer,https://www.crunchbase.com/person/jonathan-pulitzer,,,"Tel Aviv, Tel Aviv, Israel",Jonathan is a General Partner for Israel at Corner Ventures. He relocated from the US in 2011 to focus on the Israeli and European technolog...,Investment Partner,,,1,,,,,,,"76,424"
Davide Dattoli,https://www.crunchbase.com/person/davide-dattoli,2,,"Milan, Lombardia, Italy","Davide Dattoli is the Founder and CEO of Talent Garden SpA – the physical platform where digital and tech professionals work, learn and conn...",Individual/Angel,,2,,1,,,,,,"76,425"
Jeremy Bondy,https://www.crunchbase.com/person/jeremy-bondy,1,,"San Francisco, California, United States","VP, Global Sales at Vungle.",Individual/Angel,,1,,,,,,,,"76,426"
Dalamear Investments Ltd,https://www.crunchbase.com/organization/dalamear-investments-ltd,2,,"Douglas, NA - Isle of Man, Isle of Man",Family investment office,Family Investment Office,,1,,2,,,,,,"76,427"
DDBK PARTNERS,https://www.crunchbase.com/organization/ddbk-partners,1,1,,DDBK PARTNERS was added in 2014.,Venture Capital,Seed,1,,,1,1,,,,"76,428"
Huntington Ventures,https://www.crunchbase.com/organization/huntington-ventures,1,,"Irvine, California, United States",Huntington Ventures is a venture capital fund investing predominantly in early stage Information Technology companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"76,482"
Fred Gluck,https://www.crunchbase.com/person/fred-gluck,1,1,"Westlake Village, California, United States","Frederick Gluck is a former managing partner (chief executive officer) of McKinsey & Company, Inc., an international management consulting f...",Individual/Angel,Seed,1,,,,1,,,,"76,429"
Léonie Weerakoon,https://www.crunchbase.com/person/léonie-weerakoon,,,"New York, New York, United States","Léonie Weerakoon is a social and environmental activist and C-Level Executive with nearly 2 decades of experience as a Founding Operator, Ch...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"76,430"
Iven & Hillmann,https://www.crunchbase.com/organization/iven-hillmann,1,,"Berlin, Berlin, Germany",Iven & Hillmann GmbH & Co. KG provides online marketing services.,,,1,,,,,,,,"76,486"
Megan Holston-Alexander,https://www.crunchbase.com/person/megan-holston-alexander,,,"San Francisco Bay Area, California, United States","Megan Holston-Alexander is Partner, Cultural Leadership Fund at Andreessen Horowitz. She attended Clark Atlanta University.",,,,,,,,,,,"76,433"
Rain Lõhmus,https://www.crunchbase.com/person/rain-lõhmus,3,,"Tallinn, Harjumaa, Estonia",Rain co-founded Livonia Partners. He has one of the most extensive investment and entrepreneurial track records in the Baltics across a wide...,"Investment Partner, Individual/Angel",Seed,3,2,,,,,,,"76,434"
Dot Edu Ventures,https://www.crunchbase.com/organization/dot-edu-ventures,13,4,"Palo Alto, California, United States",Dot Edu Ventures invest in early-stage technology businesses and is a multi-university network of computer science and engineering faculty.,Angel Group,"Debt, Late Stage Venture",9,,,,4,,,,"76,435"
Bruc Management,https://www.crunchbase.com/organization/bruc-management,,,"Madrid, Madrid, Spain",Bruc Management is an investment fund manager that specializes in the renewable energy infrastructure sector.,Fund Of Funds,,,,,,,,,,"76,436"
Formula VC,https://www.crunchbase.com/organization/formula-vc,1,,"San Francisco, California, United States",FormulaVC is a venture capital firm focused on IT and telecommunication sector growth stage companies.,"Micro VC, Venture Capital",Early Stage Venture,1,,1,,,,,,"76,490"
John Cowgill,https://www.crunchbase.com/person/john-cowgill,,,"San Francisco, California, United States",John Cowgill is a Partner of Costanoa Ventures. He previously worked at McKinsey & Company as a Business Analyst. John Cowgill attended Nort...,Investment Partner,,,22,,,,,,,"76,437"
Prophet Asset Management,https://www.crunchbase.com/organization/prophet-asset-management,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Prophet Asset Management is an investment and asset management company,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",2,,,,,,,,"76,439"
Louis Gresham,https://www.crunchbase.com/person/louis-gresham,,,"Los Angeles, California, United States","Louis Gresham is a Partner, Gaming at March Capital. He attended Stanford University Graduate School of Business.",Investment Partner,,,4,,,,,,,"76,440"
Jesse Feldman,https://www.crunchbase.com/person/jesse-feldman,,,"Boston, Massachusetts, United States",Jesse Feldman is a General Partner at Battery Ventures.,Investment Partner,,,2,,,,,,,"76,441"
Kyle Brown,https://www.crunchbase.com/person/kyle-brown-4,,,"Phoenix, Arizona, United States",Kyle Brown is the CEO of Trinity Capital. He previously worked at Carnegie First as a Senior Managing Director. Kyle Brown attended Arizona ...,Investment Partner,,,3,,,,,,,"76,445"
Shanghai State-owned Capital Investment,https://www.crunchbase.com/organization/shanghai-state-owned-capital-investment,1,,"Shanghai, Shanghai, China",Shanghai State-owned Capital Investment implements shareholding management and capital operation and develops equity investment funds.,Venture Capital,Venture,1,,,,,,,,"76,496"
David J. Prend,https://www.crunchbase.com/person/david-j-prend,,,"Boston, Massachusetts, United States","David is Managing General Partner and co-founder of RockPort Capital, a venture capital firm that invests in the areas of energy, mobility, ...",Investment Partner,,,26,,,,,,,"76,446"
