Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
"Guangxi Guoxin Commerce and Trade Co., Ltd",https://www.crunchbase.com/organization/guangxi-guoxin-commerce-and-trade-co-ltd,2,,,"Food processing, import and export, Venture Capital",Venture Capital,,2,,1,,,,,,"189,751"
Norbert Biedrzycki,https://www.crunchbase.com/person/norbert-biedrzycki,,,"Poland, Europe","Norbert Biedrzycki - Head of Customer Success, CEE @ Microsoft",,,,,,,,,,,"189,754"
Steve Engelberg,https://www.crunchbase.com/person/steve-engelberg,,,"Greater Chicago Area, United States, North America",Steve Engelberg is the Managing Director of Sandbox Industries. He previously worked at Monsanto as a Senior Vice President and Management C...,,,,,,,,,,,"189,755"
Daniel Wallis,https://www.crunchbase.com/person/daniel-wallis,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Daniel Wallis is the Co-Founder and CEO of Zonar. He previously worked at MangoSteam as a CEO. Daniel Wallis attended the University College...,,,,,,,,,,,"189,756"
Shanghai Herui Investment,https://www.crunchbase.com/organization/shanghai-herui-investment,1,,"Shanghai, Shanghai, China","Shanghai Herui Investment is engaged in industrial investment, investment management, asset management, investment consulting.",,,1,,,,,,,,"189,757"
Fahreza Helaputra,https://www.crunchbase.com/person/fahreza-helaputra,,,"Indonesia, Asia","Experienced Creative Designer with demonstrated history of working in tech-based industry. Skilled in Creative concept, graphic design, vide...",,,,,,,,,,,"189,758"
David Biener,https://www.crunchbase.com/person/david-biener,,,"San Francisco, California, United States",David Biener is the VP Finance at KKR Financial.,,,,,,,,,,,"189,759"
Katherine Bradley,https://www.crunchbase.com/person/katherine-bradley,1,1,,Katherine Bradley - Owner @ Atlantic Media,Individual/Angel,Seed,1,,,,1,,,,"189,720"
Kevin McClatchy,https://www.crunchbase.com/person/kevin-mcclatchy,2,,"Sacramento, California, United States",Kevin McClatchy - Director @ The McClatchy Company,Individual/Angel,Seed,1,,,,,,,,"189,761"
Hilltop Management,https://www.crunchbase.com/organization/hilltop-management,,,,"Hilltop Management invests in and advises companies using wireless, mobile, and cloud technologies to unlock large scale opportunities.",Private Equity Firm,,,,,,,,,,"189,722"
Alpha Omega,https://www.crunchbase.com/organization/alpha-omega-31aa,,,,Investor in world changing innovation,,,,,,,,,,,"189,721"
Chet Kaczor,https://www.crunchbase.com/person/chet-kaczor-df0c,,,"Dublin, Ohio, United States",Chet Kaczor is Vice President of Operations at Nationwide Children's Hospital. He attended The Ohio State University Fisher College of Busin...,Investment Partner,,,1,,,,,,,"189,763"
Beijing Shijihuaxing Touzi Guanli,https://www.crunchbase.com/organization/beijing-shijihuaxing-touzi-guanli,1,,"Beijing, Beijing, China",Beijing Shijihuaxing Touzi Guanli is an investment firm.,,,1,,,,,,,,"189,764"
Christian Coppeneur-Gülz,https://www.crunchbase.com/person/christian-coppeneur-gülz,1,,"Aachen, Nordrhein-Westfalen, Germany",Christian Coppeneur-Gülz - CEO @ WWM,Individual/Angel,,1,,,,,,,,"189,726"
Pierre Lagrange,https://www.crunchbase.com/person/pierre-lagrange,1,,"London, England, United Kingdom",Pierre Lagrange,Individual/Angel,Seed,1,,,,,,,,"189,765"
Jacky Tache,https://www.crunchbase.com/person/jacky-tache,,,"Antwerp, Antwerpen, Belgium",Jacky Tache,,,,,,,,,,,"189,728"
Jayme Pokrzywinski,https://www.crunchbase.com/person/jayme-pokrzywinski,,,"Charlotte, North Carolina, United States","Jayme brings to Acero Capital over 20 years of experience, including 15 years in venture capital, growth equity and private equity. Prior to...",,,,,,,,,,,"189,729"
Sean Powell,https://www.crunchbase.com/person/sean-powell,,,"Manchester, Manchester, United Kingdom",Sean Powell - National Sales Director & Commercial Finance @ Secure Trust Bank,Investment Partner,,,1,,,,,,,"189,730"
David Carliner,https://www.crunchbase.com/person/david-carliner-72e9,,,"Baltimore, Maryland, United States",David Carliner is the Executive Vice President of Development at Brightview Senior Living.,Investment Partner,,,1,,,,,,,"189,767"
Ning Zhou,https://www.crunchbase.com/person/ning-zhou-2,,,,"Mr. Ning Zhou is a Partner at IPV Capital based in Beijing. Before joining IPV Capital, Mr. Zhou held various senior positions at China Inte...",,,,,,,,,,,"189,768"
Matt Lambert,https://www.crunchbase.com/person/matt-lambert,,,"Atlanta, Georgia, United States",Matt Lambert,,,,,,,,,,,"189,769"
BDJobsFeed,https://www.crunchbase.com/organization/bdjobsfeed,,,"Dhaka, Dhaka, Bangladesh",BdJobsfeed is an online site that searches for a new government and private jobs in Bangladesh.,Startup Competition,Private Equity,,,,,,,,,"189,770"
Tejas Padliya,https://www.crunchbase.com/person/tejas-padliya,,,"San Francisco, California, United States",Tejas Padliya,,,,,,,,,,,"189,771"
Agnès Touraine,https://www.crunchbase.com/person/agns-touraine,,,"Paris, Ile-de-France, France",Agnes is an accomplished media executive with expertise in publishing and interactive media. She is a board member of JVP's portfolio compan...,,,,,,,,,,,"189,773"
Qian Wang,https://www.crunchbase.com/person/qian-wang-2,,,"Beijing, Beijing, China",Qian Wang is a Founding Partner of Hitone Capital. She was an Executive Director at Warburg Pincus LLC. She attended The Wharton School.,,,,,,,,,,,"189,735"
SperryFiola,https://www.crunchbase.com/organization/sperryfiola,,,"Anaheim, California, United States",SperryFiola is a private equity real estate investment firm specializing in the development of real estate properties.,Private Equity Firm,,,,,,,,,,"189,775"
Piyush Shukla,https://www.crunchbase.com/person/piyush-shukla,,,"London, England, United Kingdom",Piyush Shukla is a Partner at Linden Capital Partners. He Attended University of Cambridge.,,,,,,,,,,,"189,739"
Nicole Brodeur,https://www.crunchbase.com/person/nicole-brodeur,2,,,Nicole Brodeur,Individual/Angel,,2,,,,,,,,"189,776"
esiemi Labs,https://www.crunchbase.com/organization/esiemi-labs-2,,,,esiemi Labs invests into high technology cloud software and SaaS,Angel Group,Seed,,,,,,,,,"189,740"
Hunter Peterson,https://www.crunchbase.com/person/hunter-peterson-9356,,,,Hunter Peterson is Managing Partner at Skylark Private Equity Partners.,Investment Partner,,,1,,,,,,,"189,778"
Andrin Schaerli,https://www.crunchbase.com/person/andrin-schaerli,,,"Zürich, Zurich, Switzerland",Andrin Schaerli - Managing Partner @ Lakeshore Advisors AG,,,,,,,,,,,"189,779"
Berthold Hummel,https://www.crunchbase.com/person/berthold-hummel,1,,"Chicago, Illinois, United States",Partner at Baker & McKenzie Berthold A. Hummel joined the Munich office of Baker McKenzie in October 2017. Berthold has more than 20 years i...,Individual/Angel,,1,,,,,,,,"189,780"
Frankie Delgado,https://www.crunchbase.com/person/frankie-delgado-e6e0,1,,"San Diego, California, United States",Frankie Delgado is a Mexican-American actor and producer.,Individual/Angel,,1,,,,,,,,"189,744"
Florencia Estrade,https://www.crunchbase.com/person/florencia-estrade,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Florencia Estrade - Co-founder and Global Catalyst @ The League of Intrapreneurs,,,,,,,,,,,"189,781"
Amit Kumar,https://www.crunchbase.com/person/amit-kumar-6b4a,,,"Bengaluru, Karnataka, India",Amit Kumar is Co-Founder & CTO at HireHunch.he attended B. M. S. College of Engineering in 2001.,,,,,,,,,,,"189,782"
Greg Ballard,https://www.crunchbase.com/person/greg-ballard,,,"San Francisco, California, United States",Greg Ballard,,,,,,,,,,,"189,783"
David Mullett,https://www.crunchbase.com/person/david-mullett,,,"United Kingdom, Europe",David Mullett,,,,,,,,,,,"189,786"
Daniel Flynn,https://www.crunchbase.com/person/daniel-flynn-e7c3,,,"San Clemente, California, United States","Daniel Flynn is the President, General Counsel, Secretary, and Chief Compliance Officer at Fernweh Group. He previously worked as the Presid...",Investment Partner,,,1,,,,,,,"189,787"
Rich Frankenberg,https://www.crunchbase.com/person/rich-frankenberg,,,"Leawood, Kansas, United States","Rich Frankenberg is an associate at EdgeHill Capital Partners. He attended Washington University in St. Louis, Olin Business School, and the...",,,,,,,,,,,"189,752"
Beijing Liyue Jinshi Investment Center (LP),https://www.crunchbase.com/organization/beijing-liyue-jinshi-investment-center-lp,1,1,"Beijing, Beijing, China",Beijing Liyue Jinshi Investment Center (LP),,,1,,1,,1,,,,"189,790"
Stefan Haeckel,https://www.crunchbase.com/person/stefan-haeckel,1,,"Vienna, Wien, Austria",Stefan Haeckel - Managing Director Vice CEE @ myClubs,Individual/Angel,Seed,1,,,,,,,,"189,754"
Beijing Taihe Wanfeng Touzi Guanli,https://www.crunchbase.com/organization/beijing-taihe-wanfeng-touzi-guanli,1,,"Beijing, Beijing, China",Beijing Taihe Wanfeng Touzi Guanli is an investment firm.,,,1,,,,,,,,"189,791"
Ruisheng Touzi,https://www.crunchbase.com/organization/ruisheng-touzi,2,1,"Shanghai, Shanghai, China",Ruisheng Touzi is an investment company.,Private Equity Firm,,2,,,,1,,,,"189,792"
Jiten Arora,https://www.crunchbase.com/person/jiten-arora,,,,"Jiten Arora is a Venture Lead, SOLV, and Global Head for SME Platforms, SC Ventures.",Investment Partner,,,2,,,,,,,"189,794"
Armavica Technologies,https://www.crunchbase.com/organization/armavica-technologies,2,,"Paris, Ile-de-France, France",Armavica Technologies,,,1,,,,,,,,"189,797"
Andrey Blokh,https://www.crunchbase.com/person/andrey-blokh,,,,Andrey Blokh,Investment Partner,,,2,,,,,,,"189,800"
"Maple Grove Investors, Inc.",https://www.crunchbase.com/organization/maple-grove-investors-inc,,,,"Maple Grove Investors, Inc is company that is providing workplace solutions, financial plannings and investment management.",,,,,,,,,,,"189,799"
Kingsley Jones,https://www.crunchbase.com/person/kingsley-jones,,,"Campbell, California, United States","Kingsley Jones is a trader, investor and entrepreneur with a focus on mathematically oriented business areas. He is the founding partner ...",,,,,,,,,,,"189,802"
Bryony Cooper,https://www.crunchbase.com/person/bryony-cooper,,,"Berlin, Berlin, Germany","Bryony Cooper is the Managing Partner at Arkley Brinc VC. She attended Birkbeck, University of London.",,"Early Stage Venture, Seed",,,,,,,,,"189,804"
First Marketplace Group,https://www.crunchbase.com/organization/first-marketplace-group,,,"Toronto, Ontario, Canada",Providing Canadians the opportunity to invest in the rapidly growing marketplace lending space.,Venture Capital,,,,,,,,,,"189,803"
Shanghai Shenghu Investment Management,https://www.crunchbase.com/organization/shanghai-shenghu-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Shenghu Investment Management is an investment firm.,,,1,,,,,,,,"189,763"
Nina Cuso,https://www.crunchbase.com/person/nina-cuso,,,"New York, New York, United States","Nina Cuso is an editor and producer based in New York. She creative directed and produced a New York Fashion Week Show at Pier 59 Studios, C...",,Seed,,,,,,,,,"189,805"
Lin Yan,https://www.crunchbase.com/person/lin-yan,,,"New York, New York, United States",Managing Director is the Managing Director at Goldman Sachs.,,,,,,,,,,,"189,806"
Shanghai Zhongyou Pharmaceutical High-Tech,https://www.crunchbase.com/organization/shanghai-zhongyou-pharmaceutical-high-tech,2,,"Shanghai, Shanghai, China",Shanghai Zhongyou Pharmaceutical High-Tech specialises in preventive medicine research.,,,2,,,,,,,,"189,807"
udi angel,https://www.crunchbase.com/organization/udi-angel,1,,"Netanya, HaMerkaz, Israel","Udi Angel heads a number of communal and charitable organisations in Israel, focusing mainly on children.",,,1,,,,,,,,"189,808"
Daniel Kaesmacher,https://www.crunchbase.com/person/daniel-kaesmacher,1,,"Hamburg, Hamburg, Germany",Daniel Kaesmacher,Individual/Angel,Seed,1,,,,,,,,"189,809"
Brian Higgins,https://www.crunchbase.com/person/brian-higgins-2,,,"Norwalk, Connecticut, United States",Brian Higgins - CEO @ Aditum,,,,,,,,,,,"189,811"
Michelle Roy,https://www.crunchbase.com/person/michelle-roy,,,"San Francisco Bay Area, California, United States","Michelle Roy is the CFO at California Olive Ranch. Michelle Roy attended California State University, Chico.",,,,,,,,,,,"189,770"
Johnny Ream,https://www.crunchbase.com/person/johnny-ream,,,"Kansas City, Missouri, United States",Johnny Ream is a partner with Stray Dog Capital.,Investment Partner,,,6,,,,,,,"189,815"
Dechang Yihao Asset Management,https://www.crunchbase.com/organization/dechang-yihao-asset-management,1,,"Tianjin, Guangdong, China",Dechang Yihao Asset Management is engaged in asset management.,,,1,,,,,,,,"189,775"
Nazmin Alani,https://www.crunchbase.com/person/nazmin-alani,,,"Ottawa, Ontario, Canada",Nazmin Alani has more than 20 years experience in the telecommunications industry. Nazmin has worked with incumbent and new service provider...,Investment Partner,,,6,,,,,,,"189,816"
Torstein Gustavsen,https://www.crunchbase.com/person/torstein-gustavsen,,,"Ulefoss, Telemark, Norway",Torstein Gustavsen - Founder @ Tixio Technologies AS,,,,,,,,,,,"189,818"
EuroFinLeading Private Equity,https://www.crunchbase.com/organization/eurofinleading-private-equity,2,,,Private Equity Partner,,,1,,,,,,,,"189,777"
Bruno Parize,https://www.crunchbase.com/person/bruno-parize,,,"Murcia, Murcia, Spain",Degree in Economics. University of Valencia (1980-1985) . Senior Executive of Manchester Business School by ENAE.Master in Urban Planning fr...,,,,,,,,,,,"189,819"
Sergei Chan,https://www.crunchbase.com/person/sergei-chan,3,,,Sergei Chan,Individual/Angel,,3,,,,,,,,"189,778"
Yili Investment,https://www.crunchbase.com/organization/yili-investment,2,,"Guangdong, Jilin, China",Yili Investment is engaged in investment management.,Private Equity Firm,,2,,,,,,,,"189,820"
Kate Niehaus,https://www.crunchbase.com/person/kate-niehaus,,,"San Francisco, California, United States",Kate Niehaus - Data Science Manager @ Apple,,,,,,,,,,,"189,822"
Pedro Velazquez,https://www.crunchbase.com/person/pedro-velazquez,1,,"Guadalajara, Jalisco, Mexico",Pedro Velazquez,Individual/Angel,,1,,,,,,,,"189,823"
Shenzhen Guohua Sanxin Jijin Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shenzhen-guohua-sanxin-jijin-guanli-youxian-gongsi,1,,"Shenzhen, Guangdong, China",Shenzhen Guohua Sanxin Jijin Guanli Youxian Gongsi operates as an investment firm.,,,1,,,,,,,,"189,780"
Drew Buechley,https://www.crunchbase.com/person/drew-buechley,,,"San Francisco Bay Area, California, United States",Drew Buechley is the CEO of Project Frog. He attended Southern Methodist University.,,,,,,,,,,,"189,825"
Jenny Hannon,https://www.crunchbase.com/person/jenny-hannon,,,"Nashville, Tennessee, United States",Jenny Hannon is the President at Friends of Warner Parks.Jenny Hannon attended Indiana University Bloomington.,,,,,,,,,,,"189,828"
Baocheng Touzi,https://www.crunchbase.com/organization/baocheng-touzi,1,,"Shenzhen, Guangdong, China",Baocheng Touzi is a private equity investment firm.,Private Equity Firm,Private Equity,1,,,,,,,,"189,831"
Dexin Investment,https://www.crunchbase.com/organization/dexin-investment,3,1,"Guangzhou, Guangdong, China",Dexin Investment is engaged in beauty services; education consulting services; e-commerce information consulting; etc.,Private Equity Firm,,3,,,,1,,,,"189,832"
Jan Bart de Boer,https://www.crunchbase.com/person/jan-bart-de-boer,,,,"Jan Bart de Boer, Chief Commercial Officer of ABN AMRO",Investment Partner,,,1,,,,,,,"189,784"
Mio Stojkovich,https://www.crunchbase.com/person/mio-stojkovich,,,"Chicago, Illinois, United States",Mio Stojkovich,,,,,,,,,,,"189,835"
Anna Schiller,https://www.crunchbase.com/person/anna-schiller,,,"New York, New York, United States",Anna Schiller,,,,,,,,,,,"189,833"
Christopher Konieczny,https://www.crunchbase.com/person/christopher-konieczny,,,"New York, New York, United States","Chris is the General Counsel of AccelFoods, an investor in disruptive food and beverage companies. Prior to joining AccelFoods, Chris was a...",Investment Partner,,,3,,,,,,,"189,836"
Søren Kristensen,https://www.crunchbase.com/person/sren-kristensen,1,,"Copenhagen, Hovedstaden, Denmark",Søren Kristensen - IT Security Coordinator @ Frederiksberg Kommune,Individual/Angel,Seed,1,,,,,,,,"189,697"
Stephen Corby,https://www.crunchbase.com/person/stephen-corby,,,"Chicago, Illinois, United States",Stephen initially saw the need for a product like Specless while at CBS Interactive where he managed mobile monetization for properties such...,,Seed,,,,,,,,,"189,839"
Gabriele Cerrone,https://www.crunchbase.com/person/gabriele-cerrone,,,,Gabriele M. Cerrone is the Executive Chairman of the company. Mr. Cerrone has a successful track record and extensive experience in the fina...,,,,,,,,,,,"189,840"
Nos Accelerator Technology,https://www.crunchbase.com/organization/nos-accelerator-technology,,,"Shenzhen, Guangdong, China",Nos Accelerator Technology is engaged in entrepreneurship innovation and industrial incubation.,Accelerator,,,,,,,,,,"189,841"
Dorian Marié,https://www.crunchbase.com/person/dorian-marié,,,"Paris, Ile-de-France, France","Senior Developer at thoughtbot, previously Doctolib, Trusted, Bespoke Post",,Seed,,,,,,,,,"189,842"
Scott Andrews,https://www.crunchbase.com/person/scott-andrews-b702,,,"Winchester, Massachusetts, United States","Scott Andrews is Chief Customer Officer at Kyruus, where he is responsible for implementations, customer success, and ongoing support of the...",,,,,,,,,,,"189,843"
Guangdong Navigation,https://www.crunchbase.com/organization/guangdong-navigation,1,1,"Guangdong, Jilin, China",Guangdong Navigation is a shipping company.,,,1,,,,1,,,,"189,844"
Andrea Anderheggen,https://www.crunchbase.com/person/andrea-anderheggen,2,,"Zürich, Zurich, Switzerland","Andrea is the Founder of Fliegenglas. Fliegenglas makes knowledge audible. – We produce and market audiobooks for Science, Philosophy and L...",Individual/Angel,Seed,2,,,,,,,,"189,845"
Matthieu Coutet,https://www.crunchbase.com/person/matthieu-coutet,,,"Paris, Ile-de-France, France",Matthieu Coutet - Managing Partner @ AdBio partners,Investment Partner,,,5,,,,,,,"189,846"
Yuning Feng,https://www.crunchbase.com/person/yuning-feng-362c,,,"Beijing, China, Asia",Yuning Feng is the partner at CE Innovation Capital.,Investment Partner,,,1,,,,,,,"189,847"
Weijin Liu,https://www.crunchbase.com/person/weijin-liu,,,"New Zealand, Oceania","Mr. Weijin Liu is a Partner at IPV Capital based in Beijing.  Prior to joining IPV Capital, Mr. Liu held various appointments at the Aviatio...",,,,,,,,,,,"189,848"
Andrew Eversfield,https://www.crunchbase.com/person/andrew-eversfield,,,,Andrew Eversfield,Investment Partner,,,1,,,,,,,"189,849"
Gary J Kovner,https://www.crunchbase.com/person/gary-j-kovner,,,"Boston, Massachusetts, United States","As a passionate Venture Capital & Private Equity strategist and successful entrepreneur, I have garnered 20+ years of hands-on experience in...",,,,,,,,,,,"189,797"
Alan Rich,https://www.crunchbase.com/person/alan-rich-2,,,"Boston, Massachusetts, United States","Alan joined Seacoast Capital in 2014. Prior to joining Seacoast, Mr. Rich worked as an Associate for Harris Williams and Co. in Boston, MA, ...",Investment Partner,,,2,,,,,,,"189,850"
Ephraim Lindenbaum,https://www.crunchbase.com/person/ephraim-lindenbaum,,,"Campbell, California, United States",Ephraim Lindenbaum is the managing director at Advance Ventures.,,,,,,,,,,,"189,851"
European program Instrument PME,https://www.crunchbase.com/organization/european-program-instrument-pme,1,,,European program Instrument PME,,,1,,,,,,,,"189,852"
Kevin Carr,https://www.crunchbase.com/person/kevin-carr-f92e,,,"Troy, Michigan, United States",Kevin Carr serves as the Executive Chairman of Motor Information Systems.,Investment Partner,,,1,,,,,,,"189,802"
Stevan Birnbaum,https://www.crunchbase.com/person/stevan-birnbaum,,,,Steve Birnbaum is a Managing Director of Arcturus Capital and serves as the Chairman of the Investment Committee. Mr. Birnbaum has more than...,,,,,,,,,,,"189,804"
John-Micheal M (JMM),https://www.crunchbase.com/person/john-micheal-m,1,,"Belgium, Europe",John-Micheal M (JMM) - President @ Douglas & Bloomberg,Individual/Angel,Seed,1,,,,,,,,"189,803"
Richard Daugherty,https://www.crunchbase.com/person/richard-daugherty,,,"Norwalk, California, United States","I'm a programmer who's really passionate about web development and live broadcasting. Chaturbate is the new platform I'm involved with, work...",,,,,,,,,,,"189,809"
Susan Casey,https://www.crunchbase.com/person/susan-casey,,,"Bellevue, Washington, United States",Susan Casey - Board of Director @ Local Corporation,Investment Partner,,,2,,,,,,,"189,854"
René Kampschulte,https://www.crunchbase.com/person/rené-kampschulte,,,"Berlin, Berlin, Germany","René helps VCs and investors keep their finance and admin running, using technology and best practices. So that investing becomes easier. H...",,,,,,,,,,,"189,856"
Mark Benham,https://www.crunchbase.com/person/mark-benham,,,"Los Angeles, California, United States",Mark Benham is the Founder and Managing Partner of Celerity Partners.,Investment Partner,,,3,,,,,,,"189,855"
Stelwert Investments,https://www.crunchbase.com/organization/stelwert-investments,,,,Technology investment company,Private Equity Firm,,,,,,,,,,"189,812"
Elite Crowdfunder,https://www.crunchbase.com/organization/elite-crowdfunder,,,"Chicago, Illinois, United States",Elite Crowdfunder is the only platform offering exclusive Pre-IPO deal flow for high net worth investors,Private Equity Firm,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Secondary Market, Seed",,,,,,,,,"189,857"
Ariful I Evan,https://www.crunchbase.com/person/ariful-i-evan,,,"Dinajpur, Rajshahi, Bangladesh",Ariful I Evan is the Chief Executive Officer at Hello Edits and Funder Of Rank Finders. He attended Hajee Mohammad Danesh Science and Techno...,,Private Equity,,,,,,,,,"189,858"
Chen Yuxiang Touzi,https://www.crunchbase.com/organization/chen-yuxiang-touzi,1,,,Chen Yuxiang Touzi is an investment firm.,,,1,,,,,,,,"189,814"
Zesheng Ziben,https://www.crunchbase.com/organization/zesheng-ziben,3,,"Nanshanqu, Guangdong, China","Zesheng Ziben provides investment management, finance and consulting services.",Private Equity Firm,,2,,,,,,,,"189,860"
Christopher Frankian,https://www.crunchbase.com/person/christopher-frankian,1,,,Christopher Frankian,Individual/Angel,,1,,,,,,,,"189,861"
Hrvoje Zlatar,https://www.crunchbase.com/person/hrvoje-zlatar-03b0,1,,,Hrvoje Zlatar,Individual/Angel,,1,,,,,,,,"189,862"
Paulette Taylor,https://www.crunchbase.com/person/paulette-taylor,,,"San Mateo, California, United States",Paulette Taylor is the General Counsel and Principal at Sanderling Ventures. She attended the University of California Hastings College of L...,,,,,,,,,,,"189,863"
Joel Drewry,https://www.crunchbase.com/person/joel-drewry-186f,,,,Joel Drewry,Investment Partner,,,1,,,,,,,"189,864"
Wuxi Linghui Chuangtou,https://www.crunchbase.com/organization/wuxi-linghui-chuangtou,2,,"Wuxi Shi, Jiangsu, China",Wuxi Linghui Chuangtou is an investment management and consulting firm.,Venture Capital,,2,,1,,,,,,"189,817"
Bernardino Jordao,https://www.crunchbase.com/person/bernardino-jordao,1,,"Guimarães, Braga, Portugal",Bernardino Jordao,Individual/Angel,Seed,1,,,,,,,,"189,867"
Rob Thomas,https://www.crunchbase.com/person/rob-thomas,,,"Danville, California, United States","Rob Thomas has 14 years of enterprise software and services sales experience, which include leadership roles with IBM, Rational Software and...",,,,,,,,,,,"189,866"
Weiruan Yun Fuhuaqi,https://www.crunchbase.com/organization/weiruan-yun-fuhuaqi,1,,"Changshahsien, Hunan, China",Weiruan Yun Fuhuaqi is a Microsoft Cloud and mobile application incubation platform.,Incubator,,1,,,,,,,,"189,868"
Dmitry Solovyev,https://www.crunchbase.com/person/dmitry-solovyev,1,,"New York, New York, United States",Entrepreneur & Angel Investor Dmitry was graduated from Bauman Moscow State Technical University. In 2006 he founded StartupIndex agency to ...,Individual/Angel,,1,,,,,,,,"189,869"
JC6,https://www.crunchbase.com/organization/jc6,2,,,"JC6 is an investment group based in Israel. Very little information exists on the internet for this company. If you have more information,",Venture Capital,Early Stage Venture,1,,1,,,,,,"189,870"
TSURUOKA SHINKIN BANK,https://www.crunchbase.com/organization/tsuruoka-shinkin-bank,1,,"Tsuruoka, Yamagata, Japan",TSURUOKA SHINKIN BANK offers banking and personalized financial services.,,,1,,,,,,,,"189,871"
Hassan Khan,https://www.crunchbase.com/person/hassan-khan-2f8e,,,"Delhi, Delhi, India","Hassan khan is a Social Media Entrepreneur, Creator and Investor. He gained knowledge in various fields through internet. Hassan have a bac...",,,,,,,,,,,"189,873"
RedRock500,https://www.crunchbase.com/organization/redrock500,,,"Limassol, Limassol, Cyprus","Trade Forex, Cryptos and other assets under the best trading conditions. Go through the most exceptional trading experience with RedRock500.",,,,,,,,,,,"189,822"
Bruce Maisel,https://www.crunchbase.com/person/bruce-maisel,,,,Bruce joined EBI Consulting in early 2020 as the company’s Chief People Officer. His history of leadership within corporate human resources ...,,,,,,,,,,,"189,823"
Jiuxuan Capital,https://www.crunchbase.com/organization/jiuxuan-capital,1,,"Shanghai, Shanghai, China",Jiuxuan Capital is a institution focusing on providing quality investment banking services in the industrial Internet and new technologies.,,,1,,1,,,,,,"189,874"
Adam Lewis,https://www.crunchbase.com/person/adam-lewis-d8c8,,,"London, England, United Kingdom",Adam Lewis is a founding Partner and a member of the Horizon Capital.,Investment Partner,,,2,,,,,,,"189,875"
Pedro Javier Armentia,https://www.crunchbase.com/person/pedro-javier-armentia,,,"Madrid, Madrid, Spain",Pedro Javier Armentia is the Cofounder of Creas. He attended Harvard Business School.,,,,,,,,,,,"189,876"
Lanse Dayu Chengzhang,https://www.crunchbase.com/organization/lanse-dayu-chengzhang,1,,"Shenzhen, Guangdong, China",Lanse Dayu Chengzhang is an investment firm.,,,1,,1,,,,,,"189,877"
Eitan Metuki,https://www.crunchbase.com/person/eitan-metuki,,,"Even Yehuda, HaMerkaz, Israel","Eitan Metuki serves as the Chief Financial officer of mBox, responsible for managing the financial activities, customers’ engagements and re...",,,,,,,,,,,"189,878"
Victor de la Torre Russis,https://www.crunchbase.com/person/victor-de-la-torre-russis,,,"Madrid, Spain, Europe",Victor de la Torre Russis - CTO & co-founder @ Mashauri Limited,,,,,,,,,,,"189,879"
Marko Hiipakka,https://www.crunchbase.com/person/marko-hiipakka,,,,Marko Hiipakka,,,,,,,,,,,"189,880"
Hugo Hu,https://www.crunchbase.com/person/hugo-hu,,,"Beijing, Beijing, China",Hugo Hu,Investment Partner,,,1,,,,,,,"189,828"
GADS Option Fund,https://www.crunchbase.com/organization/gads-option-fund,1,1,"Irvine, California, United States","GADS Option Fund is a private equity fund out of Irvine, California and an existing OptionEase customer and long term strategic partner.",Private Equity Firm,Early Stage Venture,1,,,,1,,,,"189,884"
Yangzijiang Investment,https://www.crunchbase.com/organization/yangzijiang-investment,3,,"Yangzhou, Jiangsu, China","Yangzijiang Investment is engaged in business of asset management, transfer, investment, corporate custody, asset reorganisation.",Private Equity Firm,,3,,1,,,,,,"189,885"
Daniel Castro,https://www.crunchbase.com/person/daniel-castro-5de1,,,,My roots are an important part of where I am today. I am the son of immigrants and grew up in East Los Angeles. There I graduated from Garf...,,,,,,,,,,,"189,886"
Tim Marusich,https://www.crunchbase.com/person/tim-marusich,3,,"San Diego, California, United States","Tim's passion is to encourage , mentor, and support young businessmen and women that have a giving-back spirit, good character, and a strong...",Individual/Angel,Seed,1,,,,,,,,"189,887"
Etienne Moreau,https://www.crunchbase.com/person/etienne-moreau,,,"Paris, Ile-de-France, France",Etienne Moreau is the DeepTech Partner at Supernova Invest. Etienne attended ESCP Business School.,Investment Partner,Early Stage Venture,,1,,,,,,,"189,888"
Michael Kearns,https://www.crunchbase.com/person/michael-kearns-3,1,1,"Philadelphia, Pennsylvania, United States",Michael Kearns - Professor @ University of Pennsylvania,Individual/Angel,Seed,1,,,,1,,,,"189,835"
Brian Foley,https://www.crunchbase.com/person/brian-foley-59ef,,,"New York, New York, United States",Brian Foley is the Managing Director and Market Manager at Silicon Valley Bank.,Investment Partner,,,3,,,,,,,"189,889"
Toppako Capital,https://www.crunchbase.com/organization/toppako-capital,,,"Bruyelle, Hainaut, Belgium",Supply chain financing solutions in emerging markets,Private Equity Firm,Private Equity,,,,,,,,,"189,838"
Emporis Tower,https://www.crunchbase.com/organization/emporis-tower,,,,Indoworld Group is arises with their new commercial project in Noida sector 140 by the name of Emporis Tower being located at Noida Ex way.,,,,,,,,,,,"189,840"
