Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Multiples,https://www.crunchbase.com/organization/multiples-alternate-asset-management,35,8,"Worli, Maharashtra, India",Multiples Alternate Asset Management Private Limited is a private equity firm specializing in mid to late stage equity investments,Private Equity Firm,,29,,23,,8,,,,"10,349"
Sandbox Studios,https://www.crunchbase.com/organization/sandbox-studios,12,1,"Los Angeles, California, United States",Sandbox Studios invests in celebrity-founded consumer brands that impact culture and create community.,Venture Capital,"Early Stage Venture, Seed, Venture",12,,,,1,,,,"10,304"
Spitfyre Capital,https://www.crunchbase.com/organization/spitfyre-capital,,,"Toronto, Ontario, Canada",Spitfyre Capital is a Capital Pool Company that has begun commercial operations only with cash.,,,,,,,,,,,"10,354"
Roc Nation,https://www.crunchbase.com/organization/roc-nation,9,3,"New York, New York, United States","Roc Nation is a full-service entertainment company that specializes in social, music, and media industry.",,,9,,,1,3,,,,"10,340"
Hapag-Lloyd,https://www.crunchbase.com/organization/hapag-lloyd,1,,"Hamburg, Hamburg, Germany","Hapag-Lloyd is a global leader in container shipping, specialising in reefer cargo, dangerous goods and special cargo projects.",,,1,,1,,,,,,"10,305"
Amalia Irena Grochal,https://www.crunchbase.com/person/amalia-irena-grochal,5,,"Dubai, Dubai, United Arab Emirates","Back in 2010, Amalia was one of the early Bitcoin miners, turned a postproduction studio into an experimental mining rig. The discovery of d...",Individual/Angel,"Convertible Note, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",5,,,,,,,,"10,306"
Allegis Capital,https://www.crunchbase.com/organization/allegis-nl-capital,14,1,"Palo Alto, California, United States","Fintech, SaaS, Enterprise",Venture Capital,"Early Stage Venture, Seed",10,,4,4,1,,,,"10,308"
Sure Ventures,https://www.crunchbase.com/organization/sure-ventures,1,1,"London, England, United Kingdom",Sure Ventures offer investors a listed vehicle that aims to achieve a diversified exposure to early stage technology companies.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"10,356"
9Yards Capital,https://www.crunchbase.com/organization/9yards-capital,100,8,"San Francisco, California, United States",9YC is a global investment firm that invests in tech enabled consumer and enterprise fintech and logistics companies at the growth stage.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",84,,4,17,8,,,,"10,309"
Brewton-Parker College,https://www.crunchbase.com/organization/brewton-parker-college,,,"Mount Vernon, Georgia, United States",Brewton-Parker College is a school in Mount Vernon.,,,,,,,,,,,"10,310"
Vanguard Venture Group,https://www.crunchbase.com/organization/vanguard-venture-group,,,"Palm Beach, Florida, United States","Focused on projects $100M+, The Vanguard Group works with high-powered firms to execute complex models in alternative investment sectors.",Private Equity Firm,,,,,,,,,,"10,311"
DeepWork Capital,https://www.crunchbase.com/organization/the-fan-fund,69,4,"Orlando, Florida, United States",DeepWork Capital is an early stage investment firm that focuses on underserved markets and invests in high growth companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",40,,26,19,4,,,,"10,312"
State of Mind Ventures,https://www.crunchbase.com/organization/state-of-mind-ventures,45,4,"Herzliya, Tel Aviv, Israel",SOMV is an Israeli venture capital firm specializing in early-stage investments.,Venture Capital,"Early Stage Venture, Seed",27,,16,2,4,,,,"10,363"
Quantum Energy Partners,https://www.crunchbase.com/organization/quantum-energy-partners,26,6,"Houston, Texas, United States",Quantum Energy Partners is a provider of private capital to the responsibly sourced energy and energy transition & decarbonization sectors,"Private Equity Firm, Venture Capital","Private Equity, Venture",19,,15,,6,,,,"10,365"
Bestone,https://www.crunchbase.com/organization/bestone,1,,"Xuhui, Shanghai, China",Bestone is an IT company for developing SaaS legal service platform.,,,1,,,,,,,,"10,316"
SAP Concur,https://www.crunchbase.com/organization/concur-technologies,19,12,"Bellevue, Washington, United States",SAP Concur engages in developing travel management software and solutions.,,,14,,10,,12,,,,"10,319"
Genesis,https://www.crunchbase.com/organization/genesis-6,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Genesis is the luxury vehicle division of the South Korean automobile manufacturer Hyundai Motor Group.,,,2,,2,,,,,,"10,320"
Expedition Growth Capital,https://www.crunchbase.com/organization/expedition-growth-capital,9,,"London, England, United Kingdom",Expedition Growth Capital makes minority investments in software companies.,Venture Capital,Venture,8,,9,,,,,,"10,368"
National Telecommunications and Information Administration,https://www.crunchbase.com/organization/national-telecommunications-and-information-administration,78,4,"Washington, District of Columbia, United States",NTIA is the Executive Branch agency that is principally responsible for advising the President on telecommunications and information policy.,Government Office,,78,,77,2,4,,,,"10,323"
62 Ventures,https://www.crunchbase.com/organization/62-ventures,2,,,62 Ventures is a venture capital firm.,Venture Capital,,2,,1,,,,,,"10,372"
InvestIndustrial Holdings,https://www.crunchbase.com/organization/investindustrial-holdings,8,5,"Luxembourg, Luxembourg, Luxembourg",InvestIndustrial Holdings is an investment firm focused on funding medium-sized companies.,Private Equity Firm,,7,,4,,5,,,,"10,374"
Unreal Engine,https://www.crunchbase.com/organization/unreal-engine,1,,"New York, New York, United States",Unreal Engine is a real-time 3D creation tool for crafting high-quality video games with photorealistic visuals and immersive experiences.,,,1,,,,,,,,"10,325"
Oxford Capital,https://www.crunchbase.com/organization/oxford-capital-partners,184,18,"Oxford, Oxfordshire, United Kingdom",Oxford Capital is a technology venture capital investor based in London and Oxford.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",66,,44,1,18,,,,"10,326"
VT Community Foundation,https://www.crunchbase.com/organization/vt-community-foundation,56,,"Middlebury, Vermont, United States",VT Community Foundation provides philanthropic resources for Vermont communities.,,,56,,56,,,,,,"10,375"
National Instruments,https://www.crunchbase.com/organization/national-instruments,1,,"Austin, Texas, United States",National Instruments Corporation manufactures and supplies measurement and automation products.,,,1,,,,,,,,"10,327"
Playfair Capital,https://www.crunchbase.com/organization/playfair-capital,105,8,"London, England, United Kingdom",Playfair is a generalist VC fund with a contrarian approach to pre-seed technology investing.,"Micro VC, Venture Capital","Early Stage Venture, Seed",69,,23,3,8,,,,"10,377"
Sallie Mae,https://www.crunchbase.com/organization/sallie-mae,3,,"Newark, Delaware, United States","Sallie Mae is an American corporation that originates, services, and collects student loans.",,,1,,1,,,,,,"10,328"
Simply Organic,https://www.crunchbase.com/organization/simply-organic-9c78,5,,"Norway, Iowa, United States","Simply Organic specializes in spices, seasonings, mixes, packets, sauces, extracts, and flavors.",,,5,,5,,,,,,"10,329"
Ground Up Ventures,https://www.crunchbase.com/organization/ground-up-ventures,41,4,"Philadelphia, Pennsylvania, United States",Ground Up Ventures is an early stage venture capital firm investing in pre-seed and seed stage startups in the United States and Israel.,Micro VC,Seed,31,,2,11,4,,,,"10,330"
XG Ventures,https://www.crunchbase.com/organization/xg-ventures,101,29,"Menlo Park, California, United States","XG Ventures focuses on the consumer internet, including the mobile, video, gaming, social media, and online media sectors.",Micro VC,"Early Stage Venture, Seed",77,,,20,29,,,,"10,331"
Trade Me,https://www.crunchbase.com/organization/trade-me,3,1,"Mount Victoria, New South Wales, Australia",Trade Me Group is an online marketplace and classified advertising platform in New Zealand.,,,2,,2,,1,,,,"10,332"
Revolution’s Rise of the Rest Seed Fund,https://www.crunchbase.com/organization/rise-of-the-rest,282,34,"Washington, District of Columbia, United States","Revolution’s Rise of the Rest Seed Fund, part of the DC-based venture capital firm Revolution, invests in seed- and early-stage companies.",Accelerator,Seed,199,,17,109,34,On-Site,2019-03-11,1,"10,334"
Ramot,https://www.crunchbase.com/organization/ramot,3,,"Tel Aviv, Tel Aviv, Israel",Ramot is a technology transfer company developing legal and commercial frameworks for inventions made by individuals at Tel Aviv University.,,,2,,1,,,,,,"10,379"
Eberg Capital,https://www.crunchbase.com/organization/eberg-capital,24,1,"New York, New York, United States","The Ehrenberg family investment fund. We invest in all things sports: teams, leagues, betting, data and infrastructure technology.",Venture Capital,"Early Stage Venture, Seed",23,,2,1,1,,,,"10,336"
Flamingo,https://www.crunchbase.com/organization/flamingo-404f,2,,"Guangzhou, Guangdong, China",Flamingo is an internet company focusing on mobile games.,,,2,,,,,,,,"10,337"
Cake Ventures,https://www.crunchbase.com/organization/cake-ventures,11,,"San Francisco, California, United States",Cake Ventures is an investment firm that invests in companies that address the needs of a world undergoing massive demographic changes.,Venture Capital,,11,,1,4,,,,,"10,338"
Bhavish Aggarwal,https://www.crunchbase.com/person/bhavish-aggarwal,13,3,"Bengaluru, Karnataka, India",Bhavish graduated with a B.Tech in Computer Science and Engineering from IIT Bombay in 2008 and worked at Microsoft Research for 2 years aft...,Individual/Angel,Seed,10,,2,,3,,,,"10,340"
Flybridge,https://www.crunchbase.com/organization/flybridge-capital,419,74,"Boston, Massachusetts, United States",Flybridge is a seed-stage venture capital firm investing with entrepreneurs to leverage the power of the community.,Venture Capital,"Early Stage Venture, Seed",185,,110,87,74,,,,"10,341"
Mehdi Ghissassi,https://www.crunchbase.com/person/mehdi-ghissassi,15,,"London, England, United Kingdom",Mehdi Ghissassi serves as the Head of Product Management at DeepMind.,Individual/Angel,,15,,,,,,,,"10,342"
D2 Fund,https://www.crunchbase.com/organization/double-down,7,,"London, England, United Kingdom",D2 is a venture fund for ambitious equity efficient start-ups,"Micro VC, Venture Capital","Early Stage Venture, Seed",7,,0,,,,,,"10,343"
Nedbank,https://www.crunchbase.com/organization/nedbank1,17,6,"Sandown, NA - South Africa, South Africa",Nedbank is a one of the largest banks in South Africa.,Investment Bank,,15,,7,,6,,,,"10,344"
NorthEdge Capital,https://www.crunchbase.com/organization/northedge-capital,17,5,"Manchester, Manchester, United Kingdom",NorthEdge Capital is a middle-market private equity firm provides capital and management solutions to companies in the North of England.,Private Equity Firm,Private Equity,17,,14,,5,,,,"10,345"
Duocaitou,https://www.crunchbase.com/organization/duocaitou,1,,"Beijing, Beijing, China","Duocaitou, a Chinese real estate crowdfunding platform",,,1,,1,,,,,,"10,347"
Lundbeck,https://www.crunchbase.com/organization/lundbeck,3,2,"Valby, Hovedstaden, Denmark",Lundbeck is a pharmaceutical company that develops products to treat people with psychiatric and neurological disorders.,,,3,,1,,2,,,,"10,387"
Bonsai Partners,https://www.crunchbase.com/organization/bonsai-partners,65,16,"Madrid, Madrid, Spain",Bonsai Partners is a technology venture capital firm investing in both primary and secondary opportunities in tech startups from Europe,"Secondary Purchaser, Venture Capital","Early Stage Venture, Secondary Market",51,,8,,16,,,,"10,348"
BrainLAB,https://www.crunchbase.com/organization/brainlab,4,1,"Munich, Bayern, Germany",BrainLAB provides truly innovative software.,,,2,,4,,1,,,,"10,349"
Flooring Superstore,https://www.crunchbase.com/organization/flooring-superstore,,,"Bishop Auckland, Durham, United Kingdom","Flooring Superstore is a retailer of carpet, vinyl, vinyl tile, and laminate flooring.",,,,,,,,,,,"10,350"
MergerDomo Services,https://www.crunchbase.com/organization/mergerdomo-services-pvt-ltd,1,,"Noida, Uttar Pradesh, India",MergerDomo.com – an Online Global Corporate Deal Sourcing & Consulting marketplace,,,1,,1,,,,,,"10,351"
Partisia Blockchain,https://www.crunchbase.com/organization/partisia-blockchain,1,,"Zug, Zug, Switzerland","A WEB 3.0 public blockchain built for trust, transparency, privacy and speed of light finalization.",,,1,,1,,,,,,"10,352"
Calypso Technology,https://www.crunchbase.com/organization/calypso-technology,1,,"San Francisco, California, United States","Calypso Technology provides an integrated trading, risk and processing platform for financial institutions and corporate treasuries.",,,1,,1,,,,,,"10,353"
LivaNova,https://www.crunchbase.com/organization/livanova,6,,"London, England, United Kingdom",LivaNova PLC is a global medical technology company built on nearly five decades of experience and a relentless commitment.,,,6,,,1,,,,,"10,354"
Elkstone Capital Partners,https://www.crunchbase.com/organization/elkstone-capital-partners,52,3,"Dublin, Dublin, Ireland","Elkstone Capital Partners is a multi-family office focused on venture, real estate and wealth management.",Venture Capital,"Early Stage Venture, Seed",38,,20,1,3,,,,"10,355"
Lightning Lab,https://www.crunchbase.com/organization/lightning-lab,9,,"Wellington, Wellington, New Zealand","Lightning Lab is New Zealand's premiere business accelerator programme that supports, and invests in, early-stage entrepreneurs.",Accelerator,Seed,9,,,,,On-Site,2020-02-14,14,"10,356"
Altitude Ventures,https://www.crunchbase.com/organization/altitude-ventures,17,3,"Nashville, Tennessee, United States",Altitude Ventures provides early-stage venture capital financing to healthcare services and technology startups that improve healthcare.,Venture Capital,"Early Stage Venture, Seed",13,,12,4,3,,,,"10,396"
People Group,https://www.crunchbase.com/organization/people-group,1,,"Mumbai, Maharashtra, India","People Group is a new-age Media & Entertainment company,",,,1,,,,,,,,"10,358"
LS Power,https://www.crunchbase.com/organization/ls-power-equity-advisors,2,,"New York, New York, United States","LS Power provides power generation, electric transmission, and energy infrastructure.",Private Equity Firm,Private Equity,2,,1,,,,,,"10,360"
Caleres,https://www.crunchbase.com/organization/brown-shoe-company,1,,"St Louis, Missouri, United States",Caleres is a global footwear retailer and wholesaler.,,,1,,1,,,,,,"10,361"
Standish Management,https://www.crunchbase.com/organization/standish-management-llc,2,1,"San Francisco, California, United States",Standish Management is a 100% employee-owned provider of specialized fund administration services for Managers and General Partners.,Private Equity Firm,,2,,1,,1,,,,"10,362"
Sie Ventures,https://www.crunchbase.com/organization/sie,10,,"London, England, United Kingdom",Sie Ventures invest in Early stage female led tech companies.,Venture Capital,Early Stage Venture,9,,,,,,,,"10,363"
Xponents,https://www.crunchbase.com/organization/xponents,3,,"Gurgaon, Haryana, India",Xponents brings family businesses and startups together to solve problems faced by startups.,Entrepreneurship Program,Seed,3,,3,,,,,,"10,364"
Avanta Ventures,https://www.crunchbase.com/organization/avanta-ventures,28,,"Palo Alto, California, United States","Avanta Ventures is a venture capital that provides time, resources, and industry expertise for insurtech sector.","Accelerator, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",18,,3,11,,,,,"10,404"
Value Chain Ventures,https://www.crunchbase.com/organization/value-chain-ventures,2,,"Dacono, Colorado, United States",Venture Capital,Venture Capital,Early Stage Venture,2,,,1,,,,,"10,365"
Georgia Primary Care Association,https://www.crunchbase.com/organization/georgia-primary-care-association,1,,"Decatur, Georgia, United States","Georgia Primary Care Association provides PCMH learning community, clinical quality program, family planning, and data center services.",,,1,,1,,,,,,"10,366"
NFT Tech,https://www.crunchbase.com/organization/nft-technologies,12,,"Vancouver, Alberta, Canada","NFT Tech is the first technology company to bridge the gap between traditional capital markets, NFTs and the metaverse.",,Secondary Market,12,,2,,,,,,"10,367"
Altimeter Capital,https://www.crunchbase.com/organization/altimeter-capital,96,24,"Menlo Park, California, United States",Altimeter is a technology-focused investment firm managing a public equity fund and growth-stage private equity funds.,"Hedge Fund, Venture Capital","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Venture",68,,42,9,24,,,,"10,368"
Seedstars World,https://www.crunchbase.com/organization/seedstars-world-sa,3,,"Carouge, Geneve, Switzerland",Seedstars World SA is an exclusive worldwide competition to discover the best startups in emerging markets.,,,3,,,,,,,,"10,409"
Xavier Niel,https://www.crunchbase.com/person/xavier-niel,103,24,"Paris, Ile-de-France, France",Xavier Niel is the Co-Founder and CEO of NJJ Capital. He previously worked at Worldnet as a Founder. Xavier Niel attended Saint Michel de Pi...,"Investment Partner, Individual/Angel",Seed,90,7,11,1,24,,,,"10,371"
Avingtrans,https://www.crunchbase.com/organization/avingtrans,2,1,"Chatteris, Cambridgeshire, United Kingdom","Avingtrans plc is engaged in the provision of highly engineered components, systems and services to the energy, medical and traffic.",,,2,,2,,1,,,,"10,410"
Clear Ventures,https://www.crunchbase.com/organization/clear-ventures,67,25,"Palo Alto, California, United States",Clear Ventures is a Silicon Valley-based venture capital firm focusing on investing in startup companies.,Venture Capital,"Early Stage Venture, Seed",48,,26,2,25,,,,"10,372"
Passport Capital,https://www.crunchbase.com/organization/passport-capital,27,12,"San Francisco, California, United States",Passport Capital is a thematic investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",21,,9,6,12,,,,"10,373"
Altium Capital,https://www.crunchbase.com/organization/altium-capital,16,12,"New York, New York, United States",Altium Capital is a healthcare investment firm focusing on the development of stage public mid-and small-cap equities.,Venture Capital,,15,,1,5,12,,,,"10,374"
Munters,https://www.crunchbase.com/organization/munters,3,,"Amesbury, Massachusetts, United States",Munters is a global leader in energy efficient air treatment solutions.,,,3,,2,,,,,,"10,413"
Idea Drop,https://www.crunchbase.com/organization/idea-drop,,,"London, England, United Kingdom","Idea Drop helps organisations capture, curate and action the best ideas from their people.",,,,,,,,,,,"10,376"
Ruttenberg Gordon Investments,https://www.crunchbase.com/organization/ruttenberg-gordon-investments,95,12,"New York, New York, United States","Ruttenberg Gordon Investments specializes in equity and debt investments in real estate, private equity, growth equity.","Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",95,,2,13,12,,,,"10,418"
Redgate Software,https://www.crunchbase.com/organization/redgate-software,1,,"Cambridge, Cambridgeshire, United Kingdom",Redgate is the leading provider of software for professionals working on the Microsoft data platform.,,,1,,,,,,,,"10,378"
Barclays Corporate Banking,https://www.crunchbase.com/organization/barclays-plc,134,38,"London, England, United Kingdom",Barclays is a global financial services company that provides various financial products and services worldwide.,Investment Bank,,116,,46,13,38,,,,"10,380"
Hindustan Unilever,https://www.crunchbase.com/organization/hindustan-unilever-limited,2,,"Mumbai, Maharashtra, India",Hindustan Unilever supplies consumer goods.,,,1,,2,,,,,,"10,381"
LendingTree,https://www.crunchbase.com/organization/lendingtree,3,,"Charlotte, North Carolina, United States",LendingTree is an online lending exchange that connects consumers with multiple lenders who compete for their business.,,,3,,1,,,,,,"10,382"
Xcelerate Solutions,https://www.crunchbase.com/organization/xelerate-software,,,"Mclean, Virginia, United States",Xcelerate Solutions is a company specialized in helping small businesses operate like big ones.,,,,,,,,,,,"10,423"
Frist Cressey Ventures,https://www.crunchbase.com/organization/frist-cresseyventures,42,7,"Nashville, Tennessee, United States",Frist Cressey Ventures is focused on accelerating the growth of high potential healthcare enterprises through value-added partnerships.,Micro VC,"Early Stage Venture, Seed",31,,13,6,7,,,,"10,426"
Namier Capital Partners,https://www.crunchbase.com/organization/namier-capital-partners,10,1,"London, England, United Kingdom",Strategic and M&A advisory for growth companies and large corporations,"Angel Group, Micro VC, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Venture",9,,1,,1,,,,"10,428"
Saudi Telecom Company,https://www.crunchbase.com/organization/stc-saudi-telecom-co,2,2,"Riyadh, Ar Riyad, Saudi Arabia",Saudi Telecom Company is a telecommunications service provider.,,,2,,2,,2,,,,"10,429"
Gainvest,https://www.crunchbase.com/organization/gainvest,,,"Pittsburgh, Pennsylvania, United States",Gainvest is a professional law firm that provides investment and wealth management services.,,,,,,,,,,,"10,384"
Federated Hermes,https://www.crunchbase.com/organization/federated-hermes,,,"Pittsburgh, Pennsylvania, United States","Federated Hermes, is one of the nation's largest investment managers offering equity.",,,,,,,,,,,"10,387"
AXA Group,https://www.crunchbase.com/organization/axa,32,7,"Paris, Ile-de-France, France","AXA is an insurance company that offers asset management, investment management, and financial services.",,,23,,11,1,7,,,,"10,388"
DSC Investment,https://www.crunchbase.com/organization/dsc-investment,194,10,"Seoul, Seoul-t'ukpyolsi, South Korea","DSC Investments invests in early stage and growth companies in the field of corporate identify and focus, IT, software, biotechnology,",Venture Capital,Seed,135,,25,3,10,,,,"10,389"
RF Investment Partners,https://www.crunchbase.com/organization/rf-investment-partners,9,,"New York, New York, United States",RF Investment Partners (“RF”) is a Small Business Investment Company.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",7,,7,,,,,,"10,390"
Ecovacs,https://www.crunchbase.com/organization/ecovacs,11,1,"Suzhou, Jiangsu, China","ECOVACSis paving the way with the development of effective, functional robotic products that improve quality of life & convenience.",Venture Capital,Early Stage Venture,10,,1,,1,,,,"10,439"
Kubota,https://www.crunchbase.com/organization/kubota,6,1,"Osaka, Osaka, Japan","Kubota manufactures and sells machinery, industrial, and consumer products.",,,6,,2,,1,,,,"10,440"
Dean College,https://www.crunchbase.com/organization/dean-college,,,"Franklin, Massachusetts, United States",Dean College is a private institution that was founded in 1865; 2019 ranked #23 Best Regional Colleges North.,,,,,,,,,,,"10,393"
Aurum Holdings,https://www.crunchbase.com/organization/aurum-holdings-627e,19,,"Leicester, Leicester, United Kingdom",Early Stage Investment,"Angel Group, Micro VC",Early Stage Venture,19,,,,,,,,"10,394"
Platina Partners,https://www.crunchbase.com/organization/platina-partners,14,3,"London, England, United Kingdom",Platina Partners is an independent European investment firm that invests in renewable energy infrastructure projects.,Private Equity Firm,Late Stage Venture,14,,6,1,3,,,,"10,442"
Hearst Communications,https://www.crunchbase.com/organization/hearstcorporation,20,8,"New York, New York, United States","Hearst is large private diversified media, information, and services company with more than 360 businesses",Corporate Venture Capital,,16,,6,6,8,,,,"10,396"
Zubi Capital,https://www.crunchbase.com/organization/zubi-capital,15,,"Valencia, Comunidad Valenciana, Spain",Zubi Capital is a dedicated and independent Asset Management and Wealth Management firm.,"Venture Capital, Venture Debt",,13,,8,,,,,,"10,443"
Columbia Capital,https://www.crunchbase.com/organization/columbia-capital,197,56,"Alexandria, Virginia, United States","Columbia Capital is a venture capital franchise in wireless, broadband, media, and enterprise information technology investing.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",104,,57,5,56,,,,"10,397"
Asia.com,https://www.crunchbase.com/organization/asia-com,1,1,"Bedminster, New Jersey, United States",Asia.com focuses on helping our users find the best of Asia faster and easier.,,,1,,,,1,,,,"10,398"
Garuda Ventures,https://www.crunchbase.com/organization/garuda-ventures,25,2,"San Francisco, California, United States",Garuda is an angel fund run by full-time operators Rishi Taparia and James Richards. We spend every day on the founder side of the table.,"Angel Group, Venture Capital","Early Stage Venture, Seed",21,,3,8,2,,,,"10,401"
Planet First Partners,https://www.crunchbase.com/organization/planet-first-partners,5,,"Luxembourg, Luxembourg, Luxembourg","Planet First Partners is a purpose-led growth investment platform investing in ""Better for People & Better for the Planet"" companies","Family Investment Office, Fund Of Funds, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",5,,4,,,,,,"10,446"
TransCentury,https://www.crunchbase.com/organization/transcentury,1,,"Nairobi, Nairobi Area, Kenya",TransCentury is a holding company for investing in infrastructure across the African continent.,,,1,,1,,,,,,"10,402"
HERE Technologies Chicago,https://www.crunchbase.com/organization/here-technologies,4,,"Chicago, Illinois, United States","HERE Technologies creates living three-dimensional maps that grow upwards, breathing with layers of information and insights.",,,2,,3,,,,,,"10,450"
Elad Gil,https://www.crunchbase.com/person/elad-gil,188,25,"San Francisco, California, United States",Elad Gil is the Co-Founder of Color Genomics. He previously worked at Twitter as a Vice President. Elad Gil attended the Massachusetts Insti...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",149,1,16,32,25,,,,"10,403"
"Spring Creek Investment Management, LLC",https://www.crunchbase.com/organization/spring-creek-investment-management,11,4,"Philadelphia, Pennsylvania, United States","Spring Creek Investment Management is a Philadelphia-based family office that finances various industries, including clean technology.",Family Investment Office,"Debt, Early Stage Venture, Private Equity, Seed",10,,3,2,4,,,,"10,451"
CRG,https://www.crunchbase.com/organization/the-capital-royalty-fund,61,36,"Houston, Texas, United States",CRG is a market pioneer and innovator in healthcare investing that focuses on intellectual property investments in biopharmaceutical assets.,Private Equity Firm,,51,,17,12,36,,,,"10,404"
Radicle Impact,https://www.crunchbase.com/organization/radicle-impact,30,2,"Oakland, California, United States",Radicle Impact is a company that invest in early stage companies where financial success creates meaningful social and environmental value.,Venture Capital,Early Stage Venture,21,,5,11,2,,,,"10,405"
Pamplona Capital Management,https://www.crunchbase.com/organization/pamplona-capital-management,13,7,"London, England, United Kingdom",Pamplona Capital Management LLP is a privately owned hedge fund sponsor. The firm manages hedge fund of funds for its clients.,Private Equity Firm,Private Equity,13,,4,,7,,,,"10,406"
Gracenote,https://www.crunchbase.com/organization/gracenote,5,4,"Emeryville, California, United States","Gracenote is an entertainment data and technology provider across Music, Video and Sports.",,,5,,1,,4,,,,"10,408"
Foot Locker,https://www.crunchbase.com/organization/foot-locker,8,,"New York, New York, United States",Foot Locker is a retailer of athletic footwear and apparel.,,,7,,8,5,,,,,"10,409"
Oak Investment Partners,https://www.crunchbase.com/organization/oak-investment-partners,406,124,"Wilton, Connecticut, United States",Oak Investment Partners is a multi-stage venture capital and private equity firm that invests in high growth opportunities.,"Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",215,,131,29,124,,,,"10,455"
Virtuoso,https://www.crunchbase.com/organization/virtuoso,2,,"Fort Worth, Texas, United States",Virtuoso is a network of travel agencies and advisors that specializes in luxury and experiential travel.,,,2,,,,,,,,"10,411"
Wedbush Securities,https://www.crunchbase.com/organization/wedbush-securities,8,2,"Los Angeles, California, United States","Wedbush Securities is a company providing banking and investment services for any individual, institution, or issuing client.",Investment Bank,,7,,1,1,2,,,,"10,412"
Udi Mokady,https://www.crunchbase.com/person/udi-mokady,9,1,"Boston, Massachusetts, United States",Udi Mokady is the Founder and Executive Chairman of CyberArk. He attended Boston University.,Individual/Angel,Seed,8,,,,1,,,,"10,458"
Sixt Rental Cars,https://www.crunchbase.com/organization/sixt-rental-cars,5,1,"Pullach Im Isartal, Bayern, Germany",Sixt Rental Cars is a car and truck rental company also offering limousine service.,,,2,,1,,1,,,,"10,413"
Austria Wirtschaftsservice (AWS),https://www.crunchbase.com/organization/austria-wirtschaftsservice-aws,10,,"Vienna, Wien, Austria",Austria Wirtschaftsservice is an investment firm.,Investment Bank,Seed,9,,3,,,,,,"10,414"
Tsunagu Solutions,https://www.crunchbase.com/organization/tsunagu-solutions,2,,"Tokyo, Tokyo, Japan",Tsunagu Solutions provides career consulting services primarily for part-time jobs in Japan.,,,2,,2,,,,,,"10,415"
Sustainalytics,https://www.crunchbase.com/organization/sustainalytics,1,1,"Amsterdam, Noord-Holland, The Netherlands","Sustainalytics is an independent ESG and corporate governance research, ratings and analysis firm.",,,1,,1,,1,,,,"10,416"
WinSing Animation,https://www.crunchbase.com/organization/winsing-animation,1,,"Guangzhou, Guangdong, China",WinSing Animation is a production and distribution company for film and TV series.,,,1,,,,,,,,"10,417"
Peak,https://www.crunchbase.com/organization/peak-capital,71,7,"Amsterdam, Noord-Holland, The Netherlands","The early-stage VC fully backed by entrepreneurs - with the scars to prove it. Pre-Seed - Series A • SaaS, Marketplaces & Platforms • Europe",Venture Capital,"Early Stage Venture, Seed, Venture",56,,43,0,7,,,,"10,419"
Room40 Ventures,https://www.crunchbase.com/organization/room40-ventures,20,2,"New York, New York, United States","Room40 Ventures partners with founders catalyzing the next wave of web3 adoption across defi, infrastructure, and web3 commerce",Venture Capital,Early Stage Venture,15,,6,4,2,,,,"10,420"
Gray Matters Capital,https://www.crunchbase.com/organization/gray-matters-capital,32,3,"Atlanta, Georgia, United States","Gray Matters Capital, an impact investing enterprise, funds business models that benefit underserved populations in developing countries.",Venture Capital,Early Stage Venture,28,,20,1,3,,,,"10,461"
Fashion For Good,https://www.crunchbase.com/organization/fashion-for-good,28,2,"Amsterdam, Noord-Holland, The Netherlands",Fashion For Good is the global initiative that’s here to make all fashion good.,Accelerator,"Early Stage Venture, Seed",24,,1,4,2,On-Site,2019-05-15,12,"10,421"
Carbon Removal Partners,https://www.crunchbase.com/organization/carbon-removal-partners,11,,"Zürich, Zurich, Switzerland",Carbon Removal Partners specializes in carbon removal tech investments,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",8,,3,,,,,,"10,423"
