Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
PULSAR,https://www.crunchbase.com/organization/pulsar-venture-capital,22,1,"Hermosa Beach, California, United States",Venture capital investor and investment-consulting company,"Accelerator, Entrepreneurship Program, Investment Bank, Micro VC, Private Equity Firm, Syndicate, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",20,,6,1,1,,,,"18,100"
Amr Awadallah,https://www.crunchbase.com/person/amr-awadallah,18,3,"Palo Alto, California, United States","Co-founder/CEO of Vectara. Co-Founder/ex-CTO @Cloudera. PhD EE Stanford. Egyptian, American & Saudi Arabian. IG, FB, LI: @awadallah",Individual/Angel,Seed,15,,,4,3,,,,"18,101"
Level 5 Capital Partners,https://www.crunchbase.com/organization/level-5-capital-partners,5,,"Atlanta, Georgia, United States",Level 5 Capital Partners is an investment firm that invests in high-end wellness and lifestyle offerings with a focus on yoga.,"Private Equity Firm, Venture Capital",,4,,5,2,,,,,"18,102"
Shamrock Holdings,https://www.crunchbase.com/organization/shamrock-holdings,14,6,"Burbank, California, United States","Founded in 1978, Shamrock Holdings has been a leading investor in a wide range of domestic and international private equity transactions,",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",13,,3,,6,,,,"18,103"
Ciech Ventures,https://www.crunchbase.com/organization/ciech-ventures,5,,"Warsaw, Mazowieckie, Poland","Ciech Ventures is an investment arm of the CIECH Group, a modern chemical holding, one of the industry leaders in Central and Eastern Europe",Corporate Venture Capital,,5,,1,,,,,,"18,104"
Abbott Capital Management,https://www.crunchbase.com/organization/abbott-capital-management,,,"New York, New York, United States","Abbott Capital Management, L.L.C. is an investment firm specializing in direct, secondary, and fund of funds investments. Within direct",Private Equity Firm,,,,,,,,,,"18,105"
Aves Lair,https://www.crunchbase.com/organization/aves-lair,10,,"New York, New York, United States","Accelerator & VC, jumpstarting the new wave of tech in Web 3.0","Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed, Venture",10,,4,,,Online,2022-12-15,12,"18,170"
Walton Family Foundation,https://www.crunchbase.com/organization/walton-family-foundation,12,,"Bentonville, Arkansas, United States","The Walton Family Foundation supports causes such as education, environmental conservation and quality of life initiatives.",Family Investment Office,,10,,11,,,,,,"18,106"
AI Capital,https://www.crunchbase.com/organization/ai-capital,1,1,"Denver, Colorado, United States",VC firm specializing in investing in growth stage enterprise Applied-AI software companies and their respective data supply chains.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,1,,1,,,,"18,107"
Fermentalg,https://www.crunchbase.com/organization/fermentalg,2,,"Libourne, Aquitaine, France","Fermentalg is engaged in the production of micro-algae for the agrifood, healthcare and energy markets.",,,2,,,,,,,,"18,108"
Marunouchi Innovation Partners,https://www.crunchbase.com/organization/marunouchi-innovation-partners,1,,"Marunouchi, Tokyo, Japan",Marunouchi Innovation Partners assists the social adoption of new climate technology.,,,1,,1,,,,,,"18,111"
Silver Stallion,https://www.crunchbase.com/organization/silver-stallion,3,2,,Silver Stallion is a venture capital investment firm.,Venture Capital,,3,,,,2,,,,"18,112"
TaiKun Fund,https://www.crunchbase.com/organization/taikun-fund,10,,,TaiKun Fund is a private equity firm.,Private Equity Firm,,10,,5,,,,,,"18,209"
Happy Hour Solutions,https://www.crunchbase.com/organization/happy-hour-solutions,2,,"Malta, Illinois, United States",HappyHour is a VC fund/accelerator for seed and early stage businesses in iGaming,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"18,115"
Indorama Ventures,https://www.crunchbase.com/organization/indorama-ventures,2,,"Bangkok, Krung Thep, Thailand","Indorama Ventures is a chemical company that engages in the integrated PET, olefin, fiber, packaging, and specialty chemicals segments.",,,2,,2,,,,,,"18,114"
Noir Ventures,https://www.crunchbase.com/organization/noir-agency,1,,"Dubai, Dubai, United Arab Emirates","Brand Venture Studio - Web3, AI, Finance, XR, Gaming.",,"Early Stage Venture, Late Stage Venture, Seed, Venture",1,,,,,,,,"18,116"
Labor Capital,https://www.crunchbase.com/organization/labor-capital,24,1,"New York, New York, United States","NYC-Based, Early Stage Angel Investor & Investment Syndicate","Angel Group, Syndicate",Seed,24,,,10,1,,,,"18,178"
SUSI Partners,https://www.crunchbase.com/organization/susi-partners,1,,"Zug, Zug, Switzerland",SUSI Partners is a Swiss fund manager specialised in sustainable energy infrastructure investments.,Private Equity Firm,,1,,1,,,,,,"18,180"
Columbia Business School,https://www.crunchbase.com/organization/columbia-business-school,5,,"Manhattan, New York, United States",The Columbia Center is a business school offering its students college degrees.,,,5,,,1,,,,,"18,117"
guojing.net,https://www.crunchbase.com/organization/guojing-net,1,,"Shanghai, Shanghai, China",guojing.net is an internet marketing service provider company.,,,1,,,,,,,,"18,118"
Manish Chandra,https://www.crunchbase.com/person/manish-chandra,8,1,"San Francisco, California, United States","Manish Chandra is the founder and CEO of Poshmark, the largest social marketplace for fashion where millions of people come to buy, sell and...",Individual/Angel,Seed,7,,,5,1,,,,"18,119"
Melo7 Tech Partners,https://www.crunchbase.com/organization/melo7-tech-partners-llc,37,18,"New York, New York, United States","Melo7 Tech Partners develops opportunities primarily in early stage digital media, consumer internet, and technology ventures.",Venture Capital,"Early Stage Venture, Seed",34,,1,14,18,,,,"18,120"
Bindu Reddy,https://www.crunchbase.com/person/bindu-reddy,,,"San Francisco, California, United States",Bindu Reddy is the CEO and Co-Founder of RealityEngines.AI. RealityEngines.AI is a foundational AI research company that solves the hard pro...,,,,,,,,,,,"18,121"
CNP Assurances,https://www.crunchbase.com/organization/cnp-assurances,11,1,"Paris, Ile-de-France, France","CNP Assurances is a personal insurer platform that designs and manages life insurance, pension, personal risk, and protection products.",,,7,,3,,1,,,,"18,122"
Fortech Investments,https://www.crunchbase.com/organization/fortech-investments,14,,"Cluj-napoca, Cluj, Romania",VC fund and strategic partner for early-stage founders.,Venture Capital,"Early Stage Venture, Seed",12,,6,,,,,,"18,123"
Darby Dental Supply,https://www.crunchbase.com/organization/darby-dental-supply,1,,"Jericho, New York, United States",Darby Dental Supply is a medical devices company providing implant products.,,,1,,1,,,,,,"18,124"
Quad Partners,https://www.crunchbase.com/organization/quad-venture-partners,16,3,"New York, New York, United States",Quad Partners is a private equity firm specializing in investments in the education industry.,Private Equity Firm,Private Equity,13,,9,4,3,,,,"18,125"
Inception Capital,https://www.crunchbase.com/organization/op-crypto,23,,,Inception to Impact. We are an early-stage web3 venture capital firm bridging access between the West and East.,Venture Capital,,22,,2,1,,,,,"18,126"
Ram Shriram,https://www.crunchbase.com/person/ram-shriram,36,11,"Menlo Park, California, United States","Ram Shriram has served as a member of our board of directors since September 1998. Ram has been a managing partner of Sherpalo Ventures, LLC...","Investment Partner, Individual/Angel",Seed,33,34,,7,11,,,,"18,127"
Australian Retirement Trust,https://www.crunchbase.com/organization/sunsuper,2,,"Brisbane, Queensland, Australia",Australian Retirement Trust is the super fund managing company.,,,2,,1,,,,,,"18,129"
Midnight Venture Partners,https://www.crunchbase.com/organization/midnight-venture-partners,5,,"Austin, Texas, United States",Midnight Venture Partners invests in early-stage CPG brands.,Venture Capital,,5,,1,1,,,,,"18,130"
Chrysalis Ventures,https://www.crunchbase.com/organization/chrysalis-ventures,75,21,"Louisville, Kentucky, United States",Chrysalis Ventures is a source of equity capital for young growth companies in the under-ventured Midwest and South.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",43,,29,9,21,,,,"18,131"
Via Varejo,https://www.crunchbase.com/organization/via-varejo,5,1,"São Caetano Do Sul, Sao Paulo, Brazil","Via Varejo operates iconic retail brands and has been present in the minds, hearts, and homes of Brazilians for decades.",,,5,,5,1,1,,,,"18,132"
DPD group,https://www.crunchbase.com/organization/dpd-group,4,,"Issy-les-moulineaux, Ile-de-France, France",DPD group is an international parcel delivery company.,,,4,,3,,,,,,"18,134"
Arab National Bank,https://www.crunchbase.com/organization/arab-national-bank,1,,"Riyadh, Ar Riyad, Saudi Arabia",Arab National Bank provides various banking products and services.,,,1,,1,,,,,,"18,229"
KinderCare Learning Centers,https://www.crunchbase.com/organization/kindercare-learning-centers,5,3,"Lake Oswego, Oregon, United States",KinderCare is an education based company that specializes to help children explore their limitless potential giving their families.,,,5,,3,,3,,,,"18,135"
VSC Ventures,https://www.crunchbase.com/organization/vsc-ventures,11,,"San Francisco, California, United States","It's now easier than ever before to start a startup, but harder than ever before to break out. Storytelling is our Superpower!",Venture Capital,Early Stage Venture,10,,,,,,,,"18,136"
NOW Japan,https://www.crunchbase.com/organization/now-inc,48,1,"Tokyo, Tokyo, Japan",NOW Japan is a financial consultancy service provider.,Venture Capital,"Early Stage Venture, Seed",41,,16,,1,,,,"18,139"
Saagar Govil,https://www.crunchbase.com/person/saagar-govil,,,"New York, New York, United States","Presently the Chairman and Chief Executive Officer of Cemtrex Inc. (NASDAQ: CETX), a world leading diversified manufacturing and technology ...",,,,,,,,,,,"18,140"
Wells Fargo Startup Accelerator,https://www.crunchbase.com/organization/wells-fargo-startup-accelerator,11,3,"San Francisco, California, United States",Wells Fargo Startup Accelerator is a hands-on program.,Accelerator,"Early Stage Venture, Seed",10,,2,3,3,,,,"18,200"
Embedded Ventures,https://www.crunchbase.com/organization/embedded-ventures,7,,"Los Angeles, California, United States",Embedded Ventures is a venture capital firm that focuses on investments in early-stage space technologies.,Venture Capital,Seed,7,,1,4,,,,,"18,141"
Hawktail Management,https://www.crunchbase.com/organization/hawktail-management,17,,"Palo Alto, California, United States",Hawktail Management operates as an investment firm.,Venture Capital,Early Stage Venture,16,,,1,,,,,"18,142"
Peter Pham,https://www.crunchbase.com/person/peter-pham,7,,"Manhattan Beach, California, United States",Peter Pham is the co-founder and Managing Director of Science an incubator where they co-build these companies with founders in Santa Monica...,"Investment Partner, Individual/Angel",Seed,7,3,,2,,,,,"18,144"
STORY3 Capital Partners,https://www.crunchbase.com/organization/story3-capital-partners,17,7,"Los Angeles, California, United States",STORY3 Capital Partners is an investment firm.,Private Equity Firm,Private Equity,15,,8,4,7,,,,"18,146"
Magnetic Ventures,https://www.crunchbase.com/organization/magnetic-ventures,15,1,"San Francisco, California, United States",Magnetic Ventures is an early stage venture capital firm investing at the intersection of life science and technology.,Venture Capital,Early Stage Venture,11,,5,3,1,,,,"18,206"
Atlantic Health System,https://www.crunchbase.com/organization/atlantic-health-system,2,,"Newton, New Jersey, United States","Atlantic Health System is a non-profit health care systems in the state, is creating a Trusted Network of Caring.",,,2,,,1,,,,,"18,207"
01Fintech,https://www.crunchbase.com/organization/01fintech,3,,"Causeway Bay, Hong Kong Island, Hong Kong",01Fintech is a private equity firm that invests in growth-stage fintech startups with a primary focus on Southeast Asia.,Private Equity Firm,"Private Equity, Venture",3,,2,,,,,,"18,149"
Open Philanthropy,https://www.crunchbase.com/organization/open-philanthropy-project,17,3,"San Francisco, California, United States",Open Philanthropy’s mission is to give as effectively through research and grantmaking.,Venture Capital,Early Stage Venture,12,,11,4,3,,,,"18,209"
Capital Angel Network,https://www.crunchbase.com/organization/capital-angel-network,55,15,"Ottawa, Ontario, Canada",The Capital Angel Network is a network of angel investors in the Ottawa-Gatineau region.,Angel Group,"Convertible Note, Early Stage Venture, Seed",53,,12,1,15,,,,"18,150"
SPARX Group,https://www.crunchbase.com/organization/sparx-group,68,10,"Tokyo, Tokyo, Japan",SPARX Group invests through a number of innovative strategies on behalf of a wide cross-section of investors around the globe.,Hedge Fund,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed",60,,22,2,10,,,,"18,151"
Qbic Fund,https://www.crunchbase.com/organization/qbic-fund,39,8,"Belgium, Wisconsin, United States","Qbic Fund is a multi-sector fund supporting spin-off companies of the Ghent, Brussels, Antwerp.",Micro VC,,28,,13,,8,,,,"18,152"
Jessica Hou,https://www.crunchbase.com/person/jessica-hou,,,"Philadelphia, Pennsylvania, United States","Jessica joined 1315 Capital as a Partner in 2022, bringing significant healthcare investing experience in growth stage companies. She spent ...",Investment Partner,,,1,,,,,,,"18,215"
Goanna Capital,https://www.crunchbase.com/organization/goanna-capital,1,,"Salt Lake City, Utah, United States","Goanna Capital focused on private companies in the global Internet, software, consumer, and financial technology industries.",Venture Capital,,1,,,,,,,,"18,155"
lotus boat angel,https://www.crunchbase.com/organization/lotus-boat-angel,7,,,lotus boat angel invests in angel projects founded by Zhejiang University alumni.,"Angel Group, Venture Capital",Seed,6,,1,,,,,,"18,217"
Aurum Ventures,https://www.crunchbase.com/organization/aurum-ventures,10,4,"Mumbai, Maharashtra, India","Aurum Ventures is a new age Real Estate Company ,with end to end capabilities in Planning, Execution, Sales and Property Management","Accelerator, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",10,,2,,4,On-Site,2021-05-15,24,"18,157"
Asha Ventures,https://www.crunchbase.com/organization/asha-ventures,1,,"Mumbai, Maharashtra, India",Asha Ventures is an India-focused equity investor for innovative businesses targeting India's emerging middle class.,Venture Capital,,1,,1,,,,,,"18,158"
Panoptic Insights,https://www.crunchbase.com/organization/utopia-6739,,,"Coventry, Coventry, United Kingdom","Panoptic Insights is a data analytics company that offers systems for collecting, analyzing, and visualizing data.",,,,,,,,,,,"18,159"
RCP Advisors,https://www.crunchbase.com/organization/rcp-advisors,1,,"Newport Beach, California, United States","RCP Advisors is a leading independent sponsor of private equity funds-of-funds, secondary funds, and co-investment funds.",Fund Of Funds,,1,,,,,,,,"18,222"
Daewoong Pharmaceutical,https://www.crunchbase.com/organization/daewoong-pharmaceutical,11,,"Seoul, Seoul-t'ukpyolsi, South Korea",Daewoong Pharmaceutical is a healthcare company that provides pharmaceuticals solutions and services for consumers.,,,11,,4,,,,,,"18,223"
J17 Capital,https://www.crunchbase.com/organization/j17-capital,4,,"North York, Ontario, Canada","J17 Capital is a Venture Capital & Private Equity firm that provides capital to technology, pharmaceutical, and therapeutic industries.","Private Equity Firm, Venture Capital","Private Equity, Venture",4,,,,,,,,"18,162"
IFC Venture Capital Group,https://www.crunchbase.com/organization/ifc-venture-capital-group,55,12,"Washington, District of Columbia, United States",IFC's Venture Capital group invests in ventures and growth stage companies.,Venture Capital,"Early Stage Venture, Seed",42,,11,5,12,,,,"18,260"
QIWI,https://www.crunchbase.com/organization/qiwi,3,,"Moscow, Moscow City, Russian Federation","QIWI is a payment service that enables its users to make payments to individuals, the internet, and mobile communication channels.",,,3,,2,,,,,,"18,163"
Isracard,https://www.crunchbase.com/organization/isracard,1,,"Tel Aviv, Tel Aviv, Israel",Isracard operates as a credit card and financial technology solutions company.,,,1,,,,,,,,"18,164"
African Rainbow Capital,https://www.crunchbase.com/organization/african-rainbow-capital,19,5,"Gauteng, NA - South Africa, South Africa",African Rainbow Capital is a black owned and controlled investment company focusing on the financial services industry and businesses.,Private Equity Firm,,17,,14,,5,,,,"18,165"
Vision Ventures,https://www.crunchbase.com/organization/vision-ventures-9b12,17,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Vision Ventures is a venture capital company focused on seed investments in Slovakia.,"Micro VC, Venture Capital","Early Stage Venture, Seed",15,,15,,,,,,"18,166"
Avishai Abrahami,https://www.crunchbase.com/person/avishai-abrahami,9,,"New York, New York, United States","Avishai Abrahami is our Co-Founder, has served as our Chief Executive Officer since September 2010 and was our Co-Chief Executive Officer an...",Individual/Angel,,9,,1,,,,,,"18,167"
Martha Stewart Living Omnimedia,https://www.crunchbase.com/organization/martha-stweard-omnimedia,5,1,"New York, New York, United States","Martha Stewart Living Omnimedia, Inc. (MSLO) is a provider of original ""how-to"" information, inspiring and engaging consumers.",,,4,,2,,1,,,,"18,168"
Toyota Financial Services,https://www.crunchbase.com/organization/toyota-motor-credit-corporation,6,1,"Cedar Rapids, Iowa, United States","Toyota Financial Services is a financial industry that provides automobile financing, leasing, protection plans, and insurance services.",Corporate Venture Capital,,5,,2,,1,,,,"18,169"
Malakoff Humanis,https://www.crunchbase.com/organization/malakoff-humanis-f838,10,,"Paris, Ile-de-France, France","Malakoff Humanis dedicated to societal commitments around cancer, disability, helping employees and aging well.",,,10,,3,,,,,,"18,170"
Deya,https://www.crunchbase.com/organization/deya-7a49,,,"Luanda, Luanda, Angola",Deya the first Angolan and PALOP crowdfunding platform and aims to increase access to financing for social impact causes and entrepreneurs.,,,,,,,,,,,"18,171"
Koch Strategic Platforms,https://www.crunchbase.com/organization/koch-strategic-platforms,22,15,"Wichita, Kansas, United States",Koch Strategic Platforms is a prefered investment partner for growth-oriented strategic businesses developing in new-economy industries.,Corporate Venture Capital,"Private Equity, Venture",20,,13,,15,,,,"18,172"
Pritzker Group,https://www.crunchbase.com/organization/pritzker-group,5,2,"Chicago, Illinois, United States","Pritzker Group’s permanent capital base brings significant advantages,",Private Equity Firm,,5,,,1,2,,,,"18,173"
Will Smith,https://www.crunchbase.com/person/will-smith-7,28,4,"Philadelphia, Pennsylvania, United States","Will Smith is an actor, producer and musician, two-time Academy Award® nominee four-time Grammy nominee and winner Will Smith has enjoyed a ...","Investment Partner, Individual/Angel",Seed,27,8,,6,4,,,,"18,234"
North Equity,https://www.crunchbase.com/organization/north-equity,2,,"Miami, Florida, United States","North Equity is a venture equity firm that invests, acquires, builds, and scales transformative digital media brands and SaaS technology","Private Equity Firm, Venture Capital",,1,,1,,,,,,"18,175"
JT International,https://www.crunchbase.com/organization/jt-international,2,,"Geneva, Geneve, Switzerland",We were formed in 1999 when Japan Tobacco Inc. acquired the non-US operations of tobacco company R.J. Reynolds,,,1,,,,,,,,"18,176"
Ageas,https://www.crunchbase.com/organization/ageas,3,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Ageas is an international insurance Group that offers retail and business customers life and non-life insurance products.,,,3,,3,,1,,,,"18,177"
Diamond Edge Ventures,https://www.crunchbase.com/organization/diamond-edge-ventures,10,1,"Menlo Park, California, United States",Diamond Edge Ventures is the venture capital firm that posses technologies and business models that can promote new business.,Corporate Venture Capital,Venture,7,,4,2,1,,,,"18,178"
Phoenix Equity Partners,https://www.crunchbase.com/organization/phoenix-equity-partners,18,6,"London, England, United Kingdom",iPhoenix Equity Partners is a private equity investment firm that strives to invest in businesses that provide business services.,Private Equity Firm,,18,,14,,6,,,,"18,179"
The FSE Group,https://www.crunchbase.com/organization/finance-south-east,194,8,"Camberley, Surrey, United Kingdom",The FSE Group provides tailored funding solutions and support for ambitious and innovative small and medium enterprises.,Micro VC,"Early Stage Venture, Seed",165,,149,,8,,,,"18,237"
Ontario Power Generation,https://www.crunchbase.com/organization/opg,7,,"Toronto, Ontario, Canada",Ontario Power Generation is a clean power producer.,,,6,,2,1,,,,,"18,181"
ADvantage,https://www.crunchbase.com/organization/advantage-sports-tech-fund,9,,"Jerusalem, Yerushalayim, Israel",ADvantage is an early-stage VC fund investing in tech companies shaping the future of sports.,Venture Capital,Early Stage Venture,6,,5,,,,,,"18,240"
Namita Thapar,https://www.crunchbase.com/person/namita-thapar,18,,,Namita Thapar,Individual/Angel,,18,,4,,,,,,"18,245"
Sofia Angels Ventures,https://www.crunchbase.com/organization/sofia-angels-ventures,12,,"Sofia, Grad Sofiya, Bulgaria",Sofia Angels Ventures is an investment firm that focuses on technology startups at the pre-seed and seed stages.,Venture Capital,Seed,10,,4,,,,,,"18,182"
Lead Angels Network,https://www.crunchbase.com/organization/lead-angels,58,5,"Mumbai, Maharashtra, India",Lead Angels is an alumni focused angel network facilitating investments in early stage companies,Angel Group,,55,,19,,5,,,,"18,183"
Harel Insurance and Financial,https://www.crunchbase.com/organization/harel-insurance-investments-and-financial-services,28,7,"Tel Aviv, Tel Aviv, Israel",Harel Insurance Investments and Financial Services provide comprehensive financial and insurance solutions.,"Private Equity Firm, Venture Capital",,25,,13,2,7,,,,"18,249"
DBJ Capital,https://www.crunchbase.com/organization/dbj-capital,143,27,"Otemachi, Tokyo, Japan","DBJ Capital invests in seed-stage and post-IPO companies in the Chinese IT, bio healthcare, manufacturing, and services-related industries.","Government Office, Venture Capital","Late Stage Venture, Seed",116,,21,,27,,,,"18,184"
Plexus Capital,https://www.crunchbase.com/organization/plexus-capital,8,1,"Charlotte, North Carolina, United States",Plexus Capital focuses on investments and partnerships with middle-market businesses that need capital for growth.,"Fund Of Funds, Venture Capital",,8,,1,,1,,,,"18,286"
Resona Bank,https://www.crunchbase.com/organization/resona-bank,43,2,"Osaka, Osaka, Japan",Resona Bank provides various banking products and services for individual and corporate customers in Japan.,Venture Capital,Early Stage Venture,40,,6,,2,,,,"18,185"
Silence VC,https://www.crunchbase.com/organization/silence-vc,7,,,Climatech Venture Capital,Venture Capital,"Early Stage Venture, Seed",7,,1,,,,,,"18,187"
Mike Volpi,https://www.crunchbase.com/person/mike-volpi,3,1,"San Francisco, California, United States",Mike joined Index Ventures in 2009 to help establish the firm's San Francisco office with Danny Rimer. Mike invests primarily in infrastruct...,"Investment Partner, Individual/Angel",Seed,2,105,,,1,,,,"18,188"
First Drop,https://www.crunchbase.com/organization/first-drop,6,,"Valencia, Comunidad Valenciana, Spain",First Drop is a venture capital firm that invests and accelerates startups in the pre-seed and seed stages.,"Accelerator, Venture Capital","Early Stage Venture, Seed",5,,5,,,,,,"18,250"
Diane Greene,https://www.crunchbase.com/person/diane-greene,15,6,"San Francisco, California, United States","Diane Greene is the Chairman of the Corporation at Massachusetts Institute of Technology. Attended University of California, Berkeley.","Investment Partner, Individual/Angel",Seed,12,1,,5,6,,,,"18,189"
Daniel Klaus,https://www.crunchbase.com/person/daniel-klaus,,,"New York, New York, United States",Daniel Klaus is the President and Co-Founder of Cantina. He previously worked at Aircore as a CEO and Co-Founder. Daniel Klaus attended the ...,,,,,,,,,,,"18,190"
Look AI Ventures,https://www.crunchbase.com/organization/look-ai-ventures,7,,"Prague, Hlavni mesto Praha, Czech Republic",Look AI Ventures (LAIV) is the first investment fund in the Czech Republic focusing exclusively on early-stage AI startups.,Venture Capital,"Early Stage Venture, Seed",7,,,,,,,,"18,253"
Spread Group,https://www.crunchbase.com/organization/spreadshirt,1,,"Leipzig, Sachsen, Germany",Spread Group is a collection of five digital brands that empowers self-expression.,,,1,,1,,,,,,"18,255"
HTX Ventures,https://www.crunchbase.com/organization/htx-ventures,3,,"Hanoi, NA - Vietnam, Vietnam","HTX Ventures is an investment arm of HTX that integrates investment, incubation, and research to identify teams.",Corporate Venture Capital,,3,,1,,,,,,"18,191"
Decasonic,https://www.crunchbase.com/organization/decasonic,9,,"Chicago, Illinois, United States",Decasonic is the venture and digital assets fund building blockchain innovation.,Venture Capital,,9,,3,,,,,,"18,192"
Mempool Ventures,https://www.crunchbase.com/organization/mempool-ventures,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Blockchain, Web3, Crypto, Venture Capital","Micro VC, Venture Capital","Early Stage Venture, Secondary Market, Seed",,,,,,,,,"18,193"
Industrial and Commercial Bank of China,https://www.crunchbase.com/organization/industrial-and-commercial-bank-of-china,21,7,"Beijing, Beijing, China","Industrial and Commercial Bank of China offers a range of personal, corporate, international, and internet banking services.",Private Equity Firm,Private Equity,19,,9,,7,,,,"18,259"
Param Desai,https://www.crunchbase.com/person/param-desai,1,,"San Francisco, California, United States",Param has 16+ years of experience in driving customer focused enterprise software products growth. He is proficient at leading and buildi...,Individual/Angel,Seed,1,,,,,,,,"18,262"
eEquity,https://www.crunchbase.com/organization/eequity,31,3,"Stockholm, Stockholms Lan, Sweden","EEquity is an investor of growth capital in digital business models, active across the Nordics and Northern Europe.",Private Equity Firm,,26,,16,1,3,,,,"18,195"
Arcadia Funds,https://www.crunchbase.com/organization/arcadia-funds,15,,"Burlington, Massachusetts, United States",Arcadia Funds is a lender that specializes in lending and insurance-linked securities.,Venture Capital,,9,,9,4,,,,,"18,196"
Scott Lake,https://www.crunchbase.com/person/scott-lake,5,,"Vancouver, British Columbia, Canada","Scott Lake is a startup entrepreneur, tech investor, and philanthropist.  He is best known as the cofounder of Shopify (NYSE: SHOP), then la...","Investment Partner, Individual/Angel",Seed,4,3,,,,,,,"18,197"
Panda Capital,https://www.crunchbase.com/organization/panda-capital,51,1,"Shanghai, Shanghai, China",Panda Capital is an emerging VC firm in China focused on early-stage businesses powered by innovative and disruptive technology.,Venture Capital,Early Stage Venture,45,,18,,1,,,,"18,198"
SMS Group,https://www.crunchbase.com/organization/sms-group-f7e2,3,,"Düsseldorf, Nordrhein-Westfalen, Germany","SMS Group offers quality plants, machinery and services to the metallurgical firms for steel, aluminum, copper and metals.",,,1,,,,,,,,"18,271"
Start Capital,https://www.crunchbase.com/organization/start-capital,22,5,"London, England, United Kingdom",Start Capital is a global venture capital company specialized in seed- and early-stage investments.,"Angel Group, Venture Capital","Early Stage Venture, Seed",21,,1,4,5,,,,"18,199"
Anshoo Sharma,https://www.crunchbase.com/person/anshoo-sharma,4,,"New Delhi, Delhi, India",Anshoo Sharma - Co-founder & CEO @ Magicpin,Individual/Angel,,4,,,,,,,,"18,201"
Med-Fine Capital,https://www.crunchbase.com/organization/med-fine-capital,53,1,"Shanghai, Shanghai, China",Med-Fine Capital is a Venture Capital firm focused on healthcare and bio-science industry.,Venture Capital,,37,,20,,1,,,,"18,203"
ScionHealth,https://www.crunchbase.com/organization/scionhealth,1,,"Louisville, Kentucky, United States","ScionHealth strives to provide quality-driven, patient-centered acute and post-acute hospital solutions in communities.",,,1,,,,,,,,"18,204"
Deutsche Invest Capital Partners,https://www.crunchbase.com/organization/deutsche-invest-equity-partners-gmbh,3,,"Munich, Bayern, Germany",DICP is a trusted entrepreneurial and solution-oriented partner for investors and entrepreneurs.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",3,,2,,,,,,"18,274"
IMC Ventures,https://www.crunchbase.com/organization/imc-ventures,3,,"Singapore, Central Region, Singapore",IMC Ventures is the corporate venture arm of IMC Industrial Group.,Corporate Venture Capital,,3,,,,,,,,"18,205"
En Pointe Technologies,https://www.crunchbase.com/organization/en-pointe-technologies,1,,"Gardena, California, United States","En Pointe Technologies is an IT services firm that provides hardware procurement, software licensing, and cloud solutions for businesses.",,,1,,,,,,,,"18,207"
Rhombuz VC,https://www.crunchbase.com/organization/rhombuz-partners,34,,"San Francisco, California, United States","Rhombuz was founded with the objective to back disruptors globally, primarily in EMs.",Venture Capital,Early Stage Venture,31,,,1,,,,,"18,208"
Seraph Group,https://www.crunchbase.com/organization/seraph-group,67,16,"Alpharetta, Georgia, United States","Seraph Group is an angel investor that invests between $50,000 and $1,000,000 in early-stage startups.",Angel Group,"Early Stage Venture, Seed",52,,8,14,16,,,,"18,211"
Shoko Chukin Bank,https://www.crunchbase.com/organization/shoko-chukin-bank,52,3,"New York, New York, United States",Shoko Chukin Bank is a financial company offering personal banking services.,"Investment Bank, Venture Debt",,48,,9,,3,,,,"18,212"
APPYHIGH,https://www.crunchbase.com/organization/appyhigh,5,,"Gurgaon, Haryana, India","Creating & Investing in Technology that Informs, Engages & Empowers",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",5,,1,,,,,,"18,213"
Dangerous Ventures,https://www.crunchbase.com/organization/dangerous-ventures,8,,"Los Angeles, California, United States",Dangerous Ventures is a venture capital firm that invests in early-stage startups building resilience for people and planet.,Venture Capital,Early Stage Venture,7,,,,,,,,"18,214"
Eclipse Ventures,https://www.crunchbase.com/organization/eclipse-ventures,157,17,"Palo Alto, California, United States",Eclipse Ventures is a seed-stage venture firm that seeks to invest in various industries.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",81,,87,21,17,,,,"18,215"
Big Fund,https://www.crunchbase.com/organization/big-fund,5,,"Beijing, Beijing, China",Big Fund is an investment firm.,Venture Capital,,4,,3,,,,,,"18,216"
