Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Pontos Group,https://www.crunchbase.com/organization/pontos-group,5,1,"Helsinki, Southern Finland, Finland",Pontos is a family owned Finnish private equity and real estate investment company.,Private Equity Firm,,4,,2,,1,,,,"52,338"
Juvo Capital,https://www.crunchbase.com/organization/juvo-capital,3,1,"Monrovia, California, United States",Juvo Capital is an angel company that invests in both seed and early-stage startups as well as pre-IPO companies.,Venture Capital,Early Stage Venture,3,,,2,1,,,,"52,313"
DFJ TelAviv Venture Partners,https://www.crunchbase.com/organization/dfj-tamir-fishman-ventures,29,3,"Tel Aviv, Tel Aviv, Israel","DFJ TelAviv Venture Partners is a venture capital group in Israel with a proven track record, solid partnerships and over $200 million",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",17,,9,1,3,,,,"52,314"
BerchWood Partners,https://www.crunchbase.com/organization/berchwood-partners,,,"New York, New York, United States",BerchWood Partners is dedicated to raising capital for alternative investment funds globally.,Fund Of Funds,,,,,,,,,,"52,345"
Kidron,https://www.crunchbase.com/organization/kidron,1,,"New York, New York, United States",Kidron Corporate Advisors LLC is a full service boutique investment bank specializing in cross-border emerging growth companies in the,Investment Bank,Late Stage Venture,1,,,1,,,,,"52,349"
FireCyte Therapeutics,https://www.crunchbase.com/organization/firecyte-therapeutics,,,"Beverly, Massachusetts, United States",FireCyte Therapeutics is developing treatment for microglia and neuroinflammation in progressive neurodegenerative eye diseases.,,,,,,,,,,,"52,318"
"Eagle Global Holdings, Inc.",https://www.crunchbase.com/organization/eagle-global-holdings-inc,,,"New York, New York, United States","Eagle Global Holdings, Inc. (EGH) is a leading global family investment office.",Family Investment Office,,,,,,,,,,"52,350"
Hampton Capital,https://www.crunchbase.com/organization/hampton-capital-e1d6,2,,"Sydney, New South Wales, Australia",Hampton Capital invests in and partners with innovative companies poised for significant improvement or growth.,Venture Capital,"Early Stage Venture, Seed, Venture",2,,,,,,,,"52,319"
Alon Goren,https://www.crunchbase.com/person/alon-goren,,,"Los Angeles, California, United States","Alon is a Founding Partner of Draper Goren Holm, a Venture Studio focused on accelerating and incubating early-stage blockchain startups. A...",Investment Partner,"Early Stage Venture, Seed",,9,,,,,,,"52,351"
Blackstone Real Estate Income Trust,https://www.crunchbase.com/organization/blackstone-real-estate-income-trust,1,1,"New York, New York, United States",BREIT is a non-traded REIT focused on investing in primarily stabilized commercial real estate properties.,,,1,,1,,1,,,,"52,352"
CrossRegional Management,https://www.crunchbase.com/organization/crossregional-management,1,,"Greenwich, Connecticut, United States",CrossRegional Management is an asset management firm focused on origination and funding.,Private Equity Firm,,1,,1,,,,,,"52,320"
Paritel,https://www.crunchbase.com/organization/paritel,1,,"Bois-colombes, Ile-de-France, France","Paritel is a telecom operator providing telephony, internet and mobile services to home offices and small businesses.",,,1,,,,,,,,"52,321"
Shenzhen Sinovatio Technology,https://www.crunchbase.com/organization/shenzhen-sinovatio-technology,1,,"Shenzhen, Guangdong, China",Shenzhen Sinovatio Technology is a communication product manufacturing company that offers big data operation products.,,,1,,,,,,,,"52,322"
500 Kobe,https://www.crunchbase.com/organization/500-kobe,37,3,"Mountain View, California, United States","The pre-accelerator is a 6 week program which will focus on bringing entrepreneurial advice, growth hacking techniques.",Accelerator,,36,,15,2,3,,,,"52,353"
Insik Rhee,https://www.crunchbase.com/person/in-sik-rhee,,,"Palo Alto, California, United States",Insik Rhee is the General Partner of Vertex Ventures.,Investment Partner,,,18,,,,,,,"52,355"
LAFISE Investment Management,https://www.crunchbase.com/organization/lafise-investment-management,,,"Managua, Managua, Nicaragua",LAFISE Investment Management is a private equity general partner firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"52,323"
Vikrant Bhargava,https://www.crunchbase.com/person/vikrant-bhargava,5,1,"London, England, United Kingdom","Vikrant Bhargava serves as Managing Partner of Veddis Ventures. Mr. Bhargava founded the firm. Previously, till 2006 he served as the Group ...","Investment Partner, Individual/Angel",Seed,5,3,1,,1,,,,"52,324"
Zero Gravity,https://www.crunchbase.com/organization/zero-gravity-d14a,3,,"Lisbon, Lisboa, Portugal",We are a B2B startup acceleration program that helps founders and teams to focus on what really matters: Make Meaning to Make Money.,Accelerator,Crowdfunding,3,,,,,,,,"52,325"
TTI Technology Trade and Investments Ltd.,https://www.crunchbase.com/organization/tti-technology-trade-and-investments-ltd,,,"Delémont, Jura, Switzerland","TTI finances, builds, operates, services, and markets business solutions: Launching MAZALIS: ""Digital Health & LifeStyle Companion""",Family Investment Office,,,,,,,,,,"52,326"
WPP Digital,https://www.crunchbase.com/organization/wppdigital,2,2,"London, England, United Kingdom",WPP Digital specializes in acquisitions and strategic investments.,Private Equity Firm,Private Equity,2,,1,,2,,,,"52,328"
Ficus Capital,https://www.crunchbase.com/organization/ficus-capital-63b0,2,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Ficus Capital is a venture capital management company that invests in technology start-ups and companies.,Venture Capital,,2,,2,,,,,,"52,327"
RaceBets,https://www.crunchbase.com/organization/racebets,1,,"Saint Julien, Limousin, France",RaceBets is an online bookmaker that offers horse betting.,,,1,,,,,,,,"52,329"
Harvard Angels,https://www.crunchbase.com/organization/harvard-angels,12,2,"San Rafael, California, United States","Harvard Angels invest in seed-stage startups in the Internet, computer software and hardware, networking, and business industries.",Angel Group,,10,,1,2,2,,,,"52,330"
Christopher De Souza,https://www.crunchbase.com/person/chris-de-souza,,,"Boston, Massachusetts, United States",Christopher De Souza is a Partner at Elephant. He was an Associate at Bain Capital. He attended Dartmouth College.,Investment Partner,,,2,,,,,,,"52,331"
Britannia Bulk Holdings,https://www.crunchbase.com/organization/britannia-bulk-holdings,1,1,"London, England, United Kingdom",Britannia Bulk Holdings Inc is an international provider of drybulk shipping and maritime logistics services,,,1,,,,1,,,,"52,332"
Space Ventures Investors,https://www.crunchbase.com/organization/space-ventures-investors,1,,"Frankfurt, Hessen, Germany",Space Ventures Investors is an investment company for commercial satellite operators.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"52,333"
Justin Robinson,https://www.crunchbase.com/person/justin-robinson,1,,"Boston, Massachusetts, United States",Justin Robinson is a Founder of Drizly.,Individual/Angel,,1,,,,,,,,"52,335"
End Poverty. Make Trillions,https://www.crunchbase.com/organization/end-poverty-make-trillions,2,,"Marina Del Rey, California, United States",Venture Capital (Impact),Venture Capital,,2,,,,,,,,"52,364"
Alon Medtech Ventures,https://www.crunchbase.com/organization/alon-medtech-ventures,5,,"Yoqne`am `illit, HaZafon, Israel",Alon MedTech Ventures is an early stage Venture Capital investing in in novel technologies and solutions.,Venture Capital,Early Stage Venture,5,,1,,,,,,"52,336"
Parth Siddhpura,https://www.crunchbase.com/person/parth-siddhpura,,,"Ahmedabad, Gujarat, India","Parth Siddhpura is an Indian musician, producer and entrepreneur is the youngest independent artist to gain popularity through social media ...",,,,,,,,,,,"52,337"
Alex Chang,https://www.crunchbase.com/person/alex-chang-3,2,,"Framingham, Massachusetts, United States","Alex is a entrepreneur with 10+ years of experience in marketing, operation, and business development from fortune 500 companies and various...",Individual/Angel,Seed,1,,,,,,,,"52,338"
Vinita Rathi,https://www.crunchbase.com/person/vinita-rathi,,,"London, England, United Kingdom","Vinita, Ex Vice President Goldman Sachs, London and now founder of IT agency Systango.com which helps and hand holds founders, especially, w...",,,,,,,,,,,"52,369"
John Henry,https://www.crunchbase.com/person/john-henry-2,3,,"New York, New York, United States",John Henry - Cofounder & Co-CEO @ LOOP,"Investment Partner, Individual/Angel",,3,1,,2,,,,,"52,341"
Région Ile-de-France,https://www.crunchbase.com/organization/région-ile-de-france,8,,"Saint-ouen, Ile-de-France, France",Région Ile-de-France is a major business and techno hub in Europe.,Government Office,,8,,1,,,,,,"52,342"
Faraday Battery Challenge,https://www.crunchbase.com/organization/faraday-battery-challenge,3,,"Swindon, Wiltshire, United Kingdom",Faraday Battery Challenge invests in research and innovation projects and facilities to fuel the creation of a great battery business.,Accelerator,,3,,3,,,,,,"52,343"
Acumen,https://www.crunchbase.com/organization/acumen,1,,"Cochin, Kerala, India","Acumen helps traders and investors to trade or invest in equities, derivatives, commodities, currencies, and mutual funds.",Venture Capital,,1,,,,,,,,"52,344"
Philadelphia College of Osteopathic Medicine,https://www.crunchbase.com/organization/philadelphia-college-of-osteopathic-medicine,3,,"Philadelphia, Pennsylvania, United States",Philadelphia College of Osteopathic Medicine is a school in Philadelphia.,University Program,,2,,1,,,,,,"52,345"
GET.invest,https://www.crunchbase.com/organization/get-invest,1,,"Bonn, Nordrhein-Westfalen, Germany",GET.invest is a European programme that encourages investment in distributed renewable energy projects.,Venture Capital,,1,,1,,,,,,"52,346"
Jinwon Group,https://www.crunchbase.com/organization/jinwon-group,1,,,Jinwon Group is an is a comprehensive financial group.,,,1,,1,,,,,,"52,347"
Eric Martineau-Fortin,https://www.crunchbase.com/person/eric-martineau-fortin,,,"St. Peter Port, NA - Guernsey, Guernsey",Eric brings more than two decades of investment banking and venture capital experience to his position as Founder and Managing Partner at Wh...,Investment Partner,,,48,,,,,,,"52,348"
Blibros AB,https://www.crunchbase.com/organization/blibros-ab,9,2,"Stockholm, Stockholms Lan, Sweden",Blibros AB is an investment company.,Venture Capital,,8,,3,,2,,,,"52,349"
Chart Westcott,https://www.crunchbase.com/person/chart-westcott,1,,"Dallas, Texas, United States","Chart Westcott, Esq. is Co-Founder and Chief Operating Officer at Ikarian Capital, LLC a long/short equity biotech focused investment advise...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,1,,,,,"52,350"
Ying Tan,https://www.crunchbase.com/person/ying-tan,5,,"Camberley, Surrey, United Kingdom",Ying Tan is CEO of Habito,Individual/Angel,,5,,3,,,,,,"52,351"
Ore Ventures,https://www.crunchbase.com/organization/ore-ventures-2,10,6,"New York, New York, United States","Ore Ventures is seed and pre-seed venture fund in NYC with a focus on media, consumer and marketing technology.",Venture Capital,Seed,9,,1,1,6,,,,"52,378"
United Way of the Plains,https://www.crunchbase.com/organization/united-way-of-the-plains,15,,"Wichita, Kansas, United States","United Way of the Plains is a community focus is on health, education, financial stability and basic needs.",,,15,,15,,,,,,"52,352"
Anthony Oni,https://www.crunchbase.com/person/anthony-oni,,,"Atlanta, Georgia, United States","Anthony Oni serves as founder and board member of Cloverly. He previously served as Cloverly’s CEO. Under his leadership, he took the compan...",Investment Partner,Venture,,2,,,,,,,"52,353"
First West Capital,https://www.crunchbase.com/organization/first-west-capital,2,,"Vancouver, British Columbia, Canada",First West Capital is an investment Firm.,Venture Capital,,2,,1,,,,,,"52,355"
SG Micro,https://www.crunchbase.com/organization/sg-micro,2,,"Haidian, Beijing, China",SG Micro manufactures and distributes semiconductor products.,,,2,,,,,,,,"52,356"
Marcus & Partners,https://www.crunchbase.com/organization/marcus-partners,,,"Boston, Massachusetts, United States",Marcus & Partners is an investment firm that specializes in real estate and related assets.,Private Equity Firm,,,,,,,,,,"52,357"
Ziv Aviram,https://www.crunchbase.com/person/mr-ziv-aviram,2,,"Jerusalem, Yerushalayim, Israel","Mr. Aviram is one of Israel's most esteemed managers and entrepreneurs. In 1999, Mr. Aviram co-founded Mobileye and held the positions of Pr...",Individual/Angel,,2,,,,,,,,"52,358"
Roel Janssen,https://www.crunchbase.com/person/roel-janssen,,,"Berlin, Berlin, Germany",Roel Janssen - Partner @ Global Founders Capital,Investment Partner,,,11,,,,,,,"52,384"
GNI Japan,https://www.crunchbase.com/organization/gni-japan,4,1,"Tokyo, Tokyo, Japan",GNI is to pursue strategic synergies and maximize investment effects,,,2,,2,1,1,,,,"52,359"
Nitro,https://www.crunchbase.com/organization/nitro-6d55,1,,"São Paulo, Sao Paulo, Brazil",Nitro is a chemical production company serving industrial sectors.,,,1,,,,,,,,"52,360"
Found8,https://www.crunchbase.com/organization/impact-hub-singapore,,,"Singapore, Central Region, Singapore","Found8 builds supportive environments that create change, advance communities, and accelerate growth.","Accelerator, Co-Working Space",,,,,,,,,,"52,361"
Keith Adams,https://www.crunchbase.com/person/keith-adams-3,,,"San Francisco, California, United States","Keith is One of These Computer People. After a long engineering career (VMware, Facebook, Slack) he co-founded Pebblebed, an early stage VC ...",Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"52,362"
Scott Sperling,https://www.crunchbase.com/person/scott-sperling,1,,"New York, New York, United States",Sperling is Co-Chief Executive Officer of Thomas H. Lee Partners. Scott Sperling current and prior directorships include Clear Channel Comm...,Individual/Angel,Seed,1,,,,,,,,"52,366"
StartUp HUB Poland,https://www.crunchbase.com/organization/startup-hub-poland,3,,"Warsaw, Mazowieckie, Poland",StartUp HUB Poland is an innovation HUB for high-tech startups from central-east europe.,Accelerator,Seed,3,,,,,,,14,"52,367"
IFG Ventures,https://www.crunchbase.com/organization/ifg-ventures,1,,"Chicago, Illinois, United States",IFG Ventures is an investment firm,Private Equity Firm,,1,,,,,,,,"52,368"
Den Dmytrenko,https://www.crunchbase.com/person/den-dmitrenko,4,1,"Ukraine, Europe","Co-founder and General Partner at Roosh and co-founder of Reface, ZibraAI, and Ukrainian AI/ML community AI HOUSE, which are part of the ove...",Individual/Angel,,4,,,,1,,,,"52,370"
Primus Venture Partners,https://www.crunchbase.com/organization/primus-venture-partners,6,2,,Primus Venture Partners is a private equity investment firm.,Private Equity Firm,,6,,2,,2,,,,"52,402"
Rama Sekhar,https://www.crunchbase.com/person/rama-sekhar,,,"San Francisco, California, United States",Rama Sekhara is a Partner at Norwest Venture Partners. He previously worked as an Associate at Comcast Ventures and Product Manager at Cisco...,Investment Partner,,,21,,,,,,,"52,371"
Omega ehf,https://www.crunchbase.com/organization/omega-ehf,1,,,Omega ehf is a private investment vehicle that makes investments in private equity and a variety of ventures.,,,1,,,,,,,,"52,372"
Mark Williamson,https://www.crunchbase.com/person/mark-williamson-2,13,7,"San Francisco, California, United States",Mark Williamson is the Chief Operating Officer of Restore Health. He previously worked at RestoreHealth.com as a CEO & Co-founder. Mark Will...,Individual/Angel,Seed,11,,,1,7,,,,"52,403"
James R. Scapa,https://www.crunchbase.com/person/james-r-scapa,,,"Detroit, Michigan, United States","James R. Scapa brings more than 35 years of engineering experience to his dual role of Chairman and CEO of Altair Engineering, Inc., a title...",Investment Partner,,,2,,,,,,,"52,375"
Cypress Point Capital Management,https://www.crunchbase.com/organization/cypress-point-capital-management,,,"San Francisco, California, United States",Cypress Point Capital Management is an alternative asset management firm.,Private Equity Firm,,,,,,,,,,"52,376"
SinoAm Capital,https://www.crunchbase.com/organization/sinoam-capital,,,"Singapore, Central Region, Singapore","SinoAm Capital is an investment company that invests in early-stage, VC, private equity, real estate, and public markets.",Family Investment Office,,,,,,,,,,"52,377"
Sameer Brij Verma,https://www.crunchbase.com/person/sameer-brij-verma,1,,"Bengaluru, Karnataka, India","Sameer Brij Verma is the Managing Director of Nexus Venture Partners. Sameer graduated from the Illinois Institute of Technology, Chicago w...","Investment Partner, Individual/Angel",,1,35,,,,,,,"52,407"
Never Say Never,https://www.crunchbase.com/organization/never-say-never,1,,"Shibuya, Kanagawa, Japan",Never Say Never is a creative company in Japan that operates fashion and lifestyle brands.,,,1,,1,,,,,,"52,378"
Larry Norton,https://www.crunchbase.com/person/larry-norton,,,"Harvard, Massachusetts, United States",Larry Norton is the Managing Director at Berwind Private Equity.,Investment Partner,,,7,,,,,,,"52,380"
Kartik Hosanagar,https://www.crunchbase.com/person/kartik-hosanagar,7,3,"Philadelphia, Pennsylvania, United States",Kartik Hosanagar is a tenured Associate Professor of Internet Commerce at The Wharton School of the University of Pennsylvania. Kartik is a ...,Individual/Angel,Seed,7,,,1,3,,,,"52,383"
Livesense,https://www.crunchbase.com/organization/livesense,2,,"Tokyo, Tokyo, Japan",Livesense engages in the internet media management.,,,2,,,,,,,,"52,385"
Eric Manlunas,https://www.crunchbase.com/person/eric-manlunas,,,"Los Angeles, California, United States",Mr. Manlunas has over thirty years of experience in various aspects of financing and building new enterprise. He is a valuable member of our...,Investment Partner,,,15,,,,,,,"52,386"
Thundering Herd,https://www.crunchbase.com/organization/thundering-herd,,,"Melbourne, Victoria, Australia","Thundering Herd is a VC and PE investment firm that focuses on funds management, alternative solutions, and principal investments.","Private Equity Firm, Venture Capital",,,,,,,,,,"52,415"
Kassel Equity Group,https://www.crunchbase.com/organization/kassel-equity,,,"Dublin, Ohio, United States",Kassel Equity Group is a private equity and real estate investment firm.,Private Equity Firm,,,,,,,,,,"52,388"
Endless Ventures,https://www.crunchbase.com/organization/endless-ventures,1,,"Phoenix, Arizona, United States",Endless Ventures is a career-focused consultancy firm assisting you in obtaining your ideal position.,,,1,,1,,,,,,"52,390"
Vortus Investment Advisors,https://www.crunchbase.com/organization/vortus-investment-advisors,,,"Fort Worth, Texas, United States","Vortus Investment Advisors, LLC (“Vortus”) is a private equity firm founded by Jeffrey W. Miller and Brian C. Crumley.",Private Equity Firm,Private Equity,,,,,,,,,"52,391"
Red Oak Capital Group,https://www.crunchbase.com/organization/red-oak-capital-group,,,"Grand Rapids, Michigan, United States",Red Oak Capital Group is a real estate private debt firm that provides capital solutions and financing for commercial real estate projects.,Private Equity Firm,,,,,,,,,,"52,418"
U.S. Army Corps of Engineers,https://www.crunchbase.com/organization/u-s-army-corps-of-engineers,3,,"Washington, District of Columbia, United States","The United States Army Corps of Engineers primarily oversees dams, canals and flood protection.",Government Office,,3,,3,,,,,,"52,420"
Medical Capital Corporation,https://www.crunchbase.com/organization/medical-capital-corporation,1,,"Tustin, California, United States",Medical Capital is nationwide provider of accounts receivable financing and other asset-based solutions.,Private Equity Firm,,1,,1,,,,,,"52,421"
Alexander Mirza,https://www.crunchbase.com/person/alexander-mirza,,,"Greater Los Angeles Area, California, United States",Alexander is an accomplished CEO of private equity and venture backed companies in hospitality and technology. He is currently Co-founder & ...,,Early Stage Venture,,,,,,,,,"52,392"
Rob Born,https://www.crunchbase.com/person/rob-born,,,"Santa Cruz, California, United States",Rob Born - Vice President of Corporate Development @ Vocera Communications,Investment Partner,,,2,,,,,,,"52,394"
Cipal Schaubroeck,https://www.crunchbase.com/organization/cipal-schaubroeck,1,,"Geel, Antwerpen, Belgium",Cipal Schaubroeck is providing public authorities with state-of-the-art IT solutions.,,,1,,1,,,,,,"52,395"
Foursys,https://www.crunchbase.com/organization/foursys-eb81,1,,"Barueri, Sao Paulo, Brazil","Foursys is an Information Technology company that provides design, construction, evolution and innovation of customer solutions.",,,1,,,,,,,,"52,423"
Full Stack Capital,https://www.crunchbase.com/organization/full-stack-capital-eb5e,,,"Dallas, Texas, United States","Full Stack Capital is a venture capital firm that specializes in SaaS, search funds, small businesses, acquisitions, and recurring revenue.","Private Equity Firm, Venture Capital",,,,,,,,,,"52,397"
FTZ Fund,https://www.crunchbase.com/organization/ftz-fund,26,4,"Shanghai, Shanghai, China","FTZ Fund is an investment firm that invests in logistics, cross-border e-commerce and smart manufacturing biopharmaceuticals sectors.",Private Equity Firm,,24,,9,1,4,,,,"52,398"
National Strategic Group,https://www.crunchbase.com/organization/national-strategic-group,1,,"Wickliffe, Ohio, United States","National Strategic Group is a marketing consultancy focusing on brand development, lead generation and data analysis.",,,1,,,,,,,,"52,400"
SAF Venture,https://www.crunchbase.com/organization/saf-financial,9,2,"Milan, Lombardia, Italy",Saf Venture is a private investment firm that expertise to improve cellular app and ecommerce market research.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",9,,,,2,,,,"52,401"
Shovon Ahmed,https://www.crunchbase.com/person/shovon-ahmed-af8f,,,"Dhaka, Dhaka, Bangladesh","Hi, I'm Shovon Ahmed, an expert in optimizing Google Knowledge Panels and personal branding. I specialize in helping individuals and busines...",,"Crowdfunding, Private Equity",,,,,,,,,"52,402"
"The Rothstein, Kass & Company",https://www.crunchbase.com/organization/rothstein-kass,,,"Roseland, New Jersey, United States","The Rothstein, Kass & Company offers auditing, accounting and advisory services.",Venture Capital,,,,,,,,,,"52,433"
Troy Labs,https://www.crunchbase.com/organization/troy-labs,,,"Los Angeles, California, United States","Troy Labs is a venture platform that offers mentorship access, recruiting assistance, and due diligence services for partnering investors.","Accelerator, Entrepreneurship Program",,,,,,,,2021-01-28,,"52,403"
Real california milk excelerator,https://www.crunchbase.com/organization/real-california-milk-excelerator,5,1,"Brooklyn, New York, United States",Real california milk excelerator is agency of the California Department of Food and Agriculture.,Accelerator,,5,,5,,1,,,4,"52,405"
Mike Vorhaus,https://www.crunchbase.com/person/mike-vorhaus,3,,"Los Angeles, California, United States","Mike Vorhaus, President, Magid Advisors founded the Magid Internet and New Media research and consultation practice in 1995, with AOL and Ex...",Individual/Angel,,3,,,,,,,,"52,406"
HBSI Capital,https://www.crunchbase.com/organization/hbsi-capital,1,,"Federal Way, Washington, United States",HBSI Capital is a Private Equity and Management Consulting Firm that provides investment and consultation to help organizations grow.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"52,407"
Evan Rutchik,https://www.crunchbase.com/person/evan-rutchik,,,"New York, New York, United States",Evan Rutchik is the Founder and CEO of LocalFactorGroup. Built on the vision that advertisers and publishers can leverage a scalable cookie-...,,,,,,,,,,,"52,408"
Deco Ventures,https://www.crunchbase.com/organization/deco-ventures,1,,"New York, New York, United States",Deco Ventures is a pre-seed and seed VC fund backed and managed by Flybridge Capital.,Venture Capital,,1,,,1,,,,,"52,410"
StreShi,https://www.crunchbase.com/organization/streshi,3,,"San Francisco, California, United States",Progressive Technology To The People,,,3,,,,,,,,"52,440"
Anil Gudibande,https://www.crunchbase.com/person/anil-gudibande,1,,"Mumbai, Maharashtra, India",Anil Gudibande - Co Founder @ 1Crowd,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"52,411"
Long Hill Capital,https://www.crunchbase.com/organization/long-hill-capital,27,,"Shanghai, Shanghai, China",Long Hill Capital Management is a venture capital firm investing in high growth technology and healthcare companies in China.,Venture Capital,Early Stage Venture,21,,10,1,,,,,"52,412"
Argor Capital,https://www.crunchbase.com/organization/go-ventures-4131,32,,"Singapore, Central Region, Singapore","Argor Capital is an early stage, independent VC firm with access to the GoTo ecosystem.",Venture Capital,Early Stage Venture,20,,12,,,,,,"52,441"
Yoann Berno,https://www.crunchbase.com/person/yoann-berno,,,"Berlin, Berlin, Germany",Founder of Climate Insiders.  Ex-General Partner at Climentum Capital Host of the Climate Insiders podcast,Investment Partner,,,3,,,,,,,"52,413"
American Association of Individual Investors,https://www.crunchbase.com/organization/american-association-of-individual-investors,,,"Chicago, Illinois, United States","The American Association of Individual Investors is an independent, nonprofit corporation",,,,,,,,,,,"52,416"
Tri Delta Fraternity,https://www.crunchbase.com/organization/tri-delta-fraternity,,,"Dallas, Texas, United States","Private, global women's fraternity and Greek life organization est. 1888 as Delta Delta Delta, with 141 chapters and over $450 AUM.","Private Equity Firm, University Program","Grant, Private Equity",,,,,,,,,"52,445"
Paul Meegan,https://www.crunchbase.com/person/paul-meegan,1,,"Los Angeles, California, United States",Paul Meegan isHead of Product Development at Epic Games.,Individual/Angel,,1,,,,,,,,"52,417"
Bay Area Equity Fund,https://www.crunchbase.com/organization/bay-area-equity-fund,8,3,"San Francisco, California, United States",Bay Area Equity Fund is a private equity and venture capital firm based in San Francisco that finances early stage investments.,"Private Equity Firm, Venture Capital",,4,,1,2,3,,,,"52,447"
Deutsche Wohnen,https://www.crunchbase.com/organization/deutsche-wohnen,2,,"Berlin, Berlin, Germany",Deutsche Wohnen is a residential property company that manages and develops real state properties.,,,1,,1,,,,,,"52,452"
Ruth Foxe Blader,https://www.crunchbase.com/person/ruth-foxe-blader,,,"London, England, United Kingdom","Ruth Foxe Blader is a Partner at Anthemis. Prior to joining, she led venture investing in Insurtech and Asset Management at Allianz, where s...",Investment Partner,,,27,,,,,,,"52,420"
XT LABS,https://www.crunchbase.com/organization/xt-labs,2,,"Singapore, Central Region, Singapore","XT Labs is a venture capital firm focused on blockchain, digital assets and cryptocurrencies",Venture Capital,Early Stage Venture,2,,,,,,,,"52,421"
Australian Venture Capital Association Ltd - AVCAL,https://www.crunchbase.com/organization/australian-venture-capital-association-ltd,,,"Sydney, New South Wales, Australia",The Australian Private Equity and Venture Capital Association Limited (AVCAL) is a national association which represents the private equity.,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"52,460"
Programmed,https://www.crunchbase.com/organization/programmed,1,1,"Burwood, New South Wales, Australia","Programmed specializes in staffing, maintenance and facility management services across a broad range of industries.",,,1,,1,,1,,,,"52,425"
Neil Devani,https://www.crunchbase.com/person/neil-devani,3,1,"San Francisco, California, United States","Neil Devani is a San Francisco-based venture investor. He focuses on companies building solutions to hard problems, especially those in the ...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",3,1,,,1,,,,"52,463"
KeyCapital,https://www.crunchbase.com/organization/keycapital,2,,"London, England, United Kingdom","Key Capital offers advice and expertise on capital markets, corporate finance wealth management.",,,2,,,,,,,,"52,427"
Bpifrance InnoBio,https://www.crunchbase.com/organization/bpifrance-innobio,1,,"Paris, Ile-de-France, France",Bpifrance InnoBio is a venture capital firm,Venture Capital,,1,,,,,,,,"52,465"
Sanofi,https://www.crunchbase.com/organization/sanofi-0040,1,,"Mumbai, Maharashtra, India",Sanofi is a Health care Company.,,,1,,,,,,,,"52,429"
Front Street Capital,https://www.crunchbase.com/organization/front-street-capital-ce07,,,"Winston Salem, North Carolina, United States","Front Street Capital is a commercial real estate development, private equity, and asset management company.",Private Equity Firm,,,,,,,,,,"52,430"
Interliant,https://www.crunchbase.com/organization/interliant,1,,"Purchase, New York, United States","Interliant offers managed infrastructure solutions, bundled-in managed security and an integrated set of professional services.",,,1,,,,,,,,"52,467"
bold.dk,https://www.crunchbase.com/organization/bold-dk,1,,"Københoved, Syddanmark, Denmark",bold.dk is a company that provides football news and services.,,,1,,,,,,,,"52,431"
Sarah Strauss,https://www.crunchbase.com/person/sarah-strauss-2a6c,,,"Mclean, Virginia, United States","Sarah Strauss is a Senior Vice President, Head of Fraud & Customer Servicing Strategy at Capital One. She attended Harvard Business School.",Investment Partner,Venture,,2,,,,,,,"52,432"
Albany Capital,https://www.crunchbase.com/organization/albany-capital,4,1,"Sydney, New South Wales, Australia",Albany Capital is an investment firm.,Venture Capital,,3,,,1,1,,,,"52,468"
Dean and Company,https://www.crunchbase.com/organization/dean-and-company,1,,"Vienna, Virginia, United States","Dean and Company is a highly analytical, strategy consulting firm.",,,1,,,,,,,,"52,433"
Stroud Companies,https://www.crunchbase.com/organization/stroud-companies,3,,"Dallas, Texas, United States",It is a privately held Holding Company.,,,1,,,3,,,,,"52,470"
EstBAN,https://www.crunchbase.com/organization/estban,13,,"Tallinn, Harjumaa, Estonia",EstBAN is an umbrella organization for business angels and business angel groups seeking investment opportunities in Estonia.,Angel Group,Seed,10,,5,,,,,,"52,435"
FHNW,https://www.crunchbase.com/organization/fhnw,1,,"Solothurn, Solothurn, Switzerland",FHNW is Switzerland’s university of applied sciences and arts.,,,1,,,,,,,,"52,436"
Gerard Deen,https://www.crunchbase.com/person/gerard-deen,,,,Gerard Deen joined Action as founder.,,,,,,,,,,,"52,437"
Zcube,https://www.crunchbase.com/organization/z-cube,6,1,"Bresso, Lombardia, Italy","Zcube is the Zambon Group's research venture, actively exploring innovative solutions for patient health",,"Early Stage Venture, Seed",5,,1,,1,,,,"52,438"
Amir Nashat,https://www.crunchbase.com/person/amir-nashat,,,"Boston, Massachusetts, United States",Amir Nashat is a Managing Partner in Polaris’ Boston office. Amir joined Polaris in 2002 and focuses on investments in healthcare.  Amir ...,Investment Partner,,,57,,,,,,,"52,441"
