Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Matthew Stotts,https://www.crunchbase.com/person/matthew-stotts,1,,"California, United States, North America",Matthew Stotts,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"63,712"
H.I.G. Realty Partners,https://www.crunchbase.com/organization/h-i-g-realty-partners,,,"New York, New York, United States",It makes opportunistic investments in small to mid-sized real estate assets,Private Equity Firm,,,,,,,,,,"63,713"
Gavin Teo,https://www.crunchbase.com/person/gavin-teo,,,"San Francisco, California, United States","Gavin Teo is a General Partner at B Capital Group, a US and Singapore-based venture capital firm built in partnership with The Boston Consul...",Investment Partner,,,7,,,,,,,"63,714"
DLTG Fund,https://www.crunchbase.com/organization/dltg-fund,,,"Prague, Hlavni mesto Praha, Czech Republic",The future of the investment world belongs to those that understand the technology driving it forward,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"63,718"
Accomplice Blockchain,https://www.crunchbase.com/organization/accomplice-blockchain,2,,,Accomplice Blockchain is Building world-class block chain companies.,,,2,,,,,,,,"63,715"
Anni Cai,https://www.crunchbase.com/person/anni-cai,,,"Singapore, Central Region, Singapore",Anni Cai is an Investor at Sequoia Capital.,,,,,,,,,,,"63,717"
Madrone Capital Partners,https://www.crunchbase.com/organization/madrone-capital-partners,42,8,"Menlo Park, California, United States","Madrone Capital Partners is a private equity firm associated with Rob Walton, the eldest son of Walmart founder Sam Walton.",Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity",24,,11,16,8,,,,"63,718"
Beijing Hualian Group,https://www.crunchbase.com/organization/beijing-hualian-group,6,1,"Beijing, Beijing, China",Beijing Hualian Group is an Chinese retailer.,,,6,,3,,1,,,,"63,719"
Tobias Reichmuth,https://www.crunchbase.com/person/tobias-reichmuth,7,1,"Zürich, Zurich, Switzerland",Tobias Reichmuth - Founding Partner at Maximon - The Longevity Company Builder @ Maximon,"Investment Partner, Individual/Angel",Seed,7,1,1,,1,,,,"63,720"
Black Salmon,https://www.crunchbase.com/organization/black-salmon,,,"Coral Gables, Florida, United States",Black Salmon is a private investment management firm that offers a complete range of commercial real estate investment services.,,,,,,,,,,,"63,721"
ShinMaywa Industries,https://www.crunchbase.com/organization/shinmaywa-industries,2,,"Takarazuka, Hyogo, Japan",ShinMaywa Industries specializes in the design and fabrication of aircraft.,,,1,,,,,,,,"63,723"
Sean P. Nolan,https://www.crunchbase.com/person/sean-p-nolan,1,,"Chicago, Illinois, United States",Sean P. Nolan is an accomplished executive with over 24 years of pharmaceutical industry experience that includes leadership roles in buildi...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"63,724"
Yuanyi Investment,https://www.crunchbase.com/organization/yuanyi-investment-091d,1,,,Yuanyi Investment is an investment firm.,,,1,,1,,,,,,"63,725"
Marcus Everard,https://www.crunchbase.com/person/marcus-everard,2,,"Hong Kong, Hong Kong Island, Hong Kong",Marcus Everard is an Investment Advisor at Tinshed Asia Limited.,Individual/Angel,,2,,,,,,,,"63,752"
Dylan Flinn,https://www.crunchbase.com/person/dylan-flinn,1,,"Los Angeles, California, United States","Dylan Flinn is the VP, Creative at Futureverse. He attended California Polytechnic State University-San Luis Obispo. I became a venture cap...",Individual/Angel,Seed,1,,,,,,,,"63,726"
Rimal Capital,https://www.crunchbase.com/organization/rimal-capital,1,,"Amman, Amman, Jordan","Angel Investment, Venture Capital",Venture Capital,,1,,1,,,,,,"63,728"
MIT Alumni Angels of DC,https://www.crunchbase.com/organization/mit-alumni-angels-of-dc,2,,"Washington, District of Columbia, United States","MIT Alumni Angels of DC  invest in, and mentor entrepreneurs and help bring their visions to fruition.",Angel Group,,2,,,1,,,,,"63,729"
BDuck Capital,https://www.crunchbase.com/organization/bduck-capital,1,,"San Francisco, California, United States","BDuck Capital is an early-stage venture capital firm that invests in innovative brands, marketplaces, and consumer technology companies.","Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"63,717"
Ok! Acquired,https://www.crunchbase.com/organization/ok-acquired,3,,"Bengaluru, Karnataka, India",Ok! Acquired is an Investment Tech company.,Micro VC,Seed,3,,3,,,,,,"63,754"
Ace Equity Partners,https://www.crunchbase.com/organization/ace-equity-partners,4,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Ace Equity Partners is a convergence technology buyout private equity firm.,Private Equity Firm,,3,,,2,1,,,,"63,755"
Privacy-Enhancing Technologies (PETs) Prize Challenges,https://www.crunchbase.com/organization/privacy-enhancing-technologies-pets-prize-challenges,2,,,Privacy-Enhancing Technologies (PETs) Prize Challenges launched by Innovate UK and the U.S. National Science Foundation.,Government Office,,2,,2,,,,,,"63,731"
Alexandra Sukin,https://www.crunchbase.com/person/alexandra-sukin,,,"Cincinnati, Ohio, United States",Alexandra Sukin is an Investor at Bessemer Venture Partners. She attended Harvard University.,Investment Partner,,,2,,,,,,,"63,734"
Adi Azaria,https://www.crunchbase.com/person/adi-azaria,1,,"Tel Aviv, Tel Aviv, Israel",Adi Azaria is the Chief Executive Officer of Workiz Inc. He previously worked at Sisense as a Co-Founder and Product manager. Adi Azaria att...,Individual/Angel,,1,,,,,,,,"63,757"
Parquet Capital,https://www.crunchbase.com/organization/parquet-capital,,,"Boston, Massachusetts, United States",Parquet Capital is a technology-driven value investor dedicated to exceptional risk-adjusted returns on the capital entrusted.,Fund Of Funds,,,,,,,,,,"63,735"
MOV Investimentos,https://www.crunchbase.com/organization/mov-investimentos,2,,"São Paulo, Sao Paulo, Brazil",MOV Investimentos seeks entrepreneurs and invests in companies to reduce social inequalities and reverse environmental degradation.,Venture Capital,,2,,,,,,,,"63,736"
Humberto Zesati,https://www.crunchbase.com/person/humberto-zesati,,,"Naucalpan De Juárez, Mexico, Mexico",Humberto Zesati has over 18 years of Venture Capital and Private Equity investment experience in Mexico and the U.S. Humberto Zesati founde...,,,,,,,,,,,"63,737"
McConnell Foundation,https://www.crunchbase.com/organization/mcconnell-foundation,2,1,"Montreal, Quebec, Canada",The J.W. McConnell Family Foundation is a private philanthropic organization funding programs that support Canadians .,,,2,,,,1,,,,"63,738"
Pitt Capital,https://www.crunchbase.com/organization/pitt-capital,2,1,"Sydney, New South Wales, Australia",Pitt Capital Partners is an independent corporate advisory firm.,Investment Bank,,2,,2,,1,,,,"63,739"
Matt Thoms,https://www.crunchbase.com/person/matt-thoms,,,"Boston, Massachusetts, United States",Matt Thoms is the Co-Founder and General Partner of  Baukunst. He is a former Partner at Bolt. He attended MIT & Tufts University.,Investment Partner,,,13,,,,,,,"63,761"
Drew Taggart,https://www.crunchbase.com/person/drew-taggart,3,,"Singapore, Asia","Grammy® Award-winning and Billboard Chart topping artist/producer duo, The Chainsmokers, have evolved into a dominating musical force with a...","Investment Partner, Individual/Angel",,3,6,,2,,,,,"63,763"
King's 20 Accelerator,https://www.crunchbase.com/organization/king-s-20-accelerator,1,,"London, England, United Kingdom",The King's Accelerator supports the 20 brightest startups from King's each year.,Accelerator,,1,,1,,,,2020-06-15,44,"63,762"
Promatus Group,https://www.crunchbase.com/organization/promatus-group,1,,"Dubai, Dubai, United Arab Emirates",Promatus Group,Venture Capital,,1,,1,,,,,,"63,740"
SeedFundersOrlando,https://www.crunchbase.com/organization/seedfundersorlando,11,1,"Orlando, Florida, United States",Seed stage investment group,Angel Group,Early Stage Venture,9,,1,1,1,,,,"63,766"
Dirlango,https://www.crunchbase.com/organization/dirlango,1,,"Warsaw, Mazowieckie, Poland","Dirlango builds, buys and invests in Internet and technology businesses globally",Venture Capital,"Late Stage Venture, Private Equity",1,,1,,,,,,"63,741"
Bruce McClelland,https://www.crunchbase.com/person/bruce-mcclelland,,,"Greater Atlanta Area, Georgia, United States","Bruce McClelland is President of Network & Cloud and Global Services at ARRIS Group, Inc. He is responsible for overseeing the company’s lea...",Investment Partner,,,1,,,,,,,"63,744"
Multipoint Capital,https://www.crunchbase.com/organization/multipoint-capital,2,,"Kent, Washington, United States",Multipoint Capital is an investment firm that invests in public equities and early-stage venture capital to startups.,Venture Capital,Early Stage Venture,1,,1,,,,,,"63,745"
Paratus Investment,https://www.crunchbase.com/organization/paratus-investment,11,,"Seoul, Seoul-t'ukpyolsi, South Korea",Paratus Investment is a Private Equity Fund.,"Private Equity Firm, Venture Capital",,8,,2,,,,,,"63,770"
Jose Jair Bonilla,https://www.crunchbase.com/person/jose-bonilla,4,,"Bogotá, Distrito Especial, Colombia",Jose Jair Bonilla is the Co-Founder and CEO of Chiper.,Individual/Angel,,4,,,,,,,,"63,746"
Mazy Dar,https://www.crunchbase.com/person/mazy-dar,1,,"New York, New York, United States",Mazy Dar is the CEO and Co-Founder of OpenFin.  He is responsible for setting the overall direction and product strategy of the company. Pr...,Individual/Angel,Seed,1,,,,,,,,"63,747"
Redview Capital,https://www.crunchbase.com/organization/redview-capital,7,1,"Central, Hong Kong Island, Hong Kong",Redview Capital is a private equity investment fund that focuses on traditional growth investment opportunities.,Private Equity Firm,Private Equity,7,,2,,1,,,,"63,772"
Spectral Capital,https://www.crunchbase.com/organization/spectral-capital,,,"Seattle, Washington, United States",Spectral Capital is a publicly traded technology startup accelerator that invests primarily in emerging and fast growth technology markets.,Venture Capital,,,,,,,,,,"63,748"
NJ Office of Information Technology,https://www.crunchbase.com/organization/nj-office-of-information-technology,,,"Trenton, New Jersey, United States",The New Jersey Office of Information Technology is the exclusive government provider of IT services for New Jersey’s Executive Branch.,,,,,,,,,,,"63,750"
Jiuding Group,https://www.crunchbase.com/organization/jiuding-group,1,,"Beijing, Beijing, China",Jiuding Group is an industrial investment developer.,,,1,,1,,,,,,"63,777"
DeSimone Group Investments,https://www.crunchbase.com/organization/desimone-group-investments,1,,"Cherry Hill, New Jersey, United States","DeSimone Group Investments is a family office providing growth funding for early to mid stage companies in the Philadelphia, PA region.",Venture Capital,,1,,,,,,,,"63,778"
LGV Capital Ltd,https://www.crunchbase.com/organization/lgv-capital-ltd,,,"London, England, United Kingdom",LGV Capital Ltd is the private equity company.,Private Equity Firm,,,,,,,,,,"63,751"
Lean Rocket Lab,https://www.crunchbase.com/organization/lean-rocket-lab,1,,"Jackson, Michigan, United States","Lean Rocket Lab serves as a hub for innovation, entrepreneurship and economic development.","Accelerator, Incubator",,1,,,,,,,,"63,752"
Liad Agmon,https://www.crunchbase.com/person/liad-agmon,2,,"New York, New York, United States",Liad Agmon is the Managing Director at Insight Partners. He previously worked at Dynamic Yield as CEO.,"Investment Partner, Individual/Angel",,2,4,,,,,,,"63,754"
Autochrome,https://www.crunchbase.com/organization/autochrome-ventures,6,1,"Santa Monica, California, United States",Autochrome is an inception and seed stage venture capital fund.,Venture Capital,"Early Stage Venture, Seed",6,,,3,1,,,,"63,753"
LEOC,https://www.crunchbase.com/organization/leoc,1,,"Tokyo, Tokyo, Japan",LEOC provides food services at hospitals and social welfare facilities.,,,1,,1,,,,,,"63,782"
Rio Technology Partners,https://www.crunchbase.com/organization/rio-technology-partners,1,,"Dubai, Dubai, United Arab Emirates",Rio Technology Partners is an investment vehicle and strategic advisory firm.,Venture Capital,Seed,1,,,,,,,,"63,756"
Hongfu Assets,https://www.crunchbase.com/organization/hongfu-assets,8,,"Shanghai, Shanghai, China",Hongfu Assets operates as an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,4,,,,,,"63,784"
Alastair Trueger,https://www.crunchbase.com/person/alastair-trueger,1,,"Berkeley, California, United States",Alastair Trueger,"Investment Partner, Individual/Angel",,1,1,,,,,,,"63,757"
M28 Capital,https://www.crunchbase.com/organization/m28-capital,2,2,"Greenwich, Connecticut, United States",M28 Capital is a healthcare sector fund that hopes to generate investment returns from the ongoing biotechnology.,Venture Capital,Early Stage Venture,2,,1,,2,,,,"63,758"
MoonKite,https://www.crunchbase.com/organization/moonkite,1,,,MoonKite is an investment firm.,,,1,,,,,,,,"63,760"
Itai Lemberger,https://www.crunchbase.com/person/itai-lemberger,,,"New York, New York, United States","Itai Lemberger is a Founder, CIO at Bow Wave Capital Management.He attended University of Pennsylvania.",Investment Partner,,,3,,,,,,,"63,761"
Claire Curry,https://www.crunchbase.com/person/claire-curry,,,"New York, New York, United States",Claire leads the Emerging Technology research at Bloomberg New Energy Finance. This team analyses developments in new technologies to assess...,Investment Partner,,,35,,,,,,,"63,763"
Future Food Institute,https://www.crunchbase.com/organization/future-food-institute,1,,"Bologna, Emilia-Romagna, Italy",Future Food Institute is an Italian-based non-profit with global horizons that aims to build a more equitable world through enlightening.,,,1,,,,,,,,"63,765"
SLU Holding AB,https://www.crunchbase.com/organization/slu-holding-ab,1,,,SLU Holding will help you utilize your research to make a difference to society.,,,1,,,,,,,,"63,766"
Adam Schwartz,https://www.crunchbase.com/person/adam-schwartz-2,1,,"New York, New York, United States",Adam G. Schwartz is Co-Founder & CEO at TeePublic.,Individual/Angel,,1,,,,,,,,"63,796"
Urbana,https://www.crunchbase.com/organization/urbana,5,1,"Toronto, Ontario, Canada",Urbana is an investment holding company that offers investments and real assets.,Private Equity Firm,,3,,2,,1,,,,"63,768"
Healthcare Finance Group,https://www.crunchbase.com/organization/healthcare-finance-group,1,1,"New York, New York, United States","Healthcare Finance Group offers a line of credit and term, and cash flow based term loans.",Venture Debt,,1,,,,1,,,,"63,799"
Sean Mullaney,https://www.crunchbase.com/person/sean-mullaney-d2db,2,,"Ireland, Europe",Sean Mullaney is a Chief Technology of Algolia.,Individual/Angel,,2,,,,,,,,"63,769"
BMC,https://www.crunchbase.com/organization/bmc-051b,14,2,"Shanghai, Shanghai, China","BMC engaged in asset management, investment management and consulting.",Private Equity Firm,,13,,3,,2,,,,"63,771"
Casablanca Holding,https://www.crunchbase.com/organization/casablanca-holding,1,,,Casablanca Holding operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"63,772"
Dreamlab Finance,https://www.crunchbase.com/organization/dreamlab-finance,6,,"Hamilton, Hamilton, Bermuda",Dreamlab Finance is an investment company focusing on start-up companies at an angel or venture capital level.,Venture Capital,,2,,3,,,,,,"63,773"
REED,https://www.crunchbase.com/organization/reed-745d,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",REED is a recruiting and employment agency.,,,1,,,,,,,,"63,807"
Climate Change Fund,https://www.crunchbase.com/organization/climate-change-fund,2,,"London, England, United Kingdom",Climate Change Fund is a co-investment fund that makes investments in the deals handled by the Syndicate and uses the same due diligence.,Syndicate,,2,,,,,,,,"63,774"
Vikas Aggarwal,https://www.crunchbase.com/person/vikas-aggarwal-929b,4,,"Noida, Uttar Pradesh, India",Vikas Aggarwal is a cofounder of We Founder Circle.,"Investment Partner, Individual/Angel",,4,1,,,,,,,"63,813"
Capital88,https://www.crunchbase.com/organization/capital88,,,,Capital88: La forma más innovadora de comerciar e invertir - Obtén acceso 24/5 a más de 1.000 activos de primera clase.,,,,,,,,,,,"63,814"
Metropolis DAO,https://www.crunchbase.com/organization/metropolis-dao,1,,"Grand Cayman, Midland, Cayman Islands",Collective artificial intelligence—a DAO for AI.,,,1,,,,,,,,"63,776"
Anand Kamannavar,https://www.crunchbase.com/person/anand-kamannavar,,,"San Francisco, California, United States",Anand Kamannavar is the Founder & Global Head of Applied Ventures & he attended University of Wisconsin-Madison.,Investment Partner,,,11,,,,,,,"63,777"
Toby Coppel,https://www.crunchbase.com/person/toby-coppel,1,1,"London, England, United Kingdom","Toby Coppel is a Co-Founder and Partner at Mosaic Ventures, an early stage venture capital firm based in London. Toby has been in investing ...","Investment Partner, Individual/Angel",Seed,1,24,,,1,,,,"63,779"
Doug Monro,https://www.crunchbase.com/person/doug-monro,6,1,"London, England, United Kingdom",Doug was most recently COO of property portal Zoopla. From 2008 he led the growth of the team from 5 to 75 people and the site to number 2 i...,Individual/Angel,Seed,6,,1,,1,,,,"63,780"
David Roman,https://www.crunchbase.com/person/david-roman-8f10,,,"San Diego, California, United States",David Roman is the current President and Chief Executive Officer of Acutus Medical. He previously worked at Baxter International as a Vice P...,,,,,,,,,,,"63,784"
Mohammad Samrat,https://www.crunchbase.com/person/mohammad-samrat,5,,"Queens, New York, United States","Mr. Samrat founded AutopartsZ, PartsCargo, PartzRoot, Vinndo, and ScopePrice. As a CEO he supervises every aspect of AutopartsZ and as a fou...",Individual/Angel,,5,,5,,,,,,"63,781"
Kevin J Wang,https://www.crunchbase.com/person/kevin-j-wang,,,"Boston, Massachusetts, United States",Kevin Wang was a partner at Altimeter Capital.,Investment Partner,,,8,,,,,,,"63,782"
American Pioneer Ventures,https://www.crunchbase.com/organization/american-pioneer-ventures-ltd,2,,"New York, New York, United States",American Pioneer Ventures (APV) is a collection of people and ideas. We work together to achieve each others dreams by creating.,Venture Capital,,2,,,,,,,,"63,820"
Norincogroup,https://www.crunchbase.com/organization/norincogroup,1,1,"Beijing, Beijing, China","Norincogroup is an enterprise company that offers mining, metals, iron, and steel services for business.",,,1,,1,,1,,,,"63,783"
Nestadio Capital,https://www.crunchbase.com/organization/nestadio-capital,26,4,"Plouhinec, Bretagne, France","Founded in 2005, Nestadio Capital is a French venture capital and private equity firm specialized in direct investments.","Private Equity Firm, Venture Capital",Seed,24,,2,,4,,,,"63,784"
John Burke,https://www.crunchbase.com/person/john-burke,,,"Great Falls, Virginia, United States",John Burke is the Co-Founder and Managing Partner at PROOF.,Investment Partner,,,5,,,,,,,"63,785"
Paul McNabb,https://www.crunchbase.com/person/paul-mcnabb,,,"London, England, United Kingdom","Paul has had a highly successful career in high tech as both a senior executive and an entrepreneur. Most recently, he served as the Chief S...",Investment Partner,,,19,,,,,,,"63,786"
Andreas Wiele,https://www.crunchbase.com/person/dr-andreas-wiele,6,,"Berlin, Berlin, Germany","Andreas Wiele is the President of Marketing and Classified Ad Models at Axel Springer SE since April 2014. Andreas was in born 1962, he stud...","Investment Partner, Individual/Angel",,6,1,,,,,,,"63,826"
Fred van den Bosch,https://www.crunchbase.com/person/fred-van-den-bosch,2,1,"Israel, Asia",Fred van den Bosch is a to Day.Ventures. He attended Technische Universiteit Delft from 1964 to 1969.,"Investment Partner, Individual/Angel",Seed,2,2,,1,1,,,,"63,792"
Vijay Reddy,https://www.crunchbase.com/person/vijay-reddy-2,,,"San Francisco, California, United States","Vijay Reddy is Director at Intel Capital investing in Software and Services including Open Source platform technologies, Cloud Computing and...",Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"63,788"
NextGen Capital,https://www.crunchbase.com/organization/nextgen-capital,12,2,"Reston, Virginia, United States",NextGen Capital puts capital of 125+ successful technology and financial executives together with promising early stage companies.,"Private Equity Firm, Venture Capital",,9,,7,,2,,,,"63,791"
Sörmlandsfonden,https://www.crunchbase.com/organization/sörmlandsfonden,1,,"Eskilstuna, Sodermanlands Lan, Sweden",Sörmlandsfonden is an investment firm that invest in newly started and existing companies.,Micro VC,"Early Stage Venture, Seed",1,,1,,,,,,"63,792"
John Hui,https://www.crunchbase.com/person/john-hui-3,1,,"New York, New York, United States","John Hui is a serial entrepreneur and accredited angel investor in the healthcare industry. His sales, marketing and entrepreneurial experie...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"63,793"
Aleph Finance Group,https://www.crunchbase.com/organization/aleph-finance-group,1,,"London, England, United Kingdom",Aleph Finance Group PLC is a holding company based in London catering investment and advisory services,Investment Bank,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,1,,,,,,"63,829"
Carmelina Capital Partners,https://www.crunchbase.com/organization/carmelina-capital-partners,1,,"Los Angeles, California, United States",Carmelina Capital Partners is a private equity firm that provides strategic guidance and financial support to family-owned businesses.,,,1,,1,,,,,,"63,794"
eValue Ventures,https://www.crunchbase.com/organization/evalue-ventures,2,2,"Düsseldorf, Nordrhein-Westfalen, Germany",eValue Ventures AG is an early stage venture capital provider.,Venture Capital,Early Stage Venture,2,,,,2,,,,"63,795"
Pablo Pedrejon Garcia,https://www.crunchbase.com/person/pablo-pedrejn-garcia,,,"Madrid, Madrid, Spain",Pablo Pedrejon Garcia currently serves as a partner at Seaya Ventures.,Investment Partner,,,3,,,,,,,"63,796"
Nouveau Capital,https://www.crunchbase.com/organization/nouveau-capital,,,"New York, New York, United States","Nouveau Capital is a micro VC firm with a fund size of 15 million, specializing in pre-seed startups with potential for quick growth and","Micro VC, Venture Capital",,,,,,,,,,"63,797"
Brayton Williams,https://www.crunchbase.com/person/brayton-williams,1,,"San Francisco, California, United States",Brayton Williams is the Co-Founder of Boost VC. He previously worked at Harvard Ventures as an Advisor. Brayton Williams attended California...,"Investment Partner, Individual/Angel",,1,4,,,,,,,"63,798"
Mathias Ockenfels,https://www.crunchbase.com/person/mathias-ockenfels,,,"Berlin, Berlin, Germany","Mathias eats and breathes marketplaces: prior to launching Speedinvest x, a Speedinvest focus fund investing into network effects, he was a ...",Investment Partner,,,34,,,,,,,"63,799"
Christian Stahl,https://www.crunchbase.com/person/christian-stahl-2,,,"London, England, United Kingdom","Christian Stahl is a Partner and Co-Head of the Media team. He is also a member of the Executive Committee. He is based in London, having mo...",,,,,,,,,,,"63,800"
CryptoJ,https://www.crunchbase.com/organization/cryptoj,4,,"Singapore, Central Region, Singapore",CryptoJ is an investment institute which provides services for projects in the crypto world.,Venture Capital,Early Stage Venture,4,,,,,,,,"63,802"
Meicifang Investment,https://www.crunchbase.com/organization/meicifang-investment,2,,"Fengxian, Shanghai, China",Meicifang Investment is an investment firm.,Venture Capital,,2,,1,,,,,,"63,804"
Jeremie Bacon,https://www.crunchbase.com/person/jeremie-bacon,3,1,"Chicago, Illinois, United States",Jeremie Bacon is the Co-Founder and CEO at The Forge: Lemont Quarries.,Individual/Angel,Seed,2,,,,1,,,,"63,803"
Coformaco,https://www.crunchbase.com/organization/coformaco,1,,"Izegem, West-Vlaanderen, Belgium",Coformaco is a family office of Conny Vandendriessche.,Family Investment Office,,1,,,,,,,,"63,842"
Vadim Koleoshkin,https://www.crunchbase.com/person/vadim-koleoshkin,2,,"Moscow, Moscow City, Russian Federation",Co-Founder at Zerion.,Individual/Angel,,2,,,,,,,,"63,805"
Dannie Herzberg,https://www.crunchbase.com/person/dannie-herzberg,,,"San Francisco, California, United States",Dannie Herzberg is the Partner at Sequoia Capital. He Attended University of Pennsylvania.,Investment Partner,,,2,,,,,,,"63,806"
Capgrove Group,https://www.crunchbase.com/organization/capgrove-group,2,,"Bethel, Connecticut, United States",A business services and investments conglomerate - (investment & asset management firm).,"Accelerator, Angel Group, Corporate Venture Capital, Family Investment Office, Hedge Fund, Private Equity Firm, Syndicate, Venture Capital","Crowdfunding, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",1,,2,,,,,,"63,807"
Azhaan Merchant,https://www.crunchbase.com/person/azhaan-merchant,,,"London, England, United Kingdom","Azhaan Merchant launched Celeres Investments' venture capital team in London where he was responsible for sourcing, evaluating and executing...",Investment Partner,Early Stage Venture,,10,,,,,,,"63,808"
Keyvan Peymani,https://www.crunchbase.com/person/keyvan-peymani,,,"Los Angeles, California, United States","Keyvan Peymani is a veteran senior executive and thought leader working in the intersection of technology, media and venture capital. Mr. Pe...",,,,,,,,,,,"63,849"
Mark Harbottle,https://www.crunchbase.com/person/mark-harbottle,4,1,"Melbourne, Victoria, Australia","Matt Harbottle co-founded Melbourne-based SitePoint.com 10 years ago with Matt Mickiewicz, and grew it into a profitable, multi-million doll...",Individual/Angel,Seed,3,,,,1,,,,"63,854"
Inflection Venture Partners,https://www.crunchbase.com/organization/inflection-venture-partners,2,,"Boston, Massachusetts, United States",Inflection Venture Partners seed stage investment fund focusing on technology startups.,"Angel Group, Venture Capital",,1,,,,,,,,"63,855"
Grupo Aval Acciones y Valores,https://www.crunchbase.com/organization/grupo-aval-acciones-y-valores,,,"Bogotá, Distrito Especial, Colombia",Grupo Aval is a Colombian holding company engaged in different financial activities.,,,,,,,,,,,"63,813"
Tim Bock,https://www.crunchbase.com/person/tim-bock,,,"Sydney, New South Wales, Australia",Tim Bock  joined Displayr as Founder and CEO in April 2003. He was a Director Customer Insights and Analytics at Telstra. Tim attended the U...,,,,,,,,,,,"63,814"
Alex Kurland,https://www.crunchbase.com/person/alex-kurland,,,"United States, North America",Alex Kurland is a General Partner at Meritech Capital.,Investment Partner,,,8,,,,,,,"63,815"
Yuanhe Capital,https://www.crunchbase.com/organization/yuanhe-capital-7e44,1,,"Yantai, Liaoning, China","Yuanhe Capital invests in semiconductors, new energy, new materials, biomedicine, advanced manufacturing and other fields.",Venture Capital,,1,,,,,,,,"63,816"
David Gold,https://www.crunchbase.com/person/david-gold,1,1,"Littleton, Colorado, United States","David has decades of experience as an entrepreneur, venture capitalist and angel investor.  In the past, has been a founder of B2B SaaS and ...","Investment Partner, Individual/Angel",,1,4,,,1,,,,"63,817"
Corsair Infrastructure Partners,https://www.crunchbase.com/organization/corsair-infrastructure-partners,,,"New York, New York, United States",Corsair Infrastructure Partners is the global infrastructure equity sponsorship and investment management business of Corsair Capital,Private Equity Firm,Private Equity,,,,,,,,,"63,819"
Timsco,https://www.crunchbase.com/organization/tivsco,3,2,"Gold Coast, Queensland, Australia",Timsco Pty Ltd is an incubator and a venture capital firm specializing in equity investments in seed and early stage companies.,Venture Capital,"Early Stage Venture, Seed",2,,,,2,,,,"63,864"
BSH Startup Kitchen,https://www.crunchbase.com/organization/bsh-startup-kitchen,1,,"Munich, Bayern, Germany",BSH Startup Kitchen is a venture client division of BSH Home Appliances Group that promotes investment in home appliances startups.,Venture Capital,,1,,,,,,,,"63,820"
XY Ventures,https://www.crunchbase.com/organization/xy-ventures,1,,"Stockholm, Stockholms Lan, Sweden",We make digital disruption come to life.,Venture Capital,Seed,1,,,,,,,,"63,822"
Travel Impact Lab,https://www.crunchbase.com/organization/travel-impact-lab,,,"Amsterdam, Noord-Holland, The Netherlands","Travel Impact Lab fosters partnerships to accelerate the shift in the global travel industry, achieving impactful implementation of SDGs.",Accelerator,,,,,,,Online,2020-02-16,24,"63,867"
Yuvidigital Worldwide,https://www.crunchbase.com/organization/yuvidigital-worldwide-238f,1,,"London, England, United Kingdom",Yuvidigital Worldwide provides and offers consultation services to startups from the information technology industry.,"Micro VC, Private Equity Firm, Venture Capital",,1,,,,,,,,"63,825"
Anna Westelius,https://www.crunchbase.com/person/anna-westelius,2,,"San Francisco, California, United States","Anna Westelius is a Security Researcher, analyst and hacking enthusiast. Originally of a network security background, she moved into the web...",Individual/Angel,,2,,,,,,,,"63,872"
Tryperion Partners,https://www.crunchbase.com/organization/tryperion-partners,,,"Los Angeles, California, United States","Tryperion Partners, LLC is a private real estate investment firm",Private Equity Firm,,,,,,,,,,"63,826"
Abhay Singhal,https://www.crunchbase.com/person/abhay-singhal,6,,"Bangalore, Karnataka, India","Abhay is the co-founder and CRO of InMobi. An entrepreneur at heart, during his undergraduate years, he co-founded TeN and raised VC money s...",Individual/Angel,Seed,6,,,,,,,,"63,829"
Soane Labs,https://www.crunchbase.com/organization/soane-labs,,,"Cambridge, Massachusetts, United States","Soane Labs is an incubator research group applying polymer chemistry, precision engineering, and nano-technology to mature industries, to",,,,,,,,,,,"63,830"
Hisham Khan,https://www.crunchbase.com/person/hisham-khan,,,"Brooklyn, New York, United States",Hisham Khan currently works as the CEO and Co-Founder for Cryptocurrencies.Ai.  He previously worked at Bloomberg LP as the Project Manager.,,,,,,,,,,,"63,875"
