Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vincent Pichon,https://www.crunchbase.com/person/vincent-pichon,,,"Paris, Ile-de-France, France",Vincent Pichon is an Investment Director at ENGIE New Ventures.,Investment Partner,,,1,,,,,,,"232,354"
Karl-Heinz Gotze,https://www.crunchbase.com/person/karl-heinz-götze,,,"Austria, Europe",Karl-Heinz Gotze - Head of bankruptcy @ KSV1870,,,,,,,,,,,"232,360"
Paul Meehan,https://www.crunchbase.com/person/paul-meehan,,,"Sydney, New South Wales, Australia","Paul Meehan is a director of Bain & Company and regional managing director, Europe, the Middle East and Africa (EMEA).   He is responsibl...",,,,,,,,,,,"232,362"
Stephen Pulman,https://www.crunchbase.com/person/stephen-pulman,,,"Oxford, Oxfordshire, United Kingdom",Stephen Pulman is Senior NLP Research Scientist at Apple.,,,,,,,,,,,"232,363"
Mohammad Dadkhah,https://www.crunchbase.com/person/mohammad-dadkhah,,,,Mohammad Dadkhah,,Private Equity,,,,,,,,,"232,365"
Candra .,https://www.crunchbase.com/person/candra,,,"Jakarta, Jakarta Raya, Indonesia",Candra .,,,,,,,,,,,"232,329"
Shota Kobayashi,https://www.crunchbase.com/person/shota-kobayashi,,,,"After joining grooves in 2007, he experienced the launch of various sales organizations, management and services. After that, he participate...",,,,,,,,,,,"232,366"
Dr. hab. Krzysztof Kalicki,https://www.crunchbase.com/person/dr-hab-krzysztof-kalicki,1,,,Dr. hab. Krzysztof Kalicki is a Member of the Supervisory Board of Deutsche Bank Poland.,Individual/Angel,,1,,,,,,,,"232,318"
Andy Foskey,https://www.crunchbase.com/person/andy-foskey,,,"Southlake, Texas, United States","Andy Foskey is the managing partner at Transition Capital Partners. Andy Foskey has spent his career in private equity, corporate finance an...",Investment Partner,,,1,,,,,,,"232,368"
Purrshottam Bhaggeria,https://www.crunchbase.com/person/purrshottam-bhaggeria-99d3,1,,,Purrshottam Bhaggeria,Individual/Angel,,1,,,,,,,,"232,339"
Brenda Micetich Weiermair,https://www.crunchbase.com/person/brenda-micetich-weiermair,,,"Nashville, Tennessee, United States",Brenda Micetich Weiermair,,,,,,,,,,,"232,333"
William Chan,https://www.crunchbase.com/person/william-chan-d01d,,,"Chicago, Illinois, United States",William Chan,,,,,,,,,,,"232,370"
Fayaz Khazi,https://www.crunchbase.com/person/fayaz-khazi,,,"Raleigh, North Carolina, United States"," Precision BioSciences has appointed Fayaz Khazi, Ph.D., to serve as the President of Precision PlantSciences, a business unit developing in...",,,,,,,,,,,"232,340"
Miguel Serricchio,https://www.crunchbase.com/person/miguel-serricchio-b82b,,,"Los Angeles, California, United States",Miguel Serricchio EVP - Channel Management & Strategy at LSQ GROUP LLC,Investment Partner,,,1,,,,,,,"232,371"
FL Partners,https://www.crunchbase.com/organization/flpartners,,,"Dublin, Dublin, Ireland","FL Partners is a private equity firm specializing in investments in growth capital, buyouts and PIPE transactions.",Private Equity Firm,,,,,,,,,,"232,372"
Drea Hawkins,https://www.crunchbase.com/person/drea-hawkins-5d18,,,"Las Vegas, Nevada, United States","PhoenX Creative Director and Cofounder Self motivated graphic designer, fueled by coffee and a love for efficiency and detail.  dreahawkins....",,,,,,,,,,,"232,373"
Maitlan Cramer,https://www.crunchbase.com/person/maitlan-cramer,,,"Grand Rapids, Michigan, United States",Maitlan Cramer,Investment Partner,,,1,,,,,,,"232,376"
Robert D. Haswell,https://www.crunchbase.com/person/robert-d-haswell,,,"Penarth, Vale of Glamorgan, The, United Kingdom","Prior to co-founding Dominus Capital, Mr. Haswell worked at Quad-C Management, Inc. and Paribas Principal Partners conducting private equity...",Investment Partner,,,1,,,,,,,"232,381"
Gabriel Garza,https://www.crunchbase.com/person/gabriel-garza-2,1,,"Monterrey, Nuevo Leon, Mexico",Gabriel Garza,Individual/Angel,Seed,1,,,,,,,,"232,374"
Pete Mills,https://www.crunchbase.com/person/pete-mills,,,"Saltaire, York, United Kingdom",Pete Mills - Founder & shareholder @ calls9,,,,,,,,,,,"232,377"
Brian Tsuchiya,https://www.crunchbase.com/person/brian-tsuchiya,,,"Boulder, Colorado, United States",Brian Tsuchiya is Founder at Startup Quest.,,,,,,,,,,,"232,379"
Peter Rodwell,https://www.crunchbase.com/person/peter-rodwell,,,"Singapore, Asia",Peter Rodwell,,,,,,,,,,,"232,378"
john john,https://www.crunchbase.com/person/john-john-64ba,,,"United Kingdom, Europe",john john,,,,,,,,,,,"232,380"
Fernando Pena,https://www.crunchbase.com/person/fernando-pena,,,,Fernando Pena,,,,,,,,,,,"232,346"
Park Seon-jae,https://www.crunchbase.com/person/park-seon-jae,,,"South Korea, Asia",Park Seon-jae serves as a judge at Stone Bridge Ventures.,Investment Partner,,,1,,,,,,,"232,382"
William Barry,https://www.crunchbase.com/person/william-barry-59b3,,,,"William Barry, Managing Director at ARCH.",Investment Partner,,,4,,,,,,,"232,383"
Michael Lynch,https://www.crunchbase.com/person/michael-a-lynch,,,"Chicago, Illinois, United States",Michael Lynch,,,,,,,,,,,"232,385"
Adam Hoover,https://www.crunchbase.com/person/adam-hoover-13f4,,,,Adam Hoover,,,,,,,,,,,"232,386"
Andrea Ehrhardt,https://www.crunchbase.com/person/andrea-ehrhardt,1,1,,Andrea Ehrhardt,Individual/Angel,,1,,,,1,,,,"232,387"
Rob Wolters,https://www.crunchbase.com/person/rob-wolters,,,,Rob Wolters,,,,,,,,,,,"232,390"
Mitul Patel,https://www.crunchbase.com/person/mitul-patel-f223,,,"Ahmedabad, Gujarat, India",Mitul Patel,,,,,,,,,,,"232,391"
"James J. Hennessey, Jr.",https://www.crunchbase.com/person/james-hennessey-jr,,,"New York, New York, United States","Jim Hennessey Irishman Hi, I'm Jim Hennessey Irishman. Welcome to my profile! Jim Hennessey Irishman's Bio: This is a Happy Guy just kicking...",,,,,,,,,,,"232,393"
Ulrich Granzer,https://www.crunchbase.com/person/ulrich-granzer,,,"München, Bayern, Germany",Ulrich Granzer joined Wellington in 2004 as a Venture Partner on the Life Science team. He advises on drug development and regulatory affair...,Investment Partner,,,1,,,,,,,"232,389"
Tom Scoulios,https://www.crunchbase.com/person/tom-scoulios,,,"Houston, Texas, United States",Tom Scoulios,,,,,,,,,,,"232,358"
Yasuhito Nakae,https://www.crunchbase.com/person/yasuhito-nakae,1,,"Japan, Asia","Yasuhito Nakae holds the position of Group CEO & Representative Director at AOI TYO Holdings, Inc., President at Aoi Asia Thai Co. Ltd. (a s...",Individual/Angel,,1,,,,,,,,"232,394"
Fran Dramis,https://www.crunchbase.com/person/fran-dramis,,,"Atlanta, Georgia, United States","F.A. ‘Fran’ Dramis is the CEO of F. Dramis LLC, a technology consulting and investment firm.  He provides support, advice and capital to bus...",Investment Partner,,,1,,,,,,,"232,395"
Dario Mantel,https://www.crunchbase.com/person/dario-mantel,,,,Dario Mantel,,"Early Stage Venture, Non Equity Assistance",,,,,,,,,"232,356"
Faiz Ahmad,https://www.crunchbase.com/person/faiz-ahmad-9847,,,"Delhi, Delhi, India",Faiz Ahmad is a head of global transaction services with Bank of America.,Investment Partner,,,1,,,,,,,"232,398"
Raphael Markellos,https://www.crunchbase.com/person/raphael-markellos,,,,"Raphael Markellos is an expert on modelling, analytics and fintech. He has taught, researched and consulted for over 20 years in areas relat...",,,,,,,,,,,"232,399"
Ulrich Clemm,https://www.crunchbase.com/person/ulrich-clemm,,,"Munich, Bayern, Germany","Ulrich Clemm is a founder and managing partner of AdAstra Erste Beteiligungs GmbH, Munich, and of AdAstra Venture Consult GmbH, Munich. Ulr...",,,,,,,,,,,"232,396"
Namrata Sharma,https://www.crunchbase.com/person/namrata-sharma-7c23,,,,Namrata Sharma- Indian Ace Designer # Founder - NS Couture # Co-Founder and Creative Director - Vincitore Lifestyle # Active Location- Indi...,,"Early Stage Venture, Seed",,,,,,,,,"232,392"
Arto Kiema,https://www.crunchbase.com/person/arto-kiema-b789,1,,,Arto Kiema,Individual/Angel,,1,,,,,,,,"232,397"
Patrice Jolivet,https://www.crunchbase.com/person/patrice-jolivet,,,"Montréal, Quebec, Canada",Patrice Jolivet joined the Fonds de solidarité FTQ in 2003 as Portfolio Manager for the agri-food and natural resources sectors. Before join...,Investment Partner,,,1,,,,,,,"232,401"
Martin peoples,https://www.crunchbase.com/person/martin-peoples,,,"Deutsch, Sachsen, Germany",Martin peoples - Managing Director @ VR Equitypartner,,,,,,,,,,,"232,400"
Nnamdi Okonkwo,https://www.crunchbase.com/person/nnamdi-okonkwo,,,"Lagos, Lagos, Nigeria",Nnamdi Okonkwo,Investment Partner,,,1,,,,,,,"232,402"
Daniel Cottam,https://www.crunchbase.com/person/daniel-cottam-a8c4,,,"South Salt Lake, Utah, United States",Daniel Cottam is the Medical Director. He attended Nassau University Medical Center.,,,,,,,,,,,"232,403"
Sarutobi Sasuke,https://www.crunchbase.com/person/sarutobi-sasuke,1,,,Sarutobi Sasuke,Individual/Angel,,1,,,,,,,,"232,405"
Michelle Warren,https://www.crunchbase.com/person/michelle-warren,,,"Denver, Colorado, United States",Michelle Warren,,,,,,,,,,,"232,404"
Veteran Ventures Angel Network,https://www.crunchbase.com/organization/veteran-ventures-angel-network-2,,,"San Francisco, California, United States","Veteran Ventures, Inc., is a 501(c)(3) nonprofit organization headquartered in San Francisco CA.",Angel Group,,,,,,,,,,"232,406"
Takuma Inoue,https://www.crunchbase.com/person/takuma-inoue,,,,Takuma Inoue - CTO @ Aiforce Solutions,,,,,,,,,,,"232,407"
Erin Ashley Simon,https://www.crunchbase.com/person/erin-ashley-simon,1,,,Erin Ashley Simon,Individual/Angel,,1,,,,,,,,"232,408"
Chay Wai Leong,https://www.crunchbase.com/person/chay-wai-leong,,,,Chay Wai Leong,Investment Partner,,,2,,,,,,,"232,365"
Jack Simmons,https://www.crunchbase.com/person/jack-simmons-f3fc,,,"Richlands, Virginia, United States",Jack Simmons is the Founder at Simmons Equipment Company.,,,,,,,,,,,"232,409"
Pranay Mehrotra,https://www.crunchbase.com/person/pranay-mehrotra-69e6,1,,,Pranay Mehrotra,Individual/Angel,,1,,,,,,,,"232,410"
Vilius Juzikis,https://www.crunchbase.com/person/vilius-juzikis,,,,"Vilius Juzikis, SEB Bank Management Board Member and Head of Corporate Banking.",Investment Partner,,,1,,,,,,,"232,411"
Andrew Laird,https://www.crunchbase.com/person/andrew-laird,1,,,Andrew Laird,Individual/Angel,Seed,1,,,,,,,,"232,413"
Abigail Sanchez del Rio,https://www.crunchbase.com/person/abigail-sanchez-del-rio,,,"Madrid, Madrid, Spain",Abigail Sanchez del Rio - Director of Legal Advice @ Gala Capital Partners,,,,,,,,,,,"232,422"
Natia Daviti,https://www.crunchbase.com/person/natia-daviti,,,"Nyack, New York, United States","Natia Daviti, which is an expert lawyer which works at Corporate Counsel at Tapad. Expenses of developing and marketing policies targeted on...",,Private Equity,,,,,,,,,"232,371"
Debra K. MCMAHON,https://www.crunchbase.com/person/debra-k-mcmahon,,,"Charlottesville, Virginia, United States",Debra K. MCMAHON,,,,,,,,,,,"232,414"
Ahmad Habib,https://www.crunchbase.com/person/ahmad-habib-c94c,,,"Lahore, Punjab, Pakistan",Ahmad Habib,Investment Partner,,,1,,,,,,,"232,417"
Amy-Clare Martin,https://www.crunchbase.com/person/amy-clare-martin,1,,,Amy-Clare Martin,Individual/Angel,,1,,,,,,,,"232,415"
Akihiko Yasuda,https://www.crunchbase.com/person/akihiko-yasuda,,,"Hong Kong, Hong Kong Island, Hong Kong",Akihiko Yasuda is a Managing Director of Asia Alternatives. He leads and is based in Asia Alternatives' Hong Kong office. He is on the Firm'...,,,,,,,,,,,"232,421"
Evan Rallis,https://www.crunchbase.com/person/evan-rallis,,,"Austin, Texas, United States",Evan Rallis - VP of Product @ Grata,,,,,,,,,,,"232,416"
Jayanta Guha,https://www.crunchbase.com/person/jayanta-guha,,,"India, Asia",Jayanta Guha,,Seed,,,,,,,,,"232,412"
Saurabh Kumar Jha,https://www.crunchbase.com/person/saurabh-kumar-jha,,,"Delhi, Delhi, India","Saurabh Kumar Jha Born 5th April 1993 is a Youngest Entrepreneur and Digital Marketer From Madhubani, Bihar, India. The Founder 1Weblab and ...",,,,,,,,,,,"232,418"
Mario Pampel,https://www.crunchbase.com/person/mario-pampel,1,,,Mario Pampel - Business Angel @ viRaTechnologies GmbH,Individual/Angel,Seed,1,,,,,,,,"232,419"
Kataoka Shinya,https://www.crunchbase.com/person/kataoka-shinya,1,,,Kataoka Shinya - Director @ Strategic Decision Initiative,Individual/Angel,,1,,,,,,,,"232,426"
Djeison Bays,https://www.crunchbase.com/person/djeison-bays,,,"Florianópolis, Santa Catarina, Brazil",Djeison Bays - Founder @ Magia de Floripa,,,,,,,,,,,"232,428"
Joachim Bertot,https://www.crunchbase.com/person/joachim-bertot-372f,1,,"Ulaanbaatar, Ulaanbaatar, Mongolia",Joachim has over a decade worth of experience inAsia where he has carried through a number of key transactions and projects in a variety of ...,Individual/Angel,,1,,1,,,,,,"232,383"
Shinichiro Ishibashi,https://www.crunchbase.com/person/shinichiro-ishibashi,,,"Tokyo, Tokyo, Japan","Through the IBM Japan, Ltd., participated as a sales promotion manager early in the Oracle Corporation Japan.  After that, he held the ma...",,,,,,,,,,,"232,384"
Ramkumar Gudipati,https://www.crunchbase.com/person/ramkumar-gudipati-7229,,,"United States, North America",Ramkumar Gudipati,,Seed,,,,,,,,,"232,385"
Shannon Heim,https://www.crunchbase.com/person/shannon-heim,,,,Shannon Heim,,,,,,,,,,,"232,388"
Nerijus Poskus,https://www.crunchbase.com/person/nerijus-poskus,,,"San Francisco Bay Area, California, United States","Nerijus joined Flexport after six years at Kuehne + Nagel, where he built a national pricing function serving the company’s US offices, as w...",,,,,,,,,,,"232,429"
Julien Watry,https://www.crunchbase.com/person/julien-watry-e301,,,,Julien Watry is the director at Pléiade Venture.,Investment Partner,,,1,,,,,,,"232,432"
Ayodeji Oladosu,https://www.crunchbase.com/person/ayodeji-oladosu,,,"Charlotte, North Carolina, United States",Ayodeji Oladosu is the Information Security Engineer at Vaya Health. Ayodeji attended Western Governors University.,,,,,,,,,,,"232,433"
Luis Mercader,https://www.crunchbase.com/person/luis-mercader-3fae,,,,Luis Mercader,,,,,,,,,,,"232,391"
Scott Fishman,https://www.crunchbase.com/person/scott-fishman,,,"Philadelphia, Pennsylvania, United States","Scott Fishman has over 30 years’ experience in healthcare marketing research and commercial analysis. As CEO of the firm he started in 1989,...",,,,,,,,,,,"232,434"
Michael Smurfit,https://www.crunchbase.com/person/michael-smurfit,1,,,Michael Smurfit,Individual/Angel,,1,,1,,,,,,"232,444"
Jeff Nazzaro,https://www.crunchbase.com/person/jeff-nazzaro,,,"Bronxville, New York, United States",Jeff Nazzaro,,"Private Equity, Venture",,,,,,,,,"232,436"
Ayodeji Fowode,https://www.crunchbase.com/person/ayodeji-o-fowode,,,"United Kingdom, Europe",Ayodeji Fowode is the Founder at Uneleap.,,,,,,,,,,,"232,437"
Tapio Teppo,https://www.crunchbase.com/person/tapio-teppo,,,"Helsinki, Southern Finland, Finland",Tapio Teppo,,,,,,,,,,,"232,445"
Alhena Torres,https://www.crunchbase.com/person/alhena-torres,,,,"Alhena Torres is CFO, Owner at Tonkawa Foundry.",,,,,,,,,,,"232,435"
Josef Chvojka,https://www.crunchbase.com/person/josef-chvojka,,,"Prague, Hlavni mesto Praha, Czech Republic",Josef Chvojka is the Member Board Of Directors at Reflex Capital.,,,,,,,,,,,"232,443"
Barbara Papitto,https://www.crunchbase.com/person/barbara-papitto,,,,Barbara Papitto is the founder of the Papitto Opportunity Connection.,Investment Partner,,,1,,,,,,,"232,393"
Mitch Siegler,https://www.crunchbase.com/person/mitch-siegler,,,"San Diego, California, United States",Mitch Siegler is the Co-Founder and Senior Managing Director at Pathfinder Partners.,,,,,,,,,,,"232,442"
Kiyofumi Kaneshiro,https://www.crunchbase.com/person/kiyofumi-kaneshiro,1,,"Tokyo, Tokyo, Japan",Kiyofumi Kaneshiro - Executive Vice President Director – Board Member @ Peptidream,Individual/Angel,,1,,,,,,,,"232,395"
mounir aboudar,https://www.crunchbase.com/person/mounir-aboudar,,,"Morocco, Africa",13 سنة من الخبرة في التسويق بالعمولة والتسويق الرقمي. سجل حافل في زيادة المبيعات ونمو الإيرادات من خلال حملات التسويق الفعالة عبر الإنترنت.,,Private Equity,,,,,,,,,"232,446"
Sri Kaushik Ramaraju,https://www.crunchbase.com/person/sri-kaushik-ramaraju,,,"India, Asia",Sri Kaushik Ramaraju,,,,,,,,,,,"232,447"
Kip Sheeline,https://www.crunchbase.com/person/kip-sheeline,,,,Kip Sheeline,,,,,,,,,,,"232,396"
Su Liang,https://www.crunchbase.com/person/su-liang,1,,"Beijing, Beijing, China",Su Liang,Individual/Angel,Seed,1,,,,,,,,"232,449"
Pat McInnes,https://www.crunchbase.com/person/pat-mcinnes,1,,,Pat McInnes,Individual/Angel,,1,,,1,,,,,"232,450"
Tom Waldron,https://www.crunchbase.com/person/tom-waldron,,,,Waldron was founded in 1983 in Seattle Washington by Tom Waldron as a small regional boutique executive search and career transition firm. O...,,,,,,,,,,,"232,451"
Metabi Shoji,https://www.crunchbase.com/person/metabi-shoji,1,,,Metabi Shoji,Individual/Angel,,1,,,,,,,,"232,453"
Peter Bartholin,https://www.crunchbase.com/person/peter-bartholin-3887,1,,,Peter Bartholin,Individual/Angel,Seed,1,,,,,,,,"232,409"
Schaechter Acquisitions,https://www.crunchbase.com/organization/schaechter-acquisitions,,,"Carson City, Nevada, United States",Real Estate & High Tech Acquisitions,,,,,,,,,,,"232,459"
Ben Alderton,https://www.crunchbase.com/person/ben-alderton-0449,1,,,Ben Alderton,Individual/Angel,,1,,,,,,,,"232,455"
Alexandre Colzi Lopes,https://www.crunchbase.com/person/alexandre-colzi-lopes,,,"Valladolid, Castilla y Leon, Spain",Alexandre Colzi Lopes is the Co-Founder of Trovant Technology. He attended the University of Valladolid.,,,,,,,,,,,"232,454"
Shotaro Asano,https://www.crunchbase.com/person/shotaro-asano,,,"Japan, Asia","As Director of Business Development for Japanese Organization for Medical Device Development, a venture in the field of Digital HealthSpecia...",,,,,,,,,,,"232,458"
Mandeep Singh,https://www.crunchbase.com/person/mandeep-singh-4,,,"New Delhi, Delhi, India",Mandeep Singh is the Solutions Architect at Balluun.he attended Sikkim Manipal University .,,,,,,,,,,,"232,420"
Chris Salins,https://www.crunchbase.com/person/chris-salins,,,"Pompano Beach, Florida, United States",Chris Salins,,,,,,,,,,,"232,418"
Prashant Jain,https://www.crunchbase.com/person/prashant-jain-bd1a,1,,,Prashant Jain,Individual/Angel,,1,,,,,,,,"232,413"
Anthill Anthill,https://www.crunchbase.com/person/anthill-anthill,1,,,Anthill Anthill,Individual/Angel,,1,,1,,,,,,"232,460"
Christopher Hadnot,https://www.crunchbase.com/person/christopher-hadnot,,,,Christopher Hadnot,,Early Stage Venture,,,,,,,,,"232,461"
Krish Iyer,https://www.crunchbase.com/person/krish-iyer,,,"Gurgaon, Haryana, India",Krish Iyer,Investment Partner,,,2,,,,,,,"232,414"
Alex Perez,https://www.crunchbase.com/person/alex-perez-5e91,,,,Alex Perez,Investment Partner,,,1,,,,,,,"232,422"
Omar Tawakol,https://www.crunchbase.com/person/omar-tawakol-c1dc,,,,Omar Tawakol,,,,,,,,,,,"232,465"
Shriekanth Iyer,https://www.crunchbase.com/person/shriekanth-iyer,1,,,Shriekanth Iyer,Individual/Angel,,1,,,,,,,,"232,423"
Pip England,https://www.crunchbase.com/person/pip-england-4453,1,,"Auckland, Auckland, New Zealand",Pip England is a Chief Executive Partner at Chapman Tripp.,Individual/Angel,,1,,,,,,,,"232,466"
Julian Kershaw-Weih,https://www.crunchbase.com/person/julian-kershaw-weih-1506,,,"New York, New York, United States",Principal,Investment Partner,,,1,,,,,,,"232,467"
Mario de Oliveira Furtado,https://www.crunchbase.com/person/mario-de-oliveira-furtado,,,"Londrina, Parana, Brazil",Mario de Oliveira Furtado  is a co-founder and the CEO of Xmodal.,,,,,,,,,,,"232,427"
Chris Booth,https://www.crunchbase.com/person/chris-booth-3,,,"Australia, Oceania",Chris Booth,,,,,,,,,,,"232,434"
Kathleen Dewyea,https://www.crunchbase.com/person/kathleen-dewyea,,,"Buffalo, New York, United States",Kathleen Dewyea - Vice President @ M&T Bank,,,,,,,,,,,"232,474"
DAVID SANTSCHI,https://www.crunchbase.com/person/david-santschi,,,,DAVID SANTSCHI,,,,,,,,,,,"232,473"
BUY BLUEBIRD ACCOUNTS,https://www.crunchbase.com/person/buy-bluebird-accounts,,,,A Bluebird Account is a type of checking account that is run through the Walmart app. It can be used to pay bills or make purchases. With th...,,,,,,,,,,,"232,470"
Samuel T. Cooper,https://www.crunchbase.com/person/samuel-t-cooper,,,,Samuel T. Cooper,,,,,,,,,,,"232,472"
Pete Brand,https://www.crunchbase.com/person/pete-brand,,,"Grand Rapids, Michigan, United States",Pete Brand is the Founder and CEO of MINDSCAPE. He previously worked at Brand Marketing Group as a Owner. Pete Brand attended Aquinas Colleg...,,,,,,,,,,,"232,475"
Rob Freeman,https://www.crunchbase.com/person/rob-freeman-0f28,1,,"New York, New York, United States",Rob Freeman,Individual/Angel,Venture,1,,,,,,,,"232,476"
Wang Chenyu,https://www.crunchbase.com/person/wang-chenyu,,,,Wang Chenyu is the Vice President of Sequoia China.,Investment Partner,,,1,,,,,,,"232,479"
Svein Ramsay Goli,https://www.crunchbase.com/person/svein-ramsay-goli,,,"Sandefjord, Vestfold, Norway",Svein Ramsay Goli,,,,,,,,,,,"232,439"
Roman Cisek,https://www.crunchbase.com/person/roman-cisek,,,,Roman Cisek,,,,,,,,,,,"232,481"
Mark Agne,https://www.crunchbase.com/person/mark-agne,,,,Mark Agne,Investment Partner,,,1,,,,,,,"232,443"
Marcel Niemann,https://www.crunchbase.com/person/marcel-niemann,,,"Frankfurt, Hessen, Germany",Marcel Niemann - Principal @ Yttrium,,,,,,,,,,,"232,449"
Kazunor Yamaguchi,https://www.crunchbase.com/person/kazunor-yamaguchi,,,"Tokyo, Japan, Asia",Kazunor Yamaguchi - Partner @ Global Brain Corporation,Investment Partner,,,2,,,,,,,"232,482"
Guillaume Lesur,https://www.crunchbase.com/person/guillaume-lesur,1,1,"Amsterdam, Noord-Holland, The Netherlands",Guillaume Lesur is the Senior Product Manager at Bearer. he attended SUPINFO.,Individual/Angel,Seed,1,,,,1,,,,"232,440"
Jan Bech Andersen,https://www.crunchbase.com/person/jan-bech-andersen,1,,,Jan Bech Andersen,Individual/Angel,,1,,,,,,,,"232,485"
MARY P. BRADY,https://www.crunchbase.com/person/mary-p-brady,,,,MARY P. BRADY - Vice President and Senior Controller @ 180 Degree Capital,,,,,,,,,,,"232,488"
Ken Blackburn,https://www.crunchbase.com/person/ken-blackburn,1,,,Ken Blackburn,Individual/Angel,Early Stage Venture,1,,,,,,,,"232,484"
Danoosh Askarpoor,https://www.crunchbase.com/person/danoosh-askarpoor,,,"Vancouver, British Columbia, Canada","As the Head of Project Development &  Implementation, Danoosh is responsible for  overseeing project development and  generation of climate ...",,,,,,,,,,,"232,483"
Olivier Coune,https://www.crunchbase.com/person/olivier-coune,3,,,Olivier Coune,Individual/Angel,,2,,,,,,,,"232,489"
Sarah Scales,https://www.crunchbase.com/person/sarah-scales,1,,"London, England, United Kingdom",Sarah Scales is the Co-Founder at Brands2Life.,Individual/Angel,,1,,1,,,,,,"232,454"
Christopher Eckstrom,https://www.crunchbase.com/person/christopher-eckstrom,,,"Madison, Wisconsin, United States",Christopher Eckstrom,Investment Partner,,,2,,,,,,,"232,491"
Sonam Sodha,https://www.crunchbase.com/person/sonam-sodha,,,"Mandvi, Gujarat, India","Management professional, Dancer",,Grant,,,,,,,,,"232,455"
Pablo Rodriguez-Fraile,https://www.crunchbase.com/person/pablo-rodriguez-fraile,3,,,Pablo Rodriguez-Fraile,Individual/Angel,,3,,,,,,,,"232,487"
Stephen Twaddell,https://www.crunchbase.com/person/stephen-twaddell,1,,,Stephen Twaddell,Individual/Angel,,1,,1,,,,,,"232,490"
Nandita Parshad,https://www.crunchbase.com/person/nandita-parshad-f1b2,,,,"Nandita Parshad, Managing Director Sustainable Infrastructure Group at EBRD.",Investment Partner,,,2,,,,,,,"232,492"
Ross Bjella,https://www.crunchbase.com/person/ross-bjella,,,"Milwaukee, Wisconsin, United States","Ross Bjella is the Founder and CEO of Alithias, Inc. He attended the University of Southern California and the University of Minnesota.",,Seed,,,,,,,,,"232,494"
Michael Franke,https://www.crunchbase.com/person/michael-franke,1,1,"Hanover, Niedersachsen, Germany",Michael Franke,Individual/Angel,Seed,1,,,,1,,,,"232,495"
Mark Maciejewski,https://www.crunchbase.com/person/mark-maciejewski-a28d,,,,Mark Maciejewski,Investment Partner,,,1,,,,,,,"232,493"
Dr. Bernd Kundrun,https://www.crunchbase.com/person/bernd-kundrun,,,"Hamburg, Hamburg, Germany",Dr. Bernd Kundrun - Advisory Board @ HAUSGOLD,,,,,,,,,,,"232,468"
Tarcisio Borges,https://www.crunchbase.com/person/tarcisio-borges,,,"São Paulo, Sao Paulo, Brazil",Tarcisio Borges,,,,,,,,,,,"232,496"
Anju Bhushan,https://www.crunchbase.com/person/anju-bhushan-dohare,,,Asia-Pacific (APAC),Anju Bhushan The Owner of Travelurcity.com,,Early Stage Venture,,,,,,,,,"232,470"
Wolfgang Pieken,https://www.crunchbase.com/person/dr-wolfgang-pieken,,,,Before joining Inveni Capital Wolfgang Pieken has held several executive management positions in biotech companies in Europe and the US. His...,,,,,,,,,,,"232,464"
Negative SEO Tactics,https://www.crunchbase.com/person/negative-seo-tactics,,,,"Negative SEO, also referred to as Black Hat SEO, is a practice that involves sending out malicious attacks on high ranking sites with the ai...",,,,,,,,,,,"232,497"
Steve Hamilton,https://www.crunchbase.com/person/steve-hamilton,1,,,Steve Hamilton,Individual/Angel,Seed,1,,,,,,,,"232,473"
David S. Moche,https://www.crunchbase.com/person/david-s-moche,,,,David S. Moche - Managing Partner @ Venturegeeks,,,,,,,,,,,"232,478"
Vishal . Lalani,https://www.crunchbase.com/person/vishal-lalani,1,,"India, Asia",Vishal . Lalani,Individual/Angel,Seed,1,,,,,,,,"232,482"
Christian Häuselmann,https://www.crunchbase.com/person/christian-häuselmann,1,,,Christian Häuselmann,Individual/Angel,,1,,,,,,,,"232,500"
Chulin Jiang,https://www.crunchbase.com/person/chulin-jiang,1,,,Chulin Jiang,Individual/Angel,Seed,1,,,,,,,,"232,499"
Mixing Alfredo,https://www.crunchbase.com/person/mixing-alfredo,,,"United States, North America","Alfredo Corvino aka Mixing Alfredo (born on March 31, 1992) is a producer, performe, chef, and A&R representative who mainly works on hip ho...",,,,,,,,,,,"232,501"
S. Ramjee,https://www.crunchbase.com/person/s-ramjee,,,,"S. Ramjee, based in Chennai, has over 37 years of experience in commercial banking and investment banking activities. Until 2007, he worked ...",,,,,,,,,,,"232,502"
Casey Winters,https://www.crunchbase.com/person/casey-winters-c7b1,1,,,Casey Winters,Individual/Angel,,1,,,,,,,,"232,485"
Kim In-hyeok,https://www.crunchbase.com/person/kim-in-hyeok,,,,"Kim In-hyeok, a senior leader of Naver Labs.",Investment Partner,,,4,,,,,,,"232,503"
Christian Kettel Thomsen,https://www.crunchbase.com/person/christian-kettel-thomsen,,,,Christian Kettel Thomsen is a Vice President at European Investment Bank.,Investment Partner,,,5,,,,,,,"232,504"
Jin Kim,https://www.crunchbase.com/person/jin-kim-e57e,1,,,Jin Kim,Individual/Angel,,1,,,,,,,,"232,486"
