Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lars A,https://www.crunchbase.com/person/lawrence-arcelo,,,"New York, New York, United States",Lars A,,,,,,,,,,,"254,545"
Jon Blakeney,https://www.crunchbase.com/person/jon-blakeney,,,"London, England, United Kingdom",Jon Blakeney,,,,,,,,,,,"254,546"
Jennifer Mabe,https://www.crunchbase.com/person/jennifer-mabe-2e84,,,,Jennifer Mabe,,,,,,,,,,,"254,534"
Chris Campbell,https://www.crunchbase.com/person/chris-campbell-c2bf,,,"Chantilly, Virginia, United States","Chris nearly 30 years of strategic marketing consulting, research, and competitive analysis experience.  He is the primary point of contact ...",,,,,,,,,,,"254,535"
Gregg Halverson,https://www.crunchbase.com/person/gregg-halverson,,,"Grand Forks, North Dakota, United States",Gregg Halverson,,,,,,,,,,,"254,567"
Jesse Marchant,https://www.crunchbase.com/person/jesse-marchant,,,,Jesse Marchant,,,,,,,,,,,"254,568"
Balraj Jadhav,https://www.crunchbase.com/person/balraj-jadhav,,,"India, Asia",Balraj Jadhav,,,,,,,,,,,"254,537"
Darryl Payne,https://www.crunchbase.com/person/darryl-payne-7e69,,,"Greenville, South Carolina, United States",Darryl Payne - Founder @ Pegasus Logistics Group,,,,,,,,,,,"254,554"
Guilherme Augusti Negri,https://www.crunchbase.com/person/guilherme-augusti-negri,,,"Campina, Sao Paulo, Brazil",Guilherme Augusti Negri currently Staff at Coletivo Verde. He is also the Founder of Tracao.Online. Mr. Negri previously Marketing Evangeli...,,,,,,,,,,,"254,559"
Aarika Rhodes,https://www.crunchbase.com/person/aarika-rhodes,,,"San Fernando Del Valle De Catamarca, Catamarca, Argentina",Aarika Rhodes,,,,,,,,,,,"254,572"
Kanazawa Takashi,https://www.crunchbase.com/person/kanazawa-takashi,,,,Kanazawa Takashi - Director @ SIRC,,,,,,,,,,,"254,553"
SivaKumar Kadirvelu,https://www.crunchbase.com/person/sivakumar-kadirvelu,,,"Bengaluru, Karnataka, India",SivaKumar Kadirvelu,,,,,,,,,,,"254,564"
William Fugard,https://www.crunchbase.com/person/william-fugard,,,"London, England, United Kingdom",William Fugard is the CEO and Co-Founder at Gusto Organic. He attended London Metropolitan University.,,,,,,,,,,,"254,570"
Alpha GG,https://www.crunchbase.com/person/alpha-gg-4d24,,,,Alpha GG,,,,,,,,,,,"254,574"
Irina Soriano,https://www.crunchbase.com/person/irina-soriano-98aa,,,"New York, New York, United States","Irina Soriano is the author of ‘Generation Brand’, a TEDx and keynote speaker and a ‘life-brand’ expert. Irina defines life-brand as our cu...",,,,,,,,,,,"254,539"
Guillermo Araúz,https://www.crunchbase.com/person/guillermo-araúz,1,,,Guillermo Araúz,Individual/Angel,,1,,,,,,,,"254,544"
Takuma Aoyama,https://www.crunchbase.com/person/takuma-aoyama,,,,Takuma Aoyama,,,,,,,,,,,"254,566"
Karan Dalal,https://www.crunchbase.com/person/karan-dalal-c5c7,1,,,Karan Dalal is an individual investor.,Individual/Angel,,1,,,,,,,,"254,576"
HONEY SHARMA,https://www.crunchbase.com/person/honey-sharma-9a89,,,"Faridabad, Haryana, India","I am an International Business Professional with experience in international business development, marketing, strategy, Manufacturer & expor...",,,,,,,,,,,"254,577"
Joe Higgins,https://www.crunchbase.com/person/joe-higgins-9bbe,,,,Joe joined BGF in November 2017.,Investment Partner,,,2,,,,,,,"254,579"
Peter Strebl,https://www.crunchbase.com/person/peter-strebl,,,"Prague, Hlavni mesto Praha, Czech Republic","Peter Strebl is the Founder & CEO at STREBL Energy Pte Ltd. He attended University of West Bohemia, Pilsen.",,,,,,,,,,,"254,584"
Jerome Mikulich,https://www.crunchbase.com/person/jerome-mikulich,,,"Greater Chicago Area, United States, North America","Jerome Mikulich is a recipient of the President Of The United States Lifetime Achievement Award. With more than 30 years sales, strategic m...",,,,,,,,,,,"254,599"
Mark Mclellan,https://www.crunchbase.com/person/mark-mclellan-bca4,,,,Mark Mclellan,,,,,,,,,,,"254,597"
Sylvain Marie,https://www.crunchbase.com/person/sylvain-marie,,,"Stockholm, Stockholms Lan, Sweden",Sylvain Marie,,,,,,,,,,,"254,582"
James Fox,https://www.crunchbase.com/person/james-fox-d5c6,,,,"Mr. Fox is a Managing Director in Ares Infrastructure Debt. Prior to joining Ares in 2022, Mr. Fox was a Principal on the Infrastructure Deb...",,,,,,,,,,,"254,601"
Tom Barr,https://www.crunchbase.com/person/tom-barr-8122,,,"Oldham, United Kingdom, Europe",Tom Barr,,,,,,,,,,,"254,611"
Rahul Mahipal,https://www.crunchbase.com/person/rahul-mahipal-5c56,1,,,Rahul Mahipal,Individual/Angel,,1,,,,,,,,"254,586"
Brian Kozak,https://www.crunchbase.com/person/brian-kozak,1,,,Brian Kozak,Individual/Angel,,1,,,,,,,,"254,587"
Marianne Alexandersson,https://www.crunchbase.com/person/marianne-alexandersson,,,"Stockholm, Stockholms Lan, Sweden",Marianne Alexandersson is the Chairwoman of the Board of Directors at Sahlgrenska Science Park since June 2015.  Marianne also serves as ...,,,,,,,,,,,"254,588"
Brooke Bartos,https://www.crunchbase.com/person/brooke-bartos,,,,Brooke Bartos,,,,,,,,,,,"254,579"
Jyotindra Mody,https://www.crunchbase.com/person/jyotindra-mody,,,,Jyotindra Mody,,,,,,,,,,,"254,581"
Manjeet Singh,https://www.crunchbase.com/person/manjeet-singh-4e75,1,,,Manjeet Singh,Individual/Angel,Early Stage Venture,1,,,,,,,,"254,605"
Marc Withnall,https://www.crunchbase.com/person/marc-withnall,,,,"Marc Withnall is a Real Estate developer in Sydney, Australia who has numerous businesses Scootalife, Oroshiuri, and Kuranda industries, whi...",,,,,,,,,,,"254,606"
Mohamad Hamade,https://www.crunchbase.com/person/mohamad-hamade,,,,Mohamad Hamade,Investment Partner,,,1,,,,,,,"254,583"
Gavin English,https://www.crunchbase.com/person/gavin-english,,,"Redhill, Surrey, United Kingdom",Gavin English,,,,,,,,,,,"254,593"
Kamlesh Surana,https://www.crunchbase.com/person/kamlesh-surana,,,"Aurangabad, Maharashtra, India",Kamlesh Surana,,Private Equity,,,,,,,,,"254,594"
Swapna Reddy,https://www.crunchbase.com/person/swapna-reddy,,,,"Swapna Reddy attended Indian Institute of Management, Kozhikode.",,,,,,,,,,,"254,592"
Shmoulik Barashi,https://www.crunchbase.com/person/shmoulik-barashi-876c,,,"Israel, Asia",Shmoulik Barashi is a Partner at Fortissimo Capital.,Investment Partner,,,1,,,,,,,"254,590"
Mauro Ferrante,https://www.crunchbase.com/person/mauro-ferrante,,,"Frosinone, Lazio, Italy",Mauro Ferrante,,,,,,,,,,,"254,602"
Hassan Ali,https://www.crunchbase.com/person/hassan-ali-37e8,,,"Spain, Europe",Hassan Ali,,,,,,,,,,,"254,610"
Alex Abellan,https://www.crunchbase.com/person/alex-abellan,,,"Victoria, Australia, Oceania",Alex Abellan,,,,,,,,,,,"254,598"
Julia Freitag,https://www.crunchbase.com/person/julia-freitag,,,"Berlin, Berlin, Germany",Julia Freitag,,,,,,,,,,,"254,591"
Dr. Leong,https://www.crunchbase.com/person/dr-leong,1,,,Dr. Leong,Individual/Angel,Seed,1,,,,,,,,"254,577"
Roberto Pina,https://www.crunchbase.com/person/roberto-pina-5e9d,,,,Roberto Pina,,,,,,,,,,,"254,580"
Oscar Lam,https://www.crunchbase.com/person/oscar-lam,,,"New York, New York, United States","Oscar joined Citi Ventures in November 2015. As a Citi Ventures Catalyst, Oscar is responsible to work closely with Citi FinTech, the new un...",,,,,,,,,,,"254,580"
Shinichiro Shiraki,https://www.crunchbase.com/person/shinichiro-shiraki,,,,"hinichiro Shiraki, CEO of Aizawa.",Investment Partner,,,1,,,,,,,"254,595"
Gautier Chatelus,https://www.crunchbase.com/person/gautier-chatelus,,,,Gautier Chatelus is the Deputy director of the infrastructure and mobility department in the investment department of the Banque des Territo...,Investment Partner,,,1,,,,,,,"254,612"
Rajendra kr. Agarwal,https://www.crunchbase.com/person/rajendra-kr-agarwal,,,,Rajendra kr. Agarwal,,,,,,,,,,,"254,613"
Nabil Elshourbagy,https://www.crunchbase.com/person/nabil-elshourbagy,,,"West Chester, Pennsylvania, United States","Dr. Elshourbagy has more than 25 years of drug discovery experience. From 2000 to 2006, he was a Transnational Associate Director of Genomic...",,,,,,,,,,,"254,631"
Dele Ali,https://www.crunchbase.com/person/dele-ali,,,,Dele Ali,,,,,,,,,,,"254,617"
Bhavesh Jha,https://www.crunchbase.com/person/bhavesh-jha-649c,1,,,Bhavesh Jha,Individual/Angel,,1,,,,,,,,"254,632"
Beverly Young,https://www.crunchbase.com/person/beverly-young,,,,Beverly Young was the Co-founder of NAMI.,,,,,,,,,,,"254,615"
Joshua Gould,https://www.crunchbase.com/person/joshua-gould-f555,,,,Joshua Gould,,,,,,,,,,,"254,620"
Jaroslav Hudec,https://www.crunchbase.com/person/jaroslav-hudec,,,,Jaroslav Hudec,,,,,,,,,,,"254,625"
Lynn Stadler,https://www.crunchbase.com/person/lynn-stadler,,,," Lynn Stadler has more than a decade of experience in all aspects of high-tech and internet public relations, including strategic planning, ...",,,,,,,,,,,"254,627"
George Bush,https://www.crunchbase.com/person/george-bush,,,,George Bush,,,,,,,,,,,"254,623"
John Kiffmeyer,https://www.crunchbase.com/person/john-kiffmeyer,,,"Lexington, Kentucky, United States","John Kiffmeyer Chief Scientist and Software Engineer at BuildingLayerJohn Kiffmeyer, Chief Scientist and Software Engineer John animates scr...",,,,,,,,,,,"254,600"
Sveta Khannanova,https://www.crunchbase.com/person/sveta-khannanova,,,"Leiden, Zuid-Holland, The Netherlands",Sveta Khannanova,,,,,,,,,,,"254,623"
Jesus Angel Morato Morato,https://www.crunchbase.com/person/jesus-angel-morato-morato,,,"New York, New York, United States",Spanish voice over from https://www.locutortv.es   and sad poetry like  https://www.amorypoesia.es,,Private Equity,,,,,,,,,"254,630"
Dan Murphy,https://www.crunchbase.com/person/dan-murphy-4a8b,,,,"Dan's follows in a long line of successful real estate investors starting with his grandfather. Dan is a CPM, a Real Estate Broker, and lice...",,,,,,,,,,,"254,613"
Shimangus Hadish,https://www.crunchbase.com/person/shimangus-ghebremeskel,1,1,"Washington DC Metro Area, United States, North America",Shimangus Hadish,Individual/Angel,Crowdfunding,1,,,,1,,,,"254,624"
Robert L.konrad,https://www.crunchbase.com/person/robert-l-konrad,,,"Delray Beach, Florida, United States","Rob is the President and CEO of Alterna Financial, a private investment firm which is the sole or majority owner of several leading financia...",Investment Partner,,,1,,,,,,,"254,617"
Mike Bendall,https://www.crunchbase.com/person/mike-bendall,,,"Sheffield, Sheffield, United Kingdom",Mike Bendall is a Director at Qualsys.,,,,,,,,,,,"254,619"
Mark Jung,https://www.crunchbase.com/person/mark-jung-2,1,1,,Mark Jung,Individual/Angel,Seed,1,,,1,1,,,,"254,628"
Logan McNamara,https://www.crunchbase.com/person/logan-mcnamara-b624,,,"Elizabeth, New Jersey, United States",Logan McNamara,,,,,,,,,,,"254,631"
Tarun Singhal,https://www.crunchbase.com/person/tarun-singhal,1,1,,Tarun Singhal,Individual/Angel,,1,,,,1,,,,"254,629"
Jerry Magnuson,https://www.crunchbase.com/person/jerry-magnuson-023a,,,,Jerry Magnuson,,,,,,,,,,,"254,625"
Tim Dieppe,https://www.crunchbase.com/person/tim-dieppe,,,"London, England, United Kingdom",Tim Dieppe,,,,,,,,,,,"254,626"
Ahmad Wali,https://www.crunchbase.com/person/ahmad-wali,,,"Saudi Arabia, Asia",Ahmad Wali,,,,,,,,,,,"254,614"
Robert Kwan,https://www.crunchbase.com/person/robert-kwan-c4ab,,,"Philadelphia, Pennsylvania, United States",Robert Kwan,,Venture,,,,,,,,,"254,629"
Zhou Guanxin,https://www.crunchbase.com/person/zhou-guanxin,,,"Hangzhou, Zhejiang, China",Zhou Guanxin - Executive Vice President @ Zuig Investment,,,,,,,,,,,"254,633"
Fahima Akter,https://www.crunchbase.com/person/fahima-akter,,,,"I am Fahima Akter, from Dhaka, Bangladesh. I have to offer Digital Marketing and SEO services  through my website htpps://fahimaakter.com/. ...",,Private Equity,,,,,,,,,"254,634"
Michael O'Flynn,https://www.crunchbase.com/person/michael-o-flynn,,,"Ireland, Europe",Mike is the technical architect of the Genesis solution offering and is responsible for building and managing the technical infrastructure a...,,,,,,,,,,,"254,635"
Troy Petersen,https://www.crunchbase.com/person/troy-petersen-93f5,,,"Omaha, Nebraska, United States",Troy Petersen,,,,,,,,,,,"254,636"
Alicia Ferrer,https://www.crunchbase.com/person/alicia-ferrer-9d08,,,,Alicia Ferrer,Investment Partner,,,1,,,,,,,"254,630"
Xuan Fang,https://www.crunchbase.com/person/xuan-fang,,,,Ms. Xuan Fang is the Director of Jinshi Investment.,Investment Partner,,,1,,,,,,,"254,637"
Kevin Pratt,https://www.crunchbase.com/person/kevin-pratt,,,"United States, North America","The founder, CEO and Chief Scientist, Kevin B. Pratt, 72, is a computer scientist who developed advanced analytics, artificial intelligence,...",,,,,,,,,,,"254,638"
Daniel Váczi,https://www.crunchbase.com/person/daniel-váczi,,,"Budapest, Budapest, Hungary",Daniel Váczi is the CFO and Co-Founder of Cyex. Attended Obuda University.,,,,,,,,,,,"254,616"
"Caroline Cronstedt,",https://www.crunchbase.com/person/caroline-cronstedt,,,,"Caroline Cronstedt,",Investment Partner,,,1,,,,,,,"254,641"
Ben Yam,https://www.crunchbase.com/person/ben-yam,,,"Hong Kong, Asia",Ben Yam,,,,,,,,,,,"254,656"
Hemant Chinchkar,https://www.crunchbase.com/person/hemant-chinchkar,,,"Pune, Maharashtra, India",Growth Marketer  | Founder Hemworld Digital Marketing,,"Early Stage Venture, Seed, Venture",,,,,,,,,"254,649"
Doi Nomichi,https://www.crunchbase.com/person/doi-nomichi,1,,,Doi Nomichi,Individual/Angel,,1,,,,,,,,"254,643"
Dave Love,https://www.crunchbase.com/person/dave-love,1,,,Dave Love,Individual/Angel,Seed,1,,,,,,,,"254,653"
Jiang Nanchun,https://www.crunchbase.com/person/jiang-nanchun-edc0,1,1,,Jiang Nanchun,Individual/Angel,,1,,,,1,,,,"254,655"
Ridhwan Basalamah,https://www.crunchbase.com/person/ridhwan-basalamah,,,,Ridhwan Basalamah - Co-Founder - CEO @ DROP,,Seed,,,,,,,,,"254,650"
Ankit Bareja,https://www.crunchbase.com/person/ankit-bareja,,,,Ankit Bareja,,,,,,,,,,,"254,652"
Hardeep Singh,https://www.crunchbase.com/person/hardeep-singh-b487,,,"India, Asia",Hardeep Singh - Business Development Manager @ Conversion Perk,,,,,,,,,,,"254,656"
Norolanto RAVISY,https://www.crunchbase.com/person/norolanto-ravisy-2d8f,1,,"Paris, Ile-de-France, France","Lawyer, M&A specialist, Taylor Wessing Partner",Individual/Angel,Seed,1,,,,,,,,"254,651"
Harsh Kashiparekh,https://www.crunchbase.com/person/harsh-kashiparekh-1d4b,,,,Harsh Kashiparekh,,,,,,,,,,,"254,644"
Stephanie Gardner,https://www.crunchbase.com/person/stephanie-gardner,1,,,Stephanie Gardner,Individual/Angel,,1,,,1,,,,,"254,654"
Magali Roux,https://www.crunchbase.com/person/magali-roux,,,"Thailand, Asia",Magali Roux Regional Representative North and South East Asia at PROPARCO.,Investment Partner,,,1,,,,,,,"254,647"
Markus Ewers,https://www.crunchbase.com/person/markus-ewers,,,,Markus Ewers,,,,,,,,,,,"254,645"
Keith Safi,https://www.crunchbase.com/person/keith-safi,,,,Keith Safi,,,,,,,,,,,"254,646"
Jonas Carlberg,https://www.crunchbase.com/person/jonas-carlberg-6757,,,"Sweden, Europe",Jonas Carlberg is the Owner/Consultant at Everest Business Solutions AB. Jonas Carlberg attended University of Borås.,,,,,,,,,,,"254,640"
Buy USA Verified PayPal Accounts,https://www.crunchbase.com/person/buy-usa-verified-paypal-accounts-3dac,,,,contact now. 24 Hours Reply/Contact Email: pvamarketpro@gmail.com Telegram: @pvamarketpro Skype: pvamarketpro,,,,,,,,,,,"254,664"
Wen Ku,https://www.crunchbase.com/person/wen-ku,,,,Wen Ku,,,,,,,,,,,"254,663"
Pia Pauro,https://www.crunchbase.com/person/pia-pauro,1,,"Delhi, Delhi, India",Pia Pauro - Director @ EATINC,Individual/Angel,Seed,1,,,,,,,,"254,644"
Francisco Carmona Ruiz,https://www.crunchbase.com/person/francisco-carmona-ruiz,,,"La Victoria, Andalucia, Spain",Francisco Carmona Ruiz,,,,,,,,,,,"254,655"
Andrew Bursill,https://www.crunchbase.com/person/andrew-bursill,,,"Sydney, New South Wales, Australia",Andrew Bursill,,,,,,,,,,,"254,662"
Luis Buil,https://www.crunchbase.com/person/luis-buil,,,"Madrid, Madrid, Spain",Luis Buil is a Head of Global Smart Mobility at Iberdrola.,,,,,,,,,,,"254,657"
anas tarawneh,https://www.crunchbase.com/person/anas-tarawneh,,,,anas tarawneh,,,,,,,,,,,"254,658"
Russell Carpenter,https://www.crunchbase.com/person/russell-carpenter,1,,,Russell Carpenter,Individual/Angel,,1,,,,,,,,"254,652"
Bruno Serman,https://www.crunchbase.com/person/bruno-serman,,,"Rio De Janeiro, Rio de Janeiro, Brazil",7 years in Brazil’s largest media conglomerate and an MBA at IESE Business School followed by a dive into entrepreneurship: first by joining...,,,,,,,,,,,"254,661"
Henri Slot,https://www.crunchbase.com/person/henri-slot,,,"Zwolle, Overijssel, The Netherlands",Henri Slot,,,,,,,,,,,"254,650"
David Booth,https://www.crunchbase.com/person/david-booth-b779,1,,,David Booth,Individual/Angel,,1,,,,,,,,"254,669"
Roni Biswas,https://www.crunchbase.com/person/roni-biswas,,,"Barddhaman, West Bengal, India","Roni Biswas is an musician artist and developer. He is the active YouTuber, Musical artist and social media influencer. He started working a...",,,,,,,,,,,"254,670"
Tuấn Apple - Cửa hàng điện thoại máy tính,https://www.crunchbase.com/person/tuấn-apple-cửa-hàng-điện-thoại-máy-tính,,,,Tuấn Apple - Cửa hàng chuyên kinh doanh mua bán các sản phẩm Apple chất lượng cao gồm: Macbook - iPhone - iPad - Phụ kiện apple - đồ công ng...,,,,,,,,,,,"254,680"
Mahesh Mohta,https://www.crunchbase.com/person/mahesh-mohta,2,,,Mahesh Mohta,Individual/Angel,,1,,,,,,,,"254,660"
Chan Arambewela,https://www.crunchbase.com/person/chan-arambewela,,,,Chan Arambewela,,,,,,,,,,,"254,673"
Charles Monat,https://www.crunchbase.com/person/charles-monat-1695,,,"Hong Kong, Asia",Charles Monat,,,,,,,,,,,"254,669"
Anurag Juneja,https://www.crunchbase.com/person/anurag-juneja,,,"San Francisco Bay Area, California, United States",Anurag Juneja is the President at PatientBond. Anurag Juneja attended Yale University,,,,,,,,,,,"254,662"
Kishor Lala,https://www.crunchbase.com/person/kishor-lala,,,"New Delhi, Delhi, India",Kishor Lala,,,,,,,,,,,"254,676"
Frank Ramey,https://www.crunchbase.com/person/frank-ramey,,,"Knoxville, Tennessee, United States",Frank Ramey,,,,,,,,,,,"254,674"
Edward Platt,https://www.crunchbase.com/person/ed-platt,,,Europe,Edward Platt is the Chief Operating Officer of Kavedon Kapital.,,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"254,679"
Julian O'Kelly,https://www.crunchbase.com/person/julian-o-kelly,,,"England, United Kingdom, Europe",Julian O'Kelly,,,,,,,,,,,"254,671"
Jan Dewijngaert,https://www.crunchbase.com/person/jan-dewijngaert,,,"Antwerp, Antwerpen, Belgium",Jan Dewijngaert (°1959) is responsible for the activities of Gimv in Central and Eastern Europe. He is also Managing Director of Eagle Ventu...,,,,,,,,,,,"254,659"
Victoria Betton,https://www.crunchbase.com/person/victoria-betton,,,"United Kingdom, Europe",Victoria Betton,,,,,,,,,,,"254,675"
Shukurullo Sodikov,https://www.crunchbase.com/person/shukurullo-sodikov,,,,Shukurullo Sodikov,,,,,,,,,,,"254,663"
Taguchi Genya,https://www.crunchbase.com/person/taguchi-genya,,,,Taguchi Genya - Executive Officer CPO @ Singular Japan,,,,,,,,,,,"254,668"
Devjit Roy,https://www.crunchbase.com/person/devjit-roy,,,"India, Asia",DEVJIT ROY is the Senior Business Consultant at HRx Consultants.,,Venture,,,,,,,,,"254,666"
George de Kock,https://www.crunchbase.com/person/george-de-kock,,,"South Africa, Africa",George de Kock,,,,,,,,,,,"254,672"
Sidharta Costa Pinto Meireles,https://www.crunchbase.com/person/sidharta-costa-pinto,,,"Barcelona, Catalonia, Spain",Sidharta Costa Pinto Meireles is a business consultant at Autónomo. He is a former marketing and commercial advisor at LifeBook Brasil and C...,,,,,,,,,,,"254,678"
Buy Verified Stripe Account,https://www.crunchbase.com/person/buy-verified-stripe-account-51f4,,,,If you want to more information just contact now. 24 Hours Reply/Contact Telegram: @pvamarketpro Skype: pvamarketpro Email: pvamarketpro@gma...,,,,,,,,,,,"254,667"
Martin Sun,https://www.crunchbase.com/person/martin-sun,,,,Martin Sun,,,,,,,,,,,"254,665"
Fred Allen,https://www.crunchbase.com/person/fred-allen,,,"Los Angeles, California, United States",Fred Allen is the Founder and Senior Partner at Allen Matkins. Fred Allen attended Stanford University.,,,,,,,,,,,"254,670"
Vanessa Danielczik,https://www.crunchbase.com/person/vanessa-danielczik,,,,Vanessa Danielczik,,,,,,,,,,,"254,681"
navin agarwal,https://www.crunchbase.com/person/navin-agarwal-9298,1,,,navin agarwal,Individual/Angel,,1,,,,,,,,"254,682"
Cho Cheol-han,https://www.crunchbase.com/person/cho-cheol-han,,,,Cho Cheol-han is CEO of Dozen.,Investment Partner,,,1,,,,,,,"254,683"
Jean-Pierre Pirronet,https://www.crunchbase.com/person/jean-pierre-pirronet,,,"Liège, Liege, Belgium",Jean-Pierre Pirronet,,,,,,,,,,,"254,711"
Jussi Auvinen,https://www.crunchbase.com/person/jussi-auvinen,,,"Oulu, Finland, Europe",Jussi Auvinen,,,,,,,,,,,"254,704"
Josh Lord,https://www.crunchbase.com/person/josh-lord,,,"New York, New York, United States",Josh Lord,,,,,,,,,,,"254,685"
Nicky Setiawan,https://www.crunchbase.com/person/nicky-setiawan,,,"Jakarta, Jakarta Raya, Indonesia",Nicky Setiawan,,Private Equity,,,,,,,,,"254,710"
Juan Jesus Notario Cepas,https://www.crunchbase.com/person/juan-jesus-notario-cepas,,,,Juan Jesus Notario Cepas,,,,,,,,,,,"254,697"
Jason Munn,https://www.crunchbase.com/person/jason-munn,,,"London, England, United Kingdom",Jason Munn,,,,,,,,,,,"254,709"
Wynant Vanderpoel,https://www.crunchbase.com/person/wynant-vanderpoel,1,,,Wynant Vanderpoel,Individual/Angel,Seed,1,,,,,,,,"254,693"
Junichi Matsumoto,https://www.crunchbase.com/person/junichi-matsumoto,,,,Junichi Matsumoto,,,,,,,,,,,"254,712"
Michael J. Grisius,https://www.crunchbase.com/person/michael-j-grisius,,,"United States, North America",Mike Grisius has over 23 years of experience in leveraged finance and private equity. He is Chief Investment Officer and a Managing Director...,,,,,,,,,,,"254,692"
Imran Arshad,https://www.crunchbase.com/person/imran-arshad,,,"Mexico City, Distrito Federal, Mexico",Imran Arshad is a Co-Founder and CTO at Bayonet.io.,,,,,,,,,,,"254,701"
James Swift,https://www.crunchbase.com/person/james-swift-1,,,"London, England, United Kingdom",James Swift,,,,,,,,,,,"254,689"
Sabrina Bourque,https://www.crunchbase.com/person/sabrina-bourque-caca,,,,Sabrina Bourque,,,,,,,,,,,"254,698"
Jay Shaah,https://www.crunchbase.com/person/jay-shah-7269,,,"Ahmedabad, Gujarat, India",Jay Shaah,,,,,,,,,,,"254,688"
Ana Paula Wey Perez,https://www.crunchbase.com/person/ana-paula-wey-perez,,,"São Paulo, Sao Paulo, Brazil",Ana Paula Wey Perez is the Founding Partner at Tripple Seven Investments.,,,,,,,,,,,"254,699"
Joseph B. Havrillia,https://www.crunchbase.com/person/joseph-b-havrillia,,,,Joseph B. Havrillia - Vice President @ Pittsburgh Life Sciences Greenhouse,,,,,,,,,,,"254,700"
Bob Schindler,https://www.crunchbase.com/person/bob-schindler,1,,,Bob Schindler,Individual/Angel,Seed,1,,,1,,,,,"254,694"
Hariom Prajapati,https://www.crunchbase.com/person/hariom-prajapati,,,"Delhi, Delhi, India","Hariom Prajapati is a CEO, Founder Partner, Online Business Growth Consultant at YZTSPC. Hariom Prajapati attended ITM UNIVERSITY, GWALIOR.",,,,,,,,,,,"254,690"
Susan Huxtable,https://www.crunchbase.com/person/susan-huxtable,,,"Nottinghamshire, United Kingdom, Europe",Susan Huxtable,Investment Partner,,,2,,,,,,,"254,691"
Bill McClure,https://www.crunchbase.com/person/bill-mcclure,,,"Saint Augustine, Florida, United States","My name is Bill McClure, and I'm committed to being your public and private servant leader, for a better quality of life. As a successful e...",,,,,,,,,,,"254,688"
Dave Mcwilliam,https://www.crunchbase.com/person/dave-mcwilliam,,,"Liverpool, United Kingdom, Europe",Dave Mcwilliam,,,,,,,,,,,"254,713"
Debora Thompson,https://www.crunchbase.com/person/debora-thompson,,,"Encinitas, California, United States","Debora joined LunaDNA in March 2018, as the VP of Strategy & Business Operations, to spearhead strategic planning and execution of the LunaD...",,,,,,,,,,,"254,684"
Privat German Investor,https://www.crunchbase.com/person/privat-german-investor,1,,"Munich, Bayern, Germany",Privat German Investor,Individual/Angel,,1,,,,,,,,"254,702"
Barakat Adenike Sheriff,https://www.crunchbase.com/person/barakat-adenike-sheriff,,,"Lagos, Nigeria, Africa","Barakat Adenike Sheriff, Principal at Future Africa.",Investment Partner,,,1,,,,,,,"254,686"
Kerler Souza,https://www.crunchbase.com/person/kerler-souza,,,"Sorocaba, Sao Paulo, Brazil",Kerler Souza,,,,,,,,,,,"254,705"
John Dunne,https://www.crunchbase.com/person/john-dunne-1,,,"Southampton, United Kingdom, Europe",John Dunne is the Director at Dunneroberts.,,,,,,,,,,,"254,714"
Mike Muller,https://www.crunchbase.com/person/mike-muller-1cb4,,,,"Mike Muller, Head of Vitol",Investment Partner,,,1,,,,,,,"254,715"
Keith Cox,https://www.crunchbase.com/person/keith-cox-4,,,"Los Angeles, California, United States",Keith Cox is the Head of Sponsor and Leveraged Finance at Silicon Valley Bank. He has over 17 years of experience building and growing lever...,,,,,,,,,,,"254,716"
Lori Oliver,https://www.crunchbase.com/person/lori-oliver-0c0b,1,,,Lori Oliver,Individual/Angel,,1,,,,,,,,"254,717"
Lee Jong-ik,https://www.crunchbase.com/person/lee-jong-ik,,,,Lee Jong-ik is the CEO of Korea Social Investment.,Investment Partner,,,2,,,,,,,"254,704"
Zeng Jinxian,https://www.crunchbase.com/person/zeng-jinxian,,,,Zeng Jinxian is an president of Nanyue Fund Group.,Investment Partner,,,1,,,,,,,"254,718"
Keith Webb,https://www.crunchbase.com/person/keith-webb-f610,,,,Keith Webb,Investment Partner,,,1,,,,,,,"254,723"
Unique Irfaan Lone,https://www.crunchbase.com/person/unique-irfaan-lone,,,"Sopore, Jammu and Kashmir, India","Unique Irfaan Lone born April 01, 1995 is a Youtuber  cum blogger, Entrepreneur, Unacedemy Educator ,Graphics designer, Digital marketer fro...",,,,,,,,,,,"254,720"
Jeffrey Voigt,https://www.crunchbase.com/person/jeffrey-voigt-7ed3,,,"United States, North America",Infection rates in primary (first-time) major joint arthroplasty continue to be a significant issue. The effect of antibiotic and antiseptic...,,,,,,,,,,,"254,741"
Maxence Wyts,https://www.crunchbase.com/person/maxence-wyts,,,"Lille, Nord-Pas-de-Calais, France","Maxence's mission is simple, but at the same time very complicated: to ensure the satisfaction of each of our customers! His favorite tool: ...",,,,,,,,,,,"254,742"
