Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
krishankant singh singh,https://www.crunchbase.com/person/krishankant-singh-singh,,,"India, Asia",my self kk  and i am professional blogger,,Debt,,,,,,,,,"262,359"
Charles Curie,https://www.crunchbase.com/person/charles-curie,1,,,Ex-Administrator of SAMHSA under President Bush,Individual/Angel,,1,,,,,,,,"262,360"
Guy Murphy,https://www.crunchbase.com/person/guy-murphy,,,,Guy Murphy,,,,,,,,,,,"262,364"
Steve Teasdale,https://www.crunchbase.com/person/steve-teasdale,,,,Steve Teasdale,Investment Partner,,,4,,,,,,,"262,380"
John Angel,https://www.crunchbase.com/person/john-angel,,,"Merritt Island, Florida, United States",John Angel,,,,,,,,,,,"262,371"
Gurdeep Kaur,https://www.crunchbase.com/person/gurdeep-kaur-a678,,,,Gurdeep Kaur,,,,,,,,,,,"262,347"
Bill Thompson,https://www.crunchbase.com/person/bill-thompson-2,,,,"Bill Thompson, a former New York City Comptroller and five-term president of the New York City Board of Education, is a senior managing dire...",,,,,,,,,,,"262,349"
Leonard Smitz,https://www.crunchbase.com/person/leonard-smitz,,,,Leonard Smitz,,Seed,,,,,,,,,"262,350"
H. Gabe Whelan,https://www.crunchbase.com/person/h-gabe-whelan,,,,H. Gabe Whelan - Managing Director @ Whelan Capital Management,,,,,,,,,,,"262,368"
Maxime PICAT,https://www.crunchbase.com/person/maxime-picat,,,,Maxime Picat is the Chief Purchasing and Supply Chain Officer at Stellantis.,,,,,,,,,,,"262,369"
Hans Roderich,https://www.crunchbase.com/person/hans-roderich,,,,Hans Roderich,,,,,,,,,,,"262,354"
David Park,https://www.crunchbase.com/person/david-park-afec,,,,David Park,Investment Partner,,,1,,,,,,,"262,375"
Daniel Michel,https://www.crunchbase.com/person/daniel-michel,1,,,Daniel Michel - Principal @ LD&A Jupiter,Individual/Angel,Seed,1,,,,,,,,"262,376"
sarath chandra reddy,https://www.crunchbase.com/person/sarath-chandra-reddy,,,"Andhra Pradesh, India, Asia",sarath chandra reddy is the Director at Trident Life Sciences.,,,,,,,,,,,"262,358"
Henry Hughes,https://www.crunchbase.com/person/henry-hughes-7bd4,,,,Henry Hughes,,,,,,,,,,,"262,372"
Lars Kober,https://www.crunchbase.com/person/lars-kober,,,"Germany, Europe",Lars Kober,,,,,,,,,,,"262,383"
Brady Donnelly,https://www.crunchbase.com/person/brady-donnelly-2118,,,,Brady Donnelly,,,,,,,,,,,"262,381"
George Farrell,https://www.crunchbase.com/person/george-farrell,,,,George Farrell,,,,,,,,,,,"262,378"
Caroline Murphy,https://www.crunchbase.com/person/caroline-murphy-82eb,,,,Caroline Murphy Head of the Channel 4.,Investment Partner,,,2,,,,,,,"262,355"
Masanori Yanagawa,https://www.crunchbase.com/person/masanori-yanagawa,,,,Masanori Yanagawa is a Representative Director of Yanagawa Shokai.,,,,0,,,,,,,"262,417"
Pavan Laxmeshwar,https://www.crunchbase.com/person/pavan-laxmeshwar,,,"Bengaluru, Karnataka, India",Pavan Laxmeshwar,,,,,,,,,,,"262,375"
Lena Jaumann,https://www.crunchbase.com/person/lena-jaumann,,,"Glasgow, Glasgow City, United Kingdom",Lena Jaumann,,,,,,,,,,,"262,351"
Willeke van Vught,https://www.crunchbase.com/person/willeke-van-vught,,,"Amersfoort, Utrecht, The Netherlands",Willeke van Vught (Msc) is a Junior Research Scientist at TNO within the department Perceptual and Cognitive Systems. She is educated as Mas...,,,,,,,,,,,"262,353"
Jose Luis Robles,https://www.crunchbase.com/person/jose-luis-robles,,,,Jose Luis Robles,,,,,,,,,,,"262,384"
Liq9 Viet Nam,https://www.crunchbase.com/person/liq9-viet-nam,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","liq9 là nơi chuyên cung cấp các loại rượu mạnh, rượu whisky, vodka, tequila... chính hãng trên toàn quốc",,Non Equity Assistance,,,,,,,,,"262,385"
John Cross,https://www.crunchbase.com/person/john-cross-f75b,,,"Framlingham, Suffolk, United Kingdom",John Cross,,,,,,,,,,,"262,425"
Marcia Fudge,https://www.crunchbase.com/person/marcia-fudge,,,"Akron, Ohio, United States","Congresswoman Marcia Fudge is a committed public servant who brings a hardworking, problem-solving spirit to Congress. She is dedicated to c...",Investment Partner,,,1,,,,,,,"262,394"
Maria Ruuska,https://www.crunchbase.com/person/maria-ruuska,,,"Helsinki, Southern Finland, Finland",Maria Ruuska,,,,,,,,,,,"262,395"
Gustavo Chapela,https://www.crunchbase.com/person/gustavo-chapela,,,,Gustavo Chapela,,,,,,,,,,,"262,402"
Steven Bronson,https://www.crunchbase.com/person/steven-bronson,,,,Steven Bronson,,,,,,,,,,,"262,407"
Carey George,https://www.crunchbase.com/person/carey-george,,,,Carey George,,,,,,,,,,,"262,408"
Lindsay Dreyer,https://www.crunchbase.com/person/lindsay-dreyer-8165,,,,Lindsay Dreyer,,,,,,,,,,,"262,403"
Amano Masayasu,https://www.crunchbase.com/person/amano-masayasu,,,,Amano Masayasu - Auditor @ Net Frontier,,,,,,,,,,,"262,413"
Jane Fish,https://www.crunchbase.com/person/jane-fish,,,"Southampton, United Kingdom, Europe",Jane Fish,,,,,,,,,,,"262,409"
Lee Jong-jin,https://www.crunchbase.com/person/lee-jong-jin,,,,Lee Jong-jin,,,,,,,,,,,"262,404"
Juan Carlos Arroyo,https://www.crunchbase.com/person/juan-carlos-arroyo,,,"Quito, Pichincha, Ecuador","Experienced route to market, Sales, Trade Marketing and channel development specialist with a demonstrated history of working in the food & ...",,,,,,,,,,,"262,404"
Shivam Thakkar,https://www.crunchbase.com/person/prachi-srivastava-2c64,,,,Shivam Thakkar,,,,,,,,,,,"262,389"
Henry J. Kaiser,https://www.crunchbase.com/person/henry-j-kaiser,,,,Henry J. Kaiser,,,,,,,,,,,"262,398"
Ray Coker,https://www.crunchbase.com/person/ray-coker,,,"Tampa, Florida, United States",Ray Coker,,,,,,,,,,,"262,390"
Marcelo Nobrega,https://www.crunchbase.com/person/marcelo-nobrega,1,,"São Paulo, Sao Paulo, Brazil",Marcelo Nobrega,Individual/Angel,Early Stage Venture,1,,1,,,,,,"262,421"
Ran Roet,https://www.crunchbase.com/person/ran-roet,,,"Israel, Asia",Ran Roet,,,,,,,,,,,"262,391"
Som Morokot,https://www.crunchbase.com/person/som-morokot-4ded,,,"Phnom Penh, Phnum Penh, Cambodia","Som Morokot (born; 06-07-1976) is an Cambodian entrepreneur and founder and CEO at Morokot.me, and his outstanding Business mindset says muc...",,"Non Equity Assistance, Venture",,,,,,,,,"262,392"
Jason Cleaversmith,https://www.crunchbase.com/person/jason-cleaversmith,,,,"Jason Cleaversmith is the  Executive Director, Incubation and Infrastructure.",Investment Partner,,,1,,,,,,,"262,401"
Jean-Yves Laguillez,https://www.crunchbase.com/person/jean-yves-laguillez,,,"Paris, Ile-de-France, France",Jean-Yves Laguillez,,Seed,,,,,,,,,"262,388"
Danielle osler,https://www.crunchbase.com/person/danielle-osler,,,,Danielle osler,,,,,,,,,,,"262,401"
Cynthia Maxey,https://www.crunchbase.com/person/cynthia-maxey,,,"San Francisco, California, United States",Cynthia Maxey - Building Entrepreneurship Communities & Supporting Growth Stage Startup Founders @ Naturally Bay Area,,,,,,,,,,,"262,399"
Venkatesan Iyer,https://www.crunchbase.com/person/venkatesan-iyer,1,,,Venkatesan Iyer,Individual/Angel,,1,,,,,,,,"262,400"
Jun-Kyu Kang,https://www.crunchbase.com/person/jun-kyu-kang,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Jun-Kyu joined KIP in 2015 as a Principal of Strategic Investment Team. Before joining KIP, Jun-Kyu worked for DaeKyo Investment for 4 years...",,,,,,,,,,,"262,398"
William Yakah,https://www.crunchbase.com/person/william-yakah-49ca,,,"United States, North America",William Yakah,,,,,,,,,,,"262,410"
Rik Battey,https://www.crunchbase.com/person/rik-battey,,,"Paris, Ile-de-France, France","Rik Battey joined Sagard team in 2002 as Investment Director, bringing extensive transaction expertise acquired through numerous LBO-related...",,,,,,,,,,,"262,407"
Chris Roach,https://www.crunchbase.com/person/chris-roach-c085,,,"Dallas/Fort Worth Metroplex, Texas, United States",Chris Roach,,,,,,,,,,,"262,423"
Ádám Szalai,https://www.crunchbase.com/person/ádám-szalai,,,,Ádám Szalai is an Investment Executive of Integral Venture Partners.,Investment Partner,,,1,,,,,,,"262,386"
Abel Jan Smit,https://www.crunchbase.com/person/abel-jan-smit,,,"Groningen, Groningen, The Netherlands",Abel Jan Smit,,,,,,,,,,,"262,387"
Erik Tahvanainen,https://www.crunchbase.com/person/erik-tahvanainen,,,,Erik Tahvanainen is the Entrepreneur and Owner of Konjunktuuri Oy. Erik Tahvanainen attended Karelia University of Applied Sciences.,,,,,,,,,,,"262,412"
Manu Mohanan,https://www.crunchbase.com/person/manu-mohanan,,,,"Hey, Guys, I'm Manu Mohanan Also known as Heytheredevlopr ! I'm a Web Developer, SEO Specialist, and a Content Writer. to know more about me...",,,,,,,,,,,"262,426"
Kelly Martins Ferreira,https://www.crunchbase.com/person/kelly-martins-d6c3,,,"São Paulo, Sao Paulo, Brazil",Kelly Martins Ferreira is the CEO and Founder at recreative. Kelly Martins Ferreira attended journey of Desfuse,,,,,,,,,,,"262,422"
Jack Juandó,https://www.crunchbase.com/person/jack-juand,1,,,Jack Juandó,Individual/Angel,Seed,1,,,,,,,,"262,397"
Utkarsh Sahu,https://www.crunchbase.com/person/utkarsh-sahu-726b,,,,Utkarsh Sahu,,,,,,,,,,,"262,420"
Mark Khoo,https://www.crunchbase.com/person/mark-khoo,,,,"Mark Khoo - Research, Partner @ Silkroad Property Partners",,,,,,,,,,,"262,426"
Nakul Gupta,https://www.crunchbase.com/person/nakul-gupta-998a,,,,Nakul Gupta,Investment Partner,,,1,,,,,,,"262,412"
Dick Pugh,https://www.crunchbase.com/person/dick-pugh,1,1,,Dick Pugh,Individual/Angel,Seed,1,,,,1,,,,"262,405"
Laksh Sehgal,https://www.crunchbase.com/person/laksh-sehgal,,,"Wilmington, Delaware, United States","Started at 16, Laksh Sehgal has done wonders in the advertising industry. Being the Founder & CEO of a Global Marketing & Advertising Agency...",,,,,,,,,,,"262,416"
Kevin Xu,https://www.crunchbase.com/person/kevin-xu-2f40,,,,Kevin Xu is an individual investor.,,,,,,,,,,,"262,417"
Vakkachan Chirayath,https://www.crunchbase.com/person/vakkachan-chirayath,,,"Mumbai, Maharashtra, India",Vakkachan Chirayath,,,,,,,,,,,"262,406"
Adam Bölcs,https://www.crunchbase.com/person/adam-blcs,1,,,Adam Bölcs,Individual/Angel,Seed,1,,,,,,,,"262,427"
Graham Hinton,https://www.crunchbase.com/person/graham-hinton,,,"London, England, United Kingdom",Graham Hinton,,,,,,,,,,,"262,428"
Sitaram Banda,https://www.crunchbase.com/person/sitaram-banda,1,,,Sitaram Banda,Individual/Angel,Seed,1,,,,,,,,"262,463"
Mary Widrig John,https://www.crunchbase.com/person/mary-widrig-john,,,"Milwaukee, Wisconsin, United States",Mary Widrig John,,,,,,,,,,,"262,464"
Qing Li,https://www.crunchbase.com/person/qing-li-5115,1,1,"China, Asia",Qing Li,Individual/Angel,,1,,,,1,,,,"262,456"
Bo Huang,https://www.crunchbase.com/person/bo-huang-2853,2,,,Huang Bo is a Chinese actor and singer.,Individual/Angel,,2,,,,,,,,"262,445"
Keryc Díaz,https://www.crunchbase.com/person/keryc-diaz,,,"Mexico City, Distrito Federal, Mexico",I have 8 years of experience in developing websites / mobile applications in a freelancer way and for some startups. Senior in Backend with ...,,,,,,,,,,,"262,446"
Charles Fulton,https://www.crunchbase.com/person/charles-fulton,,,"Belfast, United Kingdom, Europe",Charles Fulton,,,,,,,,,,,"262,435"
David Nicoll,https://www.crunchbase.com/person/david-nicoll-2a67,,,,David Nicoll,Investment Partner,,,1,,,,,,,"262,443"
Susan Corbin,https://www.crunchbase.com/person/susan-corbin-549e,,,,"Susan Corbin, director of the Michigan Department of Labor and Economic Opportunity.",Investment Partner,,,1,,,,,,,"262,429"
David garrido,https://www.crunchbase.com/person/david-garrido-b480,,,"Kingston upon Thames, United Kingdom, Europe",David garrido,,,,,,,,,,,"262,450"
Linda Zhang,https://www.crunchbase.com/person/linda-zhang-186a,,,"Hong Kong, Asia",Linda Zhang,,,,,,,,,,,"262,441"
Sheila Campbell,https://www.crunchbase.com/person/sheila-campbell-044a,,,,Sheila Campbell,,,,,,,,,,,"262,449"
Karol Poltorak,https://www.crunchbase.com/person/karol-poltorak,,,,Karol Poltorak,,Private Equity,,,,,,,,,"262,439"
Joao Carlos Batista,https://www.crunchbase.com/person/joao-carlos-batista,,,,Joao Carlos Batista,,,,,,,,,,,"262,440"
Mark Davies,https://www.crunchbase.com/person/mark-davies-eef8,,,"Ireland, Indiana, United States",Mark Davies,,,,,,,,,,,"262,434"
Gil Sasportas,https://www.crunchbase.com/person/gil-sasportas-9c92,,,"Israel, Asia",Gil Sasportas is CEO at HOT Telecommunication Systems.,,,,,,,,,,,"262,457"
Alok Ohrie,https://www.crunchbase.com/person/alok-ohrie,1,,,Alok Ohrie,Individual/Angel,,1,,,,,,,,"262,458"
Karin Ruckwardt,https://www.crunchbase.com/person/karin-ruckwardt,,,,Karin Ruckwardt,,,,,,,,,,,"262,435"
Walter Iasiello,https://www.crunchbase.com/person/walter-iasiello,,,"Rome, Lazio, Italy",Walter Iasiello,,,,,,,,,,,"262,455"
gustavo franco,https://www.crunchbase.com/person/gustavo-franco-a985,,,"Berlin, Berlin, Germany",gustavo franco,,,,,,,,,,,"262,449"
Patrick Coyle,https://www.crunchbase.com/person/patrick-coyle,,,"Massachusetts, United States, North America",Founded BioPacificVentures with Andrew Kelly & Bill Kermode in 2005. Experienced venture capital and investment professional. Extensive inve...,,,,,,,,,,,"262,436"
Todd Christ,https://www.crunchbase.com/person/todd-christ,,,"Folsom, California, United States",Todd Christ is the Cloud Solution Architect at Intel Corporation. he attended University of Pittsburgh-Johnstown.,,,,,,,,,,,"262,448"
David Kalfon,https://www.crunchbase.com/person/david-kalfon,1,,,David Kalfon,Individual/Angel,Seed,1,,,,,,,,"262,438"
Jan Liepold,https://www.crunchbase.com/person/jan-liepold,,,,Jan Liepold,,,,,,,,,,,"262,451"
John-Michael Liles,https://www.crunchbase.com/person/john-michael-liles,1,,,John-Michael Liles,Individual/Angel,,1,,,,,,,,"262,432"
Charlie Miller,https://www.crunchbase.com/person/charlie-miller-deae,,,"Birmingham, Alabama, United States",Charlie Miller is a Senior Managing Director at Harbert Growth Partners and was a CFO at Harbert Management Corporation. He attended Auburn ...,,,,,,,,,,,"262,444"
Tyler Harris,https://www.crunchbase.com/person/tyler-harris-c8e1,,,"United States, North America",Tyler Harris,,"Private Equity, Seed, Venture",,,,,,,,,"262,442"
Sapna srivastava,https://www.crunchbase.com/person/sapna-srivastava,,,"New York, New York, United States",Sapna srivastava,,,,,,,,,,,"262,444"
Michał Romanowski,https://www.crunchbase.com/person/michał-romanowski,1,,,Michał Romanowski,Individual/Angel,,1,,,,,,,,"262,466"
Jessica Prescott,https://www.crunchbase.com/person/jessica-prescott,,,,Jessica Prescott,,,,,,,,,,,"262,430"
James Lai,https://www.crunchbase.com/person/james-lai-af5e,,,"Sydney, New South Wales, Australia",James Lai,,,,,,,,,,,"262,431"
Ernie Strack,https://www.crunchbase.com/person/ernie-strack,,,,Ernie Strack,,,,,,,,,,,"262,462"
nick cardello,https://www.crunchbase.com/person/nick-cardello,,,"Pittsburgh, Pennsylvania, United States",nick cardello,,,,,,,,,,,"262,448"
Divya Macsuedon,https://www.crunchbase.com/person/divya-macsuedon,,,,"Divya Macsuedon is a poet from Himachal Pradesh, India. She founded DivyasDiary, a digital content publisher focusing on poetry mostly penne...",,,,,,,,,,,"262,429"
Richard Harrison,https://www.crunchbase.com/person/richard-harrison-2,,,"Reading, Reading, United Kingdom",Richard Harrison - COO @ Toca.io,,,,,,,,,,,"262,459"
George Jones,https://www.crunchbase.com/person/george-jones-cf7a,,,"Vancouver, British Columbia, Canada","With over 20 years of achieving over 30% IRR for investors in 5 world class Fortune 500 multi billion dollar companies, very few executives ...",,,,,,,,,,,"262,460"
Mark Montgomery,https://www.crunchbase.com/person/mark-montgomery-5bfe,,,"Baltimore, Maryland, United States",Mark Montgomery,Investment Partner,,,1,,,,,,,"262,430"
Adria Johnson,https://www.crunchbase.com/person/adria-johnson-0dd7,,,"Louisville, Kentucky, United States",Adria Johnson is a president and CEO at Metro United Way.,,,,,,,,,,,"262,453"
Jill Bennett,https://www.crunchbase.com/person/jill-bennett,,,"London, England, United Kingdom",Jill Bennett,,,,,,,,,,,"262,462"
Gustavo Costa,https://www.crunchbase.com/person/gustavo-costa-c2ac,,,"Austin, Texas, United States",Gustavo Costa,,Seed,,,,,,,,,"262,463"
Jen Farmer,https://www.crunchbase.com/person/jen-farmer-36bb,,,"Downingtown, Pennsylvania, United States",Chief Executive Officer,Investment Partner,,,1,,,,,,,"262,469"
Jo Soo-Bong,https://www.crunchbase.com/person/jo-soo-bong,,,"Seoul-t'ukpyolsi, South Korea, Asia",Jo Soo-Bong,Investment Partner,,,1,,,,,,,"262,446"
Greg Beronja,https://www.crunchbase.com/person/greg-beronja,,,"Vienna, Virginia, United States",Greg Beronja,,,,,,,,,,,"262,484"
Michel Wieczorkiewicz,https://www.crunchbase.com/person/michel-wieczorkiewicz,,,"Paris, Ile-de-France, France",Michel Wieczorkiewicz,,,,,,,,,,,"262,510"
Michael Scantlebury,https://www.crunchbase.com/person/michael-scantlebury,,,"London, England, United Kingdom",Michael Scantlebury,,,,,,,,,,,"262,483"
Greg Synders,https://www.crunchbase.com/person/greg-synders,,,,Greg Synders - Partner @ Sanaga Ventures,,,,,,,,,,,"262,475"
Gregory Elder,https://www.crunchbase.com/person/gregory-elder-379e,,,"San Francisco Bay Area, California, United States",Gregory Elder,,,,,,,,,,,"262,476"
Grant Flynn,https://www.crunchbase.com/person/grant-flynn,,,"Luton, United Kingdom, Europe",Grant Flynn,,,,,,,,,,,"262,502"
Greg Merrill,https://www.crunchbase.com/person/greg-merrill,,,,Greg Merrill,,,,,,,,,,,"262,501"
Christopher Lascelles,https://www.crunchbase.com/person/christopher-lascelles,,,"London, England, United Kingdom",Christopher Lascelles,Investment Partner,,,1,,,,,,,"262,507"
Satyen Vallabh Patel,https://www.crunchbase.com/person/satyen-vallabh-patel,1,,,"Satyen Vallabh Patel, Sahyadri Industries.",Individual/Angel,,1,,,,,,,,"262,503"
Jennifer Pott,https://www.crunchbase.com/person/jennifer-pott,,,"Toronto, Ontario, Canada",Jennifer Pott,,,,,,,,,,,"262,474"
Gerald Calliste Jr.,https://www.crunchbase.com/person/gerald-calliste-jr,,,"New York, New York, United States",Gerald Calliste Jr.,,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"262,498"
Arthur Emery,https://www.crunchbase.com/person/arthur-emery,,,,Arthur Emery,,,,,,,,,,,"262,497"
Best For Foot,https://www.crunchbase.com/person/best-for-foot,,,,Best For Foot,,,,,,,,,,,"262,498"
Greg Pritchett,https://www.crunchbase.com/person/greg-pritchett,,,,Greg Pritchett,,,,,,,,,,,"262,488"
Stephan Feldhaus,https://www.crunchbase.com/person/stephan-feldhaus-bead,,,,"Stephan Feldhaus, CEO at SMS Concast.",,,,,,,,,,,"262,493"
Gracey Allie,https://www.crunchbase.com/person/gracey-allie,,,"San Francisco, California, United States",I am full time blogger.,,Early Stage Venture,,,,,,,,,"262,511"
Guilherme Murtinho,https://www.crunchbase.com/person/guilherme-murtinho,,,"Rio De Janeiro, Rio de Janeiro, Brazil","BA from PUC-RJ, Branding Specialist by IED - Instituto Europeo di Design. Entrepreneur with more than 20 years of experience in Business, St...",,,,,,,,,,,"262,494"
Shailesh Haribhakti,https://www.crunchbase.com/person/shailesh-haribhakti,1,,"Mumbai, Maharashtra, India",Shailesh Haribhakti,Individual/Angel,Seed,1,,1,,,,,,"262,495"
Jin Wang,https://www.crunchbase.com/person/jin-wang-dc0d,,,,Jin Wang joined XmeBank as Chief Operating Officer & Founder.,,,,,,,,,,,"262,492"
Tanver Hossain,https://www.crunchbase.com/person/tanver-hossain,,,,Tanver Hossain Biography : Tanver Hossain is a Bangladeshi young Graphic Designer ! He is widely discussed not only at the national level bu...,,,,,,,,,,,"262,478"
Gopi Ganapathy,https://www.crunchbase.com/person/gopi-ganapathy,,,"San Francisco, California, United States","Tech Executive, Entrepreneur, CEO, Advisor, Investor",,,,,,,,,,,"262,479"
Kumarakulasingam Suriyakumar,https://www.crunchbase.com/person/kumarakulasingam-suriyakumar,,,,Kumarakulasingam Suriyakumar,,,,,,,,,,,"262,470"
Shaimil Patel,https://www.crunchbase.com/person/shaimil-patel,,,"London, England, United Kingdom",Shaimil Patel,,,,,,,,,,,"262,471"
Bill Sauder,https://www.crunchbase.com/person/bill-sauder-289d,1,1,,Bill Sauder worked in the building materials industry as an executive vice-president with Sauder Industries for 27 years. Bill sits on the b...,"Investment Partner, Individual/Angel",Early Stage Venture,1,1,1,,1,,,,"262,489"
Gopi Krishna Mishra,https://www.crunchbase.com/person/gopi-krishna-mishra,,,,Gopi Krishna Mishra,,,,,,,,,,,"262,491"
Ake Paulsson,https://www.crunchbase.com/person/ake-paulsson,,,,Ake Paulsson,,,,,,,,,,,"262,496"
Ananth P S Nair,https://www.crunchbase.com/person/ananth-p-s-nair,,,,Ananth P S Nair,,,,,,,,,,,"262,476"
sam sonwilder,https://www.crunchbase.com/person/sam-sonwilder,,,,Best Euro iptv is the best european iptv . We have european channels and web series. We also provide epg and catchup for free.,,,,,,,,,,,"262,472"
Jose Queiroz,https://www.crunchbase.com/person/jose-queiroz,,,"Santo Ângelo, Sao Paulo, Brazil",Jose Queiroz,,,,,,,,,,,"262,481"
Omar Al-Kharafi,https://www.crunchbase.com/person/omar-al-kharafi,,,,Omar Al-Kharafi,,,,,,,,,,,"262,499"
Guillemette Sanz,https://www.crunchbase.com/person/guillemette-sanz,,,"Madrid, Madrid, Spain",Guillemette Sanz,,,,,,,,,,,"262,513"
Matulya Shah,https://www.crunchbase.com/person/matulya-shah,1,,,Matulya Shah,Individual/Angel,,1,,,,,,,,"262,494"
Greg Simonian,https://www.crunchbase.com/person/greg-simonian-c875,,,"Campbell, California, United States",Greg Simonian,,,,,,,,,,,"262,499"
ghazi ilm din janjua,https://www.crunchbase.com/person/ghazi-ilm-din-janjua,,,"Canada, North America",ghazi ilm din janjua,,Late Stage Venture,,,,,,,,,"262,485"
Peter Carroll,https://www.crunchbase.com/person/peter-carroll-dd39,,,,Peter Carroll,,,,,,,,,,,"262,480"
Jeremy Knight,https://www.crunchbase.com/person/jeremy-knight-b00c,,,"Bedford, Bedfordshire, United Kingdom",Jeremy Knight,,,,,,,,,,,"262,512"
Laura Murray,https://www.crunchbase.com/person/laura-murray,,,"London, England, United Kingdom","Laura Murray is Head of Corporate in London East, HSBC UK.",Investment Partner,,,1,,,,,,,"262,486"
Salwa Ben Sari,https://www.crunchbase.com/person/salwa-ben-sari,,,"Paris, Ile-de-France, France",Salwa Ben Sari,,,,,,,,,,,"262,472"
Gerald F. Wagner,https://www.crunchbase.com/person/gerald-f-wagner,,,,Gerald F. Wagner,,,,,,,,,,,"262,480"
Gopal Mishra,https://www.crunchbase.com/person/gopal-mishra-64af,,,"Bengaluru, Karnataka, India",Gopal Mishra,,,,,,,,,,,"262,489"
Gopal Das Prasad,https://www.crunchbase.com/person/gopal-das-prasad,,,"Gandhinagar, Gujarat, India",Gopal Das Prasad,,,,,,,,,,,"262,490"
Gerald VanStrydonck,https://www.crunchbase.com/person/gerald-vanstrydonck,,,,Gerald VanStrydonck,,,,,,,,,,,"262,487"
Jimmy Vela,https://www.crunchbase.com/person/jimmy-vela,,,,Jimmy Vela,,,,,,,,,,,"262,505"
Demetrios Vikelas,https://www.crunchbase.com/person/demetrios-vikelas,,,,Demetrios Vikelas was the Founder of International Olympic Committee.,,,,,,,,,,,"262,504"
Greg Flatt,https://www.crunchbase.com/person/greg-flatt,,,"San Francisco, California, United States",Greg Flatt,,Seed,,,,,,,,,"262,509"
Timothy Keating,https://www.crunchbase.com/person/timothy-keating-d080,,,,Timothy Keating,Investment Partner,,,1,,,,,,,"262,500"
Jenny Michael,https://www.crunchbase.com/person/jenny-michael-a265,,,,Jenny Michael is a senior vice president of advocacy at CareSource.,Investment Partner,,,1,,,,,,,"262,515"
Shi Wei,https://www.crunchbase.com/person/shi-wei-76dc,,,,Shi Wei is the investment director of Mike Bio.,Investment Partner,,,1,,,,,,,"262,516"
Lia DiBello,https://www.crunchbase.com/person/lia-dibello,,,"San Diego, California, United States",Lia DiBello,,,,,,,,,,,"262,536"
Michael Petri Poulsen,https://www.crunchbase.com/person/michael-petri-poulsen,1,,,Michael Petri Poulsen,Individual/Angel,,1,,,,,,,,"262,543"
Henry Manzano,https://www.crunchbase.com/person/henry-manzano,1,,,Henry Manzano,Individual/Angel,Seed,1,,,,,,,,"262,544"
Carol Baxter,https://www.crunchbase.com/person/carol-baxter,,,"San Jose, California, United States","Carol brings more than 20 years of corporate and product marketing experience to your project. Over the years, I’ve worked with technology c...",,,,,,,,,,,"262,558"
Steve Yuan,https://www.crunchbase.com/person/steve-yuan,,,,Steve Yuan is the Founder and Vp of LeewiART.,,,,,,,,,,,"262,532"
David Murray,https://www.crunchbase.com/person/david-murray-2918,1,,,David Murray,Individual/Angel,,1,,,,,,,,"262,537"
Gene McCulley,https://www.crunchbase.com/person/gene-mcculley,,,"Orlando, Florida, United States","Gene McCulley has served as CEO since co-founding StackFrame, LLC in 2004. He has worked in the distributed simulation industry since 1992, ...",,,,,,,,,,,"262,538"
M MM,https://www.crunchbase.com/person/jongho-shin,,,,M MM,,,,,,,,,,,"262,509"
Shashank Udupu,https://www.crunchbase.com/person/shashank-udupu,2,,,Shashank Udupu,Individual/Angel,,2,,,,,,,,"262,535"
Thomas Duquette,https://www.crunchbase.com/person/thomas-duquette,,,,"Mr. Duquette is responsible for client support at MedCap Advisors. His duties include growing, developing and managing our network of invest...",,,,,,,,,,,"262,545"
Shozo Fujita,https://www.crunchbase.com/person/shozo-fujita,,,"Japan, Asia",Shozo Fujita,,,,,,,,,,,"262,556"
Stelios Vailakakis,https://www.crunchbase.com/person/stelios-vailakakis,,,"New Orleans, Louisiana, United States",Stelios Vailakakis,,Seed,,,,,,,,,"262,557"
Nick Chen,https://www.crunchbase.com/person/nick-chen,,,"Shanghai, Shanghai, China","Nick Chen joined SAIF in December 2013 as a Senior Associate. Prior to joining SAIF, Mr. Chen was a Director of the investment bank division...",,,,,,,,,,,"262,522"
EliJah William,https://www.crunchbase.com/person/elijah-william,,,"Singapore, Asia",EliJah William,,,,,,,,,,,"262,520"
Kristian Bunjamin,https://www.crunchbase.com/person/kristian-bunjamin,,,"Jakarta, Jakarta Raya, Indonesia",Kristian Bunjamin,,,,,,,,,,,"262,543"
Val Serra,https://www.crunchbase.com/person/val-serra,,,"São Paulo, Sao Paulo, Brazil",Val Serra,,,,,,,,,,,"262,518"
David Hume,https://www.crunchbase.com/person/david-hume-7965,,,,David Hume,,,,,,,,,,,"262,529"
Jörg Kattner,https://www.crunchbase.com/person/jörg-kattner-7ffa,2,,,Jörg Kattner,Individual/Angel,,1,,,,,,,,"262,547"
Roger Mercer,https://www.crunchbase.com/person/roger-mercer,1,,,Roger Mercer,Individual/Angel,Seed,1,,,,,,,,"262,559"
Deb Tennen,https://www.crunchbase.com/person/deb-tennen-54d7,,,,Deb Tennen,Investment Partner,,,1,,,,,,,"262,552"
