Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shanghai Haihan Jiance Technology,https://www.crunchbase.com/organization/shanghai-haihan-jiance-technology,1,,"Shanghai, Virginia, United States","Shanghai Haihan Jiance Technology is engaged in technology development, technology transfer, technical consulting, etc.",,,1,,,,,,,,"148,954"
William Ou,https://www.crunchbase.com/person/william-ou,1,,"London, England, United Kingdom",William Ou,Individual/Angel,Seed,1,,1,,,,,,"148,915"
Conejo Credit,https://www.crunchbase.com/organization/conejo-credit,,,"Miami, Florida, United States",Angel & Early Stage VC | $50K to $100K,"Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"148,958"
Ziegler LinkAge Longevity Fund,https://www.crunchbase.com/organization/ziegler-linkage-longevity-fund,4,,"Milwaukee, Wisconsin, United States",Ziegler LinkAge Longevity Fund is an investment Fund,,,4,,1,2,,,,,"148,917"
Tom Mannings,https://www.crunchbase.com/person/tom-mannings,2,,"Chicago, Illinois, United States",Tom Manning is the Founder of Cyber Intelligence 4U and he received a bachelor’s degree in East Asian Studies from Harvard University and an...,Individual/Angel,Seed,2,,,1,,,,,"148,918"
Snowy August,https://www.crunchbase.com/person/snowy-august,2,,,Snowy August,Individual/Angel,,2,,,1,,,,,"148,963"
Clayton Main,https://www.crunchbase.com/person/clayton-main,,,"Dallas, Texas, United States",Clayton Main - Partner - Head of Credit @ Bregal Sagemount,Investment Partner,,,15,,,,,,,"148,919"
Anhui Jiufang Pharmaceutical,https://www.crunchbase.com/organization/anhui-jiufang-pharmaceutical,1,,"Zhangzhou, Fujian, China","Anhui Jiufang Pharmaceutical was established in 1994, and gradually develops into a modern high-tech pharmaceutical company.",,,1,,,,,,,,"148,920"
Lily Capital,https://www.crunchbase.com/organization/lily-capital,,,"New York, New York, United States",Lily Capital invests in emerging companies making innovative developments in the healthcare sector.,Venture Capital,Venture,,,,,,,,,"148,921"
Ramachandra N Galla,https://www.crunchbase.com/person/ramachandra-n-galla,,,,Dr Ramachandra N Galla is the Chairman of Amara Raja Group of Companies and has built this group from grassroots levels over the last 30 yea...,,,,,,,,,,,"148,922"
Docklands Ventures,https://www.crunchbase.com/organization/docklands-ventures,,,"Cape Town, NA - South Africa, South Africa",Docklands Ventures is the operating incubator for Mark Bradford’s real estate interests and activities.,Incubator,,,,,,,,,,"148,923"
Kirsten Abma,https://www.crunchbase.com/person/kirsten-abma,1,,"San Francisco, California, United States",Kirsten Abma,Individual/Angel,Seed,1,,,,,,,,"148,924"
Dennis P. LeStrange,https://www.crunchbase.com/person/dennis-p-lestrange,,,,Dennis P. LeStrange is the President & CEO at BlueCrest. He attended SUNY Empire State College.,,,,,,,,,,,"148,926"
Kuldeep Dhankar,https://www.crunchbase.com/person/kuldeep-dhankar,2,,"Maharashtra, India, Asia",Kuldeep Dhankar is a SVP at CleverTap.,Individual/Angel,,2,,,,,,,,"148,966"
GS A Private Equity,https://www.crunchbase.com/organization/gs-a-private-equity,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",GS A Private Equity,Private Equity Firm,,1,,,,,,,,"148,927"
Johny Vino,https://www.crunchbase.com/person/johny-vino,,,"New York, New York, United States","Johny vino is an experienced visual and interaction designer, recognized globally. Growing up in India, he was self-taught and through dedic...",,,,,,,,,,,"148,929"
Hit 22App,https://www.crunchbase.com/person/hitclub-1app,,,"Vietnam, Asia",Hit Club là một trong số những cổng game chất lượng được rất nhiều khách hàng ưa thích và lựa chọn tại Việt Nam. Với rất nhiều những trò chơ...,,Private Equity,,,,,,,,,"148,930"
Hiaqua Investments,https://www.crunchbase.com/organization/hiaqua-investments,1,,,Hiaqua Investments is an investment firm.,,,1,,1,,,,,,"148,969"
Finexro - Crypto Trading Platform,https://www.crunchbase.com/organization/finexro-crypto-trading-platform,,,,Finexro is a cryptocurrency based trading platform,,,,,,,,,,,"148,932"
Vogatt LLP,https://www.crunchbase.com/organization/vogatt-llp,1,,,LLP Capital Investment Arm of KK Modi and Bina Modi - Under Indofil Investments Umbrella,Corporate Venture Capital,Private Equity,1,,1,,,,,,"148,931"
Yalv Wangluo Wenhua Jituan,https://www.crunchbase.com/organization/yalv-wangluo-wenhua-jituan,1,,"Zhengzhou, Henan, China",Yalv Wangluo Wenhua Jituan specializes in marketing solutions and online marketing for the tourism industry.,,,1,,,,,,,,"148,934"
Pluupi Ventures Oy - Seppo Kolari,https://www.crunchbase.com/organization/pluupi-ventures-oy-seppo-kolari,1,,,Automotive industry software development,,,1,,,,,,,,"148,975"
Shahab Ghafari,https://www.crunchbase.com/person/shahab-ghafari,1,,"San Francisco, California, United States",Shahab Ghafari is a Founder at EarCrush. He attended San Francisco State University.,Individual/Angel,Seed,1,,,,,,,,"148,935"
Gilles Benhamou,https://www.crunchbase.com/person/gilles-benhamou,1,,"Neuilly-plaisance, Ile-de-France, France",Gilles Benhamou - CEO and Co-Founder @ AsteelFlash,Individual/Angel,,1,,,,,,,,"148,977"
Michael Frazzette,https://www.crunchbase.com/person/michael-frazzette,,,"Massachusetts, United States, North America",Michael Frazzette is the CEO at LABORIE.,Investment Partner,,,1,,,,,,,"148,938"
GDS Ventures,https://www.crunchbase.com/organization/gds-ventures,,,"New York, New York, United States",Privately Held,,,,,,,,,,,"148,937"
Shanghai Hangdi Touzi,https://www.crunchbase.com/organization/shanghai-hangdi-touzi,1,,"Shanghai, Shanghai, China",Shanghai Hangdi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"148,939"
Thomas Bredt,https://www.crunchbase.com/person/thomas-bredt,,,"San Francisco, California, United States","Thomas H. Bredt, also known as Tom, Ph.D., served as Venture Advisor of Menlo Ventures. He joined Menlo Ventures in 1986. Thomas Bredt serve...",Investment Partner,,,6,,,,,,,"148,941"
Kane Calamari,https://www.crunchbase.com/person/kane-calamari-2726,,,"Libertyville, Illinois, United States",Kane Calamari,Investment Partner,,,1,,,,,,,"148,980"
John Rogers,https://www.crunchbase.com/person/john-rogers-6,,,"Chicago, Illinois, United States","John Rogers is a Founder, Chairman, Co-CEO, and Chief Investment Officer at Ariel Investments. He attended Princeton University.",,,,,,,,,,,"148,943"
Venture Up,https://www.crunchbase.com/organization/venture-up,,,"Wellington, Wellington, New Zealand",Venture Up is the leading entrepreneurship accelerator programme for New Zealand's young aspiring leaders.,Accelerator,,,,,,,,,,"148,942"
Fay Chetnakarnkul,https://www.crunchbase.com/person/fay-chetnakarnkul,,,"Thailand, Asia","Fay Chetnakarnkul is an Investment Director, Head of the Asia Region at Norfund. He attended The Johns Hopkins University - Paul H. Nitze Sc...",Investment Partner,,,4,,,,,,,"148,944"
Jonathan Hollis,https://www.crunchbase.com/person/jonathan-hollis,,,"London, England, United Kingdom",Jonathan Hollis is the Managing Partner at Mountside Ventures. Jonathan Hollis attended the University of Cambridge.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,1,,,,,,,"148,945"
J.L. Easton Ventures,https://www.crunchbase.com/organization/j-l-easton-ventures,1,,"Los Angeles, California, United States",J.L. Easton Ventures is a company that provides private investment services.,Venture Capital,,1,,,,,,,,"148,947"
Jes Staley,https://www.crunchbase.com/person/jes-staley,,,"New York, New York, United States","Jes has nearly four decades of extensive experience in banking and financial services. He worked for more than 30 years at JPMorgan Chase, i...",Investment Partner,,,2,,,,,,,"148,946"
Jon Namnath,https://www.crunchbase.com/person/jon-namnath-2,1,,,Jon Namnath - Sr Engineer @ SearchManipulator.com,Individual/Angel,,1,,,1,,,,,"148,948"
Even Odds Investments,https://www.crunchbase.com/organization/even-odds-investments,1,,"London, England, United Kingdom",Even Odds Investments is an investment firm.,,,1,,,,,,,,"148,982"
Chongqing Liangjiang Service Industry Fund,https://www.crunchbase.com/organization/chongqing-liangjiang-service-industry-fund,1,,"Jiangbei, Chongqing, China",Chongqing Liangjiang Service Industry Fund is a fund sector.,,,1,,,,,,,,"148,983"
Aia Sarycheva,https://www.crunchbase.com/person/aia-sarycheva,,,"Washington, District of Columbia, United States",Aia Sarycheva is an Investor at Bessemer Venture Partners and was a Senior Associate at the Rise of the Rest Seed Fund at Revolution. She at...,,,,,,,,,,,"148,951"
Marc Foidart,https://www.crunchbase.com/person/marc-foidart,,,"Liege, Belgium, Europe",Marc Foidart - Investment Manager @ Epimède,Investment Partner,,,3,,,,,,,"148,988"
Ibrahim Sagna,https://www.crunchbase.com/person/ibrahim-sagna,1,,"Cairo, Al Qahirah, Egypt","Ibrahim Sagna - Director, Advisory & Capital Markets @ African Export-Import Bank",Individual/Angel,,1,,,,,,,,"148,953"
Jaime Biel,https://www.crunchbase.com/person/jaime-biel,,,"Madrid, Spain, Europe",Jaime Biel - Investment Director @ Faraday Venture Partners,Investment Partner,,,3,,,,,,,"148,952"
Satori Traders,https://www.crunchbase.com/organization/satori-traders,,,"San Diego, California, United States",Satori Traders is a proprietary trading firm and publisher of price forecasts for Gold and Silver,,,,,,,,,,,"148,992"
Erwin van der Veen,https://www.crunchbase.com/person/erwin-van-der-veen,2,,"Gorinchem, Zuid-Holland, The Netherlands","Erwin is a graduate in Business Information Technology. He started his career in 1989 at Exact Software, where he held various management po...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"148,993"
WIN Capital,https://www.crunchbase.com/organization/win-capital,,,"Miami, Florida, United States",WIN Capital is a finance company providing the finances service for for the dream car.,Venture Capital,,,,,,,,,,"148,995"
Manish Meena,https://www.crunchbase.com/person/manish-meena-d9ae,,,"Jaipur, Rajasthan, India",Founder at Famral.,,,,,,,,,,,"148,956"
Sofiane Lahmar,https://www.crunchbase.com/person/sofiane-lahmar,,,,Sofiane Lahmar Partner at DPI.,Investment Partner,,,5,,,,,,,"148,958"
Ebony Beckwith,https://www.crunchbase.com/person/ebony-beckwith-9cb9,,,"San Francisco Bay Area, California, United States",Ebony Beckwith CEO of Salesforce Foundation & Chief Philanthropy Officer at Salesforce,Investment Partner,,,15,,,,,,,"148,959"
Martin Lorentzon,https://www.crunchbase.com/person/martin-lorentzon,4,,"Stockholm, Stockholms Lan, Sweden","Martin first struck up his partnership with Daniel Ek when Tradedoubler, Europe’s largest affiliate sales network (founded by Martin), acqui...",Individual/Angel,Seed,3,,,,,,,,"148,962"
Shenghui Ziben,https://www.crunchbase.com/organization/shenghui-ziben,3,,"Hangzhou, Zhejiang, China",Shenghui Ziben is an investment firm that offers investment management and consulting services.,Private Equity Firm,,3,,,,,,,,"148,999"
Stéphane Hamel,https://www.crunchbase.com/person/stéphane-hamel,,,"Stoneham, Quebec, Canada",Stéphane Hamel is Strategic Advisor at Caden. He attended Université Laval.,,,,,,,,,,,"149,000"
Chengdu Dingxiang Chuangtou,https://www.crunchbase.com/organization/chengdu-dingxiang-chuangtou,1,,"Chengdu, Sichuan, China",Chengdu Dingxiang Chuangtou is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"148,964"
"Bhasker ""Bosky"" Kode",https://www.crunchbase.com/person/bhasker-bosky-kode,,,"Bengaluru, Karnataka, India","Bhasker ""Bosky"" Kode",,,,,,,,,,,"148,965"
Tingru Liu,https://www.crunchbase.com/person/tingru-liu,,,"Beijing, Beijing, China","Mr. Tingru Liu is the Managing Partner at IPV Capital based in Beijing. Prior to joining IPV Capital, Mr. Liu served as Director of the Econ...",,,,,,,,,,,"148,966"
Kunal Sharma,https://www.crunchbase.com/person/kunal-sharma,1,,"London, England, United Kingdom",Kunal is a serial entrepreneur having cofounded iRunway- an intellectual property firm that helped clients drive successful outcomes in exce...,Individual/Angel,,1,,,,,,,,"149,003"
Kevin Marshall,https://www.crunchbase.com/person/kevin-marshall-50ed,,,"Incline Village, Nevada, United States","Co-founder, Kevin Marshall built Clear Capital on the principle of rejecting status quo and applying a relentless approach to service and pr...",,,,,,,,,,,"148,967"
Ren Quan Ventures,https://www.crunchbase.com/organization/ren-quan-ventures,1,,"Beijing, Beijing, China",Ren Quan Ventures,Venture Capital,,1,,,,,,,,"148,968"
Bill Bonner,https://www.crunchbase.com/person/bill-bonner,1,1,"New York, New York, United States",Bill Bonner is the President of Heyford Group.,Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"149,008"
Argantis,https://www.crunchbase.com/organization/argantis,,,"Köln, Nordrhein-Westfalen, Germany","Argantis GmbH operates as a private equity firm and it specializes in middle market, management buyouts, buy-ins, owner buy-outs, growth.",Private Equity Firm,,,,,,,,,,"148,969"
Andwel Partners,https://www.crunchbase.com/organization/andwel-partners,1,1,"New York, New York, United States","Andwel Partners is a principal investment firm. It is based in New York, New York.",Venture Capital,Late Stage Venture,1,,,,1,,,,"149,012"
Miguel Fernandez,https://www.crunchbase.com/person/miguel-fernandez,1,,"Madrid, Madrid, Spain",Miguel Fernandez Lapique is the co-founder and head of sales at EasyVirtualFair.,Individual/Angel,,1,,,,,,,,"148,971"
Aivars Rubenis,https://www.crunchbase.com/person/aivars-rubenis,,,"Riga, Latvia, Europe",Aivars Rubenis is the founder of TransfoElectric. He's interested in zero-emission transportation solutions for urban environment.,,Seed,,,,,,,,,"149,015"
Huaju Capital,https://www.crunchbase.com/organization/huaju-capital,2,,"Xian Shi, Shaanxi, China",Huaju Capitalis an investment management institution that manages a number of private equity funds.,Venture Capital,Early Stage Venture,2,,2,,,,,,"148,973"
Gordon Eubanks,https://www.crunchbase.com/person/gordon-eubanks,3,1,"San Francisco, California, United States","Gordon Eubanks has been a director of Concur since June 2005. Eubanks serves on the boards of directors of Skybox Imaging, Inc. and Perim...",Individual/Angel,Seed,3,,,,1,,,,"148,972"
Nicolas RAFFARD,https://www.crunchbase.com/person/nicolas-raffard,1,,"Paris, Ile-de-France, France",Adding Value through Growth and Transformation Do you want to create value? Play to your strengths ! My strengths ?  ** Energy and stru...,Individual/Angel,,1,,,,,,,,"149,018"
Alfredo Chang,https://www.crunchbase.com/person/alfredo-chang-b656,,,"Old Greenwich, Connecticut, United States",Alfredo Chang is the Co Founder at Witnex. He attended the University of Florida.,Investment Partner,,,1,,,,,,,"149,019"
JTRE Holdings,https://www.crunchbase.com/organization/jtre-holdings,1,,"New York, New York, United States",JTRE Holdings is a firm that provides consulting services to both landlords and tenants.,,,1,,,,,,,,"148,975"
Capital North Africa Venture Fund,https://www.crunchbase.com/organization/capital-north-africa-venture-fund,,,"Morocco City, Marrakech-Tensift-Al Haouz, Morocco",Capital North Africa Venture Fund is a private equity fund making equity-related investments in small and medium-sized enterprises.,Private Equity Firm,,,,,,,,,,"148,976"
Steven Koskinas,https://www.crunchbase.com/person/steven-koskinas,1,,,Steven Koskinas,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"148,977"
Ripal Patel,https://www.crunchbase.com/person/ripal-patel-3c55,,,"New York, New York, United States",Ripal Patel,,,,,,,,,,,"148,979"
Albert Sye,https://www.crunchbase.com/person/albert-sye,,,"United States, North America","Albert brings his extensive knowledge of sales, marketing, branding, venture capital and private equity investments into his new venture: Me...",Investment Partner,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",,5,,,,,,,"148,980"
Evergreen Group,https://www.crunchbase.com/organization/evergreen-group-2,1,1,"Tel Aviv, Tel Aviv, Israel",Evergreen has the largest portfolio of Israeli private equity investments.,,,1,,,,1,,,,"148,981"
Bhushan Patil,https://www.crunchbase.com/person/bhushan-patil,,,"Bengaluru, Karnataka, India","Bhushan Patil is the current President of Paytm. Prior, he was a Director at Alibaba.com.",Investment Partner,,,3,,,,,,,"149,027"
Barry Boniface,https://www.crunchbase.com/person/barry-boniface,,,"Atlanta, Georgia, United States","Mr. Boniface joined MSouth as a Partner in 2012. Prior to joining MSouth, Mr. Boniface was most recently employed by Barclays Capital as Cha...",Investment Partner,,,2,,,,,,,"149,026"
Thomas Clancy,https://www.crunchbase.com/person/thomas-clancy,,,"San Diego, California, United States","Mr. Thomas N. Clancy, known as Tom, has been Managing Director of Tao Venture Capital Partners since October 2005. Mr. Clancy is an Advisor ...",Investment Partner,,,1,,,,,,,"149,028"
Vineyard Point Associates,https://www.crunchbase.com/organization/vineyard-point-associate,2,,"Guilford, Connecticut, United States",Vineyard Point Associates is a boutique investment firm specializing in startups and smaller on-going concerns.,Venture Capital,"Early Stage Venture, Seed",2,,1,1,,,,,"148,983"
Arielle Rittvo Kinder,https://www.crunchbase.com/person/arielle-rittvo-kinder,,,"San Francisco, California, United States","Arielle Rittvo Kinder is a Partner with NewSchools Venture Fund on the Innovative Schools Team. Prior to joining NewSchools, Arielle was ...",,,,,,,,,,,"148,984"
Mikhael Botbol,https://www.crunchbase.com/person/mikhael-botbol,,,"London, England, United Kingdom",Mikhael Botbol is the Algosave of Co-founder. He Previously worked at MB Asset Management as a partner and founder. Mikhael Botbol attended ...,,,,,,,,,,,"148,985"
Blythebourne Capital,https://www.crunchbase.com/organization/blythebourne-capital,,,,Blythebourne Capital is an investment firm,,,,,,,,,,,"149,032"
Aman Jain,https://www.crunchbase.com/person/aman-jain-ae04,1,,,Aman Jain,Individual/Angel,Seed,1,,,,,,,,"148,986"
Keith Robinson,https://www.crunchbase.com/person/keith-robinson-2a47,1,,"London, England, United Kingdom",Keith Robinson serves as the Chief Strategy Officer at Sage.,Individual/Angel,,1,,,,,,,,"148,987"
James McMaster,https://www.crunchbase.com/person/james-mcmaster,,,"London, England, United Kingdom",James McMaster is the CEO of Huel.,Investment Partner,,,1,,,,,,,"149,039"
Borui Zhitong Technology,https://www.crunchbase.com/organization/borui-zhitong-technology,1,,"Beijing, Beijing, China","Borui Zhitong Technology is engaged in technology development, technology transfer, technology consultation, technology promotion.",,,1,,,,,,,,"148,990"
Crossfade Partners,https://www.crunchbase.com/organization/crossfade-partners,,,"New York, New York, United States","Marketing & Demand Generation, Strategic Partnerships, connectivity, strategy and execution for media, entertainment, tech and brand.","Angel Group, Micro VC",Early Stage Venture,,,,,,,,,"148,989"
Andre Zimmermann,https://www.crunchbase.com/person/andre-zimmermann,,,"Stuttgart, Baden-Wurttemberg, Germany",André Zimmermann joined SHS in 2002 as Senior Investment Manager and became Partner in 2010. He previously worked as a research associate at...,Investment Partner,,,1,,,,,,,"149,044"
Brooklyn Decker,https://www.crunchbase.com/person/brooklyn-decker,3,,"New York, New York, United States",Brooklyn Decker is a Co-Founder at FINERY.,Individual/Angel,,3,,,1,,,,,"148,991"
Buckeye Oil Producing Company,https://www.crunchbase.com/organization/buckeye-oil-producing-company,1,1,"Wooster, Ohio, United States","Buckeye Oil Producing Company - Buckeye Oil Producing Company is a company produce oil and gas, primarily in the Appalachian Basin.",,,1,,,,1,,,,"148,992"
Summer Watson,https://www.crunchbase.com/person/summer-watson-fcf5,1,,,Summer Watson is an English operatic soprano.,Individual/Angel,,1,,,1,,,,,"148,994"
Quartz Creek Capital Partners,https://www.crunchbase.com/organization/quartz-creek-capital-partners,,,"Littleton, Colorado, United States",Quartz Creek Capital Partners is a private equity investment firm that focuses on healthcare investments.,Private Equity Firm,Private Equity,,,,,,,,,"149,047"
Janardhan Rao,https://www.crunchbase.com/person/janardhan-rao,1,,,Janardhan Rao,Individual/Angel,,1,,1,,,,,,"148,995"
Matt Nerlinger,https://www.crunchbase.com/person/matt-nerlinger,,,"San Francisco, California, United States","Matt has spent his career investing in, operating and financing technology businesses. Before joining AVP, he led web marketing for the dire...",,,,,,,,,,,"148,996"
Pablo Docimo,https://www.crunchbase.com/person/pablo-docimo,1,,"Rome, Lazio, Italy",Experienced C-Level 20+yrs | Large Corporates 30+ yrs | Former Adviser to the italian Prime Minister | Founder 20 Ventures. 20V is a leadin...,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"148,999"
Scott Eastwood,https://www.crunchbase.com/person/scott-eastwood,1,,"Colorado Springs, Colorado, United States","Scott Eastwood is an American actor and model. His notable films are Flags of Our Fathers (2006), Gran Torino (2008), Invictus (2009), The F...",Individual/Angel,,1,,,,,,,,"148,998"
Victor Krahn,https://www.crunchbase.com/person/victor-krahn,1,,,Victor Krahn is an angel investor.,Individual/Angel,,1,,,,,,,,"149,001"
Benton Lee,https://www.crunchbase.com/person/benton-lee,,,"Greater New York Area, United States, North America","Benton Lee is the Senior Director, Strategic Initiatives at Cross River. He attended Northwestern University - Kellogg School of Management ...",,,,,,,,,,,"149,000"
Engin Kale,https://www.crunchbase.com/person/engin-kale,3,1,,Engin Kale is a partner/investor at Appsilon Enterprise.,Individual/Angel,,3,,,1,1,,,,"149,003"
Nabeale El-Mansub,https://www.crunchbase.com/person/nabeale-el-mansub,1,,"United Kingdom, Europe",Nabeale El-Mansub,Individual/Angel,Seed,1,,,,,,,,"149,004"
Peter Jackson,https://www.crunchbase.com/person/peter-jackson-15,,,"London, England, United Kingdom",Peter Jackson is a Chief Data and Analytics Officer at Exasol. He attended Durham University.,,,,,,,,,,,"149,006"
Corey Mays,https://www.crunchbase.com/person/corey-mays,1,,"Chicago, Illinois, United States",Corey Mays - VP of Global Marketing @ Obama Energy,Individual/Angel,Seed,1,,,,,,,,"149,052"
AVPN,https://www.crunchbase.com/organization/avpn,14,,"Singapore, Central Region, Singapore",AVPN is a unique funders’ network based in singapore committed to building a vibrant and high impact social investment community.,,,13,,14,,,,,,"149,007"
CAPO Namibia,https://www.crunchbase.com/organization/capo-namibia,,,"Windhoek, Windhoek, Namibia","CAPO Namibia is a diversified Group with interests in Agri-Business, Hospitality, Mining, Property Development and Technology. ",,,,,,,,,,,"149,009"
Best Foodworks,https://www.crunchbase.com/organization/best-foodworks,1,1,,Best Foodworks,,,1,,1,,1,,,,"149,010"
Cloudbreak Foundation,https://www.crunchbase.com/organization/cloudbreak-foundation,1,,"Arlington, Virginia, United States",Cloudbreak Foundation is a non profit organization which provide grants.,,,1,,1,,,,,,"149,012"
Peter Bradford,https://www.crunchbase.com/person/peter-bradford,,,"Perth, Western Australia, Australia","Mr. Bradford is a senior executive and a qualified metallurgist with over 35 years’ experience in gold and base metals mining operations, ex...",Investment Partner,,,1,,,,,,,"149,017"
Rezz Mitchell,https://www.crunchbase.com/person/rezz-mitchell,,,"Washington, District of Columbia, United States",Rezz Mitchell is the CEO of Rezz Mitchell. He attended Berklee College of Music.,,,,,,,,,,,"149,016"
HTG,https://www.crunchbase.com/organization/htg-de05,3,,"Osaka-shi, Osaka, Japan",HTG deploys a platform to solve inefficiencies and unproductivity in the healthcare industry.,,,2,,2,,,,,,"149,018"
Gianluca Satti,https://www.crunchbase.com/person/gianluca-satti,,,"Orange, California, United States","Gianluca Satti is Chief Operations Officer of Dedalus, having joined the company in January 2014 to spearhead the expansion of international...",,,,,,,,,,,"149,019"
Adriel Yong,https://www.crunchbase.com/person/adriel-yong,,,"New Haven, Connecticut, United States",Adriel Yong,,"Early Stage Venture, Seed",,,,,,,,,"149,022"
Udhyami Seed Camp,https://www.crunchbase.com/organization/udhyami-seed-camp,,,"Kathmandu, Bagmati, Nepal","Udhyami Seed Camp is an initiative by STARTUPSNepal, an online startup community of Nepal to make entrepreneurship accessible to all.",Accelerator,,,,,,,,,,"149,063"
Kenneth U. Johnson,https://www.crunchbase.com/person/kenneth-u-johnson,1,,"Stoughton, Wisconsin, United States",Kenneth U. Johnson is a Partner at Badger Fund. He attended Illinois Tech Stuart School of Business.,Individual/Angel,,1,,,,,,,,"149,066"
Harry Yu,https://www.crunchbase.com/person/harry-yu,,,"Shanghai, Shanghai, China",Harry Yu - Managing Partner @ Empower Investment,,,,,,,,,,,"149,025"
Oomoja,https://www.crunchbase.com/organization/oomoja,,,,"Business and domestic software development, Investing in start ups",,,,,,,,,,,"149,027"
01Startup,https://www.crunchbase.com/organization/01startups,1,,"Tokyo, Tokyo, Japan",01 Startup creates oppurtunities for entrepreneurs.,,,1,,,,,,,,"149,028"
BFly Ventures,https://www.crunchbase.com/organization/bfly-ventures,,,"Zaandam, Noord-Holland, The Netherlands","Early stage venture capital company based in the Netherlands investing in ambitious, starting, software companies",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"149,072"
David Turner,https://www.crunchbase.com/person/david-turner-3,1,,"Vancouver, British Columbia, Canada",Former Exec Director of pharmaceutical and medical device co. > $1 billion in sales. Developed $100 million nutraceutical co. and completed ...,Individual/Angel,Seed,1,,,,,,,,"149,030"
Bibop Gresta,https://www.crunchbase.com/person/gabriele-gresta,,,"Los Angeles, California, United States","With extensive experience in venture capital, finance, merger & acquisitions, transportation, and media, Bibop Gresta is internationally reg...",,"Convertible Note, Crowdfunding, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"149,031"
Rohit Sharma,https://www.crunchbase.com/person/rohit-sharma-109b,,,"San Francisco Bay Area, California, United States",Rohit Sharma joined Kanmon as Co-Founder.,,,,,,,,,,,"149,075"
PuntDeFi,https://www.crunchbase.com/organization/paesschen,,,,Investments,Venture Capital,,,,,,,,,,"149,033"
James Waskovich,https://www.crunchbase.com/person/james-waskovich,,,"Princeton, New Jersey, United States",James Waskovich is a Managing Partner of Princeton Equity Group.,Investment Partner,,,3,,,,,,,"149,034"
Ningbo Yincheng Group,https://www.crunchbase.com/organization/ningbo-yincheng-group,1,,"Ningbo, Zhejiang, China",Ningbo Yincheng Group is offers infrastructure construction services.,,,1,,,,,,,,"149,036"
John Goldschmidt,https://www.crunchbase.com/person/john-goldschmidt,,,"New York, New York, United States",John Goldschmidt is the Americas Lead at Polygon Enterprise Solutions. John holds a bachelor's degree in engineering from the University of...,,,,,,,,,,,"149,037"
Siri Software GmbH,https://www.crunchbase.com/organization/siri-software-gmbh,1,,,"Siri Software Solutions Ltd provides innovative, out-of-the-box and high-end IT products and offers a wide range of solutions and services.",,,1,,,1,,,,,"149,038"
Douglas Leighton,https://www.crunchbase.com/person/douglas-leighton,2,2,"Boston, Massachusetts, United States","Doug is co-founder and a principal partner of Dutchess Capital, a Boston-headquartered global hedge fund, which has managed an investment po...",Individual/Angel,Seed,2,,,,2,,,,"149,040"
Piggy Investors,https://www.crunchbase.com/organization/piggy-investors,,,,Investors,Fund Of Funds,Late Stage Venture,,,,,,Online,2021-08-04,46,"149,041"
Robin Van Boxsel,https://www.crunchbase.com/person/robin-van-boxsel,,,"Amsterdam, Noord-Holland, The Netherlands",Robin Van Boxsel,Investment Partner,,,3,,,,,,,"149,080"
Vantagepoint Investment Advisers,https://www.crunchbase.com/organization/vantagepoint-investment-advisers,,,,Vantagepoint Investment Advisers,,,,,,,,,,,"149,042"
Red Sky Capital Management,https://www.crunchbase.com/organization/red-sky-capital-management,1,,"Toronto, Ontario, Canada",Red Sky Capital Management Ltd. is a privately owned investment manager.,Hedge Fund,,1,,1,,,,,,"149,083"
Monjur A Sharif Gourob,https://www.crunchbase.com/person/monjur-a-sharif-gourob,,,"Dhaka, Bangladesh, Asia","Monjur A Sharif Gourob is an Bangladeshi Cyber Security Researcher, Ethical Hacker, Musical artist, Entrepreneur, Inspirational & Story writ...",,Private Equity,,,,,,,,,"149,044"
Investmentclub Nordhessen,https://www.crunchbase.com/organization/investmentclub-nordhessen,1,,,"Aufbau einer Plattform, die Kapital, Wissen, Netzwerk und Gründer in Nordhessen zusammenbringt.",Angel Group,,1,,,,,,,,"149,046"
Minmentals Development,https://www.crunchbase.com/organization/minmentals-development,2,1,"Haidian, Beijing, China",Minmentals Development operates as a steel distribution service provider in China and internationally.,Venture Capital,Early Stage Venture,2,,,,1,,,,"149,047"
Softzee,https://www.crunchbase.com/organization/softzee,,,"Lahore, Punjab, Pakistan","Softzee is a design and development company. Since 2014, Our team has launched over 200+ apps and counting.",,,,,,,,,,,"149,048"
