Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Andrew Ross,https://www.crunchbase.com/person/andrew-ross-bb55,,,,Andrew Ross is Portfolio Manager - Private Assets at Microequities Asset Management.,Investment Partner,,,1,,,,,,,"177,746"
Rishi Roongta,https://www.crunchbase.com/person/rishi-roongta,,,,"Rishi is an Expert Partner and Founder of the Bain Innovation Exchange, Bain’s center of excellence that builds relationships with the globa...",,,,,,,,,,,"177,748"
Simon Cornwell,https://www.crunchbase.com/person/simon-cornwell,,,,"Simon joined Amadeus in 2001, became a partner in 2006, and joined the firm's investment committee shortly thereafter. In 2011 Simon co-foun...",,,,,,,,,,,"177,749"
Raymond Meeuwsen,https://www.crunchbase.com/person/raymond-meeuwsen,,,"Arnhem, Gelderland, The Netherlands",Raymond Meeuwsen - Co-Owner and CFO @ SolarCreed,Investment Partner,,,1,,,,,,,"177,751"
Lauren Riihimaki,https://www.crunchbase.com/person/lauren-riihimaki,1,,"Los Angeles, California, United States","Lauren Riihimaki is an LA-based, glitter-loving DIY creator.",Individual/Angel,,1,,,,,,,,"177,753"
Alden Zecha,https://www.crunchbase.com/person/alden-zecha,,,"Boston, Massachusetts, United States",Alden Zecha is the Founding Partner at We Scale Impact. Alden attended Princeton University.,,,,,,,,,,,"177,752"
Fulitong Asset Management,https://www.crunchbase.com/organization/fulitong-asset-management,1,,,Fulitong Asset Management is engaged in asset management.,,,1,,1,,,,,,"177,782"
Wietse Bloemzaad,https://www.crunchbase.com/person/wietse-bloemzaad,1,,,Wietse Bloemzaad,Individual/Angel,,1,,,,,,,,"177,754"
Joaquín Galí,https://www.crunchbase.com/person/joaquín-galí-rogent,,,"Madrid, Madrid, Spain",Joaquín Galí - Senior Partner - Private Placement @ eCM Corporate Finance,,,,,,,,,,,"177,755"
Empire Energy Management Systems,https://www.crunchbase.com/organization/empire-energy-management-systems,1,1,,Empire Energy Management Systems was added in 2014.,,,1,,,,1,,,,"177,756"
Ma Zhiqiang,https://www.crunchbase.com/person/ma-zhiqiang,,,,Ma Zhiqiang is the founding partner of Guohong Jiaxin,Investment Partner,,,3,,,,,,,"177,757"
Steven Frigerio,https://www.crunchbase.com/person/steven-frigerio,,,"Malta, Europe",Steven is the founder of The Hive Ventures and heading the Business Development unit. With extensive experience in international development...,,,,,,,,,,,"177,788"
Ryan Rakestraw,https://www.crunchbase.com/person/ryan-rakestraw,,,"St Louis, Missouri, United States","Ryan Rakestraw is a Venture Principal with Monsanto Growth Ventures, a corporate venture capital group investing in technology impacting foo...",Investment Partner,,,5,,,,,,,"177,758"
Out of the Box International Limited,https://www.crunchbase.com/organization/out-of-the-box-international-limited,1,,"Riverside, California, United States",Owners of Mwalimu.us educational brand,,,1,,,,,,,,"177,760"
Price Holdings,https://www.crunchbase.com/organization/price-holdings,1,,,Price Holdings,,,1,,,,,,,,"177,792"
Raymond Chan,https://www.crunchbase.com/person/raymond-chan-8127,,,,"Raymond Chan, Head of APAC Credit, Managing Director - Global Leadership Team at CPPIB Asia Inc.",Investment Partner,,,1,,,,,,,"177,793"
Kathy Olsen,https://www.crunchbase.com/person/kathy-olsen,1,1,"New York, New York, United States",Kathy Olsen,Individual/Angel,Seed,1,,,,1,,,,"177,762"
John Bailey,https://www.crunchbase.com/person/john-bailey-9d13,,,"Villa Park, Illinois, United States",John Bailey,,,,,,,,,,,"177,763"
Oumai,https://www.crunchbase.com/organization/oumai,1,,"Shenzhen, Guangdong, China","Oumai is a diversified electronic company that integrates security product development, production, sales and trade.",,,1,,,,,,,,"177,797"
Gama Toto,https://www.crunchbase.com/person/gama-toto-6279,,,"Jakarta, Jakarta Raya, Indonesia","Penyedia game toto online resmi, terpercaya dan terlengkap di Indonesia.",,,,,,,,,,,"177,798"
Fiorangelo Salvatorelli,https://www.crunchbase.com/person/fiorangelo-salvatorelli,1,,"London, England, United Kingdom",Fiorangelo Salvatorelli - Partner @ Hermes Growth Partners,Individual/Angel,,1,,,,,,,,"177,764"
Kuldeep Puri,https://www.crunchbase.com/person/kuldeep-puri,1,,"United Arab Emirates, Asia",Kuldeep Puri Country Finance Director at Hitachi Energy.,Individual/Angel,,1,,,,,,,,"177,799"
Mohd Nazim Ali,https://www.crunchbase.com/person/mohd-nazim-ali,,,"Hyderabad, Andhra Pradesh, India","I am a simple man with bold ideas, I chose to be a graphic designer to vent out all my creativity through my catchy designs with great quali...",,,,,,,,,,,"177,766"
Peter Everett,https://www.crunchbase.com/person/peter-everett,1,1,"San Francisco, California, United States",Peter Everett,Individual/Angel,Seed,1,,,,1,,,,"177,767"
Charlie Sandor,https://www.crunchbase.com/person/charlie-sandor-5440,,,"Glen Ellyn, Illinois, United States",Charlie Sandor is a Investor at CMT Digital.,Investment Partner,,,1,,,,,,,"177,768"
Rene van Erk,https://www.crunchbase.com/person/rene-van-erk,2,,"Amsterdam, Noord-Holland, The Netherlands","Rene van Erk - Founder, CEO, CDO @ ISVWorld",Individual/Angel,Seed,1,,,,,,,,"177,806"
PETER BENDEL,https://www.crunchbase.com/person/peter-bendel,,,"Madrid, Madrid, Spain","Peter began his career in investment bank Investec in London, belonging to the Corporate Finance team. Later he specialized in the fields of...",,,,,,,,,,,"177,770"
Eczacıbasi Gelecegin Gucu,https://www.crunchbase.com/organization/eczacıbasi-gelecegin-gucu,,,"Istanbul, Istanbul, Turkey",Eczacıbasi Gelecegin Gucu,Accelerator,Seed,,,,,,,,,"177,772"
Stephane Bonvin,https://www.crunchbase.com/person/stephane-bonvin,1,,"Denmark, Europe",Stephane Bonvin,Individual/Angel,Seed,1,,,,,,,,"177,773"
Joe Keith,https://www.crunchbase.com/person/joe-keith,,,"Saint Paul, Minnesota, United States","Joe Keith is the business development manager at SJ Computers. Born and raised in St. Paul, Minnesota, Joe is an accomplished software desig...",,Post-Ipo,,,,,,,,,"177,811"
Janeville,https://www.crunchbase.com/organization/janeville,,,"London, England, United Kingdom",Janeville is an investment company.,Private Equity Firm,,,,,,,,,,"177,774"
Doreen Nowotne,https://www.crunchbase.com/person/doreen-nowotne,,,"Mülheim, Rheinland-Pfalz, Germany","Doreen Nowotne, born on December 29, 1972 in Räckelwitz, is Business Advisor.In 2013 and 2014 she was member of the Board of Management of V...",,,,,,,,,,,"177,775"
Per Morberg,https://www.crunchbase.com/person/per-morberg,1,,"Stockholm, Stockholms Lan, Sweden",Per Morberg,Individual/Angel,,1,,,,,,,,"177,776"
Sleep & CPAP Center,https://www.crunchbase.com/organization/sleep-cpap-center,,,,"At SLEEP & CPAP CENTER, we care about YOU, your SLEEP, and your CPAP therapy.",,,,,,,,,,,"177,778"
Gill Holland,https://www.crunchbase.com/person/gill-holland,4,1,,"Gill Holland, is a Norwegian-American film producer.",Individual/Angel,Seed,4,,,,1,,,,"177,780"
JP Ren,https://www.crunchbase.com/person/jp-ren,1,,,JP Ren has had 3 past jobs including Co-founder and CEO at Session. He attended Cornell University.,Individual/Angel,,1,,,,,,,,"177,782"
Matthieu Bébéar,https://www.crunchbase.com/person/matthieu-bébéar,1,,,"Matthieu Bébéar is Assurer , consul, senior Advisor (France and International) at SPVIE Assurances.",Individual/Angel,,1,,,,,,,,"177,781"
Philippe Rechsteiner,https://www.crunchbase.com/person/philippe-rechsteiner,,,"Luxembourg, Luxembourg, Luxembourg",Philippe Rechsteiner is the CFO of DataQube.,,,,,,,,,,,"177,783"
Huangchuan Huaying,https://www.crunchbase.com/organization/huangchuan-huaying,1,,"Xinyang, Henan, China",Huangchuan Huaying is an investment firm.,,,1,,,,,,,,"177,784"
Jeff Lerman,https://www.crunchbase.com/person/jeff-lerman-9363,,,"New York, New York, United States",Jeff Lerman,Investment Partner,,,3,,,,,,,"177,785"
Jerry DeVries,https://www.crunchbase.com/person/jerry-devries,,,"Austin, Texas, United States",Jerry DeVries is the Chief Administrative Officer of Attila Management. He attended Baylor University.,,,,,,,,,,,"177,786"
Christopher Donini,https://www.crunchbase.com/person/christopher-donini-c8e8,,,"New York, New York, United States",Christopher Donini is a Managing Director at The Raine Group.,Investment Partner,,,2,,,,,,,"177,787"
Andrew Boyd Jones,https://www.crunchbase.com/person/andrew-boyd-jones,,,"Irvine, California, United States",Andrew Boyd Jones,Investment Partner,,,1,,,,,,,"177,822"
Andreas Kallstrom Safwerang,https://www.crunchbase.com/person/andreas-kallstrom-safwerang,,,"Stockholm, Stockholms Lan, Sweden",Andreas Kallstrom Safwerang - Partner @ Altor,Investment Partner,,,1,,,,,,,"177,823"
Septariate,https://www.crunchbase.com/organization/septariate,,,"Dallas, Texas, United States",Early-stage investor. Startup advisory. Business and strategy consulting.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"177,788"
Franklin H. Top,https://www.crunchbase.com/person/franklin-h-top,,,,Dr. Top joined MedImmune in June 1988 as Executive Vice President and was a member of its Board of Directors from 1988 through 2004. He beca...,,,,,,,,,,,"177,789"
Pontus Hagnö,https://www.crunchbase.com/person/pontus-hagnö,1,,,Pontus Hagnö,Individual/Angel,,1,,,,,,,,"177,790"
Charles d'Haussy,https://www.crunchbase.com/person/charles-d-haussy,,,,"CEO @ dYdX Foundation.  Prior to joining the dYdX Foundation, Charles was Global Head of Business Development @ ConsenSys and served as Head...",,,,,,,,,,,"177,791"
Chirag Chadha,https://www.crunchbase.com/person/chirag-chadha,,,"Gurgaon, Haryana, India","Chirag Chadha, Associate Vice President, Elevation Capital.",Investment Partner,,,3,,,,,,,"177,792"
Bernd Pfister,https://www.crunchbase.com/person/bernd-pfister,,,,"Mr. Bernd Pfister serves as the Managing Director of Müller Milch Management AG, Zurich. Mr. Pfister serves as Manager of Citigroup Global M...",,,,,,,,,,,"177,794"
Walker Deibel,https://www.crunchbase.com/person/walker-deibel,,,"St Louis, Missouri, United States","Walker Deibel is an entrepreneur, film producer, and investor.",,,,,,,,,,,"177,793"
Jan-Willem Middelburg,https://www.crunchbase.com/person/jan-willem-middelburg,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Jan-Willem Middelburg is the CEO and co-founder of Cybiant, based in Kuala Lumpur. He started Cybiant with the mission to make a more sustai...",,,,,,,,,,,"177,795"
Andy Lyndon,https://www.crunchbase.com/person/andy-lyndon,,,"Birmingham, United Kingdom, Europe","Andy graduated with a First Class Accountancy/Finance degree, before qualifying as a Chartered Accountant with PricewaterhouseCoopers in Bir...",Investment Partner,,,2,,,,,,,"177,796"
Thomas Hagedorn,https://www.crunchbase.com/person/thomas-hagedorn,1,,,Thomas Hagedorn,Individual/Angel,,1,,,,,,,,"177,799"
Carl Hegelund,https://www.crunchbase.com/person/carl-hegelund,1,,"Helsingborg, Skane Lan, Sweden",Carl Hegelund,Individual/Angel,,1,,,,,,,,"177,798"
Douglas Hansen,https://www.crunchbase.com/person/douglas-hansen,1,,"New York, New York, United States",Douglas B. Hansen is a co-founder of Redwood and served as Redwood’s President from 1994 through 2008. Mr. Hansen retired from his position ...,Individual/Angel,Seed,1,,,,,,,,"177,800"
Mathu Jeyaloganathan,https://www.crunchbase.com/person/mathu-jeyaloganathan-1cf0,,,"London, England, United Kingdom",Mathu Jeyaloganathan is a Head of Investments at UnLtd.,Investment Partner,,,1,,,,,,,"177,831"
Guangzheng Jinsui,https://www.crunchbase.com/organization/guangzheng-jinsui,1,1,"Guanzhou, Guangdong, China",Guangzheng Jinsui is a investment campany that offers investment managemant service.,,,1,,,,1,,,,"177,802"
KAIFU VC,https://www.crunchbase.com/organization/kaifu-vc,4,,"Hangzhou, Zhejiang, China",KAIFU VC is a professional venture capital and private equity fund management firm.,"Private Equity Firm, Venture Capital",,4,,1,,,,,,"177,803"
Rustam Iqbal,https://www.crunchbase.com/person/rustam-iqbal,,,"Pakistan, Asia","Hi, I'm Rustam Iqbal. I love traveling, computer hardware, and software. I’m constantly trying to learn new skills and programming languages...",,Early Stage Venture,,,,,,,,,"177,805"
Aaron Orendorff,https://www.crunchbase.com/person/aaron-orendorff,,,"Portland, Oregon, United States","By day, Aaron Orendorff is the Head of Marketing at Recart. By night, he’s busy “saving the world from bad content” as the founder of iconiC...",,,,,,,,,,,"177,807"
Youyi Gao Zichan,https://www.crunchbase.com/organization/youyi-gao-zichan,1,,"Longgang, Guangdong, China",Youyi Gao Zichan is an investment management and consulting firm.,,,1,,,,,,,,"177,806"
OPPO Inspiration Challenge,https://www.crunchbase.com/organization/oppo-inspiration-challenge,1,,,OPPO Inspiration Challenge seeks to encourage entrepreneurs and technology experts throughout the world to develop novel solutions.,Incubator,,1,,1,,,,,,"177,808"
Mijiu Touzi Guanli,https://www.crunchbase.com/organization/mijiu-touzi-guanli,1,,"Jiading, Shanghai, China",Mijiu Touzi Guanli is an investment firm that provides investment management and investment consulting service.,,,1,,,,,,,,"177,809"
Tomohiro Morita,https://www.crunchbase.com/person/tomohiro-morita,,,"Tokyo, Japan, Asia","Graduated from the University of Tokyo School of Medicine (Doctor), and currently completes the doctoral course at the University of Tokyo G...",,,,,,,,,,,"177,810"
Kim Yongmin,https://www.crunchbase.com/person/kim-yongmin,,,,Kim Yongmin currently works as the Co-Founder & Managing Partner for Enlight Ventures.,Investment Partner,,,1,,,,,,,"177,812"
Johan Borendal,https://www.crunchbase.com/person/johan-borendal,2,,"Stockholm, Stockholms Lan, Sweden",Johan Borendal - Vice President Product Management @ Sovos,Individual/Angel,Seed,1,,,,,,,,"177,835"
Pavan A. Gupte,https://www.crunchbase.com/person/pavan-a-gupte,,,"Mumbai, Maharashtra, India","Mr Gupte is a Managing Director for Samena Capital Investments Limited, based in Mumbai.  He has over twenty-two years of institutional exp...",,,,,,,,,,,"177,814"
Shaun Rodriguez,https://www.crunchbase.com/person/shaun-rodriguez-07b6,,,"Greater Boston Area, United States, North America","Shaun Rodriguez, Director of Life Science Research at Casdin Capital, LLC.",Investment Partner,,,4,,,,,,,"177,693"
Ariane De Rothschild,https://www.crunchbase.com/person/ariane-de-rothschild,1,1,,Ariane De Rothschild,Individual/Angel,Seed,1,,,,1,,,,"177,839"
Michael Kuehner,https://www.crunchbase.com/person/michael-kuehner,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Michael Kuehner - CEO @ Axiata Digital Innovation Fund,,,,,,,,,,,"177,816"
Hector Sahagun,https://www.crunchbase.com/person/hector-sahagun,1,,"Santa Monica, California, United States",Hector Sahagun is an engineering manager at VideoAmp.,Individual/Angel,,1,,,,,,,,"177,841"
My Great Capital,https://www.crunchbase.com/organization/great-capital,1,,"Karachi, Sindh, Pakistan",Great Capital is a immigration and business consulting firm offers a complete study solutions process and customized immigration services.,Venture Capital,,1,,,1,,,,,"177,818"
Guilherme Lichand,https://www.crunchbase.com/person/guilherme-lichand-d75a,1,,"Palo Alto, California, United States",Guilherme Lichand,Individual/Angel,,1,,,,,,,,"177,821"
An Idea Lives On,https://www.crunchbase.com/organization/an-idea-lives-on,1,,"London, England, United Kingdom",Investment company,,,1,,,,,,,,"177,822"
"Greenfield Cities Holdings, L.P.",https://www.crunchbase.com/organization/greenfield-cities-holdings-l-p-2,1,1,,GREENFIELD CITIES HOLDINGS L.P. invests in early growth-stage technology and tech-enabled​ businesses with a presence in Israel.,,,1,,1,,1,,,,"177,823"
Joseph Chopp,https://www.crunchbase.com/person/joseph-chopp,,,"Greater Chicago Area, United States, North America",Joseph Chopp is a vice president and CFO coordinating financial administration of First Analysis and its private equity and venture capital ...,,,,,,,,,,,"177,844"
Nectar Yoga,https://www.crunchbase.com/person/nectar-yoga,,,"Canada, North America",Nectar Yoga is a healing experience that awakens and nourishes body and spirit through multi- and single-day retreats. Contained within 20-a...,,,,,,,,,,,"177,824"
Shanghai Enable Investment Management,https://www.crunchbase.com/organization/shanghai-enable-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Enable Investment Management is an investment Firm.,,,1,,1,,,,,,"177,846"
Mattia Monti,https://www.crunchbase.com/person/mattia-monti,1,,"Milan, Lombardia, Italy",Mattia Monti,Individual/Angel,,1,,,,,,,,"177,825"
Andy Rich,https://www.crunchbase.com/person/andy-rich,,,"Menlo Park, California, United States","Andy Rich is a Vice President at Accel-KKR. Prior to joining Accel-KKR, Andy worked with Peak Rock Capital and the Gores Group focused on c...",Investment Partner,,,1,,,,,,,"177,848"
Palestine Information & Communications Technology Incubator,https://www.crunchbase.com/organization/palestine-information-and-communications-technology-incubator,,,"Ramallah, West Bank, Palestinian Territory","The Palestine Information and Communications Technology Incubator (PICTI), is an independent Palestinian organization based in Ramallah",Incubator,Seed,,,,,,,,,"177,826"
EuroCent Germany Ltd,https://www.crunchbase.com/organization/eurocent-germany-ltd,1,,,EuroCent Germany Ltd,,,1,,,,,,,,"177,849"
Gustavo Gierun,https://www.crunchbase.com/person/gustavo-gierun,,,"São Paulo, Sao Paulo, Brazil",Gustavo Gierun is a Managing Partner and Co-founder at Distrito and was a Relationship Manager at Itaú Unibanco. He attended FGV - Fundação ...,Investment Partner,,,1,,,,,,,"177,828"
Robert Rinek,https://www.crunchbase.com/person/robert-rinek,1,1,"Minneapolis, Minnesota, United States",Robert Rinek is a Managing Director and Partner of the Piper Sandler Merchant Banking Group.,"Investment Partner, Individual/Angel",,1,1,,1,1,,,,"177,829"
Caribou Consolidated,https://www.crunchbase.com/organization/caribou-consolidated,,,,Caribou Consolidated,,,,,,,,,,,"177,850"
Brendan Bank,https://www.crunchbase.com/person/brendan-bank,1,,,"Brendan Bank, former CTO of Booking.com.",Individual/Angel,,1,,,,,,,,"177,830"
Mora Segal,https://www.crunchbase.com/person/mora-segal,,,"Greater Boston Area, United States, North America","Mora Segal Managing Director, A-Street; Co-Founder, Leading Now.",Investment Partner,,,1,,,,,,,"177,832"
Helmut Schmidt,https://www.crunchbase.com/person/helmut-schmidt-0ac1,,,,"Helmut began his career at McKinsey which he later left to join his family’s business, where he assumed the role as Managing Director. He le...",Investment Partner,,,3,,,,,,,"177,833"
Nilay Arora,https://www.crunchbase.com/person/nilay-arora-5608,0,,"Gurgaon, Haryana, India",Nilay Arora is a Country Head at Tencent India.,,,0,,,,,,,,"177,858"
Lorenzo Lamadrid,https://www.crunchbase.com/person/lorenzo-lamadrid-ac0a,1,,,Lorenzo Lamadrid,Individual/Angel,,1,,,,,,,,"177,834"
Geert de Boo,https://www.crunchbase.com/person/geert-de-boo,,,,"Geert de Boo, VP of Global Business Travel at JTB USA.",Investment Partner,,,1,,,,,,,"177,861"
Decadian,https://www.crunchbase.com/organization/decadian,,,"Omaha, Nebraska, United States","Decadian is involved in grain merchandising, commodity trading investment in commodities, and advising the sales of commodities.",,,,,,,,,,,"177,835"
Dina LaPolt,https://www.crunchbase.com/person/dina-lapolt,1,,"Los Angeles, California, United States",Dina LaPolt,Individual/Angel,,1,,,,,,,,"177,836"
Ming Ng,https://www.crunchbase.com/person/ming-ng,1,,,Ming Ng,Individual/Angel,,1,,,,,,,,"177,837"
Sakari Pihlava,https://www.crunchbase.com/person/sakari-pihlava,,,"Helsinki, Southern Finland, Finland","Sakari has worked in Boston, Massachusetts and Munich, Germany as a member of TVM Capital’s ICT investment team. Sakari began his career at ...",Investment Partner,Early Stage Venture,,5,,,,,,,"177,838"
Benedikt Schoeler,https://www.crunchbase.com/person/benedikt-schoeler,,,"Munich, Bayern, Germany",Benedikt von Schoeler General Partner Vsquared Ventures,Investment Partner,,,2,,,,,,,"177,839"
Michael Cristinziano,https://www.crunchbase.com/person/michael-cristinziano,,,"Raleigh, North Carolina, United States",Michael Cristinziano is Strategy & Corporate Development Consultant at CatalystNinja. He attended the University of Pennsylvania.,,,,,,,,,,,"177,840"
Sanjay Singhania,https://www.crunchbase.com/person/sanjay-singhania-38f3,1,,,Sanjay Singhania,Individual/Angel,,1,,,,,,,,"177,841"
Mikrojobb LTD,https://www.crunchbase.com/organization/mikrojobb-ltd,1,,"Bramhall, Stockport, United Kingdom",Mikrojobb LTD is a company that was acquired by Needbox AS in 2013. ,,,1,,,,,,,,"177,842"
Lou Salley,https://www.crunchbase.com/person/lou-salley,1,,"Vancouver, British Columbia, Canada",Lou Salley,Individual/Angel,Seed,1,,,,,,,,"177,844"
Ravi Agarwal,https://www.crunchbase.com/person/ravi-agarwal-a223,,,"Mumbai, Maharashtra, India",Ravi Agarwal - President @ RattanIndia Finance,Investment Partner,,,1,,,,,,,"177,843"
Ryan Thompson,https://www.crunchbase.com/person/ryan-thompson-da00,,,"London, England, United Kingdom",Ryan Thompson is a Managing Director at Trinity Capital.,Investment Partner,,,2,,,,,,,"177,845"
Nicole Scherzinger,https://www.crunchbase.com/person/nicole-scherzinger,1,,"Ohio, United States, North America",Nicole Scherzinger,Individual/Angel,Private Equity,1,,,,,,,,"177,847"
Lisa Peddy,https://www.crunchbase.com/person/lisa-peddy-5cf6,,,"Miami, Florida, United States","Successful entrepreneur with over 30 years of business experience, angel investor, member of Miami Angels for several years, co-owner of Ind...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"177,848"
Howard Levkowitz,https://www.crunchbase.com/person/howard-levkowitz-ecaf,1,,,Howard Levkowitz,Individual/Angel,,1,,,,,,,,"177,849"
Hugh Njemanze,https://www.crunchbase.com/person/hugh-nijemanze,2,,"San Francisco, California, United States",Hugh Njemanze is the President at Anomali. He attended Purdue University.,Individual/Angel,Seed,2,,,,,,,,"177,850"
Simon Scott,https://www.crunchbase.com/person/simon-scott-2,,,"Sydney, New South Wales, Australia","Simon has worked in the Australian financial markets for more than 18 years in a variety of roles, primarily in the equities divisions of gl...",,,,,,,,,,,"177,851"
Unicom Zhongjin Innovative Industry Equity Investment,https://www.crunchbase.com/organization/unicom-zhongjin-innovative-industry-equity-investment,1,,"Shenzhen, Guangdong, China",Unicom Zhongjin Innovative Industry Equity Investment,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"177,852"
Riparian Canyon,https://www.crunchbase.com/organization/riparian-canyon,,,"Grand Junction, Colorado, United States",Holding Company,,,,,,,,,,,"177,854"
Jason Witten,https://www.crunchbase.com/person/christopher-jason-witten,2,,"Washington DC Metro Area, United States, North America","Christopher Jason Witten (born May 6, 1982) is a former American football tight end who played 17 seasons, primarily for the Dallas Cowboys ...",Individual/Angel,,1,,,,,,,,"177,859"
X-Bar Ventures,https://www.crunchbase.com/organization/x-bar-ventures,,,,"Established in June of 2007, X-Bar Ventures is comprised of successful Utah based technology executives/entrepreneurs.",Venture Capital,Early Stage Venture,,,,,,,,,"177,860"
Tianwei Touzi,https://www.crunchbase.com/organization/tianwei-touzi,1,1,"Shanghai, Shanghai, China",Tianwei Touzi is a investment firm engaged in investment consulting service.,,,1,,,,1,,,,"177,878"
Joseph Evans,https://www.crunchbase.com/person/joseph-evans,,,"United States, North America","Joseph Evans is the Co-Founder, CEO, and President of Pleiogenix. Joseph Evans attended the Geisel School of Medicine at Dartmouth.",,,,,,,,,,,"177,862"
Karl Banschbach,https://www.crunchbase.com/person/karl-banschbach,,,,Karl Banschbach - Executive Vice President @ Quest Ventures Southwest,,,,,,,,,,,"177,863"
Round One Investors,https://www.crunchbase.com/organization/round-one-investors,1,,"Brabant, Lorraine, France","Silicon Valley Angels (80% Cxx roles, 40% in public companies)",,,1,,,1,,,,,"177,864"
Matthew Foley,https://www.crunchbase.com/person/matthew-foley,,,"New York, New York, United States",Matthew Foley is a Director at CVC Capital Partners. He Attended Boston College.,,,,,,,,,,,"177,865"
Consus Holding GmbH,https://www.crunchbase.com/organization/consus-holding-gmbh,1,,"Baden-baden, Baden-Wurttemberg, Germany",Management activities of holding companies,,,1,,,,,,,,"177,866"
Ningbo Wanhao Mingrui Touzi,https://www.crunchbase.com/organization/ningbo-wanhao-mingrui-touzi,1,,"Ningbo, Zhejiang, China",Ningbo Wanhao Mingrui Touzi is an investment firm.,,,1,,,,,,,,"177,868"
Essential Investments,https://www.crunchbase.com/organization/essential-investments,1,,"Amsterdam, Noord-Holland, The Netherlands",Essential Investments is an investment firm.,Private Equity Firm,,1,,1,,,,,,"177,869"
Cibeles Corporacion,https://www.crunchbase.com/organization/cibeles-corporacion,1,,"San Salvador, San Salvador, El Salvador",Privately-owned investment firm,,,1,,,,,,,,"177,870"
Michael Kott,https://www.crunchbase.com/person/michael-kott,,,"München, Bayern, Germany",Michael Kott is the Managing Director at CM-Equity. Michael Kott attended University of Regensburg. .,Investment Partner,,,1,,,,,,,"177,872"
Lingshi Touzi,https://www.crunchbase.com/organization/lingshi-touzi,12,,"Shenzhen, Guangdong, China",Lingshi Touzi is an investment consulting firm.,Venture Capital,,10,,3,,,,,,"177,889"
Brian Clausen,https://www.crunchbase.com/person/brian-clausen-72d5,,,"San Luis Obispo, California, United States",Brian Clausen is the Chief Revenue Officer at King Energy. Brian attended Stanford University.,,,,,,,,,,,"177,874"
Chengdu Gaozhanheshi,https://www.crunchbase.com/organization/chengdu-gaozhanheshi,1,,,Chengdu Gaozhanheshi is an investment firm.,,,1,,1,,,,,,"177,875"
Huaxi Tongcheng,https://www.crunchbase.com/organization/huaxi-tongcheng,1,1,"Suzhou, Jiangsu, China",Huaxi Tongcheng is an investment firm.,,,1,,,,1,,,,"177,893"
Faina Marielia,https://www.crunchbase.com/person/faina-marielia,,,,"Waptrick (waptrik/waptric) might be a website centered around mobile downloads. In an unexpected way, put it as a stage for mobile users to ...",,,,,,,,,,,"177,876"
Amir Faridmoayer,https://www.crunchbase.com/person/amir-faridmoayer,,,,Amir Faridmoayer is the current Chief Technology Officer of GlycoEra.,,,,,,,,,,,"177,896"
Muniu Touzi,https://www.crunchbase.com/organization/muniu-touzi,1,1,"Shenzhen, Guangdong, China",Muniu Touzi is a private equity fund of funds management company.,,,1,,,,1,,,,"177,877"
Gaurav Kumar,https://www.crunchbase.com/person/gaurav-kumar-12,1,,"New Delhi, Delhi, India",Gaurav Kumar is the Co-Founder at Happy Voyaging.,Individual/Angel,,1,,,,,,,,"177,878"
Şevki Kuyulu,https://www.crunchbase.com/person/şevki-kuyulu,1,,,Şevki Kuyulu,"Investment Partner, Individual/Angel",,1,2,,,,,,,"177,880"
Donald L. Sturm,https://www.crunchbase.com/person/donald-l-sturm,1,,,Donald L. Sturm - Chairman @ FirstWorld Communications,Individual/Angel,Seed,1,,1,,,,,,"177,882"
WISDOM,https://www.crunchbase.com/organization/wisdom-1c11,2,,"Xiamen, Fujian, China",WISDOM is an investment fund that focuses on cultural and creative and pan-entertainment fields.,,,2,,,,,,,,"177,883"
Takanori Koso,https://www.crunchbase.com/person/takanori-koso,,,,"Takanori Koso, General Manager of Food Products Materials Dept. for Marubeni.",,,,,,,,,,,"177,884"
Shengshi Jinhao Investment Management,https://www.crunchbase.com/organization/shengshi-jinhao-investment-management,1,,,Shengshi Jinhao Investment Management,,,1,,,,,,,,"177,885"
Farah Bou Abboud,https://www.crunchbase.com/person/farah-bou-abboud-0afc,,,,Farah Bou Abboud,Investment Partner,,,1,,,,,,,"177,886"
Joe Borstein,https://www.crunchbase.com/person/joe-borstein,1,,"New York, New York, United States",Joe Borstein,Individual/Angel,,1,,,,,,,,"177,887"
Shanghai Ashe Investment Management,https://www.crunchbase.com/organization/shanghai-ashe-investment-management,1,,"Shanghai, Shanghai, China","Shanghai Ashe Investment Management is engaged in private equity investment funds, investment banks, and hedge funds.",Private Equity Firm,,1,,,,,,,,"177,889"
Scott Baxter,https://www.crunchbase.com/person/scott-baxter-d4ae,,,,"Scott Baxter, Investor at D1 Capital Partners L.P.",Investment Partner,,,1,,,,,,,"177,888"
