Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Oman India Joint Investment Fund,https://www.crunchbase.com/organization/oman-india-joint-investment-fund,16,4,"Mumbai, Maharashtra, India",OIJIF is a growth capital private equity fund.,Private Equity Firm,,15,,15,,4,,,,"28,310"
Paul Taylor,https://www.crunchbase.com/person/paul-taylor-d9e9,6,,"New York, New York, United States","Paul is an active angel investor and advisor. He is also a Venture Partner at BlackRock, focusing on web3, gaming, and emerging technology. ...",Individual/Angel,"Early Stage Venture, Seed, Venture",6,,,,,,,,"28,346"
Anil Sunkara,https://www.crunchbase.com/person/anil-sunkara,,,"Barrington, Illinois, United States","Anil Sunkara is the ceo of one of the long-standing software services firms AdvanSoft International, Inc which is behind the advent of 15 ot...",,,,,,,,,,,"28,311"
British Land,https://www.crunchbase.com/organization/british-land,1,,"London, England, United Kingdom",The British Land Company is one of the largest property development and investment companies in the United Kingdom,,,1,,1,,,,,,"28,349"
Fidelity,https://www.crunchbase.com/organization/fidelity-investments-ireland,1,,"Dublin, Dublin, Ireland",Fidelity provides financial expertise to help people live the lives they want.,,,1,,,,,,,,"28,312"
Eurie Kim,https://www.crunchbase.com/person/eurie-kim,,,"San Francisco, California, United States",Eurie Kim is the Managing Partner at Forerunner Ventures.,Investment Partner,"Early Stage Venture, Seed, Venture",,24,,,,,,,"28,350"
Pierre Antoine Dusoulier,https://www.crunchbase.com/person/pierre-antoine-dusoulier,25,1,"Paris, Ile-de-France, France",Pierre-Antoine Dusoulier is the CEO of iBanFirst. He previously worked at Saxo Bank as a Head of Western Europe. Pierre-Antoine Dusoulier at...,Individual/Angel,,25,,,1,1,,,,"28,351"
BBH Capital Partners,https://www.crunchbase.com/organization/bbh-capital-partners,13,3,"New York, New York, United States",The private-equity arm of New York,Private Equity Firm,,13,,11,,3,,,,"28,314"
SALIC,https://www.crunchbase.com/organization/salic,7,3,"Riyadh, Ar Riyad, Saudi Arabia",SALIC is an investment firm specializing in agricultural investment and livestock production.,Government Office,,5,,6,,3,,,,"28,315"
First Tech Federal Credit Union,https://www.crunchbase.com/organization/first-tech-federal-credit-union,1,,"Beaverton, Oregon, United States",First Tech Federal Credit Union is an Oregon-based investment bank that focuses on technology-driven companies.,Investment Bank,,1,,,,,,,,"28,316"
Scenic Advisement,https://www.crunchbase.com/organization/scenic-advisement,,,"San Francisco, California, United States",Scenic Advisement is the investment bank focused on secondary and primary capital raises for leading private companies.,Investment Bank,,,,,,,,,,"28,317"
Rainbow Technologies,https://www.crunchbase.com/organization/rainbow-technologies,1,,"Irvine, California, United States","Rainbow Technologies engaged in the development, manufacture, programming, and marketing of software and Internet security products.",,,1,,1,,,,,,"28,318"
Philippine National Bank,https://www.crunchbase.com/organization/philippine-national-bank,3,2,"Pasay City, Pasay, Philippines",Philippine National Bank is a company that specializes in banking solutions.,Investment Bank,,3,,1,,2,,,,"28,353"
Yeo Hiap Seng,https://www.crunchbase.com/organization/yeo-hiap-seng,3,,"Singapore, Central Region, Singapore",Yeo Hiap Seng is an investment holding company as well as a drink manufacturer.,,,3,,,,,,,,"28,320"
INCapital Ventures,https://www.crunchbase.com/organization/incapital-ventures,9,1,"Toronto, Ontario, Canada",INCapital Ventures primarily seeks investment in early-stage technology companies.,"Private Equity Firm, Venture Capital",,9,,4,1,1,,,,"28,321"
Finance Durham Fund,https://www.crunchbase.com/organization/finance-durham-fund,19,1,"Durham, North Carolina, United States",Finance Durham provides flexible debt and equity funding.,Micro VC,"Debt, Seed",17,,11,,1,,,,"28,354"
Consortium For Technology & Innovation in Pediatrics,https://www.crunchbase.com/organization/consortium-for-technology-innovation-in-pediatrics,53,1,"Los Angeles, California, United States",A paediatric medical device accelerator called the West Coast Consortium for Technology & Innovation in Pediatrics.,"Accelerator, Incubator",Grant,53,,42,13,1,,,,"28,322"
CSDN,https://www.crunchbase.com/organization/csdn,2,,"Beijing, Beijing, China","CSDN is a platform focused on providing software developers and IT workers with services such as knowledge, software development, and more.",,,2,,,,,,,,"28,323"
Hua Hong Semiconductor,https://www.crunchbase.com/organization/hua-hong-semiconductor,,,"Shanghai, Shanghai, China","Hua Hong Semiconductor is an investment holding company, focuses on the research, development, and manufacture of semiconductors.",,,,,,,,,,,"28,325"
Shandong Hi-speed,https://www.crunchbase.com/organization/shandong-hi-speed,2,1,"Jinan, Shandong, China",Shandong Hi-speed provides toll collection of bridges and roads services.,,,2,,1,,1,,,,"28,327"
Julie Yoo,https://www.crunchbase.com/person/julie-yoo,1,,"Boston, Massachusetts, United States",Julie is the founding Chief Product Officer and Chief Strategy Officer of Kyruus. She drives the vision and strategy behind the company’s ma...,"Investment Partner, Individual/Angel",,1,18,1,,,,,,"28,328"
Potential,https://www.crunchbase.com/organization/potential,2,1,"Dubai, Dubai, United Arab Emirates","Potential brings together people, businesses and ideas from around the world.",,,2,,,,1,,,,"28,329"
Global Finance,https://www.crunchbase.com/organization/global-finance,10,4,"Athens, Attiki, Greece",Global Finance is an independent investment firm investing in private equity and venture capital.,"Private Equity Firm, Venture Capital",Early Stage Venture,10,,9,,4,,,,"28,330"
AGIC Capital,https://www.crunchbase.com/organization/agic-capital,2,,"Shanghai, Shanghai, China","AGIC Capital is a private equity firm specializing in growth investment, business expansion and inorganic growth related investment.",Private Equity Firm,Private Equity,2,,2,,,,,,"28,332"
Bedrock Capital Partners,https://www.crunchbase.com/organization/bedrockcapital-partners,12,4,"San Francisco, California, United States",Bedrock Capital Partners is an early stage venture capital.,Venture Capital,Early Stage Venture,9,,4,,4,,,,"28,372"
Energy Spectrum Capital,https://www.crunchbase.com/organization/energy-spectrum-capital,36,8,"Dallas, Texas, United States",Energy Spectrum Capital is a venture capital firm.,Private Equity Firm,Venture,35,,4,,8,,,,"28,374"
Infocomm Investments,https://www.crunchbase.com/organization/infocomm-investments,27,12,"Singapore, Central Region, Singapore",Infocomm Investments aims to enhance the technology depth and diversity of Singapore's tech building community.,Venture Capital,"Early Stage Venture, Late Stage Venture",23,,2,,12,,,,"28,336"
Perfumania,https://www.crunchbase.com/organization/perfumania,1,,"Bellport, New York, United States",Perfumania operates over 370 discount retail stores throughout the United States and Puerto Rico.,,,1,,1,,,,,,"28,337"
Cambiar Education,https://www.crunchbase.com/organization/cambiar-education,2,,"San Diego, California, United States",Cambiar Education is a nonprofit venture design studio focused on student success and equity.,,,2,,,1,,,,,"28,338"
United States Senate,https://www.crunchbase.com/organization/u-s-senate,1,,"Washington, District of Columbia, United States",U.S. Senate is a legislative chamber in the bicameral legislature of the United States of America.,Government Office,,1,,1,,,,,,"28,339"
Campfire Capital,https://www.crunchbase.com/organization/campfire-capital,5,2,"Vancouver, British Columbia, Canada",Campfire Capital is a venture capital firm specializing in startup and early stage investments.,Venture Capital,Early Stage Venture,4,,2,1,2,,,,"28,340"
The Barton Partnership,https://www.crunchbase.com/organization/the-barton-partnership,3,1,"London, England, United Kingdom","The Barton Partnership is a niche Executive Recruitment firm providing permanent and interim solutions in strategy, transformation, and M&A.",,,3,,,,1,,,,"28,379"
Fisher Scientific,https://www.crunchbase.com/organization/fisher-scientific,2,1,"Houston, Texas, United States",Fisher Scientific is a laboratory supply and biotechnology company that serviced the scientific research and clinical laboratory markets.,,,2,,,,1,,,,"28,380"
Yuantai Investment Partners,https://www.crunchbase.com/organization/yuantai-investment-partners,5,1,,"Yuantai Investment Partners is a private equity firm, focusing on growth-stage investments in China","Private Equity Firm, Venture Capital","Early Stage Venture, Venture",5,,,,1,,,,"28,343"
BCN PEPTIDES,https://www.crunchbase.com/organization/bcn-peptides,1,,"Mediona, Catalonia, Spain",BCN Peptides is a privately held company focused on the cGMP Industrial Manufacture of Bioactive Peptides.,,,1,,,,,,,,"28,383"
Matt Huang,https://www.crunchbase.com/person/matt-huang-2,5,2,"San Francisco, California, United States",Matt Huang is the Co-Founder of Paradigm.,"Investment Partner, Individual/Angel",Seed,5,18,,1,2,,,,"28,345"
Irradiant Partners,https://www.crunchbase.com/organization/irradiant-partners,2,,"Santa Monica, California, United States",Irradiant Partners operates as an alternative investment manager.,Private Equity Firm,Private Equity,2,,1,,,,,,"28,346"
Steve Anderson,https://www.crunchbase.com/person/steve-anderson,9,4,"San Francisco Bay Area, California, United States","A Seattle native, Steve Anderson is a seed investor. Steve founded Baseline Ventures, a privately held early stage seed investor in 2006.Bri...","Investment Partner, Individual/Angel",Early Stage Venture,8,61,3,,4,,,,"28,348"
Eight Capital,https://www.crunchbase.com/organization/eight-capital-a6a6,8,7,"Toronto, Ontario, Canada","Eight Capital is a 100% principal-owned Canadian, full-service investment dealer.",Investment Bank,,8,,5,,7,,,,"28,349"
K5 Family Office,https://www.crunchbase.com/organization/k5-family-office,,,"Munich, Bayern, Germany",K5 is a single-family office predominantly investing in real estate and alternative asset classes.,Family Investment Office,,,,,,,,,,"28,390"
Hanwha Techwin,https://www.crunchbase.com/organization/samsung-techwin,1,,"Seongnam, Kyonggi-do, South Korea","Hanwha Techwin is a surveillance, aeronautics, optoelectronics, automations and weapons technology company.",,,1,,,,,,,,"28,391"
Neu Ventures,https://www.crunchbase.com/organization/neu-ventures,1,1,"Singapore, Central Region, Singapore",Neu Ventures builds technology companies,"Private Equity Firm, Venture Capital",,1,,,1,1,,,,"28,351"
Origgin Ventures,https://www.crunchbase.com/organization/origgin-ventures,2,,"Singapore, Central Region, Singapore",Origgin’s Venture Co-Creation (VCC™) process enables the growth of exciting businesses that are ready to embark on the journey of success.,"Incubator, Syndicate, University Program, Venture Capital","Early Stage Venture, Seed",2,,2,,,,,,"28,352"
Andrew Scott,https://www.crunchbase.com/person/andrew-scott,3,,"London, England, United Kingdom","Andrew J Scott, Founding Partner – based in London & San Francisco. 20 years in technology, founder of 6 startups; investor since 2014. As ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,61,,,,,,,"28,393"
"Hansen Investment Holdings, LLC",https://www.crunchbase.com/organization/hansen-investment-holdings-llc,2,,"Sacramento, California, United States","Family office. Investing in tech start-ups, real estate, private equity, and venture capital funds.","Family Investment Office, Private Equity Firm",,2,,1,,,,,,"28,353"
The Robotics Hub,https://www.crunchbase.com/organization/robotics-hub,12,,"Pittsburgh, Pennsylvania, United States",The world's first fund aimed at actively creating companies of consequence out of emerging robotics breakthroughs.,Venture Capital,,9,,10,3,,,,,"28,396"
ITOCHU International,https://www.crunchbase.com/organization/itochu-international,2,1,"New York, New York, United States",ITOCHU International is the North American flagship company of Tokyo-based ITOCHU Corporation.,,,2,,1,,1,,,,"28,354"
Xiamen Torch Group Co,https://www.crunchbase.com/organization/xiamen-torch-group-co,9,1,"Xiamen, Fujian, China",Xiamen Torch Group Co operates as a diversified operation enterprise.,Venture Capital,Early Stage Venture,9,,2,,1,,,,"28,355"
Jared Schrieber,https://www.crunchbase.com/person/jared-schrieber,13,,"Budapest, Budapest, Hungary",Jared Schrieber - Co-Founder & Board Member @ Numerator,Individual/Angel,Seed,13,,2,2,,,,,"28,356"
Keplr,https://www.crunchbase.com/organization/keplr-babc,1,,,Keplr is a non-custodial blockchain wallets for webpages that allow users to interact with blockchain applications.,,,1,,,,,,,,"28,358"
Odegard Group,https://www.crunchbase.com/organization/odegard-group-ab,1,,"Zug, Zug, Switzerland",Odegard Group is a private equity and venture capital firm specializing in direct private equity and public market securities.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Venture",1,,1,,,,,,"28,359"
Architect Equity,https://www.crunchbase.com/organization/architect-equity,,,"El Segundo, California, United States",Architect Equity is an evergreen investment fund focused on acquiring and managing businesses in the lower middle market.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"28,402"
Tech2b Incubator,https://www.crunchbase.com/organization/tech2b-incubator-2,257,7,"Linz, Oberosterreich, Austria",Upper Austrian Business Hightech Incubator.,Incubator,,256,,42,1,7,,,,"28,455"
Bellini Capital,https://www.crunchbase.com/organization/bellini-capital,5,,,Bellini Capital is an investment firm.,Venture Capital,,5,,4,1,,,,,"28,362"
Zeal Reserve,https://www.crunchbase.com/organization/zeal-reserve,,,"Manhattan Beach, California, United States",Zeal Reserve is a cryptocurrency investment service.,Hedge Fund,,,,,,,,,,"28,404"
Concordia,https://www.crunchbase.com/organization/concordia-7fb2,1,1,"Los Angeles, California, United States",Concordia relies on quantitative research to analyze individual securities and overall market trends,Venture Capital,,1,,,,1,,,,"28,363"
Reliance New Energy Solar,https://www.crunchbase.com/organization/reliance-new-energy-solar,6,1,"Mumbai, Maharashtra, India",Reliance New Energy Solar provides solar energy services.,,,4,,3,,1,,,,"28,364"
David Rosskamp,https://www.crunchbase.com/person/david-rosskamp,5,,"Berlin, Germany, Europe",David Rosskamp is the founder and managing partner of Magnetic. Magnetic is a global technology investor backing transformative companies an...,"Investment Partner, Individual/Angel",,4,24,,,,,,,"28,409"
Tuesday Capital,https://www.crunchbase.com/organization/tuesday-capital,311,99,"San Francisco, California, United States",Tuesday Capital is a VC firm that invests in companies and maintains a variety of relationships with other VC firms.,Micro VC,"Early Stage Venture, Private Equity, Seed, Venture",247,,14,68,99,,,,"28,410"
Abu Dhabi United Group for Development and Investment,https://www.crunchbase.com/organization/abu-dhabi-united-group-for-development-and-investment,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",The Abu Dhabi United Group for Development and Investment is a private equity firm based in the United Arab Emirates.,Private Equity Firm,,,,,,,,,,"28,365"
Bobby Bao,https://www.crunchbase.com/person/bobby-bao,,,,Bobby Bao is the Co-Founder and Head of Crypto.com Capital and also the Co-Founder of Foris. He attended University of Melbourne.,Investment Partner,,,5,,,,,,,"28,367"
Tako Ventures,https://www.crunchbase.com/organization/tako-ventures,12,3,"San Francisco, California, United States",Tako Ventures is a venture capital firm investing in biotech companies,Venture Capital,,7,,5,1,3,,,,"28,366"
Elix,https://www.crunchbase.com/organization/elix-incubator,,,"San Francisco, California, United States",Elix is a social impact incubator for teen entrepreneurs promoting a positive teen driven change.,Accelerator,"Grant, Seed",,,,,,Online,,48,"28,369"
Globe Teleservices,https://www.crunchbase.com/organization/globe-teleservices,2,,"Singapore, Central Region, Singapore",Globe Teleservices is an international telecom services provider offering a comprehensive range of voice & A2P messaging services,,,2,,1,,,,,,"28,371"
Nominet UK,https://www.crunchbase.com/organization/nominet-uk,3,,"Oxford, Oxfordshire, United Kingdom","Nominet is biggest domain name registry in the UK, responsible for the .uk, .cymru, and .wales top-level domains.",,,2,,3,,,,,,"28,414"
Oren Etzioni,https://www.crunchbase.com/person/oren-etzioni,4,1,"Seattle, Washington, United States",Oren Etzioni is the Co-Founder & serves as Chief Executive Officer at Allen Institute for Artificial Intelligence. He is also the CEo of AI2...,"Investment Partner, Individual/Angel",Seed,4,2,,,1,,,,"28,374"
Overmatch Ventures,https://www.crunchbase.com/organization/overmatch-ventures,1,,"Austin, Texas, United States",Overmatch Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"28,375"
Mercedes-Benz Mobility,https://www.crunchbase.com/organization/mercedes-benz-mobility,1,,"Stuttgart, Baden-Wurttemberg, Germany","Mercedes-Benz Mobility offers services for cars and vans in the areas of financing, leasing, and insurance.",,,1,,,,,,,,"28,376"
Bayer HealthCare,https://www.crunchbase.com/organization/bayer,,,"Leverkusen, Nordrhein-Westfalen, Germany","Bayer is a global enterprise with core competencies in the fields of health care, nutrition and high-tech materials.",,,,,,,,,,,"28,377"
Saxovent,https://www.crunchbase.com/organization/saxovent,2,,"Berlin, Berlin, Germany","Saxovent is an energy solution firm that offers real estate, agriculture, renewable, and wind energy services.",,,2,,1,,,,,,"28,378"
Thin Air Labs,https://www.crunchbase.com/organization/thin-air-labs,24,1,"Calgary, Alberta, Canada",Igniting venture growth for greater human impact.,Venture Capital,Early Stage Venture,21,,6,,1,,,,"28,417"
Nick Huzar,https://www.crunchbase.com/person/nick-huzar,,,"Seattle, Washington, United States","Nick Huzar is CEO and Co-Founder of OfferUp.   Nick Huzar is the Founder, President & Chief Product Officer and CEO at OfferUp. Previous to ...",Investment Partner,,,1,,,,,,,"28,380"
Oman Arab Bank,https://www.crunchbase.com/organization/oman-arab-bank,1,,"Ruwi, Masqat, Oman","Oman Arab Bank is a commercial bank based in Ruwi, Oman that provides personal, retail and commercial banking services.",,,1,,1,,,,,,"28,420"
Clinton Group,https://www.crunchbase.com/organization/clinton-group,1,1,"New York, New York, United States","Clinton Group, Inc. is a Registered Investment Advisor based in New York City.",,,1,,,,1,,,,"28,421"
Palm Tree Crew,https://www.crunchbase.com/organization/palm-tree-crew-bf46,2,,"Miami Beach, Florida, United States",PTC Crypto is an early-stage venture fund.,Venture Capital,Early Stage Venture,2,,,,,,,,"28,381"
Brighton Health Group,https://www.crunchbase.com/organization/brighton-health-group,2,1,"Spring Valley, California, United States",Brighton Health Group is reinventing healthcare one disruptive business at a time.,Venture Capital,,2,,,,1,,,,"28,382"
Confrapar,https://www.crunchbase.com/organization/confrapar,34,2,"Rio De Janeiro, Rio de Janeiro, Brazil",Confrapar is the main private equity and venture capital fund manager that invests in technology companies through its participation funds.,Private Equity Firm,Private Equity,25,,11,,2,,,,"28,383"
SilverStream Capital,https://www.crunchbase.com/organization/silverstream-capital,4,1,"San Diego, California, United States",SilverStream Capital is an alternative investment firm with approximately $1 billion of assets under management.,Private Equity Firm,Early Stage Venture,4,,1,,1,,,,"28,425"
Kristian Segerstrale,https://www.crunchbase.com/person/kristian-segerstrale,13,,"San Francisco, California, United States","Kristian Segerstrale is the Co-founder of Initial Capital and Board member of Supercell, as well as the Co-founder and CEO of Playfish. Kris...","Investment Partner, Individual/Angel",Seed,13,3,,2,,,,,"28,426"
Nina Achadjian,https://www.crunchbase.com/person/nina-achadjian,2,,"San Francisco, California, United States",Nina Achadjian is a Partner at Index Ventures. She attended Harvard University.,"Investment Partner, Individual/Angel",,2,13,1,1,,,,,"28,427"
CrestValue,https://www.crunchbase.com/organization/crestvalue,90,4,"Hangzhou, Zhejiang, China","CrestValue is a venture capital institution that specializes in high-tech, growth-oriented enterprise equity investment.",Venture Capital,,81,,13,,4,,,,"28,384"
Karlie Kloss,https://www.crunchbase.com/person/karlie-kloss,13,3,"Los Angeles, California, United States",Karlie Elizabeth Kloss is the Founder of Kode With Klossy.,Individual/Angel,Seed,13,,1,6,3,,,,"28,386"
Emergent Game Technologies,https://www.crunchbase.com/organization/emergent,2,,"Calabasas, California, United States","Emergent Game Technologies offers Gamebryo, a middleware solution enabling game developers to build and manage interactive games.",,,2,,,,,,,,"28,431"
Home Credit Group,https://www.crunchbase.com/organization/home-credit-international,2,,"Amsterdam, Noord-Holland, The Netherlands","Founded in 1997, Home Credit Group is an international consumer finance provider with operations in 11 countries.",,,2,,2,,,,,,"28,387"
Invictus Capital Partners,https://www.crunchbase.com/organization/invictus-capital-partners,,,"Washington, District of Columbia, United States",Invictus Capital Partners is an investment management firm.,Private Equity Firm,,,,,,,,,,"28,388"
Harvard Pilgrim Health Care,https://www.crunchbase.com/organization/harvard-pilgrim-health-care,1,,"Hartford, Connecticut, United States",Harvard Pilgrim Health Care is a full-service health benefits company.,,,1,,1,,,,,,"28,389"
Valinor AS,https://www.crunchbase.com/organization/valinor-as,9,2,"Stavanger, Rogaland, Norway",Valinor is a family-owned investment firm that focuses on clean tech investments worldwide.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Seed",8,,4,,2,,,,"28,390"
Twin Ventures,https://www.crunchbase.com/organization/twin-ventures,19,2,"San Francisco, California, United States",Twin Ventures is an AI-focused Angel Investors that builds and fosters AI-first startups.,Venture Capital,Early Stage Venture,17,,2,6,2,,,,"28,391"
Capricorn Capital Partners,https://www.crunchbase.com/organization/capricorn-capital-partners,4,,"London, England, United Kingdom",Capricorn Capital Partners provides the capital and resources required to accelerate growth and improve operations.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",4,,,,,,,,"28,393"
Jeremy Gardner,https://www.crunchbase.com/person/jeremy-gardner,2,,"Los Angeles, California, United States","Jeremy Gardner (born January 20, 1992), is an American serial entrepreneur, investor, and philanthropist based in Beverly Hills, California....",Individual/Angel,Seed,2,,,1,,,,,"28,435"
The FinLab,https://www.crunchbase.com/organization/the-finlab,11,,"Singapore, Central Region, Singapore",The FinLab Pte Ltd accelerates the development of disruptive FinTech start-ups changing our world today.,Accelerator,"Early Stage Venture, Seed",10,,,1,,On-Site,2017-03-10,,"28,394"
AVA Angels,https://www.crunchbase.com/organization/ava-angels,14,,"Taipei, T'ai-pei, Taiwan",AVA Angels is an angel network that focuses in connecting startups with the angel and venture stages.,"Angel Group, Family Investment Office, Syndicate, Venture Capital","Early Stage Venture, Seed, Venture",12,,5,,,,,,"28,395"
Five Four Ventures,https://www.crunchbase.com/organization/five-four-ventures,7,,"New York, New York, United States",Five Four Ventures is an incubation and venture capital firm.,Venture Capital,Early Stage Venture,7,,,3,,,,,"28,438"
Dingxin Capital,https://www.crunchbase.com/organization/dingxin-capital,21,,"Shenzhen, Guangdong, China",Dingxin Capital is an investment management agency that specializes in equity investments.,Venture Capital,Early Stage Venture,19,,4,,,,,,"28,396"
500 Istanbul,https://www.crunchbase.com/organization/500-istanbul,14,3,"Istanbul, Istanbul, Turkey",500 Istanbul is a venture capital firm on a mission to discover and back the world’s most talented entrepreneurs,Venture Capital,"Early Stage Venture, Late Stage Venture",13,,4,2,3,,,,"28,442"
Aurus,https://www.crunchbase.com/organization/aurus,60,3,"Lo Barnechea, Region Metropolitana, Chile","Aurus is a Chilean investment firm that manages funds in the venture capital, real estate, and capital markets.",Micro VC,"Early Stage Venture, Seed",26,,12,5,3,,,,"28,399"
Vivek Sodera,https://www.crunchbase.com/person/vivek-sodera,7,,"Austin, Texas, United States","Vivek Sodera is the Co-Founder of Superhuman and he was the Co-Founder of Rapleaf. He has a bachelor's degree in Chemical Engineering, Nucle...",Individual/Angel,"Early Stage Venture, Seed",6,,,1,,,,,"28,400"
Peng T. Ong,https://www.crunchbase.com/person/peng-t-ong,5,2,"Singapore, Central Region, Singapore","Peng is the Co-Founder and Managing Partner at Monk’s Hill Ventures, a leading early-stage tech venture capital firm in Southeast Asia. Peng...","Investment Partner, Individual/Angel",,5,19,,1,2,,,,"28,445"
Brian Friedman,https://www.crunchbase.com/person/brian-p-friedman,,,"New York, New York, United States","Brian Friedman is President and a member of the Board of Directors of Jefferies, which he joined in 2001. Distinguished by its partnership c...",Investment Partner,,,1,,,,,,,"28,446"
Alchimia Investments,https://www.crunchbase.com/organization/alchimia-investments,18,2,"Rome, Lazio, Italy",Alchimia is an investment company primarily operating in the Venture Capital Sector,Venture Capital,"Early Stage Venture, Seed",16,,3,,2,,,,"28,401"
VIC,https://www.crunchbase.com/organization/vic,1,1,"Melbourne, Victoria, Australia",VIC is a government organization that offers a comprehensive range of public services.,,,1,,,,1,,,,"28,402"
InfoSpace,https://www.crunchbase.com/organization/infospace-2,9,5,"Bellevue, Washington, United States",InfoSpace is a leading provider of white label search and monetization solutions.,,,9,,2,,5,,,,"28,404"
Delta Ventures,https://www.crunchbase.com/organization/delta-ventures,24,5,"Glil Yam, Tel Aviv, Israel",Delta Ventures is a venture capital seed fund that invests in innovative technology start-up companies primarily within Israel.,Venture Capital,"Early Stage Venture, Late Stage Venture",12,,2,,5,,,,"28,405"
Olaf Carlson-Wee,https://www.crunchbase.com/person/olaf-carlson-wee,1,,"San Francisco, California, United States","Olaf Carlson-Wee is the founder and Chief Executive Officer of Polychain Capital. He is the former Head of Risk at Coinbase, the largest bit...","Investment Partner, Individual/Angel",,1,34,,,,,,,"28,406"
Alex Pattis,https://www.crunchbase.com/person/alex-pattis,23,2,"New York, New York, United States",Alex Pattis is a General Partner at Riverside Ventures. He attended The University of Arizona.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",23,17,,7,2,,,,"28,487"
Paul St. John,https://www.crunchbase.com/person/paul-st-john,4,,,Paul St. John is a former SVP of Worldwide Sales at GItHub.,Individual/Angel,,4,,,,,,,,"28,407"
Leawood Venture Capital,https://www.crunchbase.com/organization/leawood-capital,25,2,"Leawood, Kansas, United States",​Investing in Disruptive Early-Stage Technology Companies Nationwide,Micro VC,"Early Stage Venture, Venture",18,,7,4,2,,,,"28,451"
SunGate Capital,https://www.crunchbase.com/organization/sungate-capital,2,,"Winter Park, Florida, United States","SunGate Capital is a private investment firm with core investments in education, healthcare, real estate, insurance and sports apparel.",Private Equity Firm,Private Equity,2,,,,,,,,"28,408"
Flerie Invest,https://www.crunchbase.com/organization/flerie-invest,22,1,"Stockholm, Stockholms Lan, Sweden",Flerie Invest is a Europian investment firm that makes investments in the health care sector companies.,Venture Capital,,14,,13,,1,,,,"28,453"
Three Global,https://www.crunchbase.com/organization/h3g,,,"Luxembourg, Luxembourg, Luxembourg",Three is a global telecommunications company owned by CK Hutchison Holdings.,,,,,,,,,,,"28,455"
S-UBG Group,https://www.crunchbase.com/organization/s-ubg-group,14,1,"Aachen, Nordrhein-Westfalen, Germany",S-UBG Group offers equity financing opportunities to enterprises with a strong growth potential.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",14,,7,,1,,,,"28,410"
Shin Nippon Biomedical Laboratories (SNBL),https://www.crunchbase.com/organization/shin-nippon-biomedical-laboratories,7,2,"Tokyo, Tokyo, Japan","Shin Nippon Biomedical Laboratories (SNBL), was founded in Kagoshima as Japan’s first contract research organization in 1957.",,,6,,,,2,,,,"28,411"
Antoine Fabre,https://www.crunchbase.com/person/antoine-fabre,5,,"Paris, Ile-de-France, France",Antoine Fabre - Co-Founder & CEO @ Tomorro (ex Leeway),Individual/Angel,,5,,,,,,,,"28,412"
Subrah Iyar,https://www.crunchbase.com/person/subrah-iyar,6,2,"Cupertino, California, United States","Subrah S. Iyar is the Investor, Co-Founder, and CEO of Moxo. He previously worked at Zoom as an Investor and Advisor. Subrah S. Iyar attende...",Individual/Angel,Seed,5,,,1,2,,,,"28,413"
OTP Venture Partners,https://www.crunchbase.com/organization/otp-venture-partners,1,,"Gurgaon, Haryana, India",OTP Venture Partners operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"28,414"
Saturn Five,https://www.crunchbase.com/organization/saturn-five,6,,"Austin, Texas, United States","Saturn Five is a venture studio that actively starts, funds, and grows businesses.",Venture Capital,,5,,,2,,,,,"28,415"
Quogue Capital,https://www.crunchbase.com/organization/quogue-capital,3,3,"New York, New York, United States","Quogue Capital is a private investment firm based in New York, United States.",Venture Capital,Late Stage Venture,3,,1,,3,,,,"28,459"
Sahsen Ventures,https://www.crunchbase.com/organization/sahsen-ventures,79,20,"Seattle, Washington, United States",Sahsen Ventures makes investments in for-profit and nonprofit organizations with an emphasis on technology and biotechnology.,Private Equity Firm,,75,,,8,20,,,,"28,458"
Talisman Capital Partners,https://www.crunchbase.com/organization/talisman-capital,7,,"Columbus, Ohio, United States",Talisman Capital Partners operates as a private investment company.,Venture Capital,,4,,4,3,,,,,"28,416"
MDJ Group,https://www.crunchbase.com/organization/mdj-group,6,3,"Tampa, Florida, United States","MDJ Group grows companies in the areas of information security, network infrastructure, and human capital management.","Accelerator, Micro VC","Early Stage Venture, Seed",5,,1,,3,,,,"28,419"
Po Bronson,https://www.crunchbase.com/person/po-bronson,,,"San Francisco, California, United States","Po is Managing Director at IndieBio. He works with teams on their storytelling to investors and partners, and guides IndieBio’s strategic th...",Investment Partner,,,225,,,,,,,"28,421"
