Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dominik Dolenec,https://www.crunchbase.com/person/dominik-dolenec,,,"Kensington and Chelsea, United Kingdom, Europe",Dominik Dolenec is the Managing Partner of Emona Capital. He previously worked at Studio Moderna as a Chairman Of The Supervisory Board. Dom...,Investment Partner,,,2,,,,,,,"150,116"
Eric Toone,https://www.crunchbase.com/person/eric-toone,,,,Eric Toone - Executive Managing Director @ Breakthrough Energy Ventures,Investment Partner,,,1,,,,,,,"150,165"
Scott Voss,https://www.crunchbase.com/person/scott-voss,,,"Boston, Massachusetts, United States",Scott Voss is the Managing Director at HarbourVest Partners.,,,,,,,,,,,"150,118"
HENRi,https://www.crunchbase.com/organization/henri,,,"Vevey, Vaud, Switzerland","HENRi is Nestlé’s flagship open innovation platform, launched in 2016.",Accelerator,,,,,,,,,,"150,119"
James Schellhase,https://www.crunchbase.com/person/james-schellhase,,,"Austin, Texas, United States","As president of StoredIQ, James is responsible for the company’s worldwide finance and operations; he oversees the day to day management of ...",,,,,,,,,,,"150,122"
EarlyBlock,https://www.crunchbase.com/organization/earlyblock,,,"Berlin, Berlin, Germany",EarlyBlock is an early stage blockchain fund deeply rooted in Berlin's ecosystem. The founders are part of ETHBerlin's core team.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"150,175"
IfWolf Capital,https://www.crunchbase.com/organization/ifwolf-capital,1,,"Shenzhen, Guangdong, China",IfWolf Capital is an Internet investment and financing platform focused on boutique entrepreneurship projects.,,,1,,,,,,,,"150,176"
Shangcap Partners,https://www.crunchbase.com/organization/shangcap-partners,2,1,"Ningbo, Zhejiang, China",Shangcap Partners is a professional venture capital and equity investment institution.,Venture Capital,,2,,1,,1,,,,"150,126"
Ramesh K. Gupta,https://www.crunchbase.com/person/ramesh-k-gupta,2,,"Washington, District of Columbia, United States","Ramesh K. Gupta - VP, Network Engineering and Operations @ Ligado Networks",Individual/Angel,Seed,1,,,,,,,,"150,127"
Jeff Rosen,https://www.crunchbase.com/person/jeff-rosen-6378,,,,Jeff Rosen,Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"150,128"
Nikhil Mohta,https://www.crunchbase.com/person/nikhil-mohta,2,1,"Mumbai, Maharashtra, India",Nikhil Mohta,"Investment Partner, Individual/Angel",,2,1,,,1,,,,"150,129"
Local Health Integration Network,https://www.crunchbase.com/organization/local-health-integration-network,1,1,"Toronto, Ontario, Canada","Local Health Integration Networks (LHINs) plan, integrate and fund local health care, improving access and patient experience.",,,1,,1,,1,,,,"150,130"
Worldsight Organization,https://www.crunchbase.com/organization/worldsight-organization,,,"San Francisco, California, United States","Worldsight Organization provides Capital Raising, Equity Research, Insight and Analysis for companies and Institutional / HNW investors.",,,,,,,,,,,"150,131"
Steve Markscheid,https://www.crunchbase.com/person/steve-markscheid,1,,"Wilmette, Illinois, United States",Stephen Markscheid is the Chairman at Still Waters Green Technology Limited.,Individual/Angel,Seed,1,,,,,,,,"150,132"
Michael J. Schall,https://www.crunchbase.com/person/michael-j-schall,,,"Palo Alto, California, United States","The President and Chief Executive Officer of the Company is Michael J. Schall, a Director. From 2005 until 2010, he held the positions of Se...",,,,,,,,,,,"150,058"
Ruth Marriott,https://www.crunchbase.com/person/javier-a-marriott-86c8,1,,"Austin, Texas, United States",Ruth Marriott,Individual/Angel,,1,,,,,,,,"150,133"
Hiral Shah,https://www.crunchbase.com/person/hiral-shah,,,"San Francisco, California, United States",Hiral Shah is a Product Leader at Amplitude. He Attended Stanford University Graduate School of Business.,,,,,,,,,,,"150,134"
Arthur Erickson,https://www.crunchbase.com/person/arthur-erickson,,,"Austin, Texas, United States",Arthur Erickson is the Founder and CEO of Hylio. He attended The University of Texas at Austin.,,,,,,,,,,,"150,137"
Corporación CAN,https://www.crunchbase.com/organization/corporacin-can,1,,"Garcia, San Luis Potosi, Mexico",Corporación CAN is a company that provides manufacturer of centrifugal pumps.,Venture Capital,,1,,,,,,,,"150,138"
Bradley Pattelli,https://www.crunchbase.com/person/bradley-pattelli,1,,"Fort Myers, Florida, United States",Brad Pattelli is the president of Perpetual Motion Pictures as well as the former president of LC advisors at Lending Club. Pattelli holds ...,Individual/Angel,Seed,1,,,,,,,,"150,190"
Mark McQuade,https://www.crunchbase.com/person/mark-mcquade-c819,,,,Mark McQuade,,"Early Stage Venture, Seed",,,,,,,,,"150,140"
Lorenzo Esparza,https://www.crunchbase.com/person/lorenzo-esparza-8cbd,,,,"Lorenzo Esparza is the CEO and Founding Principal at Manhattan West. Lorenzo Esparza attended Loyola Law School, Los Angeles.",Investment Partner,,,1,,,,,,,"150,192"
Abdullah Almedbel,https://www.crunchbase.com/person/abdullah-almedbel,,,,Abdullah Almedbel is ahead of investments at ABN Ventures.,Investment Partner,,,1,,,,,,,"150,142"
Michael Brown,https://www.crunchbase.com/person/michael-brown-a0c9,,,"Toronto, Ontario, Canada","Michael is a seasoned finance professional with experience in private equity, venture capital, corporate finance, institutional equity resea...",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"150,144"
Scorpiaux,https://www.crunchbase.com/organization/scorpiaux,1,1,"Knokke-heist, West-Vlaanderen, Belgium","Scorpiaux is an independent investment firm that supports firms to thrive and conduct business in a thoughtful, professional manner.",,,1,,,,1,,,,"150,145"
Emily González Cebrián-Lombán,https://www.crunchbase.com/person/emily-gonzález-cebrián-lombán,1,,"Andalucia, Spain, Europe","To work with people and for people. That is the most valuable lesson, the key for success learnt out of my experience working in internatio...",Individual/Angel,,1,,,,,,,,"150,146"
Matteo Chieregato,https://www.crunchbase.com/person/matteo-chieregato-ff1e,,,"Milan, Lombardia, Italy","Matteo Chieregato joined 21 Investimenti in 2007. Prior to joining, he worked for 4 years at Paladin Capital Partners, gaining significant e...",,,,,,,,,,,"150,147"
Nidalia Business Angel,https://www.crunchbase.com/organization/nidalia-business-angel,,,"New York, New York, United States","Founder & CEO of Nidalia Group. Spanish, 37. Kayaker. Filmmaker. Business Angel. Quirky 'General of the Nidalian legions'.","Micro VC, Venture Capital",,,,,,,,,,"150,149"
Vicki Saunders,https://www.crunchbase.com/person/vicki-saunders,2,,"Toronto, Ontario, Canada","Vicki Saunders is an entrepreneur, award-winning mentor, advisor to the next generation of change makers and leading advocate for entreprene...","Investment Partner, Individual/Angel",,2,1,,,,,,,"150,202"
Peter Minne,https://www.crunchbase.com/person/peter-minne,1,1,"Gent, Oost-Vlaanderen, Belgium","Peter co-founded Showpad in 2011 with PJ Bouten and Louis Jonckheere. In fact, as Showpad’s technical founder, he wrote the first line of co...",Individual/Angel,Seed,1,,,,1,,,,"150,150"
BTC Hosting management fund,https://www.crunchbase.com/organization/btc-hosting-management-fund,,,,Fund investment company,,,,,,,,,,,"150,152"
Sourabh Sahani,https://www.crunchbase.com/person/sourabh-sahani,,,,Digital marketing Certified member From Google,,Private Equity,,,,,,,,,"150,203"
Lim Qing Ru,https://www.crunchbase.com/person/lim-qing-ru,2,,,Lim Qing Ru - VP Marketing - RainMaker @ Zopim,Individual/Angel,,2,,,,,,,,"150,153"
Advance7,https://www.crunchbase.com/organization/advance7,1,,"Stansted, Essex, United Kingdom","Advance7 provides IT problem diagnosis services to businesses, public bodies and IT service providers.",,,1,,,,,,,,"150,154"
Eastic,https://www.crunchbase.com/organization/eastic,1,,"Beijing, Beijing, China","Eastic is a financial institution offering finance service, investment management and consulting.",,,1,,,,,,,,"150,155"
Nanjing Honghui Touzi Youxiangongsi,https://www.crunchbase.com/organization/nanjing-honghui-touzi-youxiangongsi,1,,"Nanjing, Jiangsu, China",Nanjing Honghui Touzi Youxiangongsi is an investment firm.,,,1,,,,,,,,"150,205"
Juan Acosta,https://www.crunchbase.com/person/juan-acosta,,,"San Mateo, California, United States",Juan Acosta is the Founder of Tabella. He attended Product School.,Investment Partner,"Convertible Note, Early Stage Venture, Seed, Venture",,3,,,,,,,"150,157"
Thomas Kaseng Ao,https://www.crunchbase.com/person/thomas-kaseng-ao,1,,,Thomas Kaseng Ao,Individual/Angel,,1,,,,,,,,"150,159"
Saïd Amin,https://www.crunchbase.com/person/said-amin,2,,"Seattle, Washington, United States","In 2001, Saïd Amin founded World Singles Networks. World Singles Networks owns and operates more two dozen niche-focused properties. Their p...",Individual/Angel,Seed,2,,,1,,,,,"150,160"
Jérôme Berger,https://www.crunchbase.com/person/jérôme-berger,,,"Venezuela, South America",Jérôme Berger - President & Managing Partner @ Orange Ventures,Investment Partner,,,4,,,,,,,"150,211"
Guillaume Mercier,https://www.crunchbase.com/person/guillaume-mercier,,,"Montréal, Quebec, Canada",Guillaume Mercier is a Partner - Industrial Innovation Venture Fund at BDC.,Investment Partner,,,1,,,,,,,"150,212"
Central Virginia Angels,https://www.crunchbase.com/organization/central-virginia-angels,1,,"Altavista, Virginia, United States",Central Virginia Angels is a community of angel investors who support seed-stage technology startups.,,,1,,,,,,,,"150,213"
Cameron Wall,https://www.crunchbase.com/person/cameron-wall-2,1,,"Fairlight, East Sussex, United Kingdom",Cameron Wall - Co-Founder & Non-Exec. Director @ RainCheck,Individual/Angel,Seed,1,,,,,,,,"150,165"
Philippine Corporation,https://www.crunchbase.com/organization/philippine-corporation,1,,,Philippine corporation,,,1,,,,,,,,"150,163"
Animae Ventures,https://www.crunchbase.com/organization/animae-ventures,,,,Angel Investments,,,,,,,,,,,"150,167"
David Little,https://www.crunchbase.com/person/david-little-d19d,1,,,David Little,Individual/Angel,,1,,1,,,,,,"150,168"
Andreas Guldin,https://www.crunchbase.com/person/andreas-guldin,,,"Greenwich, Connecticut, United States",Andreas Guldin is the CEO of Emil Capital Partners.,Investment Partner,,,3,,,,,,,"150,169"
Anne Bonaparte,https://www.crunchbase.com/person/anne-bonaparte,,,"San Francisco Bay Area, California, United States",Anne Bonaparte is the President at Three Degrees.She attended Harvard Business School.,,,,,,,,,,,"150,218"
Junyao Capital,https://www.crunchbase.com/organization/junyao-capital,1,,"Beijing, Beijing, China",Junyao Capital is an investment institution.,,,1,,,,,,,,"150,171"
Lit Cheong Power Engineering,https://www.crunchbase.com/organization/lit-cheong-power-engineering,1,,"Shenzhen, Guangdong, China","Lit Cheong Power Engineering provides electrical power engineering, testing, and maintenance services.",,,1,,,,,,,,"150,172"
Arige Ali,https://www.crunchbase.com/person/arige-ali,1,,,Arige Ali is an individual investor.,Individual/Angel,,1,,,,,,,,"150,173"
Carolina Abenante,https://www.crunchbase.com/person/carolina-abenante-esq,1,1,"New York, New York, United States","Carolina Abenante is one of the founders of NYIAX and has has been in the New York City tech and advertising scene since 1999, when she was ...",Individual/Angel,,1,,1,1,1,,,,"150,223"
Rangos Investments,https://www.crunchbase.com/organization/rangos-investments,3,1,,Rangos Investments is an investment firm specialized in early stage venture investments.,Venture Capital,Early Stage Venture,1,,3,,1,,,,"150,221"
Mats Lederhausen,https://www.crunchbase.com/person/mats-lederhausen,4,,,"Mats Lederhausen is a Special General Partner with Cue Ball and is also Managing Partner of his own private investment holding company, BECA...",Individual/Angel,,2,,,2,,,,,"150,174"
Kweilen Hatleskog,https://www.crunchbase.com/person/kweilen-hatleskog,,,"London, England, United Kingdom",Kweilen is a seasoned corporate development executive and a previous Director of Mergers and Acquisitions at BAE Systems plc.   Having man...,,,,,,,,,,,"150,175"
Alpaslan Kilicaslan,https://www.crunchbase.com/person/alpaslan-kilicaslan,,,"Istanbul, Istanbul, Turkey",A leading innovator and creative entrepreneur with 20 successful years in Event Software Business. Vicariously experienced in all critical a...,,,,,,,,,,,"150,176"
Elliot Dornbusch,https://www.crunchbase.com/person/elliot-dornbusch,1,,,Elliot Dornbusch,Individual/Angel,,1,,,,,,,,"150,177"
Julian Hickman,https://www.crunchbase.com/person/julian-hickman,,,"London, England, United Kingdom",Julian is responsible for running Juno Capital'ss private client operations; marketing Juno's funds and managing the clients who invest in t...,Investment Partner,,,1,,,,,,,"150,178"
Chinese Academy of Medical Sciences,https://www.crunchbase.com/organization/chinese-academy-of-medical-sciences,1,,,Chinese Academy of Medical Sciences.,,,1,,,,,,,,"150,229"
Thomas Adamek,https://www.crunchbase.com/person/thomas-j-adamek,1,,"Baton Rouge, Louisiana, United States","Mr. Adamek is a President of Stonehenge Capital Company LLC, where he is responsible for asset management and business development activitie...",Individual/Angel,Seed,1,,,,,,,,"150,230"
Rachel Chase,https://www.crunchbase.com/person/rachel-chase,,,"Vancouver, British Columbia, Canada",Rachel Chase is the Co-Founder and CEO of Zennea Technologies. She previously worked at Bank of Montreal as a Customer Service Representativ...,,,,,,,,,,,"150,179"
Rayk Reitenbach,https://www.crunchbase.com/person/rayk-reitenbach,1,1,"Berlin, Berlin, Germany",Rayk startet his VC career in 2007. At the moment he is Investment Director at IBB Beteiligungsgesellschaft and is responsible for investmen...,Individual/Angel,,1,,,,1,,,,"150,180"
Bel45 Capital Partners,https://www.crunchbase.com/organization/bel45-capital-partners,1,,,investor,,,1,,1,,,,,,"150,181"
Patrick Donovan,https://www.crunchbase.com/person/patrick-donovan,,,"Greater Boston Area, United States, North America","Versatile general manager with extensive startup experience. Roles included Product Management, Engineering, Marketing, Operations, and Busi...",,,,,,,,,,,"150,182"
Robert Stepeck,https://www.crunchbase.com/person/robert-stepeck-0662,,,"New York, New York, United States","Robert Stepeck, Chief Technology Officer at Clarity Software Solutions. He attended University of Bridgeport.",,,,,,,,,,,"150,183"
Michael Rockhold,https://www.crunchbase.com/person/michael-rockhold,,,"St Louis, Missouri, United States",Michael Rockhold is the Principal at Lewis & Clark Ventures. Michael previously worked at Villhard Growth Partners as a Associate. He attend...,Investment Partner,,,1,,,,,,,"150,184"
Richard Babb,https://www.crunchbase.com/person/richard-babb,,,"Baton Rouge, Louisiana, United States",Richard Babb is the Chief Financial Officer at Cura OS and the Managing Director at Louisiana Fund.,Investment Partner,,,1,,,,,,,"150,185"
Oliver Harriehausen,https://www.crunchbase.com/person/oliver-harriehausen,1,,"Houston, Texas, United States",Oliver Harriehausen is the SVP Sales Enablement at Golden Pear Funding. He attended University of Miami.,Individual/Angel,Seed,1,,,,,,,,"150,238"
Peter Keseric,https://www.crunchbase.com/person/peter-keseric,,,,Peter Keseric,,,,,,,,,,,"150,187"
Daniel Estima Bandeira,https://www.crunchbase.com/person/daniel-estima-bandeira,1,,"Porto Alegre, Rio Grande do Sul, Brazil",Daniel Estima Bandeira - Chief Financial Officer @ SkyDrones Tecnologia Aviônica S.A,Individual/Angel,Seed,1,,,,,,,,"150,188"
Maximilian Thaler,https://www.crunchbase.com/person/maximilian-thaler,1,,,Maximilian Thaler,Individual/Angel,,1,,,,,,,,"150,189"
Nori Kameya,https://www.crunchbase.com/person/nori-kameya,,,,Nori Kameya is a Principal  at NES Venture Capital,Investment Partner,,,1,,,,,,,"150,190"
Huifeng Joint-Stock,https://www.crunchbase.com/organization/huifeng-joint-stock,1,,"Yancheng, Jiangsu, China",Huifeng Joint-Stock is a pesticide manufacturing company that produces prochloraz and epoxiconazoles.,,,1,,,,,,,,"150,191"
Albert E. Rosenthaler,https://www.crunchbase.com/person/albert-e-rosenthaler,,,"Englewood, Colorado, United States","Mr. Rosenthaler has served as Senior Vice President of Liberty Media Corporation since April 2002, and is responsible for overseeing our cor...",,,,,,,,,,,"150,192"
Andrey Pautov,https://www.crunchbase.com/person/andrey-pautov,,,,"Andrey Pautov, Founder, and CEO of Garnet, has been at the helm of this organisation since its inception in 2007. With a visionary leadershi...",,,,,,,,,,,"150,194"
AIS-JV,https://www.crunchbase.com/organization/ais-jv,1,,,AIS-JV,Venture Capital,,1,,,1,,,,,"150,193"
Lawrence Mackhoul,https://www.crunchbase.com/person/lawrence-mackhoul,,,"Atlanta, Georgia, United States",Lawrence Mackhoul has over 12 years of investment experience in emerging and developed markets. He joined Leopard Capital in 2009 as part of...,,,,,,,,,,,"150,195"
Neil Petch,https://www.crunchbase.com/person/neil-petch-b79b,,,"United Arab Emirates, Asia",Neil Petch Chairman at Virtugroup. He attended Cardiff University / Prifysgol Caerdydd.,Investment Partner,,,1,,,,,,,"150,248"
Jan Cieslikiewicz,https://www.crunchbase.com/person/jan-cieslikiewicz,1,,"New York, New York, United States","Jan Cieslikiewicz - Principal, Founder, Owner @ Jan Cieslikiewicz Ventures",Individual/Angel,Seed,1,,,1,,,,,"150,197"
Dolores Marti Sirvent,https://www.crunchbase.com/person/dolores-marti-sirvent,1,,"Barcelona, Catalonia, Spain",Dra. Ma Dolores Marti Sirvent is a dermatologist with over 30 years of experience.,Individual/Angel,,1,,1,,,,,,"150,250"
Technology Validation and Startup Fund,https://www.crunchbase.com/organization/technology-validation-and-startup-fund,,,,Technology Validation and Startup Fund aims to increase the economic growth of start-up businesses.,,,,,,,,,,,"150,198"
Marcus Darville,https://www.crunchbase.com/person/marcus-darville,,,"Sydney, New South Wales, Australia",Marcus Darville - Managing Partner & Investment Director @ Quadrant Private Equity,,,,,,,,,,,"150,199"
Colorics International Ltd,https://www.crunchbase.com/organization/colorics-international-ltd,1,,,Colorics International Ltd,,,1,,,,,,,,"150,200"
Indra Sharma,https://www.crunchbase.com/person/indra-sharma,,,"Stockholm, Stockholms Lan, Sweden","Indra is a Venture Lead at EQT Ventures, focusing primarily on the Nordics. In her role, she manages the process from sourcing to an investm...",Investment Partner,,,2,,,,,,,"150,202"
Pankaj Parekh,https://www.crunchbase.com/person/pankaj-parekh,1,,"Fremont, California, United States","Pankaj Parekh Co-founder, Chief Products Officer @ Cytrio Inc.",Individual/Angel,,1,,,,,,,,"150,203"
Hana Digital Transformation Fund,https://www.crunchbase.com/organization/hana-digital-transformation-fund,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hana Digital Transformation Fund is an investment fund.,,,1,,,,,,,,"150,255"
TONY BORCK,https://www.crunchbase.com/person/tony-borck,,,,"Tony Borck continually monitors current portfolio companies, evaluates new investment opportunities, and helps to establish industry relatio...",,,,,,,,,,,"150,205"
Startup Connect,https://www.crunchbase.com/organization/startup-connect,,,,Self sustainable collaborative community for entrepreneurs and startup enthusiasts.,Venture Capital,,,,,,,,,,"150,204"
Khofiz Shakhidi,https://www.crunchbase.com/person/khofiz-shakhidi-45d8,,,,Khofiz Shakhidi,Investment Partner,,,2,,,,,,,"150,206"
South Atlantic Venture Fund,https://www.crunchbase.com/organization/south-atlantic-venture-fund-i-ii,,,"Tampa, Florida, United States","South Atlantic Venture Fund is a venture capital and private equity firm based in Tampa, FL.",Venture Capital,Venture,,,,,,,,,"150,208"
Bippy Siegal,https://www.crunchbase.com/person/bippy-siegal,1,,"New York, New York, United States",Bippy Siegal is the Founder of Modern Bank.,Individual/Angel,,1,,,,,,,,"150,207"
Tomer Doron,https://www.crunchbase.com/person/tomer-doron,,,,Tomer Doron joined Apple as Senior Engineering Manager in 2015. He attended Tel Aviv University.,,,,,,,,,,,"150,210"
Henan Guokong Fund Management,https://www.crunchbase.com/organization/henan-guokong-fund-management,1,,"Zhengzhou, Henan, China",Henan Guokong Fund Management is a state-owned asset management firm.,Private Equity Firm,Private Equity,1,,,,,,,,"150,211"
Zhongke Rongzhuo,https://www.crunchbase.com/organization/zhongke-rongzhuo,1,,"Nanshanqu, Guangdong, China",Zhongke Rongzhuo is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"150,212"
Khalid Al Dabal,https://www.crunchbase.com/person/khalid-al-dabal,,,"New York, New York, United States",Khalid Al Dabal,,,,,,,,,,,"150,213"
Johnston Associates,https://www.crunchbase.com/organization/johnston-associates,,,"Princeton, New Jersey, United States",Johnston Associates is a firm that provides startup funding for health related businesses.,Venture Capital,,,,,,,,,,"150,214"
Singapore Ventures,https://www.crunchbase.com/organization/singapore-ventures,,,,An early-stage VC firm located in Singapore with over $125 million under management. Focused on disruptive technology.,Venture Capital,Early Stage Venture,,,,,,,,,"150,260"
Felix Snow,https://www.crunchbase.com/person/felix-snow,1,,"Berlin, Berlin, Germany",Felix Snow,Individual/Angel,Seed,1,,,,,,,,"150,216"
Sasha Andreev,https://www.crunchbase.com/person/sasha-andreev,1,,"Saint Petersburg, Saint Petersburg City, Russian Federation",Aleksandr (Sasha) Andreev is a serial entrepreneur who first joined Almaz as an Entrepreneur-in-Residence and later moved to the position of...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"150,215"
Andrew Rudd,https://www.crunchbase.com/person/andrew-rudd,1,1,"San Francisco, California, United States","Andrew is Chairman and CEO of Advisor Software, Inc. Andrew is also a co-founder and former chairman and CEO of Barra, Inc., where he served...",Individual/Angel,Seed,1,,,1,1,,,,"150,217"
Stephen Hyndman,https://www.crunchbase.com/person/stephen-hyndman,,,,"Steve Hyndman has 25 years of financial, venture capital, and operational experience in Silicon Valley-based technology enterprises.  He ...",,,,,,,,,,,"150,218"
Alan McGlade,https://www.crunchbase.com/person/alan-mcglade,,,"Miami, Florida, United States","Alan McGlade is a co-Founder of Funding Wonder, Inc. and manages its wholly owned company, seriesOne, LLC. seriesOne.com is a regulatory com...",Investment Partner,,,1,,,,,,,"150,219"
Mohammed Mohammed Alsaeed,https://www.crunchbase.com/person/mohammed-mohammed-alsaeed,,,"Saudi Arabia, Asia",Mohammed Mohammed Alsaeed,,,,,,,,,,,"150,222"
Daphne Tong,https://www.crunchbase.com/person/daphne-tong-7062,,,"New York, New York, United States",Daphne Tong,Investment Partner,,,1,,,,,,,"150,225"
Seo de Verdade,https://www.crunchbase.com/organization/seo-de-verdade,,,"São Paulo, Sao Paulo, Brazil",Seo de verdade é o melhor curso de seo no idioma português e exibe conteúdos que vão do básico ao avançado,,,,,,,,,,,"150,226"
C15 Ventures,https://www.crunchbase.com/organization/c15-ventures,1,,"Hong Kong, Hong Kong Island, Hong Kong",A VC Firm Based out of Hong Kong,,,1,,,1,,,,,"150,228"
Rupert McCammon,https://www.crunchbase.com/person/rupert-mccammon,,,"Jersey, Europe",Rupert McCammon is a Founder & Managing Director at African Investments Limited and Africa Events Limited. He attended Cass Business School.,,,,,,,,,,,"150,229"
Shanghai Puyuan Zichan,https://www.crunchbase.com/organization/shanghai-puyuan-zichan,1,,"Jingan, Shanghai, China","Shanghai Puyuan Zichan engaged in asset management, investment management and consulting.",,,1,,,,,,,,"150,230"
Trip Miller,https://www.crunchbase.com/person/trip-miller-trip-miller,,,"Memphis, Tennessee, United States",Trip Miller is a Managing Partner of Gullane Capital Partners.,Investment Partner,,,1,,,,,,,"150,231"
Xinping Chengdao Caiwu Zixun,https://www.crunchbase.com/organization/xinping-chengdao-caiwu-zixun,1,,"Tianjing, Tianjin, China","Xinping Chengdao Caiwu Zixun is a company engaged in financial consulting, education information consulting and others.",,,1,,,,,,,,"150,232"
Maya Liquornik,https://www.crunchbase.com/person/maya-liquornik,1,,"Tel Aviv, Tel Aviv, Israel",Maya Liquornik - Senior Partner @ Meitar Liquornik Geva Leshem Tal,Individual/Angel,Seed,1,,,,,,,,"150,233"
Kawasaki Ventures,https://www.crunchbase.com/organization/kawasaki-ventures,,,,Kawasaki Ventures,,,,,,,,,,,"150,234"
Cherie Griffith-Dunn,https://www.crunchbase.com/person/cherie-griffith-dunn,,,,Cherie Griffith-Dunn is founder and chairman of CYPROTECK Inc and founder of CGD LLC.  She has ran multi level successful businesses for the...,,,,,,,,,,,"150,236"
David Easton,https://www.crunchbase.com/person/david-easton-cde2,,,"London, England, United Kingdom",David Easton is the Growth Equity at Generation Investment Management.,Investment Partner,,,3,,,,,,,"150,235"
Terry Winters,https://www.crunchbase.com/person/terry-winters,,,"San Diego, California, United States",Dr. Winters received his Ph.D. in organic chemistry from the University of Wales. He is a partner with Valley Ventures and was a founding ge...,,,,,,,,,,,"150,275"
Senem Birim,https://www.crunchbase.com/person/senem-birim,,,"Istanbul, Istanbul, Turkey",Senem Birim is a Founder and Partner at Compport and HR and Communication Director at Sanovel. She attended Middle East Technical University...,,,,,,,,,,,"150,237"
David Jordan,https://www.crunchbase.com/person/david-jordan-ca8f,1,,"Barcelona, Catalonia, Spain",David Jordan is a founder and partner at Wizard Partners.,Individual/Angel,,1,,,,,,,,"150,240"
JC & Partners,https://www.crunchbase.com/organization/jc-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",JC & Partner is a consulting company for emerging investment products.,Private Equity Firm,,1,,,,,,,,"150,238"
Shenzhen Centralcon Investment Holding,https://www.crunchbase.com/organization/shenzhen-centralcon-investment-holding,1,1,"Futian, Guangdong, China",Shenzhen Centralcon Investment Holdings operates real estate businesses.,,,1,,,,1,,,,"150,239"
Raja Kaul,https://www.crunchbase.com/person/raja-kaul-cb15,1,,,Raja Kaul,"Investment Partner, Individual/Angel",,1,1,,,,,,,"150,241"
Montesy Helen,https://www.crunchbase.com/organization/montesy-helen,1,,,Montesy Helen ,,,1,,1,,,,,,"150,243"
Byron Galbraith,https://www.crunchbase.com/person/byron-galbraith,,,"Boston, Massachusetts, United States","Byron Galbraith is the Chief Data Scientist and co-founder of Talla, where he works to translate the latest advancements in machine learning...",,,,,,,,,,,"150,244"
Zhuoyue Baisheng,https://www.crunchbase.com/organization/zhuoyue-baisheng,1,1,"Futian, Guangdong, China",Zhuoyue Baisheng is a company engaged in the real estate industry.,,,1,,,,1,,,,"150,245"
Shoshana Vernick,https://www.crunchbase.com/person/shoshana-vernick,,,"Chicago, Illinois, United States",Shoshana Vernick is the Co-Founder & Managing Director of Avathon Capital.He attend to the Indiana University Bloomington in 1994.,Investment Partner,,,3,,,,,,,"150,282"
John Elstrott,https://www.crunchbase.com/person/john-elstrott,3,,"New Orleans, Louisiana, United States","John Elstrott is the Mentor, The LePage Center for Entrepreneurship and Innovation In-Residence Program Mentor at Tulane University School o...",Individual/Angel,Seed,3,,1,1,,,,,"150,247"
Zhaoxing Venture Capital,https://www.crunchbase.com/organization/zhaoxing-venture-capital,1,1,"Beijing, Beijing, China",Zhaoxing Venture Capital is an investment firm.,Venture Capital,,1,,,,1,,,,"150,248"
Michael Zirngibl,https://www.crunchbase.com/person/michael-zirngibl,1,1,"Munich, Bayern, Germany","An entrepreneur, investor, and inventor, Michael holds more than 30 U.S. patents in the field of voice technology. Michael is responsible fo...",Individual/Angel,Seed,1,,,,1,,,,"150,249"
Sanjay Tripathy,https://www.crunchbase.com/person/sanjay-tripathy,1,,"Mumbai, Maharashtra, India",Sanjay Tripathy,Individual/Angel,,1,,,,,,,,"150,250"
Rob Benson,https://www.crunchbase.com/person/rob-benson-3,1,,"San Diego, California, United States",Rob Benson is a Hiker at The Pacific Crest Trail. He Attended The Wharton School.,Individual/Angel,,1,,,,,,,,"150,251"
GND Partners,https://www.crunchbase.com/organization/gnd-partners,1,,"London, England, United Kingdom",GND Partners is a data-driven advisory that focuses on creating value that lasts and connecting the dots for a better future.,,,1,,,,,,,,"150,287"
Nitin Tandon,https://www.crunchbase.com/person/nitin-tandon-77a3,,,,Nitin Tandon is chief information officer and managing director of Vanguard's Information Technology division.,Investment Partner,,,1,,,,,,,"150,252"
Ahmed Hadid,https://www.crunchbase.com/person/ahmed-hadid,,,"London, England, United Kingdom",Ahmed Hadid is the Alumnus at Techstars. He attended The University of British Columbia.,,,,,,,,,,,"150,253"
Aerospace Science & Industry Asset Management,https://www.crunchbase.com/organization/aerospace-science-industry-asset-management,7,,"Haidian, Beijing, China",Aerospace Science & Industry Asset Management engaged in asset management and investment consulting.,Private Equity Firm,,7,,1,,,,,,"150,290"
Chongqing Mingmo Feili Enterprise Management,https://www.crunchbase.com/organization/chongqing-mingmo-feili-enterprise-management,1,,,Chongqing Mingmo Feili Enterprise Management is an Investment firm.,,,1,,1,,,,,,"150,294"
