Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Axevil Capital,https://www.crunchbase.com/organization/axevil-capital,16,1,"San Francisco, California, United States","Axevil Capital is the venture firm based in San Francisco, California. Focused on investing in Late-stage private companies.",Venture Capital,Late Stage Venture,15,,,2,1,,,,"18,709"
PKO Investments,https://www.crunchbase.com/organization/pko-investments,9,2,"San Francisco, California, United States",Investment syndicate investing at the intersection of tech+entertainment.,Syndicate,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Secondary Market, Seed",9,,1,,2,,,,"18,710"
Draper Cygnus,https://www.crunchbase.com/organization/draper-cygnus,15,1,"Buenos Aires, Distrito Federal, Argentina",Draper Cygnus invests and partners with those who rebuild society through innovative technologies and empathy.,Venture Capital,"Early Stage Venture, Seed, Venture",13,,6,3,1,,,,"18,770"
Morgan Health,https://www.crunchbase.com/organization/morgan-health,5,1,"New York, New York, United States",Morgan Health is the healthcare investment arm of JPMorgan Chase.,Private Equity Firm,Private Equity,5,,3,2,1,,,,"18,711"
Eagle Investment Systems,https://www.crunchbase.com/organization/eagle-investment-systems,1,,"Wellesley, Massachusetts, United States","Eagle Investment Systems provides data management, investment accounting and performance measurement technology solutions.",,,1,,,1,,,,,"18,712"
Washington Harbour Partners,https://www.crunchbase.com/organization/washington-harbour-partners,4,,"Arlington, Virginia, United States",Washington Harbour Partners is an investment firm that deploys capital in the U.S.,Private Equity Firm,,4,,,1,,,,,"18,713"
Banexi Ventures,https://www.crunchbase.com/organization/banexi-ventures,40,14,"Paris, Ile-de-France, France",Banexi Ventures Partners focuses on early-stage companies with high growth potential and high technology.,Micro VC,"Early Stage Venture, Late Stage Venture",33,,12,,14,,,,"18,714"
SAGE Publications,https://www.crunchbase.com/organization/sage-publications,1,,"Thousand Oaks, California, United States","SAGE Publications is engaged in publishing books, journals, and electronic media.",,,1,,,,,,,,"18,774"
Hartbeat Productions,https://www.crunchbase.com/organization/hartbeat-productions,2,1,"Los Angeles, California, United States",Hartbeat Production is an entertainment company created by comedian Kevin Hart.,,,2,,,1,1,,,,"18,715"
Holtzbrinck Digital,https://www.crunchbase.com/organization/holtzbrinck-digital,30,6,"München, Bayern, Germany","Holtzbrinck Digital investment focus is on digital businesses in the fields of Science, Education and Content.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",22,,6,,6,,,,"18,716"
Groundswell Ventures,https://www.crunchbase.com/organization/groundswell-ventures,5,,"Denver, Colorado, United States","Venture capital investing in high-growth, high-impact companies.",Venture Capital,"Early Stage Venture, Seed",5,,,1,,,,,"18,841"
Bpifrance Digital Venture,https://www.crunchbase.com/organization/bpifrance-digital-venture,10,,"Paris, Ile-de-France, France",Bpifrance Digital Venture operates as a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",9,,4,,,,,,"18,717"
Natraj Pencil Packing Work From Home,https://www.crunchbase.com/organization/natraj-pencil-packing-work-from-home,,,,NATRAJ PENCIL PACKING JOBS WORK FROM HOME ALL INDIA AVAILABILITY Pencil Packing Job,Private Equity Firm,Private Equity,,,,,,Online,,,"18,845"
Landmark Partners,https://www.crunchbase.com/organization/landmark-growth-capital-partners,14,10,"Simsbury, Connecticut, United States",Landmark is a private equity and real estate investment company specializing in secondary funds.,"Private Equity Firm, Venture Capital",Early Stage Venture,13,,3,2,10,,,,"18,777"
Rene Rechtman,https://www.crunchbase.com/person/ren-rechtman,6,1,"London, England, United Kingdom","René Rechtman has been a successful part of the media, entertainment and tech environment since 1998 both as an entrepreneur and investor. R...",Individual/Angel,Seed,6,,,,1,,,,"18,719"
Westham Capital Partners,https://www.crunchbase.com/organization/westham-capital-partners,1,,"Richmond, Virginia, United States",The firm is a private equity firm specializing in middle market investments in companies based in the continental United States .,Private Equity Firm,Private Equity,1,,,,,,,,"18,720"
WOW Aceleradora,https://www.crunchbase.com/organization/wow-aceleradora,155,9,"São Paulo, Sao Paulo, Brazil","WOW connects startups and investors through an accelerated program that combines capital, networking, mentoring and training.",Accelerator,Seed,147,,89,,9,,,24,"18,780"
BlueBay Asset Management,https://www.crunchbase.com/organization/bluebay-asset-management,3,2,"London, England, United Kingdom",BlueBay Asset Management plc is a publicly owned investment manager.,Private Equity Firm,,3,,1,,2,,,,"18,721"
Maximilian Bittner,https://www.crunchbase.com/person/maximilian-bittner,14,1,"Singapore, Central Region, Singapore","Max is part of the executive team of Lazada.com, a leading regional online department store founded by Rocket Internet in Southeast Asia. As...",Individual/Angel,,11,,2,,1,,,,"18,722"
Ballmer Group,https://www.crunchbase.com/organization/the-ballmer-group,3,,"Bellevue, Washington, United States","Ballmer Group improve economic mobility for children and families in the US, who are disproportionately likely to remain in poverty.",,,3,,2,1,,,,,"18,723"
Naveen Jain,https://www.crunchbase.com/person/naveen-k-jain,8,,"Seattle, Washington, United States",Naveen Jain is the Founder and CEO of Viome Life Sciences. He previously worked at Intelius as a Founder and Chief Executive Officer. Naveen...,Individual/Angel,Seed,6,,,,,,,,"18,724"
Assembly Ventures,https://www.crunchbase.com/organization/assembly-ventures,8,,"Los Angeles, California, United States",Partnering with the people that move the world. Detroit and Berlin.,Venture Capital,,4,,3,3,,,,,"18,725"
EIT Urban Mobility,https://www.crunchbase.com/organization/eit-urban-mobility,56,1,"Barcelona, Catalonia, Spain","EIT Urban Mobility Impact Venutres - driving connections, building networks and mobilising investments across Europe",,"Early Stage Venture, Seed",41,,5,2,1,Online,2023-04-21,24,"18,726"
RUSNANO,https://www.crunchbase.com/organization/rusnano,90,16,"Menlo Park, California, United States",Rusnano is a joint-stock company aimed at commercializing developments in the nanotechnology industry.,Venture Capital,"Late Stage Venture, Private Equity",77,,46,5,16,,,,"18,727"
Orlando Health Ventures,https://www.crunchbase.com/organization/orlando-health-ventures,8,1,"Orlando, Florida, United States",Orlando Health Ventures is advancing healthcare innovation by strategically investing in early stage companies and technologies.,Venture Capital,Venture,7,,3,,1,,,,"18,728"
Pau Gasol,https://www.crunchbase.com/person/pau-gasol,10,,"San Francisco, California, United States","Pau Gasol is an advisor, an investor and an activist in projects related to sports and well-being. He played professional basketball for 20 ...","Investment Partner, Individual/Angel",,9,1,1,2,,,,,"18,788"
Euroventures,https://www.crunchbase.com/organization/euroventures,25,10,"Budapest, Budapest, Hungary",Euroventures is one of the longest-established and leading independent private equity and venture capital firms in Central Europe.,Venture Capital,"Late Stage Venture, Venture",22,,6,,10,,,,"18,789"
FounderPartners,https://www.crunchbase.com/organization/founderpartners,15,,"San Mateo, California, United States","FounderPartners is a financial company that builds and invests in capital efficient mobile, internet and software companies",Private Equity Firm,,14,,1,3,,,,,"18,790"
Sompo International,https://www.crunchbase.com/organization/sompo-international,2,1,"Hamilton, Hamilton, Bermuda",Sompo International is a global specialty provider of property and casualty insurance and reinsurance.,,,2,,1,,1,,,,"18,791"
Andersen Windows & Doors,https://www.crunchbase.com/organization/andersen-windows-doors,1,,"Bayport, Minnesota, United States","Andersen Windows & Doors manufactures, designs, crafts, and sells wooden windows and doors for residential and commercial.",,,1,,,1,,,,,"18,730"
Alpha Wave Incubation,https://www.crunchbase.com/organization/alpha-wave-incubation-af7e,27,,"New York, New York, United States",Alpha Wave Incubation an early-stage $300 million fund managed by Alpha Wave Global.,Incubator,,23,,18,,,,,,"18,732"
NFI Industries,https://www.crunchbase.com/organization/nfi-industries,2,,"Cherry Hill, New Jersey, United States",NFI Industries is a fully integrated third-party supply chain solutions provider.,,,2,,2,1,,,,,"18,734"
Alex (June) Zhu,https://www.crunchbase.com/person/alex-june-zhu,1,1,"San Francisco, California, United States","Alex (June) Zhu is the Co-founder & Co-CEO of musical.ly, a video social network that celebrates daily life with videos recorded in 15 secon...",Individual/Angel,,1,,,,1,,,,"18,735"
Mark Ghermezian,https://www.crunchbase.com/person/mark-ghermezian,4,,"Nyack, New York, United States",Mark Ghermezian is the Co-founder and former CEO of Braze. He is currently the CEO & Founder of Gynger.io and Founder & General Partner at m...,"Investment Partner, Individual/Angel",Seed,4,3,,1,,,,,"18,737"
LongueVue Capital,https://www.crunchbase.com/organization/longuevue-capital,21,6,"Metairie, Louisiana, United States","LongueVue Capital, a New Orleans-based private equity firm.",Private Equity Firm,Debt,21,,13,,6,,,,"18,738"
Vivo Communication Technology,https://www.crunchbase.com/organization/vivo-communication-technology,1,,"Shenzhen, Guangdong, China",Vivo Communication Technology is a Chinese company specialized in creating user-friendly consumer electronics for its clients.,,,1,,,,,,,,"18,739"
H.I.S.,https://www.crunchbase.com/organization/h-i-s,8,,"Toranomon, Tokyo, Japan",H.I.S. is a travel agency that provides low-cost package tours.,,,7,,3,,,,,,"18,741"
Kid Venture Capital,https://www.crunchbase.com/organization/kid-venture-capital,9,,"Baltimore, Maryland, United States","Kid Venture Capital invests in pre-seed, seed, and Series A companies across a wide range of industries.",Venture Capital,"Early Stage Venture, Seed",9,,,6,,,,,"18,742"
Rhino Ventures,https://www.crunchbase.com/organization/vancouverfounderfund,34,9,"Vancouver, British Columbia, Canada",Rhino Ventures is the leading early-stage venture capital firm in Canada,Venture Capital,"Early Stage Venture, Seed",26,,21,,9,,,,"18,743"
Tao Group Hospitality,https://www.crunchbase.com/organization/tao-group,1,,"New York, New York, United States","Tao Group Hospitality's features a portfolio of restaurants, nightclubs, lounges, and daylife venues.",,,1,,,,,,,,"18,804"
Johnny Ayers,https://www.crunchbase.com/person/johnny-ayers,1,,"New York, New York, United States","Johnny Ayers is the Founder, President, and CEO at Socure.",Individual/Angel,,1,,,,,,,,"18,744"
Drive by DraftKings,https://www.crunchbase.com/organization/drive-by-draftkings,20,,"Boston, Massachusetts, United States",Drive by DraftKings is a multi-stage venture capital firm investing in SportsTech and Entertainment.,Venture Capital,Early Stage Venture,17,,5,,,,,,"18,745"
Nexon Korea Corporation,https://www.crunchbase.com/organization/nexon-korea-corporation,5,,"Seongnam, Kyonggi-do, South Korea","Nexon, founded in 1994, is an industry leader in online/mobile games and global entertainment.",,,4,,2,,,,,,"18,807"
Bentley iTwin Ventures,https://www.crunchbase.com/organization/bentley-itwin-ventures,12,2,"Exton, Pennsylvania, United States",Bentley iTwin Ventures invests in startup and early-stage companies focused on digital twin technologies in the built environment.,Corporate Venture Capital,"Early Stage Venture, Seed",10,,2,2,2,,,,"18,746"
Born2Grow,https://www.crunchbase.com/organization/born2grow,26,6,"Heilbronn, Baden-Wurttemberg, Germany",Born2Grow is a Heilbronn-based venture capital fund focused on offering early stage investments.,"Micro VC, Venture Capital","Early Stage Venture, Seed",22,,7,,6,,,,"18,747"
CareFusion,https://www.crunchbase.com/organization/carefusion,3,1,"San Diego, California, United States",CareFusion is a medical technology company that offers medical products and enterprise management solutions.,,,3,,1,,1,,,,"18,749"
Examinetics,https://www.crunchbase.com/organization/examinetics,1,,"Overland Park, Kansas, United States",Examinetics delivers occupational safety and health care screening services for organizations and companies.,,,1,,1,1,,,,,"18,750"
Zhuoyuan Capital,https://www.crunchbase.com/organization/zhuoyuan-capital,39,1,"Shenzhen, Guangdong, China",Zhuoyuan Capital providing financial advisory and investment services based on corporate development and capital operations.,,,31,,13,,1,,,,"18,808"
Storebrand,https://www.crunchbase.com/organization/storebrand,,,"Lysaker, Akershus, Norway","Storebrand is a company that deals with improving pensions, and helping people get insurance policies and loans.",,,,,,,,,,,"18,751"
Ion Pacific,https://www.crunchbase.com/organization/ion-pacific,29,3,"Hong Kong, Hong Kong Island, Hong Kong",Ion Pacific invests creative capital in the technology sector,"Secondary Purchaser, Venture Capital","Secondary Market, Venture",23,,7,1,3,,,,"18,752"
Reebok International,https://www.crunchbase.com/organization/reebok-international,1,,"Canton, Massachusetts, United States",Reebok is a global brand that creates and markets sports and lifestyle products.,,,1,,,1,,,,,"18,810"
Vitesco Technologies,https://www.crunchbase.com/organization/vitesco-technologies,1,1,"Regensburg, Bayern, Germany",Vitesco Technologies is an international developer and manufacturer of state-of-the-art powertrain technologies for sustainable mobility.,,,1,,,,1,,,,"18,754"
ID8 Investments,https://www.crunchbase.com/organization/id8-investments,34,4,"New York, New York, United States",ID8 Investments is an Investment Firm Focused on Partnering with Mission-Driven Consumer and Technology Companies.,Venture Capital,,31,,1,11,4,,,,"18,755"
John Replogle,https://www.crunchbase.com/person/john-replogle,11,4,"Burlington, Vermont, United States","John B. Replogle has been the Chief Executive Officer and President of Seventh Generation, Inc. John Replogle served as the Chief Executive ...","Investment Partner, Individual/Angel",Seed,11,4,1,3,4,,,,"18,814"
Wexford Science & Technology,https://www.crunchbase.com/organization/wexford-science-technology,2,,"Baltimore, Maryland, United States","Wexford provides real estate strategies and solutions exclusively to universities, academic medical centers, and research institutions.",,,2,,,,,,,,"18,756"
Motorola Mobility (a Lenovo Company),https://www.crunchbase.com/organization/motorola-mobility,7,3,"Chicago, Illinois, United States","Motorola exists to invent, build and deliver the best mobile devices on the planet, improving the lives of millions of people.",,,7,,2,,3,,,,"18,757"
Stony Lonesome Group,https://www.crunchbase.com/organization/stony-lonesome-group,40,3,"Tampa, Florida, United States",Stony Lonesome Group is a boutique Venture Capital firm making Mission Focused Investments in Dual-use technology.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",28,,10,4,3,,,,"18,816"
Ingleside Investors,https://www.crunchbase.com/organization/ingleside-investors,38,14,"New York, New York, United States","Ingleside Investors (also known as A.C. Israel Enterprises, Inc.) is an integrated investment firm that primarily represents the interests","Micro VC, Venture Capital",Late Stage Venture,32,,2,4,14,,,,"18,759"
Colruyt Group,https://www.crunchbase.com/organization/colruyt-group,3,,"Halle, Vlaams-Brabant, Belgium",Colruyt Group is a family-owned retail company that operates in the food and non-food distribution sector.,,,3,,3,,,,,,"18,817"
Intersouth Partners,https://www.crunchbase.com/organization/intersouth-partners,165,39,"Durham, North Carolina, United States","Intersouth Partners is one of the most active and experienced venture funds in the Southeast, having invested in more than 100 private",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",73,,40,15,39,,,,"18,760"
Point Field Partners,https://www.crunchbase.com/organization/point-field-partners,6,,"Baltimore, Maryland, United States","Point Field Partners main investment areas are private equity, real estate, and venture capital.","Private Equity Firm, Venture Capital",,6,,,,,,,,"18,761"
TriZetto,https://www.crunchbase.com/organization/trizetto,3,1,"Greenwood Village, Colorado, United States",TriZetto is Powering Integrated Healthcare Management. With technology solutions touching more than half the U.S. population today.,,,1,,,3,1,,,,"18,762"
Find Satoshi Lab,https://www.crunchbase.com/organization/find-satoshi-lab,4,,,Find Satoshi Lab is a growing web3 product development studio.,,,4,,1,,,,,,"18,763"
Voyagers,https://www.crunchbase.com/organization/voyagers,13,,"London, England, United Kingdom","Voyagers is building a diverse, international community of mission-led people using technology to confront climate-related challenges.",Venture Capital,,12,,,,,,,,"18,764"
Helvetia Venture Fund,https://www.crunchbase.com/organization/helvetia-venture-fund,29,3,"Basel, Basel-Stadt, Switzerland",Helvetia Venture Fund invests in start-ups from the insurtech segment,Micro VC,,22,,16,,3,,,,"18,765"
TT Ventures,https://www.crunchbase.com/organization/tt-ventures,10,,"Istanbul, Istanbul, Turkey",TT Ventures is the corporate venture capital arm of Turk Telekom.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",7,,2,,,,,,"18,767"
Green Angel Ventures,https://www.crunchbase.com/organization/green-angel-ventures,8,,"London, England, United Kingdom",Green Angel Ventures is the reference early stage investor for UK climate innovation.,Venture Capital,Early Stage Venture,8,,3,,,,,,"18,768"
SpinLab - The HHL Accelerator,https://www.crunchbase.com/organization/spinlab---the-hhl-accelerator,117,11,"Leipzig, Sachsen, Germany","SpinLab - The HHL Accelerator ranks among the best European accelerators. The hybrid 6 month program focusses on energy, smart city & health","Accelerator, Co-Working Space, Entrepreneurship Program, Incubator","Early Stage Venture, Non Equity Assistance, Seed",116,,14,1,11,On-Site,2023-01-31,26,"18,769"
Silverlake Axis,https://www.crunchbase.com/organization/silverlake-axis,1,,"Selangor, Selangor, Malaysia",Silverlake Axis creates technologies to enable the Digital Economy.,,,1,,1,,,,,,"18,770"
Parade Ventures,https://www.crunchbase.com/organization/parade-ventures,26,1,"Los Gatos, California, United States",Parade Ventures is a investment firm,Venture Capital,Seed,19,,9,4,1,,,,"18,771"
Ansible Ventures,https://www.crunchbase.com/organization/ansible-ventures,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Ansible Ventures is an early stage venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"18,773"
Square 1 Bank,https://www.crunchbase.com/organization/square-1-bank,112,60,"Durham, North Carolina, United States",Square 1 Bank is a full-service commercial bank that provides financial services to entrepreneurs and venture capitalists.,Venture Debt,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo",106,,36,13,60,,,,"18,774"
Dynasty Equity,https://www.crunchbase.com/organization/dynasty-equity,1,,"New York, New York, United States",Dynasty Equity is a global sports investment firm co-founded and led by Jonathan Nelson and K. Don Cornwell.,Private Equity Firm,,1,,1,,,,,,"18,776"
IPGL,https://www.crunchbase.com/organization/ipgl,14,,"London, England, United Kingdom",IPGL is a private holding company.,Family Investment Office,,11,,8,,,,,,"18,777"
Realtek,https://www.crunchbase.com/organization/realtek,1,,"Hsinchu, T'ai-wan, Taiwan","Realtek Semiconductor Corp., is a fabless semiconductor company situated in the Hsinchu Science Park, Hsinchu, Taiwan.",,,1,,,,,,,,"18,778"
Chrysalis Investments,https://www.crunchbase.com/organization/merianchrysalis,23,1,"London, England, United Kingdom",Chrysalis Investments is an investment company that backed entrepreneurs with permanent crossover capital.,Venture Capital,Early Stage Venture,13,,16,,1,,,,"18,779"
Bristol Capital Advisors,https://www.crunchbase.com/organization/bristol-capital-advisors,2,2,"Los Angeles, California, United States",Bristol Capital Advisors is a Los Angeles-based hedge fund advisor that serves the Bristol Investment Fund.,Hedge Fund,,2,,,,2,,,,"18,780"
LenX,https://www.crunchbase.com/organization/lenx,9,1,"Miami, Florida, United States",LenX is an investment firm that invests in companies that focuses on homebuilding.,Venture Capital,,9,,5,2,1,,,,"18,781"
Shark Tank CBD Gummies,https://www.crunchbase.com/organization/shark-tank-cbd-gummies,1,1,,Shark Tank CBD Gummies : Reviews(quit smoking)Legit Broad Spectrum Hemp Edibles ..,,,1,,,,1,,,,"18,827"
Boost Fund,https://www.crunchbase.com/organization/boost-fund,48,1,"St. Helier, NA - Jersey, Jersey",Boost Fund is a data-driven investment vehicle that backs startups that works under Capital Pilot.,Venture Capital,,47,,6,,1,,,,"18,783"
Cyberdyne,https://www.crunchbase.com/organization/cyberdyne,23,3,"Tsukuba, Ibaraki, Japan",Cyberdyne engages in the development of robots and sells the cyborg-type robot HAL.,Venture Capital,,21,,9,,3,,,,"18,785"
Yara Growth Ventures,https://www.crunchbase.com/organization/yara-growth-ventures,14,,"Oslo, Oslo, Norway",Yara Growth Ventures is the venture investing division of Yara International ASA.,Corporate Venture Capital,,14,,6,,,,,,"18,786"
U.S. Energy Development,https://www.crunchbase.com/organization/u-s-energy-development,1,,"Arlington, Texas, United States",U.S. Energy Development is an oil and gas direct investment company for clients with tax planning needs.,,,1,,1,,,,,,"18,787"
Kanwal Rekhi,https://www.crunchbase.com/person/kanwal-rekhi,6,2,"San Francisco, California, United States",Kanwal Rekhi is the Managing Director and Co-Founder at Inventus Capital Partners. He previously worked at monetize360.io as a Board Member....,"Investment Partner, Individual/Angel",Seed,6,10,1,1,2,,,,"18,789"
BAT VC,https://www.crunchbase.com/organization/bat-vc,6,,"New York, New York, United States","A team of operators and serial entrepreneurs with a proven track record of raising money, building startups, creating value for investors.",Venture Capital,Early Stage Venture,5,,,,,,,,"18,791"
Stride Consumer Partners,https://www.crunchbase.com/organization/stride-consumer-partners,5,,"Boston, Massachusetts, United States",Stride Consumer Partners is a Private Equity Firm.,Private Equity Firm,,5,,5,,,,,,"18,790"
GE,https://www.crunchbase.com/organization/ge-power-ag,4,1,"Atlanta, Georgia, United States","GE Power is a world leader in power generation and water technologies for utilities, independent power producers,",,,4,,2,,1,,,,"18,836"
UNDERTHEHOOD,https://www.crunchbase.com/organization/underthehood,,,"Hyderabad, Andhra Pradesh, India","Automobiles, Aerospace, and Marine",,,,,,,,,,,"18,792"
Andrej Karpathy,https://www.crunchbase.com/person/andrej-karpathy-7d6e,7,,"Palo Alto, California, United States",Sr Director of a AI Tesla.,Individual/Angel,,7,,,1,,,,,"18,796"
DART Ventures,https://www.crunchbase.com/organization/dart-17,15,1,"Zürich, Zurich, Switzerland",DART Ventures is an early stage VC and accelerator for European climate and health tech startups.,"Accelerator, Incubator, Micro VC, Venture Capital",Early Stage Venture,15,,5,2,1,,,52,"18,842"
Bayshore HealthCare,https://www.crunchbase.com/organization/bayshore-healthcare,1,1,"Mississauga, Ontario, Canada",Bayshore HealthCare is a company that specializes in providing home health care services.,,,1,,,,1,,,,"18,797"
Insight Investment,https://www.crunchbase.com/organization/insight-investment,6,1,"London, England, United Kingdom",WELCOME TO INSIGHT INVESTMENT We are a specialist asset manager focused on designing innovative investment solutions to meet the needs of,Venture Capital,,4,,5,,1,,,,"18,845"
Bloomhaus Ventures,https://www.crunchbase.com/organization/bloomhaus-ventures,12,,"Zug, Zug, Switzerland",Early stage investment vehicle and venture Arm of a Swiss family office,Family Investment Office,Seed,11,,5,,,,,,"18,802"
TBT,https://www.crunchbase.com/organization/tbt,44,3,"Seoul, Seoul-t'ukpyolsi, South Korea",TBT utilizes its industry knowledge and experience to help companies build services and products that can make the world a better place.,Venture Capital,Early Stage Venture,35,,11,1,3,,,,"18,846"
Regolith,https://www.crunchbase.com/organization/regolith-90bb,3,,"Sheridan, Wyoming, United States","Regolith provides safe and convenient investment services in Pre-IPO and IPO stocks, cryptocurrencies, NFTs, and Real Estate.","Angel Group, Micro VC, Private Equity Firm, Syndicate, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",2,,3,,,,,,"18,848"
BlueGem Capital Partners,https://www.crunchbase.com/organization/bluegem-capital-partners,4,3,"London, England, United Kingdom",BlueGem Capital Partners is an independent London based private equity fund.,Private Equity Firm,,4,,1,,3,,,,"18,803"
ATUM,https://www.crunchbase.com/organization/atum-6aa8,2,,"Newark, California, United States",ATUM is a biotechnology company that provides tools for the life sciences.,,,2,,,,,,,,"18,804"
MTS,https://www.crunchbase.com/organization/mts-russia,2,,"Moscow, Moscow City, Russian Federation","MTS is a telecommunications group that offers mobile and fixed voice, broadband, pay TV, content, and entertainment services.",,,2,,1,,,,,,"18,805"
Nuoyan Capital,https://www.crunchbase.com/organization/nuoyan-capital,13,1,"Shanghai, Shanghai, China","Nuoyan Capital is an investment institution with in-depth research, comprehensive empowerment, and a professional focus.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",12,,5,,1,,,,"18,806"
Comet Labs,https://www.crunchbase.com/organization/comet-labs,40,6,"San Francisco, California, United States",Comet Labs invests in and supports AI and robotics startups. We're a VC fund and incubator in SF focused on building intelligent machines.,"Micro VC, Venture Capital","Early Stage Venture, Seed",37,,4,4,6,,,,"18,807"
Lorenz Bogaert,https://www.crunchbase.com/person/lorenz-bogaert,39,8,"Gent, Oost-Vlaanderen, Belgium",Lorenz Bogaert is the Founder and Director of FixForm. He previously worked at Netlog as a Co-Founder. Lorenz Bogaert attended the Universit...,"Investment Partner, Individual/Angel",Seed,35,1,3,1,8,,,,"18,808"
George Church,https://www.crunchbase.com/person/george-church,2,,"Boston, Massachusetts, United States",George Church is the Co-Founder of Eugit Therapeutics. He previously worked at Good Start Genetics as an Advisor. George Church attended Har...,"Investment Partner, Individual/Angel",,2,7,,1,,,,,"18,853"
Henkel Ventures,https://www.crunchbase.com/organization/henkel-ventures,16,1,"Düsseldorf, Nordrhein-Westfalen, Germany","Henkel Ventures is Henkel's corporate venture capital engagement, combining all venture activities across the company’s business units.",Corporate Venture Capital,"Early Stage Venture, Seed",12,,9,3,1,,,,"18,809"
VERBUND AG,https://www.crunchbase.com/organization/verbund-ag,1,,"Vienna, Wien, Austria",Austria's largest electricity provider,,,1,,,,,,,,"18,855"
Lifetime Brands,https://www.crunchbase.com/organization/lifetime-brands,2,1,"Garden City, New York, United States","Lifetime Brands is a leading global provider of kitchenware, tableware and other products used in the home.",,,2,,2,,1,,,,"18,811"
Parker89,https://www.crunchbase.com/organization/parker89,19,3,"Los Angeles, California, United States",Parker89 is a venture capital firm that invests and supports entrepreneurs reimagining residential and commercial real estate.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",17,,2,2,3,,,,"18,856"
New Era Capital Partners,https://www.crunchbase.com/organization/new-era-capital-partners,26,3,"Tel Aviv, Tel Aviv, Israel",New Era Capital Partners is a venture capital firm that invests in technology-focused and global enterprises.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",18,,9,4,3,,,,"18,812"
Entrepreneurial Equity Partners,https://www.crunchbase.com/organization/entrepreneurial-equity-partners,4,2,"Chicago, Illinois, United States",Entrepreneurial Equity Partners is a private equity firm focused on the food and consumer packaged goods industries.,Private Equity Firm,,4,,3,,2,,,,"18,858"
Anmol Jaggi,https://www.crunchbase.com/person/anmol-singh-jaggi,1,,"Ahmedabad, Gujarat, India",Anmol Jaggi is the Founder at Gensol Engineering. Anmol Jaggi attended the University of Petroleum & Energy Studies.,Individual/Angel,,1,,,,,,,,"18,860"
Aventurine Partners,https://www.crunchbase.com/organization/aventurine-partners,4,,"Houston, Texas, United States",Aventurine Partners seeks to partner with businesses engaged in the elimination or mitigation of greenhouse gas emissions.,Venture Capital,,4,,1,,,,,,"18,814"
Michael E Weintraub Esq,https://www.crunchbase.com/person/michael-e-weintraub-esq,,,,"Michael E Weintraub Esq is the Principal of Law Office of Michael E. Weintraub, LLC. Mr. Weintraub is licensed to practice in New Jersey and...",,,,,,,,,,,"18,815"
Airlines Reporting Corporation,https://www.crunchbase.com/organization/airlines-reporting-corporation,3,1,"Arlington, Virginia, United States",Airlines Reporting Corporation (ARC) is a technology solutions company.,,,3,,2,,1,,,,"18,816"
Brian Pokorny,https://www.crunchbase.com/person/brian-pokorny,22,5,"San Francisco, California, United States","Brian Pokorny is a General Partner of SV Angel. Prior to this, he was at Airbnb, where he joined via an acquisition of DailyBooth/Batch. Dai...","Investment Partner, Individual/Angel",Seed,22,16,,1,5,,,,"18,866"
A.Capital Ventures,https://www.crunchbase.com/organization/capital-partners-l-p,106,10,"Menlo Park, California, United States",A.Capital Ventures is an early stage venture capital firm investing in consumer and enterprise technology companies.,Venture Capital,"Early Stage Venture, Seed",78,,18,13,10,,,,"18,817"
Hayden Adams,https://www.crunchbase.com/person/hayden-adams-80b7,2,,"New York, New York, United States","Hayden Adams is founder of Uniswap, one of the most widely used decentralized applications built on Ethereum. Prior to Uniswap, Hayden was a...",Individual/Angel,,2,,,,,,,,"18,867"
Southern Asiana Industrials Private Limited,https://www.crunchbase.com/organization/southern-asiana-industrials-private-limited-sai-corp-india,1,,"Chennai, Tamil Nadu, India","Since 2011, Southern Asiana Industrials Private Limited, has been providing products and services related engineering and fashion.",,,1,,,,,,,,"18,818"
Raliance,https://www.crunchbase.com/organization/raliance,5,,"Washington, District of Columbia, United States","Raliance is a nonprofit organization that focuses on creating environments free from sexual harassment, misconduct, and abuse.",,,5,,5,,,,,,"18,820"
Meltwind Advisory,https://www.crunchbase.com/organization/meltwind-advisory,19,,"Cambridge, Cambridgeshire, United Kingdom",Meltwind Advisory is an investment firm.,Venture Capital,,17,,2,,,,,,"18,822"
