Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Johan Martens,https://www.crunchbase.com/person/johan-martens,,,,Johan Martens is NGDATA’s Chief Operating Officer. Johan brings more than 25 years of experience within the banking sector with extensive ex...,,,,,,,,,,,"243,761"
Tony Ball,https://www.crunchbase.com/person/tony-ball-5465,,,"Spalding, Lincolnshire, United Kingdom",Tony Ball,,,,,,,,,,,"243,771"
J. James Junge,https://www.crunchbase.com/person/j-james-junge,,,"Fort Lauderdale, Florida, United States",Jim Junge is the Vice President for Draper & Associates' Fort Lauderdale (FTL) office. As a member of the firm's Construction Service Diviso...,,,,,,,,,,,"243,762"
J.J. Chai,https://www.crunchbase.com/person/j-j-chai,2,,,J.J. Chai is CEO of xto10x’s Southeast Asia.,Individual/Angel,,1,,,,,,,,"243,777"
Bradley Charchut,https://www.crunchbase.com/person/bradley-charchut,,,"Chicago, Illinois, United States",Bradley Charchut is a Partner at Bain Capital.,,,,,,,,,,,"243,772"
Alex Goncalves,https://www.crunchbase.com/person/alex-goncalves,,,"State College, Pennsylvania, United States",Founder at  Lion Launchpad,,,,,,,,,,,"243,760"
Michael Knutzon,https://www.crunchbase.com/person/michael-knutzon,1,,,Michael Knutzon,Individual/Angel,Seed,1,,,,,,,,"243,774"
Ellen Stotletr,https://www.crunchbase.com/person/ellen-stotletr,,,"Avon, Connecticut, United States",Ellen serves as the Chief Compliance Officer of the firm and has extensive responsibilities within Investment Operations for portfolio manag...,,,,,,,,,,,"243,764"
Shirley Moore,https://www.crunchbase.com/person/shirley-moore-ad05,,,,Shirley Moore is a certified nutritionist and weight loss coach with over 18 years of experience helping individuals achieve their weight lo...,,,,,,,,,,,"243,765"
Herman Veenendaal,https://www.crunchbase.com/person/herman-veenendaal,1,,,Herman Veenendaal,Individual/Angel,,1,,1,,,,,,"243,768"
Jay Garcia,https://www.crunchbase.com/person/jay-garcia-d6e3,,,"Miami, Florida, United States",Jay Garcia is the Co-Founder and Managing Partner at Altera Capital Group. Jay attended Boston College Carroll School of Management.,Investment Partner,,,1,,,,,,,"243,766"
Ben Hurst,https://www.crunchbase.com/person/dr-ben-hurst,1,,"Melbourne, Victoria, Australia",Ben Hurst,Individual/Angel,,1,,,,,,,,"243,767"
Sam Asher,https://www.crunchbase.com/person/sam-asher-ea62,,,"Whitby, North Yorkshire, United Kingdom",Sam Asher,,,,,,,,,,,"243,773"
Thangamani Seenivassen,https://www.crunchbase.com/person/thangamani-seenivassen,1,,"New Jersey, United States, North America",Thangamani Seenivassen,Individual/Angel,,1,,,,,,,,"243,775"
Prajwal Badal,https://www.crunchbase.com/person/prajwal-badal,,,"Vancouver, British Columbia, Canada",Prajwal Badal is a government-accredited journalist and the editor of informnepal.com which is a registered news company and is accredited b...,,Early Stage Venture,,,,,,,,,"243,776"
Chidera Vincent,https://www.crunchbase.com/person/chidera-vincent,1,,"Nigeria, Africa",Chidera Vincent,Individual/Angel,Early Stage Venture,1,,,,,,,,"243,763"
Garry Brooks,https://www.crunchbase.com/person/garry-brooks-a4a4,,,"Mill Valley, California, United States","Joanne Brooks joined brooks note winery as Co-Founder, Executive Officer & Co-Manager.",,,,,,,,,,,"243,774"
Larry Stevens,https://www.crunchbase.com/person/larry-stevens-5abc,1,,,Larry Stevens,Individual/Angel,,1,,,1,,,,,"243,767"
Peter Nortrup,https://www.crunchbase.com/person/peter-nortrup,,,"New York, New York, United States",Peter Nortrup is the Principal and Head of Business Development at Turnspire Capital Partners. Peter holds a M.S. in Strategic Management f...,,,,,,,,,,,"243,768"
Blane Mitchell,https://www.crunchbase.com/person/blake-mitchell-fc48,,,"Brisbane, Queensland, Australia","Meet Blane Mitchell, the owner of Pro Skip Bins Brisbane! Blane is a friendly, down-to-earth guy who's passionate about helping his communit...",,Private Equity,,,,,,,,,"243,779"
Xuan XI,https://www.crunchbase.com/person/xuan-xi,,,,"Xuan XI, Executive Director of Qianhai.",Investment Partner,,,2,,,,,,,"243,772"
Kelly Parker,https://www.crunchbase.com/person/kelly-parker-196a,,,"Newark, Ohio, United States","Kelly Parker is the Realtor of Kelly Parker, Howard Hanna Real Estate Services. She previously worked at HER Realtors as a Realtor. She atte...",,,,,,,,,,,"243,780"
Thomas Baker,https://www.crunchbase.com/person/thomas-baker-ee16,,,"Canada, North America",Thomas Baker,,"Crowdfunding, Grant, Seed, Venture",,,,,,,,,"243,786"
Joe McConnell,https://www.crunchbase.com/person/joe-mcconnell-6da7,,,,Joe McConnell,,,,,,,,,,,"243,781"
Anitha Reddy,https://www.crunchbase.com/person/anitha-reddy-f6e0,,,"New Delhi, Delhi, India",Anitha Reddy,,Seed,,,,,,,,,"243,783"
Todd Ross,https://www.crunchbase.com/person/todd-ross,,,,Founder at GreenStone Labs,,,,,,,,,,,"243,784"
Amin Zavieh,https://www.crunchbase.com/person/amin-zavieh,,,"Montréal, Quebec, Canada",Amin Zavieh,,,,,,,,,,,"243,798"
Peter De Smet,https://www.crunchbase.com/person/peter-de-smet,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Peter De Smet,Investment Partner,,,1,,,,,,,"243,790"
Alexa Payton,https://www.crunchbase.com/person/alexa-payton,1,,,Alexa Payton,Individual/Angel,,1,,,1,,,,,"243,794"
Rich Wilmot,https://www.crunchbase.com/person/rich-wilmot,,,,Rich Wilmot,Investment Partner,,,4,,,,,,,"243,796"
Xiaoao Dong,https://www.crunchbase.com/person/xiaoao-dong-2,,,"Graz, Steiermark, Austria",Xiaoao Dong - Co-founder and Marketing Ninja @ Marry Icetea,,,,,,,,,,,"243,792"
Bernhard Merki,https://www.crunchbase.com/person/bernhard-merki,,,,Bernhard Merki,,,,,,,,,,,"243,803"
Sultan Shalakhti,https://www.crunchbase.com/person/sultan-shalakhti,,,,Founder at Rooaq LLC,,"Crowdfunding, Early Stage Venture, Private Equity, Seed",,,,,,,,,"243,801"
soft lin,https://www.crunchbase.com/person/soft-lin,,,,Buy Cash App Accounts,,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"243,800"
Kaitlyn Uythoven,https://www.crunchbase.com/person/kaitlyn-uythoven,,,"San Diego, California, United States",Kaitlyn Uythoven,,,,,,,,,,,"243,795"
Ganeshwara Hananda,https://www.crunchbase.com/person/ganeshwara-hananda,,,"London, England, United Kingdom","8+ years of experience in academia and startups. Built engineering teams and developed globally distributed, high-throughput systems in vari...",,,,,,,,,,,"243,793"
Serdar Oner,https://www.crunchbase.com/person/serdar-oner,1,,"Istanbul, Istanbul, Turkey",Serdar Oner,Individual/Angel,,1,,,,,,,,"243,786"
Henry O'Connor,https://www.crunchbase.com/person/henry-o-connor,,,"Washington, District of Columbia, United States",Henry O’Connor is a general partner of Multiplier. He was formerly a Managing Director for ORIX Venture Finance with responsibility for the ...,,,,,,,,,,,"243,787"
Ron Yerkes,https://www.crunchbase.com/person/ron-yerkes,,,"San Francisco, California, United States","Ron Yerkes is the Senior Business Partner, Customer Success	at Anaplan. Attended University of Delaware.",,,,,,,,,,,"243,788"
Andre Luis Fauth Júnior,https://www.crunchbase.com/person/andre-luis-fauth-júnior,,,"Joinville, Santa Catarina, Brazil",Andre Luis Fauth Júnior,,,,,,,,,,,"243,790"
Benjie Chen,https://www.crunchbase.com/person/benjie-chen,,,,Benjie Chen,,,,,,,,,,,"243,802"
Michele Santo,https://www.crunchbase.com/person/michele-santo,1,,,Michele Santo,Individual/Angel,Seed,1,,,,,,,,"243,791"
Mustafa Şişli,https://www.crunchbase.com/person/mustafa-Şişli,,,"Istanbul, Istanbul, Turkey",Mustafa Şişli - COO @ Lojiplatform A.S.,,,,,,,,,,,"243,799"
Tero Weckroth,https://www.crunchbase.com/person/tero-weckroth,,,"Helsinki, Southern Finland, Finland","Internationally experienced investor, entrepreneur and adviser. Active in Finance and Life Sciences only. Board member in start-up and growt...",,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"243,797"
Jim Heaney,https://www.crunchbase.com/person/jim-heaney-2511,,,"Buffalo, New York, United States","Jim Heaney AKA James C Heany is the Foundling director, executive director, and President of the Investigative Post. Heaney is a dedicated R...",,,,,,,,,,,"243,803"
Johan Zuidweg,https://www.crunchbase.com/person/johan-zuidweg,1,,,Johan Zuidweg,Individual/Angel,Seed,1,,,,,,,,"243,806"
Li Yihan,https://www.crunchbase.com/person/li-yihan,,,,Li Yihan is Investment Director at Hangzhou Aoniu Investment Management.,Investment Partner,,,1,,,,,,,"243,807"
Kerstin Schiefelbein,https://www.crunchbase.com/person/kerstin-schiefelbein,1,,"Berlin, Berlin, Germany",Kerstin Schiefelbein Founder at Cobranded Studio,Individual/Angel,,1,,,,,,,,"243,806"
Jakub Wysocki,https://www.crunchbase.com/person/jakub-wysocki,,,"Gdansk, Pomorskie, Poland","I am an entrepreneur specializing in marketing, project management and business development. I founded the event agency Reality Designers re...",,,,,,,,,,,"243,827"
Michelle Cathers,https://www.crunchbase.com/person/michelle-cathers,,,"Peterborough, Peterborough, United Kingdom",Michelle Cathers is a Loans Manager-SOFII Program at Community Futures Eastern Ontario.,Investment Partner,,,1,,,,,,,"243,830"
Justin Gernot,https://www.crunchbase.com/person/justin-gernot,,,"Greater Chicago Area, United States, North America",Justin leads the business development for Healthbox and shares responsibilities for general management and services delivery. Prior to joini...,,,,,,,,,,,"243,828"
Jack Lin,https://www.crunchbase.com/person/jack-lin-2f0f,,,,Jack Lin,,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",,,,,,,,,"243,812"
Yogesh Sutrave,https://www.crunchbase.com/person/yogesh-sutrave,,,"Mumbai, Maharashtra, India",Yogesh Sutrave is the Founder and Owner at AympeR Markets. Yogesh Sutrave attended Google Mobile Academy.,,,,,,,,,,,"243,809"
Hugh Stewart,https://www.crunchbase.com/person/hugh-stewart,,,"Southampton, Southampton, United Kingdom",Hugh Stewart - Managing Partner @ Shackleton Ventures,,,,,,,,,,,"243,821"
Jordan Carroll,https://www.crunchbase.com/person/jordan-carroll,,,"Salt Lake City, Utah, United States",Jordan Carroll,,,,,,,,,,,"243,825"
Liu Xiaoxia,https://www.crunchbase.com/person/liu-xiaoxia,,,,Liu Xiaoxia is the general manager of Jianmu Investment.,Investment Partner,,,2,,,,,,,"243,813"
Purevjav Sangragchaa,https://www.crunchbase.com/person/purevjav-sangragchaa,,,,Purevjav Sangragchaa,,,,,,,,,,,"243,817"
Viktor Kroguhl,https://www.crunchbase.com/person/viktor-kroguhl,,,,Viktor Kroguhl,,,,,,,,,,,"243,818"
Puneet Jain,https://www.crunchbase.com/person/puneet-jain-3,1,,"New Delhi, Delhi, India",Puneet Jain,Individual/Angel,Seed,1,,,,,,,,"243,824"
Peter Hood,https://www.crunchbase.com/person/peter-hood,,,"London, England, United Kingdom",Peter Hood is a Counsel at King & Spalding. He attended the University of London.,,,,,,,,,,,"243,826"
Michael J. Yates,https://www.crunchbase.com/person/michael-j-yates,,,,Michael J. Yates,,,,,,,,,,,"243,811"
Lindsay Scully,https://www.crunchbase.com/person/lindsay-scully,,,,Lindsay Scully is a Principal on the infrastructure debt team.,Investment Partner,,,1,,,,,,,"243,829"
Timur Soysal,https://www.crunchbase.com/person/timur-soysal,1,,,Timur Soysal is an angel investor.,Individual/Angel,,1,,,,,,,,"243,823"
Ghanshyam Talaviya,https://www.crunchbase.com/person/ghanshyam-talaviya,,,"Ahmedabad, Gujarat, India","Ghanshyam Talaviya Was born on 1st June, 1971. He Started his career in Movie Industry in 1994. He Founded Maruti Enterprise in 1994. He dis...",,,,,,,,,,,"243,822"
Joydeep Ponugoti,https://www.crunchbase.com/person/joydeep-ponugoti,1,,"Hyderabad, Andhra Pradesh, India",Joydeep Ponugoti,Individual/Angel,,1,,,,,,,,"243,815"
Anand Naidu,https://www.crunchbase.com/person/anand-naidu,1,,,Anand Naidu,Individual/Angel,,1,,,,,,,,"243,818"
Aamir But,https://www.crunchbase.com/person/aamir-but,,,"Los Angeles, California, United States",Aamir But,,Early Stage Venture,,,,,,,,,"243,810"
Luciana Bischoff,https://www.crunchbase.com/person/luciana-bischoff,,,,Luciana Bischoff,,,,,,,,,,,"243,839"
Muhammad Yousuf,https://www.crunchbase.com/person/muhammad-yousuf-e7a8,,,"Pakistan, Asia","As a junior SEO at TechMatter, I conduct SEO audits, implement off-page SEO strategies, and monitor and report on the performance of our cli...",,,,,,,,,,,"243,831"
Greyson Ivan,https://www.crunchbase.com/person/greyson-ivan,,,"Rielasingen-worblingen, Baden-Wurttemberg, Germany","Wir, von Nachlassprofi, sind in ganz Deutschland unterwegs. Wir entrümpelung freiburg, Häuser, Firmen, Keller, Garagen, Dachböden und mehr z...",,,,,,,,,,,"243,832"
Steve B. Tye,https://www.crunchbase.com/person/steve-b-tye,,,"Atlanta, Georgia, United States",Mr. Tye’s investment banking practice is focused on providing merger and acquisition advisory services as well as private equity capital rai...,,,,,,,,,,,"243,833"
Shona King,https://www.crunchbase.com/person/shona-king-a696,,,"London, England, United Kingdom",Shona King is a head of community at Drax Group .,,,,,,,,,,,"243,834"
Lubert Stryer,https://www.crunchbase.com/person/lubert-stryer,,,,Lubert Stryer,,,,,,,,,,,"243,838"
Suzann Crowder,https://www.crunchbase.com/person/suzann-crowder,,,"Chesterfield, Missouri, United States",Suzann received her Bachelor of Health Care Administration and her Master of Business Administration degrees from Lindenwood University. She...,,,,,,,,,,,"243,837"
Kristian Tysander,https://www.crunchbase.com/person/kristian-tysander-1fbc,1,,,Kristian Tysander,Individual/Angel,,1,,,,,,,,"243,835"
Sagawara Mitsuru,https://www.crunchbase.com/person/sagawara-mitsuru,2,,,Sagawara Mitsuru,Individual/Angel,,1,,,,,,,,"243,836"
Roshan Parmar,https://www.crunchbase.com/person/roshan-parmar,,,"Indore, Madhya Pradesh, India",Roshan Parmar,,,,,,,,,,,"243,840"
Roy Corps,https://www.crunchbase.com/person/roy-corps,,,"London, England, United Kingdom",Roy Corps,,,,,,,,,,,"243,839"
Arad Ghodrati,https://www.crunchbase.com/person/arad-ghodrati,,,"Atlanta, Georgia, United States","Arad is the founder, CEO, CTO, chief designer, and early investor of TechoMarket LLC (TM), a worldwide digital marketing company. He was bor...",,,,,,,,,,,"243,830"
Iván Soto San Andrés,https://www.crunchbase.com/person/iván-soto-san-andrés,,,,Iván Soto San Andrés is a Corporate Venturing Coordinator at (Aurora).,Investment Partner,,,1,,,,,,,"243,831"
Lucas Dubois,https://www.crunchbase.com/person/lucas-dubois-8c57,1,,,Lucas Dubois,Individual/Angel,,1,,,,,,,,"243,841"
BARRE Rachel,https://www.crunchbase.com/person/barre-rachel,1,,,BARRE Rachel,Individual/Angel,,1,,,,,,,,"243,847"
David Raleigh,https://www.crunchbase.com/person/david-raleigh-17b2,,,,David Raleigh joined Raleigh as Owner.,,,,,,,,,,,"243,850"
Kevin Norton,https://www.crunchbase.com/person/kevin-norton,,,"Manchester, Manchester, United Kingdom",Kevin Norton,,,,,,,,,,,"243,842"
Raj Kalra,https://www.crunchbase.com/person/raj-kalra,,,"Derby, United Kingdom, Europe",Raj Kalra,,,,,,,,,,,"243,849"
Josh Orum,https://www.crunchbase.com/person/josh-orum,,,"San Francisco, California, United States",Josh Orum is an operating partner with over 15 years of marketing experience working with enterprise software and technology companies inclu...,,,,,,,,,,,"243,855"
Xavier Cornette,https://www.crunchbase.com/person/xavier-cornette,,,,"Xavier Cornette Ex-Business lawyer in an Anglo-Saxon office, Xavier managed for 15 years the Legal deparment of a multinational firm. He wa...",,,,,,,,,,,"243,856"
Patrick Linskey,https://www.crunchbase.com/person/patrick-linskey-4c85,1,,,Patrick Linskey,Individual/Angel,,1,,,1,,,,,"243,852"
Lee M. Taylor,https://www.crunchbase.com/person/lee-m-taylor,,,,"Dr. Lee M. Taylor, Vice President, TeraScale Division, has over 30 years experience developing high performance nonlinear finite element. He...",,,,,,,,,,,"243,839"
Abdullah Khalid,https://www.crunchbase.com/person/rachel-brand-98a4,,,,Abdullah Khalid - Founder @ Byrdie,,,,,,,,,,,"243,857"
Imran Miah,https://www.crunchbase.com/person/imran-miah,1,,,Imran Miah,Individual/Angel,Seed,1,,,,,,,,"243,846"
Sato Chiduko,https://www.crunchbase.com/person/sato-chiduko,1,,"Tokyo, Tokyo, Japan",Sato Chiduko,Individual/Angel,,1,,,,,,,,"243,845"
Rakesh Sharma,https://www.crunchbase.com/person/rakesh-sharma-dad2,,,,Rakesh Sharma,,,,,,,,,,,"243,858"
Matt Dailey,https://www.crunchbase.com/person/matt-dailey-2,,,"Cleveland, Ohio, United States",Matt Dailey,,,,,,,,,,,"243,853"
Sabelo Sithebe-Marishane,https://www.crunchbase.com/person/sabelo-sithebe-marishane,,,,Sabelo Sithebe-Marishane,Investment Partner,,,2,,,,,,,"243,859"
Michael Fotiyev,https://www.crunchbase.com/person/michael-fotiyev,,,"Washington, District of Columbia, United States",Michael Fotiyev is a Founder at Private Venture.,,,,,,,,,,,"243,858"
Louise O’Brien,https://www.crunchbase.com/person/louise-o-brien,,,,Louise O’Brien,Investment Partner,,,1,,,,,,,"243,851"
Joe Powell,https://www.crunchbase.com/person/joe-powell-9f67,1,,,Joe Powell,Individual/Angel,,1,,,,,,,,"243,852"
James Tankenoff,https://www.crunchbase.com/person/james-tankenoff,1,1,,James Tankenoff,Individual/Angel,Seed,1,,,1,1,,,,"243,853"
Rebecca Tarby,https://www.crunchbase.com/person/rebecca-tarby-abbe,,,"Boston, Massachusetts, United States",Rebecca Tarby,Investment Partner,,,2,,,,,,,"243,860"
Jiao Limin,https://www.crunchbase.com/person/jiao-limin,1,,,Jiao Limin,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"243,862"
Scarlett Li-Goshawk,https://www.crunchbase.com/person/scarlett-li-goshawk,,,,Scarlett Li-Goshawk,,,,,,,,,,,"243,861"
Motohide Hatano,https://www.crunchbase.com/person/motohide-hatano,1,,"Tokyo, Tokyo, Japan",Motohide Hatano is part of the Board of Directors of KIYO Learning.,Individual/Angel,,1,,,,,,,,"243,854"
Rishi Tanduulwadkar,https://www.crunchbase.com/person/rishi-tanduulwadkar,1,,"Pune, Maharashtra, India",Rishi Tanduulwadkar,Individual/Angel,,1,,,,,,,,"243,864"
Gaurav Khurana,https://www.crunchbase.com/person/gaurav-khurana-2,1,,"New Delhi, Delhi, India",Gaurav Khurana,Individual/Angel,Seed,1,,,,,,,,"243,865"
Charlie Rudkin,https://www.crunchbase.com/person/charlie-rudkin,,,"San Francisco, California, United States",Charlie Rudkin,,,,,,,,,,,"243,877"
Roger Carvalho,https://www.crunchbase.com/person/roger-carvalho-2f64,,,"Barcelona, Catalonia, Spain",Roger Carvalho es un chef hispano-brasileño que comenzó sus estudios en 2016 en la Escuela de Cocina y Pastelería BellArt de Barcelona Una v...,,,,,,,,,,,"243,878"
Jeff Mounzer,https://www.crunchbase.com/person/jeff-mounzer,,,"Stanford, California, United States",Jeff Mounzer,,,,,,,,,,,"243,876"
Andre Salles,https://www.crunchbase.com/person/andre-salles-1eb9,,,,Andre Salles,,,,,,,,,,,"243,875"
Khizer Inayat,https://www.crunchbase.com/person/khizer-inayat,,,"Lahore, Punjab, Pakistan",Khizer Inayat - Executive Director @ TecnoShift,,Seed,,,,,,,,,"243,867"
Ken Mooney,https://www.crunchbase.com/person/ken-mooney,,,"Boston, Massachusetts, United States",Kenneth J. Mooney is a Director at MidMarket Management Group and a Member of Chain Reaction Boston and Launchpad Venture Group. He is also ...,Investment Partner,,,1,,,,,,,"243,871"
Bonnie Glick,https://www.crunchbase.com/person/bonnie-glick,,,"Bethesda, Maryland, United States",Bonnie Glick is the Inaugural Director and Advisory Board Member at Krach Institute for Tech Diplomacy at Purdue. Ms. Glick was most recentl...,,,,,,,,,,,"243,869"
Ghassan Gholmieh,https://www.crunchbase.com/person/ghassan-gholmieh,,,"Artesia, California, United States",Ghassan Gholmieh - Founder @ Incuvation Labs LLC,,,,,,,,,,,"243,880"
Sebastiaan Hooft,https://www.crunchbase.com/person/sebastiaan-hooft,,,"Amsterdam, Noord-Holland, The Netherlands",Sebastiaan Hooft is an Entrepreneur In Residence at Nyenrode Business University. He attended Stanford University.,,,,,,,,,,,"243,870"
Billclay Brooks,https://www.crunchbase.com/person/billclay-brooks,,,,"Hi, I’m Billclay Brooks . I’m a Kinder garden school teacher in Deira Private School in Dubai, UAE. I love teaching kids and making them hap...",,,,,,,,,,,"243,881"
Alex W. Dreyfoos,https://www.crunchbase.com/person/alex-w-dreyfoos,1,1,,Alex W. Dreyfoos - Board Member @ Max Planck Florida Institute for Neuroscience,Individual/Angel,,1,,,1,1,,,,"243,871"
Bjarne Henning Jensen,https://www.crunchbase.com/person/bjarne-henning-jensen,,,"Copenhagen, Hovedstaden, Denmark","Bjarne Henning Jensen, Ph.D. serves as a Member of Advisory Board of Europe of CTG:I LLC. Bjarne Henning Jensen serves as the Chairman of Mi...",,,,,,,,,,,"243,879"
lisaa flanagan,https://www.crunchbase.com/person/lisaa-flanagan,,,,lisaa flanagan,,,,,,,,,,,"243,873"
Michal Mikulski,https://www.crunchbase.com/person/michal-mikulski,,,"Gliwice, Slaskie, Poland","Handles product development, with biomedical and robotics background.",,,,,,,,,,,"243,874"
Ricky Guadagnin,https://www.crunchbase.com/person/ricky-guadagnin,,,"Sydney, New South Wales, Australia",Ricky Guadagnin,,,,,,,,,,,"243,873"
Derek Linfield,https://www.crunchbase.com/person/derek-linfield,,,"Calgary, Alberta, Canada",Derek is a legal consultant and director for public and private companies.,,,,,,,,,,,"243,868"
Alex R. Mendoza,https://www.crunchbase.com/person/alex-r-mendoza,,,,Alex R. Mendoza,,,,,,,,,,,"243,883"
Takashi Ishikawa,https://www.crunchbase.com/person/takashi-ishikawa,,,,Takashi Ishikawa is a Director and Chief of Research & Development Headquarters at Toyoda Gosei.,Investment Partner,,,1,,,,,,,"243,884"
Wang Maoting,https://www.crunchbase.com/person/wang-maoting,,,,Wang Maoting is the chairman of New Silk Road Capital.,Investment Partner,,,1,,,,,,,"243,885"
Takeru Goto,https://www.crunchbase.com/person/takeru-goto,,,,"SBI Investment Co., Ltd. Executive Vice President and Director: Takeru Goto",Investment Partner,,,2,,,,,,,"243,886"
Patria Jafferies,https://www.crunchbase.com/person/patria-jafferies,,,"Perth, Western Australia, Australia",Patria Jafferies,,,,,,,,,,,"243,868"
Philippe Degive,https://www.crunchbase.com/person/philippe-degive,,,"Liege, Belgium, Europe","Philippe Degive is investment manager with Société Régionale d'Investissement de Wallonie (“S.R.I.W.”) SA. Created in 1979, the S.R.I.W. Gro...",Investment Partner,,,3,,,,,,,"243,875"
Ed Ceballos,https://www.crunchbase.com/person/ed-ceballos,,,"Orlando, Florida, United States",Leading B2B Organizations to Accelerate Growth Through Partnerships and Smarter Marketing,,,,,,,,,,,"243,883"
Andrew Kieran,https://www.crunchbase.com/person/andrew-kieran,,,,Andrew Kieran,,,,,,,,,,,"243,900"
white chic,https://www.crunchbase.com/person/thiết-kế-váy-đầm-dự-tiệc-cao-cấp-white-chic,,,,Thương hiệu White Chic sử dụng các loại vải cao cấp và chất lượng tốt để tạo ra những bộ trang phục chất lượng và bền đẹp. Với sự chú trọng ...,,,,,,,,,,,"243,903"
Mun Yong Lee,https://www.crunchbase.com/person/mun-yong-lee,,,,Mun Yong Lee is a President of Sungwoo Hitech.,Investment Partner,,,2,,,,,,,"243,887"
Deepa Toshniwal,https://www.crunchbase.com/person/deepa-toshniwal,,,,Deepa Toshniwal,,,,,,,,,,,"243,899"
Praveen Shrivastava,https://www.crunchbase.com/person/praveen-shrivastava,,,"Pune, Maharashtra, India",Praveen Shrivastava is the Co-founder and Chief Executive Officer at Blue Flame Labs.,,,,,,,,,,,"243,888"
Arti Yadav,https://www.crunchbase.com/person/arti-yadav-5bb9,,,"Alwar, Rajasthan, India",Arti Yadav,Investment Partner,Seed,,1,,,,,,,"243,891"
Yazan Alhalabi,https://www.crunchbase.com/person/yazan-alhalabi,,,"Helsinki, Southern Finland, Finland",Yazan Alhalabi is the Software Developer at Integrify he attented Omnia .,,,,,,,,,,,"243,893"
James Bradshaw,https://www.crunchbase.com/person/james-bradshaw,,,,James Bradshaw,,,,,,,,,,,"243,897"
Steven Heystek,https://www.crunchbase.com/person/steven-heystek,,,"Kalamazoo, Michigan, United States",Steven Heystek is the President of Technology Solutions of Michigan. Steven Heystek attended Kalamazoo Valley Community College.,,,,,,,,,,,"243,896"
Birendra Poddar,https://www.crunchbase.com/person/birendra-poddar,,,,Birendra Poddar,,,,,,,,,,,"243,887"
Sato Takahiro,https://www.crunchbase.com/person/sato-takahiro,3,,"Tokyo, Tokyo, Japan",Sato Takahiro - CEO @ Sekaisha,Individual/Angel,,2,,,,,,,,"243,902"
Anup Jogani,https://www.crunchbase.com/person/anup-jogani,,,"Glendale, California, United States",Anup Jogani,,,,,,,,,,,"243,894"
Wansong Wang,https://www.crunchbase.com/person/wansong-wang,,,"China, Asia",WANG co-founded EBRF in 2013 and is a member of the Firm’s Investment Committee. He has over 20 years of business and investment experience ...,,,,,,,,,,,"243,889"
Sahar Mehrabzadeh,https://www.crunchbase.com/person/sahar-mehrabzadeh,,,"Long Beach, California, United States",Sahar Mehrabzadeh,,,,,,,,,,,"243,898"
duo Ryan,https://www.crunchbase.com/person/duo-ryan,1,,,duo Ryan,Individual/Angel,,1,,,,,,,,"243,901"
Jack Mann Chicago,https://www.crunchbase.com/person/jack-mann-chicago,,,"London, England, United Kingdom","Jack Mann Chicago is a business, a brand, and an ideology.  This is where small businesses come to have their top 10 Google, Yahoo, Bing, Ye...",,Late Stage Venture,,,,,,,,,"243,892"
Michael B High,https://www.crunchbase.com/person/michael-b-high,,,"Philadelphia, Pennsylvania, United States","Mr. High has more than 35 years of banking experience. Prior to joining Patriot, Mr. High served as Executive Vice President and Chief Opera...",,,,,,,,,,,"243,904"
Dr jenny Shen,https://www.crunchbase.com/person/dr-jenny-shen,,,,Dr jenny Shen is an Airfreight Manager at Laufer Group International. She attended LIU Post.,,,,,,,,,,,"243,913"
Tom Costabile,https://www.crunchbase.com/person/tom-costabile,,,,Tom Costabile is the Executive Director/CEO at ASME.,Investment Partner,,,1,,,,,,,"243,905"
Fatma Aydoğdu,https://www.crunchbase.com/person/fatma-aydoğdu,1,,,Fatma Aydoğdu,Individual/Angel,,1,,,,,,,,"243,906"
John Oke,https://www.crunchbase.com/person/john-oke-efa0,,,,John Oke,,,,,,,,,,,"243,900"
Essa Al Zaabi,https://www.crunchbase.com/person/essa-al-zaabi,,,,Essa Al Zaabi  is a founder and CEO of Forward Angel.,Investment Partner,,,1,,,,,,,"243,907"
Anup Shirgaonkar,https://www.crunchbase.com/person/anup-shirgaonkar-76b6,,,"United States, North America",Anup Shirgaonkar,,,,,,,,,,,"243,908"
Simon Sun,https://www.crunchbase.com/person/simon-sun,,,"Shanghai, Shanghai, China","Simon Sun joined Northern Light in August 2012. He has more than ten years of experience in the internet field, covering research and develo...",,,,,,,,,,,"243,909"
Toshio Nishimura,https://www.crunchbase.com/person/toshio-nishimura,1,1,,Toshio Nishimura,Individual/Angel,,1,,,,1,,,,"243,910"
P.Vijay Kumar,https://www.crunchbase.com/person/p-vijay-kumar,,,,P.Vijay Kumar,,,,,,,,,,,"243,911"
Francisco Arteche Fernández-Miranda,https://www.crunchbase.com/person/francisco-arteche-fernández-miranda,1,,"Madrid, Madrid, Spain",Francisco Arteche Fernández-Miranda,Individual/Angel,Seed,1,,1,,,,,,"243,917"
