Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tony Lam,https://www.crunchbase.com/person/tony-lam-8673,2,,"San Jose, California, United States",Tony Lam is the Chief Sales Officer at Omni Bev. He previously worked as the President at the San Francisco Bay Area Wingstop Marketing COOP...,Individual/Angel,,1,,,,,,,,"144,719"
Libra Global Partners,https://www.crunchbase.com/organization/libra-global-partners,1,,,Invest in early stage tech-based companies,Family Investment Office,"Convertible Note, Early Stage Venture, Seed",1,,,1,,,,,"144,720"
Niklas Ott,https://www.crunchbase.com/person/niklas-ott,,,"Berlin, Berlin, Germany",Niklas Ott is the Co-founder and Managing Partner at DTC Ventures.,,,,,,,,,,,"144,721"
Tieja MacLaughlin,https://www.crunchbase.com/person/tieja-maclaughlin,,,"Toronto, Ontario, Canada","Tieja MacLaughlin is a sought-after public relations and crisis management consultant for individuals, executives and brands who are experie...",,,,,,,,,,,"144,766"
Tristan Frizza,https://www.crunchbase.com/person/tristan-frizza,1,,,Tristan Frizza,Individual/Angel,,1,,,,,,,,"144,722"
JLH Esbjerg ApS,https://www.crunchbase.com/organization/jlh-esbjerg-aps,1,,"Esbjerg, Syddanmark, Denmark",Holding,,,1,,,,,,,,"144,723"
Tony Downer,https://www.crunchbase.com/person/tony-downer,,,"Westport, Connecticut, United States","John A. (Tony) Downer, joined the Oak team as Director-Private Equity in 2003 following a fourteen-year career as a Managing Director at Cor...",,,,,,,,,,,"144,770"
Elad Sity,https://www.crunchbase.com/person/elad-sity,,,"Israel, Asia","Prior to founding NeuroBlade, Elad was the VP of Embedded SW and System Integration at SolarEdge (Nasdaq: SEDG) He was one of the company’s ...",,,,,,,,,,,"144,724"
Ido Krakowsky,https://www.crunchbase.com/person/ido-krakowsky,,,"London, England, United Kingdom","Ido Krakowsky is a Vice President at L Catterton. Prior to joining L Catterton, he was an investor with TPG and Sixth Street, focused on gro...",Investment Partner,,,2,,,,,,,"144,771"
Kantarepe Investments,https://www.crunchbase.com/organization/kantarepe-investments,1,,,VC,,,1,,,1,,,,,"144,725"
Ruofan Wang,https://www.crunchbase.com/person/ruofan-wang,,,"Beijing, Beijing, China","Ruofan WANG is responsible for industry and investment analysis, focusing on Internet technologies and mobile Internet industry. She has a M...",Investment Partner,,,3,,,,,,,"144,726"
Candy Janszen,https://www.crunchbase.com/person/candy-janszen,,,"Bedford, Massachusetts, United States",Candy Janszen,,,,,,,,,,,"144,727"
Ajanta LLP,https://www.crunchbase.com/organization/ajanta-llp,1,,"Helsinki, Southern Finland, Finland",Ajanta LLP is an investment company.,Venture Capital,,1,,,,,,,,"144,776"
Greg Foss,https://www.crunchbase.com/person/greg-foss-f67e,,,"Toronto, Ontario, Canada",35 yrs in a risk chair #Freedom maximalist | McGill | Cornell | #btc is an IQ test in risk management,,Venture,,,,,,,,,"144,728"
EcoPro Partners,https://www.crunchbase.com/organization/ecopro-partners,1,,"Cheongju, Ch'ungch'ong-bukto, South Korea",EcoPro Partners play a role in creating a virtuous cycle ecosystem for domestic ventures.,,,1,,,,,,,,"144,729"
Ofer Timor,https://www.crunchbase.com/person/ofer-timor,,,"Israel, Asia","Ofer is a people's person. That’s how he looks at deals. He is always eager to meet extraordinary entrepreneurs, make introductions, help de...",Investment Partner,,,8,,,,,,,"144,730"
Achille Traore,https://www.crunchbase.com/person/achille-traore,,,"Leeds, Leeds, United Kingdom",Achille Traore is the founder and CEO of Top Screen Media and White Label Loyalty. Achille Traore is an ex professional footballer turned s...,,,,,,,,,,,"144,731"
Mehmet Erturk,https://www.crunchbase.com/person/mehmet-erturk-c18c,1,,"Minsk, Belarus, Europe",Mehmet Erturk,Individual/Angel,,1,,,,,,,,"144,732"
RPR Venture,https://www.crunchbase.com/organization/rpr-venture,1,,"Long Island City, New York, United States",RPR Venture,Venture Capital,Venture,1,,,,,,,,"144,733"
Agile City Winston-Salem,https://www.crunchbase.com/organization/agile-city-winston-salem,7,,"Winston Salem, North Carolina, United States",Agile City Winston-Salem is a a nonprofit organization dedicated to building a business ecosystem and supporting entrepreneurial innovation.,,,7,,7,,,,,,"144,735"
Brennan Mulcahey,https://www.crunchbase.com/person/brennan-mulcahey,,,"Boston, Massachusetts, United States",Brennan Mulcahey is the Partner at 424 Capital. Attended University of Rochester - Simon Business School.,Investment Partner,,,13,,,,,,,"144,736"
Thomas Pfisterer,https://www.crunchbase.com/person/thomas-pfisterer,1,,,Thomas Pfisterer is the Head of Direct Investments at Wild Group Management. He is also a Board Member at Imvax.,Individual/Angel,,1,,1,,,,,,"144,737"
Vif,https://www.crunchbase.com/organization/vif,1,,,Vif is a publisher and integrator of ERP.,,,1,,,,,,,,"144,738"
Hangzhou Rongding Touzi Guanli Hehuo Qiye,https://www.crunchbase.com/organization/hangzhou-rongding-touzi-guanli-hehuo-qiye,1,,"Hangzhou, Zhejiang, China",Hangzhou Rongding Touzi Guanli Hehuo Qiye provides investment management and consulting service.,,,1,,,,,,,,"144,740"
Sergio Servet,https://www.crunchbase.com/person/sergio-servet,,,"Madrid, Madrid, Spain",Sergio Servet is the Founder at Playtomic.,,Seed,,,,,,,,,"144,742"
Vermec,https://www.crunchbase.com/organization/vermec-vc,,,"Vilvoorde, Vlaams-Brabant, Belgium",Vermec is a family-owned investor which invests in ambitious mid-size enterprises and projects.,,,,,,,,,,,"144,741"
Pratik Ratnaparkhi,https://www.crunchbase.com/person/pratik-ratnaparkhi,,,"Mumbai, Maharashtra, India",Pratik Ratnaparkhi,,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",,,,,,,,,"144,743"
Amr Aboelinin,https://www.crunchbase.com/person/amr-aboelinin,,,"Dubai, Dubai, United Arab Emirates",Amr Aboelinin is the Group Head Of Growth & MarTech / CGO at Landmark Group. Attended Helwan University Cairo.,,Seed,,,,,,,,,"144,744"
Sang Hyuk Jang,https://www.crunchbase.com/person/sang-hyuk-jang,,,"South Korea, Asia",Sang-hyuk is a Principal and the Head of KIP's Research Team. He joined the firm in 2011 as a full time research specialist to support all i...,Investment Partner,,,1,,,,,,,"144,790"
BSI-CISL accelerator,https://www.crunchbase.com/organization/bsi-cisl-accelerator,1,,,BSI-CISL accelerator is formed through the partnership.,Accelerator,,1,,1,,,,,,"144,746"
86 Capital,https://www.crunchbase.com/organization/86-capital,1,,,Private equity venture fund investing in early stage start ups led by strong leaders with ideas that have demonstrated high growth potential,"Private Equity Firm, Venture Capital",Early Stage Venture,1,,1,,,,,,"144,747"
North West Capital,https://www.crunchbase.com/organization/north-west-capital,,,"Groningen, Groningen, The Netherlands",a small investment boutique located in the heart of the Netherlands,,,,,,,,,,,"144,749"
Aqua Segel Financial Group,https://www.crunchbase.com/organization/aqua-segel-financial-group,1,1,"Zürich, Zurich, Switzerland",Aqua Segel Financial Group is an investment firm based in Zurich that provides debt and equity financing solutions.,Venture Debt,Debt,1,,,,1,,,,"144,750"
Nick Dixon-Clegg,https://www.crunchbase.com/person/nick-dixon-clegg,,,"London, England, United Kingdom",Nick Dixon-Clegg is Principal at Oxford Science Enterprises. He attended the University of Cambridge.,Investment Partner,,,4,,,,,,,"144,751"
Rajat Jain,https://www.crunchbase.com/person/rajat-jain,2,,"Gurgaon, Haryana, India",Rajat Jain is the founder and director at PadUp Ventures. He attended  Indian Institute of Management Ahmedabad.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"144,796"
Programa Consolida y Expande,https://www.crunchbase.com/organization/programa-consolida-y-expande,1,,"Santiago, Region Metropolitana, Chile",internalization program,Entrepreneurship Program,,1,,,,,,,,"144,753"
Chuangchuang Yihao Fund,https://www.crunchbase.com/organization/chuangchuang,1,,"Shenzhen, Guangdong, China",Chuangchuang Yihao Fund is an investment fund.,,,1,,,,,,,,"144,754"
Coventry Capital,https://www.crunchbase.com/organization/coventry-capital,1,1,"Wilmington, Delaware, United States",Coventry created the secondary market for life insurance in the US.,Venture Capital,,1,,,,1,,,,"144,681"
Louay Al Kadri,https://www.crunchbase.com/person/louay-al-kadri,1,,"Waterloo, Ontario, Canada",Louay Al Kadri - Founder - CEO @ Presella,Individual/Angel,Seed,1,,,,,,,,"144,800"
Greg Peet,https://www.crunchbase.com/person/greg-peet,1,,"Surrey, British Columbia, Canada","Greg is an accomplished business leader, entrepreneur, angel investor, and corporate director specifically with technology companies. He spe...",Individual/Angel,,1,,,,,,,,"144,755"
Slate Hill Partners,https://www.crunchbase.com/organization/slate-hill-partners,1,,"Dallas, Texas, United States",Slate Hill Partners is an investment firm and a holding company supported by a single family office that focuses on financial services.,Private Equity Firm,,1,,1,,,,,,"144,798"
Anatoly Chubais,https://www.crunchbase.com/person/anatoly-chubais,,,"Menlo Park, California, United States",Anatoly Chubais is the CEO & Founder of RUSNANO.,Investment Partner,,,1,,,,,,,"144,756"
Nick Rygiel,https://www.crunchbase.com/person/nick-rygiel,,,"Bryn Mawr, Pennsylvania, United States",Nick graduated from the United States Naval Academy with a Bachelor of Science degree in Systems Engineering in 2004. He served four years a...,,Venture,,,,,,,,,"144,804"
Peter Schoenke,https://www.crunchbase.com/person/peter-schoenke-9084,,,"Madison, Wisconsin, United States",Peter Schoenke is the Co-Founder and President of RotoWire. He previously worked at Fantasy Sports Trade Association as a Chairman and Board...,,,,,,,,,,,"144,805"
2020 Directinvest,https://www.crunchbase.com/organization/leo-flynn,,,"Sydney, New South Wales, Australia",Invest in Australia's leading managed accounts and managed investments through 2020 DIRECTINVEST.,Private Equity Firm,,,,,,,,,,"144,807"
CELP,https://www.crunchbase.com/organization/celp,1,,"Beijing, Beijing, China",CELP operates as a financial institution.,,,1,,1,,,,,,"144,758"
Roderick Odom,https://www.crunchbase.com/person/roderick-odom,,,"Hauppauge, New York, United States","Roderick Odom - Managing Director @ Peabody Chase Consulting, LLC",,,,,,,,,,,"144,810"
William Gerber,https://www.crunchbase.com/person/william-gerber,,,"Orinda, California, United States","William Gerber, MD, is an Investment Partner at Bay City Capital and has been with the firm since September 1999. He was most recently Pr...",Investment Partner,,,2,,,,,,,"144,759"
Tetsuya Sanada,https://www.crunchbase.com/person/tetsuya-sanada,1,,"Tokyo, Tokyo, Japan","A restless entrepreneur, Tetsuya Sanada founded several companies across a variety of fields while still a college student at Kwansei Gakuin...",Individual/Angel,,1,,,,,,,,"144,761"
Gordon & Partners,https://www.crunchbase.com/organization/gordon-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Gordon & Partners is an investment management company.,,,1,,1,,,,,,"144,762"
Sokwoo Rhee,https://www.crunchbase.com/person/sokwoo-rhee,,,"Washington, District of Columbia, United States",Dr. Sokwoo Rhee is Associate Director of Cyber-Physical Systems Program at the National Institute of Standards and Technology (NIST). He is ...,Investment Partner,,,18,,,,,,,"144,813"
Emerge Xcelerate,https://www.crunchbase.com/organization/emerge-xcelerate,,,"Grand Rapids, Michigan, United States",West Michigan's Premier Business Xcelerator.,Accelerator,,,,,,,,,16,"144,764"
Armann Thorvaldsson,https://www.crunchbase.com/person/mr-armann-thorvaldsson,,,"Reykjavík, Gullbringusysla, Iceland",Armann Thorvaldsson joined Kvika as CEO in June 2017 and became Deputy CEO in May 2019. He has worked in the financial markets for over twen...,,,,,,,,,,,"144,817"
Nick Menere,https://www.crunchbase.com/person/nick-menere,1,,,"Nick Menere, Atlassian employee and Code Barrel founder.",Individual/Angel,,1,,,,,,,,"144,765"
Elmar Kerck,https://www.crunchbase.com/person/elmar-kerck,,,,"Elmar Kerck, GIZ Team Leader WE4A.",Investment Partner,,,30,,,,,,,"144,766"
Inversiones Montferrat,https://www.crunchbase.com/organization/inversiones-montferrat,1,,,Inversiones Montferrat was added in 2013.,Micro VC,Seed,1,,,,,,,,"144,767"
Jack Cator,https://www.crunchbase.com/person/jack-cator,,,,Jack Cator is the Founder at Hide My Ass!.,,,,,,,,,,,"144,768"
Enterprise 2000 Fund,https://www.crunchbase.com/organization/enterprise-2000-fund,1,,"Dublin, Dublin, Ireland",Enterprise 2000 Fund is a company that specializes in financial and business services.,Venture Capital,,1,,,,,,,,"144,769"
Norse Partners,https://www.crunchbase.com/organization/norse-partners,1,1,"Houston, Texas, United States",Norse Partners is an investment firm.,,,1,,,,1,,,,"144,822"
Ravi Gupta,https://www.crunchbase.com/person/ravi-gupta-2f3f,1,,"Mumbai, Maharashtra, India",Ravi Gupta is Investor at Skyber.Attended at ICFAI BUSINESS SCHOOL HYDERABAD.,Individual/Angel,,1,,,,,,,,"144,770"
Agranovsky IT,https://www.crunchbase.com/organization/agranovsky-it,1,,"Moscow, Moscow City, Russian Federation",Agranovsky IT is an investment company that primarily invests in technology and Internet companies at the seed and pre-seed stages.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"144,771"
KickLabs,https://www.crunchbase.com/organization/kicklabs,,,,KickLabs,Accelerator,,,,,,,,,,"144,772"
Guochuang Zhongding,https://www.crunchbase.com/organization/guochuang-zhongding,6,,"Shanghai, Shanghai, China",Guochuang Zhongding operates as a private equity firm.,Private Equity Firm,Private Equity,6,,1,,,,,,"144,773"
Climate Action Fund,https://www.crunchbase.com/organization/climate-action-fund,1,,,Climate Action Fund is to help increase action and awareness on climate change.,,,1,,1,,,,,,"144,774"
Maykin Ho,https://www.crunchbase.com/person/maykin-ho,,,"Hong Kong, Hong Kong Island, Hong Kong",Maykin Ho was appointed as an independent director to our board in June 2015. Maykin Ho has more than 30 years of experience in the healthca...,,,,,,,,,,,"144,710"
Francine Hardaway,https://www.crunchbase.com/person/francine-hardaway,1,1,"Phoenix, Arizona, United States","Francine Hardaway, Ph.D is a serial entrepreneur and seasoned communications strategist.  In 1998, she co-founded Stealthmode Partners, a...",Individual/Angel,Seed,1,,,,1,,,,"144,776"
Jeremy Thorpe,https://www.crunchbase.com/person/jeremy-thorpe,,,"Brisbane, Queensland, Australia",Jeremy Thorpe is the Director and Chief Executive Officer Skybound Capital Australia of Skybound Capital.He attended University of KwaZulu-N...,Investment Partner,,,1,,,,,,,"144,775"
Huachuangyingda Fund,https://www.crunchbase.com/organization/huachuangyingda-fund,10,2,"Suzhou, Jiangsu, China",Huachuangyingda Fund is a venture capital fund.,Venture Capital,,8,,1,,2,,,,"144,828"
Mariam Bahawdory,https://www.crunchbase.com/person/mariam-bahawdory,,,"New York, New York, United States",Mariam Bahawdory is the Founder and President at ESHQ.,,,,,,,,,,,"144,778"
April Dominguez,https://www.crunchbase.com/person/april-dominguez,,,"Austin, Texas, United States","April Dominguez is a Native American and Latinx startup founder & CEO of HANDSOME, with a life mission to raise the tide of the underdog. Pr...",,,,,,,,,,,"144,829"
German Ahumada Lomelin,https://www.crunchbase.com/person/german-ahumada,,,"Naucalpan, Mexico, Mexico",German Ahumada Lomelin is the Limited Partner at Yaax Capital. He was the Chief Executive Officer and Co-Founder of Luv.it.,,,,,,,,,,,"144,830"
Kelsey Lynn,https://www.crunchbase.com/person/kelsey-lynn,,,"London, England, United Kingdom","Kelsey joined Innovations in 2012 from Firelake Capital, a Palo Alto VC firm specialising in energy and materials science investments.  A...",Investment Partner,,,7,,,,,,,"144,779"
Technology LLC,https://www.crunchbase.com/organization/technology-llc,1,,, Technology LLC,,,1,,,1,,,,,"144,780"
Suzhou Gaomei Capital,https://www.crunchbase.com/organization/suzhou-gaomei-capital,4,,"Suzhou, Jiangsu, China",Suzhou Gaomei Capital is an investment firm.,Venture Capital,,4,,4,,,,,,"144,781"
Karim Helal,https://www.crunchbase.com/person/karim-helal-9440,,,"Al Jizah, Egypt, Africa",Karim Helal,Investment Partner,,,1,,,,,,,"144,784"
David Manlowe,https://www.crunchbase.com/person/david-j-manlowe,,,"Providence, Rhode Island, United States",David Manlowe is the chief operating officer of Providence Equity Capital Markets based in their New York office.  Prior to joining Provide...,,,,,,,,,,,"144,783"
3minds projects,https://www.crunchbase.com/organization/3minds-projects,,,,3minds impact investing,"Angel Group, Family Investment Office, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"144,836"
Jinyongxin Investment Management,https://www.crunchbase.com/organization/jinyongxin-investment-management,3,,"Hangzhou, Zhejiang, China",Jinyongxin Investment Management is a professional investment management institution.,Private Equity Firm,,3,,,,,,,,"144,785"
Government of the Republic of Rwanda,https://www.crunchbase.com/organization/government-of-the-republic-of-rwanda,4,1,"Kigali, Butare, Rwanda","Rwanda existed as a centralized monarchy under a succession of Tutsi kings from one clan, who ruled through cattle chiefs, land chiefs.",Government Office,,4,,2,,1,,,,"144,788"
Calchas Holding,https://www.crunchbase.com/organization/calchas-holding,1,1,"Köln, Nordrhein-Westfalen, Germany",Calchas Holding is an Investment Firm.,,,1,,,,1,,,,"144,789"
Penglong Fund,https://www.crunchbase.com/organization/penglong-fund,1,,,Penglong Fund is an investment fund of Chongqing Tongliang Industrial Fund.,Fund Of Funds,,1,,1,,,,,,"144,790"
Danny Castonguay,https://www.crunchbase.com/person/danny-castonguay,,,"United States, North America",Danny Castonguay,,,,,,,,,,,"144,791"
Michael Bird,https://www.crunchbase.com/person/michael-bird-2,,,"Melbourne, Victoria, Australia",Mike Bird is the current CEO of Australian online real estate marketplace Urban.com.au. He was previously co-founder & CEO at Social Garden...,,"Early Stage Venture, Seed",,,,,,,,,"144,792"
Ondemandadvisors,https://www.crunchbase.com/organization/ondemandadvisors,,,"Riverview, Florida, United States",We are the Revenue Acceleration Experts for Business-to-Business (B2B) Companies.,Incubator,,,,,,,,,,"144,794"
Shinaju Group,https://www.crunchbase.com/organization/shinaju-group,1,1,"Jungang, Seoul-t'ukpyolsi, South Korea",Shinaju Group is a future-oriented company that drives change.,,,1,,,,1,,,,"144,795"
Josh Jacobs,https://www.crunchbase.com/person/josh-jacobs,1,,"Sun Valley, California, United States",Josh Jacobs - CEO and Co-Founder @ Impact Museums,Individual/Angel,Seed,1,,,,,,,,"144,847"
Jordan Zoot,https://www.crunchbase.com/person/jordan-s-zoot,1,,"Oakland, California, United States","Managing Director & CEO of integrated transactional financial advisory, tax and technology consulting firm - aBIZinaBOX Inc New York, Chicag...",Individual/Angel,"Private Equity, Seed",1,,,,,,,,"144,798"
Damon Burrows,https://www.crunchbase.com/person/damon-burrows,,,"Puerto Rico, North America","Damon Burrows is the CEO and Founder at IACTA Pharmaceuticals He attended The Catholic University of America, Columbus School of Law.",,,,,,,,,,,"144,799"
Konrad Augustin,https://www.crunchbase.com/person/konrad-augustin,,,"San Francisco, California, United States",Konrad Augustin - Investment Director and Head of ECI US @ Future Energy Ventures,Investment Partner,,,1,,,,,,,"144,801"
Marianne Uteng,https://www.crunchbase.com/person/marianne-uteng,,,"Basel, Basel-Stadt, Switzerland",Marianne Uteng Principal at Novartis Venture Fund,Investment Partner,,,4,,,,,,,"144,802"
CTV Golden Bridge International Media Group,https://www.crunchbase.com/organization/ctv-golden-bridge-international-media-group,2,,"Beijing, Beijing, China",CTV Golden Bridge International Media Group provides media services.,,,2,,,,,,,,"144,853"
Janne Jormalainen,https://www.crunchbase.com/person/janne-jormalainen,4,1,"Helsinki, Southern Finland, Finland",Janne Jormalainen is a Co-Founder and Chairman of the Board at New Nordic School. He is also a serial entrepreneur and angel investor.,Individual/Angel,"Early Stage Venture, Seed",3,,1,,1,,,,"144,854"
Simon Li,https://www.crunchbase.com/person/simon-li-56f2,,,,Simon Li joined Chain Capital as Founder & Chief Executive Officer.,,,,,,,,,,,"144,856"
Silver Capital,https://www.crunchbase.com/organization/golden-lotus-capital,1,,,Business Consultancy Firm,,,1,,,,,,,,"144,804"
Feiner Investment Corporation,https://www.crunchbase.com/organization/feiner-investment-corporation,,,,Feiner Investment Corporation helps fund commercial real estate deals,,,,,,,,,,,"144,805"
Savarbek Khulhoi,https://www.crunchbase.com/person/savarbek-khulhoi,1,,"Prague, Hlavni mesto Praha, Czech Republic",Czech entrepreneur and investor since 1993.,Individual/Angel,Seed,1,,1,,,,,,"144,806"
Intercept Capital Partners,https://www.crunchbase.com/organization/intercept-capital-partners-llc,,,"Westport, Connecticut, United States","Aerospace, Defense, Aviation and Industrial Technology Advisor",Private Equity Firm,Private Equity,,,,,,,,,"144,861"
Ali Shabbar,https://www.crunchbase.com/person/ali-shabbar,,,"Islamabad, Islamabad, Pakistan",Ali Shabbar is the founder and Chief Executive Officer at DeafTawk.,,,,,,,,,,,"144,862"
Santosh Sarma,https://www.crunchbase.com/person/santosh-sarma,,,"San Francisco, California, United States",Santosh Sarma is the Co-Founder and CEO of Binary Media.,,,,,,,,,,,"144,808"
Satya Bathula,https://www.crunchbase.com/person/satya-bathula,,,"Salt Lake City, Utah, United States",Satya Bathula - CEO @ Nitya Software Solutions Inc,,,,,,,,,,,"144,738"
Karim Samra,https://www.crunchbase.com/person/karim-samra,,,"Limassol, Limassol, Cyprus",Karim Samra is the founder of ChangeLabs.,Investment Partner,,,13,,,,,,,"144,812"
Kick Foundation,https://www.crunchbase.com/organization/kick-foundation,1,,"Basel, Basel-Stadt, Switzerland","Kick Foundation offers the value chain as a funnel for entrepreneurship, technology and innovation.",,,1,,,,,,,,"144,813"
Saeid Esmaeilzadeh,https://www.crunchbase.com/person/saeid-esmaeilzadeh-f200,6,1,"Stockholm, Stockholms Lan, Sweden",Saeid Esmaeilzadeh,Individual/Angel,,3,,2,,1,,,,"144,814"
Michael Farrell,https://www.crunchbase.com/person/michael-farrell,,,"Cambridge, Massachusetts, United States","Mike joined Spectrum in August 2009. Prior to joining Spectrum, Mike worked for Tudor Investment Corporation's private equity arm. While at ...",Investment Partner,,,4,,,,,,,"144,815"
Donald Spero,https://www.crunchbase.com/person/dr-donald-don-spero,,,"Washington, District of Columbia, United States",Don is a General Partner and Co-Founder of New Markets Venture Partners. He has over 10 years of venture experience as Co-Founder and Managi...,,,,,,,,,,,"144,816"
Gareth Forde,https://www.crunchbase.com/person/gareth-forde,,,"Irvine, California, United States","Gareth K. Forde, M.D., Ph.D. is a Co-Founder at Amicus Capital Partners (ACP) who has nearly two decades of experience as a researcher, clin...",,,,,,,,,,,"144,817"
Rahul Todkar,https://www.crunchbase.com/person/rahul-todkar,,,"San Francisco, California, United States","Rahul Todkar is the Head of Data Science, Go To Market at LinkedIn.",,,,,,,,,,,"144,818"
Matt Harper,https://www.crunchbase.com/person/matt-harper-1b98,1,1,"Vancouver, British Columbia, Canada"," Matt Harper is former VP-Products and Marketing at Prudent Energy. 15 years’ experience developing and launching clean energy technologies,...",Individual/Angel,,1,,,,1,,,,"144,819"
Karvy Capital,https://www.crunchbase.com/organization/karvy-capital,,,"Bandra, Maharashtra, India","Karvy Capital is the Asset Management arm of Karvy Group, a 30 year-old diversified financial services conglomerate in India.",Venture Capital,,,,,,,,,,"144,820"
Roelof Borggreve,https://www.crunchbase.com/person/roelof-borggreve,1,1,,Roelof Borggreve,Individual/Angel,Seed,1,,,,1,,,,"144,868"
Erica Yu,https://www.crunchbase.com/person/erica-yu,,,"Chicago, Illinois, United States",Erica Yu,,,,,,,,,,,"144,821"
Panopticon Investment,https://www.crunchbase.com/organization/panopticon-investment,1,,"Shinjuku, Yamanashi, Japan",Panopticon is an investment firm.,Private Equity Firm,,1,,,,,,,,"144,822"
Dayan Investment Group LLC,https://www.crunchbase.com/organization/dayan-investment-group-llc,,,,"Private Equity Firm headquartered in Delaware, offices New York, Palm Beach, Turkey, Vietnam, and Bangladesh",Private Equity Firm,,,,,,,,,,"144,872"
Li Qiang,https://www.crunchbase.com/person/li-qiang-6a7f,,,"Chaoyang, Liaoning, China",Operating GM - Hillhouse Capital Management,Investment Partner,,,5,,,,,,,"144,823"
Sourabh Verma Franklin TN,https://www.crunchbase.com/person/sourabh-verma-franklin-tn,,,"Franklin, Tennessee, United States","Sourabh Verma Franklin TN | Over 12 years of experience with enterprise application integration and web development, in environments ranging...",,Crowdfunding,,,,,,,,,"144,874"
Rosse Enterprises,https://www.crunchbase.com/organization/rosse-enterprises,1,,"Framingham, Massachusetts, United States",Rosse Enterprises,,,1,,1,1,,,,,"144,825"
Marc Walder,https://www.crunchbase.com/person/marc-walder,,,"Zürich, Zurich, Switzerland","Marc Walder was appointed chairman of the group executive board in April 2012. He also serves on several boards of directors, including as c...",Investment Partner,,,1,,,,,,,"144,880"
Zag Partners,https://www.crunchbase.com/organization/zag-partners,,,,"Zag Partners helps product-driven companies get traction through consulting, investments and buyouts.",Venture Capital,,,,,,,,,,"144,885"
Daniel Bathon,https://www.crunchbase.com/person/daniel-bathon,,,"Lexington, Massachusetts, United States",Dan Bathon is a founding partner of Windspeed Ventures and currently serves as general partner and chairman. He is a seasoned financial expe...,,,,,,,,,,,"144,826"
Tatyana Eliseeva,https://www.crunchbase.com/person/tatyana-eliseeva,,,"Berlin, Berlin, Germany",Tatyana Eliseeva is the Co-Founder at HealthCaters. Tatyana Eliseeva attended Lomonosov Moscow State University (MSU).,,,,,,,,,,,"144,828"
Thomas Weidner,https://www.crunchbase.com/person/thomas-weidner,3,,"Hamburg, Hamburg, Germany",Thomas Weidner,Individual/Angel,,1,,1,,,,,,"144,827"
Benjamin Kafri,https://www.crunchbase.com/person/benjamin-kafri-4e5f,,,,Benjamin Kafri,Investment Partner,,,11,,,,,,,"144,829"
New Sustainable Growth,https://www.crunchbase.com/organization/new-sustainable-growth,1,,"Niigata, Niigata, Japan",New Sustainable Growth engages in the business and management of the company.,,,1,,,,,,,,"144,889"
Matthias Zachert,https://www.crunchbase.com/person/matthias-zachert,,,"Darmstadt, Hessen, Germany","Matthias Zachert, born in 1967 in Bonn, Germany, has been a member of the Executive Board and Chief Financial Officer of Merck since June 20...",Investment Partner,,,1,,,,,,,"144,891"
Isabella Fernández,https://www.crunchbase.com/person/isabella-fernández,1,,"Colombia, South America",Isabella Fernández,Individual/Angel,,1,,,,,,,,"144,892"
Marc Rindermann,https://www.crunchbase.com/person/marc-rindermann,1,1,"Grafschaft, Niedersachsen, Germany",Marc Rindermann is the Managing Director and CEO at Assfinet.,Individual/Angel,Seed,1,,,,1,,,,"144,830"
Nantong Tongzhou Huitong Investment,https://www.crunchbase.com/organization/nantong-tongzhou-huitong-investment,1,,,Nantong Tongzhou Huitong Investment is an investment firm.,Private Equity Firm,,1,,,,,,,,"144,831"
Thomas Gallo,https://www.crunchbase.com/person/thomas-gallo-1af5,,,"Modesto, California, United States",Thomas Gallo is a Vice President of Sales & Marketing at G3 Enterprises.,Investment Partner,,,3,,,,,,,"144,832"
Martin McCourt,https://www.crunchbase.com/person/martin-mccourt-2,1,,"Swindon, United Kingdom, Europe",Martin McCourt - Former CEO @ Dyson,Individual/Angel,,1,,,,,,,,"144,833"
Karey Barker,https://www.crunchbase.com/person/karey-barker,,,"Salt Lake City, Utah, United States",Karey Barker is the Founder and Managing Director at Cross Creek.,,,,,,,,,,,"144,834"
Julien Sellgren,https://www.crunchbase.com/person/julien-sellgren,1,,"Vancouver, British Columbia, Canada",Julien Sellgren is the CTO of Cognito Health and a Consultant at Breakout Analytics. He previously worked as the Co-Founder of Metalogix Sof...,Individual/Angel,Seed,1,,,,,,,,"144,835"
John A. Spilman V,https://www.crunchbase.com/person/john-a-spilman-v,,,"Owings Mills, Maryland, United States","John joined Montagu Newhall Associates in January, 2009, bringing 18 years of public and private investment experience. He is currently the ...",,,,,,,,,,,"144,837"
Anthony Lopez,https://www.crunchbase.com/person/anthony-lopez-2afa,,,"United States, North America","Anthony Lopez is the President of Parker Health, where he leads finances, strategy, and business development. He has over 7 years of experie...",,,,,,,,,,,"144,838"
