Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lu Fubin,https://www.crunchbase.com/person/lu-fubin,2,,,Lu Fubin,Individual/Angel,,1,,1,,,,,,"252,761"
Kondo Takuya,https://www.crunchbase.com/person/kondo-takuya,,,,Kondo Takuya,,,,,,,,,,,"252,767"
Owen Norman,https://www.crunchbase.com/person/owen-norman,,,,Owen Norman,,,,,,,,,,,"252,792"
Jeffrey Hyman,https://www.crunchbase.com/person/jeffrey-hyman-1d54,1,,,Jeffrey Hyman,Individual/Angel,,1,,,,,,,,"252,793"
Shigeho Onda,https://www.crunchbase.com/person/shigeo-onda,,,,Shigeho Onda,,,,,,,,,,,"252,790"
Konstantin Johannes,https://www.crunchbase.com/person/konstantin-johannes,1,,,Konstantin Johannes,Individual/Angel,,1,,,,,,,,"252,774"
Greg King,https://www.crunchbase.com/person/greg-king-cc18,,,"San Antonio, Texas, United States",Greg King,Investment Partner,,,1,,,,,,,"252,785"
Tomas Sigurosson,https://www.crunchbase.com/person/tomas-sigurosson,,,"Iceland, Europe",Tomas Sigurosson,,,,,,,,,,,"252,795"
Bernard Somers,https://www.crunchbase.com/person/bernard-somers-123c,,,,Bernard Somers,,,,,,,,,,,"252,796"
Yasuyoshi Karasawa,https://www.crunchbase.com/person/yasuyoshi-karasawa,,,,Yasuyoshi Karasawa,,,,,,,,,,,"252,789"
Mathilde Tuv Kvernland,https://www.crunchbase.com/person/mathilde-tuv-kvernland,1,,,Mathilde Tuv Kvernland is an Angel Investor.,Individual/Angel,,1,,,,,,,,"252,784"
Ted Dwane,https://www.crunchbase.com/person/ted-dwane,1,,,Ted Dwane,Individual/Angel,,1,,,,,,,,"252,777"
Anthony LaGiglia,https://www.crunchbase.com/person/anthony-lagiglia,,,"Melville, New York, United States","Anthony LaGiglia joined JJ Burns and Company in 1997 as a Financial Planner. He currently serves as Managing Director, where his responsibil...",,,,,,,,,,,"252,783"
Eric Clermontet,https://www.crunchbase.com/person/eric-clermontet,,,"Paris, Ile-de-France, France",Eric Clermontet,,,,,,,,,,,"252,781"
Subash Chaitanya,https://www.crunchbase.com/person/subash-chaitanya,,,"Bengaluru, Karnataka, India",Subash Chaitanya,,,,,,,,,,,"252,791"
Hans Jørgen Houmøller,https://www.crunchbase.com/person/hans-jørgen-houmøller,,,,Hans Jørgen Houmøller,,,,,,,,,,,"252,795"
Zameer Nathani,https://www.crunchbase.com/person/zameer-nathani-ba13,,,,Zameer Nathani,,,,,,,,,,,"252,792"
Hardik Pandya,https://www.crunchbase.com/person/hardik-pandya-b803,,,"Canada, North America","Hardik is a founder of Dryleaf, a socially responsible company that is dedicated to helping the environment by making naturally occurring an...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"252,797"
Jean-Marc Lalane,https://www.crunchbase.com/person/jean-marc-lalane,,,,Jean-Marc Lalane joined IGE+XAO Group as founder.,,,,,,,,,,,"252,798"
Sandy Tesch Wilkins,https://www.crunchbase.com/person/sandy-tesch-wilkins,,,"San Francisco Bay Area, California, United States","Sandy Tesch Wilkins is the Director, Forced Labor & Human Trafficking at Humanity United. Sandy Tesch Wilkins attended UCLA Anderson School ...",Investment Partner,,,1,,,,,,,"252,799"
Phil Berger,https://www.crunchbase.com/person/phil-berger,,,"Ogden, Utah, United States",My name is Phil Berger. I helped found MorpH2O Water Management for the purpose of assisting farmers use soil moisture monitoring technology...,,,,,,,,,,,"252,790"
deli doeran,https://www.crunchbase.com/person/deli-doeran,,,,"I was born in Australia, Flora. I graduated from Sydney University Business Administration faculty. My hometown is Denham Court and I live i...",,Seed,,,,,,,,,"252,756"
Sumanta Mnadal,https://www.crunchbase.com/person/sumanta-mnadal-8e62,,,"Bankura, West Bengal, India",Sumanta Mnadal,,,,,,,,,,,"252,751"
Christophe Dumoulin,https://www.crunchbase.com/person/christophe-dumoulin,,,"Paris, Ile-de-France, France",Christophe Dumoulin,,,,,,,,,,,"252,766"
Carl Armfelt,https://www.crunchbase.com/person/carl-armfelt,,,,Carl Armfelt,Investment Partner,,,2,,,,,,,"252,794"
Zulkifl Agha,https://www.crunchbase.com/person/zulkifl-agha,,,"Quetta, Balochistan, Pakistan","Data Scientist, deals in Artificial Intelligence, particularly Big Data, Machine Learning, and Data Science. Zulkifl develop scrappers for I...",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"252,796"
Chaitanya Desai,https://www.crunchbase.com/person/chaitanya-desai-3b98,2,1,,Chaitanya Desai,Individual/Angel,,2,,2,,1,,,,"252,776"
Anne Mauboussin,https://www.crunchbase.com/person/anne-mauboussin,,,,Anne Mauboussin - Managing Director @ HADDAD FOUNDATION,,,,,,,,,,,"252,770"
Kevin Phang,https://www.crunchbase.com/person/kevin-phang,,,"Jakarta, Jakarta Raya, Indonesia",Kevin Phang,,,,,,,,,,,"252,771"
Pedro Adlerd,https://www.crunchbase.com/person/pedro-adlerd,,,"Peru, South America",Pedro Adlerd,,,,,,,,,,,"252,768"
Damilare Olalere,https://www.crunchbase.com/person/damilare-olalere,,,,Blogger,,,,,,,,,,,"252,754"
Willy CAMOU,https://www.crunchbase.com/person/willy-camou,,,"France, Europe",Entrepreneur,,,,,,,,,,,"252,807"
Tom Sadler,https://www.crunchbase.com/person/tom-sadler-b461,,,"Dallas/Fort Worth Metroplex, Texas, United States",Tom Sadler,,,,,,,,,,,"252,769"
Apurva Agarwal,https://www.crunchbase.com/person/apurva-agarwal,1,,,Apurva Agarwal,Individual/Angel,,1,,,,,,,,"252,818"
Eric Gillson,https://www.crunchbase.com/person/eric-gillson,,,,Eric Gillson,,,,,,,,,,,"252,759"
Esteban Ripamonti,https://www.crunchbase.com/person/esteban-ripamonti,1,,,Esteban Ripamonti,Individual/Angel,Seed,1,,,1,,,,,"252,760"
Jackson Leathers,https://www.crunchbase.com/person/jackson-leathers,,,,"Jackson-Leathers, vice president of community relations and initiatives at the Ewing Marion Kauffman Foundation.",Investment Partner,,,1,,,,,,,"252,801"
Leonardo Annes,https://www.crunchbase.com/person/leonardo-annes-d612,,,,Leonardo Annes,,,,,,,,,,,"252,811"
Saumitra Bhave,https://www.crunchbase.com/person/saumitra-bhave,,,"Mumbai, Maharashtra, India",Saumitra Bhave,,,,,,,,,,,"252,820"
Edward Kieswetter,https://www.crunchbase.com/person/edward-kieswetter,,,"Johannesburg, NA - South Africa, South Africa",Edward Kieswetter is the CEO of Alexander Forbes.,,,,,,,,,,,"252,823"
Megan Walton,https://www.crunchbase.com/person/megan-walton,,,"Portland, Maine, United States",Megan Walton is the Chief Executive Officer at Southern Maine Agency On Aging.,,,,,,,,,,,"252,807"
Courtney Edwards,https://www.crunchbase.com/person/courtney-edwards,,,"New York, New York, United States",Courtney Edwards is the Project Manager - New Markets & Historic Tax Credit Investments at U.S. Bank.,,,,,,,,,,,"252,816"
Jason Kim,https://www.crunchbase.com/person/jason-kim-643c,1,,,Jason Kim,Individual/Angel,,1,,,,,,,,"252,819"
Jim Elkind,https://www.crunchbase.com/person/jim-elkind,1,,,Jim Elkind is a private healthcare investor.,Individual/Angel,,1,,,,,,,,"252,813"
Justin England,https://www.crunchbase.com/person/justin-england-b420,,,"Sydney, New South Wales, Australia",Justin England,Investment Partner,,,1,,,,,,,"252,810"
Dalithia Smith,https://www.crunchbase.com/person/dalithia-smith,,,"Solon, Ohio, United States",Dalithia Smith is the Vice President and Chief Human Resources Officer at Oatey Co.,,,,,,,,,,,"252,812"
Abhishek Kumar,https://www.crunchbase.com/person/abhishek-kumar-f649,,,"India, Asia","Abhishek Rana is an experienced digital marketer skilled in SEO, Google Ads, WordPress, and Social Media Marketing. He can optimize websites...",,Early Stage Venture,,,,,,,,,"252,830"
Tony Brooks,https://www.crunchbase.com/person/tony-brooks-4e9b,,,"Canada, North America",Tony Brooks is the CFO and VP Entrepreneurship & Commercialization at Genome British Columbia. Tony Brooks attended University of London.,Investment Partner,,,3,,,,,,,"252,832"
William Holman,https://www.crunchbase.com/person/william-holman,,,,William Holman,,,,,,,,,,,"252,831"
Anita Tiessen,https://www.crunchbase.com/person/anita-tiessen,,,,Anita Tiessen,Investment Partner,,,1,,,,,,,"252,808"
Amano Jun,https://www.crunchbase.com/person/amano-jun,,,,Amano Jun - Director @ Ray,,,,,,,,,,,"252,820"
Ramachandran Sahasranam,https://www.crunchbase.com/person/ramachandran-sahasranam,1,,,Ramachandran Sahasranam,Individual/Angel,,1,,,,,,,,"252,818"
Uma Nidmarty,https://www.crunchbase.com/person/uma-nidmarty,,,"Richmond, Virginia, United States",Uma Nidmarty,,,,,,,,,,,"252,814"
David Dearie,https://www.crunchbase.com/person/david-dearie-a464,,,"Melbourne, Victoria, Australia",David Dearie,,,,,,,,,,,"252,834"
Ronit Brustin,https://www.crunchbase.com/person/ronit-brustin,,,"Kfar Saba, HaMerkaz, Israel","President and partner of  ""Coachteam"". Prior to Coachteam Ms. Brustin held a variety of executive positions at Amdocs (NYSE:DOX). At her las...",,,,,,,,,,,"252,803"
Norrie J. W. Russell,https://www.crunchbase.com/person/norrie-j-w-russell,,,,Norrie J. W. Russell,,,,,,,,,,,"252,804"
Christophe du Pontavice,https://www.crunchbase.com/person/christophe-du-pontavice,,,"Paris, Ile-de-France, France",Christophe du Pontavice,,,,,,,,,,,"252,816"
Adrienne Graves,https://www.crunchbase.com/person/adrienne-graves-66af,,,,Adrienne Graves is a Chair of RD Fund.,,,,,,,,,,,"252,817"
Alysson Paiva,https://www.crunchbase.com/person/alysson-paiva,,,"Belo Horizonte, Minas Gerais, Brazil",Alysson Paiva,,,,,,,,,,,"252,868"
M ALAIN HASSENE,https://www.crunchbase.com/person/m-alain-hassene,,,"Paris, Ile-de-France, France",M ALAIN HASSENE,,,,,,,,,,,"252,805"
Daniel Holman,https://www.crunchbase.com/person/daniel-holman,,,,Daniel Holman,,,,,,,,,,,"252,825"
Vanessa Jackson,https://www.crunchbase.com/person/vanessa-jackson-d8a2,,,"Cleveland, Ohio, United States",Vanessa Jackson,,,,,,,,,,,"252,838"
Don F. Cameron,https://www.crunchbase.com/person/don-f-cameron,,,,Don F. Cameron is the Co-Founder of Saneron CCEL Therapeutics.,,,,,,,,,,,"252,842"
Sandra Ejarque,https://www.crunchbase.com/person/sandra-ejarque,1,,,Sandra Ejarque is a CPO at AtheneaEdu.ai,Individual/Angel,,1,,,,,,,,"252,826"
Steve K. Phillips,https://www.crunchbase.com/person/steve-k-phillips,,,,"Steve K. Phillips, Executive Vice President of Emerging and Adjacency Business Models at Co-operators.",Investment Partner,,,1,,,,,,,"252,827"
Giles Phelps,https://www.crunchbase.com/person/giles-phelps,1,,"Chepstow, Monmouthshire, United Kingdom",Giles Phelps,Individual/Angel,,1,,,,,,,,"252,828"
John Wade,https://www.crunchbase.com/person/john-wade-0f18,,,"Rochester, Minnesota, United States",John Wade,Investment Partner,,,1,,,,,,,"252,846"
Sławomir Chabros,https://www.crunchbase.com/person/sławomir-chabros,,,,Sławomir Chabros,,,,,,,,,,,"252,836"
Alexandra Тravinskaya,https://www.crunchbase.com/person/alexandra-тravinskaya,1,,,Alexandra Тravinskaya,Individual/Angel,,1,,,,,,,,"252,843"
Alp Avni Yelkenbiçer,https://www.crunchbase.com/person/alp-avni-yelkenbiçer,1,,,Alp Avni Yelkenbiçer,Individual/Angel,,1,,,,,,,,"252,844"
Jeff Cashmer,https://www.crunchbase.com/person/jeff-cashmer-5a32,,,"Nashville, Tennessee, United States",Jeff Cashmer,,,,,,,,,,,"252,855"
Howard Wenger,https://www.crunchbase.com/person/howard-wenger-2,1,,,Howard Wenger,Individual/Angel,Seed,1,,,1,,,,,"252,863"
Patrick Krief,https://www.crunchbase.com/person/patrick-krief,,,,"Patrick Krief joined Canal Toys as Founder, Chairman & Chief Executive Officer.",,,,,,,,,,,"252,846"
LUIGI PERCUOCO,https://www.crunchbase.com/person/luigi-percuoco,,,"Richmond, Virginia, United States",LUIGI PERCUOCO - CTO @ ARTGlass-US,,,,,,,,,,,"252,847"
Simon Trevisan,https://www.crunchbase.com/person/simon-trevisan,,,,Simon Trevisan is the managing director of private investment company Tribis Pty Ltd and property developer Iris Residential. He has signifi...,,Early Stage Venture,,,,,,,,,"252,841"
Ricardo Pereira,https://www.crunchbase.com/person/ricardo-pereira-fb67,,,,Ricardo Pereira is the Partner at COMON. Ricardo Pereira attended Higher School of Technology Setúbal.,,,,,,,,,,,"252,853"
Patrick Clancy,https://www.crunchbase.com/person/patrick-clancy-8e58,,,"New York, New York, United States",Patrick Clancy is a Director at KKR.,Investment Partner,,,1,,,,,,,"252,832"
Yoshitaka Miyamoto,https://www.crunchbase.com/person/miyamoto-yoshitaka,,,"Tokyo, Tokyo, Japan",Yoshitaka Miyamoto - President & CEO @ DA search & link,,,,,,,,,,,"252,830"
William D. Jackson,https://www.crunchbase.com/person/william-d-jackson,,,"Nashville, Tennessee, United States","Will Jackson is a Financial Advisor at Cahaba Wealth Management, Inc.",,,,,,,,,,,"252,839"
Tom Carden,https://www.crunchbase.com/person/tom-carden-d6df,1,,,Tom Carden is an Individual Investor.,Individual/Angel,,1,,,,,,,,"252,850"
Sascha Oliver Bucher,https://www.crunchbase.com/person/sascha-oliver-bucher,,,,Co-Founder and Partner of FORTY51 Ventures.,Investment Partner,,,1,,,,,,,"252,845"
Sasha John,https://www.crunchbase.com/person/sasha-john,,,"Greater New York Area, United States, North America",Sasha John is the Chief Innovation Officer at EBT Medical.,,,,,,,,,,,"252,849"
Truck Accident Lawyer Phoenix,https://www.crunchbase.com/person/truck-accident-lawyer-phoenix,,,"United States, North America","If you get injured in a truck accident, you have to hire a truck accident lawyer in Phoenix to file a claim & get compensation for your loss...",,,,,,,,,,,"252,856"
Steven Hufford,https://www.crunchbase.com/person/steven-hufford,1,,,Steven Hufford is an Individual Investor.,Individual/Angel,,1,,,,,,,,"252,854"
Gourav Nagar,https://www.crunchbase.com/person/gourav-nagar,,,"San Francisco, California, United States",Gourav Nagar is the Manager - of Cyber Security at Bill.com. Gourav Nagar attended Texas A&M University.,,,,,,,,,,,"252,857"
Vijaya Kumar M S,https://www.crunchbase.com/person/vijaya-kumar-m-s,,,"Bengaluru, Karnataka, India",Vijaya Kumar M S,,,,,,,,,,,"252,857"
Roy Schoeneck,https://www.crunchbase.com/person/roy-schoeneck,1,,"Naperville, Illinois, United States",Roy Schoeneck - President @ SHD Entertainment,Individual/Angel,Seed,1,,,,,,,,"252,837"
Syed Alay Aba,https://www.crunchbase.com/person/syed-alay-aba,,,"New Delhi, Delhi, India",Syed Alay Aba is the Co-Founder and Director of Besolve.,,,,,,,,,,,"252,839"
Emily Ernst,https://www.crunchbase.com/person/emily-ernst,1,,,Emily Ernst,Individual/Angel,,1,,,1,,,,,"252,833"
David Tait,https://www.crunchbase.com/person/david-tait-661b,,,,David joined valentian vermouth as Co-Founder.,,,,,,,,,,,"252,834"
Lucas Galvanini,https://www.crunchbase.com/person/lucas-galvanini,,,"Portugal, Europe",Lucas Galvanini,,,,,,,,,,,"252,851"
David Johnston,https://www.crunchbase.com/person/david-johnston-ebf8,,,"London, England, United Kingdom",David Johnston,Investment Partner,,,1,,,,,,,"252,842"
Thomas Zeeb,https://www.crunchbase.com/person/thomas-zeeb,,,"Zürich, Zurich, Switzerland",Thomas Zeeb,Investment Partner,,,1,,,,,,,"252,866"
Khashayar Shomali,https://www.crunchbase.com/person/khashayar-shomali,,,"Tehran, Tehran, Iran",Creative Front-end Developer (Vue.js) from IRAN.,,,,,,,,,,,"252,859"
Paul Jenkel,https://www.crunchbase.com/person/paul-jenkel,1,1,,Paul Jenkel,Individual/Angel,Seed,1,,,,1,,,,"252,860"
Daniel Wilkins,https://www.crunchbase.com/person/daniel-wilkins-8932,,,"Atlanta, Georgia, United States",Daniel Wilkins kis the Co-Founder and Co-Lead Instructor at AGENCY672. He attended General Assembly.,,,,,,,,,,,"252,861"
Emiliano Román,https://www.crunchbase.com/person/emiliano-román,,,,Emiliano Román is an executive officer of Medina Heights Capital Partners.,,,,,,,,,,,"252,870"
Jaeho Koh,https://www.crunchbase.com/person/jaeho-koh-7447,,,,Jaeho Koh is a senior judge at HGI.,Investment Partner,,,3,,,,,,,"252,871"
Anne DeMaret,https://www.crunchbase.com/person/anne-demaret,,,"Spring, Texas, United States","Anne DeMaret brings to the Partnership over 20 years of experience from the international health services sector.  In 1986, as the Project O...",,,,,,,,,,,"252,875"
James Lane,https://www.crunchbase.com/person/james-lane-8977,,,"London, England, United Kingdom",James Lane,,,,,,,,,,,"252,878"
Robert Yap,https://www.crunchbase.com/person/robert-yap-ebb1,,,,Robert Yap has more than four decades of experience in the logistics and supply chain management field. As the Chairman of Supply Chain Cit...,,,,,,,,,,,"252,877"
Kirsten Kjaer Weis,https://www.crunchbase.com/person/kirsten-kjaer-weis,,,"New York, United States, North America",Kirsten Kjaer Weis is the Founder and Creative Director of Kjaer Weis.,,,,,,,,,,,"252,877"
Saurabh Tripathi,https://www.crunchbase.com/person/saurabh-tripathi-47bd,,,,Saurabh Tripathi,,,,,,,,,,,"252,863"
Nick Batchelor,https://www.crunchbase.com/person/nick-batchelor,,,"Sydney, New South Wales, Australia",Nick Batchelor,,,,,,,,,,,"252,869"
Declan Jackson,https://www.crunchbase.com/person/declan-jackson,,,,Declan Jackson,,,,,,,,,,,"252,888"
Stephen M. Jenks,https://www.crunchbase.com/person/stephen-m-jenks,,,"Boston, Massachusetts, United States",Stephen Jenks is the Managing Partner and Co-founder at Candescent Partners.,,,,,,,,,,,"252,875"
Ted Koch,https://www.crunchbase.com/person/ted-koch-b3fa,,,"New York, New York, United States",Ted Koch serves as Managing Partner at Praesidian Capital.,Investment Partner,,,2,,,,,,,"252,876"
Richard Oduntan,https://www.crunchbase.com/person/richard-oduntan,,,"Bermuda, North America",Richard Oduntan,,,,,,,,,,,"252,864"
Ulf Rosén,https://www.crunchbase.com/person/ulf-ros-n,,,"Copenhagen, Hovedstaden, Denmark","Ulf Rosén is the Co-founder, Chairman at InTrance Holding/InTrance Medical Systems Inc. Ulf attended Singularity University - California.",Investment Partner,,,6,,,,,,,"252,865"
Birgit Aaby,https://www.crunchbase.com/person/birgit-aaby,1,,,Birgit Aaby,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"252,866"
Jan Ove Toskedal,https://www.crunchbase.com/person/jan-ove-toskedal,,,"Norway, Europe",Jan Ove Toskedal,,,,,,,,,,,"252,884"
Linas Švaikauskas,https://www.crunchbase.com/person/linas-švaikauskas-9679,1,,,Linas Švaikauskas,Individual/Angel,,1,,,,,,,,"252,880"
Rene Marissen,https://www.crunchbase.com/person/rene-marissen,,,,Rene Marissen,,,,,,,,,,,"252,895"
Akifumi Kubo,https://www.crunchbase.com/person/akifumi-kubo,,,"Tokyo, Tokyo, Japan",Akifumi Kubo is the President and CEO at Aozora Corporate Investment.,Investment Partner,,,1,,,,,,,"252,874"
Khaled Shahbaaz,https://www.crunchbase.com/person/khaled-shahbaaz,,,,Khaled Shahbaaz,,,,,,,,,,,"252,883"
Robert J. Resnick,https://www.crunchbase.com/person/dr-robert-j-resnick,1,,,Robert J. Resnick,Individual/Angel,Seed,1,,,,,,,,"252,867"
Charles Gayer,https://www.crunchbase.com/person/charles-gayer,,,"Durham, North Carolina, United States",Charles Gayer,,,,,,,,,,,"252,887"
COLIN GILBERT,https://www.crunchbase.com/person/colin-gilbert,,,,COLIN GILBERT,,,,,,,,,,,"252,879"
Neal Harow,https://www.crunchbase.com/person/neal-harow,,,"Israel, Asia",Neal Harow is the Account Executive at Anodot. Neal Harow attended Yeshiva University.,,,,,,,,,,,"252,881"
Nessa Charm,https://www.crunchbase.com/person/nessa-charm,,,,"Rumahdrama.com adalah website tempat untuk Nonton Drama Korea Streaming Terupdate Subtitle Indonesia Gratis Online, Download Drama Korea, Tv...",,,,,,,,,,,"252,882"
Mike Wilhelm,https://www.crunchbase.com/person/mike-wilhelm-77c2,,,"Chico, California, United States",Mike Wilhelm,,,,,,,,,,,"252,868"
Martin Turner,https://www.crunchbase.com/person/martin-turner-1,,,"Huddersfield, Kirklees, United Kingdom",Martin Turner,,,,,,,,,,,"252,862"
Vimal Patel,https://www.crunchbase.com/person/vimal-patel-cd4f,,,"New York, New York, United States",Vimal Patel,Investment Partner,,,1,,,,,,,"252,872"
Jonathan Smith,https://www.crunchbase.com/person/jonathan-smith-2,1,,,"""Most recently, Mr. Smith worked on the acquisitions team at Thor Equities LLC, a value-add and opportunistic private equity fund with over ...",Individual/Angel,Seed,1,,,,,,,,"252,884"
Benjamin Zhu,https://www.crunchbase.com/person/benjamin-zhu,1,,,Benjamin Zhu is an individual investor.,Individual/Angel,,1,,,,,,,,"252,882"
Steve Murrells,https://www.crunchbase.com/person/steve-murrells-1a5e,,,,Steve Murrells is the CEO of The Co-operative Food Primary Logistics Services.,,,,,,,,,,,"252,888"
George Elliot,https://www.crunchbase.com/person/george-elliot-befe,,,,George Elliot,,,,,,,,,,,"252,891"
Peter Zimmerman,https://www.crunchbase.com/person/peter-zimmerman-2,,,"Minneapolis, Minnesota, United States",Peter Zimmerman is the Principal at ShoreView Industries.,,,,,,,,,,,"252,894"
John Kerschen,https://www.crunchbase.com/person/john-kerschen-2,,,"Grand Rapids, Michigan, United States",John Kerschen is a Managing Director at Michigan Accelerator Fund I and Charter Capital Partners.,Investment Partner,,,2,,,,,,,"252,913"
Arun Buduri,https://www.crunchbase.com/person/arun-buduri-2b9a,1,,,Arun Buduri,Individual/Angel,Seed,1,,,,,,,,"252,898"
Ishan Shah,https://www.crunchbase.com/person/ishan-shah-bc62,,,,Ishan Shah,,Seed,,,,,,,,,"252,899"
Martin Hogg,https://www.crunchbase.com/person/martin-hogg,,,"Birmingham, United Kingdom, Europe",Martin Hogg,,,,,,,,,,,"252,896"
Jerry Mononela,https://www.crunchbase.com/person/jerry-mononela,,,"South Africa, Africa",I am a south African Investor. My interest areas are Fintech and Healthcare,,Early Stage Venture,,,,,,,,,"252,905"
Masuda Hiromichi,https://www.crunchbase.com/person/masuda-hiromichi,,,,Masuda Hiromichi - Auditor @ Video Market,,,,,,,,,,,"252,889"
Antonio Fatichi,https://www.crunchbase.com/person/antonio-fatichi,1,,"São Paulo, Sao Paulo, Brazil",Antonio Fatichi - Founder and CIO @ Concil,Individual/Angel,Seed,1,,,,,,,,"252,899"
Mark Hull,https://www.crunchbase.com/person/mark-hull-5c67,,,"Glasgow, Glasgow City, United Kingdom",Mark Hull,Investment Partner,,,1,,,,,,,"252,900"
Michael Reed,https://www.crunchbase.com/person/michael-reed-1313,,,"Sydney, New South Wales, Australia",Michael Reed,Investment Partner,,,1,,,,,,,"252,901"
Roger Humphreville,https://www.crunchbase.com/person/roger-humphreville,,,"London, England, United Kingdom",Roger Humphreville Vice President Stakeholder Management for OGCI Climate Investments.,Investment Partner,,,1,,,,,,,"252,909"
Hongyu Zhang,https://www.crunchbase.com/person/hongyu-zhang,1,,,"The founder of PPS, the leading peer-to-peer streaming video network software in China. After PPS was purchased by Baidu for USD 370m, Mr. Z...",Individual/Angel,,1,,,,,,,,"252,898"
Jeffrey A. Ralston,https://www.crunchbase.com/person/jeffrey-a-ralston,,,,"Mr. Ralston is responsible for Tax Compliance and Accounting related to the entertainment, community development and investment funds manage...",,,,,,,,,,,"252,904"
Manuel Vogel,https://www.crunchbase.com/person/manuel-vogel,,,"Munich, Bayern, Germany",Manuel Vogel,,,,,,,,,,,"252,906"
Feng Shi,https://www.crunchbase.com/person/feng-shi,,,"Hangzhou, Zhejiang, China","Feng Shi is the Principal of SAIF Hangzhou. He also serves as the Partner, SAIF RMB Fund. Prior to joining SAIF in 2010, Feng was the partne...",,,,,,,,,,,"252,907"
Russel Gray,https://www.crunchbase.com/person/russel-gray,,,"Rutherford, New Jersey, United States",Russel Gray,,,,,,,,,,,"252,902"
Chenyi Zhu,https://www.crunchbase.com/person/chenyi-zhu-9869,,,,Chenyi Zhu,,,,,,,,,,,"252,912"
Christopher Woodward,https://www.crunchbase.com/person/christopher-woodward,,,,"Christopher Woodward is the COO and CFO of MPMI.  Mr. Woodward is a veteran finance and strategy executive, and has completed approximately ...",,,,,,,,,,,"252,887"
Clarence Hammond,https://www.crunchbase.com/person/clarence-hammond,,,,Clarence Hammond,,,,,,,,,,,"252,893"
Karen Frisky,https://www.crunchbase.com/person/karen-frisky,,,,Karen Frisky,,,,,,,,,,,"252,908"
Chuck Chesler,https://www.crunchbase.com/person/chuck-chesler,1,,,Chuck Chesler,Individual/Angel,Seed,1,,,,,,,,"252,928"
Vaino H. Broman,https://www.crunchbase.com/person/vaino-h-broman,,,,Vaino H. Broman,,,,,,,,,,,"252,897"
Adriane Gamble Armstrong,https://www.crunchbase.com/person/adriane-gamble-armstrong,,,,"Adriane Gamble Armstrong has dedicated her career to the nonprofit sector, working on issues ranging from education and community developmen...",,,,,,,,,,,"252,905"
Yuki Shirato,https://www.crunchbase.com/person/yuki-shirato,,,,Yuki Shirato,,,,,,,,,,,"252,906"
Anvesh Dunna,https://www.crunchbase.com/person/anvesh-dunna,,,,Anvesh Dunna,,,,,,,,,,,"252,923"
Na-Eun Choi,https://www.crunchbase.com/person/na-eun-choi,,,,Na-Eun Choi,Investment Partner,,,1,,,,,,,"252,914"
Paul Finnegan,https://www.crunchbase.com/person/paul-finnegan-cb59,,,,"Paul Finnegan, Managing Member of Limerick Hill, LLC.",Investment Partner,,,1,,,,,,,"252,901"
"Jacob Voogd ""Jake""",https://www.crunchbase.com/person/jacob-voogd-jake,,,,Jake Voogd is the CEO at LivingSocial.,,,,,,,,,,,"252,917"
David Thomson,https://www.crunchbase.com/person/david-thomson-45ef,,,"Durham, North Carolina, United States",David Thomson is the Chief Scientific Officer at Atomwise. David Thomson attended at Yale University.,,,,,,,,,,,"252,908"
Terry Moten,https://www.crunchbase.com/person/terry-moten,,,"Brisbane, Queensland, Australia","Meet Terry Moten, the owner of NO1 Patios Brisbane! Terry is a friendly and hardworking entrepreneur with a passion for creating beautiful o...",,Early Stage Venture,,,,,,,,,"252,916"
hamilton lindley,https://www.crunchbase.com/person/hamilton-lindley-7fb3,,,,hamilton lindley,,,,,,,,,,,"252,917"
Jeff Merrick,https://www.crunchbase.com/person/jeff-merrick,,,"San Francisco, California, United States",Jeff Merrick is the VP of Sales at Salesforce. Jeff Merrick attended University of Montana.,,,,,,,,,,,"252,920"
Richard Fisher,https://www.crunchbase.com/person/richard-fisher-2932,1,,,Richard Fisher,Individual/Angel,,1,,,,,,,,"252,946"
John Adams,https://www.crunchbase.com/person/john-adams-12,,,"New York, New York, United States","Adams, age 59, served as managing director in the Financial Institutions Group at UBS Investment Bank, a financial services firm, from 2002 ...",,,,,,,,,,,"252,947"
Dan Anderson,https://www.crunchbase.com/person/dan-anderson-3dce,,,"Provo, Utah, United States",Dan Anderson,,,,,,,,,,,"252,920"
Seoyoun Han,https://www.crunchbase.com/person/seoyoun-han,,,,Seoyoun Han  is the Management Division Lead / Director at TBT.,Investment Partner,,,1,,,,,,,"252,938"
Ying Wu,https://www.crunchbase.com/person/ying-wu-718f,,,,Ying Wu,,,,,,,,,,,"252,937"
Tim W. Wilson,https://www.crunchbase.com/person/tim-w-wilson,,,"Mooresville, North Carolina, United States",Tim Wilson is the Budget and Accounting Analyst at State of California. Tim Wilson attended California State University-Sacramento.,,,,,,,,,,,"252,932"
