Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Greenstein Rosenthal Capital,https://www.crunchbase.com/organization/greenstein-rosenthal-capital,,,"Seattle, Washington, United States",Hedge fund,,,,,,,,,,,"169,338"
Russell Steenberg,https://www.crunchbase.com/person/russell-steenberg,,,,Russell Steenberg is a Managing Director and Global Head of BlackRock Private Equity Partners (PEP).,Investment Partner,,,1,,,,,,,"169,326"
Yuriko Minami,https://www.crunchbase.com/person/yuriko-minami,,,,Yuriko Minami is the Capitalist at Mirai Sozo Organization.,Investment Partner,,,1,,,,,,,"169,327"
Chuangling Capital,https://www.crunchbase.com/organization/chuangling-capital,1,,"Beijing, Beijing, China",Chuangling Capital is a professional investment institution focusing on capital operation.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"169,328"
Pavan Krishnamurthy,https://www.crunchbase.com/person/pavan-krishnamurthy,,,,"Pavan has over 15 years experience across various industries such as early stage investing, consulting, venture advisory, research etc. In t...",,,,,,,,,,,"169,332"
Wood Group - WG,https://www.crunchbase.com/organization/wood-group-wg,1,,,Wood Group is an investment holding company that manages a portfolio of companies in the fields of information technology and entertainment.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,1,,,,,,"169,331"
Jordan Marye,https://www.crunchbase.com/person/jordan-marye,,,"Houston, Texas, United States","Jordan is a Managing Partner, responsible for origination, analysis, structuring and execution of investments for the Oil & Gas Deal Team. H...",,,,,,,,,,,"169,345"
Proyecta Uruguay,https://www.crunchbase.com/organization/proyecta-uruguay,,,,PROYECTA URUGUAY IS A PROGRAM SPONSORED BY THE NATIONAL RESEARCH AND INNOVATION AGENCY OF URUGUAY.,Accelerator,,,,,,,,,,"169,333"
Dhanyal Davidson,https://www.crunchbase.com/person/dhanyal-davidson-aa88,,,,Dhanyal Davidson is a Senior Investment Associate at Goodwell Investments.,Investment Partner,,,1,,,,,,,"169,349"
Ricardo Caicedo,https://www.crunchbase.com/person/ricardo-caicedo-701c,,,"United States, North America",Ricardo Caicedo is a Manager at RC Tax Service.,,,,,,,,,,,"169,335"
Gu Minman,https://www.crunchbase.com/person/gu-minman,,,,Gu Minman is the partner of Wanwu Venture Capital.,Investment Partner,,,1,,,,,,,"169,336"
Jernej Strasner,https://www.crunchbase.com/person/jernej-strasner,,,"Ljubljana, Ljubljana Urban Commune, Slovenia","Jernej Strasner is the Director of Engineering at Sentry. Before this, he worked at Specto as the Founder and CEO. Jernej attended the Unive...",,,,,,,,,,,"169,339"
Christopher Hughes,https://www.crunchbase.com/person/christopher-hughes,,,"Clarendon Hills, Illinois, United States","Mr. Hughes is a partner of HKS Capital Advisors, a boutique real estate and private equity investment firm with offices in Chicago and Dalla...",Investment Partner,,,1,,,,,,,"169,341"
Gandolf Finke,https://www.crunchbase.com/person/gandolf-finke,,,"Berlin, Berlin, Germany",Gandolf Finke is the Co-Founder and Managing Director of Mika.,,,,,,,,,,,"169,340"
Francisco Badia,https://www.crunchbase.com/person/francisco-badia,,,,"Francisco Badia, partner at GROW Venture Partners.",Investment Partner,,,2,,,,,,,"169,354"
Erik Sterner,https://www.crunchbase.com/person/erik-sterner-2,,,,Erik Sterner - Investment Director @ Fouriertransform,Investment Partner,,,1,,,,,,,"169,342"
Ameen Fahim,https://www.crunchbase.com/person/ameen-a-fahim,,,"Tirur, Kerala, India",Ameen Fahim,,,,,,,,,,,"169,358"
Fabiana Salles,https://www.crunchbase.com/person/fabiana-sales,,,"São Paulo, Sao Paulo, Brazil",Fabiana have developed her entrepreneurship since college. She is an expert in healthcare and business intelligence having more than 20 year...,Investment Partner,,,1,,,,,,,"169,343"
"Wuhan Huirong Chengzhang Touzi Guanli Co., Ltd",https://www.crunchbase.com/organization/wuhan-huirong-chengzhang-touzi-guanli-co-ltd,2,,"Wuhan, Hubei, China","Wuhan Huirong Chengzhang Touzi Guanli Co., Ltd is an investment firm.",,,2,,,,,,,,"169,345"
Mark Ruddock,https://www.crunchbase.com/person/mark-ruddock,,,"Berlin, Berlin, Germany",Mark Ruddock is an accomplished international CEO with over 20 years of experience at the helm of VC backed technology and fintech startups....,,,,,,,,,,,"169,347"
Daniel Grossmann,https://www.crunchbase.com/person/daniel-grossmann,,,,"Daniel Grossmann, acting as representative of Next! Consulting SPRL, joined Verlinvest in 2007 with a strong legal, operational and financia...",Investment Partner,,,4,,,,,,,"169,346"
Global Crossing Ventures,https://www.crunchbase.com/organization/global-crossingventures,6,2,"Sunnyvale, California, United States",Global Crossing Ventures potential to significantly impact the Internet or communications sectors.,Venture Capital,,6,,,,2,,,,"169,348"
YBL,https://www.crunchbase.com/organization/ybl,1,,"Shanghai, Shanghai, China",YBL focuses on empowering entrepreneurial enterprises and creating regional characteristic industrial clusters.,,,1,,,,,,,,"169,365"
Tuki Joshua,https://www.crunchbase.com/person/tuki-joshua,,,"Nigeria, Africa","I am Tuki Joshua—a luminary in the design realm and a proud recipient of multiple awards, including the esteemed Designer of the Year for 20...",,,,,,,,,,,"169,349"
FG Press,https://www.crunchbase.com/organization/fg-press,,,"Boulder, Colorado, United States","Number Since 2010, FG Press has been writing books about startups, entrepreneurship, and technology.","Micro VC, Venture Capital",,,,,,,,,,"169,366"
Peter Searle,https://www.crunchbase.com/person/peter-searle,2,,"London, England, United Kingdom",Peter Searle,Individual/Angel,,1,,,,,,,,"169,352"
Kenji Minamoto,https://www.crunchbase.com/person/kenji-minamoto,,,,Mr. Kenji Minamoto is a  Founder and general Partner of 15th Rock.,Investment Partner,,,2,,,,,,,"169,351"
Divine Capital Management,https://www.crunchbase.com/organization/divine-capital-management,3,2,"Shenzhen, Guangdong, China",Divine Capital Management is a private equity asset management company.,Private Equity Firm,,3,,,,2,,,,"169,353"
People’s Gummies Australia,https://www.crunchbase.com/organization/people-s-gummies-australia,,,,People’s Gummies Australia website,,,,,,,,,,,"169,368"
Shanghai Huimingwu Investment Center,https://www.crunchbase.com/organization/shanghai-huimingwu-investment-center,1,,"Shanghai, Shanghai, China","Shanghai Huimingwu Investment Center is engaged in investment of the medical device industry, investment management, etc.",,,1,,,,,,,,"169,354"
Beiyang Junhui Touzi,https://www.crunchbase.com/organization/beiyang-junhui-touzi,1,1,"Shijiazhuang, Hebei, China",Beiyang Junhui Touzi is an investment firm.,,,1,,,,1,,,,"169,355"
David Wodlinger,https://www.crunchbase.com/person/david-wodlinger,,,"Washington, District of Columbia, United States","David joined Arlington in 2006 and is responsible for investing in the government contracting, technology-enabled business services and soft...",,,,,,,,,,,"169,370"
Jennifer J. McPeek,https://www.crunchbase.com/person/jennifer-j-mcpeek,,,"Denver, Colorado, United States",Jennifer McPeek is an Independent Director at Cboe Global Markets. She attended the Massachusetts Institute of Technology and Duke Universit...,,,,,,,,,,,"169,356"
Tongchuang Jinding Investment Management,https://www.crunchbase.com/organization/tongchuang-jinding-investment-management,1,,"Beijing, Beijing, China",Tongchuang Jinding Investment Management,,,1,,,,,,,,"169,357"
Michael Watts,https://www.crunchbase.com/person/michael-watts,,,"Salt Lake City, Utah, United States","Michael Watts is vice president and general manager for diagnostics at Hologic | Gen-Probe. In his current role, Mr. Watts oversees Hologic’...",Investment Partner,,,1,,,,,,,"169,359"
Frank Young,https://www.crunchbase.com/person/frank-young-adc5,,,"San Francisco, California, United States",Frank Young Managing Partner at Sverica.,Investment Partner,,,4,,,,,,,"169,361"
Josh Conklin,https://www.crunchbase.com/person/josh-conklin,,,"Atlanta, Georgia, United States",Josh Conklin is Managing Director of Risk Strategies. Prior to this Josh was President of NICG’s Risk Management and Employee Benefits Consu...,,Seed,,,,,,,,,"169,362"
Eva Jack,https://www.crunchbase.com/person/eva-jack,,,"Lexington, Kentucky, United States","Chief Operating Officer at HotSpot Therapeutics, Inc.",,,,,,,,,,,"169,375"
Ahmed ElSharkawy,https://www.crunchbase.com/person/ahmed-elsharkawy-2,,,"Cairo, Al Qahirah, Egypt","Ahmed ElSharkawy is the first employee, a partner and Marketing Manager of a leading startup in Egypt, BasharSoft - the owning company of WU...",,,,,,,,,,,"169,376"
Percipient Capital,https://www.crunchbase.com/organization/percipient-capital-92b1,,,"Manhattan, New York, United States",Alternative Asset Investment Group,Private Equity Firm,"Initial Coin Offering, Private Equity, Seed",,,,,,,,,"169,363"
Russell B. Faucett,https://www.crunchbase.com/person/russell-b-faucett,,,,"Russell Faucett is the general partner of Barrington Partners, an investment company that trades debt and equity securities of public compan...",,,,,,,,,,,"169,364"
Yibin Huaxing Gaoxin Keji Chuangtou,https://www.crunchbase.com/organization/yibin-huaxing-gaoxin-keji-chuangtou,2,,"Yibin, Sichuan, China",Yibin Huaxing Gaoxin Keji Chuangtou is engaged in venture investment business and venture investment consulting business.,,,2,,,,,,,,"169,365"
Brett Forbes,https://www.crunchbase.com/person/brett-forbes,,,"Sydney, New South Wales, Australia","Brett has broad and diverse experience in the development and delivery of technology startups across many domains including IT, biotechnolog...",,,,,,,,,,,"169,381"
Acción Emprendedora,https://www.crunchbase.com/organization/accion-emprendedora,,,"Santiago, Region Metropolitana, Chile",Acción Emprendedora is a private not-for-profit organization that adds economic value to Chile.,Incubator,,,,,,,,,,"169,380"
Mohammed Sharian,https://www.crunchbase.com/person/mohammed-sharian,2,1,"Dearborn, Michigan, United States",Mohammed Sharian is the CEO of I20 Consulting Agency.,Individual/Angel,,1,,,2,1,,,,"169,383"
Balancer Capital,https://www.crunchbase.com/organization/balancer-capital,,,,Alternative Investment Manager,Hedge Fund,,,,,,,,,,"169,385"
Matt Kandela,https://www.crunchbase.com/person/matt-kandela,,,"New York, New York, United States",Matt Kandela - Co-Founder and CEO @ Dear Future,,Early Stage Venture,,,,,,,,,"169,368"
Mertoun Capital,https://www.crunchbase.com/organization/mertoun-capital,,,"Norway, South Carolina, United States",Mertoun Capital is an  Asset Management  industry,Private Equity Firm,,,,,,,,,,"169,370"
Jared Kristensen,https://www.crunchbase.com/person/jared-kristensen,,,"Sydney, New South Wales, Australia",Jared Kristensen - CEO & Co-Founder @ Audience Republic,,,,,,,,,,,"169,371"
Manbir Mohindru,https://www.crunchbase.com/person/manbir-mohindru,,,,Manbir Mohindru,,Seed,,,,,,,,,"169,372"
Stibel & Co.,https://www.crunchbase.com/organization/stibel-co,1,1,,"Stibel & Co. operates as a highly motivated team of investors, entrepreneurs, operators and doers.",,,1,,,,1,,,,"169,390"
Robin Smit,https://www.crunchbase.com/person/robin-smit-4ff3,,,"Haarlem, Noord-Holland, The Netherlands",Robin Smit is the Directeur at RS Participaties. Robin attended Hogeschool Inholland / Inholland University of Applied Sciences.,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"169,373"
Rob Cruse,https://www.crunchbase.com/person/rob-cruse,,,"Melbourne, Victoria, Australia",Rob Cruse is the current Founder & Chief Product Officer of Lucidity Software. He previously worked at DPA Solar as a Director. Rob Cruse at...,,,,,,,,,,,"169,374"
William Beckett,https://www.crunchbase.com/person/william-beckett,,,"New York, New York, United States","Mr. Beckett has over 28 years of professional experience in corporate finance, private equity and venture capital. He has also developed dir...",,,,,,,,,,,"169,394"
Troy Young,https://www.crunchbase.com/person/troy-young,,,"New York, New York, United States","30 years leading change, growing brands, building remarkable teams and delivering results at the intersection of media, advertising and comm...",,,,,,,,,,,"169,376"
Tim Brückmann,https://www.crunchbase.com/person/tim-brckmann,1,,,Tim Brückmann is the Interim CTO at Arttrade. He attended the University of Düsseldorf from 2004 to 2010.,Individual/Angel,Seed,1,,,,,,,,"169,378"
Timothy A. Lex,https://www.crunchbase.com/person/timothy-a-lex,,,,Mr. Lex has been a senior executive and management consultant in the financial services industry for more than 20 years. He has served as pr...,,,,,,,,,,,"169,380"
Peter de Florio,https://www.crunchbase.com/person/peter-de-florio,,,"New York, New York, United States",Peter de Florio - Chief Product Officer @ Ainvest,,,,,,,,,,,"169,381"
Mike Davidson,https://www.crunchbase.com/person/mike-davidson,2,,,"Mike Davidson is founder and CEO of Seattle-based Newsvine, acquired in 2007 by msnbc.com. Mike is responsible for both the day-to-day opera...",Individual/Angel,Seed,2,,,,,,,,"169,398"
Shanghai ChuangshiPangu,https://www.crunchbase.com/organization/shanghai-chuangshipangu,1,,"Shanghai, Shanghai, China",Shanghai ChuangshiPangu is an investment and asset management firm.,,,1,,,,,,,,"169,382"
V3 Markets,https://www.crunchbase.com/organization/v3-markets,,,"Chicago, Illinois, United States",V3 Markets is provides a capital management and trading services in chicago.,Venture Capital,Early Stage Venture,,,,,,,,,"169,383"
J &J Investments,https://www.crunchbase.com/organization/j-j-investments,2,,"Quebec, Quebec, Canada","J&J Investments is a website providing information on the stock market, investing and financial news.",,,2,,,,,,,,"169,384"
Rocky Shore Holdings (2000) INC.,https://www.crunchbase.com/organization/rocky-shore-holdings-2000-inc,1,,,WA LIMITED LIABILITY COMPANY,,,1,,,,,,,,"169,404"
Vincent See,https://www.crunchbase.com/person/vincent-see-387a,,,,Vincent See,Investment Partner,,,1,,,,,,,"169,405"
vitaminhaat,https://www.crunchbase.com/organization/vitaminhaat-4940,,,,Mobile app,Startup Competition,Early Stage Venture,,,,,,,,,"169,387"
Guilin Dongfang Shidai Touzi,https://www.crunchbase.com/organization/guilin-dongfang-shidai-touzi,2,,"Lingui, Guangxi, China",Guilin Dongfang Shidai Touzi is an administration for industry and commerce.,,,2,,1,,,,,,"169,388"
Suzhou Aerfa Investment Management Center,https://www.crunchbase.com/organization/suzhou-aerfa-investment-management-center,1,,"Suzhou, Jiangsu, China","Suzhou Aerfa Investment Management Center is engaged in industrial investment, asset management, investment consulting, etc.",,,1,,1,,,,,,"169,411"
Jeff Ingle,https://www.crunchbase.com/person/jeff-ingle-d8dc,,,"Grand Rapids, Michigan, United States",Jeff Ingle is Founder and President of eVideon Health.he attended Michigan State University in 1980.,,,,,,,,,,,"169,389"
Lecheng Keji,https://www.crunchbase.com/organization/lecheng-keji,1,,"Shenzhen, Guangdong, China","Lecheng Keji specializes in the R&D and technical services of robots, electromechanical equipment, intelligent instruments and equipment.",,,1,,,,,,,,"169,390"
Noor Abdalla Timimi,https://www.crunchbase.com/person/noor-abdalla-timimi,,,"London, England, United Kingdom",Noor Abdalla Timimi - Senior HR @ British American Tobacco,,,,,,,,,,,"169,414"
eTechnology VCT,https://www.crunchbase.com/organization/etechnology-vct,2,,,eTechnology VCT is a venture capital fund targeting investments in early and mid-stage companies.,Venture Capital,,2,,,,,,,,"169,391"
Skandrenting,https://www.crunchbase.com/organization/skandrenting,1,,"Stockholm, Stockholms Lan, Sweden",Skandrenting is a real estate development company that offers to rent properties and consulting services.,,,1,,,,,,,,"169,393"
Bidakara Legacy,https://www.crunchbase.com/organization/bidakara-legacy,1,,"Singapore, Central Region, Singapore",Bidakara Legacy,,,1,,,,,,,,"169,416"
Gen Miyazawa,https://www.crunchbase.com/person/gen-miyazawa,,,"Tokyo, Tokyo, Japan",Gen Miyazawa is a young Japanese entrepreneur with deep roots in the mobile industry. Currently he is the COO/CFO of the Marketing Solution ...,,,,,,,,,,,"169,415"
Ziver Birg,https://www.crunchbase.com/person/ziver-birg,1,1,"Phoenix, Arizona, United States",Ziver Birg,Individual/Angel,Seed,1,,,,1,,,,"169,394"
Holdinvest,https://www.crunchbase.com/organization/holdinvest,2,1,"Buenos Aires, Distrito Federal, Argentina",Holdinvest is a venture capital that provides investments and advisory services to entrepreneurs in Argentina.,Venture Capital,Early Stage Venture,1,,1,2,1,,,,"169,395"
John Galt Ventures,https://www.crunchbase.com/organization/john-galt-ventures,,,"Mumbai, Maharashtra, India",John Galt Ventures is a Fintech incubator focused on South East Asia,Venture Capital,,,,,,,,,,"169,421"
Arik Steinberg,https://www.crunchbase.com/person/arik-steinberg,1,1,,Arik Steinberg,Individual/Angel,,1,,,,1,,,,"169,396"
Jim Stanislaus,https://www.crunchbase.com/person/jim-stanislaus,,,"Austin, Texas, United States","Jim Stanislaus is a Co-Founder and Chief Financial Officer of Petros. Prior to Petros, Jim was the CFO & COO of Enhanced Capital Partners, ...",Investment Partner,,,1,,,,,,,"169,424"
Waseem Bashiti,https://www.crunchbase.com/person/waseem-bashiti,1,,"Los Gatos, California, United States",Waseem Bashiti is the CEO and Co-founder of Liveconvos.,Individual/Angel,Seed,1,,,1,,,,,"169,423"
StartLocal,https://www.crunchbase.com/organization/startlocal-2,,,"Dublin, Dublin, Ireland",StartLocal is an incubator designed to support Tech Startups providing innovative solutions for local merchants and SME's.,Incubator,,,,,,,,,,"169,397"
Alexander Breeden,https://www.crunchbase.com/person/alexander-breeden,,,,Alexander Breeden is an individual investor.,Investment Partner,,,2,,,,,,,"169,398"
Charles Henri De Marignac,https://www.crunchbase.com/person/charles-henri-de-marignac,1,,"London, England, United Kingdom",Charles Henri De Marignac - Fund Manager The Compounding Partnership Fund @ The Forum Finance Group,Individual/Angel,Seed,1,,,,,,,,"169,399"
Michael Mark,https://www.crunchbase.com/person/michael-mark,7,,,Michael Mark,Individual/Angel,Seed,7,,,3,,,,,"169,401"
Kamil Hasan,https://www.crunchbase.com/person/kamil-hasan,,,,Kamil Hasan - General Partner @ Granite Hill Capital Partners,,,,,,,,,,,"169,400"
Andrew Brimecome,https://www.crunchbase.com/person/andrew-brimecome,1,,,Andrew Brimecome,Individual/Angel,Seed,1,,,,,,,,"169,403"
Stefano Peroncini,https://www.crunchbase.com/person/stefano-peroncini,,,"Milan, Lombardia, Italy","Stefano Peroncini is Founding Partner of Quantica Sgr. Graduate in Economics at the Cattolica University of Milan, after an initial marketin...",Investment Partner,,,8,,,,,,,"169,404"
Lauran Bromley,https://www.crunchbase.com/person/lauran-bromley,1,,,Lauran Bromley,Individual/Angel,,1,,,,,,,,"169,407"
Shweta Jain,https://www.crunchbase.com/person/shweta-jain-9abf,1,,"India, Asia","Shweta Jain Chief Business Development Officer: Luxury, Reserve & Craft - India & South Asia at Diageo",Individual/Angel,,1,,,,,,,,"169,408"
Alberto Opel,https://www.crunchbase.com/person/alberto-opel,1,,,Alberto Opel,Individual/Angel,Seed,1,,,,,,,,"169,409"
Keshav Reddy,https://www.crunchbase.com/person/keshav-reddy-8674,1,,,Keshav Reddy,Individual/Angel,,1,,,,,,,,"169,410"
The Elvey Partnership,https://www.crunchbase.com/organization/the-elvey-partnership,2,,"New York, New York, United States","The Elvey Partnership provides strategic solutions to early stage companies that are involved in creating the content, infrastructure,",Venture Capital,,2,,1,,,,,,"169,411"
Huanrong Keji,https://www.crunchbase.com/organization/huanrong-keji,1,,"Beijing, Beijing, China",Huanrong Keji is a company engaged in software and information technology services.,,,1,,,,,,,,"169,414"
Seth Webb,https://www.crunchbase.com/person/seth-webb,,,"Woodstock, Vermont, United States","Seth is a Managing Director at Tusk Ventures, a venture based strategy firm focused on helping startups navigate the political, regulatory, ...",,,,,,,,,,,"169,415"
Beijing Guoqian Touzi,https://www.crunchbase.com/organization/beijing-guoqian-touzi,3,1,"Fangshan, Beijing, China","Beijing Guoqian Touzi engaged in asset management, investment management and consulting.",,,3,,,,1,,,,"169,416"
Peter Burghardt,https://www.crunchbase.com/person/peter-burghardt-19a5,,,"Oakland, California, United States",Peter Burghardt is the Executive Director of The Batchery.,Investment Partner,,,13,,,,,,,"169,417"
Christopher Tuffin,https://www.crunchbase.com/person/christopher-tuffin,,,"New York, New York, United States",Christopher Tuffin is a Partner at Arbor Investments.,Investment Partner,,,1,,,,,,,"169,419"
Terry Jones,https://www.crunchbase.com/person/terry-jones-2,2,,,"Terry is a Special Venture Partner who focuses on identifying new investment opportunities for GC in the areas of travel and leisure, transp...",Individual/Angel,,1,,,,,,,,"169,421"
Anthony Billings,https://www.crunchbase.com/person/anthony-billings-d179,,,"St Louis, Missouri, United States",Anthony Billings is the Vice President of Advantage Capital.,Investment Partner,,,2,,,,,,,"169,422"
Shashi Shekhar Tripathi,https://www.crunchbase.com/person/shashi-shekhar-tripathi,,,"Bangalore, Karnataka, India",Shashi Shekhar Tripathi - Co-Founder @ eShipz,,,,,,,,,,,"169,436"
Spyder Capital Partners,https://www.crunchbase.com/organization/spyder-capital-partners,,,"New Jersey, Saint Patrick, Trinidad and Tobago",Spyder Capital Partners invests in publicly traded securities.,Hedge Fund,Secondary Market,,,,,,,,,"169,424"
Motherson Lease Solutions,https://www.crunchbase.com/organization/motherson-lease-solutions,2,,"Delhi, Delhi, India",Motherson Lease Solutions is a non-government company that authorizes capital stands at Rs 1000.0 lakhs.,,,2,,,,,,,,"169,425"
OpenbookVC,https://www.crunchbase.com/organization/openbookvc,1,,"Gurgaon, Haryana, India",OpenbookVC is an investment firm.,,,1,,,,,,,,"169,426"
Sam Rosenfeld,https://www.crunchbase.com/person/sam-rosenfeld,,,"Washington, District of Columbia, United States","Sam Rosenfeld is the Founder and Chairman of Verdigris Holdings Inc. He was a Partner at Gabriel Partners, LLC. He attended The Wharton Scho...",,Seed,,,,,,,,,"169,427"
Integrated Circuit Advanced Industry Fund,https://www.crunchbase.com/organization/integrated-circuit-advanced-industry-fund,2,,,Integrated Circuit Advanced Industry Fund is an investment Fund,,,2,,1,,,,,,"169,440"
Jeremy Durand,https://www.crunchbase.com/person/jeremy-durand,,,"Nantes, Pays de la Loire, France",Jeremy Durand is a Capital Innovation Investment Officer.,Investment Partner,,,2,,,,,,,"169,428"
Ferrata Capital Management,https://www.crunchbase.com/organization/ferrata-capital-management,,,,Ferrata Capital Management,,,,,,,,,,,"169,443"
E.L Heinrich,https://www.crunchbase.com/person/e-l-heinrich,,,,E.L Heinrich is the Founder of Pelco.,,,,,,,,,,,"169,430"
UM-MINTS,https://www.crunchbase.com/organization/um-mints,1,,,UM-MINTS,,,1,,,1,,,,,"169,431"
Jiamu Taiping Fund Management,https://www.crunchbase.com/organization/jiamu-taiping-fund-management,1,,"Beijing, Beijing, China",Jiamu Taiping Fund Management is engaged in equity investment.,,,1,,,,,,,,"169,445"
Zhonghuifurui,https://www.crunchbase.com/organization/zhonghuifurui,1,,,Zhonghuifurui is an investment firm.,,,1,,,,,,,,"169,433"
Corporate Property Associates 18,https://www.crunchbase.com/organization/corporate-property-associates-18,,,"New York, New York, United States",Corporate Property Associates 18 operates as a non-traded real estate investment trust.,Private Equity Firm,Private Equity,,,,,,,,,"169,435"
Mitsunobu Koshiba,https://www.crunchbase.com/person/mitsunobu-koshiba,,,"Tokyo, Tokyo, Japan","Mitsunobu Koshiba, also known as Nobu, serves as President and President of Management Strategic Businesses of JSR Corporation. Mitsunobu Ko...",Investment Partner,,,2,,,,,,,"169,448"
Tim Matus,https://www.crunchbase.com/person/tim-matus,,,"San Antonio, Texas, United States",Tim Matus is the CEO at Renu Robotics. He attended University of Wisconsin Oshkosh.,,,,,,,,,,,"169,436"
Bahia Angels,https://www.crunchbase.com/organization/bahia-angels,,,,Bahia Angels is a Brazil-based angel investor group that primarily considers seed and early stage investments,,,,,,,,,,,"169,438"
Patrick Rojo,https://www.crunchbase.com/organization/patrick-rojo-c88a,,,"San Isidro, Lima, Peru","Patrick Rojo is a management consulting firm with operations in education, telecom, food, e-Commerce, internet and online industries.",,,,,,,,,,,"169,441"
Jim Remsik,https://www.crunchbase.com/person/jim-remsik,,,"Madison, Wisconsin, United States",Jim Remsik is the Founder and CEO at Flagrant.,,,,,,,,,,,"169,303"
Yuri Mikhalev,https://www.crunchbase.com/person/yuri-mikhalev,,,"London, England, United Kingdom",Yuri Mikhalev - Board of Directors @ Volpi Capital,Investment Partner,,,2,,,,,,,"169,451"
Guangdong Guoke,https://www.crunchbase.com/organization/guangdong-guoke,1,,"Foshan, Guangdong, China",Guangdong Guoke is an investment firm.,,,1,,,,,,,,"169,452"
Rebecca Todd,https://www.crunchbase.com/person/rebecca-todd,,,"Harwell, Oxfordshire, United Kingdom",Rebecca Todd is the investment director of Longwall Venture Partners.,Investment Partner,,,4,,,,,,,"169,443"
Casino Management Group C.M.G.,https://www.crunchbase.com/organization/casino-management-group-c-m-g,1,,,privately held,,,1,,,,,,,,"169,444"
Dan Charney,https://www.crunchbase.com/person/dan-charney,,,,Dan Charney is the Co-President at Cowen Inc.,Investment Partner,,,2,,,,,,,"169,445"
Jim Mongiello,https://www.crunchbase.com/person/jim-mongiello-2,,,"Naples, Florida, United States","Over the past 46 years, Jim has been involved in creating some of the most successful companies and products in the networking industry. As ...",,,,,,,,,,,"169,446"
Vadim Yahincon,https://www.crunchbase.com/person/vadim-yahincon,1,,"Moscow, Moscow City, Russian Federation",Vadim Yahincon,Individual/Angel,,1,,,,,,,,"169,448"
Phillip Jung,https://www.crunchbase.com/person/phillip-jung,,,"Washington, District of Columbia, United States",Phil Jung is the Partner and Venture Capital of Sovereign's Capital Phil Jung attended Georgetown University McDonough School of Business.,,,,,,,,,,,"169,449"
Francois Gauvin,https://www.crunchbase.com/person/franois-gauvin,,,"Montréal, Quebec, Canada",François is iNovia’s Chief Financial Officer. He is a Chartered Accountant with over twenty-five years of experience in mergers and acquisit...,,,,,,,,,,,"169,450"
Yue Bonnet,https://www.crunchbase.com/person/yue-bonnet,,,"New York, New York, United States",Yue Bonnet is a Managing Director at The Carlyle Group.,Investment Partner,,,1,,,,,,,"169,452"
William Favaro,https://www.crunchbase.com/person/william-favaro,,,"Toronto, Ontario, Canada",William Favaro - CEO @ Bryck,,,,,,,,,,,"169,451"
Wang Xiao,https://www.crunchbase.com/person/wang-xiao-b6c6,,,,Wang Xiao is the founding partner of Jiuhe Venture Capital,Investment Partner,,,3,,,,,,,"169,454"
James Hardesty,https://www.crunchbase.com/person/james-hardesty-aa28,,,,James Hardesty,,,,,,,,,,,"169,455"
Univen Capital,https://www.crunchbase.com/organization/univen-capital,3,,"Cadiz, Andalucia, Spain","Univen Capital created with the aim of contributing to generate a sustainable industrial base in its scope, through participation in high",Micro VC,Seed,3,,1,,,,,,"169,457"
Kairys Real Estate Group,https://www.crunchbase.com/organization/kairys-real-estate-group,,,"Chapel Hill, North Carolina, United States",Kairys Real Estate Group is a commercial real estate investment company.,Private Equity Firm,,,,,,,,,,"169,458"
Desmond Nugent,https://www.crunchbase.com/person/desmond-nugent,,,"Beverly Hills, California, United States",Desmond Nugent - Partner @ Gallant Capital Partners,,,,,,,,,,,"169,459"
Alan Martin,https://www.crunchbase.com/person/alan-martin-2,,,"Wimbledon, Merton, United Kingdom","As a Chartered Accountant with over 25 years’ experience, Alan has held senior management roles in a wide range of businesses primarily in c...",Investment Partner,,,3,,,,,,,"169,464"
Roquan Smith,https://www.crunchbase.com/person/roquan-smith,1,,,Roquan Smith is an American football inside linebacker for the Baltimore Ravens of the National Football League.,Individual/Angel,,1,,,,,,,,"169,460"
Henderson Gilbert Tuten,https://www.crunchbase.com/person/henderson-gilbert-tuten,,,,"Mr. Henderson Gilbert Tuten, also known as Hank, BA (Econ) serves as the Chairman and Managing Director of ECentury Capital Partners. Mr. Tu...",,,,,,,,,,,"169,463"
Josh J. P. Fairbank,https://www.crunchbase.com/person/josh-j-p-fairbank,,,"Chicago, Illinois, United States","Mr. Josh J.P. Fairbank is a Co-Founder of Nymirum, Inc. and serves as its President. Mr. Fairbank manages operations, finance, and business ...",,,,,,,,,,,"169,464"
Laurent Samama,https://www.crunchbase.com/person/laurent-samama,,,"Paris, Ile-de-France, France",Laurent Samama - Partner @ Jolt Capital,Investment Partner,,,5,,,,,,,"169,467"
Guangzhou Global Star Investment,https://www.crunchbase.com/organization/guangzhou-global-star-investment,,,"Guangzhou, Guangdong, China",Guangzhou Global Star Investment is a investment firm.,,,,,,,,,,,"169,469"
