Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tom Feys,https://www.crunchbase.com/person/tom-feys,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Tom Feys Chief Investment Officer bij SFPI-FPIM,Investment Partner,,,1,,,,,,,"216,147"
Zhongzhiyixin Konggu,https://www.crunchbase.com/organization/zhongzhiyixin-konggu,1,1,"Beijing, Beijing, China",Zhongzhiyixin Konggu is an investment firm.,,,1,,,,1,,,,"216,145"
Rodrigo Strobl Viviani,https://www.crunchbase.com/person/rodrigo-strobl-viviani,,,"Chile, South America","Serial entrepreneur, Civil Engineer PUC. Installed the first radiata pine phenolic plywood mill in Chile (Maderera Antilhue, 1993), generati...",,Seed,,,,,,,,,"216,109"
Rob Lynch,https://www.crunchbase.com/person/rob-lynch-6797,,,,Rob Lynch,,,,,,,,,,,"216,113"
Paul Breitbach,https://www.crunchbase.com/person/paul-breitbach,,,"Dubuque, Iowa, United States",Paul Breitbach,,,,,,,,,,,"216,150"
Anis Taylor,https://www.crunchbase.com/person/anis-taylor,,,"Greater Philadelphia Area, Pennsylvania, United States",Anis Taylor is the Founder of Higher Than 7.,,,,,,,,,,,"216,149"
Kerri McNicholas,https://www.crunchbase.com/person/kerri-mcnicholas,,,"New York, New York, United States","Kerri McNicholas is a Partner at Gainline Capital Partners, LP.",Investment Partner,,,1,,,,,,,"216,148"
Jim Collis,https://www.crunchbase.com/person/jim-collis-a75f,1,,,Jim Collis,Individual/Angel,,1,,,,,,,,"216,151"
Junghee Lim,https://www.crunchbase.com/person/junghee-lim,,,,Junghee Lim,Investment Partner,,,1,,,,,,,"216,117"
Arthur de Villepin,https://www.crunchbase.com/person/arthur-de-villepin,1,,,Arthur de Villepin,Individual/Angel,Seed,1,,,,,,,,"216,116"
Jon Seff,https://www.crunchbase.com/person/jon-seff,,,"San Francisco, California, United States","Jon Seff joined Apple as Writer, Apple University in 2015.",,,,,,,,,,,"216,155"
Oksana Samsonova,https://www.crunchbase.com/person/oksana-samsonova,,,"Moscow, Moscow City, Russian Federation",Oksana Samsonova,,,,,,,,,,,"216,154"
Welterlen Equity Partners,https://www.crunchbase.com/organization/welterlen-equity-partners,,,"Santa Barbara, California, United States",Welterlen Equity Partners-III LP is a new California Limited Partnership formed to enable private investment in the Welterlen Equity.,Private Equity Firm,Private Equity,,,,,,,,,"216,156"
Edward Tong,https://www.crunchbase.com/person/edward-tong,,,"Singapore, Asia",Edward Tong - Senior Vice President @ Partners Group,Investment Partner,,,1,,,,,,,"216,157"
Vishal Doshi,https://www.crunchbase.com/person/vishal-doshi-1c5b,,,"Bethesda, Maryland, United States",Vishal Doshi,,,,,,,,,,,"216,158"
Diego Boneta,https://www.crunchbase.com/person/diego-boneta,1,,,Diego Boneta,Individual/Angel,,1,,,,,,,,"216,129"
Javier Muñoa,https://www.crunchbase.com/person/javier-munoa,,,"United Arab Emirates, Asia","Javier is a Partner with over 20 years of professional experience, of which 11 years are in the telecoms, media and digital (TMD) industry. ...",,,,,,,,,,,"216,136"
Robert Bielecki,https://www.crunchbase.com/person/robert-bielecki-2,1,,"Metz, Lorraine, France",Robert Bielecki - Head Of Professional Services @ LuxTrust,Individual/Angel,Seed,1,,,,,,,,"216,161"
"Hou , Yifeng",https://www.crunchbase.com/person/hou-yifeng,,,,Hou Yifeng is the general manager of Jinshui Lake Fund,Investment Partner,,,1,,,,,,,"216,137"
Kanaoka Katsuya,https://www.crunchbase.com/person/kanaoka-katsuya,,,"Kusatsu, Shiga, Japan",Graduated from Kyoto University Graduate School of Engineering Doctoral Course. 2002: He was appointed as an assistant in the Department of ...,,,,,,,,,,,"216,165"
Alex Wernberg,https://www.crunchbase.com/person/alex-wernberg-a610,,,"Pasadena, California, United States",Alex Wernberg is a Managing Director at MUFG.,Investment Partner,,,1,,,,,,,"216,162"
Bijon Nag,https://www.crunchbase.com/person/bijon-nag,,,,Bijon Nag,,,,,,,,,,,"216,164"
Pierre-Henri Denain,https://www.crunchbase.com/person/pierre-henri-denain,,,,"Pierre-Henri Denain, Managing Director - France, Belgique, Luxembourg at FNZ Group.",Investment Partner,,,1,,,,,,,"216,163"
Afshan Tahir,https://www.crunchbase.com/person/afshan-tahir-6e6e,,,"Lahore, Punjab, Pakistan",I am done MBA marketing and working as an SEO Team Lead. Also working as a freelancer on multiple platforms.,,Seed,,,,,,,,,"216,166"
Joel-Zvi Chetzroni,https://www.crunchbase.com/person/joel-zvi-chetzroni-8171,,,"Montréal, Quebec, Canada",Joel-Zvi Chetzroni is the CEO at MultiLearning. Joel attended Montreal University.,,,,,,,,,,,"216,168"
Mark Gimbel,https://www.crunchbase.com/person/mark-gimbel-7817,,,"Gilbert, Arizona, United States",Mark Gimbel is a Medical Director at TW Lewis Melanoma Center of Excellence.,Investment Partner,,,1,,,,,,,"216,169"
Fu Hao,https://www.crunchbase.com/person/fu-hao,,,,Fu Hao is the executive director of Dexun Investment.,Investment Partner,,,1,,,,,,,"216,104"
ITA-RE,https://www.crunchbase.com/organization/ita-re,,,,ITA-RE is an emerging real estate fund manager.,,,,,,,,,,,"216,172"
V. Michael Holers,https://www.crunchbase.com/person/v-michael-holers,,,"Aurora, Colorado, United States",Dr. Holers is the Scoville Professor of Rheumatology at the University of Colorado School of Medicine. He has also been Rheumatology Divisio...,,,,,,,,,,,"216,176"
Herve Alfieri,https://www.crunchbase.com/person/herve-alfieri,,,"Manila, Manila, Philippines","Herve Alfieri - Director, Solution Deployment & Acceptance Growth - Sellers Solutions & Acceptance, Asia Pacific @ Visa",,,,,,,,,,,"216,175"
Haisheng Touzi,https://www.crunchbase.com/organization/haisheng-touzi,1,1,"Zhuhai, Guangdong, China","Haisheng Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"216,174"
James Haskell,https://www.crunchbase.com/person/james-haskell-1bed,1,,,James Haskell is an rugby international player.,Individual/Angel,,1,,,,,,,,"216,178"
Brendan Gulston,https://www.crunchbase.com/person/brendan-gulston,,,"London, England, United Kingdom",Brendan Gulston Investment Director at Gresham House.,Investment Partner,,,2,,,,,,,"216,177"
Julie Kunstler,https://www.crunchbase.com/person/julie-kunstler,,,"San Francisco Bay Area, California, United States","Julie Kunstler serves as a Partner of ACME Strategy LLC. Kunstler has broad-based business skills ranging from finance to marketing, from pr...",,,,,,,,,,,"216,180"
David Scott,https://www.crunchbase.com/person/david-scott-677a,,,"Issaquah, Washington, United States",David Scott currently workes  Pivot Point Consulting as Principal & Co-Founder.,,,,,,,,,,,"216,181"
Yasuyuki Kamata,https://www.crunchbase.com/person/yasuyuki-kamata,,,"Kanagawa, Fukushima, Japan",Yasuyuki Kamata is the President and CEO at Kamakura Investment Management.,,,,0,,,,,,,"216,182"
SuB25,https://www.crunchbase.com/organization/sub25,,,,Seed fund for under25 Bitcoin entrepreneurs.,Venture Capital,,,,,,,,,,"216,183"
Alex Nesterenko,https://www.crunchbase.com/person/alex-nesterenko-2,,,"Ukraine, Europe",Alex Nesterenko is the Head of Hardware Engineering at OMO Systems.,,,,,,,,,,,"216,184"
Jason Roche,https://www.crunchbase.com/person/jason-roche-0eb0,,,"New Zealand, Oceania","Jason Roche, CFA is an Associate Investment Director at New Zealand Growth Capital Partners.",Investment Partner,,,1,,,,,,,"216,185"
Jazz Gandhum,https://www.crunchbase.com/person/jazz-gandhum,,,"Slough, Buckinghamshire, United Kingdom",Jazz Gandhum is the Founder of e-Careers. He attended Kingston University.,,,,,,,,,,,"216,187"
Michael Gellert,https://www.crunchbase.com/person/michael-gellert,,,"New York, New York, United States",Michael Gellert was a General Partner of Windcrest Partners which he co-founded in 1968. Michael is a director of Dalet Technologies and a d...,,,,,,,,,,,"216,188"
Bob Worsley,https://www.crunchbase.com/person/bob-worsley-fcdc,,,"Mesa, Arizona, United States",Bob Worsley is the Founder of ZenniHome and the Founder and Chairman of Novo BioPower. He previously worked at SkyMall as the Founder and CE...,,,,,,,,,,,"216,152"
Marcelo Andrade,https://www.crunchbase.com/person/marcelo-andrade-7627,,,"São Paulo, Sao Paulo, Brazil",Marcelo Andrade is a Entrepreneur at Kanttum. He Attended Insper.,,"Debt, Private Equity, Seed, Venture",,,,,,,,,"216,189"
Barkat Hasambhai Padaniya,https://www.crunchbase.com/person/barkat-hasambhai-padaniya,,,,Barkat Hasambhai Padaniya,,,,,,,,,,,"216,158"
Karen Balentine,https://www.crunchbase.com/person/karen-balentine-0577,,,,​Karen joined Gorelick Brothers Capital in 2012 and serves as Chief Operating Officer. Karen is responsible for financial controls and repor...,,,,,,,,,,,"216,191"
David Bloom,https://www.crunchbase.com/person/david-bloom-2,,,"New York, New York, United States","David Bloom is founder & CEO of Ordrx (formerly Ordr.in).  Ordrx's mission is to aggregate, organize and distribute the world's restaurant i...",,,,,,,,,,,"216,159"
Chris Ehrlich,https://www.crunchbase.com/person/chris-ehrlich,,,"San Francisco, California, United States",Chris Ehrlich is Chief Executive Officer at Phoenix Biotech Acquisition Corp.Attended at Northwestern University - Kellogg School of Managem...,Investment Partner,,,13,,,,,,,"216,190"
Kraig McEwen,https://www.crunchbase.com/person/kraig-mcewen-f67d,,,,Kraig McEwen,,,,,,,,,,,"216,192"
Bob Aholt,https://www.crunchbase.com/person/bob-aholt,,,"Santa Clarita, California, United States",Bob Aholt - Sr. Technical Project Manager @ Ziff Davis,,,,,,,,,,,"216,193"
James Nuzzo,https://www.crunchbase.com/person/james-nuzzo-2,3,,"Boston, Massachusetts, United States",James Nuzzo,Individual/Angel,Seed,1,,,,,,,,"216,087"
Roberto Marani,https://www.crunchbase.com/person/roberto-marani,,,"Milan, Lombardia, Italy",Roberto Marani,,,,,,,,,,,"216,171"
Jeonghyun Yoon,https://www.crunchbase.com/person/jeonghyun-yoon,,,,Jeonghyun Yoon,Investment Partner,,,1,,,,,,,"216,196"
David Rowe,https://www.crunchbase.com/person/david-rowe-8852,,,,David Rowe is a venture capital partner at 1835i ventures.,Investment Partner,,,1,,,,,,,"216,197"
Creative Energy Corporation,https://www.crunchbase.com/organization/creative-energy-corporation,,,"Toronto, British Columbia, Canada",corporate investor with an interest in emerging technology and early stage investments,Corporate Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"216,199"
Eleni Bousis,https://www.crunchbase.com/person/eleni-bousis,1,,,Eleni Bousis,Individual/Angel,Seed,1,,,,,,,,"216,200"
Anderson Morais,https://www.crunchbase.com/person/anderson-morais,1,,"São Paulo, Sao Paulo, Brazil","Entrepreneur, education enthusiast. Graduated in Law from the Federal University of Ceará, with a concentration in Business Law and a final...",Individual/Angel,Early Stage Venture,1,,1,,,,,,"216,198"
Greg Kaplan,https://www.crunchbase.com/person/greg-kaplan-e374,1,,"Greater Chicago Area, United States, North America",Greg Kaplan,Individual/Angel,,1,,1,,,,,,"216,201"
Musa Kısa,https://www.crunchbase.com/person/musa-kısa,1,,"Istanbul, Istanbul, Turkey",Musa Kısa - Partner @ Hesapno Numaralari,Individual/Angel,Seed,1,,,,,,,,"216,202"
Oriza Hua,https://www.crunchbase.com/person/oriza-hua,1,,,Oriza Hua,Individual/Angel,,1,,,,,,,,"216,203"
Tim Sherwood,https://www.crunchbase.com/person/tim-sherwood-2,,,"Fort Collins, Colorado, United States",Tim Sherwood is the Director of Development at Factor[e] Ventures. Tim’s primary responsibilities are to help source and develop investment ...,,,,,,,,,,,"216,207"
James A. Cutri,https://www.crunchbase.com/person/james-cutri-9d00,1,,,James A. Cutri,Individual/Angel,,1,,1,,,,,,"216,204"
Talha Javaid,https://www.crunchbase.com/person/talha-javaid,,,"Lahore, Punjab, Pakistan",A man with a million dreams. This young and aspiring blogger started its journey back in 2013 with an aim to bring ease and comfort to commo...,,Private Equity,,,,,,,,,"216,206"
Elva Ainsworth,https://www.crunchbase.com/person/elva-ainsworth,,,"London, England, United Kingdom",Elva Ainsworth is the current Director of The Ringing World. She previously worked at People Transform Limited as an Owner and Leading Consu...,,,,,,,,,,,"216,205"
Yong Hong XU,https://www.crunchbase.com/person/yong-hong-xu,,,"Hong Kong, Hong Kong Island, Hong Kong","Mr. Yong Hong XU joined SAIF Partners as a Venture Partner in 2009. He is also the founder and managing partner of Hightech Partners, which ...",,,,,,,,,,,"216,209"
Stephanie Woirlier,https://www.crunchbase.com/person/stephanie-woirlier,1,,,Stephanie Woirlier,Individual/Angel,,1,,,,,,,,"216,210"
"Robert ""Bobby"" Darvish",https://www.crunchbase.com/person/robert-darvish,,,"United States, North America","Residential Mortgage,     Commercial Mortgage,     Real Estate Investment.   Robert (Bobby) Darvish of Platinum Lending Solutions has been i...",,,,,,,,,,,"216,214"
Han Tae Hoon,https://www.crunchbase.com/person/han-tae-hoon,,,,Han Tae Hoon - Managing Director @ DSC Investment,Investment Partner,,,1,,,,,,,"216,182"
Lamorna Short,https://www.crunchbase.com/person/lamorna-short,,,"London, England, United Kingdom",Lamorna Short is the Chief of Staff at Paddle.,,,,,,,,,,,"216,213"
Imtiaz Khan,https://www.crunchbase.com/person/imtiaz-khan,,,"Brookfield, Wisconsin, United States",Imtiaz Khan is the Lean Leader at Eaton Corporation. Imtiaz Khan attended The University of Manchester.,,,,,,,,,,,"216,216"
Robert Haritonov,https://www.crunchbase.com/person/robert-haritonov,,,"London, England, United Kingdom",Robert Haritonov is the Founder & Tech Lead at FocusReactive.,,,,,,,,,,,"216,188"
Deltapiece Partners,https://www.crunchbase.com/organization/deltapiece-partners,,,"Seoul, Seoul-t'ukpyolsi, South Korea",델타피스 파트너즈는 풍부한 경험을 통해 전문적인 서비스를 제공하고 있습니다. 저희는 유연하고 장기적인 파트너십을 추구합니다.,"Investment Bank, Micro VC","Early Stage Venture, Late Stage Venture",,,,,,,,,"216,219"
Cecompi,https://www.crunchbase.com/organization/cecompi,,,"São José Dos Campos, Sao Paulo, Brazil",Cecompi is a non-profit organization that creates solutions to encourage cooperation between networks within the regional innovation system.,,,,,,,,,,,"216,218"
Dylan LeClair,https://www.crunchbase.com/person/dylan-leclair,,,,Dylan LeClair,,,,,,,,,,,"216,220"
Christopher Howell,https://www.crunchbase.com/person/christopher-howell-67db,1,,,Christopher Howell,Individual/Angel,Seed,1,,1,,,,,,"216,189"
Udit khanna,https://www.crunchbase.com/person/udit-khanna,,,"Ghaziabad, Uttar Pradesh, India",Udit khanna is the Owner at UDphotography. Udit khanna attended ABESIT.,,,,,,,,,,,"216,222"
Steve Radke,https://www.crunchbase.com/person/steve-radke-dff9,,,,Steve Radke President at Northwestern Mutual.,Investment Partner,,,8,,,,,,,"216,223"
Tim de Rooij,https://www.crunchbase.com/person/tim-de-rooij,,,"Boston, Massachusetts, United States",Tim de Rooij is the Associate Director Professional Services and Support at Tamr. He attended Duisenberg School of Finance.,,Seed,,,,,,,,,"216,226"
Ashley Szcudlo,https://www.crunchbase.com/person/ashley-szcudlo,,,"Greater Baltimore-Maryland Area, Maryland, United States",Ashley Szcudlo - Director of Consumer Engagement and Strategy @ b.well Connected Health,,,,,,,,,,,"216,225"
Sam Myers,https://www.crunchbase.com/person/sam-myers,,,"London, England, United Kingdom","Prior to joining Balderton Capital Sam worked with the investment team at DN Capital in London, investing in early-stage software, digital m...",,,,,,,,,,,"216,190"
Vil Ramos,https://www.crunchbase.com/person/vil-ramos-8100,,,"Andover, Massachusetts, United States",Vil Ramos,Investment Partner,,,1,,,,,,,"216,228"
Maxim Shashenkov,https://www.crunchbase.com/person/maxim-shashenkov,,,,Maxim Shashenkov serves as Managing Director at VPE Capital and Partner at NRG Ventures.,,,,,,,,,,,"216,230"
Azadeh Ahangarian,https://www.crunchbase.com/person/azadeh-ahangarian,,,,"Experienced Chief Executive Officer with a demonstrated history of working in the computer software industry. Skilled in Public Speaking, Ma...",,Seed,,,,,,,,,"216,231"
Carina Hauswald,https://www.crunchbase.com/person/carina-hauswald,1,,,Carina Hauswald is an individual investor.,Individual/Angel,,1,,,,,,,,"216,232"
Andrias Ekoyuono,https://www.crunchbase.com/person/andrias-ekoyuono,,,"Utah, United States, North America",Andrias Ekoyuono - Chief of Corporate Strategy @ kumparan,,,,,,,,,,,"216,233"
Chae Jong-in,https://www.crunchbase.com/person/chae-jong-in,,,"South Korea, Asia",Chae Jong-in serves as partner at 500 startups.,Investment Partner,,,1,,,,,,,"216,234"
Zhang Yunxiang,https://www.crunchbase.com/person/zhang-yunxiang,,,,Zhang Yunxiang is the founding partner of Kunchen Capital(Horizon Capital).,Investment Partner,,,2,,,,,,,"216,235"
Park Joo-yeon,https://www.crunchbase.com/person/park-joo-yeon,,,,Park Joo-yeon is the Senior Investigator at Union Investment Partners.,Investment Partner,,,2,,,,,,,"216,236"
Eddie Maxwell,https://www.crunchbase.com/person/eddie-maxwell,,,"Birmingham, United Kingdom, Europe",Eddie Maxwell,,,,,,,,,,,"216,237"
Dano Gašpar,https://www.crunchbase.com/person/dano-gašpar,,,"Slovakia (Slovak Republic), Europe",Dano Gašpar is a partner of CB Investment Management.,,,,,,,,,,,"216,239"
Ma Ruopeng,https://www.crunchbase.com/person/ma-ruopeng,,,"Shenzhen, Guangdong, China",Ma Ruopeng is working as a Partner of Guozhong Capital Investment.,Investment Partner,,,1,,,,,,,"216,238"
Mohammad asim,https://www.crunchbase.com/person/mohammad-asim,,,"Lahore, Punjab, Pakistan","Mr. Mohammad Asim  is a Chief Instructor of Civil Services Academy, Pakistan which is the Premier Institute to Train the Public Servants for...",,Early Stage Venture,,,,,,,,,"216,240"
Janos Loczi,https://www.crunchbase.com/person/jános-lóczi,,,"Budapest, Budapest, Hungary",Janos Loczi - Founder and CEO @ Gremon Systems,,,,,,,,,,,"216,242"
Eva Ryterband,https://www.crunchbase.com/person/eva-ryterband,1,,,Eva Ryterband,Individual/Angel,Seed,1,,,,,,,,"216,241"
Yuichiro Hanawa,https://www.crunchbase.com/person/yuichiro-hanawa,,,"Tokyo, Japan, Asia",Yuichiro Hanawa - President @ QVC Japan,Investment Partner,,,2,,,,,,,"216,243"
Skylar Diggins-Smith,https://www.crunchbase.com/person/skylar-diggins-smith,1,,,Skylar Diggins-Smith is an American professional basketball player for the Phoenix Mercury in the Women's National Basketball Association (W...,Individual/Angel,,1,,,,,,,,"216,245"
Peter Curtis,https://www.crunchbase.com/person/peter-curtis-e327,,,,Peter Curtis,,,,,,,,,,,"216,196"
Friederike Dietrich,https://www.crunchbase.com/person/friederike-dietrich,,,"Munich, Bayern, Germany","Friederike Dietrich has more than four years of experience in both regular and distressed M&A. Before joining Quantum, Friederike worked fo...",,,,,,,,,,,"216,248"
William Chandler,https://www.crunchbase.com/person/william-chandler,2,,,"Former judge, currently partner at Wilson Sonsini Goodrich & Rosati. He currently teaches at Univ. of Chicago Law, Vanderbilt Univ. Law, etc...",Individual/Angel,,2,,,,,,,,"216,247"
Rodrigo Coelho,https://www.crunchbase.com/person/rodrigo-coelho-7adb,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Rodrigo Coelho is a partner at Vinci Partners.,,,,,,,,,,,"216,197"
Geoffrey Cornell,https://www.crunchbase.com/person/geoffrey-cornell-f2d3,,,"New York, New York, United States","Geoffrey Cornell is a Chief Investment Officer, AIG Life & Retirement at AIG. He attended Fordham Gabelli School of Business.",Investment Partner,Venture,,1,,,,,,,"216,249"
Laura J. Guerrant,https://www.crunchbase.com/person/laura-j-guerrant,,,"Southborough, Massachusetts, United States",Laura J. Guerrant is the Vice President of Investor Relations and Corporate Communications at Pattern Computer. She attended Allegheny Colle...,,,,,,,,,,,"216,250"
Edward S. McKersie,https://www.crunchbase.com/person/edward-s-mckersie,,,,Edward S. McKersie,,,,,,,,,,,"216,252"
Kha Tram,https://www.crunchbase.com/person/kha-tram-5fcc,,,"Hamilton, Ontario, Canada","Kha Tram is the Co-Founder of InnovoGENE Biosciences. Took up Master of Science (MSc), Biotechnology at Brock University.",,,,,,,,,,,"216,253"
Aaron Becker,https://www.crunchbase.com/person/aaron-becker-69a3,,,"Los Angeles, California, United States",Aaron Becker,,,,,,,,,,,"216,254"
Curtis Johansson,https://www.crunchbase.com/person/curtis-johansson,,,"Vancouver, British Columbia, Canada",Curtis Johansson,Investment Partner,,,4,,,,,,,"216,255"
Ari Helgason,https://www.crunchbase.com/person/ari-helgason-eb74,1,,,Ari Helgason,Individual/Angel,,1,,,,,,,,"216,256"
Iñaki Larraya,https://www.crunchbase.com/person/iñaki-larraya-2356,,,,Iñaki Larraya is a managing director of Sodena.,Investment Partner,,,1,,,,,,,"216,257"
Andrey Malakeev,https://www.crunchbase.com/person/andrey-malakeev,,,"Santiago, Region Metropolitana, Chile",Andrey Malakeev is the Co-Founder at BoxMed.,,,,,,,,,,,"216,258"
Robin Gill,https://www.crunchbase.com/person/robin-gill,,,"New York, New York, United States","Robin Gill is the Head of Relationship Management, East Coast, Global Fund Banking at Silicon Valley Bank.",,,,,,,,,,,"216,205"
Punyu Ho,https://www.crunchbase.com/person/punyu-ho,,,,Punyu Ho has more than 10 years of leadership experience in investment banking and investment management. Mr. Ho brings to Old Willow Partne...,,,,,,,,,,,"216,260"
Shenzhenshi Longbang Shunhuoyun Daili Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-longbang-shunhuoyun-daili-youxian-gongsi,1,,"Futian, Guangdong, China",Shenzhenshi Longbang Shunhuoyun Daili Youxian Gongsi is a company engaged in multimodal transportation and transportation agency industry.,,,1,,,,,,,,"216,259"
Marnee Goodroad,https://www.crunchbase.com/person/marnee-goodroad,,,"Santa Monica, California, United States",Marnee Goodroad,,Seed,,,,,,,,,"216,261"
Chen Magen,https://www.crunchbase.com/person/chen-magen,1,,"Israel, Asia",Chen Magen,Individual/Angel,,1,,,,,,,,"216,262"
Janae Salinas,https://www.crunchbase.com/person/janae-salinas,,,"San Francisco, California, United States",Janae Salinas,,,,,,,,,,,"216,263"
Matthew Fiano,https://www.crunchbase.com/person/matthew-fiano,1,,"New London, Connecticut, United States",Matthew Fiano is a Co-founder of Ivory Ella.,Individual/Angel,,1,,,,,,,,"216,265"
Nichole Han,https://www.crunchbase.com/person/nichole-han,,,,"Nichole is a multitalented Shanghai native with a multifaceted job description to match. Initially, she took on roles including assistant to...",,,,,,,,,,,"216,268"
Steen Haunstrup,https://www.crunchbase.com/person/steen-haunstrup,1,,"Copenhagen, Hovedstaden, Denmark","Steen Haunstrup is the CEO of Sproom, a business network that offers electronic invoicing, orders and other services between buyers and supp...",Individual/Angel,,1,,,,,,,,"216,267"
Yusuke Arai,https://www.crunchbase.com/person/arai-yusuke,0,,"Kami-meguro, Tokyo, Japan",Yusuke Arai,,,0,,,,,,,,"216,215"
Maurice Harkless,https://www.crunchbase.com/person/maurice-harkless,1,,"Queens, New York, United States",Maurice Harkless is an American-Puerto Rican professional basketball player for the Sacramento Kings of the National Basketball Association.,Individual/Angel,,1,,,,,,,,"216,269"
Stacie Sussman,https://www.crunchbase.com/person/stacie-sussman,,,"New York, New York, United States",Stacie Sussman is the Revenue Growth Architect at SSR Digital Group. Stacie Sussman attended The University of Michigan.,,,,,,,,,,,"216,270"
Michael Ruskin,https://www.crunchbase.com/person/michael-ruskin,1,,"New York, New York, United States",Michael Ruskin COO at Jetson Electric.,Individual/Angel,,1,,,,,,,,"216,216"
Kurt Chen,https://www.crunchbase.com/person/kurt-chen,,,"Hong Kong, Hong Kong Island, Hong Kong",Kurt Chen - Advisor @ J&T Ventures,,"Early Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"216,272"
Infinity Force,https://www.crunchbase.com/person/infinity-force-50b8,,,,"InfinityForce took a unified and collaborative approach to Web3 innovation, delivering products with utility and integrated application. Our...",,,,,,,,,,,"216,273"
Stefan Szanto,https://www.crunchbase.com/person/stefan-szanto,,,,Vice President,Investment Partner,,,1,,,,,,,"216,271"
Sujith S,https://www.crunchbase.com/person/sujith-s-e0a3,,,"India, Asia","Scholarly in both technical as well as Digital Marketing fields, yet lively and adventure loving Sujith, is the Founder and CEO of Mailkoot ...",,,,,,,,,,,"216,218"
Kibbutz Maagan Michael,https://www.crunchbase.com/person/kibbutz-maagan-michael,1,,,Kibbutz Maagan Michael is the founder od Maagan Filtration.,Individual/Angel,,1,,,,,,,,"216,274"
Csaba Molnar,https://www.crunchbase.com/person/csaba-molnar,,,"Budapest, Budapest, Hungary","Csaba Molnar joined HubScience as Co-Founder, Chief Technology Officer & Board Member.",,,,,,,,,,,"216,275"
Alisa Molotova,https://www.crunchbase.com/person/alisa-molotova,,,,"Alisa Molotova, investment manager at Martlet Capital.",Investment Partner,,,1,,,,,,,"216,277"
Stefan Ljutzkanov,https://www.crunchbase.com/person/stefan-ljutzkanov,,,"Loughborough, Leicestershire, United Kingdom","Sport & Business solution architect with expertise within leadership and management, coaching and entrepreneurship.",,,,,,,,,,,"216,226"
pancho villa pueblo,https://www.crunchbase.com/person/jesus-daniel-mejia-trujillo,,,,pancho villa pueblo,,Seed,,,,,,,,,"216,278"
Abanti Mitra,https://www.crunchbase.com/person/abanti-mitra,1,1,,Abanti Mitra,Individual/Angel,Seed,1,,,,1,,,,"216,281"
Harry Rein,https://www.crunchbase.com/person/harry-rein-85a6,,,,"Harry brings extensive experience from the venture capital sector. Most recently, he served as General Partner at Foundation Medical Partner...",Investment Partner,,,4,,,,,,,"216,283"
"Longhe Touzi Konggu Co., Ltd.",https://www.crunchbase.com/organization/longhe-touzi-konggu-co-ltd,,,"Beijing, Beijing, China","Longhe Touzi Konggu Co., Ltd. is an investment management firm.",,,,,,,,,,,"216,282"
Karshan Patel,https://www.crunchbase.com/person/karshan-patel,0,,,Karshan Patel,,,0,,,,,,,,"216,284"
Douglas Watt,https://www.crunchbase.com/person/douglas-watt-2,,,"London, England, United Kingdom","Douglas Watt (London) joined KKR in 2011 and is part of the Client and Partner Group. Prior to joining KKR, Mr. Watt was with Goldman, Sachs...",,,,,,,,,,,"216,285"
Gery Lefebvre,https://www.crunchbase.com/person/gery-lefebvre,,,"Liege, Belgium, Europe",Gery Lefebvre - Investment Manager @ S.R.I.W.,Investment Partner,,,1,,,,,,,"216,235"
Joe Lamond,https://www.crunchbase.com/person/joe-lamond,,,,"Joe Lamond is the president and CEO of NAMM, the National Association of Music Merchants, a global not-for-profit 501(c)(6) trade associatio...",,,,,,,,,,,"216,286"
Anjan Dutta,https://www.crunchbase.com/person/anjan-dutta,1,,,"IIT Kharagpur, IIM Ahmedabad, Ex-Sr VP Educomp.",Individual/Angel,,1,,1,,,,,,"216,288"
Brian M. Greenberg,https://www.crunchbase.com/person/brian-m-greenberg,,,,Brian M. Greenberg - Managing Director @ Milestone Merchant Partners,,,,,,,,,,,"216,290"
Gavin Treanor,https://www.crunchbase.com/person/gavin-treanor,,,"Toronto, Ontario, Canada","Gavin is an Aerospace Engineer by training, having started his career with Rand Worldwide and quickly moved to Country Manager running the A...",,,,,,,,,,,"216,292"
Mirko Tadic,https://www.crunchbase.com/person/mirko-tadic,,,"Belgrade, Vojvodina, Serbia",Mirko Tadic - Founder @ Bridgeway Company,,,,,,,,,,,"216,294"
Suvalaxmi Chakraborty,https://www.crunchbase.com/person/suvalaxmi-chakraborty,1,1,"Mumbai, Maharashtra, India",Suvalaxmi Chakraborty,Individual/Angel,Seed,1,,,,1,,,,"216,293"
Alexandra Clark,https://www.crunchbase.com/person/alexandra-clark-edcf,,,"England, United Kingdom, Europe",Ms. Alexandra Clark is the Co-Founder and serves as Principal at Sentient Ventures .,Investment Partner,,,2,,,,,,,"216,295"
