Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
H.I.G. Growth Partners,https://www.crunchbase.com/organization/h-i-g-growth-partners,61,27,"Miami, Florida, United States",H.I.G. Growth Partners is a growth capital investment affiliate of H.I.G. Capital.,Private Equity Firm,,57,,15,7,27,,,,"12,704"
Halifax Partnership,https://www.crunchbase.com/organization/halifax-partnership,6,1,"Halifax, Nova Scotia, Canada","Halifax Partnership is an economic development organization that focuses on business, collab, support, and growth for the region.",Government Office,Grant,6,,6,,1,,,,"12,706"
WPP,https://www.crunchbase.com/organization/wpp,45,18,"London, England, United Kingdom","WPP creates transformative ideas and outcomes for its clients through an integrated offer of communications, commerce, and technology.",,,37,,13,6,18,,,,"12,708"
Sameer Mehta,https://www.crunchbase.com/person/sameer-mehta-55d2,13,1,"Mumbai, Maharashtra, India",Sameer Mehta - Co-Founder & Chief product officer @ boAt,Individual/Angel,,13,,,,1,,,,"12,709"
Mastry Ventures,https://www.crunchbase.com/organization/mastry,6,,"San Francisco, California, United States",Mastry is a venture capital firm,"Private Equity Firm, Venture Capital",,6,,5,,,,,,"12,710"
KBC,https://www.crunchbase.com/organization/kbc,23,7,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","KBC is an investment firm that provides development capital to medium-sized companies in Belgium, and Central and Eastern Europe.",Investment Bank,"Early Stage Venture, Late Stage Venture",18,,7,,7,,,,"12,712"
Party City,https://www.crunchbase.com/organization/party-city,1,,"Elmsford, New York, United States",Party City is a store that provides materials for parties for anything from birthday parties to holiday parties.,,,1,,1,,,,,,"12,767"
MetaLab,https://www.crunchbase.com/organization/metalab,2,,"Victoria, British Columbia, Canada","MetaLab is the team behind the interfaces that billions of people click, tap, pinch, and zoom every day.",,,2,,,,,,,,"12,713"
ZX Ventures,https://www.crunchbase.com/organization/zx-ventures,25,1,"New York, New York, United States",ZX Ventures is a venture capital fund (backed by Anheuser-Busch InBev) focused on innovation in/around the beverage category.,Venture Capital,,21,,5,6,1,,,,"12,714"
Himax Technologies,https://www.crunchbase.com/organization/himax-technologies,2,,"Tainan, T'ai-wan, Taiwan","Himax Technologies, Inc. (NASDAQ: HIMX) is a fabless semiconductor solution provider dedicated to display imagine processing technologies.",,,2,,,,,,,,"12,769"
Imperial Innovations,https://www.crunchbase.com/organization/imperial-innovations,96,20,"London, England, United Kingdom",Imperial Innovations is a technology commercialization and venture capital investor that focuses on technology.,University Program,,58,,48,4,20,,,,"12,717"
Robooot,https://www.crunchbase.com/organization/robooot,1,,"Hangzhou, Zhejiang, China",Robooot is a commercial light interaction technology and operating platform.,,,1,,1,,,,,,"12,774"
Telmex,https://www.crunchbase.com/organization/telmex,1,,"Mexico City, Distrito Federal, Mexico",Telmex owns and operates a fixed-line telecommunications system that provides its customers with fixed-line telephony services.,,,1,,1,,,,,,"12,720"
Next Play Capital,https://www.crunchbase.com/organization/next-world-capital-2,49,9,"Redwood City, California, United States",Next Play Capital is a venture investment firm that focuses on both funds and direct co-investments.,"Fund Of Funds, Syndicate, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",37,,,12,9,,,,"12,778"
"Beijing Navigation Control Technology Co., Ltd",https://www.crunchbase.com/organization/beijing-navigation-control-technology-co-ltd,1,,"Changping, Beijing, China",Beijing Navigation Control Technology is a navigation and control systems company.,,,1,,1,,,,,,"12,779"
Sony Music Entertainment,https://www.crunchbase.com/organization/sony-music-entertainment,24,4,"New York, New York, United States","Sony Music is a music corporation owned and operated by Sony Corporation of America, a subsidiary of Japanese conglomerate.",Corporate Venture Capital,,22,,11,1,4,,,,"12,721"
Hannah Grimes Center,https://www.crunchbase.com/organization/hannah-grimes-center,,,"Keene, New Hampshire, United States",The Hannah Grimes Center is a 501(c)3 nonprofit organization.,Accelerator,,,,,,,,,,"12,722"
Level 3 Communications,https://www.crunchbase.com/organization/level-2,3,2,"Broomfield, Colorado, United States",Level 3 Communications is an international communications company developing IP transit networks in North America and Europe.,,,3,,,,2,,,,"12,724"
DW Healthcare Partners,https://www.crunchbase.com/organization/dw-healthcare-partners,21,6,"Toronto, Ontario, Canada",DW Healthcare Partners is a Toronto-based private equity firm that invests in the healthcare sector.,Private Equity Firm,Private Equity,21,,16,1,6,,,,"12,725"
DONGDIANWEIXIAO,https://www.crunchbase.com/organization/dongdianweixiao,1,1,"Haidian, Beijing, China",DONGDIANWEIXIAO is a kindergarten information technology service provider company.,,,1,,,,1,,,,"12,727"
VENTURE+,https://www.crunchbase.com/organization/venture-83b8,3,,"Taipei, T'ai-pei, Taiwan",Venture+ is a new venture capital fund that invests in startups and high-growth businesses in the Asian region.,Venture Capital,"Early Stage Venture, Venture",3,,,,,,,,"12,728"
BAOmi,https://www.crunchbase.com/organization/baomi,1,,"Beijing, Beijing, China",BAOmi is a hardware product development company that develops air purifiers for cars and homes.,,,1,,,,,,,,"12,786"
8-Bit Capital,https://www.crunchbase.com/organization/8-bit-capital,20,,"San Francisco, California, United States",8-Bit Capital invests in startups that connect people and businesses in new ways.,Venture Capital,Early Stage Venture,17,,,,,,,,"12,731"
Zelda Ventures,https://www.crunchbase.com/organization/zelda-ventures,3,,"Portola Valley, California, United States",Zelda Ventures is an early stage fund venture capital.,Venture Capital,,3,,1,,,,,,"12,732"
arKdia,https://www.crunchbase.com/organization/arkdia,,,"Bogotá, Distrito Especial, Colombia",We offer companies to have the full record and control of all the lifecycle of a contract or document with our platform base on blockchain.,,,,,,,,Online,2021-02-01,7,"12,790"
System.One,https://www.crunchbase.com/organization/system-one-3,24,,"Berlin, Berlin, Germany","System.One is a pre-seed venture capital fund based in Berlin, Germany.",Micro VC,Seed,20,,3,,,,,,"12,734"
Anthill Ventures,https://www.crunchbase.com/organization/anthill-ventures,39,1,"Tel Aviv, Tel Aviv, Israel","Anthill Ventures is a Speed Scaling Ecosystem which helps early growth startups in Pre-Series 'A'. We source, invest, scale and syndicate.","Accelerator, Venture Capital",Early Stage Venture,36,,13,1,1,,2019-10-06,2,"12,735"
Al Dana,https://www.crunchbase.com/organization/al-dana-f0a3,,,"Richmond, Virginia, United States",Al Dana is an Algo Trading Firm.,,,,,,,,,,,"12,736"
National Kidney Foundation,https://www.crunchbase.com/organization/national-kidney-foundation,5,,"New York, New York, United States","The National Kidney Foundation, Inc. is a major voluntary health organization in the United States",Government Office,,5,,5,,,,,,"12,737"
First Ascent Ventures,https://www.crunchbase.com/organization/the-opentext-enterprise-apps-fund,27,7,"Toronto, Ontario, Canada",First Ascent Ventures invests in emerging Canadian technology companies that build the next generation of enterprise B2B software.,Venture Capital,"Early Stage Venture, Late Stage Venture",20,,9,2,7,,,,"12,739"
NEXT VENTŪRES,https://www.crunchbase.com/organization/next-ventūres,22,3,"San Francisco, California, United States","NEXT VENTŪRES is a venture capital firm that invests in the sports, fitness, health, and wellness markets.",Venture Capital,,19,,8,7,3,,,,"12,740"
Maxim Group,https://www.crunchbase.com/organization/maxim-group,7,4,"New York, New York, United States","Maxim Group is a full-service firm that offers investment banking, and securities and wealth management services.",Venture Capital,Late Stage Venture,7,,4,,4,,,,"12,798"
LTV SaaS Fund,https://www.crunchbase.com/organization/ltv-saas-fund,1,,"Wilmington, Delaware, United States",LTV SaaS Fund is an investment firm that funds small and mid-cap SaaS and software companies.,Micro VC,,1,,1,,,,,,"12,743"
West Pharmaceutical Services,https://www.crunchbase.com/organization/west-pharmaceutical-services-inc,1,,"Exton, Pennsylvania, United States",West Pharmaceutical Services is a manufacturer of technologically advanced containment and delivery systems for injectable medicines.,,,1,,1,,,,,,"12,744"
Brighteye Ventures,https://www.crunchbase.com/organization/brighteye-ventures,43,2,"Paris, Ile-de-France, France",Brighteye Ventures is a venture capital firm that invests in edtech companies.,Micro VC,"Early Stage Venture, Seed",35,,18,1,2,,,,"12,746"
Pretium,https://www.crunchbase.com/organization/pretium,2,,"New York, New York, United States","Pretium is a specialized investment manager focused on real estate, mortgage finance and corporate debt. Pretium is not a public company.",Private Equity Firm,,2,,1,,,,,,"12,748"
Two Lanterns Venture Partners,https://www.crunchbase.com/organization/two-lanterns-venture-partners,19,1,"Newton, Massachusetts, United States","Two Lanterns Venture Partners offers pre-seed, seed, and series A investments in high-impact startups.",Venture Capital,"Early Stage Venture, Seed",17,,,7,1,,,,"12,801"
Gotbit,https://www.crunchbase.com/organization/gotbit,3,,"Lisbon, Lisboa, Portugal","Gotbit provides a platform-based solution, bringing back control of the markets to the founders of the project.",,,3,,1,,,,,,"12,804"
IDEA Fund Partners,https://www.crunchbase.com/organization/idea-fund-partners,86,14,"Chapel Hill, North Carolina, United States",IDEA Fund Partners is a venture capital firm focusing on technology and business model innovations.,"Micro VC, Venture Capital","Early Stage Venture, Seed",52,,24,16,14,,,,"12,749"
Insurtech NY,https://www.crunchbase.com/organization/insurtechny,8,,"New York, New York, United States","Insurtech NY provides public events, corporate innovation programs, and competitions for the insurance community.",Accelerator,Non Equity Assistance,8,,5,1,,,,,"12,750"
Encompass Health Corp.,https://www.crunchbase.com/organization/healthsouth-corporation,1,,"Birmingham, Alabama, United States","Encompass Health Corp. (HealthSouth), is an owner and operator of inpatient rehabilitation hospitals.",,,1,,1,,,,,,"12,751"
ZIMO,https://www.crunchbase.com/organization/zimo-9a3a,1,,"Hangzhou, Zhejiang, China",ZIMO is an operator of interactive e sports businesses that offer broadcast content creation and operations services.,,,1,,1,,,,,,"12,752"
ESW Capital,https://www.crunchbase.com/organization/esw-capital,2,1,"Austin, Texas, United States","ESW Capital specifically focuses on buying, transforming, and running mature business software companies.",Private Equity Firm,,2,,2,,1,,,,"12,753"
Sarus Select Capital,https://www.crunchbase.com/organization/sarus-select-capital,9,,"London, England, United Kingdom",Sarus Select Capital manages investments and provides investment advisory services.,Venture Capital,,9,,,1,,,,,"12,807"
Daniel Stefanic,https://www.crunchbase.com/person/daniel-stefanic,9,1,"Croatia, Europe","Dan spent over 18 years leading go-to-market strategies at IBM, Lenovo, Symantec, Atlassian, and Easy Agile. He has been involved in privat...",Individual/Angel,"Private Equity, Seed",9,,,,1,,,,"12,754"
Mandeep Singh,https://www.crunchbase.com/person/mandeep-singh,45,1,"London, England, United Kingdom","Founder and former CEO at Trouva (backed by Index Ventures & exited to LON:MADE). He is now an Angel Investor & Advisor, and a Board Member ...",Individual/Angel,,43,,1,3,1,,,,"12,756"
Essex Woodlands Healthcare Partners,https://www.crunchbase.com/organization/essex-woodlands-health-ventures,128,54,"Palo Alto, California, United States",Essex Woodlands is a healthcare growth equity and venture capital firm.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",86,,63,12,54,,,,"12,758"
General Inception,https://www.crunchbase.com/organization/general-inception,4,1,"San Francisco, California, United States",General Inception is an institutional co-founder for science-based companies.,Micro VC,Seed,4,,,1,1,,,,"12,813"
Leah Solivan,https://www.crunchbase.com/person/leah-solivan-6048,11,,"United States, North America",Leah Solivan is the Managing Director at Fuel Capital. Leah is also the founder of Taskrabbit.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",11,12,,4,,,,,"12,817"
Equal Ventures,https://www.crunchbase.com/organization/equal-ventures,27,,"New York, New York, United States",Equal Ventures is a seed stage venture fund that backs the founders and businesses that are disrupting legacy markets.,Venture Capital,"Early Stage Venture, Seed",15,,8,8,,,,,"12,759"
DCG Expeditions,https://www.crunchbase.com/organization/dcg-expeditions,23,,"Hong Kong, Hong Kong Island, Hong Kong",DCG Expeditions is a global early-stage investor in the top fintech and crypto founders building the next generation of financial services.,Venture Capital,"Early Stage Venture, Seed",22,,,1,,,,,"12,820"
JDS Sports,https://www.crunchbase.com/organization/jds-sports,19,3,"New York, New York, United States",JDS SPORTS is a next-generation sports media and technology holding company.,Venture Capital,"Early Stage Venture, Seed",19,,2,1,3,,,,"12,760"
3E Bioventures,https://www.crunchbase.com/organization/3e-bioventures,49,7,"Beijing, Beijing, China",3E Bioventures is a venture capital firm specializing in growth capital.,Venture Capital,,37,,17,5,7,,,,"12,761"
Sands,https://www.crunchbase.com/organization/las-vegas-sands,3,,"Las Vegas, Nevada, United States",Sands is a developer of mobile applications. They have been developing applications regarding Travel for providing,,,3,,2,,,,,,"12,762"
Firebase,https://www.crunchbase.com/organization/firebase,1,,"San Francisco, California, United States","Firebase is Google's mobile platform that develops apps that grow users base on iOS, Android, or the Web.",,,1,,,,,,,,"12,763"
August Equity,https://www.crunchbase.com/organization/august-equity,14,5,"London, England, United Kingdom",August Equity invests in small and medium-sized service-oriented businesses and specialises in spotting opportunities for long-term growth.,Private Equity Firm,Private Equity,14,,5,,5,,,,"12,764"
Microlise,https://www.crunchbase.com/organization/microlise,1,1,"Nottingham, Nottingham, United Kingdom",Microlise is a fleet management solutions help vehicle operators to reduce the cost and environmental impact.,,,1,,1,,1,,,,"12,765"
Komatsu,https://www.crunchbase.com/organization/komatsu-ltd,6,1,"Minato, Chiba, Japan","Komatsu is a manufacturer and seller of construction and mining equipment, utilities, forest machines, and industrial machinery.",,,5,,2,,1,,,,"12,827"
Alliant,https://www.crunchbase.com/organization/alliant-2c50,,,"Irvine, California, United States","Alliant is an insurance brokerage and consulting firm that offers management, insurance, and consulting solutions.",,,,,,,,,,,"12,829"
Andrew Keys,https://www.crunchbase.com/person/andrew-keys-2,10,,"Puerto Rico, North America",Andrew Keys is the Co-Founder and Managing Partner of Andrew Keys. He previously worked for ConsenSys as a Head of Global Business Developme...,"Investment Partner, Individual/Angel",,8,2,,,,,,,"12,766"
Sam Williams,https://www.crunchbase.com/person/sam-williams-7fad,1,,"Berlin, Germany, Europe",Sam Williams is a Co-Founder and the Chief Executive Officer at Arweave.,"Investment Partner, Individual/Angel",,1,4,,,,,,,"12,767"
L-3 Communications,https://www.crunchbase.com/organization/l-3-communications,1,,"New York, New York, United States","L3 Technologies has grown very quickly into the sixth largest defense company in the United States, and is a leader and prime defense",,,1,,1,,,,,,"12,768"
CDN Maverick Capital,https://www.crunchbase.com/organization/cdn-maverick-capital,1,1,"Vancouver, British Columbia, Canada",CDN Maverick Capital is a CSE-listed company focused on ESG-friendly investments and exploration of critical mineral deposits.,,,1,,1,,1,,,,"12,834"
Ableton,https://www.crunchbase.com/organization/ableton,2,,"Berlin, Berlin, Germany","Ableton develops software and hardware for creating, producing and performing music.",,,1,,1,,,,,,"12,769"
BEENEXT,https://www.crunchbase.com/organization/bee-next,311,14,"Singapore, Central Region, Singapore","BEENEXT is a venture capital firm investing in startups from India, Southeast Asia, Japan, and USA.",Venture Capital,"Early Stage Venture, Seed",195,,88,2,14,,,,"12,770"
Strauss Group,https://www.crunchbase.com/organization/strauss-group,10,,"Petah Tiqva, HaMerkaz, Israel","Strauss Group is an international corporation with a portfolio of five companies, which provide a response to two leading world trends –",,,7,,1,,,,,,"12,771"
Fulcrum Equity Partners,https://www.crunchbase.com/organization/fulcrum-equity-partners,68,22,"Atlanta, Georgia, United States","Fulcrum Equity Partners is a growth equity firm investing in high-growth SaaS, tech-enabled services, healthcare services and healthcare IT",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",59,,59,7,22,,,,"12,772"
Tenfore Holdings,https://www.crunchbase.com/organization/tenfore-holdings,19,2,"New York, New York, United States","Tenfore Holdings is a venture capital firm based in New York, NY.",Venture Capital,Early Stage Venture,12,,14,1,2,,,,"12,773"
HUALU HOLDINGS,https://www.crunchbase.com/organization/hualu-holdings,1,,"Jinan, Shandong, China","Hualu Holdings engages in coal chemical, medical, international trade, and real estate businesses.",,,1,,,,,,,,"12,774"
Workplay Ventures,https://www.crunchbase.com/organization/work-play-ventures,11,1,"San Francisco, California, United States",Workplay Ventures is an investment firm.,Family Investment Office,,9,,,1,1,,,,"12,775"
NewRoad Capital Partners,https://www.crunchbase.com/organization/newroad-ventures,24,4,"Rogers, Arkansas, United States",NewRoad Capital Partners seeks to provide growth equity funding to innovative companies with proven demand driven business models.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",20,,19,2,4,,,,"12,776"
W ventures,https://www.crunchbase.com/organization/w-ventures-5f08,51,1,"Berlin, Berlin, Germany",W ventures engages in venture capital and incubation businesses.,Venture Capital,,42,,12,,1,,,,"12,777"
Innovius Capital,https://www.crunchbase.com/organization/innovius-capital,7,1,"San Francisco, California, United States",Innovius Capital is an investment firm that provides consulting and financial services.,"Private Equity Firm, Venture Capital",,6,,2,1,1,,,,"12,778"
Heritage Group,https://www.crunchbase.com/organization/heritage-group,52,17,"Nashville, Tennessee, United States",Heritage Group is a venture capital firm with a track record of investing in leading healthcare companies.,Venture Capital,"Debt, Early Stage Venture, Private Equity",41,,18,4,17,,,,"12,779"
Sectoral Asset Management,https://www.crunchbase.com/organization/sectoral-asset-management,49,20,"Montréal, Quebec, Canada",Sectoral Asset Management is a specialist in managing global investment portfolios in the healthcare sector.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",35,,14,5,20,,,,"12,842"
ESCO Technologies Inc.,https://www.crunchbase.com/organization/esco-technologies-inc,1,1,"St Louis, Missouri, United States",ESCO Technologies manufactures highly-engineered filtration and fluid control products,,,1,,1,,1,,,,"12,781"
Merak Ventures,https://www.crunchbase.com/organization/merak-ventures,1,,"Delhi, Ontario, Canada",Merak Ventures operates as an early-stage venture capital firm.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"12,782"
BioInnovation,https://www.crunchbase.com/organization/bioinnovation,10,2,"Cambridge, Massachusetts, United States","BioInnovation LLC, based in Cambridge, Massachusetts, is an early stage life sciences investment and consulting firm.",Venture Capital,Early Stage Venture,8,,3,6,2,,,,"12,783"
Huntington Ingalls Industries,https://www.crunchbase.com/organization/huntington-ingalls-industries,1,,"Newport News, Virginia, United States","Huntington Ingalls Industries, Inc. (HII) owns and operates two segments: Ingalls Shipbuilding and Newport News Shipbuilding.",,,1,,,,,,,,"12,844"
General Tech,https://www.crunchbase.com/organization/general-technology,1,1,"Jakarta, Jakarta Raya, Indonesia",General Tech or General Technology is an information technology and outsourcing firm based in Indonesia.,,,1,,1,,1,,,,"12,786"
Scottish National Investment Bank,https://www.crunchbase.com/organization/scottish-national-investment-bank,21,2,"Edinburgh, Edinburgh, City of, United Kingdom",Scottish National Investment Bank invests and provides financial assistance to various business projects and communities.,Investment Bank,,18,,16,,2,,,,"12,787"
Antin Infrastructure Partners,https://www.crunchbase.com/organization/antin-infrastructure-partners,7,5,"Paris, Ile-de-France, France",Antin Infrastructure Partners is an independent private equity firm focused on infrastructure investments.,Private Equity Firm,,7,,4,,5,,,,"12,789"
Velosity Capital,https://www.crunchbase.com/organization/velosity-capital,6,1,,Velosity Capital operates as an investment firm.,Venture Capital,Early Stage Venture,4,,1,1,1,,,,"12,791"
Idealab,https://www.crunchbase.com/organization/idealab,102,36,"Pasadena, California, United States",Idealab is a technology incubator that provides resources to allow start-ups to rapidly introduce innovative products and services.,Incubator,"Early Stage Venture, Late Stage Venture, Seed",82,,14,19,36,,,,"12,792"
Vickers Venture Partners,https://www.crunchbase.com/organization/vickers-capital-group,54,1,"Singapore, Central Region, Singapore",Vickers Venture Partners is a venture capital firm focused on deep tech investments globally.,Venture Capital,Early Stage Venture,26,,29,,1,,,,"12,793"
LVP,https://www.crunchbase.com/organization/london-venture-partners,78,15,"London, England, United Kingdom",London Venture Partners is a seed fund that focuses on the game ecosystem.,Venture Capital,"Early Stage Venture, Seed, Venture",50,,24,8,15,,,,"12,794"
OTAQ,https://www.crunchbase.com/organization/otaq,3,,"Oban, Argyll and Bute, United Kingdom","OTAQ manufactures high technology products and solutions for the aquaculture, fisheries and renewables industries.",,,2,,3,2,,,,,"12,795"
TopoScend Capital,https://www.crunchbase.com/organization/toposcend-capital,34,2,"Nanshan, Hunan, China",TopoScend Capital is an investment Firm.,Venture Capital,Early Stage Venture,34,,13,,2,,,,"12,796"
Vensana Capital,https://www.crunchbase.com/organization/vensana-capital,19,5,"Minneapolis, Minnesota, United States",Vensana Capital is a venture capital investment firm that focuses on healthcare with breakthrough innovations in medical technology.,Venture Capital,,16,,12,2,5,,,,"12,797"
Mitsubishi Estate,https://www.crunchbase.com/organization/mitsubishi-estate,33,3,"Tokyo, Tokyo, Japan",Mitsubishi Estate operates a spectrum of businesses in diverse fields related to real estate.,Private Equity Firm,,30,,9,,3,,,,"12,798"
Heico,https://www.crunchbase.com/organization/heico,1,,"Hollywood, Florida, United States","Heico is an aerospace, industrial, defense, and electronics company.",,,1,,,,,,,,"12,799"
Apax Digital,https://www.crunchbase.com/organization/apax-digital,20,5,"New York, New York, United States","Apax Digital specializes in growth equity & buyout investments in leading software, Internet & tech-enabled services companies worldwide","Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Secondary Market",17,,20,6,5,,,,"12,800"
Remiges Ventures,https://www.crunchbase.com/organization/remiges-ventures,19,,"Cambridge, Massachusetts, United States",Remiges Ventures is a venture capital firm that focuses on groups and businesses in the Japanese academia and pharmaceutical industry.,Venture Capital,,14,,14,2,,,,,"12,802"
Beijing Sharetimes Technology,https://www.crunchbase.com/organization/beijing-sharetimes-technology-co,3,,"Beijing, Beijing, China",Beijing Sharetimes Technology is a Chinese game developer.,,,3,,1,,,,,,"12,803"
Elavon,https://www.crunchbase.com/organization/elavon,2,2,"Atlanta, Georgia, United States","Elavon helps businesses, small and large, accept all payment types.",,,2,,1,,2,,,,"12,856"
Edgewater Capital Partners,https://www.crunchbase.com/organization/edgewater-capital-partners,,,"Cleveland, Ohio, United States","Edgewater Capital is a private equity firm focused on the acquisition of lower, middle-market performance materials companies.",Private Equity Firm,Private Equity,,,,,,,,,"12,807"
Arzan Venture Capital,https://www.crunchbase.com/organization/arzan-venture-capital,48,8,"Kuwait, Al Kuwayt, Kuwait","Arzan Venture Capital invests in young, fast-growing, and innovative tech teams.",Venture Capital,"Early Stage Venture, Seed",37,,9,,8,,,,"12,810"
Feng Xin,https://www.crunchbase.com/organization/feng-xin-9532,1,,"Haidian, Beijing, China",Feng Xin provides professional products and solutions for consumer finance.,,,1,,,,,,,,"12,858"
Volaris,https://www.crunchbase.com/organization/volaris,1,,"Santa Fe, Santa Fe, Argentina",Volaris is a Mexican airline service provider.,,,1,,,,,,,,"12,859"
Orkla,https://www.crunchbase.com/organization/orkla,2,,"Oslo, Oslo, Norway",Orkla is a supplier of branded consumer goods and concept solutions to retailers.,,,2,,1,,,,,,"12,811"
Signia Venture Partners,https://www.crunchbase.com/organization/signia-venture-partners,115,27,"Redwood City, California, United States",Signia Venture Partners is an early stage fund helping passionate entrepreneurs build impactful world-changing companies.,Venture Capital,"Early Stage Venture, Seed",81,,22,22,27,,,,"12,813"
J.D. Power and Associates,https://www.crunchbase.com/organization/j-d-power,1,,"Costa Mesa, California, United States",J.D. Power and Associates is a provider on statistics and information about cars and car brands.,,,1,,,,,,,,"12,860"
Saudi Venture Capital Company,https://www.crunchbase.com/organization/saudi-venture-capital-company,19,1,"Riyadh, Ar Riyad, Saudi Arabia",Saudi Venture Capital is an investment firm which helps to minimize current equity funding gaps for Startups.,Venture Capital,,18,,,,1,,,,"12,815"
Aquarian Holdings,https://www.crunchbase.com/organization/aquarian-holdings,1,,"New York, New York, United States","Aquarian Holdings is a holding company with interests in businesses including insurance, asset management, real estate, and technology.",,"Convertible Note, Debt, Late Stage Venture, Non Equity Assistance, Private Equity, Venture",1,,1,,,,,,"12,816"
Värde Partners,https://www.crunchbase.com/organization/v-rde-partners,16,5,"Minneapolis, Minnesota, United States","Värde Partners is a privately held, investment manager specializing in alternative investments.",Private Equity Firm,Early Stage Venture,15,,8,,5,,,,"12,817"
Victory Healthcare,https://www.crunchbase.com/organization/victory-healthcare,,,"The Woodlands, Texas, United States",Victory Healthcare is a growing network of specialized surgical hospitals dedicated to providing leading-edge technology.,,,,,,,,,,,"12,818"
AMAVI Capital,https://www.crunchbase.com/organization/amavi-capital,12,,"Eke, Oost-Vlaanderen, Belgium",AMAVI Capital is a PropTech investor with a Pan-European focus,Venture Capital,"Early Stage Venture, Late Stage Venture",12,,6,,,,,,"12,869"
Pink Salt Ventures,https://www.crunchbase.com/organization/pink-salt-ventures,6,,"London, England, United Kingdom",Pink Salt Venturesis provides an Early-stage investment for high-growth female-led startups.,Venture Capital,Early Stage Venture,6,,1,,,,,,"12,819"
Bank Alfalah,https://www.crunchbase.com/organization/bank-alfalah,3,,"Karachi, Sindh, Pakistan","Bank Alfalah is a finance company that provides investment banking, consumer banking , securities brokerage, and asset financing solutions.",Investment Bank,,2,,1,,,,,,"12,820"
Seamless,https://www.crunchbase.com/organization/seamless-2,2,,"New York, New York, United States",Seamless North America is an online platform and smartphone app that allows customers to order food from preferred restaurants.,,,2,,,,,,,,"12,821"
Home Instead,https://www.crunchbase.com/organization/home-instead-senior-care-tucson-az,,,"Omaha, Nebraska, United States",Home Instead provides various senior services including chronic condition support.,,,,,,,,,,,"12,822"
Service Management Group,https://www.crunchbase.com/organization/service-management-group,1,,"Hattiesburg, Mississippi, United States",Service Management Group is a research firm focused on providing customer and employee insight.,,,1,,,,,,,,"12,867"
Sangha Capital,https://www.crunchbase.com/organization/sangha-capital,13,,"Genève, Geneve, Switzerland",Sangha Capital is an investment firm.,Venture Capital,,11,,2,3,,,,,"12,823"
Deepcore,https://www.crunchbase.com/organization/deepcore,71,1,"Tokyo, Tokyo, Japan",DEEPCORE is an AI specialized incubator that trains challengers with the will to change the world with technology as entrepreneurs.,Incubator,,56,,13,1,1,,,,"12,824"
The Chemours Company,https://www.crunchbase.com/organization/the-chemours-company,1,,"Wilmington, Delaware, United States","The Chemours Company, commonly referred to as Chemours, is an American chemical company",,,1,,,,,,,,"12,827"
COFRA Holding,https://www.crunchbase.com/organization/cofra-holding-ag,2,,"Zug, Zug, Switzerland","COFRA Holding AG, originally founded in October 2001, is the holding company for a privately-owned group of companies located in Europe",,,1,,1,,,,,,"12,828"
InfoBank,https://www.crunchbase.com/organization/infobank,108,,"Seongnam, Kyonggi-do, South Korea",InfoBank Corporation develops and provides the mobile message services and other mobile services.,Venture Capital,,99,,33,,,,,,"12,830"
Cycle Capital,https://www.crunchbase.com/organization/cycle-capital,70,4,"Montréal, Quebec, Canada",Cycle Capital provides venture capital fund management solutions to companies at their development and commercialization stages.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",35,,26,3,4,,,,"12,831"
ASUSTeK Computer,https://www.crunchbase.com/organization/asus,5,,"Taipei, T'ai-pei, Taiwan","ASUSTeK Computer Inc., usually referred to as ASUS, is a Taiwanese multinational computer hardware and electronics manufacturer.",,,4,,2,,,,,,"12,832"
Virginia Venture Partners,https://www.crunchbase.com/organization/cit-gap-funds,213,44,"Herndon, Virginia, United States",Virginia Venture Partners invests in seed-stage technology and life science companies.,Micro VC,"Early Stage Venture, Private Equity, Seed",184,,71,36,44,,,,"12,833"
GeekPark,https://www.crunchbase.com/organization/geekpark,1,,"Beijing, Beijing, China",GeekPark is the provider of real time updates on product manufacturers.,,,1,,,,,,,,"12,835"
Elm Tree Capital Partners,https://www.crunchbase.com/organization/elm-tree-capital-partners,,,"Chicago, Illinois, United States",Elm Tree Capital Partners is an investment firm that offers finance and financial services.,,,,,,,,,,,"12,836"
UTA Ventures,https://www.crunchbase.com/organization/uta-ventures,45,13,"Beverly Hills, California, United States","UTA Ventures is the venture capital arm of United Talent Agency and is based in Beverly Hills, California.","Corporate Venture Capital, Incubator","Early Stage Venture, Seed",37,,1,13,13,,,,"12,837"
