Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jumpstart New Jersey Angel Network,https://www.crunchbase.com/organization/jumpstart-new-jersey-angel-network,17,2,"New Brunswick, New Jersey, United States","Jumpstart is a private, member-lead, angel group that invests in early-stage technology companies in the Mid-Atlantic region.",Angel Group,"Early Stage Venture, Seed",12,,5,3,2,,,,"61,951"
Tommy Stadlen,https://www.crunchbase.com/person/tommy-stadlen,,,"London, England, United Kingdom","Tommy Stadlen is a Founding Partner of Giant Ventures, the global venture capital firm backing purpose-driven technology founders. Giant has...",Investment Partner,,,8,,,,,,,"61,900"
Bread Ventures,https://www.crunchbase.com/organization/bread-ventures,2,,"Greenwich, Connecticut, United States","Bread Ventures is a venture capital firm that builds, designs and invests in brands.",,,2,,,,,,,,"61,902"
David Blood,https://www.crunchbase.com/person/david-blood,,,"Lancaster, Texas, United States","David Blood is co-founder and Senior Partner of Generation Investment Management. Previously, he spent 18 years at Goldman Sachs including s...",Investment Partner,Seed,,5,,,,,,,"61,953"
Whiteboard Venture Partners,https://www.crunchbase.com/organization/whiteboard-venture-partners,2,,"Palo Alto, California, United States",Partnering with entrepreneurs when their ideas are still on the whiteboard.,"Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",1,,,,,,,,"61,954"
Peter Currie,https://www.crunchbase.com/person/peter-currie,,,"Menlo Park, California, United States",Peter Currie has been a Member of the Board of Directors at Schlumberger Limited since 2010 and is the Board’s Lead Independent Director.Sin...,Investment Partner,Seed,,6,,,,,,,"61,904"
Mianyang Kefa Fund,https://www.crunchbase.com/organization/mianyang-kefa-fund,1,,"Lanzhou, Gansu, China",Mianyang Kefa Fund is an investment firm.,,,1,,,,,,,,"61,956"
Taiwan Business Bank,https://www.crunchbase.com/organization/taiwan-business-bank,1,1,"Taipei, T'ai-pei, Taiwan",Taiwan Business Bank is an international banking and financial services for small and medium-sized businesses.,,,1,,,,1,,,,"61,957"
Kohlberg Ventures,https://www.crunchbase.com/organization/kohlberg-ventures,15,5,"Portola Valley, California, United States",Founder is chairman of Halogen Network (and also chairman of private equity firm Kohlberg & Company).,Private Equity Firm,"Early Stage Venture, Late Stage Venture",9,,7,8,5,,,,"61,905"
Itanna,https://www.crunchbase.com/organization/itanna,9,,"Lagos, Lagos, Nigeria",Itanna is a 4 month accelerator programme operating out of our Enterprise Factory in Lagos,Accelerator,,8,,4,,,,,,"61,959"
Motive Companies,https://www.crunchbase.com/organization/motive-companies,1,,"Fountain Valley, California, United States",Motive Companies is a provider of renewable energy and infrastructure solutions for industrial and commercial applications.,,,1,,1,,,,,,"61,961"
Anne Arundel Community College,https://www.crunchbase.com/organization/anne-arundel-community-college,1,,"Arnold, Maryland, United States",Anne Arundel Community College is a school in Arnold.,,,1,,,,,,,,"61,907"
YESCO,https://www.crunchbase.com/organization/yesco-co-ltd,1,,,"Yesco Holdings provides ESG-focused investments and businesses, including eco-friendly energy and construction businesses.",,,1,,,1,,,,,"61,908"
ALTER CAPITAL,https://www.crunchbase.com/organization/alter-capital,3,,"Sevilla, Andalucia, Spain",ALTER CAPITAL is a private equity and venture capital firm.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"61,963"
Xavier Lorphelin,https://www.crunchbase.com/person/xavier-lorphelin,,,"Paris, Ile-de-France, France","Xavier Lorphelin discovered the internet at 24 and the world of startups in 1995, in San Francisco, when Yahoo! was off to a blazing start a...",Investment Partner,,,26,,,,,,,"61,966"
Chartwell Investments,https://www.crunchbase.com/organization/chartwell-investments,2,,"New York, New York, United States",Chartwell Investments is a private investment firm founded in 1992 that invests in and partners with medium sized companies across a range,Private Equity Firm,Private Equity,2,,1,,,,,,"61,965"
CANVAS Partners,https://www.crunchbase.com/organization/canvas-partners,1,,"Lomas De Chapultepec, Distrito Federal, Mexico",CANVAS Partners connects clients with investment opportunities on a deal-by-deal basis.,,,1,,1,,,,,,"61,910"
Lakeside Virtual Family Office,https://www.crunchbase.com/organization/lakeside-virtual-family-office,1,,"Toluca Lake, California, United States",Lakeside Virtual Family Office is an investment practice comprised of a virtual team of prominent and experienced advisors.,Family Investment Office,,1,,,,,,,,"61,912"
"Merrill, Pickard, Anderson & Eyre",https://www.crunchbase.com/organization/merrill-pickard-anderson-eyre,2,2,"Menlo Park, California, United States","Merrill, Pickard, Anderson & Eyre is a venture capital firm and is based in Menlo Park, California.",Venture Capital,,2,,,,2,,,,"61,914"
Kais Khimji,https://www.crunchbase.com/person/kais-khimji,,,"San Francisco Bay Area, California, United States",Kais Khimji is the Partner at Sequoia Capital.,,,,,,,,,,,"61,969"
Yarkin Sakucoglu,https://www.crunchbase.com/person/yarkin-sakucoglu,1,,"United States, North America",Yarkin Sakucoglu is the Co-Founder and CEO at Socio (acquired by Cisco) and Forbes 30 Under 30. He attended Purdue University.,Individual/Angel,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",1,,,,,,,,"61,915"
NY Green Bank,https://www.crunchbase.com/organization/ny-green-bank-7c73,11,2,"New York, New York, United States",NY Green Bank is a state-sponsored investment fund.,Private Equity Firm,,9,,9,1,2,,,,"61,916"
Alto Network,https://www.crunchbase.com/organization/alto-network,1,,"Jakarta, Jakarta Raya, Indonesia","PT ALTO Network, is a financial technology company on providing total banking and payment solutions for Indonesia transaction ecosystems.",,,1,,,,,,,,"61,918"
Charlie Pinto,https://www.crunchbase.com/person/charlie-pinto,2,1,"Austin, Texas, United States","Charlie Pinto is the Venture Venture Principal at Bling Capital, General Partner at Fundamental Ventures, and Head of Operations at Google. ...","Investment Partner, Individual/Angel",Seed,2,1,,1,1,,,,"61,919"
Habib Imam,https://www.crunchbase.com/person/habib-imam,,,"Calgary, Alberta, Canada",Habib Imam is the Founder and CEO of Menlo Park Capital. Habib is responsible for the overall global investments and operations of the firm.,,"Early Stage Venture, Seed",,,,,,,,,"61,920"
Bank of Ireland Asset Management,https://www.crunchbase.com/organization/bank-of-ireland-asset-management,,,"Dublin, Dublin, Ireland",BIAM is an investment management firm.,Venture Capital,,,,,,,,,,"61,976"
Tim Fong,https://www.crunchbase.com/person/tim-fong,5,1,"San Francisco, California, United States","Tim Fong is a startup advisor and angel investor. Tim is a Mentor at 500 Startups, VegasTechFund and Orange Fab. He mentors on topics such a...",Individual/Angel,Seed,4,,,4,1,,,,"61,921"
Greener Capital,https://www.crunchbase.com/organization/greener-capital,7,2,"Berkeley, California, United States",Greener Capital is a venture capital firm that accelerates the growth of new solutions in clean technology.,Micro VC,"Early Stage Venture, Late Stage Venture",4,,3,,2,,,,"61,922"
Edward Park,https://www.crunchbase.com/person/edward-park-2,2,,"Boston, Massachusetts, United States",Ed Park is the Co-Founder and CEO at Devoted Health. Ed attended Harvard University.,Individual/Angel,Seed,2,,,,,,,,"61,923"
HMA Capital Partners,https://www.crunchbase.com/organization/hma-capital-partners,4,3,"Lansing, Michigan, United States",HMA Capital Partners is a Michigan-based capital investment fund that focuses on publicly financed healthcare programs in America.,Venture Capital,,3,,2,,3,,,,"61,924"
Smart Future Lab Private Limited Company.,https://www.crunchbase.com/organization/smart-future-lab-plc,4,,"Budapest, Budapest, Hungary","The Smart Future Lab helps startups through support contracts, which contain initial/seed investment and/or mentoring.","Accelerator, Corporate Venture Capital, Incubator, Startup Competition",Early Stage Venture,4,,4,,,On-Site,,,"61,981"
Sejong Medical,https://www.crunchbase.com/organization/sejong-medical,1,,"Paju, Kyonggi-do, South Korea","Sejong Medical engages in the development, manufacture and trade of surgical and medical instruments.",,,1,,1,,,,,,"61,925"
Nader Sabbaghian,https://www.crunchbase.com/person/nader-sabbaghian,2,,"London, England, United Kingdom",Nader Sabbaghian is the General Partner at 360 Capital.,"Investment Partner, Individual/Angel",Seed,2,10,,,,,,,"61,926"
Daphne Carmeli,https://www.crunchbase.com/person/daphne-carmeli,1,,"San Francisco, California, United States",Daphne Carmeli was the Founder and CEO of Metreo and attended Carnegie Mellon University - Tepper School of Business and Brandeis University...,Individual/Angel,,1,,,,,,,,"61,927"
Rohan Seth,https://www.crunchbase.com/person/rohan-seth,2,,"San Francisco, California, United States",Rohan Seth is the Co-founder of Clubhouse.,Individual/Angel,,2,,,,,,,,"61,929"
Najeti Capital,https://www.crunchbase.com/organization/najeti-capital,11,7,"Madrid, Madrid, Spain",Najeti partners with insightful capital investors and innovative capital-seeking companies world-wide.,"Micro VC, Venture Capital",,11,,,1,7,,,,"61,930"
Andrew Wilson,https://www.crunchbase.com/person/andrew-wilson-6,1,0,"Redwood City, California, United States","Andrew Wilson is the Chief Executive Officer, EVP, and Head of EA Sports at Electronic Arts (EA).",Individual/Angel,,1,,,,0,,,,"61,931"
Amir Amidi,https://www.crunchbase.com/person/amir-amidi,,,"Menlo Park, California, United States","Amir Amidi is the Managing Partner for Plug and Play’s Travel and Hospitality Program.  In this role, Amir is responsible for all startups i...",Investment Partner,,,1,,,,,,,"61,932"
Propeller Venture Accelerator,https://www.crunchbase.com/organization/propeller-venture-accelerator,,,"Dublin, Dublin, Ireland",Propeller Venture Accelerator is an organization that invests in early stage information and communications technology companies.,Accelerator,Seed,,,,,,,,,"61,933"
Enerdigm Ventures,https://www.crunchbase.com/organization/enerdigm-ventures,10,,"Palo Alto, California, United States","Enerdigm is a Palo Alto, CA-based venture capital fund investing in SaaS, IT Infrastructure, Big Data and AI/ML Early Stage Investments","Micro VC, Venture Capital","Early Stage Venture, Seed",6,,6,,,,,,"61,935"
SCI Group,https://www.crunchbase.com/organization/science-city-group,6,1,"Guangzhou, Guangdong, China","SCI Group is an investment group that focuses on engineering construction, real estate development and property management.",Venture Capital,Early Stage Venture,6,,5,,1,,,,"61,987"
Chris Albinson,https://www.crunchbase.com/person/chris-albinson,2,,"San Francisco, California, United States","Chris currently is Managing Director & Co-Founder of BreakawayGrowth & Panorama Capital, Chairman of the Board at Ninth Decimal, Board membe...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",2,21,,,,,,,"61,989"
TritonLake,https://www.crunchbase.com/organization/tritonlake,,,"New York, New York, United States",TritonLake is a global investment advisory firm focused on alternative investment opportunities.,Private Equity Firm,,,,,,,,,,"61,991"
Charles Dunstone,https://www.crunchbase.com/person/charles-dunstone,6,5,"London, England, United Kingdom",Charles Dunstone is a Founder at Carphone Warehouse plc.,"Investment Partner, Individual/Angel",Seed,6,1,,,5,,,,"61,937"
SuperMap,https://www.crunchbase.com/organization/supermap,1,,"Central, Hong Kong Island, Hong Kong",SuperMap is an innovative GIS platform software and service provider.,,,1,,,,,,,,"61,939"
Cultural Development Fund,https://www.crunchbase.com/organization/cultural-development-fund,1,,"Riyadh, Ar Riyad, Saudi Arabia",Cultural Development Fund investment Firm,,,1,,1,,,,,,"61,942"
DLB Capital,https://www.crunchbase.com/organization/dlb-capital,4,1,"Wilton, Connecticut, United States",DLB Capital is a global investment and advisory firm focused on early stage companies in American and Chinese undeserved growth sectors.,Venture Capital,"Early Stage Venture, Private Equity",3,,1,,1,,,,"61,999"
FireID,https://www.crunchbase.com/organization/fireid,1,,"Stellenbosch, NA - South Africa, South Africa",FireID is a technology incubator focused on the development and commercialization of disruptive technologies for a range of industries.,,,1,,,,,,,,"61,943"
Geveran Trading,https://www.crunchbase.com/organization/geveran-trading,2,,"Limassol, Limassol, Cyprus",Geveran Trading specializes in acquiring shares from companies in the oil tanker and shipping industry.,,,1,,,,,,,,"61,945"
Jiajia Zou,https://www.crunchbase.com/person/jiajia-zou,,,"Beijing, Beijing, China","Jiajia Zou is the Managing Director of Sequoia Capital China. Prior to join Sequoia Capital China in 2009, she worked in Global Special Situ...",Investment Partner,,,4,,,,,,,"62,001"
Oporto Delta,https://www.crunchbase.com/organization/oporto-delta,,,"Tel Aviv, Tel Aviv, Israel",Oporto Group is a trading and investment proprietary organization that is active in both local and international capital markets.,"Family Investment Office, Hedge Fund","Early Stage Venture, Seed",,,,,,,,,"61,947"
Diede van Lamoen,https://www.crunchbase.com/person/diede-van-lamoen,1,1,,Diede van Lamoen,Individual/Angel,,1,,,,1,,,,"61,948"
Stephen King,https://www.crunchbase.com/person/stephen-king-4,,,"Calgary, Alberta, Canada","Prior to joining the Alaris Royalty Corp. in July 2008, Mr. King was and continues to be the President and Chief Executive Officer of Alaris...",Investment Partner,,,6,,,,,,,"62,005"
Houston Health Ventures,https://www.crunchbase.com/organization/houston-health-ventures,3,,"Houston, Texas, United States",HHV is a seed-stage healthcare investment fund focused on health IT.,"Micro VC, Venture Capital",,3,,1,1,,,,,"61,950"
CornerstoneCapital,https://www.crunchbase.com/organization/cornerstonecapital-verwaltungs-ag,2,2,"Frankfurt, Hessen, Germany",CornerstoneCapital is a private equity investor located in Frankfurt that has aligned its investments towards small and mid-sized.,Private Equity Firm,,2,,2,,2,,,,"62,006"
Aro Ventures,https://www.crunchbase.com/organization/aro-ventures,,,"Austin, Texas, United States",Purpose built to invest in disruptive technologies and capture non-dilutive capital.,Venture Capital,"Early Stage Venture, Late Stage Venture, Non Equity Assistance, Seed, Venture",,,,,,,,,"61,952"
Innonic Group,https://www.crunchbase.com/organization/innonic-group,1,,"Debrecen, Debrecen, Hungary","Startup Accelerator, Startup Incubator, Investor","Accelerator, Incubator, Venture Capital",Seed,1,,,,,,,,"61,951"
Rajaraman Santhanam,https://www.crunchbase.com/person/rajaraman-s,8,,"Chennai, Tamil Nadu, India",Rajaraman is the Co-founder of Chargebee. He attended Bharathidasan University.,Individual/Angel,,8,,,,,,,,"61,954"
Altair Capital Advisors,https://www.crunchbase.com/organization/altair-capital-advisors,2,,"Singapore, Central Region, Singapore", Altair Capital Advisors is a Private Equity Investment and Fund Management  Company.,Private Equity Firm,,2,,1,,,,,,"62,007"
AutoBinck,https://www.crunchbase.com/organization/autobinck,3,1,"Utrecht, Utrecht, The Netherlands",AutoBinck is built upon more than a century of experience in the automotive industry.,,,2,,,,1,,,,"61,955"
White Summit Capital,https://www.crunchbase.com/organization/white-summit-capital,1,,"Madrid, Madrid, Spain",White Summit Capital is a long-term investor and asset manager specialised in identifying superior capital deployment opportunities.,Venture Capital,,1,,,,,,,,"61,956"
Shauntel Garvey,https://www.crunchbase.com/person/shauntel-poulson,,,"Washington, District of Columbia, United States","Shauntel Garvey is a Co-Founder and General Partner at Reach Capital, an early-stage venture firm, where she provides startup capital and su...",Investment Partner,,,6,,,,,,,"61,957"
Leonard Loventhal,https://www.crunchbase.com/person/leonard-loventhal,,,,"Mr. Loventhal has served on our board of directors since 2011. Since 2012, he has served as president and chief investment officer for 1922 ...",Investment Partner,,,1,,,,,,,"61,958"
Nadia Boujarwah,https://www.crunchbase.com/person/nadia-boujarwah,2,1,"New York, New York, United States",Nadia Boujarwah went to Harvard Business school with the express goal of starting her own company. When she dove into the plus size market f...,Individual/Angel,,2,,,2,1,,,,"61,959"
LRLUX,https://www.crunchbase.com/organization/lrlux,1,,"North Brunswick, New Jersey, United States","LRLUX, a family office in Luxembourg.",,,1,,,,,,,,"61,960"
Sharon Knight,https://www.crunchbase.com/person/sharon-knight,17,7,"San Francisco, California, United States",Sharon is currently an active advisor to and independent investor in several early stage companies.  She has a passion for increasing pat...,"Investment Partner, Individual/Angel",Seed,12,1,,8,7,,,,"61,961"
Ministry of SMEs and Startups,https://www.crunchbase.com/organization/ministry-of-smes-and-startups,4,,"Daejeon, Taejon-jikhalsi, South Korea","Ministry of SMEs and Startups is dedicated to supporting the innovation, growth & security of small-to-medium-sized and micro-enterprises.",,,4,,1,,,,,,"62,016"
Bill Apfelbaum,https://www.crunchbase.com/person/bill-apfelbaum,2,1,"New York, New York, United States","William Apfelbaum as Chairman, effective immediately. Apfelbaum, a renowned leader in the media industry, will be responsible for accelerati...",Individual/Angel,Seed,2,,,,1,,,,"61,963"
Suryakanth Mainak,https://www.crunchbase.com/person/suryakanth-mainak,,,"Kolkata, West Bengal, India","S. B. Mainak (59),joined the ITC Board as a Non-Executive Director effective April 25, 2014, representing LIC. A qualified Chartered Acco...",,,,,,,,,,,"61,965"
Ajit Mohan,https://www.crunchbase.com/person/ajit-mohan,3,,"Mumbai, Maharashtra, India",Ajit Mohan,"Investment Partner, Individual/Angel",,3,2,,,,,,,"61,966"
Bridge Street Capital Partners,https://www.crunchbase.com/organization/bridge-street-capital-partners2,3,1,"Grand Rapids, Michigan, United States","Bridge Street Capital Partners brings together practical experience, entrepreneurial spirit, operational knowledge, and a sense of purpose.",Venture Capital,Early Stage Venture,2,,3,2,1,,,,"62,019"
Paul Kwan,https://www.crunchbase.com/person/paul-kwan-19e2,,,"San Francisco Bay Area, California, United States",Paul Kwan - Managing Director @ General Catalyst,Investment Partner,,,3,,,,,,,"61,967"
Syren Capital Advisors,https://www.crunchbase.com/organization/syren-capital-advisors,,,"New York, New York, United States","Investment Advisor to M7 Balanced Stage Funds, an investment vehicle acquiring primary & secondary equity in private companies.","Secondary Purchaser, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"61,968"
Tianwei Liu,https://www.crunchbase.com/person/tianwei-liu,7,,"San Francisco, California, United States",Founder & CEO @ Xfers,Individual/Angel,,6,,,,,,,,"61,969"
Launchpad,https://www.crunchbase.com/organization/launchpad-5,,,"London, England, United Kingdom","Run by Accelerator, Launchpad is London Met’s flagship business start-up programme.",Accelerator,,,,,,,,2019-10-19,16,"61,971"
Anuj Munot,https://www.crunchbase.com/person/anuj-munot,1,,"Mumbai, Maharashtra, India",Anuj Munot is the CEO and Founder of UrbanWrk.He is a former Director at Kalpataru. He attended The Institute of Chartered Accountants of In...,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"61,972"
Talisker Partners,https://www.crunchbase.com/organization/talisker-partners,1,,"Washington, District of Columbia, United States",Talisker Partners is a private investment firm partnering with exceptional business owners,Private Equity Firm,,1,,,,,,,,"61,973"
Binxin Steel Group,https://www.crunchbase.com/organization/binxin-steel-group,1,,"Lianyungang, Jiangsu, China","Binxin Steel Group produces steel products including carbon steel, alloy steel, steel plates, and more.",,,1,,,,,,,,"61,974"
Hi-Tech Partners,https://www.crunchbase.com/organization/hi-tech-partners,1,,"Atlanta, Georgia, United States",Hi Tech Partners delivers strategic advice and tactical solutions for biotech businesses.,,,1,,,1,,,,,"61,976"
Almoe Group,https://www.crunchbase.com/organization/almoe-group,1,,"Dubai, Dubai, United Arab Emirates",Almoe Group is a one-stop shop for audiovisual & IT products and office solutions.,,,1,,1,,,,,,"61,978"
Radio Unica Communications,https://www.crunchbase.com/organization/radio-unica-communications,1,,"Miami, Florida, United States",A leading Spanish-language national radio network.,,,1,,,,,,,,"61,979"
Robus Capital Management,https://www.crunchbase.com/organization/robus-capital-management,1,,"London, England, United Kingdom",Robus Capital Management is a London and Frankfurt based asset management firm,,,1,,1,,,,,,"61,980"
Lombard Network Group,https://www.crunchbase.com/organization/lombard-network-group,1,,"Lugano, Ticino, Switzerland",Lombard Network Group is a corporate finance and investment banking firm that focuses on financial businesses with solutions.,,,1,,1,,,,,,"61,981"
Mac Reddin,https://www.crunchbase.com/person/mac-reddin,1,,"New York, New York, United States",Mac Reddin is the Co-Founder and CEO at Commsor.,Individual/Angel,,1,,,,,,,,"61,982"
Gil Shulman,https://www.crunchbase.com/person/gil-shulman,1,,"Seattle, Washington, United States","Prior to starting ficc.ai, Gil spent six years at Microsoft AI and in the Amazon core machine learning team, where he drove initiatives to a...",Individual/Angel,Seed,1,,,,,,,,"61,983"
H2O Scouter Fund,https://www.crunchbase.com/organization/h2o-scouter-fund,1,,,H2O Scouter Fund is a digital asset investor.,,,1,,,,,,,,"61,984"
Outlier Capital,https://www.crunchbase.com/organization/outlier-capital,1,,"New York, New York, United States",Outlier Capital invests in and helps build smart companies in stagnant industries.,Micro VC,Seed,1,,,,,,,,"61,986"
Bruce A. Peacock,https://www.crunchbase.com/person/bruce-a-peacock,1,,"Baltimore, Maryland, United States",Bruce Peacock joined Ophthotech in September 2010 as the Chief Business Officer. Bruce Peacock brings a wealth of business development and l...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"61,987"
Frontier Biosolutions,https://www.crunchbase.com/organization/frontier-biosolutions,1,,"New York, New York, United States",Frontier Biosolutions is a global pharma services platform.,,,1,,1,,,,,,"62,033"
Ed Cluss,https://www.crunchbase.com/person/ed-cluss,,,"Menlo Park, California, United States","Ed is a partner with Signia Venture Partners and board member of Nativo, Cie Games and Joy & Revelry. He served as CEO of InfoGear Technolog...",Investment Partner,,,8,,,,,,,"62,034"
LunaNode,https://www.crunchbase.com/organization/lunanode,1,,"Toronto, Ontario, Canada",LunaNode is a cloud platform that offers cloud-based virtual machines.,,,1,,,,,,,,"62,036"
Karthik Naralasetty,https://www.crunchbase.com/person/karthik-naralasetty,2,,"Austin, Texas, United States","Karthik Naralasetty is the Co-Founder and CEO of Pawsh. He attended Acharya Nagarjuna University and Rutgers University, Newark.",Individual/Angel,Seed,1,,,,,,,,"61,989"
Vitana Pediatric Dental Partners,https://www.crunchbase.com/organization/vitana-pediatric-dental-partners,,,"Broomall, Pennsylvania, United States",Vitana Pediatric Dental Partners is an investment firm that invests in and partners with pediatric and orthodontic groups.,"Private Equity Firm, Venture Capital",,,,,,,,,,"61,990"
Yibo Ling,https://www.crunchbase.com/person/yibo-ling-8838,,,"Greater Seattle Area, Washington, United States",Yibo Ling is a Chief Business Officer at Binance,Investment Partner,,,3,,,,,,,"61,991"
New Hope Sichuan Venture Capital Fund,https://www.crunchbase.com/organization/new-hope-sichuan-venture-capital-fund,20,2,"Beijing, Beijing, China",New Hope Sichuan Venture Capital Fund engages in good investment opportunities in different stages.,Venture Capital,,17,,9,,2,,,,"61,992"
Danu Wicaksana,https://www.crunchbase.com/person/danu-wicaksana,,,"Jakarta, Jakarta Raya, Indonesia",Danu Wicaksana is the Managing Director at PT Good Doctor Technology Indonesia. Attended The Wharton School.,,,,,,,,,,,"61,993"
Benjamin Wu,https://www.crunchbase.com/person/benjamin-wu-bb0d,,,"New York, New York, United States",Benjamin Wu is CEO of Brex Asset Management (BAM),Investment Partner,Early Stage Venture,,3,,,,,,,"62,041"
Kallol Banerjee,https://www.crunchbase.com/person/kallol-banerjee,1,,,"Kallol Banerjee is Co-Founder Faasos. After his MBA from IIM Lukhnow, He joined Jaydeep in Pune at Brainvisa Technologies and also followed ...",Individual/Angel,,1,,,,,,,,"61,994"
Randy Rissman,https://www.crunchbase.com/person/randy-o-rissman,,,,"Randy Rissman was appointed to our board of directors in August 2011. From 1978 to 1998, Mr. Rissman served as Chief Executive Officer of Ti...",Investment Partner,,,1,,,,,,,"62,045"
Narrow Gauge Capital,https://www.crunchbase.com/organization/narrow-gauge-capital,,,"Boston, Massachusetts, United States","Narrow Gauge Capital, based in Boston, is a private equity firm controlled by Adam Doctoroff and Travis Metz.",Private Equity Firm,,,,,,,,,,"61,996"
Chris Betz,https://www.crunchbase.com/person/chris-betz-42bb,,,,"Chris Betz, Chief Information Security Officer at Capital One.",Investment Partner,,,1,,,,,,,"61,997"
Arturo Elizondo,https://www.crunchbase.com/person/arturo-elizondo,2,,"San Francisco, California, United States","Arturo Elizondo is CEO of Clara Foods, a sustainable ingredients company making the world’s most comprehensive egg white substitute. Clara l...",Individual/Angel,,2,,,,,,,,"61,999"
Andreas Soupliotis,https://www.crunchbase.com/person/andreas-soupliotis-af08,,,"Montréal, Quebec, Canada","Andreas Soupliotis was the President, CEO and Founder at Ayuda Media Systems. He Previously worked at Microsoft Corp as NET Developer Evange...",,,,,,,,,,,"62,000"
Capital Grand Est,https://www.crunchbase.com/organization/capital-grand-est,4,,"Schiltigheim, Alsace, France",Capital Grand Est is a private equity firm that focuses on supporting businesses.,Private Equity Firm,,4,,1,,,,,,"62,001"
Binhu State Investment,https://www.crunchbase.com/organization/binhu-state-investment,1,,"Wuxi Shi, Jiangsu, China",Binhu State Investment is an Investment firm.,,,1,,1,,,,,,"62,002"
The Marvol Group,https://www.crunchbase.com/organization/the-marvol-group,,,,"A multi-profile holding company, an active investor in a wide range of industries.",,,,,,,,,,,"62,003"
Lin Dai,https://www.crunchbase.com/person/lin-dai,1,,"Miami, Florida, United States",Lin Dai is the current CEO and Co-Founder at OneOf. He previously worked at Kiwibox as a CEO & Founder. Lin Dai attended Carnegie Mellon Uni...,Individual/Angel,,1,,,,,,,,"62,004"
Peng-Wei Tan,https://www.crunchbase.com/person/peng-wei-tan,,,"Singapore, Asia",Peng-Wei Tan - Co-Founder and Managing Partner @ Ethos Partners,Investment Partner,"Early Stage Venture, Private Equity, Seed, Venture",,3,,,,,,,"62,005"
CTK Investments,https://www.crunchbase.com/organization/ctk-investments,11,,"Seoul, Seoul-t'ukpyolsi, South Korea",CTK Investments is an early stage and growth investment company.,Venture Capital,Early Stage Venture,10,,1,,,,,,"62,006"
Richard Yanowitch,https://www.crunchbase.com/person/richard-yanowitch,,,"San Francisco Bay Area, California, United States","Richard Yanowitch is a Former Chairman and Chief Executive Officer at Brandcast. He attended Columbia University, Harvard Business School, a...",Investment Partner,,,6,,,,,,,"62,007"
BATM Ltd,https://www.crunchbase.com/organization/batm,2,,"Hod Hasharon, HaMerkaz, Israel",BATM made a number of investments in medical devices and supporting distribution networks.,,,2,,1,,,,,,"62,008"
AI NexusLab,https://www.crunchbase.com/organization/ai-nexuslab,1,,"New York, New York, United States",AI NexusLab is an accelerator program that is run by ffVC and NYU Future Labs.,Accelerator,,1,,1,,,,,,"62,010"
Vaughan Capital Advisors,https://www.crunchbase.com/organization/vaughan-capital-advisors,,,"Los Angeles, California, United States",Vaughan Capital Advisors (“VCA”) is an M&A advisory and private equity firm.,"Investment Bank, Private Equity Firm",,,,,,,,,,"62,011"
Eddie Jordan,https://www.crunchbase.com/person/eddie-jordan,3,,"Dublin, Dublin, Ireland","Eddie Jordan is OBE, former Formula 1 team boss, and entrepreneur.",Individual/Angel,,3,,1,,,,,,"62,060"
Howden Ventures,https://www.crunchbase.com/organization/howden-ventures,1,,"London, England, United Kingdom",Howden Ventures creates an investment and risk incubator that will fast-track insurance product development.,,,1,,1,,,,,,"62,062"
Joseph Rizzi,https://www.crunchbase.com/person/joseph-d-rizzi,,,,"Joe Rizzi is the founder of Jupiter Research Foundation. He was the chairman and co-founder of Liquid Robotics Inc., and previously a genera...",,,,,,,,,,,"62,013"
Doug Philippone,https://www.crunchbase.com/person/doug-philippone,,,"Washington, District of Columbia, United States","Doug Philippone leads the global defense program for Palantir Technologies. Prior to Palantir, Doug deployed to Afghanistan, Iraq and Pakist...",Investment Partner,,,4,,,,,,,"62,018"
Alidade Capital,https://www.crunchbase.com/organization/alidade-capital,,,"Bloomfield Hills, Michigan, United States",A private equity fund manager focused on real estate investments in select secondary markets.,Private Equity Firm,,,,,,,,,,"62,019"
Hub Global,https://www.crunchbase.com/organization/hub-global,3,,"Hanoi, NA - Vietnam, Vietnam",Hub Global is a blockchain-oriented venture capital seeking to invest in emerging startups capable of becoming the world’s next unicorns.,Venture Capital,,3,,2,,,,,,"62,068"
Danner Capital,https://www.crunchbase.com/organization/danner-capital,1,,"San Francisco, California, United States",Danner Capital is an investment firm.,,,1,,,,,,,,"62,020"
Stephen Edkins,https://www.crunchbase.com/person/stephen-edkins,,,"Singapore, Central Region, Singapore",Stephen Edkins - CEO @ DCX,,,,,,,,,,,"62,022"
