Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nigeria Infrastructure Debt Fund,https://www.crunchbase.com/organization/nigeria-infrastructure-debt-fund,3,,"Lagos, Lagos, Nigeria",Nigeria Infrastructure Debt Fund is the first and only infrastructure debt fund dedicated to and domiciled in Nigeria.,Venture Debt,Debt,3,,1,,,,,,"101,587"
Kepco ES,https://www.crunchbase.com/organization/kepco-es,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Kepco ES is an energy solution company that offers energy efficiency services.,,,1,,1,,,,,,"101,503"
Russ Roenick,https://www.crunchbase.com/person/russ-roenick,,,"El Segundo, California, United States",Mr. Roenick is the Co-Founder and Managing Partner at Transom Capital Group. Russ Roenick attended The Wharton School.,Investment Partner,,,1,,,,,,,"101,505"
Frogmore,https://www.crunchbase.com/organization/frogmore,,,"London, England, United Kingdom","Frogmore offers investors solutions across non-listed vehicles, customized separate accounts, and through co-investment.",Private Equity Firm,,,,,,,,,,"101,506"
Dominika Kowalska,https://www.crunchbase.com/person/dominika-kowalska,,,"London, England, United Kingdom","Investment Executive, joined CVC in 2018. Dominika is a member of the CVC Strategic Opportunities investment platform and is based in London...",,,,,,,,,,,"101,507"
Stanwich Advisors,https://www.crunchbase.com/organization/stanwich-advisors,,,"Stamford, Connecticut, United States",A leading independent investment bank that focuses exclusively on providing capital raising and advisory services to private equity firms,Venture Capital,,,,,,,,,,"101,591"
Julie Richardson,https://www.crunchbase.com/person/julie-g-richardson,,,"New York, New York, United States","Julie Richardson is a senior advisor of Providence. Prior to becoming a senior advisor in 2012, she was a managing director of Providence.  ...",,,,,,,,,,,"101,594"
First Avenue Investment Management,https://www.crunchbase.com/organization/first-avenue-investment-management,,,"Johannesburg, NA - South Africa, South Africa",Valuation-driven equity investment management.,Venture Capital,,,,,,,,,,"101,595"
Dan MacKeigan,https://www.crunchbase.com/person/dan-mackeigan,,,"Boston, Massachusetts, United States","Dan is a founding partner of Spring Lake Equity Partners. Prior to founding Spring Lake, Dan served as a Partner in Tudor Investment Corpora...",Investment Partner,,,5,,,,,,,"101,509"
Autobot Capital Partners,https://www.crunchbase.com/organization/autobot-capital-partners,14,,"Beijing, Beijing, China","Autobot Capital Partners is a venture capital firm that focuses on innovative technologies, entertainment applications, and blockchain.",Venture Capital,,14,,1,,,,,,"101,510"
Dougal Cameron,https://www.crunchbase.com/person/dougal-cameron,,,,"Entrepreneur, Turnaround CEO, Growth Stage CEO, Investor",Investment Partner,,,4,,,,,,,"101,597"
Bar Winkler,https://www.crunchbase.com/person/bar-winkler,1,,"Tel Aviv, Tel Aviv, Israel",One of the first employees at ironSource (Nasdaq IS) Co-Founder and Chief Executive Officer at Approve.com (acquired by Tipalti) Angel inves...,Individual/Angel,Early Stage Venture,1,,,,,,,,"101,511"
Luis Chau,https://www.crunchbase.com/person/luis-chau,,,"San Isidro, Lima, Peru",Luis Chau is the CEO and Co-Founder of Preauth. He attended Beijing International Studies University.,,,,,,,,,,,"101,512"
Lanyon Advisory Services,https://www.crunchbase.com/organization/lanyon-advisory-services,1,,"Del Mar, California, United States",Lanyon Advisory Services provides financial planning and asset management.,Private Equity Firm,,1,,,,,,,,"101,513"
iDooo ICT Investments,https://www.crunchbase.com/organization/idooo-ict-investments,1,,"Milano, Lombardia, Italy",iDooo invests in ICT companies with high-growth potential.,Micro VC,Seed,1,,,,,,,,"101,515"
Tucker Max,https://www.crunchbase.com/person/tucker-max,4,2,"Austin, Texas, United States",Tucker Max,Individual/Angel,Seed,4,,,,2,,,,"101,517"
The Young Foundation,https://www.crunchbase.com/organization/the-young-foundation,2,1,"London, England, United Kingdom","The Young Foundation is working to create a more equal and just society, where each individual can be fulfilled in their own terms.",,,2,,1,,1,,,,"101,518"
Dirk Lehmann,https://www.crunchbase.com/person/dirk-lehmann,1,,"Hamburg, Hamburg, Germany",Dirk Lehmann is the Founder and Business owner of Höpen. He previously worked at Clean Logistics SE as a Chairman of the Board of Directors....,Individual/Angel,Seed,1,,1,,,,,,"101,519"
Aurelian Global,https://www.crunchbase.com/organization/aurelian-global,1,,"New York, New York, United States","Aurelian Global is a New York-based financial services company, specializing in cross-border investment transactions.",,,1,,,,,,,,"101,520"
Sierra Madre Group,https://www.crunchbase.com/organization/sierra-madre-group,,,"Houston, Texas, United States","Sierra Madre Group is a fund research partnership comprised of seasoned entrepreneurs, investors, and operating executives.","Private Equity Firm, Venture Capital",,,,,,,,,,"101,522"
Nathan Preheim,https://www.crunchbase.com/person/nathan-preheim,,,"Omaha, Nebraska, United States",Nathan Preheim is the Co-Owner and Co-Founder at MindMixer.,,,,,,,,,,,"101,524"
JV Capital LLC,https://www.crunchbase.com/organization/jv-capital-llc,,,"Chantilly, Virginia, United States",Venture Partner | Angel Investor,"Angel Group, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"101,526"
Mosam Ventures,https://www.crunchbase.com/organization/mosam-ventures,,,"Vancouver, British Columbia, Canada",Mosam Ventures is a venture capital firm specializing in providing early stage financial resources.,"Micro VC, Venture Capital",,,,,,,,,,"101,527"
Brad Henske,https://www.crunchbase.com/person/brad-henske,,,,"Henske has served as a director since January 2005. Henske is a Senior Advisor at Hellman & Friedman LLC, where he served as a Managing Dire...",,,,,,,,,,,"101,529"
Never WorkedHere,https://www.crunchbase.com/person/michael-berman-3,4,1,"Minneapolis, Minnesota, United States","Michael Berman is a successful entrepreneur within the medical device industry.He joined Scimed in 1986, leading its marketing activities un...",Individual/Angel,Seed,3,,,,1,,,,"101,530"
Real-Life Innovations,https://www.crunchbase.com/organization/real-life-innovations,1,,"Fair Lawn, New Jersey, United States",They are passionate about technology and the process of bringing early stage companies to life.,Venture Capital,"Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"101,531"
Brian Johnson,https://www.crunchbase.com/person/brian-johnson-eea4,,,"Grand Forks, North Dakota, United States",Brian Johnson is the CEO of Choice Bank. He attended the University of Jamestown.,Investment Partner,,,3,,,,,,,"101,532"
Martin Altorfer,https://www.crunchbase.com/person/martin-altorfer,,,"Zürich, Zurich, Switzerland",Martin Altorfer is a Founder at Spark Invest.,Investment Partner,,,5,,,,,,,"101,533"
Arc Capital,https://www.crunchbase.com/organization/arc-capital-1e7f,,,"Bengaluru, Karnataka, India",Arc Capital is a venture capital and private equity firm that helps companies grow.,"Accelerator, Venture Capital",,,,,,,,,,"101,534"
Silberauto,https://www.crunchbase.com/organization/silberauto,2,,"Tallinn, Harjumaa, Estonia",Silberauto AS is a group that comprises multiple automobile companies.,,,1,,,,,,,,"101,611"
Custer Capital,https://www.crunchbase.com/organization/custer-capital,,,"New Albany, Ohio, United States",Custer Capital is a regional asset management firm that makes sophisticated investing.,,,,,,,,,,,"101,535"
Oregon Technology Business Center,https://www.crunchbase.com/organization/oregon-technology-business-center,4,,"Beaverton, Oregon, United States","OTBC, the Oregon Technology Business Center, is a non-profit tech startup incubator that provides coaching, networking events,",Incubator,,4,,1,1,,,,,"101,537"
Nicholas Pirollo,https://www.crunchbase.com/person/nicholas-pirollo,1,,"Boston, Massachusetts, United States",Nick Pirollo is the Co-founder and Director at Scholly and the Deputy Chief Technology Officer of First Republic Bank. He is also an Advisor...,Individual/Angel,,1,,,,,,,,"101,538"
Gwenneg,https://www.crunchbase.com/organization/gwenneg,1,,"Rennes, Bretagne, France",GwenneG is a crowdfunding platform that supports Breton projects financially.,,,1,,,,,,,,"101,539"
Gungin Leasing,https://www.crunchbase.com/organization/gungin-leasing,3,,"Maebashi, Gumma, Japan",Gungin Leasing offers commercial equipment leasing services.,,,3,,2,,,,,,"101,618"
Devon Value Advisers,https://www.crunchbase.com/organization/devon-value-advisers,,,"New York, New York, United States",Devon Value Advisers was founded by Walker Lewis in 1997 to bridge the gap between traditional Management Consulting and Investment,Investment Bank,,,,,,,,,,"101,540"
Rick DeVos,https://www.crunchbase.com/person/rick-devos,1,1,"Grands Champs, Aquitaine, France","Rick DeVos is an entrepreneur. With a past in successful (and unsuccessful) startups, investment, and a fascination with platforms that peop...",Individual/Angel,Seed,1,,,,1,,,,"101,542"
Brandon Freiman,https://www.crunchbase.com/person/brandon-freiman,,,"Calgary, Alberta, Canada",Brandon Freiman (Calgary) joined KKR in 2007 and leads KKR's Canadian Energy and Infrastructure team. He currently sits on the boards of Ene...,Investment Partner,,,2,,,,,,,"101,541"
Cashback Holding,https://www.crunchbase.com/organization/cashback-holding,1,,,"Cashback Holding helps customers to buy the promotional product, take a photo of their receipt with the app, and get their money back.",,,1,,1,,,,,,"101,621"
Stonetech Ventures,https://www.crunchbase.com/organization/stonetech-ventures,,,"Bangkok, Krung Thep, Thailand","Investment, Blockchain, FinTech, Startups",Micro VC,"Early Stage Venture, Seed",,,,,,,,,"101,544"
Steve Fredrick,https://www.crunchbase.com/person/steve-fredrick,,,"Washington, District of Columbia, United States",Steve Fredrick is a General Partner at Grotech Ventures and was a Co-founder at Martin Scott. He attended Virginia Tech.,Investment Partner,,,27,,,,,,,"101,545"
Greenwood Management,https://www.crunchbase.com/organization/greenwood-management,1,1,"Copenhagen, Hovedstaden, Denmark",Greenwood Management Forestry Investment,,,1,,,,1,,,,"101,546"
Zana Capital,https://www.crunchbase.com/organization/zana-capital,3,,"Singapore, Central Region, Singapore",Zana Capital is a venture capital and private equity firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",3,,2,,,,,,"101,627"
Adam B. Cohen,https://www.crunchbase.com/person/adam-b-cohen,1,,,"Adam B. Cohen graduated from the University of Florida in 1993 and from Georgetown University Law School cum laude in 1997, having been elec...","Investment Partner, Individual/Angel",,1,1,,1,,,,,"101,548"
Marina Levinson,https://www.crunchbase.com/person/marina-levinson,,,"San Francisco, California, United States","Marina Levinson has served on the Board since August 2014. Marina is the founder and chief executive officer of CIO Advisory Group, LLC. ...",Investment Partner,,,2,,,,,,,"101,628"
Roi Bar-Kat,https://www.crunchbase.com/person/roi-bar-kat,,,,"Roi Bar-Kat is an Investment Director at Intel Capital, focusing on investment opportunities related to Israel. Roi started with Intel Capit...",Investment Partner,,,7,,,,,,,"101,547"
Cathaya Capital,https://www.crunchbase.com/organization/cathaya-capital,2,1,"Shanghai, Shanghai, China","Cathaya Capital is wholly owned by Cathaya Funds, a cross border fund focused on investing in cross border businesses that have synergies",Fund Of Funds,Private Equity,2,,2,,1,,,,"101,549"
JC Investco,https://www.crunchbase.com/organization/jc-investco,1,,"Delaware, Ohio, United States",JC Investco is an investment company.,,,1,,,,,,,,"101,631"
Venture Smartlii,https://www.crunchbase.com/organization/venture-smartlii,,,"Edmonton, Alberta, Canada",Venture Smartlii is a venture capital firm that focuses on investing in mid/late-stage startups.,Venture Capital,"Late Stage Venture, Venture",,,,,,,,,"101,550"
Andrew Park,https://www.crunchbase.com/person/andrew-park-7,,,"New York, New York, United States","Andrew Park is the Managing Director at Warburg Pincus. Based in New York, Andrew focuses on investments in the technology, media, and telec...",Investment Partner,,,6,,,,,,,"101,551"
Caltrop,https://www.crunchbase.com/organization/caltrop,1,,"Irvine, California, United States","Caltrop is a multi-faceted company that extends its services in the areas of construction management, engineering design, PR and surveying.",,,1,,1,,,,,,"101,637"
RMI,https://www.crunchbase.com/organization/rmi-0946,1,,"Johannesburg, NA - South Africa, South Africa",RMI invests in businesses that can redefine the financial services landscape.,,,1,,1,,,,,,"101,553"
David Kerr,https://www.crunchbase.com/person/david-kerr-2,,,"Indianapolis, Indiana, United States",David Kerr is the Managing Director of Allos Ventures. He attended Princeton University.,Investment Partner,,,11,,,,,,,"101,554"
Kim Folsom,https://www.crunchbase.com/person/kim-folsom,,,"San Diego, California, United States","Kim Folsom is the Founder, Chairperson & CEO of Founders First Capital Partners. He previously worked at National University as an Adjunct P...",,,,,,,,,,,"101,639"
Cody Nystrom,https://www.crunchbase.com/person/cody-nystrom,,,"Richmond, Virginia, United States","Cody Nystrom is the Partner and Managing Director at SJF Ventures. She joined SJF in their Durham, North Carolina office in 2007. Cody repre...",Investment Partner,,,11,,,,,,,"101,555"
Intelectium Ventures,https://www.crunchbase.com/organization/intelectium-ventures,2,,"Madrid, Madrid, Spain",Intelectium Ventures is an investment vehicle managed by Intelectium Startup Acceleration.,Venture Capital,Seed,2,,,,,,,,"101,556"
Angel Dough Ventures,https://www.crunchbase.com/organization/angel-dough-ventures,2,1,"Hicksville, New York, United States",Angel Dough Ventures is a startup accelerator.,Angel Group,,2,,,,1,,,,"101,557"
Signia Media Technologies AB,https://www.crunchbase.com/organization/adtoma,1,,"Stockholm, Stockholms Lan, Sweden",Signia Media is an independent and privately held online advertising and media management company.,,,1,,,,,,,,"101,558"
OXen9,https://www.crunchbase.com/organization/oxen9,1,,"Be'er Sheva, HaDarom, Israel",Oxen9 is a venture capital firm in promising start-ups.,Venture Capital,Early Stage Venture,1,,,,,,,,"101,559"
Carrot Capital Healthcare Ventures,https://www.crunchbase.com/organization/carrot-capital-healthcare-ventures,2,,"New York, New York, United States",Carrot Capital Healthcare Ventures focuses on promising seed- and early-stage investment opportunities across a broad spectrum of the,Angel Group,,1,,,,,,,,"101,646"
Michigan Strategic Fund,https://www.crunchbase.com/organization/michigan-strategic-fund,7,4,"Lansing, Michigan, United States",Michigan Strategic Fund focuses on promoting economic development and create jobs.,Government Office,Early Stage Venture,7,,6,,4,,,,"101,560"
Jeff Barry,https://www.crunchbase.com/person/jeff-barry,,,"Ann Arbor, Michigan, United States",Jeff is an experienced finance professional with over 20 years of experience working in investments and banking. He joined Plymouth Ventures...,Investment Partner,,,18,,,,,,,"101,562"
Zeeuws Investerings Fonds,https://www.crunchbase.com/organization/zeeuws-investerings-fonds,8,1,"Vlissingen, Zeeland, The Netherlands",Zeeuws Investerings Fonds is a business that provides financing and consulting services to Dutch businesses.,Venture Capital,,8,,4,,1,,,,"101,563"
Nic Lim,https://www.crunchbase.com/person/nic-lim,1,,"Singapore, Central Region, Singapore","Nic Lim is Co-Founded of the Catcha Group in 1999, he left an operational role in 2003 and remained a shareholder, continuing to serve on Bo...",Individual/Angel,,1,,,,,,,,"101,564"
Khalid Cook,https://www.crunchbase.com/person/khalid-cook,,,"Dubai, Dubai, United Arab Emirates",Serial entrepreneur,,,,,,,,,,,"101,651"
Liongate Capital Management,https://www.crunchbase.com/organization/liongate-capital-management,,,"London, England, United Kingdom",Liongate Capital Management focuses on creating and managing fund of hedge fund investments for institutional and private investors.,Hedge Fund,,,,,,,,,,"101,566"
Turk Aljoaib,https://www.crunchbase.com/person/turk-aljoaib,,,"Riyadh, Ar Riyad, Saudi Arabia","Turk has been active in the tech startup space since 2016 when he co-founded Desert Agriculture, an AgTech startup, and Sun Capture, a solar...",Investment Partner,"Convertible Note, Seed",,3,,,,,,,"101,567"
Pera,https://www.crunchbase.com/organization/pera-gayrimenkul-yatirim-ortakligi-as,,,"Istanbul, Istanbul, Turkey",Pera is an investment trust company that invests in real estate properties and projects.,,,,,,,,,,,"101,568"
Pushapp Lab,https://www.crunchbase.com/organization/pushapp-lab,,,"Napoli, Campania, Italy",Pushapp Lab is a Startup Studio which offers support digital entrepreneurship with particular focus on scalable enterprise projects.,Accelerator,,,,,,,,,,"101,569"
Peter Zaitsev,https://www.crunchbase.com/person/peter-zaitsev,1,,"Durham, North Carolina, United States","Peter Zaitsev is CEO and co-founder of Percona. A serial entrepreneur, Peter enjoys mixing business leadership with hands-on technical exper...",Individual/Angel,,1,,,,,,,,"101,570"
Alex Tellez,https://www.crunchbase.com/person/alex-tellez-f182,3,3,"Miami, Florida, United States",Alex Tellez - Managing Director @ Ocean Azul Partners,Individual/Angel,"Early Stage Venture, Seed",3,,,,3,,,,"101,571"
ARGU Inversiones,https://www.crunchbase.com/organization/argu-inversiones,,,"Madrid, Madrid, Spain",Investment Firm,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"101,572"
Andrew Pelosi,https://www.crunchbase.com/person/andrew-pelosi,,,"Los Angeles, California, United States","Andrew Pelosi is the Head Of Business Development / Talent Manager at Night. Andrew attended the University of California, Berkeley.",,,,,,,,,,,"101,573"
Daily Challenge,https://www.crunchbase.com/organization/daily-challenge-010c,,,,DC helps startups to grow through individual approach in acceleration program and combines it with venture funding,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,52,"101,574"
Melissa Tan,https://www.crunchbase.com/person/melissa-tan,3,,"New York, New York, United States",Melissa Tan - Co-Founder & VP Product Development @ Yazino,Individual/Angel,,3,,,,,,,,"101,575"
Tatarstan investment development agency,https://www.crunchbase.com/organization/tatarstan-investment-development-agency,1,,"Kazan, Tatarstan, Russian Federation",TIDA operates as a one-stop center to qualified investors exploring investment opportunities in Tatarstan.,"Government Office, Micro VC",Grant,1,,,,,,,,"101,576"
Martin Wattin,https://www.crunchbase.com/person/martin-wattin,4,,"Stockholm, Stockholms Lan, Sweden",Martin har även sedan 2006 varit en aktiv investerare/styrelsemedlem i ett flertal bolag i Sverige/USA och Indien. Köpte 2006 innehaven av e...,Individual/Angel,Seed,4,,,,,,,,"101,577"
Jun Nishikawa,https://www.crunchbase.com/person/jun-nishikawa,16,,"Tokyo, Tokyo, Japan","Jun Nishikawa - Co-founder, Executive Vice President, COO @ eureka, Inc.",Individual/Angel,Seed,12,,,,,,,,"101,581"
"Liberty Financial Companies, Inc",https://www.crunchbase.com/organization/liberty-financial-companies-inc,4,,"Boston, Massachusetts, United States",Liberty Financial Companies provides asset accumulation and management services.,Venture Capital,,4,,1,,,,,,"101,582"
Heisenberg Capital,https://www.crunchbase.com/organization/heisenberg-capital,1,,,Heisenberg Capital is an investment firm.,,,1,,,,,,,,"101,583"
The Neon Bridges Consortium,https://www.crunchbase.com/organization/neon-bridges-consortium,,,"San Francisco, California, United States",The Neon Bridges Consortium is a digital innovators and angel investors consortium.,Angel Group,,,,,,,,,,"101,584"
Warrick Shanly,https://www.crunchbase.com/person/warrick-shanly-8623,2,,,Warrick Shanly,Individual/Angel,,2,,,,,,,,"101,585"
Clime-IT,https://www.crunchbase.com/organization/clime-it,,,"Newton, Massachusetts, United States",Clime-IT is an equity crowdfunding platform that focuses strictly on climate change solutions.,Venture Capital,,,,,,,,,,"101,586"
HTG Ventures,https://www.crunchbase.com/organization/htg-ventures,1,,"Hünenberg, Zug, Switzerland",HTG Ventures is a investment company providing financial capital to entrepreneurs and owners.,Venture Capital,Seed,1,,1,,,,,,"101,587"
Peter Darrow,https://www.crunchbase.com/person/peter-darrow,,,"Santa Monica, California, United States","Peter Darrow is a Millennial, an award-winning author, a native New Yorker, an entrepreneur, and an expert at learning from his mistakes. He...",,Seed,,,,,,,,,"101,589"
Guosheng Financial Holding Inc,https://www.crunchbase.com/organization/guosheng-financial-holding-inc,2,,"Nanchang, Hebei, China","Guosheng Financial Holding is a financial platform offering security, insurance, investments, and trust services.",,,2,,,,,,,,"101,672"
Diane Tomb,https://www.crunchbase.com/person/diane-tomb,,,,Diane Tomb is Chief Executive Officer of the American Land Title Association (ALTA).,Investment Partner,,,34,,,,,,,"101,591"
James Anderson,https://www.crunchbase.com/person/james-anderson-541a,,,,James Anderson is a Managing Partner and Chief Investment Officer at Lingotto.,Investment Partner,,,2,,,,,,,"101,592"
Salis Holdings,https://www.crunchbase.com/organization/salis-holdings,,,"Washington, District of Columbia, United States",Salis Holdings is a company that invests in diverse high growth businesses.,,,,,,,,,,,"101,593"
EMPEVER,https://www.crunchbase.com/organization/sevendyne-consultancy-services-llp,,,"Kottayam, Kerala, India",Online Marketplace,Accelerator,,,,,,,,,,"101,596"
Jason Peterson,https://www.crunchbase.com/person/jason-peterson,,,"Los Angeles, California, United States","Years ago, before iTunes, Netflix streaming and YouTube, GoDigital Media Group founder and Chief Executive Jason Peterson presupposed a worl...",Investment Partner,,,4,,,,,,,"101,597"
110p,https://www.crunchbase.com/organization/110p,,,"Vienna, Wien, Austria","Prototyping, Corporate Innovation, Startup Advisory","Accelerator, Incubator",Seed,,,,,,Online,,,"101,680"
ST Capital,https://www.crunchbase.com/organization/st-capital,2,,"Mexico City, Distrito Federal, Mexico",ST Capital is an investment Firm.,"Private Equity Firm, Venture Capital",,2,,,1,,,,,"101,682"
Dries Buytaert,https://www.crunchbase.com/person/dries-buytaert,3,1,"Boston, Massachusetts, United States",Dries Buytaert is the CTO and Founder at Acquia. He attended Ghent University.,Individual/Angel,Seed,3,,,,1,,,,"101,599"
Particle XYZ,https://www.crunchbase.com/organization/particle-xyz,1,,"California City, California, United States",Particle XYZ,,,1,,,,,,,,"101,601"
Playmake Ventures,https://www.crunchbase.com/organization/playmake-ventures,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",PlayMake Ventures was established with investment from game developer PlayDogSoft and management.,Venture Capital,,1,,,,,,,,"101,602"
AIM Luxembourg,https://www.crunchbase.com/organization/akuo-investment-management,,,"Luxembourg, Luxembourg, Luxembourg",AIM Luxembourg investment firm funding renewable energy companies and sustainable practices.,Venture Capital,,,,,,,,,,"101,688"
Erik J. Anderson,https://www.crunchbase.com/person/erik-j-anderson,1,,,Mr. Erik J. Anderson is the President of West River Capital since 2002. Mr. Anderson serves as the Chairman and Managing Partner of West Riv...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"101,604"
Kavin Stewart,https://www.crunchbase.com/person/kavin-stewart,1,1,"San Mateo, California, United States",Kavin Stewart - Director of Product @ Meta,Individual/Angel,Seed,1,,,1,1,,,,"101,605"
Rick Haythornthwaite,https://www.crunchbase.com/person/rick-haythornthwaite,2,,,"Rick has a wealth of knowledge in the energy industry. Rick has significant board experience, both as an executive and non-executive. He led...",Individual/Angel,,2,,2,,,,,,"101,692"
Peak Investments,https://www.crunchbase.com/organization/peak-investments,1,,"Higley, Arizona, United States",Peak Investments operates as a financial investment firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"101,693"
Andre Swanston,https://www.crunchbase.com/person/andre-swanston,1,,"New York, New York, United States",André Swanston currently works as Board Member at Connecticut Innovations.,Individual/Angel,,1,,,1,,,,,"101,607"
Kim Smith,https://www.crunchbase.com/person/kim-smith-2,,,"Napa, California, United States",Kim Smith is the Founder and Chief Executive Officer of the Pahara Institute.  Kim is widely recognized as an innovative and entrepreneur...,Investment Partner,,,1,,,,,,,"101,608"
Stephen Blum,https://www.crunchbase.com/person/stephen-blum,2,,"San Francisco, California, United States",Stephen Blum - CTO & Founder @ PubNub,Individual/Angel,Seed,2,,,1,,,,,"101,694"
Ulrich Spindler,https://www.crunchbase.com/person/ulrich-spindler,,,"Frankfurt, Hessen, Germany",Ulrich Spindler has co-founded the German online pharmacy medpex. He then joined the Board of DocMorris in 2020. He attended the University ...,,,,,,,,,,,"101,695"
Alpha Star Fund,https://www.crunchbase.com/organization/alpha-star-fund,1,,,Alpha Star Fund is an investment firm.,,,1,,,,,,,,"101,696"
Debbie Landa,https://www.crunchbase.com/person/debbie-landa,1,1,"San Francisco, California, United States",Debbie Landa is the Strategic Advisor of 20022 Labs.,Individual/Angel,Seed,1,,,,1,,,,"101,610"
Archetype Discoveries Worldwide: Dr. G Clotaire Rapaille,https://www.crunchbase.com/organization/archetype-discoveries-worldwide,1,,"Palm Beach, Florida, United States",Dr. G Clotaire Rapaille,,Seed,1,,,,,,,,"101,611"
Zhongwei Yihe Investment,https://www.crunchbase.com/organization/zhongwei-yihe-investment,6,,"Qingyuan, Guangdong, China",Zhongwei Yihe Investment is an investment firm.,Venture Capital,,5,,2,,,,,,"101,612"
Kagiso Capital,https://www.crunchbase.com/organization/kagiso-capital,1,,"Johannesburg, NA - South Africa, South Africa",Kagiso Capital is an investment holding company.,Fund Of Funds,,1,,,,,,,,"101,613"
"Israel's Ministry Of Industry, Trade & Labor",https://www.crunchbase.com/organization/israels-ministry-of-industry-trade-labor,2,,"Jerusalem, Yerushalayim, Israel","Israel's Ministry Of Industry, Trade & Labor is an organization focused on social policy.",,,2,,1,,,,,,"101,701"
Real Tech Ventures,https://www.crunchbase.com/organization/real-tech-ventures,,,"Sydney, New South Wales, Australia",Real Tech Ventures I will identify and invest in technology companies that positively impact the built environment.,Venture Capital,,,,,,,,,,"101,707"
Marco Krapels,https://www.crunchbase.com/person/marco-krapels,,,,"Marco Krapels is the VP of Market Expansion, Enphase Energy. Marco is a seasoned energy executive with 24 years of investing, corporate dev...",,,,,,,,,,,"101,616"
Woodson Capital Management,https://www.crunchbase.com/organization/woodson-capital-management,4,1,"New York, New York, United States",Woodson Capital Management operates as an investment firm.,Investment Bank,,4,,1,,1,,,,"101,617"
BioCanRx,https://www.crunchbase.com/organization/biocanrx,1,1,"Ottawa, Ontario, Canada","BioCanRx deals with translation, manufacture and adoption of cancer immunotherapies.",,,1,,,,1,,,,"101,618"
Chromium Capital Partners,https://www.crunchbase.com/organization/chromium-capital-partners,,,,Chromium Capital Partners is a direct investment platform focused on dental laboratories and dental product manufacturing.,"Private Equity Firm, Venture Capital",,,,,,,,,,"101,619"
PawnHouse,https://www.crunchbase.com/organization/pawnhouse,,,"Tokyo, Tokyo, Japan",Pawnhouse is developing mechanisms that will create NFT price discoveries under different expectations and holding conditions.,,,,,,,,,,,"101,621"
John Vanhara,https://www.crunchbase.com/person/john-vanhara,1,,"Zephyr Cove, Nevada, United States",John Vanhara is the CEO at OFIPLEX LLC. He was the Founder and CEO of Shipito. John attended California Coast University.,Individual/Angel,Seed,1,,,,,,,,"101,623"
B & C Holdings,https://www.crunchbase.com/organization/b-c-holdings-7e1d,1,,"Vienna, Wien, Austria","B & C Holdings makes strategic, long-term investments in Austria.",Private Equity Firm,Private Equity,1,,,,,,,,"101,716"
Alexandra Prosszer,https://www.crunchbase.com/person/alexandra-prosszer,,,,Alexandra Prosszer is an Investment Principal at Btomorrow Ventures. He attended  The London School of Economics and Political Science (LSE)...,Investment Partner,,,10,,,,,,,"101,624"
Pieter Casneuf,https://www.crunchbase.com/person/pieter-casneuf,5,,"Ghent, Oost-Vlaanderen, Belgium",Pieter Casneuf,Individual/Angel,,4,,1,,,,,,"101,718"
Ian Barkin,https://www.crunchbase.com/person/ian-barkin,,,"San Francisco, California, United States","Ian is an experienced innovator, and transformation leader. He has built several industry leading Innovation Labs and has been at the forefr...",,,,,,,,,,,"101,626"
Jimenez family,https://www.crunchbase.com/organization/jimenez-family,1,,,Jimenez family operates as an investment firm.,Family Investment Office,,1,,,,,,,,"101,627"
Vijay Nagappan,https://www.crunchbase.com/person/vijay-nagappan,,,"San Francisco Bay Area, California, United States","Vijay joined MHS Capital in 2010 to work with entrepreneurs building disruptive technology companies. In 2002, Vijay joined his first sta...",Investment Partner,,,6,,,,,,,"101,628"
Financial Holding Group,https://www.crunchbase.com/organization/financial-holding-group,2,1,"Xian Shi, Shaanxi, China",Financial Holding Group operates as an investment holding company that provides asset management and equity investment services.,,,2,,1,,1,,,,"101,629"
Zhongtou8.cn,https://www.crunchbase.com/organization/zhongtou8-cn,1,,"Nanshan, Hunan, China",Zhongtou8.cn is a professional emerging industry financial technology service platform.,,,1,,,,,,,,"101,725"
Chain Asset Capital,https://www.crunchbase.com/organization/chain-asset-capital,1,,,Chain Asset Capital operates as a crypto fund manager.,,,1,,,,,,,,"101,631"
Nordic Innovation Accelerator,https://www.crunchbase.com/organization/nordic-innovation-accelerator,,,"Finland, Minnesota, United States",Nordic Innovation Accelerator provides companies innovative solutions for their problems.,Accelerator,,,,,,,,,,"101,632"
Logan Soya,https://www.crunchbase.com/person/logan-soya,,,"Washington, District of Columbia, United States",Logan Soya previously worked at Aquicore.,,,,,,,,,,,"101,633"
