Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Julia Dahm,https://www.crunchbase.com/person/julia-dahm-0d68,,,"Berlin, Berlin, Germany",Julia Dahm,,,,,,,,,,,"247,353"
Juraj Spanik,https://www.crunchbase.com/person/juraj-spanik,1,,,Juraj Spanik,Individual/Angel,Seed,1,,,,,,,,"247,360"
Swamy HS,https://www.crunchbase.com/person/swamy-hs,,,"Bangalore, Karnataka, India",Swamy HS,,,,,,,,,,,"247,359"
Rotimi Ameachi,https://www.crunchbase.com/person/rotimi-ameachi,,,,Angel Investor,,Seed,,,,,,,,,"247,372"
Mr. Jo Togawa,https://www.crunchbase.com/person/mr-jo-togawa,,,,"Mr. Jo Togawa, representative partner of  basepartners Co., Ltd.",Investment Partner,,,1,,,,,,,"247,367"
Matthew Lovell,https://www.crunchbase.com/person/matthew-lovell-54d4,,,,Matthew Lovell,Investment Partner,,,1,,,,,,,"247,368"
Matthew Carollo,https://www.crunchbase.com/person/matthew-carollo,1,,"Charlotte, North Carolina, United States","Matthew Carollo is the Senior Manager, Sales Enablement at HIMSS. He attended The Chubb Institute.",Individual/Angel,Seed,1,,,,,,,,"247,366"
Mats Håkansson,https://www.crunchbase.com/person/mats-håkansson,,,"Sundsvall, Vasternorrlands Lan, Sweden",Mats Håkansson is an Investment Manager at Almi Invest.,Investment Partner,,,3,,,,,,,"247,370"
Bryan Hinton,https://www.crunchbase.com/person/bryan-hinton,,,"Riverton, Utah, United States",Bryan Hinton joined Health Catalyst in 2012 and currently serves as the SVP and General Manager of DOS Platform Business. He has been instru...,,,,,,,,,,,"247,392"
Mila Lobanova,https://www.crunchbase.com/person/mila-lobanova,,,"Seattle, Washington, United States","Mila Lobanova is the VP of Finance and Operations at Blaze Bioscience, Inc.",,,,,,,,,,,"247,383"
Jorg Mohnen,https://www.crunchbase.com/person/jorg-mohnen,,,"Los Angeles, California, United States",Mapping your perfect world.,,Early Stage Venture,,,,,,,,,"247,386"
Chad Easterling,https://www.crunchbase.com/person/chad-easterling,2,,,Chad Easterling,Individual/Angel,,1,,,2,,,,,"247,387"
Claude Guedj,https://www.crunchbase.com/person/claude-guedj,,,"Paris, Ile-de-France, France",Claude Guedj is the ‎CEO of CRIT‎.,,,,,,,,,,,"247,362"
Thomas Falck,https://www.crunchbase.com/person/thomas-falck,1,,"Oslo, Oslo, Norway",Thomas Falck,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"247,379"
Makiese Luisa,https://www.crunchbase.com/person/makiese-luisa,,,,"I am Makiese Luisa. Lives in Los Angeles, USA. I am a digital marketer. I work for UsaSmmPoint Company, a professional local business market...",,Seed,,,,,,,,,"247,375"
Gerd Smeets,https://www.crunchbase.com/person/gerd-smeets,,,"Antwerp, Antwerpen, Belgium",Mr. Gerd Smeets serves as Investment Director at KBC Private Equity NV. Mr. Smeets is Investment Professional at KeBeK Management NV. He ser...,,,,,,,,,,,"247,382"
Lucas Duarte,https://www.crunchbase.com/person/lucas-duarte,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Lucas Duarte is a partner and head of compliance and risk at Gera Venture. He has been working at Gera since October 2015 and has been a par...,,,,,,,,,,,"247,373"
James Ro,https://www.crunchbase.com/person/james-ro,,,,James Ro,,,,,,,,,,,"247,384"
Bob Stein,https://www.crunchbase.com/person/bob-stein-3,,,"New York, New York, United States",Bob Stein - Board of Directors @ Salary.com,Investment Partner,,,1,,,,,,,"247,385"
Pete Deoudes,https://www.crunchbase.com/person/pete-deoudes,,,"Rockville, Maryland, United States",Pete Deoudes is Vice President of Equity Capital Markets of American Capital and is responsible for the institutional investor base of Ameri...,,,,,,,,,,,"247,377"
Tara Derakshan,https://www.crunchbase.com/person/tara-derakshan-c6d0,1,,,Tara Derakshan,Individual/Angel,,1,,,,,,,,"247,390"
Pedro Alcaraz,https://www.crunchbase.com/person/pedro-alcaraz,,,,Pedro Alcaraz,,,,,,,,,,,"247,380"
Scott Minneman,https://www.crunchbase.com/person/scott-minneman,,,"United States, North America",Scott Minneman,,Early Stage Venture,,,,,,,,,"247,388"
Tim Parsa,https://www.crunchbase.com/person/tim-parsa-6b21,,,"San Francisco, California, United States",Tim Parsa,,,,,,,,,,,"247,391"
Amanda Fava,https://www.crunchbase.com/person/amanda-fava-1822,,,,Amanda Fava,Investment Partner,,,1,,,,,,,"247,381"
Steve Ezell,https://www.crunchbase.com/person/steve-ezell,,,"Los Angeles, California, United States",Steve Ezell,,,,,,,,,,,"247,378"
Chris Chandler,https://www.crunchbase.com/person/chris-chandler-4c00,,,"Knoxville, Tennessee, United States",My favorite part of working at Radio Systems is the autonomy and ability to tackle any problem that arises. Although the company has grown f...,,,,,,,,,,,"247,380"
Jason Lynn,https://www.crunchbase.com/person/jason-lynn-24de,1,,,Jason Lynn,Individual/Angel,,1,,,,,,,,"247,374"
Amy DeLisio,https://www.crunchbase.com/person/amy-delisio,,,"California, United States, North America",Amy DeLisio is a chief executive officer at  Dairy Council of California.,Investment Partner,,,1,,,,,,,"247,393"
Koh Ho-hyeon,https://www.crunchbase.com/person/koh-ho-hyeon,,,,Koh Ho-hyeon is the general manager of the investment.,Investment Partner,,,1,,,,,,,"247,394"
Abdul Kader Mithu,https://www.crunchbase.com/person/muhammad-khan-f15c,,,,"Muhammad Shazzad Khan is the founder of Bossbazar.com. During six years, he is studying about “Business Administration and Entrepreneurship”...",,,,,,,,,,,"247,402"
Mario Stifano,https://www.crunchbase.com/person/mario-stifano-6871,1,1,,Mario Stifano,Individual/Angel,,1,,,,1,,,,"247,395"
Vaibhav Gogia,https://www.crunchbase.com/person/vaibhav-gogia,,,"Mumbai, Maharashtra, India",Vaibhav Gogia is the Co-Founder & Ex-Chief - Business at CivilCops. He also served as Partner - Smart Dubai Government for their Global Netw...,,Seed,,,,,,,,,"247,397"
Niklas Sandberg,https://www.crunchbase.com/person/niklas-sandberg,,,"Munich, Bayern, Germany",Niklas Sandberg - Vice President Business Development @ sensation.io,,,,,,,,,,,"247,396"
Joe Franses,https://www.crunchbase.com/person/joe-franses-dec7,,,,"Joe Franses, Vice-President, Sustainability at Coca-Cola Europacific Partners.",Investment Partner,,,1,,,,,,,"247,398"
Tony Myers,https://www.crunchbase.com/person/tony-myers,,,,Tony Myers,,,,,,,,,,,"247,410"
multiple angels,https://www.crunchbase.com/person/multiple-angels,1,,,multiple angels,Individual/Angel,,1,,,1,,,,,"247,418"
Christian Klinner,https://www.crunchbase.com/person/christian-klinner,1,,"Zürich, Zurich, Switzerland",Christian Klinner,Individual/Angel,Seed,1,,,,,,,,"247,419"
Nathalie Laberge,https://www.crunchbase.com/person/nathalie-laberge-3dda,,,"Canada, North America",Nathalie Laberge,Investment Partner,Venture,,1,,,,,,,"247,414"
David Evans,https://www.crunchbase.com/person/david-evans-f239,1,1,,David Evans,Individual/Angel,,1,,,,1,,,,"247,411"
Lars Schulze,https://www.crunchbase.com/person/lars-schulze-e852,,,,Lars Schulze,Investment Partner,Seed,,1,,,,,,,"247,412"
Ronald Witherspoon,https://www.crunchbase.com/person/ronald-witherspoon-e40d,,,,"Ronald W. Witherspoon II, President/CEO at Arvest Bank.",Investment Partner,,,11,,,,,,,"247,422"
Dan Peterson,https://www.crunchbase.com/person/dan-peterson,,,"Greater Boston Area, United States, North America","Mr. Peterson is a Partner at Whitman Peterson.  He is currently Managing Partner at Peterson Partners.  Prior to joining the firm, he was a ...",,,,,,,,,,,"247,400"
Anuj Yadav,https://www.crunchbase.com/person/anuj-yadav-12f7,,,"Chandigarh, Chandigarh, India",Life is not what we see with our eyes of perception but life is what we struggle and make it. I am a true person who makes can make things p...,,,,,,,,,,,"247,401"
Zhuang Yongnan,https://www.crunchbase.com/person/zhuang-yongnan-942d,,,,"Zhuang Yongnan, managing director of CPE Yuanfeng (CITIC Private Equity Funds Management)",Investment Partner,,,1,,,,,,,"247,424"
Mrinal Pareek,https://www.crunchbase.com/person/mrinal-pareek-8414,1,,,Mrinal Pareek,Individual/Angel,,1,,,,,,,,"247,391"
Stephen F. Meyerkord,https://www.crunchbase.com/person/stephen-f-meyerkord,,,"St Louis, Missouri, United States","Since 1981, Mr. Meyerkord has participated as a speaker in eighty-seven (87) Continuing Legal Education programs. Sponsors of such programs ...",,,,,,,,,,,"247,385"
ALESSANDRO MEREU,https://www.crunchbase.com/person/alessandro-mereu,1,,,ALESSANDRO MEREU,Individual/Angel,,1,,,,,,,,"247,388"
Reinhard Kutscher,https://www.crunchbase.com/person/reinhard-kutscher,,,,Reinhard Kutscher - CEO @ Union Investment Institutional Property,,,,,,,,,,,"247,407"
Brian Leck,https://www.crunchbase.com/person/brian-leck,,,,"Brian Leck served as managing partner from the firm's founding in 1977 until 2011. Under his leadership, the firm grew from five lawyers int...",,,,,,,,,,,"247,417"
John Slonieski,https://www.crunchbase.com/person/john-slonieski,,,,John Slonieski,Investment Partner,,,1,,,,,,,"247,420"
Yasutaka Nishijima,https://www.crunchbase.com/person/yasutaka-nishijima,2,1,"Tokyo, Tokyo, Japan",Yasutaka Nishijima - Senior Managing Director of Financial Systems @ Signpost,Individual/Angel,,1,,,,1,,,,"247,421"
roland McPherson,https://www.crunchbase.com/person/roland-mcpherson,,,"Suffolk, Virginia, United States",roland McPherson,,,,,,,,,,,"247,404"
James OBrien Sr,https://www.crunchbase.com/person/james-obrien-sr,,,,James OBrien Sr,,,,,,,,,,,"247,405"
Denis Dalmais,https://www.crunchbase.com/person/denis-dalmais,,,"France, Europe",Denis Dalmais,Investment Partner,,,1,,,,,,,"247,399"
Konrad Szczypczyk,https://www.crunchbase.com/person/konrad-szczypczyk,,,"Kraków, Malopolskie, Poland","I am a psychologist active in business. The values I can bring to your business are: 1) mathematical analysis of hard data, 2) full of empa...",,,,,,,,,,,"247,409"
Mr. Ashutosh Yadav,https://www.crunchbase.com/person/mr-ashutosh-yadav,,,,Mr. Ashutosh Yadav,,,,,,,,,,,"247,413"
Robert Wood Johnson,https://www.crunchbase.com/person/robert-wood-johnson-e5a8,,,,"Robert Wood Johnson II was born in 1893 and named after his father, the president of the Johnson & Johnson Company. After his father's death...",,,,,,,,,,,"247,423"
Jefferson Dousseau,https://www.crunchbase.com/person/jefferson-dousseau,,,"São José Dos Campos, Sao Paulo, Brazil",Jefferson Dousseau is a Platform 360 for IES at DRM Education. He attended ETEP.,,,,,,,,,,,"247,425"
SH Shanto,https://www.crunchbase.com/person/sh-shanto,,,"Sylhet, Sylhet, Bangladesh","Name : SH Shanto Date of Birth : 22 July 1998 Birthplace : Sylhet, Bangladesh Hometown : Sylhet Nationality : Bangladeshi Gender : Male Reli...",,,,,,,,,,,"247,426"
TC Cooksley,https://www.crunchbase.com/person/tc-cooksley,,,"Culpeper, Virginia, United States","Broker/Owner, T.C. Cooksley, CDPE, SFR, GRI, MRP, CMR, e-Pro, EcoBroker, is committed to helping homeowners transition in their journey from...",,,,,,,,,,,"247,415"
Bjart Th Pedersen,https://www.crunchbase.com/person/bjart-th-pedersen,,,"Oslo, Norway, Europe",Bjart Thorkil Pedersen is a Manager of sustainable sourcing/ Head of sustainable trade in Norgesgruppen.,Investment Partner,,,1,,,,,,,"247,427"
Raju Joseph,https://www.crunchbase.com/person/raju-joseph,,,"Bengaluru, Karnataka, India",Raju Joseph,,,,,,,,,,,"247,429"
Laurie Palmer,https://www.crunchbase.com/person/laurie-palmer-8de2,,,,"A visionary and leader in her field, Laurie brings expertise in software solutions, industry regulations and business process automation to ...",,,,,,,,,,,"247,421"
Jia Hongrui,https://www.crunchbase.com/person/jia-hongrui,,,,Jia Hongrui,Investment Partner,,,5,,,,,,,"247,431"
Masaki Tachibana,https://www.crunchbase.com/person/masaki-tachibana,,,,Masaki Tachibana,Investment Partner,,,1,,,,,,,"247,432"
Erkan Yildirim,https://www.crunchbase.com/person/erkan-yildirim,,,"Istanbul, Istanbul, Turkey",Erkan Yildirim,,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"247,436"
Robert Rukstalis,https://www.crunchbase.com/person/robert-rukstalis-90e9,,,"United States, North America","Founder and Father, story teller and supporter.",,,,,,,,,,,"247,412"
Bing Han,https://www.crunchbase.com/person/bing-han,,,"London, England, United Kingdom",Bing Han,,Seed,,,,,,,,,"247,449"
William Piper,https://www.crunchbase.com/person/william-piper,1,,,William Piper,Individual/Angel,Seed,1,,,1,,,,,"247,450"
Przemyslaw Kuffel,https://www.crunchbase.com/person/przemyslaw-kuffel,,,"Germany, Europe","Web developer, Internet entrepreneur and investor. The native of Szczecin (Poland) is co-founder and, as the CTO, responsible for marketi...",,,,,,,,,,,"247,447"
Enrique Millan,https://www.crunchbase.com/person/enrique-millan,,,"London, England, United Kingdom","Enrique Millan, Investment Principal, LifeArc Seed Fund.",Investment Partner,,,1,,,,,,,"247,422"
Umeda Takuya,https://www.crunchbase.com/person/umeda-takuya,1,,,Umeda Takuya - Director @ Sun Asterisk,Individual/Angel,,1,,,,,,,,"247,424"
James Propp,https://www.crunchbase.com/person/james-propp,1,,,James Propp,Individual/Angel,Seed,1,,,1,,,,,"247,448"
David Mansell,https://www.crunchbase.com/person/david-mansell,,,,David Mansell,Investment Partner,,,1,,,,,,,"247,416"
Downing Lane,https://www.crunchbase.com/person/downing-lane,1,,,Downing Lane,Individual/Angel,,1,,,,,,,,"247,445"
Colleen O'Toole,https://www.crunchbase.com/person/colleen-o-toole,,,"Chicago, Illinois, United States",As Executive Director of the elmspring accelerator Colleen is responsible for executing on the vision and goals of the collective elmspring ...,,,,,,,,,,,"247,435"
William H. Taylor II,https://www.crunchbase.com/person/william-h-taylor-ii,,,,Dr. Taylor's career as a venture capitalist spans over 30 years and several successful technology venture capital funds based in New York an...,,,,,,,,,,,"247,437"
Saskia Studer,https://www.crunchbase.com/person/saskia-studer,,,"Haarlem, Noord-Holland, The Netherlands",Saskia Studer,,,,,,,,,,,"247,422"
SALMA TAZI,https://www.crunchbase.com/person/salma-tazi,,,,Consultant,,Seed,,,,,,,,,"247,452"
Pau Bermúdez-Cañete,https://www.crunchbase.com/person/pau-bermúdez-cañete,,,,Pau Bermúdez-Cañete,Investment Partner,,,1,,,,,,,"247,438"
Prakash Patel,https://www.crunchbase.com/person/prakash-patel-796c,,,"Ahmedabad, Gujarat, India",Prakash Patel is the Founder and CEO at Hostkarle.,,"Early Stage Venture, Seed",,,,,,,,,"247,417"
Joseph Wells,https://www.crunchbase.com/person/joseph-wells-3900,,,"Greater Chicago Area, United States, North America",Joseph Wells is a Managing Director of SLR Credit Solutions.,Investment Partner,,,1,,,,,,,"247,425"
Michele Ellie Ahi,https://www.crunchbase.com/person/michele-ellie-ahi,,,"United States, North America","CTO, Solution Architect, Entrepreneur, Educator, Engineer, Investor, Mother, Wife",,"Early Stage Venture, Seed",,,,,,,,,"247,439"
Paco Guijarro,https://www.crunchbase.com/person/paco-guijarro,,,"Madrid, Madrid, Spain",Paco Guijarro - Founding Partner @ Decelera,,,,,,,,,,,"247,451"
Devibala Subramanian,https://www.crunchbase.com/person/devibala-subramanian,,,"Chennai, Tamil Nadu, India",Devibala Subramanian is the CEO of Finix info solution private limited.,,,,,,,,,,,"247,426"
Cloth Drying Stand,https://www.crunchbase.com/person/cloth-drying-stand,,,,Cloth Drying Stand,,Seed,,,,,,,,,"247,442"
Gerard Chiva,https://www.crunchbase.com/person/gerard-chiva,,,"Barcelona, Catalonia, Spain",Gerard Chiva,,,,,,,,,,,"247,441"
Ramprasad Srinivasan,https://www.crunchbase.com/person/ramprasad-srinivasan-0589,1,,,Ramprasad Srinivasan,Individual/Angel,,1,,,,,,,,"247,427"
Dennis Robinson,https://www.crunchbase.com/person/dennis-robinson-416c,,,,Dennis Robinson has led the XTIVIA management team since 2001. Dennis has more than 25 years of experience with an emphasis on P&L performan...,,,,,,,,,,,"247,443"
Martin Andreas Santini,https://www.crunchbase.com/person/martin-andreas-santini,,,,Martin Andreas Santini,,,,,,,,,,,"247,444"
Ouchi Jimusho,https://www.crunchbase.com/person/ouchi-jimusho,2,,"Japan, Asia",Ouchi Jimusho,Individual/Angel,,1,,,,,,,,"247,433"
Vivek Pandya,https://www.crunchbase.com/person/vivek-pandya,,,"Sydney, New South Wales, Australia",Vivek Pandya,,,,,,,,,,,"247,453"
Douglas Foster,https://www.crunchbase.com/person/douglas-foster-1236,,,"Louisville, Kentucky, United States",Douglas Foster is the President of QuietMan.,,,,,,,,,,,"247,456"
Peter Li,https://www.crunchbase.com/person/peter-li-9ec2,1,,,Peter Li is an individual investor.,Individual/Angel,,1,,1,,,,,,"247,458"
Reda Awad,https://www.crunchbase.com/person/reda-awad-4681,,,,Reda Awad,Investment Partner,,,1,,,,,,,"247,459"
Yoon Seong-min,https://www.crunchbase.com/person/yoon-seong-min,,,,Yoon Seong-min is the CEO of Beatok.,Investment Partner,,,1,,,,,,,"247,460"
Ayaz Ahmad,https://www.crunchbase.com/person/ayaz-ahmad,,,"Lahore, Punjab, Pakistan",Ayaz Ahmad is the Founder and CEO of WebSol.Ltd.,,,,,,,,,,,"247,461"
Ethan Kung,https://www.crunchbase.com/person/ethan-kung-f7ad,,,"Taichung, T'ai-wan, Taiwan",Ethan Kung,,Seed,,,,,,,,,"247,462"
Eddy Chen,https://www.crunchbase.com/person/eddy-chen,1,,,Eddy Chen,Individual/Angel,Seed,1,,,1,,,,,"247,463"
Art Thomas,https://www.crunchbase.com/person/art-thomas-78a3,,,"Greater Los Angeles Area, California, United States",Art Thomas is the Recruiter at Viper Staffing Services.,,,,,,,,,,,"247,411"
Takeshi Sakamoto,https://www.crunchbase.com/person/takeshi-sakamoto,,,,Takeshi Sakamoto,,,,,,,,,,,"247,464"
Alison Holdom,https://www.crunchbase.com/person/alison-holdom,,,,Alison Holdom,Investment Partner,,,1,,,,,,,"247,480"
Hikaru Kondo,https://www.crunchbase.com/person/hikaru-kondo,1,1,"Japan, Asia",Hikaru Kondo,Individual/Angel,,1,,,,1,,,,"247,451"
Ted Kennedy,https://www.crunchbase.com/person/ted-kennedy-52a0,,,,Ted Kennedy,,,,,,,,,,,"247,482"
Rubén González,https://www.crunchbase.com/person/rubén-gonzález,,,"Spain, Europe",Rubén obtained his Degree in Physics from the Universidad Complutense de Madrid and his PhD from the Universidad Autónoma de Madrid in surfa...,Investment Partner,,,1,,,,,,,"247,479"
James Wolf,https://www.crunchbase.com/person/james-wolf,,,"New York, New York, United States",29 years commercial banking; Standard Chartered Bank – Vice Chairman – The Americas; responsible for business development and strategy for A...,,,,,,,,,,,"247,472"
Ana Maria Ordoñez,https://www.crunchbase.com/person/ana-maria-ordoñez,,,,Industrial Engineer and Master in Industrial Engineering from the University of Los Andes. He has more than 5 years of experience in the fin...,,,,,,,,,,,"247,439"
Steve Pailthorpe,https://www.crunchbase.com/person/steve-pailthorpe,,,"London, England, United Kingdom",Steve Pailthorpe,,,,,,,,,,,"247,484"
Souben Chong,https://www.crunchbase.com/person/souben-chong,1,,"Tokyo, Tokyo, Japan",Souben Chong,Individual/Angel,,1,,,,,,,,"247,478"
Bo McWilliams,https://www.crunchbase.com/person/bo-mcwilliams,,,"Dallas, Texas, United States",Bo McWilliams joined First Rate as Chief Technology Officer in 2020.,,,,,,,,,,,"247,476"
Kevin Mayberry,https://www.crunchbase.com/person/kevin-mayberry-3cad,,,"Orem, Utah, United States",Kevin Mayberry,,,,,,,,,,,"247,467"
Péter Kovács,https://www.crunchbase.com/person/péter-kovács,,,"Hungary, Europe","Péter joined our ranks with 12 years of experience in real-time computer graphics, software engineering, signal processing, video compressio...",,,,,,,,,,,"247,468"
Dubi GOLDMAN,https://www.crunchbase.com/person/dubi-goldman,,,"Israel, Asia",Dubi GOLDMAN Business Development Manager at Kibbutz Yotvata,Investment Partner,,,1,,,,,,,"247,466"
Brian L. Owsenek,https://www.crunchbase.com/person/brian-l-owsenek,,,,"Brian L. Owsenek became UOSA’s Deputy Executive Director of Process and Maintenance on January 9, 2017 until February 5, 2021. He now serves...",,,,,,,,,,,"247,445"
Malte Broxtermann,https://www.crunchbase.com/person/malte-broxtermann-c164,,,,Malte Broxtermann,,,,,,,,,,,"247,486"
Hugues Contamin,https://www.crunchbase.com/person/hugues-contamin,,,"Lyon, Rhone-Alpes, France",Hugues Contamin,,,,,,,,,,,"247,469"
Dr. Rajesh Nair,https://www.crunchbase.com/person/dr-rajesh-nair,,,,Dr. Rajesh Nair is the CEO at Ayurveda for all. Rajesh attended Annamalai University.,,,,,,,,,,,"247,470"
Victor P. Piotrowski,https://www.crunchbase.com/person/victor-p-piotrowski,,,,Victor P. Piotrowski,Investment Partner,,,1,,,,,,,"247,473"
Dr. Allen Nazeri DDS MBA,https://www.crunchbase.com/person/dr-allen-nazeri-dds-mba,,,,Dr. Allen Nazeri DDS MBA,,Seed,,,,,,,,,"247,481"
Laurent Haug,https://www.crunchbase.com/person/laurent-haug,,,"Geneva, Geneve, Switzerland","Laurent is an observer, strategist, investor, and creative matchmaker for industry leaders, start-ups, policy makers, designers, and develop...",Investment Partner,,,2,,,,,,,"247,477"
Jane Smit,https://www.crunchbase.com/person/jane-smit,,,,Jane Smit of Oxford Investment Consultants.,Investment Partner,,,1,,,,,,,"247,449"
Hideki Kitaoka,https://www.crunchbase.com/person/hideki-kitaoka,1,,"Japan, Asia",Hideki Kitaoka is the CEO of Himitsukichi J.,Individual/Angel,,1,,,,,,,,"247,465"
Atsushi Kitada,https://www.crunchbase.com/person/atsushi-kitada,,,,"Atsushi Kitada, @ ABC Dream Ventures.",Investment Partner,,,1,,,,,,,"247,455"
Bob McCullouch,https://www.crunchbase.com/person/bob-mccullouch,,,,Bob McCullouch,,,,,,,,,,,"247,457"
Thomas Vincent,https://www.crunchbase.com/person/thomas-vincent,,,"Pleasanton, California, United States",Thomas Vincent - Sr. Partner @ Steel House Labs,,Seed,,,,,,,,,"247,471"
Robert Franco,https://www.crunchbase.com/person/robert-franco-700c,,,,"I am Robert Franco from Detroit, Michigan. I run several niche website on Bicycling, Kayaking, Home Improvement as well as stock market inve...",,,,,,,,,,,"247,487"
Mostafizur Rahman,https://www.crunchbase.com/person/mostafizur-rahman-51be,,,"Bhairab Bazar, Chittagong, Bangladesh",Textile and Garments Blog About Textile and Garments  Welcome to my Textile Manufacturing Process in Textile Engineering Blogs. On this web...,,Early Stage Venture,,,,,,,,,"247,488"
Shunsuke Noda,https://www.crunchbase.com/person/shunsuke-noda,,,,Shunsuke Noda,Investment Partner,,,2,,,,,,,"247,489"
Mel Cutler,https://www.crunchbase.com/person/mel-cutler,1,,,Mel Cutler,Individual/Angel,Seed,1,,,,,,,,"247,483"
Mohamed Tito,https://www.crunchbase.com/person/mohamed-saeed-47f1,,,"Alexandria, Al Iskandariyah, Egypt","I am Mohamed Tito from Egypt, I am 25 years old. I have worked as a video editor for about 3 years. I have done many music videos, short fil...",,Private Equity,,,,,,,,,"247,501"
Patrick Thomas,https://www.crunchbase.com/person/patrick-thomas-f8f4,1,,,"Patrick Thomas, Senior Security Partner at Netflix.",Individual/Angel,,1,,,,,,,,"247,499"
Bruce Tully,https://www.crunchbase.com/person/bruce-tully,3,1,,Bruce Tully,"Investment Partner, Individual/Angel",Seed,1,1,,3,1,,,,"247,498"
Vaibhav Karnavat,https://www.crunchbase.com/person/vaibhav-karnavat,2,,,Vaibhav Karnavat,Individual/Angel,,2,,,,,,,,"247,506"
Augustine Yee,https://www.crunchbase.com/person/augustine-yee,,,,Augustine Yee,Investment Partner,,,1,,,,,,,"247,507"
Jovy Hernandez,https://www.crunchbase.com/person/jovy-hernandez,,,,Jovy Hernandez,Investment Partner,,,1,,,,,,,"247,492"
Christian Heise,https://www.crunchbase.com/person/christian-heise,,,"Hamburg, Hamburg, Germany","Christian Heise - Head of News Partnerships, Central and Eastern Europe @ Google",,,,,,,,,,,"247,494"
Erik J. Alexander,https://www.crunchbase.com/person/erik-j-alexander,,,"Westlake Village, California, United States",Erik J. Alexander,,,,,,,,,,,"247,495"
Jonathan Shomroni,https://www.crunchbase.com/person/jonathan-shomroni,,,"Tel Aviv, Tel Aviv, Israel",Jonathan Shomroni,,Seed,,,,,,,,,"247,503"
Pia Santavirta,https://www.crunchbase.com/person/pia-santavirta,,,"Helsinki, Southern Finland, Finland",Pia Santavirta is the Managing Director of the Finnish Venture Capital Association (FVCA). She joined the FVCA in March 2016 from the Financ...,,,,,,,,,,,"247,508"
Gianluigi Tiesi,https://www.crunchbase.com/person/gianluigi-tiesi,,,"Pisa, Toscana, Italy",Gianluigi Tiesi,,,,,,,,,,,"247,504"
Didier Quiroz,https://www.crunchbase.com/person/didier-quiroz,,,"Mexico City, Distrito Federal, Mexico",Didier Quiroz,Investment Partner,,,2,,,,,,,"247,490"
John Shoffner,https://www.crunchbase.com/person/john-shoffner-9b4e,2,,,John Shoffner,Individual/Angel,,1,,,,,,,,"247,502"
Puneet Garg,https://www.crunchbase.com/person/puneet-garg-b3eb,1,,,Puneet Garg,Individual/Angel,,1,,,,,,,,"247,497"
Elias Hernández,https://www.crunchbase.com/person/elias-hernández,2,,,"Professional soccer player,",Individual/Angel,,1,,,,,,,,"247,490"
Laxman suthar,https://www.crunchbase.com/person/laxman-suthar,,,"Udaipur, Rajasthan, India",Entrepreneur,,,,,,,,,,,"247,491"
Hay Sophea,https://www.crunchbase.com/person/hay-sophea,,,"Phnom Penh, Phnum Penh, Cambodia","My name, Hay Sophea is a Digital Marketing. Co-Founder of Aisaki Media in Cambodia.",,,,,,,,,,,"247,492"
Dougal Williams,https://www.crunchbase.com/person/dougal-williams,,,"Portland, Oregon, United States","Dougal Williams is the Chief Wealth Officer, Partner at Vista Capital Partners. he attended Northwestern University.",,,,,,,,,,,"247,491"
Ogino Takeo,https://www.crunchbase.com/person/ogino-takeo,1,,,Ogino Takeo,Individual/Angel,,1,,,,,,,,"247,510"
Okamoto Koji,https://www.crunchbase.com/person/okamoto-koji,1,,,Okamoto Koji,Individual/Angel,,1,,,,,,,,"247,509"
Felix Chavez,https://www.crunchbase.com/person/felix-chavez-c7e8,,,"Pharr, Texas, United States",Felix Chavez is the President & Owner of Junior’s.,,,,,,,,,,,"247,495"
Patrick Beaudry,https://www.crunchbase.com/person/patrick-beaudry-dd41,,,"Sainte-thérèse, Quebec, Canada",Patrick Beaudry is the Executive Vice-President of Classic Woodwork.,,,,,,,,,,,"247,497"
Cyrus Velleca,https://www.crunchbase.com/person/cyrus-velleca,,,,Cyrus Velleca is the founder of Vittoria Olive.,,,,,,,,,,,"247,498"
David Goodman,https://www.crunchbase.com/person/david-goodman-58fa,,,"New Albany, Ohio, United States",David Goodman is a former Director at Ohio Development Services Agency.,,,,,,,,,,,"247,511"
Patrick Hammon,https://www.crunchbase.com/person/patrick-hammon,1,,"San Jose, California, United States",Patrick Hammon,Individual/Angel,Seed,1,,,,,,,,"247,534"
Ronny Sleiman,https://www.crunchbase.com/person/ronny-sleiman,,,"Spring, Texas, United States",Ronny Sleiman was the Chief Executive Officer - Managing Partner at BoutiqueTV.,,,,,,,,,,,"247,520"
Grant Jones,https://www.crunchbase.com/person/grant-jones-3647,,,"Sydney, New South Wales, Australia",Grant Jones,,,,,,,,,,,"247,526"
Bob Gartland,https://www.crunchbase.com/person/bob-gartland,,,,Bob Gartland is a Partner at NexPhase.,Investment Partner,,,1,,,,,,,"247,538"
Eddy Jairala Vallaza,https://www.crunchbase.com/person/eddy-jairala-vallaza,1,,"Guayaquil, Guayas, Ecuador",Eddy Jairala Vallaza,Individual/Angel,,1,,,,,,,,"247,512"
