Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Anthony Zepponi,https://www.crunchbase.com/person/anthony-zepponi-a6b7,,,,Anthony Zepponi,,,,,,,,,,,"259,357"
Greg Blonder,https://www.crunchbase.com/person/greg-blonder,,,"Brookline, Massachusetts, United States",Greg Blonder,,,,,,,,,,,"259,360"
Jerry Chesser,https://www.crunchbase.com/person/jerry-chesser-00c6,,,"Orlando, Florida, United States",Jerry Chesser,,,,,,,,,,,"259,361"
Randi Tanglen,https://www.crunchbase.com/person/randi-tanglen,,,"Missoula, Montana, United States",Randi Lynn Tanglen is the current Executive Director of Humanities Montana. She previously worked at Austin College as a Associate Professor...,,,,,,,,,,,"259,362"
Madhav SBSS,https://www.crunchbase.com/person/madhav-sbss,,,"Austin, Texas, United States","Love programming, long distance running, painting, Indian classical music and family. I run the popular music service https://www.raagabox.c...",,,,,,,,,,,"259,384"
Robert .x,https://www.crunchbase.com/person/robert-x,1,,,Robert .x,Individual/Angel,,1,,,,,,,,"259,374"
Giuseppe M. Merlino,https://www.crunchbase.com/person/giuseppe-m-merlino,,,,Giuseppe M. Merlino,,,,,,,,,,,"259,387"
Graham Gouldman,https://www.crunchbase.com/person/graham-gouldman,,,,Graham Gouldman,,,,,,,,,,,"259,367"
Toshimitsu Miyaji,https://www.crunchbase.com/person/toshimitsu-miyaji,1,,"Tokyo, Tokyo, Japan",Toshimitsu Miyaji,Individual/Angel,,1,,,,,,,,"259,368"
John Berry,https://www.crunchbase.com/person/john-berry-c68c,,,,John Berry,Investment Partner,,,1,,,,,,,"259,364"
Stanisław Furman,https://www.crunchbase.com/person/stanisław-furman,,,,Stanisław Furman,,,,,,,,,,,"259,366"
Suresh Bind,https://www.crunchbase.com/person/suresh-bind,,,"Uttar Pradesh, India, Asia",Suresh Bind,,,,,,,,,,,"259,373"
Shinichi Nagamori,https://www.crunchbase.com/person/shinichi-nagamori,1,1,"Tokyo, Tokyo, Japan",Shinichi Nagamori is an individual investor.,Individual/Angel,,1,,,,1,,,,"259,380"
Jussi Lystimaki,https://www.crunchbase.com/person/jussi-lystimaki,,,"Barcelona, Catalonia, Spain","Jussi Lystimaki is a CEO, Nordic Marketplaces Finland at Schibsted. He attended MIT Sloan School of Management.",Investment Partner,,,1,,,,,,,"259,381"
Jean-Luc Firmin,https://www.crunchbase.com/person/jean-luc-firmin,,,"Nantes, Pays de la Loire, France",Jean-Luc Firmin - CEO @ SHAREMAT,,,,,,,,,,,"259,355"
Ulrich Hertweck,https://www.crunchbase.com/person/ulrich-hertweck,,,"Berlin, Berlin, Germany",Ulrich Hertweck,,,,,,,,,,,"259,359"
Pat Lewis,https://www.crunchbase.com/person/pat-lewis,,,,Pat Lewis,,,,,,,,,,,"259,365"
Kyle Stevenson,https://www.crunchbase.com/person/kyle-stevenson-d521,,,"Artesia, New Mexico, United States",Kyle Stevenson,,,,,,,,,,,"259,351"
Philip H. Steckler,https://www.crunchbase.com/person/philip-h-steckler,,,,"Philip Steckler became a principal of CBI in 1976. Since that time, Mr. Steckler has managed the sale of hundreds of business transactions t...",,,,,,,,,,,"259,358"
Samantha Rolle,https://www.crunchbase.com/person/samantha-rolle,,,,"Samantha Rolle is an Executive Director at Access Accelerator, Small Business Development Centre (A)².",Investment Partner,,,1,,,,,,,"259,388"
Mohamed Al Lawati Lawati,https://www.crunchbase.com/person/mohamed-al-lawati-lawati,,,,Mohamed Al Lawati Lawati,Investment Partner,,,1,,,,,,,"259,389"
Niels Van Hove,https://www.crunchbase.com/person/niels-van-hove,1,,,Niels Van Hove,Individual/Angel,Seed,1,,,,,,,,"259,390"
Yang Ye-hoon,https://www.crunchbase.com/person/yang-ye-hoon,,,,Yang Ye-hoon is the senior manager of Shinhan Capital.,Investment Partner,,,1,,,,,,,"259,391"
Bob Zieserl,https://www.crunchbase.com/person/bob-zieserl,,,"Chicago, Illinois, United States",Bob Zieserl,,,,,,,,,,,"259,422"
Shinami Yuichiro,https://www.crunchbase.com/person/shinami-yuichiro,1,,"Japan, Asia",Shinami Yuichiro,Individual/Angel,,1,,,,,,,,"259,421"
Egidio Canzoniere,https://www.crunchbase.com/person/egidio-canzoniere,,,,Egidio Canzoniere,,,,,,,,,,,"259,377"
Sugiura Takahiro,https://www.crunchbase.com/person/sugiura-takahiro,1,,"Japan, Asia","Takayuki Sugiura is the CEO of Heiwa Enterprise Co., Ltd.",Individual/Angel,,1,,,,,,,,"259,393"
Larry Fitzgerald,https://www.crunchbase.com/person/larry-fitzgerald-b6d5,,,,Larry Fitzgerald,,,,,,,,,,,"259,431"
Precious Chimara,https://www.crunchbase.com/person/ikenna-okonkwo,,,,"Ikenna Okonkwo is the CEO of Heels.com.ng, an e-commerce startup with a specific focus on retailing affordable female designer shoes. An ...",,,,,,,,,,,"259,433"
Joseph Martial Ribeiro,https://www.crunchbase.com/person/joseph-martial-ribeiro,,,,Joseph Martial Ribeiro,Investment Partner,,,1,,,,,,,"259,425"
Daniel Gauer,https://www.crunchbase.com/person/daniel-gauer,,,"Porto Alegre, Rio Grande do Sul, Brazil",Daniel Gauer,,,,,,,,,,,"259,426"
Neil Edwards,https://www.crunchbase.com/person/neil-edwards-1,,,"London, England, United Kingdom",Neil Edwards,,,,,,,,,,,"259,396"
Chouki Aktouf,https://www.crunchbase.com/person/chouki-aktouf,,,"Grenoble, Rhone-Alpes, France",Chouki Aktouf,,,,,,,,,,,"259,395"
Abdulrahman Albar,https://www.crunchbase.com/person/abdulrahman-albar,,,"United Kingdom, Europe",Abdulrahman Albar,,,,,,,,,,,"259,380"
Marcel Mock,https://www.crunchbase.com/person/marcel-mock,,,"Zürich, Zurich, Switzerland",Marcel Mock,Investment Partner,,,1,,,,,,,"259,432"
Andrew Wilson 1,https://www.crunchbase.com/person/andrew-wilson-1,,,"Staffordshire, United Kingdom, Europe",Andrew Wilson 1,,,,,,,,,,,"259,424"
Samson Lee,https://www.crunchbase.com/person/samson-lee-f1fb,,,,Samson Lee,Investment Partner,,,1,,,,,,,"259,403"
John Kramer,https://www.crunchbase.com/person/john-kramer-4,1,1,,John Kramer,Individual/Angel,Seed,1,,,,1,,,,"259,398"
La Mar Taylor,https://www.crunchbase.com/person/la-mar-taylor,1,,,La Mar Taylor,Individual/Angel,,1,,,,,,,,"259,418"
Kitazawa Chiharu,https://www.crunchbase.com/person/kitazawa-chiharu,1,1,,Kitazawa Chiharu,Individual/Angel,,1,,,,1,,,,"259,419"
Sinan Yeşiltaş,https://www.crunchbase.com/person/sinan-yeşiltaş,,,"Dubai, Dubai, United Arab Emirates",Sinan Yeşiltaş,,,,,,,,,,,"259,392"
Amy Shepherd,https://www.crunchbase.com/person/amy-shepherd-01f9,,,"Philadelphia, Pennsylvania, United States",Amy Shepherd,,,,,,,,,,,"259,413"
Mark Rigby,https://www.crunchbase.com/person/mark-rigby-4b7f,,,,Mark Rigby,Investment Partner,,,3,,,,,,,"259,394"
Young ID,https://www.crunchbase.com/person/young-id,,,,Young ID,,,,,,,,,,,"259,415"
Stéphane Lanz,https://www.crunchbase.com/person/stéphane-lanz,,,,Stéphane Lanz,,,,,,,,,,,"259,405"
Diego Castilla,https://www.crunchbase.com/person/diego-castilla,1,,,Diego Castilla,Individual/Angel,,1,,,,,,,,"259,402"
V home24,https://www.crunchbase.com/person/phuoc-mai,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Vhome24 chuyên cung cấp các mặt hàng gương soi toàn thân, gương vệ sinh toilet, gương phong thuỷ, gương trang điểm, gương trang trí...",,Early Stage Venture,,,,,,,,,"259,420"
Watanabe Atsuhiko,https://www.crunchbase.com/person/watanabe-atsuhiko,,,"Tokyo, Tokyo, Japan",Watanabe Atsuhiko,,,,,,,,,,,"259,414"
Himanshu Verma,https://www.crunchbase.com/person/himanshu-verma-b2c7,,,"Singapore, Asia","Founder & CEO of Connected to India with over 25 years of marketing, sales, branding and digital experience. Headed marketing and communicat...",,Seed,,,,,,,,,"259,397"
Ryan Roepke,https://www.crunchbase.com/person/ryan-roepke-db57,,,,Ryan Roepke serves as Vice President at Compass Group Equity Partners.,Investment Partner,,,1,,,,,,,"259,403"
Chinsho Natsuyo,https://www.crunchbase.com/person/chinsho-natsuyo,,,"Tokyo, Tokyo, Japan",Chinsho Natsuyo - Executive Officer and Overseas Business Producer @ CHOCOLATE Japan,,,,,,,,,,,"259,400"
Tokihisa Kamibayashi,https://www.crunchbase.com/person/tokihisa-kamibayashi,1,,"Tokyo, Tokyo, Japan",Tokihisa Kamibayashi,Individual/Angel,,1,,,,,,,,"259,401"
Wang Haibo,https://www.crunchbase.com/person/wang-haibo-2d3b,,,,Wang Haibo,,,,,,,,,,,"259,416"
Pierre Tachot,https://www.crunchbase.com/person/pierre-tachot,,,"Montpellier, Languedoc-Roussillon, France",Pierre Tachot,,,,,,,,,,,"259,417"
IP ACADEMY,https://www.crunchbase.com/person/ip-academy,,,,"At the International Presentation Academy we work with senior executives, one-on-one online or on-site, to help you develop a more compellin...",,,,,,,,,,,"259,427"
Philip Behrend,https://www.crunchbase.com/person/philip-behrend,,,"Hamburg, Hamburg, Germany",Philip Behrend,,,,,,,,,,,"259,428"
Lăng mộ đá đá mỹ nghệ Ninh Bình,https://www.crunchbase.com/person/lăng-mộ-đá-đá-mỹ-nghệ-ninh-bình,,,,Lăng mộ đá Đá mỹ nghệ Ninh Bình,,,,,,,,,,,"259,429"
Kim Phuong Mueller,https://www.crunchbase.com/person/kim-phuong-mueller,,,,Kim Phuong Mueller,,,,,,,,,,,"259,430"
Shashi Kant,https://www.crunchbase.com/person/shashi-kant-237c,,,"Varanasi, Uttar Pradesh, India",Shashi Kant is the owner at Shara Logistic based in Varanasi. Shara logistic offers logistic services in India,,Early Stage Venture,,,,,,,,,"259,404"
Tara Bernardin,https://www.crunchbase.com/person/tara-bernardin,,,"Manhattan, New York, United States","Tara Bernardin is a freelance writer, blogger and a professional speaker who enjoys engaging in respectful conversations that lead to an exc...",,Early Stage Venture,,,,,,,,,"259,411"
Huixuan Zheng,https://www.crunchbase.com/person/huixuan-zheng,1,1,,Huixuan Zheng,Individual/Angel,,1,,,,1,,,,"259,453"
Fabio Arazaki,https://www.crunchbase.com/person/fabio-arazaki,,,"São Paulo, Sao Paulo, Brazil",Fabio Arazaki is the founder of CLIENTOOL.,,,,,,,,,,,"259,408"
Karan Chandhok,https://www.crunchbase.com/person/karan-chandhok,1,1,,Karan Chandhok,Individual/Angel,Seed,1,,,,1,,,,"259,409"
Marc Berger,https://www.crunchbase.com/person/marc-berger,1,,,Marc Berger,Individual/Angel,Seed,1,,,1,,,,,"259,410"
Chandler Rierson,https://www.crunchbase.com/person/chandler-rierson,,,"Atlanta, Georgia, United States","Chandler Rierson Managing Director of Bay Point Media, Senior Associate with Bay Point Advisors.",Investment Partner,,,1,,,,,,,"259,417"
Wu Xiaochuan,https://www.crunchbase.com/person/wu-xiaochuan,,,,Wu Xiaochuan is the Chairman of Huaiji Investment.,Investment Partner,,,1,,,,,,,"259,434"
Chandra Pemmasani,https://www.crunchbase.com/person/chandra-pemmasani,,,,Chandra Pemmasani,,,,,,,,,,,"259,436"
Tian Huafeng,https://www.crunchbase.com/person/tian-huafeng,,,,Tian Huafeng is the president and founding partner of Jinpu Intelligent,Investment Partner,,,1,,,,,,,"259,435"
Hugh McDonald,https://www.crunchbase.com/person/hugh-mcdonald-0b0a,,,,"Hugh McDonald, Secretary of Commerce.",Investment Partner,,,1,,,,,,,"259,436"
Robert Inglese,https://www.crunchbase.com/person/robert-inglese-2,,,,Robert Inglese - General Partner Representative @ GO Capital Fund,,,,,,,,,,,"259,463"
Jeff Weiner,https://www.crunchbase.com/person/jeff-weiner-c357,,,,Jeff Weiner,,,,,,,,,,,"259,446"
Rahul Krishnan,https://www.crunchbase.com/person/rahul-krishnan-c391,,,,Rahul Krishnan,,,,,,,,,,,"259,438"
Patrick Goldmann,https://www.crunchbase.com/person/patrick-goldmann,1,,,Patrick Goldmann,Individual/Angel,Grant,1,,,,,,,,"259,450"
Vikram Chalana,https://www.crunchbase.com/person/vikram-chalana,2,1,,Vikram Chalana - Website Designer @ XLNC Team,Individual/Angel,Seed,2,,,,1,,,,"259,466"
Ray Trapp,https://www.crunchbase.com/person/ray-trapp,,,,Ray Trapp,,,,,,,,,,,"259,439"
Margaret Bolen,https://www.crunchbase.com/person/margaret-bolen,1,,,Margaret Bolen,Individual/Angel,,1,,1,,,,,,"259,439"
Daichi Funanami,https://www.crunchbase.com/person/daichi-funanami,,,,"Having worked at Audit companies in Japan, Daichi was in charge of budget formulation, Internal control and fundraising for venture companie...",,,,,,,,,,,"259,459"
Pardeep Kumar Jangra,https://www.crunchbase.com/person/pardeep-kumar-jangra,,,"Karnal, Haryana, India",Pardeep Kumar Jangra,,,,,,,,,,,"259,444"
Song Mei,https://www.crunchbase.com/person/song-mei,,,"China, Asia",Song joined Long Hill Capital in 2016 as a Vice President to focus on consumer service investment. Song had rich investment and industry ...,,,,,,,,,,,"259,434"
Rufino Calero,https://www.crunchbase.com/person/rufino-calero,,,,Rufino Calero,,,,,,,,,,,"259,437"
David rock,https://www.crunchbase.com/person/david-rock-8420,,,,I am Business man. I live in United kingdom and my hobby is Business Promotion.,,,,,,,,,,,"259,437"
Milton L. Greenberg,https://www.crunchbase.com/person/milton-l-greenberg,,,,Milton L. Greenberg,,,,,,,,,,,"259,422"
Genaro Saavedra Tortosa,https://www.crunchbase.com/person/genaro-saavedra-tortosa,,,"Valencia, Comunidad Valenciana, Spain",Genaro Saavedra Tortosa,,,,,,,,,,,"259,460"
Mr. Xherlie,https://www.crunchbase.com/person/mr-xherlie,,,"New York, United States, North America","Muhammad H Bari goes by the name Mr. Xherlie is a Bangladeshi-American YouTuber, Singer, Music composer, Internet personality, Social Entrep...",,Early Stage Venture,,,,,,,,,"259,425"
Renato Moreno Munhoz,https://www.crunchbase.com/person/renato-moreno-munhoz,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Renato Moreno Munhoz - CEO @ Condomínio Simples,,,,,,,,,,,"259,457"
David Tweardy,https://www.crunchbase.com/person/david-tweardy,,,"Houston, Texas, United States",David J. Tweardy MD is the Professor at MD Anderson Cancer Center. David J. Tweardy MD attended Harvard Medical School.,,,,,,,,,,,"259,455"
stevenjonathany stevenjonathany,https://www.crunchbase.com/person/stevenjonathany-stevenjonathany,,,,stevenjonathany stevenjonathany,,,,,,,,,,,"259,448"
John H Johnson,https://www.crunchbase.com/person/john-h-johnson-17ab,,,,John H Johnson,,,,,,,,,,,"259,445"
Yajie Li,https://www.crunchbase.com/person/yajie-li-6a27,,,,Yajie Li,,,,,,,,,,,"259,440"
Myeong Hwan Kim,https://www.crunchbase.com/person/myeong-hwan-kim,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Myeong Hwan Kim CEO & General Partner at BNH Investment LLC.,Investment Partner,,,1,,,,,,,"259,458"
Matt/Matthew Klein,https://www.crunchbase.com/person/matt-klein-2,,,"Brooklyn, New York, United States",Matt Klein is the former Founding Director of the Blue Ridge Foundation. He is also an adjunct professor at NYU Stern School of Business whe...,,,,,,,,,,,"259,452"
Mohammad Kaif,https://www.crunchbase.com/person/mohammad-kaif,,,,Mohammad Kaif,,,,,,,,,,,"259,462"
María del Pilar Arcila Becerra,https://www.crunchbase.com/person/maría-del-pilar-arcila-becerra,,,"Bogotá, Distrito Especial, Colombia","I am Founder of the Meaningful Learning Foundation, and CEO of Pick-Dream with 20 years of experience, focused on channeling in the clinical...",,Seed,,,,,,,,,"259,449"
Tony Simpson,https://www.crunchbase.com/person/tony-simpson,,,,Tony Simpson,,,,,,,,,,,"259,450"
Ian Pickering,https://www.crunchbase.com/person/ian-pickering-7523,,,"Stockport, United Kingdom, Europe","Ian Pickering, Head of Development Funding at Together Money.",Investment Partner,,,1,,,,,,,"259,456"
Tad Brunye,https://www.crunchbase.com/person/tad-brunye,,,"Boston, Massachusetts, United States","Tad Brunye is a Program Manager: Perception, Cognition, & Action at the Center for Applied Brain & Cognitive Sciences. He attended Tufts Uni...",,,,,,,,,,,"259,454"
Takashi Katayama,https://www.crunchbase.com/person/takashi-katayama,,,"Tokyo, Tokyo, Japan",Takashi Katayama is the CEO at MINTFLAG.,,,,,,,,,,,"259,447"
Ray Fitzpatrick,https://www.crunchbase.com/person/ray-fitzpatrick-9600,,,"Canada, North America",Ray Fitzpatrick,Investment Partner,,,1,,,,,,,"259,441"
Arbind Kr Das,https://www.crunchbase.com/person/arbind-kr-das,,,"Deoghar, Jharkhand, India","Arbind Kr Das Professionally Known as Rv Abhinay is an Indian Musical Artist, Producer, Director, YouTuber & Founder Of Rv Music India Recor...",,,,,,,,,,,"259,465"
Đại Nguyễn,https://www.crunchbase.com/person/đại-nguyễn,,,,Đại Nguyễn,,Venture,,,,,,,,,"259,471"
Kevin Chao,https://www.crunchbase.com/person/kevin-chao-3027,,,"Mountain View, California, United States",Kevin Chao is a technology reporter who covers the San Francisco Bay Area for San Francisco Download and occasionally consults on digital me...,,Seed,,,,,,,,,"259,468"
Roopak Garud,https://www.crunchbase.com/person/roopak-garud,,,"India, Asia",Roopak Garud,,,,,,,,,,,"259,472"
Sergio Nunes,https://www.crunchbase.com/person/sergio-nunes,,,"Curitiba, Parana, Brazil",Sergio Nunes is the founder at QualiFis.,,,,,,,,,,,"259,492"
Park Dae-seong,https://www.crunchbase.com/person/park-dae-seong,,,,Park Dae-seong is the CEO of History Venture Investment.,Investment Partner,,,1,,,,,,,"259,469"
Fredrik Adolfsson,https://www.crunchbase.com/person/fredrik-adolfsson,1,,,Fredrik Adolfsson,Individual/Angel,Seed,1,,,,,,,,"259,465"
Fahad Irfan,https://www.crunchbase.com/person/fahad-irfan-dbc8,,,"London, England, United Kingdom",Fahad Irfan,,,,,,,,,,,"259,479"
J. Ross Wallin,https://www.crunchbase.com/person/j-ross-wallin,,,"Greater New York Area, United States, North America",J. Ross Wallin,,,,,,,,,,,"259,488"
Yigal Stav,https://www.crunchbase.com/person/yigal-stav,,,"Beersheba, HaDarom, Israel",Yigal is a Venture Partner at Israel Cleantech Ventures with deep expertise in agritech and water related technologies. He has a 20-year tra...,,,,,,,,,,,"259,496"
Bob Lyons,https://www.crunchbase.com/person/bob-lyons-2,1,,,Bob Lyons is the President of RJL Resources. Bob attended Bryant University.,Individual/Angel,Seed,1,,,,,,,,"259,479"
Hk Suva,https://www.crunchbase.com/person/hk-suva,,,"Gujarat, India, Asia",Web developer and CEO of webhosting-pro And Entrepreneur,,Early Stage Venture,,,,,,,,,"259,472"
Mishana Sturdivant,https://www.crunchbase.com/person/mishana-sturdivant,,,,Mishana Sturdivant,,Early Stage Venture,,,,,,,,,"259,503"
Nitin Gupta,https://www.crunchbase.com/person/nitin-gupta-e632,,,"Bengaluru, Karnataka, India",Nitin Gupta,,,,,,,,,,,"259,497"
Andreas Resch,https://www.crunchbase.com/person/andreas-resch,1,,,Andreas Resch,Individual/Angel,Seed,1,,,,,,,,"259,481"
Peer Goudsmit,https://www.crunchbase.com/person/peer-goudsmit,,,"Amsterdam, Noord-Holland, The Netherlands",Peer Goudsmit is the Co Founder & CTO at Recruitment Accelerator. Peer Goudsmit attended Hemingway Professional Governance.,,Seed,,,,,,,,,"259,473"
Rytas Vgantas,https://www.crunchbase.com/person/rytas-vgantas,,,,Rytas Vgantas - Vice President @ Hughes & Company,,,,,,,,,,,"259,470"
Sigal Pilli,https://www.crunchbase.com/person/sigal-pilli,,,"Melbourne, Victoria, Australia",Sigal Pilli,,,,,,,,,,,"259,471"
Mario Panizza,https://www.crunchbase.com/person/mario-panizza-4b8d,1,,,Mario Panizza,Individual/Angel,,1,,,1,,,,,"259,478"
Bob Lufrano,https://www.crunchbase.com/person/bob-lufrano,2,1,,Bob Lufrano,Individual/Angel,,1,,,2,1,,,,"259,474"
F. Henry Habicht II,https://www.crunchbase.com/person/f-henry-habicht-ii,,,,Hank joined SAIL in January 2006 as a pioneering figure in the areas of environmental business and policy and a leading contributor to envir...,Investment Partner,,,4,,,,,,,"259,477"
Jay Martinez,https://www.crunchbase.com/person/jay-martinez-2e20,,,"United States, North America","Jay Martinez is a rising star in the worlds of social media and trade, hailing from New Britain, Connecticut. He is an influencer, and he ha...",,Venture,,,,,,,,,"259,490"
Sofi Sitha,https://www.crunchbase.com/person/sofi-sitha,,,,Sofi Sitha - Founder & CEO @ sarinista,,,,,,,,,,,"259,501"
Adrian Amorin Luna,https://www.crunchbase.com/person/adrian-amorin-luna,,,"Berlin, Berlin, Germany",Adrian Amorin Luna,,,,,,,,,,,"259,502"
Rob Long,https://www.crunchbase.com/person/rob-long-c100,,,"London, England, United Kingdom",Rob Long,,,,,,,,,,,"259,498"
Alejandra Lesch,https://www.crunchbase.com/person/alejandra-lesch,,,,Alejandra Lesch is a Partner for Operational Due Diligence and Portfolio Monitor at Adams Street Partners.,,,,,,,,,,,"259,499"
Zhang Aizhi,https://www.crunchbase.com/person/zhang-aizhi,1,,,Zhang Aizhi,Individual/Angel,,1,,,,,,,,"259,476"
Sophie Boirard,https://www.crunchbase.com/person/sophie-boirard,,,"Paris, Ile-de-France, France",Sophie Boirard,,,,,,,,,,,"259,484"
Carmine Cannizzaro,https://www.crunchbase.com/person/carmine-cannizzaro-6f6f,,,"Summerhill, Pennsylvania, United States",Carmine Cannizzaro,,,,,,,,,,,"259,477"
Nutri Bake,https://www.crunchbase.com/person/nutri-bake,,,,"Welcome to Organic Baked Goods, where we present you our amazing Gourmet Protein Bars by fusing the finest of taste and nutrition! Our prote...",,,,,,,,,,,"259,486"
Was Rahman,https://www.crunchbase.com/person/was-rahman,,,"London, England, United Kingdom","Was is a technology consultant, entrepreneur & published author, with many years of global experience in the fields of data, analytics and A...",,,,,,,,,,,"259,487"
Peter Beech,https://www.crunchbase.com/person/peter-beech,1,,,Peter Beech,Individual/Angel,Seed,1,,,,,,,,"259,488"
Pat Sharma,https://www.crunchbase.com/person/pat-sharma,,,"Borehamwood, Hertford, United Kingdom","Specialties; Preparation of Statutory Accounts, Preparation of Management Accounts, Company’s Annual Tax Return (CT600), Directors Self-asse...",,Early Stage Venture,,,,,,,,,"259,489"
Mary L. Good,https://www.crunchbase.com/person/mary-l-good,,,,Dr. Good is the Dean Emeritus (Founding Dean) of the College of Engineering and Information Technology (E.I.T.) at the University of Arkansa...,,,,,,,,,,,"259,493"
Adrianna Stewart,https://www.crunchbase.com/person/adrianna-stewart,,,,Adrianna Stewart,,,,,,,,,,,"259,494"
Weldys Santos,https://www.crunchbase.com/person/weldys-santos,,,"São Luís, Sao Paulo, Brazil",Founder of Scoola.,,,,,,,,,,,"259,482"
James Fee,https://www.crunchbase.com/person/james-fee-2,,,"New York, New York, United States",James Fee,,,,,,,,,,,"259,483"
Ann B. Stern,https://www.crunchbase.com/person/ann-b-stern,,,,Ann B. Stern is the President and CEO of Houston Endowment.,Investment Partner,,,1,,,,,,,"259,480"
Raphaël Devreker,https://www.crunchbase.com/person/raphaël-devreker,,,"Senlis, Picardie, France","Raphaël Devreker, Co-founder & co-CEO : THE PHOTO ACADEMY & Picsmentor.",,,,,,,,,,,"259,481"
David Sanchez,https://www.crunchbase.com/person/david-sanchez-2,,,"Bogotá, Distrito Especial, Colombia",David Sanchez - Partner @ IKON Venture Capital,,,,,,,,,,,"259,500"
Amrik Gill,https://www.crunchbase.com/person/amrik-gill-d28b,,,,Amrik Gill,,,,,,,,,,,"259,504"
Anders Ynnerman,https://www.crunchbase.com/person/anders-ynnerman,,,,"Anders Ynnerman (Linköping University, Sweden) will demonstrate OpenSpace, a tool that can visualize large scale data from HPC simulations, ...",,,,,,,,,,,"259,485"
Dr. Whitney White,https://www.crunchbase.com/person/dr-whitney-white,,,,Dr. Whitney White,,,,,,,,,,,"259,491"
John Flores,https://www.crunchbase.com/person/john-flores,,,"Los Angeles, California, United States",John Flores - Co-founding Managing Partner @ ELEVEN ZULU CAPTIAL,,,,,,,,,,,"259,492"
Francisca Barros,https://www.crunchbase.com/person/francisca-barros,1,,,Francisca Barros,Individual/Angel,,1,,,1,,,,,"259,490"
Troy Heithecker,https://www.crunchbase.com/person/troy-heithecker,,,,Troy Heithecker,Investment Partner,,,1,,,,,,,"259,505"
Kevin Tilden,https://www.crunchbase.com/person/kevin-tilden-e9c6,,,,Kevin Tilden,Investment Partner,,,1,,,,,,,"259,507"
Varun Agrawal,https://www.crunchbase.com/person/varun-agrawal-3864,1,,,Varun Agrawal of StarClinch.,Individual/Angel,,1,,,,,,,,"259,528"
Federico Oller,https://www.crunchbase.com/person/federico-oller-fe44,1,,,Federico Oller,Individual/Angel,Seed,1,,,,,,,,"259,539"
Dharmender Gahlot,https://www.crunchbase.com/person/dharmender-gahlot,,,"New Delhi, Delhi, India",Dharmender is a computer and a management graduate has 14 years of experience. He has worked with many organizations of repute in Technology...,,,,,,,,,,,"259,540"
Christiane Pedit,https://www.crunchbase.com/person/christiane-pedit,,,"Salzburg, Austria, Europe",Christiane Pedit,,Seed,,,,,,,,,"259,516"
Christian Fuessinger,https://www.crunchbase.com/person/christian-fuessinger,,,"Zürich, Zurich, Switzerland","Christian Fuessinger, Managing Partner of Helvetica Capital.",,,,,,,,,,,"259,517"
Libby Brewster,https://www.crunchbase.com/person/libby-brewster,,,"London, England, United Kingdom",Libby Brewster,,,,,,,,,,,"259,538"
Mark Bansholt,https://www.crunchbase.com/person/mark-bansholt,1,,,Mark Bansholt,Individual/Angel,Seed,1,,,,,,,,"259,541"
Mathew Cutts,https://www.crunchbase.com/person/mathew-cutts,,,"Cambridge, Cambridgeshire, United Kingdom",Mathew Cutts,,,,,,,,,,,"259,532"
Ryuhei Hayashi,https://www.crunchbase.com/person/ryuhei-hayashi,,,,Ryuhei Hayashi,Investment Partner,,,1,,,,,,,"259,533"
Allen W. Rork,https://www.crunchbase.com/person/allen-w-rork,,,"Stamford, Connecticut, United States",Allen W. Rork,Investment Partner,,,1,,,,,,,"259,534"
Philippe Lefaure,https://www.crunchbase.com/person/philippe-lefaure-5817,,,,Philippe Lefaure	joined ffly4u as Co-Founder & President.,,,,,,,,,,,"259,511"
Gaspare Campari,https://www.crunchbase.com/person/gaspare-campari,,,,Gaspare Campari,,,,,,,,,,,"259,524"
Guohua Yan,https://www.crunchbase.com/person/guohua-yan,1,,,"Guohua Yan - Chairman @ Longhe Touzi Konggu Co., Ltd.",Individual/Angel,,1,,,,,,,,"259,516"
Michael Countryman,https://www.crunchbase.com/person/michael-countryman-7a3f,,,"Saint Johnsville, New York, United States",Michael Countryman,,,,,,,,,,,"259,526"
Leadon Wang,https://www.crunchbase.com/person/leadon-wang,1,,,Leadon Wang,Individual/Angel,Seed,1,,,1,,,,,"259,536"
James Buzzard,https://www.crunchbase.com/person/james-buzzard,,,,James Buzzard - Operating Partner @ Advent International,,,,,,,,,,,"259,526"
Ramesh Ganesan,https://www.crunchbase.com/person/ramesh-ganesan-2666,,,,Ramesh Ganesan,,,,,,,,,,,"259,512"
Kanazawa Shie,https://www.crunchbase.com/person/kanazawa-shie,,,"Tokyo, Japan, Asia","Gakushuin Women's Junior College Humanities Graduated 2000 After working at a specialized trading company, Joined Confidence Co., Ltd. 2003 ...",,,,,,,,,,,"259,535"
Caroline Savage,https://www.crunchbase.com/person/caroline-savage-1212,,,,Caroline Savage,Investment Partner,,,1,,,,,,,"259,543"
Sandra Rendgen,https://www.crunchbase.com/person/sandra-rendgen,,,,Sandra Rendgen,,,,,,,,,,,"259,527"
