Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mariama Boumanjal,https://www.crunchbase.com/person/mariama-boumanjal,,,,"Mariama Boumanjal, Google for Startups Black Founders fund manager for Europe and Africa.",Investment Partner,,,1,,,,,,,"174,731"
Ashley Flight,https://www.crunchbase.com/person/ashley-flight-ebd7,,,"London, England, United Kingdom",Ashley Flight,,,,,,,,,,,"174,732"
Fred Lawrence,https://www.crunchbase.com/person/fred-lawrence,,,,Fred Lawrence is thought of as a skilled executive who has been building teams and guiding companies to significant successes in the telecom...,,,,,,,,,,,"174,734"
Luc Guertin,https://www.crunchbase.com/person/luc-guertin-3368,,,,Luc Guertin is a President & CEO / Owner at Induspac. He attended Ivey Business School at Western University.,,,,,,,,,,,"174,735"
"Caron Brothers Investments 2, LLC",https://www.crunchbase.com/organization/caron-brothers-investments-2-llc,2,,,Private investors,,,1,,,,,,,,"174,736"
Michael Vanderkaden,https://www.crunchbase.com/person/michael-vanderkaden,1,,"Toronto, Ontario, Canada",Michael Vanderkaden is a Chief Revenue Officer at SAVVYY.,Individual/Angel,,1,,,,,,,,"174,739"
Thomas Ackermann,https://www.crunchbase.com/person/anca-albu,,,"Basel, Basel-Stadt, Switzerland",Thomas Ackermann,,,,,,,,,,,"174,618"
Andrés Iniesta Luján,https://www.crunchbase.com/person/andrés-iniesta-luján-8475,1,,,Andrés Iniesta Luján,Individual/Angel,,1,,,,,,,,"174,749"
Simon Booth,https://www.crunchbase.com/person/simon-booth-3,,,"London, England, United Kingdom",Simon Booth is the Director and Head of Office Operations EMEA of Kohlberg Kravis Roberts.,,,,,,,,,,,"174,741"
Erik-Jan Klinkenberg,https://www.crunchbase.com/person/erik-jan-klinkenberg,,,"Amsterdam, Noord-Holland, The Netherlands",Erik-Jan Klinkenberg is a Founder and Director at Finqle B.V. He attended TIAS School for Business and Society.,,,,,,,,,,,"174,743"
Ankita Sancheti Kumar,https://www.crunchbase.com/person/ankita-sancheti-kumar,,,"Kolkata, West Bengal, India",Ankita Sancheti Kumar is the Director at EdBrand. Attended The Wharton School.,,,,,,,,,,,"174,745"
Philippe De Backer,https://www.crunchbase.com/person/philippe-de-backer-3183,,,,"Philippe De Backer, Senior Partner at Newton Biocapital.",Investment Partner,,,1,,,,,,,"174,746"
Juan Sebastian Ron,https://www.crunchbase.com/person/juan-sebastian-ron,,,"Argentina, South America",Juan Sebastian Ron serves as a Managing Partner at Lucens Capital.,Investment Partner,,,1,,,,,,,"174,747"
Karen Zuccala,https://www.crunchbase.com/person/karen-zuccala,1,,"Toronto, Ontario, Canada","Karen Zuccala,  Twitter head of CPG, retail and dining.",Individual/Angel,,1,,,,,,,,"174,749"
Guizhou Dingxin Bocheng Investment Management,https://www.crunchbase.com/organization/guizhou-dingxin-bocheng-investment-management,1,1,,Guizhou Dingxin Bocheng Investment Management is an investment firm.,Private Equity Firm,,1,,,,1,,,,"174,755"
Genuine Interest,https://www.crunchbase.com/organization/genuine-interest,1,,"Singapore, Central Region, Singapore",Genuine Interest is an impact-driven quantitative investment and private equity firm.,,,1,,1,,,,,,"174,756"
Shengangchan Xueyan,https://www.crunchbase.com/organization/shengangchan-xueyan,2,1,"Nanshanqu, Guangdong, China",Shengangchan Xueyan is an investment firm that provides asset management and investment management services.,Private Equity Firm,,2,,,,1,,,,"174,754"
Bathgate Business Finance,https://www.crunchbase.com/organization/bathgate-business-finance,1,,"West Kirby, Wirral, United Kingdom",Bathgate Business Finance provides a wide range of flexible and client focused business finance solutions.,,,1,,1,,,,,,"174,755"
Asad Gabol,https://www.crunchbase.com/person/asad-gabol,,,"Karachi, Sindh, Pakistan",Digitising the road freight industry | Ex PwC | Alumnus LSE,,"Early Stage Venture, Seed",,,,,,,,,"174,757"
Rui Tang,https://www.crunchbase.com/person/rui-tang-c076,,,"Hong Kong, Asia",Rui Tang is a Founding Partner at Dignari Capital Partners (HK) Limited. She previously worked at Enhanced Investment Products Ltd as a Head...,,,,,,,,,,,"174,759"
Boris Gyllhamn,https://www.crunchbase.com/person/boris-gyllhamn,,,"Stockholm, Stockholms Lan, Sweden",Boris Gyllhamn is the Investment Manager at Almi Invest. Boris Gyllhamn attended University of Illinois Chicago.,Investment Partner,,,2,,,,,,,"174,770"
The GBS Group,https://www.crunchbase.com/organization/the-gbs-group,1,,"Moscow, Moscow City, Russian Federation",The GBS Group - is a group of independent investment and business advisory companies,Investment Bank,,1,,,,,,,,"174,761"
Ludovit Cernak,https://www.crunchbase.com/person/ludovit-cernak,,,"Prague, Hlavni mesto Praha, Czech Republic",Seasoned executive with 10+ years of experience in Real Estate investments and asset management of R/E portfolio. In 2006 co-founded SITNO H...,,Private Equity,,,,,,,,,"174,760"
Huy Nguyen Phu,https://www.crunchbase.com/person/huy-nguyen-phu-d59c,,,"Hanoi, NA - Vietnam, Vietnam","Huy is a dynamic entrepreneur and respected thought leader in the e-commerce and media industry. As the founder of KKmediagroup.com, one of ...",,,,,,,,,,,"174,776"
Gravitas Consulting & Investments Pty Ltd,https://www.crunchbase.com/organization/gravitas-consulting-investments-pty-ltd,,,"Melbourne, Victoria, Australia","A consulting company specialising investing in and advising life science companies on strategies, products, valuations, indications.",Venture Capital,,,,,,,,,,"174,762"
First Enterprise Business Agency,https://www.crunchbase.com/organization/enterprise-loans-east-midlands,2,1,"Nottingham, Nottingham, United Kingdom",First Enterprise Business Agency is a leading social enterprise for the East Midlands region.,,,2,,1,,1,,,,"174,763"
Richard J. Hipple,https://www.crunchbase.com/person/richard-j-hipple,1,,"Brecksville, Ohio, United States","Mr. Richard J. Hipple, also known as Dick, has been the Chairman, Chief Executive Officer and President at Materion Corporation and its subs...",Individual/Angel,,1,,1,,,,,,"174,764"
Hulya Okdem,https://www.crunchbase.com/person/osman-yıldırım,,,"Turkey, Europe","Founder at @optimisthub Digital Agency | Sr. SEO Expert | Google #localguide We believe in passionate people, whatever their background or ...",,,,,,,,,,,"174,779"
Hamed Kanoo Co,https://www.crunchbase.com/organization/hamed-kanoo-co,1,,,Hamed Kanoo Co,,,1,,,,,,,,"174,765"
Joseph Iskander,https://www.crunchbase.com/person/joseph-iskander-c307,,,,"Joseph Iskander, Head of Investment at EIIC.",Investment Partner,,,2,,,,,,,"174,767"
Andreas Brenner,https://www.crunchbase.com/person/andreas-brenner-6d92,3,,"Zurich, Switzerland, Europe",Andreas Brenner,"Investment Partner, Individual/Angel",,2,1,,,,,,,"174,768"
HANI SAIF,https://www.crunchbase.com/person/hani-saif,,,"Al Khobar, Ash Sharqiyah, Saudi Arabia","Hani Saif is the CIO at EXtra. Hani attended Arab Academy for Science, Technology and Maritime Transport.",,,,,,,,,,,"174,785"
Jon Prentice,https://www.crunchbase.com/person/jon-prentice,,,"Seattle, Washington, United States","Jon Prentice is a investment team director at a fast-growing, venture-backed financial technology startup, where he cover the san francisco ...",Investment Partner,,,1,,,,,,,"174,770"
Luke Edis,https://www.crunchbase.com/person/luke-edis,,,"London, England, United Kingdom",Luke Edis is an Investment Manager at Beringea.,Investment Partner,,,2,,,,,,,"174,771"
TaiYuAnKang,https://www.crunchbase.com/organization/taiyuankang,1,,,TaiYuAnKang is an investment firm.,,,1,,,,,,,,"174,772"
Beijing New Board Capital,https://www.crunchbase.com/organization/beijing-new-board-capital,3,1,"Beijing, Beijing, China",Beijing New Board Capital is an investment firm.,Venture Capital,,3,,2,,1,,,,"174,773"
Smurfit Family Investments,https://www.crunchbase.com/organization/smurfit-family-investments,1,,,Smurfit Family Investments,,,1,,,,,,,,"174,775"
Shaoxingxian Jingzhun Guquan Touzi,https://www.crunchbase.com/organization/shaoxingxian-jingzhun-guquan-touzi,1,,"Shaoxing, Zhejiang, China",Shaoxingxian Jingzhun Guquan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"174,777"
Michael D. Bornitz,https://www.crunchbase.com/person/michael-d-bornitz,,,,Michael D. Bornitz is a is a Principal of LKCM Headwater Investments.,Investment Partner,,,3,,,,,,,"174,778"
Rodrigo Costa,https://www.crunchbase.com/person/rodrigo-costa-7914,,,"Miami, Florida, United States",Rodrigo Costa is a partner at SoftBank Investment Advisers.,Investment Partner,,,1,,,,,,,"174,779"
Nastasia Broncard,https://www.crunchbase.com/person/nastasia-broncard,,,"Boston, Massachusetts, United States",Nastasia Broncard,,,,,,,,,,,"174,781"
Alexander A. Kerr,https://www.crunchbase.com/person/alexander-a-kerr,,,"New York, New York, United States","Alex is a Vice President in Vestar’s Diversified Industries group. Prior to joining Vestar in 2014, he was an Associate at Madison Dearborn ...",,,,,,,,,,,"174,782"
Masanori Fushimi,https://www.crunchbase.com/person/masanori-fushimi,,,"Tokyo, Japan, Asia",Masanori Fushimi,,,,,,,,,,,"174,797"
Irini Raafat,https://www.crunchbase.com/person/irini-raafat,,,"Cairo, Al Qahirah, Egypt",Irini Raafat is a Co-Founder and Associate partner at Glint Consulting.,Investment Partner,,,1,,,,,,,"174,783"
Stephan Schnippe,https://www.crunchbase.com/person/stephan-schnippe,,,"Grünwald, Bayern, Germany",Stephan Schnippe is the CEO of Score Capital. He previously worked at Internationales Bankhaus Bodensee AG as a Member of the Board / Depart...,,,,,,,,,,,"174,785"
Gaoshiweiye Venture Capital,https://www.crunchbase.com/organization/gaoshiweiye-venture-capital,2,,"Shenzhen, Guangdong, China",Gaoshiweiye Venture Capital is engaged in science and technology project investment management.,Venture Capital,,2,,,,,,,,"174,786"
Michael Beaudoin,https://www.crunchbase.com/person/michael-beaudoin-ef8f,,,"Newport Beach, California, United States",Michael Beaudoin is the President of Private Equity at Mark IV Capital. Michael Beaudoin Attended Pepperdine University.,Investment Partner,,,1,,,,,,,"174,787"
MilSec Angels,https://www.crunchbase.com/organization/milsec-angels,,,"Toronto, Ontario, Canada",The MilSec Angels mission is to provide opportunities for its members to obtain outstanding financial returns by investing in early-stage,Angel Group,,,,,,,,,,"174,802"
Nick Mordwinkin,https://www.crunchbase.com/person/nick-mordwinkin,,,"South San Francisco, California, United States",Chief Business Officer at Kezar Life Sciences,,,,,,,,,,,"174,804"
Lulu Bong,https://www.crunchbase.com/person/lulu-bong,,,"Jakarta, Jakarta Raya, Indonesia",Lulu Bong is the Founder - CEO at Qualita Company.,,,,,,,,,,,"174,789"
Yasmin Gupta,https://www.crunchbase.com/person/yasmin-gupta,1,,"Dallas, Texas, United States","Yasmin Gupta is Director and Executive Vice President of SB International, Inc. and provides business administration leadership to several c...",Individual/Angel,Seed,1,,,,,,,,"174,674"
Jeniv Shah,https://www.crunchbase.com/person/jeniv-shah,,,"London, England, United Kingdom",Jeniv Shah - Partner @ Apiary Capital,Investment Partner,,,1,,,,,,,"174,813"
Pär Iwarson,https://www.crunchbase.com/person/pr-iwarson,1,,"Kalmar Lan, Sweden, Europe","Pär Iwarson was the co-founder of Jumblets. He attended Lund University, Uppsala University, and Kalmar University.",Individual/Angel,Seed,1,,,,,,,,"174,793"
Abdulaziz Alnamlah,https://www.crunchbase.com/person/abdulaziz-alnamlah-3da5,1,,,http://www.amnestgroup.com/en/,Individual/Angel,,1,,,,,,,,"174,815"
Tairui Investment,https://www.crunchbase.com/organization/tairui-investment,1,,,Tairui Investment,,,1,,,,,,,,"174,817"
Warren Adams,https://www.crunchbase.com/person/warren-adams-2,1,,"Boston, Massachusetts, United States",Warren Adams,Individual/Angel,Seed,1,,1,,,,,,"174,794"
Gordy Holterman,https://www.crunchbase.com/person/gordy-holterman,1,,,Gordy Holterman is an individual investor.,Individual/Angel,,1,,,,,,,,"174,795"
The Collective 12|12,https://www.crunchbase.com/organization/collective-12-12,,,"Calgary, Alberta, Canada","The Collective 12 | 12 Family is a diverse group of amazing people who support each other's passion, while reaching for their dreams.",Co-Working Space,,,,,,,,,,"174,822"
Pol-Henry Bonte,https://www.crunchbase.com/person/pol-henry-bonte,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Pol-Henry Bonte - Partner @ Innovation Fund,Investment Partner,,,16,,,,,,,"174,796"
Yoav Kipnes,https://www.crunchbase.com/person/yoav-kipnes,2,,"New York, New York, United States",Yoav Kipnes - Founder @ Pianos,Individual/Angel,Seed,1,,,,,,,,"174,826"
GA Ventures,https://www.crunchbase.com/organization/ga-ventures,,,"New York, New York, United States",GA Ventures is the corporate venture building arm of Green Asset Capital.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"174,833"
Adreamz Institute,https://www.crunchbase.com/organization/adreamz-institute,,,"Conshohocken, Pennsylvania, United States",Adreamz Institute and Training Center operates as both an incubator (AI) and an accelerator (ATC).,Incubator,,,,,,,,,,"174,798"
Fredy Mendoza,https://www.crunchbase.com/person/fredy-mendoza-fe68,,,"Argentina, South America","Hello! My name is Fredy Mendoza and I love immersing myself in the exciting world of entrepreneurship and technology. As a webmaster, develo...",,,,,,,,,,,"174,800"
Edwin L,https://www.crunchbase.com/person/edwin-l,,,"Bangalore, Karnataka, India","Edwin L is the Co-Founder & CEO at BOXIGO. Edwin L attended The ICFAI University, Tripura.",,,,,,,,,,,"174,801"
Jonathan Palmer,https://www.crunchbase.com/person/jonathan-palmer-2,1,,"London, England, United Kingdom",Jonathan Palmer is the VP Data Platform at Scopely .,Individual/Angel,,1,,,1,,,,,"174,799"
Shanghai Nami Venture Capital,https://www.crunchbase.com/organization/shanghai-nami-venture-capital,1,,"Shanghai, Shanghai, China","Shanghai Nami Venture Capital is engaged in industrial investment, asset management, etc.",Venture Capital,,1,,1,,,,,,"174,802"
Osteo Science Foundation,https://www.crunchbase.com/organization/osteo-science-foundation,1,,"Princeton, New Jersey, United States",Shaping the Future of Regenerative Medicine,,,1,,,,,,,,"174,803"
Menke Equity Partners,https://www.crunchbase.com/organization/menke-equity-partners,,,"San Francisco, California, United States",Menke Equity Partners designs and installs employee stock ownership plans (ESOPs) buyouts.,,,,,,,,,,,"174,838"
Vlad Kostanyan,https://www.crunchbase.com/person/vlad-kostanyan,,,"New York, New York, United States",Vlad Kostanyan,,"Early Stage Venture, Seed",,,,,,,,,"174,804"
Mohit Juneja,https://www.crunchbase.com/person/mohit-juneja-b71c,1,,,"Mohit Juneja, Director, Mas Infratech Pvt Ltd.",Individual/Angel,,1,,,,,,,,"174,805"
Berna Gözbaşı,https://www.crunchbase.com/person/berna-gözbaşı,1,,"Kayseri, Turkey, Europe",Berna Gözbaşı,Individual/Angel,,1,,,1,,,,,"174,806"
iQSpace,https://www.crunchbase.com/organization/iqspace,1,,"Zhukovskiy, Moscow City, Russian Federation",iQSpace operates as a business incubator.,Incubator,,1,,,1,,,,,"174,713"
Kimberley Beauford,https://www.crunchbase.com/person/kimberley-beauford,1,,"Albuquerque, New Mexico, United States",Kimberley Beauford,Individual/Angel,Seed,1,,,1,,,,,"174,807"
Ram Govindarajan,https://www.crunchbase.com/person/ram-govindarajan,1,,,Ram Govindarajan,Individual/Angel,,1,,,,,,,,"174,808"
Mark Kavulich,https://www.crunchbase.com/person/mark-kavulich,,,,"Mark Kavulich, Partner at Athyrium.",Investment Partner,,,2,,,,,,,"174,809"
SASCOM,https://www.crunchbase.com/organization/sascom,,,"Bulle, Fribourg, Switzerland","SASCOM seeks and executes investments in any business sector, particularly in activities that transcend national borders.",,,,,,,,,,,"174,810"
Walter Montes,https://www.crunchbase.com/person/walter-montes,1,,"San José, San Jose, Costa Rica",Walter Montes is the Technical Lead at FinDox.,Individual/Angel,,1,,,,,,,,"174,812"
Access2Europe,https://www.crunchbase.com/organization/access2europe,,,"Paris, Ile-de-France, France",The Access2Europe project helps European startups enter and scale up in other EU markets by bridging key tech ecosystems.,Accelerator,Seed,,,,,,On-Site,,13,"174,813"
Martin Kasa,https://www.crunchbase.com/person/martin-kasa,2,1,"Prague, Hlavni mesto Praha, Czech Republic",Martin Kasa,"Investment Partner, Individual/Angel",,2,3,2,,1,,,,"174,811"
Erin Kechner,https://www.crunchbase.com/person/erin-kechner,,,"New York, New York, United States",Erin Kechner currently works as the Managing Director for Centerbridge.  He previously worked at Huron Consulting Group as an Analyst.,,,,,,,,,,,"174,814"
NovioTech,https://www.crunchbase.com/organization/noviotech,1,,"Nijmegen, Gelderland, The Netherlands",Bringing Technology to the market,Incubator,,1,,,,,,,,"174,852"
Max Cancre,https://www.crunchbase.com/person/max-cancre,,,"London, England, United Kingdom",Max Cancre - Principal @ TA Associates,,,,,,,,,,,"174,816"
Jacob Corlett,https://www.crunchbase.com/person/jacob-corlett-4bdf,1,,,Jacob Corlett,Individual/Angel,,1,,,,,,,,"174,817"
Yle Media Start Accelerator,https://www.crunchbase.com/organization/yle-media-start-accelerator,,,"Helsinki, Southern Finland, Finland",Yle Media Startup Accelerator is an intensive 3 month program where startups can work with Yle's media.,Accelerator,,,,,,,,,,"174,860"
BMJ New Ventures,https://www.crunchbase.com/organization/bmj-new-ventures,1,,"London, England, United Kingdom",BMJ New Ventures is the investment arm of BMJ.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"174,823"
Jon Sheller,https://www.crunchbase.com/person/jon-sheller,,,"Greater New York Area, United States, North America","He was Director of Finance & Operations, Avitide, Inc. He work Bain Capital Ventures , McKinsey & Company. Founder, Bedrock Ventures",,,,,,,,,,,"174,862"
Adam Borden,https://www.crunchbase.com/person/adam-borden,,,"Baltimore, Maryland, United States",Adam Borden is the Founder and a Partner at Bradmer Foods. He is also the Vice President of Digital Marketing at Live! Casino and Hotel. He ...,,,,,,,,,,,"174,863"
Wade Luders,https://www.crunchbase.com/person/wade-luders,1,,"San Jose, California, United States",San Jose Real Estate and Start Up Investor,Individual/Angel,Seed,1,,,,,,,,"174,824"
Anubhav Maheshwari,https://www.crunchbase.com/person/anubhav-maheshwari-e064,,,"San Francisco, California, United States",Anubhav Maheshwari is the Partner at Stage 2 Capital.,Investment Partner,,,2,,,,,,,"174,825"
Xiamen Hengcheng Asset Management,https://www.crunchbase.com/organization/xiamen-hengcheng-asset-management,1,,"Xiamen, Fujian, China","Xiamen Hengcheng Asset Management is engaged in asset management, investment management consulting, and corporate image planning.",,,1,,1,,,,,,"174,864"
Sahil Razvii,https://www.crunchbase.com/person/sahil-razvii,,,"Delhi, India, Asia",Sahil Razvii is Founder of Newsglobal.,,,,,,,,,,,"174,826"
Lottie Rezneck,https://www.crunchbase.com/person/lottie-rezneck,1,,,Lottie Rezneck,Individual/Angel,,1,,,1,,,,,"174,827"
Jim McFarland Joliet,https://www.crunchbase.com/person/jim-mcfarland-frankfort,,,"Frankfort, Illinois, United States",Jim McFarland Joliet aka Jim McFarland Frankfort was born and raised on the north side of Joliet. He is actively engaged in social works for...,,Private Equity,,,,,,,,,"174,828"
Caledonian Trust,https://www.crunchbase.com/organization/caledonian-trust,,,"Edinburgh, Edinburgh, City of, United Kingdom",Caledonian Trust is a property investment and development company.,,,,,,,,,,,"174,831"
Flagence,https://www.crunchbase.com/organization/flagence,1,,"Guangzhou, Guangdong, China",Flagence is a communication agency engaged in the automotive industry.,,,1,,,,,,,,"174,832"
Izabel Alfany,https://www.crunchbase.com/person/izabel-alfany,,,,"Izabel Alfany, Managing Director ad interim of EIT Health Spain.",Investment Partner,,,1,,,,,,,"174,725"
U-Ding,https://www.crunchbase.com/organization/u-ding,1,,"Daxing, Beijing, China",U-Ding is a fast food service provider.,,,1,,,,,,,,"174,834"
Lamin Barrow,https://www.crunchbase.com/person/lamin-barrow-6829,,,"Côte d'Ivoire, Africa",Directo general and exceutive.,Investment Partner,,,3,,,,,,,"174,868"
Gainesborough and Peponi Investments,https://www.crunchbase.com/organization/gainesborough-and-peponi-investments,1,1,,Gainesborough and Peponi Investments was added in 2009.,Venture Capital,,1,,,,1,,,,"174,835"
Stephen Killeen,https://www.crunchbase.com/person/stephen-killeen,1,1,"Boston, Massachusetts, United States",Stephen Killeen,Individual/Angel,Seed,1,,,,1,,,,"174,838"
Jiuwu Dingjian,https://www.crunchbase.com/organization/jiuwu-dingjian,1,,"Shanghai, Shanghai, China",Jiuwu Dingjian is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"174,869"
Rob Wilson,https://www.crunchbase.com/person/rob-wilson-78cb,,,"Cambridge, Cambridgeshire, United Kingdom","Rob Wilson is SVP & General Manager, Performance Enzymes BU at Codexis, Inc. Rob attended the University of Leeds.",Investment Partner,,,1,,,,,,,"174,841"
Phillip Kilbridge,https://www.crunchbase.com/person/phillip-kilbridge,,,"St Louis, Missouri, United States",Phillip Kilbridge is the President and CEO of NatureBridge. Phillip Kilbridge attended Stanford University Graduate School of Business.,,,,,,,,,,,"174,842"
Erik Hauglid,https://www.crunchbase.com/person/erik-hauglid,1,,"Oslo, Oslo, Norway",Erik Hauglid is the Partner at Kontrast Bolig. He previously worked as the COO and Co-Founder at Teston.,Individual/Angel,,1,,,,,,,,"174,843"
Ashish Kaushik,https://www.crunchbase.com/person/ashish-kaushik-8cdc,,,"London, England, United Kingdom",Ashish Kaushik is a partner at Lingotto.,Investment Partner,,,2,,,,,,,"174,844"
Arvid Silos,https://www.crunchbase.com/person/arvid-silos-2,,,"Amsterdam, Noord-Holland, The Netherlands",Arvid Silos is the Founder of ABOSS.,,,,,,,,,,,"174,845"
Hebei Hanmingda Information Industry Venture Capital,https://www.crunchbase.com/organization/hebei-hanmingda-information-industry-venture-capital,1,1,"Shanzhen, Fujian, China",Hebei Hanmingda Information Industry Venture Capital is engaged in venture capital business.,Venture Capital,,1,,,,1,,,,"174,878"
Avi Brenmiller,https://www.crunchbase.com/person/avi-brenmiller,,,"Israel, Asia","Prior to founding Brenmiller Energy, Mr. Brenmiller acted as the CEO of Siemens STE (Solar Thermal Energy) Business Unit. Earned his B.Sc. i...",,,,,,,,,,,"174,846"
Damen Dume,https://www.crunchbase.com/person/damen-dume,,,"Gaithersburg, Maryland, United States",Damen Dume is a Cameroonian entrepreneur. He is the Founder and CEO of Damrex Records and its parent company Damrex. He is also the founder ...,,Seed,,,,,,,,,"174,879"
media + more service GmbH,https://www.crunchbase.com/organization/media-more-service-gmbh-2,,,"Heilbronn, Baden-Wurttemberg, Germany","Die mms beteiligt sie sich an Unternehmen aus den Bereichen News, Vermarktung, eCommerce, Networks und kontextorientierte Services.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"174,848"
Vic Fernandez,https://www.crunchbase.com/person/vic-fernandez-0807,,,"Barcelona, Catalonia, Spain",Vic Fernandez,,Early Stage Venture,,,,,,,,,"174,880"
Ivonne Jarschke-Kron,https://www.crunchbase.com/person/ivonne-jarschke-kron,,,"Schwerin, Mecklenburg-Vorpommern, Germany",Ivonne Jarschke-Kron has been with GENIUS since 2003 and complements her profile as a lawyer and mediator. She actively accompanies all cont...,,,,,,,,,,,"174,849"
NLG Advisors,https://www.crunchbase.com/organization/nlg-advisors,2,1,,NLG Advisors was added in 2009.,Venture Capital,Late Stage Venture,1,,,,1,,,,"174,851"
Erez Shmul,https://www.crunchbase.com/person/erez-shmul,1,,,Erez Shmul,"Investment Partner, Individual/Angel",,1,1,,,,,,,"174,854"
Matt Sale,https://www.crunchbase.com/person/matt-sale,,,,Matt Sale is a proven finance executive who brings over 15 years of progressively more senior leadership roles and accomplishments to Aleafi...,,,,,,,,,,,"174,855"
Matthias Bannert,https://www.crunchbase.com/person/matthias-bannert,,,"Berlin, Berlin, Germany",Matthias Bannert	is the Co-Founder and Managing Director of Medieninsider. He previously worked as a CEO at B00st.me. He attended at Univers...,,,,,,,,,,,"174,856"
Alexander Ilic,https://www.crunchbase.com/person/alexander-ilic-8756,1,,"Zürich, Zurich, Switzerland",Alex Ilic currently works as Co-Founder and Executive Director of ETH AI Center.,Individual/Angel,,1,,,,,,,,"174,857"
Stephen Fredrick,https://www.crunchbase.com/person/stephen-fredrick,,,"Washington, District of Columbia, United States","Steve Fredrick is general partner at Grotech Ventures, which he joined in 2005. At Grotech, Mr. Fredrick focuses on investment opportunities...",,,,,,,,,,,"174,858"
Tamarind Union,https://www.crunchbase.com/organization/tamarind-union,1,1,,Seed investment syndicate vehicle,,,1,,,,1,,,,"174,859"
Rkapital,https://www.crunchbase.com/organization/rkapital,1,,"Valkeala, Southern Finland, Finland","Rkapital competitors, funding, market capitalization, and similar companies in the venture capital and business services industries.",,,1,,,,,,,,"174,860"
Kaushik Srinivasan,https://www.crunchbase.com/person/kaushik-srinivasan,,,"Bangalore, Karnataka, India",Kaushik Srinivasan,,"Early Stage Venture, Seed",,,,,,,,,"174,861"
Green Partners,https://www.crunchbase.com/organization/green-partners,1,,,Green Partners,,,1,,,,,,,,"174,884"
Emerging Innovations Fund,https://www.crunchbase.com/organization/emerging-innovations-fund,2,,"West Lafayette, Indiana, United States",Emerging Innovations Fund is an initiative that aims to accelerate the commercialization of early stage technologies in the Purdue.,Venture Capital,,2,,2,,,,,,"174,863"
Patrick Gordan,https://www.crunchbase.com/person/patrick-gordan,,,"Menlo Park, California, United States",Patrick founded Leader Ventures in 2005 and a Senior Advisor at Three Circles Capital Management.  He is also a Managing Director of Dominio...,Investment Partner,,,1,,,,,,,"174,865"
Michael Matsoukas,https://www.crunchbase.com/person/michael-matsoukas,,,"London, England, United Kingdom",Michael Matsoukas is the CEO and Founder of requestly. Michael Matsoukas attended The Manchester Metropolitan University.,,,,,,,,,,,"174,866"
Brandon Wan,https://www.crunchbase.com/person/brandon-wan,,,"San Francisco, California, United States",Brandon Wan is the Product - Merchant Growth of Affirm.,,,,,,,,,,,"174,886"
Bert Zimmerli,https://www.crunchbase.com/person/bert-zimmerli,,,"Salt Lake City, Utah, United States",Bert Zimmerli is the Senior VP and CFO at Intermountain Healthcare.,Investment Partner,,,2,,,,,,,"174,868"
Mark Ludwig,https://www.crunchbase.com/person/mark-ludwig-2,,,"Salt Lake City, Utah, United States","Mark Ludwig joined Sorenson Capital in 2003 and has worked on many of Sorenson Capital's investments. Prior to joining Sorenson Capital, Mar...",Investment Partner,,,6,,,,,,,"174,869"
Gateway Venture Partners,https://www.crunchbase.com/organization/gateway-venture-partners,2,2,,Gateway Venture Partners is a venture capital firm.,Venture Capital,Private Equity,2,,1,,2,,,,"174,889"
Matias Dutto,https://www.crunchbase.com/person/matias-dutto,,,"Wilmington, Delaware, United States",Matias Dutto is the Co-Founder & CEO of Ponty. He previously worked at Social Snack as a Co-Founder & CEO. Matias Dutto attended Stanford Un...,,Early Stage Venture,,,,,,,,,"174,891"
Takuto Kudo,https://www.crunchbase.com/person/takuto-kudo,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Takuto Kudo,Individual/Angel,,1,,,,,,,,"174,870"
Bujiong Venture Capital,https://www.crunchbase.com/organization/bujiong-venture-capital,1,,"Shenzhen, Guangdong, China","Bujiong Venture Capital is engaged in venture capital fund management, entrusted asset management, equity management.",Venture Capital,,1,,1,,,,,,"174,871"
Glenn Jacobson,https://www.crunchbase.com/person/glenn-jacobson,,,"New York, New York, United States",GLENN JACOBSON is a Partner of Trilantic North America and member of the Investment Committee of TEP. His primary focus is on investments in...,Investment Partner,,,6,,,,,,,"174,896"
V-Rounds,https://www.crunchbase.com/organization/v-rounds,,,"Cairo, Al Qahirah, Egypt","V-Rounds is an investment management company the provides mentorship, business planning and business development services for startups.",Accelerator,,,,,,,,,,"174,897"
Patrick Kouamé,https://www.crunchbase.com/person/patrick-kouamé-5b46,,,"Côte d'Ivoire, Africa","Patrick Kouamé, Investment Director at African Infrastructure Investment Managers",,,,,,,,,,,"174,873"
