Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
"Commission on Science, Innovation and Technology",https://www.crunchbase.com/organization/commission-on-science-innovation-and-technology,4,,"Trenton, New Jersey, United States","CSIT has been established to exercise oversight for the responsibility of implementing, evaluating, and formulating long-range plans.",Government Office,,3,,3,,,,,,"71,573"
Spurs Capital,https://www.crunchbase.com/organization/spurs-capital,,,"New York, New York, United States","Positively contributing to the re-emergence of a stronger, healthier mortgage market.",Venture Capital,,,,,,,,,,"71,513"
Birchcliff Partners LP,https://www.crunchbase.com/organization/birchcliff-partners-lp,4,,,Birchcliff Partners LP is an investment firm.,Private Equity Firm,,4,,,,,,,,"71,514"
Hitotoki Incubator,https://www.crunchbase.com/organization/hitotoki-incubator,7,1,"Minato, Chiba, Japan",Hitotoki Incubator offers systematic financial strategy planning that connects management strategy and fund procurement.,Incubator,,7,,2,1,1,,,,"71,515"
Adam McCall,https://www.crunchbase.com/person/adam-mccall,,,"Knoxville, Tennessee, United States","Adam McCall is the Founder ,President & CEO of Prisma Renewable Composites.He attended to the Tennessee Technological University.",,,,,,,,,,,"71,517"
local capital,https://www.crunchbase.com/organization/local-capital,,,"Toronto, Ontario, Canada",local capital is an investment firm.,,,,,,,,,,,"71,518"
Thies Sander,https://www.crunchbase.com/person/thies-sander,1,,"Berlin, Berlin, Germany","Thies Sander studied business administration at WHU (Vallendar, Germany), Kellog (Chicago) and at ESC Reims (France).  After finishing his ...","Investment Partner, Individual/Angel",Seed,1,8,,,,,,,"71,579"
Bret Terrill,https://www.crunchbase.com/person/bret-terrill,1,,,"Bret Terrill: CEO of Sedona Holdings, and the founder of Super Free Games(retired), at large.",Individual/Angel,"Seed, Venture",1,,,,,,,,"71,520"
Omega Gestión,https://www.crunchbase.com/organization/omega-gesti-n,,,"Madrid, Madrid, Spain",Omega Investment Management's UCITS governed by a management company.,Fund Of Funds,,,,,,,,,,"71,523"
Invermaster LLC,https://www.crunchbase.com/organization/invermaster-llc,2,,"Doral, Florida, United States",Venture Capital and Investment Banking Boutique,Venture Capital,"Convertible Note, Early Stage Venture, Private Equity, Venture",2,,2,,,,,,"71,524"
Capitaleye Investments,https://www.crunchbase.com/organization/capitaleye-investments,9,1,"Johannesburg, NA - South Africa, South Africa",Capital Eye Investments is an investment holding company focused on investing in startups and cash generating businesses.,Venture Capital,,6,,,,1,,,,"71,525"
Sonya Brown,https://www.crunchbase.com/person/sonya-brown,,,"Menlo Park, California, United States","Sonya Brown is the General Partner and Co-Head of Growth Equity at Norwest Venture, a Board Observer at Forum Brands, and a Board Member at ...",Investment Partner,,,5,,,,,,,"71,526"
Madhukar G Angur,https://www.crunchbase.com/person/madhukar-g-angur,,,"Bengaluru, Karnataka, India","After working in the USA for over 27 years as a professor and scholar at many leading universities worldwide, Madhukar Angur decided to retu...",,,,,,,,,,,"71,527"
Chris Frantz,https://www.crunchbase.com/person/chris-frantz,1,,"Maryland, United States, North America",Chris Frantz is the Co-Founder and CEO of Loops. He was a founder at Snazzy AI. He attended the University of Maryland.,Individual/Angel,,1,,,,,,,,"71,585"
Rooftop,https://www.crunchbase.com/organization/rooftop-18d3,1,,,Rooftop is an acceleration program that provides advice from a professional perspective on accelerating the growth of startups.,,,1,,,,,,,,"71,528"
Jim Schneider,https://www.crunchbase.com/person/jim-schneider,8,,"Austin, Texas, United States","JIm Schneider worked with Dell for nearly 10 years, ultimately serving as Chief Financial Officer and Senior Vice President. Prior to joi...","Investment Partner, Individual/Angel",Seed,6,1,1,3,,,,,"71,587"
Kyoto Research Park,https://www.crunchbase.com/organization/kyoto-research-park,,,"Kyoto, Kyoto, Japan",Kyoto Research Park provides industry-academia-government collaboration activities and corporate support.,,,,,,,,,,,"71,589"
Apollo VC,https://www.crunchbase.com/organization/apollo-vc,1,,,Apollo VC is an investment firm.,,,1,,1,,,,,,"71,529"
Petros Panagiotidis,https://www.crunchbase.com/person/petros-panagiotidis,,,,Petros Panagiotidis is the founder of Castor Maritime Inc. He is also the Chairman of the board of Directors and serves as the Chief Executi...,,,,,,,,,,,"71,592"
Joshua Krall,https://www.crunchbase.com/person/josh-krall,,,"Denver, Colorado, United States","Josh is a hands-on software engineer and entrepreneur with a background in physics simulation. At Boom, Josh has developed multi-disciplinar...",,,,,,,,,,,"71,530"
Steven Goldby,https://www.crunchbase.com/person/steven-goldby,,,"San Francisco, California, United States",Steve Goldby is the Partner of Venrock Associates.,Investment Partner,,,16,,,,,,,"71,594"
Aktif Ventures,https://www.crunchbase.com/organization/aktif-ventures,4,,"Sisli, Istanbul, Turkey",Aktif Ventures builds digital ventures from the ground up and bring them to scale by using ideas and resources.,Venture Capital,"Early Stage Venture, Seed",4,,,,,,,,"71,595"
Kingsferry Capital,https://www.crunchbase.com/organization/kingsferry-capital,,,"Shanghai, Shanghai, China",Kingsferry Capital is a Shanghai-based investment firm.,,,,,,,,,,,"71,531"
CCP Equity Partners,https://www.crunchbase.com/organization/ccp-equity-partners,2,2,"Hartford, Connecticut, United States",CCP Equity Partners is a leading private equity firm providing growth capital to innovative financial services and healthcare services,Private Equity Firm,"Late Stage Venture, Private Equity",2,,1,,2,,,,"71,532"
RDE Stock Loans,https://www.crunchbase.com/organization/rde-stockloans,,,"Manhattan, New York, United States",RDE Stock Loans is a financial consulting firm focused on exchange loans.,"Corporate Venture Capital, Investment Bank","Debt, Venture",,,,,,,,,"71,533"
Mahesh Murthy,https://www.crunchbase.com/person/mahesh-murthy,3,,"Mumbai, Maharashtra, India","Mahesh Murthy has spent 30 years helping big brands with marketing and branding input, and 14 years helping startups with funding too. 19 of...",Individual/Angel,Seed,3,,,,,,,,"71,534"
Assaf Resnick,https://www.crunchbase.com/person/assaf-resnick,,,"Mountain View, California, United States","Assaf Resnick is CEO and founder of BigPanda, a data science platform for automating IT event correlation. BigPanda brings order to the aler...",,,,,,,,,,,"71,535"
Max Greenwald,https://www.crunchbase.com/person/max-greenwald,2,,"San Francisco, California, United States",Max Greenwald is Warmly's Co-founder.,Individual/Angel,,2,,,1,,,,,"71,607"
European Investor Gate,https://www.crunchbase.com/organization/european-investor-gate,1,,"Stuttgart, Baden-Wurttemberg, Germany","European Investor Gate offers hands-on services for researchers, founders and start-ups!",,,1,,1,,,,,,"71,536"
GlobalLink1 Capital,https://www.crunchbase.com/organization/globallink1-capital,2,,"Phoenix, Arizona, United States",GlobalLink1 Capital is a investment firm.,,,2,,,,,,,,"71,558"
Sumit Gandhi,https://www.crunchbase.com/person/sumit-gandhi,1,,"Mumbai, Maharashtra, India","Sumit M. Gandhi (SMG) is the CEO and full time Director of ABECL, India's leading private trade fair company for conducting highly successfu...",Individual/Angel,Seed,1,,,,,,,,"71,538"
Vivek Bajoria,https://www.crunchbase.com/person/vivek-bajoria,4,,"Bengaluru, Karnataka, India","Entrepreneur, Angel Investor, Lawyer",Individual/Angel,"Early Stage Venture, Seed",4,,,,,,,,"71,539"
YONATAN BEN SHIMON,https://www.crunchbase.com/person/yonatan-ben-shimon,1,,"Israel, Asia",YONATAN BEN SHIMON - Co-Founder & CEO @ Matchpool,Individual/Angel,,1,,,,,,,,"71,540"
Enmi Kendall,https://www.crunchbase.com/person/enmi-kendall,2,,"San Francisco Bay Area, California, United States",Enmi Kendall is the Co-Founder and General Partner at Healthy Ventures. She attended the Wharton School of the University of Pennsylvania an...,"Investment Partner, Individual/Angel",Seed,2,8,,2,,,,,"71,542"
Richardson Ventures,https://www.crunchbase.com/organization/richardson-ventures,1,1,"Winnipeg, Manitoba, Canada",Richardson Ventures is an investment firm.,,,1,,1,,1,,,,"71,612"
Shinkin Central Bank,https://www.crunchbase.com/organization/shinkin-central-bank,2,1,"Tokyo, Tokyo, Japan",Shinkin Central Bank is a central financial institution.,,,2,,,,1,,,,"71,616"
Regione Piemonte,https://www.crunchbase.com/organization/regione-piemonte,1,,"Turin, Piemonte, Italy",Italian regional fund to boost entrepreneurship and innovation,Government Office,,1,,,,,,,,"71,545"
BENCHACHINDA HOLDING COMPANY LIMITED,https://www.crunchbase.com/organization/benchachinda-holding-company-limited,2,,"Chatuchak, Krung Thep, Thailand",Benchachinda Group is a leading digital service provider in Thailand.,Venture Capital,,1,,,,,,,,"71,546"
Altamira Financial Services,https://www.crunchbase.com/organization/altamira-financial-services,1,,"Toronto, Ontario, Canada","Altamira Financial Services provides brokerage, private wealth services, financial, and retirement planning services to its clients.",,,1,,,,,,,,"71,547"
Bryant Riley,https://www.crunchbase.com/person/bryant-riley,,,"Los Angeles, California, United States","Bryant R. Riley is Chairman and Chief Executive Officer of B. Riley Financial Inc.; Chairman of B. Riley & Co., LLC, (B. RILEY), a leading f...",Investment Partner,,,2,,,,,,,"71,621"
Aratana,https://www.crunchbase.com/organization/aratana,1,,"Miyazaki, Miyazaki, Japan",Aratana is an e-commerce specialized services provider that aims to make shopping in the world more convenient and fun.,,,1,,1,,,,,,"71,548"
MiraeAsset Financial Group,https://www.crunchbase.com/organization/miraeasset-financial-group,6,3,"Seoul, Seoul-t'ukpyolsi, South Korea",MiraeAsset Financial Group is an investment firm.,Private Equity Firm,,6,,2,1,3,,,,"71,549"
Julio Pekarovic,https://www.crunchbase.com/person/julio-pekarovic,1,1,"New York, New York, United States","Julio Pekarovic is the Chief Financial Ofﬁcer at Dataminr, overseeing also the People, Legal and Real Estate functions. Prior to joining Dat...",Individual/Angel,Seed,1,,,1,1,,,,"71,550"
Dogan,https://www.crunchbase.com/organization/dogan-ac72,10,1,"Fukuoka, Fukuoka, Japan",Dogan is a professional group that provides corporate investment and advice to revitalize the local economy.,"Corporate Venture Capital, Venture Capital",,9,,3,,1,,,,"71,551"
Limulus Venture Partners,https://www.crunchbase.com/organization/limulus-venture-partners,5,2,"Newton, Massachusetts, United States",Limulus Venture Partners is a venture capital firm specialized in early stage venture investments in the biotechnology industry.,Venture Capital,Early Stage Venture,2,,,,2,,,,"71,625"
ACG Equity Partners,https://www.crunchbase.com/organization/acg-equity-partners,3,1,"Charleston, South Carolina, United States",ACG Equity Partners a private equity group investing in small to mid-sized healthcare information technology.,"Private Equity Firm, Venture Capital",,3,,2,,1,,,,"71,552"
Solway Investment Group,https://www.crunchbase.com/organization/solway-investment-group,,,"Larnaca, Larnaca, Cyprus",Solway Investment Group is a private international mining and metals group headquatered in Switzerland.,Venture Capital,,,,,,,,,,"71,553"
Richard Park,https://www.crunchbase.com/person/richard-park-2,3,,"New York, New York, United States",Richard Park is the Co-Founder and Chief Executive Officer of Rendrcare and the Co-Founder at Ascend Partners. He attended Albert Einstein C...,"Investment Partner, Individual/Angel",,3,2,,3,,,,,"71,554"
EQ Partners,https://www.crunchbase.com/organization/eq-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","EQ Partners is providing seminars and workshops for leadership development, MBA skills, and global competency.",Private Equity Firm,Private Equity,1,,,,,,,,"71,555"
Mike Edelhart,https://www.crunchbase.com/person/mike-edelhart,1,,"New York, New York, United States",Mike Edelhart is the Managing Partner at Joyance Partners and Social Starts.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,67,,,,,,,"71,631"
Index AS,https://www.crunchbase.com/organization/myrseth-holding,,,"Årnes, Akershus, Norway","Index AS is an investment management firm that specializes in renewable energy, innovative technology, and real estate.",Family Investment Office,,,,,,,,,,"71,558"
Fax Capital,https://www.crunchbase.com/organization/fax-capital,1,1,"Toronto, Ontario, Canada",FAX Capital is an investment holding company that makes investments in public and private companies.,Private Equity Firm,Private Equity,1,,1,,1,,,,"71,559"
Kenneth Lee,https://www.crunchbase.com/person/kenneth-b-lee,,,"Durham, North Carolina, United States",Kenneth Lee is a General Partner at Hatteras Venture Partners and was a Partner at Ernst & Young. He attended UNC-Chapel Hill and UNC Kenan-...,Investment Partner,,,5,,,,,,,"71,561"
Earn Rocket Investment Holding,https://www.crunchbase.com/organization/earn-rocket-investment-holding,2,,"Istanbul, Istanbul, Turkey",Earn Rocket Investment Holding is an investment firm.,"Private Equity Firm, Venture Capital",,1,,2,,,,,,"71,562"
Security Trading,https://www.crunchbase.com/organization/security-trading,1,,,Security Trading operates as an investment firm.,Venture Capital,Venture,1,,,,,,,,"71,563"
Robert Nikic,https://www.crunchbase.com/person/robert-nikic,,,"Tampa, Florida, United States",Robert Nikic is the Founder and CEO of Why Unified.,,Early Stage Venture,,,,,,,,,"71,640"
BOB BBL,https://www.crunchbase.com/organization/bob-bbl,1,,"Bergen, Hordaland, Norway",BOB BBL is the largest housing construction management services for their members.,,,1,,,,,,,,"71,565"
500 Latin America,https://www.crunchbase.com/organization/500-latin-america,4,,"America, Alabama, United States",500 Latin America invests in companies from different industries at an early stage that use technology to be able to serve more clients.,Venture Capital,,4,,1,,,,,,"71,647"
Illini Angels,https://www.crunchbase.com/organization/illini-angels,,,"Chicago, Illinois, United States","Illini Angels, a program of Illinois Ventures, is the official alumni angel network for the University of Illinois System.","Angel Group, University Program","Early Stage Venture, Seed",,,,,,,,,"71,566"
Dark Venture,https://www.crunchbase.com/organization/dark-venture,,,,Dark Venture aims to fund and incubate tech-enabled companies that have been deemed to have high growth potential.,Family Investment Office,"Early Stage Venture, Seed",,,,,,,,,"71,567"
Emerald Hill Capital Partners Limited,https://www.crunchbase.com/organization/emerald-hill-capital-partners,,,"Hong Kong, Hong Kong Island, Hong Kong",Emerald Hill Capital Partners Limited is an independent private equity fund-of-funds focused exclusively on Asia.,Fund Of Funds,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"71,568"
FirstTracks Ventures,https://www.crunchbase.com/organization/firsttracks-ventures,1,,"Denver, Colorado, United States",FirstTracks Ventures focuses on seed-stage investing and assisting business owners with extensive industry knowledge.,,,1,,,,,,,,"71,569"
Prashan Agarwal,https://www.crunchbase.com/person/prashan-agarwal,3,,"Noida, Uttar Pradesh, India","Founder & CEO - FanTiger, Ex CEO - Gaana, CoFounder - PropTiger, 3x Entrepreneur, Angel Investor",Individual/Angel,"Early Stage Venture, Seed",3,,,,,,,,"71,570"
Harshit Sharma,https://www.crunchbase.com/person/harshit-sharma-8e76,1,,"Bangalore, Karnataka, India",Harshit Sharma is the Co-Founder and CTO at 56 Secure. Harshit attended Convolutional Neural Networks.,Individual/Angel,,1,,,,,,,,"71,573"
Stephen Ward,https://www.crunchbase.com/person/stephen-ward-a8ec,,,"New York, New York, United States",Stephen Ward is a Managing Director at Insight Partners.,Investment Partner,,,8,,,,,,,"71,572"
Hydra Service,https://www.crunchbase.com/organization/hydra-inc,1,,"Warrior, Alabama, United States",Hydra Service is a specialist in fluid movement with full repair and field service.,,,1,,,,,,,,"71,574"
ProMutual Group Inc,https://www.crunchbase.com/organization/promutual-group-inc,1,,"Boston, Massachusetts, United States",Medical professional liability insurance,,,1,,1,,,,,,"71,577"
Mike Ford,https://www.crunchbase.com/person/mike-ford,,,"Boston, Massachusetts, United States","Mike Ford is Founder & CEO of Skydeo.  Skydeo provides mobile audiences, insights and measurement to brands and agencies serving auto, retai...",,,,,,,,,,,"71,661"
China Minsheng Financial Holdings,https://www.crunchbase.com/organization/china-minsheng-financial-holdings,3,,"Hong Kong, Hong Kong Island, Hong Kong","China Minsheng is a Management Consulting an investment holding company, provides asset management, advisory and brokerage services.",Venture Capital,Early Stage Venture,2,,3,,,,,,"71,663"
GSA Venture Partners,https://www.crunchbase.com/organization/gsa-venture-partners,8,2,"New York, New York, United States",GSA Venture Partners was acquired by Tribeca Venture Partners in October 2011 and all its investments under the portfolio TVP I.,"Micro VC, Venture Capital",,8,,3,1,2,,,,"71,578"
Morana Jovan-Embiricos,https://www.crunchbase.com/person/morana-jovan-embiricos,,,"London, England, United Kingdom",Morana Jovan-Embiricos is the Founder & Managing Partner of F2 Ventures & he attended Cambridge University.,Investment Partner,,,2,,,,,,,"71,579"
H&Q Healthcare Investors,https://www.crunchbase.com/organization/h-q-healthcare-investors,10,6,"Boston, Massachusetts, United States",H&Q Healthcare Investors provides early and later stage funding and is a Massachusetts-based healthcare fund.,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,1,,6,,,,"71,664"
Purdue Research Park,https://www.crunchbase.com/organization/purdue-research-park,,,"West Lafayette, Indiana, United States",s numerous networking opportunities,Angel Group,,,,,,,,,,"71,599"
O1ex,https://www.crunchbase.com/organization/o1ex,1,,"Fujairah, Fujairah, United Arab Emirates",O1ex is a blockchain investment and advisory firm.,,,1,,1,,,,,,"71,667"
SENTRY Products Group,https://www.crunchbase.com/organization/sentry-tactical,,,"Virginia Beach, Virginia, United States",SENTRY Products Group is a retailer of protecting accessories used for shooting sports.,,,,,,,,,,,"71,580"
Seika Daiya Engine,https://www.crunchbase.com/organization/seika-daiya-engine,1,,"Tokyo, Tokyo, Japan",Seika Daiya Engine is a fishing industry.,,,1,,,,,,,,"71,668"
Postera Capital,https://www.crunchbase.com/organization/postera-capital,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Postera Capital is an investment and consulting firm for cryptoassets and blockchain.,Investment Bank,,,,,,,,,,"71,581"
Metis N4 Construction,https://www.crunchbase.com/organization/metis-n4-construction,1,,"Winnipeg, Manitoba, Canada",Metis N4 Construction is a diversified Project Management Construction corporation owned by Metis Economic Development Trust.,,,1,,,,,,,,"71,582"
Ben Fletcher,https://www.crunchbase.com/person/ben-fletcher-e075,,,"San Francisco Bay Area, California, United States",Ben Fletcher is a Partner at Accel.,Investment Partner,,,6,,,,,,,"71,584"
Energia Communications,https://www.crunchbase.com/organization/energia-communications,2,2,"Hiroshima, Hiroshima, Japan",Energia Communications engages in the manufacture and sales of telecommunications and information processing equipment and software.,,,2,,,,2,,,,"71,585"
Norinnova Forvaltning,https://www.crunchbase.com/organization/norinnova-forvaltning,1,,"Tromsø, Troms, Norway",An asset management company that manages investments in funds NorInnova Invest AS and Norinnova Technology Transfer AS.,Venture Capital,Early Stage Venture,1,,,,,,,,"71,588"
Buddy Arnheim,https://www.crunchbase.com/person/buddy-arnheim,6,2,"Los Altos Hills, California, United States","Buddy Arnheim - Partner, Chair of Emerging Companies and VC Practice @ Perkins Coie","Investment Partner, Individual/Angel",Seed,6,1,,2,2,,,,"71,589"
Crown Advisors,https://www.crunchbase.com/organization/crown-advisors,10,5,"Pittsburgh, Pennsylvania, United States",Crown Advisors is a leading provider of management talent and executive leadership for the real estate industry.,Private Equity Firm,,7,,,2,5,,,,"71,675"
Closed Loop Capital,https://www.crunchbase.com/organization/closed-loop-capital,8,2,"Radnor, Pennsylvania, United States",Closed Loop Capital is an early-stage venture capital platform investing in exceptional agricultural entrepreneurs.,Venture Capital,Early Stage Venture,6,,,1,2,,,,"71,593"
Gotlandsbolaget,https://www.crunchbase.com/organization/gotlandsbolaget,1,,"Visby, Gotlands Lan, Sweden","Gotlandsbolaget is a passenger and cargo shipping company that offers ferry services, tanker ships for transport, and hotel facilities.",,,1,,1,,,,,,"71,680"
Kyip Capital,https://www.crunchbase.com/organization/kyip-capital,,,"Milano, Lombardia, Italy",Kyip Capital operates as an investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"71,594"
Melvin Yuan,https://www.crunchbase.com/person/melvin-yuan,2,,"Singapore, Central Region, Singapore","Geek, innovator, technologist. Dreamer, writer, story‐teller. Productivity freak. Loves ultimate frisbee, running, military strategy. De...",Individual/Angel,Seed,2,,,,,,,,"71,595"
Adam Shaw,https://www.crunchbase.com/person/adam-shaw-2,,,"Los Angeles, California, United States","Adam Shaw (b. 1972, Yale ’93) is an executive and business strategist with extensive experience in media, digital media, sports media and ve...",Investment Partner,,,1,,,,,,,"71,596"
The iNKUbator,https://www.crunchbase.com/organization/the-inkubator,1,,,"The iNKUbator is a business center, a place for innovation, and a community of impact entrepreneurs.",,,1,,,,,,,,"71,681"
China Merchants Expressway Network & Technology Holdings,https://www.crunchbase.com/organization/china-merchants-expressway-network-technology-holdings,1,,"Beijing Shi, Beijing, China",China Merchants Expressway Network & Technology Holdings offers transportation infrastructure construction services.,,,1,,,,,,,,"71,597"
Jason Momenthy,https://www.crunchbase.com/person/jason-momenthy,,,"San Diego, California, United States","Supporting innovative ventures in Digital Health, AI/ML Infrastructure and Privacy Enhancing Technology",,"Convertible Note, Debt, Early Stage Venture, Seed",,,,,,,,,"71,683"
Jules Kroll,https://www.crunchbase.com/person/jules-kroll,1,,"New York, New York, United States","Jules Kroll is the Chairman and CEO of Kroll Bond Rating Agency, Inc. and the acknowledged pioneer of the modern investigations, intelligenc...",Individual/Angel,,1,,,,,,,,"71,599"
1.2 Capital,https://www.crunchbase.com/organization/1-2-capital,,,"Albany, New York, United States","1.2 Capital structure a risk-parity, or “all weather”, portfolio for their clients.",,,,,,,,,,,"71,640"
Forexify,https://www.crunchbase.com/organization/forexify,,,"San Juan, NA - Puerto Rico, Puerto Rico",Seed and venture capital firm predominantly focused on FinTech space.,"Private Equity Firm, Venture Capital","Crowdfunding, Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"71,600"
Antony C. Clavel,https://www.crunchbase.com/person/antony-c-clavel,,,"London, England, United Kingdom","Antony C. Clavel joined Summit Partners in 2013. He is a Swiss national and speaks English and Italian. Prior to Summit, he worked for Allen...",Investment Partner,,,5,,,,,,,"71,601"
Sang Gyun Ahn,https://www.crunchbase.com/person/sang-gyun-ahn,,,,Sang Gyun Ahn - Co-Founder & Director @ Anchor Equity Partners,,,,,,,,,,,"71,602"
Corey Thomas,https://www.crunchbase.com/person/corey-e-thomas,4,,"Boston, Massachusetts, United States","Corey Thomas is the CEO of Rapid7, as well as Chairman of its board of directors. In 2018, he was elected to the Cyber Threat Alliance (CTA)...",Individual/Angel,,3,,1,2,,,,,"71,603"
Transcend Network,https://www.crunchbase.com/organization/transcend-network,5,,"San Francisco, California, United States",Supporting and investing in founders shaping the future of learning and work.,,,4,,,2,,,,,"71,604"
Brad Bostic,https://www.crunchbase.com/person/brad-bostic,,,"Indianapolis, Indiana, United States","Brad Bostic has been founding, leading, and investing in high-growth technology companies for the past 25 years.  Frustrated by the prevalen...",,,,,,,,,,,"71,607"
Nikhil Gidwani,https://www.crunchbase.com/person/nikhil-gidwani,,,"New York, New York, United States",Nikhil Gidwani,,,,,,,,,,,"71,606"
MELIES Business Angels,https://www.crunchbase.com/organization/melies-business-angels,9,,"Montpellier, Languedoc-Roussillon, France",MELIES Business Angels is an an association that brings together more than one hundred investors in order to finance and support companies.,Angel Group,Early Stage Venture,9,,2,,,,,,"71,608"
Zhejiang Financial Investment Dingxin,https://www.crunchbase.com/organization/zhejiang-financial-investment-dingxin,1,,,Zhejiang Financial Investment Dingxin is an investment firm.,,,1,,1,,,,,,"71,609"
Sigma Investment Counselors,https://www.crunchbase.com/organization/sigma-investment-counselors,1,1,"Southfield, Michigan, United States",Sigma Investment Counselors has provided investment advice for over 40 years,Private Equity Firm,Private Equity,1,,,,1,,,,"71,610"
Nitin Pachisia,https://www.crunchbase.com/person/nitin-pachisia,,,"San Francisco, California, United States","Nitin is a founding partner of Unshackled Ventures, an early stage venture capital fund for immigrant founded startups in the U.S. The fund ...",Investment Partner,,,2,,,,,,,"71,611"
Jake Cusack,https://www.crunchbase.com/person/jake-cusack,,,"Johannesburg, NA - South Africa, South Africa","Jake Cusack co-leads the firm’s advisory business as well as its adjunct investment platform, CrossBoundary Energy. Mr. Cusack holds joint M...",,,,,,,,,,,"71,613"
Dinesh Moorjani,https://www.crunchbase.com/person/dinesh-moorjani,1,1,"New York, New York, United States",Dinesh Moorjani - Executive-in-Residence @ Warburg Pincus,"Investment Partner, Individual/Angel",Seed,1,6,,,1,,,,"71,698"
Aaron Mizrachi,https://www.crunchbase.com/person/aaron-mizrachi,1,,,Aaron Mizrachi is the brother-in-law of ex-President Ricardo Martinelli.,Individual/Angel,Seed,1,,,,,,,,"71,615"
Imane Anys,https://www.crunchbase.com/person/imane-anys,5,,"Los Angeles, California, United States",Imane Anys is the Chief Creative Officer at RTS.,Individual/Angel,,5,,,1,,,,,"71,616"
Jason Tryfon,https://www.crunchbase.com/person/jason-tryfon,1,,"Toronto, Ontario, Canada",Jason Tryfon is the founding partner and principal consultant at LiquidProject.,Individual/Angel,Seed,1,,,,,,,,"71,619"
Tirto Adji,https://www.crunchbase.com/person/tirto-adji,1,,"San Francisco, California, United States",Tirto Adji is the Partner at Palapa Ventures.,"Investment Partner, Individual/Angel",,1,11,1,,,,,,"71,620"
Nikunj Jhaveri,https://www.crunchbase.com/person/nikunj-jhaveri,1,,"Mumbai, Maharashtra, India",Nikunj Jhaveri is the Chairman And Founder of Systems Plus Solutions.,Individual/Angel,Seed,1,,,,,,,,"71,621"
CARBYN GROUP,https://www.crunchbase.com/organization/carbyn-group,2,,"Limassol, Limassol, Cyprus","VC studio (blockchain, FinTech, AdTech)","Angel Group, Micro VC","Early Stage Venture, Seed",2,,,,,,,,"71,622"
Kinetic,https://www.crunchbase.com/organization/kinetic,2,,"New York, New York, United States",Kinetik is an application that enables users to get recommendations from the people they care about.,,,2,,1,,,,,,"71,624"
New Frontier Investments,https://www.crunchbase.com/organization/new-frontier-investments,,,"Palo Alto, California, United States",Family office focused on cross-border investments between China and America to push the boundaries of frontier technology ,Family Investment Office,Early Stage Venture,,,,,,,,,"71,625"
BHS Group,https://www.crunchbase.com/organization/bhs-group,1,,"Hanoi, NA - Vietnam, Vietnam",BHS Group organized development for the real estate consultants and sales managers in Vietnam.,,,1,,,,,,,,"71,706"
Wealthpress,https://www.crunchbase.com/organization/wealthpress,,,"Jacksonville, Florida, United States",Wealthpress is a financial management company that offers educational investment services and marketing knowledge.,,,,,,,,,,,"71,707"
Tie Silicon Valley,https://www.crunchbase.com/organization/tie-silicon-valley-94e3,2,1,"California City, California, United States",Tie Silicon Valley is a not-for-profit organization dedicated to fostering entrepreneurship.,"Accelerator, Incubator, Venture Capital",,2,,,,1,,,,"71,629"
Voyage Capital,https://www.crunchbase.com/organization/voyage-capital,2,,"Haidian, Beijing, China",Voyage Capital is a private equity fund management company.,Private Equity Firm,,2,,,,,,,,"71,632"
Andrew Chau,https://www.crunchbase.com/person/andrew-chau-5f5e,1,,"San Francisco Bay Area, California, United States",Andrew Chau is a co-founder at Boba Guys.,Individual/Angel,,1,,,,,,,,"71,634"
Hill Ferguson,https://www.crunchbase.com/person/hill-ferguson,1,1,"San Francisco Bay Area, California, United States",Hill Ferguson was the former CEO of Doctor On Demand. He is now a Board Member of Concert Health.  Hill earned a Bachelor of Science in Pol...,Individual/Angel,,1,,,1,1,,,,"71,635"
Mohan Belani,https://www.crunchbase.com/person/mohan-belani,,,"Singapore, Central Region, Singapore","Mohan Belani is the Co-founder and CEO of e27, a startup and tech ecosystem platform focused on helping startup founders build and grow thei...",,"Early Stage Venture, Post-Ipo, Secondary Market, Seed",,,,,,,,,"71,636"
Kiha Lee,https://www.crunchbase.com/person/kiha-lee,3,,,Kiha Lee,"Investment Partner, Individual/Angel",Seed,1,13,,,,,,,"71,637"
Blue Tech Venture,https://www.crunchbase.com/organization/blue-tech-venture,1,,"San Francisco, California, United States",Blue Tech Venture is a local technology venture firm.,,,1,,1,,,,,,"71,638"
Next Logistics Accelerator,https://www.crunchbase.com/organization/next-logistics-accelerator,4,,"Hamburg, Hamburg, Germany",NLA is a multi-corporate accelerator with a focus on the logistics industry.,"Accelerator, Incubator, Venture Capital",,4,,,,,,,,"71,640"
The Founders Club,https://www.crunchbase.com/organization/the-founders-club,1,,"Los Altos, California, United States","The Founders Club facilitates discrete, controlled, and efficient liquidity solutions for founders, early employees, and investors.","Micro VC, Venture Capital",,1,,,,,,,,"71,641"
