Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Robin Chhabra,https://www.crunchbase.com/person/robin-chhabra-1da6,,,"West End, Hampshire, United Kingdom",Robin Chhabra is President at Tekkorp Capital.,Investment Partner,,,1,,,,,,,"197,561"
Benjamin Adams,https://www.crunchbase.com/person/benjamin-adams-2,,,"Cleveland, Ohio, United States",Benjamin Adams is the Chief Executive Officer and Founder of Ten Capital Management.  He launched the company in 2011 and is responsible for...,,,,,,,,,,,"197,562"
Jinmanhui Touzi,https://www.crunchbase.com/organization/jinmanhui-touzi,1,1,"Beijing, Beijing, China",Jinmanhui Touzi is an investment management firm.,,,1,,,,1,,,,"197,501"
Mike Mangan,https://www.crunchbase.com/person/mike-mangan,1,,"St Louis, Missouri, United States",Mike Mangan,Individual/Angel,Seed,1,,,,,,,,"197,564"
Ishita Bansal,https://www.crunchbase.com/person/ishita-bansal,,,"Rajasthan, India, Asia",Ishita Bansal is the CO-Founder at Antrax Labs.,,,,,,,,,,,"197,502"
Open Web Foundry,https://www.crunchbase.com/organization/open-web-foundry,1,,,Open Web Foundry incubates and accelerates the best early-stage projects building on Arweave.,"Accelerator, Incubator",,1,,,,,,,,"197,565"
Dan Hasler,https://www.crunchbase.com/person/dan-hasler-6745,,,"Paris, Illinois, United States",Dan Hasler was president of the Purdue Research Foundation from Feb 2013 - Mar 2020.,Investment Partner,,,1,,,,,,,"197,566"
Hugo Qermane,https://www.crunchbase.com/person/hugo-qermane,,,,Hugo Qermane,Investment Partner,,,1,,,,,,,"197,506"
Investment Audit Practice LLC,https://www.crunchbase.com/organization/investment-audit-practice-llc,,,"New York, New York, United States",Investment Audit Practice LLC is a consulting firm based in New York.,,,,,,,,,,,"197,568"
G Trade Securities,https://www.crunchbase.com/organization/g-trade-securities,2,,"New York, New York, United States",G Trade Securities provides a range of agency brokerage solutions to clients in the United States.,,,2,,1,,,,,,"197,508"
Arthur Falls,https://www.crunchbase.com/person/arthur-falls,,,"Wellington, New Zealand, Oceania","Arthur joined DFINITY after implementing ConsenSys' initial content marketing strategy. He has a background in journalism, content marketing...",,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"197,571"
Anthony Hayes,https://www.crunchbase.com/person/anthony-hayes-02be,,,"Austin, Texas, United States",Anthony Hayes is a vice president at Mainsail Partners.,Investment Partner,,,1,,,,,,,"197,572"
Innovation Lead Holdings Ltd.,https://www.crunchbase.com/organization/innovation-lead-holdings-ltd,,,,Real Estate,Co-Working Space,,,,,,,,,,"197,516"
"Drew Bewick, M.S.",https://www.crunchbase.com/person/drew-bewick-m-s,,,,"Drew Bewick brings 20 years of experience involving the most challenging of international security and other critical issues where science, ...",Investment Partner,,,1,,,,,,,"197,574"
Xingbang Yiyao,https://www.crunchbase.com/organization/xingbang-yiyao,1,,"Luxian, Sichuan, China",Xingbang Yiyao is a company engaged in research and experimental development.,,,1,,,,,,,,"197,575"
Robert Pietrobon,https://www.crunchbase.com/person/robert-pietrobon,,,"Toronto, Ontario, Canada",Robert Pietrobon is the President/CEO at Zaneen Lighting.,,,,,,,,,,,"197,576"
Ravi Bhaskaran,https://www.crunchbase.com/person/ravi-bhaskaran,,,"San Francisco Bay Area, California, United States",Ravi Bhaskaran is a Managing Partner at Fog City Capital.,Investment Partner,,,2,,,,,,,"197,420"
Joy Bright International Holdings,https://www.crunchbase.com/organization/joy-bright-international-holdings,1,,"Hong Kong, Hong Kong Island, Hong Kong",Joy Bright International Holdings is an investment firm.,,,1,,,,,,,,"197,577"
Hongtai Caifu,https://www.crunchbase.com/organization/hongtai-caifu,1,,"Changping, Beijing, China",Hongtai Caifu is an investment firm.,,,1,,,,,,,,"197,578"
Michael Bartlett,https://www.crunchbase.com/person/michael-bartlett-9be0,,,"Stanley, New Brunswick, Canada",Michael Bartlett is the Board Chair of Stanley Mutual.,,,,,,,,,,,"197,580"
Beth Waters,https://www.crunchbase.com/person/beth-waters-2e74,,,"New York, New York, United States",Beth Waters is Managing Director of Project Finance at MUFG.,Investment Partner,,,1,,,,,,,"197,579"
Self-Reliant India,https://www.crunchbase.com/organization/self-reliant-india,,,,SRI Funds supports economic self-sufficiency by directing financial resources to bolster domestic industries and foster innovation.,,,,,,,,,,,"197,581"
Bertrand Peyrat,https://www.crunchbase.com/person/bertrand-peyrat,1,,,Bertrand Peyrat is a CEO International at Vestiaire Collective.,Individual/Angel,,1,,,,,,,,"197,582"
Dave Romero,https://www.crunchbase.com/person/dave-romero-2,,,"Cape Town, NA - South Africa, South Africa",Dave qualified as a Professional Accountant (SA) in 1987.  He Joined a Corporate Finance Company after qualifying where he got the first tas...,,,,,,,,,,,"197,583"
Mother Goose Venture Developers,https://www.crunchbase.com/organization/mother-goose-venture-developers,,,"Selangor, Selangor, Malaysia",Mother Goose Venture Developers operates as a venture development fund.,"Micro VC, Venture Capital",,,,,,,,,,"197,519"
Court Turner,https://www.crunchbase.com/person/court-turner,,,,"Court R. Turner, J.D. joined Avalon Ventures in 2008 as an Advisor and became a Venture Partner in 2010. Mr. Turner is President, CEO and Di...",,,,,,,,,,,"197,585"
Mark Koers,https://www.crunchbase.com/person/mark-koers-fa44,,,"Indianapolis, Indiana, United States","Mark Koers, Chief Executive Officer at Modular Devices and holds a degree in architecture from Miami University (Ohio) since 1991. His diver...",Investment Partner,,,2,,,,,,,"197,586"
Jeffrey H. Strasberg,https://www.crunchbase.com/person/jeffrey-h-strasberg,,,,"Jeff Strasberg has been with Ridgewood Capital since its inception, and assumed the role of CFO in April 2005. In May 2007, he also became t...",Investment Partner,,,1,,,,,,,"197,589"
Avimel Dolfin,https://www.crunchbase.com/person/avimel-dolfin,,,"Palo Alto, California, United States",Avimel Dolfin,,Private Equity,,,,,,,,,"197,593"
Deepak Ansal,https://www.crunchbase.com/person/deepak-ansal,,,,Mr. Deepak Ansal is in charge of the day to day affairs under the overall supervision of the Board of Directors of the company which has exp...,,,,,,,,,,,"197,594"
Daniel Bloch,https://www.crunchbase.com/person/daniel-bloch-f048,,,,Daniel Bloch is the Managing Director at CVC Capital Partners. He attended University of Oxford.,,,,,,,,,,,"197,595"
Kristina A. Peterson,https://www.crunchbase.com/person/kristina-a-peterson,,,"San Diego, California, United States","Kristina A. Peterson serves as Board Member and Non-Executive Director of Invinity Energy Systems, a vanadium flow battery energy storage co...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"197,596"
Charles Sunnen,https://www.crunchbase.com/person/charles-sunnen,1,,,Charles Sunnen,Individual/Angel,,1,,,,,,,,"197,598"
Leo Kokkonen,https://www.crunchbase.com/person/leo-kokkonen,1,,"Finland, Europe","Entrepreneur, Industrial Designer, Mountain Bike Engineer, Pro Athlete",Individual/Angel,,1,,,,,,,,"197,597"
Brian Slater,https://www.crunchbase.com/person/brian-slater-521e,,,"Houston, Texas, United States",Brian Slater,,,,,,,,,,,"197,599"
Baozhang Touzi,https://www.crunchbase.com/organization/baozhang-touzi,2,,"Shenzhen, Guangdong, China",Baozhang Touzi is an investment firm.,,,2,,,,,,,,"197,600"
Thomas L. Bugielski,https://www.crunchbase.com/person/thomas-l-bugielski,,,,Thomas L. Bugielski,,,,,,,,,,,"197,601"
Raza Begg,https://www.crunchbase.com/person/raza-begg,,,"Dallas/Fort Worth Metroplex, Texas, United States",Raza Begg is the COO of Nebula HealthCare.,,Private Equity,,,,,,,,,"197,602"
William Meurer,https://www.crunchbase.com/person/william-meurer,,,"New York, New York, United States",William Meurer,Investment Partner,,,7,,,,,,,"197,604"
Micco Grönholm,https://www.crunchbase.com/person/micco-grönholm,1,,"Helsingborg, Skane Lan, Sweden",Micco Grönholm,Individual/Angel,,1,,,,,,,,"197,605"
Katie Woslager,https://www.crunchbase.com/person/katie-woslager-e7b7,,,"Denver, Colorado, United States",Katie Woslager,Investment Partner,,,1,,,,,,,"197,606"
David J. Parker,https://www.crunchbase.com/person/david-j-parker,,,"Amsterdam, Noord-Holland, The Netherlands","Dave, who has more than 15 years of private equity experience, joined Ampersand in 1994. Dave’s board seats have included Bako, NOVEX, Signa...",Investment Partner,,,2,,,,,,,"197,607"
Alan Colmenares,https://www.crunchbase.com/person/alan-colmenares,,,"Bogotá, Distrito Especial, Colombia",Alan Colmenares is the Co-Founder and CEO at Zwapp.,,,,,,,,,,,"197,608"
Rick Hillstead,https://www.crunchbase.com/person/rick-hillstead,,,"Suwanee, Georgia, United States",Rick Hillstead is a former Partner with Georgia Venture Partners. Dr. Hillstead holds M.B.A. and undergraduate degrees from Nova Southeaster...,,,,,,,,,,,"197,609"
Midlands Venture Forum,https://www.crunchbase.com/organization/midlands-venture-forum,,,"Omaha, Nebraska, United States",The Midlands Venture Forum was established to meet the need in the business community.,"Micro VC, Venture Capital",,,,,,,,,,"197,444"
Muhammad Umair Siddique,https://www.crunchbase.com/person/muhammad-umair-siddique,,,"Lahore, Punjab, Pakistan","I was born and raised in The Pakistan. As a child i always get attracted to new things and innovations. In teenage, along with studies i sta...",,,,,,,,,,,"197,610"
Kaj Rönnlund,https://www.crunchbase.com/person/kaj-rönnlund,1,,"Vaasa, Western Finland, Finland",Kaj Rönnlund,Individual/Angel,,1,,,,,,,,"197,612"
Olukayode Omotoso,https://www.crunchbase.com/person/olukayode-omotoso,1,,"London, England, United Kingdom",Olukayode is the Co-Founder of Spectra Risk and a Consultant at Beyond. He previously worked as a Project Manager at Deutsche Bank and Busin...,Individual/Angel,Seed,1,,,,,,,,"197,614"
Arno Held,https://www.crunchbase.com/person/arno-held,,,"Starnberg, Bayern, Germany","Arno Held, Venture capital for entrepreneurs who transform the world with industrial 3D printing.",Investment Partner,,,1,,,,,,,"197,541"
Bhavya Pandya,https://www.crunchbase.com/person/bhavya-pandya,,,,Bhavya Pandya,,Seed,,,,,,,,,"197,615"
Kevin Faridah,https://www.crunchbase.com/person/kevin-faridah,,,"Dki Jakarta, Jakarta Raya, Indonesia",Pengusaha,,,,,,,,,,,"197,542"
Nick Patel,https://www.crunchbase.com/person/nick-patel-83f1,,,"Dubai, Dubai, United Arab Emirates",Nick is a highly experienced and accomplished professional with over 25 years of experience in Global Financial Markets. He has worked in ov...,,,,,,,,,,,"197,617"
Jimmy Pauwaert,https://www.crunchbase.com/person/jimmy-pauwaert,,,"Deurle, Oost-Vlaanderen, Belgium",Jimmy Pauwaert,,,,,,,,,,,"197,619"
Johannes Rohde,https://www.crunchbase.com/person/johannes-rohde,,,"Cologne, Nordrhein-Westfalen, Germany",Johannes Rohde,Investment Partner,,,5,,,,,,,"197,545"
Kabche Real Estate,https://www.crunchbase.com/organization/kabche-real-estate,1,,,Kabche Real Estate is a real esate firm.,,,1,,,,,,,,"197,546"
Zheman Touzi,https://www.crunchbase.com/organization/zheman-touzi,1,,"Fengxian, Shanghai, China",Zheman Touzi is an investment firm.,,,1,,,,,,,,"197,620"
Bilal Ahmad,https://www.crunchbase.com/person/bilal-ahmad-7436,,,"London, England, United Kingdom","Bilal Ahmad, Venture Principal at Shell Ventures.",Investment Partner,,,1,,,,,,,"197,622"
Keith Jelley,https://www.crunchbase.com/person/keith-jelley,,,,Keith is responsible for finance and operational matters having joined the firm in 2012. He has 16 years of private equity experience and ve...,,,,,,,,,,,"197,623"
Shaun Austin,https://www.crunchbase.com/person/shaun-austin,,,,Shaun trained at medical school in Edinburgh and then worked as a General Practitioner in New Zealand and the UK before following a longstan...,,,,,,,,,,,"197,625"
Vanessa Maren,https://www.crunchbase.com/person/vanessa-maren-8327,,,,Vanessa Maren is Managing Director and Founder of GloveRock which she founded in 2009. She has over 15 years international and U.S. experien...,,,,,,,,,,,"197,626"
Siva Reddy Vundela,https://www.crunchbase.com/person/siva-reddy-vundela,,,"Fremont, California, United States",Siva Reddy Vundela,,,,,,,,,,,"197,627"
Willem Biesheuvel,https://www.crunchbase.com/person/willem-biesheuvel,1,,"Greenville, South Carolina, United States",Willem Biesheuvel - CEO @ Sencorables LLC,Individual/Angel,Seed,1,,,,,,,,"197,629"
Shnzhen Qianhai Jiu'an Enbei Fund Management,https://www.crunchbase.com/organization/shnzhen-qianhai-jiu-an-enbei-fund-management,1,,"Shenzhen, Guangdong, China",Shnzhen Qianhai Jiu'an Enbei Fund Management is an investment firm.,,,1,,,,,,,,"197,557"
Kimberly Wise,https://www.crunchbase.com/person/kimberly-wise-ec0d,,,,Kimberly Wise is the President of the PEDIGREE Foundation.,Investment Partner,,,16,,,,,,,"197,558"
Yash Bhatia,https://www.crunchbase.com/person/yash-bhatia-f760,,,,Yash Bhatia is adDirector and managing partner at  Madhuram Papers’ Family Office.,Investment Partner,,,1,,,,,,,"197,631"
Tim Sebring,https://www.crunchbase.com/person/tim-sebring,,,"Folsom, California, United States",Tim Sebring,,,,,,,,,,,"197,559"
Karl Wills,https://www.crunchbase.com/person/karl-wills,1,,"Crickhowell, Powys, United Kingdom","Originally at MetaPack in 2000, Karl returned in November 2009 to take on the role as COO and CIO responsible for MetaPack’s Product Develop...",Individual/Angel,,1,,,,,,,,"197,632"
Qianhai Ganyuan Touzi,https://www.crunchbase.com/organization/qianhai-ganyuan-touzi,1,,"Nanshanqu, Guangdong, China",Qianhai Ganyuan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"197,634"
Shanghai Xinli Investment,https://www.crunchbase.com/organization/shanghai-xinli-investment,1,1,"Shanghai, Shanghai, China","Shanghai Xinli Investment is engaged in industrial investment, asset management, investment consulting, and corporate management consulting.",,,1,,,,1,,,,"197,635"
Xinyida Zichan,https://www.crunchbase.com/organization/xinyida-zichan,1,1,"Shanghai, Shanghai, China",Xinyida Zichan engaged in asset management and consulting service.,,,1,,,,1,,,,"197,636"
Chengdu Haixun Trade,https://www.crunchbase.com/organization/chengdu-haixun-trade,1,1,"Chengdu, Sichuan, China",Chengdu Haixun Trade is a comprehensive logistic company which also engages in investment projects.,,,1,,1,,1,,,,"197,637"
Will Packer,https://www.crunchbase.com/person/will-packer,,,,Will Packer is an American film producer. He is the founder of Will Packer Productions and Will Packer Media.,,,,,,,,,,,"197,639"
Masayuki Watanabe,https://www.crunchbase.com/person/masayuki-watanabe,1,,"Twickenham, Richmond upon Thames, United Kingdom",Masayuki Watanabe,Individual/Angel,,1,,,,,,,,"197,476"
Mac Dunwoody,https://www.crunchbase.com/person/mac-dunwoody,1,,,Mac Dunwoody,Individual/Angel,,1,,,,,,,,"197,563"
Leading Holding,https://www.crunchbase.com/organization/leading-holding,1,,"Tianjin, Guangdong, China",Leading Holding is engaged in enterprise project investment cooperation.,,,1,,,,,,,,"197,564"
UCF Pay,https://www.crunchbase.com/organization/ucf-pay,,,,UCF Pay,,,,,,,,,,,"197,568"
Alberto Signori,https://www.crunchbase.com/person/alberto-signori,,,"London, England, United Kingdom",Alberto Signori,Investment Partner,,,1,,,,,,,"197,640"
EXOVERSE,https://www.crunchbase.com/organization/exoverse,,,"Prague, Hlavni mesto Praha, Czech Republic","Exoverse is an XR venture fund investing in innovative VR, AR, Metaverse and web3 companies to help build and support innovative ideas.","Accelerator, Micro VC, Venture Capital",Early Stage Venture,,,,,,,,,"197,641"
Wan Yee Koo,https://www.crunchbase.com/person/wan-yee-koo,1,,"Singapore, Central Region, Singapore",Wan Yee Koo,Individual/Angel,,1,,,,,,,,"197,570"
Becky Sauerbrunn,https://www.crunchbase.com/person/becky-sauerbrunn,2,1,"St Louis, Missouri, United States","Rebecca Elizabeth Sauerbrunn is an American soccer player, Olympic gold medalist and FIFA Women's World Cup champion.",Individual/Angel,,2,,,1,1,,,,"197,642"
Rizhao High-tech Development Investment,https://www.crunchbase.com/organization/rizhao-high-tech-development-investment,1,,,Rizhao High-tech Development Investment invests in activated new growth drivers by placing emphasis on high-end technology and innovation.,,,1,,,,,,,,"197,575"
James Hardy,https://www.crunchbase.com/person/james-hardy-0fef,,,"South Windsor, Connecticut, United States",James Hardy achieved a Juris Doctorate in 2010. He is an attorney that is very passionate about representing his clients. Integrity is most ...,,,,,,,,,,,"197,645"
Karrie Truglia,https://www.crunchbase.com/person/karrie-truglia,,,"New York, New York, United States","Karrie Truglia joined VPC in 2015 and is a Vice President. She is primarily responsible for sourcing, analyzing, executing and management of...",,,,,,,,,,,"197,577"
Kingsley Muwowo,https://www.crunchbase.com/person/kingsley-muwowo,,,"Kenya, Africa",Kingsley Muwowo is the Chief Finance Officer at Shelter Afrique.He attended Binghamton University.,Investment Partner,,,1,,,,,,,"197,646"
Jack Hebrank,https://www.crunchbase.com/person/jack-hebrank,,,"Durham, North Carolina, United States","Serves as Pneuma’s Chief Scientific Officer. With a PhD in Mechanical and Electrical Engineering from Duke University, Dr. Hebrank taught fl...",,,,,,,,,,,"197,647"
Kumar Yamani,https://www.crunchbase.com/person/kumar-yamani,1,,,Kumar Yamani,Individual/Angel,,1,,,,,,,,"197,648"
Chandana Haque,https://www.crunchbase.com/person/chandana-haque,,,"Salt Lake City, Utah, United States","Chandana Haque is Executive Director @ Altitude Lab,  a Recursion & University of Utah Incubator.",Investment Partner,,,6,,,,,,,"197,650"
Shenzhen Guotou Taikun Investment Management,https://www.crunchbase.com/organization/shenzhen-guotou-taikun-investment-management,1,,"Shenzhen, Guangdong, China",Shenzhen Guotou Taikun Investment Management is engaged in investment management.,Private Equity Firm,,1,,1,,,,,,"197,649"
Musasizi Timothy Karubanga,https://www.crunchbase.com/person/musasizi-karubanga,,,"Mbale, Uganda, Africa","Mk Timothy has lead Tim Tech Consults as President and Founder of TTC since 2010. Under his leadership, Tim Tech Consults has become the lea...",,,,,,,,,,,"197,653"
Christian Futterlieb,https://www.crunchbase.com/person/christian-futterlieb,,,"Frankfurt, Hessen, Germany","Christian Futterlieb is a Managing Director, Advisor, Chief Representative and Member of Management Board at VR Equitypartner GmbH. Mr. Futt...",Investment Partner,,,1,,,,,,,"197,582"
Alice Groth,https://www.crunchbase.com/person/alice-groth,,,"France, Europe",Alice Groth is a VC Investor @SISTAFUND.,Investment Partner,,,1,,,,,,,"197,583"
Shannon Kennedy,https://www.crunchbase.com/person/shannon-kennedy,,,"Chicago, Illinois, United States",Shannon Kennedy is the Global President of BMO Harris Bank.,Investment Partner,,,1,,,,,,,"197,586"
Tsuyoshi Ide,https://www.crunchbase.com/person/ide-tsuyoshi,1,,"Kumamoto, Kumamoto, Japan","Tsuyoshi Ide is the Chairman, President, and CEO of Daiz Energy.",Individual/Angel,,1,,,,,,,,"197,656"
Emre Yuasa,https://www.crunchbase.com/person/emre-yuasa,,,"Tokyo, Tokyo, Japan","Emre Yuasa is Principal at Globis Capital Partners, leading investments mainly in Fintech, AI, Blockchain, drones and internet media. He sit...",Investment Partner,,,4,,,,,,,"197,590"
Matthew Booth,https://www.crunchbase.com/person/matthew-booth,,,"London, England, United Kingdom",Matthew Booth is the Non Executive Director at Connected Energy. Matthew Booth attended SOAS University of London.,Investment Partner,,,3,,,,,,,"197,658"
Dindo Marzan,https://www.crunchbase.com/person/dindo-marzan,,,"Manila, Manila, Philippines",Dindo Marzan is the managing director and vice president at Voyager Innovations.,Investment Partner,,,1,,,,,,,"197,592"
Christian Bukovics,https://www.crunchbase.com/person/christian-bukovics,1,,"London, England, United Kingdom",Christian Bukovics,Individual/Angel,Seed,1,,,,,,,,"197,660"
Ramprasad Rajendran,https://www.crunchbase.com/person/ramprasad-rajendran,,,"Bengaluru, Karnataka, India",Ramprasad Rajendran is the Co-founder and Chief Technology Officer of HashCube.,,,,,,,,,,,"197,661"
Mathilde Paoli,https://www.crunchbase.com/person/mathilde-paoli,,,"Paris, Ile-de-France, France",Mathilde Paoli,Investment Partner,,,1,,,,,,,"197,662"
Travis Bradford,https://www.crunchbase.com/person/travis-bradford,1,,"New York, New York, United States",Travis Bradford is the Director of the Energy and Environment Concentration at Columbia’s School of International and Public Affairs.   H...,Individual/Angel,Seed,1,,,,,,,,"197,663"
Tamas Zelczer,https://www.crunchbase.com/person/tamas-zelczer,1,,"London, England, United Kingdom",Tamas Zelczer - CEO @ Cursor Insight,Individual/Angel,Seed,1,,,,,,,,"197,664"
Samrat Meel,https://www.crunchbase.com/person/samrat-meel,,,"Dubai, United Arab Emirates, Asia","At Insta Dubai Visa, I,Samrat Meel, work as an Executive in the Chat Support Team. Our team assists global applicants with the utmost dedica...",,,,,,,,,,,"197,665"
Zhewen Touzi,https://www.crunchbase.com/organization/zhewen-touzi,1,1,"Hangzhou, Zhejiang, China",Zhewen Touzi engage in asset management.,,,1,,,,1,,,,"197,666"
Frank Ntilikina,https://www.crunchbase.com/person/frank-ntilikina,1,,,Frank Ntilikina,Individual/Angel,,1,,,,,,,,"197,667"
Shingo Tsuda,https://www.crunchbase.com/person/shingo-tsuda-d172,,,"Tokyo, Tokyo, Japan",Shingo Tsuda is the Director / Co-founder of MENOU & he Attended Waseda University in 1987.,Investment Partner,,,1,,,,,,,"197,668"
John Wood,https://www.crunchbase.com/person/john-wood-c9df,,,,John Wood,,,,,,,,,,,"197,671"
Sam Rohn,https://www.crunchbase.com/person/sam-rohn,1,,"Arnhem, Gelderland, The Netherlands",Sam Rohn is the Co-Founder & CEO of Red je Pakketje.,Individual/Angel,,1,,,,,,,,"197,672"
Alexander Stimpson,https://www.crunchbase.com/person/alexander-stimpson,,,"Greater Detroit Area, Michigan, United States",Alexander Stimpson is the co-founder and director of R&D at Cryoocyte.,,,,,,,,,,,"197,673"
Philipp Müller,https://www.crunchbase.com/person/philipp-müller-c2e1,,,"Biberach An Der Riß, Baden-Wurttemberg, Germany",Philipp Müller is an Executive Director / Investment Manager - Therapeutics Investment Team at Boehringer Ingelheim Venture Fund.,Investment Partner,,,1,,,,,,,"197,605"
Eduardo Clavijo,https://www.crunchbase.com/person/eduardo-clavijo,,,"Spain, Europe","Founder & CEO, Idoneo.com",,,,,,,,,,,"197,674"
Abhishek Goel,https://www.crunchbase.com/person/abhishek-goel-0584,,,"Mumbai, Maharashtra, India",Abhishek Goel,,,,,,,,,,,"197,675"
Jean René Alonso,https://www.crunchbase.com/person/jean-rene-alonso,1,,"Marseille, Provence-Alpes-Cote d'Azur, France",Jean René Alonso,Individual/Angel,Seed,1,,,,,,,,"197,676"
Amir Matityahu,https://www.crunchbase.com/person/amir-matityahu,,,"Worms, Rheinland-Pfalz, Germany",Amir Matityahu,,,,,,,,,,,"197,677"
Benedikt von Bary,https://www.crunchbase.com/person/benedikt-von-bary,,,"Munich, Bayern, Germany","Pelion Green Future is an independent investment holding focused on clean energy and climate technologies. Besides being investors, we are e...",Investment Partner,,,2,,,,,,,"197,678"
Eugene Medvednikov,https://www.crunchbase.com/person/eugene-medvednikov,2,,,Eugene Medvednikov - Director @ iBuildApp,Individual/Angel,Seed,2,,,1,,,,,"197,679"
Zhangxing Linrong Milan Touzi,https://www.crunchbase.com/organization/zhangxing-linrong-milan-touzi,1,,"Huzhou, Zhejiang, China",Zhangxing Linrong Milan Touzi engaged in investment management.,,,1,,,,,,,,"197,680"
Vivek Singh kalura,https://www.crunchbase.com/person/vivek-kalura,,,"Uttarakhand, India, Asia",Vivek Singh Kalura is the Founder at Shivoham yoga school,,,,,,,,,,,"197,682"
Beata Jakubiec,https://www.crunchbase.com/person/beata-jakubiec,,,"Tonbridge, Kent, United Kingdom",Beata Jakubiec is the Logistics Manager at Larchfield Ltd. She attended EU Business School.,,,,,,,,,,,"197,683"
Mariya (Deryugina) Pivtoraiko,https://www.crunchbase.com/person/mariya-deryugina-pivtoraiko,,,"San Francisco, California, United States",Mariya is COO at NavTrac.,,,,,,,,,,,"197,684"
John Crocker,https://www.crunchbase.com/person/john-crocker,,,"New York, New York, United States","John Crocker is Senior Advisor, Investor Relations at NovaQuest Capital Management.",,,,,,,,,,,"197,685"
Broadwake Limited,https://www.crunchbase.com/organization/broadwake-limited,,,,Investor,,,,,,,,,,,"197,687"
Eric Pol,https://www.crunchbase.com/person/eric-pol,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Eric brings to Ventures4Growth his expertise and global network in the Lifescience and  Health ecosystem. With a dual corporate and consulti...,,,,,,,,,,,"197,690"
Xinxing Energy Technology,https://www.crunchbase.com/organization/xinxing-energy-technology,1,,"Beijing, Beijing, China","Xinxing Energy Technology is engaged in technology promotion, investment and asset management and economic information consulting.",,,1,,,,,,,,"197,691"
C.C. Fanweixiao,https://www.crunchbase.com/person/c-c-fanweixiao,,,"Beijing, Beijing, China","With more than 10-years of experience in internet research and development, Mr. Fan devoted himself in technology and in open force, believi...",,,,,,,,,,,"197,692"
Tarık Yıldırım,https://www.crunchbase.com/person/tark-yldrm,1,,,Tarık Yıldırım - Co-Founder @ inekle,Individual/Angel,Seed,1,,1,,,,,,"197,693"
Zhejiang Dazhong Guquan Touzi,https://www.crunchbase.com/organization/zhejiang-dazhong-guquan-touzi,1,,"Xiaoshan, Zhejiang, China",Zhejiang Dazhong Guquan Touzi engaged in investment management and consulting.,,,1,,,,,,,,"197,694"
Nitin Madan,https://www.crunchbase.com/person/nitin-madan,1,,"New York, New York, United States",Nitin Madan is a media entrepreneur and  founder of Knit-inK Digital.,Individual/Angel,,1,,,,,,,,"197,695"
Jean-Pierre Barral,https://www.crunchbase.com/person/jean-pierre-barral,,,"Paris, Ile-de-France, France",Jean-Pierre Barral is the Deputy CEO at STOA Infra & Energy. Jean-Pierre attended INSEAD.,Investment Partner,,,1,,,,,,,"197,696"
Michael Arrigo,https://www.crunchbase.com/person/michael-arrigo,,,"Newport Beach, California, United States",Michael F Arrigo is the Managing Partner & Expert Witness at No World Borders.,,,,,,,,,,,"197,619"
Abdulramon Ismail Bolarinwa,https://www.crunchbase.com/person/abdulramon-ismail-bolarinwa,,,"Iragbiji, Osun, Nigeria","Abdulramon Ismail Bolarinwa, a budding Nigerian entrepreneur and freelancer, is recognized for his remarkable dedication to work and inventi...",,"Crowdfunding, Venture",,,,,,,,,"197,697"
Gabriela Macagni,https://www.crunchbase.com/person/gabriela-macagni,1,,,Gabriela Macagni,Individual/Angel,,1,,,,,,,,"197,622"
Xiamen ChuangshiRenhe Ziben Guanli Youxian Gongsi,https://www.crunchbase.com/organization/xiamen-chuangshirenhe-ziben-guanli-youxian-gongsi,1,1,"Xiamen, Fujian, China",Xiamen ChuangshiRenhe Ziben Guanli Youxian Gongsi is an investment firm.,Private Equity Firm,,1,,,,1,,,,"197,698"
Jeffrey Marcus,https://www.crunchbase.com/person/jeffrey-marcus,,,"Dallas, Texas, United States",Jeffrey Marcus - Director @ Prostate Cancer Foundation,,,,,,,,,,,"197,700"
Anthony Fox,https://www.crunchbase.com/person/anthony-fox,,,"Singapore, Asia",Anthony Fox joined Zouk in 2000 and is a Partner. He brings over 30 years of senior management experience with growth and established compan...,Investment Partner,,,2,,,,,,,"197,701"
Katsumi Ohmori,https://www.crunchbase.com/person/katsumi-ohmori,,,"Kanagawa, Japan, Asia",Katsumi Ohmori is the R&D Deputy Department Manager at Tokyo Ohka Kognyo. Katsumi Ohmori attended Meiji University.,Investment Partner,,,1,,,,,,,"197,702"
Shanghai Sailing Binggou Touzi Jijin,https://www.crunchbase.com/organization/shanghai-sailing-binggou-touzi-jijin,1,,"Shanghai, Shanghai, China","Shanghai Sailing Binggou Touzi Jijin is engaged in equity investment, investment in the financial field, and investment consulting.",,,1,,,,,,,,"197,703"
Tim Greenfield,https://www.crunchbase.com/person/tim-greenfield,,,,"Mr. Greenfield, through Greenfield Consulting, LLC, has served as a consultant to Net Element since August 29, 2012.  Mr. Greenfield is c...",Investment Partner,,,1,,,,,,,"197,705"
