Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ajeet Raina,https://www.crunchbase.com/person/ajeet-raina,,,"Bangalore, Karnataka, India","Ajeet is a Docker Captain and Docker Community Leader. He leads Docker Bangalore Community of around 12,000+ Meetup members. He is an ARM In...",,Seed,,,,,,,,,"162,141"
Matthew Toledo,https://www.crunchbase.com/person/matt-toledo,1,,"Los Angeles, California, United States",Matthew Toledo is a CEO at ProVisors.,Individual/Angel,Seed,1,,,1,,,,,"162,142"
Kim Polese,https://www.crunchbase.com/person/kim-polese,1,,"San Francisco, California, United States","Kim Polese is an Adjunct Faculty at the University of California, Berkeley.  She attended the University of California, Berkeley.",Individual/Angel,Seed,1,,,,,,,,"162,128"
Kimberly Raimondi,https://www.crunchbase.com/person/kimberly-raimondi,,,"Fort Collins, Colorado, United States","Kimberly brings over a decade of experience in the small business and financial services sectors. Prior to D Capital Partners, Kimberly j...",,,,,,,,,,,"162,144"
Dr. Reckendorfer & Partners,https://www.crunchbase.com/organization/dr-reckendorfer-partners,1,,"Singapore, Central Region, Singapore","Dr. Reckendorfer & Partners is provides strategic, investment, business development, and operational services.",,,1,,1,,,,,,"162,145"
Paul Finch,https://www.crunchbase.com/person/paul-finch-bef6,1,,"London, England, United Kingdom",Co-founder of Growth Studio (global accelerator helping potential startups who protest and preserve the planet),Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",1,,,,,,,,"162,134"
Zhuoang Touzi,https://www.crunchbase.com/organization/zhuoang-touzi,1,,"Hangzhou, Zhejiang, China",Zhuoang Touzi is an investment firm.,,,1,,,,,,,,"162,146"
Prabhu Sengodan,https://www.crunchbase.com/person/prabhu-sengodan,3,,,Prabhu Sengodan of SPK groups.,Individual/Angel,,3,,1,,,,,,"162,135"
La Salle Technova Barcelona,https://www.crunchbase.com/organization/la-salle-technova-barcelona,,,"Barcelona, Catalonia, Spain",La Salle Technova Barcelona is an innovation hub that enables university research groups and firms to obtain synergy.,Incubator,,,,,,,,,,"162,147"
Zheng Rongqing,https://www.crunchbase.com/person/zheng-rongqing,,,,Zheng Rongqing is Partner at eWTP Capital Partners,Investment Partner,,,1,,,,,,,"162,148"
David,https://www.crunchbase.com/organization/david-4db6,1,,,Brock,,,1,,,,,,,,"162,149"
Dave Brackett,https://www.crunchbase.com/person/dave-brackett,,,"New York, New York, United States",Dave is Chief Executive Officer of Antares Capital. He is a member of Antares’ Investment Committee as well as Antares’ Board of Directors. ...,,,,,,,,,,,"162,141"
Laszlo Kiss,https://www.crunchbase.com/person/laszlo-kiss,,,"Cambridge, Massachusetts, United States","Laszlo Kiss is the CBO and Head of Research at Gilgamesh Pharmaceuticals. He attended University of California, San Diego.",Investment Partner,,,2,,,,,,,"162,150"
Vidar Vignisson,https://www.crunchbase.com/person/vidar-vignisson,1,1,"San Diego, California, United States","Vidar for the past 20 years has been at the forefront of developing flexible, cost-effective and highy scalable software solutions for a var...",Individual/Angel,Seed,1,,,,1,,,,"162,151"
John Gannon,https://www.crunchbase.com/person/john-gannon,,,"Boston, Massachusetts, United States","John Gannon is a general partner in our Boston office. John joined Polaris in June 1998. Experience: Prior to Polaris, John was chief fi...",,,,,,,,,,,"162,152"
Jerrod Henschel,https://www.crunchbase.com/person/jerrod-henschel-6e0b,,,"Fond Du Lac, Wisconsin, United States","Jerrod Henschel is the President & CEO at Equix, Inc.",,,,,,,,,,,"162,153"
Yongama Skweyiya,https://www.crunchbase.com/person/yongama-skweyiya,,,"Cape Town, NA - South Africa, South Africa","Yongama is an accomplished entrepreneur - cutting his teeth in business, commercialising early-stage deep tech, emanating from publicly fina...",Investment Partner,,,1,,,,,,,"162,154"
Sam Shevat,https://www.crunchbase.com/person/sam-shevat-17d4,,,"New York, New York, United States",Sam Shevat is the General Partner at BNM Venture. He attended Cornell University.,Investment Partner,,,1,,,,,,,"162,146"
David S. Wachter,https://www.crunchbase.com/person/david-s-wachter,,,"New York, New York, United States","David is a Managing Partner of W Capital Partners.  Since founding the firm in 2001, W Capital has become a leading participant in providing...",,,,,,,,,,,"162,147"
Rick Rieder,https://www.crunchbase.com/person/rick-rieder,1,,"New York, New York, United States",Rick Rieder is the Chief Investment Officer of Global Fixed Income and Head of the Global Allocation at BlackRock.,Individual/Angel,,1,,,,,,,,"162,156"
Brian Martin,https://www.crunchbase.com/person/brian-martin-9,,,"Tempe, Arizona, United States",Brian Martin is a VP of Strategy and Corporate Development at GT Medical Technologies. He Attended Venture Capital Institute.,,,,,,,,,,,"162,149"
Ranjit Singh,https://www.crunchbase.com/person/ranjit-singh,1,,"Hornchurch, Havering, United Kingdom",Ranjit Singh,Individual/Angel,Seed,1,,1,,,,,,"162,158"
Jim Scopa,https://www.crunchbase.com/person/jim-scopa,,,"San Francisco, California, United States","Jim Scopa, J.D., M.B.A., joined MPM in 2005. Since joining the firm, Jim has led investments in biopharmaceuticals, medical devices and diag...",Investment Partner,,,10,,,,,,,"162,159"
Yilian Ziben,https://www.crunchbase.com/organization/yilian-ziben,1,,,Yilian Ziben is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"162,157"
Chris Gasteratos,https://www.crunchbase.com/person/chris-gasteratos,,,"Greece, Europe",Chris Gasteratos,,,,,,,,,,,"162,161"
Jean-Marc Bouhelier,https://www.crunchbase.com/person/jean-marc-bouhelier,3,1,,Jean-Marc has over 25 years’ experience leading technology and business organizations that have needed to adapt to new developments and chan...,Individual/Angel,,3,,,,1,,,,"162,162"
Marc Carrel-Billiard,https://www.crunchbase.com/person/marc-carrel-billiard,,,"Paris, Ile-de-France, France","He oversees the Accenture Technology Labs, Accenture's global technology R&D organization which explores new and emerging technologies, with...",Investment Partner,,,1,,,,,,,"162,164"
Ghazaleh Koohestanian,https://www.crunchbase.com/person/ghazaleh-koohestanian,,,"Berlin, Berlin, Germany",Ghazaleh Koohestanian - Founder and CEO @ re2you,,Seed,,,,,,,,,"162,165"
Hibiscus Investments,https://www.crunchbase.com/organization/hibiscus-investments,1,1,"San Diego, California, United States",Hibiscus Investments,,,1,,,,1,,,,"162,166"
Neil Tiwari,https://www.crunchbase.com/person/neil-tiwari,,,"San Mateo, California, United States",Neil Tiwari,Investment Partner,,,3,,,,,,,"162,167"
Albert Pimentel,https://www.crunchbase.com/person/albert-pimentel,,,"San Francisco, California, United States",Albert Pimentel,,,,,,,,,,,"162,168"
Carlos S Bártolo,https://www.crunchbase.com/person/carlos-bartolo,,,"Lisboa, Lisboa, Portugal","Entrepreneur and Manager with large experience in multi-cultural environments. Active in Private Equity, executing deals in all stages of in...",,,,,,,,,,,"162,169"
Zonglink Capital,https://www.crunchbase.com/organization/zonglink-capital,4,1,"Nanshanqu, Guangdong, China","Zonglink Capital is an investment firm that focuses on the Internet, mobile Internet and other industries.",Venture Capital,,3,,,,1,,,,"162,159"
Dan Pullman,https://www.crunchbase.com/person/dan-pullman,,,"Cambridge, Massachusetts, United States","Fresh PEAKS Capital will finance entrepreneurs building innovative product and service solutions that systemically address climate, environm...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"162,171"
Mahir Samanci,https://www.crunchbase.com/person/mahir-samanci,,,"Istanbul, Istanbul, Turkey",Member of Samanci Group and Head of the Business Development. Mahir Samanci holds a BA degree in Political Science and International Relatio...,,Seed,,,,,,,,,"162,173"
State Of Texas' Emerging Technology Fund,https://www.crunchbase.com/organization/state-of-texas-emerging-technology-fund,3,1,,The Texas Emerging Technology Fund (TETF) is a $200 million initiative created by the Texas Legislature in 2005 at the Governor’s request.,,,3,,1,1,1,,,,"162,174"
"Richard DeVos, Jr.",https://www.crunchbase.com/person/richard-devos-jr,,,"Grand Rapids, Michigan, United States","Richard DeVos, Jr. is the Chairman at Windquest Group. Attended Northwood University.",,,,,,,,,,,"162,162"
Legacy Life Sciences,https://www.crunchbase.com/organization/legacy-life-sciences,3,,,Legacy Life Sciences was added in 2011.,Venture Capital,Late Stage Venture,2,,,,,,,,"162,175"
Terence Cheshire,https://www.crunchbase.com/person/terence-cheshire,,,"San Francisco, California, United States",Terence Cheshire is vice president of customer and industry workflows at ServiceNow.,Investment Partner,,,1,,,,,,,"162,049"
Steve Hnatiuk,https://www.crunchbase.com/person/steve-hnatiuk,,,"Vancouver, British Columbia, Canada",Steve Hnatiuk is the Co-Founder and Executive Chairman of Electra Motor Corporation. He previously worked at AdPerfect on a Board Of Directo...,Investment Partner,,,6,,,,,,,"162,176"
Paul Deneve,https://www.crunchbase.com/person/paul-deneve,1,,"Palo Alto, California, United States","Paul Deneve is vice president of special projects at Apple, reporting to CEO Tim Cook. Paul returned to Apple in 2013 after serving as CE...",Individual/Angel,Seed,1,,,1,,,,,"162,180"
Darren Waller,https://www.crunchbase.com/person/darren-waller-f71c,1,,,Darren Waller,"Investment Partner, Individual/Angel",,1,1,,,,,,,"162,181"
Paul Tiley,https://www.crunchbase.com/person/paul-tiley,,,"London, England, United Kingdom",Paul Tiley - Chief Technology Officer @ Coinpass,,Seed,,,,,,,,,"162,182"
Chongrong Investment,https://www.crunchbase.com/organization/chongrong-investment,1,1,"Fangshan, Beijing, China",Chongrong Investment offer investment management service.,,,1,,,,1,,,,"162,183"
Wassef Sawaf,https://www.crunchbase.com/person/wassef-sawaf,,,,Wassef Sawaf,Investment Partner,,,1,,,,,,,"162,174"
Leonardo Cid Ferreira,https://www.crunchbase.com/person/leonardo-ferreira,2,1,"Sao Paulo, Brazil, South America",Leonardo Cid Ferreira is the Chief Strategy and Technology Officer at BrMalls. He was a Managing Director and Chief Strategy Officer at Acce...,Individual/Angel,"Debt, Seed",2,,,,1,,,,"162,184"
Monnsoon,https://www.crunchbase.com/organization/monnsoon,,,"Toronto, Ontario, Canada","They invest in early stage companies developing software in: Big Data, IoT, Smart Grid or unique B to B focused solutions.",Venture Capital,,,,,,,,,,"162,185"
Narong Intanate,https://www.crunchbase.com/person/narong-intanate,,,"Bangkok, Krung Thep, Thailand",Narong Intanate is the founder of Vnet Capital. He is one of the successful pioneers of e-commerce in Thailand successfully implementing B2B...,,,,,,,,,,,"162,186"
Steve Salzinger,https://www.crunchbase.com/person/steve-salzinger,1,,"New York, New York, United States",Steve Salzinger - Chairman @ TownWizard,Individual/Angel,Seed,1,,,,,,,,"162,175"
"Mark Hatch, DBA, MBA",https://www.crunchbase.com/person/mark-hatch-2,,,"San Francisco, California, United States","Mark Hatch, DBA, MBA - CEO @ SiLi-ion",,,,,,,,,,,"162,187"
Brian Crosby,https://www.crunchbase.com/person/brian-crosby,,,"New York, New York, United States",Brian Crosby is the Managing Partner of Traub Capital. He previously worked at Sycamore Partners as a Private Equity. Brian attended Harvard...,Investment Partner,,,1,,,,,,,"162,188"
Swarnali Mitra,https://www.crunchbase.com/person/swarnali-mitra-34b8,,,"London, England, United Kingdom",Swarnali Mitra,,"Early Stage Venture, Seed, Venture",,,,,,,,,"162,180"
Vaibhav Jalan,https://www.crunchbase.com/person/vaibhav-jalan-751d,1,,"Bengaluru, Karnataka, India",Vaibhav Jalan Dreamer @smallcaseHQ.,Individual/Angel,,1,,,,,,,,"162,191"
Ayushi Gupta,https://www.crunchbase.com/person/ayushi-gupta-e90f,,,"Noida, Uttar Pradesh, India",Fintech Organization,,Seed,,,,,,,,,"162,192"
ACG Qingbao She,https://www.crunchbase.com/organization/acg-qingbao-she,3,,,ACG Qingbao She is an animation and gaming information service app.,,,3,,,,,,,,"162,193"
Mark Hopkins,https://www.crunchbase.com/person/mark-hopkins-ef3d,,,"Denver, Colorado, United States",Mark Hopkins is the Co-founder & Managing Partner at Rallyday Partners. Mark attended Cornell University.,Investment Partner,,,2,,,,,,,"162,194"
Meyer Mishkin,https://www.crunchbase.com/person/meyer-mishkin,1,,,Meyer Mishkin,Individual/Angel,,1,,,,,,,,"162,184"
Mariana Bozesan,https://www.crunchbase.com/person/mariana-bozesan,,,"Munich, Bayern, Germany",Dr. Mariana Bozesan is the Founder & Partner at AQAL Capital GmbH. She attended KIT (Karlsruhe Institute of Technology).,,,,,,,,,,,"162,195"
Wheat First Securities,https://www.crunchbase.com/organization/wheat-first-securities,,,"Charlotte, North Carolina, United States",Wheat First Securities was added in 2014.,,,,,,,,,,,"162,185"
James Giangola,https://www.crunchbase.com/person/james-giangola,,,"Mountain View, California, United States","James Giangola - Creative Lead, Conversation Design & Voice Direction @ Google",,,,,,,,,,,"162,186"
David G. Arscott,https://www.crunchbase.com/person/david-g-arscott,,,,"David has spent his entire professional career investing in private and public technology companies. In 1968, he joined the group which beca...",,,,,,,,,,,"162,196"
Khaled Al Taweel,https://www.crunchbase.com/person/khaled-al-taweel,,,,Khaled Al Taweel,Investment Partner,,,1,,,,,,,"162,197"
Best Buds Funding,https://www.crunchbase.com/organization/best-buds-funding,1,,,Best Buds Funding,,,1,,,,,,,,"162,200"
Sebastian Schaal,https://www.crunchbase.com/person/sebastian-schaal,1,,"Munich, Bayern, Germany",Sebastian Schaal is the founder of Luminovo.,Individual/Angel,,1,,,,,,,,"162,201"
Bernard Peperstraete,https://www.crunchbase.com/person/bernard-peperstraete,,,"New York, New York, United States","Bernard Peperstraete, MD, is CEO and President of Acuamark Diagnostics, Inc. Acuamark Diagnostics was spun out of the Barany Labs at Weill C...",,,,,,,,,,,"162,202"
Bita Sehat,https://www.crunchbase.com/person/bita-sehat,,,,Bita Sehat is the Investment Manager of Life Science at Industrifonden.,Investment Partner,,,3,,,,,,,"162,206"
Neel Duncan,https://www.crunchbase.com/person/neel-duncan,1,,"Golden, Colorado, United States",Neel Duncan is the Managing Director at Integrated Petroleum Technologies.,Individual/Angel,Seed,1,,,,,,,,"162,207"
Clive Calder,https://www.crunchbase.com/person/clive-calder,1,,,Clive Calder,Individual/Angel,,1,,1,1,,,,,"162,196"
Romi Mahajan,https://www.crunchbase.com/person/romi-mahajan,1,1,"Bellevue, Washington, United States","Romi has had quite a successful career in various executive positions and brings a wealth of experience to TimeXtender, including his active...",Individual/Angel,Seed,1,,,,1,,,,"162,208"
Yvette Radford,https://www.crunchbase.com/person/yvette-radford,,,,Yvette Radford is the  vice president of external and community affairs at Kaiser Permanente Northern California.,Investment Partner,,,1,,,,,,,"162,211"
Emilio Gómez Jané,https://www.crunchbase.com/person/emilio-gómez-jané,,,"Barcelona, Catalonia, Spain","Emilio Gómez, Investment Director of ICF Venture Tech.",Investment Partner,,,4,,,,,,,"162,214"
Taylor Paul,https://www.crunchbase.com/person/taylor-paul,,,"New York, New York, United States",Taylor Paul is the Senior Associate at Sopris Capital Associates. Taylor Paul attended Colorado College.,,Early Stage Venture,,,,,,,,,"162,215"
Ben Lyons,https://www.crunchbase.com/person/ben-lyons,,,"Orlando, Florida, United States","Benjamin Lyons is a founder, the Managing Director, and Chief Investment Officer of LYNK Capital.   Mr. Lyons has nearly 30 years experience...",,,,,,,,,,,"162,216"
Ningbo Boshan Guquan Touzi Hehuo Qiye,https://www.crunchbase.com/organization/ningbo-boshan-guquan-touzi-hehuo-qiye,1,,"Ningbo, Zhejiang, China",Ningbo Boshan Guquan Touzi Hehuo Qiye engaged in investment management and investment consulting.,,,1,,,,,,,,"162,204"
Victory Spark,https://www.crunchbase.com/organization/victory-spark,,,"Milwaukee, Wisconsin, United States",A program of the larger Global Entrepreneurship Collective,Accelerator,,,,,,,,,,"162,218"
Tianfeng Tianxin Wealth Investment Management,https://www.crunchbase.com/organization/tianfeng-tianxin-wealth-investment-management,1,1,"Tianfeng, Zhejiang, China",Tianfeng Tianxin Wealth Investment Management is a wealth management institution specialising in wealth management.,,,1,,,,1,,,,"162,219"
Lukas André,https://www.crunchbase.com/person/lukas-andre,,,"Zürich, Zurich, Switzerland",Lukas Andre joined Redstone as Managing Partner Switzerland in 2017.,,,,,,,,,,,"162,208"
Thousand Hills Venture Fund,https://www.crunchbase.com/organization/thousand-hills-venture-fund,1,,"Denver, Colorado, United States",Thousand Hills Venture Fund manages foreign investment funds in Africa.,Venture Capital,,1,,,,,,,,"162,221"
Neighbour,https://www.crunchbase.com/organization/neighbour,,,"London, England, United Kingdom",Building the very best of community driven multi family apartments in the UK or the world has ever seen,,,,,,,,,,,"162,210"
John Busby,https://www.crunchbase.com/person/john-busby-2,,,"Milwaukee, Wisconsin, United States","John Busby spent the past 15 years as CEO of Miller Compressing Company, a closely held Scrap Metal Recycling and Metal Trading Company, hea...",Investment Partner,,,1,,,,,,,"162,222"
Shenzhen West Construction Group,https://www.crunchbase.com/organization/shenzhen-west-construction-group,1,,"Taoyuan, Shandong, China",Shenzhen West Construction Group is an investment Group,,,1,,1,,,,,,"162,223"
Bronco Fund,https://www.crunchbase.com/organization/bronco-fund,2,,,Bronco Fund,,,2,,,,,,,,"162,224"
Sichuan Xintuo,https://www.crunchbase.com/organization/sichuan-xintuo,1,,"Sichuan, Gansu, China",Sichuan Xintuo is an investment firm that provides asset management and investment management services.,,,1,,1,,,,,,"162,213"
Elliott Ning,https://www.crunchbase.com/person/elliott-ning,,,"San Francisco Bay Area, California, United States","Elliott Ning is the manager of AI technology program in Google, and a passionate technologist for AI, deep learning, data analytics, and ent...",,,,,,,,,,,"162,214"
Affluence Angels,https://www.crunchbase.com/organization/affluence-angels,1,,,Angel investment group,Angel Group,,1,,,,,,,,"162,225"
Yinxinghai Guquan Touzi Hehuo Qiye,https://www.crunchbase.com/organization/yinxinghai-guquan-touzi-hehuo-qiye,1,,"Hangzhou, Zhejiang, China",Yinxinghai Guquan Touzi Hehuo Qiye is an investment firm.,,,1,,,,,,,,"162,215"
Nikola Trbovic,https://www.crunchbase.com/person/nikola-trbovic,,,"New York, New York, United States",Nikola Trbovic,Investment Partner,Seed,,2,,,,,,,"162,227"
Lae Jang,https://www.crunchbase.com/person/lae-jang,,,"Palo Alto, California, United States","Lae began his career as an R&D engineer at Samsung Electronics Semiconductor R&D Center, where he participated in world’s first ‘Double Stac...",,,,,,,,,,,"162,229"
Afzal Tarar,https://www.crunchbase.com/person/afzal-tarar,,,"New York, New York, United States","Afzal (""Al"") Tarar Founder, CEO & Managing Partner at Arcis Capital Partners; Growth Equity/PE Investor; Board Member & Senior Advisor. He a...",Investment Partner,,,1,,,,,,,"162,230"
Koçkaya Holding,https://www.crunchbase.com/organization/kockaya-holding,1,,"Sariyer, Istanbul, Turkey",Koçkaya is one of the leading industrialist holdings in turkey.,,,1,,,,,,,,"162,218"
Galeb Group,https://www.crunchbase.com/organization/galeb-group,1,,"Redondo Beach, California, United States",Galeb Group is a full-service financial consulting firm dedicated to helping the clients build wealth and protect their hard-earned assets.,,,1,,1,,,,,,"162,231"
Leonardo Saroni,https://www.crunchbase.com/person/leonardo-saroni,,,"Amsterdam, Noord-Holland, The Netherlands","Leonardo Saroni, partner at Prana Ventures.",Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"162,220"
Hongzhao Capital,https://www.crunchbase.com/organization/hongzhao-capital,3,,,Hongzhao Capital,Venture Capital,,3,,,,,,,,"162,223"
Steven Kastrinakis,https://www.crunchbase.com/person/steven-kastrinakis,,,"Melbourne, Arkansas, United States",Steven Kastrinakis joined Pharmacy Platform as Founder & Director.,,,,,,,,,,,"162,232"
Amit Jindal,https://www.crunchbase.com/person/amit-jindal,,,"New Delhi, Delhi, India",Amit Jindal - CEO & MD @ Aquevix Solutions,,,,,,,,,,,"162,234"
Wuhu Chery Technology,https://www.crunchbase.com/organization/wuhu-chery-technology,1,,"Wuhu, Anhui, China","Wuhu Chery Technology is an investment management firm for the production, processing, sales, and after-sales service of auto parts.",,,1,,,,,,,,"162,235"
Xi Chen,https://www.crunchbase.com/person/xi-chen-f36b,,,"Boston, Massachusetts, United States",Xi Chen is a Co-founder and Chief Executive Officer at RootPath. He attended The University of Texas at Austin.,,,,,,,,,,,"162,236"
TRE Holding,https://www.crunchbase.com/organization/tre-holding,1,,"Hünenberg, Zug, Switzerland",TRE Holding AG is a German/Swiss private equity firm.,Private Equity Firm,,1,,,,,,,,"162,236"
Guoji Ziben,https://www.crunchbase.com/organization/guoji-ziben,1,,"Beijing, Beijing, China","Guoji Ziben provides asset management, investment management and consulting service.",,,1,,,,,,,,"162,237"
Gloria Guntinas,https://www.crunchbase.com/person/gloria-guntinas,,,"Grapevine, Texas, United States",Gloria Guntinas is the Founder and CEO of MLTPLY.,Investment Partner,,,2,,,,,,,"162,238"
Jialili Venture Capital,https://www.crunchbase.com/organization/jialili-venture-capital,1,1,"Nanan, Chongqing, China",Jialili Venture Capital is engaged in venture capital business.,,,1,,,,1,,,,"162,239"
Pensioenfonds Vervoer,https://www.crunchbase.com/organization/pensioenfonds-vervoer,,,"Groningen, Groningen, The Netherlands",Pensioenfonds Vervoer offers pension schemes.,Pension Funds,,,,,,,,,,"162,241"
Rob Grein,https://www.crunchbase.com/person/rob-grein,,,"Waterloo, Ontario, Canada",Rob Grein is the President of PMG Intelligence.,,,,,,,,,,,"162,242"
Taizhou Amphora Venture Capital Partnership,https://www.crunchbase.com/organization/taizhou-amphora-venture-capital-partnership,1,,"Taizhou, Jiangsu, China",Taizhou Amphora Venture Capital Partnership is an investment firm.,,,1,,1,,,,,,"162,246"
Ivan Tan,https://www.crunchbase.com/person/ivan-tan-4ded,,,"Australia, Oceania",Ivan Tan is a shell malaysia chairman and upstream vice president.,Investment Partner,,,5,,,,,,,"162,243"
Seth Pearson,https://www.crunchbase.com/person/seth-pearson,,,"New York, New York, United States",Seth Pearson is the Managing Director of Private Equity at York Capital Management. He joined Wellspring in 2007 and became a Partner in 201...,Investment Partner,,,2,,,,,,,"162,244"
Nick Noreña,https://www.crunchbase.com/person/nick-norea,1,,"San Francisco, California, United States",Nick Noreña is the Innovation Coach and Advisor at Kromatic - Lean Coaching & Innovation Ecosystem Design. Nick attended University of Damas...,Individual/Angel,Seed,1,,,,,,,,"162,246"
Marcus Mitchell,https://www.crunchbase.com/person/marcus-mitchell,,,"New York, New York, United States",Marcus Mitchell is Senior Engineering Director at Google.,,,,,,,,,,,"162,247"
Trevor Stunden,https://www.crunchbase.com/person/trevor-stunden,,,"London, England, United Kingdom",Trevor Stunden,,,,,,,,,,,"162,249"
Haxi Strategy,https://www.crunchbase.com/organization/haxi-strategy,1,,"Shenzhen, Guangdong, China",Haxi Strategy is an investment firm.,,,1,,,,,,,,"162,248"
Leandro Saucedo,https://www.crunchbase.com/person/leandro-saucedo,1,,"New York, New York, United States",Leandro Saucedo,Individual/Angel,,1,,,,,,,,"162,250"
Paras Sanghvi,https://www.crunchbase.com/person/paras-sanghvi-faa6,1,,"India, Asia","Paras Sanghvi is a Senior Partner and Director for Client Relations at IIFL Wealth. Prior to that, he was the Vice President of Private Bank...",Individual/Angel,,1,,,,,,,,"162,251"
Zhuhai Ailai Investment,https://www.crunchbase.com/organization/zhuhai-ailai-investment,1,,"Zhuhai, Guangdong, China","Zhuhai Ailai Investment is an investment firm that provides enterprise management consulting, investment management and consulting service.",,,1,,,,,,,,"162,252"
Taraval Associates,https://www.crunchbase.com/organization/taraval-associates,,,"Menlo Park, California, United States","Taraval Associates is a new venture and business development firm expert in all aspects of early-stage company planning, formation,",Venture Capital,,,,,,,,,,"162,255"
Damon Wayans,https://www.crunchbase.com/person/damon-wayans,1,1,"New York, New York, United States","Damon Wayans is an American actor, comedian, writer and producer, member of the Wayans family of entertainers.","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"162,256"
Paul Maley,https://www.crunchbase.com/person/paul-maley-2903,,,"London, England, United Kingdom","Paul Maley, Global Head of Securities Services and Regional Head of Corporate Bank (UK and Ireland) at Deutsche Bank.",Investment Partner,,,3,,,,,,,"162,255"
Mark Young,https://www.crunchbase.com/person/mark-young-e546,,,"Detroit, Michigan, United States",Mark Young is the Chairman and CEO of Western Creative.,,,,,,,,,,,"162,258"
Peder Michael Pruzan Jørgensen,https://www.crunchbase.com/person/peder-michael-pruzan-jørgensen,1,,"Copenhagen, Hovedstaden, Denmark",Peder Michael Pruzan-Jørgensen is a sustainability strategy advisor at Pandora.,Individual/Angel,,1,,,,,,,,"162,256"
Hualuwang,https://www.crunchbase.com/organization/hualuwang,1,,"Chengdu, Sichuan, China","Hualuwang is a company engaged in computer software and hardware development, computer system services and others.",,,1,,,,,,,,"162,259"
Lirui Investment,https://www.crunchbase.com/organization/lirui-investment,1,1,"Nanjing, Jiangsu, China",Lirui Investment is an investment firm that provides investment management and consulting services.,,,1,,,,1,,,,"162,260"
William Johnson,https://www.crunchbase.com/person/william-johnson-5,,,"Los Angeles, California, United States",William Johnson - Founder @ Demarest Media,,,,,,,,,,,"162,261"
Tong Yang Venture Capital,https://www.crunchbase.com/organization/tong-yang-venture-capital,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",TongYang Venture Capital is a private equity company that invests in companies with high earnings potential.,Venture Capital,Early Stage Venture,2,,,,,,,,"162,262"
Luzhou Guoyou Zichan,https://www.crunchbase.com/organization/luzhou-guoyou-zichan,1,,"Sichuan, Gansu, China",Luzhou Guoyou Zichan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"162,263"
Shanghai Housing and Urban-Rural Development Creative Enterprise Management,https://www.crunchbase.com/organization/shanghai-housing-and-urban-rural-development-creative-enterprise-management,1,,"Xuhui, Shanghai, China",Shanghai Housing and Urban-Rural Development Creative Enterprise Management engaged in real estate development and operation.,,,1,,,,,,,,"162,264"
Thomas Testa,https://www.crunchbase.com/person/thomas-testa-5165,,,"Princeton, New Jersey, United States",Tom Testa is the Chief Executive Officer of Corza Medical. He previously worked at Nordson MEDICAL as a Vice President & General Manager. To...,,,,,,,,,,,"162,262"
Zhongjinze Keji,https://www.crunchbase.com/organization/zhongjinze-keji,1,,"Beijing, Beijing, China",Zhongjinze Keji is a company engaged in software and information technology services.,,,1,,,,,,,,"162,267"
Hassan Ab.,https://www.crunchbase.com/person/hassan-abushreiha-4824,,,"Newark, Delaware, United States",Hassan Ab. is the CEO at Dropvine LLC. Hassan attended October 6 University.,,,,,,,,,,,"162,268"
Jukka Pihlman,https://www.crunchbase.com/person/jukka-pihlman,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Jukka Pihlman is a Co-Founder and Vice Chairman of 4Good Games.,Individual/Angel,,1,,1,,,,,,"162,269"
Jiaxing Weilong Equity Investment,https://www.crunchbase.com/organization/jiaxing-weilong-equity-investment,1,,"Beijing, Beijing, China",Jiaxing Weilong Equity Investment operates as an investment firm.,Venture Capital,"Late Stage Venture, Venture",1,,,,,,,,"162,270"
Richard Lauder,https://www.crunchbase.com/person/richard-lauder,1,1,"Sydney, New South Wales, Australia","Richard joined Telstra in 2010. Prior to joining Telstra Ventures, Richard was a consultant with Bain & Company, working on private equity d...",Individual/Angel,Seed,1,,,,1,,,,"162,276"
Daniel McCooey,https://www.crunchbase.com/person/daniel-mccooey,,,"New York, New York, United States","Mr. McCooey joined Pulteney Street Capital Management, LLC as a Member in October 2012 after having enjoyed a 21 year career as a trader on ...",,,,,,,,,,,"162,271"
Amichai Steimberg,https://www.crunchbase.com/person/amichai-steimberg,1,,"Israel, Asia",Mr. Amichai Steimberg is the Chairman of the Board at Innoviz Technologies.,Individual/Angel,,1,,,,,,,,"162,272"
Toby Heap,https://www.crunchbase.com/person/toby-heap,1,1,"Sydney, New South Wales, Australia","Toby Heap is a Founding Partner of H2 Ventures. He has over 12 years of experience founding, leading and investing in high growth startup co...",Individual/Angel,Seed,1,,,,1,,,,"162,273"
G&B Parnters,https://www.crunchbase.com/organization/g-b-parnters,,,,G&B Partners is an investment and advisory firm focused on private technology companies.,,,,,,,,,,,"162,274"
