Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David Tolioupov,https://www.crunchbase.com/person/david-tolioupov-10f9,2,,,David Tolioupov,Individual/Angel,,2,,1,2,,,,,"237,173"
Zhou Songgan,https://www.crunchbase.com/person/zhou-songgan,,,"Shenzhen, Guangdong, China",Zhou Songgan is working as Investment Manager for Shenzhen Venture Capital.,Investment Partner,,,2,,,,,,,"237,174"
John Cummins,https://www.crunchbase.com/person/john-cummins-0529,,,,John Cummins is the CEO of Aviva Capital Partner.,Investment Partner,,,1,,,,,,,"237,175"
Tomasz Marczuk,https://www.crunchbase.com/person/tomasz-marczuk,,,"Warsaw, Mazowieckie, Poland",Tomasz Marczuk is an individual investor.,Investment Partner,,,1,,,,,,,"237,176"
American Healthcare Compliance,https://www.crunchbase.com/person/american-healthcare-compliance,,,,Ensure the safety of healthcare workers and patients alike with comprehensive OSHA healthcare compliance. Learn about crucial guidelines and...,,,,,,,,,,,"237,177"
Vladislav Lukonin,https://www.crunchbase.com/person/vladislav-lukonin,4,,,Vladislav Lukonin,Individual/Angel,Seed,1,,4,,,,,,"237,178"
Charles Noonan,https://www.crunchbase.com/person/charles-noonan,,,"United States, North America",Charles Noonan,,Seed,,,,,,,,,"237,169"
Phil Solomon,https://www.crunchbase.com/person/phil-solomon,1,,,Phil Solomon,Individual/Angel,Seed,1,,,,,,,,"237,179"
Kwasi Danso Osei Ofori-Atta,https://www.crunchbase.com/person/kwasi-danso-osei-ofori-atta,,,"Ghana, Africa",Kwasi Danso Osei Ofori-Atta is an Entrepreneur and Founder of YDL Diamant Limited,,,,,,,,,,,"237,180"
Sanjay Dixit,https://www.crunchbase.com/person/sanjay-dixit-2,,,"Bangalore City, Karnataka, India",Sanjay Dixit is a Vice President Technology at Ace Turtle.,,,,,,,,,,,"237,181"
Luis Alvarez Sestelo,https://www.crunchbase.com/person/luis-alvarez-sestelo,,,"Gondomar, Galicia, Spain",Luis Alvarez Sestelo - CEO @ Optare Ventures,,,,,,,,,,,"237,191"
Nick I.,https://www.crunchbase.com/person/nick-i,1,,"Sofia, Grad Sofiya, Bulgaria",Nick I.,Individual/Angel,Seed,1,,1,,,,,,"237,189"
Michael Maggio,https://www.crunchbase.com/person/michael-maggio-0aa0,,,"Hopewell Junction, New York, United States",Michael Maggio currently works as the Managing Director for Centerbridge Partners.  He previously worked at Plainfield Asset Management as t...,,,,,,,,,,,"237,182"
Maxine Wallin,https://www.crunchbase.com/person/maxine-wallin,,,,"Mr. Winston Wallin was always the face of the Wallin family’s philanthropy in the Twin Cities, but it was his wife, Maxine Houghton Wallin, ...",,,,,,,,,,,"237,187"
Joel Jacks,https://www.crunchbase.com/person/joel-jacks,,,"New York, New York, United States",Joel R. Jacks is a Managing Partner and co-founder of CM Equity Partners. Mr. Jacks also co-founded and managed Carl Marks Consulting Group....,,,,,,,,,,,"237,190"
Neil Phillips,https://www.crunchbase.com/person/neil-phillips-55b4,,,"Sarasota, Florida, United States","Neil Phillips, Chief Diversity Officer for the Hollywood Foreign Press Association.",Investment Partner,,,27,,,,,,,"237,172"
Jon Landau,https://www.crunchbase.com/person/jon-landau,1,1,"London, England, United Kingdom","Chief Operating Officer at Wazoku - a leading enterprise innovation management SaaS platform, based in London.",Individual/Angel,Seed,1,,,1,1,,,,"237,184"
Shota Ryokaku,https://www.crunchbase.com/person/shota-ryokaku,,,"Fukuoka, Fukuoka, Japan",Shota Ryokaku,Investment Partner,,,4,,,,,,,"237,167"
Duncan Brown,https://www.crunchbase.com/person/duncan-brown-3,,,"Zürich, Zurich, Switzerland","Duncan has over 25 years experience in the financial sector mostly within the City of London, starting his career at the London Stock Exchan...",,,,,,,,,,,"237,183"
Rick Valdez,https://www.crunchbase.com/person/rick-valdez-d411,,,"Vancouver, British Columbia, Canada",Rick Valdez - Founder @ SSLacker,,,,,,,,,,,"237,174"
Chris Torti,https://www.crunchbase.com/person/chris-torti-02c1,,,"Arlington, Virginia, United States","Chris Torti, General Partner at Blue Delta Capital Partners.",Investment Partner,,,1,,,,,,,"237,192"
Park Seon-yeong,https://www.crunchbase.com/person/park-seon-yeong,,,,Park Seon-yeong is Judge at Mashup Angels,Investment Partner,,,1,,,,,,,"237,176"
Simeon Tyutyundjiev,https://www.crunchbase.com/person/simeon-tyutyundjiev,1,,,Simeon Tyutyundjiev,Individual/Angel,,1,,,,,,,,"237,188"
Rampratap Zanvar,https://www.crunchbase.com/person/rampratap-zanvar,,,,Rampratap Zanvar,,,,,,,,,,,"237,194"
Jason Oakley,https://www.crunchbase.com/person/jason-oakley-2,1,,,Jason Oakley,Individual/Angel,Seed,1,,,,,,,,"237,193"
Harold Solomon,https://www.crunchbase.com/person/harold-solomon-3,,,"Atlanta, Georgia, United States",Harold Solomon - Principal @ VentureLab at Georgia Tech,,,,,,,,,,,"237,196"
Deng Wen,https://www.crunchbase.com/person/deng-wen,,,,Deng Wen is the Chairman of Tianwei Foods.,Investment Partner,,,2,,,,,,,"237,195"
Jack Davis,https://www.crunchbase.com/person/jack-davis-4c84,,,"Cape Town, NA - South Africa, South Africa","Jack Davis - A Visionary Scholarships Advocate Jack Davis, a dynamic and forward-thinking individual, has emerged as a prominent figure in ...",,Seed,,,,,,,,,"237,197"
Bill Hyun,https://www.crunchbase.com/person/bill-hyun-e63b,1,,,Bill Hyun,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"237,188"
Nicholas Heldfond,https://www.crunchbase.com/person/nicholas-heldfond,1,,,Nicholas Heldfond,Individual/Angel,Seed,1,,,,,,,,"237,200"
Hannes Hinteregger,https://www.crunchbase.com/person/hannes-hinteregger,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Hannes is founding partner of Avedon and was investment director at the predecessor fund NIBC Capital Partners. He is responsible for the ac...,,,,,,,,,,,"237,191"
Franklin Tyrone Tucker,https://www.crunchbase.com/person/franklin-tyrone-tucker,,,,Franklin Tyrone Tucker,,Private Equity,,,,,,,,,"237,201"
Andro Boom,https://www.crunchbase.com/person/andro-boom,,,"India, Asia","Embark on a journey to financial prowess with AndroBoom Insights. Navigate the ever-changing business cosmos armed with expert perspectives,...",,Post-Ipo,,,,,,,,,"237,202"
Jamie Saunders,https://www.crunchbase.com/person/jamie-saunders-1,,,"Bristol, Bristol, City of, United Kingdom",Jamie Saunders,,,,,,,,,,,"237,203"
Katsuhiko Nakazawa,https://www.crunchbase.com/person/katsuhiko-nakazawa,,,"Kawasaki, Kanagawa, Japan",Katsuhiko Nakazawa - Administrative Office Specialist @ Atonarp,,,,,,,,,,,"237,194"
Tom Moulsdale,https://www.crunchbase.com/person/tom-moulsdale-71a2,,,"Cheltenham, Gloucestershire, United Kingdom",Tom Moulsdale is Business manager @ Barclays.,Investment Partner,,,1,,,,,,,"237,181"
Alexander Reichhuber,https://www.crunchbase.com/person/alexander-reichhuber,,,,Alexander Reichhuber,Investment Partner,,,2,,,,,,,"237,184"
Narender Rathi,https://www.crunchbase.com/person/narender-rathi,1,,"Taiwan, Asia",Narender Rathi is the Founder and CFO of DamnVR Technologies and was an English Teacher at Kid Castle Educational Corporation. He attended N...,Individual/Angel,,1,,,,,,,,"237,207"
COFEMAN S.A.,https://www.crunchbase.com/person/cofeman-s-a,,,"Cordoba, Argentina, South America",COFEMAN S.A.,Investment Partner,Early Stage Venture,,1,,,,,,,"237,192"
Alix Puhl,https://www.crunchbase.com/person/alix-puhl,1,,,Alix Puhl,Individual/Angel,,1,,,,,,,,"237,208"
Soichiro Nakano,https://www.crunchbase.com/person/soichiro-nakano,,,,Soichiro Nakano is the Investment Management Department 2 Manager at Regional Revitalization Solutions.,Investment Partner,,,1,,,,,,,"237,196"
Jen Shelby,https://www.crunchbase.com/person/jen-shelby,,,"San Francisco Bay Area, California, United States","Innovative and forward-thinking, define the marketing strategies and people skills Jen Shelby brings to BettyConfidential.com as chief marke...",,,,,,,,,,,"237,210"
Konrad Kreid,https://www.crunchbase.com/person/konrad-kreid-acfa,1,,,Konrad Kreid,Individual/Angel,,1,,,,,,,,"237,197"
Nicco Mele,https://www.crunchbase.com/person/nicco-mele,2,,,Nicco Mele,Individual/Angel,Seed,2,,,1,,,,,"237,212"
Samuli Koski-Lammi,https://www.crunchbase.com/person/samuli-koski-lammi,2,,,Samuli Koski-Lammi,Individual/Angel,,1,,,,,,,,"237,209"
Chris Russell,https://www.crunchbase.com/person/chris-russell-4,,,,Chris Russell,,,,,,,,,,,"237,213"
Ed Barlow,https://www.crunchbase.com/person/ed-barlow,1,,,Ed Barlow - CEO @ Imanta Resorts,Individual/Angel,Seed,1,,,1,,,,,"237,214"
Chris Fallon,https://www.crunchbase.com/person/chris-fallon-eb36,,,,President of Duke Energy Sustainable Solutions,Investment Partner,,,1,,,,,,,"237,215"
Masaya Kawakami,https://www.crunchbase.com/person/masaya-kawakami,,,"Tokyo, Japan, Asia",Masaya Kawakami - Director @ Global Brain Corporation,Investment Partner,,,2,,,,,,,"237,216"
Ernout van der Waard,https://www.crunchbase.com/person/ernout-van-der-waard,,,"The Hague, Zuid-Holland, The Netherlands",Ernout van der Waard is the current Chief Executive Officer of Worth Internet Systems. He attended the University of Amsterdam.,,,,,,,,,,,"237,218"
Praveen Dubey,https://www.crunchbase.com/person/praveen-dubey,1,,,Praveen Dubey,Individual/Angel,Seed,1,,,,,,,,"237,220"
Jamie Rowles,https://www.crunchbase.com/person/jamie-rowles-20e9,,,,Jamie Rowles,Investment Partner,,,1,,,,,,,"237,223"
Jeremy Uzeta,https://www.crunchbase.com/person/jeremy-uzeta,,,,Jeremy Uzeta,,,,,,,,,,,"237,222"
Ian Mattioli,https://www.crunchbase.com/person/ian-mattioli-ian-mattioli,1,,,Ian Mattioli,Individual/Angel,,1,,,,,,,,"237,209"
Alexander Bean,https://www.crunchbase.com/person/alexander-bean,,,"Colorado Springs, Colorado, United States",Alexander Bean,Investment Partner,"Late Stage Venture, Venture",,1,,,,,,,"237,221"
George Barbacovi,https://www.crunchbase.com/person/george-barbacovi,,,"Rovereto, Trentino-Alto Adige, Italy",George Barbacovi is the President of Centro Didattico Musicateatrodanza.,,,,,,,,,,,"237,224"
Lisa Lurie,https://www.crunchbase.com/person/lisa-lurie-61c0,,,,"Lisa Lurie is the co-founder/CEO of Cancer Be Glammed, an organization that helps women to recover from cancer, physically and mentally. Thi...",,,,,,,,,,,"237,201"
Richard Plank,https://www.crunchbase.com/person/richard-plank,,,"Wick, West Sussex, United Kingdom",Richard Plank is the Director at P and O Scaffolding Services Ltd. Richard Plank attended Greater Brighton Metropolitan College.,,,,,,,,,,,"237,205"
Richard Austin Ong,https://www.crunchbase.com/person/richard-austin-ong,1,,,Richard Austin Ong,Individual/Angel,,1,,,,,,,,"237,225"
Zhaoxia Lu,https://www.crunchbase.com/person/zhaoxia-lu,1,1,,"Zhaoxia Lu has been Senior Vice President of Neusoft since 2009. Since joining the company in 1995, she has served successively as Deputy Ge...",Individual/Angel,Seed,1,,1,,1,,,,"237,202"
Lewis Bantin,https://www.crunchbase.com/person/lewis-bantin,,,"London, England, United Kingdom",Lewis Bantin - Partner @ ECI Partners,,,,,,,,,,,"237,238"
Shimelis Asfaw,https://www.crunchbase.com/person/shimelis-asfaw,,,,Shimelis Asfaw,,,,,,,,,,,"237,230"
Weng Weipeng,https://www.crunchbase.com/person/weng-weipeng,,,,Weng Weipeng is the Investment Director of Wenrun Investment (Wens Holdings),Investment Partner,,,1,,,,,,,"237,210"
Jean-Michel Errera,https://www.crunchbase.com/person/jean-michel-errera,,,"Paris, Ile-de-France, France",Former consultant and bank manager. Responsible for major transformation projects. Expert in regulation and ethics. A pronounced taste for i...,,,,,,,,,,,"237,240"
Jonathan Pearce,https://www.crunchbase.com/person/jonathan-pearce-77d7,,,"Toronto, Ontario, Canada","Jonathan Pearce Executive Vice President, Leasing & Development at Ivanhoé Cambridge",Investment Partner,,,2,,,,,,,"237,213"
Tom Wortman,https://www.crunchbase.com/person/tom-wortman,1,,"Camas, Washington, United States",Tom Wortman,Individual/Angel,,1,,,,,,,,"237,228"
Tim Mooney,https://www.crunchbase.com/person/tim-mooney-e28f,,,"London, England, United Kingdom","Tim Mooney, Partner and Global Head of Real Estate at Värde Partners.",Investment Partner,,,1,,,,,,,"237,241"
Jacob Kihlbaum,https://www.crunchbase.com/person/jacob-kihlbaum,,,"Stockholm, Stockholms Lan, Sweden",Jacob Kihlbaum is the current Founder and CEO of Binary Brains AB. He previously worked at Sony Music Entertainment as a Business Developmen...,,,,,,,,,,,"237,227"
Hermann Biner,https://www.crunchbase.com/person/hermann-biner,,,,Hermann Biner,,,,,,,,,,,"237,235"
Joseph Griffin,https://www.crunchbase.com/person/patricia-griffin-6f3d,,,,In the air force I was a case worker and have seen many people lose everything over substance abuse. I am trying to do good and get people a...,,,,,,,,,,,"237,231"
Frank Bucher,https://www.crunchbase.com/person/frank-bucher,,,"Austin, Texas, United States",Frank Bucher is the President at FORMASPACE. He attended Bowling Green State University.,,,,,,,,,,,"237,239"
Marika Tazaki,https://www.crunchbase.com/person/marika-tazaki,,,"Tokyo, Japan, Asia",Marika Tazaki - Director @ Global Brain Corporation,,,,,,,,,,,"237,232"
Thomas W. Thomas,https://www.crunchbase.com/person/thomas-w-thomas,,,"Essen, Nordrhein-Westfalen, Germany",Thomas W. Thomas,,Early Stage Venture,,,,,,,,,"237,237"
Thomas M. Balderston,https://www.crunchbase.com/person/thomas-m-balderston,,,"Philadelphia, Pennsylvania, United States",Thomas M. Balderston - Managing Principal @ SustainVC,,,,,,,,,,,"237,234"
Ted Taylor,https://www.crunchbase.com/person/ted-taylor-07f2,,,"Salinas, California, United States",Ted Taylor,Investment Partner,,,1,,,,,,,"237,242"
Low Huan Ping,https://www.crunchbase.com/person/low-huan-ping,,,,Low Huan Ping,Investment Partner,,,1,,,,,,,"237,243"
Javad Javad,https://www.crunchbase.com/person/javad-javad,1,,,Javad Javad,Individual/Angel,,1,,,,,,,,"237,221"
Lothar Eckstein,https://www.crunchbase.com/person/lothar-eckstein-383f,1,,,Lothar Eckstein,Individual/Angel,,1,,,,,,,,"237,232"
Burim Maraj,https://www.crunchbase.com/person/burim-maraj,,,,Burim Maraj,,,,,,,,,,,"237,244"
John Edward Grindrod,https://www.crunchbase.com/person/john-edward-grindrod,,,,John Edward Grindrod,,,,,,,,,,,"237,245"
Chris Sale,https://www.crunchbase.com/person/chris-sale-9ff8,,,,Chris Sale is a CEO at Nonacus.,Investment Partner,,,1,,,,,,,"237,246"
Alison Poland Design Management,https://www.crunchbase.com/person/alison-poland-design-management,,,"Ireland, Europe","Alison Poland Design Management is a results-driven, LEED Accredited, design management professional with 13 years of progressive experience...",,,,,,,,,,,"237,229"
Yasuhisa Takatani,https://www.crunchbase.com/person/yasuhisa-takatani,1,,"Azabu, Saitama, Japan",Yasuhisa Takatani - CEO @ E-Guardian,Individual/Angel,,1,,,,,,,,"237,253"
Sanya Richards-Ross,https://www.crunchbase.com/person/sanya-richards-ross,,,"Atlanta, Georgia, United States","Sanya Richards-Ross - Co-Founder, Chief Athlete Officer @ World 1 League",Investment Partner,,,1,,,,,,,"237,247"
Eric Desrosiers,https://www.crunchbase.com/person/eric-desrosiers-eric-desrosiers,,,,Eric Desrosiers Senior Partner at Novacap.,Investment Partner,,,1,,,,,,,"237,250"
Alexandra Sinclair,https://www.crunchbase.com/person/alexandra-sinclair-41fe,,,,Prof Alexandra Sinclair is a founder of Invex Therapeutics and a Clinician Scientist and Neurology Consultant in the Metabolic Neurology Gro...,,,,,,,,,,,"237,248"
Paulo Martins,https://www.crunchbase.com/person/paulo-martins-7122,,,,Paulo Martins,,,,,,,,,,,"237,239"
Igor Y. Khandros,https://www.crunchbase.com/person/igor-y-khandros,,,,Igor Y. Khandros joined FormFactor as Founder.,,,,,,,,,,,"237,252"
Martin Dela Cruz,https://www.crunchbase.com/person/martin-dela-cruz,,,"Singapore, Asia","Martin Dela Cruz is the Regional Director at Ondot for APAC. He oversees and builds key relationships, including Japan, China, and ANZ. As a...",,,,,,,,,,,"237,256"
Sheryl Daniels Young,https://www.crunchbase.com/person/sheryl-daniels-young,,,,"Sheryl Daniels-Young , UK Managing Director , Cross Atlantic Capital Partners said , 'We have been delighted and overwhelmed with both the q...",,,,,,,,,,,"237,249"
Watanabe Shun,https://www.crunchbase.com/person/watanabe-shun,1,1,,He joined the Japanese Consulting Farm as a new graduate. Mainly engaged in consulting for SCM (purchasing and logistics) efficiency of loca...,Individual/Angel,,1,,,,1,,,,"237,251"
Tapeinhair vn,https://www.crunchbase.com/person/tapeinhair-vn-6a6b,,,,Tape-in hair extensions are one of the most popular types of hair extensions in the market. As a leading human hair extensions manufacturer ...,,,,,,,,,,,"237,254"
Aditi Mandpe,https://www.crunchbase.com/person/aditi-mandpe,1,,,Aditi Mandpe,Individual/Angel,Seed,1,,1,1,,,,,"237,255"
Narayanan Venkitaman,https://www.crunchbase.com/person/narayanan-venkitaman,1,,,Narayanan Venkitaman,"Investment Partner, Individual/Angel",,1,1,,,,,,,"237,242"
Nuri Nuranisari,https://www.crunchbase.com/person/nuri-nuranisari,,,"Yogyakarta, Yogyakarta, Indonesia",Nuri Nuranisari,,Seed,,,,,,,,,"237,257"
1Win AZ Giriş Avast Sayti 1Win Azerbaycan Aviator Yukle,https://www.crunchbase.com/person/1win-az-giriş-avast-sayti-1win-azerbaycan-aviator-yukle,,,,"1Win Azərbaycan saytına daxil olmaq, 1win aviator giriş qeydiyyatdan keçmək və bonusunuzu götürmək üçün saytımıza daxil ola bilərsiniz!",,,,,,,,,,,"237,243"
Joel Murphy,https://www.crunchbase.com/person/joel-murphy-c079,1,,,Joel Murphy,Individual/Angel,,1,,,,,,,,"237,258"
Don Lim,https://www.crunchbase.com/person/don-lim,,,,"Don Lim is VP of Business Development and Marketing at Reality Reflection, VC-backed VR/AR Startup in Seoul, Korea, a crew of virtual realit...",,,,,,,,,,,"237,253"
Paul Axelrod,https://www.crunchbase.com/person/paul-axelrod,,,"Durham, North Carolina, United States","Paul Axelrod is the Vice President at River Cities Capital. Paul previously worked at BDC Advisors, LLC as a Senior Consultant. He attended ...",,,,,,,,,,,"237,260"
Louis Paulsen,https://www.crunchbase.com/person/louis-paulsen,1,,,Louis Paulsen,Individual/Angel,,1,,,,,,,,"237,250"
Rejean Bourgault,https://www.crunchbase.com/person/rejean-bourgault,,,,Rejean Bourgault,Investment Partner,,,1,,,,,,,"237,270"
Marlene R Wittman,https://www.crunchbase.com/person/marlene-r-wittman,,,"Hong Kong, Asia",Ms Wittman oversees Aquitaine's pan-Asian investment management services and strategies. Ms Wittman has direct responsibility for the Group'...,,,,,,,,,,,"237,265"
Thierry Martin,https://www.crunchbase.com/person/thierry-martin-3f41,,,"Paris, Ile-de-France, France",Thierry MARTIN is Director Executive at Crédit Mutuel Equity,Investment Partner,,,3,,,,,,,"237,244"
Matthew Bailey,https://www.crunchbase.com/person/matthew-bailey-1dfe,1,,,Matthew Bailey,Individual/Angel,,1,,,,,,,,"237,275"
Greg Peterson,https://www.crunchbase.com/person/greg-peterson-3,,,"San Francisco, California, United States",Greg Peterson is the Managing Director of Hercules Capital and attended Cornell University.,,,,,,,,,,,"237,273"
Yun Joon Kim,https://www.crunchbase.com/person/yun-joon-kim,,,"South Korea, Asia","Yun-joon is a bio specialist who joined KIP in 2014. Previously, he was a senior researcher at Korea Health Industry Development Institute(K...",,,,,,,,,,,"237,269"
Hiroshi Yabu,https://www.crunchbase.com/person/hiroshi-yabu-3c85,,,,"Hiroshi Yabu	joined AZUL Energy as Co-Founder, Chief Scientific Officer and Director.",,,,,,,,,,,"237,274"
Madan Mohan,https://www.crunchbase.com/person/madan-mohan-20f9,,,"Patna, Orissa, India",Madan Mohan,,,,,,,,,,,"237,262"
Ernest Owusu,https://www.crunchbase.com/person/ernest-owusu,1,,"London, England, United Kingdom",Ernest Owusu,Individual/Angel,Seed,1,,,,,,,,"237,254"
Muhammad Aslam,https://www.crunchbase.com/person/muhammad-aslam,,,"Sialkot, Punjab, Pakistan","NEEDO SPORTS: Manufacturer & Supplier of Apparel, Clothing, Sportswear, Casual Wear, Workout Wear, Team/Athletic Wear, Sublimated Sports Uni...",,"Early Stage Venture, Private Equity",,,,,,,,,"237,261"
Tom Tucker,https://www.crunchbase.com/person/tom-tucker,,,"Boston, Massachusetts, United States","A Strategic Leader with extensive experience building and managing successful, profitable companies and creating shareholder value. I’m a ha...",,Seed,,,,,,,,,"237,267"
George M. Milne,https://www.crunchbase.com/person/george-m-milne,,,,"George M. Milne, Jr., Ph.D. became a Radius Venture Partner in 2002. From 1993 to 2000, Dr. Milne served as President of Central Research fo...",,,,,,,,,,,"237,276"
Anders Andersen,https://www.crunchbase.com/person/anders-andersen-2,,,"Denmark, Europe",Anders Andersen is a Director of Business Transformation at Vestas Wind Systems A/S.,Investment Partner,,,1,,,,,,,"237,271"
Todd Burlingame,https://www.crunchbase.com/person/todd-burlingame-7b1d,1,1,,Todd Burlingame,Individual/Angel,,1,,,,1,,,,"237,258"
Helmut M. Schühsler,https://www.crunchbase.com/person/helmut-m-schhsler,,,"Singapore, Asia",Helmut M. Schühsler - Chairman and CEO @ TVM Capital Healthcare,,,,,,,,,,,"237,268"
Angel Munoz,https://www.crunchbase.com/person/angel-munoz,,,,Angel Munoz joined the videogame industry in 1995 after a successful career in investment banking. He first launched an online publication f...,,,,,,,,,,,"237,263"
Abdurrahman Delipoyraz,https://www.crunchbase.com/person/abdurrahman-delipoyraz,,,"Turkey, Europe",Abdurrahman Delipoyraz serves as SME Banking EVP at Kuveyt Turk Participation Bank.,Investment Partner,,,4,,,,,,,"237,267"
Mackenzie Newcomb,https://www.crunchbase.com/person/mackenzie-newcomb,,,"New York, New York, United States","Mackenzie Newcomb (born February 15, 1993) is an American blogger and billionaire.",,,,,,,,,,,"237,278"
Geoffrey Metcalf,https://www.crunchbase.com/person/geoffrey-metcalf,,,"Westminster, Colorado, United States","Geoffrey Metcalf is the VP, of Clinical Diagnostics at Flagship Biosciences, Inc. Geoffrey Metcalf attended Harvard Business School.",,,,,,,,,,,"237,270"
Ashley Kalinauskas,https://www.crunchbase.com/person/ashley-kalinauskas,,,"Vernon Rockville, Connecticut, United States",Ashley is the founder and CEO of Torigen Pharmaceuticals—a startup that resulted from her graduate thesis project at the University of Notre...,,,,,,,,,,,"237,261"
Michael Anderson,https://www.crunchbase.com/person/michael-anderson-bd55,,,"New York, New York, United States"," Best Car Lease Deals, you can save even more money thanks to the many benefits we provide to each of our customers. For those who have neve...",,,,,,,,,,,"237,280"
Jim Davis,https://www.crunchbase.com/person/jim-davis-9,,,"Los Angeles, California, United States",Jim Davis is a Managing Partner at RezVen Partners and was a CEO at Cocodot. He attended Northwestern University and the University of Michi...,,,,,,,,,,,"237,261"
Julius Knowles,https://www.crunchbase.com/person/julius-knowles-0dd8,,,,Julius Knowles of Mass General Brigham Ventures.,Investment Partner,,,1,,,,,,,"237,282"
Debasish Chandra,https://www.crunchbase.com/person/debasish-chandra,,,,"Deb loves technology and loves to devise new ways of delivering more, with less. He is the driving force behind Telemune’s Smart SDP. Having...",,,,,,,,,,,"237,284"
Alex Stefan,https://www.crunchbase.com/person/alex-stefan-2,1,1,"Henderson, Nevada, United States",Founder at Feast,Individual/Angel,,1,,1,,1,,,,"237,268"
Kim R Fernandez,https://www.crunchbase.com/person/kim-r-fernandez,,,"Miami, Florida, United States","Blockchain Expert, he has been involved in the blockchain movement finding ways to incorporate traditional businesses in this space. Also hi...",,,,,,,,,,,"237,265"
Steve Green,https://www.crunchbase.com/person/steve-green-ca0e,,,"London, England, United Kingdom","Steve co-founded the company in 2001, moving from Data Dimensions Ltd where he was Test Manager. His specialist areas are manual exploratory...",,,,,,,,,,,"237,273"
Christophe des Roseaux,https://www.crunchbase.com/person/christophe-des-roseaux,,,,"Christophe des Roseaux is a director of the Tourism, Leisure, and Culture division of the Banque des Territoires.",Investment Partner,,,1,,,,,,,"237,285"
Rafer Weigel,https://www.crunchbase.com/person/rafer-weigel-2aeb,,,,Rafer Weigel is a multifaceted individual who has gained a wealth of knowledge and expertise in different fields over the years. With an imp...,,,,,,,,,,,"237,286"
Melvin Wong,https://www.crunchbase.com/person/melvin-wong,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Founder of Kodorra who educates entrepreneurs to run their businesses with the least cost possible. An award-winning entrepreneur with globa...,,Seed,,,,,,,,,"237,289"
Stig Visti Andersen,https://www.crunchbase.com/person/stig-visti-andersen,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Stig has more than 20 years of experience from the medical device and pharmaceutical industry from both large corporate and small start-up c...,,,,,,,,,,,"237,296"
Owners Raven,https://www.crunchbase.com/person/owners-raven,1,,,Owners Raven - Edelstein Firm @ The Edelstein Firm,Individual/Angel,Seed,1,,,,,,,,"237,287"
Kathryn Wild,https://www.crunchbase.com/person/kathryn-wild,,,"Simsbury, Connecticut, United States","Katie started her career in public accounting in 2001 with Dayton, Piercey & Knapp in Simsbury. In 2006 she left public accounting and spent...",,,,,,,,,,,"237,268"
Olaf Klein,https://www.crunchbase.com/person/olaf-klein,,,"Geneva, Geneve, Switzerland",Olaf Klein - Digital Transformation Executive @ Toogles | Smart City Intelligence,,,,,,,,,,,"237,294"
Mr. Hiroyuki Kuwazono,https://www.crunchbase.com/person/mr-hiroyuki-kuwazono,,,,Mr. Hiroyuki Kuwazono is a vice president of Nippon Venture Capital.,Investment Partner,,,1,,,,,,,"237,285"
Brett Pertuz,https://www.crunchbase.com/person/brett-pertuz,,,,"Prior to Altpoint, Mr. Brett Pertuz was a Managing Director of Bruckmann, Rosser, Sherrill & Co., a New York based private equity firm with ...",,,,,,,,,,,"237,288"
Julie Langley,https://www.crunchbase.com/person/julie-langley,,,"London, England, United Kingdom","Julie has over 15 years experience advising technology and digital media companies on corporate transactions, including company sales, acqui...",,,,,,,,,,,"237,295"
Timothy Vander Elst,https://www.crunchbase.com/person/timothy-vander-elst,,,,Timothy Vander Elst serves as Director at GoGreen Capital.,Investment Partner,,,1,,,,,,,"237,290"
Yutaka Koyama,https://www.crunchbase.com/person/yutaka-koyama,1,,"Setagaya, Tokyo, Japan",Yutaka Koyama - Representative Director @ Gardia,Individual/Angel,,1,,,,,,,,"237,297"
A Singh,https://www.crunchbase.com/person/arvind-singh-4c73,,,,An entrepreneur who continues to pursue his passion for innovation and simplification! 16+ years of experience leading operations & business...,,,,,,,,,,,"237,299"
Eldaniz Shikhlinsky,https://www.crunchbase.com/person/eldaniz-shikhlinsky,,,"Moscow, Moscow City, Russian Federation",Eldaniz Shikhlinsky is Advisor at WayRay.,,,,,,,,,,,"237,287"
Ashok Bahadur,https://www.crunchbase.com/person/ashok-bahadur-8ccf,,,,Ashok Bahadur,Investment Partner,,,1,,,,,,,"237,301"
Vishal Chandra,https://www.crunchbase.com/person/vishal-chandra,1,,,Vishal Chandra - CTO @ Goodman Lantern,Individual/Angel,Seed,1,,,,,,,,"237,292"
Elena Epshtein,https://www.crunchbase.com/person/elena-epshtein-d4d6,,,"Stockholm, Stockholms Lan, Sweden",Elena Epshtein,,,,,,,,,,,"237,302"
Rasmus Solholm,https://www.crunchbase.com/person/rasmus-solholm,,,"Stockholm, Stockholms Lan, Sweden",Rasmus Solholm - Founder @ Gigstr,,,,,,,,,,,"237,303"
Yumee Song,https://www.crunchbase.com/person/yumee-song-35f8,,,,Yumee Song,Investment Partner,,,1,,,,,,,"237,304"
