Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Japersweb Digital Marketing,https://www.crunchbase.com/person/japersweb-digital-marketing,,,"Indonesia, Asia","Selamat datang di ""Japersweb,"" partner terpercaya dalam dunia digital marketing dan layanan teknologi modern. Kami adalah perusahaan yang be...",,,,,,,,,,,"192,742"
Aled Patchett,https://www.crunchbase.com/person/aled-patchett,,,"London, England, United Kingdom","Aled Patchett Managing Director, Head of Retail and Consumer Goods at Lloyds Banking Group",Investment Partner,,,1,,,,,,,"192,743"
Guy Lawrence,https://www.crunchbase.com/person/guy-lawrence,1,,,Guy Lawrence,Individual/Angel,,1,,,,,,,,"192,744"
Steven White,https://www.crunchbase.com/person/steven-white-d9ab,1,,"Haidian, Beijing, China",Steven White,Individual/Angel,,1,,,,,,,,"192,688"
Lhasa Zidong Technology,https://www.crunchbase.com/organization/lhasa-zidong-technology,3,1,"Lhasa, Xizang, China",Lhasa Zidong Technology  is a technology company.,Venture Capital,,2,,,,1,,,,"192,689"
Mohamed indera Shah,https://www.crunchbase.com/person/mohamed-indera-shah,,,"Philadelphia, Pennsylvania, United States",Mohamed indera Shah,,,,,,,,,,,"192,746"
Keisuke Furukawa,https://www.crunchbase.com/person/keisuke-furukawa,,,"Tokyo, Tokyo, Japan","Kei Furukawa is a partner at University of Tokyo Collaborative Creation Platform Development Co., Ltd.",Investment Partner,,,1,,,,,,,"192,747"
Mike Worley,https://www.crunchbase.com/person/mike-worley,1,,"Chandlers Ford, Hampshire, United Kingdom",Mike Worley,Individual/Angel,,1,,1,,,,,,"192,749"
"AltaVista Aviation & Aerospace Ventures Fund, LP",https://www.crunchbase.com/organization/altavista-aviation-aerospace-ventures-fund-lp,,,"New York, New York, United States",Aviation & Aerospace Private Equity Fund,Private Equity Firm,,,,,,,,,,"192,693"
Pedro Riera,https://www.crunchbase.com/person/pedro-riera,,,"Madrid, Madrid, Spain","Investment Director at EIT InnoEnergy Spain and Portugal, managing a portfolio of around 50 startups. Previously had the same position at EI...",Investment Partner,,,1,,,,,,,"192,751"
Huayi Ziben,https://www.crunchbase.com/organization/huayi-ziben,1,1,"Jiading, Shanghai, China","Huayi Ziben provides asset management, investment management and business management consulting service.",,,1,,,,1,,,,"192,752"
Arturs Zandersons,https://www.crunchbase.com/person/arturs-zandersons,,,"Riga, Riga, Latvia",Co-Founder at Startup Latvia.,,,,,,,,,,,"192,754"
Ar-Rasheed S. Brisco Jr.,https://www.crunchbase.com/person/ar-rasheed-brisco,,,"New Jersey, United States, North America","Ar-Rasheed S. Brisco Jr. is a Musician and Producer who is also a credit consulting Entrepreneur, and Best Selling Author of ""Mastering Cred...",,,,,,,,,,,"192,755"
Chris Evans,https://www.crunchbase.com/person/chris-evans-5,,,"Sydney, New South Wales, Australia","Chris Evans was born on December of 1978 at Sydney, Australia and finished college in University of Sydney with a degree of Bachelor of Comm...",,,,,,,,,,,"192,756"
Athiya Shetty,https://www.crunchbase.com/person/athiya-shetty,1,,,Athiya Shetty is an Indian actress who appears in Hindi films.,Individual/Angel,,1,,,,,,,,"192,757"
Walter Isaacson,https://www.crunchbase.com/person/walter-isaacson,,,"Washington, District of Columbia, United States",Walter Isaacson is a Professor of History at Tulane University. He attended the University of Oxford.,,,,,,,,,,,"192,697"
Tory Green,https://www.crunchbase.com/person/tory-green,,,"Los Angeles, California, United States","Background in media finance, strategy and ops; now a VC and #cryptomedia enthusiast. Ex - @Stanford, @Disney, @MerrillLynch, @Oaktree",,,,,,,,,,,"192,758"
Henry Wood,https://www.crunchbase.com/person/henry-wood,,,"Woking, Surrey, United Kingdom",Henry Wood - Co-Founder & Co-CEO @ Inovo Robotics,,,,,,,,,,,"192,698"
Markus Pejacsevich,https://www.crunchbase.com/person/markus-pejacsevich-f575,1,,,Markus Pejacsevich is a individual investor.,Individual/Angel,,1,,,,,,,,"192,759"
Matías Natalio Laks,https://www.crunchbase.com/person/matías-natalio-laks,1,,"Colombia, South America",Matías Natalio Laks,Individual/Angel,,1,,,,,,,,"192,761"
Jenny Ervine,https://www.crunchbase.com/person/jenny-ervine,1,,"Belfast, Belfast, United Kingdom",Jenny Ervine,Individual/Angel,Seed,1,,1,,,,,,"192,704"
RiFF RAFF,https://www.crunchbase.com/person/riff-raff,2,,,Entertainer. Music Mogul. Real Estate AND Tech Investor.,Individual/Angel,"Early Stage Venture, Seed",2,,,1,,,,,"192,762"
Neeraj Singh Rajpoot,https://www.crunchbase.com/person/neeraj-singh-rajpoot,,,"India, Asia",Tech Entrepreneur & Sustainable Farmer.,,,,,,,,,,,"192,763"
Nitin Zamre,https://www.crunchbase.com/person/nitin-zamre,1,,"India, Asia",Nitin Zamre is an angel investor.,Individual/Angel,,1,,,,,,,,"192,765"
ImtiyazAli Palsaniya,https://www.crunchbase.com/person/imtiyazali-palsaniya,1,,,ImtiyazAli Palsaniya,Individual/Angel,Seed,1,,1,,,,,,"192,767"
Tim Bajraktari,https://www.crunchbase.com/person/tim-bajraktari-c5f1,,,,Tim Bajraktari is the Co-Founder and Partner of Beekman Associates.,,,,,,,,,,,"192,768"
Kaiheng Investment Management,https://www.crunchbase.com/organization/kaiheng-investment-management,3,,,Kaiheng Investment Management is an investment Firm.,,,3,,,,,,,,"192,709"
Behzod Sirjani,https://www.crunchbase.com/person/behzod-sirjani,2,1,"San Francisco, California, United States",Behzod Sirjani,Individual/Angel,,2,,,,1,,,,"192,769"
Marc Magliacano,https://www.crunchbase.com/person/marc-magliacano,,,"Greenwich, Connecticut, United States","Mr. Magliacano is a Managing Partner at Catterton Partners. Prior to joining Catterton, Mr. Magliacano was a Principal at North Castle Partn...",Investment Partner,,,2,,,,,,,"192,770"
Ningbo Huirun Touzi,https://www.crunchbase.com/organization/ningbo-huirun-touzi,1,,"Ningbo, Zhejiang, China",Ningbo Huirun Touzi is an investment firm.,Angel Group,,1,,,,,,,,"192,771"
CDH DIGITAL (HONG KONG) LIMITED,https://www.crunchbase.com/organization/cdh-digital-hong-kong-limited,1,,"Wan Chai, Hong Kong Island, Hong Kong",CDH DIGITAL (HONG KONG) LIMITED is an investment firm.,,,1,,,,,,,,"192,772"
Osamu Hosokubo,https://www.crunchbase.com/person/osamu-hosokubo,,,"Tokyo, Japan, Asia",Osamu Hosokubo - President & CEO @ Japan Asia Investment,,,,,,,,,,,"192,719"
David Michael,https://www.crunchbase.com/person/david-michael-d2e2,,,"New York, New York, United States",David Michael currently workes at NY State Solar as Chief Revenue Officer. He previously worked at Preferred Partners Group as Principal.Dav...,,,,,,,,,,,"192,773"
Norman Lui,https://www.crunchbase.com/person/norman-lui,,,"Shanghai, China, Asia",Norman Lui - Fund Advisor @ Q Venture Partners,Investment Partner,,,1,,,,,,,"192,723"
Ravi Ruia,https://www.crunchbase.com/person/ravi-ruia,,,"Mumbai, Maharashtra, India",Ravi Ruia is the Co-Founder of Essar.,,,,,,,,,,,"192,724"
Michael Schade,https://www.crunchbase.com/person/michael-schade-1a0d,1,,"San Francisco, California, United States",Michael Schade is a Founder at Kenchi.,Individual/Angel,,1,,,,,,,,"192,775"
Daniel Sobhani,https://www.crunchbase.com/person/daniel-sobhani-84bb,1,,,Daniel Sobhani,Individual/Angel,,1,,,,,,,,"192,774"
Aleksandra Osmo,https://www.crunchbase.com/person/aleksandra-osmo,,,"Lubien Kujawski, Kujawsko-Pomorskie, Poland","Founder, CEO and originator of the Mobile Application - Car Alliance. Electronics technician of computer systems and networks.",,,,,,,,,,,"192,725"
Overdrives,https://www.crunchbase.com/organization/overdrives-0b5c,,,,Investor,Accelerator,,,,,,,On-Site,,,"192,776"
Rongying Enterprise Management Consulting Center,https://www.crunchbase.com/organization/rongying-enterprise-management-consulting-center,2,1,"Zhengzhou, Henan, China",Rongying Enterprise Management Consulting Center is engaged in business management consulting,,,2,,,,1,,,,"192,778"
Yuandian Maoyi,https://www.crunchbase.com/organization/yuandian-maoyi,1,,"Shanghai, Shanghai, China",Yuandian Maoyi is an investment firm.,,,1,,1,,,,,,"192,730"
Michael DeMarco,https://www.crunchbase.com/person/michael-demarco,,,"Washington, District of Columbia, United States","Michael DeMarco is an Executive Vice President, Operations at Intelsat.",Investment Partner,,,1,,,,,,,"192,780"
Irwin Chee,https://www.crunchbase.com/person/irwin-chee,,,"Singapore, Asia",Irwin Chee - Associate Partner @ Novum Global Ventures,,,,,,,,,,,"192,779"
Laifu Touzi,https://www.crunchbase.com/organization/laifu-touzi,1,,"Hangzhou, Zhejiang, China",Laifu Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,1,,,,,,"192,731"
Walter Shimon,https://www.crunchbase.com/person/walter-shimoon,,,"San Diego, California, United States","As VP for Worldwide Sales and Field Operations for Enmetric, Walter Shimoon is responsible for sales, operations, growth initiatives, and in...",,,,,,,,,,,"192,732"
Huoshanshi Capital,https://www.crunchbase.com/organization/huoshanshi-capital,2,,"Shanghai, Shanghai, China",Huoshanshi Capital,Venture Capital,,2,,,,,,,,"192,733"
MESA Fund 1,https://www.crunchbase.com/organization/mesa-fund-1,,,"New York, New York, United States",MESA Fund 1,,,,,,,,,,,"192,783"
Dazu Venture Capital,https://www.crunchbase.com/organization/dazu-venture-capital,2,2,"Shenzhen, Guangdong, China","Dazu Venture Capital revolves around Industry 4.0, industrial robots, Internet+, Internet, Internet of Things, and new energy.",Venture Capital,,2,,,,2,,,,"192,782"
Nandi Mehta,https://www.crunchbase.com/person/nandi-mehta,2,,,Nandi Mehta,Individual/Angel,,2,,,,,,,,"192,735"
Hongyi Touzi,https://www.crunchbase.com/organization/hongyi-touzi,1,,"Shanghai, Shanghai, China",Hongyi Touzi engaged in asset management and investment management.,,,1,,,,,,,,"192,786"
Keith Canning,https://www.crunchbase.com/person/keith-canning-b22c,1,,"Portland, Maine, United States",Keith Canning,Individual/Angel,,1,,1,,,,,,"192,787"
Jan Steenkamp,https://www.crunchbase.com/person/jan-steenkamp,,,"Redwood City, California, United States",Jan Steenkamp is the Sales and Bus Dev of America at Irdeto.,Investment Partner,,,1,,,,,,,"192,789"
Shinichiro Kengaku,https://www.crunchbase.com/person/shinichiro-kengaku,,,,Shinichiro Kengaku,Investment Partner,,,2,,,,,,,"192,790"
Ranger Wang,https://www.crunchbase.com/person/ranger-wang,,,,Ranger Wang - Founding Partner @ Skywood Capital 天木资本,,,,,,,,,,,"192,791"
Na Jong-yoon,https://www.crunchbase.com/person/na-jong-yoon,,,"South Korea, Asia",Na Jong-yoon serves as executive director of Hyundai Technology Investment.,Investment Partner,,,2,,,,,,,"192,793"
Heather Bueno,https://www.crunchbase.com/person/heather-bueno-cf26,,,,"My name is Heather Gail Bueno. ""I've had a passion for jewelry since i was a child. I graduated from the Tafe NSW in Australia, where i stud...",,Venture,,,,,,,,,"192,795"
Chris Fiore,https://www.crunchbase.com/person/chris-fiore,1,,"New York, New York, United States",Chris Fiore - President @ Henri Bendel,Individual/Angel,Seed,1,,,1,,,,,"192,796"
Taoyuan Zhujiu,https://www.crunchbase.com/organization/taoyuan-zhujiu,1,,"Beijing, Beijing, China",Taoyuan Zhujiu is a company engaged in business services.,,,1,,,,,,,,"192,798"
Kirsty Gibson,https://www.crunchbase.com/person/kirsty-gibson-4c9e,,,,"Kirsty Gibson, Investment Manager at Baillie Gifford.",Investment Partner,,,1,,,,,,,"192,800"
Jihu Jijin,https://www.crunchbase.com/organization/jihu-jijin,1,,"Beijing, Beijing, China",Jihu Jijin is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"192,744"
Zhongqi Wangtong Touzi,https://www.crunchbase.com/organization/zhongqi-wangtong-touzi,1,,"Beijing, Beijing, China",Zhongqi Wangtong Touzi is an investment firm that offers investment consulting service.,,,1,,1,,,,,,"192,801"
Dorian Balestra,https://www.crunchbase.com/person/dorian-balestra,1,,,Dorian Balestra is an Entrepreneur.,Individual/Angel,,1,,,,,,,,"192,747"
Robert Bedington,https://www.crunchbase.com/person/robert-bedington,,,"Singapore, Asia",Robert Bedington,,,,,,,,,,,"192,804"
Iceland Angels,https://www.crunchbase.com/organization/iceland-angels,,,"Reykjavík, Gullbringusysla, Iceland",Individuals and/or small companies with good business ideas can approach Klak for assistance in their development and marketing.,Incubator,,,,,,,,,,"192,805"
Yixing Touzi,https://www.crunchbase.com/organization/yixing-touzi,1,1,"Shanghai, Shanghai, China",Yixing Touzi is an investment firm.,,,1,,,,1,,,,"192,754"
Per Båtelson,https://www.crunchbase.com/person/per-båtelson,5,,,Per Båtelson,Individual/Angel,,5,,,,,,,,"192,806"
Michael Nutter,https://www.crunchbase.com/person/michael-nutter,,,"Philadelphia, Pennsylvania, United States",Michael Nutter - Senior Advisor @ The Atlas,,,,,,,,,,,"192,807"
Victor Dudemaine,https://www.crunchbase.com/person/victor-dudemaine,,,"Toronto, Ontario, Canada","Victor Dudemaine is the AVP, Enterprise Data Services at OPTrust. Victor Dudemaine attended York University.",,,,,,,,,,,"192,810"
Sean Doherty,https://www.crunchbase.com/person/sean-doherty-944b,,,"Greater Boston Area, United States, North America",Sean Doherty,Investment Partner,,,1,,,,,,,"192,609"
Niamh Collins,https://www.crunchbase.com/person/niamh-collins,,,"Dublin, Dublin, Ireland",Niamh Collins - Chief Operations Officer @ Propeller Venture Accelerator,Investment Partner,,,12,,,,,,,"192,811"
Denny Behm,https://www.crunchbase.com/person/denny-behm,,,,"Mr. Behm is a Principal, Army Integration. In this role, Denny is responsible for evaluating and working with the portfolio companies. He ha...",,,,,,,,,,,"192,812"
Itay Rokni,https://www.crunchbase.com/person/itay-rokni,,,"New York, New York, United States","Itay is our CRO. Responsibilities include marketing, recruiting, PR and business development activities. Past positions include Director of ...",,Seed,,,,,,,,,"192,813"
Jeannie Joughin,https://www.crunchbase.com/person/jeannie-joughin,,,"Cincinnati, Ohio, United States",Jeannie Joughin is the Chief Operating Officer at Paradigm Biopharmaceuticals.,Investment Partner,,,1,,,,,,,"192,814"
Michael Wand,https://www.crunchbase.com/person/michael-wand-e571,,,,"Michael Wand, Managing Director at The Carlyle Group.",Investment Partner,,,1,,,,,,,"192,815"
Youdao Zichan,https://www.crunchbase.com/organization/youdao-zichan,1,,"Beijing Shi, Beijing, China",Youdao Zichan is an investment firm.,,,1,,,,,,,,"192,817"
Xunbo Tech Management Consulting,https://www.crunchbase.com/organization/xunbo-tech-management-consulting,1,,"Qingdao, Fujian, China",Xunbo Tech Management Consulting,Private Equity Firm,,1,,,,,,,,"192,816"
Jac Rivers,https://www.crunchbase.com/person/jac-rivers,,,"Philadelphia, Pennsylvania, United States",Jac Rivers,Investment Partner,,,4,,,,,,,"192,768"
Moiz Saifee,https://www.crunchbase.com/person/moiz-saifee,,,"New Delhi, Delhi, India","As a Principal at Correlation Ventures, Moiz Saifee is a member of the analytics team.  During his career, Moiz has successfully applied pr...",,,,,,,,,,,"192,818"
Umberto Milletti,https://www.crunchbase.com/person/umberto-milletti-aa6f,1,,,Umberto Milletti,Individual/Angel,,1,,,,,,,,"192,819"
Open Connect LLC,https://www.crunchbase.com/organization/open-connect-llc,,,,Open Connect is an artificial intelligence research laboratory consisting of the for-profit corporation Open Connect LP.,"Accelerator, Entrepreneurship Program, Venture Capital",,,,,,,,,,"192,820"
Kate Barrett,https://www.crunchbase.com/person/kate-barrett-daf3,,,,"Kate Barrett, President at Campbell Soup Foundation.",Investment Partner,,,25,,,,,,,"192,821"
Qikuailian Capital,https://www.crunchbase.com/organization/qikuailian-capital,1,,"Beijing, Beijing, China",Qikuailian Capital	 is an investment Firm.,,,1,,1,,,,,,"192,677"
John Ricci,https://www.crunchbase.com/person/john-ricci,1,,"Los Angeles, California, United States","John C. Ricci has served as our General Counsel since June 2004 and our Secretary since April 2003. From April 2003 to June 2004, he served ...",Individual/Angel,Seed,1,,,,,,,,"192,822"
Dionne Chingkoe,https://www.crunchbase.com/person/dionne-chingkoe,,,"New York, New York, United States",Dionne Chingkoe is the Managing Director of Insight Partners.  She previously worked at Anaqua as the Board Observer.,,,,,,,,,,,"192,823"
Dan Lankford,https://www.crunchbase.com/person/dan-lankford,,,"Saratoga, California, United States",Dan Lankford is the Chairman Of The Board Of Trustees at SETI Institute. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"192,824"
Yangjin Ziben,https://www.crunchbase.com/organization/yangjin-ziben,1,,"Beijing, Beijing, China",Yangjin Ziben is an investment firm.,,,1,,,,,,,,"192,770"
Bonnie Bertolaet,https://www.crunchbase.com/person/bonnie-bertolaet-c9d6,,,,"Prior to her role as Executive Director, Dr. Bertolaet served on the Board of Science Club for Girls from 2017 and served as its Chair in 20...",,,,,,,,,,,"192,825"
Yungpark Lingzhong Fund,https://www.crunchbase.com/organization/yungpark-lingzhong-fund,1,,,Yungpark Lingzhong Fund,,,1,,1,,,,,,"192,826"
Diane Siegel Trust,https://www.crunchbase.com/organization/diane-siegel-trust,1,,,Diane Siegel Trust was added in 2013.,Micro VC,Seed,1,,,1,,,,,"192,774"
Commenti,https://www.crunchbase.com/organization/commenti,,,,Commenti is to provide an informative and interesting stay over the site.,,,,,,,,,,,"192,775"
Nick Whalen,https://www.crunchbase.com/person/nick-whalen,1,,"St. John's, Newfoundland, Canada",Nick Whalen,Individual/Angel,,1,,1,,,,,,"192,829"
Sean Ryu,https://www.crunchbase.com/person/sean-ryu-2,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Sean Ryu serves as a Venture Partner and CEO of Fenox Venture Capital Korea. Sean is a serial entrepreneur with two IPOs to date. With a di...,,,,,,,,,,,"192,833"
Andrew Barrie,https://www.crunchbase.com/person/andrew-barrie-ebf3,1,,,Andrew Barrie,Individual/Angel,,1,,,,,,,,"192,832"
Gamal Guemeih,https://www.crunchbase.com/person/gamal-guemeih,,,"Egypt, Africa",Gamal Guemeih,Investment Partner,,,1,,,,,,,"192,831"
Ali Korsan,https://www.crunchbase.com/person/ali-korsan,,,"London, England, United Kingdom",Ali Korsan,,,,,,,,,,,"192,835"
Bertil Lindmark,https://www.crunchbase.com/person/bertil-lindmark,,,"Singapore, Asia","Dr Bertil Lindmark is Chief Medical Officer of ASLAN Pharmaceuticals. Prior to joining us, Bertil was the Executive Director of Research an...",,,,,,,,,,,"192,834"
Bernhard Lehner,https://www.crunchbase.com/person/bernhard-lehner,2,,"Vienna, Wien, Austria",Bernhard Lehner is a communication professional through and through. His work with and for the media has always been the centre of his profe...,Individual/Angel,,2,,,,,,,,"192,836"
Zach Fuchs,https://www.crunchbase.com/person/zach-fuchs,,,"New York, New York, United States",Zach Fuchs - Principal @ Apax Digital,Investment Partner,,,2,,,,,,,"192,837"
Shanghai Maorong Touzi Guanli Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/shanghai-maorong-touzi-guanli-zhongxin-youxian-hehuo,1,,"Chongming, Shanghai, China","Shanghai Maorong Touzi Guanli Zhongxin (Youxian Hehuo) engaged in asset management, investment management and consulting.",,,1,,,,,,,,"192,838"
Ankit Verma,https://www.crunchbase.com/person/ankit-verma-17bf,1,,"Mumbai, Maharashtra, India",Ankit Verma,Individual/Angel,,1,,,,,,,,"192,782"
VentureScaleUp,https://www.crunchbase.com/organization/venturescaleup,,,"Orlando, Florida, United States","Connect to our network of experienced mentors, advisors, investors, and educators to take your startup to the next level",Accelerator,Seed,,,,,,On-Site,2019-03-29,,"192,784"
Abhishek Arora,https://www.crunchbase.com/person/abhishek-arora-2,1,,"San Francisco, California, United States",Abhishek Arora - Manager Strategy - Engineering & Geospatial @ Abengoa,Individual/Angel,Seed,1,,,,,,,,"192,787"
James Blake,https://www.crunchbase.com/person/james-blake-2cba,1,,,"Tennis Player, Author",Individual/Angel,,1,,,,,,,,"192,839"
Doug Lunn,https://www.crunchbase.com/person/doug-lunn-2,,,"San Diego, California, United States",Doug Lunn grew up in Southern California and Massachusetts. He completed his bachelor’s degree in Geology and Art from The University of Col...,Investment Partner,"Early Stage Venture, Private Equity, Venture",,5,,,,,,,"192,840"
Doubloon Capital,https://www.crunchbase.com/organization/doubloon-capital,,,,Long/short fund,,Private Equity,,,,,,,,,"192,841"
Sepaya Financials,https://www.crunchbase.com/organization/sepaya-financials,,,"Tel Aviv, Tel Aviv, Israel",Sepaya’s vision is be the beating heart of the largest hedge funds & investments solutions in the alternative equity investment industry.,Private Equity Firm,,,,,,,,,,"192,791"
GCATT,https://www.crunchbase.com/organization/gcatt,,,"Atlanta, Georgia, United States",GCATT is an initiative of real and virtual research centers of excellence in advanced telecommunications.,,,,,,,,,,,"192,844"
Adrian Ringrose,https://www.crunchbase.com/person/adrian-ringrose,1,,,Adrian Ringrose,Individual/Angel,,1,,,,,,,,"192,845"
Jerome Contro,https://www.crunchbase.com/person/jerome-contro,,,,Jerome Contro,Investment Partner,,,3,,,,,,,"192,848"
Helen Ryan,https://www.crunchbase.com/person/helen-ryan-6148,,,,Helen Ryan of Atlantic Bridge.,Investment Partner,,,4,,,,,,,"192,847"
Tom Mantzel,https://www.crunchbase.com/person/tom-mantzel,,,,Tom Mantzel,,,,,,,,,,,"192,849"
Jon Christensen,https://www.crunchbase.com/person/jon-christensen-806c,1,,"Bozeman, Montana, United States",Jon Christensen,Individual/Angel,Seed,1,,,,,,,,"192,850"
Monica Varman,https://www.crunchbase.com/person/monica-varman,,,"San Francisco, California, United States","Monica Varman is an investor at G2VP and brings a unique perspective to the team, having worked with both incumbents in industries facing se...",,,,,,,,,,,"192,851"
Gregory Bryant,https://www.crunchbase.com/person/gregory-bryant,,,"Portland, Oregon, United States",Gregory Bryant is vice president of the Sales and Marketing Group and general manager for Intel Corporation in the Asia-Pacific and Japan re...,Investment Partner,,,1,,,,,,,"192,852"
Boton Belt,https://www.crunchbase.com/organization/boton-belt,1,,"Wuxi, Anhui, China","Boton Belt is engaged in modern industrial bulk materials intelligent transportation and services, and mobile Internet.",,,1,,,,,,,,"192,853"
Andrew Beer,https://www.crunchbase.com/person/andrew-beer,,,"New York, New York, United States",Andrew Beer is a Managing Member at Dynamic Beta investments.,,,,,,,,,,,"192,854"
Jesus Maria Acevedo Magaldi,https://www.crunchbase.com/person/jesus-maria-acevedo-magaldi,,,"Colombia, South America","Jesus Maria Acevedo Magaldi, es un respetable abogado colombiano de la Universidad Libre Seccional Barranquilla,  Magister en Derecho Admini...",,,,,,,,,,,"192,855"
Angus Miller,https://www.crunchbase.com/person/angus-miller-a468,,,"Xuhui, Shanghai, China",Angus M. is the Finance & Business Operations at Apple. He attended Chartered Accountants Australia and New Zealand.,,,,,,,,,,,"192,856"
Obabtc Wurld,https://www.crunchbase.com/person/obabtc-wurld-69ed,,,"Nigeria, Africa",Obabtc Wurld,Investment Partner,"Crowdfunding, Debt, Secondary Market",,2,,,,,,,"192,857"
Qutub Technologies,https://www.crunchbase.com/organization/qutub-technologies,,,,Qutub Technologies is a group holding company.,,,,,,,,,,,"192,799"
Dennis Sacha,https://www.crunchbase.com/person/dennis-sacha,,,,Dennis Sacha is a Principal at IAG Capital Partners.,Investment Partner,,,2,,,,,,,"192,859"
Danny Chan,https://www.crunchbase.com/person/danny-chan-0dde,3,,,Danny Chan,Individual/Angel,,2,,2,,,,,,"192,858"
Ivan Cerkasin,https://www.crunchbase.com/person/ivan-cherkashin-e7cd,,,"New York, New York, United States",Ivan Cerkasin,,,,,,,,,,,"192,861"
MaRS Angels,https://www.crunchbase.com/organization/mars-angels,1,,,MaRS Angels,,,1,,,,,,,,"192,804"
Jan Bengtsson,https://www.crunchbase.com/person/jan-bengtsson,,,"Stockholm, Stockholms Lan, Sweden",Mr. Jan Bengtsson serves as the Chief Executive Officer of Almi Invest AB.  Mr. Bengtsson serves as an Executive at Askim. He has over 20...,,,,,,,,,,,"192,862"
Hitesh Windlass,https://www.crunchbase.com/person/hitesh-windlass,1,,"Gurgaon, Haryana, India",Hitesh Windlass,Individual/Angel,Seed,1,,1,,,,,,"192,863"
Yuanxiang Touzi,https://www.crunchbase.com/organization/yuanxiang-touzi,1,,"Tianjing, Tianjin, China",Yuanxiang Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"192,864"
Bikash K. Behera,https://www.crunchbase.com/person/bikash-k-behera,,,"Nadia, West Bengal, India",I just completed my first-year Ph.D. I am the founder of my company.,,,,,,,,,,,"192,865"
Faisal Khan,https://www.crunchbase.com/person/faisal-khan-1e82,,,"London, England, United Kingdom","I am a London based property developer, even though, nowadays, I spend most of my time buying and investing in companies that I can grow usi...",,"Private Equity, Venture",,,,,,,,,"192,806"
Takunda Chingonzo,https://www.crunchbase.com/person/takunda-chingozno,,,"Bulawayo, NA - Zimbabwe, Zimbabwe","Takunda Chingonzo is the founder of The TechVillage, a collaborative working space for early stage tech startups and the founder of Velociti...",,,,,,,,,,,"192,868"
Easy Installment Loans,https://www.crunchbase.com/organization/easy-installment-loans,,,,Easy installment loans are offer easy cash help for unexpected expenses without any trouble. Apply through online today.,,,,,,,,,,,"192,870"
Yasuhide Hayashi,https://www.crunchbase.com/person/yasuhide-hayashi,,,,Yasuhide Hayashi is an Executive Officer at MUFG Bank.,Investment Partner,,,1,,,,,,,"192,812"
Guangzhou Weite Electronic Technology,https://www.crunchbase.com/organization/guangzhou-weite-electronic-technology,2,,"Guangzhou, Guangdong, China",Guangzhou Weite Electronic Technology is engaged in computer technology development and technical services.,,,1,,,,,,,,"192,871"
Staffan Hanstorp,https://www.crunchbase.com/person/staffan-hanstorp,1,,"Stockholm, Stockholms Lan, Sweden",Staffan Hanstorp,Individual/Angel,,1,,,,,,,,"192,814"
Juxing Borun Touzi,https://www.crunchbase.com/organization/juxing-borun-touzi,1,,"Chengdu, Sichuan, China",Juxing Borun Touzi is a private equity investment firm.,Private Equity Firm,Private Equity,1,,,,,,,,"192,872"
BroaderVentures,https://www.crunchbase.com/organization/broaderventures,2,,"Austin, Texas, United States",Venture Capital & Startup Studio,Venture Capital,Early Stage Venture,2,,,,,,,,"192,873"
Jason Weeks,https://www.crunchbase.com/person/jason-weeks-e30b,2,,"Sydney, New South Wales, Australia","Jason is CEO of vendorable.com, one of Australia’s fastest growing real-estate tech companies.  He is also an investor in and advisor to Qwi...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"192,823"
Daniel Wilczynski,https://www.crunchbase.com/person/daniel-wilczynski-e8b0,,,"Dallas, Texas, United States","Chemical Engineer by trade, thinker by heart.  Working to make the world a little easier to walk around.",,Seed,,,,,,,,,"192,874"
Gu Mi Yi Fund,https://www.crunchbase.com/organization/gu-mi-yi-fund,,,"Shanghai, Shanghai, China","Gu Mi Yi Fund brings together the top domestic investment funds, banks, trusts, securities and law firms and other senior professionals.",,,,,,,,,,,"192,824"
Tommy Gaessler,https://www.crunchbase.com/person/tommy-gaessler,,,"Denver, Colorado, United States","Hi I'm Tommy Gaessler! I am a Senior Developer Advocate and Software Engineer at Zoom, for the Video SDK and Meeting SDK. As Senior Develo...",,,,,,,,,,,"192,877"
Jonh J. Park,https://www.crunchbase.com/person/jonh-j-park,,,"Princeton, New Jersey, United States","John entered the venture industry in 1992, when he joined DSV Partners as Chief Financial Officer. John became a General Partner of DSV in 1...",,,,,,,,,,,"192,878"
Patrick Chung,https://www.crunchbase.com/person/patrick-chung-2,,,"San Francisco, California, United States","Patrick Chung is the CEO & President at MRB Direct. He attended the University of California, Berkeley.",,,,,,,,,,,"192,828"
Ngan Do Thu,https://www.crunchbase.com/person/ngan-do-thu,1,,"Vietnam, Asia",Ngan Do Thu is the CEO of Sacombankleasing.,Individual/Angel,,1,,,,,,,,"192,880"
