Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Eddie Yao,https://www.crunchbase.com/person/eddie-yao-2518,,,"Santa Monica, California, United States","Eddie Yao - President, APAC @ TerraScale",,,,,,,,,,,"87,129"
Eric Leopardi,https://www.crunchbase.com/person/eric-leopardi,,,"Cincinnati, Ohio, United States",Eric Leopardi,,"Early Stage Venture, Seed",,,,,,,,,"87,130"
RiverRoad Capital Partners,https://www.crunchbase.com/organization/riverroad-capital-partners,1,,"Encinitas, California, United States",RiverRoad Capital Partners,,,1,,,,,,,,"87,131"
Patrick Hessel,https://www.crunchbase.com/person/patrick-hessel,1,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Patrick Hessel is the CEO AeroMobil. He attended University of Cambridge.,Individual/Angel,Seed,1,,1,,,,,,"87,201"
Fedora Capital,https://www.crunchbase.com/organization/fedora-capital,1,,,Fedora Capital is an investment firm.,,,1,,,,,,,,"87,132"
Mir Aamir,https://www.crunchbase.com/person/mir-aamir,1,,"Mountain View, California, United States",Mir Aamir,Individual/Angel,,1,,,,,,,,"87,134"
Vineyard Capital Group,https://www.crunchbase.com/organization/vineyard-capital-group,3,2,"Bloomfield Hills, Michigan, United States",Vineyard Capital Group was formed to co-invest with Private Equity Funds and High Net Worth Individuals in small to medium-sized,"Micro VC, Venture Capital",,3,,2,,2,,,,"87,135"
Chema Molina,https://www.crunchbase.com/person/chema-molina,,,"Madrid, Madrid, Spain",Chema Molina is the CEO at Frenetic. Chema Molina attended Polytechnic University of Madrid.,,,,,,,,,,,"87,136"
Ran Oz,https://www.crunchbase.com/person/ran-oz,1,,"Israel, Asia",Ran Oz is the Co-Founder & CTO of CommonGround-AI. He previously worked at VCON as a Co-Founder Tech Lead. Ran Oz attended the University of...,Individual/Angel,Seed,1,,,,,,,,"87,137"
Gordon Hayward,https://www.crunchbase.com/person/gordon-hayward,2,,"Boston, Massachusetts, United States",Gordon Hayward,Individual/Angel,,2,,,,,,,,"87,139"
Joe Bonnaud,https://www.crunchbase.com/person/joe-bonnaud,,,"London, England, United Kingdom",Joe Bonnaud - Global Markets COO and Head of Engineering @ BNP Paribas Private Equity,Investment Partner,,,1,,,,,,,"87,141"
Keio Corporation,https://www.crunchbase.com/organization/keio-corporation,2,,"Tama, Tokyo, Japan","Keio Corporation is a provider of transportation, real estate, and merchandise sale services.",,,2,,,,,,,,"87,206"
Nick Weininger,https://www.crunchbase.com/person/nick-weininger,1,,"Sydney, New South Wales, Australia",Nicholas  has a background in corporate finance practice working for KPMG and Andersen before joining a boutique corporate finance firm. Nic...,Individual/Angel,Seed,1,,,,,,,,"87,143"
Jonathan Bonanno,https://www.crunchbase.com/person/jonathan-bonanno,1,1,"San Francisco, California, United States","Jonathan Bonanno is the Co-Founder, Advisor, Investor and former Member of the Board of Directors at Cool Earth Solar. He attended Harvard B...",Individual/Angel,Seed,1,,,,1,,,,"87,209"
Bull Hill Capital,https://www.crunchbase.com/organization/bull-hill-capital,1,,"Stockholm, Stockholms Lan, Sweden",Bull Hill Capital is a privately held investment company that supports talent and businesses globally.,Private Equity Firm,,1,,1,1,,,,,"87,210"
Dauk/Wagner Investments,https://www.crunchbase.com/organization/dauk-wagner-investments,1,,"Ridgefield, Connecticut, United States","Dauk/Wagner Investments investes in early stage enterprises; and provides merger and acquisition, and financial advisory services.",Angel Group,,1,,,1,,,,,"87,211"
Baires DAO,https://www.crunchbase.com/organization/baires-dao,3,,"Buenos Aires, Distrito Federal, Argentina",Baires DAO,Syndicate,,3,,,,,,,,"87,145"
Renaud Dehareng,https://www.crunchbase.com/person/renaud-dehareng,,,"Washington, District of Columbia, United States",Renaud Dehareng is the CEO at Curium Pharma. He attended the University of Warwick - Warwick Business School.,,,,,,,,,,,"87,146"
JHP Enterprises,https://www.crunchbase.com/organization/jhp-enterprises,,,"Berkeley, California, United States","JHP Enterprises offers corporate finance, principal transactions, and valuation services.",Venture Capital,,,,,,,,,,"87,212"
Heather Hiles,https://www.crunchbase.com/person/heather-hiles,,,"San Francisco Bay Area, California, United States",Heather Hiles was the Managing Partner and Co-founder of Black Operator Ventures. She attended Yale University and the University of Califor...,Investment Partner,,,1,,,,,,,"87,147"
Allen Cheong,https://www.crunchbase.com/person/allen-cheong,,,"Singapore, Asia",Allen Cheong currently works as the Chief Executive Officer for Auspac Investment Management. He previously worked at OCBC Bank as the Direc...,Investment Partner,,,1,,,,,,,"87,148"
Vitta Capital,https://www.crunchbase.com/organization/vitta-capital,,,"São Paulo, Sao Paulo, Brazil","Vitta Capital is an investment firm identifying, acquiring, and operating single medium-sized private companies.","Private Equity Firm, Venture Capital",,,,,,,,,,"87,149"
Yuval Gonczarowski,https://www.crunchbase.com/person/yuval-gonczarowski,1,,"Cambridge, Massachusetts, United States","Yuval Gonczarowski is CEO, Founder at Akooda. attended at Harvard Business School.",Individual/Angel,,1,,,1,,,,,"87,150"
Rajeev Shah,https://www.crunchbase.com/person/rajeev-shah,,,"Boston, Massachusetts, United States","Rajeev Shah is a Partner at RA Capital Management, which has been investing in healthcare companies since 2002.  Prior to joining RA Capita...",Investment Partner,,,4,,,,,,,"87,151"
Humans ventures,https://www.crunchbase.com/organization/humans-ventures,1,,"Venice, California, United States",Humans ventures is an investment firm.,Venture Capital,,1,,,,,,,,"87,153"
"The R-Group, LLC",https://www.crunchbase.com/organization/the-r-group-llc,87,24,"Portland, Oregon, United States",The R-Group is a Portland-based family-office focused on angel investments and venture capital,"Family Investment Office, Private Equity Firm, Venture Capital","Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",70,,,31,24,,,,"87,154"
Daniel G. Rego,https://www.crunchbase.com/person/dan-rego,,,"Washington, District of Columbia, United States",Dan brings entrepreneurial hustle and boardroom polish to advise the world's leading institutions on how to brave this new century. His car...,,"Early Stage Venture, Seed",,,,,,,,,"87,155"
Redstone Capital,https://www.crunchbase.com/organization/redstone-capital,3,,"Wenzhou, Zhejiang, China",Redstone Capital is an equity investment and asset management company.,Private Equity Firm,,3,,,,,,,,"87,220"
Michael Granoff,https://www.crunchbase.com/person/michael-granoff,1,,,"Dr. Michael D. Granoff, JD serves as the President and Chief Executive Officer at Pomona Capital and Pomona Capital Secondary Co-Investment ...",Individual/Angel,Seed,1,,,,,,,,"87,157"
Route Capital Partners,https://www.crunchbase.com/organization/route-capital-partners,,,"Milano, Lombardia, Italy",Route Capital Partners is an independent company operating in the private equity sector.,Private Equity Firm,,,,,,,,,,"87,158"
Chris Klomp,https://www.crunchbase.com/person/chris-klomp,8,3,"Salt Lake City, Utah, United States",Entrepreneur. Investor. Board member.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",8,,,1,3,,,,"87,222"
Theo I,https://www.crunchbase.com/organization/theo-capital-partners,1,,,Corporate Venture Capital,Venture Capital,,1,,1,,,,,,"87,159"
Joe Russell,https://www.crunchbase.com/person/joe-russell,,,"Orinda, California, United States",Joe Russell is the Chief Financial Officer of Airship. He previously worked at NetBase Quid as a CFO. Joe Russell attended The Wharton Schoo...,,,,,,,,,,,"87,224"
Yusuf Bashir,https://www.crunchbase.com/person/yusuf-bashir,,,"San Francisco, California, United States","Yusuf is part of the investment team at Enabling Future, an early-stage VC focusing on enterprise, consumer and blockchain. His operational ...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,8,,,,,,,"87,225"
Libero Football Finance,https://www.crunchbase.com/organization/libero-football-finance,1,,"Frankfurt, Hessen, Germany","LIBERO football finance AG examines the overall economic and financial situation of a football club, and develops a solution for the club.",,,1,,,,,,,,"87,162"
Anil Muthineni,https://www.crunchbase.com/person/anil-muthineni,,,"Hyderabad, Andhra Pradesh, India","Anil Muthineni is the Co-founder of Deepen AI. He attended the Indian Institute of Technology, Kanpur.",,,,,,,,,,,"87,163"
Marc Teillon,https://www.crunchbase.com/person/marc-teillon,,,"Austin, Texas, United States",Marc Teillon is the former Senior Managing Director and Co-Head of Foundation Funds at Vista Equity Partners. He attended Harvard Business S...,Investment Partner,Private Equity,,4,,,,,,,"87,164"
Accelerated Technologies Partners,https://www.crunchbase.com/organization/accelerated-technologies-partners,6,3,"New York, New York, United States",Accelerated Technologies Partners (ATP) is an investment partnership that focuses on medical devices.,Micro VC,Early Stage Venture,3,,,,3,,,,"87,230"
New Steel,https://www.crunchbase.com/organization/new-steel-2e20,1,,"Omaha, Nebraska, United States",New Steel provides dependable steel manufacturing services.,,,1,,,,,,,,"87,231"
Five Paces Ventures,https://www.crunchbase.com/organization/five-paces-ventures,3,,"Atlanta, Georgia, United States",Specializes in investments in early stage companies,Venture Capital,,2,,,,,,,,"87,166"
Francois Veron,https://www.crunchbase.com/person/franois-vron,,,"Paris, Ile-de-France, France","François has been a private equity investor for more than two decades. Previously, he had worked for the French Ministry of Finance then in ...",Investment Partner,Seed,,5,,,,,,,"87,167"
Altruism Media,https://www.crunchbase.com/organization/altruism-media,,,"Kansas City, Missouri, United States",Altruism Media is a huge heart for service.,,,,,,,,,,,"87,235"
California Department of Social Services,https://www.crunchbase.com/organization/california-department-of-social-services,1,,"Sacramento, California, United States",California Department of Social Services funds several programs that assist underprivileged and vulnerable children and adults.,Government Office,,1,,1,,,,,,"87,170"
JLaunchPad,https://www.crunchbase.com/organization/jlaunchpad,2,,,JLaunchPad is a platform to launch a crypto project.,,,2,,,,,,,,"87,171"
KAMERS,https://www.crunchbase.com/organization/kamers,1,,"Stellenbosch, NA - South Africa, South Africa","Kamers is about high end true craft, slightly imperfect, timeless and originally designed that is only found at the show.",,,1,,1,,,,,,"87,172"
EcoVest Capital,https://www.crunchbase.com/organization/ecovest-capital,,,"Atlanta, Georgia, United States",EcoVest Capital strives to incorporate an innovative mix of sustainable land management strategies in real estate projects.,,,,,,,,,,,"87,237"
Logan Capital AG,https://www.crunchbase.com/organization/logan-capital-ag,13,4,"Saint Gallen, Sankt Gallen, Switzerland","Logan Capital AG, previously Mountain Super Angel, helps business leaders in all of these areas.",Angel Group,"Early Stage Venture, Seed",10,,1,,4,,,,"87,238"
Premio Gaetano Marzotto,https://www.crunchbase.com/organization/premio-gaetano-marzotto,2,,"Milan, Lombardia, Italy","Cerchiamo i costruttori di #futuro. Gli imprenditori di domani, per far convivere impresa, società e cultura. Il premio per l'#innovazione.",,,2,,,,,,,,"87,174"
Alpha Vanguard,https://www.crunchbase.com/organization/alpha-vanguard,1,,"San Diego, California, United States",Private Investment Company and Business Adivsory,Private Equity Firm,,1,,,,,,,,"87,175"
Hongyou Investment,https://www.crunchbase.com/organization/hongyou-investment,2,1,"Ningbo, Zhejiang, China",Hongyou Investment is an investment Firm.,,,2,,1,,1,,,,"87,177"
SevenBridge Financial Group,https://www.crunchbase.com/organization/sevenbridge-financial-group,1,1,"Harrisburg, Pennsylvania, United States",SevenBridge Financial Group is a financial planning and investment management services.,Venture Capital,,1,,1,,1,,,,"87,241"
Fort Canning Investments,https://www.crunchbase.com/organization/fort-canning-investments,1,,"Singapore, Central Region, Singapore",Fort Canning Investments is an investment holding company and does not have any business operations other than holding investments.,,,1,,,,,,,,"87,178"
volvér.vc,https://www.crunchbase.com/organization/volvér-vc,,,"Copenhagen, Hovedstaden, Denmark",volvér.vc is an early-stage investor that invests in B2B technology-enabled companies.,Venture Capital,Early Stage Venture,,,,,,,,,"87,181"
Middle East Internet Group,https://www.crunchbase.com/organization/middle-east-internet-group,1,1,"Berlin, Berlin, Germany",The Middle East Internet Group (MEIG) supports the most vibrant internet companies in the region.,,,1,,,,1,,,,"87,182"
Kent Godfrey,https://www.crunchbase.com/person/kent-godfrey,1,,"San Francisco, California, United States",Kent is a 35 year veteran of the tech start-up business. Currently the founder and CEO of HomeIQ (the provider of Jules). Prior to founding...,"Investment Partner, Individual/Angel",,1,5,1,,,,,,"87,209"
Arjun Rao,https://www.crunchbase.com/person/arjun-rao-3,1,,"Bengaluru, Karnataka, India",Arjun Rao - General Partner @ Speciale Invest,"Investment Partner, Individual/Angel",,1,4,,,,,,,"87,184"
Joakim Pops,https://www.crunchbase.com/person/joakim-pops,,,"São Paulo, Sao Paulo, Brazil",Joakim Pops is a Founding Partner & CEO at Webrock Ventures. He attended Stockholm School of Economics.,Investment Partner,,,2,,,,,,,"87,185"
IsimoVest Venture Capital Partners,https://www.crunchbase.com/organization/isimovest-venture-capital-partners,1,,"Cape Town, NA - South Africa, South Africa",IsimoVest Venture Capital Partners focuses on high potential startups and small to medium enterprises to scale up business operations.,Venture Capital,"Early Stage Venture, Seed",1,,1,1,,,,,"87,248"
ExchangeBA,https://www.crunchbase.com/organization/exchangeba,,,"Frankfurt, Hessen, Germany",ExchangeBA supports companies seeking capital and investors in the implementation of venture capital financing.,Venture Capital,,,,,,,,,,"87,249"
Sheeba Khan,https://www.crunchbase.com/person/sheeba-khan-fe54,,,,Sheeba Khan Chief Executive Officer at Atal Incubation Centre - Shiv Nadar University.,Investment Partner,,,28,,,,,,,"87,187"
GB Capital,https://www.crunchbase.com/organization/gb-capital,3,,,GB Capital,,,3,,1,,,,,,"87,188"
Silicon Valley Taiwan Investments,https://www.crunchbase.com/organization/silicon-valley-taiwan-investments,1,,"Taiwan, Jiangsu, China",Silicon Valley Taiwan Investments is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"87,190"
Solectron Technology Inc.,https://www.crunchbase.com/organization/solectron-technology-inc,1,,,Solectron Corporation was a global electronics manufacturing company. ,,,1,,,,,,,,"87,191"
Ainslie Simmonds,https://www.crunchbase.com/person/ainslie-simmonds,,,"New York, New York, United States",Ainslie brings 20 years of marketing and product development experience to LearnVest. Most recently Ainslie was the Senior Vice President...,Investment Partner,,,1,,,,,,,"87,192"
Rafael Mukhtarov,https://www.crunchbase.com/person/rafael-mukhtarov,2,,"United Kingdom, Europe",Rafael Mukhtarov,"Investment Partner, Individual/Angel",,2,1,1,,,,,,"87,258"
31Ventures Global Innovation Fund,https://www.crunchbase.com/organization/31ventures-global-innovation-fund,10,3,"Tokyo, Tokyo, Japan",31Ventures Global Innovation Fund is a venture capital fund that aims to invest in various sectors.,,,9,,3,,3,,,,"87,225"
SM Culture & Contents,https://www.crunchbase.com/organization/sm-culture-contents,2,,"Kangnam, Cholla-namdo, South Korea",SM Culture & Contents is an entertainment and TV program production company.,,,2,,1,,,,,,"87,259"
World of Avatar,https://www.crunchbase.com/organization/world-of-avatar,3,,"Stellenbosch, NA - South Africa, South Africa",World of Avatar invests in companies and people that enable Africans to make a better living and build communities using their mobile,,,3,,,,,,,,"87,193"
Roman Medvedev,https://www.crunchbase.com/person/roman-medvedev-bc3b,,,"San Francisco, California, United States","Roman Medvedev is the Founder and CTO at SCORM Anywhere, LLC d.b.a Appinium and Founder and CEO at VRP Consulting. He previously worked as a...",,,,,,,,,,,"87,194"
Stuart Richardson,https://www.crunchbase.com/person/stuart-richardson,2,,"Melbourne, Victoria, Australia","Founder of Australian early-stage venture capital firm, Adventure Capital, who is privileged to work with Australia's talented entrepreneurs...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"87,195"
Chris X. Moloney,https://www.crunchbase.com/person/chris-moloney,,,"Dallas, Texas, United States","Chris X. Moloney is the Partner, Chief Marketing Officer, and Chief Strategy Officer of Chameleon Collective. He previously worked at Brinks...",,,,,,,,,,,"87,197"
Breedinvest,https://www.crunchbase.com/organization/breedinvest,2,1,"Laren, Noord-Holland, The Netherlands","Breedinvest is an investment company based in Laren, Netherlands.",Private Equity Firm,Private Equity,2,,,,1,,,,"87,198"
Jesper Søgaard,https://www.crunchbase.com/person/jesper-sgaard,3,,"Copenhagen, Hovedstaden, Denmark",Jesper Søgaard - CEO @ Better Collective,Individual/Angel,Seed,3,,,,,,,,"87,199"
Steve Walker and Associates,https://www.crunchbase.com/organization/steve-walker-and-associates,5,1,"London, England, United Kingdom",Steve Walker and Associates provide face-to-face financial planning to both individual and corporate clients.,,,4,,1,,1,,,,"87,200"
Rimon,https://www.crunchbase.com/organization/rimon-fb02,1,,"Sydney, New South Wales, Australia",Rimon assist with capital raising for technology companies.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"87,201"
Ken Smythe,https://www.crunchbase.com/person/ken-smythe-aa9d,1,,,"Ken Smythe has over 20 years of Wall Street experience.  ​ Prior to founding Next Round Capital Partners, Ken was a Managing Director at A...",Individual/Angel,,1,,,,,,,,"87,268"
Suhani Sumanchna,https://www.crunchbase.com/person/suhani-sumanchna,,,"Delhi, Delhi, India",Sumanchna also Known as Suhani is a Delhi based Supreme Court Advocate and an Entrepreneur Graduated from Amity Law School she serves as the...,Investment Partner,Debt,,1,,,,,,,"87,203"
Daniel James Scott,https://www.crunchbase.com/person/daniel-james-scott,5,1,"Tampa, Florida, United States",Daniel James Scott is the Co-Founder of The Life Transcript Collective. He previously worked at Tampa Bay Tech as an Executive Director and ...,Individual/Angel,Seed,5,,,1,1,,,,"87,204"
Boris Abaev,https://www.crunchbase.com/person/boris-abaev,,,"New York, New York, United States","Boris Abaev is the Co-Founder and CEO at Bidease. He attended the University of Warwick, Royal Holloway, University of London, and Vienna In...",,,,,,,,,,,"87,205"
Radar Endeavour Group,https://www.crunchbase.com/organization/radar-endeavour-group,2,,"Edmonton, Alberta, Canada",Radar Endeavour Group is an investment Firm.,"Private Equity Firm, Venture Capital",,2,,2,,,,,,"87,206"
IIP,https://www.crunchbase.com/organization/israel-infrastructure-partners-iip,,,,Infrastructure investments,,,,,,,,,,,"87,207"
U.S. Women's National Team Players Association,https://www.crunchbase.com/organization/u-s-women-s-national-team-players-association,2,,"Remote, Oregon, United States","U.S. Women's National Team Players Association is a labor union representing women soccer players in the United States,",,,2,,,,,,,,"87,208"
Tyler Cowen,https://www.crunchbase.com/person/tyler-cowen,4,,"Washington DC Metro Area, United States, North America","Tyler Cowen is an American economist, academic, and writer. He occupies the Holbert C. Harris Chair of economics as a professor at George...",Individual/Angel,,3,,1,,,,,,"87,209"
Ortaliz Fund Management,https://www.crunchbase.com/organization/boracayapp,,,"London, England, United Kingdom",Ortaliz Fund Management operates as a private family office.,,,,,,,,,,,"87,211"
Village of West Dundee,https://www.crunchbase.com/organization/village-of-west-dundee,3,,"Dundee, Illinois, United States",Village of West Dundee has been able to maintain its charm and small-town atmosphere.,,,3,,3,,,,,,"87,212"
Jay Reinemann,https://www.crunchbase.com/person/jay-reinemann,,,"San Francisco, California, United States","Jay Reinemann is an early-growth stage fintech investor with in US and EU with existing investments in Personal Capital, Coinbase, DocuSign,...",Investment Partner,Early Stage Venture,,7,,,,,,,"87,273"
Nanosha,https://www.crunchbase.com/organization/nanosha,1,,,Nanosha operates as a family office.,Family Investment Office,Venture,1,,1,,,,,,"87,274"
Sugath Warnakulasuriya,https://www.crunchbase.com/person/sugath-warnakulasuriya,1,,"Pasadena, California, United States","Sugath Warnakulasuriya is passionate about transforming the way people live, work, and play by combining breakthrough technology with world-...",Individual/Angel,Seed,1,,,,,,,,"87,214"
Simon Best,https://www.crunchbase.com/person/simon-best-2,,,,"Simon Best is a seasoned global leader, both as a Founder, CEO and Chairman or Board Member of Life Science companies and as a Chairman or T...",,,,,,,,,,,"87,276"
Ben Hamner,https://www.crunchbase.com/person/ben-hamner,3,,"San Francisco, California, United States",Ben Hamner was the Co-founder and CTO of Kaggle. He attended Duke University.,Individual/Angel,,3,,,,,,,,"87,277"
Jizhi Technology,https://www.crunchbase.com/organization/jizhi-technology-c9e0,1,,"Yinzhou, Zhejiang, China",Jizhi Technology is an Investment firm.,,,1,,,,,,,,"87,278"
Warsteiner,https://www.crunchbase.com/organization/warsteiner-beverage-group,,,"Warstein, Nordrhein-Westfalen, Germany",The Warsteiner Group The Warsteiner Group is one of the oldest and most renowned brewery conglomerates in Germany.,,,,,,,,,,,"87,215"
Julia Rosenberg,https://www.crunchbase.com/person/julia-rosenberg-b574,1,,"Brooklyn, New York, United States","Julia Rosenberg is a Co-Founder and CEO of Orca Protocol. She previously worked at Acreage Holdings as a Corporate Development, M&A. Julia R...",Individual/Angel,,1,,,,,,,,"87,216"
Kunde,https://www.crunchbase.com/organization/kunde,1,,"Shanghai, Shanghai, China",Kunde is a professional service provider of Siemens industrial software full process solutions.,,,1,,,,,,,,"87,280"
Warburton Group,https://www.crunchbase.com/organization/warburton-group,1,,"Cottesloe, Western Australia, Australia","Warburton Group stands as a private family office with roots in construction, development, and property investment.",,,1,,,,,,,,"87,218"
Shravan Shroff,https://www.crunchbase.com/person/shravan-shroff,4,,"Mumbai, Maharashtra, India","Shravan at various times has spoken at A league universities and campuses of the Symbiosis, IITs and IIMs. He has been sharing his thoughts ...",Individual/Angel,Seed,4,,1,,,,,,"87,219"
Karin Lagerlund,https://www.crunchbase.com/person/karin-lagerlund,,,"Boston, Massachusetts, United States",Karin Lagerlund is a managing director and the Firm's Chief Financial Officer and oversees the finance teams who coordinate the Firm's globa...,Investment Partner,,,1,,,,,,,"87,281"
Amos Goren,https://www.crunchbase.com/person/amos-goren,,,"Tel Aviv, Tel Aviv, Israel",Amos is a Special Partner at Apax Partners managing the existing Apax healthcare venture portfolio and a private active investor. Amos joine...,Investment Partner,,,5,,,,,,,"87,221"
Invia Capital,https://www.crunchbase.com/organization/invia-capital,,,"Juárez, Coahuila de Zaragoza, Mexico",Invia Capital is a private equity firm that invests in and actively manages a privately held Mexican mid-market company.,Private Equity Firm,,,,,,,,,,"87,222"
Wai Kit Koh,https://www.crunchbase.com/person/waikit-koh,,,"Singapore, Asia","Waikit Koh is a  managing partner at East Ventures.Koh joined East Ventures as a venture partner in February 2021. Before this, he founded 1...",Investment Partner,,,4,,,,,,,"87,223"
Bora Koçyiğit,https://www.crunchbase.com/person/bora-koçyiğit,4,,"Istanbul, Istanbul, Turkey",Bora Koçyiğit,"Investment Partner, Individual/Angel",,4,7,1,,,,,,"87,225"
Alpine Equity,https://www.crunchbase.com/organization/alpine-equity,,,"Bregenz, Vorarlberg, Austria",Alpine Equity is an early and late-stage investor through various fund vehicles.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",,,,,,,,,"87,224"
Jakub Wojciechowski,https://www.crunchbase.com/person/jakub-wojciechowski,,,"London, England, United Kingdom",Jakub Wojciechowski is CEO and founder of RedStone. He attended University of Warsaw.,,,,,,,,,,,"87,226"
David H. Wasserman,https://www.crunchbase.com/person/david-h-wasserman,,,"New York, New York, United States","Wasserman has been with CD&R for 21 years. He led the Firm’s investments in Capco, Hertz, ServiceMaster, Sirius, SiteOne Landscape Supply, S...",Investment Partner,,,3,,,,,,,"87,259"
Adi Shalev,https://www.crunchbase.com/person/adi-shalev,1,,"Israel, Asia",Adi Shalev is the COO at Noyad Biomed. Adi Shalev attended Tel Aviv University. .,Individual/Angel,,1,,,,,,,,"87,227"
Mitch Padua,https://www.crunchbase.com/person/mitch-padua,1,,"Philippines, Asia",Mitch Padua is the Co-founder at Seek The Uniq and the Chief Product Officer at PayMaya.,Individual/Angel,,1,,,,,,,,"87,289"
Luxe Real Estate,https://www.crunchbase.com/organization/luxe-real-estate-group,,,"Scottsdale, Arizona, United States",Luxe Real Estate offers residential and commercial real estate services.,Private Equity Firm,,,,,,,,,,"87,228"
+Impact Accelerator,https://www.crunchbase.com/organization/impact-accelerator,,,"Stockholm, Stockholms Lan, Sweden","+Impact Accelerator supports impact startups, and bridge the development gap by scaling their solutions.",Accelerator,,,,,,,,2019-10-03,8,"87,291"
Richard Wang,https://www.crunchbase.com/person/richard-wang-2,1,,"Shanghai, Shanghai, China",Richard Wang - Partner @ DFJ DragonFund,"Investment Partner, Individual/Angel",,1,2,,,,,,,"87,229"
Emart,https://www.crunchbase.com/organization/emart,1,,"Dubai, Dubai, United Arab Emirates",Dubai Real Estate Market (eMart) is an online portal.,,,1,,,,,,,,"87,230"
Tiffany Haddish,https://www.crunchbase.com/person/tiffany-haddish,3,,,Tiffany Haddish is quickly establishing herself as one of the most sought-after comedic talents in television and film. Haddish was most rec...,Individual/Angel,,3,,,,,,,,"87,233"
Solasto,https://www.crunchbase.com/organization/solasto,1,,"Tokyo, Tokyo, Japan",Solasto is a medical administration educational institution.,,,1,,,,,,,,"87,232"
Hoku,https://www.crunchbase.com/organization/hoku,1,,,Hoku,,,1,,,,,,,,"87,234"
Steven van der Velden,https://www.crunchbase.com/person/steven-van-der-velden,1,1,,"Steven van der Velden (1956) Chairman & CEO, has extensive entrepreneurial experience in logistics, telecommunications, e-commerce and inves...",Individual/Angel,,1,,1,,1,,,,"87,235"
Cosnet Technology Investment,https://www.crunchbase.com/organization/cosnet-technology-investment,2,,,Cosnet Technology Investment is an investment firm that offers venture capital to companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",2,,1,,,,,,"87,236"
Jeff Myers,https://www.crunchbase.com/person/jeff-myers-2,2,1,"New York, New York, United States",Jeff Myers,Individual/Angel,,2,,,,1,,,,"87,238"
Tauro Capital Partners,https://www.crunchbase.com/organization/tauro-capital-partners,3,1,"Melbourne, Victoria, Australia",Tauro Capital is a growth capital fundraising and boutique advisory firm based in Australia.,"Micro VC, Venture Capital",Seed,3,,1,,1,,,,"87,239"
Sakura Interactive,https://www.crunchbase.com/organization/sakura-interactive,1,,,Sakura Interactive,,,1,,,,,,,,"87,299"
Phillip P.Trahanas,https://www.crunchbase.com/person/phillip-p-trahanas,,,,"Philip Trahanas is a Managing Director at General Atlantic, a global growth equity firm. Mr. Trahanas has a combination of experience in ope...",Investment Partner,,,1,,,,,,,"87,240"
Eddy Chabli,https://www.crunchbase.com/person/eddy-chabli,1,,,"Eddy Chabli is a member of Avant Garde Partners. He is an angel investor based in Miami Beach, Florida.",Individual/Angel,,1,,,,,,,,"87,241"
Fengyun Capital,https://www.crunchbase.com/organization/fengyun-capital,10,,"Beijing, Beijing, China","Fengyun Capital is invests in a range of industries including: consumer and lifestyle eCommerce, Internet of Things, Fintech, and O2O.",Venture Capital,Early Stage Venture,10,,4,,,,,,"87,308"
Larry O'Connor,https://www.crunchbase.com/person/larry-o-connor,1,,"Austin, Texas, United States",Larry O'Connor is the founder of MacSales.com.,Individual/Angel,,1,,,,,,,,"87,244"
Jamie Sutton,https://www.crunchbase.com/person/jamie-sutton,8,,"Charleston, South Carolina, United States",Jamie Sutton /Investor/ Board Member/ Advisor and Analyst in the ecommerce technology sector,Individual/Angel,,8,,,1,,,,,"87,245"
The Tokarz Group,https://www.crunchbase.com/organization/the-tokarz-group,2,1,"Purchase, New York, United States",The Tokarz Group serves as a registered investment adviser.,"Micro VC, Venture Capital",Early Stage Venture,1,,,,1,,,,"87,246"
Sia Houchangnia,https://www.crunchbase.com/person/sia-houchangnia,,,"London, England, United Kingdom"," Sia is a Partner at Seedcamp, the European seed fund that has invested in over 250 groundbreaking startups including the likes of fintech u...",Investment Partner,,,12,,,,,,,"87,247"
Pryce Adade Yebesi,https://www.crunchbase.com/person/pryce-adade-yebesi,1,,"St Louis, Missouri, United States",Pryce Adade-Yebesi is the Co-Founder and COO of Utopia Labs and an Engineering Fellow at Kleiner Perkins. He was a Product Advisor at Forage...,Individual/Angel,,1,,,,,,,,"87,248"
Zaitoun Ventures,https://www.crunchbase.com/organization/zaitoun-ventures,1,,"Tel Aviv-yafo, Tel Aviv, Israel",---,,,1,,,,,,,,"87,250"
Dharti Desai,https://www.crunchbase.com/person/dharti-desai,1,,"New York, New York, United States","Dharti Desai is an Entrepreneur with more than 20 years of success -  spanning wine, printing, packaging and the lifestyle industry. Leverag...",Individual/Angel,,1,,,,,,,,"87,314"
