Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mark Carnegie,https://www.crunchbase.com/person/mark-carnegie,2,,"Sydney, New South Wales, Australia","Mark has more than 30 years of experience as an entrepreneur, investor and corporate advisor in New York, London and Sydney. From 1990 to 20...",Individual/Angel,,2,,2,,,,,,"125,513"
Alpha Portfolio Management,https://www.crunchbase.com/organization/alpha-portfolio-management,,,"Bristol, Bristol, City of, United Kingdom",Alpha Portfolio Management is an award winning bespoke portfolio manager. We provide discretionary portfolio management to clients.,,,,,,,,,,,"125,588"
Lauren Cochran,https://www.crunchbase.com/person/lauren-cochran,,,"Boston, Massachusetts, United States","Lauren Cochran is Managing Director at Blue Haven Initiative, where she leads strategy and execution for the portfolio of direct investments...",Investment Partner,,,5,,,,,,,"125,515"
Technologieholding,https://www.crunchbase.com/organization/technologieholding,2,2,"Munich, Bayern, Germany",Technologieholding was added in 2013.,Venture Capital,"Seed, Venture",2,,1,,2,,,,"125,516"
Luxembourg Microfinance and Development Fund,https://www.crunchbase.com/organization/luxembourg-microfinance-and-development-fund,1,,"Luxembourg, Luxembourg, Luxembourg",Luxembourg Microfinance and Development Fund is an investment firm that offers microfinance and lending services.,"Micro VC, Venture Debt","Debt, Early Stage Venture",1,,,,,,,,"125,590"
D.J. Andrzejewski,https://www.crunchbase.com/person/d-j-andrzejewski-4bfb,,,"Los Angeles, California, United States",D.J. Andrzejewski,Investment Partner,,,1,,,,,,,"125,517"
Zero Gravity Venture Partners,https://www.crunchbase.com/organization/zero-gravity-venture-partners,3,2,"San Francisco, California, United States","Zero Gravity Venture Partners invests primarily in Internet companies engaged in the areas of e-commerce, Internet infrastructure",Venture Capital,,3,,2,,2,,,,"125,518"
Quinten Selhorst,https://www.crunchbase.com/person/quinten-selhorst,1,,"Amsterdam, Noord-Holland, The Netherlands",Quinten Selhorst is the CEO and Co-founder at felyx.,Individual/Angel,,1,,,,,,,,"125,592"
Guerrino De Luca,https://www.crunchbase.com/person/guerrino-de-luca,2,,"Fremont, California, United States","As Logitech’s chairman, Guerrino  Luca supervises the company’s strategy and performance. De Luca joined Logitech as president and chief ...",Individual/Angel,Seed,1,,,,,,,,"125,521"
Fabrice Boulle,https://www.crunchbase.com/person/fabrice-boulle,,,"Moka, Moka, Mauritius",Fabrice Boulle - Partner @ Compass Venture Capital,Investment Partner,,,1,,,,,,,"125,522"
Roha Investment Managers,https://www.crunchbase.com/organization/roha-investment-managers,1,,"Mumbai, Maharashtra, India",Roha Investment Managers focuses on investing into quality businesses & companies.,Venture Capital,,1,,,,,,,,"125,523"
Shangkun Investment,https://www.crunchbase.com/organization/shangkun-investment,2,,"Hangzhou, Zhejiang, China",Shangkun Investment is an investment firm.,,,2,,,,,,,,"125,524"
Northern Arizona Center for Emerging Technologies,https://www.crunchbase.com/organization/northern-arizona-center-for-emerging-technologies,,,"Flagstaff, Arizona, United States","Northern Arizona Center for Entrepreneurship and Technology works with all types of businesses, from non-technology, service.","Entrepreneurship Program, Incubator",,,,,,,,,,"125,525"
Raquel Urtasun,https://www.crunchbase.com/person/raquel-urtasun-564f,1,,,Raquel Urtasun is a founder of Waabi.,Individual/Angel,,1,,,,,,,,"125,526"
Stephen Schweich,https://www.crunchbase.com/person/stephen-schweich,1,,"Providence, Rhode Island, United States",Stephen Schweich is a Managing Director at Stifel Financial.,Individual/Angel,Seed,1,,,1,,,,,"125,527"
Paul Karger,https://www.crunchbase.com/person/paul-karger,,,"Boston, Massachusetts, United States",Paul Karger is the Co-founder and Managing Partner of TwinFocus. He attended Boston University.,Investment Partner,,,1,,,,,,,"125,529"
Sam Bursten,https://www.crunchbase.com/person/sam-bursten,,,"New York, New York, United States","Mr. Bursten has experience in the power and clean-technology sectors and project finance. Before joining EIP, Mr. Bursten worked as an analy...",Investment Partner,,,2,,,,,,,"125,530"
Ten-Squared,https://www.crunchbase.com/organization/ten-squared,1,1,,Ten-Squared,,,1,,,,1,,,,"125,603"
Liam McGivern,https://www.crunchbase.com/person/liam-mcgivern,,,"London, England, United Kingdom",Liam McGivern is the European Mid-Market Private Equity Investor at Intermediate Capital Group (ICG).Liam attended University of Nottingham.,Investment Partner,,,1,,,,,,,"125,605"
Jay Ackerman,https://www.crunchbase.com/person/jay-ackerman,1,,"Los Angeles, California, United States",Jay Ackerman - Chief Executive Officer @ AttaTeam!,Individual/Angel,Seed,1,,,,,,,,"125,533"
Gökhan Aksin,https://www.crunchbase.com/person/gökhan-aksin,1,,"Turkey, Europe",Gökhan Aksin is the Sales Director in Makro Chemicals.,Individual/Angel,,1,,1,,,,,,"125,534"
Frederik Fleck,https://www.crunchbase.com/person/frederik-fleck,2,,"San Francisco, California, United States",Frederik Fleck is a serial entrepreneur. In 2007 he started his own investment company. Richmond View Venture incubates businesses (Crowd G...,Individual/Angel,Seed,2,,,,,,,,"125,535"
Arne Lindman,https://www.crunchbase.com/person/arne-lindman,1,,"Hong Kong, Hong Kong Island, Hong Kong",Arne Lindman,Individual/Angel,Seed,1,,,,,,,,"125,608"
Steve Johnson,https://www.crunchbase.com/person/steve-johnson-2,1,,"Seattle, Washington, United States",Steve is an established technology executive and is currently the CRO of HootSuite.   He's has been involved with fast-growth software compa...,Individual/Angel,Seed,1,,,,,,,,"125,537"
California Narcotic Canine Association,https://www.crunchbase.com/organization/california-narcotic-canine-association,1,,"Napa, California, United States",CNCA is a mentor organisation for narcotic canine law enforcement in California and conducts seminar for narcotic canine handlers.,,,1,,,,,,,,"125,538"
Southern Maine Planning and Development Commission,https://www.crunchbase.com/organization/southern-maine-planning-and-development-commission,1,,"Saco, Maine, United States","a non-partisan, non-profit agency that cultivates sustainable communities, leading economic development for 39 towns in Southern Maine.",,,1,,,,,,,,"125,612"
Craig J. Abrahams,https://www.crunchbase.com/person/craig-j-abrahams,1,,"Newport Beach, California, United States",Craig J. Abrahams is the President and CFO at Playtika. He attended Harvard Business School and Indiana University Bloomington.,Individual/Angel,,1,,,,,,,,"125,539"
Lothar Lanz,https://www.crunchbase.com/person/lothar-lanz,,,"Munich, Bayern, Germany",Lothar Lanz is a Member of the Supervisory Board at Axel Springer since April 2014. Lothar was a Chief Financial Officer at Axel Springer AG...,Investment Partner,,,1,,,,,,,"125,540"
Yaseen Aljaizani,https://www.crunchbase.com/person/yaseen-aljaizani,1,,"Dubai, Dubai, United Arab Emirates",Yaseen Aljaizani,Individual/Angel,Seed,1,,1,,,,,,"125,618"
Magis Teams,https://www.crunchbase.com/organization/magis-teams,,,"Barcelona, Catalonia, Spain",Magis Teams is a startup incubator promoting projects from very early stages.,Incubator,"Early Stage Venture, Seed",,,,,,,,,"125,541"
Engal,https://www.crunchbase.com/organization/engal,,,"Tirana, Tirane, Albania","Business Angel, Ventur Capital, Investor",Angel Group,"Early Stage Venture, Seed",,,,,,,,,"125,542"
Sphinx,https://www.crunchbase.com/organization/sphinx-f735,1,1,,Sphinx,,,1,,1,,1,,,,"125,620"
Ignacio Fonts,https://www.crunchbase.com/person/ignacio-fonts,,,"Barcelona, Catalonia, Spain","Consejero Delegado at Inveready Asset Management, SGECR.",Investment Partner,,,32,,,,,,,"125,543"
"Lou Abrams, CFP®",https://www.crunchbase.com/person/lou-abrams,1,,"New York, New York, United States","Lou Abrams (He/Him/His) is the Founder of Fisecal, where he helps people achieve their version of financial freedom. Growing up paycheck to ...",Individual/Angel,,1,,1,,,,,,"125,545"
Apexterm Limited,https://www.crunchbase.com/organization/apexterm-limited,,,,Top Industry Investment and Assets Management Firm,,,,,,,,,,,"125,548"
Edward Barone,https://www.crunchbase.com/person/edward-barone,,,"Saratoga Springs, New York, United States",Edward Barone is the Co-Founder and CMO at RentRedi. Edward Barone attended Siena College.,,,,,,,,,,,"125,549"
CEG,https://www.crunchbase.com/organization/ceg-823c,,,"Edina, Missouri, United States",Clearwater Equity Group is a holding company that invests in profitable and lower middle-market businesses in partnership with management.,Private Equity Firm,,,,,,,,,,"125,550"
Greg Horowitt,https://www.crunchbase.com/person/greg-horowitt,,,"San Diego, California, United States","Greg Horowitt is the Co-founder and Managing Director of T2 Venture Capital, a seed stage venture fund focused on the commercialization of i...",,,,,,,,,,,"125,624"
Dominic Liechti,https://www.crunchbase.com/person/dominic-liechti,,,"San Francisco Bay Area, California, United States","Dominic Liechti, a seasoned professional with over two decades of experience in business and education, currently serves as the Director of ...",,,,,,,,,,,"125,551"
Pierre Siri,https://www.crunchbase.com/person/pierre-siri-2,,,"London, England, United Kingdom",Pierre Siri is the Partner at Sprints Capital.,Investment Partner,"Private Equity, Venture",,3,,,,,,,"125,625"
Konstantin Kukovyakin,https://www.crunchbase.com/person/konstantin-kukovyakin,2,,"Dubai, Dubai, United Arab Emirates",Konstantin Kukovyakin is the Founder and President at IGdesign. He attended Middlesex University.,Individual/Angel,Seed,2,,1,,,,,,"125,552"
Netcycle,https://www.crunchbase.com/organization/netcycle-2,,,"Herisau, Ausser-Rhoden, Switzerland",is an international investment and digital strategy company.,Venture Capital,,,,,,,,,,"125,553"
Teall Investments,https://www.crunchbase.com/organization/teall-investments,2,1,"Winston Salem, North Carolina, United States"," Teall Investments is a privately held set of investments in innovative, high growth potential lifestyle brands and services.",Private Equity Firm,,2,,1,,1,,,,"125,627"
Jingwei China,https://www.crunchbase.com/organization/jingwei-china,3,,,Jingwei China is a venture capital investment firm.,,,3,,1,,,,,,"125,554"
Emilianos Ellinas,https://www.crunchbase.com/person/emilianos-ellinas,1,,"New York, New York, United States",Emilianos Ellinas is a partner at Antikythera Capital. He attended the University of Southern California - Marshall School of Business.,Individual/Angel,Seed,1,,,1,,,,,"125,555"
Pamiga,https://www.crunchbase.com/organization/pamiga,1,,"Paris, Ile-de-France, France",Participatory Microfinance Group for Africa.,,,1,,,,,,,,"125,557"
World Inside,https://www.crunchbase.com/organization/world-inside,2,,"Shenzhen, Guangdong, China",World Inside is a Mobile TV value-added service provider.,,,2,,,,,,,,"125,633"
Cube Financial Holdings,https://www.crunchbase.com/organization/cube-financial-holdings,3,,"London, England, United Kingdom",Cube Financial Holdings ,,,1,,1,,,,,,"125,558"
Daniel Summers,https://www.crunchbase.com/person/daniel-summers,,,"Jacksonville, Florida, United States",Daniel Summers is the current Chief Executive Officer of eVest Technology. He previously worked at IHT Capital Advisors as a Principal. Dani...,,,,,,,,,,,"125,559"
Jan Møller Mikkelsen,https://www.crunchbase.com/person/jan-møller-mikkelsen,,,"Esbjerg, Syddanmark, Denmark",Jan Møller Mikkelsen - Deputy Director @ Skattestyrelsen,Investment Partner,,,2,,,,,,,"125,560"
Yongda Investment Group,https://www.crunchbase.com/organization/yongda-investment-group,1,,"Shanghai, Shanghai, China",Yongda Investment Group operates as an investment firm that offers investment consulting service.,,,1,,,,,,,,"125,561"
Suzy Batiz,https://www.crunchbase.com/person/suzy-batiz,,,"Dallas, Texas, United States",Suzy Batiz had already been bankrupt twice when she launched Poo-Pourri in 2007. She went to market with her creation--a spray that uses ess...,,,,,,,,,,,"125,562"
Henry Jefferies,https://www.crunchbase.com/person/henry-jefferies,,,"London, England, United Kingdom",Henry Jefferies is Vice President at Accel. He attended the University of Oxford.,,Early Stage Venture,,,,,,,,,"125,563"
Hanwei Capital,https://www.crunchbase.com/organization/hanwei-capital,1,,,Hanwei Capital is an investment Firm,,,1,,,,,,,,"125,565"
Lantern Capital,https://www.crunchbase.com/organization/lantern-capital-a1,2,,"Shanghai, Shanghai, China",Lantern Capital is promoting the innovation and growth of Chinese enterprises.,Private Equity Firm,,2,,1,,,,,,"125,564"
Tonbo Ventures,https://www.crunchbase.com/organization/tonbo-ventures,,,"Ra'anana, HaMerkaz, Israel","Tonbo is an Israeli climate-tech venture studio, focused on early stage ventures in Energy, Supply chain & Logistics, Land use and Blue tech","Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"125,566"
Adi Filipovic,https://www.crunchbase.com/person/adi-filipovic-8c2b,,,"Greater Atlanta Area, Georgia, United States",Adi Filipovic is the Managing Directorat Resurgens Technology Partners. He attended The University of Chicago Booth School of Business.,Investment Partner,,,2,,,,,,,"125,567"
Rustam Gilfanov,https://www.crunchbase.com/person/rustam-gilfanov,1,,,"Rustam Gilfanov, a business angel and a venture partner of the LongeVC investment fund.",Individual/Angel,,1,,1,,,,,,"125,636"
Carey J. Ng,https://www.crunchbase.com/person/carey-j-ng,,,"San Diego, California, United States","Carey Ng is a Principal of Mesa Verde Venture Partners. He currently serves as a Board Observer at Satiogen Pharmaceuticals, Elevation Pharm...",,,,,,,,,,,"125,568"
Mathieu Chabran,https://www.crunchbase.com/person/mathieu-chabran,,,"New York, New York, United States","Mathieu Chabran co-founded Tikehau Capital in 2004. Previously, he worked in London in the Real Estate Debt Market team of Deutsche Bank, wh...",,,,,,,,,,,"125,569"
Jonathan Hakakian,https://www.crunchbase.com/person/jonathan-hakakian,,,"Morristown, New Jersey, United States",Jonathan Hakakian is the Managing Partner at SoundBoard Venture Fund. He attended The George Washington University School of Business.,,,,,,,,,,,"125,571"
Ashkan Mapar,https://www.crunchbase.com/person/ashkan-mapar-67db,,,"Miami, Florida, United States","Ashkan Mapar is the Portfolio Manager and General Partner of Alumni Capital Management LLC, a millennial focused alternative investment mana...",Investment Partner,Post-Ipo,,1,,,,,,,"125,642"
A & A DSESIGN,https://www.crunchbase.com/organization/a-a-dsesign,1,1,"San Francisco, California, United States",A multi-hedge funds and venture funds manager focused on DeFi and Digital Assets.,Incubator,Seed,1,,,1,1,,,,"125,572"
Jose Carlos Cortizo,https://www.crunchbase.com/person/jos-carlos-cortizo-prez,2,,"Madrid, Madrid, Spain","Jose Cortizo is the CMO and Partner - & CRO & eCommerce Lead of Product Hackers. He previously worked at BrainSINS as a CMO, CPO & Co-Founde...",Individual/Angel,Seed,2,,,,,,,,"125,643"
Adam Lieb,https://www.crunchbase.com/person/adam-lieb,1,,"Kirkland, Washington, United States",Adam Lieb - Founder & CEO @ Duxter,Individual/Angel,,1,,,,,,,,"125,644"
Alexander Loukaides,https://www.crunchbase.com/person/alexander-loukaides,,,"United States, North America",Alexander Loukaides is an International businessman with years of experience in running companies in Asia and North America. His years of ex...,,,,,,,,,,,"125,574"
Sutardja Ventures,https://www.crunchbase.com/organization/sutardja-ventures-a6ee,1,,"Berkeley, California, United States","Sutardja Ventures provides coaching, network connections, and delta prize grants to budding entrepreneurial teams.",,,1,,,,,,,,"125,645"
Technologies HumanID,https://www.crunchbase.com/organization/technologies-humanid,1,1,,Technologies HumanID is a venture capital company that contributes to the technological and financial development of the company.,,,1,,,,1,,,,"125,646"
Stan Druckenmiller,https://www.crunchbase.com/person/stan-druckenmiller,2,,,Stan Druckenmiller,Individual/Angel,,2,,,1,,,,,"125,576"
West Midlands Academic Health Science Network,https://www.crunchbase.com/organization/west-midlands-academic-health-science-network,4,,"Edgbaston, Birmingham, United Kingdom","West Midlands Academic Health Science Network collaborates with academics, businesses, health and care providers, commissioners, and more.",,,4,,,,,,,,"125,577"
Weilin Capital,https://www.crunchbase.com/organization/weilin-capital,1,,"Shanghai, Shanghai, China",Weilin Capital,Venture Capital,,1,,1,,,,,,"125,578"
José Jorge Molina,https://www.crunchbase.com/person/josé-jorge-molina,1,,"Mexico City, Distrito Federal, Mexico",José Jorge Molina is a Chief Marketing Officer at Bitso. He Attended Nottingham University Business School.,Individual/Angel,,1,,,,,,,,"125,579"
Fahad Bin Muammar,https://www.crunchbase.com/person/fahad-bin-muammar,,,"Riyadh, Ar Riyad, Saudi Arabia",Fahad Bin Muammar,Investment Partner,,,1,,,,,,,"125,580"
Juan Arbide,https://www.crunchbase.com/person/juan-arbide,,,"Madrid, Madrid, Spain",Juan is a member of the CVC Spain team and is based in Madrid. He worked at Atlas Capital Private Equity for three years.,,,,,,,,,,,"125,582"
NovaStar,https://www.crunchbase.com/organization/novastar,1,,"Nagar, Rajasthan, India",The firm is focused on investing in high quality publicly listed small and mid cap companies that are emerging leaders.,Venture Capital,,1,,,,,,,,"125,583"
JB Gomez,https://www.crunchbase.com/person/jb-gomez,,,"Barcelona, Catalonia, Spain","JB Gomez is the Founder and CEO of Voovio. Prior to that, he was the Founder of Neato Robotics.",,,,,,,,,,,"125,584"
Eugene Kreinin,https://www.crunchbase.com/person/eugene-kreinin,,,"Israel, Asia",High expertise in fund raising for start-ups with Israeli DNA all over the world.,,,,,,,,,,,"125,655"
Mei Yan,https://www.crunchbase.com/organization/mei-yan,,,"Meizhou, Guangdong, China",Guangdong Meiyan Jixiang Hydropower engages in power generation and hydropower generation.,,,,,,,,,,,"125,585"
Iona Capital Advisors,https://www.crunchbase.com/organization/iona-capital-advisors,1,0,"San Francisco, California, United States",Iona Capital Advisors is a firm offering independent advisory to private capital markets.,"Private Equity Firm, Venture Capital",,1,,,,0,,,,"125,656"
Emre Gursoy,https://www.crunchbase.com/person/emre-gursoy,,,"Istanbul, Istanbul, Turkey","Emre is an internet entrepreneur, angel investor and lover of life, founder and prime mover of Sylk, PaybyMe, Gate Inside, Hologram, BiDeney...",,,,,,,,,,,"125,658"
Parantoux Capital,https://www.crunchbase.com/organization/parantoux-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Parantoux Capital is an investment firm.,,,1,,,,,,,,"125,575"
Asia Capital Investment,https://www.crunchbase.com/organization/asia-capital-investment,1,,"Beijing, Beijing, China",Asia Capital Investment is an investment firm.,Fund Of Funds,,1,,1,,,,,,"125,586"
William Militello,https://www.crunchbase.com/person/william-militello,,,"Washington, District of Columbia, United States",Bill is the founder and CEO of Militello Capital. He graduated from the U.S. Naval Academy in Annapolis in 1992 and later served as a Captai...,Investment Partner,,,3,,,,,,,"125,588"
International Aviation Services,https://www.crunchbase.com/organization/international-aviation-services,1,,"Sofia, Grad Sofiya, Bulgaria",International Aviation Services operates as an aviation consulting company.,,,1,,,,,,,,"125,587"
Beno Holdings,https://www.crunchbase.com/organization/beno-holdings,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Beno Holdings is a Korean firm specializing in technology investments.,Venture Capital,,1,,1,,,,,,"125,589"
21Celsius Ventures,https://www.crunchbase.com/organization/21celsius-ventures,3,,"Baar, Zug, Switzerland","21Celsius Ventures is an investment company based in Zug, Switzerland led by independent, lateral thinkers.",Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"125,593"
Nishant Nayyar,https://www.crunchbase.com/person/nishant-nayyar,,,"London, England, United Kingdom",Nishant Nayyar is a Principal in the Portfolio Support Group's Capital Markets Team. Nishant joined Apax Partners in 2009 as a member of the...,,,,,,,,,,,"125,666"
Kabaal.io,https://www.crunchbase.com/organization/kabaal-io,1,,"Singapore, Central Region, Singapore","Kabaal.io is the inception of freedom of speech extended to transactions, disruption, and decentralization of corrupt legacy, trustless.",,,1,,,,,,,,"125,667"
Eamon Murchan,https://www.crunchbase.com/person/eamon-murchan,1,,"Harrow, United Kingdom, Europe",Eamon Murchan - CEO @ Creative ITC,Individual/Angel,,1,,1,,,,,,"125,594"
Charles Cameron,https://www.crunchbase.com/person/charles-cameron,,,"Boston, Massachusetts, United States","Charles Cameron is the SVP of Strategy at Cooley. Charlie has an MBA from MIT, an MPH from Harvard University, and a BA, Economics--honors,...",,,,,,,,,,,"125,595"
Dan Caruso,https://www.crunchbase.com/person/dan-caruso,,,"Boulder, Colorado, United States",Dan Caruso is the Managing Director at Caruso Ventures.,Investment Partner,,,2,,,,,,,"125,596"
Sandeep Aneja,https://www.crunchbase.com/person/sandeep-aneja,,,"Singapore, Central Region, Singapore",Sandeep’s passion for investing in innovative companies drove him to establish Kaizen Private Equity. Sandeep’s passion is to work closely w...,Investment Partner,,,1,,,,,,,"125,597"
HYGE Interface,https://www.crunchbase.com/organization/hyge-interface,1,,"Tokyo, Tokyo, Japan",HYGE Interface is a company that creates interfaces that intervene between people.,,,1,,,,,,,,"125,670"
Nic Humphries,https://www.crunchbase.com/person/nic-humphries,,,"London, England, United Kingdom","Nic Humphries is the Senior Partner and Executive Chairman of Hg and has ultimate responsibility for Hg’s strategy, management and governanc...",Investment Partner,,,5,,,,,,,"125,672"
Tonya Browning,https://www.crunchbase.com/person/tonya-browning-e0ed,1,,"Canada, North America",Serial Real Estate Investor with 17 Residential Properties across the world.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"125,675"
Amir Kabir,https://www.crunchbase.com/person/amir-kabir,,,"San Francisco, California, United States",Amir leads Fintech and Insurtech investing at AV8 and has been one of the earliest investors in the Insurtech space. Amir has been an entrep...,Investment Partner,,,2,,,,,,,"125,677"
"606 Capital, LLC.",https://www.crunchbase.com/organization/606-capital-llc,,,"Chicago, Illinois, United States",Angel Investment Firm,Angel Group,Seed,,,,,,,,,"125,600"
Jorma Ollila,https://www.crunchbase.com/person/jorma-ollila,1,,,"Master of Political Science (University of Helsinki), Master of Science (Econ.) (London School of Economics), Master of Science (Eng.) (Hels...",Individual/Angel,,1,,,,,,,,"125,603"
Context Lab,https://www.crunchbase.com/organization/context-lab,3,,"Beijing, Beijing, China",Context Lab provides business incubation and acceleration services.,Incubator,,3,,,,,,,,"125,604"
Valley Connect,https://www.crunchbase.com/organization/valley-connect,1,,"Budapest, Budapest, Hungary",Valley Connect is a seed investment firm.,Micro VC,Seed,1,,,,,,,,"125,605"
Gabriel Matuschka,https://www.crunchbase.com/person/gabriel-matuschka,,,"Berlin, Berlin, Germany",Gabriel is a founding partner at Fly Ventures and is based in Berlin. Previously he worked with Partech Ventures from 2012 to 2015.  Prio...,Investment Partner,Early Stage Venture,,4,,,,,,,"125,606"
Golden Eagle Retail Group,https://www.crunchbase.com/organization/golden-eagle-retail-group,1,,"Hong Kong, Hong Kong Island, Hong Kong",Golden Eagle Retail Group operates department stores.,,,1,,,,,,,,"125,608"
Coentry Investment,https://www.crunchbase.com/organization/coentry-investment,2,,,Coentry Investment is an investment firm,,,2,,1,,,,,,"125,609"
Nelson Wang,https://www.crunchbase.com/person/nelson-wang,2,,"Los Angeles, California, United States","Nelson Wang is the Head of Channel Partnerships at Miro, Investor, Career Coach. attended University of California, Los Angeles.",Individual/Angel,,1,,,2,,,,,"125,611"
Shanghai Science and Technology Investment,https://www.crunchbase.com/organization/shanghai-science-and-technology-investment,9,1,"Xuhui, Shanghai, China","Shanghai Science and Technology Investment is provide services for startups, consulting services and investment help.",Private Equity Firm,,9,,1,,1,,,,"125,612"
Mike Broomell,https://www.crunchbase.com/person/mike-broomell-f888,1,,,Mike Broomell of Colliers Indonesia,Individual/Angel,,1,,,,,,,,"125,614"
Shiv Prakash,https://www.crunchbase.com/person/shiv-prakash-c0e2,2,,,Shiv Prakash is a former VP of Investment at Hipgnosis Song Fund.,Individual/Angel,,1,,,,,,,,"125,615"
Laszlo Giricz,https://www.crunchbase.com/person/laszlo-giricz,,,"Singapore, Asia","Before his emergence as a leader in eco-focused technologies, Laszlo served for nearly two decades as a business and technology expert for s...",,,,,,,,,,,"125,684"
Lucy Tan,https://www.crunchbase.com/person/lucy-tan-a4dc,,,"Melbourne, Victoria, Australia",Lucy Tan is principal at Square Peg Capital. Lucy Tan attended UNSW.,Investment Partner,,,2,,,,,,,"125,616"
Puwei Capital,https://www.crunchbase.com/organization/puwei-capital,6,,"Shanghai, Shanghai, China",Puwei Capital is an investment firm.,Venture Capital,,5,,5,,,,,,"125,685"
Silicon Harbor Ventures,https://www.crunchbase.com/organization/silicon-harbor-ventures,1,,"Johns Island, South Carolina, United States","Silicon Harbor Ventures is an investor managed fund targeting investments in micro cap companies in Charleston, South Carolina.",Venture Capital,,1,,,,,,,,"125,618"
Kunshan Guoke Venture Capital,https://www.crunchbase.com/organization/kunshan-guoke-venture-capital,1,,"Nanjing, Jiangsu, China","Kunshan Guoke invests in electronics, metal materials, biomedicine, chip design, heavy equipment, rapid prototyping, optoelectronics.",Venture Capital,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"125,619"
Danny Peled,https://www.crunchbase.com/person/danny-peled,,,"Tel Aviv, Tel Aviv, Israel",CEO & Co-Founder of Vidmind.,,,,,,,,,,,"125,686"
Mike Rogers,https://www.crunchbase.com/person/mike-rogers-7,,,"New York, New York, United States",Mike Rogers is a Partner of Venture Capital at Interplay. He attended the University of Wisconsin-Madison.,,,,,,,,,,,"125,620"
Guntram Friede,https://www.crunchbase.com/person/guntram-friede,3,,,"Guntram Friede is a Head of Marketing, at EMEA Salesforce & MuleSoft.",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",2,,,,,,,,"125,621"
Tianjin Laiwan Wangluo Keji Youxian Gongsi,https://www.crunchbase.com/organization/tianjin-laiwan-wangluo-keji-youxian-gongsi,1,,,Tianjin Laiwan Wangluo Keji Youxian Gongsi is a mobile game developer and publisher.,,,1,,,,,,,,"125,693"
"9mmedia, LLC",https://www.crunchbase.com/organization/9mmedia-llc,1,,"New York, New York, United States","9mmedia is a 10 year old, seasoned software firm that specializes in building new and innovative applications.",,,1,,,,,,,,"125,623"
Evershine Capital,https://www.crunchbase.com/organization/evershine-capital,10,,"Hangzhou, Zhejiang, China",Evershine Capital is a private Investment Firm.,Private Equity Firm,,8,,5,,,,,,"125,626"
Michael Milken,https://www.crunchbase.com/person/michael-milken,2,,"Washington, District of Columbia, United States","Mike Milken's career has mirrored his three main professional passions: medical research, education and finance. In each, he has been unique...",Individual/Angel,Seed,2,,,1,,,,,"125,627"
Madhu S Nair,https://www.crunchbase.com/person/madhu-s-nair,,,"Ernakulam, Kerala, India","Madhu S Nair - Founder, Chairman & Managing Director @ Cochin Shipyard",Investment Partner,,,1,,,,,,,"125,628"
Business Angels,https://www.crunchbase.com/organization/business-angels-54f3,1,,,Italian and european private club deal,,,1,,,,,,,,"125,631"
Richard Dai,https://www.crunchbase.com/person/richard-dai-4b9f,3,,,Richard Dai,Individual/Angel,,3,,,,,,,,"125,632"
Uminova Invest,https://www.crunchbase.com/organization/uminova-invest,,,"Umeå, Vasterbottens Lan, Sweden",Uminova Invest focuses on prospective growth companies and people with interesting ideas and an entrepreneur spirit.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"125,633"
Michelle DuBois,https://www.crunchbase.com/person/michelle-dubois,,,,Michelle DuBois is a Founding Partner of Values Partnerships where she manages all of the firm’s operations and provides strategic advice on...,,,,,,,,,,,"125,634"
Patrick Pinschmidt,https://www.crunchbase.com/person/patrick-pinschmidt,,,"United States, North America",Patrick Pinschmidt is the General Partner & Co-Founder at Middlegame Ventures. He attended Columbia Business School.,Investment Partner,Early Stage Venture,,5,,,,,,,"125,575"
Cynthia Srinivas,https://www.crunchbase.com/person/cynthia-srinivas,,,"Bengaluru, Karnataka, India","Cynthia S Srinivas VP - Software Engineering, Compute Business Group; India site R&D leader at Hewlett Packard Enterprise.",Investment Partner,,,12,,,,,,,"125,635"
Wuhan S&T Investment Company,https://www.crunchbase.com/organization/wuhan-s-t-investment-company,2,,"Wuhan, Hubei, China",Wuhan S&T Investment Company provides investment and financing platform services.,Venture Capital,,2,,,,,,,,"125,700"
Sarah Morgenstern,https://www.crunchbase.com/person/sarah-morgenstern,,,"Washington, District of Columbia, United States",Sarah Morgenstern is the Venture Partner at Flourish Ventures. Sarah Morgenstern attended The Wharton School.,Investment Partner,,,1,,,,,,,"125,701"
Cheng Siak Kian,https://www.crunchbase.com/person/cheng-siak-kian,,,"Singapore, Asia",Siak Kian Cheng is the Chief Executive Officer at SBS Transit Ltd. he attended MIT Sloan School of Management.,Investment Partner,,,3,,,,,,,"125,637"
