Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chris MacFarland,https://www.crunchbase.com/person/chris-macfarland,1,,"Dallas, Texas, United States",Chris MacFarland joined Masergy as Chief Operating Officer in 2008 and was quickly promoted to CEO and Executive Chairman. Under Mr. MacFarl...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"130,916"
Guangyao Xingkong Equity Investment,https://www.crunchbase.com/organization/guangyao-xingkong-equity-investment,2,,"Chengdu, Sichuan, China","Guangyao Xingkong Equity Investment is engaged in entrusted management of equity investment enterprises, engaged in investment management.",,,2,,1,,,,,,"130,917"
Greg Williams,https://www.crunchbase.com/person/greg-williams-bba4,,,"San Francisco Bay Area, California, United States",Greg Williams is the Managing Director of DAG Ventures. He attended McGill University.,Investment Partner,,,1,,,,,,,"130,918"
Leorsa Innovations,https://www.crunchbase.com/organization/leorsa-group,5,1,"Geneva, Geneve, Switzerland",Leorsa Innovations is a venture company investing in global business.,Corporate Venture Capital,"Early Stage Venture, Seed",2,,3,,1,,,,"130,919"
Atid Capital Partners,https://www.crunchbase.com/organization/atid-capital-partners,,,"New York, New York, United States","Atid Capital Partners is an investment bank that focuses on corporate advisory, buy and sell-side activities, and equity investments.",Investment Bank,,,,,,,,,,"130,921"
Sunil Tripathy,https://www.crunchbase.com/person/sunil-tripathy,,,"New Delhi, Delhi, India",Sunil Tripathy is the Founder and CEO of Axad. He previously worked at 1Tab as a Founder and CEO. Sunil Tripathy attended The ICFAI Universi...,,"Early Stage Venture, Seed",,,,,,,,,"130,981"
Sandip Agarwala,https://www.crunchbase.com/person/sandip-agarwala,,,"New York, New York, United States",Sandip Agarwala is a Managing Director at Longitude Capital. He focuses on royalty and structured investments in biotechnology and medical d...,Investment Partner,,,7,,,,,,,"130,922"
David Liu,https://www.crunchbase.com/person/david-liu-2,3,3,,"David Liu is the chief operating officer of Knewton.  With Knewton, every student gets a more personal learning experience. Leading educa...",Individual/Angel,Seed,3,,,,3,,,,"130,924"
"William B. Owens, Jr.",https://www.crunchbase.com/person/william-b-owens-jr,,,,"William B. Owens, Jr. is Managing Director and in-house legal counsel at Stonehenge Capital. Mr. Owens’ responsibilities include transaction...",,,,,,,,,,,"130,926"
Duncan McIntyre,https://www.crunchbase.com/person/duncan-mcintyre-308a,,,,"Duncan McIntyre, Managing Director at DX Ventures.",Investment Partner,,,3,,,,,,,"130,988"
FCA Foundation,https://www.crunchbase.com/organization/fca-foundation,1,,"Auburn Hills, Michigan, United States","FCA Foundation is the charitable arm of Stellantis, supports organizations and initiatives.",,,1,,1,,,,,,"130,989"
Esense US,https://www.crunchbase.com/organization/esense-us,1,,"Patel, Jammu and Kashmir, India",Esense US - Esense US is a fast growing digital education company that is focused on providing eLearning solutions to schools.,,,1,,,,,,,,"130,991"
Grupo Palau,https://www.crunchbase.com/organization/grupo-palau,1,,"Nules, Comunidad Valenciana, Spain","Grupo Palau is a construction company that specializes in integral reforms, rehabilitation, building, architecture and interior design.",,,1,,,,,,,,"130,927"
Susannah Shipton,https://www.crunchbase.com/person/susannah-shipton-0c4a,,,,Susannah Shipton,Investment Partner,,,2,,,,,,,"130,992"
Bahia International,https://www.crunchbase.com/organization/bahia-international,1,,"Madrid, Madrid, Spain","Bahia International is the national sports firm of spain which offers services such as sports representation, and rights management.",,,1,,1,,,,,,"130,993"
Shenzhen Qianhai Tongwei Capital,https://www.crunchbase.com/organization/shenzhen-qianhai-tongwei-capital,2,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Tongwei Capital  is a fund management company focusing on early stage venture capital investment.,,,2,,1,,,,,,"130,929"
Fondazione di Venezia,https://www.crunchbase.com/organization/fondazione-di-venezia,1,,"Venice, Veneto, Italy",A leading national bank foundation in Venice area,,,1,,,,,,,,"130,930"
Transglobal,https://www.crunchbase.com/organization/transglobal,,,"London, England, United Kingdom",Transglobal is a Financial Services company.,,,,,,,,,,,"130,995"
Chuan Thor,https://www.crunchbase.com/person/chuan-thor,,,"Shanghai, Shanghai, China","Chuan brings more than thirteen years of experience as a venture capitalist and international business executive to the firm. At Highland, C...",Investment Partner,,,4,,,,,,,"130,878"
Techinvest,https://www.crunchbase.com/organization/techinvest,1,,"Dublin, Dublin, Ireland",Techinvest is an investment newsletter that provide independent advice on high-performing technology companies in London.,Venture Capital,Seed,1,,,,,,,,"130,931"
Steve Kersten,https://www.crunchbase.com/person/steve-kersten,1,,"Chicago, Illinois, United States","Steven Kersten is President of WaterSaver Faucet Co., the largest worldwide manufacturer of laboratory faucets, valves, and related products...",Individual/Angel,Seed,1,,,,,,,,"130,932"
Marisa Warren,https://www.crunchbase.com/person/marisa-warren,,,"Los Angeles, California, United States",Marisa Warren is the Founder & Chair at ELEVACAO. She attended Canberra Girls Grammar School.,Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"130,933"
Saizhi One,https://www.crunchbase.com/organization/saizhi-one,2,,"Hefei, Anhui, China",Saizhi One specializes in venture capital investment in outstanding projects in the early and growth stages.,Venture Capital,,2,,2,,,,,,"130,934"
Hongta Venture Capital,https://www.crunchbase.com/organization/hongta-venture-capital,4,,"Kunming, Yunnan, China","Hongta Venture Capital focuses on investing in firms at various phases of development, including public company secondary offers.",Venture Capital,,4,,1,,,,,,"130,998"
Henan Luohe Shuanghui Industry,https://www.crunchbase.com/organization/henan-luohe-shuanghui-industry,1,1,"Luohe, Henan, China",Henan Luohe Shuanghui is a largest meat processing base and a national key leading enterprise in agricultural industrialization.,,,1,,1,,1,,,,"130,935"
Luisa Sucre,https://www.crunchbase.com/person/luisa-sucre,,,"Washington, District of Columbia, United States","Luisa Sucre is an Analyst at Revolution Growth. She joined the firm in 2017. Prior to joining Revolution, Luisa was an Investment Analyst a...",Investment Partner,,,1,,,,,,,"130,936"
Lemonblood Group,https://www.crunchbase.com/organization/lemonblood-gmbh,,,"Berlin, Berlin, Germany",Lemonblood supports start-ups and help existing small and medium-sized enterprises (SMEs) to successfully place their ideas on the market.,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"130,937"
Jack Mulloy,https://www.crunchbase.com/person/jack-mulloy,,,"Cleveland, Ohio, United States",Jack drives the company’s strategy and execution with over 20 years of experience in the enterprise procurement space.,,,,,,,,,,,"131,004"
Eric Toda,https://www.crunchbase.com/person/eric-toda-5511,,,"San Francisco, California, United States",Eric Toda - Global Head of Social Marketing @ Facebook,,Early Stage Venture,,,,,,,,,"130,940"
Felicity O'Kelly,https://www.crunchbase.com/person/felicity-o-kelly,,,"United Kingdom, Europe",Felicity is an Analyst at OGCI Climate Investments. She holds an MSc in Environmental Technology from Imperial College.,Investment Partner,,,3,,,,,,,"131,005"
Tero Silvola,https://www.crunchbase.com/person/tero-silvola,,,"Switzerland, Europe","Tero Silvola, CEO for BC Platforms, has a background in the international business development, sales and marketing operations. During his c...",,,,,,,,,,,"130,942"
Tonya Coppin-Fox,https://www.crunchbase.com/person/tonya-coppin-fox,,,"Fairfax, Virginia, United States",Experienced Founder & CEO with a demonstrated history of working in the civic & social organization industry. Skilled in Corporate turn-arou...,,Seed,,,,,,,,,"130,943"
CCINT,https://www.crunchbase.com/organization/ccint,1,,"Shanghai, Shanghai, China",CC Intelligence is founded in 2006 and endeavors to provide business and productivity applications.,,,1,,,,,,,,"130,945"
Jimmy Tjärnlund,https://www.crunchbase.com/person/jimmy-tjärnlund,1,,"Stockholm, Stockholms Lan, Sweden",Jimmy Tjärnlund,Individual/Angel,Early Stage Venture,1,,,,,,,,"131,010"
Joseph Lambert,https://www.crunchbase.com/person/joseph-lambert,,,"Santa Barbara, California, United States","Mr. Lambert is the principal and portfolio manager for Lambert Capital Management (LCM). Joe leads the firm which provides innovative, equit...",,,,,,,,,,,"130,946"
Jamie Crouthamel,https://www.crunchbase.com/person/jamie-crouthamel,1,,"Chicago, Illinois, United States",Jamie Crouthamel - Director/Investor @ EatStreet,Individual/Angel,Seed,1,,,,,,,,"130,947"
John Wright,https://www.crunchbase.com/person/john-wright-2,,,"Austin, Texas, United States",John Wright - Chief Executive Officer @ TrueDialog.com,,,,,,,,,,,"130,948"
Tadas Langaitis,https://www.crunchbase.com/person/tadas-langaitis,,,"Lithuania, Europe",Tadas Langaitis is the Co-Founder and CFO at UAB Kilo Grupe. He attended the Stockholm School of Economics.,Investment Partner,,,2,,,,,,,"130,949"
Mel Guymon,https://www.crunchbase.com/person/mel-guymon,1,,"Los Altos, California, United States",Mel Guymon,Individual/Angel,,1,,,,,,,,"130,950"
AIMS Management S.A.,https://www.crunchbase.com/organization/aims-management-s-a,,,"Athens, Attiki, Greece",AIMS Management S.A. is the management company of the AIMS-TANEO Fund. The Fund is a Venture Capital Mutual Fund (AKES) which invests in,Private Equity Firm,,,,,,,,,,"130,951"
Jacqueline Zhang,https://www.crunchbase.com/person/jacqueline-zhang-7f82,,,,"Jacqueline Zhang, Co-Head of HOPU Investment.",Investment Partner,,,1,,,,,,,"130,952"
Jean-Francois Fourt,https://www.crunchbase.com/person/jean-francois-fourt,,,"Paris, Ile-de-France, France","Over 20 years of entrepreneurship in Silicon Valley, created his first company in 1983 and realised his first IPO in 1993. Over 20 investmen...",,,,,,,,,,,"130,953"
Lyden Capital,https://www.crunchbase.com/organization/lyden-capital,1,1,"San Francisco, California, United States","Lyden Capital provides value-added capital with a focus on technology, healthcare, and business services sector.",Venture Capital,,1,,1,1,1,,,,"130,955"
Anna Whiteman,https://www.crunchbase.com/person/anna-whiteman,,,"New York, New York, United States","Anna is an Associate Backgammon Dice Cup Evaluator at Vacation Inc. Forbes named Anna 30 Under 30: Venture Capital for 2021, Entrepreneur ma...",,,,,,,,,,,"130,954"
Lift.Kitchen,https://www.crunchbase.com/organization/lift-kitchen,1,,,Blockchain based product incubator,Incubator,"Early Stage Venture, Seed",1,,1,,,,,,"130,956"
Farzad Abdi Dezfuli,https://www.crunchbase.com/person/farzad-abdi-dezfuli,,,,Farzad’s background is in preclinical and clinical research with 7 years of drug development experience from a leading pharmaceutical firm i...,Investment Partner,,,1,,,,,,,"130,958"
Edward Chyau,https://www.crunchbase.com/person/edward-chyau,,,"Taipei, T'ai-pei, Taiwan",Edward Chyau is the Managing Partner at MESH,Investment Partner,,,4,,,,,,,"130,959"
Stanimir Vassilev,https://www.crunchbase.com/person/stanimir-vassilev,2,,"Bulgaria, Europe",Stanimir Vassilev is the Co-Founder of Management Financial Group. He attended INSEAD .,Individual/Angel,,2,,,,,,,,"130,960"
ROC Venture Partners,https://www.crunchbase.com/organization/roc-venture-partners,,,"Atlanta, Georgia, United States",ROC Venture Partners focuses on advising companies through capital raising.,Venture Capital,,,,,,,,,,"130,961"
Company Guides Venture Partners,https://www.crunchbase.com/organization/company-guides-venture-partners,2,,"London, England, United Kingdom",Company Guides Venture Partners is a London-based venture capital firm specialized in early stage investments.,Venture Capital,,2,,,,,,,,"130,964"
JD Ross,https://www.crunchbase.com/person/jd-ross,12,1,"San Francisco, California, United States",JD is a co-founder focused on developing better experiences for home sellers and buyers. He has led the company’s growth team and product te...,Individual/Angel,Seed,10,,,,1,,,,"130,965"
"Coinibank - FX, Crypto and Stocks Trading",https://www.crunchbase.com/organization/coinibank-fx-crypto-and-stocks-trading,,,,"Coinibank clients benefit from intensive training, dedicated service, and 24/7 professional customer support and assistance.",,,,,,,,,,,"130,966"
Henry Lichstein,https://www.crunchbase.com/person/henry-lichstein,,,"Los Angeles, California, United States",Henry Lichstein is the Chairman at Dryad Communications. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"130,967"
Anthony Sassal,https://www.crunchbase.com/person/anthony-sassal,1,,,Anthony Sassal,Individual/Angel,,1,,,,,,,,"130,968"
Lisa Bougie,https://www.crunchbase.com/person/lisa-bougie,1,,"San Francisco, California, United States","Lisa Bougie is the Independent Director, Board of Directors, and Nom and Gov Committee Chair at EILEEN FISHER.",Individual/Angel,,1,,,1,,,,,"130,969"
Alexander Barclay,https://www.crunchbase.com/person/alexander-barclay-2,,,"Toronto, Ontario, Canada",Alexander has spent the better part of a decade working with hardware & software project management. He started out in telecoms hardware del...,Investment Partner,,,1,,,,,,,"130,970"
Didier Lefèvre,https://www.crunchbase.com/person/didier-lefvre,,,,Didier Lefèvre joined European Capital in October 2007 as Principal in the European Operations Group in the Paris office. Before joining Eur...,,,,,,,,,,,"131,030"
Technology Capital,https://www.crunchbase.com/organization/technology-capital,1,,"Kingston On Soar, Nottinghamshire, United Kingdom","Technology Capital is a specialist corporate adviser for technology, telecom and news media centres.","Micro VC, Venture Capital",,1,,1,,,,,,"131,032"
Innovation Development Hub,https://www.crunchbase.com/organization/innovation-development-hub-b396,4,,"Shenzhen, Guangdong, China",Innovation Development Hub is a comprehensive entrepreneurial service organization.,"Angel Group, Incubator",,4,,,,,,,,"130,971"
Elie Rieder,https://www.crunchbase.com/person/elie-rieder,,,"New York, New York, United States","Elie Rieder is the Founder and Chief Executive Officer of CLP. An active real estate investor, owner, and manager since 1998, Mr. Rieder has...",,,,,,,,,,,"130,972"
LI Yue,https://www.crunchbase.com/person/li-yue,1,,,"Age 54, Executive Director and Chief Executive Officer of the Company, joined the Board of Directors of the Company in March 2003. He is in ...",Individual/Angel,Seed,1,,1,,,,,,"130,973"
Pedro Trujillano,https://www.crunchbase.com/person/pedro-trujillano,1,,"Barcelona, Catalonia, Spain",Pedro Trujillano is the CoFounder at Trackingplan. He attended Y Combinator.,Individual/Angel,Seed,1,,,,,,,,"130,946"
Stuart Dunn,https://www.crunchbase.com/person/stuart-dunn,,,,"With over 35 years of experience in the Canadian Money Management Industry, Mr. Dunn is licensed as a portfolio manager with the Quebec and ...",,,,,,,,,,,"130,974"
Deepak Jain,https://www.crunchbase.com/person/deepak-jain-5,1,,"Mumbai, Maharashtra, India",Deepak Jain is the Co-Founder at FlexiLoans Technologies.,Individual/Angel,Seed,1,,,,,,,,"130,976"
Benjamin Tuff,https://www.crunchbase.com/person/ben-tuff,1,,"Montréal, Quebec, Canada",Benjamin Tuff - Managing Partner @ Benjamin David Group,Individual/Angel,Early Stage Venture,1,,,,,,,,"130,977"
Marc Mogalle,https://www.crunchbase.com/person/marc-mogalle,1,,"Berlin, Berlin, Germany",Marc has studied economics in Hannover and St. Gallen. Afterwards he completed a doctorate at the University of Oldenbourg and the Federal I...,Individual/Angel,Seed,1,,,,,,,,"130,978"
Staffan Morndal,https://www.crunchbase.com/person/staffan-morndal,,,"Stockholm, Stockholms Lan, Sweden","Staffan joined Verdane Capital Advisors Stockholm office in 2006, after leaving Enkatsu Solutions, of which he was co-founder and CEO. At En...",Investment Partner,,,14,,,,,,,"130,979"
Athiyas Group,https://www.crunchbase.com/organization/athiyas-group,1,,,Athiyas Group is a provider of investment services.,,,1,,,,,,,,"130,980"
Ric Traynor,https://www.crunchbase.com/person/ric-traynor,1,1,,Ric Traynor is the Executive Chairman of Begbies Traynor Group. He previously worked at Begbies Traynor Group as a Founder.,Individual/Angel,Seed,1,,,,1,,,,"130,981"
Invicta Management LLC,https://www.crunchbase.com/organization/invicta-management-llc,0,,"New York, New York, United States","Tactical venture investments (primaries, secondaries, special situations) in mid-stage b2b technology.",,,0,,,,,,,,"130,982"
Dhruv Gupta,https://www.crunchbase.com/person/dhruv-gupta-b291,,,"Chapel Hill, North Carolina, United States","DynPro Inc. is the CEO at DynPro Inc. He attended Indian Institute of Technology, Delhi.",,,,,,,,,,,"130,983"
Parsec Ventures,https://www.crunchbase.com/organization/parsec-ventures,1,,"Hamburg, Hamburg, Germany",Parsec Ventures is an investment firm that invests in high-growth subscription-based companies.,,,1,,1,,,,,,"130,984"
Pieter-Jan Mermans,https://www.crunchbase.com/person/pieter-jan-mermans,,,"Antwerp, Antwerpen, Belgium",Pieter-Jan Mermans,Investment Partner,,,1,,,,,,,"131,046"
Alliansys-Nord Creation,https://www.crunchbase.com/organization/alliansys-nord-creation,1,,"Eurville, Haute-Normandie, France","Alliansys-Nord Creation SAS is a venture capital and private equity firm specializing in seed/start up, buyouts investments.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,,,,,,,"130,985"
Peter Du,https://www.crunchbase.com/person/peter-du-4926,,,"Shenzhen, Guangdong, China",Peter Du is the Interim Chief Executive Officer at RedNova.,,,,,,,,,,,"131,049"
Marjorie Magner,https://www.crunchbase.com/person/marjorie-magner,,,"New York, New York, United States",Marjorie Magner is the Co-Founder and Managing Partner at Brysam Global Partners.  Marge serves as a Member of the Board of Directors at ...,,,,,,,,,,,"130,987"
TinkerBarn Ventures,https://www.crunchbase.com/organization/tinkerbarn-ventures,,,"Park City, Utah, United States",TinkerBarn Ventures builds and invests in startups that do good things for social and environmental advancement.,,,,,,,,,,,"130,988"
The Security Company,https://www.crunchbase.com/organization/security-company,1,1,"Auckland, Auckland, New Zealand",The Security Company is a security firm based company.,,,1,,,,1,,,,"131,050"
Jennifer Hartt,https://www.crunchbase.com/person/jennifer-hartt,,,"Philadelphia, Pennsylvania, United States","Jennifer Hartt is Director of Investments, Life Sciences, for Ben Franklin. Hartt directs all of Ben Franklin’s life sciences investments in...",Investment Partner,,,1,,,,,,,"130,989"
Edgebrook Partners,https://www.crunchbase.com/organization/edgebrook-partners,8,,"Los Angeles, California, United States",Edgebrook Partners is a microcap PE fund with a focus on B2B software. Fund owns stakes in 9 companies and is closed to new investors.,,,6,,1,2,,,,,"131,051"
Skilpadda AS,https://www.crunchbase.com/organization/skilpadda-as,1,,"Langhus, Akershus, Norway",Skilpadda AS is an investment company focusing mainly on unlisted startups specializing in technology and the megatrend digitization.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"131,052"
Tully Friedman,https://www.crunchbase.com/person/tully-friedman,1,,"San Francisco, California, United States","Tully Friedman is the Co-Founder, chairman, and CEO of Hellman and Friedman.",Individual/Angel,Seed,1,,,,,,,,"130,990"
James Alexander,https://www.crunchbase.com/person/mr-james-n-alexander,,,"Israel, Asia","Jamie Alexander is a Founder and Managing Partner of Jasper Ridge Partners. From 1995 to 2013, Jamie was affiliated with the Robert M. Bass/...",,,,,,,,,,,"130,991"
Diego Mariscal,https://www.crunchbase.com/person/diego-mariscal-3d84,,,,Diego Mariscal,Investment Partner,,,16,,,,,,,"130,992"
NorthOne Ventures,https://www.crunchbase.com/organization/northone-ventures,,,"London, England, United Kingdom",N1 Ventures is a strategic advisory and venture development firm.,,,,,,,,,,,"130,993"
Silvercoin,https://www.crunchbase.com/organization/silvercoin,1,1,"Rixensart, Brabant Wallon, Belgium",A Web Monetization and Community Engagement Platform.,,,1,,1,,1,,,,"130,996"
Abhishek Avasthi,https://www.crunchbase.com/person/abhishek-avasthi,0,,"Bengaluru, Karnataka, India","Abhishek has amassed  over 25 years of expertise in software development and technology. Founding Arc Capital, his visionary leadership prop...",,"Early Stage Venture, Seed",0,0,0,,,,,,"130,997"
Launcher Capital,https://www.crunchbase.com/organization/launcher-capital,1,,"Shenzhen, Guangdong, China",Launcher Capital operates as an investment firm that provides asset management and investment service.,,,1,,1,,,,,,"130,998"
Cory Wallenstein,https://www.crunchbase.com/person/cory-von-wallenstein,2,1,"Manchester, New Hampshire, United States","Cory von Wallenstein is the CEO at Adored, a loyalty experience platform that is strengthening the relationships users have with the busines...",Individual/Angel,Seed,2,,,,1,,,,"130,999"
Magnus Hardmeier,https://www.crunchbase.com/person/magnus-hardmeier,,,"Stockholm, Stockholms Lan, Sweden","Magnus Hardmeier is Partner and Executive Chairman. He is responsible for sourcing new investment opportunities, in which Priveq will contri...",Investment Partner,,,2,,,,,,,"131,000"
Qingdao Huazi Shengtong Equity Investment Fund,https://www.crunchbase.com/organization/qingdao-huazi-shengtong-equity-investment-fund,1,,"Qingdao Shi, Shandong, China",Qingdao Huazi Shengtong is an equity investment fund.,,,1,,,,,,,,"131,001"
Katerina Pramatari,https://www.crunchbase.com/person/katerina-pramatari,,,"Athens, Attiki, Greece","Katerina Pramatari is Partner at Uni.Fund, a Greek VC fund in the tech-transfer and innovation window of Equifund that invests in start-ups ...",Investment Partner,,,2,,,,,,,"131,002"
BG Media,https://www.crunchbase.com/organization/bg-media,2,,"New York, New York, United States",BG Media is uniquely positioned to provide its portfolio companies with media expertise.,Venture Capital,,2,,1,,,,,,"131,003"
Jonathan Garini,https://www.crunchbase.com/person/jonathan-garini,,,"Denver, Colorado, United States","Xooa is an Enterprise Blockchain Application Platform. As Executive Chairman of Xooa, my primary activity these days is in building & leadin...",,,,,,,,,,,"131,004"
Mostafa K. Attia,https://www.crunchbase.com/person/mostafa-attia,,,"Berlin, Berlin, Germany","Dynamic and accomplished product and commercial leader with over 25 years of diverse experience in technology, product management, people ma...",,,,,,,,,,,"131,005"
Hantz Févry,https://www.crunchbase.com/person/hantz-févry,,,"San Francisco, California, United States",Hantz Févry is the Co-Founder & CEO at Stoovo. Hantz Févry attended Stony Brook University.,,,,,,,,,,,"131,007"
Relayzero,https://www.crunchbase.com/organization/relayzero,,,"San Francisco, California, United States",Seed investing and advice for founders and banks in cryptocurrency projects.,Venture Capital,,,,,,,,,,"131,008"
Alejandro Laplana,https://www.crunchbase.com/person/alejandro-laplana,1,,"New York, New York, United States",Alejandro Laplana - Director at Horizon Latin America LTD @ One Horizon Group,Individual/Angel,Seed,1,,,,,,,,"131,009"
GOSSO Group,https://www.crunchbase.com/organization/gosso-group,1,,"Tokyo, Tokyo, Japan","GOSSO Group is the provider of restaurant management, beauty salon operation services.",,,1,,,,,,,,"131,011"
Bolton Equities Ltd,https://www.crunchbase.com/organization/bolton-equities-ltd,1,,"Auckland, Auckland, New Zealand",Private Investment Fund,,,1,,1,,,,,,"131,078"
asp. group,https://www.crunchbase.com/organization/asp-group-f597,1,,"Vienna, Wien, Austria","asp. group is an Investment management firm creating impact at the intersection of entrepreneurship, leadership, and innovation.","Accelerator, Venture Capital",,1,,,,,,,,"131,013"
Josh Sutton,https://www.crunchbase.com/person/josh-sutton-a4b8,2,,"New York, New York, United States","Josh Sutton is the Founder and CEO of USIL Capital is a parent company to several startups and brands. Real Estate, healthcare, Tech and Fas...","Investment Partner, Individual/Angel",Early Stage Venture,2,1,1,,,,,,"131,082"
Ben Styles,https://www.crunchbase.com/person/ben-styles,1,,"Melbourne, Victoria, Australia",Ben leads a regional team at Xero that has established new digital customer experiences by working with the financial services industry on c...,Individual/Angel,,1,,,,,,,,"130,984"
Niveshaay Investment Advisory,https://www.crunchbase.com/organization/niveshaay-investment-advisory,1,,"Surat, Gujarat, India",Niveshaay Investment Advisory is a SEBI Registered boutique Investment Advisory Firm.,,,1,,1,,,,,,"131,014"
David Sym-Smith,https://www.crunchbase.com/person/david-sym-smith,,,,David Sym-Smith - Venture Partner @ Mobility Ventures,,,,,,,,,,,"131,015"
ASTeCC,https://www.crunchbase.com/organization/advanced-science-and-technology-commercialization-center-astecc,,,"Lexington, Kentucky, United States","The Advanced Science & Technology Commercialization Center, better known as ASTeCC, is UK's premier business incubator housing new .",Incubator,,,,,,,,,,"131,086"
JH2 GmbH,https://www.crunchbase.com/organization/jh2-gmbh,1,,,Family Office,Family Investment Office,,1,,1,,,,,,"131,088"
VC Time,https://www.crunchbase.com/organization/vc-time,1,,"Beijing, Beijing, China",VC Time is an investment fund management firm.,,,1,,,,,,,,"131,017"
Wisconsin Health and Educational Facilities Authority,https://www.crunchbase.com/organization/wisconsin-health-and-educational-facilities-authority,1,,"Brookfield, Wisconsin, United States",Wisconsin Health and Educational Facilities Authority provides financial assistance to Wisconsin nonprofit health care institutions.,Government Office,,1,,1,,,,,,"131,018"
Vincent J. Fabiani,https://www.crunchbase.com/person/vincent-j-fabiani,,,"Boston, Massachusetts, United States",Vincent J. Fabiani is the Administrative Partner of HLM Venture Partners.  Vin is the lead for the firm's Health Care Accelerator efforts a...,,,,,,,,,,,"131,020"
Luciano Tavares,https://www.crunchbase.com/person/luciano-tavares,,,"São Paulo, Sao Paulo, Brazil",Luciano Tavares is Co-Founder & CEO at Magnetis.,,,,,,,,,,,"131,021"
Jiukun Touzi,https://www.crunchbase.com/organization/jiukun-touzi,1,1,"Shanghai, Shanghai, China","Jiukun Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"131,022"
Pyrinas Real Estate Management,https://www.crunchbase.com/organization/pyrinas-real-estate-management,,,"Hong Kong, Hong Kong Island, Hong Kong","Pyrinas Real Estate Management Limited (”Pyrinas”), the real estate arm of Aeneas Group .",,,,,,,,,,,"131,023"
Kindle Customer Service,https://www.crunchbase.com/organization/kindle-customer-service,,,"Seattle, Washington, United States","Get Help with Your Kindle Device, Books, and More",Corporate Venture Capital,Crowdfunding,,,,,,,,,"131,092"
Menachem Shabat,https://www.crunchbase.com/person/menachem-shabat,,,"Chicago, Illinois, United States","Nachy has been an integral piece in the formation of several successful healthcare companies, including Legacy Healthcare. He is an accompli...",,,,,,,,,,,"131,024"
Abdullah Mohammed Al-Dosari,https://www.crunchbase.com/person/abdullah-mohammed-al-dosari,1,,,Abdullah Mohammed Al-Dosari,Individual/Angel,,1,,,,,,,,"131,025"
Nigel Orfei,https://www.crunchbase.com/person/nigel-orfei,,,"Toronto, Ontario, Canada","Nigel O.is the Vice President, Customer Success at Introhive. He attended Southern Alberta Institute of Technology (SAIT).",,,,,,,,,,,"131,026"
Dennis Chan,https://www.crunchbase.com/person/dennis-chan,4,1,"Menlo Park, California, United States",Dennis Chan is a Member at Astia.,Individual/Angel,Seed,4,,,3,1,,,,"131,093"
Auxilio Ventures,https://www.crunchbase.com/organization/auxilio-ventures,,,"Surry Hills, New South Wales, Australia","We are creating better alternatives to banking and insurance, changing how we save, borrow and protect.",Corporate Venture Capital,,,,,,,,,,"131,027"
Song Yi Zhang,https://www.crunchbase.com/person/song-yi-zhang,,,"Hong Kong, Asia",Mr. Zhang is the founder of Mandra Capital.  He has more than twenty years of investment banking and direct investment experience.  In addit...,,,,,,,,,,,"131,028"
Wavebreak International,https://www.crunchbase.com/organization/gcinnovation,1,1,"Oxenford, Queensland, Australia",Wavebreak International helps Gold Coast companies take their innovations to the world.,Micro VC,Seed,1,,,1,1,,,,"131,029"
CHN Partners,https://www.crunchbase.com/organization/chn-partners,1,,"Melbourne, Victoria, Australia","CHN Partners is a chartered accounting firm that helps to maximize growth, reduce tax and kick more financial goals.",,,1,,,,,,,,"131,030"
Laurent Flores,https://www.crunchbase.com/person/laurent-flores,1,,"Paris, Ile-de-France, France",Laurent Flores is an Associate Professor Of Marketing at Panthéon-Assas University.,Individual/Angel,,1,,,,,,,,"131,097"
Accelerate Brain Cancer Cure,https://www.crunchbase.com/organization/accelerate-brain-cancer-cure,,,"Washington, District of Columbia, United States",Accelerate Brain Cancer Cure (ABC2) is focused on speeding the discovery of a cure for brain cancer.,,,,,,,,,,,"131,031"
Liudas Stembra,https://www.crunchbase.com/person/liudas-stembra,,,"Tallinn, Harjumaa, Estonia",Liudas joined Baltcap in 2017. Previously he worked in state-owned enterprise Lietuvos energija as a Head of Market Analysis and Regulatory ...,,,,,,,,,,,"131,032"
Michael C. Child,https://www.crunchbase.com/person/michael-c-child,1,1,"San Francisco, California, United States",Michael focuses his investments in technology and technology-based service companies His prior experiences include ROLM Corporation – Pro...,"Investment Partner, Individual/Angel",Seed,1,5,,,1,,,,"131,033"
Oliver Woolley,https://www.crunchbase.com/person/oliver-woolley,,,"London, England, United Kingdom",Oliver is CEO and Co-Founder of ENVESTORS Private Investor Network. Oliver sits on the Board of the UK Crowdfunding Association (UKCFA) and ...,Investment Partner,,,2,,,,,,,"131,035"
