Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
The Mountain Life Companies,https://www.crunchbase.com/organization/the-mountain-life-companies,,,"Breckenridge, Colorado, United States","Portfolio of Real Estate Investment, Development, Brokerage and Proptech companies",Private Equity Firm,,,,,,,,,,"151,338"
Excelyrate Capital,https://www.crunchbase.com/organization/excelyrate-capital,1,1,,Excelyrate Capital,,,1,,,,1,,,,"151,339"
DigiMark Ventures,https://www.crunchbase.com/organization/digimark-ventures,2,,"Sofia, Grad Sofiya, Bulgaria",DigiMark Ventures is the first Impact Investment VC firm in Bulgaria investing primarily in Social Startups and Social Entrepreneurs.,Micro VC,"Early Stage Venture, Private Equity, Seed",2,,2,,,,,,"151,342"
Gerald Engström,https://www.crunchbase.com/person/gerald-engström,,,,Gerald Engström is the Founder and Chairman of the Board at Systemair. He attended Stockholm University.,Investment Partner,,,1,,,,,,,"151,343"
Altan Atabarut,https://www.crunchbase.com/person/altan-atabarut,1,1,"Istanbul, Istanbul, Turkey",Altan Atabarut - SEE Digital Transformation & Innovation Lead @ SAS,Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"151,344"
Jonathon Cocks,https://www.crunchbase.com/person/jonathon-cocks,,,"Singapore, Asia",Jonathon Cocks,Investment Partner,,,1,,,,,,,"151,345"
Matt Hermann,https://www.crunchbase.com/person/matt-hermann,,,"St Louis, Missouri, United States",Matt Hermann actively leads AHV's overall investing efforts. Matt has held board member or observer roles at several AHV portfolio companies...,,,,,,,,,,,"151,388"
Igen Fusion Capital,https://www.crunchbase.com/organization/igen-fusion-capital,1,,"Los Angeles, California, United States",Igen Fusion Capital is an investment Firm.,Venture Capital,,1,,1,,,,,,"151,347"
Seum,https://www.crunchbase.com/organization/seum,1,,"Gyeyanggu, Inch'on-jikhalsi, South Korea",Seum is a law firm that provides legal consulting services.,,,1,,,,,,,,"151,274"
Nori Gerardo Lietz,https://www.crunchbase.com/person/nori-gerardo-lietz,1,,,Nori Gerardo Lietz is a Harvard Business School venture capital professor.,Individual/Angel,,1,,,,,,,,"151,348"
Denis Chigirev,https://www.crunchbase.com/person/denis-chigirev,,,"Moscow City, Russian Federation, Europe","Denis Chigirev has been at the forefront of AI and trading. As a Рh.D. student at Princeton, he lead a team of researchers to build an award...",Investment Partner,,,1,,,,,,,"151,349"
Kerios Group,https://www.crunchbase.com/organization/kerios-group,1,1,"Milan, Lombardia, Italy",Kerios Group is a holding company in Italy that is based around technology.,,,1,,,,1,,,,"151,393"
H&B Line,https://www.crunchbase.com/organization/h-b-line,1,,"Seongnam, Kyonggi-do, South Korea",Laminate manufacturing for printed circuit boards,Venture Capital,,1,,,,,,,,"151,350"
Kyung-hee Choi,https://www.crunchbase.com/person/kyung-hee-choi,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Choi Kyung-hee serves as a partner at Sopoong Ventures.,Investment Partner,,,7,,,,,,,"151,351"
Paul Sinsar,https://www.crunchbase.com/person/paul-sinsar,1,,"Pebble Beach, California, United States",Paul Sinsar Managing Director Trading at Blue River Asset Management.,Individual/Angel,,1,,,,,,,,"151,352"
Nick Elmslie,https://www.crunchbase.com/person/nick-elmslie,2,,,Nick Elmslie - Non-executive Director @ ENOUGH,Individual/Angel,Seed,1,,,,,,,,"151,353"
Andrew Criezis,https://www.crunchbase.com/person/andrew-criezis-52aa,,,"Greater Boston Area, United States, North America",Andrew Criezis is a General Manager of NielsenIQ.,Investment Partner,,,1,,,,,,,"151,354"
Alexandre Schanne,https://www.crunchbase.com/person/alexandre-schanne,,,"Paris, Ile-de-France, France",Alexandre Schanne is the Private Equity - Investment Officer at ODYSSEE VENTURE.Alexandre Schanne attended ESCP Business School.,Investment Partner,,,1,,,,,,,"151,356"
Kola Tytler,https://www.crunchbase.com/person/kolawole-tytler,1,,"London, England, United Kingdom","Kola is a 29 year-old medical doctor and entrepreneur, founder and CEO of dropout®, a business specialized in the sale of limited edition sn...",Individual/Angel,Seed,1,,1,,,,,,"151,396"
Charlie Rossetti,https://www.crunchbase.com/person/charlie-rossetti,,,"Boston, Massachusetts, United States","Charlie is a  Principal of MPE Partners. He currently serves as a director of B&E Group and United Pipe & Steel, and also worked with Voelle...",,,,,,,,,,,"151,358"
Santiago Coppiano Palacio,https://www.crunchbase.com/person/santiago-coppiano-palacio,2,,"Colombia, South America",Santiago Coppiano Palacio,Individual/Angel,Seed,1,,,,,,,,"151,359"
Peritech Pharma,https://www.crunchbase.com/organization/peritech-pharma,,,"Yavne, HaMerkaz, Israel",Innovative anal-rectal pharmaceutical products,,,,,,,,,,,"151,401"
John Hurley,https://www.crunchbase.com/person/john-hurley,1,1,"Indianapolis, Indiana, United States",John Hurley - CEO/Co-Founder @ SmartFile,Individual/Angel,Seed,1,,,,1,,,,"151,360"
THOT Capital Group,https://www.crunchbase.com/organization/thot-capital-group,,,,THOT Capital Group is a company that provides web hosting and web designing services.,Venture Capital,,,,,,,,,,"151,361"
Po Yen Lu,https://www.crunchbase.com/person/po-yen-lu,,,,"Dr. Lu Po-yen, Partner, came from the LCD industry, joined CID Group in 2010. Answering the call from Taiwanese government for the establish...",,,,,,,,,,,"151,362"
Xiangfeng Technology,https://www.crunchbase.com/organization/xiangfeng-technology,2,,"Hangzhou, Zhejiang, China",Xiangfeng Technology is engaged in R&D and production.,,,2,,,,,,,,"151,363"
WHmall,https://www.crunchbase.com/organization/whmall,1,,"Shanghai, Shanghai, China",Trading Platform for Specialty Chemicals,,,1,,1,,,,,,"151,364"
Wayne Goodrich,https://www.crunchbase.com/person/wayne-goodrich,1,,"San Francisco, California, United States","Wayne Goodrich served as Executive Producer, reporting directly to Steve Jobs for over 20 years, in the Office of the CEO at Apple, Pixar An...",Individual/Angel,Seed,1,,,1,,,,,"151,410"
Downtown Winston-Salem Partnership,https://www.crunchbase.com/organization/downtown-winston-salem-partnership,,,"Winston Salem, North Carolina, United States",Downtown Winston-Salem Partnership provides grants and investments for startups.,Government Office,,,,,,,,,,"151,366"
Thomas Thurston,https://www.crunchbase.com/person/thomas-thurston,,,"Bainbridge Island, Washington, United States","Thomas Thurston is a venture capitalist and data scientist. He is a Partner at WR Hambrecht Ventures and created the MESE"" computing system,...",Investment Partner,,,1,,,,,,,"151,367"
David Berkowitz Chicago,https://www.crunchbase.com/person/david-berkowitz-chicago,,,"Chicago, Illinois, United States","David Berkowitz Chicago finished elementary school in Aurora, then in Chicago he enrolled School of the Art Institute of Chicago. To the fat...",,Venture,,,,,,,,,"151,368"
Qianrunhe Qiche Xiaoshou,https://www.crunchbase.com/organization/qianrunhe-qiche-xiaoshou,1,,"Tangshan, Hebei, China",Qianrunhe Qiche Xiaoshou operates as a automobile sales and service company.,,,1,,,,,,,,"151,413"
Gregory Kim,https://www.crunchbase.com/person/gregory-kim-2173,,,"Toronto, Ontario, Canada","As the youngest capital markets VP with the Royal Bank of Canada, Greg built an impressive career working at major global investment banks i...",,,,,,,,,,,"151,369"
Bob Bozeman,https://www.crunchbase.com/person/bob-bozeman,2,1,"Kelseyville, California, United States",Bob Bozeman is a Partner at Restoration Partners.,Individual/Angel,Seed,2,,,1,1,,,,"151,415"
Abraham Schwartz,https://www.crunchbase.com/person/abraham-schwartz-d443,,,"New York, New York, United States",Abraham Schwartz,Investment Partner,,,1,,,,,,,"151,416"
Bikram Mazumdar,https://www.crunchbase.com/person/bikram-mazumdar,1,,"Singapore, Central Region, Singapore",Bikram Mazumdar,Individual/Angel,,1,,,,,,,,"151,370"
Besart Astafa,https://www.crunchbase.com/person/besart-astafa-e3c8,,,"New York, New York, United States",Besart Astafa is the Founder and CEO at Mooliss Vegan Cheese.,,,,,,,,,,,"151,371"
Arthur Sousa,https://www.crunchbase.com/person/arthur-sousa,,,"Toronto, Ontario, Canada","Arthur Sousa is a repeat founded with 10+ years in B2C Growth, Product & Engineering. He has a BSc, Computer Engineering, Magna Cum Laude. ...",,,,,,,,,,,"151,372"
HIC,https://www.crunchbase.com/organization/hic,,,"Taipei, T'ai-pei, Taiwan",HIC aims to drive medical research and create healthcare solutions in early-stage companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"151,373"
Outi Pietilanaho,https://www.crunchbase.com/person/outi-ortiz,,,"London, England, United Kingdom","Outi Pietilanaho is the Co-Founder and CEO of Vimma. Took up Bachelor of Science in Economics and Business Administration, Management at Aal...",,,,,,,,,,,"151,417"
Bowen Moody,https://www.crunchbase.com/person/bowen-moody,,,"Berlin, Germany, Europe","Before founding Wonderwerk, Bowen changed jobs several times and worked in consulting, agencies, larger companies, and startups. He expects ...",,,,,,,,,,,"151,374"
Creative Connectors,https://www.crunchbase.com/organization/creative-connectors,1,,,Creative Connectors,,,1,,,,,,,,"151,375"
Alpha Lion Ventures,https://www.crunchbase.com/organization/alpha-lion-ventures-2,1,,,Early stage Venture Capital firm from Latin America.,Micro VC,Seed,1,,,,,,,,"151,308"
Gunnar Graef,https://www.crunchbase.com/person/gunnar-graef-ef4d,1,,"Berlin, Berlin, Germany",Gunnar Graef is an angel investor.,Individual/Angel,,1,,,,,,,,"151,376"
Shanghai Ruizhang Investment,https://www.crunchbase.com/organization/shanghai-ruizhang-investment,1,,,Shanghai Ruizhang Investment,,,1,,,,,,,,"151,377"
Dan Lubeck,https://www.crunchbase.com/person/dan-lubeck,,,"Newport Beach, California, United States",Dan Lubeck is the Founder and Managing Director at Solis Capital Partners LLC.,Investment Partner,,,2,,,,,,,"151,378"
Andrew McCartney,https://www.crunchbase.com/person/andrew-mccartney,,,"London, England, United Kingdom","Perhaps the quintessential tech entrepreneur, Andy has travelled from bedroom coder to chic geek, now working for one of the largest tech fi...",,,,,,,,,,,"151,379"
Rajesh Ramaiah,https://www.crunchbase.com/person/rajesh-ramaiah,2,,,Rajesh Ramaiah,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"151,380"
Urbantech,https://www.crunchbase.com/organization/urbantech-ea8f,,,"Copenhagen, Hovedstaden, Denmark","Urbantech Program 2020 is a non-equity, pilot-focused, and innovation program for growth-stage startups.",Accelerator,,,,,,,On-Site,2020-04-27,12,"151,381"
Wujiang Venture Capital,https://www.crunchbase.com/organization/wujiang-venture-capital,4,,"Suzhou, Jiangsu, China",Wujiang Venture Capital is an investment firm.,Venture Capital,,4,,,,,,,,"151,384"
Binzhou Haida Xumu,https://www.crunchbase.com/organization/binzhou-haida-xumu,1,,"Binzhou, Shandong, China",Binzhou Haida Xumu is engaged in sales of feed ingredients.,,,1,,,,,,,,"151,385"
Graham Clarke,https://www.crunchbase.com/person/graham-clarke-2,,,"Edinburgh, Edinburgh, City of, United Kingdom",Graham joined BGF in 2015 as part of the investment team in Scotland.  Graham is based in Edinburgh and is responsible for sourcing and comp...,Investment Partner,,,3,,,,,,,"151,386"
dennis b. story,https://www.crunchbase.com/person/dennis-b-story,,,,Dennis serves as the Executive Vice President and Chief Financial Officer of Manhattan Associates (MANH). He was previously the Senior Vice ...,,,,,,,,,,,"151,387"
Flying Kiwis,https://www.crunchbase.com/organization/flying-kiwis,1,,,Super-seeded by new entry: Flying Kiwi Angels,,,1,,,,,,,,"151,389"
Matrix (Hainan) Private Equity Fund,https://www.crunchbase.com/organization/matrix-hainan-private-equity-fund,1,,,Matrix (Hainan) Private Equity Fund is a fund management company.,Private Equity Firm,,1,,1,,,,,,"151,390"
Sunnymeath Asset Management,https://www.crunchbase.com/organization/sunnymeath-asset-management,,,"Red Bank, New Jersey, United States",Sunnymeath Asset Management provider of investment services.,Venture Capital,Early Stage Venture,,,,,,,,,"151,432"
George Abraham,https://www.crunchbase.com/person/george-abraham,,,"Montclair, New Jersey, United States",George Abraham,Investment Partner,,,2,,,,,,,"151,391"
Yoav Knoll,https://www.crunchbase.com/person/yoav-knoll,,,"Tel Aviv-yafo, Tel Aviv, Israel",Yoav Knoll is a Principal at MizMaa Ventures.,,,,,,,,,,,"151,392"
J & S Investment Association,https://www.crunchbase.com/organization/j-s-investment-association,2,,,J & S Investment Association,,,2,,,,,,,,"151,393"
Greenhouse Cleantech Incubator,https://www.crunchbase.com/organization/greenhouse-cleantech-incubator,1,,"Arnhem, Gelderland, The Netherlands",Greenhouse Foundation is an incubator specializing in cleantech,Incubator,,1,,1,,,,,,"151,394"
Sanja Fidler,https://www.crunchbase.com/person/sanja-fidler,1,,"Toronto, Ontario, Canada",A successful autonomous system needs to not only understand the visual world but also communicate its understanding with humans. To make thi...,Individual/Angel,,1,,,,,,,,"151,395"
The Core Group,https://www.crunchbase.com/organization/the-core-group,1,,,investor,,,1,,,,,,,,"151,396"
HYWOOD,https://www.crunchbase.com/organization/hywood,2,,"Shenzhen, Guangdong, China",HYWOOD is an investment firm.,,,1,,1,,,,,,"151,397"
GM Investment Fund,https://www.crunchbase.com/organization/gm-investment-fund,1,,"Manchester, Manchester, United Kingdom",GM Investment Fund is an investment Firm.,,,1,,1,,,,,,"151,437"
Holly Dungan,https://www.crunchbase.com/person/holly-dungan-e7ee,,,"San Francisco, California, United States",Holly Dungan Providing Growth Capital and Venture Debt to High Growth Technology Companies,Investment Partner,,,2,,,,,,,"151,398"
"Delphi Partners, Ltd.",https://www.crunchbase.com/organization/delphi-partners-ltd,,,,"Delphi Partners, Ltd. a closely held investment partnership, since 1989.",,,,,,,,,,,"151,439"
Adrian Corless,https://www.crunchbase.com/person/adrian-corless,,,"Calgary, Alberta, Canada","Adrian has served as CEO at Carbon Engineering since 2013, where he has led the team that designed, built, and tested the world’s first scal...",,,,,,,,,,,"151,399"
Balaji Srinivasan,https://www.crunchbase.com/person/balaji-srinivasan-20b3,0,,,Former Partner at Andreessen Horowitz,,,0,,,,,,,,"151,400"
WeLeader Bio,https://www.crunchbase.com/organization/weleader-bio,1,,,WeLeader Bio is an biotechnology company.,,,1,,,,,,,,"151,401"
Gina Ashe,https://www.crunchbase.com/person/gina-ashe,,,"Boston, Massachusetts, United States",Gina Ashe has 20 years of experience in technology and retail that spans startup to Fortune 100 companies. Currently Ashe is Board Member of...,,,,,,,,,,,"151,402"
Hamad Alhomaizi,https://www.crunchbase.com/person/hamad-alhomaizi,1,,"Kuwait, Asia","Investor, Entrepreneur",Individual/Angel,,1,,,,,,,,"151,403"
Dr. Chris Zaino,https://www.crunchbase.com/person/dr-chris-zaino,1,,"Spring, Texas, United States","Dr. Chris Zaino is a world-renowned speaker, author, entrepreneur, Former Mr America and IFBB Pro bodybuilder. After defying a deadly termi...",Individual/Angel,Seed,1,,1,,,,,,"151,443"
TrenLab,https://www.crunchbase.com/organization/trenlab,1,,"Madrid, Madrid, Spain","TrenLab is startup acceleration program specializing in the mobility, transport and logistics sector.",Accelerator,Seed,1,,,,,,,,"151,404"
"Plural Investments,LLC",https://www.crunchbase.com/organization/plural-investments-llc,,,,Plural Investments is an investment adviser providing investment management services.,,,,,,,,,,,"151,405"
Rafael Zemp,https://www.crunchbase.com/person/rafael-zemp,1,,"Zurich, Zurich, Switzerland",Rafael Zemp serves as Chief Legal Officer and Secretary to the Board of Directors at Yokoy.,Individual/Angel,,1,,,,,,,,"151,447"
Jassem Osseiran,https://www.crunchbase.com/person/jassem-osseiran,,,"Dubai, Dubai, United Arab Emirates",Jassem Osseiran is a Co-Founder and COO at Semper Fortis Esports. Jassem previously worked at GIMA Group as a Co-Founder and COO. He attende...,,"Early Stage Venture, Initial Coin Offering, Seed, Venture",,,,,,,,,"151,406"
7DS Investment Limited,https://www.crunchbase.com/organization/7ds-investment-limited,1,,,Investment Group LATAM,,,1,,1,,,,,,"151,407"
Caribbean Startups,https://www.crunchbase.com/organization/caribbean-startups,,,"New City, New York, United States",CaribbeanStartups.com is the home of the Caribbean’s startup ecosystem.,Accelerator,,,,,,,,,,"151,410"
Peter Finley,https://www.crunchbase.com/person/peter-finley,,,"St Louis, Missouri, United States","Peter Finley has broad experience in private equity and in startup businesses. He has focused on startup businesses in St. Louis since 2008,...",,,,,,,,,,,"151,411"
ABO Capital,https://www.crunchbase.com/organization/abo-capital,,,"Luanda, Luanda, Angola","ABO Capital invests in companies in the energy, transportation, hospitality, healthcare and real estate sectors.",Venture Capital,,,,,,,,,,"151,412"
David Gilmour,https://www.crunchbase.com/person/david-gilmour,,,"Berkshire, New York, United States","David Gilmour joined leading aviation fuel supplier Air BP in 2009, initially as Chief Operating Officer before becoming Chief Executive Off...",Investment Partner,,,7,,,,,,,"151,413"
Buy LinkedIn Accounts,https://www.crunchbase.com/person/buy-linkedin-accounts-b14b,,,,"Buy Aged LinkedIn Accounts LinkedIn, a professional social networking platform, is a valuable resource for entrepreneurs and freelancers. It...",,,,,,,,,,,"151,415"
Chuck Porter,https://www.crunchbase.com/person/chuck-porter,2,,"Clearwater, Florida, United States","Chuck Porter is the Sales Manager, Direct Charter Sales, at Dream Yacht Charter.",Individual/Angel,Seed,2,,,1,,,,,"151,416"
John Giusti,https://www.crunchbase.com/person/john-giusti,,,,John Giusti - Chief Regulatory Officer @ GSMA,Investment Partner,,,9,,,,,,,"151,417"
Autou Capital,https://www.crunchbase.com/organization/autou-capital,1,,,Autou Capital focuses on emerging companies in key industries.,,,1,,1,,,,,,"151,419"
Intisar Ahmad,https://www.crunchbase.com/person/intisar-ahmad,,,"Dubai, Dubai, United Arab Emirates",Intisar Ahmad is a former marketer and cofounder of Hexa Enterprises & 6C Investments. He is an expert in stock investment & research to hel...,,Crowdfunding,,,,,,,,,"151,420"
Nabeel Jawad Sultan,https://www.crunchbase.com/person/nabeel-jawad-sultan,1,,"Muscat, Masqat, Oman","Nabeel Jawad Sultan, a seasoned professional with over two decades of rich, diversified and multi-domain experience, has directed and steere...",Individual/Angel,,1,,,,,,,,"151,460"
Jens Krueger,https://www.crunchbase.com/person/jens-krueger,1,,"Berlin, Berlin, Germany",Jens Krueger is the Chief Product Architect at Workday.he attended Hasso Plattner Institute.,Individual/Angel,,1,,,,,,,,"151,462"
Seedfunnel,https://www.crunchbase.com/organization/seedfunnel,,,"Frankfurt, Hessen, Germany","As a company builder and accelerator Seedfunnel provides a full software factory and platform, for startups to become valuable businesses.",Venture Capital,,,,,,,,,,"151,421"
HantuPa,https://www.crunchbase.com/organization/hantupa,1,,,An Investment Firm.,,,1,,1,,,,,,"151,422"
Shintaro Yamakami,https://www.crunchbase.com/person/shintaro-yamakami,,,"Tokyo, Tokyo, Japan","Shintaro is the CEO of Colopl Next, the investment vehicle of Colopl Inc., Japanese mobile game giant. Colopl Next manages Colopl VR Fund de...",Investment Partner,,,1,,,,,,,"151,423"
Seiji Kurokoshi,https://www.crunchbase.com/person/seiji-kurokoshi,5,,"Tokyo, Tokyo, Japan",Seiji Kurokoshi (黒越誠治) is an angel investor.,Individual/Angel,Seed,5,,2,,,,,,"151,425"
Jeff Kaplan,https://www.crunchbase.com/person/jeff-kaplan-3,,,"New City, New York, United States",Jeff Kaplan is the Founder and Chairman at The A to Z Impact Foundation.He attended  High School 560 City-As-School.,,,,,,,,,,,"151,471"
Vit Vrba,https://www.crunchbase.com/person/vit-vrba,3,1,"Brno, Jihomoravsky kraj, Czech Republic",Vit Vrba,"Investment Partner, Individual/Angel",Seed,3,1,1,,1,,,,"151,428"
ClearCreek Partners,https://www.crunchbase.com/organization/clearcreek-partners,,,"Denver, Colorado, United States",ClearCreek is a financial advisory firm to emerging companies,Investment Bank,,,,,,,,,,"151,430"
Andre Jaeggi,https://www.crunchbase.com/person/andre-jaeggi-2,,,,Andre Jaeggi - Venture Partner @ Rubicon Venture Capital,,,,,,,,,,,"151,431"
Raul Martin,https://www.crunchbase.com/person/ral-martn,,,"Barcelona, Catalonia, Spain",Raúl coordinates the identification and evaluation of investment opportunities from the scientific and business perspectives. He also direct...,Investment Partner,,,4,,,,,,,"151,434"
Amanda Jaggers,https://www.crunchbase.com/person/amanda-jaggers-a635,,,"New Braunfels, Texas, United States","Amanda Jaggers is a New Braunfels, Texas-based angel investor and director. James Jaggers is currently part of a private equity team investi...",,,,,,,,,,,"151,484"
Wanajump,https://www.crunchbase.com/organization/wanajump,,,"Madrid, Madrid, Spain",The accelerator for entertainment startups.,Accelerator,,,,,,,,,,"151,435"
internet24,https://www.crunchbase.com/organization/internet24,1,1,"Dresden, Sachsen, Germany",Internet24 is a provider of web and mobile development outsourcing services.,Venture Capital,,1,,,,1,,,,"151,436"
Voyager Global Advisors,https://www.crunchbase.com/organization/voyager-global-advisors,,,"San Francisco, California, United States",Technology-focused investment group in San Francisco and Los Angeles.  ,Investment Bank,,,,,,,,,,"151,439"
Joerg Zirener,https://www.crunchbase.com/person/joerg-zirener,,,,Dr. Zirener is a Managing Director at OEP. Prior to joining OEP he was a Senior Project Manager in the Restructuring / Corporate Finance div...,,,,,,,,,,,"151,486"
Alex B. Rozek,https://www.crunchbase.com/person/alex-b-rozek,1,1,"Boston, Massachusetts, United States",Alex B. Rozek is the Co-Chairman and Co-CEO at Boston Omaha Corporation. Alex B. Rozek attended University of North Carolina at Chapel Hill.,Individual/Angel,,1,,,,1,,,,"151,440"
I-Group,https://www.crunchbase.com/organization/i-group,,,"Hingham, Massachusetts, United States","I-Group LLC is a privately held development company headquartered in Boston, Massachusetts.","Private Equity Firm, Venture Capital",,,,,,,,,,"151,489"
Placeholder,https://www.crunchbase.com/organization/placeholder-1e2c,1,,,Placeholder operates as an investment firm.,,,1,,1,,,,,,"151,442"
Ian Drury,https://www.crunchbase.com/person/ian-drury,,,"Greater Chicago Area, United States, North America",Ian is a General Partner at OCA Ventures. He has 25+ years experience as a business operator and entrepreneur with a background in technolog...,Investment Partner,,,3,,,,,,,"151,443"
22 Pietro,https://www.crunchbase.com/person/lubomirski-family-office-34e1,1,,"Poland, Europe",22 Pietro,Individual/Angel,Private Equity,1,,1,,,,,,"151,444"
Steven Hobman,https://www.crunchbase.com/person/steven-hobman,,,"Philadelphia, Pennsylvania, United States",Steven Hobman - General Partner @ NewSpring,Investment Partner,,,14,,,,,,,"151,445"
Gregory Barton,https://www.crunchbase.com/person/gregory-barton,1,,"New York, New York, United States","Greg Barton is an entrepreneur and investor, and the COO at WisdomTree Investments.",Individual/Angel,Seed,1,,,1,,,,,"151,446"
Alisa Williams,https://www.crunchbase.com/person/alisa-williams-4032,,,"Los Angeles, California, United States",Alisa Williams,Investment Partner,,,1,,,,,,,"151,494"
The Acceleration Point,https://www.crunchbase.com/organization/the-acceleration-point,,,,Centralized Resource Provider,"Accelerator, Investment Bank, Venture Capital",Early Stage Venture,,,,,,Online,,2,"151,447"
Guillaume Malgouyres,https://www.crunchbase.com/person/guillaume-malgouyres,1,,"Carcassonne, Languedoc-Roussillon, France",Guillaume Malgouyres is the Co-founder of OIKES. He previously worked at IPE REAL ESTATE FOR THE COMPANY as a Works supervisor. Guillaume Ma...,Individual/Angel,,1,,,,,,,,"151,449"
Giacomo Arcaro,https://www.crunchbase.com/person/giacomo-arcaro-2a54,,,"Cuneo, Piemonte, Italy",Giacomo Arcaro,,,,,,,,,,,"151,448"
Gloria Ware,https://www.crunchbase.com/person/gloria-ware,,,"Cleveland, Ohio, United States","Gloria Ware is the Director, KeyBank Center for Technology, Innovation and Inclusive Growth od JumpStart Inc.",,,,,,,,,,,"151,450"
Joel Fisch,https://www.crunchbase.com/person/joel-fisch-013d,,,"Bonn, Nordrhein-Westfalen, Germany","Joel Fisch is a Vice President, Ecosystem Foresight at Deutsche Telekom AG, Bonn, Germany.",,,,0,,,,,,,"151,497"
Southeast Mida,https://www.crunchbase.com/organization/southeast-mida,1,,"Nanjing, Jiangsu, China",Southeast Mida is an investment firm.,Venture Capital,,1,,,,,,,,"151,451"
PluMedia,https://www.crunchbase.com/organization/plumedia,,,"Hamburg, Hamburg, Germany",PluMedia is an investment company with a focus on media and entertainment.,Venture Capital,,,,,,,,,,"151,452"
Fernando Bresslau,https://www.crunchbase.com/person/fernando-bresslau,,,"São Paulo, Sao Paulo, Brazil","Fernando Bresslau is the Country Manager for Ripio Brazil, pioneering cryptocurrency startup in Latin America.  Bresslau has worked in Ventu...",,,,,,,,,,,"151,498"
UN Influx,https://www.crunchbase.com/organization/un-influx,,,"New City, New York, United States",UN Influx is a community that supports better engagement between The UN and the public using innovative technology.,Accelerator,,,,,,,,,,"151,453"
Christian Prada,https://www.crunchbase.com/person/christian-prada,,,"San Francisco, California, United States",Day in and day out Christian works with startups and entrepreneurs. Having worked for American and European hi-tech ventures for the past 15...,,,,,,,,,,,"151,454"
Andrew Rueff,https://www.crunchbase.com/person/andrew-rueff,,,"Chicago, Illinois, United States",Andrew Rueff - Operating Partner @ Waud Capital Partners,,,,,,,,,,,"151,456"
Marc Cortes,https://www.crunchbase.com/person/marc-cortes-2ec7,1,,,Marc Cortes,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"151,457"
CEEIM,https://www.crunchbase.com/organization/ceeim,,,"Murcia, Murcia, Spain",Center for Entrepreneurship with Innovative Initiatives.,Incubator,,,,,,,,,,"151,458"
Antony Radbod,https://www.crunchbase.com/person/antony-radbod,,,"Los Angeles, California, United States",Antony Radbod - COO & Board Of Directors @ XS Financial,Investment Partner,,,3,,,,,,,"151,460"
Sinovon,https://www.crunchbase.com/organization/sinovon,1,,"Xiangtan, Hunan, China",Sinovon is a manufacturer of snack foods.,,,1,,,,,,,,"151,461"
Robert Maginn,https://www.crunchbase.com/person/robert-maginn,,,"Boston, Massachusetts, United States","He holds an MBA from Harvard Business School, a Master of Liberal Arts in government from Harvard University, and a Bachelor of Science degr...",,,,,,,,,,,"151,462"
Rafal Kulawiak,https://www.crunchbase.com/person/rafal-kulawiak,1,,"Kraków, Malopolskie, Poland",Rafal Kulawiak is the Founder & CEO at Lekta.,Individual/Angel,Seed,1,,,,,,,,"151,463"
Chiba Drone Investment (Drone Fund),https://www.crunchbase.com/organization/chiba-drone-investment-drone-fund,,,"Tokyo, Tokyo, Japan","Chiba Drone Investment Limited Partnership"", managed by known investor Kotaro Chiba",,,,,,,,,,,"151,464"
Rongyu Group,https://www.crunchbase.com/organization/rongyu-group,1,,"Jilin, Jilin, China",Rongyu Group operates as a holding company and manufacture electronic components.,,,1,,,,,,,,"151,465"
Mat Munro,https://www.crunchbase.com/person/mat-munro-ae27,,,,Mat Munro,Investment Partner,,,1,,,,,,,"151,466"
Robert Derrick,https://www.crunchbase.com/person/robert-derrick,,,"Atlanta, Georgia, United States","Robert Derrick is a Managing Director and oversees Prudential Capital Group's Atlanta, Dallas and New York Corporate Finance offices. Derric...",Investment Partner,,,2,,,,,,,"151,467"
Jonas Fredriksson,https://www.crunchbase.com/person/jonas-fredriksson,,,"Stockholm, Stockholms Lan, Sweden",Jonas Fredriksson is Founding Partner at Neqst Partner AB.,Investment Partner,,,1,,,,,,,"151,468"
Brett Morris,https://www.crunchbase.com/person/brett-morris-2,,,"Kansas City, Missouri, United States","Brett Morris is the Managing Director, Cavallo Ventures at Wilbur-Ellis. Brett is a Principal for TechAccel LLC, a venture development and ...",Investment Partner,,,3,,,,,,,"151,469"
Sanjay Notani,https://www.crunchbase.com/person/sanjay-notani,1,,"Mumbai, Maharashtra, India",Sanjay Notani,Individual/Angel,,1,,,,,,,,"151,470"
Michael Schmertzler,https://www.crunchbase.com/person/michael-schmertzler,,,"Greater New York Area, United States, North America",Michael Schmertzler has served as a member of PTC's board of directors since August 2001 and as the Chairman of our board of directors since...,Investment Partner,,,8,,,,,,,"151,471"
TechCastle,https://www.crunchbase.com/organization/tech-castle,,,,We find and help early stage companies to trigger financial revolution,Venture Capital,,,,,,,,,,"151,472"
