Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alex Bornyakov,https://www.crunchbase.com/person/alex-bornyakov,1,,"New York, New York, United States",Alex Bornyakov is the Co-Founder at Adtelligent.,Individual/Angel,Seed,1,,,1,,,,,"134,526"
Lola Akinmade,https://www.crunchbase.com/person/lola-akinmade-åkerström,,,"Stockholm, Stockholms Lan, Sweden","Sweden-based entrepreneur, awardwinning visual storyteller, international bestselling author, TEDx and keynote speaker.",,,,,,,,,,,"134,527"
AT&T Ventures,https://www.crunchbase.com/organization/at-t-ventures-c44e,1,,,AT&T Ventures	,,,1,,,1,,,,,"134,586"
Seaverse Capital,https://www.crunchbase.com/organization/seaverse-capital,,,"Taipei, T'ai-pei, Taiwan",Seaverse Capital invests and empowers the future of web3 and gaming space.,"Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"134,588"
Gia Gia Innovación,https://www.crunchbase.com/organization/gia-gia-innovación,1,,"Barcelona, Catalonia, Spain",Gia Gia Innovación,,,1,,1,,,,,,"134,528"
Annjana Julika Engler-Sass,https://www.crunchbase.com/person/annjana-julika-engler-sass,1,,,Annjana Julika Engler-Sass,Individual/Angel,,1,,,,,,,,"134,529"
Innovate Niagara,https://www.crunchbase.com/organization/innovate-niagara,,,"Saint Catharines, Ontario, Canada","Innovate Niagara is a one-stop shop that helps local entrepreneurs with ideas to start, grow, and succeed.",,,,,,,,,,,"134,592"
Pranshu Nath,https://www.crunchbase.com/person/pranshu-nath,,,,Pranshu Nath is a unique digital marketing expert of India and Entrepreneur. His way of working in Digital Marketing is advanced.Many top ov...,,,,,,,,,,,"134,593"
Erluo Investment,https://www.crunchbase.com/organization/erluo-investment,1,1,"Jinshan, Shanghai, China",Erluo Investment operates as an investment firm that offers investment management service.,,,1,,,,1,,,,"134,531"
Tudor Private Equity Fund,https://www.crunchbase.com/organization/tudor-private-equity-fund,4,3,"Boston, Massachusetts, United States",Tudor Private Equity Fund,Venture Capital,Late Stage Venture,3,,1,,3,,,,"134,532"
Gautam Balijepalli,https://www.crunchbase.com/person/gautam-balijepalli,,,"Bangalore, Karnataka, India",Gautam Balijepalli - Co-Founder & CEO @ Kouzina FoodTech,,,,,,,,,,,"134,533"
Christian Lindholm,https://www.crunchbase.com/person/christian-lindholm,1,,"Espoo, Southern Finland, Finland",Christian is the CEO and Co-Founder of Koru a wearables operating system company based in Finland. previousy he was service design company F...,Individual/Angel,Seed,1,,,,,,,,"134,534"
Exchangel,https://www.crunchbase.com/organization/exchangel,,,"Santa Monica, California, United States","The goal for exchangel is mostly to have fun, but also perhaps to create a tool that actual angel investors.",Angel Group,,,,,,,,,,"134,535"
Ian Valentine,https://www.crunchbase.com/person/ian-valentine-75ad,1,,"Grand Baie, Riviere du Rempart, Mauritius","I love to start, or be involved in growing, businesses which change the status quo, and add new ways of thinking and behaviour into existing...",Individual/Angel,"Private Equity, Venture",1,,,,,,,,"134,597"
Eric Song,https://www.crunchbase.com/person/eric-song-905e,,,"Singapore, Asia",Eric Song,,,,,,,,,,,"134,536"
Jeffrey Bluestone,https://www.crunchbase.com/person/jeffrey-bluestone,,,"San Francisco, California, United States","Jeffrey Bluestone, PhD is CEO and President, Parker Institute for Cancer Immunotherapy and the A.W. and Mary Margaret Clausen Distinguished ...",Investment Partner,,,1,,,,,,,"134,601"
Pauliina Kario,https://www.crunchbase.com/person/pauliina-kario-5c21,1,,"Helsinki, Southern Finland, Finland",Pauliina Kario,Individual/Angel,Debt,1,,,,,,,,"134,602"
Zhejiangsheng Chanye Jijin,https://www.crunchbase.com/organization/zhejiangsheng-chanye-jijin,2,,"Hangzhou, Zhejiang, China",Zhejiangsheng Chanye Jijin is an investment firm.,Venture Capital,,2,,1,,,,,,"134,537"
Inés Calabuig,https://www.crunchbase.com/person/inés-calabuig,,,,"Inés Calabuig, managing partner at GoHub Ventures",Investment Partner,,,3,,,,,,,"134,538"
James Kiggen,https://www.crunchbase.com/person/james-kiggen,,,"New York, New York, United States","James Kiggen has served as a director since October 2008. Mr. Kiggen is the President of the Riverside Company, a global private equity firm...",Investment Partner,,,5,,,,,,,"134,539"
China Fortune Holdings Limited,https://www.crunchbase.com/organization/china-fortune-holdings-limited,1,,"Tsuen Wan, New Territories, Hong Kong",China Fortune Holdings Limited distributes and trades mobile phones and related accessories.,,,1,,,,,,,,"134,543"
Qingdao Taifu Huiying,https://www.crunchbase.com/organization/qingdao-taifu-huiying,1,,,Qingdao Taifu Huiying is an investment firm.,,,1,,,,,,,,"134,542"
Kuldeep Singhania,https://www.crunchbase.com/person/kuldeep-singhania,,,"India, Asia","Kuldeep Singhania ( Born 1 December ) is a Bollywood actor , model and a social media influencer from India . He started his modelling caree...",,,,,,,,,,,"134,544"
SK Impact Fund,https://www.crunchbase.com/organization/sk-impact-fund,2,,"Tokyo, Tokyo, Japan",SK Impact Fund is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,2,,,,,"134,547"
Kira Makagon,https://www.crunchbase.com/person/kira-makagon,,,"San Francisco, California, United States","As RingCentral's executive vice president of innovation, Kira Makagon leads product marketing, product management, engineering and operation...",Investment Partner,,,1,,,,,,,"134,549"
Juhe Brothers Holdings,https://www.crunchbase.com/organization/juhe-brothers-holdings,2,,"Haicang, Fujian, China","Juhe Brothers Holdings is engaged in investment in the primary, secondary and tertiary industries.",,,2,,,,,,,,"134,548"
Donavan Kealoha,https://www.crunchbase.com/person/donavan-r-kealoha,,,"Honolulu, Hawaii, United States",Donavan Kealoha is the Managing Director of Startup Capital Ventures.,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"134,550"
Sam Friend,https://www.crunchbase.com/person/sam-friend,2,,"Barcelona, Catalonia, Spain",Sam Friend - Advisor @ AVUXI,Individual/Angel,Seed,2,,,,,,,,"134,551"
Abdullah Aljaberi,https://www.crunchbase.com/person/abdullah-aljaberi-7a9b,2,,,Abdullah Aljaberi,Individual/Angel,Seed,2,,2,,,,,,"134,618"
Frank Barletta,https://www.crunchbase.com/person/frank-barletta,,,"New York, New York, United States",Frank Barletta is the Chief Operating Officer at DeepTech and attended Stony Brook University.,,,,,,,,,,,"134,556"
David Emery,https://www.crunchbase.com/person/david-emery,,,"Singapore, Asia",David Emery is the Founder and Chairman at Reciprocus International.,Investment Partner,,,1,,,,,,,"134,557"
Manish Mehta,https://www.crunchbase.com/person/manish-mehta,,,"Austin, Texas, United States",Manish Mehta is working as CPO at Ontic.,,,,,,,,,,,"134,559"
Rosslyn Capital Partners,https://www.crunchbase.com/organization/rosslyn-capital-partners,1,,"Sofia, Grad Sofiya, Bulgaria",Rosslyn Capital Partners is a leading private equity and investment management firm based in Sofia established in 2002.,Private Equity Firm,,1,,1,,,,,,"134,629"
Deyue Fund Management,https://www.crunchbase.com/organization/deyue-fund-management,1,,"Kwun Tong, Kowloon, Hong Kong",Deyue Fund Management is an investment firm.,,,1,,1,,,,,,"134,563"
Martin Medicus,https://www.crunchbase.com/person/martin-medicus,2,,"Bloomington, Indiana, United States",Passionate writer. Creative thinker. Confident speaker. Capable teacher. Critical data analyst. Looking for the next great cause or movemen...,Individual/Angel,,2,,,2,,,,,"134,564"
Matthew Winkler,https://www.crunchbase.com/person/matthew-winkler,1,,"Austin, Texas, United States",Matt Winkler is a Board Member at Akoya Biosciences.,Individual/Angel,Seed,1,,,1,,,,,"134,631"
Achievement Capital,https://www.crunchbase.com/organization/achievement-capital,,,,Achievement Capital is an Investment firm.,,,,,,,,,,,"134,565"
First IsraTech Fund,https://www.crunchbase.com/organization/first-isratech-fund,1,1,"Tel Aviv, Tel Aviv, Israel","First IsraTech Fund specializes in seed, early venture, and growth capital financing startups in Israel. ",,,1,,,,1,,,,"134,566"
Williem Williem,https://www.crunchbase.com/person/williem-williem,1,,"Jakarta, Jakarta Raya, Indonesia","Hello, I’m Williem, and my journey has been one of passion, dedication, and constant growth. In August 2017, I reached a significant milesto...",Individual/Angel,,1,,,,,,,,"134,567"
Sadoshima Ryuhei,https://www.crunchbase.com/person/sadoshima-ryuhei,1,,"Tokyo, Tokyo, Japan",Sadoshima Ryuhei - President & CEO @ Safie,"Investment Partner, Individual/Angel",,1,1,,,,,,,"134,568"
Eytan Feldman,https://www.crunchbase.com/person/eytan-feldman,,,"New York, New York, United States",Eytan Feldman is the Partner at Old City Investment Partners. He attended Fordham Gabelli School of Business.,,,,,,,,,,,"134,636"
Thomas L. Churchwell,https://www.crunchbase.com/person/thomas-l-churchwell,,,"Illinois, United States, North America","Tom Churchwell is the CEO ViMedicus, Inc. Attended Harvard Business School.",,,,,,,,,,,"134,569"
Bet Haemek,https://www.crunchbase.com/organization/bet-haemek,2,,,Bet Haemek business corporation,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"134,570"
Bustillo Abogados,https://www.crunchbase.com/organization/bustillo-abogados,,,"Madrid, Madrid, Spain",Bustillo Abogados is a law firm that offers legal advice to individuals and corporations.,,,,,,,,,,,"134,638"
Xavier Faure,https://www.crunchbase.com/person/xavier-faure,,,"Paris, Ile-de-France, France",Xavier Faure is the Founder and Partner at Spring Invest.,Investment Partner,,,1,,,,,,,"134,572"
Joerg Wamser,https://www.crunchbase.com/person/joerg-wamser,,,"Bonn, Nordrhein-Westfalen, Germany",Joerg Wamser is the Managing Partner at FTTF - Fraunhofer Technologie-Transfer Fonds GmbH. He attended Harvard University.,Investment Partner,,,2,,,,,,,"134,640"
Hannes Liebe,https://www.crunchbase.com/person/hannes-liebe,,,"United Arab Emirates, Asia",Hannes Liebe is the Chief Operating Officer of Global Customer Operations at Finastra.,,,,,,,,,,,"134,573"
Mike Cooney,https://www.crunchbase.com/person/mike-cooney-6362,1,,"Beaverton, Oregon, United States","Mike Cooney is the current Owner, Founder, President, and Managing Principal of Red Zone. He previously worked at Digimarc Corporation as a ...",Individual/Angel,,1,,,1,,,,,"134,641"
Springfield Angels,https://www.crunchbase.com/organization/springfield-angels,1,,"Springfield, Massachusetts, United States","The Springfield Angel Group is a member led organization committed to finding, funding and mentoring great young companies.",Angel Group,"Early Stage Venture, Seed",1,,,,,,,,"134,574"
Christian Heremans,https://www.crunchbase.com/person/christian-heremans,,,"Rwanda, Africa",Christian is passionate about entrepreneurship and business development. He started his career working for a large accountancy practice in L...,,,,,,,,,,,"134,534"
Madison McIlwain,https://www.crunchbase.com/person/madison-mcilwain,,,"San Francisco, California, United States","Madison McIlwain is a Partner, Seed at defy.vc. She previously worked at Gap Inc. as a Product Manager. Madison McIlwain attended Dartmouth ...",Investment Partner,,,1,,,,,,,"134,575"
Kelvin Franklin,https://www.crunchbase.com/person/kelvin-franklin,,,"Fremont, California, United States",Kelvin Franklin is the CEO and Co-Founder at BroadBridge Networks.,,,,,,,,,,,"134,576"
Stratus Ventures,https://www.crunchbase.com/organization/stratus-ventures,1,,"Northbrook, Illinois, United States",Stratus Ventures is an entrepreneurial consulting firm focused on building market-leading companies in the digital economy.,Micro VC,,1,,,,,,,,"134,577"
University Grants Committee,https://www.crunchbase.com/organization/university-grants-committee,1,,"Wan Chai, Hong Kong Island, Hong Kong",University Grants Committee of Hong Kong is a non-statutory advisory committee responsible for counselling the Government of Hong Kong.,University Program,,1,,1,,,,,,"134,578"
Jeffrey Peck,https://www.crunchbase.com/person/jeffrey-peck-f9a4,,,"Williston, Vermont, United States","Jeffrey Peck is a Chief Executive Officer at iSun, Inc. He attended  Champlain College.",Investment Partner,,,1,,,,,,,"134,579"
Ulf Persson,https://www.crunchbase.com/person/ulf-persson,,,"London, England, United Kingdom","Co-founder and Managing Partner of Mint Capital. Prior to founding Mint in 2000, Ulf Persson was Managing Director of the $300 million AIG-B...",,,,,,,,,,,"134,581"
Naugatuck Valley Council of Governments,https://www.crunchbase.com/organization/naugatuck-valley-council-of-governments,1,,"Waterbury, Connecticut, United States",Naugatuck Valley Council of Governments is a regional planning agency focuses on economic development.,Government Office,,1,,1,,,,,,"134,582"
Jeff Katz,https://www.crunchbase.com/person/jeff-katz-2,1,,"Berlin, Berlin, Germany",Jeff Katz - Founder and Managing Director @ JK Ventures & Consulting,Individual/Angel,,1,,,,,,,,"134,585"
Dunjun Capital,https://www.crunchbase.com/organization/dunjun-capital,2,,,Dunjun Capital is an investment firm.,Venture Capital,,2,,1,,,,,,"134,584"
Prafulla Mathur,https://www.crunchbase.com/person/prafulla-mathur,1,,"Gurgaon, Haryana, India",Prafulla Mathur is serial tech entrepreneur and is currently the Co-founder and CEO of Vossle. It is a a No-Code No-app WebAR development Sa...,Individual/Angel,Seed,1,,,,,,,,"134,586"
Shenzhen Sino Capital Management,https://www.crunchbase.com/organization/shenzhen-sino-capital-management,2,1,"Shenzhen, Guangdong, China",Shenzhen Sino Capital Management is an investment Firm.,Venture Capital,,2,,1,,1,,,,"134,587"
Stuart Kerr,https://www.crunchbase.com/person/stuart-kerr-c303,,,"Singapore, Asia","Stuart Kerr joined AKUOS as Chief Executive Officer, Founder in 2017 and he attended University of Strathclyde in 2007.",,,,,,,,,,,"134,648"
Steel Sports Inc.,https://www.crunchbase.com/organization/steel-sports-inc,,,"Hermosa Beach, California, United States","Steel Sports invest in long-term strategic partnerships in the sports, education and entertainment sectors.",Venture Capital,Early Stage Venture,,,,,,,,,"134,589"
James Douglass,https://www.crunchbase.com/person/james-s-douglass,,,"Atlanta, Georgia, United States","Jim brings more than 15 years of operations management, strategic development and financial experience with high-growth financial services t...",Investment Partner,,,17,,,,,,,"134,590"
Hudson Morgan Investments,https://www.crunchbase.com/organization/hudson-morgan-investments-llc-2016,1,,"Placerville, California, United States",Hudson Morgan Investments is a financial services company that specializes in the fields of Blockchain exosystem.,Private Equity Firm,,1,,,,,,,,"134,591"
Tasman Ventures Fund Pty Ltd,https://www.crunchbase.com/organization/tasman-ventures-fund-pty-ltd,,,"Manly Vale, New South Wales, Australia",Tasman Ventures Fund Pty Ltd is a company that specializes in joint venture services.,Venture Capital,,,,,,,,,,"134,592"
John Babcock,https://www.crunchbase.com/person/john-babcock,,,"Pasadena, California, United States","John Babcock has been a partner at Rustic Canyon since the firmâ€™s formation in 1999. During that time, he has backed great entrepreneurs i...",Investment Partner,,,5,,,,,,,"134,593"
Hassan Kunhi,https://www.crunchbase.com/person/hassan-kunhi,1,,,Hassan Kunhi is the Chairman of Medtech Corporation.,Individual/Angel,,1,,,,,,,,"134,594"
Cihan Elbirlik,https://www.crunchbase.com/person/cihan-elbirlik,1,,,Cihan Elbirlik is the  Deputy Chairman of İnci GS Yuasa .,Individual/Angel,,1,,,,,,,,"134,595"
Project M,https://www.crunchbase.com/organization/project-m-1685,,,"Orinda, California, United States",Project M aims to democratize venture capital by applying ETF/index/data-driven priniciples to productize the asset class.,Venture Capital,,,,,,,,,,"134,597"
Yukos International,https://www.crunchbase.com/organization/yukos-international,1,1,"Amsterdam, Noord-Holland, The Netherlands",Yukos International,Venture Capital,Venture,1,,1,,1,,,,"134,651"
Emerald Sri Lanka Fund I,https://www.crunchbase.com/organization/emerald-sri-lanka-fund-i,1,,"Colombo, Western, Sri Lanka",Emerald Sri Lanka Fund I is a PE fund with focus on SME business looking for capital expansion.,Venture Capital,,1,,,,,,,,"134,599"
Sheikh Khalid Bin Humaid Al Qasimi,https://www.crunchbase.com/person/sheikh-khalid-bin-humaid-al-qasimi-a994,1,,"Sharjah, Sharjah, United Arab Emirates",Sheikh Khalid Bin Humaid Al Qasimi,Individual/Angel,Seed,1,,1,,,,,,"134,598"
Matthew Amsden,https://www.crunchbase.com/person/matthew-amsden,,,"New York, New York, United States",Matthew Amsden,,,,,,,,,,,"134,600"
Cross Ridge Capital,https://www.crunchbase.com/organization/cross-ridge-capital,,,,Cross Ridge Capital LLC is a private equity and venture capital firm specializing in investments in the early-stage growth companies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"134,603"
Sunflower Development Group,https://www.crunchbase.com/organization/sunflower-development-group,1,1,"Kansas City, Missouri, United States",An award winning real estate development firm.,,,1,,1,,1,,,,"134,604"
Robert Stewart,https://www.crunchbase.com/person/robert-stewart-2,,,,"Robert Stewart has served as a director on our Board since October 2014. From 1997 to August 2018, Mr. Stewart served in various executive o...",,,,,,,,,,,"134,605"
Antegrade Holdings,https://www.crunchbase.com/organization/antegrade-holdings,,,"Florida, New York, United States",Commercial Real Estate Investment and Management,Family Investment Office,,,,,,,,,,"134,607"
Can Serter,https://www.crunchbase.com/person/can-serter,2,,"Istanbul, Istanbul, Turkey",Can Serter is a Investor at Wooshii and Co-Founder at Angelfish.,Individual/Angel,Seed,2,,,,,,,,"134,658"
Jeff Allen,https://www.crunchbase.com/person/jeff-allen,,,"Portland, Oregon, United States",Jeff Allen leads high-growth initiatives and product investments for start-ups and larger high-tech companies. He has both deep engineering ...,,"Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"134,662"
Phil Male,https://www.crunchbase.com/person/phil-male,,,"London, England, United Kingdom","Phil has been instrumental in the development of technology, media and telecoms services in the UK for more than 30 years. He was CTO at Int...",,"Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"134,665"
Ablaze,https://www.crunchbase.com/organization/ablaze,,,"Kwun Tong, Kowloon, Hong Kong",Ablaze Idea Lab is a studio that nurtures and creates digital startups.,,,,,,,,,,,"134,609"
Eric Slack,https://www.crunchbase.com/person/eric-slack-3f1e,,,"Arizona, United States, North America",Eric Slack is the General Manager / COO of Flagstaff Ranch. He previously worked at Continental Country Club as a PGA Director of Instructio...,,,,,,,,,,,"134,610"
Thom Wells,https://www.crunchbase.com/person/thom-wells,,,"Tucson, Arizona, United States","Originally, Thom Wells is from the Midwest. His hometown is outside of Chicago, in DeKalb, Illinois. Over the years, he has worked in Califo...",,,,,,,,,,,"134,611"
Kirby Bartlett,https://www.crunchbase.com/person/kirby-bartlett,,,"San Francisco, California, United States","Kirby Bartlett is the Chief Operating Officer and Chief Financial Officer of Construct Capital. He attended the University of California, Be...",,,,,,,,,,,"134,670"
Tom Schwarz,https://www.crunchbase.com/person/tom-schwarz,,,"Bilthoven, Utrecht, The Netherlands","Tom Schwarz, partner, possesses seed and early stage investment and corporate experience. Tom was co-founder, general partner of Life Scienc...",,,,,,,,,,,"134,672"
Vladimir Jacimovic,https://www.crunchbase.com/person/vladimir-jacimovic-3fe3,,,"San Francisco Bay Area, California, United States",Vladimir Jacimovic is the founder and CEO of ContinuumLab.ai,Investment Partner,,,3,,,,,,,"134,675"
Pangu Jinfu Capital,https://www.crunchbase.com/organization/pangu-jinfu-capital,3,,"Beijing, Beijing, China",Pangu Jinfu Capital is a venture capital fund focus on early stage companies and engaged in asset management.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"134,615"
Shanghai Resource Property,https://www.crunchbase.com/organization/shanghai-resource-property,1,,"Shanghai, Shanghai, China",Shanghai Resource Property Consulting  is a real estate agency. ,Private Equity Firm,,1,,,,,,,,"134,617"
Xinghan Capital,https://www.crunchbase.com/organization/xinghan-capital,6,,,Xinghan Capital is an investment Firm.,Venture Capital,,6,,1,,,,,,"134,618"
Britt Danneman,https://www.crunchbase.com/person/britt-danneman,,,"Los Angeles, California, United States",Britt Danneman is a Partner at Alpha Edison. She attended Harvard Business School and The Wharton School.,Investment Partner,,,1,,,,,,,"134,619"
Goodbye Kansas Game Invest,https://www.crunchbase.com/organization/goodbye-kansas-game-invest,6,2,"Stockholm, Stockholms Lan, Sweden",Goodbye Kansas Invest is constantly looking for video gaming visionaries to develop ideas with.,,,5,,6,,2,,,,"134,620"
Stephen Hammond,https://www.crunchbase.com/person/stephen-hammond-ad63,,,,Stephen Hammond,Investment Partner,,,1,,,,,,,"134,621"
DeMoss Capital,https://www.crunchbase.com/organization/demoss-capital,,,"Chattanooga, Tennessee, United States","DeMoss is a wealth management firm that serves Chattanooga families not only as an advisor, but as a partner and trusted resource.",Venture Capital,Private Equity,,,,,,,,,"134,622"
Paul Huntingdon,https://www.crunchbase.com/person/paul-huntingdon,2,,"Portsmouth, Hampshire, United Kingdom",Paul founded ARM in 1996 having already gained experience of establishing and growing a niche recruitment business within an agency. Paul h...,Individual/Angel,,2,,,,,,,,"134,623"
Matthew Scherba,https://www.crunchbase.com/person/matthew-scherba,,,"London, England, United Kingdom","Matthew Scherba is a Partner - Investment Directorat Tern PLC .Matthew  attended International School of Management, France.",,Early Stage Venture,,,,,,,,,"134,624"
Bloodstone Ventures,https://www.crunchbase.com/organization/bloodstone-ventures,1,,,Bloodstone Ventures was added in 2013.,Venture Capital,Late Stage Venture,1,,,,,,,,"134,625"
Flori,https://www.crunchbase.com/organization/flori,2,,,Flori is an international payment company.,,,2,,1,,,,,,"134,627"
Kedu,https://www.crunchbase.com/organization/kedu,1,,"Wuhan, Hubei, China",Kedu is a software development company that develops software for catering industry.,,,1,,,,,,,,"134,628"
Teow Hin Ngair,https://www.crunchbase.com/person/teow-hin-ngair,,,"Singapore, Asia",Teow Hin Ngair currently works as CEO at SecureAge Technology. He previously worked at Transparity Limited as CEO. He attend University of P...,,,,,,,,,,,"134,690"
Edgar Hotard,https://www.crunchbase.com/person/edgar-hotard,,,"Shanghai, Shanghai, China",Edgar Hotard,,,,,,,,,,,"134,630"
Stephen Liang,https://www.crunchbase.com/person/stephen-liang-5f5f,,,,Stephen Liang,Investment Partner,,,9,,,,,,,"134,629"
Timo Nuehrich,https://www.crunchbase.com/person/timo-nuehrich,1,,"Berlin, Germany, Europe",Timo Nuehrich,Individual/Angel,,1,,,,,,,,"134,631"
Fredrik Wikstrom,https://www.crunchbase.com/person/fredrik-wikstrom,1,,,Fredrik Wikstrom is an individual investor.,Individual/Angel,,1,,,,,,,,"134,632"
Lee Shin hye,https://www.crunchbase.com/person/lee-shin-hye,1,,,Lee Shin-hye is a partner at the global digital asset fund GBTC.,Individual/Angel,,1,,,,,,,,"134,633"
Rene Boettcher,https://www.crunchbase.com/person/rene-boettcher,1,,"Oberursel, Hessen, Germany","René is a native German and an executive coach who has dedicated a large part of his career to the financial services industry, spending clo...",Individual/Angel,Seed,1,,,,,,,,"134,634"
Ironweed Capital,https://www.crunchbase.com/organization/ironweed-capital,4,1,"Palo Alto, California, United States","Ironweed Capital is a venture capital firm based in Palo Alto, California.",Venture Capital,Early Stage Venture,3,,,,1,,,,"134,635"
Susumu Fujita,https://www.crunchbase.com/person/susumu-fjita,,,"Tokyo, Tokyo, Japan","Susumu Fujita is a CEO of CyberAgent, Inc. He was born in 1973. In 1997, he joined Intelligence. Ltd after graduating Aoyama University' s F...",Investment Partner,,,1,,,,,,,"134,637"
Media4Equity Invest,https://www.crunchbase.com/organization/media4equity-invest-2,,,"Vienna, Wien, Austria",Media4Equity Invest helps startups promote their expansion in Austria and internationally to achieve rapid scaling.,Venture Capital,,,,,,,,,,"134,639"
Rick Patterson,https://www.crunchbase.com/person/rick-patterson,,,"Greater New York Area, United States, North America",Richard Patterson is the Founder of Coniston Capital. He attended Columbia Business School and the College of the Holy Cross.,Investment Partner,,,1,,,,,,,"134,638"
Philip E. Marshall,https://www.crunchbase.com/person/philip-e-marshall,,,"Winter Park, Florida, United States","Philip E. Marshall, a principal at Advantage Capital Partners, is responsible for the investment activities and portfolio management of the ...",,,,,,,,,,,"134,640"
Miguel Mascarenhas,https://www.crunchbase.com/person/miguel-mascarenhas,,,"Lisbon, Lisboa, Portugal",Miguel Mascarenhas - CEO @ Fixando,,,,,,,,,,,"134,641"
Eliquid Base,https://www.crunchbase.com/person/eliquid-base-8717,,,"Salford, United Kingdom, Europe",E-liquid Base is a leading online vape shop / Store in the UK. With more than 1500 e-liquid flavors available in the vape warehouses. We pro...,,,,,,,,,,,"134,642"
RCFSI,https://www.crunchbase.com/organization/rcfsi,1,,"Hong Kong, Hong Kong Island, Hong Kong",RCFSI is an investment firm.,,,1,,,,,,,,"134,643"
Yves Latour,https://www.crunchbase.com/person/yves-latour,4,,"Zürich, Zurich, Switzerland",Yves Latour is the Co-Founder of 3wVentures. Yves Latour attended the University of St.Gallen.,Individual/Angel,Seed,4,,,,,,,,"134,644"
Nathanial Thomson,https://www.crunchbase.com/person/nathanial-thomson,,,,Nathanial Thomson became a Non-Executive Director of Cardno Limited in May 2016. He is a Partner at Crescent Capital Partners and responsibl...,,,,,,,,,,,"134,699"
Thoreson Steffes Trust Company,https://www.crunchbase.com/organization/thoreson-steffes-trust-company,1,,"Fargo, North Dakota, United States",Thoreson Steffes was founded with one provable goal...dedicated financial stewardship.,,,1,,,,,,,,"134,645"
Tipton Capital Management,https://www.crunchbase.com/organization/tipton-capital-management,,,,Tipton Capital Management was added in 2013.,,,,,,,,,,,"134,646"
Ajit Pai,https://www.crunchbase.com/person/ajit-pai,,,"Washington, District of Columbia, United States",Ajit Pai is the chairman of the Federal Communications Commission.Mr. Pai was designated chairman by President Donald J. Trump in January 20...,Investment Partner,,,3,,,,,,,"134,702"
Jason Matlof,https://www.crunchbase.com/person/jason-matlof,,,"San Francisco, California, United States","Jason has been involved in building early-stage startups, evangelizing new product categories, and leading go-to-market planning for new tec...",Investment Partner,,,7,,,,,,,"134,647"
Aria Capital,https://www.crunchbase.com/organization/aria-capital,,,"Sandyford, Dublin, Ireland",aria capital is a specialist provider of investment management and corporate advisory services.,,,,,,,,,,,"134,648"
Gaurav Kumar,https://www.crunchbase.com/person/gaurav-kumar-a27f,1,,"Simi Valley, California, United States","Founder and CEO, Beyond Codes Inc.",Individual/Angel,,1,,1,,,,,,"134,649"
Sejong Creative Economy Innovation Center,https://www.crunchbase.com/organization/sejong-creative-economy-innovation-center,1,,"Sejung, Ch'ungch'ong-bukto, South Korea",Sejong Creative Economy Innovation Center promote the creation and fostering of a new normal start-up ecosystem.,,,1,,,,,,,,"134,650"
Steve Burns,https://www.crunchbase.com/person/steve-burns,,,"San Francisco, California, United States",Steve Burns is a Partner at Riverside Company. He attended the University of Southern California and Wharton School of the University of Pen...,,,,,,,,,,,"134,651"
Florida State University - Jim Moran College of Entrepreneurship,https://www.crunchbase.com/organization/florida-state-university-jim-moran-college-of-entrepreneurship,1,,"Tallahassee, Florida, United States",Florida State University - Jim Moran College of Entrepreneurship is an education program.,"Co-Working Space, University Program",Grant,1,,1,,,,,,"134,652"
Chris Baldwin,https://www.crunchbase.com/person/chris-baldwin-2,,,"Boston, Massachusetts, United States","Chris Baldwin joined CRV in 1999 with a focus on making investments in the B2B technology sector, with an emphasis on storage and networking...",Investment Partner,,,2,,,,,,,"134,653"
SADIM,https://www.crunchbase.com/organization/sadim-20d0,1,,"Mieres, Asturias, Spain","Industry, Manufacturing",,,1,,,,,,,,"134,706"
David Gornshtein,https://www.crunchbase.com/person/david-gornshtein,,,"Mercer Island, Washington, United States",David Gornshtein is the Co-Founder and COO at DataSunrise. He attended Bar-Ilan University.,,,,,,,,,,,"134,654"
Odyssey Assets Management,https://www.crunchbase.com/organization/odyssey-assets-management,,,"Nairobi, Nairobi Area, Kenya",Odyssey Assets Management a sister company of alternative asset manager Odyssey Capital.,,,,,,,,,,,"134,710"
Katy Cockrel,https://www.crunchbase.com/person/katy-cockrel,,,"Detroit, Michigan, United States",Katy Cockrel is the Vice President of Communications at StockX. She attended Wayne State University.,,,,,,,,,,,"134,714"
BR Startups,https://www.crunchbase.com/organization/startups-br,2,,"Rio De Janeiro, Rio de Janeiro, Brazil",BR Startups is a venture and capital firm operating in Brazil and Latin America.,Venture Capital,,2,,,,,,,,"134,656"
Tomas Orlik,https://www.crunchbase.com/person/tomas-orlik,,,,"Tomas graduated from Brno University of Technology, where in 1990, earned his electrical engineer specializing in cybernetics and computer c...",,,,,,,,,,,"134,657"
