Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Scott Ransenberg,https://www.crunchbase.com/person/scott-ransenberg,,,"Menlo Park, California, United States","Scott Ransenberg is a Partner at Riverwood Capital. Prior to joining Riverwood, Scott worked with the Credit Suisse Technology Group in the ...",Investment Partner,,,1,,,,,,,"223,345"
Katrinka McCallum,https://www.crunchbase.com/person/katrinka-mccallum,1,1,,Katrinka McCallum is a Director at Intrusion,Individual/Angel,,1,,,,1,,,,"223,347"
Gregory K. Wilson,https://www.crunchbase.com/person/gregory-k-wilson,1,1,,Gregory K. Wilson is a Director at Intrusion,Individual/Angel,,1,,,,1,,,,"223,346"
Yogesh Dhumane,https://www.crunchbase.com/person/yogesh-dhumane,,,"Pune, Maharashtra, India",Yogesh Dhumane,,,,,,,,,,,"223,348"
Vidit Sinha,https://www.crunchbase.com/person/vidit-sinha,,,"Bengaluru, Karnataka, India",Vidit Sinha,,,,,,,,,,,"223,349"
Kyle Corbitt,https://www.crunchbase.com/person/kyle-corbitt,,,"San Francisco Bay Area, California, United States","Kyle Corbitt is the technical lead at Y Combinator’s Startup School, the world’s largest online course for founders. Startup School has been...",,,,,,,,,,,"223,353"
Ken Mandel,https://www.crunchbase.com/person/ken-mandel-jamv,,,"Singapore, Central Region, Singapore",Ken Mandel - Regional Managing Director & Head of GrabAds & Brand Insights @ Grab,,,,,,,,,,,"223,351"
Vaithianathan Ramachandran,https://www.crunchbase.com/person/vaithianathan-ramachandran,,,,"Vaithianathan Ramachandran is the Managing Director, Tata Capital Housing Finance Limited. He brings over 35 years of industry experience en...",,,,,,,,,,,"223,352"
Santeri Oksanen,https://www.crunchbase.com/person/santeri-oksanen,,,"Helsinki, Southern Finland, Finland",Santeri Oksanen,,,,,,,,,,,"223,354"
Colum Courtney,https://www.crunchbase.com/person/colum-courtney,,,"Belfast, United Kingdom, Europe",Colum Courtney,,,,,,,,,,,"223,355"
Abhishek Kumar,https://www.crunchbase.com/person/abhishek-kumar-79d6,,,"Kolkata, West Bengal, India",Abhishek Kumar,,,,,,,,,,,"223,357"
Eyad Albayouk,https://www.crunchbase.com/person/eyad-albayouk-27b1,,,,"Eyad Albayouk, Flat6Labs General Manager",Investment Partner,,,1,,,,,,,"223,356"
DIVYALAKSHMI JASTI,https://www.crunchbase.com/person/ravi-gullapalli,,,"Southlake, Texas, United States",DIVYALAKSHMI JASTI,,,,,,,,,,,"223,359"
Christian Sutardi,https://www.crunchbase.com/person/christian-sutardi,1,,,Christian Sutardi is an individual investor.,Individual/Angel,,1,,,,,,,,"223,358"
Michael F. DiMeglio,https://www.crunchbase.com/person/michael-f-dimeglio,,,"South Plainfield, New Jersey, United States","Michael F. DiMeglio - Executive Vice President, Chief Administrative Officer @ Alger",,,,,,,,,,,"223,309"
Victor Laws,https://www.crunchbase.com/person/victor-laws,,,,"Vic is a partner in the law firm of Laws, Insley & Benson, P.A. and has been a practicing attorney since 1978, with a concentration in busin...",Investment Partner,,,1,,,,,,,"223,360"
Yufei Wang,https://www.crunchbase.com/person/yufei-wang,,,"New York, New York, United States",Yufei Wang is the Head Trader at Hitchwood Capital Management.,,,,,,,,,,,"223,291"
Michael Bassett,https://www.crunchbase.com/person/michael-bassett,,,"Greater Boston Area, United States, North America",Michael Bassett is the Co-Founder of MedCommence.,,,,,,,,,,,"223,364"
John Bjerkan,https://www.crunchbase.com/person/john-bjerkan,,,"Oslo, Oslo, Norway",John Bjerkan,,,,,,,,,,,"223,365"
Guy Pross,https://www.crunchbase.com/person/guy-pross,,,"Israel, Asia",Guy Pross is the Group Head of IR at Viola Ventures and an Adjunct Professor at Reichman University (IDC Herzliya).,,,,,,,,,,,"223,363"
Georg Pagenstedt,https://www.crunchbase.com/person/georg-pagenstedt,1,,"Hamburg, Hamburg, Germany",Digital Marketing Consultant since 2016. From February 2017 until April 2021 founder and Managing Director FERTILA. Responsible for the edit...,Individual/Angel,,1,,,,,,,,"223,317"
Megan Wiffen,https://www.crunchbase.com/person/megan-wiffen,,,"Abingdon, Oxfordshire, United Kingdom",Megan Wiffen,,,,,,,,,,,"223,322"
kevin charles mapula,https://www.crunchbase.com/person/kevin-charles-mapula,,,"Dallas, Texas, United States","Kevin Charles Mapula is an American investor, Stock Market Trainer, and Entrepreneur with extensive hands on experience. He is also a busine...",,Private Equity,,,,,,,,,"223,367"
John Jordan,https://www.crunchbase.com/person/john-jordan-6e64,,,,"Discover a variety of short courses in Lahore, perfect for skill enhancement and career advancement. From web development to data science, t...",,Early Stage Venture,,,,,,,,,"223,324"
Hugo Beekman,https://www.crunchbase.com/person/hugo-beekman-4404,,,,Hugo Beekman,Investment Partner,,,1,,,,,,,"223,366"
Ron Sabar,https://www.crunchbase.com/person/ron-sabar,1,,,"Dr. Ron Sabar, founder and CMO of Sabar Health.",Individual/Angel,,1,,,,,,,,"223,325"
Ashida Hideyuki,https://www.crunchbase.com/person/ashida-hideyuki,,,,Ashida Hideyuki,,,,,,,,,,,"223,327"
Lars Dahlén,https://www.crunchbase.com/person/lars-dahlen,4,,,Lars Dahlén,Individual/Angel,Seed,2,,,,,,,,"223,368"
Jay Stevens,https://www.crunchbase.com/person/jay-stevens-4d16,,,"Arlington, Virginia, United States",Jay Stevens,,,,,,,,,,,"223,369"
Peter S. Friedman,https://www.crunchbase.com/person/peter-s-friedman,,,"Toledo, Ohio, United States","Dr. Friedman is the inventor of both plasma panel sensors (PPS) and ultra-fast, transmissive (UFT) radiation detectors for real-time beam mo...",,,,,,,,,,,"223,333"
Gurpreet Sadh,https://www.crunchbase.com/person/gurpreet-sadh-gurpreet-sadh,,,,A Lawyer turn Enterprising Personality helping businesses to grow.,,Debt,,,,,,,,,"223,332"
Kenneth Borton,https://www.crunchbase.com/person/kenneth-borton,,,"London, England, United Kingdom",Kenneth Borton is a Managing Director at H.I.G. Capital.,,,,,,,,,,,"223,370"
Adrian Colbert,https://www.crunchbase.com/person/adrian-colbert-d13f,1,,,Adrian Colbert is an American football safety who is a free agent.,Individual/Angel,,1,,,,,,,,"223,372"
Volker Wagner,https://www.crunchbase.com/person/volker-wagner,,,,Volker Wagner,,,,,,,,,,,"223,374"
Anita Lin,https://www.crunchbase.com/person/anita-lin,,,"Kaohsiung, T'ai-wan, Taiwan",Anita Lin,,Seed,,,,,,,,,"223,377"
Jorge Cabaço,https://www.crunchbase.com/person/jorge-cabaço,,,"Loulé, Faro, Portugal","Every brand has stories to tell—stories that will not only engage, inform, surprise, delight, and impact their audience, but that will also ...",,,,,,,,,,,"223,378"
James W. Wilson,https://www.crunchbase.com/person/james-w-wilson,,,"New York, New York, United States",James Wilson joined Warburg Pincus as Managing Director in 2014.,,,,,,,,,,,"223,379"
Barry Holtz,https://www.crunchbase.com/person/barry-holtz-751b,,,,Barry Holtz,,,,,,,,,,,"223,380"
Keith Young,https://www.crunchbase.com/person/keith-young-4ea2,,,"London, England, United Kingdom",Keith Young,,Early Stage Venture,,,,,,,,,"223,381"
Bérénice Arbona,https://www.crunchbase.com/person/bérénice-arbona,,,,"Bérénice Arbona,  Investment Director of LBP AM.",Investment Partner,,,1,,,,,,,"223,382"
Lynn Braggs,https://www.crunchbase.com/person/lynn-braggs,,,"Shreveport, Louisiana, United States","LYNN BRAGGS - POLITICAL CONSULTANT WITH 30 YEARS OF EXPERIENCE Working with Decimal Inc. as a political consultant, Lynn Braggs has three de...",,,,,,,,,,,"223,347"
Manoj Asnani,https://www.crunchbase.com/person/manoj-asnani,,,"San Jose, California, United States",Manoj Asnani - Senior Director of Product Management @ Splunk,,,,,,,,,,,"223,348"
Li Zhongya,https://www.crunchbase.com/person/li-zhongya,,,,"Li Zhongya is the director and general manager of Hefei Industrial Investment Capital Venture Capital Management Co., Ltd.",Investment Partner,,,4,,,,,,,"223,383"
Lauren Tyra,https://www.crunchbase.com/person/lauren-tyra,,,"Dallas/Fort Worth Metroplex, Texas, United States",Lauren Tyra,Investment Partner,,,1,,,,,,,"223,352"
Shreyas Damle,https://www.crunchbase.com/person/shreyas-damle,,,"Greater Seattle Area, Washington, United States",Shreyas Damle,,,,,,,,,,,"223,384"
Henrik Jatko,https://www.crunchbase.com/person/henrik-jatko,,,"Stockholm, Stockholms Lan, Sweden","Henrik Jatko is Investment Manager and his responsibilities extend through the entire investment process, from sourcing new investment oppor...",Investment Partner,,,1,,,,,,,"223,387"
Leon Fortin Jr.,https://www.crunchbase.com/person/leon-fortin-jr,,,"Providence, Rhode Island, United States",Leon Fortin Jr.,,,,,,,,,,,"223,385"
Alexandra Matzke,https://www.crunchbase.com/person/alexandra-matzke,,,"Mannheim, Baden-Wurttemberg, Germany","Dr. Alexandra Matzke-Ogi is one of the co-founders of amcure and Head of Exploratory Research. As a postdoctoral fellow and PhD candidate, s...",,,,,,,,,,,"223,386"
Haobo Zhao,https://www.crunchbase.com/person/haobo-zhao-ca23,1,,,Haobo Zhao,Individual/Angel,,1,,,1,,,,,"223,389"
Jillian Sookram,https://www.crunchbase.com/person/jillian-sookram,,,"Reading, Reading, United Kingdom",Admitted to the Bar of Trinidad and Tobago in November 2006 and to the Roll of Solicitors in England and Wales in August 2012.  Jillian advi...,,,,,,,,,,,"223,390"
Steve Waye,https://www.crunchbase.com/person/steve-waye,,,"San Francisco, California, United States",Steve Waye is the President and CPO at Agathos. He was the former Founder and COO at Agathos.,,,,,,,,,,,"223,356"
Hongsun Touzi,https://www.crunchbase.com/organization/hongsun-touzi,1,,"Beijing, Beijing, China",Hongsun Touzi engaged in investment management and consulting.,,,1,,,,,,,,"223,364"
Lauwerens Metz,https://www.crunchbase.com/person/lauwerens-metz,,,,Lauwerens Metz is a Owner at Innovattic. Lauwerens Metz attended YES Delft Entrepreneurship Program - YES!Pro.,,,,,,,,,,,"223,367"
Ginny Miller,https://www.crunchbase.com/person/ginny-miller-9e9e,,,"San Francisco, California, United States",Ginny Miller is a Partner of 1Sharpe Ventures.,Investment Partner,,,1,,,,,,,"223,393"
Richard Lundquist,https://www.crunchbase.com/person/richard-lundquist-a336,1,,,Richard Lundquist is a philanthropist.,Individual/Angel,,1,,,,,,,,"223,392"
Spartak Zabolotsky,https://www.crunchbase.com/person/spartak-zabolotsky,1,,,Spartak Zabolotsky,Individual/Angel,,1,,1,,,,,,"223,394"
Patrick Mayr,https://www.crunchbase.com/person/patrick-mayr,,,,Patrick Mayr,Investment Partner,,,1,,,,,,,"223,395"
Raymond Foster,https://www.crunchbase.com/person/raymond-foster,,,"United States, North America","Sybirathia, the name, was created in 2014 as a concept of changing the spelling of Cyber to Sybir as a prefix, and adding the Athia to indic...",,Private Equity,,,,,,,,,"223,375"
Robert Buhler,https://www.crunchbase.com/person/robert-buhler,,,"Greater Chicago Area, United States, North America","Robert Buhler, President and CEO of Open Pantry Food Marts.",Investment Partner,,,1,,,,,,,"223,374"
Evan Peters,https://www.crunchbase.com/person/evan-peters-c384,1,,,Evan Peters,Individual/Angel,,1,,,,,,,,"223,396"
UA Logistics,https://www.crunchbase.com/person/ua-logistics,,,"Dubai, Dubai, United Arab Emirates",UA Logistics Is The Best Pakistan Cargo Services From UAE,,,,,,,,,,,"223,399"
Pedro de Cicco,https://www.crunchbase.com/person/pedro-de-cicco,,,"São Paulo, Sao Paulo, Brazil","Pedro de Cicco is the Co-founder, Head of Rapidoo. He attended Pontifical Catholic University of São Paulo.",,,,,,,,,,,"223,400"
Daniel Somos,https://www.crunchbase.com/person/daniel-somos,1,,,Daniel Somos,Individual/Angel,,1,,,,,,,,"223,402"
Ulrika Saxon,https://www.crunchbase.com/person/ulrika-saxon,,,"Stockholm, Stockholms Lan, Sweden",Ulrika Saxon,Investment Partner,,,4,,,,,,,"223,397"
Sumner Douglas,https://www.crunchbase.com/person/sumner-douglas,,,"Salt Lake City, Utah, United States",Sumner Douglas,,,,,,,,,,,"223,403"
Ganpat Singhvi,https://www.crunchbase.com/person/ganpat-singhvi,1,,,Ganpat Singhvi,Individual/Angel,Seed,1,,,,,,,,"223,405"
Madhusudan Gopinath,https://www.crunchbase.com/person/madhusudan-gopinath,1,,,Madhusudan Gopinath,Individual/Angel,,1,,,,,,,,"223,372"
Jörg Will,https://www.crunchbase.com/person/jörg-will,1,,,Jörg Will,Individual/Angel,,1,,,,,,,,"223,385"
Kiran Mova,https://www.crunchbase.com/person/kiran-mova,,,"Bangalore, Karnataka, India","Kiran Mova is a Passionate Technologist with 17 years of extensive experience working for product companies like Cisco, Lucent, Novell. Kira...",,,,,,,,,,,"223,408"
Martin Burian,https://www.crunchbase.com/person/martin-burian,,,"Vancouver, British Columbia, Canada",Chartered Accountant and Chartered Business Valuator with over eighteen years of investment banking experience.       Extensive knowledge ...,,,,,,,,,,,"223,409"
Matthew Rho,https://www.crunchbase.com/person/matthew-rho,,,"Falls Church, Virginia, United States",Matthew Rho - Vice President @ Schroder Ventures,,,,,,,,,,,"223,407"
Driton Liko,https://www.crunchbase.com/person/driton-liko,,,"Basel, Basel-Stadt, Switzerland",Driton Liko is Co-founder & CEO of Aukera Therapeutics,,,,,,,,,,,"223,389"
Huang Xin,https://www.crunchbase.com/person/huang-xin-e960,,,,Dr. Huang Xin is the managing partner of Kaifeng Venture Capital.,Investment Partner,,,1,,,,,,,"223,410"
Mike Lorusso,https://www.crunchbase.com/person/mike-lorusso,,,"New York, New York, United States",Mike Lorusso,Investment Partner,,,4,,,,,,,"223,411"
Rebecca Martin,https://www.crunchbase.com/person/rebecca-martin-37d3,,,,Rebecca Martin,,,,,,,,,,,"223,412"
Gregor Walter,https://www.crunchbase.com/person/gregor-walter,1,,"Munich, Bayern, Germany",Gregor Walter is the Executive Director of KidsLab gGmbH.,Individual/Angel,,1,,1,,,,,,"223,413"
Niccolò Branca,https://www.crunchbase.com/person/niccolò-branca,1,,,Niccolò Branca,Individual/Angel,,1,,,,,,,,"223,414"
Heather Plumski,https://www.crunchbase.com/person/heather-plumski-3b42,,,,Heather Plumski,Investment Partner,,,1,,,,,,,"223,393"
Zhang Jiakang,https://www.crunchbase.com/person/zhang-jiakang,,,,Zhang Jiakang is the founding partners of Gengxin Capital China.,Investment Partner,,,2,,,,,,,"223,416"
Katharine Hawthorne,https://www.crunchbase.com/person/katharine-hawthorne-96fe,,,"San Francisco Bay Area, California, United States",Katharine Hawthorne VP at The Builders Fund.,Investment Partner,,,1,,,,,,,"223,417"
Haim Mesel,https://www.crunchbase.com/person/haim-mesel,,,"Recife, Bahia, Brazil",Haim Mesel is a Founding Partner and Manager CVM at Triaxis Capital.,,,,,,,,,,,"223,396"
Ann Metzger,https://www.crunchbase.com/person/ann-metzger-ab18,1,,,Ann Metzger,Individual/Angel,,1,,,,,,,,"223,418"
Scott Davis,https://www.crunchbase.com/person/scott-davis-d736,,,,Scott Davis is the Senior Associate of the Sontag Innovation Fund.,,,,,,,,,,,"223,419"
Werner Hoyer,https://www.crunchbase.com/person/werner-hoyer,,,"Luxembourg, Luxembourg, Luxembourg","Responsibilities General Secretariat, strategy and policy Human resources Communication Relations with European Union (EU) institution...",Investment Partner,,,2,,,,,,,"223,421"
Talita Da Silva,https://www.crunchbase.com/person/talita-da-silva,,,"England, United Kingdom, Europe",Talita Da Silva is the Senior Account Executive - EMEA at Vidyard. She attended Les Roches Crans-Montana Global Hospitality.,,,,,,,,,,,"223,422"
Federico Marque,https://www.crunchbase.com/person/federico-marque,,,,Federico Marque is a Partner at Grid Exponential. He Attended Singularity University.,Investment Partner,Seed,,5,,,,,,,"223,420"
David Ling,https://www.crunchbase.com/person/david-ling,1,,"Haidian, Beijing, China",David Ling - Founding Partner @ Danen Capital,Individual/Angel,,1,,,,,,,,"223,401"
Brett Elmendorf,https://www.crunchbase.com/person/brett-elmendorf,,,"San Antonio, Texas, United States",Brett Elmendorf is the Co-founder and UX Developer at Jobward. He is a former CXO at Brokerage Engine. He attended Butler University.,,,,,,,,,,,"223,424"
Daniel Chapin,https://www.crunchbase.com/person/dan-chapin-google,1,1,"San Francisco, California, United States",Daniel Chapin - Software Release Manager @ Google,Individual/Angel,Seed,1,,,,1,,,,"223,427"
Shana Cooper-Silas,https://www.crunchbase.com/person/shana-cooper-silas,,,"New York, New York, United States",CoFounder & CEO of @getgemsapp. Building a social media learning platform because learning is SOCIAL!  Join the beta waitlist at http://getg...,,,,,,,,,,,"223,410"
Mark D. Smith,https://www.crunchbase.com/person/mark-d-smith,,,"Oakland, California, United States",Mark D. Smith is the Director of Teladoc Health.,,,,,,,,,,,"223,430"
Sreeraj Sasikumar,https://www.crunchbase.com/person/sreeraj-sasikumar,,,,Sreeraj Sasikumar,,,,,,,,,,,"223,429"
Dick Bagley,https://www.crunchbase.com/person/dick-bagley,,,"Greater Boston Area, United States, North America","Dick Bagley is the President and CEO of Samus Therapeutics, Inc. Dick attended Harvard Graduate School of Education.",,,,,,,,,,,"223,415"
Ernst G. Mayer,https://www.crunchbase.com/person/ernst-g-mayer,,,,"Ernst G. Mayer is the managing partner of Sirius Venture Partners GmbH. As business and economics, he has more than 20 years of experience i...",,,,,,,,,,,"223,433"
Peter Schroth,https://www.crunchbase.com/person/peter-schroth-7da7,1,,"Macedon, New York, United States","Owner of Auburn Bearing & Manufacturing, specializing in thrust bearings, custom bearings & other machined components. Founded Fairport Prod...",Individual/Angel,,1,,,,,,,,"223,420"
Vinicius Rittes,https://www.crunchbase.com/person/vinicius-rittes,,,"São Paulo, Sao Paulo, Brazil",Vinicius Rittes - Co-Founder @ Naked Nuts,,,,,,,,,,,"223,423"
Teemu Mäki-Patola,https://www.crunchbase.com/person/teemu-mäki-patola,1,,"Helsinki, Southern Finland, Finland","Teemu Mäki-Patola is a COO, CMO at Frogmind.",Individual/Angel,,1,,,,,,,,"223,434"
Neeraj Sharma,https://www.crunchbase.com/person/neeraj-sharma-351e,,,"Jaipur, Rajasthan, India",Neeraj Sharma,,Private Equity,,,,,,,,,"223,436"
Alex Vamvakas,https://www.crunchbase.com/person/alex-vamvakas,,,,Alex Vamvakas,Investment Partner,,,1,,,,,,,"223,430"
Victoria Gago,https://www.crunchbase.com/person/victoria-gago-7959,,,"Barcelona, Catalonia, Spain",Victoria Gago is a co-founder at European Blockchain Convention.,,,,,,,,,,,"223,437"
Md Nurmohamamd,https://www.crunchbase.com/person/md-nurmohamamd,,,,Nurmohammad Bangladeshi Digital marketer,,,,,,,,,,,"223,435"
Sergio Ptushkin,https://www.crunchbase.com/person/sergio-bloman,,,"Switzerland, Europe",Sergio Ptushkin - Founder & CEO @ Adenarios,,"Convertible Note, Crowdfunding, Early Stage Venture, Venture",,,,,,,,,"223,438"
Vikram Ranganathan,https://www.crunchbase.com/person/vikram-ranganathan,,,"San Francisco Bay Area, California, United States","Vikram Ranganathan is the Managing Partner and COO at StreetEdge Capital. He attended the University of California, Santa Cruz.",,,,,,,,,,,"223,439"
Mike DeBock,https://www.crunchbase.com/person/mike-debock,,,"Netherlands, Missouri, United States",Mike de Bock is the Co-owner of Nieuwsbriefsysteem. He previously worked at Lukkien as a Freelance Web Developer. He attended  ROC A12.,,,,,,,,,,,"223,440"
Philippe Omer,https://www.crunchbase.com/person/philippe-omer,1,,,Philippe Omer,Individual/Angel,Seed,1,,,,,,,,"223,441"
Hideaki Uehara,https://www.crunchbase.com/person/hideaki-uehara,,,,"Hideaki Uehara is a partner Square Enix Holdings Co., Ltd.",Investment Partner,,,1,,,,,,,"223,436"
Ryan Burkin,https://www.crunchbase.com/person/ryan-burkin,1,,,Ryan Burkin,Individual/Angel,,1,,,,,,,,"223,444"
Marc C. Mathis,https://www.crunchbase.com/person/marc-c-mathis,,,"Philadelphia, Pennsylvania, United States",Marc C. Mathis - Partner and National Director @ National Minority Angel Network,,,,,,,,,,,"223,442"
Vincent Esnoul,https://www.crunchbase.com/person/vincent-esnoul,,,"Saint-herblain, Pays de la Loire, France",Vincent Esnoul,,,,,,,,,,,"223,443"
Feng Ye,https://www.crunchbase.com/person/feng-ye,1,,"Changning, Shanghai, China",Feng Ye - Founder and Chairman @ APEX Capital,Individual/Angel,,1,,,,,,,,"223,445"
Barclay Nicholson,https://www.crunchbase.com/person/barclay-nicholson,,,"Portola Valley, California, United States","Barclay assisted in the founding and organization of Three Arch Partners. As Administrative Partner, Barclay is responsible for the firm's a...",,,,,,,,,,,"223,446"
Neil Taylor,https://www.crunchbase.com/person/neil-taylor-53f1,,,,"Neil Taylor, EBRD Head of Kosovo.",Investment Partner,,,2,,,,,,,"223,440"
Henry Crumpton,https://www.crunchbase.com/person/henry-crumpton,,,,Henry Crumpton is the Founder and CEO of Crumpton Ventures.,Investment Partner,,,1,,,,,,,"223,447"
Christian Jakenfelds,https://www.crunchbase.com/person/christian-jakenfelds,,,"London, England, United Kingdom",Christian Jakenfelds - Meet the Modern Customer Platform @ Planhat,,,,,,,,,,,"223,450"
Ian Saunders,https://www.crunchbase.com/person/ian-saunders-2,,,,Co-founded Billforward in 2014 after becoming frustrated with the lack of flexible developer-first billing platforms. Seasoned technologist...,,,,,,,,,,,"223,449"
Dave Westol,https://www.crunchbase.com/person/dave-westol,1,,,Dave Westol,Individual/Angel,Seed,1,,,,,,,,"223,451"
William Manidis,https://www.crunchbase.com/person/william-manidis,1,,,William Manidis,Individual/Angel,,1,,,,,,,,"223,448"
Louis Mont,https://www.crunchbase.com/person/louis-mont,,,"New York, New York, United States",Louis Mont is the Owner and  Chief Executive Officer at Skyline Development Group. He attended Weichert Real Estate.,,,,,,,,,,,"223,446"
Maria Timofeeva,https://www.crunchbase.com/person/maria-timofeeva,,,"Moscow, Moscow City, Russian Federation",Maria Timofeeva is the Investment Director of CapMan Private Equity Advisors. She attended Lomonosov Moscow State University (MSU).,,,,,,,,,,,"223,453"
Manny Chirico,https://www.crunchbase.com/person/manny-chirico,,,"New York, New York, United States",Manny Chirico is the Chairman of PVH Corp. He attended Fordham University.,Investment Partner,,,1,,,,,,,"223,454"
Reasoned.,https://www.crunchbase.com/organization/reasoned,,,,Reasoned. is a venture capital firm.,,,,,,,,,,,"223,450"
Paul Fischbein,https://www.crunchbase.com/person/paul-fischbein,1,1,"Stockholm, Stockholms Lan, Sweden",Paul Fischbein,Individual/Angel,Seed,1,,,,1,,,,"223,456"
Phat Nguyen Ventures.,https://www.crunchbase.com/organization/phat-nguyen-ventures,,,,Phat Nguyen Ventures is a private venture capital firm.,"Micro VC, Venture Capital",,,,,,,,,,"223,453"
Edward T.,https://www.crunchbase.com/person/edward-t-8bbb,,,"Metropolitan, Michigan, United States",Head of cibc,Investment Partner,,,1,,,,,,,"223,454"
Hong Jing,https://www.crunchbase.com/person/hong-jing-62a4,,,,Jing is a founding partner of Gaocheng Investment.,Investment Partner,,,1,,,,,,,"223,460"
Rudhraapathy J,https://www.crunchbase.com/person/rudhraapathy-j,,,"Chennai, Tamil Nadu, India","Rudhraapathy J (Rudhraa) is a whole time Director at FSS. With over 22 years of management and technical experience in Banking, Securities, ...",,,,,,,,,,,"223,460"
Michele Semenzato,https://www.crunchbase.com/person/michele-semenzato,,,"Milan, Lombardia, Italy",Michele Semenzato was one of the two founders of Wise SGR in 2000 and is presently Chairman of the company. Besides leading several deals fo...,,,,,,,,,,,"223,458"
Abdulsalam Al-Agil,https://www.crunchbase.com/person/abdulsalam-al-agil,,,,Abdulsalam Al-Agil,,,,,,,,,,,"223,459"
Catharina Mallet,https://www.crunchbase.com/person/catharina-mallet,,,"Boston, Massachusetts, United States","Strategic and creative operator. Talla, King, Electronic Arts, Playfish, Algorithmics, Fitch Risk Management",,,,,,,,,,,"223,462"
Eric Nunez,https://www.crunchbase.com/person/eric-nunez,,,,Eric Nunez,,,,,,,,,,,"223,463"
Andreas Böttger,https://www.crunchbase.com/person/andreas-böttger,,,"Berlin, Berlin, Germany",Andreas Böttger is a Director at CMP Capital Management-Partners GmbH. Mr. Böttger joined the firm in June 2002 and has worked on several tr...,,,,,,,,,,,"223,464"
Louis-Philippe Tremblay,https://www.crunchbase.com/person/louis-philippe-tremblay,,,"Montréal, Quebec, Canada",Louis-Philippe Tremblay,,,,,,,,,,,"223,469"
Muireann MacAuliffe,https://www.crunchbase.com/person/muireann-macauliffe,,,,Muireann MacAuliffe,Investment Partner,,,1,,,,,,,"223,468"
Prem Sehgal,https://www.crunchbase.com/person/prem-sehgal-994d,1,,,Prem Sehgal,Individual/Angel,,1,,1,,,,,,"223,466"
King Dunlap,https://www.crunchbase.com/person/king-dunlap,1,,,Left tackle Philidelphia Eagles & San Diego Chargers,Individual/Angel,,1,,,,,,,,"223,465"
Iulian Arion,https://www.crunchbase.com/person/iulian-arion,,,"Ploiesti, Prahova, Romania",Putting glamour back into wedding photography since 2002,,,,,,,,,,,"223,467"
Abim Kolawole,https://www.crunchbase.com/person/abim-kolawole,,,"Milwaukee, Wisconsin, United States",Abim Kolawole serves as Northwestern Mutual's vice president of digital innovation.,Investment Partner,,,2,,,,,,,"223,470"
Adrian Horotan,https://www.crunchbase.com/person/adrian-horotan,,,"New York, New York, United States",Adrian Horotan is General Partner at Safer Made.,Investment Partner,,,1,,,,,,,"223,470"
Harsh V. Pant,https://www.crunchbase.com/person/harsh-v-pant,1,,,Harsh V. Pant,Individual/Angel,Seed,1,,,,,,,,"223,472"
Toni Moreno Planas,https://www.crunchbase.com/person/toni-moreno-planas,,,"Madrid, Madrid, Spain",Toni Moreno Planas - Investment Director (Ad4Ventures Spain) @ Ad4Ventures,Investment Partner,,,1,,,,,,,"223,478"
Adrian Peterson,https://www.crunchbase.com/person/adrian-peterson,1,,"Minneapolis, Minnesota, United States",Adrian Peterson - Founder @ All Day Foundation,Individual/Angel,Seed,1,,,,,,,,"223,474"
Saulius Rakauskis,https://www.crunchbase.com/person/saulius-rakauskis,,,"Klaipeda, Klaipedos Apskritis, Lithuania","SBA group to work wonders. And whenever you feel asleep, you always have the opportunity to test yourself in a new business, in a new positi...",,,,,,,,,,,"223,475"
Sagar Chandiramani,https://www.crunchbase.com/person/sagar-chandiramani,1,,,Sagar Chandiramani,Individual/Angel,,1,,,,,,,,"223,473"
Kate Carruthers,https://www.crunchbase.com/person/kate-carruthers,,,"Sydney, New South Wales, Australia","Kate Carruthers is working at the intersection of data, AI, privacy, data protection, cyber and information security. She is Chief Data & In...",,,,,,,,,,,"223,477"
Richard Zane,https://www.crunchbase.com/person/richard-zane,,,"Greater Denver Area, Colorado, United States",Richard Zane is the Chief Innovation Officer of He attended The Johns Hopkins University.,Investment Partner,,,1,,,,,,,"223,479"
Michael Watts,https://www.crunchbase.com/person/michael-watts-5409,,,"Greater Chicago Area, United States, North America","Mike Watts, Partner at Linden.",Investment Partner,,,1,,,,,,,"223,480"
Suresh Venkat,https://www.crunchbase.com/person/suresh-venkat,1,,"Bengaluru, Karnataka, India",Suresh Venkat - Practice Head-Distribution @ ZA Consulting,Individual/Angel,Seed,1,,,,,,,,"223,482"
Michael Ulbrich,https://www.crunchbase.com/person/michael-ulbrich-0915,1,,,Michael Ulbrich,Individual/Angel,,1,,,,,,,,"223,479"
Ryan Wasinger,https://www.crunchbase.com/person/ryan-wasinger,,,,Ryan Wasinger,,,,,,,,,,,"223,483"
Ohad Crystal,https://www.crunchbase.com/person/ohad--crystal,,,"Tel Aviv, Tel Aviv, Israel","Ohad Crystal is the CEO, Investor at Funatix Club.",,,,,,,,,,,"223,484"
David Rossellat,https://www.crunchbase.com/person/david-rossellat,,,"Vietnam, Asia",David Rossellat - Partner @ Codelinks,,,,,,,,,,,"223,486"
