Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Emmanuele Spera,https://www.crunchbase.com/person/emmanuele-spera,,,"San Jose, California, United States","Dr. Emmanuele Spera is a manager and a scientist with extensive experience in healthcare, IT, and transportation. Founded profitable busines...",,,,,,,,,,,"161,545"
Yi Meng Touzi,https://www.crunchbase.com/organization/yi-meng-touzi,6,,"Shenzhen, Guangdong, China","Yi Meng Touzi provides investment consulting, investment management, and asset management services.",,,6,,2,,,,,,"161,539"
Bluesquare Capital Advisors,https://www.crunchbase.com/organization/bluesquare-capital-advisors,,,"Red Hook, New York, United States",A full range of investment banking services for emerging growth businesses. ,Investment Bank,,,,,,,,,,"161,546"
Rodolpho Amboss,https://www.crunchbase.com/person/rodolpho-amboss,1,,"New York, New York, United States",Rodolpho Amboss,Individual/Angel,,1,,,,,,,,"161,540"
Jan Vertonghen,https://www.crunchbase.com/person/jan-vertonghen,1,,"London, England, United Kingdom",Jan Vertonghen,Individual/Angel,,1,,,,,,,,"161,541"
Stacey Leanos,https://www.crunchbase.com/person/stacey-leao,,,"San Francisco Bay Area, California, United States","Stacey Monteiro Leanos is the Director of Investor Relations for ACME, responsible for managing the firm’s investor communications and fundr...",,,,,,,,,,,"161,548"
Michaël Blockx,https://www.crunchbase.com/person/michaël-blockx,3,1,"Antwerp, Antwerpen, Belgium",Michaël Blockx,Individual/Angel,Seed,3,,,,1,,,,"161,549"
Alejandro Revecco,https://www.crunchbase.com/person/alejandro-revecco,1,,"Santiago, Region Metropolitana, Chile",Alejandro Revecco,Individual/Angel,Early Stage Venture,1,,1,,,,,,"161,550"
Storm Capital Management,https://www.crunchbase.com/organization/storm-capital-management,,,"London, England, United Kingdom",Storm Capital Management is an independent asset management company focusing on high yield bonds in the Nordics.,Hedge Fund,,,,,,,,,,"161,543"
Joseph Hsieh,https://www.crunchbase.com/person/joseph-hsieh,3,2,"Los Angeles, California, United States",Joseph Hsieh,Individual/Angel,Seed,3,,,2,2,,,,"161,544"
Alberto Birolini,https://www.crunchbase.com/person/alberto-birolini,3,,"Milan, Lombardia, Italy",Alberto Birolini,Individual/Angel,Seed,1,,,,,,,,"161,546"
Jorge Fernandez,https://www.crunchbase.com/person/jorge-fernandez-9261,1,,"Uruguay, South America",Jorge Fernandez,Individual/Angel,Early Stage Venture,1,,,,,,,,"161,548"
Diego Bof,https://www.crunchbase.com/person/diego-bof,1,,"Uruguay, South America",Diego Bof,Individual/Angel,Early Stage Venture,1,,,,,,,,"161,549"
Carla Bertolotti,https://www.crunchbase.com/person/carla-bertolotti,1,,"Uruguay, South America",Carla Bertolotti,Individual/Angel,Early Stage Venture,1,,,,,,,,"161,547"
RMT-AUTOS,https://www.crunchbase.com/organization/rmt-autos,,,,Automobile Company,,,,,,,,,,,"161,550"
Leo Womack,https://www.crunchbase.com/person/leo-womack,,,"Houston, Texas, United States",Leo Womack,Investment Partner,,,2,,,,,,,"161,552"
Frank Holler,https://www.crunchbase.com/person/frank-holler,,,,"Frank Holler is an active investor and successful entrepreneur. He previously served as President & CEO of Xenon Pharmaceuticals Inc., a pri...",Investment Partner,,,2,,,,,,,"161,553"
Steve Bayes,https://www.crunchbase.com/person/steve-bayes,2,,"San Francisco, California, United States",I retired from Apple in 2018 after 12.5 years in Product Marketing for Professional Applications. Now I am engaged in a range of interesting...,Individual/Angel,,2,,2,,,,,,"161,554"
Sharam Honari,https://www.crunchbase.com/person/sharam-honari,,,"Houston, Texas, United States",Sharam J. Honari is a Managing Director and Partner at RCHEnergy. He Attended Columbia University - Columbia Business School.,,,,,,,,,,,"161,555"
Marcel Animucki,https://www.crunchbase.com/person/marcel-animucki,,,"Warsaw, Mazowieckie, Poland",Marcel Animucki - Investment Principal @ bValue Fund,Investment Partner,,,1,,,,,,,"161,555"
Junichi Ikeda,https://www.crunchbase.com/person/junichi-ikeda-a863,,,,"Mr. Junichi Ikeda, CEO of Mizuho Innovation Frontier",Investment Partner,,,2,,,,,,,"161,557"
Anton Alikov,https://www.crunchbase.com/person/anton-alikov,1,,"Moscow, Moscow City, Russian Federation",Founder of Arctic Ventures,Individual/Angel,,1,,1,,,,,,"161,556"
Petr Kellner,https://www.crunchbase.com/person/petr-kellner,,,,Petr Kellner - Founder and Majority Shareholder @ PPF Group,,,,,,,,,,,"161,558"
Ed Zimmer,https://www.crunchbase.com/person/ed-zimmer-581e,,,"Boise, Idaho, United States","Ed Zimmer CEO at Blac-Raxxx, our XXX racks are the best, no better, and head owner venture Colege of University. Me previously wurked as CEO...",,,,,,,,,,,"161,556"
Sam Evans,https://www.crunchbase.com/person/sam-evans,,,"London, England, United Kingdom","Sam runs Eos Venture Partners, an independent, specialist investment and advisory businesses for leading InsurTech innovators. Eos was estab...",Investment Partner,,,1,,,,,,,"161,557"
Prajwal Elroy Raj,https://www.crunchbase.com/person/prajwal-elroy-raj,,,,Prajwal Elroy is an entrepreneur who has started and grown businesses in various industries. He is an inspiration to young people who want t...,,,,,,,,,,,"161,559"
Transmwami international,https://www.crunchbase.com/organization/transmwami-international-ed19,,,"Jakarta, Jakarta Raya, Indonesia",Transmwami International is a well-known company that offers many types of services like gas and petroleum.,,,,,,,,,,,"161,560"
Richard Knott,https://www.crunchbase.com/person/richard-knott,1,,"Cincinnati, Ohio, United States",Richard Knott,Individual/Angel,Seed,1,,,,,,,,"161,563"
Alvaro Pinto,https://www.crunchbase.com/person/alvaro-pinto,,,"Areia, Lisboa, Portugal",Alvaro Pinto is Founder & COO at APTOIDE.,,,,,,,,,,,"161,564"
Mark Weiner,https://www.crunchbase.com/person/mark-weiner-3,1,,"Ponte Vedra Beach, Florida, United States",Mark Weiner is the Chief Insights Officer and Advisor at PublicRelay.,Individual/Angel,Seed,1,,,,,,,,"161,565"
Massachusetts Board of Library Commissioners,https://www.crunchbase.com/organization/massachusetts-board-of-library-commissioners,1,,"Boston, Massachusetts, United States",The Massachusetts Board of Library Commissioners is the agency of state government with the statutory authority and responsibility.,Government Office,,1,,1,,,,,,"161,566"
Elliott Burkland,https://www.crunchbase.com/person/elliott-burkland,,,,Elliott Burkland,Investment Partner,,,3,,,,,,,"161,567"
Eric Emanuel,https://www.crunchbase.com/person/eric-emanuel-8765,1,,,Eric Emanuel,Individual/Angel,,1,,,,,,,,"161,568"
Daniel Döderlein,https://www.crunchbase.com/person/daniel-dderlein,1,,"Oslo, Oslo, Norway",Daniel Döderlein - Founder & CEO @ Settle Group,Individual/Angel,,1,,,,,,,,"161,569"
Abel Frederic,https://www.crunchbase.com/person/abel-frederic,,,"Manhattan, Kansas, United States",Abel Frederic,Investment Partner,,,15,,,,,,,"161,570"
Pine Capital,https://www.crunchbase.com/organization/pine-capital,6,,"Qingdao Shi, Shandong, China",Pine Capital engaged in investment management.,Private Equity Firm,,6,,1,,,,,,"161,571"
Bruce Eskowitz,https://www.crunchbase.com/person/bruce-eskowitz,1,,"Los Angeles, California, United States",Bruce Eskowitz,Individual/Angel,Seed,1,,,,,,,,"161,563"
Cardinal Advisors,https://www.crunchbase.com/organization/cardinal-advisors,,,"Houston, Texas, United States","Cardinal Advisors is a full-service strategic & financial services firm providing corporate advisory, merchant banking, & capital solutions.",Investment Bank,,,,,,,,,,"161,566"
Riccardo Martinelli,https://www.crunchbase.com/person/riccardo-martinelli-f030,1,,"Milan, Lombardia, Italy",Riccardo Martinelli,Individual/Angel,,1,,,,,,,,"161,573"
Kula Sellathurai,https://www.crunchbase.com/person/kula-sellathurai,1,,,Kula Sellathurai,Individual/Angel,Seed,1,,,,,,,,"161,574"
Santuo Investment Management,https://www.crunchbase.com/organization/shanghai-santuo-investment-management-co,1,,"Ningbo, Zhejiang, China",Santuo Investment Management,,,1,,,,,,,,"161,575"
Arth Rich,https://www.crunchbase.com/person/rich-srivastava,,,"United States, North America",The challenging times that modern enterprises are experiencing led me to invest in companies that are disrupting major knowledge silos. I am...,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"161,576"
Yvan Wibaux,https://www.crunchbase.com/person/yvan-wibaux,2,1,"Paris, Ile-de-France, France",Yvan Wibaux is Co-Founder and CTO at Evaneos .,Individual/Angel,Seed,2,,,,1,,,,"161,577"
Wuhan Hengyi Wuye Guanli Youxian Gongsi,https://www.crunchbase.com/organization/wuhan-hengyi-wuye-guanli-youxian-gongsi,1,,"Wuhan, Hubei, China","Wuhan Hengyi Wuye Guanli Youxian Gongsi is a company engaged in property management, parking lot management and others.",,,1,,,,,,,,"161,578"
Archana Anoor,https://www.crunchbase.com/person/archana-anoor,,,"Hyderabad, Andhra Pradesh, India",Archana Anoor - CO-FOUNDER @ Actlogica,,,,,,,,,,,"161,570"
Stephen Diamond,https://www.crunchbase.com/person/stephen-diamond-e7c7,,,"San Francisco, California, United States",Steve Diamond is the current Co-Founder and Managing Partner of CloudScale Capital Partners. He previously worked at BTI Systems as a Chairm...,Investment Partner,,,1,,,,,,,"161,579"
Zhongdian Shurong,https://www.crunchbase.com/organization/zhongdian-shurong,2,,"Hangzhou, Zhejiang, China",Zhongdian Shurong is an investment firm.,,,2,,,,,,,,"161,580"
China Zhongchong Group,https://www.crunchbase.com/organization/china-zhongchong-group,2,,"Shanghai, Shanghai, China","China Zhongchong Group is a strategic investment holding group engage in finance holding, real estate property and other investment.",,,2,,1,,,,,,"161,573"
Daniel Keller,https://www.crunchbase.com/person/daniel-keller-fb6e,1,,,Daniel Keller is a cofounder of Flux Blockchain and Zelcore.,Individual/Angel,,1,,1,,,,,,"161,581"
"James E. Crawford, III",https://www.crunchbase.com/person/james-e-crawford-iii,,,"Lake Forest, Illinois, United States","James E. Crawford, III - Managing Director @ Traid Capital Partner",Investment Partner,,,1,,,,,,,"161,582"
Paul Schulze-Lefert,https://www.crunchbase.com/person/paul-schulze-lefert,,,"Durham, North Carolina, United States","Paul Schulze-Lefert, born in 1958 in Münster, was trained in biochemistry and genetics at Marburg, Freiburg, and Cologne Universities, Germa...",,,,,,,,,,,"161,574"
Suhel Kothari,https://www.crunchbase.com/person/suhel-kothari,,,,Suhel Kothari - Team Member @ Czar Investments Ltd.,Investment Partner,,,1,,,,,,,"161,583"
P.V Rao,https://www.crunchbase.com/person/p-v-rao,1,,,P.V. Rao is an individual investor.,Individual/Angel,,1,,,,,,,,"161,585"
Vladimir Solomenko,https://www.crunchbase.com/person/vladimir-solomenko,1,,"Sofia, Grad Sofiya, Bulgaria",Vladimir Solomenko - Founder and CEO @ Telecom Plus,Individual/Angel,Seed,1,,,,,,,,"161,586"
Srinivas Bhaskar,https://www.crunchbase.com/person/srinivas-bhaskar,,,"Bengaluru, Karnataka, India",Srinivas Bhaskar is a Vice President at SAIF Partners.,Investment Partner,,,1,,,,,,,"161,587"
Nicolas Herschtel,https://www.crunchbase.com/person/nicolas-herschtel,,,,"Nicolas Herschtel is a Partner at IRIS. Nicolas was previously an investment Manager at Fonds Stratégique d’Investissement (FSI), the French...",Investment Partner,,,5,,,,,,,"161,575"
Gordon Jamieson,https://www.crunchbase.com/person/gordon-jamieson,,,"Greater Boston Area, United States, North America",Gordon Jamieson is the CEO and Founder at Translational Therapeutics. Gordon Jamieson attended Middlebury College.,,,,,,,,,,,"161,588"
Herzliya Accelerator Center (HAC),https://www.crunchbase.com/organization/herzliya-accelerator-center-hac-,,,"Herzliya, Tel Aviv, Israel","An acceleration program for teams focusing on civic technology & urban innovation, as well as technology and business oriented Meetups.",Accelerator,Seed,,,,,,,,,"161,589"
Walter B. Kissinger,https://www.crunchbase.com/person/walter-b-kissinger,,,,Mr. Kissinger is the Founder and Honorary Chairman of the Board of the Long Island Research Institute. The Institute is a Consortium of Broo...,,,,,,,,,,,"161,590"
Swiss Investment Trust AG,https://www.crunchbase.com/organization/swiss-investment-trust-ag,,,,Investment Trust that works closely with developing nations,Venture Capital,,,,,,,,,,"161,591"
Shenzhen Tieta Touzi Jituan,https://www.crunchbase.com/organization/shenzhen-tieta-touzi-jituan,1,,"Guangdong, Jilin, China",Shenzhen Tieta Touzi Jituan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"161,592"
Matt Bonner,https://www.crunchbase.com/person/matt-bonner,,,"Menlo Park, California, United States",Matt Bonner is the Chief Operating Officer and Legal Partner at DCM Ventures. He attended California Polytechnic State University and George...,,,,,,,,,,,"161,593"
Andre Rodrigues,https://www.crunchbase.com/person/andre-rodrigues-1439,1,,"United Kingdom, Europe",Andre Rodrigues,Individual/Angel,,1,,,,,,,,"161,595"
Yuyang Liu,https://www.crunchbase.com/person/yuyang-liu,,,"Tokyo, Japan, Asia",Yuyang Liu - Capitalist @ Nippon Venture Capital,Investment Partner,,,2,,,,,,,"161,584"
Tom Cartee,https://www.crunchbase.com/person/tom-cartee,1,,"Winston Salem, North Carolina, United States",Tom Cartee - Senior Investment Advisor @ Sheets Smith Wealth Management,Individual/Angel,Seed,1,,,,,,,,"161,598"
Hecht Development,https://www.crunchbase.com/organization/hecht-development,,,"Gloucester, Massachusetts, United States","Hecht Development, a real estate firm that acquires, develops, leases, and manages a portfolio of office, industrial, and retail properties.",,,,,,,,,,,"161,599"
Pangloss International,https://www.crunchbase.com/organization/pangloss-international,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Pangloss International was founded in 1990,,,,,,,,,,,"161,601"
Anand Kumar,https://www.crunchbase.com/person/anand-kumar-461e,3,,"Mumbai, Maharashtra, India",Anand Kumar is the founder of Pier Counsel.,Individual/Angel,Seed,3,,,,,,,,"161,603"
China Biomedical Fund Phase I,https://www.crunchbase.com/organization/china-biomedical-fund-phase-i,1,,,China Biomedical Fund Phase I is an investment Fund.,,,1,,1,,,,,,"161,589"
Christopher Wise,https://www.crunchbase.com/person/christopher-wise-0622,,,"Dallas/Fort Worth Metroplex, Texas, United States",Christopher Wise,,"Early Stage Venture, Seed",,,,,,,,,"161,602"
KangChengHeng Nengda Chuangtou,https://www.crunchbase.com/organization/kangchengheng-nengda-chuangtou,1,1,"Nantong, Jiangsu, China",KangChengHeng Nengda Chuangtou is an investment firm.,,,1,,,,1,,,,"161,590"
Blocknode Communications,https://www.crunchbase.com/organization/blocknode-communications,1,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea","Blocknode Communications provides marketing, content and blockchain advisory services.",,,1,,,,,,,,"161,591"
Aditya Talwar,https://www.crunchbase.com/person/aditya-talwar-c36d,2,,"India, Asia",Aditya Talwar is the Director - Customer Success at Plivo. He attended Indian School of Business,Individual/Angel,,1,,,,,,,,"161,592"
Matt Jones,https://www.crunchbase.com/person/matt-jones-b66f,,,"New York, New York, United States","Matt focuses on secondary deal origination, analysis, structuring, execution and management of investments. He also participates in fund mon...",,,,,,,,,,,"161,593"
Mayank Saini,https://www.crunchbase.com/person/mayank-saini,,,"New Delhi, Delhi, India","Mayank Saini is an Indian entrepreneur and businessman who founded ABBLOO in 2019.Saini was born on December 11, 1999, in Muzaffarnagar (U.P...",,,,,,,,,,,"161,604"
Andrew Clark,https://www.crunchbase.com/person/andrew-clark-2,1,,"Greenville, South Carolina, United States","Dr. Andrew Clark founded and serves as Chief Technology Officer at SensorTech, LLC. Dr. Clark has worked extensively with polyethylene plast...",Individual/Angel,Seed,1,,,,,,,,"161,605"
Timothy G. NeCastro,https://www.crunchbase.com/person/timothy-g-necastro,,,"Erie, Pennsylvania, United States",Timothy G. NeCastro,Investment Partner,,,1,,,,,,,"161,606"
August Infinity,https://www.crunchbase.com/organization/august-infinity,,,"Bangkok Metropolis, Krung Thep, Thailand","We are techno-innovation holding company, aim to innovate the future.",,,,,,,,,,,"161,607"
"Hunan Publishing Investment Holdings Group Co., Ltd",https://www.crunchbase.com/organization/hunan-publishing-investment-holdings-group-co-ltd,1,,"Changshahsien, Hunan, China","Hunan Publishing Investment Holdings Group Co., Ltd is an investment management firm.",Venture Capital,,1,,,,,,,,"161,608"
Brooke Roberts,https://www.crunchbase.com/person/brooke-roberts,1,,"Wellington, Wellington, New Zealand",Brooke Roberts - Co-founder and Chief Executive Officer @ Sharesies,Individual/Angel,,1,,,,,,,,"161,609"
Sydsvensk Entreprenörfond,https://www.crunchbase.com/organization/sydsvensk-entreprenrfond,2,,"Lund, Skane Lan, Sweden",Sydsvensk Entreprenörfond is an early-stage investment capital firm that focuses on SME's.,Venture Capital,,2,,,,,,,,"161,597"
Federal Ministry of Economics and Technology,https://www.crunchbase.com/organization/federal-ministry-of-economics-and-technology-germany,,,"Berlin, Berlin, Germany",Federal Ministry of Economics and Technology support for founders from universities and non-university institutions.,Government Office,Grant,,,,,,,,,"161,610"
Matthew Erramouspe,https://www.crunchbase.com/person/matthew-erramouspe,,,"Los Angeles, California, United States",Matthew Erramouspe is the Chief Legal Officer & Executive Vice President at Legendary Entertainment. He attended University of South Carolin...,,,,,,,,,,,"161,611"
Unanounced,https://www.crunchbase.com/organization/unanounced,2,,,Investment Firm,,,2,,,,,,,,"161,612"
Audax Mezzanine,https://www.crunchbase.com/organization/audaxmezzanine,,,"New York, New York, United States",Audax Mezzanine invests in junior debt securities of private middle market businesses.,Private Equity Firm,Debt,,,,,,,,,"161,613"
Tue Andersen,https://www.crunchbase.com/person/tue-andersen,,,"Zambia, Africa",Tue Nyboe Andersen is co-founder of Kukula Capital and has been heading up the company since its establishment in 2009. Previously he worked...,,,,,,,,,,,"161,614"
Betateam,https://www.crunchbase.com/organization/betateam,,,"Santa Monica, California, United States",Betateam provides startups with expert feedback and funding.,Angel Group,,,,,,,,,,"161,615"
Frédéric Zablocki,https://www.crunchbase.com/person/frdric-zablocki,,,"Paris, Ile-de-France, France","Frédéric Zablocki is the Co-Founder, CEO, and Chairman of Entrepreneur Invest. Frédéric Zablocki attended emlyon business school.",,,,,,,,,,,"161,603"
Shenzhen Hualei Investment,https://www.crunchbase.com/organization/shenzhen-hualei-investment,1,,"Shenzhen, Guangdong, China",Shenzhen Hualei Investment is engaged in entrusted asset management.,,,1,,,,,,,,"161,616"
buydiplomanow,https://www.crunchbase.com/organization/buydiplomanow,,,"Haarlem, Noord-Holland, The Netherlands",buydiplomanow is a company that provides fake diplomas and fake transcripts.,,,,,,,,,,,"161,617"
George Deves,https://www.crunchbase.com/person/george-deves,,,,George Deves is a Co-Head of Northern European ABS at J.P. Morgan.,Investment Partner,,,1,,,,,,,"161,618"
Daniel Grau,https://www.crunchbase.com/person/daniel-grau-e79d,,,,"Daniel Grau - Founder, CEO & President @ Avilar Therapeutics",,,,,,,,,,,"161,619"
Jos Bourgonje,https://www.crunchbase.com/person/jos-bourgonje,,,"Bilthoven, Utrecht, The Netherlands",Jos Bourgonje - Managing Partner @ Value Creation Capital,Investment Partner,,,1,,,,,,,"161,620"
Sunil Gopinath,https://www.crunchbase.com/person/sunil-gopinath,,,,Sunil Gopinath,Investment Partner,,,1,,,,,,,"161,621"
Ilias Patsiaouras,https://www.crunchbase.com/person/ilias-patsiaouras,,,"Zürich, Zurich, Switzerland",Ilias Patsiaouras joined Bota Systems as CTO & Co-Founder in 2020 and he attended National Technical University of Athens in 2008.,,,,,,,,,,,"161,624"
Beijing Anxin Jishi Investment Management,https://www.crunchbase.com/organization/beijing-anxin-jishi-investment-management,1,,"Beijing, Beijing, China","Beijing Anxin Jishi Investment Management is engaged in investment management; project investment, asset management, investment consulting.",,,1,,,,,,,,"161,551"
Björn Holmthorsson,https://www.crunchbase.com/person/bjorn-holmthorsson,,,"Breukelen, Utrecht, The Netherlands","After graduating from Reykjavik University, Bjorn started out as a software developer and went on to become a successful IT director, with o...",,,,,,,,,,,"161,626"
Darin Hammers,https://www.crunchbase.com/person/darin-hammers,,,"United States, North America",Darin Hammers is the Chief Executive Officer at DYSIS Medical. Darin Hammers attended Emory University - Goizueta Business School.,Investment Partner,,,1,,,,,,,"161,628"
Yongxing Zheng Keji,https://www.crunchbase.com/organization/yongxing-zheng-keji,1,1,"Shenzhen, Guangdong, China","Yongxing Zheng Keji is an online computer software technology development, technical consulting and web design company.",,,1,,,,1,,,,"161,629"
Anthony Aiudi,https://www.crunchbase.com/person/anthony-aiudi,,,,Anthony Aiudi - Investment Professional @ Morningside Venture Investments,Investment Partner,,,4,,,,,,,"161,616"
Raimondo Bruschi,https://www.crunchbase.com/person/raimondo-bruschi,3,1,"Lombardia, Italy, Europe",Raimondo Bruschi is the Founder at sgush and Taskupper and a Mentor at Talent Garden. Raimondo was the Founder and CEO of Servizi Internet. ...,Individual/Angel,Seed,3,,,,1,,,,"161,632"
Cabin Creek Partners,https://www.crunchbase.com/organization/cabin-creek-partners,3,1,"Saint Louis, Missouri, United States",Cabin Creek Partners,Venture Capital,,2,,,1,1,,,,"161,631"
Paul Johan,https://www.crunchbase.com/person/paul-johan,,,"St. Petersburg, Florida, United States","Paul co-founded Ballast Point Ventures in 2001 and currently serves on the board of directors of VAZATA, Instawares Holding Company and Flor...",Investment Partner,,,4,,,,,,,"161,633"
Amit Kapoor,https://www.crunchbase.com/person/dr-amit-kapoor,1,1,"Gurgaon, Haryana, India","Amit Kapoor is President & CEO of India Council on Competitiveness; Honorary Chairman at Institute for Competitiveness, India and Editor-in-...",Individual/Angel,Seed,1,,,,1,,,,"161,634"
Macquarie Direct Investment,https://www.crunchbase.com/organization/macquarie-direct-investment,,,"Sydney, New South Wales, Australia",Macquarie Direct Investment Limited company research & investing information.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"161,635"
Aquila Partners,https://www.crunchbase.com/organization/aquila-partners,1,,"Basel, Basel-Stadt, Switzerland",Aquila Partners is a company that specializes in asset management and investment advisory services.,Venture Capital,,1,,,,,,,,"161,636"
David Shabazian,https://www.crunchbase.com/person/david-shabazian-ed6b,,,,"David Shabazian, Director of the Department of Conservation.",Investment Partner,,,2,,,,,,,"161,626"
David King,https://www.crunchbase.com/person/david-king-7,2,,"Atlanta, Georgia, United States",David King,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"161,638"
Eileen Lau,https://www.crunchbase.com/person/eileen-lau,,,"Hong Kong, Hong Kong Island, Hong Kong",Eileen Lau - Managing Director @ Stonewood Investors,Investment Partner,,,8,,,,,,,"161,640"
Brendan Carr,https://www.crunchbase.com/person/brendan-carr-d404,,,"Greater Boston Area, United States, North America","Brendan Carr, vice president in Bridge Bank’s Technology Banking Group.",Investment Partner,,,1,,,,,,,"161,642"
Stephen Price,https://www.crunchbase.com/person/stephen-price-2,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Stephen Price is a Investment Director at Clean Growth Fund. He Attended University of Nottingham.,Investment Partner,,,6,,,,,,,"161,628"
Gongqingcheng Haohai Semiconductor,https://www.crunchbase.com/organization/gongqingcheng-haohai-semiconductor,1,,,Gongqingcheng Haohai Semiconductor is n investment company.,,,1,,,,,,,,"161,643"
"Tianjinshi Tongshi Gong Mao Co., Ltd",https://www.crunchbase.com/organization/tianjinshi-tongshi-gong-mao-co-ltd,1,,,"Tianjinshi Tongshi Gong Mao Co., Ltd is a building material wholesaler company.",,,1,,,,,,,,"161,644"
Glasscock Financial Services,https://www.crunchbase.com/organization/glasscock-financial-services,2,,"Louisville, Kentucky, United States",Founded by Edward Glasscock,,,1,,,,,,,,"161,645"
Wuhan Hejiadun Shiye Jituan Youxian Gongsi,https://www.crunchbase.com/organization/wuhan-hejiadun-shiye-jituan-youxian-gongsi,1,,"Wuhan, Hubei, China","Wuhan Hejiadun Shiye Jituan Youxian Gongsi is engaged in engineering, architectural, project, and construction management services.",,,1,,,,,,,,"161,646"
Rod Canion,https://www.crunchbase.com/person/rod-canion,3,1,"Houston, Texas, United States",Rod Canion - Director @ Invesco,Individual/Angel,Seed,3,,,,1,,,,"161,648"
Shenzhen Xiaoxi Holdings,https://www.crunchbase.com/organization/shenzhen-xiaoxi-holdings,2,,,Shenzhen Xiaoxi Holdings,,,2,,,,,,,,"161,649"
Mary Naylor,https://www.crunchbase.com/person/mary-naylor,1,,"Alexandria, Virginia, United States","Mary Naylor is currently the CEO of Aspire Lifestyles, a leading global B2B benefit solution and personal assistance provider and the founde...",Individual/Angel,Seed,1,,,1,,,,,"161,632"
Handanshi Caizhengju Xinxi Zhongxin,https://www.crunchbase.com/organization/handanshi-caizhengju-xinxi-zhongxin,1,,"Handan, Hebei, China",Handanshi Caizhengju Xinxi Zhongxin provides financial information.,,,1,,,,,,,,"161,651"
Phil Goldsmith,https://www.crunchbase.com/person/philip-goldsmith,1,,"London, England, United Kingdom",Phil Goldsmith - CRO & Founder @ Verizon Digital Media Services,Individual/Angel,Seed,1,,,,,,,,"161,652"
Xindian Hero,https://www.crunchbase.com/organization/xindian-hero,1,,"Shanghai, Shanghai, China",Xindian Hero focuses on Investments.,,,1,,1,,,,,,"161,653"
Keith Geeslin,https://www.crunchbase.com/person/keith-geeslin,,,"San Francisco, California, United States","Keith Geeslin joined Francisco Partners as a Partner in January 2004, and focuses primarily on investments in the communications and hardwar...",Investment Partner,,,1,,,,,,,"161,634"
Dan Kryzanowski,https://www.crunchbase.com/person/dan-kryzanowski,2,,"Austin, Texas, United States","Dan Kryzanowski is a serial revenue driver and active alternative asset investor. Prior to joining Rocket Dollar, Kryzanowski led new initia...",Individual/Angel,,2,,,1,,,,,"161,654"
Race Wong,https://www.crunchbase.com/person/race-wong,1,,,"Ohmyhome, Singapore’s leading proptech marketplace for housing transactions, is the brainchild of Ms Race Wong who serves as Chief Operating...",Individual/Angel,,1,,,,,,,,"161,636"
Jean-Charles Morisseau,https://www.crunchbase.com/person/jean-charles-morisseau-c7e7,1,,"Paris, Ile-de-France, France",Jean-Charles Morisseau is a Chairman at Cléante. He Attended HEC Paris.,Individual/Angel,,1,,,,,,,,"161,656"
Weishi Touzi,https://www.crunchbase.com/organization/weishi-touzi,1,1,"Xizang, Gansu, China",Weishi Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"161,658"
Taimuraz Agarizaev,https://www.crunchbase.com/person/taimuraz-agarizaev,1,,"Moscow, Moscow City, Russian Federation",Taimuraz Agarizaev - Headbuyer Fresh LS @ Auchan,Individual/Angel,,1,,,,,,,,"161,660"
Harsh Shailesh Parekh,https://www.crunchbase.com/person/harsh-shailesh-parekh,2,,,Harsh Shailesh Parekh,Individual/Angel,,2,,,,,,,,"161,661"
Naoki Sato,https://www.crunchbase.com/person/naoki-sato-16c5,,,,Naoki Sato is the senior investment manager at W Fund.,Investment Partner,,,2,,,,,,,"161,662"
Hugo Larochelle,https://www.crunchbase.com/person/hugo-larochelle,1,,"Sherbrooke, Quebec, Canada",Hugo Larochelle is Research Scientist at Google and Assistant Professor at the Université de Sherbrooke (UdeS).,Individual/Angel,,1,,,,,,,,"161,663"
Paul Sutter,https://www.crunchbase.com/person/paul-sutter,1,,"Seattle, Washington, United States",Paul Sutter - Advisory Board @ Placed,Individual/Angel,,1,,,,,,,,"161,653"
Frederick Ryan,https://www.crunchbase.com/person/frederick-j-ryan-jr,2,,,Frederick Ryan is President and CEO at Politico.,Individual/Angel,,1,,,,,,,,"161,665"
Coin Master Haktuts,https://www.crunchbase.com/person/coin-master-haktuts,,,"Miami, Florida, United States","Coin Master Haktuts is a tool for generating an unlimited number of coins and spins, developed for players of one of the most popular Coin M...",,,,,,,,,,,"161,655"
Jason Xie,https://www.crunchbase.com/person/jason-xie-6331,1,,,"VC & PropTech | Real Estate | Go-To-Market | AI Research Senior Research Scientist, Adobe Software Engineer, TubeMogul, Inc. Software En...",Individual/Angel,,1,,,,,,,,"161,667"
