Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
WhaleShark,https://www.crunchbase.com/organization/whaleshark,3,,"Stockholm, Stockholms Lan, Sweden","Deal sourcing, deal flow, investors, entrepreneurs",Venture Capital,,3,,,,,,,,"79,379"
Kevin E Ketzel,https://www.crunchbase.com/person/kevin-e-ketzel,1,,"San Diego, California, United States",Kevin E Ketzel,Individual/Angel,,1,,,,,,,,"79,303"
Policen Direkt,https://www.crunchbase.com/organization/policen-direkt,1,,"Frankfurt, Hessen, Germany",Policen Direkt specializes in life insurance for the secondary market in Germany and Austria.,,,1,,,,,,,,"79,304"
Agro Care,https://www.crunchbase.com/organization/agro-care,1,,"Maasdijk, Zuid-Holland, The Netherlands",Agro Care is an innovative company that focuses on the sustainable cultivation of high-quality and tasty tomatoes.,,,1,,,,,,,,"79,305"
George Dimopoulos,https://www.crunchbase.com/person/george-dimopoulos,,,"Athens, Attiki, Greece","George has been an angel investor for the last 5 years investing in Greek and foreign tech companies, including Taxibeat. He has a rich fina...",Investment Partner,,,4,,,,,,,"79,307"
Rutvik Doshi,https://www.crunchbase.com/person/rutvik-doshi,,,"Bangalore, Karnataka, India",Rutvik joined Inventus after 12 years of successful operating roles in both India and the U.S. Entrepreneur & Industry Executive - Rutvik...,Investment Partner,,,25,,,,,,,"79,306"
Stefan Happ,https://www.crunchbase.com/person/stefan-happ,1,,"New York, New York, United States",Stefan Happ - President @ InComm,Individual/Angel,,1,,,,,,,,"79,309"
Rich Capital,https://www.crunchbase.com/organization/rich-capital,1,1,"Haidian, Beijing, China",Rich Capital is an investment firm.,Private Equity Firm,,1,,,,1,,,,"79,310"
BMO Private Equity Trust,https://www.crunchbase.com/organization/bmo-private-equity-trust,,,"Toronto, Ontario, Canada","BMO Private Equity Trust is investing in secondary indirect, direct and investing in other funds.",Private Equity Firm,Private Equity,,,,,,,,,"79,311"
Rishabh Goel,https://www.crunchbase.com/person/rishabh-goel,1,,"Gurgaon, Haryana, India",Rishabh Goel is a co-Founder and CEO at Credgenics.,Individual/Angel,,1,,,,,,,,"79,312"
Sajedul Islam Simanto,https://www.crunchbase.com/person/sajedul-islam-simanto,,,"Mymensingh, Dhaka, Bangladesh",Sajedul Islam Simanto Is Artist. He was born on 14 Sep 2008 in Mymensingh District Of Mymensingh Division Of Bangladesh. He Always Tries To ...,,,,,,,,,,,"79,382"
Arno Harris,https://www.crunchbase.com/person/arno-harris,2,,"San Francisco, California, United States","Arno is a successful entrepreneur, advisor and investor helping startups to raise capital and achieve scale. Background in high-tech, renewa...",Individual/Angel,Early Stage Venture,1,,,,,,,,"79,314"
Kosta Popov,https://www.crunchbase.com/person/konstantin-popov,1,,"Yerevan, Yerevan, Armenia","Kosta Popov, CEO and Founder, has 20+ years of experience and a successful track record as a software company CEO. Under Kosta’s lead, Cappa...",Individual/Angel,Seed,1,,,1,,,,,"79,386"
Thriventures,https://www.crunchbase.com/organization/thriventures,,,"Herzliya, Tel Aviv, Israel","Thriventures, a mobile application developer, offers Contentful, a cloud-based content management platform for web and mobile applications.",Venture Capital,,,,,,,,,,"79,387"
David Carlick,https://www.crunchbase.com/person/david-carlick,2,2,"San Francisco, California, United States",David Carlick is a digital media veteran and an Independent Director working with a variety of companies in the online media and marketing s...,"Investment Partner, Individual/Angel",Seed,2,14,,1,2,,,,"79,390"
Christopher Chandler,https://www.crunchbase.com/person/christopher-chandler-63ae,,,"Dubai, Dubai, United Arab Emirates",Christopher Chandler is a businessman and founder of the Dubai-based investment company Legatum. He has been referred to by Fortune Magazine...,,,,,,,,,,,"79,319"
Christophe Diserens,https://www.crunchbase.com/person/christophe-diserens,1,,"Lausanne, Vaud, Switzerland","Christophe Diserens is the Chief Business Development Officer at SwissBorg, a unique wealth management platform powered by Smart Contracts a...",Individual/Angel,,1,,,,,,,,"79,320"
Pivot Financial Inc,https://www.crunchbase.com/organization/pivot-financial-inc,2,2,"Toronto, Ontario, Canada",Pivot Financial is an asset management and lending institution based out of Toronto.,Private Equity Firm,,2,,1,,2,,,,"79,321"
Save the Children Australia,https://www.crunchbase.com/organization/save-the-children-australia,,,"Carlton, Victoria, Australia",Save the Children Australia is a global aid organization that specializes in supporting and helping children in need.,,,,,,,,,,,"79,394"
Lance Laking,https://www.crunchbase.com/person/lance-laking-2,1,,"Ottawa, Ontario, Canada",Lance Laking is a Managing Director and General Partner at Graphite Ventures. He attended Chartered Professional Accountants of Canada.,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"79,323"
Oren Isacoff,https://www.crunchbase.com/person/oren-isacoff,,,"New York, New York, United States",Oren Isacoff is the Chief Development Officer of Curalta Foot and Ankle. He attended the Wharton School.,,,,,,,,,,,"79,324"
Mehdi Nayebi,https://www.crunchbase.com/person/mehdi-nayebi,,,"Toronto, Ontario, Canada","Mehdi is the CEO and Co-founder of FlashBox. He is passionate about growing businesses, logistics and technology in general. He enjoys leadi...",,,,,,,,,,,"79,396"
Sabine Bendiek,https://www.crunchbase.com/person/sabine-bendiek,1,,"Munich, Bayern, Germany",Sabine Bendiek is Member of the Board of Directors at XING.,Individual/Angel,,1,,,,,,,,"79,325"
Sharmistha Dubey,https://www.crunchbase.com/person/sharmistha-dubey-9573,1,,,Sharmistha Dubey is a chief executive officer of Match Group.,Individual/Angel,,1,,,,,,,,"79,398"
CIC Private Debt,https://www.crunchbase.com/organization/cic-private-debt,1,,"Paris, Ile-de-France, France",CIC Private Debt is a venture capital and private equity firm that offers disintermediate financing for French and European SMEs.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"79,327"
John Volquez,https://www.crunchbase.com/person/john-volquez,,,"Bronx, New York, United States",John Volquez is a Partner at Drive Capital. He was a Fall VC Intern at Harlem Capital. He attended Yale University.,,,,,,,,,,,"79,328"
Full Circle Partners,https://www.crunchbase.com/organization/full-circle-partners,1,,"Perth, Western Australia, Australia",Full Circle Partners provides resourcing and advisory services to clients.,Micro VC,,1,,,,,,,,"79,329"
Fidimec,https://www.crunchbase.com/organization/fidimec,7,2,"Leuven, Vlaams-Brabant, Belgium",Fidimec is a Belgium-based venture capital firm that offers investment and incubation services for seed stage startups.,Venture Capital,,6,,,,2,,,,"79,402"
Justin Smith-Lorenzetti,https://www.crunchbase.com/person/justin-smith-lorenzetti,,,"Toronto, Ontario, Canada","Justin Smith-Lorenzetti,Investment Director at Intact Ventures.",Investment Partner,,,4,,,,,,,"79,330"
Alex Leung,https://www.crunchbase.com/person/alex-leung-3c24,,,,Alex Leung is an Assistant General Manager of Tencent.,Investment Partner,,,1,,,,,,,"79,331"
Software Holding & Finance,https://www.crunchbase.com/organization/software-holding-finance,1,1,"Aarschot, Vlaams-Brabant, Belgium",SHF is now a family office. Until 2012 it was as a VC focused on seed and early stage investments.,Family Investment Office,Post-Ipo,1,,,,1,,,,"79,333"
John Pena,https://www.crunchbase.com/person/john-pena,,,"Cambridge, Massachusetts, United States",John Pena is the Chief Executive Officer at Quantum Diamond Technologies Incorporated. John Pena attended The University of Chicago Booth Sc...,,,,,,,,,,,"79,334"
Todd Ruppert,https://www.crunchbase.com/person/todd-ruppert,4,1,"Owings Mills, Maryland, United States",Todd Ruppert is the Chairman of RSR Partners and The World Trade Center Institute.,Individual/Angel,Seed,4,,,3,1,,,,"79,337"
Rhea Fund,https://www.crunchbase.com/organization/rhea-fund,1,,"Vancouver, British Columbia, Canada",Rhea Fund collaborates with innovative technology firms that are changing the world.,,,1,,,,,,,,"79,338"
Son Tech Investment,https://www.crunchbase.com/organization/son-tech-investment,4,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Son Tech Investment is a USD25 million Vietnam-focused VC.,Venture Capital,,4,,,,,,,,"79,339"
Angulo Capital,https://www.crunchbase.com/organization/angulo-capital,,,"Brasil, Sao Paulo, Brazil","Angulo Capital is a private investment firm that seeks to identify, acquire, and run a single Brazilian company.","Private Equity Firm, Venture Capital",,,,,,,,,,"79,340"
Prasanna Rao,https://www.crunchbase.com/person/prasanna-rao-f904,1,,"Bangalore, Karnataka, India",Prasanna Rao is the Co-Founder and CEO at Arya.ag. Prasanna  attended King's College London.,Individual/Angel,,1,,,,,,,,"79,342"
Tripp Ventures,https://www.crunchbase.com/organization/tripp-ventures-6db2,,,,Travel & Tourism Venture Capital Firm,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"79,405"
Edument,https://www.crunchbase.com/organization/edument,1,,"Helsingborg, Skane Lan, Sweden","Edument is a company in computer software field, offering development, consulting, lectures and mentoring.",,,1,,,,,,,,"79,345"
Diane Hessan,https://www.crunchbase.com/person/diane-hessan,8,2,"Boston, Massachusetts, United States","Diane Hessan is President and CEO of Communispace, one of the fastest growing social networking companies in the country, “with a Blue Chip ...",Individual/Angel,Seed,8,,,3,2,,,,"79,346"
Deemah Al-Yahya,https://www.crunchbase.com/person/deemah-al-yahya,,,"Saudi Arabia, Asia",Deemah Al-Yahya is the Secretary General at Digital Cooperation Organization.Deemah AlYahya attended King Saud University.,Investment Partner,,,1,,,,,,,"79,347"
Nakashimada Iron Works,https://www.crunchbase.com/organization/nakashimada-iron-works,1,,"Fukuoka, Fukuoka, Japan",Nakashimada Iron Works is a Design and manufacturing of cold/warm forge press machines for screws and bolts.,,,1,,,,,,,,"79,348"
Herbert Gartner,https://www.crunchbase.com/person/herbert-gartner,1,,"Graz, Steiermark, Austria","serial entrepreneur, angel investor, managing director at eQventure","Investment Partner, Individual/Angel",,1,30,,,,,,,"79,349"
Betsy Cohen,https://www.crunchbase.com/person/betsy-cohen-2,5,3,"Wilmington, Delaware, United States",Betsy Cohen is the Chairman of Cohen Circle,Individual/Angel,,5,,1,,3,,,,"79,350"
Marc Jalabert,https://www.crunchbase.com/person/marc-jalabert,5,,"Paris, Ile-de-France, France",Marc Jalabert,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,2,,,,,,,"79,412"
Colin Cahill,https://www.crunchbase.com/person/colin-cahill,,,"San Francisco, California, United States","Colin Cahill is the VP, Player Performance and Wellness at San Francisco Giants. He attended Stanford University Graduate School of Business...",Investment Partner,,,5,,,,,,,"79,351"
Mitsubishi UFJ Research and Consulting,https://www.crunchbase.com/organization/mitsubishi-ufj-research-and-consulting,1,,"Tokyo, Tokyo, Japan",Mitsubishi UFJ Research and Consulting is a management consulting company.,,,1,,1,,,,,,"79,353"
Sean Kendall,https://www.crunchbase.com/person/sean-kendall,,,"Chicago, Illinois, United States",Sean Kendall is the Partner of ARCH Venture Partners. He attended Stanford University.,Investment Partner,,,2,,,,,,,"79,354"
Little Venice Partners,https://www.crunchbase.com/organization/little-venice-partners,1,,"London, England, United Kingdom",A Financial service Provider Company.,,,1,,1,,,,,,"79,355"
Andrew Siegel,https://www.crunchbase.com/person/andrew-d-siegel,,,"New York, New York, United States",Andrew Siegel is an Investor at TLI Bedrock. He attended The Jewish Theological Seminary (JTS).,Investment Partner,,,2,,,,,,,"79,357"
James Geiger,https://www.crunchbase.com/person/james-geiger,,,"Atlanta, Georgia, United States",James Geiger is the CEO of Liquid Web. He attended Clarkson University.,,,,,,,,,,,"79,358"
Guanqun Investment,https://www.crunchbase.com/organization/guanqun-investment,8,2,"London, England, United Kingdom",Guanqun Investment UK invests in seed stage innovative startups across UK and Europe.,Venture Capital,Seed,8,,5,,2,,,,"79,360"
PNC Foundation,https://www.crunchbase.com/organization/pnc-foundation,10,,"Pittsburgh, Pennsylvania, United States",PNC Foundation supports a variety of nonprofit organizations with a special emphasis on those that work to achieve sustainability.,,,10,,10,,,,,,"79,361"
Black Lab Venture Studio,https://www.crunchbase.com/organization/black-lab-venture-studio,,,"Bethesda, Maryland, United States",Black Lab Venture Studio is a new venture studio.,Venture Capital,Early Stage Venture,,,,,,,,,"79,426"
Rohan Udeshi,https://www.crunchbase.com/person/rohan-udeshi,2,,"New York, New York, United States",Rohan Udeshi is the Chief Operating Officer and Co-Founder at Health Recovery Solutions.,Individual/Angel,,2,,,,,,,,"79,363"
Jilin Wantong Pharmacy Group Co.,https://www.crunchbase.com/organization/jilin-wantong-pharmacy-group-co,1,,"Tonghua, Shanxi, China","Jilin Wantong Pharmacy Group Co. is a pharmaceutical production, R&D and sales company.",,,1,,,,,,,,"79,365"
Tech Innovation,https://www.crunchbase.com/organization/tech-innovation,1,,"Noblesville, Indiana, United States",Tech Innovation,,,1,,,,,,,,"79,366"
ZimTrade,https://www.crunchbase.com/organization/zimtrade,,,"Harare, NA - Zimbabwe, Zimbabwe",The National Trade Development and Promotion Organisation of Zimbabwe ,,,,,,,,,,,"79,367"
Bissett & Associates Investment Management,https://www.crunchbase.com/organization/bissett-associates-investment-management,1,,"Calgary, Alberta, Canada",Bissett & Associates Investment Management ltd,,,1,,1,,,,,,"79,431"
GoodCompany Group,https://www.crunchbase.com/organization/goodcompany-ventures,,,"Philadelphia, Pennsylvania, United States",Incubator for social entrepreneurs,Incubator,,,,,,,,,,"79,368"
Kent Walker,https://www.crunchbase.com/person/kent-walker-2,,,"San Francisco, California, United States","Kent Walker is Senior Vice President & General Counsel at Google. As General Counsel, Kent is responsible for managing Google's global legal...",Investment Partner,,,1,,,,,,,"79,369"
RGH Capital,https://www.crunchbase.com/organization/rgh-capital,1,,"Limerick, Limerick, Ireland",RGH Capital is a venture capital firm,Venture Capital,,1,,1,,,,,,"79,370"
Small and Medium Business Administration,https://www.crunchbase.com/organization/small-and-medium-business-administration-branch-of-the-korean-government,8,,"Daejeon, Taejon-jikhalsi, South Korea","SMBA since its foundation in 1996, has supported the Korea's SME-led innovation as the dynamo of the national economy.",Government Office,,8,,1,,,,,,"79,372"
Nimay Mehta,https://www.crunchbase.com/person/nimay-mehta,,,"New York, New York, United States","Nimay is a Partner  at Lead Edge Capital. Prior to Lead Edge, Nimay was on the investment teams at Insight Venture Partners and General Cata...",Investment Partner,,,26,,,,,,,"79,373"
Petrillo Capital,https://www.crunchbase.com/organization/petrillo-capital,4,1,"San Francisco, California, United States",Petrillo Capital is a Boston-based venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,2,,1,,,,"79,438"
Douglas Colbeth,https://www.crunchbase.com/person/douglas-colbeth,,,"San Diego, California, United States",Douglas Colbeth is the Founder and CEO at MedCircle. He attended Siena College.,,,,,,,,,,,"79,374"
Raiffeisen Ventures,https://www.crunchbase.com/organization/raiffeisen-ventures,1,,,Venture Capital Arm of RWZ,Corporate Venture Capital,,1,,1,,,,,,"79,375"
Rose Vitale,https://www.crunchbase.com/person/rose-vitale,,,"Los Angeles, California, United States",Rose Vitale is the Co-Founder of Female Founders Pitch Summit.,Investment Partner,,,1,,,,,,,"79,376"
Dipti Borkar,https://www.crunchbase.com/person/dipti-borkar,,,"San Francisco Bay Area, California, United States",Dipti Borkar,,,,,,,,,,,"79,378"
Paul Flanagan,https://www.crunchbase.com/person/paul-flanagan,,,"Boston, Massachusetts, United States",Paul is the President and CEO at Nasuni.,Investment Partner,,,32,,,,,,,"79,441"
Universidad EAN,https://www.crunchbase.com/organization/universidad-ean,1,,"Bogotá, Distrito Especial, Colombia",La Universidad EAN es una universidad privada de Colombia. Fue fundada en 1967 por Hildebrando Perico Afanador junto con Cecilia Crissien.,,,1,,,,,,,,"79,380"
Ben Trumbull,https://www.crunchbase.com/person/ben-trumbull,,,"Toledo, Ohio, United States",Ben joined Mark to help launch Tamarind Hill in 2017 and leads the firms Ann Arbor office. Ben serves on the Board for Tamarind Hill portfol...,,,,,,,,,,,"79,381"
Olivier Pécoux,https://www.crunchbase.com/person/olivier-pcoux,,,,Olivier was appointed Chief Executive Officer of the Rothschild Group in 2012. He is also Head of Rothschild’s Global Financial Advisory div...,,,,,,,,,,,"79,382"
Chrome Advisory,https://www.crunchbase.com/organization/chrome-advisory,,,"Jeddah, Makkah, Saudi Arabia","Chrome Advisory is a strategic consulting firm, specializing in venture capital (VC) investments.",Venture Capital,Early Stage Venture,,,,,,,,,"79,383"
Terra Rossa Capital,https://www.crunchbase.com/organization/terra-rossa-capital,3,,"Adelaide, South Australia, Australia",Terra Rossa Capital is a venture capital firm focused on life sciences investments in South Australia.,Venture Capital,Early Stage Venture,2,,1,,,,,,"79,384"
Michelle Bailhe,https://www.crunchbase.com/person/michelle-bailhe-fe72,,,"San Francisco Bay Area, California, United States",Michelle Bailhe is the Partner at Sequoia Capital.,Investment Partner,,,2,,,,,,,"79,385"
Decker & Co,https://www.crunchbase.com/organization/decker-co,1,1,"Menlo Park, California, United States",Decker and Co. is the USA’s leading Asian emerging and frontier specialist broker.,,,1,,1,,1,,,,"79,446"
Fondazione Paideia,https://www.crunchbase.com/organization/fondazione-paideia,1,,"Torino, Piemonte, Italy",Every day we strive to restore trust and serenity to children and families in need. Because no family can feel alone and no excluded child .,Venture Capital,,1,,,,,,,,"79,386"
Brains Company,https://www.crunchbase.com/organization/brainzsquare,1,,"Seongdong, Kyonggi-do, South Korea",Brainzsquare is an IT resources integrated management and information security solution company.,,,1,,,,,,,,"79,449"
Mediaquest,https://www.crunchbase.com/organization/mediaquest,1,,"Longview, Texas, United States","Media Quest is marketing agency serving customers in branding, marketing and multimedia services.",,,1,,,,,,,,"79,388"
Five Crowns Credit Partners,https://www.crunchbase.com/organization/five-crowns-credit-partners,2,1,"New York, New York, United States",Five Crowns Credit Partners a flexible and creative capital solution.,Venture Debt,Debt,2,,1,,1,,,,"79,389"
Quantum Partners,https://www.crunchbase.com/organization/quantum-partners,3,1,"Bondi, New South Wales, Australia",Quantum Partners is a bookkeeping firm that focuses on taxation and management consultant.,Venture Capital,,3,,1,,1,,,,"79,453"
Sophiane Arras,https://www.crunchbase.com/person/sophiane-arras,,,"Paris, Ile-de-France, France",Sophiane Arras is the Chief Executive Officer at BimBim Go. Sophiane Arras attended ESSEC Business School.,,,,,,,,,,,"79,454"
National Growth Fund,https://www.crunchbase.com/organization/national-growth-fund,4,1,"The Hague, Zuid-Holland, The Netherlands",National Growth Fund provides funding to projects.,Government Office,,4,,3,,1,,,,"79,456"
UDD Ventures,https://www.crunchbase.com/organization/udd-ventures,4,,"Santiago, Region Metropolitana, Chile",UDD Ventures provides students and entrepreneurs with capital and advisory services to develop early-stage projects.,"Accelerator, Entrepreneurship Program, Incubator, Micro VC, Venture Capital","Early Stage Venture, Seed",4,,1,,,,,,"79,457"
Pure Alpha Investments fund,https://www.crunchbase.com/organization/pure-alpha-investments-fund,1,1,"Warsaw, Mazowieckie, Poland",Pure Alpha Investments is a fund formed by persons who have a lifelong interest in investing.,Venture Capital,,1,,1,,1,,,,"79,390"
Milton McColl,https://www.crunchbase.com/person/milton-mccoll,,,"Los Altos, California, United States","Milton B. McColl, M.D. has a combined 25 years of healthcare operating and investment experience. He is the CEO of Gauss Surgical, Inc. an e...",Investment Partner,,,3,,,,,,,"79,391"
ERA Capital UAB,https://www.crunchbase.com/organization/era-capital-uab,1,,"Vilnius, Vilniaus Apskritis, Lithuania","ERA Capital is a private equity firm investing in SMEs focusing on financial services, IT services, entertainment services & real estate.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"79,459"
Aclaria Partners,https://www.crunchbase.com/organization/aclaria-partners,,,"San Francisco, California, United States",Aclaria Partners is an advisory firm targeting private equity investment and business opportunities in profitable SMEs.,Private Equity Firm,,,,,,,,,,"79,392"
Jan Leeman,https://www.crunchbase.com/person/jan-leeman,1,,"Palo Alto, California, United States",Jan Leeman currently works as an Investor and Advisor of Findem. He previously worked at Instart Logic as an Investor and Advisor. Jan Leema...,Individual/Angel,,1,,,,,,,,"79,393"
Ron Kalifa,https://www.crunchbase.com/person/ron-kalifa,2,,"London, England, United Kingdom",Ron Kalifa is the Chairman at Network International.,Individual/Angel,,2,,,,,,,,"79,394"
Ryu Muramatsu,https://www.crunchbase.com/person/ryu-muramatsu,,,"Tokyo, Tokyo, Japan","Director, Founding Partner of GMO VenturePartners, Inc., Japanese corporate VC firm, a member of GMO Internet Group. Its 40 portfolio compan...",Investment Partner,,,8,,,,,,,"79,395"
Yervand Sarkisyan,https://www.crunchbase.com/person/yervand-sarkisyan,,,"London, England, United Kingdom","Yervand is an investor in AI and deep tech ventures in Europe and globally. He is based in London, UK. He is a co-founder and partner at Gra...",Investment Partner,,,13,,,,,,,"79,396"
Apex,https://www.crunchbase.com/organization/apex-ventures,1,,"Los Angeles, California, United States",Apex Ventures is a full service Real Estate Company.,,,1,,,,,,,,"79,397"
Tipping Point Fund,https://www.crunchbase.com/organization/tipping-point-fund,10,,"New York, New York, United States",Tipping Point Fund is a philanthropic grantmaking agency geared towards scaling the practice of impact investing.,Venture Capital,,10,,10,,,,,,"79,399"
Uprise,https://www.crunchbase.com/organization/uprisebank,,,"Gurgaon, Haryana, India","Every Customer is our Investor, and Everyone in world is our Customer.","Accelerator, Angel Group, Fund Of Funds, Investment Bank, Venture Capital",Seed,,,,,,,,,"79,400"
Kristopher B. Jones,https://www.crunchbase.com/person/kristopher-b-jones,7,2,"Wilkes Barre, Pennsylvania, United States","Kristopher Jones is the Founder of LSEO. He previously worked at Pepperjam as a Founder, President, and CEO. Kristopher B. Jones attended Al...",Individual/Angel,Seed,7,,,1,2,,,,"79,468"
Admir Imami,https://www.crunchbase.com/person/admir-imami,,,"London, England, United Kingdom",Admir Imami is the Co-Founder and Chairman at Zvilo and an Investment Director Head of Trade and Supply Chain Finance at CDC Group. He atten...,Investment Partner,,,2,,,,,,,"79,402"
Venkatesh Hariharan,https://www.crunchbase.com/person/venkatesh-hariharan-6d9f,1,,,Venkatesh Hariharan,Individual/Angel,,1,,,,,,,,"79,474"
Région Centre-Val de Loire,https://www.crunchbase.com/organization/région-centre-val-de-loire,2,,"Orléans, Centre, France",Région Centre-Val de Loire helps regional enterprises and supports regional agro-food products.,,,2,,,,,,,,"79,403"
Bryan Stolle,https://www.crunchbase.com/person/bryan-stolle,,,"San Mateo, California, United States","Bryan Stolle is a Founding Partner and Managing Director at Wildcat where he focuses on investments in FinTech, EdTech, quant marketing, and...",Investment Partner,,,34,,,,,,,"79,476"
Natalie Dillon,https://www.crunchbase.com/person/natalie-dillon,,,"San Francisco, California, United States","Natalie came home from school one day with a simple note from her kindergarten teacher – Natalie is good at patterns. Decades later, from sp...",Investment Partner,,,1,,,,,,,"79,404"
Andrew Bogle,https://www.crunchbase.com/person/andrew-bogle,,,"New York, New York, United States",Andrew Bogle - Managing Director @ Reva Capital,,,,,,,,,,,"79,405"
Kraig Fox,https://www.crunchbase.com/person/kraig-fox,,,"New York, New York, United States",Kraig Fox has over 20 years experience as an investor and operator in the media and entertainment industries. He is a Senior Managing Direct...,,,,,,,,,,,"79,406"
Capybara Capital,https://www.crunchbase.com/organization/capybara-capital,1,,"London, England, United Kingdom",Capybara Capital is an investment firm.,,,1,,,,,,,,"79,407"
Shwetank Verma,https://www.crunchbase.com/person/shwetank-verma,,,"Singapore, Asia",Shwetank Verma is the Co-Founder and Managing Partner of Leo Capital.,Investment Partner,,,4,,,,,,,"79,408"
Group Landmark,https://www.crunchbase.com/organization/group-landmark,1,,"Ahmedabad, Gujarat, India",Group Landmark operates as an automobile dealership.,,,1,,1,,,,,,"79,409"
Guaranty Bancorp,https://www.crunchbase.com/organization/guaranty-bancorp,,,"Mckinney, Texas, United States",Guaranty Bancorp is a community- oriented federal mutual savings association.,Investment Bank,,,,,,,,,,"79,484"
Virtual Forge,https://www.crunchbase.com/organization/virtual-forge,1,,"Heidelberg, Baden-Wurttemberg, Germany",Virtual Forge is the provider of cyber security solutions for SAP applications.,,,1,,,,,,,,"79,411"
NYC Retrofit Accelerator,https://www.crunchbase.com/organization/nyc-retrofit-accelerator,,,"Manhattan, New York, United States",NYC Retrofit Accelerator offers advisory services that streamline the process of making energy efficiency improvements to buildings.,Accelerator,,,,,,,,,,"79,410"
ModelingCafe,https://www.crunchbase.com/organization/modelingcafe,1,,"Tokyo, Tokyo, Japan",ModelingCafe is a computer graphics company that specializes in game modeling.,,,1,,,,,,,,"79,488"
Patrick Aisher,https://www.crunchbase.com/person/patrick-aisher,1,,"Hong Kong, Asia","Patrick Aisher is a British-Austrian businessman who attended University in Montreal and London. He is Chairman of Kinled Holding Ltd in HK,...","Investment Partner, Individual/Angel",,1,2,,,,,,,"79,412"
Eva Investment,https://www.crunchbase.com/organization/eva-investment,1,,,"Eva Investment is an American group focused in innovative technologies, that are re-defining the future.",Angel Group,Seed,1,,1,,,,,,"79,413"
Ilya Hoffman,https://www.crunchbase.com/person/ilya-hoffman,1,,"Moscow, Moscow City, Russian Federation",Ilya Hoffman - Managing Partner @ SWIT Capital Group,Individual/Angel,Seed,1,,,1,,,,,"79,414"
Créalia,https://www.crunchbase.com/organization/créalia,2,,"Montpellier, Languedoc-Roussillon, France",Créalia is a key link in the financing chain of innovative projects in the OCCITANIE - Pyrénées Méditerranée region,Incubator,,2,,1,,,,,,"79,416"
synergistic capital partners,https://www.crunchbase.com/organization/synergistic-capital-partners,1,,"Tampa, Florida, United States",synergistic capital partners is a healthcare-focused Tampa-based private equity firm led by Physicians and Healthcare Experts.,,,1,,,,,,,,"79,493"
Maiden Capital,https://www.crunchbase.com/organization/maiden-capital,1,,"Singapore, Central Region, Singapore",Maiden Capital is a family investment office.,Family Investment Office,Seed,1,,1,,,,,,"79,417"
Molly Alter,https://www.crunchbase.com/person/molly-alter,,,"New York, New York, United States","Molly joined Northzone in 2023 as a Principal, based in New York. Molly focuses on vertical SaaS and vertical AI, across early and growth st...",,,,,,,,,,,"79,418"
Mike Kwatinetz,https://www.crunchbase.com/person/mike-kwatinetz,1,,"Atherton, California, United States",Mike Kwatinetz is a founding General Partner with Azure Capital Partners where he specializes in software and related infrastructure technol...,"Investment Partner, Individual/Angel",,1,47,1,,,,,,"79,419"
Groupe JLO,https://www.crunchbase.com/organization/groupe-jlo,1,,"Villefranche-sur-saône, Rhone-Alpes, France","Groupe JLO provides advice, support, and solutions to develop the quality of life at work.",,,1,,,,,,,,"79,496"
Jason Pontin,https://www.crunchbase.com/person/jason-pontin,,,"Boston, Massachusetts, United States","Jason Pontin is a Partner at DCVC, where his belief that emerging technologies and new scientific insights can solve urgent challenges and e...",Investment Partner,,,7,,,,,,,"79,421"
Mauhan Zonoozy,https://www.crunchbase.com/person/mauhan-zonoozy,1,1,"United States, North America",Mauhan Zonoozy is the Head of Innovation and Market Intelligence at Spotify.,Individual/Angel,,1,,,,1,,,,"79,422"
Per Lofberg,https://www.crunchbase.com/person/per-g-h-lofberg,,,"Providence, Rhode Island, United States","Per Lofberg is Executive Vice President of CVS Health. Formerly, he was President of the pharmacy benefit management (PBM) and specialty pha...",Investment Partner,,,1,,,,,,,"79,423"
John Kim,https://www.crunchbase.com/person/john-kim-80e0,2,,"Austin, Texas, United States",John Kim is the Chief Product Officer of PayPal. He previously worked at Owlet Baby Care as a Member Board Of Directors. John Kim attended T...,Individual/Angel,,1,,,2,,,,,"79,424"
Alessandro Rivetti,https://www.crunchbase.com/person/alessandro-rivetti,2,,"Lugano, Ticino, Switzerland",Alessandro has spent his entire career of over a decade in Internet entrepreneurship both as a manager and investor.  He was an early invest...,Individual/Angel,Seed,2,,,,,,,,"79,425"
David Basiji,https://www.crunchbase.com/person/david-a-basiji,,,"Seattle, Washington, United States",David Basiji,,,,,,,,,,,"79,426"
