Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alabama India Business Partnership,https://www.crunchbase.com/organization/alabama-india-business-partnership,,,,"The Alabama India Business Partnerships (AIBP) is a private, non-profit membership organization, established in 2005",Government Office,,,,,,,,,,"189,150"
Esther Lindenbergh,https://www.crunchbase.com/person/esther-lindenbergh,,,,"Esther Lindenbergh, Director of Blikkenburg BV",Investment Partner,,,1,,,,,,,"189,148"
Adam Schoff,https://www.crunchbase.com/person/adam-schoff,,,"Melbourne, Victoria, Australia",Adam Schoff is the CEO and Founder of Act Media Ventures. He previously worked at Global Merces Media as an Advisor. Adam Schoff attended Ca...,Investment Partner,,,2,,,,,,,"189,151"
Casterly Rock LCC,https://www.crunchbase.com/organization/casterly-rock-lcc,1,,,Casterly Rock LCC is a US based venture capital company investing into the cloud and hosting business.,,,1,,,,,,,,"189,152"
Justin Graham,https://www.crunchbase.com/person/justin-graham,,,"Sydney, New South Wales, Australia",Justin Graham is the Group CEO of M&C Saatchi Australia. He previously worked at The Communications Council as a Vice-Chairman. Justin Graha...,,,,,,,,,,,"189,130"
Ilya Nykin,https://www.crunchbase.com/person/iliya-nykin,1,1,"St Louis, Missouri, United States","A Prolog co-founder and managing director, Ilya has more than 25 years of experience with new ventures as both an investor and entrepreneur....","Investment Partner, Individual/Angel",Seed,1,2,1,,1,,,,"189,153"
J. SALEH HALTER,https://www.crunchbase.com/person/junsaleh-hutagalung,1,,"Bekasi Kota, Jawa Barat, Indonesia",J. SALEH HALTER is the Founder of OKEYNOTES.,Individual/Angel,Seed,1,,,,,,,,"189,154"
Tianqu,https://www.crunchbase.com/organization/tianqu,1,1,"Guangzhou, Guangdong, China",Tianqu is an information technology and services company.,,,1,,,,1,,,,"189,155"
Zhaoqingshi Yiyang Laifu Touzi Zhongxin,https://www.crunchbase.com/organization/zhaoqingshi-yiyang-laifu-touzi-zhongxin,1,,"Guangdong, Jilin, China",Zhaoqingshi Yiyang Laifu Touzi Zhongxin is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"189,134"
SEED GmbH,https://www.crunchbase.com/organization/seed-gmbh,1,,,SEED GmbH is a firm that provides capital and collateral for growing businesses.,Venture Capital,Early Stage Venture,1,,,,,,,,"189,157"
Adam Froese,https://www.crunchbase.com/person/adam-froese-0e8e,,,,Adam Froese,Investment Partner,,,1,,,,,,,"189,158"
Asmodat ..,https://www.crunchbase.com/person/asmodat,1,,,Asmodat ..,Individual/Angel,,1,,,,,,,,"189,159"
Lasa Jingji Jishu Kaifa Qu Jingjiang Touzi Youxian Gongsi,https://www.crunchbase.com/organization/lasa-jingji-jishu-kaifa-qu-jingjiang-touzi-youxian-gongsi,1,,"Lasa, Xizang, China",Lasa Jingji Jishu Kaifa Qu Jingjiang Touzi Youxian Gongsi is an investment firm.,,,1,,,,,,,,"189,160"
Ivan Litvintsev,https://www.crunchbase.com/person/ivan-litvintsev,,,,Ivan Litvintsev - Partner @ UFG Private Equity,,,,,,,,,,,"189,161"
Stuart Harrison,https://www.crunchbase.com/person/stuart-harrison-de18,,,"Springfield, Virginia, United States",Stuart Harrison,,,,,,,,,,,"189,162"
Optima-Aegidius,https://www.crunchbase.com/organization/optima-aegidius,1,,"Munich, Bayern, Germany",The Optima-Aegidius-Group is part of munichs big players of family-owned development companies since more than 50 years.,,,1,,,,,,,,"189,163"
David Gyngell,https://www.crunchbase.com/person/david-gyngell,1,,,"David Gyngell was the Company’s Chief Executive Officer from November 2010 until November 2015, having previously served as the Chief Execut...",Individual/Angel,,1,,1,,,,,,"189,142"
Tony Capozzi,https://www.crunchbase.com/person/tony-capozzi-1d9b,,,"Montréal, Quebec, Canada",Tony Capozzi,,,,,,,,,,,"189,166"
Shane Skillen,https://www.crunchbase.com/person/shane-skillen-07a1,,,"Toronto, Ontario, Canada",Hotspex was recently voted the 8th Most Innovative Research Company in the World in GRIT and Number 1 Most Innovative in North America by Cl...,,Seed,,,,,,,,,"189,167"
Roland Oetker,https://www.crunchbase.com/person/roland-oetker,2,,"Düsseldorf, Nordrhein-Westfalen, Germany",Roland Oetker,Individual/Angel,Seed,1,,1,,,,,,"189,168"
John Calvert,https://www.crunchbase.com/person/john-calvert,1,,"Melksham, Wiltshire, United Kingdom",John Calvert - Production @ SAVORTEX,Individual/Angel,Seed,1,,1,,,,,,"189,169"
Shenzhenshi Dewei Jiahui Zichan Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-dewei-jiahui-zichan-guanli-youxian-gongsi,1,,"Nanshanqu, Guangdong, China",Shenzhenshi Dewei Jiahui Zichan Guanli Youxian Gongsi is an investment firm.,,,1,,,,,,,,"189,170"
High Tide + Luhrs City Center,https://www.crunchbase.com/organization/high-tide---luhrs-city-center,,,"Phoenix, Arizona, United States",High Tide + Luhrs City Center offers a startup accelerator program for entrepreneurs.,Incubator,,,,,,,,,,"189,171"
Wils Theagene,https://www.crunchbase.com/person/wils-theagene,,,"Montréal, Quebec, Canada",Wils Theagene Senior Director at CDPQ,Investment Partner,,,2,,,,,,,"189,147"
Hind Baker,https://www.crunchbase.com/person/hind-baker,,,,"Hind Baker, Director-General of Sandooq Al Watan.",Investment Partner,,,2,,,,,,,"189,172"
James Povitz,https://www.crunchbase.com/person/james-povitz-43e4,,,,James Povitz,Investment Partner,,,1,,,,,,,"189,173"
Science and Technology Sinan Capital Investment,https://www.crunchbase.com/organization/science-and-technology-sinan-capital-investment,1,,,Science and Technology Sinan Capital Investment,,,1,,1,,,,,,"189,174"
Rachitta Juneja,https://www.crunchbase.com/person/rachitta-juneja-92a3,,,"Gurgaon, Haryana, India","Rachitta Juneja is the CEO and Founder of WHIDE, an ML and AI enthusiast, maths state topper, graduated with a business degree & CFP, and an...",,"Early Stage Venture, Seed",,,,,,,,,"189,175"
Aamir Qutub,https://www.crunchbase.com/person/aamir-qutub,,,"Geelong, Victoria, Australia",GBEA Young Entrepreneur of the Year. Tech Investor & CEO Enterprise Monkey.,,Early Stage Venture,,,,,,,,,"189,176"
Eric Zimmerman,https://www.crunchbase.com/person/eric-j-zimmerman,,,"Toronto, Ontario, Canada",I’m dedicated and passionate about supporting patients who will undergo surgery. My interest and focus in this area developed through my pre...,,,,,,,,,,,"189,178"
Bimal Arya,https://www.crunchbase.com/person/bimal-arya,1,1,"Delhi, Delhi, India",Bimal Arya,Individual/Angel,Seed,1,,,,1,,,,"189,156"
Arashikage Ventures,https://www.crunchbase.com/organization/arashikage-ventures,,,,Arashikage Ventures is an investment firm based in New Zealand and Australia which mainly focuses on investments in Artificial Intelligence.,Venture Capital,Seed,,,,,,,,,"189,179"
Longxi Real Estate,https://www.crunchbase.com/organization/longxi-real-estate,1,1,,Longxi Real Estate is an investment Firm.,,,1,,1,,1,,,,"189,180"
Adrian Wilson,https://www.crunchbase.com/person/adrian-wilson-3,1,1,"Boston, Massachusetts, United States",Adrian Lemar Wilson is an American football safety who is currently a free agent. He played college football for North Carolina State Univer...,Individual/Angel,Seed,1,,,,1,,,,"189,181"
Lauren Holiday,https://www.crunchbase.com/person/lauren-holiday-1c5f,1,,"Indianapolis, Indiana, United States",Lauren Holiday is an American former professional soccer player who played as a midfielder and forward for the United States women's nationa...,Individual/Angel,,1,,,,,,,,"189,182"
Sigrid Dalberg-Krajewski,https://www.crunchbase.com/person/sigrid-dalberg-krajewski,,,"Berlin, Berlin, Germany",Sigrid Dalberg-Krajewski,Investment Partner,,,1,,,,,,,"189,165"
Hejun Zhengde,https://www.crunchbase.com/organization/hejun-zhengde,1,,,Hejun Zhengde provides students with a platform for their own development and improving their competitiveness in the workplace.,,,1,,,,,,,,"189,167"
Kim Gyun-tae,https://www.crunchbase.com/person/kim-gyun-tae,,,"South Korea, Asia",Kim Gyun-tae serves as a partner at Hashed.,Investment Partner,,,3,,,,,,,"189,169"
Arne Stoschek,https://www.crunchbase.com/person/arne-stoschek-fa99,,,,Arne Stoschek,Investment Partner,,,1,,,,,,,"189,184"
Matthew Arevalo,https://www.crunchbase.com/person/matthew-arevalo,,,"Los Angeles, California, United States",Matthew Arevalo - Co-Founder & Chief Experience Officer @ Pinfinity,,"Early Stage Venture, Seed",,,,,,,,,"189,183"
Patiño Ocampo S en C.,https://www.crunchbase.com/organization/patino-ocampo-s-en-c,1,,,Colombian Company funded by Ximena Patiño Ocampo.,,,1,,,,,,,,"189,185"
Shanghai Wanmei Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-wanmei-touzi-guanli-youxian-gongsi,1,,"Shanghai, Shanghai, China",Shanghai Wanmei Touzi Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"189,186"
Comvest Holding,https://www.crunchbase.com/organization/comvest-holding,2,2,,Comvest Holding,Venture Capital,,2,,2,,2,,,,"189,187"
Ryan Melone,https://www.crunchbase.com/person/ryan-melone,1,,"United States, North America",Former VP of M&A for Realogy,Individual/Angel,Seed,1,,,1,,,,,"189,189"
Artis Daugins,https://www.crunchbase.com/person/artis-daugins,,,"Liepaja, Liepaja, Latvia",Since 2012 working with electric technology and e-mobility solutions.  Education - arts and design.,,,,,,,,,,,"189,190"
Brett G. Baris,https://www.crunchbase.com/person/brett-g-baris,,,"New York, New York, United States",Brett G. Baris is the Advisory Partner at IA Capital Group. He attended Columbia Business School.,Investment Partner,,,1,,,,,,,"189,191"
"AltaVista Agriculture Ventures Fund, LP",https://www.crunchbase.com/organization/altavista-agriculture-ventures-fund-lp,,,"New York, New York, United States",Agriculture Private Equity Investment Fund,Venture Capital,,,,,,,,,,"189,111"
Shenzhen Special Economic Zone Overseas Chinese Town Economic Development,https://www.crunchbase.com/organization/shenzhen-special-economic-zone-overseas-chinese-town-economic-development,1,1,"Shenzhen, Guangdong, China",Shenzhen Special Economic Zone Overseas Chinese Town Economic Development is engaged in economic development.,,,1,,,,1,,,,"189,193"
Hans Taparia,https://www.crunchbase.com/person/hans-taparia,,,"United States, North America",Hans Taparia is the Co-Founder at Desert Bloom.,Investment Partner,,,2,,,,,,,"189,194"
James Kollegger,https://www.crunchbase.com/person/james-kollegger,,,"New York, New York, United States",James Kollegger is the Cairman and CEO at Genesys Partners.,Investment Partner,,,1,,,,,,,"189,195"
Steven Lowry,https://www.crunchbase.com/person/steven-lowry-e6f9,,,"London, England, United Kingdom",Steven Lowry Partner at Basalt Infrastructure Partners,Investment Partner,,,1,,,,,,,"189,196"
Qingtong Zichan,https://www.crunchbase.com/organization/qingtong-zichan,1,,"Beijing, Beijing, China",Qingtong Zichan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"189,197"
WallerSutton,https://www.crunchbase.com/organization/wallersutton,3,1,"New York, New York, United States",WallerSutton is a private equity fund focused on providing growth capital.,Venture Capital,,3,,,,1,,,,"189,198"
Iliam Barkino,https://www.crunchbase.com/person/iliam-barkino,,,"Stockholm, Stockholms Lan, Sweden",Iliam Barkino is a principal of Industrifonden.,Investment Partner,,,1,,,,,,,"189,199"
Pengfeng Rongcheng Capital,https://www.crunchbase.com/organization/pengfeng-rongcheng-capital,2,,,Pengfeng Rongcheng Capital is an Investment Firm.,,,2,,,,,,,,"189,201"
Finance South East,https://www.crunchbase.com/organization/finance-south-east-2,,,,Finance South East,,,,,,,,,,,"189,200"
Hans Schröder,https://www.crunchbase.com/person/hans-schröder,2,,"Netherlands, Missouri, United States",Hans Schröder - partner @ Wolk,Individual/Angel,,1,,,,,,,,"189,202"
Leandro Lopez Mazzarini,https://www.crunchbase.com/person/leandro-lopez-mazzarini,,,"Argentina, South America",Leandro Lopez Mazzarini - COO @ Aivo,,,,,,,,,,,"189,204"
Sigurdur Sævarsson,https://www.crunchbase.com/person/sigurdur-svarsson,,,"Belfast, Belfast, United Kingdom","Siggi has over 20 years of experience in C-level management of fast-growing technology startups, scaleups, and venture capital investing. He...",Investment Partner,,,2,,,,,,,"189,203"
Hans Wilsdorf,https://www.crunchbase.com/person/hans-wilsdorf,,,,Hans Wilsdorf was the Founder of Rolex.,,,,,,,,,,,"189,205"
Rebecca Levine,https://www.crunchbase.com/person/rebecca-price,,,"New York, New York, United States",Rebecca Levine is the Operating Partner at Primary Venture Partners.,,,,,,,,,,,"189,194"
Ma Kaimao,https://www.crunchbase.com/person/ma-kaimao,,,,Ma Kaimao is the partner of Jinsha Capital.,Investment Partner,,,1,,,,,,,"189,195"
Brian Stoltz,https://www.crunchbase.com/person/brian-stoltz-03fd,,,,Brian M. Stoltz is currently a professor of chemistry at the California Institute of Technology. The primary focus of his research is chemic...,,,,,,,,,,,"189,206"
Yijin Investment,https://www.crunchbase.com/organization/yijin-investment,1,,"Wenzhou, Zhejiang, China","Yijin Investment is a venture capital investment firm based in Wenzhou, China.",Venture Capital,,1,,,,,,,,"189,196"
Offor Paschal Chineme,https://www.crunchbase.com/person/paschal-offor,,,"Awka, Anambra, Nigeria","Offor Paschal Chineme (born 28 July 2000), popularly known as ""Passy Btc"",""Paschal"". Passy Btc is a Nigerian entrepreneur and crypto trader....",,,,,,,,,,,"189,208"
MB Growth Advisors Inc.,https://www.crunchbase.com/organization/mb-growth-advisors-inc,,,"California City, California, United States",MB Growth Advisors is an investment and advisory company. ,Investment Bank,,,,,,,,,,"189,210"
AR Manik,https://www.crunchbase.com/person/a-r-manik,,,"Dhaka, Dhaka, Bangladesh","I am a Top-Rated dedicated freelancer on upwork. I have all the extensive experiences with Data Entry, SEO, SMM, Internet Research, LinkedIn...",,,,,,,,,,,"189,209"
Abu Zubayr,https://www.crunchbase.com/person/abu-zubayr,1,,,Abu Zubayr,Individual/Angel,,1,,,,,,,,"189,212"
Mark Heus,https://www.crunchbase.com/person/mark-heus,1,,,Mark Heus is an angel investor.,Individual/Angel,,1,,,,,,,,"189,214"
Sergio Salvatore,https://www.crunchbase.com/person/sergio-salvatore,1,,"New York, New York, United States","Sergio Salvatore is pianist, composer, technologist. builder of things.",Individual/Angel,Seed,1,,,,,,,,"189,215"
Hinton Wells,https://www.crunchbase.com/person/hinton-wells,1,,"New York, New York, United States",Hinton Wells,Individual/Angel,Seed,1,,,,,,,,"189,213"
Jason A. Williams,https://www.crunchbase.com/person/jason-a-williams,,,,Jason A. Williams,Investment Partner,,,1,,,,,,,"189,216"
Kent Kwan,https://www.crunchbase.com/person/kent-kwan,,,"Perth, Western Australia, Australia",Kent Kwan is the Co-Founder at AtlasTrend.,,,,,,,,,,,"189,217"
Tawny Holguin,https://www.crunchbase.com/person/tawny-holguin,,,"San Francisco, California, United States",Tawny Holguin,,,,,,,,,,,"189,218"
Sjoerd Spanjer,https://www.crunchbase.com/person/sjoerd-spanjer,,,"Amsterdam, Noord-Holland, The Netherlands",Sjoerd Spanjer is the CFO at Viloc.,Investment Partner,,,2,,,,,,,"189,221"
George McPherson,https://www.crunchbase.com/person/george-mcpherson,,,"Bethesda, Maryland, United States",George McPherson is the Managing Director at Criterion Africa Partners. George McPherson attended The George Washington University School of...,,,,,,,,,,,"189,223"
Fritz Österle,https://www.crunchbase.com/person/fritz-österle,1,,,Fritz Österle is an angel investor.,Individual/Angel,,1,,,,,,,,"189,224"
Vishal Mehta,https://www.crunchbase.com/person/vishal-mehta-3,,,"New Delhi, Delhi, India",Vishal Mehta - Co-Founder and Partner @ Lok Capital,Investment Partner,,,1,,,,,,,"189,225"
Chengxinghe Investment,https://www.crunchbase.com/organization/chengxinghe-investment,1,,"Shenzhen, Guangdong, China",Chengxinghe Investment is engaged in investment management.,,,1,,1,,,,,,"189,226"
Bosi Gongchuang,https://www.crunchbase.com/organization/bosi-gongchuang,2,,"Haidian, Beijing, China",Bosi Gongchuang offer asset management and investment management service.,,,2,,,,,,,,"189,228"
Michael T. Peterson,https://www.crunchbase.com/person/michael-t-peterson,,,"Greater Phoenix Area, Arizona, United States",Michael T. Peterson,Investment Partner,,,1,,,,,,,"189,229"
Michael Tyler,https://www.crunchbase.com/person/michael-tyler-4db2,1,,,Michael Tyler,Individual/Angel,Seed,1,,,,,,,,"189,230"
Jaideep Nandi,https://www.crunchbase.com/person/jaideep-nandi,1,,,Jaideep Nandi,Individual/Angel,,1,,,,,,,,"189,231"
Andjela Kusmuk,https://www.crunchbase.com/person/andjela-kusmuk,,,"Stockholm, Stockholms Lan, Sweden","Andjela’s tech background goes back 10 years and includes development, mechanical engineering, developer relations, product conceptualizatio...",,,,,,,,,,,"189,233"
Andrew Dempsey,https://www.crunchbase.com/person/andrew-dempsey,,,"New York, New York, United States",Andrew Dempsey,,,,,,,,,,,"189,234"
Harry Redknapp,https://www.crunchbase.com/person/harry-redknapp,1,,"Poplar, Tower Hamlets, United Kingdom",Henry James Redknapp is an English former football manager and player.,Individual/Angel,,1,,,,,,,,"189,235"
Lin Haifeng,https://www.crunchbase.com/person/lin-haifeng,,,,Haifeng Lin currently works as the general manager of the merger and acquisitions department of Tencent Holdings Limited.,Investment Partner,,,4,,,,,,,"189,236"
Andrew Bartels,https://www.crunchbase.com/person/andrew-bartels,,,"San Francisco, California, United States",Andrew B. Bartels is the Founder at Nobility Ventures,,,,,,,,,,,"189,237"
Larry Walker,https://www.crunchbase.com/person/larry-walker-2,,,"Austin, Texas, United States",Larry Walker is the Director at FINsix Corporation,,,,,,,,,,,"189,238"
Guiyang Gaoxin Chuangtou,https://www.crunchbase.com/organization/guiyang-gaoxin-chuangtou,2,,"Guiyang, Guizhou, China",Guiyang Gaoxin Chuangtou is an investment firm.,,,2,,,,,,,,"189,239"
Matthias Storch,https://www.crunchbase.com/person/matthias-storch,1,,,Matthias Storch - Vorstand @ Good Brands,Individual/Angel,,1,,,,,,,,"189,240"
Rupam Gupta,https://www.crunchbase.com/person/rupam-gupta-8a4b,,,"Jaipur, Rajasthan, India","Rupam Gupta is the CEO at Arnav Greentech Innovations. Additionally, Rupam Gupta has had 1 past job as the Founder at Medi - Loan.",,,,,,,,,,,"189,242"
Xunzhao Zhongguo Chuangke,https://www.crunchbase.com/organization/xunzhao-zhongguo-chuangke-daoshi-fund,1,,"Hangzhou, Zhejiang, China",Xunzhao Zhongguo Chuangke,Venture Capital,Early Stage Venture,1,,,,,,,,"189,228"
Jay W. Sammons,https://www.crunchbase.com/person/jay-w-sammons,,,,Jay W. Sammons,Investment Partner,,,1,,,,,,,"189,241"
Qatari sovereign wealth fund,https://www.crunchbase.com/organization/qatari-sovereign-wealth-fund,,,,Qatari sovereign wealth fund is an investment firm,Hedge Fund,,,,,,,,,,"189,243"
Scibetta Fund,https://www.crunchbase.com/organization/scibetta-fund,1,,,Scibetta Fund,,,1,,,,,,,,"189,244"
Zhikun Nongye Kaifa,https://www.crunchbase.com/organization/zhikun-nongye-kaifa,1,1,"Hangzhou, Zhejiang, China",Zhikun Nongye Kaifa is engaged in agricultural technology development.,,,1,,,,1,,,,"189,245"
Susan McPherson,https://www.crunchbase.com/person/susan-mcpherson,1,,"Brooklyn, New York, United States","Susan McPherson is a serial connector, cause-marketer, angel investor, and corporate responsibility expert.  She is the founder and CEO o...",Individual/Angel,Seed,1,,,1,,,,,"189,247"
Riccardo Bianco,https://www.crunchbase.com/person/riccardo-bianco-2d30,1,,"Italy, Europe",Riccardo Bianco,Individual/Angel,,1,,,,,,,,"189,248"
Michael Harakal,https://www.crunchbase.com/person/michael-harakal,,,"Naples, Florida, United States",Serial entrepreneur. Inquisitive technophile. Dynamic investor. Michael has a breadth of experience in upstream/downstream product marketing...,,,,,,,,,,,"189,249"
Jan van der Burgt,https://www.crunchbase.com/person/jan-van-der-burgt,,,"Amsterdam, Noord-Holland, The Netherlands",Product / Investor,,"Early Stage Venture, Seed",,,,,,,,,"189,250"
Solomon Goldstein-Rose,https://www.crunchbase.com/person/solomon-goldstein-rose,,,"Amherst, Massachusetts, United States",Operating Partner,,,,,,,,,,,"189,251"
David Cosoi,https://www.crunchbase.com/person/david-cosoi,,,,"He has 6 years of experience in the industry. Previously, he served as Investment Analyst at Banchile Inversiones AGF, analyzing companies f...",,,,,,,,,,,"189,252"
MakerLaunch,https://www.crunchbase.com/organization/makerlaunch,1,,"Louis, Oklahoma, United States","This is a startup support program at the University of Ottawa, ON, Canada",,,1,,1,,,,,,"189,253"
Gaurav Rathi,https://www.crunchbase.com/person/gaurav-rathi,,,"Bengaluru, Karnataka, India",Gaurav Rathi - Co-Founder @ Varta Labs,,,,,,,,,,,"189,254"
Chris O'Connor,https://www.crunchbase.com/person/chris-o-connor-f1a2,,,"United States, North America",Chris O'Connor is the President at Second Avenue Capital Partners. Chris O'Connor attended Stonehill College.,Investment Partner,,,2,,,,,,,"189,255"
Susmita Sen Adhikary,https://www.crunchbase.com/person/susmita-sen-adhikary,,,"Kolkata, West Bengal, India",Sushmita Sen (born 21 June 2001) in Kolkata. Susmita Sen is an Indian film producer and businesswoman owner of (Arshi Entertainment and Ente...,,,,,,,,,,,"189,237"
Lawrence Ansah-Addo,https://www.crunchbase.com/person/lawrence-ansah-addo,1,,"Copenhagen, Hovedstaden, Denmark",High-performing project management and financial advisor with 6+ years of working in the UN. I have co-founded over 3 companies in both Afri...,Individual/Angel,Non Equity Assistance,1,,,,,,,,"189,258"
Gideon Soesman,https://www.crunchbase.com/person/gideon-soesman,,,"Israel, Asia","Before co-founding GREENSOIL, Gideon founded and managed GMS Capital, a boutique investment bank. At GMS Capital, Gideon worked with several...",Investment Partner,,,2,,,,,,,"189,259"
Sally Hatcher,https://www.crunchbase.com/person/sally-hatcher,,,"Boulder, Colorado, United States","Being a serial entrepreneur — growing companies, generating and executing on best-practice ideas, and being part of a team that makes a diff...",Investment Partner,,,2,,,,,,,"189,260"
Sugeet Madan,https://www.crunchbase.com/person/sugeet-madan,,,"San Francisco, California, United States","Sugeet Madan - Managing Director, Technology Coverage Banking @ Mizuho Securities",,,,,,,,,,,"189,261"
Christopher Morris,https://www.crunchbase.com/person/christopher-morris-3,,,"Vancouver, British Columbia, Canada",Christopher Morris - President & CEO @ GrowthWorks Capital,,,,,,,,,,,"189,262"
Charlie Troup,https://www.crunchbase.com/person/charlie-troup,,,"London, England, United Kingdom",Charlie Troup is the Chair at British Private Equity & Venture Capital Association (BVCA).Charlie Troup attended Imperial College London.,,,,,,,,,,,"189,240"
Massachusetts Technology Transfer Center,https://www.crunchbase.com/organization/massachusetts-technology-transfer-center,,,"Boston, Massachusetts, United States",The Massachusetts Technology Transfer Center has a government mandate to help any inventor in any non-profit research institution to,,,,,,,,,,,"189,263"
Maggie Kipp,https://www.crunchbase.com/person/michael-mann-1a04,,,,Maggie Kipp,Investment Partner,,,1,,,,,,,"189,265"
Fokus Yatirim Holding,https://www.crunchbase.com/organization/fokus-yatirim-holding,,,"Istanbul, Istanbul, Turkey",Fokus Yatirim targets non-financial and financial sectors through the provision of advisory and asset management services.,,,,,,,,,,,"189,266"
Shenzhen Fenghou Shangde Venture Capital,https://www.crunchbase.com/organization/shenzhen-fenghou-shangde-venture-capital,1,,,Shenzhen Fenghou Shangde Venture Capital is an investment Firm.,,,1,,,,,,,,"189,267"
Xijie Touzi,https://www.crunchbase.com/organization/xijie-touzi,1,,"Shanghai, Shanghai, China",Xijie Touzi is an investment firm.,,,1,,1,,,,,,"189,247"
Yiwushi Zeyu Touzi,https://www.crunchbase.com/organization/yiwushi-zeyu-touzi,2,,"Yiwu, Zhejiang, China",Yiwushi Zeyu Touzi is an investment management firm.,,,2,,,,,,,,"189,268"
Enfute Touzi,https://www.crunchbase.com/organization/enfute-touzi,1,,"Shenzhen, Guangdong, China",Enfute Touzi is engage in asset management and consulting service.,,,1,,,,,,,,"189,269"
Alan Seid,https://www.crunchbase.com/person/alan-seid-6a01,1,,,"Alan Seid, Advisor to the President of Palau.",Individual/Angel,,1,,,,,,,,"189,248"
Dixie D'Amelio,https://www.crunchbase.com/person/dixie-d-amelio,1,,"Monroe, New Jersey, United States",Dixie Jane D'Amelio is an American singer and social media personality best known for her TikTok videos. Dixie D'Amelio is the eldest of the...,Individual/Angel,,1,,,,,,,,"189,270"
Shanghai Mubo Investment Management,https://www.crunchbase.com/organization/shanghai-mubo-investment-management,4,,"Chongming, Shanghai, China",Shanghai Mubo Investment Management is an investment Firm.,,,4,,,,,,,,"189,249"
William Wesley,https://www.crunchbase.com/person/william-wesley,1,,,William Wesley,Individual/Angel,,1,,,,,,,,"189,252"
Palmer Group,https://www.crunchbase.com/organization/palmer-group,,,"Philadelphia, Pennsylvania, United States","The Palmer Group is a private investment firm, based in Philadelphia.",Private Equity Firm,Private Equity,,,,,,,,,"189,272"
Anand Basu,https://www.crunchbase.com/person/anand-basu,1,,"Washington, United States, North America",Anand Basu,Individual/Angel,Seed,1,,,,,,,,"189,273"
Hadar Pedhazur,https://www.crunchbase.com/person/hadar-pedhazur,,,"Richmond, Virginia, United States",Hadar Pedhazur is the Founder and Principal at Opticality Ventures.,Investment Partner,,,8,,,,,,,"189,274"
Sam Clifton,https://www.crunchbase.com/person/sam-clifton,,,"London, England, United Kingdom",Sam Clifton is a The VC.CC at Co-Founder. He attended the University of Warwick.,,,,,,,,,,,"189,275"
Adam Levy,https://www.crunchbase.com/person/adam-levy-b864,,,"Rumson, New Jersey, United States",Adam Levy is the CEO at Nexgel.,,,,,,,,,,,"189,277"
Think Exponential,https://www.crunchbase.com/organization/think-exponential,,,"Vancouver, British Columbia, Canada","Think Exponential, first and foremost is an Angel Investment company.",Angel Group,,,,,,,,,,"189,279"
Roel Naessens,https://www.crunchbase.com/person/roel-naessens,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Roel Naessens,Individual/Angel,,1,,,,,,,,"189,281"
Claire Trinel,https://www.crunchbase.com/person/claire-trinel-b2e4,,,"Paris, Ile-de-France, France",Claire Trinel,,,,,,,,,,,"189,280"
Alex Arkentis,https://www.crunchbase.com/person/alex-arkentis,,,"London, England, United Kingdom",Alex Arkentis - CEO / Co-Founder @ CanXchange,,,,,,,,,,,"189,282"
William McDonough,https://www.crunchbase.com/person/william-mcdonough,1,,"Charlottesville, Virginia, United States",William McDonough is the Co-Founder of MBDC.,Individual/Angel,,1,,,,,,,,"189,284"
Seungho Lee,https://www.crunchbase.com/person/seungho-lee-7f1f,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Seungho Lee is the CEO of Dayli Partners. Seungho Lee attended Seoul National University.,Investment Partner,,,1,,,,,,,"189,285"
John Bernard,https://www.crunchbase.com/person/john-bernard,,,"Edinburgh, Edinburgh, City of, United Kingdom",John Bernard EMEA Marketing Director UK Marketer of the Year 2013. Marketing 'Vision 100' 2014. Shortlisted 'Digital Marketer of the Year 20...,,,,,,,,,,,"189,287"
Nicollet Capital Partners (NCP),https://www.crunchbase.com/organization/nicollet-capital-partners-ncp,,,"Minneapolis, Minnesota, United States",Nicollet Capital Partners LLC (NCP) is in the business of building financial services companies by providing capital and management,Venture Capital,,,,,,,,,,"189,288"
Andy Greig,https://www.crunchbase.com/person/andy-greig,,,,Andy Greig is the non-Executive Chair and Founder of ACAC Innovation. He attended Monash University.,Investment Partner,,,1,,,,,,,"189,286"
Beijing Chengxin Tianhong Technology,https://www.crunchbase.com/organization/beijing-chengxin-tianhong-technology,1,1,"Beijing, Beijing, China","Beijing Chengxin Tianhong Technology is engaged in technology development, technology transfer, technology consulting, etc.",,,1,,1,,1,,,,"189,289"
Emer Dooley,https://www.crunchbase.com/person/emer-dooley,,,"Seattle, Washington, United States","Emer Dooley is the Board Chair, Ashesi University Foundation of Ashesi University.",Investment Partner,,,1,,,,,,,"189,290"
