Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Susan Matlock,https://www.crunchbase.com/person/susan-matlock,,,"Birmingham, Alabama, United States","Susan Matlock is the President and CEO of the Innovation Depot, Inc., a business incubation program that assists in the development of emerg...",,,,,,,,,,,"222,174"
Kirk Carlson,https://www.crunchbase.com/person/kirk-carlson-a135,,,,Kirk Carlson,Investment Partner,"Crowdfunding, Early Stage Venture, Seed, Venture",,1,,,,,,,"222,175"
Warren Valdmanis,https://www.crunchbase.com/person/warren-valdmanis-8650,,,"Portland, Maine, United States",Warren Valdmanis,Investment Partner,,,3,,,,,,,"222,176"
Paul Stroka,https://www.crunchbase.com/person/paul-stroka-1a6b,1,,"Greater Chicago Area, United States, North America",Paul Stroka,Individual/Angel,,1,,,,,,,,"222,179"
Hilary Swank,https://www.crunchbase.com/person/hilary-swank,1,1,,"Hilary Ann Swank is an American actress. She has won the Academy Award for Best Actress twice, for playing Brandon Teena in Boys Don't Cry (...",Individual/Angel,Seed,1,,,,1,,,,"222,177"
Spencer Wood,https://www.crunchbase.com/person/spencer-wood,,,"Portland, Maine, United States",A University of Maine 13′ graduate Spencer began his undergraduate career at UMaine in 2009 as a defensive end on the football team. He earn...,,"Early Stage Venture, Seed",,,,,,,,,"222,178"
Dedra Chamberlin,https://www.crunchbase.com/person/dedra-chamberlin,,,"San Francisco, California, United States",Dedra Chamberlin is the CEO and Founder of Cirrus Identity.,,,,,,,,,,,"222,112"
Carlos Redondo,https://www.crunchbase.com/person/carlos-redondo,,,, Founder of CIFE.Advisor for several real estate corporations and family office administrator for an estate worth over 50 million EUR. ,,,,,,,,,,,"222,132"
Rupesh Sharma,https://www.crunchbase.com/person/rupesh-sharma-6320,,,"Gurgaon, Haryana, India",Rupesh Sharma,,,,,,,,,,,"222,181"
Kenneth Adams,https://www.crunchbase.com/person/kenneth-adams,1,,"San Diego, California, United States","Ken brings over 20 years experience in IT/Telecom to the netsapiens team. In that time, his responsibilities have run the gamut of tech and ...",Individual/Angel,,1,,,,,,,,"222,182"
Waheed Rasheed,https://www.crunchbase.com/person/waheed-rasheed,,,"San Francisco Bay Area, California, United States",Waheed Rasheed is the Co-founder and CMO at Smiota Inc. He attended Bangalore University.,,,,,,,,,,,"222,135"
Hải Nguyên Dương,https://www.crunchbase.com/person/hải-nguyên-dương,,,"Biên Hòa, NA - Vietnam, Vietnam",Tôi là nhân viên martketing của công ty TNHH Hà Gia Phát HR,,Seed,,,,,,,,,"222,183"
Washima Huq,https://www.crunchbase.com/person/washima-huq-596b,,,"Dallas/Fort Worth Metroplex, Texas, United States",Washima Huq is an Executive Director of the Texas Trust Gives Foundation,Investment Partner,,,5,,,,,,,"222,139"
Dan Olofsson,https://www.crunchbase.com/person/dan-olofsson,1,,,Dan Olofsson,Individual/Angel,,1,,1,,,,,,"222,185"
Digital Marketing Services - Ahmad Digital,https://www.crunchbase.com/person/ahmad-digital,,,"Lahore, Punjab, Pakistan","Ahmad Digital Lahore is one of the highest awarded digital marketing Company in Lahore. We provide SEO and SMM, Web Hosting Service, PPC and...",,,,,,,,,,,"222,187"
Tejaswini Khare,https://www.crunchbase.com/person/tejaswini-khare,,,"Bangalore City, Karnataka, India",Tejaswini Khare  is Account Director at DWA. She attended Savitribai Phule Pune University.,,,,,,,,,,,"222,188"
Shane Masters,https://www.crunchbase.com/person/shane-masters-a82b,,,,"Shane Masters, managing director at Artesian Venture Partners,.",Investment Partner,,,1,,,,,,,"222,141"
David Havskjold,https://www.crunchbase.com/person/david-havskjold,,,"San Francisco, California, United States",David Havskjold joined Apple  as Product Design Engineer in 2011.,,,,,,,,,,,"222,190"
Paul Anson,https://www.crunchbase.com/person/paul-anson,,,"Cambridge, Cambridgeshire, United Kingdom","Paul is a LumeJet Angel Investor and former Investment Director, appointed CEO in late 2011.  Previously, Paul was co-founder and COO of ...",Investment Partner,,,1,,,,,,,"222,147"
Yves de Contades,https://www.crunchbase.com/person/yves-de-contades,,,"London, England, United Kingdom",Yves de Contades - CEO @ The eXcellence Group,,,,,,,,,,,"222,146"
Sreedevi Rajaram,https://www.crunchbase.com/person/sreedevi-rajaram,,,,Sreedevi Rajaram,,,,,,,,,,,"222,191"
Hadar Siterman Norris,https://www.crunchbase.com/person/hadar-siterman-norris,,,,Hadar Siterman Norris,Investment Partner,,,2,,,,,,,"222,148"
Iris Pinhão,https://www.crunchbase.com/person/iris-pinhão,,,"Lisboa, Lisboa, Portugal","Iris joined Caixa Capital in 1998 and has since been a portfolio manager, responsible for monitoring both companies and funds, as well as be...",,,,,,,,,,,"222,192"
Cory Miller,https://www.crunchbase.com/person/cory-miller-5b1e,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Cory Miller is the President & CEO at Avid International Molding Solutions. He attended Dunwoody College of Technology.,,,,,,,,,,,"222,193"
Trevor McCedries,https://www.crunchbase.com/person/trevor-mccedries,1,,,Trevor McCedries,Individual/Angel,,1,,,,,,,,"222,152"
Kevin Gao,https://www.crunchbase.com/person/kevin-gao-3,,,"Santa Clara, California, United States",Kevin Gao - Managing Partner @ Ximyx,,,,,,,,,,,"222,194"
Damon Doe,https://www.crunchbase.com/person/damon-doe-f0cc,,,,Damon Doe,Investment Partner,Debt,,2,,,,,,,"222,196"
Start-Up Class IDC,https://www.crunchbase.com/organization/start-up-class-idc,,,"Herzliyya, Tel Aviv, Israel",Start-Up Class IDC - The leading academic entrepreneurship class in Israel,Incubator,,,,,,,,,,"222,198"
Patrick van Hoof,https://www.crunchbase.com/person/patrick-van-hoof,1,,,Patrick van Hoof,Individual/Angel,"Early Stage Venture, Private Equity",1,,,,,,,,"222,203"
Daniel Pfeffer,https://www.crunchbase.com/person/daniel-pfeffer-7581,,,"New York, United States, North America",Daniel Pfeffer,Investment Partner,,,1,,,,,,,"222,200"
Krzysztof Konopinski,https://www.crunchbase.com/person/krzysztof-konopinski,,,"Warsaw, Mazowieckie, Poland","CEE’s leading sector-agnostic private equity investor, pursing mid-market investments in technology and digital transformation space. Value ...",Investment Partner,Private Equity,,10,,,,,,,"222,202"
Brian Baiping Shen,https://www.crunchbase.com/person/brian-baiping-shen,,,"New South Wales, Australia, Oceania","Mr. Shen is a Senior Executive with over 20 years of experience in Brand Building, Market &amp; Consumer Insights, and Cross-Cultural Team L...",,,,,,,,,,,"222,204"
Yossef Av-Gay,https://www.crunchbase.com/person/yossef-av-gay,,,"Vancouver, British Columbia, Canada",Yossef Av-Gay - Professor @ University of British Columbia,,,,,,,,,,,"222,206"
Hans Engblom,https://www.crunchbase.com/person/hans-engblom,,,"Stockholm, Stockholms Lan, Sweden",Hans Engblom,,,,,,,,,,,"222,157"
Jean-Michel Billaut,https://www.crunchbase.com/person/jean-michel-billaut,,,"Paris, Ile-de-France, France","Jean-Michel Billaut, Internet & Banking Technology Pioneer M. Billaut holds a PhD in economics from the University of Lille. Until 2002, he ...",,Seed,,,,,,,,,"222,164"
IIT Mandi iHub & HCI Foundation,https://www.crunchbase.com/person/iit-mandi-ihub,,,,IIT Mandi iHub & HCI Foundation,Investment Partner,,,1,,,,,,,"222,208"
Robert B. Hodges,https://www.crunchbase.com/person/robert-b-hodges,,,,"Robert B. Hodges ""Bobby"", President and Funeral Director, joined the staff of Paul Funeral Home in 1986. He is a 1974 graduate of Washington...",,,,,,,,,,,"222,165"
Ian Riley Ian Riley,https://www.crunchbase.com/person/ian-riley-ian-riley,,,"London, England, United Kingdom",Ian Riley is the founder of World Cement Association.,,,,,,,,,,,"222,167"
Joel Boutet,https://www.crunchbase.com/person/joel-boutet,,,,Joel Boutet,,,,,,,,,,,"222,170"
Jiazhou Financial Asset Management,https://www.crunchbase.com/organization/jiazhou-financial-asset-management,1,,"Beijing, Beijing, China",Jiazhou Financial Asset Management is engaged in Investment management; asset management; technology development.,,,1,,,,,,,,"222,174"
xx xx,https://www.crunchbase.com/person/matthew-garcia,,,,xx xx,,,,,,,,,,,"222,175"
Sotiris Stasinopoulos,https://www.crunchbase.com/person/sotiris-stasinopoulos-c01f,1,,,Sotiris Stasinopoulos,Individual/Angel,,1,,,,,,,,"222,209"
Ashok Reddy,https://www.crunchbase.com/person/ashok-reddy-5,,,"Denver, Colorado, United States",Ashok is a founding partner at Unreasonable Capital. He previously worked at Excellere Partners as the Director of Operations.  He attended ...,Investment Partner,,,1,,,,,,,"222,173"
Jean Pierre Verhoeven,https://www.crunchbase.com/person/jean-pierre-verhoeven,,,"Zoetermeer, Zuid-Holland, The Netherlands",Jean Pierre Verhoeven started a business in 2001 focused on the sale and purchase of distressed Telecom assets. Before that he was employed ...,,,,,,,,,,,"222,210"
Klaas Reineke,https://www.crunchbase.com/person/klaas-reineke,,,"Hamburg, Hamburg, Germany",Klaas Reineke - Principal @ H.I.G. Capital,,,,,,,,,,,"222,212"
Peter Pontikes,https://www.crunchbase.com/person/peter-pontikes,,,"Edmonton, Alberta, Canada","Peter Pontikes is Senior Vice President, Public Equities at AIMCo. He leads a team of investment professionals responsible for the internal ...",Investment Partner,,,1,,,,,,,"222,167"
Sumit Kumar,https://www.crunchbase.com/person/sumit-kumar,,,"Seattle, Washington, United States",Sumit Kumar,,,,,,,,,,,"222,211"
Thierry Renault,https://www.crunchbase.com/person/thierry-renault,1,,"Chartres, Centre, France",Thierry Renault,Individual/Angel,Seed,1,,,,,,,,"222,213"
Hoshijima Seijiro,https://www.crunchbase.com/person/hoshijima-seijiro,1,1,"Japan, Asia",Hoshijima Seijiro - Executive officer @ LITALICO,Individual/Angel,,1,,,,1,,,,"222,215"
Rohan Saikia,https://www.crunchbase.com/person/rohan-saikia,,,"Greater New York Area, United States, North America",Rohan Saikia is the Managing Director at Great Point Partners.,Investment Partner,,,1,,,,,,,"222,216"
Vinicius Dornela,https://www.crunchbase.com/person/vinicius-dornela,1,,"São José Dos Campos, Sao Paulo, Brazil","Entrepreneur and Tech addicted. Co-founder and COO at ApontaOfertas, Regrupe and Cuponomia.",Individual/Angel,,1,,,,,,,,"222,218"
Jonathan Chen,https://www.crunchbase.com/person/jonathan-chen-49aa,,,"San Francisco Bay Area, California, United States",Jonathan Chen is a chief International Business Officer at Microport Scientific Corp.,Investment Partner,,,1,,,,,,,"222,220"
Richard McGill,https://www.crunchbase.com/person/richard-mcgill-6b13,,,,Richard McGill,,,,,,,,,,,"222,179"
Zhang Weijie,https://www.crunchbase.com/person/zhang-weijie,,,,Zhang Weijie is the chairman of Tianwen Times Fund.,Investment Partner,,,1,,,,,,,"222,221"
Ashwini Kakkar,https://www.crunchbase.com/person/ashwini-kakkar,1,,,Ashwini Kakkar,Individual/Angel,,1,,,,,,,,"222,181"
Paula Radcliffe,https://www.crunchbase.com/person/paula-radcliffe,2,,,Paula Radcliffe,Individual/Angel,,1,,,,,,,,"222,225"
Diego Gabriel Kravetz,https://www.crunchbase.com/person/diego-kravetz-49e9,,,"Lanús, Buenos Aires, Argentina",Diego Kravetz is a lawyer with an extensive political career. He currently serves as Lanús's Secretary of Security and Chief of Staff.,,,,,,,,,,,"222,222"
Linda Vikman,https://www.crunchbase.com/person/linda-vikman,,,"Turku, Western Finland, Finland",Linda Vikman is the Founder and CEO of Logitail NV. She previously worked at Eventio Oy as a Member of the Board. Linda Vikman attended the ...,,,,,,,,,,,"222,224"
David Loeb,https://www.crunchbase.com/person/david-loeb,,,"Paris, Ile-de-France, France",David joined NextStage AM in July 2013 within the first investment team as an analyst and then as responsible for development projects. It i...,,,,,,,,,,,"222,226"
Robert Baxter,https://www.crunchbase.com/person/robert-baxter-4f36,,,,Robert Baxter is a CEO at Surgeon’s Advisor. He attended the University of Miami.,,,,,,,,,,,"222,190"
Tara Mei,https://www.crunchbase.com/person/tara-mei,,,"London, England, United Kingdom",Tara Mei - Founder @ Kitchen Table Projects,,,,,,,,,,,"222,185"
Mark Shepherd,https://www.crunchbase.com/person/mark-shepherd-53cd,,,,"Mark Shepherd,  Investment Manager at Beringea.",Investment Partner,,,1,,,,,,,"222,228"
Lance Wiggs,https://www.crunchbase.com/person/lance-wiggs-2,,,"Auckland, Auckland, New Zealand",Founder at My Tours,Investment Partner,,,3,,,,,,,"222,227"
Dibyendu Rana,https://www.crunchbase.com/person/dibyendu-rana,1,,,Dibyendu Rana,Individual/Angel,Seed,1,,,,,,,,"222,196"
Caroline Redmond,https://www.crunchbase.com/person/caroline-redmond,,,"New York, New York, United States",Caroline Redmond is the Executive Director and Head of Investor Relations of CIFC.,,,,,,,,,,,"222,229"
Maxim Sevostianov,https://www.crunchbase.com/person/maxim-sevostianov,1,,"Kyiv, Kyyiv, Ukraine",Max Sevostianov is the Co-owner at Sovtes.,Individual/Angel,Private Equity,1,,1,,,,,,"222,199"
Moto Tsuchikawa,https://www.crunchbase.com/person/moto-tsuchikawa,,,,Moto Tsuchikawa is the Chief Investment Manager of Sony Innovation Fund.,Investment Partner,,,1,,,,,,,"222,230"
Armaan Pai,https://www.crunchbase.com/person/armaan-pai-ba1d,,,"New York, New York, United States",Armaan Pai - Vice President @ General Atlantic,Investment Partner,,,1,,,,,,,"222,234"
Prateek Maheshwari,https://www.crunchbase.com/person/prateek-maheshwari-4669,,,"London, England, United Kingdom",Prateek Maheshwari Managing Director and Head of Asia at OMERS Infrastructure.,Investment Partner,,,1,,,,,,,"222,231"
Max Piccinini,https://www.crunchbase.com/person/max-piccinini,,,,Max Piccinini,,,,,,,,,,,"222,203"
Scott Sobie,https://www.crunchbase.com/person/scott-sobie-7a8e,,,,Scott Sobie,,,,,,,,,,,"222,233"
Ian Smith,https://www.crunchbase.com/person/ian-smith-cd5c,,,"Winnipeg, Manitoba, Canada",Ian Smith,,,,,,,,,,,"222,235"
Jong-Won Kim,https://www.crunchbase.com/person/jong-won-kim,,,"Seongnam, Kyonggi-do, South Korea",Jong-Won Kim,,,,,,,,,,,"222,238"
Anthony Walker,https://www.crunchbase.com/person/anthony-walker-8bb7,,,,Anthony Walker,,,,,,,,,,,"222,236"
Phillip Hagerman,https://www.crunchbase.com/person/phillip-hagerman-48a6,1,,,"Phillip Hagerman, an award-winning composer who grew up in Posey County.",Individual/Angel,,1,,1,,,,,,"222,239"
Jeet Adani,https://www.crunchbase.com/person/jeet-adani-96e8,,,,Jeet Adani serves as the Vice President of Group Finance at Adani Group.,Investment Partner,,,1,,,,,,,"222,207"
Ustavshchikov Sergey,https://www.crunchbase.com/person/ustavshchikov-sergey,1,,,Ustavshchikov Sergey,Individual/Angel,,1,,,1,,,,,"222,237"
Kang-ho Jang,https://www.crunchbase.com/person/kang-ho-jang,,,,Kang-ho Jang is the Managing director of Insight Equity Partners.,Investment Partner,,,1,,,,,,,"222,242"
Naka Orita,https://www.crunchbase.com/person/naka-orita,,,,Naka Orita is the Managing Director of Merchant Banking of SMBC Nikko Securities Inc.,Investment Partner,,,1,,,,,,,"222,243"
Steven Berger,https://www.crunchbase.com/person/steve-berger-2,,,"Overland Park, Kansas, United States","Steven Berger is the Senior Vice President, Corporate Services of Compass Minerals.",,,,,,,,,,,"222,245"
Andrea Antequera Restrepo,https://www.crunchbase.com/person/andrea-antequera-restrepo,,,,Andrea Antequera Restrepo is an Industrial Engineer from the Universidad de Los Andes with an emphasis on Corporate Finance and Organization...,,,,,,,,,,,"222,244"
Mijan Ramharrack,https://www.crunchbase.com/person/mijan-ramharrack,,,"Orlando, Florida, United States",Mijan Ramharrack,,,,,,,,,,,"222,136"
Christine Soden,https://www.crunchbase.com/person/christine-soden,1,1,,Christine Soden is the Non-Executive Director at Arecor.,Individual/Angel,,1,,,,1,,,,"222,247"
Todd A Humphrey,https://www.crunchbase.com/person/todd-a-humphrey,,,,"Mr. Todd A. Humphrey serves as Executive Vice President - Business Development of Kobo, Inc. Mr. Humphrey has been a Venture Partner at Mons...",,,,,,,,,,,"222,246"
Logan Davis,https://www.crunchbase.com/person/logan-davis,,,,Logan Davis,,,,,,,,,,,"222,214"
Janice Meyer,https://www.crunchbase.com/person/janice-meyer,,,"New York, New York, United States",Janice Meyer - Board Member @ Tillster,Investment Partner,,,2,,,,,,,"222,248"
Michael Vakoc,https://www.crunchbase.com/person/michael-vakoc,1,,"Seattle, Washington, United States",Michael Vakoc,Individual/Angel,Seed,1,,,,,,,,"222,250"
Katharine Pujol,https://www.crunchbase.com/person/katharine-pujol,,,"San Francisco, California, United States",Katharine Pujol - Senior Product Manager @ Tendo,,,,,,,,,,,"222,249"
Taku Sato,https://www.crunchbase.com/person/taku-sato,1,,,Taku Sato,Individual/Angel,Seed,1,,,,,,,,"222,219"
Charlie Bass,https://www.crunchbase.com/person/charlie-bass-977d,1,1,,"Charlie Bass founded Socket Mobile, Inc.",Individual/Angel,,1,,,,1,,,,"222,220"
Can Akin,https://www.crunchbase.com/person/can-akin,,,"Berlin, Berlin, Germany",Can Akin is the Co-Founder and Managing Director at Lhotse.,,,,,,,,,,,"222,251"
Neal Simpson,https://www.crunchbase.com/person/neal-simpson-5426,,,,"Neal Simpson, Managing Partner of Sightcast Capital.",Investment Partner,,,1,,,,,,,"222,254"
Rafael Serson,https://www.crunchbase.com/person/rafael-serson,,,,Rafael Serson,Investment Partner,,,1,,,,,,,"222,253"
Ana Cristina Zuluaga Velez,https://www.crunchbase.com/person/ana-cristina-zuluaga-velez,1,,,Ana Cristina Zuluaga Velez,Individual/Angel,,1,,,,,,,,"222,255"
Peter D'Hoore,https://www.crunchbase.com/person/peter-d-hoore,,,,Peter D'Hoore,Investment Partner,,,1,,,,,,,"222,225"
Kannan Surendran,https://www.crunchbase.com/person/kannan-surendran,1,,"India, Asia",Kannan Surendran,Individual/Angel,,1,,,,,,,,"222,256"
Corry van de Craats,https://www.crunchbase.com/person/corry-van-de-craats,,,"Arnhem, Gelderland, The Netherlands",Corry van de Craats,,,,,,,,,,,"222,227"
Xuan Chen,https://www.crunchbase.com/person/langley-chen,,,"United States, North America",Xuan Chen,Investment Partner,,,1,,,,,,,"222,258"
Harry Schulz,https://www.crunchbase.com/person/harry-schulz,,,"Winnipeg, Manitoba, Canada",Harry Schulz,,,,,,,,,,,"222,260"
John Cooper,https://www.crunchbase.com/person/john-cooper-3-16a0,,,,John Cooper is Chief Operating Officer and Deputy CEO of the Francis Crick Institute. John joined the Crick Institute in the summer of 2009....,,,,,,,,,,,"222,259"
Mary Jo White,https://www.crunchbase.com/person/mary-jo-white,,,"New York, New York, United States",Mary Jo White is a litigation partner in the New York office of Debevoise and Senior Chair of the firm. Ms. White’s practice focuses on c...,,,,,,,,,,,"222,261"
Vishal Bali,https://www.crunchbase.com/person/vishal-bali-090b,1,,,Vishal Bali is  global head of customer success at gfk.,Individual/Angel,,1,,,,,,,,"222,263"
David Minkoff,https://www.crunchbase.com/person/david-minkoff,,,"Clearwater, Florida, United States","Dr. David Minkoff is a Physician, Best-Selling Author, and Lecturer. He is Co-founder of LifeWorks Wellness Center & Founder of BodyHealth.",,,,,,,,,,,"222,232"
Robert Kozminski,https://www.crunchbase.com/person/robert-kozminski,1,,,Robert Kozminski is a Member of Board of Directors at Ducks Unlimited Canada.,Individual/Angel,Seed,1,,,,,,,,"222,264"
Ron Lascoe,https://www.crunchbase.com/person/ron-lascoe,1,,,Ron Lascoe,Individual/Angel,,1,,,,,,,,"222,265"
Amemiya Miki,https://www.crunchbase.com/person/amemiya-miki,,,,Ritsumeikan University Graduate School of Law Master's Course 1999 Finished Judicial Examination 2000 Joined Justice Kenshu 2001 Worked as a...,,,,,,,,,,,"222,266"
Jason Traub,https://www.crunchbase.com/person/jason-traub,,,,Jason Traub,Investment Partner,,,1,,,,,,,"222,267"
Ginger Shao,https://www.crunchbase.com/person/ginger-shao-34f4,,,"Tucson, Arizona, United States",Ginger Shao is the Chief Technology Officer and Co-Founder of SkyThread.,,,,,,,,,,,"222,268"
Willy Foote,https://www.crunchbase.com/person/willy-foote,,,"Boston, Massachusetts, United States",Willy Foote - Founder & CEO @ Root Capital,Investment Partner,,,1,,,,,,,"222,269"
Nachi Muthu,https://www.crunchbase.com/person/nachi-muthu,1,,"Greater New York Area, United States, North America",Nachi Muthu,Individual/Angel,,1,,,,,,,,"222,270"
james bond bond,https://www.crunchbase.com/person/james-bond-bond,,,,"Welcome to Howisland, your number one source for finding the easiest solution to everyday domestic problems. We’re dedicated to providing yo...",,,,,,,,,,,"222,271"
Andre Pignata,https://www.crunchbase.com/person/andre-pignata,,,,André Pignata is Co-Founder & Chief Technology Officer from Gedanken.,,,,,,,,,,,"222,272"
Jon Mattson,https://www.crunchbase.com/person/jon-mattson-0ee2,,,,Jon Mattson,Investment Partner,,,1,,,,,,,"222,239"
William Soeryadjaya,https://www.crunchbase.com/person/william-soeryadjaya,,,,William Soeryadjaya,,,,,,,,,,,"222,274"
TJ Amas,https://www.crunchbase.com/person/tj-amas,,,"Swansea, United Kingdom, Europe","TJ has carved out a successful career for himself as an IT Consultant. Never one for sitting still though, TJ is always looking for a new ch...",,,,,,,,,,,"222,273"
Grégory Beurrier,https://www.crunchbase.com/person/grégory-beurrier,,,"Paris, Ile-de-France, France","Grégory Beurrier joined D & P in the fall of 2007 after a first experience in private equity at LFPI (Lazard). Since his arrival, Grégory B...",,,,,,,,,,,"222,275"
Kevan McDonald,https://www.crunchbase.com/person/kevan-mcdonald,1,,,Kevan McDonald,Individual/Angel,Seed,1,,,,,,,,"222,245"
tristan tirone,https://www.crunchbase.com/person/tristan-tirone,,,"Anjala, Southern Finland, Finland","Tristan Tirone is a passionate first principle thinker who is responsible for gate keeping the vision; developing momentum, and over looking...",,,,,,,,,,,"222,277"
Hon Yong,https://www.crunchbase.com/person/hon-yong,,,"Montenegro, Europe",Hon Yong,,"Late Stage Venture, Seed, Venture",,,,,,,,,"222,276"
Julio Estalella Otero,https://www.crunchbase.com/person/julio-estalella-otero,,,"Sevilla, Andalucia, Spain","Julio Estalella Otero - Southern Africa, Middle East & USA HR Business Partner @ Abengoa",,Seed,,,,,,,,,"222,278"
Amy Pechacek,https://www.crunchbase.com/person/amy-pechacek-amy-pechacek,,,"Milwaukee, Wisconsin, United States",Amy Pechacek  is a Secretary designee of Wisconsin Department of Workforce Development.,Investment Partner,,,1,,,,,,,"222,280"
Greg B. Young,https://www.crunchbase.com/person/greg-b-young,,,"San Francisco, California, United States","Greg joined Burrill & Company in 2000 and has been primarily involved in sourcing, evaluating and investing in new business opportunities as...",Investment Partner,,,6,,,,,,,"222,281"
Johann Dietrich Wörner,https://www.crunchbase.com/person/johann-dietrich-wörner,1,1,,Johann-Dietrich Wörner was born in Kassel in 1954. He has been Chairman of the Executive Board of the German Aerospace Center (DLR) since 1 ...,Individual/Angel,,1,,,,1,,,,"222,282"
Nicolae Kovacs,https://www.crunchbase.com/person/nicolae-kovacs,,,"Bucharest, Bucuresti, Romania","Nicolae Kovacs is the Co-Founder of AM.GOLF, the Online Amateur Golfer Community.",,Seed,,,,,,,,,"222,283"
Manish Mehta,https://www.crunchbase.com/person/manish-mehta-1012,,,,Manish Mehta is a Managing Partner- Falcon 5.,Investment Partner,,,1,,,,,,,"222,284"
Kota Satomi,https://www.crunchbase.com/person/kota-satomi,,,,Kota Satomi,Investment Partner,,,2,,,,,,,"222,287"
Stanislas Cromback,https://www.crunchbase.com/person/stanislas-cromback,1,,"Paris, Ile-de-France, France",Stanislas Cromback,Individual/Angel,Seed,1,,,,,,,,"222,288"
Sun Jun,https://www.crunchbase.com/person/sun-jun-bd04,,,,Sun Jun is the Executive director of Tailong Investment.,Investment Partner,,,1,,,,,,,"222,290"
SeungHan Kang,https://www.crunchbase.com/person/seunghan-kang,,,,SeungHan Kang,Investment Partner,Early Stage Venture,,1,,,,,,,"222,256"
James Mendeika,https://www.crunchbase.com/person/james-mendeika,,,"Rode Heath, Cheshire, United Kingdom","James Mendeika represented Ireland in the Rugby League World Cup in 2013. In October 2017, he swapped high intensity physical collision for ...",,,,,,,,,,,"222,255"
Nicklas Fredriksson,https://www.crunchbase.com/person/nicklas-fredriksson,,,"São Paulo, Sao Paulo, Brazil",Nicklas Fredriksson is an Associate Manager at Accenture. He attended Turun yliopisto - University of Turku.,,,,,,,,,,,"222,292"
B11R,https://www.crunchbase.com/organization/b11r,,,"Sydney, New South Wales, Australia",B11R,Venture Capital,,,,,,,,,,"222,293"
Victor Brunko,https://www.crunchbase.com/person/victor-brunko-014f,,,,Victor Brunko,Investment Partner,Early Stage Venture,,1,,,,,,,"222,294"
Aniruddha Roy,https://www.crunchbase.com/person/aniruddha-roy-27f8,,,"India, Asia","Aniruddha Roy is an Indian Music Composer, Music Producer, Multi - Instrumentalist and Author from Jamshedpur, Jharkhand, India. He is popul...",,,,,,,,,,,"222,295"
Mukul Kumar Mk Singh,https://www.crunchbase.com/person/mukul-kumar-mk-singh,,,"Siwan, Bihar, India","Mukul Kumar Mk Singh is an Indian Internet celebrity, blogger, youtuber and founder of Social Media Network Go. He was born on 1 December 20...",,,,,,,,,,,"222,298"
Gregor Fras,https://www.crunchbase.com/person/gregor-fras,1,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Gregor Fras - CEO & Founder @ Noordung,Individual/Angel,Seed,1,,,,,,,,"222,270"
Johannes B. Kerner,https://www.crunchbase.com/person/johannes-b-kerner,1,,"Germany, Europe",Johannes B. Kerner is a TV host and journalist.,Individual/Angel,,1,,,,,,,,"222,268"
Hu Yu,https://www.crunchbase.com/person/hu-yu,2,,,Hu Yu,Individual/Angel,,2,,,,,,,,"222,267"
Carlos Melia Christensen,https://www.crunchbase.com/person/carlos-melia-christensen,,,,Carlos combines experience in strategy development and general management with hands-on technology sales and marketing. Served as a Senior M...,,,,,,,,,,,"222,301"
Andrew Dewar,https://www.crunchbase.com/person/andrew-dewar-2,,,"Johannesburg, NA - South Africa, South Africa",Andrew Dewar - Managing Partner @ Rockwood Private Equity,,,,,,,,,,,"222,302"
Jack Harries,https://www.crunchbase.com/person/jack-harries,1,,,Jack Harries,Individual/Angel,,1,,,,,,,,"222,303"
Fei Zou,https://www.crunchbase.com/person/fei-zou-71d2,,,"San Francisco Bay Area, California, United States",Fei Zou,,,,,,,,,,,"222,304"
Bingbing Li,https://www.crunchbase.com/person/bingbing-li,1,,,Li Bingbing is a Chinese actress and singer who rose to fame with her role in Seventeen Years.,Individual/Angel,,1,,,,,,,,"222,305"
Tariq Ahmed,https://www.crunchbase.com/person/tariq-ahmed-2,,,"Mumbai, Maharashtra, India","Tariq Ahmed focuses on investments in the Financial Services, Business Services, and Internet & Technology sectors. He joined General Atlant...",,,,,,,,,,,"222,307"
Ranjan Acharya,https://www.crunchbase.com/person/ranjan-acharya,,,"India, Asia",Search Engine Laws is a brainchild of Ranjan Acharya who is a digital marketing professional with demonstrated experience in the online mark...,,,,,,,,,,,"222,277"
Francisco Lino Marques,https://www.crunchbase.com/person/francisco-lino-marques,,,"Lisbon, Lisboa, Portugal",Mr. Francisco Marques serves as Partner at GED Capital.,Investment Partner,,,1,,,,,,,"222,308"
Youness Chokiri,https://www.crunchbase.com/person/youness-chokiri,1,,,Youness Chokiri,Individual/Angel,,1,,1,,,,,,"222,309"
Yinlingdahang Touzi,https://www.crunchbase.com/organization/yinlingdahang-touzi,1,,"Shenzhen, Guangdong, China",Yinlingdahang Touzi is an investment firm.,Private Equity Firm,,1,,,,,,,,"222,311"
Masami Kato,https://www.crunchbase.com/person/masami-kato,,,"Tokyo, Tokyo, Japan","Masami Kato - Partner @ NSV Wolf Management, LLC.",,,,,,,,,,,"222,314"
