Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vipot Reklam Danışmanlık,https://www.crunchbase.com/organization/vipot-reklam-danışmanlık-4135,,,"Barin, Zanjan, Iran",Dijital Reklam Ajansı,Corporate Venture Capital,Venture,,,,,,,,,"136,324"
DBS Securities Limited,https://www.crunchbase.com/organization/dbs-securities-limited,1,,"Tokyo, Tokyo, Japan","Merging and Aquisition, Stocks Requisition, Venture Capital, Taxation",Private Equity Firm,Crowdfunding,1,,,,,,,,"136,366"
Bill Coleman,https://www.crunchbase.com/person/william-coleman,1,,"San Francisco, California, United States",Bill Coleman - Operating Executive @ The Carlyle Group,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"136,371"
Billy Goldberg Partners,https://www.crunchbase.com/organization/the-buckeye-group,1,,"Beverly Hills, California, United States",Billy Goldberg Partners is a business consulting firm.,,,1,,,,,,,,"136,325"
Paul Dowling,https://www.crunchbase.com/person/paul-dowling,,,"London, England, United Kingdom",Paul Dowling - Founder and CEO @ Mindstream-AI,,,,,,,,,,,"136,326"
Leading Ridge Capital Partners,https://www.crunchbase.com/organization/leading-ridge-capital-partners,,,"Rockville, Maryland, United States",Leading Ridge Capital Partners is a private investment firm specializing in acquisitions of lower-middle market businesses.,Private Equity Firm,Private Equity,,,,,,,,,"136,372"
Chatri Sityodtong,https://www.crunchbase.com/person/chatri-sityodtong,,,"Singapore, Central Region, Singapore",Chatri Sityodtong is a self-made Harvard MBA entrepreneur and lifelong martial artist from Thailand. His rags-to-riches life story has inspi...,,,,,,,,,,,"136,374"
RIS Capital Company,https://www.crunchbase.com/organization/ris-capital-company,1,,"Auckland, Auckland, New Zealand",Investment Company,,,1,,1,,,,,,"136,328"
Gongqing City Weilan New Energy Storage Venture Capital Partnership,https://www.crunchbase.com/organization/gongqing-city-weilan-new-energy-storage-venture-capital-partnership,1,,"Shanghai, Shanghai, China","Weilan New Energy is a firm jointly held by Weilan Lixin and Gongqingcheng Guanghui Guest Venture Capital Management Co., Ltd.",Venture Capital,,1,,1,,,,,,"136,378"
Hertfordshire Local Enterprise Partnership,https://www.crunchbase.com/organization/hertfordshire-local-enterprise-partnership,2,1,"Letchworth, Hertford, United Kingdom","Hertfordshire Local Enterprise Partnership accelerates economic growth in the county  by investing in its people, places and businesses.",,,2,,2,,1,,,,"136,331"
Chris Clifford,https://www.crunchbase.com/person/chris-clifford,,,"Los Angeles, California, United States",CPG founder and investor,,,,,,,,,,,"136,330"
Kadir Kadhiresan,https://www.crunchbase.com/person/v-kadir-kadhiresan,,,,"V. Kadir Kadhiresan, PhD, joined Johnson & Johnson Innovation - JJDC, Inc. (JJDC) in 2007 and focuses on investments in medical devices and ...",Investment Partner,,,6,,,,,,,"136,332"
Encino Vendor Charity Classic,https://www.crunchbase.com/organization/encino-vendor-charity-classic,1,,,Encino Vendor Charity Classic,,,1,,1,,,,,,"136,333"
EPFC,https://www.crunchbase.com/organization/epfc,,,,EPFC provides consultation on financial and investment decisions.,Hedge Fund,,,,,,,,,,"136,336"
Jubran Rahal,https://www.crunchbase.com/person/jubran-rahal,,,"Dubai, United Arab Emirates, Asia",Jubran Rahal is the Chief Executive Officer at One Prepay and Investor Partner at QFIL Solutions.,,,,,,,,,,,"136,338"
Andrew Drish,https://www.crunchbase.com/person/andy-drish,,,"Austin, Texas, United States",Founder | Investor | Advisor | Writer Hi. I'll keep this short and sweet:  My background is in helping early stage companies grow. I've do...,,,,,,,,,,,"136,339"
Harki Properties and Investments,https://www.crunchbase.com/organization/harki-properties-and-investments,1,,"Delhi, Delhi, India",Harki Properties and Investments,,,1,,,,,,,,"136,340"
fonds régionaux ACI,https://www.crunchbase.com/organization/fonds-régionaux-aci,1,1,,fonds régionaux ACI,,,1,,,,1,,,,"136,341"
University of Utah Endowment,https://www.crunchbase.com/organization/university-of-utah-endowment,2,1,"Salt Lake City, Utah, United States",University of Utah Endowment is a venture capital fund that offers a range of investment services.,"University Program, Venture Capital","Early Stage Venture, Late Stage Venture",2,,,2,1,,,,"136,386"
Precious Time,https://www.crunchbase.com/organization/precious-time,1,,"Shinjuku, Yamanashi, Japan",Precious Time is a source for creating a competitive advantage of a company.,,,1,,,,,,,,"136,343"
Taixing VC,https://www.crunchbase.com/organization/taixing-vc,1,,"Hunan, Fujian, China",Taixing VC is an investment firm.,Venture Capital,,1,,1,,,,,,"136,344"
Michael Cohen,https://www.crunchbase.com/person/michael-cohen-59e6,,,,Michael Cohen is a Partner at Nexus.,Investment Partner,,,1,,,,,,,"136,391"
Ali Koç,https://www.crunchbase.com/person/ali-koç,1,,,Ali Koç - Deputy Vice President of Koç Holding @ KWORKS Koç University Entrepreneurship Research Center,Individual/Angel,,1,,,,,,,,"136,390"
InvestMind Solutions,https://www.crunchbase.com/organization/investmind-solutions,1,,,InvestMind Solutions,,,1,,1,,,,,,"136,394"
Start Fondet,https://www.crunchbase.com/organization/start-fondet,2,1,"Oslo, Oslo, Norway",Start Fondet provides financing and active ownership in companies at an early stage.,Venture Capital,,2,,1,,1,,,,"136,349"
Oneworld Investment Company,https://www.crunchbase.com/organization/oneworld-investment-company,1,,"Futian, Guangdong, China",Oneworld Investment Company is an investment firm.,Angel Group,,1,,,,,,,,"136,350"
NISHIGAKI,https://www.crunchbase.com/organization/nishigaki,1,,"Kyoto, Kyoto, Japan",NISHIGAKI is a supermarket that provides safe and secure food.,,,1,,,,,,,,"136,395"
Joseph Boystak,https://www.crunchbase.com/person/joseph-boystak,,,"New York, New York, United States",Mr. Boystak has been a director of Exosome Diagnostics since May 2009 and serves as Chairman of the Audit Committee. He is President and CEO...,,,,,,,,,,,"136,351"
Katy Bryan,https://www.crunchbase.com/person/katy-bryan,,,"Tucson, Arizona, United States",Ms. Bryan is a Managing Director at OEP. Prior to joining OEP she held a variety of senior finance and business management roles in J.P. Mor...,,,,,,,,,,,"136,352"
Marco Trombetti,https://www.crunchbase.com/person/marco-trombetti,,,"Italy, Europe",Marco Trombetti is the CEO of ModernMT.,Investment Partner,,,2,,,,,,,"136,353"
Inspire,https://www.crunchbase.com/organization/inspire-95f9,1,,"Tokyo, Tokyo, Japan","Inspire manufacturers in processing, wholesale, domestic, import/export, and trilateral transactions",,,1,,,,,,,,"136,354"
Patrick Claessen,https://www.crunchbase.com/person/patrick-claessen,,,"Geleen, Limburg, The Netherlands","Patrick joined Chemelot Ventures early 2016 and has a focus on companies in the field of smart materials, cleantech and healthcare. Before ...",Investment Partner,,,2,,,,,,,"136,355"
Tom Rubin,https://www.crunchbase.com/person/tom-rubin,1,,"Seattle, Washington, United States",Tom Rubin is a Lecturer at Stanford Law School.,Individual/Angel,Seed,1,,,1,,,,,"136,356"
Anton Wibowo,https://www.crunchbase.com/person/anton-wibowo,,,"Singapore, Asia",Anton Wibowo is the CEO of Trendlines Agri-Food Innovation Centre.,Investment Partner,,,2,,,,,,,"136,357"
Joseph Pizzolato,https://www.crunchbase.com/person/joseph-pizzolato,,,"London, England, United Kingdom","Joseph Pizzolato, Investor at Felix Capital.",Investment Partner,,,9,,,,,,,"136,401"
Hangzhou Jinyan Yihou Equity Investment,https://www.crunchbase.com/organization/hangzhou-jinyan-yihou-equity-investment,1,,,Hangzhou Jinyan Yihou Equity Investment operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"136,359"
Wolfgang Zulauf,https://www.crunchbase.com/person/wolfgang-zulauf,,,"Monte-Carlo, Monaco, Europe","Wolfgang Zulauf is the CEO & Founder of SUISSE BANK, a banking institution offering private and corporate digital bank accounts, blockchain ...",,,,,,,,,,,"136,402"
Craig Ehrlich,https://www.crunchbase.com/person/craig-ehrlich,,,"Hong Kong, Asia","Craig Edward Ehrlich is an independent non-executive director of Bharti Airtel. Craig Ehrlich is the former long time chairman of the GSMA, ...",Investment Partner,,,1,,,,,,,"136,360"
Jed Leidheiser,https://www.crunchbase.com/person/jed-leidheiser,,,"Los Angeles, California, United States",Jed Leidheiser is the partner at March Capital. Jed invests in and works with passionate entrepreneurs. He previously focused on enterprise ...,Investment Partner,,,4,,,,,,,"136,361"
Thomas M. Barnes,https://www.crunchbase.com/person/thomas-m-barnes,,,"Cambridge, Massachusetts, United States","Thomas M. Barnes is a Chief Executive Officer at Orna Therapeutics, Inc. He attended the University of Cambridge.",Investment Partner,,,1,,,,,,,"136,362"
7 Blocks,https://www.crunchbase.com/organization/7-blocks,1,1,"Singapore, Central Region, Singapore",Singapore-based investment fund,,,1,,1,,1,,,,"136,363"
Deepak Jain,https://www.crunchbase.com/person/deepak-jain-8882,2,,"Gurgaon, Haryana, India",Deepak Jain is a Partner and APAC Lead for Advanced Manufacturing and Services at Bain & Company.,Individual/Angel,,2,,,,,,,,"136,365"
Hirokazu Kitahara,https://www.crunchbase.com/person/hirokazu-kitahara,,,,Hirokazu Kitahara is the Partner at Archetype Ventures Inc.. Hirokazu Kitahara attended University of Southern California.,Investment Partner,,,2,,,,,,,"136,366"
Sevenbee Ventures,https://www.crunchbase.com/organization/sevenbee-ventures,1,,"Hamburg, Hamburg, Germany",Sevenbee Ventures is a Management of Companies venture industry,Venture Capital,,1,,,,,,,,"136,404"
19York,https://www.crunchbase.com/organization/19york,1,,"Sausalito, California, United States","19York is an investment company that offers funding, back-office support, strategy, and business development services.",Private Equity Firm,,1,,,,,,,,"136,367"
Jiada,https://www.crunchbase.com/organization/jiada,1,,"Chenghai, Guangdong, China","Jiada manufacturing of toys, games and game sets for adults and children.",,,1,,1,,,,,,"136,368"
GiDi Venture Capital,https://www.crunchbase.com/organization/gidi-venture-capital,1,,"Lagos, Lagos, Nigeria",GiDi Venture Capital is a Seed Fund in Lagos.,Venture Capital,Seed,1,,,,,,,,"136,369"
Matt O'Neill,https://www.crunchbase.com/person/matt-oneill,2,,"London, England, United Kingdom",Matt O'Neill is the Founder & Principal at Teemo.,Individual/Angel,Seed,2,,,,,,,,"136,370"
Melissa Cohen,https://www.crunchbase.com/person/melissa-cohen-c325,,,"Paris, Ile-de-France, France","Melissa joined Eurazeo as Managing Director of the Eurazeo Infrastructure team. Prior to that, Melissa was in the investment team of Margue...",Investment Partner,,,3,,,,,,,"136,410"
Suncrest Investment,https://www.crunchbase.com/organization/suncrest-investment,2,1,"Shenzhen, Guangdong, China",Suncrest Investment is a professional institution engaged in capital market equity investment and comprehensive asset management.,Private Equity Firm,Private Equity,2,,,,1,,,,"136,412"
Q56 Capital,https://www.crunchbase.com/organization/q56-capital,,,"New York, New York, United States",Q56 Capital is a New York City based investment and advisory firm established in 2012.,Venture Capital,Early Stage Venture,,,,,,,,,"136,372"
Thyme,https://www.crunchbase.com/organization/thyme-2,1,,,A Bermuda company,,,1,,,,,,,,"136,373"
Sebastian Bernales,https://www.crunchbase.com/person/sebastian-bernales,,,,"Sebastian Bernales, is a scientific advisor of Keclon. Sebastián graduated from a Bachelor of Science and a Licenciatura in Biochemistry at...",Investment Partner,,,4,,,,,,,"136,415"
Amit Patel,https://www.crunchbase.com/person/amit-patel-d99f,2,,"Atlanta, Georgia, United States",Amit Patel is a Founder and CEO at Total Performance Consulting.,Individual/Angel,,1,,,,,,,,"136,420"
Jared Wandry,https://www.crunchbase.com/person/jared-wandry,1,,,Jared Wandry,Individual/Angel,Seed,1,,,,,,,,"136,375"
Shenzhen Expressway,https://www.crunchbase.com/organization/shenzhen-expressway,1,,"Shenzhen, Guangdong, China",Shenzhen Expressway provides construction and management services for toll roads and highways.,,,1,,,,,,,,"136,374"
Anthony Batt,https://www.crunchbase.com/person/anthony-batt,1,,"Los Angeles, California, United States",Anthony Batt is the Co-Founder and EVP of Product and Growth at Wevr.,Individual/Angel,,1,,,,,,,,"136,376"
Warren Zajac,https://www.crunchbase.com/person/warren-zajac,1,,"Toronto, Ontario, Canada",Warren Zajac - Owner @ Zajac Technical Solutions,Individual/Angel,Seed,1,,,,,,,,"136,377"
Marius Messerli,https://www.crunchbase.com/person/marius-messerli,1,,"Zürich, Zurich, Switzerland",Marius Messerli is the Founder & Lead Activist at MindLiner AG and Advisors and Contributing Experts at Smart Valor.,Individual/Angel,,1,,1,,,,,,"136,378"
Tham Special Investment,https://www.crunchbase.com/organization/tham-special-investment,1,,"Stockholm, Stockholms Lan, Sweden",Tham Special Investment is an investment firm.,,,1,,,,,,,,"136,318"
FairPartner,https://www.crunchbase.com/organization/fairpartner,1,,"Tallinn, Harjumaa, Estonia",Holding,Private Equity Firm,Seed,1,,,,,,,,"136,422"
Value Capital,https://www.crunchbase.com/organization/value-capital,6,,"Huzhou, Zhejiang, China",Value Capital is a private equity investment organization focusing on smart logistics.,Venture Capital,Early Stage Venture,6,,2,,,,,,"136,379"
Deepak Simon,https://www.crunchbase.com/person/deepak-simon-b72b,1,,"Bengaluru, Karnataka, India",Deepak Simon,Individual/Angel,Seed,1,,,,,,,,"136,380"
Miles Davison,https://www.crunchbase.com/person/miles-davison,,,"Hong Kong, Hong Kong Island, Hong Kong",Miles Davison is the Co-Founder at Storeganise.,,,,,,,,,,,"136,381"
Beyond1435,https://www.crunchbase.com/organization/beyond1435,,,"Berlin, Berlin, Germany","Beyond1435 began in the rail industry, which is the backbone for mass transportation in Europe.","Accelerator, Incubator",,,,,,,,,,"136,382"
Seni Sulyman,https://www.crunchbase.com/person/seni-sulyman,2,,"Lagos, Lagos, Nigeria",Seni Sulyman,Individual/Angel,,2,,,,,,,,"136,383"
Michael Szerencsy,https://www.crunchbase.com/person/michael-szerencsy,,,"Boca Raton, Florida, United States",Michael Szerencsy is the CEO / Founder at Premium.Chat. He attended Towson University.,,,,,,,,,,,"136,385"
Christina Fa,https://www.crunchbase.com/person/christina-fa,,,"United Kingdom, Europe",Christina Fa is the Principal at NewView Capital.,Investment Partner,,,2,,,,,,,"136,427"
Milind Torney,https://www.crunchbase.com/person/milind-torney-f9c4,1,,,Milind Torney,Individual/Angel,Seed,1,,,,,,,,"136,430"
Jun Wang,https://www.crunchbase.com/person/jun-wang-6,,,"China, Asia","Jun Wang has over a decade of experience in private equity investing, strategic consulting and consumer related sectors. He has gained and b...",,,,,,,,,,,"136,387"
Stefan Imseng,https://www.crunchbase.com/person/stefan-imseng,,,"Basel, Basel-Stadt, Switzerland","Stefen Imeng is a Co-Founder and CEO of Aukera Therapeutics. He Attended Biozentrum, University of Basel.",,,,,,,,,,,"136,389"
Jelte Vrijhoef,https://www.crunchbase.com/person/jelte-vrijhoef,1,,"The Netherlands, Europe",Jelte Vrijhoef is the Co-Founder and CIO of Deliverect.,Individual/Angel,,1,,,,,,,,"136,432"
Jon Kaplowitz,https://www.crunchbase.com/person/jon-kaplowitz,,,"Philadelphia, Pennsylvania, United States",Jon Kaplowitz is the Head of Penn Interactive. He attended Harvard Business School.,,,,,,,,,,,"136,390"
Kyle Betty,https://www.crunchbase.com/person/kyle-betty,,,"Boston, Massachusetts, United States","Kyle Betty - Managing Director, Investor Relations @ Bain Capital Credit",,,,,,,,,,,"136,391"
Edpstarter,https://www.crunchbase.com/organization/edpstarter,2,,"Sacavém, Lisboa, Portugal","EDP ​​Starter is an incubation concept for startups in the energy sector, that allows them to enter the innovation ecosystem of EDP.",Incubator,,2,,1,,,,2018-09-11,2,"136,436"
Karen Cahn,https://www.crunchbase.com/person/karen-cahn-2,1,,"New York, New York, United States","Karen Cahn is the Founder and CEO of iFundWomen, and is working on closing the funding and the confidence gap for early-stage female entrepr...","Investment Partner, Individual/Angel",,1,1,,1,,,,,"136,437"
FFWD HUB,https://www.crunchbase.com/organization/ffwd-hub,,,"Sydney, New South Wales, Australia",FFWD HUB is a virtual program for student entrepreneurs that aims to support more students to successfully build their startups.,Accelerator,,,,,,,,,,"136,392"
Yassin Hankir,https://www.crunchbase.com/person/yassin-hankir,1,,"Frankfurt, Hessen, Germany","Yassin is FinTech entrepreneur and enthusiast. He is Founder and CEO of savedroid, Co-Host of the Frankfurt FinTech Meetup, and also co-foun...",Individual/Angel,Seed,1,,,,,,,,"136,394"
Zhongbo Decoration,https://www.crunchbase.com/organization/zhongbo-decoration,1,,"Hefei, Anhui, China","Zhongbo Decoration focuses on decoration consultation, design and construction of villas, mansions and others.",,,1,,,,,,,,"136,441"
Hebridean Capital,https://www.crunchbase.com/organization/hebridean-capital,,,,Hebridean Capital is an investment firm.,,,,,,,,,,,"136,443"
Peter Wall,https://www.crunchbase.com/person/peter-wall,,,"Bali, Jawa Barat, Indonesia","Cofounder Peter leads getting things done, community animation, and is our chief of woo.",Investment Partner,,,1,,,,,,,"136,395"
"The Creative Concept, Inc.",https://www.crunchbase.com/organization/the-creative-concept-inc,,,"New York, New York, United States","The Creative Concept, Inc. was added in 2010.",,,,,,,,,,,"136,396"
Digital SPV Holding,https://www.crunchbase.com/organization/digital-spv-holding,1,,,Digital SPV Holding,,,1,,1,,,,,,"136,444"
Dominique Rencurel,https://www.crunchbase.com/person/dominique-rencurel,,,,"Mr Rencurel started his carrer at BNP Paribas as branch manager and later joined the internal audit department of the group, where for four ...",,,,,,,,,,,"136,397"
Niccole Dreiling,https://www.crunchbase.com/person/niccole-dreiling,,,"United States, North America",My personal journey led me to Southern California in 2021 where I discovered a transformative path to healing complex PTSD and chronic physi...,,,,,,,,,,,"136,400"
Astrid Moullé-Berteaux,https://www.crunchbase.com/person/astrid-moullé-berteaux,,,"Berlin, Berlin, Germany",Associate,Investment Partner,,,1,,,,,,,"136,402"
Tangzhu Capital,https://www.crunchbase.com/organization/tangzhu-capital,5,,"Shanghai, Shanghai, China",Tangzhu Capital a private equity fund management company.,Private Equity Firm,,5,,4,1,,,,,"136,404"
Mike Kenefick,https://www.crunchbase.com/person/mike-kenefick,,,"Chicago, Illinois, United States",Mike Kenefick is a Partner at Kenex Holdings. He attended the University of Minnesota - Carlson School of Management.,,,,,,,,,,,"136,406"
Wladimir Ortega,https://www.crunchbase.com/person/wladimir-ortega,,,"Greater Boston Area, United States, North America",Wladimir Ortega - Sales Specialist @ ClearChoice Holdings,,,,,,,,,,,"136,405"
Matthew Morris,https://www.crunchbase.com/person/matthew-morris-fdcb,1,,"Houston, Texas, United States",Matthew Morris is a Board Member at Stewart Title.,Individual/Angel,,1,,1,,,,,,"136,407"
André J. Mueller,https://www.crunchbase.com/person/andr-j-mueller,1,1,,"With two degrees in Chemical Engineering and Business Administration from INSEAD, André Mueller started his career with CIBA Ltd and Sandoz ...",Individual/Angel,,1,,,,1,,,,"136,408"
ROUND CAPITAL,https://www.crunchbase.com/organization/round-capital,1,,,ROUND CAPITAL is a venture capital firm.,"Corporate Venture Capital, Private Equity Firm, Venture Capital",Venture,1,,1,,,,,,"136,412"
Mark Hillick,https://www.crunchbase.com/person/mark-hillick-4d54,2,,,"Mark Hillick, Head of Security, Brex.",Individual/Angel,,2,,,,,,,,"136,413"
Grisanti Capital Management,https://www.crunchbase.com/organization/grisanti-capital-management,,,"New York, New York, United States",Grisanti Capital Management is an independently-owned investment manager.,Investment Bank,,,,,,,,,,"136,415"
Dan Fleyshman,https://www.crunchbase.com/person/dan-fleyshman-2,2,1,"Beverly Hills, California, United States",Dan Fleyshman is the Founder at Celebvidy and Elevator.Studio.,Individual/Angel,,2,,,,1,,,,"136,416"
Heju Investment,https://www.crunchbase.com/organization/heju-investment,4,1,"Beijing, Beijing, China",Heju Investment is an investment firm,"Hedge Fund, Private Equity Firm",Private Equity,4,,1,,1,,,,"136,457"
Shangjia Investment,https://www.crunchbase.com/organization/shangjia-investment,1,,,Shangjia Investment is an individual investment firm.,,,1,,1,,,,,,"136,459"
Stew Bradley,https://www.crunchbase.com/person/stew-bradley-f59e,,,"Utah, United States, North America",Stew Bradley is the Co-founder and General Partner of El Cap Holdings. He previously worked at STEADFAST FINANCIAL LTD as an Analyst. Stew B...,Investment Partner,,,1,,,,,,,"136,417"
Andrew Snead,https://www.crunchbase.com/person/andrew-snead,,,"New York, New York, United States","Andrew is a Managing Partner and leads the firm’s management consulting services in Asia and Sub-Saharan Africa. In addition, Andrew plays a...",,,,,,,,,,,"136,418"
Topaz Agro Capital,https://www.crunchbase.com/organization/topaz-agro-capital,,,"Honolulu, Hawaii, United States","Based in Honolulu, Hawaii.",Private Equity Firm,,,,,,,,,,"136,419"
Waterbury Investments,https://www.crunchbase.com/organization/waterbury-investments,1,,"Fermoy, Cork, Ireland",Angel Investor,,,1,,,,,,,,"136,420"
Gary Payton,https://www.crunchbase.com/person/gary-payton,1,,"Seattle, Washington, United States",Gary Dwayne Payton is an American former professional basketball player. He started at the point guard position.,Individual/Angel,Seed,1,,,,,,,,"136,421"
Source Capital,https://www.crunchbase.com/organization/source-capital-3f06,8,2,"Beijing, Beijing, China",Source Capital is an insurance private equity investment management institution.,Private Equity Firm,,7,,1,,2,,,,"136,422"
Nijhad Jamal,https://www.crunchbase.com/person/nijhad-jamal,1,,,Nijhad Jamal,"Investment Partner, Individual/Angel",,1,1,,,,,,,"136,423"
Giancarlo Rocchietti,https://www.crunchbase.com/person/giancarlo-rocchietti,1,,"Torino, Piemonte, Italy","Giancarlo Rocchietti is an entrepreneur, Business Angel, Founder and President at Club degli Investitori. In 1980, Giancarlo founded Euphon...","Investment Partner, Individual/Angel",,1,4,,,,,,,"136,466"
Shenzhen Qianhai Infrastructure Investment Fund Management,https://www.crunchbase.com/organization/shenzhen-qianhai-infrastructure-investment-fund-management,2,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Infrastructure Investment Fund Management is involved in investment and construction in the field of infrastructure.,Private Equity Firm,,2,,,,,,,,"136,467"
Chase Ando,https://www.crunchbase.com/person/chase-ando,,,"Vancouver, British Columbia, Canada",Chase Ando is the Co-Founder & Chief Product Officer at AVA Technologies Inc.,,,,,,,,,,,"136,424"
Will Dracup,https://www.crunchbase.com/person/will-dracup,,,"Newcastle upon Tyne, United Kingdom, Europe",Will Dracup is the CEO of TotalLab Ltd. He attended The University of Manchester.,,,,,,,,,,,"136,425"
AmBex Venture Group,https://www.crunchbase.com/organization/ambex-venture-group,,,"Sunnyvale, California, United States","AmBex Venture Group invests in information technology, health science and financial service companies.",Venture Capital,,,,,,,,,,"136,471"
Chip Lubsen,https://www.crunchbase.com/person/chip-lubsen,,,,"Mr. Lubsen is a principal at Stuart Mill Capital, Inc.  He served as VP, Servicing Systems at Sallie Mae, CIO at SatoTravel, and acting CIO ...",,,,,,,,,,,"136,470"
World Within Labs,https://www.crunchbase.com/organization/world-within-labs,1,1,"Decatur, Georgia, United States",World Within Labs builds companies alongside founders fighting injustice and creating a better life for people in underserved communities.,Venture Capital,,1,,,1,1,,,,"136,472"
Geno Investment Asia,https://www.crunchbase.com/organization/geno-investment-asia,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Geno Investment Asia is an investment firm,Venture Capital,,1,,,,,,,,"136,473"
Andrew Almeida,https://www.crunchbase.com/person/andrew-almeida,,,"San Francisco, California, United States",Andrew Almeida is a Partner at Thoma Bravo. He Attended University of Wisconsin-Madison.,Investment Partner,,,1,,,,,,,"136,427"
Codero Investment,https://www.crunchbase.com/organization/codero-investment,1,,"Moscow, Moscow City, Russian Federation",Codero Investment specializes in providing solutions and technologies in the field of mobile commerce and mobile payments.,Micro VC,Early Stage Venture,1,,1,,,,,,"136,428"
Shaoxing Shangyu Qianxin Equity Investment,https://www.crunchbase.com/organization/shaoxing-shangyu-qianxin-equity-investment,1,,,Shaoxing Shangyu Qianxin Equity Investment operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"136,429"
Athanase Kollias,https://www.crunchbase.com/person/athanase-kollias,0,,"Montpellier, Languedoc-Roussillon, France","Having a passion for innovation and development, Athanase KOLLIAS created KINVENT, to design and market Connected devices in functional reha...",,,0,,,,,,,,"136,430"
Liberty Corporation,https://www.crunchbase.com/organization/liberty-corporation,1,1,"Greenville, South Carolina, United States","Liberty Corporation is a Greenville, S.C.-based media corporation.",,,1,,,,1,,,,"136,431"
Kelly Med,https://www.crunchbase.com/organization/kelly-med,1,,"Beijing, Beijing, China",Kelly Med is a high-tech enterprise specialising in the development and production of medical devices.,,,1,,,,,,,,"136,478"
Hen Harel,https://www.crunchbase.com/person/hen-harel,1,,"Brazil, South America",Professional experience: Based on expertise of the Israeli intelligence units. Risk analysis and implementation of complex security projects...,Individual/Angel,,1,,,,,,,,"136,432"
Instreet Network,https://www.crunchbase.com/organization/instreet-network,1,,"Haidian, Beijing, China",Instreet Network is a website and open information distribution platform providing retail through picture-advertising.,,,1,,,,,,,,"136,479"
Joe Gatto,https://www.crunchbase.com/person/joe-gatto,3,,"San Diego, California, United States",Joe Gatto is the managing director at SeedFolio.,"Investment Partner, Individual/Angel",Seed,3,1,,,,,,,"136,433"
Rich Roll,https://www.crunchbase.com/person/rich-roll,1,,"Malibu, California, United States",Rich Roll,Individual/Angel,,1,,,,,,,,"136,435"
Hangzhou Qianlei Investment Management,https://www.crunchbase.com/organization/hangzhou-qianlei-investment-management,1,1,"Hangzhou, Zhejiang, China",Hangzhou Qianlei Investment Management is engaged in investment management and investment consulting.,,,1,,,,1,,,,"136,484"
Victor Wembanyama,https://www.crunchbase.com/person/victor-wembanyama,1,,,Victor Wembanyama is a French professional basketball player for the San Antonio Spurs of the National Basketball Association.,Individual/Angel,,1,,1,,,,,,"136,436"
Joni Aoki,https://www.crunchbase.com/person/joni-aoki,,,"Salt Lake City, Utah, United States",Joni Aoki is the Co-Founder at Layla Wellness. he attended University of Utah.,,,,,,,,,,,"136,439"
Eric R. Schnadig,https://www.crunchbase.com/person/eric-r-schnadig,2,,"Concord, Massachusetts, United States",Eric R. Schnadig - Board Member @ Dynamic Yield,Individual/Angel,,1,,,2,,,,,"136,438"
Mark Ridley,https://www.crunchbase.com/person/mark-ridley,,,"London, England, United Kingdom",Mark Ridley is the Director and Founder of Ridley Industries and was the Founder of Reed. Mark attended Brunel University London.,,,,,,,,,,,"136,437"
Envirtue Capital LLC,https://www.crunchbase.com/organization/envirtue-capital,,,"Boston, Massachusetts, United States","International Investment Company with offices in Moscow, Boston and Milano",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"136,440"
Laura Boychenko,https://www.crunchbase.com/person/laura-boychenko,,,"San Francisco, California, United States",Laura Boychenko is an Administrative Assistant at [Google Ventures](/financial-organization/google-ventures). Laura joined the Google Ventur...,,,,,,,,,,,"136,487"
Renaissance Energy Investment,https://www.crunchbase.com/organization/renaissance-energy-investment,,,"Nishinomiya, Toyama, Japan",Renaissance Energy Investment conducts research and development at the sprouting stage by investing in original technologies.,,,,,,,,,,,"136,441"
Manfred Rüdiger,https://www.crunchbase.com/person/manfred-rdiger,,,"Inning Am Ammersee, Bayern, Germany",Manfred Rüdiger is the CEO of Ariceum Therapeutics. He previously worked at CatalYm GmbH as a CEO. Manfred Rüdiger attended the University o...,,,,,,,,,,,"136,442"
Adam Freeman,https://www.crunchbase.com/person/adam-freeman,1,,"Chicago, Illinois, United States","Adam Freeman is a private equity and investment professional who brings 15 years’ experience in investment banking, private equity, real est...",Individual/Angel,,1,,,,,,,,"136,376"
Chad Stephens,https://www.crunchbase.com/person/chad-stephens,1,1,"Melbourne, Victoria, Australia","Chad Stephens is the Co-Founder of Fillr: Autofill as a Service, an Investor and Advisor at sidespace.com.au, Loop, and Trendii, and a Found...",Individual/Angel,Seed,1,,,,1,,,,"136,444"
David Hull,https://www.crunchbase.com/person/david-hull-2,,,"Tampa, Florida, United States",David Hull is the CEO and Co-Founder at IntelAgree.,,,,,,,,,,,"136,446"
