Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
John Horton,https://www.crunchbase.com/person/john-horton-2,1,,"London, England, United Kingdom",John is the Finance Director of DN Capital having joined the firm in 2013.  He is a chartered accountant having qualified at Pricewaterho...,Individual/Angel,,1,,,,,,,,"213,703"
Frederick B. Bamber,https://www.crunchbase.com/person/frederick-b-bamber,,,,Frederick B. Bamber - General Partner @ Solstice Capital,,,,,,,,,,,"213,759"
Woncheol Park,https://www.crunchbase.com/person/woncheol-park,,,"South Korea, Asia",Woncheol Park is a Managing Director of SK South East Asia Investment.,Investment Partner,,,1,,,,,,,"213,707"
Todd Heimes,https://www.crunchbase.com/person/todd-heimes,,,"United States, North America",Todd Heimes is a  director of Amazon Business.,Investment Partner,,,1,,,,,,,"213,761"
Bobbi Vargas,https://www.crunchbase.com/person/bobbi-vargas,,,,"Bobbi Vargas is an entrepreneur and founder of Bodela, a pioneering health and beauty brand with a mission to promote self-love and self-car...",,,,,,,,,,,"213,762"
Thomas H. Rudy,https://www.crunchbase.com/person/thomas-h-rudy,,,,Thomas H. Rudy,Investment Partner,,,1,,,,,,,"213,708"
Clément Berthole,https://www.crunchbase.com/person/clément-berthole,,,,Clément Berthole,Investment Partner,,,2,,,,,,,"213,765"
David Tang,https://www.crunchbase.com/person/david-tang-3175,,,"Houston, Texas, United States",I am honored and excited to announce that I will be seeking to become the Judge of the Harris County Civil Court at Law No. 4. As you all kn...,,,,,,,,,,,"213,766"
Gianpiero Lenza,https://www.crunchbase.com/person/gianpiero-lenza,,,"London, England, United Kingdom",Gianpiero Lenza,Investment Partner,,,1,,,,,,,"213,710"
Dennis Maaß,https://www.crunchbase.com/person/dennis-maaß,,,,Dennis Maaß,,,,,,,,,,,"213,767"
Huseyin SEVING,https://www.crunchbase.com/person/huseyin-seving,,,"Paris, Ile-de-France, France","During his studies, Huseyin founded his own communications agency specialized in Internet businesses. He holds a master's degree in Finance ...",,,,,,,,,,,"213,768"
Jason Zhou,https://www.crunchbase.com/person/jason-zhou-bb9f,,,,Jason Zhou is the CEO & Managing Director at CR-CP Life Science Fund. He attended The Chinese University of Hong Kong in 2001.,Investment Partner,,,4,,,,,,,"213,770"
Tim Ewington,https://www.crunchbase.com/person/tim-ewington,1,,"London, England, United Kingdom",Tim Ewington,Individual/Angel,,1,,,,,,,,"213,711"
Arai Yoshihide,https://www.crunchbase.com/person/arai-yoshihide,1,,"Minato, Chiba, Japan",Arai Yoshihide - CEO & Chairman @ Atrae,Individual/Angel,,1,,,,,,,,"213,771"
Joe Randazza,https://www.crunchbase.com/person/joe-randazza,,,"Boca Raton, Florida, United States",Joe Randazza,,,,,,,,,,,"213,772"
Thomas Stafford,https://www.crunchbase.com/person/thomas-stafford-0fc6,2,1,,Thomas Stafford,Individual/Angel,,2,,,,1,,,,"213,712"
Antoine Darcet,https://www.crunchbase.com/person/antoine-darcet,1,,,"Antoine Darcet, co-founder and former CEO of Nexeo",Individual/Angel,,1,,,,,,,,"213,716"
Tzseszt Investments Corporation,https://www.crunchbase.com/organization/tzseszt-investments-co,,,,Tzseszt Investments Corporation was added in 2013.,,,,,,,,,,,"213,722"
Sanjeev Kumar,https://www.crunchbase.com/person/sanjeev-kumar-d82c,4,,,Sanjeev Kumar,Individual/Angel,,4,,,,,,,,"213,721"
Beijing Saiyingte Investment Management,https://www.crunchbase.com/organization/beijing-saiyingte-investment-management,1,1,"Beijing, Beijing, China",Beijing Saiyingte Investment Management is engaged in investment management.,Private Equity Firm,,1,,,,1,,,,"213,774"
Kristyn Coons,https://www.crunchbase.com/person/kristyn-coons-850d,,,"California, United States, North America",Kristyn Coons is the Senior Program Manager at Plug and Play Tech Center.,Investment Partner,,,1,,,,,,,"213,775"
Kristen Bareuther,https://www.crunchbase.com/person/kristen-bareuther-3d09,,,"San Francisco, California, United States",Kristen Bareuther,Investment Partner,,,1,,,,,,,"213,776"
Hank Habicht,https://www.crunchbase.com/person/hank-habicht,,,"Arlington, Virginia, United States","Mr. Habicht is currently a Managing Partner of SAIL Venture Partners, a leading venture capital fund investing in leading-edge clean energy,...",Investment Partner,,,1,,,,,,,"213,777"
Toby Allen,https://www.crunchbase.com/person/toby-allen,,,"London, England, United Kingdom",Toby Allen - CPO & Co-founder @ Skipr,,"Early Stage Venture, Seed",,,,,,,,,"213,734"
Inderpreet Chadha,https://www.crunchbase.com/person/inderpreet-chadha-24a8,,,"Thane, Maharashtra, India",Inderpreet Chadha is a Head Of Investment Banking & M&A at In.Corp Advisory Services.,Investment Partner,,,1,,,,,,,"213,781"
John Polchin,https://www.crunchbase.com/person/john-polchin,,,,"John Polchin is the Managing Director of Imagen. Prior to joining Imagen, John concluded a 25+ year career as an entrepreneur, board member ...",Investment Partner,,,3,,,,,,,"213,786"
TC Partner Group,https://www.crunchbase.com/organization/tc-partner-group,,,,"TC Partner Group, an independent partnership of professionals that operates in asset management, mutual funds, SICAV, and alternative funds.",Venture Capital,,,,,,,,,,"213,783"
Jay Reynolds,https://www.crunchbase.com/person/jay-reynolds,,,"New York, New York, United States",Jay Reynolds is the Managing Director at Gemspring Capital. He attended Washington and Lee University.,Investment Partner,,,1,,,,,,,"213,738"
Alan Bonsett,https://www.crunchbase.com/person/alan-bonsett,,,"Boulder, Colorado, United States",Alan Bonsett is Founder/President NOBO INC.,,,,,,,,,,,"213,784"
Kambis Kohansal-Vajargah,https://www.crunchbase.com/person/kambis-kohansal-vajargah-0c57,,,,Kambis Kohansal-Vajargah,,,,,,,,,,,"213,669"
Oktay Caglar,https://www.crunchbase.com/person/oktay-caglar-2,1,,,Oktay Caglar,Individual/Angel,Seed,1,,,,,,,,"213,787"
Matthew Ryan,https://www.crunchbase.com/person/matthew-ryan-6,1,1,,Matthew Ryan,Individual/Angel,Seed,1,,,,1,,,,"213,789"
Hyomin Oh,https://www.crunchbase.com/person/hyomin-oh,,,,Hyomin Oh is a judge at Future Play.,Investment Partner,,,1,,,,,,,"213,790"
Andrew White,https://www.crunchbase.com/person/andrew-white-fb52,,,"England, United Kingdom, Europe",Andrew White is the Director of Dream Move Relocation. He previously worked at Go Native as a Property Manager. He attended Liverpool John M...,,,,,,,,,,,"213,791"
Ji-young Kim,https://www.crunchbase.com/person/ji-young-kim-fd8e,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Ji-young Kim is a manager at UTC Investments.,Investment Partner,,,1,,,,,,,"213,743"
Bryan Sutton,https://www.crunchbase.com/person/bryan-sutton-9278,,,,Bryan Sutton joined bedrocktherapeutics as Founder.,,,,,,,,,,,"213,793"
Narayan Ramaswamy,https://www.crunchbase.com/person/narayan-ramaswamy,1,,,"Narayan Ramaswamy, founder and CEO of B2B Digital Ecosystem for SME.",Individual/Angel,,1,,,,,,,,"213,792"
Michael Denvir,https://www.crunchbase.com/person/michael-denvir-f622,,,"New York, New York, United States",Michael Denvir is the partner @ The Jordan Company.,Investment Partner,,,1,,,,,,,"213,794"
Keith Rull,https://www.crunchbase.com/person/keith-rull,,,"United States, North America",Keith Rull is a Vice President Of Engineering at Flourish FI. He attended Polytechnic University of the Philippines.,,,,,,,,,,,"213,795"
Immanuel Thangaraj,https://www.crunchbase.com/person/immanuel-thangaraj,,,"Palo Alto, California, United States",Immanuel Thangaraj,Investment Partner,,,3,,,,,,,"213,796"
Dave Wingert,https://www.crunchbase.com/person/dave-wingert,,,"Des Moines, Iowa, United States",Dave Wingert is the Executive Vice President and Chief Operating Officer of Grinnell Mutual. He attended Iowa State University.,Investment Partner,,,1,,,,,,,"213,798"
Aaron Lawson-Clark,https://www.crunchbase.com/person/aaron-lawson-clark,,,,Aaron Lawson-Clark,Investment Partner,,,1,,,,,,,"213,800"
Ken Hoefling,https://www.crunchbase.com/person/ken-hoefling-feb4,,,"Nashville, Tennessee, United States",Ken Hoefling,Investment Partner,,,3,,,,,,,"213,755"
Monica L. Norris,https://www.crunchbase.com/person/monica-l-norris,,,,"Dr. Norris was born in Pottstown, Pennsylvania, and raised in Douglassville, Pennsylvania. She attended Daniel Boone High School and was ver...",,,,,,,,,,,"213,801"
Jonathan Cooper,https://www.crunchbase.com/person/jonathan-cooper-f468,1,,,Co-founder of Bright Entertainment and KlasikTV.,Individual/Angel,,1,,,,,,,,"213,724"
Christer Elmehagen,https://www.crunchbase.com/person/christer-elmehagen,1,,,Christer Elmehagen,Individual/Angel,Seed,1,,,,,,,,"213,803"
Sauna Accelerator,https://www.crunchbase.com/organization/sauna-accelerator,,,"Vantaa, Southern Finland, Finland",Sauna Accelerator is Vantaa-based non-profit organization management.,Accelerator,,,,,,,,,,"213,802"
Stephen Edwards,https://www.crunchbase.com/person/stephen-edwards-00dd,,,"London, England, United Kingdom",Stephen Edwards is the Partner at Soho Square. He attended Durham University.,Investment Partner,,,1,,,,,,,"213,757"
Cat Henry,https://www.crunchbase.com/person/cat-henry,,,,Cat Henry,Investment Partner,,,17,,,,,,,"213,759"
Balázs Póka,https://www.crunchbase.com/person/balázs-póka,,,,Balázs Póka,,,,,,,,,,,"213,760"
Scott Greiper,https://www.crunchbase.com/person/scott-greiper,,,"New York, New York, United States",Scott Greiper is the Founder and President of Viridian Capital Advisors. He previously worked at Legend Merchant Group as a Head of Converge...,Investment Partner,,,1,,,,,,,"213,805"
Ben Zhou,https://www.crunchbase.com/person/ben-zhou,,,"Hong Kong, Hong Kong Island, Hong Kong",Ben Zhou is the Principal at Warburg Pincus.,,,,,,,,,,,"213,806"
Beleiv Funeral Service Beleiv Funeral Service,https://www.crunchbase.com/person/beleiv-funeral-service-beleiv-funeral-service,,,,Beleiv Funeral Service Beleiv Funeral Service,,Private Equity,,,,,,,,,"213,807"
Robert Jetmundsen,https://www.crunchbase.com/person/robert-jetmundsen,2,1,,Robert Jetmundsen - Managing Director @ Morgan Keegan & Company,Individual/Angel,Seed,2,,,,1,,,,"213,804"
Faisal Sarkhou,https://www.crunchbase.com/person/faisal-sarkhou,,,,Faisal Sarkhou,,,,,,,,,,,"213,762"
Ran Ben-Or,https://www.crunchbase.com/person/ran-ben-or,,,"Tel Aviv, Tel Aviv, Israel","Ran Ben-Or joined Tene in the beginning of 2005. Mr. Ben-Or is an expert in company valuations and M&A transactions. In the late 1990′s, Mr...",Investment Partner,,,1,,,,,,,"213,809"
Roman Dushkin,https://www.crunchbase.com/person/roman-dushkin,,,"Russian Federation, Europe","Researcher working in wide range of fields from Biochemistry and Genetics to Quantum Computing, Cybernetics and Artificial Intelligence.",,Early Stage Venture,,,,,,,,,"213,810"
Mr. Tomoki Shirakawa,https://www.crunchbase.com/person/mr-tomoki-shirakawa,,,,Mr. Tomoki Shirakawa is the Founder & serves as General Partner at Mint (Japan).,Investment Partner,,,3,,,,,,,"213,811"
Dion Hershan,https://www.crunchbase.com/person/dion-hershan,1,,,"Dion Hershan, Executive Chairman and Head of Equities at Yarra Capital Management.",Individual/Angel,,1,,,,,,,,"213,812"
Shinichi Iwata,https://www.crunchbase.com/person/shinichi-iwata-b93b,2,,"Japan, Asia",Shinichi Iwata is a outside Director at SETE MARES.,"Investment Partner, Individual/Angel",,2,4,,,,,,,"213,813"
Andrew Quine,https://www.crunchbase.com/person/andrew-quine,,,,Andrew Quine,Investment Partner,,,1,,,,,,,"213,817"
Mani Sarkar,https://www.crunchbase.com/person/mani-sarkar,,,"United Kingdom, Europe","Mani is a passionate developer, working predominantly in the Java/JVM space. As a freelance software and data engineer, he is dedicated to s...",,,,,,,,,,,"213,819"
Reid Hoffman,https://www.crunchbase.com/person/reid-hoffman-58f4,,,,Reid Hoffman is a Founder of StemECHO,,,,,,,,,,,"213,816"
Kristina Heinze,https://www.crunchbase.com/person/kristina-heinze,,,"Fort Myers, Florida, United States",Kristina Heinze is the Principal at CGP.,Investment Partner,,,1,,,,,,,"213,814"
Nick Daraviras,https://www.crunchbase.com/person/nick-daraviras,,,,"Nick Daraviras, Co-President of Leucadia Asset Management.",Investment Partner,,,1,,,,,,,"213,818"
Patrick Blake,https://www.crunchbase.com/person/patrick-blake,,,"Greater Chicago Area, United States, North America",Patrick J. Blake is the General Manager at Alice.com.,,,,,,,,,,,"213,820"
Justin T. Albert,https://www.crunchbase.com/person/justin-t-albert,,,"Denver, Colorado, United States","Justin is a Managing Director in Baird’s Industrial Group. With over 10 years of investment banking experience, he has completed over 30 M&A...",,,,,,,,,,,"213,821"
Pat Animation,https://www.crunchbase.com/person/pat-animation,,,"Miami, Florida, United States","Pat Animation is the top, full-service animation studio in Miami, specializing in high-quality 2D & 3D animation from concept to completion....",,,,,,,,,,,"213,822"
Gideon Henderson,https://www.crunchbase.com/person/gideon-henderson,,,"Oxford, Oxfordshire, United Kingdom","Professor Gideon Henderson was appointed Chief Scientific Advisor at the Department of Environment, Food and Rural Affairs on 1 October 2019...",Investment Partner,,,1,,,,,,,"213,823"
James Hancock,https://www.crunchbase.com/person/james-hancock-3e7a,,,"Dallas, Texas, United States",James Hancock Founder and Managing Director of Parasanti. He previously worked at Perspecta as a Senior Analytics Strategist/ Architect. Jam...,,,,,,,,,,,"213,824"
Jason Hasting,https://www.crunchbase.com/person/jason-hasting,,,,"Jason Hasting is competitive, assertive, and tenacious executive powered with more than 15 years of extensive sales, marketing, and business...",,,,,,,,,,,"213,776"
Heiner Moessing,https://www.crunchbase.com/person/heiner-moessing,,,,HEINER has been in real estate nearly all of his life: after graduating at Free University Berlin (MBA) he worked for a bank specialized in ...,,,,,,,,,,,"213,827"
John Rhoades,https://www.crunchbase.com/person/john-rhoades,,,"Simpsonville, South Carolina, United States",John Rhoades is the owner at Rhoades LLC. John Rhoades Rose-Hulman Institute of Technology.,,,,,,,,,,,"213,828"
Pascal Vieville,https://www.crunchbase.com/person/pascal-vieville-15b1,,,"Paris, Ile-de-France, France",Pascal Vieville is the Co-Founder & General Manager of Upsideo.,,,,,,,,,,,"213,829"
Alex García,https://www.crunchbase.com/person/alex-garcía-0cb8,1,,,Alex Garcia is an angel investor. He is based in Mexico.,Individual/Angel,,1,,,,,,,,"213,830"
Alex Khan,https://www.crunchbase.com/person/alex-khan-a655,,,"Texas, United States, North America",Alex Khan,,,,,,,,,,,"213,831"
Nick McRae,https://www.crunchbase.com/person/nick-mcrae,,,"Louisville, Kentucky, United States",Nick McRae,,,,,,,,,,,"213,832"
CK Lum,https://www.crunchbase.com/person/ck-lum,1,,,CK Lum,Individual/Angel,,1,,,,,,,,"213,833"
Ricardo Olmos,https://www.crunchbase.com/person/ricardo-olmos,,,"Mexico City, Distrito Federal, Mexico",FinTech and Digital Commerce entrepreneur since 2005. Co-founder of six internet companies. Two exits. Expert in the development of Omnicha...,,"Seed, Venture",,,,,,,,,"213,834"
Sebastian Stalter,https://www.crunchbase.com/person/sebastian-stalter,1,,,Sebastian ist seit 2017 Teil des Investment Teams bei Quantum. Vor seinem Eintritt bei Quantum arbeitete Sebastian sieben Jahre bei führend...,Individual/Angel,,1,,,,,,,,"213,835"
Robert Lee,https://www.crunchbase.com/person/bob-lee-4,1,,"New York, New York, United States",Robert Lee is the CEO of Integrated Financial Settlements. Robert Lee attended Dartmouth College.,Individual/Angel,Seed,1,,,,,,,,"213,787"
Mani Krishnan,https://www.crunchbase.com/person/mani-krishnan,,,"Costa Mesa, California, United States",Mani Krishnan is seasoned expert in the filtration and biotechnology sector and held leadership roles at Millipore Sigma and Pall Corporatio...,,,,,,,,,,,"213,836"
James Powell,https://www.crunchbase.com/person/james-powell,1,,"New York, New York, United States",James Powell,Individual/Angel,Seed,1,,,,,,,,"213,837"
Park Daeyeon,https://www.crunchbase.com/person/park-daeyeon,,,,Park Daeyeon,,,,,,,,,,,"213,838"
Anirudh Nagpal,https://www.crunchbase.com/person/anirudh-nagpal,,,"Delhi, Delhi, India",Anirudh Nagpal,,,,,,,,,,,"213,840"
Said Al Sayyed,https://www.crunchbase.com/person/said-al-sayyed,1,1,,Said Al Sayyed - Founder @ tabMe,Individual/Angel,,1,,,,1,,,,"213,839"
Marc Justin,https://www.crunchbase.com/person/marc-justin,,,,Marc Justin,,,,,,,,,,,"213,842"
CannaGrowth Management,https://www.crunchbase.com/organization/cannagrowth-management,,,,early stage cannabis venture firm,,,,,,,,,,,"213,844"
Allen Tubbs,https://www.crunchbase.com/person/allen-tubbs,,,"Atlanta, Georgia, United States",Allen Tubbs is the Senior R&D Engineer - Controls at Bosch Rexroth.,,,,,,,,,,,"213,843"
Antoine Trannoy,https://www.crunchbase.com/person/antoine-trannoy,,,"Lausanne, Vaud, Switzerland",Antoine Trannoy - Partner @ Jolt Capital,Investment Partner,,,1,,,,,,,"213,845"
Jim Craig,https://www.crunchbase.com/person/jim-craig-363c,1,,"Melbourne, Victoria, Australia","Jim Craig, Independent Director and Chairman - Investment Committee at AustralianSuper.",Individual/Angel,,1,,,,,,,,"213,846"
Anré Williams,https://www.crunchbase.com/person/anré-williams,,,"New York, New York, United States",Anré Williams,,,,,,,,,,,"213,847"
Frances Xavier Helgesen,https://www.crunchbase.com/person/frances-xavier-helgesen,1,,,Frances Xavier Helgesen,Individual/Angel,Seed,1,,,,,,,,"213,848"
Jos van Zyl,https://www.crunchbase.com/person/jos-van-zyl,,,"Johannesburg, NA - South Africa, South Africa",Jos joined Ethos in 2006 and has been involved in the evaluation and execution of numerous investments. His involvement in successful transa...,,,,,,,,,,,"213,849"
Masato Sugihara,https://www.crunchbase.com/person/masato-sugihara,1,,,Masato Sugihara,Individual/Angel,,1,,,,,,,,"213,795"
Caroline Ralphsmith,https://www.crunchbase.com/person/caroline-ralphsmith,,,"Greater Boston Area, United States, North America","Caroline, known by all as Ralph, has 30 years of executive and leadership experience, having managed innovative, multi-faceted and dynamic b...",,,,,,,,,,,"213,850"
Larry Ziye Liu,https://www.crunchbase.com/person/larry-ziye-liu,,,,"Larry Ziye Liu is the President & CEO at GIMDx, Inc.",Investment Partner,,,1,,,,,,,"213,851"
Zissa Grabner,https://www.crunchbase.com/person/zissa-grabner,,,"Vienna, Wien, Austria",Zissa Grabner - Partner & Managing Director @ Michael Grabner Media GmbH,,,,,,,,,,,"213,797"
Donald Kirk,https://www.crunchbase.com/person/donald-kirk,1,,"Stafford, Virginia, United States",Donald Kirk,Individual/Angel,Early Stage Venture,1,,,,,,,,"213,801"
Michel Dahan,https://www.crunchbase.com/person/michel-dahan,,,"Paris, Ile-de-France, France","Prior to Banexi Ventures Partners, he was CEO of SAARI, the French leading company in accounting software. He has been Senior Adviser in te...",Investment Partner,,,1,,,,,,,"213,856"
Tsujimoto Hideyuki,https://www.crunchbase.com/person/tsujimoto-hideyuki,1,,,"Born in 1964. Graduated from Doshisha University, Faculty of Engineering in 1986. Joined Recruit Co., Ltd. After working for the Marketing S...",Individual/Angel,,1,,,,,,,,"213,857"
Jeff Price,https://www.crunchbase.com/person/jeff-price-14ab,,,"New York, New York, United States",Jeff Price,,,,,,,,,,,"213,802"
Sid D. Deen,https://www.crunchbase.com/person/sid-d-deen,,,"Vancouver, British Columbia, Canada",Sid D. Deen is the director of operations of Appleton Meats. He attended Carleton University.,,,,,,,,,,,"213,858"
Ted Mitchell,https://www.crunchbase.com/person/ted-mitchell,,,"Washington, District of Columbia, United States","Dr. Mitchell is president and chief executive officer of NewSchools Venture Fund, a nonprofit venture philanthropy firm that supports both n...",,,,,,,,,,,"213,859"
Jack Blair,https://www.crunchbase.com/person/jack-blair,,,,"Mr. Jack R. Blair serves as Key Advisor of Affinergy, Inc. Mr. Blair serves as a Venture Partner of MB Venture Partners. Mr. Blair was an Or...",,,,,,,,,,,"213,860"
Daniel Cohen,https://www.crunchbase.com/person/daniel-cohen-71a7,,,"New York, New York, United States",Daniel Cohen,,,,,,,,,,,"213,805"
Dan Williams,https://www.crunchbase.com/person/dan-williams-da6e,,,"New York, New York, United States",Dan Williams is a Partner of The Jordan Company.,Investment Partner,,,1,,,,,,,"213,861"
Roy Gunter,https://www.crunchbase.com/person/roy-gunter,,,"London, England, United Kingdom","Roy Gunter is a Partner at Mobility Ventures responsible for managing the firm's U.K. activities. He has over 25 years in the mobile, intern...",,,,,,,,,,,"213,862"
Farshid Guilak,https://www.crunchbase.com/person/farshid-guilak,,,,"Professor in the Department of Orthopaedic Surgery at Washington University in St. Louis, Director of Research for the Shriners Hospitals fo...",,,,,,,,,,,"213,864"
Richard McNally,https://www.crunchbase.com/person/richard-mcnally,,,"London, England, United Kingdom",Richard McNally,Investment Partner,,,1,,,,,,,"213,738"
Shenzhen Jiadao Fangzhi Education Industry Fund,https://www.crunchbase.com/organization/shenzhen-jiadao-fangzhi-education-industry-fund,,,"Shenzhen, Guangdong, China",Shenzhen Jiadao Fangzhi Education Industry Fund is an investment Fund.,,,,,,,,,,,"213,810"
Hyoung Seok Lim,https://www.crunchbase.com/person/hyoung-seok-lim,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hyoung Seok Lim is the Co-Lead at KKR Korea. He attended Harvard Business School and Seoul National University.,Investment Partner,,,2,,,,,,,"213,866"
Matias Baridon,https://www.crunchbase.com/person/matias-baridon,,,"Miami, Florida, United States",Matias Baridon - Managing Partner @ Alive Capital Partners,,,,,,,,,,,"213,867"
Charles Krebs,https://www.crunchbase.com/person/charles-krebs,,,"United States, North America","Dr. Charles Krebs is a visionary research scientist, university lecturer and clinician who has spent the last 30 years unlocking the secrets...",,,,,,,,,,,"213,868"
Wayne Tamarelli,https://www.crunchbase.com/person/bob-monsour,,,"New Jersey, United States, North America",Wayne Tamarelli,,,,,,,,,,,"213,870"
Al Sanchez Rideshare,https://www.crunchbase.com/person/alonzo-sanchez-rideshare-team,,,,"Al Sanchez Rideshare designed and created the application as a way of delivering express, comprehensive solutions to ridesharing drivers tha...",,,,,,,,,,,"213,822"
Wadim Godniew,https://www.crunchbase.com/person/wadim-godniew,,,"Cracow, Malopolskie, Poland",Communicative ideologist. Risk'n'action taker with the strong willing to change the World. 101% optimist. Skilled in Corporate Functioning ...,,,,,,,,,,,"213,872"
Zeng Zhenyu,https://www.crunchbase.com/person/zeng-zhenyu,,,,Zeng Zhenyu is the managing partner of DCM.,Investment Partner,,,3,,,,,,,"213,873"
Maggie Gryko,https://www.crunchbase.com/person/maggie-gryko,1,,,Maggie Gryko,Individual/Angel,,1,,,,,,,,"213,824"
Jimmy Webb,https://www.crunchbase.com/person/jimmy-webb,3,,"Nashville, Tennessee, United States",Jimmy Webb,Individual/Angel,Seed,1,,,3,,,,,"213,874"
Douglas A. Glover,https://www.crunchbase.com/person/douglas-a-glover,1,,"Englewood, Colorado, United States","Douglas Glover is the founder and CEO of [Slime Sandwich](/organization/slimesandwich), where he is responsible for product development and ...",Individual/Angel,Seed,1,,,,,,,,"213,755"
Stevon Cook,https://www.crunchbase.com/person/stevon-cook,,,"San Francisco, California, United States",Stevon Cook is the Principal Consultant at The Luther Harris Holding Company LLC.,,,,,,,,,,,"213,876"
Jon Serbousek,https://www.crunchbase.com/person/jon-serbousek-298c,,,,Jon Serbousek,Investment Partner,,,1,,,,,,,"213,826"
Karagania Mwamlole,https://www.crunchbase.com/person/karagania-mwamlole,,,"Nairobi, Nairobi Area, Kenya",Karagania Mwamlole,,,,,,,,,,,"213,827"
Jonathan Porter,https://www.crunchbase.com/person/jonathan-porter-e944,1,,,Jonathan Porter,Individual/Angel,,1,,,,,,,,"213,877"
Vincent de la Mar,https://www.crunchbase.com/person/vincent-de-la-mar,,,,Vincent de la Mar - CEO @ MMV Capital Partners,,,,,,,,,,,"213,879"
Sailaja Nori,https://www.crunchbase.com/person/sailaja-nori,,,"Cupertino, California, United States","This one stop interface helps Managers configure and fully customize their workflows, monitor their entities and check real time status on t...",,,,,,,,,,,"213,881"
Fernando González Paulin,https://www.crunchbase.com/person/fernando-gonzález-paulin,,,,Fernando González Paulin,,,,,,,,,,,"213,882"
Dmitry Seregin,https://www.crunchbase.com/person/dmitry-seregin,,,"London, England, United Kingdom",Dmitry Seregin is the Operations Partner at Beacon Capital LLP.Dmitry Seregin attended University of Surrey.,,,,,,,,,,,"213,834"
Dejan Pejcic,https://www.crunchbase.com/person/dejan-pejcic,1,,"Nis, Vojvodina, Serbia",Dejan Pejcic,Individual/Angel,Seed,1,,,,,,,,"213,883"
Rance S. Gregory,https://www.crunchbase.com/person/rance-s-gregory,,,,"Rance Gregory is the founder and CEO of Morrison Street Capital. His transaction experience includes the acquisition, development, and asset...",,,,,,,,,,,"213,886"
Matthew Schottelkotte,https://www.crunchbase.com/person/matthew-schottelkotte,,,"Cincinnati, Ohio, United States",Matthew Schottelkotte,,,,,,,,,,,"213,840"
Ingo Schulz,https://www.crunchbase.com/person/ingo-schulz-d8c3,,,"Cologne, Nordrhein-Westfalen, Germany","Ingo Schulz is the Vice President of KFW DEG, he is also an Alum of the Leipzig University.",Investment Partner,,,1,,,,,,,"213,887"
Andy Berman,https://www.crunchbase.com/person/andy-berman-53e7,1,,,Andy Berman,Individual/Angel,,1,,,,,,,,"213,889"
Elizabeth Wilson,https://www.crunchbase.com/person/elizabeth-wilson-2,1,,,Elizabeth Wilson,Individual/Angel,Seed,1,,,1,,,,,"213,890"
Ryan Humphreys,https://www.crunchbase.com/person/ryan-humphreys,,,"San Francisco Bay Area, California, United States",Ryan Humphreys,,,,,,,,,,,"213,892"
Mike Hughes,https://www.crunchbase.com/person/mike-hughes-9310,,,,Mike Hughes,,,,,,,,,,,"213,891"
David MacDonald,https://www.crunchbase.com/person/david-macdonald-9afc,,,,David MacDonald,Investment Partner,,,1,,,,,,,"213,895"
Bodo Rodestock,https://www.crunchbase.com/person/bodo-rodestock,,,"Germany, Europe",Bodo Rodestock  currently workes at VNG - Verbundnetz Gas AG as Chief Financial Officer. He previously worked at Commerzbank AG as Authorize...,,,,,,,,,,,"213,896"
Nazril Idrus,https://www.crunchbase.com/person/nazril-idrus-77ef,1,,,Entrepreneur,Individual/Angel,Seed,1,,,,,,,,"213,845"
Charleston Angel Fund,https://www.crunchbase.com/organization/charleston-angel-fund,,,,Charleston Angel Fund is an investor managed venture fund.,Angel Group,,,,,,,,,,"213,847"
Frances Craig,https://www.crunchbase.com/person/frances-craig-6275,1,,,Frances Craig,Individual/Angel,Seed,1,,1,1,,,,,"213,897"
Félix Blossier,https://www.crunchbase.com/person/félix-blossier,,,,Félix Blossier,,,,,,,,,,,"213,902"
Annie Parker,https://www.crunchbase.com/person/annie-parker,1,,"Sydney, New South Wales, Australia","Passionate about inspiring people and businesses achieve their full potential, her move to the Wayra Europe team gives her an extraordinary ...",Individual/Angel,Seed,1,,1,,,,,,"213,900"
Frances Kordyback,https://www.crunchbase.com/person/frances-kordyback,,,"Toronto, Ontario, Canada","Vice President of Northwater Intellectual Property Fund, former Managing Director of CCFL Parklea Capital Inc.",Investment Partner,,,2,,,,,,,"213,898"
Velipekka Kuoppala,https://www.crunchbase.com/person/velipekka-kuoppala,,,"Nice, Provence-Alpes-Cote d'Azur, France","IoT Evangelist, Keynote Speaker, Investor, Triathlonist, CBO & Co-founder at ConnectedYou. Dedicated and proactive, an emotionally connecte...",,"Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"213,899"
Harry Laswell,https://www.crunchbase.com/person/harry-laswell,,,"Sacramento, California, United States",Harry Laswell co-founded American River Ventures after working for 21 years inside one of the world’s leading technology companies – Intel C...,Investment Partner,,,5,,,,,,,"213,904"
Chris Thomas,https://www.crunchbase.com/person/chris-thomas-d2d0,,,"Manchester, Manchester, United Kingdom","Chris Thomas - Director, Structured Finance, Financial Sponsors @ Santander UK",Investment Partner,,,1,,,,,,,"213,856"
