Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Grenville Turner,https://www.crunchbase.com/person/grenville-turner,1,,,Grenville became a Director of Zoopla Property Group in 2010.  He is a Non-Executive Chairman of Countrywide plc which he joined in 2006 ...,Individual/Angel,,1,,,,,,,,"96,186"
Start MMT,https://www.crunchbase.com/organization/start-mmt-llc,,,"Memphis, Tennessee, United States","Start MMT is the cornerstone of a bold effort to advance music industry technology, creative talent, and music",Accelerator,,,,,,,,,,"96,120"
Urban Uplift Fund,https://www.crunchbase.com/organization/urban-uplift-fund,1,,"Dublin, Dublin, Ireland",Rethink Ireland provides cash grants and business support to the social innovations who can make a real difference.,Government Office,,1,,1,,,,,,"96,119"
Fyra,https://www.crunchbase.com/organization/fyra-81bd,1,,"Uusimaa, Southern Finland, Finland","Fyra is a design company that focuses on designing environments for workplaces, retail spaces, concepts, and the hospitality sector.",,,1,,,,,,,,"96,121"
Maarten Goossens,https://www.crunchbase.com/person/maarten-goossens,,,"Amsterdam, Noord-Holland, The Netherlands",Maarten Goossens - Principal @ Anterra Capital,,,,,,,,,,,"96,122"
Michel Glezer,https://www.crunchbase.com/person/michel-glezer,,,"São Paulo, Sao Paulo, Brazil","Michel is a Director at Qualcomm Ventures and focuses on investments in Latin America, across various domains. Before Qualcomm Ventures he w...",Investment Partner,,,2,,,,,,,"96,188"
Double Eagle Venture Partners,https://www.crunchbase.com/organization/double-eagle-venture-partners,1,,"San Francisco, California, United States",Double Eagle Venture Partners operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"96,123"
Andre Bliznyuk,https://www.crunchbase.com/person/andre-bliznyuk-2,,,"San Francisco Bay Area, California, United States",Andre Bliznyuk is a General Partner at Runa Capital. Andre previously worked at Lendio as a Board Member / Board Observer. He attended Mosco...,Investment Partner,,,40,,,,,,,"96,124"
Nic Newman,https://www.crunchbase.com/person/nic-newman,,,"London, England, United Kingdom","Nic Newman is a Partner at Emerge Education (a seed VC investing in companies shaping the future of learning and work), a member of the DfE'...",,"Early Stage Venture, Seed",,,,,,,,,"96,125"
Lukasz Garbowski,https://www.crunchbase.com/person/lukasz-g,,,"London, England, United Kingdom","Experience: (corporate) venture capital (CVC), corporate development / strategy, mergers & acquisitions (M&A), commercial finance, financial...",Investment Partner,,,27,,,,,,,"96,126"
Decentralised Investment Group,https://www.crunchbase.com/organization/decentralised-investment-group,1,,"Nassau, New Providence, Bahamas",Decentralised Investment Group operates as an investment firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"96,127"
Grand River Agricultural Society,https://www.crunchbase.com/organization/grand-river-agricultural-society,1,,"Elora, Ontario, Canada",Grand River Agricultural Society is an incorporated under the Agricultural and Horticultural Societies.,,,1,,,,,,,,"96,193"
Heissam Hartmann,https://www.crunchbase.com/person/heissam-hartmann,6,2,"Berlin, Berlin, Germany",Over 15 years experience in the Internet industry back Heissam Hartmann's solid knowledge about the online business. Prior to joining Reb...,Individual/Angel,Seed,6,,,,2,,,,"96,128"
NBank Capital,https://www.crunchbase.com/organization/nbank-capital,5,,"Hanover, Niedersachsen, Germany","NBank Capital invests in young, innovative companies in the seed and startup phase, N investments in SMEs.",Venture Capital,"Early Stage Venture, Seed",5,,2,,,,,,"96,130"
Primedge,https://www.crunchbase.com/organization/primedge-investment-holdings,2,,"Jakarta, Jakarta Raya, Indonesia","Primedge is a venture capital firm that invests in early to growth-stage startups in the fintech, edtech, and digital media sectors.",,,2,,1,,,,,,"96,132"
Carlo Cisco,https://www.crunchbase.com/person/carlo-cisco,4,,"New York, New York, United States",Carlo Cisco is the Founder and CEO of SELECT. Carlo is a serial entrepreneur and active investor who founded his first successful venture at...,Individual/Angel,,1,,,4,,,,,"96,197"
Alex Dunev,https://www.crunchbase.com/person/alex-dunev,,,"Dallas, Texas, United States",Alex Dunev is the Co-Founder and Managing Partner of Park Cities Asset Management.,Investment Partner,"Debt, Private Equity",,6,,,,,,,"96,133"
Flex Capital,https://www.crunchbase.com/organization/flex-capital-a974,2,,"Higashi-shinagawa, Tokyo, Japan",Flex Capital is a new debt financing designed for startups.,,,1,,,,,,,,"96,134"
David Toh,https://www.crunchbase.com/person/david-toh-2,1,,"Singapore, Central Region, Singapore",David Toh is the Chief Executive Officer at NTUitive. David Toh attended Cornell University.,"Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"96,135"
Martin Walter Model,https://www.crunchbase.com/person/martin-walter-model,,,,Martin Walter Model,Investment Partner,,,1,,,,,,,"96,136"
Taylor Host,https://www.crunchbase.com/person/taylor-host,1,,"Grand Haven, Michigan, United States",Taylor’s passion for creating unique computer vision solutions has been the backbone of Miro’s vision. Rarely without his Detroit Tigers hat...,Individual/Angel,Seed,1,,,,,,,,"96,137"
Crowdseed,https://www.crunchbase.com/organization/crowdseed,,,"Cape Town, NA - South Africa, South Africa",Crowdseed is an Enterprise Development Organization that actively facilitates the launch and incubation of entrepreneurial startups through.,Incubator,,,,,,,,,,"96,138"
European Financing Partners,https://www.crunchbase.com/organization/european-financing-partners,1,1,,European Financing Partners a joint venture between the European Investment Bank (EIB) and several European DFIs.,,,1,,,,1,,,,"96,139"
Pure Funds,https://www.crunchbase.com/organization/pure-funds,9,,"Hangzhou, Zhejiang, China",Pure Funds is a venture capital institution driven by professional researches.,Venture Capital,"Early Stage Venture, Late Stage Venture",9,,3,,,,,,"96,141"
Five G Capital Partners,https://www.crunchbase.com/organization/five-g-capital-partners,1,,"Chicago, Illinois, United States",Five G Capital Partners is a middle-market merchant banking firm.,Investment Bank,,1,,1,,,,,,"96,142"
CVC Emerging Companies Fund,https://www.crunchbase.com/organization/cvc-emerging-companies-fund,3,1,"Sydney, New South Wales, Australia",Wholesale unit trust which will invest in unlisted and listed emerging companies.,,,3,,3,,1,,,,"96,204"
Arjun Goyal,https://www.crunchbase.com/person/arjun-goyal,,,"Boston, Massachusetts, United States",Arjun Goyal is a Co-Founder and Managing Director at Vida Ventures and a Co-founder at Affini-T Therapeutics. He has an MBA from Harvard Bus...,Investment Partner,,,9,,,,,,,"96,143"
Rexford A. Darko,https://www.crunchbase.com/person/rexford-a-darko,,,"Palo Alto, California, United States",Rexford A. Darko is the Managing Director at Crossroads Capital.,,,,,,,,,,,"96,144"
Gansu Longshenrongfa Pharmaceutical Industry,https://www.crunchbase.com/organization/gansu-longshenrongfa-pharmaceutical-industry,1,1,"Lanzhou, Gansu, China",Longshen Rongfa Pharmaceutical is a pharmaceutical company that provides medicinal materials.,,,1,,,,1,,,,"96,146"
Charles Gans,https://www.crunchbase.com/person/charles-gans,,,"New York, New York, United States",Charles G. is the Senior Vice President at Trinity Place. He attended The Wharton School and Northwestern University. Prior to his role at ...,,,,,,,,,,,"96,145"
China Century Group,https://www.crunchbase.com/organization/china-century-group,5,2,"Beijing, Beijing, China",China Century Group is an investment Firm.,Private Equity Firm,,4,,1,,2,,,,"96,147"
Efrat Rapoport,https://www.crunchbase.com/person/efrat-rapoport,1,,"Israel, Asia",Efrat Rapoport is the Head of Salesforce Israel R&D Center at Salesforce . She attended Tel Aviv University.,Individual/Angel,,1,,,,,,,,"96,208"
Gordon Crenshaw,https://www.crunchbase.com/person/gordon-crenshaw,,,"Richmond, Virginia, United States",Gordon Crenshaw is the principal of Blue Heron Capital.,Investment Partner,,,3,,,,,,,"96,148"
AB Box,https://www.crunchbase.com/organization/ab-box,1,,"Granges, Valais, Switzerland",AB Box offering you a simple and efficient service to meet the needs of those looking for a rental box in order.,,,1,,,,,,,,"96,211"
Anton Kittelberger,https://www.crunchbase.com/person/anton-kittelberger,2,,"Vienna, Wien, Austria",Anton Kittelberger - Co-Founder & Co-CEO @ 9am.health,Individual/Angel,Seed,2,,,,,,,,"96,212"
Dantes Investments,https://www.crunchbase.com/organization/dantes-investments,1,,,Dantes Investments is an investment firm.,,,1,,1,,,,,,"96,213"
NY Venture Capital,https://www.crunchbase.com/organization/ny-venture-capital,1,,"New York, New York, United States",New York Venture Capital is a comprehensive investment service group.,Venture Capital,,1,,,,,,,,"96,150"
Edinburgh Partners,https://www.crunchbase.com/organization/edinburgh-partners,,,"Edinburgh, Edinburgh, City of, United Kingdom",Edinburgh Partners is an employee owned investment manager.,Private Equity Firm,Private Equity,,,,,,,,,"96,214"
Clarke B. Futch,https://www.crunchbase.com/person/clarke-b-futch,,,"Stamford, Connecticut, United States","Clarke Futch is a Founding Managing Director at HealthCare Royalty Partners. He has vast transaction experience, having led in excess of 150...",Investment Partner,,,6,,,,,,,"96,151"
Santhe Dahl Invest,https://www.crunchbase.com/organization/santhe-dahl-invest,3,,"Stockholm, Stockholms Lan, Sweden",Santhe Dahl Invest is an investment vehicle owned by Santhe Dahl.,,,2,,1,,,,,,"96,152"
Paul Ng,https://www.crunchbase.com/person/paul-ng,,,"Singapore, Central Region, Singapore",Paul leads EDBI's US investment activities in clean technology and internet & digital media from EDBI's office in Redwood City.  Prior to...,Investment Partner,,,2,,,,,,,"96,153"
Zachary Burau,https://www.crunchbase.com/person/zachary-burau,,,"New York, New York, United States",Zachary Burau is a Founder and CEO at FlyLine. He attended Mount St. Mary's University.,,,,,,,,,,,"96,155"
Jordan Rubin,https://www.crunchbase.com/person/jordan-rubin-17fb,,,"New York, New York, United States",Jordan Rubin is a Managing Member for JHR Capital.,Investment Partner,,,1,,,,,,,"96,156"
Tim Goetz,https://www.crunchbase.com/person/tim-goetz,,,"Clovis, California, United States","Tim Goetz began a career as a licensed CPA for a public accounting firm, but he has always been an entrepreneur at heart. He co-founded two ...",,,,,,,,,,,"96,157"
Javier Sanchez,https://www.crunchbase.com/person/javier-sanchez-2,,,"Miami, Florida, United States",Javier “Javi” Sanchez is a Wealth Management Advisor for GenTrust. Mr. Sanchez works as an advisor to high net worth families and individual...,,,,,,,,,,,"96,158"
Veraz Investments,https://www.crunchbase.com/organization/veraz-investments,2,,"Reston, Virginia, United States",Veraz Investments is an investment firm.,Venture Capital,,1,,1,,,,,,"96,159"
Stefan Clulow,https://www.crunchbase.com/person/stefan-clulow,,,"Toronto, Ontario, Canada","Stefan works with start-ups, primarily in the financial services, software and communication sectors, and also manages Thomvest’s non-ventur...",Investment Partner,,,7,,,,,,,"96,160"
Dimitris Glezos,https://www.crunchbase.com/person/dimitris-glezos,1,,"Athens, Attiki, Greece",Dimitris Glezos is the Founder and Chief Executive Officer of Transifex Inc. Dimitris Glezos developed the first version of the product. He ...,Individual/Angel,,1,,,,,,,,"96,161"
Fairchild Capital Management,https://www.crunchbase.com/organization/fairchild-capital-management,1,,"Hong Kong, Hong Kong Island, Hong Kong",An investment arm of Fairchild Group.,Incubator,,1,,,,,,,,"96,163"
Peter H. Mühlmann,https://www.crunchbase.com/person/peter-h-mhlmann,2,,"Central Region, Singapore, Asia",Peter H. Mühlmann is Founder & CEO at Trustpilot.,Individual/Angel,,1,,,,,,,,"96,166"
Kadena Eco,https://www.crunchbase.com/organization/kadena-eco,1,,"Brooklyn, New York, United States",Kadena Eco Venture Capital Fund,,,1,,,,,,,,"96,227"
Interojo,https://www.crunchbase.com/organization/interojo,1,,"Pyongtaek, Kyonggi-do, South Korea",Interojo manufactures multifocal and silicone disposable eye lenses.,,,1,,1,,,,,,"96,168"
Jazmin Medina,https://www.crunchbase.com/person/jazmin-medina,,,"San Francisco Bay Area, California, United States",Jazmin Medina is the Principal at NewView Capital. She attended Harvard Business School.,Investment Partner,Late Stage Venture,,6,,,,,,,"96,169"
Aleks Larsen,https://www.crunchbase.com/person/aleks-larsen,1,,"San Francisco, California, United States",Aleks Larsen is a Partner at Blockchain Capital. He previously worked at Guggenheim Partners as an Investment Banking Analyst. He attended W...,"Investment Partner, Individual/Angel",,1,3,,,,,,,"96,171"
Kartik Srivatsa,https://www.crunchbase.com/person/kartik-srivatsa,,,"Bangalore, Karnataka, India",Kartik is a Co-Founder and the Managing Partner of Aspada Investment Advisors and also acts as the fund advisor for the SONG Fund through As...,Investment Partner,,,3,,,,,,,"96,170"
Kris Bjornerud,https://www.crunchbase.com/person/kris-bjornerud,,,"Los Angeles, California, United States",Four years of financial experience at LPL Financial where he was instrumental in structuring deals with bulge-bracket investment banks. Kris...,Investment Partner,,,2,,,,,,,"96,172"
Hamilton South,https://www.crunchbase.com/person/hamilton-south,1,1,"New York, New York, United States",Hamilton South is the Chief of Staff of Standard Industries. He previously worked at HL Group as a Founding Partner.,Individual/Angel,Seed,1,,,,1,,,,"96,173"
Creator Capital Partners,https://www.crunchbase.com/organization/creator-capital-partners,1,,,Creator Capital Partners helps financially and managerially any new enterprise with also consulting services in specifics countries.,Venture Capital,,1,,1,,,,,,"96,175"
Philip Meicler,https://www.crunchbase.com/person/philip-meicler,,,"San Francisco, California, United States",Philip Meicler is a managing Director at Bain Capital Tech Opportunities.,Investment Partner,,,3,,,,,,,"96,176"
James Hendry,https://www.crunchbase.com/person/james-hendry-9b1a,,,"London, England, United Kingdom",James Hendry is an Associate Director at Gresham House Ventures.,Investment Partner,,,2,,,,,,,"96,178"
Hillclimber,https://www.crunchbase.com/organization/hillclimber,1,,"Stockholm, Stockholms Lan, Sweden",Hillclimber invests in companies from a variety of industries and at different levels of maturity.,,,1,,,,,,,,"96,179"
MeuCapital,https://www.crunchbase.com/organization/daily-meucapital,,,,"MeuCapital is an investment platform, focused on saving and investing.","Entrepreneurship Program, Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"96,180"
Fengniao,https://www.crunchbase.com/organization/fengniao,1,,"Beijing, Beijing, China",Fengniao is a portal that provides digital photography information services over the Internet.,,,1,,,,,,,,"96,181"
Juhe Touzi,https://www.crunchbase.com/organization/juhe-touzi-260b,1,1,"Lingan, Zhejiang, China",Juhe Touzi offer investment management and investment consulting service.,Venture Capital,,1,,,,1,,,,"96,240"
Huaxin Capital,https://www.crunchbase.com/organization/huaxin-capital,4,,"Shenzhen, Guangdong, China",Huaxin Capital is an investment firm.,Private Equity Firm,,4,,,,,,,,"96,182"
Schroeter Wolfgang,https://www.crunchbase.com/person/schroeter-wolfgang,,,"Barrie, Ontario, Canada",Schroeter Wolfgang is the Founder & CEO of Napoleon.,,,,,,,,,,,"96,183"
Gökhan Eyigün,https://www.crunchbase.com/person/gökhan-eyigün,,,"Istanbul, Istanbul, Turkey","In 2007, Mr. Eyigün joined Sabancı Group where he contributed to Strategy and Business Development department at various executive roles unt...",Investment Partner,,,11,,,,,,,"96,250"
IP Ventures,https://www.crunchbase.com/organization/ip-ventures,5,,,IP Ventures,,,4,,,,,,,,"96,184"
Harvest House Cooperative,https://www.crunchbase.com/organization/harvest-house-cooperative,1,,"Maasdijk, Zuid-Holland, The Netherlands",Harvest House Cooperative is focused on the growth of high-quality vegetables.,,,1,,,,,,,,"96,186"
Solis Capital and Ventures,https://www.crunchbase.com/organization/solis-capital-and-ventures,,,"Gurgaon, Haryana, India",Solis Capital and Ventures is an investment banking company.,"Accelerator, Angel Group, Entrepreneurship Program, Incubator, Investment Bank, Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Seed, Venture",,,,,,,,,"96,187"
Custodi di successo,https://www.crunchbase.com/organization/custodi-di-successo,3,,"Vicenza, Veneto, Italy",Italian Business Angels network that operates in different regions,Angel Group,,3,,,,,,,,"96,188"
Daniel Borenstein,https://www.crunchbase.com/person/daniel-borenstein,1,,"Greater Los Angeles Area, California, United States",Entrepreneur & Angel Investor,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"96,189"
Sun Capital Management Corp,https://www.crunchbase.com/organization/sun-capital-management-corp,,,"Kawaramachi, Osaka, Japan",Sun Capital Management Corp. is private equity firm.,,,,,,,,,,,"96,191"
Alex van Someren,https://www.crunchbase.com/person/alex-van-someren,,,"Cambridge, Cambridgeshire, United Kingdom",Alex van Someren is a Chief Scientific Adviser at UK Civil Service.,Investment Partner,"Early Stage Venture, Seed",,33,,,,,,,"96,192"
Meritus Ventures,https://www.crunchbase.com/organization/meritus-ventures,13,3,"London, Kentucky, United States","Meritus Ventures, L.P. (Meritus) is a $36.4 million venture capital fund formed to make equity investments in private, expansion-stage",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",6,,3,,3,,,,"96,194"
Chris Lynch,https://www.crunchbase.com/person/chris-lynch,2,1,"New York, New York, United States",Chris Lynch is the Docsnap's Board Member. He previously worked as the Chief Financial Officer at Sprinklr and the Vice President of Finance...,Individual/Angel,Seed,2,,1,,1,,,,"96,195"
Société en commandite du Pentagone,https://www.crunchbase.com/organization/société-en-commandite-du-pentagone,1,,"Quebec, Quebec, Canada",--,,,1,,,,,,,,"96,196"
Tejas Investment Partners,https://www.crunchbase.com/organization/tejas-investment-partners,,,"Austin, Texas, United States",Tejas Investment Partners is a private investment firm making control investments in lower middle market companies in Texas.,Private Equity Firm,,,,,,,,,,"96,197"
Kevin W. Crull,https://www.crunchbase.com/person/kevin-w-crull,,,,"Kevin Crull is President of Bell Media, Canada’s premier multimedia company. Prior to Bell Media, Mr. Crull served as President of Bell Resi...",Investment Partner,,,2,,,,,,,"96,258"
Claudio Rumazza,https://www.crunchbase.com/person/claudio-rumazza,,,"Milan, Lombardia, Italy",Claudio is Partner in charge of the Healthcare practice. Prior to Innogest Claudio held various positions at Prima Industrie Group (PRI.MI) ...,,,,,,,,,,,"96,200"
The Wallace H. Coulter Foundation,https://www.crunchbase.com/organization/the-wallace-h--coulter-foundation,1,,"Miami, Florida, United States",The Wallace H. Coulter Foundation supports scientific and medical associations to develop innovative educational programs.,,,1,,,,,,,,"96,198"
Yannick Oswald,https://www.crunchbase.com/person/yannick-oswald,,,"United Kingdom, Europe",Yannick Oswald - Principal @ Mangrove Capital Partners,Investment Partner,,,4,,,,,,,"96,201"
Brad Gessler,https://www.crunchbase.com/person/brad-gessler,3,1,"San Francisco, California, United States",Brad is a co-founder and CTO of Poll Everywhere.,Individual/Angel,Seed,3,,,,1,,,,"96,202"
Saed Nashef,https://www.crunchbase.com/person/saed-nashef,,,"Dammam, Ash Sharqiyah, Saudi Arabia","Saed Nashef is Founding Partner at Sadara Ventures. Saed Nashef attended California State University, Long Beach.",Investment Partner,,,4,,,,,,,"96,203"
Dave Bisceglia,https://www.crunchbase.com/person/dave-bisceglia,1,,"Boston, Massachusetts, United States",Dave Bisceglia is the Vice President & General Manager at Scopely.,Individual/Angel,,1,,,,,,,,"96,204"
Nitin Agrawal,https://www.crunchbase.com/person/nitin-agrawal-74c6,,,"San Francisco, California, United States","Nitin Agrawal is the Co-Founder and CEO at Interstride. Nitin Agrawal attended University of California, Berkeley, Haas School of Business.",,,,,,,,,,,"96,205"
Jon Van Caneghem,https://www.crunchbase.com/person/jon-van-caneghem,1,,"Los Angeles, California, United States",Jon Van Caneghem is a computer game designer and producer. He is most recognized for creating the Might and Magic role-playing game series a...,Individual/Angel,Seed,1,,,,,,,,"96,207"
Rongda CVC,https://www.crunchbase.com/organization/rongda-cvc,1,,,Rongda CVC is an investment firm.,Venture Capital,,1,,,,,,,,"96,206"
Startupbootcamp Digital Health Chengdu,https://www.crunchbase.com/organization/startupbootcamp-digital-health-chengdu,11,,"London, England, United Kingdom",Dedicated accelerator for global startups working in Digital Health,Accelerator,,11,,,,,,,,"96,266"
Avin Samtani,https://www.crunchbase.com/person/avin-samtani-a100,1,,"New York, New York, United States",Avin Samtani is the co-founder and COO at Aqua Vault.,Individual/Angel,,1,,,,,,,,"96,209"
Esme Lowe,https://www.crunchbase.com/person/esme-lowe,,,,"Esme is co-founder of CCPF (Climate Change Property Fund), the first low carbon property fund investing in mainstream UK commercial assets. ...",,,,,,,,,,,"96,210"
The Hagedorn Group,https://www.crunchbase.com/organization/the-hagedorn-group,1,,"Oviedo, Florida, United States",The Hagedorn Group is a full service commercial and residential construction service provider.,,,1,,,,,,,,"96,211"
"Acquis Capital, LLC",https://www.crunchbase.com/organization/acquis-capital-llc,,,"Boston, Massachusetts, United States",Acquis Capital is a private investment firm that specializes in acquisitions.,"Family Investment Office, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"96,212"
Bianca Keyman,https://www.crunchbase.com/person/bianca-keyman,1,,"Zürich, Zurich, Switzerland","Bianca Gubser Keyman is a Bachelorette in the Fashion Business from Istituto Marangoni. Currently, she owns and manages her own Shades New Y...",Individual/Angel,,1,,1,,,,,,"96,272"
Totin,https://www.crunchbase.com/organization/totin,1,,"Foshan, Guangdong, China",Totin is an investment operator company in China.,,,1,,,,,,,,"96,214"
Charles M Baum,https://www.crunchbase.com/person/charles-m-baum,,,"San Diego, California, United States",Charles M Baum is the Chief Executive Officer and President at Mirati Therapeutics. He attended Washington University School of Medicine in ...,,,,,,,,,,,"96,274"
Akash Agarwal,https://www.crunchbase.com/person/akash-agarwal,1,1,"San Francisco, California, United States","Akash Agarwal is a veteran business executive in high technology with over 20 years experience spanning general management, marketing, produ...",Individual/Angel,Seed,1,,,,1,,,,"96,215"
Rahul Ray,https://www.crunchbase.com/person/rahul-ray-cf7e,,,,Rahul Ray is a Director at Tyson Ventures.,Investment Partner,,,4,,,,,,,"96,216"
Lee Liu,https://www.crunchbase.com/person/lee-liu-2,,,"San Francisco Bay Area, California, United States",Lee Liu is the Co-Founder of Shuttle.,,,,,,,,,,,"96,219"
Neel Sachdev,https://www.crunchbase.com/person/neel-sachdev,1,,"London, England, United Kingdom",Neel Sachdev is a partner in the London office of Kirkland & Ellis International LLP. Neel represents financial sponsors and their affiliate...,Individual/Angel,,1,,,,,,,,"96,220"
Mohit Chawla,https://www.crunchbase.com/person/mohit-chawla,,,"San Francisco, California, United States","Builder, Investor & Operator",,Private Equity,,,,,,,,,"96,221"
Michael Strahan,https://www.crunchbase.com/person/michael-strahan-2f52,3,,"Nova York, Maranhao, Brazil","Emmy winner and Super Bowl Champion, currently co-hosts ABC's ""Good Morning America"" and serves as an analyst for ""Fox NFL Sunday.""",Individual/Angel,,3,,,1,,,,,"96,276"
Jaime Arrieta Boetsch,https://www.crunchbase.com/person/jaime-arrieta-boetsch,2,,"Santiago, Region Metropolitana, Chile",Jaime Arrieta Boetsch,Individual/Angel,,2,,,,,,,,"96,224"
SAE,https://www.crunchbase.com/organization/sae-894f,1,,,SAE is a investment firm.,,,1,,,,,,,,"96,225"
Magpie Neurosurgical Innovation Fund,https://www.crunchbase.com/organization/magpie-neurosurgical-innovation-fund,1,,,Magpie Neurosurgical Innovation Fund is an investment firm.,,,1,,,,,,,,"96,277"
Shifang Hengxin,https://www.crunchbase.com/organization/shifang-hengxin,1,,"Shifang, Sichuan, China",Shifang Hengxin,,,1,,,,,,,,"96,226"
MW Whiteaker,https://www.crunchbase.com/person/thomas-whiteaker,2,1,"San Francisco, California, United States",Tom has spend more than 20 years as a VC investor.  Tom is a financial services veteran with a combination of operational and venture invest...,"Investment Partner, Individual/Angel",,2,8,,,1,,,,"96,227"
Dreamstone Partners,https://www.crunchbase.com/organization/dreamstone-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Dreamstone Partners is a private equity firm specializing in PE/VC and real assets investment.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"96,228"
Middlemarch Partners,https://www.crunchbase.com/organization/middlemarch-partners,,,"New York, New York, United States",Middlemarch Partners is a merchant banking firm focused on providing the strategic capital raising solutions.,Investment Bank,,,,,,,,,,"96,229"
Arkady Rakhilkin,https://www.crunchbase.com/person/arkady-rakhilkin,,,"Dubai, United Arab Emirates, Asia","Professional mathematics engineer, investor, financier Education: ‘’Applied mathematics’’ - Novosibirsk National Technical University. ‘’Man...",,,,,,,,,,,"96,230"
John W. Childs,https://www.crunchbase.com/person/john-w-childs,2,2,,"John W. Childs is a Director of Kleo Pharmaceuticals. He serves as the Chairman and Partner of J.W. Childs Associates, L.P., a private equit...",Individual/Angel,Seed,2,,,,2,,,,"96,231"
Dr Biswaroop Roy Chowdhury,https://www.crunchbase.com/person/dr-biswaroop-roy-chowdhury,,,"India, Asia","Dr Biswaroop Roy Chowdhury : Dr Biswaroop Roy Chowdhury, PhD in Diabetes, is known for the revolutionary DIP diet. He has authored 25 books ...",,Venture,,,,,,,,,"96,232"
Naor Group,https://www.crunchbase.com/organization/naor-group,2,,"Toronto, Ontario, Canada","With a proven track record of excellent results and satisfied clients, their team is comprised of highly experienced and proficient SEO /",Venture Capital,Early Stage Venture,2,,2,,,,,,"96,233"
Academy Ventures,https://www.crunchbase.com/organization/academy-ventures,,,,Academy Ventures is a Venture Capital Firm for military veteran and operated as a holding company.,Venture Capital,,,,,,,,,,"96,288"
New Asia Partners,https://www.crunchbase.com/organization/new-asia-partners,3,,,New Asia Partners is a Hong Kong-based private equity firm that finances small and medium enterprises.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,1,,,,,,"96,289"
Dahu Aquaculture,https://www.crunchbase.com/organization/dahu-aquaculture,2,,"Changde, Hunan, China",Dahu Aquaculture is a China-based fishery company.,,,2,,,,,,,,"96,290"
Giorgio Finzi,https://www.crunchbase.com/person/giorgio-finzi,,,"Milano, Lombardia, Italy","Giorgio Finzi - CEO, Founder @ 4Gift",,,,,,,,,,,"96,234"
InnoStars Awards,https://www.crunchbase.com/organization/innostars-awards,3,,,InnoStars Awards is an acceleration program for early-stage start-ups.,Accelerator,,3,,2,,,,,,"96,235"
Lighthouse Capital Group,https://www.crunchbase.com/organization/lighthouse-capital-group,3,2,"Long Beach, California, United States",Lighthouse Capital Group is a full service lender that has offered exceptional quality personal mortgage lending services.,Venture Capital,Early Stage Venture,3,,1,,2,,,,"96,237"
Lorinet Foundation,https://www.crunchbase.com/organization/lorinet-foundation,3,,"Nassau, New Providence, Bahamas","Lorinet Foundation  is to support pioneering, impactful, and sustainable initiatives to promote education.",Venture Capital,,1,,1,,,,,,"96,297"
Angel's Lancaster Angel Network,https://www.crunchbase.com/organization/angels-lancaster-angel-network,1,1,"Lancaster, Pennsylvania, United States",Angel's Lancaster Angel Network is a venture capital & private equity firm.,Angel Group,Seed,1,,,,1,,,,"96,298"
Timothy Knight,https://www.crunchbase.com/person/timothy-knight,,,"Chicago, Illinois, United States",Timothy P. Knight is the CEO and President at Robert R. McCormick Foundation.,Investment Partner,,,3,,,,,,,"96,238"
Ampal-American Israel,https://www.crunchbase.com/organization/ampal-american-insrael,10,6,"Herzliya, Tel Aviv, Israel",Ampal is to make investments in companies that grow in Israel initially and then expanded abroad.,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,,,6,,,,"96,241"
Christopher Steinau,https://www.crunchbase.com/person/christopher-steinau,,,"London, England, United Kingdom",Christopher Steinau is the Growth Investor at Lightrock.,Investment Partner,,,2,,,,,,,"96,242"
Pablo Solano,https://www.crunchbase.com/person/pablo-solando,,,"San Francisco, California, United States",Pablo Solano is the General Partner at AccessCapital.VC. He attended The University of Texas at Austin.,,,,,,,,,,,"96,243"
Harshad Lahoti,https://www.crunchbase.com/person/harshad-lahoti,,,"Mumbai, Maharashtra, India","Currently at the helm of four companies in the Financial Services & Consultancy space, creating and growing businesses is not new for Harsha...",Investment Partner,,,3,,,,,,,"96,301"
John Ternus,https://www.crunchbase.com/person/john-ternus,,,"San Francisco, California, United States","John Ternus - Vice President, Hardware Engineering @ Apple",,,,,,,,,,,"96,244"
Miro Ventures,https://www.crunchbase.com/organization/miro-ventures,2,1,"Boca Raton, Florida, United States",Miro Ventures provides a wide variety of commercial services to organizations involved in digital health.,,,1,,,,1,,,,"96,303"
