Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Michael Trica,https://www.crunchbase.com/person/michael-trica,3,1,"New York, New York, United States",Michael Trica is a Chief Investment Officer at Oakum Bay Capital LLC. He attended The Wharton School.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",3,,,2,1,,,,"94,302"
Développement et Partenariat,https://www.crunchbase.com/organization/dveloppement-et-partenariat,7,2,"Paris, Ile-de-France, France",Développement et Partenariat is a venture capital firm that invests in a logic of development capital.,"Micro VC, Venture Capital",,7,,5,,2,,,,"94,303"
NMP Development,https://www.crunchbase.com/organization/nmp-development,1,,,NMP Development is an investment firm that offers funding to companies.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",1,,,,,,,,"94,367"
Lanfear Capital Advisors,https://www.crunchbase.com/organization/lanfear-capital-advisors,1,1,"Palo Alto, California, United States",Lanfear Capital Advisors is a venture capital firm specializing in direct investments and fund of fund investments.,Venture Capital,Early Stage Venture,1,,,,1,,,,"94,304"
Win Feigle,https://www.crunchbase.com/person/win-feigle,,,"Denver, Colorado, United States","Win started his first business at 15 years old and had exited from his first two startups before turning 20. His first business, an e-commer...",,,,,,,,,,,"94,305"
AHMSA Steel Israel,https://www.crunchbase.com/organization/ahmsa-steel-israel,1,1,"Herzliya, Tel Aviv, Israel","AHMSA Steel Israel Ltd a subsidiary of Altos Hornos de Mexico, the largest integrated steel producer, was founded in February 2004 as an",Venture Capital,,1,,,,1,,,,"94,306"
Shaw Media,https://www.crunchbase.com/organization/shaw-media,3,,"Toronto, Ontario, Canada","Shaw Media is the television broadcasting division of Shaw Communications. Shaw Media owns the Global Television Network, which broadcasts",,,3,,,,,,,,"94,337"
Santiago Eguidazu,https://www.crunchbase.com/person/santiago-eguidazu,,,"Madrid, Madrid, Spain",Santiago Eguidazu as a founding partner and Executive Chairman of Alantra Group. Mr. Eguidazu is the author of the book “Value Creation and ...,Investment Partner,,,1,,,,,,,"94,369"
Oleksandr Chornyy,https://www.crunchbase.com/person/oleksandr-chornyy,,,"London, England, United Kingdom","Oleksandr Chornyy - Co-founder, CCO @ uSoftware",,,,,,,,,,,"94,308"
Brian Boland,https://www.crunchbase.com/person/brian-boland,,,"Seattle, Washington, United States","Brian Boland is the co-founder of the Delta Fund, along with his wife, Katie. The Delta Fund invests time and energy into organizations that...",,Seed,,,,,,,,,"94,372"
Simon Williams,https://www.crunchbase.com/person/simon-williams-7,,,"New York, New York, United States",Simon Williams is Chairman and CEO of Camelot Financial Capital Management LLC – a US-based investment group focused on adding value in Fina...,Investment Partner,,,1,,,,,,,"94,374"
ABV,https://www.crunchbase.com/organization/abv-e468,2,,,ABV,,,2,,,,,,,,"94,310"
Alessandro Monteiro Morgado Horta,https://www.crunchbase.com/person/alessandro-monteiro-morgado-horta,,,"Brazil, South America",Alessandro Monteiro Morgado Horta is the CEO and founding partner at Vinci Partners.,,,,,,,,,,,"94,376"
Esben Friis-Jensen,https://www.crunchbase.com/person/esben-friis-jensen-21c6,1,,,Esben Friis-Jensen,Individual/Angel,,1,,,,,,,,"94,377"
PT karunia pangan indonesia,https://www.crunchbase.com/organization/pt-karunia-pangan-indonesia,1,,"Dki Jakarta, Jakarta Raya, Indonesia",PT karunia pangan indonesia,,,1,,1,,,,,,"94,379"
Morgan Johnson,https://www.crunchbase.com/person/morgan-johnson,,,"New York, New York, United States","Morgan Johnson Originally from Cardiff in the United Kingdom, Morgan spent 10 years working in investment management in London, initially wi...",Investment Partner,Seed,,8,,,,,,,"94,311"
Sameer Guglani,https://www.crunchbase.com/person/sameer-guglani,6,,"Puducherry, Puducherry, India","Serial entrepreneur with 10+ years of professional experience, out of which 9+ years have been spent with startups.He has a broad and varied...","Investment Partner, Individual/Angel",Seed,6,1,,,,,,,"94,314"
Warren Lee,https://www.crunchbase.com/person/warren-lee-3,,,"New York, New York, United States","Warren Lee has served as a member of our board of directors since September 2006. Since June 2011, he has served as a General Partner of Can...",Investment Partner,,,30,,,,,,,"94,315"
Allegra Capital,https://www.crunchbase.com/organization/allegra-capital-5243,,,"Munich, Bayern, Germany",Allegra Capital is a private equity firm with a focus on the acquisition of medium-sized corporate subsidiaries in special situations.,Private Equity Firm,,,,,,,,,,"94,316"
Seeds Partners,https://www.crunchbase.com/organization/seeds-partners,1,,"Kuwait, Al Kuwayt, Kuwait",Seeds Partners is a venture fund focused on investing in small-to-medium enterprises.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",1,,,,,,,,"94,317"
Jaren Glover,https://www.crunchbase.com/person/jaren-glover-3ec7,5,1,,Jaren Glover,Individual/Angel,,5,,,1,1,,,,"94,318"
Michael Herzig,https://www.crunchbase.com/person/michael-herzig,1,,"Leonia, New Jersey, United States","Michael Herzig is a Venture Partner at Clean Energy Ventures. Prior to founding Locus Energy, Herzig was a partner and co-founder of the fin...",Individual/Angel,Seed,1,,,,,,,,"94,388"
Taggia,https://www.crunchbase.com/organization/taggia,2,,"Scottsdale, Arizona, United States","Taggia, a fund run by Balderton Capital founder Barry Maloney",,,2,,1,,,,,,"94,320"
Crest Ventures,https://www.crunchbase.com/organization/crest-ventures,1,,"Mumbai, Maharashtra, India",Crest Ventures is a non-banking finance company.,Private Equity Firm,,1,,,,,,,,"94,322"
Kenneth R. Lehman,https://www.crunchbase.com/person/kenneth-r-lehman,1,1,,Kenneth R. Lehman,Individual/Angel,,1,,1,,1,,,,"94,324"
David Bernstein,https://www.crunchbase.com/person/david-bernstein-4,,,"Boston, Massachusetts, United States",Mr. David Bernstein is the Director of Investor Relations and Fund Operations and a Partner at Baring Vostok Capital Partners Limited. Mr. B...,,,,,,,,,,,"94,326"
Felix Krause,https://www.crunchbase.com/person/felix-krause,,,"Berlin, Berlin, Germany","As an active Business Angel and Partner at Vireo Ventures, Felix helps pre-seed and seed companies to prosper. Furthermore, he supports Star...",Investment Partner,"Early Stage Venture, Seed",,7,,,,,,,"94,395"
Bracebridge Young,https://www.crunchbase.com/person/bracebridge-h-young-jr,,,"Boston, Massachusetts, United States","Bracebridge Young is the Chairman of the Board of Directors at Social Finance, Inc., a Boston-based nonprofit organization dedicated to mobi...",,,,,,,,,,,"94,327"
Wuzhong Venture Capital,https://www.crunchbase.com/organization/wuzhong-venture-capital,2,,"Suzhou, Jiangsu, China",Wuzhong Group is a large-scale modern service enterprise group that combines diversification and specialization.,Venture Capital,,2,,,,,,,,"94,328"
Tom X Lee,https://www.crunchbase.com/person/tom-x-lee,14,1,"New York, New York, United States","Tom X Lee is the CEO of Galileo. Took up BS, Biology at Yale University.","Investment Partner, Individual/Angel",Seed,14,1,,3,1,,,,"94,329"
TPS Investments,https://www.crunchbase.com/organization/tps-investments,1,1,,"TPS Investments LLC is a low key, private family investment company.",,,1,,,,1,,,,"94,330"
Marty Felsenthal,https://www.crunchbase.com/person/marty-felsenthal,,,"San Francisco, California, United States",Marty Felsenthal is the partner at Health Velocity Capital. He attended Stanford University Graduate School of Business.,Investment Partner,Seed,,22,,,,,,,"94,332"
Jesse Ovia,https://www.crunchbase.com/person/jesse-ovia-c03b,1,,,Jesse Ovia,Individual/Angel,,1,,,,,,,,"94,333"
Worksit,https://www.crunchbase.com/organization/worksit,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Worksit helps entrepreneurs and startup teams to realize their vision through venture capital.,Venture Capital,,1,,,,,,,,"94,334"
Melissa Pegus,https://www.crunchbase.com/person/melissa-pegus,,,"Atlanta, Georgia, United States",Melissa Pegus,Investment Partner,,,5,,,,,,,"94,401"
Parcae Capital,https://www.crunchbase.com/organization/parcae-capital,1,,"North Andover, Massachusetts, United States",Parcae Capital offers personalized investment banking services for emerging growth companies.,Investment Bank,Early Stage Venture,1,,1,,,,,,"94,335"
Resorts World,https://www.crunchbase.com/organization/resorts-world,2,1,"Pinang, Pulau Pinang, Malaysia",Resorts World is an investment Firm.,Private Equity Firm,,2,,,,1,,,,"94,336"
James Gray,https://www.crunchbase.com/person/james-gray,1,1,"San Francisco, California, United States",James Gray - Co-Founder @ Sophie James Wine Co.,Individual/Angel,Seed,1,,,,1,,,,"94,338"
Brandon L Drew,https://www.crunchbase.com/person/brandon-drew,2,,"San Francisco, California, United States",Brandon L Drew - General Partner @ SaaS Growth Ventures,Individual/Angel,,1,,,2,,,,,"94,339"
DD Holdings Venture Capital,https://www.crunchbase.com/organization/dd-holdings-venture-capital,6,,"Minato, Chiba, Japan","DD Holdings Venture Capital is the investment arm of DD Holdings, a restaurant and amusement brand.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",5,,1,,,,,,"94,340"
Ananda Small Business Trust,https://www.crunchbase.com/organization/ananda-small-business-trust,1,1,,Ananda Small Business Trust operates as an investment firm.,,,1,,1,,1,,,,"94,341"
DYSATEX,https://www.crunchbase.com/organization/dysatex,1,,"Bogotá, Distrito Especial, Colombia","Company in the fashion industry, international textile distributor.",Corporate Venture Capital,Seed,1,,,,,,,,"94,342"
SoftTech,https://www.crunchbase.com/organization/softtech-fa13,8,4,,SoftTech operates as an IT consultancy.,,,7,,,1,4,,,,"94,343"
The Emprise Group,https://www.crunchbase.com/organization/the-emprise-group,,,"Orlando, Florida, United States",Early Stage Investment Group,Micro VC,"Early Stage Venture, Seed",,,,,,,,,"94,407"
Miroslava Duma,https://www.crunchbase.com/person/miroslava-duma,1,1,"Russian Federation, Europe",Miroslava (Mira) Duma is a Founder & Chief Executive Officer at Future Tech Lab company. She attended Moscow State Institute of Internationa...,Individual/Angel,Seed,1,,,1,1,,,,"94,344"
Kyle Wild,https://www.crunchbase.com/person/kyle-wild,3,,"San Francisco, California, United States","Kyle Wild co-founded Keen IO in 2012 as a part of the first class of Techstars Cloud. In his earlier career, he held positions focused on pr...",Individual/Angel,Seed,3,,,2,,,,,"94,345"
Silvia Mah,https://www.crunchbase.com/person/silvia-mah,3,,"San Diego, California, United States","Silvia Mah is the CEO of She Invests!. She attended the University of California, San Diego - Rady School of Management.",Individual/Angel,"Early Stage Venture, Seed, Venture",3,,,2,,,,,"94,346"
NOAHSARK,https://www.crunchbase.com/organization/noahsark,1,,"Taipei, T'ai-pei, Taiwan",Capital,"Fund Of Funds, Venture Capital","Early Stage Venture, Seed",1,,1,,,Online,,,"94,347"
Lexical Systems,https://www.crunchbase.com/organization/lexical-systems,1,,"Jaipur, Rajasthan, India",Lexical Systems is a company that specializes in IT solutions and integration.,,,1,,1,,,,,,"94,371"
GRAM,https://www.crunchbase.com/organization/gram-1241,1,,"Porto Alegre, Rio Grande do Sul, Brazil",GRAM is a creative company that provides content for global brands and worldwide tourism boards.,,,1,,,,,,,,"94,413"
HelpKitchen,https://www.crunchbase.com/organization/helpkitchen,0,,"San Francisco, California, United States",HelpKitchen is a food and beverage company.,,,0,,,,,,,,"94,349"
Pharos Hospitality,https://www.crunchbase.com/organization/pharos-hospitality,,,"Charlotte, North Carolina, United States",Pharos Hospitality focuses on acquiring and operating branded upscale and upper-upscale hotels in primary and secondary urban markets.,,,,,,,,,,,"94,414"
Pamela Bentley,https://www.crunchbase.com/person/pamela-l-bentley,,,"Oakton, Virginia, United States",Pamela Bentley is the Chief Financial Officer of GCM Grosvenor and the Chairperson of the Board and Board Member at the Junior Achievement o...,,,,,,,,,,,"94,417"
Alejandro Gonzalez,https://www.crunchbase.com/person/alejandro-gonzalez-1cd7,,,"Guadalajara, Jalisco, Mexico","Managing Partner at Redwood Ventures, where I focus on portfolio and investment strategy, leveraging my experience as entrepreneur, investme...",Investment Partner,,,3,,,,,,,"94,351"
Patch Capital Partners,https://www.crunchbase.com/organization/patch-capital-partners,,,"Chicago, Illinois, United States",Patch Capital Partners is a residential real estate financial institution.,,,,,,,,,,,"94,352"
Woody Benson,https://www.crunchbase.com/person/woody-benson,1,,"Boston, Massachusetts, United States",Woody Benson - Venture Partner @ LaunchCapital,"Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"94,353"
Justin Wright-Eakes,https://www.crunchbase.com/person/justin-wright-eakes,,,"Raleigh, North Carolina, United States",Justin W is the Managing Partner at Oval Park Capital.,Investment Partner,,,10,,,,,,,"94,356"
Michael Senechal,https://www.crunchbase.com/person/michael-senechal,,,"San Francisco Bay Area, California, United States",Michael Senechal - EVP Payments @ InsurePay,,,,,,,,,,,"94,357"
CimArk,https://www.crunchbase.com/organization/cimark,1,,"Sion, Valais, Switzerland",The company CimArk helps SMEs to improve their competitiveness and provides professional support for start-up companies.,,,1,,,,,,,,"94,358"
Longleaf Conservation Capital,https://www.crunchbase.com/organization/longleaf-conservation-capital,,,"Richmond, Virginia, United States",Longleaf Conservation Capital is a leading-edge ESG company.,,,,,,,,,,,"94,359"
Jonathan Yaffe,https://www.crunchbase.com/person/jonathan-yaffe,2,,"San Francisco, California, United States",Jonathan Yaffe is the CEO and Co-Founder of AnyRoad.,Individual/Angel,Seed,2,,,,,,,,"94,360"
Impulsa Business Accelerator,https://www.crunchbase.com/organization/impulsa-business-accelerator,1,,"San Jose, California, United States",Impulsa Business Accelerator is company that helps small and medium-sized businesses grow their operations.,Accelerator,,1,,,1,,,,,"94,362"
Talenta Gestión,https://www.crunchbase.com/organization/talenta-gestión,,,"Barcelona, Catalonia, Spain","WE MANAGE, PROTECT AND MAXIMISE YOUR WEALTH",,,,,,,,,,,"94,363"
Antonia Rojas Eing,https://www.crunchbase.com/person/antonia-rojas-eing,2,,"San Francisco, California, United States","Antonia is a partner in Manutara Ventures, an early stage Venture Capital fund from Chile, focused on highly scalable tech ventures that wan...","Investment Partner, Individual/Angel",,2,4,,,,,,,"94,365"
Deepak Sharma,https://www.crunchbase.com/person/deepak-sharma-8,1,,"Mumbai, Maharashtra, India",Deepak Sharma is the President and Chief Digital Officer- Kotak Mahindra Bank,Individual/Angel,,1,,,,,,,,"94,367"
CitySprint Group,https://www.crunchbase.com/organization/citysprint-group,1,,"London, England, United Kingdom",CitySprint Group delivers logistics services to national and global customers.,Private Equity Firm,,1,,1,,,,,,"94,440"
Company B,https://www.crunchbase.com/organization/company-b,13,1,"Seongnam, Kyonggi-do, South Korea","Company B is an accelerator firm based in Korea that supports startups in the areas of culture, AR/VR, AI, fashion, sports, and more.",Accelerator,,12,,9,,1,,,,"94,372"
Pillar Management,https://www.crunchbase.com/organization/pillar-management,1,,"Portland, Oregon, United States",Pillar Management is a Portland-based venture capital firm.,Venture Capital,,1,,,,,,,,"94,373"
Greg Zavorotniy,https://www.crunchbase.com/person/greg-zavorotniy,,,"Germany, Europe",Greg Zavorotniy is the Founder of RoundPier.,Investment Partner,,,3,,,,,,,"94,375"
Noe Saglio,https://www.crunchbase.com/person/noe-saglio,,,"Lisbon, Lisboa, Portugal","Entrepreneur, Angel Investor",,,,,,,,,,,"94,376"
Millworks Fund,https://www.crunchbase.com/organization/mill-works-fund,4,,"Manchester, New Hampshire, United States",Millworks Fund is dedicated to strengthening the startup community.,Accelerator,,3,,,2,,,,,"94,379"
Tarun Kalra,https://www.crunchbase.com/person/tarun-kalra,1,,"San Francisco, California, United States","Tarun has 10 years of venture capital, investment banking, investment research, and operating experience. At Next World Capital, Tarun focus...",Individual/Angel,,1,,,,,,,,"94,380"
Asimov Capital Partners,https://www.crunchbase.com/organization/asimov-3,1,,"Berlin, Berlin, Germany",We Invest in exemplary entrepreneurs disrupting the Deep Tech and Property Tech,Accelerator,,1,,,,,,,,"94,457"
Rebrand Detroit,https://www.crunchbase.com/organization/rebrand-detroit,,,"Detroit, Michigan, United States","Rebrand Detroit is a project brainchild of Hajj Flemings, Founder of Brand Camp University, and is funded by the Knight Foundation.",Accelerator,,,,,,,,,,"94,382"
Usama Fayyad,https://www.crunchbase.com/person/usama-fayyad,3,1,"London, England, United Kingdom",Usama Fayyad is the Chairman and Founder of Open Insights and a Co-founder and Chairman at IADSS. He was a Co-founder and CEO at DMX. Usama ...,Individual/Angel,,3,,,,1,,,,"94,383"
Eric La Bonnardiere,https://www.crunchbase.com/person/eric-la-bonnardire,1,,"Paris, Ile-de-France, France","Eric is is a co-founder and CEO of Evaneos as of 2009. After two years spent working as a strategy consultant, Eric left his job as a consul...",Individual/Angel,,1,,,,,,,,"94,381"
Ryan Nece,https://www.crunchbase.com/person/ryan-nece,1,,,Ryan Nece - Co-Founder and VP @ Gridiron Grunts,Individual/Angel,,1,,,1,,,,,"94,385"
Origins Capital,https://www.crunchbase.com/organization/origins-capital-2424,14,1,"Guangzhou, Guangdong, China",Origins Capital is a venture capital investment firm.,Venture Capital,Early Stage Venture,12,,8,,1,,,,"94,459"
Aspen Grove Capital,https://www.crunchbase.com/organization/aspen-grove-capital-73a9,,,"Dallas, Texas, United States",Secondary Private Equity and Opportunistic long-term investments,Private Equity Firm,,,,,,,,,,"94,386"
Henry Cashin,https://www.crunchbase.com/person/henry-cashin-6cac,,,"New York, New York, United States",Henry Cashin Principal at Fin Venture Capital,Investment Partner,,,2,,,,,,,"94,417"
Jing Hong,https://www.crunchbase.com/person/jing-hong,,,"Beijing, China, Asia",Jing Hong is the founding partner and CEO of Gaocheng Capital.,Investment Partner,,,6,,,,,,,"94,387"
Kayne NewRoad Ventures Fund,https://www.crunchbase.com/organization/kayne-newroad-ventures-fund,3,,,Kayne NewRoad Ventures Fund seeks and invests in demand-driven firms with strong management teams in specific market segments.,Private Equity Firm,,3,,2,,,,,,"94,388"
James McDowall,https://www.crunchbase.com/person/james-mcdowall,,,"Zurich, Switzerland, Europe",James McDowall is the Founding Partner of Arcanum Capital. He previously worked at the Swiss Impact Investment Association as an Advisor. Ja...,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,3,,,,,,,"94,389"
Nizar Affi,https://www.crunchbase.com/person/nizar-affi,,,"Tunisia, Africa",Nizar Affi - CEO & Founder @ United VITO,,,,,,,,,,,"94,390"
Shore Points Capital,https://www.crunchbase.com/organization/shore-points-capital,1,1,"New York, New York, United States","Shore Points Capital Management is an equity firm investing in well-positioned software, service, technology, and distribution companies.",Private Equity Firm,,1,,,,1,,,,"94,392"
CommIT Capital,https://www.crunchbase.com/organization/commit-capital,5,2,"Moscow, Moscow City, Russian Federation","CommIT Capital is a VC fund backed by Rostelecom, an integrated #1 telco company with more than 30 million customers and 700k B2B clients",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",3,,2,,2,,,,"94,393"
Chris Pattas,https://www.crunchbase.com/person/chris-pattas,2,,"Melbourne, Victoria, Australia",Chris Pattas - Executive Director @ Gentrack Group,Individual/Angel,Seed,2,,,,,,,,"94,462"
Laguna Bay,https://www.crunchbase.com/organization/laguna-bay,,,"Noosa Heads, Queensland, Australia",Laguna Bay is a specific purpose funds group providing institutional investors with agricultural exposure.,Venture Capital,,,,,,,,,,"94,395"
John Resig,https://www.crunchbase.com/person/john-resig-2,1,,"Austin, Texas, United States",John Resig is the President and Co-Founder of Atmosphere. John attended Hanover College.,Individual/Angel,,1,,,,,,,,"94,397"
Ben T Smith,https://www.crunchbase.com/person/ben-smith-iv,5,3,"San Francisco, California, United States","Ben Smith is a Venture Partner at Accelerator Ventures and a Board Member, Senior Partner, and Practice Leader for Communications, Media, an...","Investment Partner, Individual/Angel",Seed,5,1,,1,3,,,,"94,398"
Alua,https://www.crunchbase.com/organization/alua,1,,,Alua is an Investment firm.,,,1,,,,,,,,"94,399"
John J. Savarese,https://www.crunchbase.com/person/john-j-savarese,,,,Dr. John J. Savarese is a Managing Director at Montreux Equity Partners. Dr. Savarese is a board director or observer for several Montreu...,Investment Partner,,,9,,,,,,,"94,400"
Kostogri,https://www.crunchbase.com/organization/kostogri,3,,,Kostogri is a Investment holding company of Nicolas Béraud.,Venture Capital,,3,,,,,,,,"94,401"
MRGV (inactive),https://www.crunchbase.com/organization/mrgv,,,,"Former Brand Name of MY.GAMES Gaming Investment Division, MRGV has been rebranded as MGVC (mgvc.com) in September 2020.","Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"94,402"
Alois Ventures,https://www.crunchbase.com/organization/alois-ventures,1,,"Seongnam, Kyonggi-do, South Korea",Alois Ventures is a venture capital firm.,Venture Capital,Venture,1,,,,,,,,"94,404"
Andree Susanto,https://www.crunchbase.com/person/andree-susanto,1,,"Jakarta, Jakarta Raya, Indonesia",Andree Susanto is the Founder at Waresix.,Individual/Angel,,1,,,,,,,,"94,405"
Alex Rigby,https://www.crunchbase.com/person/alex-rigby,3,,"Wilmslow, Cheshire, United Kingdom","Alex is focused on making sure the company produces the best-looking, most fun and highly innovative social entertainment apps in the world.",Individual/Angel,,3,,1,,,,,,"94,406"
Kelvin Koh,https://www.crunchbase.com/person/kelvin-koh,,,"Singapore, Asia",Kelvin Koh - CEO @ Intercorp Solutions,,"Early Stage Venture, Seed",,,,,,,,,"94,407"
Elliot Geidt,https://www.crunchbase.com/person/elliot-geidt,,,"Mountain View, California, United States",Elliot Geidt is a Vice President with Redpoint Ventures where he helps lead the firm's growth equity practice and focuses on opportunities i...,Investment Partner,,,10,,,,,,,"94,409"
SpringCapital Investment,https://www.crunchbase.com/organization/springcapital-investment,5,1,"Sydney, New South Wales, Australia",SpringCapital is an Australian Venture Capital firm investing in high-tech companies.,,,5,,,,1,,,,"94,410"
ASI Ventures,https://www.crunchbase.com/organization/asi-ventures,2,,,ASI Ventures is an angel investor firm.,Angel Group,,2,,,,,,,,"94,411"
Quantum Fund of Anhui Province,https://www.crunchbase.com/organization/quantum-fund-of-anhui-province,2,,,Quantum Fund of Anhui Province,Venture Capital,,2,,,,,,,,"94,412"
Eddie Lee,https://www.crunchbase.com/person/eddie-lee-8cd4,,,"New York, New York, United States",Eddie Lee - General Partner @ White Star Capital,Investment Partner,,,6,,,,,,,"94,413"
Syntax Ventures,https://www.crunchbase.com/organization/syntax-ventures,1,,"Lagos, Lagos, Nigeria",Syntax Ventures is the Nigerian investment firm that offers funding for early-stage startups.,Venture Capital,,1,,,,,,,,"94,414"
Jingukan,https://www.crunchbase.com/organization/jingukan,1,,"Tokyo, Tokyo, Japan",Jingukan is a publishing enterprise that provides monthly fortunes.,,,1,,,,,,,,"94,484"
Jim Huether,https://www.crunchbase.com/person/jim-huether,1,,"Orange, California, United States",Jim Huether is the CEO at Hyperice.,Individual/Angel,,1,,,1,,,,,"94,415"
Cox Family Holdings,https://www.crunchbase.com/organization/cox-family-holdings,,,"Crystal Lake, Illinois, United States",Cox Family Holdings is an investment firm that focuses on upstream agricultural and commercial horticultural sector.,Family Investment Office,,,,,,,,,,"94,485"
Sonciary Perez,https://www.crunchbase.com/person/sonciary-honnoll,1,,"Boston, Massachusetts, United States","Sonciary Perez is currently Co-Founder and Head of Customer Strategy at Quala. She is also a Mentor In Residence at TechStars, focusing on f...",Individual/Angel,Early Stage Venture,1,,,1,,,,,"94,416"
Sierra Innovations,https://www.crunchbase.com/organization/sierra-innovations,3,,"Reno, Nevada, United States",Sierra Innovations transform innovative Nevada projects into fast growing companies and mentor start-up in the pre-seed investment stage.,Venture Capital,Seed,2,,,,,,,,"94,488"
Aventi,https://www.crunchbase.com/organization/aventi-eb1f,1,,"Nøtterøy, Vestfold, Norway",Aventia design and develop live TV software for all types of companies with advanced solutions and technical expertise.,,,1,,,,,,,,"94,417"
Nitin Mangtani,https://www.crunchbase.com/person/nitin-mangtani,2,,"Los Altos, California, United States","Nitin Mangtani is Founder & CEO of PredictSpring, a innovative mobile commerce platform.  Prior to Founding PredictSpring, Nitin was Grou...",Individual/Angel,Seed,2,,,1,,,,,"94,418"
Kriti Bansal,https://www.crunchbase.com/person/kriti-bansal,,,"New York, New York, United States",Kriti Bansal serves as a Principal at Owl Ventures. She attended Harvard Business School.,Investment Partner,,,1,,,,,,,"94,419"
Kim Walsh,https://www.crunchbase.com/person/kim-walsh,1,,"Boston, Massachusetts, United States",Kim Walsh CGO/CRO at impact.com. He attended Babson College.,Individual/Angel,,1,,,,,,,,"94,493"
Antoine Papiernik,https://www.crunchbase.com/person/antoine-papiernik,,,"Paris, Ile-de-France, France",Antoine Papiernik is a Chairman & Managing Partner at Sofinnova Partners.,Investment Partner,,,29,,,,,,,"94,421"
Executive Enterprise Venture Fund,https://www.crunchbase.com/organization/executive-enterprise-venture-fund,1,,"Austin, Texas, United States",Investing in game-changing data & AI driven enterprise software startups that will define our future digital economy,Venture Capital,Early Stage Venture,1,,,,,,,,"94,497"
Brian Harwitt,https://www.crunchbase.com/person/brian-harwitt,,,"New York, New York, United States",Brian Harwitt is the Partner  at CoVenture. Brian Harwitt attended Cornell University.,Investment Partner,,,1,,,,,,,"94,422"
Stuart Schuette,https://www.crunchbase.com/person/stuart-schuette,,,"Barrington, Illinois, United States","Stuart Schuette is Chief Executive Officer of American Tire Distributors, Inc. and has served in this role since January 2016. Prior to join...",Investment Partner,,,2,,,,,,,"94,498"
Tanzeen M. Syed,https://www.crunchbase.com/person/tanzeen-m-syed,,,"New York, New York, United States","Tanzeen is responsible for originating and evaluating investment opportunities in the Internet, Software and Services sectors. Prior to j...",Investment Partner,,,7,,,,,,,"94,423"
William Lin,https://www.crunchbase.com/person/will-lin,1,,"San Francisco, California, United States",Will Lin is the Managing Director at Forgepoint Capital. He joined Trident Capital in 2012 as an Associate focusing on venture and buyout in...,"Investment Partner, Individual/Angel",,1,8,,1,,,,,"94,502"
Yuanbio Ventures,https://www.crunchbase.com/organization/yuanbio-ventures,6,2,"Suzhou, Jiangsu, China",Yuanbio Ventures is an investment firm.,Venture Capital,,5,,2,,2,,,,"94,425"
Triginta Capital,https://www.crunchbase.com/organization/avida-group,9,4,"Düsseldorf, Nordrhein-Westfalen, Germany","Triginta Capital is an independent, partnership-based advisory, investment and management company specializing.",Private Equity Firm,Early Stage Venture,9,,6,,4,,,,"94,503"
Reece Pacheco,https://www.crunchbase.com/person/reece-pacheco,1,,"Los Angeles, California, United States",Reece Pacheco is a Mentor at Sustainable Ocean Alliance. He attended Brown University.,Individual/Angel,,1,,,,,,,,"94,426"
Sandeep Daga,https://www.crunchbase.com/person/sandeep-daga,1,,"Mumbai, Maharashtra, India",Sandeep Daga is the MD & CIO at Nine Rivers Capital. He attended SVKM's Narsee Monjee Institute of Management Studies (NMIMS).,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"94,428"
MolecularCloud,https://www.crunchbase.com/organization/molecularcloud,1,,"Piscataway, New Jersey, United States","MolecularCloud is an open-access platform where scientists can access, find and share biological materials and participate in conversations.",,,1,,,,,,,,"94,505"
Marcel Melhem,https://www.crunchbase.com/person/marcel-melhem,,,"Argentina, South America","Empresario con más de 25 años en distintos sectores, hoy focalizados en inversiones en el sector de Real Estate, tanto en Argentina como en ...",,,,,,,,,,,"94,429"
The Caesars Foundation,https://www.crunchbase.com/organization/the-caesars-foundation,8,,"Las Vegas, Nevada, United States",The Caesars Foundation is a private foundation funded by resorts owned or operated by Caesars Entertainment.,,,8,,8,2,,,,,"94,509"
Eric Chiu,https://www.crunchbase.com/person/eric-chiu,,,"Mountain View, California, United States",Eric Chiu is the Co-Founder and President at HyTrust.,,,,,,,,,,,"94,511"
Block54,https://www.crunchbase.com/organization/block54,2,,"Warsaw, Mazowieckie, Poland",Block54 is a web3 investment fund.,Venture Capital,,2,,,,,,,,"94,513"
Templeton World Charity Foundation,https://www.crunchbase.com/organization/templeton-world-charity-foundation,1,,"Nassau, New Providence, Bahamas",The Templeton World Charity Foundation (TWCF) supports discoveries relating to the big questions of human purpose.,,,1,,1,,,,,,"94,430"
