Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Michaela Onyenwere,https://www.crunchbase.com/person/michaela-onyenwere,1,,,"Michaela Onyenwere is a professional basketball player. She was born on August 2, 1999, in Aurora, Colorado. Michaela played college basketb...",Individual/Angel,,1,,,,,,,,"130,308"
M&L Investment,https://www.crunchbase.com/organization/m-l-investment,1,,,Private Family Office,,,1,,1,,,,,,"130,309"
Manuel Galindo Medrano,https://www.crunchbase.com/person/manuel-galindo-medrano,,,"Barcelona, Catalonia, Spain",Manuel Galindo Medrano is a CEO and Founder of WebCargo by Freightos. He attended IESE Business School.,,,,,,,,,,,"130,311"
Anna Richo,https://www.crunchbase.com/person/anna-richo,,,"Minneapolis, Minnesota, United States","Anna Richo is the Corporate Senior Vice President, General Counsel, Chief Compliance Officer & Corporate Secretary at Cargill.",,,,,,,,,,,"130,312"
John Zapolski,https://www.crunchbase.com/person/john-zapolski,,,"Los Angeles, California, United States",John Zapolski,Investment Partner,,,1,,,,,,,"130,359"
Todd Stavish,https://www.crunchbase.com/person/todd-stavish-1acb,,,"Menlo Park, California, United States",Todd Stavish,Investment Partner,,,3,,,,,,,"130,360"
Jared Cohen,https://www.crunchbase.com/person/jared-cohen,,,"New York, New York, United States","A director at Google Ideas, Jared Jack Cohen is writing a book with Eric Schmidt.  As a member of the US State Dept.'s Policy Planning Staff...",,,,,,,,,,,"130,314"
Co.Lab Cambridge,https://www.crunchbase.com/organization/co-lab-cambridge,,,"Bogotá, Distrito Especial, Colombia",Co.Lab Cambridge is a life science incubator specifically designed to support cutting-edge cell and gene therapy (CGT) entrepreneurs.,Incubator,Seed,,,,,,,,,"130,316"
CHC Group,https://www.crunchbase.com/organization/chc-group-40b5,1,,"Machida, Tokyo, Japan","CHC Group focuses on air conditioning in the design, construction, and overall atmosphere of offices, industries, and other buildings.",,,1,,,,,,,,"130,367"
Daniel Baryshnikov,https://www.crunchbase.com/person/daniel-baryshnikov,,,"New York, New York, United States",Daniel is an experienced professional with a passion for technology and investments. He has a strong background in finance and a proven trac...,,Seed,,,,,,,,,"130,369"
Daniel DeWolf,https://www.crunchbase.com/person/daniel-dewolf,,,"New York, New York, United States","Daniel I. DeWolf is a founding member and Managing Director of Dawntreader Ventures, which was established in 1998. From 1999 until 2003, Mr...",,,,,,,,,,,"130,318"
Code Capital Holding,https://www.crunchbase.com/organization/code-capital-holding,1,,"Vienna, Wien, Austria","The investment company of serial entrepreneur Benjamin Ruschin invests in highly scalable, early-stage tech startups.",,,1,,,,,,,,"130,371"
DBA Currency,https://www.crunchbase.com/organization/dba-currency,,,"Midrand, NA - South Africa, South Africa",DBA Currency is a crypto currency backed DafriBank Digital,Investment Bank,,,,,,,,,,"130,320"
Howard Wolk,https://www.crunchbase.com/person/howard-wolk,3,,"Boston, Massachusetts, United States","Howard L. Wolk is Co-President of The Cross Country Group (CCG), a privately-held organization consisting of technology-enabled emergency as...",Individual/Angel,Seed,3,,,1,,,,,"130,319"
Mario Rodrigues,https://www.crunchbase.com/person/mario-rodrigues,1,,"Coimbrã, Leiria, Portugal","Mario is founder and owner of EST – Empresa de Serviços Técnicos Lda., Mario develops, in partnership with clients and providers,  technical...",Individual/Angel,Seed,1,,,,,,,,"130,375"
Insight 2811 Technology Entrepreneur Fund,https://www.crunchbase.com/organization/insight-2811-technology-entrepreneur-fund,1,1,"Troy, Michigan, United States","Insight 2811 Technology Entrepreneur Fund is a growth capital fund based in Troy, Mich.",Venture Capital,,1,,1,,1,,,,"130,321"
Erich Becker,https://www.crunchbase.com/person/erich-becker,,,,"Erich leads Zouk’s infrastructure team. Drawing on his 18 years of experience in energy infrastructure investment, Erich focuses on project ...",Investment Partner,,,1,,,,,,,"130,323"
Robert Stiff,https://www.crunchbase.com/person/robert-stiff,1,,"Surrey, British Columbia, Canada",Robert Stiff (born 24 June 1960) is a Southern Rhodesia-born British entrepreneur. He is best known as the founder and former managing direc...,Individual/Angel,Seed,1,,,,,,,,"130,379"
Kalpavriksh Trust,https://www.crunchbase.com/organization/kalpavriksh-trust,1,,"Nasik, Maharashtra, India",The Kalpavriksh Charitable Trust focuses on feeding the families of cancer patients in rural areas.,,,1,,,,,,,,"130,324"
Cyto Ventures,https://www.crunchbase.com/organization/cyto-ventures,,,"Pittsburgh, Pennsylvania, United States",Cyto Ventures life sciences fund,,,,,,,,,,,"130,325"
Sevenwoods Investment,https://www.crunchbase.com/organization/sevenwoods-investment,3,,"Minato, Chiba, Japan",Sevenwoods Investment  is a global multi-asset investment firm providing Venture Capital & Private Equity.,Venture Capital,,3,,1,,,,,,"130,326"
Justin Effron,https://www.crunchbase.com/person/justin-effron,,,"New York, New York, United States",Justin Effron,,,,,,,,,,,"130,327"
My Family Officer,https://www.crunchbase.com/organization/my-family-officer,1,,"Lyon, Rhone-Alpes, France","My Family Officer helps managers, their holding companies, and their families improve their assets.",,,1,,,,,,,,"130,382"
Rudy Kulkarni,https://www.crunchbase.com/person/rudy-kulkarni,,,,Rudy Kulkarni is the Director of Category Management at Hip eCommerce.,,,,,,,,,,,"130,383"
Adagia Partners,https://www.crunchbase.com/organization/adagia-partners,,,"Paris, Ile-de-France, France",Adagia Partners is a mid capital private equity firm based in France.,Private Equity Firm,Private Equity,,,,,,,,,"130,329"
Visa Marketplace,https://www.crunchbase.com/organization/visa-marketplace,3,2,"San Francisco, California, United States","Visa Marketplace, Inc. is no longer investing. It is an private equity and venture capital arm of Visa International Service Association.",Venture Capital,Late Stage Venture,2,,,,2,,,,"130,330"
Zangge Holding,https://www.crunchbase.com/organization/zangge-holding,1,1,"Xining, Qinghai, China",Zangge Holding is a chemical product manufacturing company that produces and sells potassium chloride.,,,1,,,,1,,,,"130,331"
Ege Tanor,https://www.crunchbase.com/person/ege-tanor,,,"San Francisco, California, United States",Ege Tanor is the Chief Capital Officer at MainStreet. Ege attended The Wharton School.,,,,,,,,,,,"130,332"
Federico Zambelli Hosmer,https://www.crunchbase.com/person/federico-zambelli-hosmer,1,,,Federico Zambelli Hosmer - Founder and CBO @ BKN301,Individual/Angel,,1,,,,,,,,"130,333"
Sean Anderson,https://www.crunchbase.com/person/sean-anderson-5,1,,"Utah, United States, North America",Sean is Head of Platform at Spinwheel Sean cofounded Bento for Business and was previously Chief Operating Officer. Bento was acquired by U...,Individual/Angel,,1,,,,,,,,"130,334"
Atrum,https://www.crunchbase.com/organization/atrum,,,,Atrum,,,,,,,,,,,"130,335"
Carol McAtee & Associates,https://www.crunchbase.com/organization/carol-mcatee-assoc,1,,"St. Petersburg, Florida, United States","Carol McAtee & Associates is a company which offers services to clients related to accounting, finance, and tax issues.",,,1,,,,,,,,"130,242"
T. Denny Sanford,https://www.crunchbase.com/person/t-denny-sanford,3,1,"Saint Paul, Minnesota, United States",Denny Sanford is the Founder and Chairman of First Premier Bank. He previously worked at its holding company as a Chairman and CEO. Denny Sa...,Individual/Angel,,3,,1,,1,,,,"130,336"
RM JAPAN,https://www.crunchbase.com/organization/rm-japan,1,,,RM JAPAN is an investment management firm.,,,1,,1,,,,,,"130,338"
Alastair Sussock,https://www.crunchbase.com/person/alastair-sussock,1,,"Uganda, Africa","Passionate about building a company that provides a real solution to a market failure. Oxford economics grad, with over six years experience...",Individual/Angel,,1,,,,,,,,"130,339"
The Iowa Women's Foundation,https://www.crunchbase.com/organization/the-iowa-women-s-foundation,6,,"Coralville, Iowa, United States",The Iowa Women's Foundation is dedicated to enhancing the quality of life for women and girls in Iowa.,,,6,,6,1,,,,,"130,340"
Huizhi Weichuang Investment,https://www.crunchbase.com/organization/huizhi-weichuang-investment,1,,,Huizhi Weichuang Investment is an investment platform.,,,1,,,,,,,,"130,342"
Alitek,https://www.crunchbase.com/organization/alitek-3f40,1,,"Houston, Texas, United States",Alitek is a management consulting firm with services across Texas.,Private Equity Firm,,1,,,,,,,,"130,258"
ASEAN Data Startup Accelerator (ADSA),https://www.crunchbase.com/organization/asean-data-startup-accelerator-adsa,4,,"Kuala Lumpur, Kuala Lumpur, Malaysia",The ASEAN Data Startup Accelerator (ADSA) is an accelerator for data driven startups in the ASEAN region.,Accelerator,,4,,2,,,,,,"130,343"
Yuemao Fund,https://www.crunchbase.com/organization/yuemao-fund,1,,,Yuemao Fund is an investment firm.,,,1,,,,,,,,"130,344"
Matt Powell,https://www.crunchbase.com/person/matt-powell-f95c,,,"New York, New York, United States","Matt is the Chief Technology Officer at FTD, LLC where he oversees the technology and customer service divisions.   He is also co-founder a...",,Seed,,,,,,,,,"130,345"
Matt McElhattan,https://www.crunchbase.com/person/matt-mcelhattan,,,"San Francisco, California, United States",Matt McElhattan - Investment Director @ Munich Re Ventures,Investment Partner,,,1,,,,,,,"130,347"
Well to Sea Investment,https://www.crunchbase.com/organization/well-to-sea-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Well to Sea Investment is an investment firm specializing in the operation of private equity funds.,Private Equity Firm,,1,,,,,,,,"130,349"
Katja Nettesheim,https://www.crunchbase.com/person/katja-nettesheim,,,"Berlin, Berlin, Germany",Katja Nettesheim is a Founder and CEO at Culcha. Katja Nettesheim attended Ludwig-Maximilians-Universität München.,,,,,,,,,,,"130,401"
District Ventures and IBM Innovation Space,https://www.crunchbase.com/organization/district-ventures-and-ibm-innovation-space,,,"Calgary, Alberta, Canada",The District Ventures and IBM Innovation Space is an innovation accelerator founded by Arlene Dickinson’s District Ventures and IBM Canada.,Accelerator,,,,,,,,,,"130,350"
Lobodos Ventures,https://www.crunchbase.com/organization/lobodos-ventures,,,"Chandler, Arizona, United States",Angel investments in successful high technology ventures.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"130,352"
Archie Norman,https://www.crunchbase.com/person/archie-norman,1,1,"London, England, United Kingdom",Archie Norman - Chairman London @ Lazard,Individual/Angel,Seed,1,,,,1,,,,"130,353"
Mirach Capital,https://www.crunchbase.com/organization/mirach-capital,,,"Wellington, Illinois, United States","A group of family offices operating in the arenas of real estate, aviation, and entertainment.",,,,,,,,,,,"130,355"
Value Creation Strategies,https://www.crunchbase.com/organization/value-creation-strategies,1,,"Austin, Texas, United States",Value Creation Strategies is a family office investment firm.,,,1,,1,,,,,,"130,407"
Runa Alam,https://www.crunchbase.com/person/runa-alam,,,"London, England, United Kingdom","Runa co-founded DPI in 2007. She has 29 years of investment banking, emerging market entrepreneurship and private equity experience. Before ...",Investment Partner,,,2,,,,,,,"130,356"
Herman Gyr,https://www.crunchbase.com/person/herman-gyr,,,"Palo Alto, California, United States",Herman Gyr is the Co-Founder and Principal at Enterprise Development Group. He attended the University of Michigan.,,,,,,,,,,,"130,357"
Ruyi Capital,https://www.crunchbase.com/organization/ruyi-capital,3,,"Shanghai, Shanghai, China","Ruyi Capital is a venture capital firm focused on entertainment, education and internet.",Venture Capital,,3,,,,,,,,"130,358"
Jason Cottrell,https://www.crunchbase.com/person/jason-cottrell,1,,"Toronto, Ontario, Canada",Jason Cottrell - Founder and CEO @ Orium,Individual/Angel,,1,,,,,,,,"130,361"
TJP Consulting,https://www.crunchbase.com/organization/tjp-consulting,,,"Dubai, Dubai, United Arab Emirates","TJP Consulting is a consulting firm that specializes in shipping, international commerce, and trade finance disputes and advice.",,,,,,,,,,,"130,362"
Aby Sousa,https://www.crunchbase.com/person/aby-sousa,,,"Zurich, Zurich, Switzerland",Aby Sousa,,Seed,,,,,,,,,"130,363"
"Pilgrim, Baxter & Associates",https://www.crunchbase.com/organization/pilgrim-baxter-associates,4,1,,"Pilgrim, Baxter & Associates was the two founder's mutual-fund company.",,,2,,,,1,,,,"130,364"
Vincent Levita,https://www.crunchbase.com/person/vincent-levita,,,"Paris, Ile-de-France, France",Vincent Levita - Founder & Chief Executive Officer @ InfraVia Capital Partners,Investment Partner,,,1,,,,,,,"130,368"
Carragh Holdings,https://www.crunchbase.com/organization/carragh-holdings,1,,,Carragh Holdings,,,1,,,,,,,,"130,367"
Bernie Hickman,https://www.crunchbase.com/person/bernie-hickman,,,"Kingston Upon Thames, Kingston upon Thames, United Kingdom",Bernie Hickman is the CEO at Legal & General Retail. Bernie Hickman attended the University of Warwick.,Investment Partner,,,4,,,,,,,"130,418"
Caroline Souchet,https://www.crunchbase.com/person/caroline-souchet,,,"United Arab Emirates, Asia",Caroline Souchet is a Venture Capital Investor at Crescent Enterprises.,,,,0,,,,,,,"130,369"
Ankit Tandon,https://www.crunchbase.com/person/ankit-tandon,3,,"Gurgaon, Haryana, India",Ankit Tandon is the Global CBO & CEO SEAME of OYO.He attended Indian School of Business in 2009.,Individual/Angel,,3,,,,,,,,"130,422"
Ted Arison,https://www.crunchbase.com/person/ted-arison,,,,Ted Arison was an Israeli businessman who co-founded Norwegian Cruise Lines in 1966 with Knut Kloster and soon left to form Carnival Cruise ...,,,,,,,,,,,"130,370"
Virginia Tan,https://www.crunchbase.com/person/virginia-tan,,,"Beijing, China, Asia","Virginia is co-founder of Lean In China, which has over 80,000 members across 25-plus cities and 50 universities in China. She also founded ...",Investment Partner,,,4,,,,,,,"130,423"
Ole Schaumberg,https://www.crunchbase.com/person/ole-schaumberg,1,1,"Hamburg, Hamburg, Germany",Ole Schaumberg is the CEO & Founder at Just Legends. Ole Schaumberg attended HSBA Hamburg School of Business Administration.,Individual/Angel,Seed,1,,,,1,,,,"130,427"
LBO Enterprises,https://www.crunchbase.com/organization/lbo-enterprises,7,1,"Flushing, New York, United States","LBO Capital is a venture capital firm based in Flushing, New York.",Venture Capital,Late Stage Venture,3,,,5,1,,,,"130,429"
MolinaCares,https://www.crunchbase.com/organization/molinacares,1,,"Long Beach, California, United States",MolinaCares is a commitment to building stronger communities through improving people's health and lives.,"Angel Group, Corporate Venture Capital",,1,,,,,,,,"130,371"
The IMPACT Startup Visa Accelerator Program,https://www.crunchbase.com/organization/impact-startup-visa-accelerator,,,"Vancouver, British Columbia, Canada",Spring’s IMPACT Startup Visa (ISV) Program is a 4-month business accelerator for impact-focused entrepreneurs looking to move to Canada.,Accelerator,,,,,,,,2021-03-01,17,"130,372"
Brook Bisrat,https://www.crunchbase.com/person/brook-bisra,,,"San Francisco Bay Area, California, United States",Brook Bisrat currently works as the Partner for Learn Capital. He previously worked at Oscar Health on a Sales Operations Contract. He atten...,Investment Partner,,,1,,,,,,,"130,373"
Spencer Sheinin,https://www.crunchbase.com/person/spencer-sheinin-2,1,,"Vancouver, British Columbia, Canada",Spencer Sheinin,Individual/Angel,Seed,1,,,,,,,,"130,432"
Han Shu,https://www.crunchbase.com/person/han-shu,1,,"San Francisco, California, United States","Han Shu is the Data Science Machine Learning Lead, Consumer & Merchant at DoorDash. He attended Massachusetts Institute of Technology.",Individual/Angel,,1,,,,,,,,"130,376"
Anita Marangoly George,https://www.crunchbase.com/person/anita-marangoly-george,,,,"Anita Marangoly George is Senior Director of the World Bank Group’s Global Practice on Energy and Extractive Industries. In this position, s...",,,,,,,,,,,"130,377"
Zhongguancun Independent Innovation Fund,https://www.crunchbase.com/organization/zhongguancun-independent-innovation-fund,1,,,Zhongguancun Independent Innovation Fund is a investment fund.,,,1,,,,,,,,"130,378"
Nina Cherny,https://www.crunchbase.com/person/nina-cherny,1,1,"New York, New York, United States",Head Of Marketing at KidPass.,Individual/Angel,Seed,1,,,,1,,,,"130,379"
administration HGU GmbH,https://www.crunchbase.com/organization/administration-hgu-gmbh,,,"Hamburg, Hamburg, Germany","administration HGU offers real estate management services, including WEG and interest property management.",Private Equity Firm,,,,,,,,,,"130,380"
Will Ferrier,https://www.crunchbase.com/person/will-ferrier,,,"Sacramento, California, United States",Will Ferrier is the Sr. Open Source Software Program Manager at Intel Corporation. Will Ferrier attended Stanford University Graduate School...,,,,,,,,,,,"130,381"
Christopher Ryan,https://www.crunchbase.com/person/christopher-ryan-3fe8,,,,Christopher Ryan,,,,,,,,,,,"130,382"
Jan van Dokkum,https://www.crunchbase.com/person/jan-van-dokkum,,,"Raleigh, North Carolina, United States",Jan van Dokkum - Chairman @ Imperative Ventures,Investment Partner,,,9,,,,,,,"130,383"
Ladderup Finance,https://www.crunchbase.com/organization/ladderup-finance,1,,"Bandra, Maharashtra, India","Ladderup Finance manages the group’s proprietary fund, primarily in equity, equity linked instruments and growth stage opportunities.",Venture Capital,,1,,1,,,,,,"130,385"
Gonski family office,https://www.crunchbase.com/organization/gonski-family-office,1,,,Gonski family office,,,1,,,,,,,,"130,437"
Brian Daniels,https://www.crunchbase.com/person/brian-daniels-2,,,"New Hope, Pennsylvania, United States","Brian Daniels, MD joined 5AM ventures in 2018. Prior to his joining, Brian spent two plus decades in clinical drug development in the indust...",Investment Partner,,,7,,,,,,,"130,386"
Yi Qi Group,https://www.crunchbase.com/organization/yi-qi-group,2,,"Shanghai, Shanghai, China",Yi Qi Group is an international group that engages in the macro market economy.,Private Equity Firm,,2,,2,,,,,,"130,389"
Anja Manuel,https://www.crunchbase.com/person/anja-manuel,,,"San Francisco, California, United States","Since 2009, Ms. Manuel has served as a founding partner at RiceHadleyGates, LLC, with Condoleezza Rice, Stephen Hadley, and Robert Gates. Th...",,Seed,,,,,,,,,"130,388"
Vikas Jain,https://www.crunchbase.com/person/vikas-jain-62f8,,,"Bengaluru, Karnataka, India",Vikas Jain is Director of Product at Accacia. Vikas Jain attended Harvard Business School.,,,,,,,,,,,"130,390"
Ruth Owades,https://www.crunchbase.com/person/ruth-owades,1,,"San Francisco, California, United States",Ruth Owades,Individual/Angel,Seed,1,,,,,,,,"130,391"
Sean Ozbolt,https://www.crunchbase.com/person/sean-ozbolt,,,"Los Angeles, California, United States","Sean Ozbolt is a Partner of Aurora Resurgence. He is responsible for leading all aspects of the investment process, including origination, e...",Investment Partner,,,2,,,,,,,"130,446"
Kirill Malev,https://www.crunchbase.com/person/kirill-malev-5712,,,,"Kirill Malev, Jr Partner at First Stage Labs.",Investment Partner,,,1,,,,,,,"130,393"
Tongke Shenghua Fund,https://www.crunchbase.com/organization/tongke-shenghua-fund,1,,"Shandong, Fujian, China",Tongke Shenghua Fund is a private equity fund.,Private Equity Firm,,1,,1,,,,,,"130,394"
Orrtax Software,https://www.crunchbase.com/organization/orrtax-software,1,,,"Orrtax Software, a developer of tax preparation software and electronic filing technology.",,,1,,1,,,,,,"130,396"
Aresbank,https://www.crunchbase.com/organization/aresbank,1,,"Villanueva De La Cañada, Madrid, Spain",Aresbank is a full financial credit institution that is specialized in trade finance transactions. Welcome to the Future,Venture Capital,,1,,,,,,,,"130,397"
Jeffrey Meskin,https://www.crunchbase.com/person/jeffrey-meskin,,,,"Jeffrey Meskin is a Principal of Brown Brothers Harriman (BBH) Capital Partners and a Co-Manager of BBH Capital Partners III, L.P. He is act...",Investment Partner,,,3,,,,,,,"130,398"
Lorcan Barden,https://www.crunchbase.com/person/lorcan-barden,,,,Lorcan Barden is the Managing Director at Whiteoak. Lorcan Barden attended Monash Business School.,Investment Partner,,,1,,,,,,,"130,399"
Paul Mears III,https://www.crunchbase.com/person/paul-mears-iii,1,,"Orlando, Florida, United States",Paul Mears III is a President at Hello! Destination Management.,Individual/Angel,,1,,,,,,,,"130,400"
Colin Born,https://www.crunchbase.com/person/colin-born,,,"Palo Alto, California, United States",Colin Born has served as our Vice President of Corporate Development and Investor Relations since September 2014. From May 2011 to August 20...,Investment Partner,,,6,,,,,,,"130,401"
Carrboro Capital,https://www.crunchbase.com/organization/carrboro-capital,,,"Chapel Hill, North Carolina, United States","Carrboro Capital is a private equity fund investing in high growth, lower middle market companies.",Private Equity Firm,,,,,,,,,,"130,449"
Niki McKenzie,https://www.crunchbase.com/person/niki-mckenzie,,,"Edinburgh, Edinburgh, City of, United Kingdom",Niki McKenzie - Joint Managing Director @ Archangels,Investment Partner,,,6,,,,,,,"130,404"
Muzammil Mansuri,https://www.crunchbase.com/person/muzammil-mansuri,,,,Muzammil Mansuri is a Venture Partner at F-Prime Capital.,Investment Partner,,,1,,,,,,,"130,402"
AJ Asset Management,https://www.crunchbase.com/organization/aj-asset-management,1,,,AJ Asset Management,,,1,,,,,,,,"130,321"
Simon Barnes,https://www.crunchbase.com/person/simon-barnes-2,,,,"Dr. Barnes is a founder of Circadia Ventures LLP and managing partner of Tate & Lyle Ventures LP, a London-based fund backed by the global f...",Investment Partner,,,4,,,,,,,"130,405"
Cong Rong Zhixin,https://www.crunchbase.com/organization/cong-rong-zhixin,1,,,Cong Rong Zhixin is an investment firm.,,,1,,,,,,,,"130,406"
Trust Value,https://www.crunchbase.com/organization/trust-value,1,,,Trust Value,,,1,,1,,,,,,"130,452"
SumUp Impact Fund,https://www.crunchbase.com/organization/sumup-impact-fund,1,,,SumUp Impact Fund,,,1,,,,,,,,"130,407"
Han Wen Chua,https://www.crunchbase.com/person/han-wen-chua,2,,"Singapore, Asia",CEO and co-founder,Individual/Angel,,1,,,,,,,,"130,454"
QuVest Capital,https://www.crunchbase.com/organization/quvest-capital,1,,,Scholt Group is a private venture investor.,,,1,,,,,,,,"130,408"
Deborah Harland,https://www.crunchbase.com/person/deborah-harland,,,"Saint Albans, Hertford, United Kingdom",Deborah Harland is the Venture Partner at SR One. Deborah Harland attended Henley Business School.,Investment Partner,,,12,,,,,,,"130,409"
Henry Samueli,https://www.crunchbase.com/person/henry-samueli,1,,"New York, New York, United States",Henry Samueli co-founded Broadcom Corporation in 1991 and currently serves as Chief Technical Officer of the company. Broadcom is a global l...,Individual/Angel,,1,,,,,,,,"130,461"
Discoveric,https://www.crunchbase.com/organization/discoveric,1,,"Pfaffikon, Zurich, Switzerland",Discoveric is a family office is in the field of private equity and management consulting with a focus on Biotechnology & Health.,,,1,,1,,,,,,"130,413"
Doug Edwards,https://www.crunchbase.com/person/doug-edwards-4ed6,,,,Doug Edwards is the CEO of Jumpstart Health Investors.,Investment Partner,,,18,,,,,,,"130,414"
Legacy Capital Advisors,https://www.crunchbase.com/organization/legacy-capital-advisors-6c86,,,"Chicago, Illinois, United States","Legacy Capital Advisors is a provider of merger and acquisition advisory services to closely-held, middle market companies.",Venture Capital,,,,,,,,,,"130,415"
Christian Wagner,https://www.crunchbase.com/person/christian-wagner,2,,"Frankfurt, Hessen, Germany",Christian Wagner is a Chief Executive Officer at MHT Mold & Hotrunner Technology AG. He is a former CEO at MHT USA. Mr. Wagner received a m...,Individual/Angel,,1,,,,,,,,"130,417"
Keyur Govande,https://www.crunchbase.com/person/keyur-govande-70df,1,,,Keyur Govande,Individual/Angel,,1,,,,,,,,"130,416"
Open Data Security,https://www.crunchbase.com/organization/open-data-security,1,,"Santa Cruz De Tenerife, Canarias, Spain",Open Data Security offers market leading cybersecurity services with a personal touch.,,,1,,1,,,,,,"130,418"
Michael McAlpin,https://www.crunchbase.com/person/michael-mcalpin-b209,2,1,"San Clemente, California, United States",Michael McAlpin,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,1,,,,"130,419"
Arrival Capital,https://www.crunchbase.com/organization/arrival-capital,1,,"Hangzhou, Zhejiang, China",Arrival Capital is focused on early-stage investments.,,,1,,,,,,,,"130,420"
Lawrence S. Gross,https://www.crunchbase.com/person/lawrence-s-gross,,,"Los Angeles, California, United States",Lawrence Gross is a Co-Founder & Managing Partner with Structural Capital. He previously worked at TaKaDu as an Investor. Lawrence Gross att...,,,,,,,,,,,"130,421"
Mark Sng,https://www.crunchbase.com/person/mark-sng-1ed1,,,"Singapore, Asia",Mark Sng is the Vice President	 at Gentree Fund. Attended The London School of Economics and Political Science (LSE).,Investment Partner,,,1,,,,,,,"130,422"
Laura Baldwin,https://www.crunchbase.com/person/laura-baldwin,1,,"Dallas, Texas, United States",Laura Baldwin is a Managing Director at Golden Seeds. She attended Southern Methodist University - Cox School of Business and The University...,Individual/Angel,,1,,,1,,,,,"130,468"
Ravi Mulugu,https://www.crunchbase.com/person/ravi-mulugu,,,"San Francisco, California, United States","Ravi is a Partner at UL Ventures based in Palo Alto, California. He focuses on early stage venture investments related to Cybersecurity, Ind...",,Early Stage Venture,,,,,,,,,"130,424"
David B. Krieger,https://www.crunchbase.com/person/david-b-krieger,,,"New York, New York, United States","David B. Krieger is based in New York, joined Warburg Pincus in 2000 and focuses on energy investments. Mr. Krieger is also a member of the ...",Investment Partner,,,8,,,,,,,"130,426"
Najla Al-Midfa,https://www.crunchbase.com/person/najla-al-midfa,,,"Sharjah, Sharjah, United Arab Emirates","Najla Al-Midfa is Chief Executive Officer of the Sharjah Entrepreneurship Center (Sheraa), a government-supported entity with a mandate to b...",,,,,,,,,,,"130,427"
Shaanxi University Science and Technology Innovation Fund,https://www.crunchbase.com/organization/shaanxi-university-science-and-technology-innovation-fund,2,,"Weiyang, Shaanxi, China",Shaanxi University Science and Technology Innovation Fund is an investment firm.,,,2,,,,,,,,"130,355"
Alon Dumanis,https://www.crunchbase.com/person/alon-dumanis,,,,"Alon Dumanis acted until December 31, 2015 as the Chief Executive Officer of Crecor B.V, Docor International B.V, Docor Levi Lassen I BV, Do...",Investment Partner,,,1,,,,,,,"130,430"
Padma Lakshmi,https://www.crunchbase.com/person/padma-lakshmi,1,,"New City, New York, United States","Emmy-nominated Padma Lakshmi is internationally known as a food expert, Model, Actress and best-selling Author, as well as the recipient of ...",Individual/Angel,,1,,,,,,,,"130,431"
Gabriel Brener,https://www.crunchbase.com/person/gabriel-brener,,,"Los Angeles, California, United States",Gabriel Brener,Investment Partner,,,2,,,,,,,"130,433"
Advance Technology Japan,https://www.crunchbase.com/organization/advance-technology-japan,1,,"Kofu, Yamanashi, Japan","Advanced Technology is an IT engineering company based in Kofu, Yamanashi.",,,1,,,,,,,,"130,432"
Damien Horth,https://www.crunchbase.com/person/damien-horth,,,"Hong Kong, Asia","Damien Horth, Head of Global Research New Business Initiatives at UBS.",Investment Partner,,,1,,,,,,,"130,434"
Shane Parrish,https://www.crunchbase.com/person/shane-parrish-189c,3,,,Shane Parrish is the Chief Executive Officer of Syrus Partner.,Individual/Angel,,3,,,,,,,,"130,435"
Legacy Venture Capital,https://www.crunchbase.com/organization/legacy-venture-capital,,,"Boston, Massachusetts, United States",Venture Capital Firm,Micro VC,"Crowdfunding, Debt, Early Stage Venture",,,,,,,,,"130,436"
Guangdong Guangkai Xinquan,https://www.crunchbase.com/organization/guangdong-guangkai-xinquan,1,,,Guangdong Guangkai Xinquan is an investment firm.,,,1,,1,,,,,,"130,476"
GEM Advisors,https://www.crunchbase.com/organization/gem-advisors,2,1,"Libertyville, Illinois, United States","GEM Financial Advisors, Inc is a wealth management firm that provides investment management and financial planning.",Venture Capital,,2,,2,,1,,,,"130,438"
New Wealth Capital,https://www.crunchbase.com/organization/new-wealth-capital,1,,"Sofia, Grad Sofiya, Bulgaria",New Wealth Capital focuses on property development and the real estate industry.,,,1,,1,,,,,,"130,439"
Adam Kaye,https://www.crunchbase.com/person/adam-kaye,,,"Santiago, Region Metropolitana, Chile",Adam Kaye Co-Founder & Managing Director at Startup Quest.,,,,,,,,,,,"130,478"
Dylan McInytre Yah,https://www.crunchbase.com/person/dylan-mcinytre-yah,2,,"Singapore, Asia","Dylan McIntyre Yah (BBA, BEng, DipMIT) General Partner at aPetMart Singapore HQ Talks about #cats, #dogs, #animals, #apetmart, and #environ...","Investment Partner, Individual/Angel","Debt, Early Stage Venture, Non Equity Assistance, Private Equity, Secondary Market, Seed",1,2,2,,,,,,"130,440"
Himanshu Kumar,https://www.crunchbase.com/person/himanshu-kumar-2,,,"Bangalore, Karnataka, India","Himanshu is the Co-Founder & CEO of AMBCrypto, a Cryptocurrency related news portal. AMBCrypto started in Jan 2018. Currently, AMBCrypto is ...",,,,,,,,,,,"130,441"
