Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Don Rainey,https://www.crunchbase.com/person/don-rainey,,,"Charlotte, North Carolina, United States",Don Rainey is a Venture Partner at Grotech Ventures and was a Director at Personal.com. He attended George Mason University - School of Busi...,Investment Partner,,,40,,,,,,,"78,711"
Chadd Ciccarelli,https://www.crunchbase.com/person/chadd-ciccarelli,11,3,"Sydney, New South Wales, Australia",Chadd Ciccarelli,Individual/Angel,,11,,,1,3,,,,"78,742"
Startupbootcamp Smart City & IoT Amsterdam,https://www.crunchbase.com/organization/startupbootcamp-smart-city-living,34,2,"Amsterdam, Noord-Holland, The Netherlands",We run a vertical program focused on Smart City & IoT solutions.,Accelerator,"Crowdfunding, Seed",34,,2,,2,,2019-10-01,,"78,713"
company A,https://www.crunchbase.com/organization/company-a-0c55,1,,"Chicago, Illinois, United States","company A is a multi-line rep company that provides marketing concepts, QA, and review services for the promotional products marketplace.",,,1,,,,,,,,"78,759"
Chester Davenport,https://www.crunchbase.com/person/chester-davenport,,,,"Chester Davenport is the Executive Chairman of Basho Technologies, Inc. and Managing Director of Georgetown Partners, LLC, a private equity ...",Investment Partner,,,2,,,,,,,"78,715"
"HOLSON Alternatives Group / HOLSON Asset Management, LLC",https://www.crunchbase.com/organization/holson-alternatives-group,,,"San Clemente, California, United States",Registered Introducing Broker and Consulting Firm for the Alternatives space,"Family Investment Office, Private Equity Firm",,,,,,,,,,"78,714"
PNC Capital Markets,https://www.crunchbase.com/organization/pnc-capital-markets,4,3,"Pittsburgh, Pennsylvania, United States","PNC Capital Markets, LLC offers investment banking and advisory services.",Investment Bank,,4,,3,1,3,,,,"78,761"
G7 Renewable Energies,https://www.crunchbase.com/organization/g7-renewable-energies,1,,"Cape Town, NA - South Africa, South Africa",G7 Renewable Energies is a privately-owned energy company that provides and develops projects.,,,1,,,,,,,,"78,716"
CEC Partners Holdings,https://www.crunchbase.com/organization/cec-partners-holdings,1,1,"London, England, United Kingdom",CEC Partners Holdings is a lending firm.,Venture Debt,,1,,,,1,,,,"78,717"
Hua Wang,https://www.crunchbase.com/person/hua-wang,,,"Beijing, Beijing, China","Hua is a graduate of Stanford University with a Masters in Business Administration.  Previously, Hua served as Google China’s Head of Bus...",Investment Partner,,,7,,,,,,,"78,718"
Maz Pawar,https://www.crunchbase.com/person/maz-pawar,,,"New York, New York, United States","Pawar Capital Investments is a family-backed private investment firm seeking to acquire, recapitalize and assist in the operation of US-base...",,,,,,,,,,,"78,719"
Ryan Wang,https://www.crunchbase.com/person/ryan-wang,,,"Palo Alto, California, United States","Ryan Wang is Co-founder and General Partner of Outpost Capital, the first Silicon Valley based VC fund focusing on VR/AR and frontier techno...",,,,,,,,,,,"78,720"
Lunar One Capital,https://www.crunchbase.com/organization/lunar-one-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Private investment company that invests in multi-stage companies across different sectors and alternative assets,Family Investment Office,"Early Stage Venture, Private Equity, Seed",1,,,,,,,,"78,765"
John Egan,https://www.crunchbase.com/person/john-r-egan,3,,"Boston, Massachusetts, United States","Jack Egan is currently managing partner of Egan-Managed Capital, a Boston based venture capital fund he founded in October 1998 that special...","Investment Partner, Individual/Angel",,2,3,,,,,,,"78,767"
TAMM Invest,https://www.crunchbase.com/organization/tamm-invest,1,,,TAMM Invest,,,1,,,,,,,,"78,721"
Michigan Office of Future Mobility and Electrification,https://www.crunchbase.com/organization/michigan-office-of-future-mobility-and-electrification,6,,"Washington, District of Columbia, United States","OFME is a mobility ecosystem, including developing dynamic mobility and electrification policies.",Government Office,,6,,6,,,,,,"78,722"
Geelong Angel Investor Network,https://www.crunchbase.com/organization/geelong-angel-investor-network,4,,"Geelong, Victoria, Australia",Geelong Angel Investor Network Provides Investment Services.,Angel Group,,4,,2,,,,,,"78,723"
Dragones VC,https://www.crunchbase.com/organization/dragones-vc,1,,"Buenos Aires, Distrito Federal, Argentina",Dragones VC invests in Startups in the early-stage and validates their projects through regional operation.,Venture Capital,,1,,,,,,,,"78,725"
Sower Capital Management,https://www.crunchbase.com/organization/sower-capital-management,,,"Omaha, Nebraska, United States",Sower Capital Management is a real estate investment firm focusing on proper risk management for the life of the assets.,Private Equity Firm,,,,,,,,,,"78,726"
Wingspan Ventures,https://www.crunchbase.com/organization/wingspan-ventures,1,,"Menlo Park, California, United States",Wingspan Ventures provides consulting and planning services for small businesses looking to grow.,"Micro VC, Venture Capital",Seed,1,,,,,,,,"78,727"
Naomi Gleit,https://www.crunchbase.com/person/naomi-gleit,2,2,"San Francisco, California, United States","Naomi Gleit is head of product at Meta, formerly Facebook. She leads the team building products and tools that work across our technologies....",Individual/Angel,Seed,2,,,1,2,,,,"78,728"
SETOUCHI DMO,https://www.crunchbase.com/organization/setouchi-dmo,3,,"Hiroshima, Hiroshima, Japan",SETOUCHI DMO provides tourism information and accommodation for the Setouchi.,Venture Capital,,3,,,,,,,,"78,731"
Charlie Ruffel,https://www.crunchbase.com/person/charlie-ruffel,,,"New York, New York, United States","Charlie Ruffel is the  Founder, Executive Chairman & Managing Partner at Kudu Investment Management. Attended the University of Cambridge.",Investment Partner,,,5,,,,,,,"78,730"
Wecubex,https://www.crunchbase.com/organization/wecubex,1,,"Burgbernheim, Bayern, Germany",https://www.wecubex.com/,,,1,,,,,,,,"78,732"
AEC Partners,https://www.crunchbase.com/organization/aec-partners,1,,"Paris, Ile-de-France, France",AEC Partners is a management and financial consulting boutique.,Investment Bank,,1,,1,,,,,,"78,733"
Hawthorne Capital,https://www.crunchbase.com/organization/hawthorne-capital,1,1,"Atlanta, Georgia, United States",Hawthorne Capital specializes in healthcare and technology investments.,Private Equity Firm,Private Equity,1,,1,,1,,,,"78,734"
Essa Al-Saleh,https://www.crunchbase.com/person/essa-al-saleh-dd84,3,,"Altendorf, Schwyz, Switzerland","Former CEO of Agility Logistics - Flipped the company size from 200 employees to 22,000+ employees - Grew company revenue from $50 Million t...",Individual/Angel,Seed,1,,2,,,,,,"78,737"
Serengeti Angels,https://www.crunchbase.com/organization/serengeti-angels,,,"Dar Es Salaam, Dar es Salaam, Tanzania",Angel Network investing primarily in East Africa,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"78,739"
Murray McCaig,https://www.crunchbase.com/person/murray-mccaig,,,"Toronto, Ontario, Canada","Murray is an experienced startup CEO with a background in management consulting and finance. Prior to this, Murray worked with New York-base...",Investment Partner,,,1,,,,,,,"78,740"
Soft holdings,https://www.crunchbase.com/organization/soft-holdings,1,,,Soft holdings oprates as an investment firm.,,,1,,,,,,,,"78,743"
Mathias Horsch,https://www.crunchbase.com/person/mathias-horsch,1,,"Berlin, Berlin, Germany",Mathias Horsch is the Co-Founder and Managing Director of HOLY Energy. He attended the Technical University of Munich.,Individual/Angel,,1,,,,,,,,"78,744"
Wealth Management Alliance,https://www.crunchbase.com/organization/wealth-management-alliance,1,,"Singapore, Central Region, Singapore",Wealth Management Alliance is a wealth management firm.,Private Equity Firm,,1,,,,,,,,"78,745"
Staenberg Private Capital,https://www.crunchbase.com/organization/staenberg-private-capital,8,5,"Seattle, Washington, United States","STAENBERG PRIVATE CAPITAL, LLC was formed in 1998 to focus on private equity investments in the high-tech arena.",Private Equity Firm,,8,,,1,5,,,,"78,747"
Firas Raouf,https://www.crunchbase.com/person/firas-raouf,,,"Boston, Massachusetts, United States",Firas Raouf is the Co-founder and General Partner at Companyon Ventures. I've been a startup entrepreneur and investor in B2B software start...,Investment Partner,Early Stage Venture,,10,,,,,,,"78,749"
Cesar Villares,https://www.crunchbase.com/person/cesar-villares,,,"Brazil, South America","Cesar Villares is the Co-Founder of Go4it Capital & 4M Holding. Villares graduated from Concordia University in Irvine, CA.",Investment Partner,,,12,,,,,,,"78,750"
Ankur Bansal,https://www.crunchbase.com/person/ankur-bansal-4d18,,,"Mumbai, Maharashtra, India",Ankur Bansal is the Co-Founder at BlackSoil. He attended Narsee Monjee College of Commerce and Economics.,Investment Partner,,,33,,,,,,,"78,751"
Edmundo Gonzalez,https://www.crunchbase.com/person/edmundo-gonzalez,,,"New York, New York, United States",Mr. Gonzalez graduated with a bachelor’s degree from Harvard University and received an M.B.A. from Columbia Business School.,,,,,,,,,,,"78,786"
Ambition,https://www.crunchbase.com/organization/ambition-3207,,,"Toshima, Tokyo, Japan",Ambition is a mobile game application developer.,,,,,,,,,,,"78,788"
Huakong Technology,https://www.crunchbase.com/organization/huakong-technology,1,,"Haidian, Beijing, China",Huakong Technology is a manufacturer of industrial automation instrumentation and system.,,,1,,1,,,,,,"78,754"
Matt Weigand,https://www.crunchbase.com/person/matt-weigand,,,"San Francisco, California, United States","Matt Weigand focuses on enterprise software, consumer internet and security businesses. Matt represents Accel on the Board of Snyk, Cognite...",Investment Partner,,,5,,,,,,,"78,755"
Hongtai,https://www.crunchbase.com/organization/hongtai,2,,,Hongtai is an investment firm.,,,2,,,,,,,,"78,791"
Gary Parsons,https://www.crunchbase.com/person/gary-parsons,1,1,"Potomac, Maryland, United States","Gary Parsons is Executive Chairman at NextNav. Gary Parsons has spent over 40 years in the telecom industry, and is noted for the foundin...",Individual/Angel,Seed,1,,,,1,,,,"78,792"
NP Consulting,https://www.crunchbase.com/organization/np-consulting,3,,"Madrid, Madrid, Spain",NP Consulting provides personalized financial services.,,,3,,,,,,,,"78,756"
Gaurav Ahluwalia,https://www.crunchbase.com/person/gaurav-ahluwalia,,,"New York, New York, United States",Gaurav Ahluwalia is the Director of Private Investments at Euclidean. He attended Harvard Business School.,,,,,,,,,,,"78,794"
Jeff Natland,https://www.crunchbase.com/person/jeffrey-natland,2,1,"San Francisco Bay Area, California, United States",Jeff Natland - Founder @ Arizona Bay LLC,"Investment Partner, Individual/Angel",Seed,2,1,1,,1,,,,"78,758"
Huda Kattan,https://www.crunchbase.com/person/huda-kattan,1,,"United Arab Emirates, Asia",Huda Kattan - CEO @ Huda Beauty,"Investment Partner, Individual/Angel",,1,2,,,,,,,"78,798"
Maya Rogers,https://www.crunchbase.com/person/maya-rogers,1,1,"Honolulu, Hawaii, United States","Maya is the President and CEO of Blue Planet Software, the sole agent for the Tetris® brand. She brings with her a decade of experience in t...",Individual/Angel,Seed,1,,,,1,,,,"78,797"
Orion Venture Partners,https://www.crunchbase.com/organization/orion-venture-partners-1676,1,,"Taipei, T'ai-pei, Taiwan","Early stage USD venture capital, focus on new tech, new media and sports","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",1,,,,,,,,"78,800"
William Rastetter,https://www.crunchbase.com/person/william-rastetter,1,,"La Jolla, California, United States",William Rastetter is the Co-Founder of Receptos,Individual/Angel,,1,,,,,,,,"78,759"
SF Investments,https://www.crunchbase.com/organization/sf-investments-6465,1,1,"Illinois City, Illinois, United States","SF Investments BV, an entity owned by Marcel Boekhoorn.",Venture Capital,,1,,1,,1,,,,"78,760"
Rational Ventures AB,https://www.crunchbase.com/organization/rational-ventures-ab,1,,"Frufällan, Vastra Gotaland, Sweden","Rational Ventures AB helps exceptional entrepreneurs build lasting, category-defining technology companies.",,,1,,,,,,,,"78,761"
Inversiones El Trueno,https://www.crunchbase.com/organization/inversiones-el-trueno,1,,"San José, San Jose, Costa Rica",Inversiones El Trueno is an investment firm that invests in various industries to help companies develop sustainable business models.,,,1,,,,,,,,"78,802"
Avansis Ventures,https://www.crunchbase.com/organization/avansis-ventures,3,2,"Clifton Forge, Virginia, United States",Avansis Ventures is a venture capital firm based in Virginia that finances early and later stage investments of technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,2,,,,"78,762"
Invex Capital LLP,https://www.crunchbase.com/organization/invex-capital-llp,3,2,"London, England, United Kingdom",Invex Capital LLP operates within an informal and professional environment.,Private Equity Firm,,3,,,,2,,,,"78,763"
Ravindran Govindan,https://www.crunchbase.com/person/mr-ravindran-govindan,1,,"Singapore, Central Region, Singapore",Ravindran Govindan - Executive Chairman and founder @ Eight Mercatus,Individual/Angel,Seed,1,,,,,,,,"78,804"
John Laban,https://www.crunchbase.com/person/john-laban-be5e,1,,"Toronto, Ontario, Canada","John Laban is a software engineer, entrepreneur, startup advisor, and angel investor.  He is a co-founder and the current CEO of OpsLevel. ...",Individual/Angel,,1,,,,,,,,"78,805"
Ahmad AlNaimi,https://www.crunchbase.com/person/ahmad-alnaimi,,,"United Arab Emirates, Asia",Ahmad AlNaimi is a senior principal at Saudi Technology Ventures.,Investment Partner,,,9,,,,,,,"78,764"
Klick2Shop Logistics Services International,https://www.crunchbase.com/organization/klick2shop-logistics-services-international,1,,"Singapore, Central Region, Singapore",Klick2Shop Logistics Services International,,,1,,1,,,,,,"78,765"
Frank Britt,https://www.crunchbase.com/person/frank-f-britt,1,,"Boston, Massachusetts, United States",Frank joined Bain Capital Ventures in 2011.  He is currently the CEO of Penn Foster. Frank is an Operating Partner and former Executive-in-R...,Individual/Angel,,1,,,1,,,,,"78,807"
Gale Family Office,https://www.crunchbase.com/organization/gale-family-office,1,,,Gale Family Office is a family investment firm.,,,1,,1,,,,,,"78,766"
GEMS Partner,https://www.crunchbase.com/organization/gems-partner,4,,"New Delhi, Delhi, India",GEMS Partner supports and scales inventive start-ups that leverage technology by offering innovative products and services.,"Angel Group, Micro VC, Private Equity Firm","Early Stage Venture, Seed",4,,3,,,,,,"78,769"
BDB Ventures,https://www.crunchbase.com/organization/bdb-ventures,1,,"New York, New York, United States",BDB Ventures is a venture capital fund that injects cash and provides help and expertise to a diverse portfolio of businesses.,Micro VC,Seed,1,,,,,,,,"78,812"
Venture capitalist,https://www.crunchbase.com/organization/venture-capitalist,2,,"Shenzhen, Guangdong, China","Venture Capital is an ""Internet private equity investment and financing platform"" based on a strong social network model.",Private Equity Firm,,2,,,1,,,,,"78,770"
Shawn Burke,https://www.crunchbase.com/person/shawn-burke,1,,"Seattle, Washington, United States",Shawn Burke,Individual/Angel,,1,,,,,,,,"78,771"
Zunibal,https://www.crunchbase.com/organization/zunibal,1,,"Derio, Pais Vasco, Spain",Zunibal has been developing electronic products and services for 20 years in the marine sector based on our research and design.,,,1,,1,,,,,,"78,772"
Caroline Butler,https://www.crunchbase.com/person/caroline-butler-6e47,,,"New York, New York, United States",Caroline Butler is the CEO of Custody Services of BNY Mellon. She previously worked at BT Financial Group as a Portfolio Analyst. Caroline B...,Investment Partner,,,3,,,,,,,"78,773"
Rock Holdings,https://www.crunchbase.com/organization/rock-holdings,2,,"Detroit, Michigan, United States",Rock Holdings is an investment firm.,,,2,,2,,,,,,"78,774"
Wale Ajisebutu,https://www.crunchbase.com/person/wale-ajisebutu,1,,,"Wale Ajisebutu, Vice Chairman/CEO at 21st Century Technologies limited.",Individual/Angel,,1,,1,,,,,,"78,776"
Ali Pichvai,https://www.crunchbase.com/person/ali-pichvai,2,,"London, England, United Kingdom",Ali Pichvai is the Chairman at Captona Partners. Ali Pichvai attended SDA Bocconi.,Individual/Angel,Seed,1,,,,,,,,"78,775"
JVax Investment Group LLC.,https://www.crunchbase.com/organization/jvax-investment-group-llc,4,,"Breckenridge, Colorado, United States",JVax Investment Group is an private investment firm.,"Micro VC, Venture Capital",,2,,,,,,,,"78,777"
Jialin Group,https://www.crunchbase.com/organization/jialin-group,3,,"Shenzhen, Guangdong, China",Jialin Group offers real estate development and construction services.,Private Equity Firm,,3,,,,,,,,"78,779"
415 Ventures,https://www.crunchbase.com/organization/415-ventures,2,1,"Lanham, Maryland, United States",415 Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,,1,1,,,,"78,781"
Axel Peyriere,https://www.crunchbase.com/person/axel-peyriere,5,1,"Sydney, New South Wales, Australia",Startups - Mentoring - Advising - Emerging Markets. I am a enthusiastic entrepreneur and angel investor working with startups all around the...,Individual/Angel,"Early Stage Venture, Seed",5,,,,1,,,,"78,782"
Africa Merchant Capital,https://www.crunchbase.com/organization/africa-merchant-capital,,,"London, England, United Kingdom","Africa Merchant Capital operates as three entities offering corporate finance advisory, trade finance.",Investment Bank,,,,,,,,,,"78,783"
Agustin Coppel,https://www.crunchbase.com/person/agustin-coppel,2,,,Agustin Coppel - Chairman @ Talipot Holdings,Individual/Angel,Seed,1,,2,,,,,,"78,784"
Robert S. Morris,https://www.crunchbase.com/person/robert-s-morris,,,,"Mr. Robert S. Morris, Rob, is a Managing Partner and Managing Principal at Olympus Partners. Mr. Morris founded Olympus Partners in 1988. He...",,,,,,,,,,,"78,785"
Bixin,https://www.crunchbase.com/organization/bixin,5,,"Xuhui, Shanghai, China",Social networking app for game players based in Shanghai.,,,5,,1,,,,,,"78,786"
Direct Selling Association,https://www.crunchbase.com/organization/direct-selling-association-2,1,,"Washington, District of Columbia, United States",Direct Selling Association is the national location for companies that offer entrepreneurial opportunities to independent sellers.,,,1,,1,,,,,,"78,787"
2M2D,https://www.crunchbase.com/organization/2m2d,5,,"Oslo, Oslo, Norway",2M2D is an investment company committed to continuously explore the unbeaten tracks of new startups. ‍,Venture Capital,,5,,1,,,,,,"78,824"
Ran Tushia,https://www.crunchbase.com/person/ran-tushia,2,,"Tel Aviv, Tel Aviv, Israel",Angel Investor for Startups,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",2,,,,,,,,"78,790"
Ideiasnet,https://www.crunchbase.com/organization/ideiasnet,10,2,"Rio De Janeiro, Rio de Janeiro, Brazil",Ideiasnet is a publicly held venture capital firm that finances technology companies in Brazil and Latin America.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",7,,2,,2,,,,"78,791"
Andreas Unseld,https://www.crunchbase.com/person/andreas-unseld,,,"Munich, Bayern, Germany",Andreas Unseld is a Partner at UVC Partners and Co-Founder at 52masterworks. He attended Technical University of Munich. Andreas has dedica...,Investment Partner,Early Stage Venture,,18,,,,,,,"78,792"
3K.com,https://www.crunchbase.com/organization/3k-com,1,,"Jiading, Shanghai, China",3K.com is a mobile game company.,,,1,,,,,,,,"78,828"
L’PAJ Ventures,https://www.crunchbase.com/organization/l-paj-ventures,1,,"Washington, District of Columbia, United States",L'PAJ Ventures is a minority-owned investment firm.,Venture Capital,,1,,,1,,,,,"78,794"
Vishal Malik,https://www.crunchbase.com/person/vishal-malik-gemini-solutions,,,"Chesterfield, Missouri, United States","Vishal Malik is a seasoned entrepreneur with over two decades of experience. In 2012, he founded Gemini Solutions and has since driven the c...",,,,,,,,,,,"78,795"
James S. McDonnell Foundation,https://www.crunchbase.com/organization/james-s-mcdonnell-foundation,9,,"Saint Louis, Missouri, United States",James S. McDonnell Foundation focusing on science and technology gives mankind the power to shape knowledge for the future.,,,9,,9,,,,,,"78,830"
Screen Australia,https://www.crunchbase.com/organization/screen-australia,1,,"Ultimo, New South Wales, Australia","Screen Australia is a federal government agency that inspires, informs, and engages audiences through television and screen stories.",,,1,,1,,,,,,"78,834"
John Lee,https://www.crunchbase.com/person/john-lee-24,,,Asia,Woong Hee (John) Lee is the Founder & CEO of H2O Hospitality.,,,,,,,,,,,"78,835"
Starquest Capital,https://www.crunchbase.com/organization/starquest-capital-7bfa,2,1,"Beijing, Beijing, China",Starquest Capital is a private equity institution focusing on new economy through direct investment and FOF investment.,Private Equity Firm,,2,,1,,1,,,,"78,837"
6K Venture Capital,https://www.crunchbase.com/organization/6k-venture-capital,2,,"Charleroi, Hainaut, Belgium",6K Venture Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"78,797"
Ratan Tata Endowment Foundation,https://www.crunchbase.com/organization/ratan-tata-endowment-foundation,1,1,"Mumbai, Maharashtra, India",Ratan Tata Endowment Foundation represents the personal endowment foundation of Ratan Tata.,,,1,,,,1,,,,"78,798"
David Yong,https://www.crunchbase.com/person/david-yong-d290,,,"Singapore, Asia",David Yong is the Group Chief Executive Officer and Founder of Evergreen Group Holdings. He previously worked at Evergreen Assets Management...,Investment Partner,,,1,,,,,,,"78,799"
Renaissance Partners,https://www.crunchbase.com/organization/renaissance-partners,1,,"Warsaw, Mazowieckie, Poland","Renaissance Partners is a private equity and venture capital firm specializing in seed, start up, early venture, emerging growth.",Venture Capital,,1,,,,,,,,"78,800"
Niklas Plath,https://www.crunchbase.com/person/niklas-plath,3,,,Niklas Plath,Individual/Angel,,3,,,,,,,,"78,802"
"Plan-Do-See Co., Ltd.",https://www.crunchbase.com/organization/plan-do-see-co-ltd,2,,"Shibuya, Kanagawa, Japan","Plan-Do-See Co., Ltd. is a hotel & restaurant management firm that deals with Hotel / restaurant / banquet management services.",,,2,,,,,,,,"78,803"
Alireza Mirmontazeri,https://www.crunchbase.com/person/alireza-mirmontazeri,1,,"Los Angeles, California, United States",Alireza Mirmontazeri is the Founder of Lurkin.,Individual/Angel,,1,,1,,,,,,"78,804"
Moray Martin,https://www.crunchbase.com/person/moray-martin,,,"United Kingdom, Europe","Now resident in UK after spending 17 years living and working in Asia, Moray Martin has extensive leadership and top management experience a...",Investment Partner,,,10,,,,,,,"78,805"
Global Hotel Investments (GHI) AG,https://www.crunchbase.com/organization/global-hotel-investments-ghi-ag,,,"Zug, Zug, Switzerland",Quality hotel experiences worldwide,,,,,,,,,,,"78,806"
Mark Bandak,https://www.crunchbase.com/person/mark-bandak,,,"London, England, United Kingdom","Mark has over 20 years experience in private equity, venture capital and mergers and acquisitions. He was previously Managing Director of In...",,,,,,,,,,,"78,843"
Saurabh Bhansali,https://www.crunchbase.com/person/saurabh-bhansali,,,"San Francisco, California, United States",Saurabh Bhansali is the Co-Founder and Managing Partner at Health Velocity Capital. He attended The Wharton School.,Investment Partner,,,4,,,,,,,"78,807"
GateHouse Group,https://www.crunchbase.com/organization/gatehouse-group,1,,"Nørresundby, Nordjylland, Denmark",Connecting the world through intelligent software solutions.,,,1,,,,,,,,"78,808"
Firefly3 LLC,https://www.crunchbase.com/organization/firefly3-llc,1,1,"New York, New York, United States","Tom Freston's Firefly3 LLC, a private company that invests and consults in the media and entertainment businesses.",Venture Capital,Late Stage Venture,1,,,,1,,,,"78,844"
Yury Selivanov,https://www.crunchbase.com/person/yury-selivanov,,,"San Francisco Bay Area, California, United States",Yury Selivanov is the Co-founder and CEO at EdgeDB. He attended Bauman Moscow State Technical University.,,,,,,,,,,,"78,809"
Voltage Ventures,https://www.crunchbase.com/organization/voltage-ventures,2,1,"Berlin, Berlin, Germany",Voltage Ventures is a venture capital firm in Berlin with extensive expertise in building global B2B and B2C technology companies.,Venture Capital,,1,,,,1,,,,"78,810"
Jackie Darr,https://www.crunchbase.com/person/jackie-darr,,,"Milwaukee, Wisconsin, United States","Jackie is Founder and CEO of Darr Advisors LLC, a business advisory and human capital consulting firm. Jackie conducts private investment du...",,,,,,,,,,,"78,813"
Yuanyuzhou Ventures,https://www.crunchbase.com/organization/yuanyuzhou-ventures,7,,,Yuanyuzhou Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,7,,,,,,,,"78,814"
Bobby Soni,https://www.crunchbase.com/person/bobby-soni,,,"London, England, United Kingdom",Bobby joined Novo A/S in January 2009 as Principal in Novo Seeds. Bobby obtained his BS in Biochemistry from the University of Rochester ...,Investment Partner,,,32,,,,,,,"78,852"
Fletcher International,https://www.crunchbase.com/organization/fletcher-international,1,1,"New York, New York, United States","Fletcher International, Inc. offers investment management services and is based in New York City, New York.",,,1,,1,,1,,,,"78,815"
Bridge Venture Partners,https://www.crunchbase.com/organization/bridge-venture-partners,1,,"Cheyenne, Wyoming, United States",Bridge Venture Partners is a boutique investment bank specializing in the representation of mid-market companies.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"78,816"
Don Gogel,https://www.crunchbase.com/person/don-gogel,,,"Greater New York Area, United States, North America","Don Gogel - Chairman, President and CEO @ CD&R LLP",Investment Partner,,,24,,,,,,,"78,817"
Bitshine,https://www.crunchbase.com/organization/bitshine,1,,"Taipei, T'ai-pei, Taiwan",Bitshine is an investment Firm.,,,1,,1,,,,,,"78,818"
IndiaNivesh,https://www.crunchbase.com/organization/indianivesh,,,"Mumbai, Maharashtra, India","IndiaNivesh, we believe that winning the trust of our client is more important than achieving personal targets.",,,,,,,,,,,"78,855"
Tarun Matta,https://www.crunchbase.com/person/tarun-matta,2,,"New Delhi, Delhi, India",Tarun Matta - Founder @ iimjobs.com,Individual/Angel,,2,,,,,,,,"78,820"
Kelachandra Family office,https://www.crunchbase.com/organization/kelachandra-family-office,1,,,Kelachandra Family office is an Investment firm.,Family Investment Office,,1,,,,,,,,"78,822"
Marko Dimitrijevic,https://www.crunchbase.com/person/marko-dimitrijevic,,,"Miami, Florida, United States","Marko Dimitrijevic, CFA Founder and Chairman, Volta Global and Volta Digital Brands Marko Dimitrijevic has staked his career on identifying...",,,,,,,,,,,"78,823"
Pete Thomas,https://www.crunchbase.com/person/pete-thomas,3,1,"Menlo Park, California, United States",Pete Thomas - Co-Founder & Managing Director @ ATA Ventures,"Investment Partner, Individual/Angel",Seed,2,6,,,1,,,,"78,824"
Seth Berkowitz,https://www.crunchbase.com/person/seth-berkowitz,1,,"New York, New York, United States",Seth Berkowitz is the Founding Partner of Beacon. He attended the University of Pennsylvania.,Individual/Angel,Seed,1,,,1,,,,,"78,826"
Visit Intelligence Oy,https://www.crunchbase.com/organization/visit-intelligence-oy,1,1,"Parainen, Western Finland, Finland",The supplier of total solutions for visitor analytics,,,1,,1,,1,,,,"78,827"
Hen House Ventures,https://www.crunchbase.com/organization/hen-house-ventures,,,"Salt Lake City, Utah, United States",Hen House Ventures is a startup incubation and go-to-market services company,"Entrepreneurship Program, Incubator","Early Stage Venture, Seed",,,,,,,,,"78,828"
The Duke of York,https://www.crunchbase.com/organization/the-duke-of-york,7,1,"London, England, United Kingdom",The Duke of York is a full-time working member of the royal family and is sixth in line to the throne.,,,7,,,,1,,,,"78,829"
Martin Fichtner,https://www.crunchbase.com/person/martin-fichtner,,,"San Francisco, California, United States",Martin Fichtner - Managing Director @ Temasek Holdings,Investment Partner,,,4,,,,,,,"78,858"
Ice Development,https://www.crunchbase.com/organization/ice-development-6a22,,,"Moscow, Moscow City, Russian Federation",Ice Development is an investment company.,Private Equity Firm,Private Equity,,,,,,,,,"78,830"
KWE Beteiligungen,https://www.crunchbase.com/organization/kwe-beteiligungen,2,1,"Wollerau, Schwyz, Switzerland","KWE Beteiligungen is a subsidiary of Zug, Switzerland based venture capital firm, Corisol Holding.",,,1,,,,1,,,,"78,831"
HJ-Investment,https://www.crunchbase.com/organization/hj-investment,4,,"Hangzhou, Zhejiang, China",HJ-Investment is an investment institution focuses on the biomedical and IT industries.,Venture Capital,,4,,1,,,,,,"78,832"
Lykos Capital Partners,https://www.crunchbase.com/organization/lykos-capital-partners,1,,"New York, New York, United States",Lykos Capital Partners operates as a growth equity firm.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"78,834"
Microsoft Accelerator Berlin,https://www.crunchbase.com/organization/microsoft-ventures-accelerator-berlin,41,7,"Berlin, Berlin, Germany",Microsoft Accelerator Berlin is a company provides coaching that will help you take your startup to the next level.,Accelerator,Seed,41,,1,,7,,,,"78,837"
Conquest Capital Group,https://www.crunchbase.com/organization/conquest-capital-group,,,"New York, New York, United States",Conquest Capital Group is an alternative asset management firm.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"78,839"
River City Internet Group,https://www.crunchbase.com/organization/river-city-internet-group,1,,"St Louis, Missouri, United States","River City Internet Group is a holding company offers internet access, hosting and network monitoring.",,,1,,,,,,,,"78,840"
