Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chad West,https://www.crunchbase.com/person/chad-west-026f,1,,,Chad West,Individual/Angel,,1,,,,,,,,"216,695"
Haig Kayserian,https://www.crunchbase.com/person/haig-kayserian,,,"Sydney, New South Wales, Australia","The first company he founded - KAYWEB - has offices in Sydney, Melbourne, New York and Manila, providing premium websites and apps solutions...",,,,,,,,,,,"216,694"
Robert Scharfe,https://www.crunchbase.com/person/robert-scharfe,,,"Luxembourg, Luxembourg, Luxembourg",Robert Scharfe,Investment Partner,,,2,,,,,,,"216,771"
Sam Plunkett,https://www.crunchbase.com/person/sam-plunkett,1,,,Sam Plunkett,Individual/Angel,,1,,,,,,,,"216,769"
Jose Higinio Cánovas Losada,https://www.crunchbase.com/person/jose-higinio-canovas-losada,,,"A Coruña, Galicia, Spain",Jose Higinio Cánovas Losada,,,,,,,,,,,"216,772"
Mohamed Kazaz,https://www.crunchbase.com/person/mohamed-kazaz,,,"San Francisco, California, United States",Mohamed Kazaz is the Investor at Sidewalk.,,,,,,,,,,,"216,774"
Shenzhen Qianhai Guangfa Hengtai Fund,https://www.crunchbase.com/organization/shenzhen-qianhai-guangfa-hengtai-fund,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Guangfa Hengtai Fund is an investment Fund,,,1,,1,,,,,,"216,773"
Sébastien Wendling,https://www.crunchbase.com/person/sébastien-wendling,,,"Paris, Ile-de-France, France",Sébastien Wendling,Investment Partner,,,1,,,,,,,"216,776"
Denis Gromov,https://www.crunchbase.com/person/denis-gromov,,,"Moscow, Moscow City, Russian Federation",Denis Gromov - Co-Founder/ Head of IT @ eMop,,Seed,,,,,,,,,"216,705"
Raša Karapandža,https://www.crunchbase.com/person/raša-karapandža,1,,,Raša Karapandža,Individual/Angel,,1,,,,,,,,"216,778"
Trevor Jones,https://www.crunchbase.com/person/trevor-jones-4,,,"London, England, United Kingdom","Trevor has over 30 years’ experience in UK venture capital and private equity, with Gresham Trust, Advantage Capital and as an angel investo...",,,,,,,,,,,"216,703"
Frederick D. Buffone,https://www.crunchbase.com/person/frederick-d-buffone,,,,Frederick D. Buffone is a Managing Director and Head of Capital Markets of our administrator. Mr. Buffone is responsible for middle market s...,,,,,,,,,,,"216,779"
Manish Gupta,https://www.crunchbase.com/person/manish-gupta-c6f3,1,,,"Manish is a driven business leader with over 25 years of experience in the education sector.  With UINCEPT, he has been channelizing his kno...",Individual/Angel,,1,,,,,,,,"216,780"
Vivian Jones,https://www.crunchbase.com/person/vivian-jones,,,,Vivian Jones,,Seed,,,,,,,,,"216,706"
Hugo Stenbeck,https://www.crunchbase.com/person/hugo-stenbeck,2,,,Hugo Stenbeck,Individual/Angel,Convertible Note,1,,,,,,,,"216,784"
Rebwar Ebrahimi,https://www.crunchbase.com/person/rebwar-ebrahimi,,,,Rebwar Ebrahimi was born in Kurdistan of Iraq. He served six years in the military and then decided to become to entrepreneur. He started my...,,,,,,,,,,,"216,783"
Dominic Talalla,https://www.crunchbase.com/person/dominic-talalla-32ff,,,"Toronto, Ontario, Canada","Managing Partner at Trellis Capital Corporation & Dash40 Ventures Toronto, Ontario, Canada. responsible for managing partnership relationshi...",Investment Partner,,,1,,,,,,,"216,782"
Andrey Golovin,https://www.crunchbase.com/person/andrey-golovin,1,,"Moscow, Moscow City, Russian Federation",Andrey Golovin - Treasurer @ Sendmebox,Individual/Angel,Seed,1,,,,,,,,"216,785"
Christopher Geiss,https://www.crunchbase.com/person/christopher-geiss,,,"Raleigh, North Carolina, United States",Christopher Geiss,,,,,,,,,,,"216,786"
Tom Salzano,https://www.crunchbase.com/person/tom-salzano-3386,,,,Tom Salzano is a creative writer with great motivational skills. Tom Salzano works as a youth counselor and puts his creativity to use by wr...,,,,,,,,,,,"216,788"
Preetham N .N,https://www.crunchbase.com/person/preetham-n-n,,,,Preetham N .N,Investment Partner,,,1,,,,,,,"216,789"
Amandeep Singh,https://www.crunchbase.com/person/amandeep-singh-aa59,,,Asia-Pacific (APAC),"Amandeep Singh is the Principal at Omron Ventures.  Amandeep attended Indian Institute of Technology, Delhi.",,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"216,795"
Simeon Mitev,https://www.crunchbase.com/person/simeon-mitev-7d5e,,,"Sofia, Grad Sofiya, Bulgaria",Simeon Mitev is the Product Manager at OutThink. Simeon Mitev attended American University in Bulgaria.,,,,,,,,,,,"216,790"
Rob Hooke,https://www.crunchbase.com/person/rob-hooke,,,"Centennial, Colorado, United States","Rob Hooke evaluates, negotiates and manages all eonCapital venture fund investments. Rob has been involved in numerous private investment tr...",,,,,,,,,,,"216,723"
Cityport11,https://www.crunchbase.com/organization/cityport11-2,,,,"The CITYPORT11 is an office location for companies at the cutting edge, which is a dynamic - and to some extent international business.",Co-Working Space,,,,,,,,,,"216,725"
Felipe Tunnell,https://www.crunchbase.com/person/felipe-tunnell,,,"Barcelona, Catalonia, Spain",Felipe Tunnell - Vice-President of Finance @ Holded,,,,,,,,,,,"216,793"
Oleg Gorshkov,https://www.crunchbase.com/person/oleg-gorshkov,1,,"New York, New York, United States",Oleg Gorshkov,Individual/Angel,Seed,1,,,,,,,,"216,792"
danial shahmir,https://www.crunchbase.com/person/danial-shahmir,,,,danial shahmir,,"Crowdfunding, Seed, Venture",,,,,,,,,"216,791"
Wellspring Investor Alliance,https://www.crunchbase.com/organization/wellspring-investor-alliance,,,"Mankato, Minnesota, United States",Wellspring Investor Alliance invests in companies in the greater Mankato area within the state of Minnesota.,,,,,,,,,,,"216,794"
Jean-Edouard van Praet,https://www.crunchbase.com/person/jean-edouard-van-praet,1,,,Jean-Edouard van Praet,Individual/Angel,,1,,,,,,,,"216,796"
Alex Scott,https://www.crunchbase.com/person/alex-scott-3,,,"London, England, United Kingdom",Alex Scott - Partner @ Pantheon Ventures,,,,,,,,,,,"216,733"
Venture Draft,https://www.crunchbase.com/organization/venture-draft,,,,Venture Draft,Venture Capital,,,,,,,,,,"216,797"
Viacheslav Gubanov,https://www.crunchbase.com/person/viacheslav-gubanov,,,"London, England, United Kingdom",Viacheslav Gubanov is the CFO at FarHeap Solutions Inc. Viacheslav Gubanov attended Kyiv National Economics University.,,,,,,,,,,,"216,800"
Kirstie Steiner,https://www.crunchbase.com/person/kirstie-steiner,1,,,Kirstie Steiner,Individual/Angel,Seed,1,,,,,,,,"216,798"
Ahmed yousef,https://www.crunchbase.com/person/ahmed-shawky,,,"Egypt, Africa",international business developer,,,,,,,,,,,"216,801"
Happy Joshua,https://www.crunchbase.com/person/happy-joshua,,,"Canada, North America",Start Promoting your business with us,,Crowdfunding,,,,,,,,,"216,802"
Dave S.,https://www.crunchbase.com/person/dave-s-7736,,,"Roseville, California, United States",Dave Sanders is a member of the board of directors of the Sacramento Angels.,Investment Partner,,,1,,,,,,,"216,803"
Lawrence Black,https://www.crunchbase.com/person/lawrence-black-2,1,1,"Washington, District of Columbia, United States",Lawrence Black is the Founding Member at NextGen Angels,Individual/Angel,Seed,1,,,,1,,,,"216,804"
Paul Russo,https://www.crunchbase.com/person/paul-russo,,,"Israel, Asia",Paul Russo is a Board Member at Solocal.,,,,,,,,,,,"216,807"
Manmohan Jitendra Sood,https://www.crunchbase.com/person/manmohan-jitendra-sood,,,"Mumbai, Maharashtra, India",Manmohan Jitendra Sood is the CEO and Co-founder of Secure Source Technologies.,,,,,,,,,,,"216,806"
Lalit Vase,https://www.crunchbase.com/person/lalit-vase,1,,,Lalit Vase,Individual/Angel,Seed,1,,1,,,,,,"216,808"
Federica Lo Presti,https://www.crunchbase.com/person/federica-lo-presti,,,"Milan, Lombardia, Italy",Federica Lo Presti,,,,,,,,,,,"216,742"
Laurel Rosen,https://www.crunchbase.com/person/laurel-rosen,,,"Santa Monica, California, United States",Laurel Rosen is the President and CEO of The Santa Monica Chamber of Commerce. Laurel Rosen attended the University of New Mexico.,,,,,,,,,,,"216,809"
Justin Simons,https://www.crunchbase.com/person/justin-simons-ba7f,1,,,Justin Simons is a Panamanian professional footballer.,Individual/Angel,,1,,,,,,,,"216,811"
Zhao Ju,https://www.crunchbase.com/person/zhao-ju,,,,Zhao Ju is the partner of Rongyi Investment.,Investment Partner,,,1,,,,,,,"216,812"
Günter Maier,https://www.crunchbase.com/person/günter-maier,1,,"Klagenfurt, Karnten, Austria",Günter Maier,Individual/Angel,,1,,,,,,,,"216,813"
Gualtiero Pasquarelli,https://www.crunchbase.com/person/gualtiero-pasquarelli,,,,Gualtiero Pasquarelli,,,,,,,,,,,"216,745"
Abdurrahman Ekmis,https://www.crunchbase.com/person/abdurrahman-ekmis-2,1,,"Ankara, Ankara, Turkey",Abdurrahman Ekmis,Individual/Angel,Seed,1,,,,,,,,"216,814"
Jensen Kuo,https://www.crunchbase.com/person/jensen-kuo-b034,,,"Palo Alto, California, United States",Co-Founder of Zoltar Labs,,,,,,,,,,,"216,743"
Li Wei,https://www.crunchbase.com/person/li-wei-7b08,,,,Li Wei is the managing partner at Vertex Investment.,Investment Partner,,,1,,,,,,,"216,816"
Zeng Zhiqiang,https://www.crunchbase.com/person/zeng-zhiqiang-5621,,,"Beijing, Beijing, China","Zhiqiang Zeng serves as President and Managing Partner of Beijing HuaGai Healthcare Investment Management Co., Ltd. He joined the firm in 20...",Investment Partner,,,1,,,,,,,"216,818"
Yoshiki Ishikawa,https://www.crunchbase.com/person/yoshiki-ishikawa,2,,,"Preventive medicine researcher, doctor (medicine). While specializing in behavioral science and data science, he has also worked as a direct...",Individual/Angel,,2,,,,,,,,"216,817"
Alexander Langmuir,https://www.crunchbase.com/person/alexander-langmuir-2b23,1,,,Alexander Langmuir,Individual/Angel,,1,,,,,,,,"216,820"
Dmitry Spiridonov,https://www.crunchbase.com/person/dmitry-spiridonov,,,,Dmitry Spiridonov,,,,,,,,,,,"216,819"
Dirk Mundorf,https://www.crunchbase.com/person/dirk-mundorf,1,,"Bavaria, Veneto, Italy",Dirk Mundorf,Individual/Angel,,1,,,,,,,,"216,821"
Kamlendra Singh,https://www.crunchbase.com/person/kamlendra-singh,,,"Delhi, Delhi, India",Kamlendra Singh is the Founding team member at zunpulse.Kamlendra Singh attended National Institute of Technology Silchar.,,,,,,,,,,,"216,822"
Kurt Alexander,https://www.crunchbase.com/person/kurt-alexander-f7af,1,1,,Kurt Alexander also known as Big Boy is a Nationally syndicated radio host.,Individual/Angel,,1,,,,1,,,,"216,823"
Rob DelaCruz,https://www.crunchbase.com/person/rob-delacruz-88a8,,,,Rob DelaCruz,,,,,,,,,,,"216,749"
Louis Maiuri,https://www.crunchbase.com/person/louis-maiuri,1,,"Boston, Massachusetts, United States",Louis Maiuri is the President of State Street Corporation.,Individual/Angel,,1,,,,,,,,"216,824"
Alon Ben Dror,https://www.crunchbase.com/person/alon-ben-dror,,,"Rehovot, HaMerkaz, Israel",Alon Ben Dror joined Ferring – BTG in November 2016 and is responsible for BTG supply Chain. Prior to his arrival at Ferring Alon managed t...,,,,,,,,,,,"216,825"
E. Orozco,https://www.crunchbase.com/person/e-orozco,1,,,E. Orozco,Individual/Angel,Seed,1,,,,,,,,"216,826"
Tamim El Zein,https://www.crunchbase.com/person/tamim-el-zein,,,,Tamim El Zein,Investment Partner,,,1,,,,,,,"216,828"
Pandith Vikram,https://www.crunchbase.com/person/pandit-omkar-guruji,,,"London, England, United Kingdom",Pandith Vikram is the owner of Best Astrologer in London | Famous Psychic Reader in UK | Black Magic Specialist,,,,,,,,,,,"216,827"
Ari Kushner,https://www.crunchbase.com/person/ari-kushner,1,,,Ari Kushner,Individual/Angel,Seed,1,,,,,,,,"216,829"
Beijing Ronghui Tongda Touzi Quanli Youxian Gongsi,https://www.crunchbase.com/organization/beijing-ronghui-tongda-touzi-quanli-youxian-gongsi,1,,"Haidian, Beijing, China",Beijing Ronghui Tongda Touzi Quanli Youxian Gongsi is an investment firm that provides investment management and consulting service.,,,1,,,,,,,,"216,830"
Trevor Middleton,https://www.crunchbase.com/person/trevor-middleton,,,"Warwick, Warwickshire, United Kingdom",Trevor is a highly experienced financial and investment director who joined Grove Industries in 1995 from a senior position in Midlands manu...,,,,,,,,,,,"216,831"
Kim Seung-hyun,https://www.crunchbase.com/person/kim-seung-hyun,,,,Kim Seung-hyun,Investment Partner,,,3,,,,,,,"216,761"
Robert Terrible,https://www.crunchbase.com/person/robert-terrible,,,"Verona, Veneto, Italy",Robert Terrible is the Founder and co-artistic director of Aida Foundation.,,,,,,,,,,,"216,832"
Abhishek Jain,https://www.crunchbase.com/person/abhishek-jain-4965,,,"Bengaluru, Karnataka, India","Abhishek Jain Partner and  CFO at Pravega Ventures. Abhishek attended the Indian Institute of Management, Lucknow.",,,,,,,,,,,"216,836"
Daniel A. Nelson,https://www.crunchbase.com/person/daniel-a-nelson,,,"Bountiful, Utah, United States",Daniel A. Nelson is the Chief Executive Officer at GBS Benefits. He attended University of Utah.,,,,,,,,,,,"216,833"
Sunil Patil,https://www.crunchbase.com/person/sunil-patil-9028,1,,,Sunil Patil,Individual/Angel,,1,,,,,,,,"216,834"
Chiterved Yadav,https://www.crunchbase.com/person/chiterved-yadav,,,"India, Asia","Chiterved Yadav was born in village Motla Khurd in Rewari district, Haryana on 3 March 1993 to a lower-middle-class family where he gained c...",,,,,,,,,,,"216,838"
Barry Jackson,https://www.crunchbase.com/person/barry-jackson,1,,"Leeds, Leeds, United Kingdom","Barry joined the BGF team in September 2013. As part of the Northern team, he is responsible for developing and originating opportunities ac...","Investment Partner, Individual/Angel",Seed,1,8,1,,,,,,"216,839"
Sichuan Haojiaxiang Commercial,https://www.crunchbase.com/organization/sichuan-haojiaxiang-commercial,1,,"Sichuan, Gansu, China","Sichuan Haojiaxiang Commercial is engaged in grain and oil (retail only), vegetables, dried and fresh fruits, aquatic products, etc.",,,1,,,,,,,,"216,766"
Travis Skelly,https://www.crunchbase.com/person/travis-skelly,,,"Palo Alto, California, United States","Travis Skelly is Partner at PruVen Capital. Before that, Travis was a Director at Citi Ventures. He attended Georgetown University and Texas...",Investment Partner,,,3,,,,,,,"216,765"
Mark Greer,https://www.crunchbase.com/person/mark-greer,1,,"Grand Haven, Michigan, United States",Mark Greer is the Co-Founder and President at Biveo. He attended Illinois State University.,Individual/Angel,Seed,1,,,,,,,,"216,840"
Okanagan Angel Network,https://www.crunchbase.com/organization/okanagan-angel-network,,,"Kelowna, British Columbia, Canada",Technology Brewings' Vision Guided Robotics and Process Optimization add value to our customers' bottom line.,,,,,,,,,,,"216,771"
Frank Winslow,https://www.crunchbase.com/person/frank-winslow-1bd2,,,"Charlottesville, Virginia, United States","Frank Winslow is a Partner at Quad-C Management, Inc.",Investment Partner,,,2,,,,,,,"216,841"
Peter Therman,https://www.crunchbase.com/person/peter-therman,2,,,Peter Therman,Individual/Angel,Seed,2,,,,,,,,"216,781"
Bill Warner,https://www.crunchbase.com/person/bill-warner-6879,,,,Bill Warner is a individual investor.,Investment Partner,,,1,,,,,,,"216,780"
Arthur Roenisch,https://www.crunchbase.com/person/arthur-roenisch,,,"Cologne, Nordrhein-Westfalen, Germany","Arthur Roenisch, Managing Director and CIO of duotec.",Investment Partner,,,1,,,,,,,"216,842"
Anat Shperling,https://www.crunchbase.com/person/anat-shperling,,,"Israel, Asia",Anat Shperling is Chief Executive Officer at Toya Pioneering Women.,,,,,,,,,,,"216,843"
Harold Varner III,https://www.crunchbase.com/person/harold-varner-iii,1,,,Harold Varner III,Individual/Angel,,1,,,,,,,,"216,844"
Paul Harvey,https://www.crunchbase.com/person/paul-harvey,,,"London, England, United Kingdom","Joined Arma in 2018. Paul has over 20 years of European and transatlantic business building, M&A business development and investing experien...",,,,,,,,,,,"216,845"
Steve Palek,https://www.crunchbase.com/person/steve-palek-ecdd,,,,"With 15+ years of experience, Steve is a solution-oriented strategic leader who is passionate about helping nonprofits thrive. At Auxilia, h...",,,,,,,,,,,"216,786"
Sudani Mao,https://www.crunchbase.com/person/sudani-mao,1,,,Mao Sudani (須谷真央) is the CEO of Catering&Delivery Service Association (CDA).,Individual/Angel,,1,,,,,,,,"216,848"
Denis Hennequin,https://www.crunchbase.com/person/denis-hennequin,1,,"Oak Brook, Illinois, United States",Denis Hennequin - CEO @ Cojean International,Individual/Angel,Seed,1,,,,,,,,"216,789"
Stuart Bates,https://www.crunchbase.com/person/stuart-bates-3cc7,,,,Stuart Bates is the Commercial Director at Praetura Commercial Finance.,Investment Partner,,,1,,,,,,,"216,850"
John H. Turner,https://www.crunchbase.com/person/john-h-turner,,,"Plymouth, Massachusetts, United States",John H. Turner has a successful track record of investing in middle market companies for over 20 years.  Prior to joining WestView Capita...,,,,,,,,,,,"216,788"
Rob Bromage,https://www.crunchbase.com/person/rob-bromage,,,"Brisbane, Queensland, Australia","Rob is a HR Professional with 20 years in the industry. An experienced entrepreneur, Rob’s entrepreneurial flair and continuous, forward-thi...",,,,,,,,,,,"216,853"
Peter Rothenberg,https://www.crunchbase.com/person/peter-rothenberg,,,"Tokyo, Japan, Asia",Peter Rothenberg is the president and CEO of Best Beer Japan. Peter graduated from UCLA in 2010 and moved to Tsumagoi village in Gunma Prefe...,,,,,,,,,,,"216,851"
Atul Deshpande,https://www.crunchbase.com/person/atul-deshpande,,,"Cambridge, Massachusetts, United States",Atul Deshpande is the Chief Strategy Officer of Peptilogics. He previously worked at IMMEDIATE Therapeutics as a CEO and Board Member. Prior...,,,,,,,,,,,"216,794"
Kenneth Bryant,https://www.crunchbase.com/person/kenneth-bryant,,,,"Kenneth Bryant is a Managing Partner of Sidereal Capital Group. Prior to this, he is a  Managing Director of RLJ Equity Partners. He attende...",,,,,,,,,,,"216,855"
Sudipta Gautam,https://www.crunchbase.com/person/sudipta-gautam-751a,,,"Houston, Texas, United States",Sudipta Gautam,Investment Partner,,,1,,,,,,,"216,854"
Robbert Lut,https://www.crunchbase.com/person/robbert-lut,,,"Utrecht, Utrecht, The Netherlands",Robbert Lut Startup & Scale-Up banker bij Rabobank,Investment Partner,,,3,,,,,,,"216,798"
Emmanuel Ruchat,https://www.crunchbase.com/person/emmanuel-ruchat,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Emmanuel Ruchat is the Managing Partner of Lexial.,,,,,,,,,,,"216,857"
Jason Acker,https://www.crunchbase.com/person/jason-acker,,,"Edmonton, Alberta, Canada",Jason Acker is the Co-Founder and Director of PanThera CryoSolutions Inc. He attended University of Alberta.,,,,,,,,,,,"216,858"
Robert Hasek,https://www.crunchbase.com/person/robert-hasek,,,"San Francisco, California, United States",Robert Hasek is the CEO and Co-Founder at Actijoy.,,,,,,,,,,,"216,859"
Ben Eliott,https://www.crunchbase.com/person/ben-eliott,1,,"London, England, United Kingdom",Ben Eliott is the CEO at Legalesign. Ben Eliott attended at The University of Edinburgh.,Individual/Angel,,1,,,,,,,,"216,800"
Dominique Peterhans,https://www.crunchbase.com/person/dominique-peterhans-e4f9,1,,"Switzerland, Europe",Dominique Peterhans,Individual/Angel,,1,,,,,,,,"216,861"
Tributary Café,https://www.crunchbase.com/person/tributary-café,,,"Texas, United States, North America","Fresh seafood, handcut steaks, traditional southern fare in non-traditional fashion. Visit our website: http://tributarycafe.com/",,,,,,,,,,,"216,862"
Masato Nakamura,https://www.crunchbase.com/person/masato-nakamura-12d1,,,,Masato Nakamura is a member of the Partners Fund(Full Commit Partners).,Investment Partner,,,1,,,,,,,"216,863"
Fred Volinsky,https://www.crunchbase.com/person/fred-volinsky,,,,Fred Volinsky,Investment Partner,,,1,,,,,,,"216,864"
Bob Marsh,https://www.crunchbase.com/person/bob-marsh,,,"Carmel Valley, California, United States",Bob Marsh,,,,,,,,,,,"216,865"
Rachel Diamond,https://www.crunchbase.com/person/rachel-diamond-3b73,1,,,Rachel Diamond,Individual/Angel,,1,,,1,,,,,"216,866"
Davi Stoll Evangelista,https://www.crunchbase.com/person/davi-stoll-evangelista,,,"Brasilândia, Distrito Federal, Brazil",Davi Stoll Evangelista - Founder @ Ajudici,,,,,,,,,,,"216,867"
Chantal Parpex,https://www.crunchbase.com/person/chantal-parpex,,,,"Before joining Innovation Capital in 2004, Chantal was the Founder and Managing Partner for 4 years of Bioam Gestion, an early stage fund de...",,,,,,,,,,,"216,813"
Prashant Bhardwaj,https://www.crunchbase.com/person/prashant-bhardwaj-4e73,,,"Singapore, Asia",Prashant Bhardwaj is the  regional manager at Symbiotics Group.,Investment Partner,,,2,,,,,,,"216,811"
Frank Otten,https://www.crunchbase.com/person/frank-otten,,,"Hamburg, Germany, Europe","Frank Otten is a member of Varengold`s management board, main focus being all marketplace lending activities. With his long-term background ...",Investment Partner,,,6,,,,,,,"216,868"
Anupam Anand Diwakar,https://www.crunchbase.com/person/anupam-anand-diwakar,,,"Bhagalpur, Bihar, India","Anupam Anand Diwakar is an Indian lyricist, composer, music producer and rapper born in Bhagalpur, Bihar, India",,,,,,,,,,,"216,812"
Sugiyama Naoya,https://www.crunchbase.com/person/sugiyama-naoya,1,,,Sugiyama Naoya - Outside Corporate Auditors @ SATORI,Individual/Angel,,1,,,,,,,,"216,870"
Fahim Saleh,https://www.crunchbase.com/person/fahim-saleh-b1db,2,,"New York, New York, United States",Fahim Saleh,Individual/Angel,Seed,2,,1,,,,,,"216,873"
Detox Centers In Indiana,https://www.crunchbase.com/person/detox-centers-in-indiana,,,"United States, North America",We are an accredited and licensed recovery care center based in Indiana that focuses on the holistic approach towards a wide variety of trea...,,,,,,,,,,,"216,820"
Marc Fielmann,https://www.crunchbase.com/person/marc-fielmann,,,"Germany, Europe",Marc Fielmann is the CEO of Fielmann AG.,Investment Partner,,,1,,,,,,,"216,872"
Fangyi Chen,https://www.crunchbase.com/person/fangyi-chen,2,,,"Fangyi Chen (陈方毅) is the founder of Fanhuan.com, a shopping platform for major e-shops. He is also the chief executive officer of Lingganfan...",Individual/Angel,,2,,,,,,,,"216,871"
Juan Alcaraz,https://www.crunchbase.com/person/juan-alcaraz,,,,Juan Alcaraz,,,,,,,,,,,"216,822"
FOR smart city,https://www.crunchbase.com/organization/for-smart-city,,,,FOR smart city is proof that a revolutionary idea can grow up to realize really.,Startup Competition,,,,,,,,,,"216,874"
Alexandre Skibniewski,https://www.crunchbase.com/person/alexandre-skibniewski,1,,,Alexandre Skibniewski,Individual/Angel,,1,,,,,,,,"216,875"
Nina Haldipur,https://www.crunchbase.com/person/nina-haldipur,,,,Nina Haldipur is a Senior Investment Manager at Vækstfonden.,Investment Partner,,,1,,,,,,,"216,876"
Lineshree Moodley,https://www.crunchbase.com/person/lineshree-moodley,,,"Johannesburg, NA - South Africa, South Africa",Lineshree Moodley,Investment Partner,,,1,,,,,,,"216,877"
Jose Castillo,https://www.crunchbase.com/person/jose-castillo,,,,Founder at The Angel Roundtable. ,,,,,,,,,,,"216,879"
Genji Keian,https://www.crunchbase.com/person/genji-keian,,,"United States, North America",Genji Keian,,Private Equity,,,,,,,,,"216,884"
Matthew Way,https://www.crunchbase.com/person/matthew-way,,,,"As CEO, I have overall responsibility and accountability for Clamason group activity in the UK and Slovakia. My priority is to ensure we put...",,,,,,,,,,,"216,830"
Snaptik App,https://www.crunchbase.com/person/snaptik-app,,,,Snaptik App là một trong những công cụ Tải xuống video Tiktok miễn phí tốt nhất Không có công cụ Watermark trực tuyến.,,,,,,,,,,,"216,880"
Peter Foxhoven,https://www.crunchbase.com/person/peter-foxhoven,,,"Des Moines, Iowa, United States","Peter Foxhoven was born in Des Moines, IA.  He attended university at ISU and Drake (undergrad and grad school, respectively). He can be se...",,Early Stage Venture,,,,,,,,,"216,882"
Bas Glas,https://www.crunchbase.com/person/bas-glas,,,"Utrecht, Utrecht, The Netherlands",Bas Glas is a Partner at Gilde Equity Management Benelux B.V.,,,,,,,,,,,"216,883"
Kim Heras,https://www.crunchbase.com/person/kim-heras,,,"Sydney, New South Wales, Australia",Kim is a General Partner at 25 Fifteen and Co-Founder of TechSydney. He is a massive advocate of startups in Sydney having founded an array ...,,,,,,,,,,,"216,885"
Lei Dei,https://www.crunchbase.com/person/lei-dei,1,1,,Lei Dei,Individual/Angel,Seed,1,,,1,1,,,,"216,887"
Triantafyllos Xylouris,https://www.crunchbase.com/person/triantafyllos-xylouris,,,,Triantafyllos Xylouris,,,,,,,,,,,"216,886"
Ramesh Kumar,https://www.crunchbase.com/person/ramesh-kumar-bc41,,,"Chamba, Himachal Pradesh, India","Ramesh's Chat Wala is a popular street food vendor known for serving delicious Indian snacks like chaat, samosas, and pakoras. Located in a ...",,,,,,,,,,,"216,888"
Annis Steiner,https://www.crunchbase.com/person/annis-steiner,,,"San Francisco, California, United States","Annis Steiner - Vice President, Marketing @ Bain Capital Ventures",,,,,,,,,,,"216,889"
Ron Ginor,https://www.crunchbase.com/person/ron-ginor-b88f,1,,"Washington, District of Columbia, United States",Ron Ginor,Individual/Angel,,1,,,1,,,,,"216,835"
Taku Murahwi,https://www.crunchbase.com/person/taku-murahwi,,,"Toronto, Ontario, Canada",Taku is responsible for identifying and executing on standout investment opportunities and supporting founders building impactful companies....,,,,,,,,,,,"216,891"
Jason Waterman,https://www.crunchbase.com/person/jason-waterman-2,,,"Sunnyvale, California, United States",Jason Waterman,,,,,,,,,,,"216,838"
Michael Richardson,https://www.crunchbase.com/person/michael-richardson-d810,,,,Michael Richardson,,,,,,,,,,,"216,842"
Aggrey Lutsinga,https://www.crunchbase.com/person/aggrey-lutsinga,,,"Nairobi, Nairobi Area, Kenya","Creative and ambitious developer and marketer with a strong technical background, dedicated to building and optimizing high-impact websites ...",,,,,,,,,,,"216,893"
Frank Su,https://www.crunchbase.com/person/frank-su-1731,,,"Hong Kong, Asia",Frank Su is a Managing Director and Head of Private Equity Asia at CPP Investments.,Investment Partner,,,1,,,,,,,"216,843"
Sterling Proffer,https://www.crunchbase.com/person/sterling-proffer,1,,,Sterling Proffer,Individual/Angel,,1,,,1,,,,,"216,844"
Brockson Square Capital,https://www.crunchbase.com/organization/brockson-square-capital,,,"Palo Alto, California, United States","Boutique investment bank that offers complimentary financial advisory to early-stage firms and ventures, primarily those run by students.",Investment Bank,,,,,,,,,,"216,847"
Zeel Thacker,https://www.crunchbase.com/person/zeel-thacker,,,"Bhuj, Gujarat, India","Zeel Thacker was born on 1st April 2003. His Birthplace is Gandhidham, Zeel Thacker is a young and dynamic entrepreneur, a celebrity manager...",,,,,,,,,,,"216,848"
Joel Bonny,https://www.crunchbase.com/person/joel-bonny,,,"Lausanne, Vaud, Switzerland",Joel Bonny is the Senior Hardware Engineer chez Distalmotion. Joel Bonny attended Ecole d'ingénieur EINEV.,,,,,,,,,,,"216,895"
James Agnew,https://www.crunchbase.com/person/james-agnew,,,"London, England, United Kingdom","James joined the firm in 2005 and has 18 years of financial services experience, including private equity investment, M&A, equity and debt c...",,,,,,,,,,,"216,896"
Dana Ben David,https://www.crunchbase.com/person/dana-ben-david-b7cd,,,"Toronto, Ontario, Canada",Dana Ben David joined healthybud as Co-Founder & Creative Director in 2019 and she attended McGill University in 2012.,,,,,,,,,,,"216,897"
Andrew Shcherbak,https://www.crunchbase.com/person/andrew-shcherbak,1,,"Kiev, Kyyivs'ka Oblast', Ukraine",Andrews's love for tech and innovations started in the National Technical University of Ukraine where he gained his master's diploma of a co...,Individual/Angel,Seed,1,,,,,,,,"216,899"
Robert Mai,https://www.crunchbase.com/person/robert-mai-2,,,"Los Angeles, California, United States",Robert Mai is the Managing Partner at Scopus Ventures. Previously managed the Klingenstein Fields Wealth Advisors' $200 million Alternative ...,Investment Partner,,,1,,,,,,,"216,850"
