Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Richard Peng,https://www.crunchbase.com/person/richard-peng,,,"Beijing, Beijing, China",Richard Peng - Board Member @ DataVisor,Investment Partner,,,1,,,,,,,"109,920"
Rob Veres,https://www.crunchbase.com/person/rob-veres-cabe,,,"San Francisco, California, United States",Rob Veres is the Director of Product Management at Meta.,Investment Partner,,,2,,,,,,,"109,974"
Michael Cohen,https://www.crunchbase.com/person/michael-cohen-0e46,1,,"Great Barrington, Massachusetts, United States",Michael Cohen is a Principal at Catch Interact.,Individual/Angel,Seed,1,,,,,,,,"109,922"
Wenxiang Ma,https://www.crunchbase.com/person/wenxiang-ma,,,"Saratoga, California, United States","Wenxiang Ma is an Investment Partner of TEEC Angel Fund who specializes in enterprise software. Concurrent to his role at TEEC Angel Fund, W...",Investment Partner,,,2,,,,,,,"109,923"
Hallton Capital,https://www.crunchbase.com/organization/hallton-capital,1,,,Hallton Capital is an investment firm.,,,1,,,,,,,,"109,924"
Piyush Gupta,https://www.crunchbase.com/person/piyush-gupta-3ea5,2,,"Delhi, India, Asia",Piyush Gupta is the Co-Founder and COO at VeriSmart.,Individual/Angel,,2,,,,,,,,"109,978"
Alan Ezekowitz,https://www.crunchbase.com/person/alan-ezekowitz,,,"Princeton, New Jersey, United States",Alan Ezekowitz is the Venture Partner at Third Rock Ventures.,Investment Partner,,,2,,,,,,,"109,977"
Jennifer Byrne,https://www.crunchbase.com/person/jennifer-e-byrne,1,,"Santa Monica, California, United States","Jennifer Byrne - Co-Founder & President, U.S. @ Quesnay Inc.",Individual/Angel,Seed,1,,,,,,,,"109,979"
Ibrahim Khan,https://www.crunchbase.com/person/ibrahim-khan-84f5,,,"London, England, United Kingdom",Ibrahim Khan is a Co-founder of IslamicFinanceGuru.,Investment Partner,,,1,,,,,,,"109,926"
IronOak Energy Capital,https://www.crunchbase.com/organization/ironoak-energy,,,"Chapel Hill, North Carolina, United States","Renewable energy and sustainable technology investment banking -- capital formation, M&A & data-driven strategy.",Investment Bank,"Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"109,927"
Raja Doddala,https://www.crunchbase.com/person/raja-doddala,,,"Dallas/Fort Worth Metroplex, Texas, United States","Raja Doddala is the leader of the new ventures team at 7-Eleven, Inc and the founder of 7-Ventures, 7-Eleven's venture capital subsidiary. ...",Investment Partner,,,1,,,,,,,"109,928"
Utkrishta Kumar,https://www.crunchbase.com/person/utkrishta-kumar,1,,,Utkrishta Kumar,Individual/Angel,,1,,,,,,,,"109,929"
Arda Minocherhomjee,https://www.crunchbase.com/person/arda-minocherhomjee,,,"San Diego, California, United States",Dr. Minocherhomjee is a Managing Partner of Chicago Growth Partners. He attended The University of British Columbia.,Investment Partner,,,19,,,,,,,"109,930"
Accel Equity Group,https://www.crunchbase.com/organization/accel-equity-group,,,"Houston, Texas, United States",Accel Equity Group primarily invests in value add apartments and other assets to generate equity growth and passive income.,Private Equity Firm,,,,,,,,,,"109,931"
Gabby Slome,https://www.crunchbase.com/person/gabby-slome,3,1,"Greater New York Area, United States, North America",Gabby Slome has a background launching and growing other e-commerce startups and and former equestrian who spent her life around animals and...,Individual/Angel,,2,,,,1,,,,"109,932"
Tireer.com,https://www.crunchbase.com/organization/tiredeets-com,,,"Oklahoma City, Oklahoma, United States",Publisher & Product Reviews,,,,,,,,,,,"109,933"
Renewable Energy Venture Capital,https://www.crunchbase.com/organization/renewable-energy-venture-capital,1,,,Renewable Energy Venture Capital,,,1,,1,,,,,,"109,936"
Harry Blain,https://www.crunchbase.com/person/harry-blain,1,,"London, England, United Kingdom",Harry Blain,Individual/Angel,,1,,,,,,,,"109,937"
Senuka Rathnayake,https://www.crunchbase.com/person/senuka-rathnayake,,,"Colombo, Western, Sri Lanka",Senuka Rathnayake is the Founder and CEO at Somizu.,,,,,,,,,,,"109,938"
Alexander Hap Ellis III,https://www.crunchbase.com/person/alexander-hap-ellis-iii,,,"Boston, Massachusetts, United States","Hap's interest in energy took root during his first job out of college, when he went to work for US Senator Edward Brooke (R-MA) as a Legisl...",Investment Partner,,,11,,,,,,,"109,995"
Barry Collier,https://www.crunchbase.com/person/barry-collier,,,"Los Angeles, California, United States",Barry Collier is a serial entrepreneur with more than 25 years of experience building award-winning products and platforms that have been us...,,"Debt, Seed",,,,,,,,,"109,939"
Nalanda India Equity Fund,https://www.crunchbase.com/organization/nalanda-india-equity-fund,1,1,"Singapore, Central Region, Singapore",Nalanda India Equity Fund operates as an investment firm.,,,1,,1,,1,,,,"109,940"
Shaw Joseph,https://www.crunchbase.com/person/shaw-joseph,,,"New York, New York, United States",Shaw Joseph is a Principal at General Atlantic and focuses on investments in the firm’s Retail & Consumer sector. Shaw serves on the boards ...,Investment Partner,,,5,,,,,,,"109,942"
Thomas Berglund,https://www.crunchbase.com/person/thomas-berglund,1,,"Jar, Akershus, Norway","Thomas Berglund is the CEO and Founder of Ocular AS. He previously worked at Angel Challenge as a Co-Founder, Partner, and Chairman at Angel...",Individual/Angel,,1,,1,,,,,,"109,941"
Copenhagen Capital,https://www.crunchbase.com/organization/copenhagen-capital,,,"Copenhagen, Hovedstaden, Denmark",Copenhagen Capital A/S er et børsnoteret investeringsselskab med fokus på effektiv langsigtet kapitalanbringelse.,Private Equity Firm,,,,,,,,,,"109,943"
Bojan Lazic,https://www.crunchbase.com/person/bojan-lazic,,,"Stockholm, Stockholms Lan, Sweden",Bojan Lazic,,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"109,944"
John Rapaport,https://www.crunchbase.com/person/john-rapaport,,,"New York, New York, United States","John Rapaport has served as a member of our board of directors since 2009. Since 2008, Rapaport has served in various roles at Cyrus Capital...",Investment Partner,,,7,,,,,,,"109,945"
ZTC Private Markets GmbH,https://www.crunchbase.com/organization/ztc-private-markets-gmbh,2,,,ZTC Private Markets GmbH is a family in Europe.,Family Investment Office,,1,,1,,,,,,"109,947"
Jonathan Gonen,https://www.crunchbase.com/person/jonathan-gonen,,,"West Hollywood, California, United States",Jonathan Gonen is the Co-Founder of Curious Minds.,,Seed,,,,,,,,,"110,004"
Skip Besthoff,https://www.crunchbase.com/person/skip-besthoff,,,"Boston, Massachusetts, United States",Skip Besthoff is the Managing Director at Providence Strategic Growth. Skip Besthoff attended Cornell Johnson Graduate School of Management.,Investment Partner,,,9,,,,,,,"109,948"
Schalk Stalman,https://www.crunchbase.com/person/schalk-stalman,,,"Nieuw-amsterdam, Drenthe, The Netherlands","Schalk Stalman is the Co-owner, Founder, and CEO at Triple.",,,,,,,,,,,"109,949"
Sebastian Wallin,https://www.crunchbase.com/person/sebastian-wallin,1,,"Sweden, Europe",Sebastian Wallin is the Co-Founder and Chief Architect at Castle.,Individual/Angel,,1,,,,,,,,"110,007"
Muhammad Zeeshan Hassan,https://www.crunchbase.com/person/muhammad-zeeshan-hassan,,,"Dhahran, Ash Sharqiyah, Saudi Arabia",Muhammad Zeeshan Hassan - Investment Director @ Saudi Aramco Entrepreneurship Ventures,Investment Partner,,,1,,,,,,,"109,950"
DPD EcoLab,https://www.crunchbase.com/organization/dpd-ecolab,,,"London, England, United Kingdom","DPD EcoLab is an accelerator that focuses on companies that provides solutions to reduce carbon emissions in transport, delivery.",Accelerator,,,,,,,,2023-07-16,10,"109,951"
Qianhaiyifang,https://www.crunchbase.com/organization/qianhaiyifang,1,,,Qianhaiyifang operates as an investment firm.,,,1,,,,,,,,"109,952"
Tempus Capital,https://www.crunchbase.com/organization/tempus-capital-b637,,,"Frankfurt, Hessen, Germany",Tempus Capital is an owner-managed private equity firm based in Frankfurt am Main.,Private Equity Firm,,,,,,,,,,"109,954"
Haspa BGM,https://www.crunchbase.com/organization/haspa-bgm,6,3,"Hamburg, Hamburg, Germany",Haspa BGM is one of the private equity investors in Northern Germany.,Private Equity Firm,,6,,,,3,,,,"109,953"
GK Globas,https://www.crunchbase.com/organization/gk-globas,1,,"Ahmedabad, Gujarat, India",GK Globas is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"109,955"
Robert Trudeau,https://www.crunchbase.com/person/robert-trudeau,,,,"Bob joined TCV in 2005 and has been in the investment industry since 2000. Prior to joining TCV, Bob was a Principal at General Atlantic Par...",Investment Partner,,,1,,,,,,,"109,956"
Andreas Antonopoulos,https://www.crunchbase.com/person/andreas-antonopoulos,2,,"United States, North America","Andreas M. Antonopoulos is the owner of The Andreas M. Antonopoulos Company. Andreas Antonopoulos is a technologist and serial entrepreneur,...",Individual/Angel,,2,,,,,,,,"109,957"
Trilea Partners,https://www.crunchbase.com/organization/trilea-partners,,,"New York, New York, United States",Trilea Partners is a strategic advisory (Trilea Strategic Advisors) and principal investment firm (Trilea Capital Partners) focused on,Private Equity Firm,,,,,,,,,,"110,016"
Mandeep Chhabra,https://www.crunchbase.com/person/mandeep-chhabra-b320,,,"San Francisco Bay Area, California, United States","Technologist, small business operator, investor and board advisor. Finding unorthodox solutions to complex problems alongside compassionate...",,"Crowdfunding, Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"110,019"
Emerald Risk Solutions,https://www.crunchbase.com/organization/emerald-risk-solutions-llc,,,"Raleigh, North Carolina, United States","Emerald Risk Solutions is a boutique venture capital firm headquartered in Las Vegas, Nevada.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"109,958"
Stephen Beck,https://www.crunchbase.com/person/stephen-beck,1,1,"San Diego, California, United States",Stephen Beck is the Managing Partner at Serra Ventures. He was a Co-Founder at CCS. He attended California Polytechnic State University-San ...,"Investment Partner, Individual/Angel",Seed,1,4,,,1,,,,"109,959"
Jay Khan,https://www.crunchbase.com/person/jay-khan-dc83,,,"New Delhi, Delhi, India","Jay Khan is a Board Observer at EVC Ventures, a $50 million Venture Capital fund and accelerator focused on growth stage start-ups. Jay atte...",,,,,,,,,,,"109,960"
Godfrey Sullivan,https://www.crunchbase.com/person/godfrey-r-sullivan,4,,"San Francisco, California, United States",Godfrey Sullivan has served as a member of our board of directors since 2008 and Chairman since 2011. Sullivan previously served as our P...,Individual/Angel,Seed,4,,,2,,,,,"109,961"
Christopher Perry,https://www.crunchbase.com/person/christopher-perry,,,"New York, New York, United States","Perry is our Corporate Senior Vice President, Global Sales, Marketing and Client Solutions. He joined Broadridge in September 2014 after mor...",,,,,,,,,,,"109,962"
DBTH Capital,https://www.crunchbase.com/organization/dbth-capital,,,"London, England, United Kingdom",DBTH Capital a French agency based in Paris that represents and develops French and international businesses in innovative services,Venture Capital,Early Stage Venture,,,,,,,,,"109,964"
Masahiko Homma,https://www.crunchbase.com/person/masahiko-honma,1,,,"After graduating from Keio University, in the overseas investment arm of JAFCO, to carry out investments in Internet companies in Israel and...","Investment Partner, Individual/Angel",,1,5,,,,,,,"109,965"
Charles Ayres,https://www.crunchbase.com/person/charles-ayres,,,,"Mr. Charles Ayers, also known as Charlie, is a Partner and Chairman of Trilantic Capital Management LLC. Mr. Ayers serves as an Investment P...",Investment Partner,,,1,,,,,,,"109,966"
Mark Farmer,https://www.crunchbase.com/person/mark-farmer,,,"Bath, Bath and North East Somerset, United Kingdom",Mark is a co-founder of Eden Ventures and is one of Eden’s Investment Managers.  He primarily focuses on opportunities within the telecoms m...,Investment Partner,Seed,,17,,,,,,,"109,968"
Michael Silverstein,https://www.crunchbase.com/person/michael-silverstein-36ea,1,,"Los Angeles, California, United States",Michael Silverstein is a Founder and Managing Partner of Soundproof Ventures. He Attended UCLA Anderson School of Management during 2007-200...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"110,025"
East River Capital,https://www.crunchbase.com/organization/east-river-capital,1,,"New York, New York, United States","Investment firm owned by the former Prime Minister of Qatar, Al Thani",Private Equity Firm,,1,,1,,,,,,"109,969"
Rikka,https://www.crunchbase.com/organization/rikka,,,,Rikka is a seed-stage venture capital firm that focuses on Web3 industries.,Venture Capital,Seed,,,,,,,,,"109,970"
Peter Haskopoulos,https://www.crunchbase.com/person/peter-haskopoulos,,,"New York, New York, United States",Chief Financial Officer at Riverstone Holdings.,,,,,,,,,,,"109,971"
Raja Appachi,https://www.crunchbase.com/person/raja-appachi,1,,"Cupertino, California, United States",Raja Appachi - Founder and CEO @ DoWhistle,Individual/Angel,Seed,1,,,1,,,,,"110,031"
Mehmet Ali Ergin,https://www.crunchbase.com/person/mehmet-ali-ergin,,,"Istanbul, Istanbul, Turkey",Mehmet Ali Ergin is Vice Chairman at RE-PIE Asset Management. He attended at Boğaziçi University.,Investment Partner,,,6,,,,,,,"110,032"
Yash Zaveri,https://www.crunchbase.com/person/yash-zaveri,,,,Yash Zaveri is a Partner & Managing Director at Flash Ventures.,Investment Partner,,,1,,,,,,,"109,974"
Paul Munn,https://www.crunchbase.com/person/paul-munn,,,"Edinburgh, Edinburgh, City of, United Kingdom","Paul is a Chartered Management Accountant and has experience of corporate management, turnarounds, business development and active share own...",Investment Partner,,,52,,,,,,,"110,033"
Joe Canterbury,https://www.crunchbase.com/person/joe-canterbury,1,,"Austin, Texas, United States",Joe Canterbury - Founder @ Chaucer Global,Individual/Angel,,1,,,1,,,,,"109,975"
Hanyang Securities,https://www.crunchbase.com/organization/hanyang-securities,9,1,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Hanyang Securities is a financial investment company.,,,9,,,,1,,,,"109,946"
Marc Diouane,https://www.crunchbase.com/person/marc-diouane,1,,"San Francisco, California, United States",Marc Diouane is the COO and President at Pindrop. He was a former Chief Business Officer at Checkr. Marc Diouane was the executive vice pre...,Individual/Angel,Seed,1,,,1,,,,,"109,976"
Danny Robinson,https://www.crunchbase.com/person/danny-robinson,,,"Vancouver, British Columbia, Canada","Danny Robinson is an investor, founder and operator of tech companies. He has started numerous companies, including an accelerator that fund...",,,,,,,,,,,"109,978"
Reinvestment,https://www.crunchbase.com/organization/reinvestment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Reinvestment is an investment company that offers financial and business support services to entrepreneurs.,Venture Capital,,2,,,,,,,,"109,979"
Corely,https://www.crunchbase.com/organization/corely,1,,,Holding,,,1,,1,,,,,,"109,980"
"Pomeroy Capital, LLC",https://www.crunchbase.com/organization/pomeroy-capital-llc,2,,"South Yarra, Victoria, Australia",R.M. Pomeroy Family Office,Venture Capital,,2,,,,,,,,"110,037"
Zhengxingu Capital,https://www.crunchbase.com/organization/zhengxingu-capital,7,,,Zhengxingu Capital is an investment firm.,,,7,,3,,,,,,"109,982"
David Haye,https://www.crunchbase.com/person/david-haye,3,1,"London, England, United Kingdom",David Haye is a British professional boxer.,Individual/Angel,Seed,3,,,,1,,,,"109,983"
Stephane Fymat,https://www.crunchbase.com/person/stephane-fymat,,,"Los Angeles, California, United States","Stéphane Fymat is the Vice President and General Manager, Urban Air Mobility and Unmanned Aerial Systems at Honeywell. Stéphane Fymat attend...",Investment Partner,,,1,,,,,,,"110,042"
Nick Nigam,https://www.crunchbase.com/person/nick-nigam,,,"Berlin, Germany, Europe","Nick is a Principal at Samsung Next in Berlin. He is focused on early stage investments and acquisitions, as well as establishing, operation...",Investment Partner,,,5,,,,,,,"109,985"
Mir Imran,https://www.crunchbase.com/person/mir-imran,,,"San Francisco, California, United States",Mir Imran is the Founder at Intrapace.,,,,,,,,,,,"109,988"
BusinessInFact,https://www.crunchbase.com/organization/businessinfact,11,,"Alcorcón, Madrid, Spain",BusinessInFact offers corporate advisory and funding solutions for entrepreneurs and business units.,Venture Capital,,11,,6,,,,,,"109,989"
AsiaCommerce,https://www.crunchbase.com/organization/asia-commerce,1,,"Singapore, Central Region, Singapore",AsiaCommerce provides venture capital funding for e-commerce business-to-business sector.,Venture Capital,,1,,,,,,,,"109,990"
Blake Griffin Enterprises,https://www.crunchbase.com/organization/blake-griffin-enterprises,1,,"Los Angeles, California, United States",Blake Griffin Enterprises operates as a broadcast and media production company.,,,1,,,,,,,,"109,991"
Starrui Capital,https://www.crunchbase.com/organization/starrui-capital,1,,,Starrui Capital is an investment firm.,,,1,,,,,,,,"110,047"
Jonathan Sim,https://www.crunchbase.com/person/jonathan-sim-e3a1,1,,"Singapore, Asia",Jonathan Sim GM Singapore and Director of SE Asia & Oceania Partnerships at Flexport,Individual/Angel,,1,,,,,,,,"109,993"
China Merger & Acquisition Fund,https://www.crunchbase.com/organization/china-merger-acquisition-fund,4,1,"Shenzhen, Guangdong, China",Shenzhen Yuanzhi Fuhai Investment provides venture capital investment services.,Venture Capital,,4,,2,,1,,,,"110,049"
Toranj Mehta,https://www.crunchbase.com/person/toranj-mehta,1,,"Mumbai, Maharashtra, India",Toranj Mehta,Individual/Angel,,1,,,,,,,,"110,050"
ALISIO DWC-LLC,https://www.crunchbase.com/organization/alisio-dwc-llc,,,,ALISIO DWC-LLC is an investment firm.,Venture Capital,,,,,,,,,,"109,994"
Rizwan Kherati,https://www.crunchbase.com/person/rizwan-kherati,,,,Rizwan Kherati focuses on corporate and investment operations and is the company’s Chief Financial Officer. Mr. Kherati has led a variety of...,,,,,,,,,,,"109,995"
Erreka Campbell,https://www.crunchbase.com/person/erreka-campbell,,,"Dallas, Texas, United States","Erreka Campbell is the Senior Counsel, Products Legal at Apple, is a business-minded real estate attorney who focuses on representing develo...",,,,,,,,,,,"109,996"
JCA Charitable Foundation,https://www.crunchbase.com/organization/jca-charitable-foundation,1,,"London, England, United Kingdom",JCA Charitable Foundation operates as a non-profit organization.,,,1,,1,1,,,,,"109,997"
Gaël de Boissard,https://www.crunchbase.com/person/gal-de-boissard,6,1,"London, England, United Kingdom",Gaël de Boissard,Individual/Angel,Seed,4,,2,,1,,,,"110,056"
Adrien Laurent,https://www.crunchbase.com/person/adrien-laurent,,,"Montréal, Quebec, Canada",Adrien Laurent is the Chief Executive Officer at SmartCookie.App. Adrien attended the Massachusetts Institute of Technology.,,,,,,,,,,,"109,998"
Michael Gray,https://www.crunchbase.com/person/michael-n-gray,,,"Providence, Rhode Island, United States",Michael Gray is a Principal at Providence Equity Partners. He is currently a director of Univision Communications and an observer to the ...,,,,,,,,,,,"109,999"
Yuyuan Investment,https://www.crunchbase.com/organization/yuyuan-investment,1,,,Yuyuan Investment is an investment Firm.,,,1,,1,,,,,,"110,000"
West Lake Photonics,https://www.crunchbase.com/organization/west-lake-photonics,1,,,West Lake Photonics is an investment firm.,,,1,,,,,,,,"110,062"
Adi Arriansyah,https://www.crunchbase.com/person/adi-arriansyah,,,"Jakarta, Jakarta Raya, Indonesia",Adi Arriansyah is the Founder and CEO of Teknologi.id and the Chairman and Founder of Sagara Technology. He attended Harvard Business School...,,"Convertible Note, Crowdfunding, Early Stage Venture, Private Equity",,,,,,,,,"110,001"
Marwan Meroue,https://www.crunchbase.com/person/marwan-meroue,,,"London, England, United Kingdom","Marwan Meroue is the CEO & Co-Founder of Aura Commodities. He previously worked at Baal Capital as a Founding Partner. He attended City, Uni...",,,,,,,,,,,"110,003"
Will Ferrell,https://www.crunchbase.com/person/will-ferrell,1,,"Irvine, California, United States","John William ""Will"" Ferrell is an American actor, comedian, producer, and writer. He first established himself in the mid-1990s as a cast me...",Individual/Angel,,1,,,,,,,,"110,004"
Radimax Group,https://www.crunchbase.com/organization/radimax-group,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Radimax Group invests in energy and asset management, shipyard, defense, commercial linen services, and healthcare sectors.",,,,,,,,,,,"110,005"
Rajat Ojha,https://www.crunchbase.com/person/rajat-ojha,,,"San Francisco, California, United States",Rajat Ojha is the CEO of The Awesome Game Studio (TAGS) and Co-Founder and CEO at Gamitronics.,,Early Stage Venture,,,,,,,,,"110,068"
Valckenier,https://www.crunchbase.com/organization/valckenier,1,,"Aalst, Oost-Vlaanderen, Belgium","Valckenier is your partner in mobility. Close by, innovative and with a personal service.",,,1,,,,,,,,"110,006"
FirstTime,https://www.crunchbase.com/organization/firsttime,2,1,,Onboarding for Web Apps Made Simple,,,2,,,2,1,,,,"110,007"
National Injection Services,https://www.crunchbase.com/organization/national-injection-services,1,,"La Marsa, Tunis, Tunisia",National Injection Services offers big data and cloud solutions that focus on the development of companies through digitalization.,"Entrepreneurship Program, Private Equity Firm","Grant, Private Equity",1,,1,,,Online,,,"110,008"
Omnia Ventures,https://www.crunchbase.com/organization/omnia-ventures,,,"Palo Alto, California, United States","Omnia Ventures is committed to creating exceptional value through private equity investments, business incubation.",Venture Capital,,,,,,,,,,"110,009"
Tan Chow Boon,https://www.crunchbase.com/person/tan-chow-boon,,,"Singapore, Asia","Chow Boon began his career in 1984 at HP where he started as an engineer and over seven years, held key operational and managerial positions...",Investment Partner,,,3,,,,,,,"110,073"
Jianfeng Jituan,https://www.crunchbase.com/organization/jianfeng-jituan,1,,"Jinhua Shi, Zhejiang, China",Zhejiang Jianfeng Group engages in the non-metallic mineral products industry.,,,1,,,,,,,,"110,010"
Roberto Mendoza,https://www.crunchbase.com/person/roberto-mendoza,,,"New York, New York, United States",Mr. Mendoza has been a member of the ManpowerGroup Board of Directors since April 2009 and currently serves on the Audit Committee. He is a ...,,,,,,,,,,,"110,011"
Ilia Shnaidman,https://www.crunchbase.com/person/ilia-shnaidman,,,"Tel Aviv, Tel Aviv, Israel",Ilia Shnaidman is the Vice President of Blumberg Capital. He is a former Director at Beame.io. He attended Bar-Ilan University and Tel Aviv ...,Investment Partner,,,3,,,,,,,"110,012"
Craford Benefit Consultants,https://www.crunchbase.com/organization/craford-benefit-consultants,,,,Craford Benefit Consultants is a company that provides welfare consulting services.,Venture Capital,,,,,,,,,,"110,013"
Adam Southam,https://www.crunchbase.com/person/adam-southam,,,"Toronto, Ontario, Canada","Adam Southam is a broad-based strategic thinker with more than 35 years of leadership, innovation, strategy, invention, business start-up, b...",,Early Stage Venture,,,,,,,,,"110,014"
Art Impact,https://www.crunchbase.com/organization/art-impact,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Art Impact aims to contribute to improving the environment by serving as a platform to enable sustainable production and consumption.,,,1,,,,,,,,"110,081"
TienThuatToan Capital,https://www.crunchbase.com/organization/tienthuattoan-capital,1,,,TienThuatToan Capital is a unit of communication about cryptocurrencies.,,,1,,,,,,,,"110,015"
Rizhao Financial Holding Group,https://www.crunchbase.com/organization/rizhao-financial-holding-group,1,,,Rizhao Financial Holding Group is an investment company.,,,1,,,,,,,,"110,016"
Mat Travizano,https://www.crunchbase.com/person/mat-travizano,3,,"San Francisco Bay Area, California, United States",Mat Travizano is the Founder & Chairman at GranData.,Individual/Angel,"Early Stage Venture, Seed",3,,,,,,,,"110,017"
GSV Advisors,https://www.crunchbase.com/organization/gsv-advisors,4,,"Chicago, Illinois, United States",GSV Advisors is dedicated to helping education entrepreneurs connect with investors and partners to become the next market leading company,Investment Bank,,3,,,1,,,,,"110,018"
Troy Aikman CBD Gummies,https://www.crunchbase.com/organization/troy-aikman-cbd-gummies-61a9,,,"New York, New York, United States",The Troy Aikman CBD Gummies are made with CBD that comes from hemp.,,,,,,,,,,,"110,084"
Cartmell Ventures,https://www.crunchbase.com/organization/cartmell-ventures,2,,"Austin, Texas, United States","Cartmell Ventures is an early-stage fund focused on high impact, affordable health IT solutions.",Venture Capital,,2,,,,,,,,"110,087"
Juan Bongiovanni,https://www.crunchbase.com/person/juan-bongiovanni,,,"Berlin, Berlin, Germany",Juan Bongiovanni is the current CMO of N26. He previously worked at Trade Republic as a Head of Growth and Marketing. Juan Bongiovanni atten...,,,,,,,,,,,"110,088"
Yuval Chomski,https://www.crunchbase.com/person/yuval-chomski,1,,"Israel, Asia",Yuval Chomski - Co-Founder @ Moving Life Ltd.,Individual/Angel,Seed,1,,,,,,,,"110,089"
Storm Lake Capital,https://www.crunchbase.com/organization/storm-lake-capital,1,,"Rochester, Minnesota, United States","Storm Lake Capital is a financial institution that specializes in merchant banking, investment management, and advisory services.",,,1,,1,,,,,,"110,090"
Yixu Investment Management,https://www.crunchbase.com/organization/yixu-investment-management,1,,"Beijing, Beijing, China","Yixu Investment Management is engaged in investment management; investment consulting; business management, etc.",,,1,,,,,,,,"110,021"
Sonera Pension Fund,https://www.crunchbase.com/organization/sonera-pension-fund,1,,"Helsinki, Southern Finland, Finland",Sonera Pension Fund is a pension fund finance company.,,,1,,,,,,,,"110,096"
Klas Johansson,https://www.crunchbase.com/person/klas-johansson,,,"Stockholm, Stockholms Lan, Sweden","Klas joined Altor, a Nordic private equity firm, in October 2004. He previously worked for McKinsey & Company focusing on strategy developme...",Investment Partner,,,1,,,,,,,"110,103"
Andrew Kress,https://www.crunchbase.com/person/andrew-kress,1,1,"Philadelphia, Pennsylvania, United States","Andrew is currently the CEO of HealthVerity, a leader in developing and deploying novel technologies and tools focused on enhancing the util...",Individual/Angel,,1,,,,1,,,,"110,024"
SLD Entertainment,https://www.crunchbase.com/organization/sld-entertainment,2,,"Shiba, Tokyo, Japan","SLD Entertainment develops businesses in food, entertainment, and content planning.",,,1,,,,,,,,"110,105"
WC Alpine,https://www.crunchbase.com/organization/wc-alpine,1,,,"WC Alpine is an investment company that invests in a variety of equity, debt, and Real Estate ventures.",,,1,,1,,,,,,"110,106"
Travis D. Connors,https://www.crunchbase.com/person/travis-d-connors,,,"Boston, Massachusetts, United States","Travis brings to Building Ventures a lifelong interest in design and architecture, a boundless optimism for the positive impact technology c...",Investment Partner,,,15,,,,,,,"110,025"
William Johnson,https://www.crunchbase.com/person/william-johnson-2,,,"Boston, Massachusetts, United States",William Johnson is a Member of the Board of Directors at UPS since 2009. William is a Member of the Executive Committee and serves as the Le...,,,,,,,,,,,"110,026"
Accelerice,https://www.crunchbase.com/organization/accelerice-indonesia,,,"Jakarta, Jakarta Raya, Indonesia","Accelerice is a F&B knowledge hub based in Indonesia. We provide accelerator program, physical facilities, and vast network related to F&B.",Accelerator,"Early Stage Venture, Seed",,,,,,,,14,"110,027"
Surendra Kumar Sahu,https://www.crunchbase.com/person/surendra-kumar-sahu,,,"Bengaluru, Karnataka, India",Surendra Kumar Sahu is the Founder and CEO of ARYUPAY. He attended People's University.,,,,,,,,,,,"110,028"
Joe A. Agiato,https://www.crunchbase.com/person/joe-a-agiato,,,,"Joe Agiato, CEO of PIUS.",Investment Partner,,,3,,,,,,,"110,031"
Mohit Malhotra,https://www.crunchbase.com/person/mohit-malhotra-3bdd,1,,"Mumbai, Maharashtra, India",Mohit Malhotra is a Managing Director and CEO at Godrej Properties. Mohit previously worked at Brahma Real Estate as a Head of Investment. H...,Individual/Angel,,1,,,,,,,,"110,117"
Andrew Katz,https://www.crunchbase.com/person/andrew-katz-2,,,"West Palm Beach, Florida, United States",Andrew Katz - CTO and Co-Founder @ mParticle,,,,,,,,,,,"110,033"
Infinite Mass Inc.,https://www.crunchbase.com/organization/infinite-mass-inc,,,"Seattle, Washington, United States",Digital Marketing Services,,,,,,,,,,,"110,034"
HGL Capital,https://www.crunchbase.com/organization/hgl-capital,1,,,HGL Capital,,,1,,,,,,,,"110,119"
Stéphane St-Hilaire,https://www.crunchbase.com/person/stéphane-st-hilaire,1,,,"Stéphane St-Hilaire is chief executive officer and president of ADESA. As chief executive officer and president, St-Hilaire directs the d...",Individual/Angel,,1,,,,,,,,"110,035"
Ralph Berg,https://www.crunchbase.com/person/ralph-berg,,,"London, England, United Kingdom",Ralph Berg Executive is the Vice President and Global Head of Capital Markets at OMERS Private Equity. He attended The Wharton School.,Investment Partner,,,4,,,,,,,"110,036"
Payne Brown,https://www.crunchbase.com/person/payne-brown,,,"New York, New York, United States","Payne Brown is the Managing Director at HPS Investment Partners. Prior to joining HPS in 2011, Mr. Brown was Vice President of Strategic Ini...",,,,,,,,,,,"110,038"
