Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aldus Equity Partners,https://www.crunchbase.com/organization/aldus-equity-partners,1,1,"Dallas, Texas, United States",Aldus Equity Partners is an investment firm specializing in fund of funds and direct investments.,Fund Of Funds,,1,,,,1,,,,"40,314"
ShockVentures,https://www.crunchbase.com/organization/shock-ventures,8,,"Williamsburg, Virginia, United States",ShockVentures investor group supports early stage companies in the mobility space.,"Angel Group, Venture Capital","Early Stage Venture, Seed",8,,,1,,,,,"40,316"
Lenny Pruss,https://www.crunchbase.com/person/lenny-pruss,,,"San Francisco, California, United States",Lenny Pruss is a Partner of Amplify Partners. He has more than eight years experience working alongside and on behalf of entrepreneurs as an...,Investment Partner,,,11,,,,,,,"40,317"
IHD Ventures,https://www.crunchbase.com/organization/ihd-ventures,3,,,IHD Ventures,,,3,,1,1,,,,,"40,345"
MixMarvel DAO Venture,https://www.crunchbase.com/organization/mixmarvel-dao-venture,4,,,MixMarvel DAO Venture is a decentralized investment organisation.,Venture Capital,,4,,1,,,,,,"40,346"
Leadwind,https://www.crunchbase.com/organization/leadwind,1,,,Leadwind is a venture capital fund investing in tech scale-ups across Southern Europe & LATAM.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"40,318"
Engineers India,https://www.crunchbase.com/organization/engineers-india,2,,"New Delhi, Delhi, India",Engineers India is a total solutions engineering consultancy and EPC company.,,,2,,2,,,,,,"40,326"
Justin Mortara,https://www.crunchbase.com/person/justin-mortara,3,,"Milwaukee, Wisconsin, United States","Justin Mortara is the President and CEO of Rose Biosciences. He previously worked at Hill-Rom as a President, of Mortara Instrument. Justin ...",Individual/Angel,,2,,1,3,,,,,"40,319"
Mike Filippo,https://www.crunchbase.com/person/mike-filippo,,,"Driftwood, Texas, United States",Mike Filippo is the Chief Computer Architect at Microsoft. He previously worked at Apple as Architect.,,,,,,,,,,,"40,321"
Yao Capital,https://www.crunchbase.com/organization/yao-capital,12,1,"Shanghai, Shanghai, China",Yao Capital is a private equity firm based in China.,Private Equity Firm,"Late Stage Venture, Private Equity",12,,9,,1,,,,"40,322"
Brian Garrett,https://www.crunchbase.com/person/brian-garrett,,,"Los Angeles, California, United States",Brian Garrett is the Co-Founder and Managing Director at Crosscut Ventures. He previously worked at StyleSaint as a Co-Founder. Brian Garret...,Investment Partner,,,39,,,,,,,"40,323"
STRS Ohio,https://www.crunchbase.com/organization/strs-ohio,,,"Columbus, Ohio, United States","STRS Ohio is one of the nation's premier retirement systems, serving nearly a half million active and retired Ohio public educators. ",,,,,,,,,,,"40,325"
EASME - EU Executive Agency for SMEs,https://www.crunchbase.com/organization/easme,"3,677",232,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","EASME  is the European Union executive agency for SMEs in charge of Enterprise Europe Network, COSME, and other programs.",Government Office,,"3,453",,"1,098",17,232,,,,"40,360"
Essex Financial,https://www.crunchbase.com/organization/essex-financial,,,"Essex, Connecticut, United States",Essex Financial is a Connecticut-based group that believes in a client-centric approach to wealth management.,,,,,,,,,,,"40,327"
Edmond Olotu,https://www.crunchbase.com/person/edmond-olotu,4,1,"Nigeria, Africa","Edmund Olotu is the Founder, CEO, and Managing Partner at TechAdvance.",Individual/Angel,,3,,,,1,,,,"40,363"
Sachin Tendulkar,https://www.crunchbase.com/person/sachin-tendulkar-2,6,1,"Mumbai, Maharashtra, India",Sachin Tendulkar,Individual/Angel,Seed,6,,5,,1,,,,"40,329"
Good Game Investments,https://www.crunchbase.com/organization/good-game-investments,1,1,"Gurgaon, Haryana, India","Good Game Investments invests in gaming, sports, esports, and entertainment.","Angel Group, Investment Bank","Early Stage Venture, Seed",1,,1,,1,,,,"40,364"
Hanhui Touzi,https://www.crunchbase.com/organization/hanhui-touzi,5,,"Guangzhou, Guangdong, China","Hanhui Touzi is an investment firm that focuses on investments in new energy, new material, and big consumption.","Private Equity Firm, Venture Capital","Private Equity, Venture",5,,1,,,,,,"40,330"
GK Venture Partners,https://www.crunchbase.com/organization/gk-venture-partners,1,,"Parsippany, New Jersey, United States",GK Venture Partners is a New Jersey based investment company.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,1,1,,,,,"40,331"
Andrew Townsend,https://www.crunchbase.com/person/andrew-townsend-d0ff,,,"Austin, Texas, United States","Andrew Townsend is the Founder, CEO and Managing Member of Ocelot Capital. He previously worked at Collective Growth Corporation as a Direct...",,,,,,,,,,,"40,332"
Michael Kassan,https://www.crunchbase.com/person/michael-kassan,21,8,"New York, New York, United States","Michael E. Kassan helps bridge the gaps between media, marketers, and technologists. Kassan founded MediaLink in 2003 to be a transformat...","Investment Partner, Individual/Angel",Seed,20,1,,6,8,,,,"40,333"
Beyond Impact,https://www.crunchbase.com/organization/beyond-impact,,,"Minneapolis, Minnesota, United States","Beyond Impact builds holistic technology solutions that reflect clients’ ambitions in Cloud, Data, and Analytics.",,,,,,,,,,,"40,334"
Start Garden,https://www.crunchbase.com/organization/start-garden,9,2,"Grand Rapids, Michigan, United States","Start Garden provides investment and space to work and connect, creating an ecosystem that helps ideas become businesses.","Accelerator, Co-Working Space, Incubator","Early Stage Venture, Seed",9,,1,3,2,,,,"40,335"
Mischa Rurup,https://www.crunchbase.com/person/mischa-rürup,5,1,"Munich, Bayern, Germany","Mischa Rurup is an entrepreneur, founder and CEO of Usercentrics, a GDPR solution for enterprise customers and online marketing agencies.",Individual/Angel,Seed,4,,,,1,,,,"40,336"
David Nikzad,https://www.crunchbase.com/person/david-nikzad,1,1,"Paia, Hawaii, United States",David Nikzad is the Co-Founder and CEO of Emotional Intelligence Ventures. David attended Bishop O'Connell High School.,"Investment Partner, Individual/Angel",Seed,1,3,,,1,,,,"40,337"
Catalyst Consulting Group,https://www.crunchbase.com/organization/catalyst-ventures,2,,"Chicago, Illinois, United States",Catalyst Consulting Group is a consulting company to help businesses find new directions to go.,,,2,,,,,,,,"40,339"
Akatsuki,https://www.crunchbase.com/organization/akatsuki-2032,1,,"Tokyo, Tokyo, Japan",Akatsuki is developing its business as an IP producing company.,,,1,,,,,,,,"40,356"
IndiaNivesh Fund,https://www.crunchbase.com/organization/indianivesh-growth-fund,10,2,"Mumbai, Maharashtra, India",IndiaNivesh Fund is a private equity firm that aims at providing growth capital to Indian small and medium enterprises.,Private Equity Firm,Private Equity,9,,8,,2,,,,"40,341"
CITA Investissement,https://www.crunchbase.com/organization/cita-investissement,19,3,"Paris, Ile-de-France, France",CITA Investissement is an investment firm that provides venture capital to new companies and development capital for established companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",18,,4,,3,,,,"40,342"
Home Depot Foundation,https://www.crunchbase.com/organization/home-depot-foundation,1,,"Atlanta, Georgia, United States",Home Depot Foundation is a non profit organisation.,,,1,,1,1,,,,,"40,368"
mesoneer,https://www.crunchbase.com/organization/mesoneer,1,1,"Wallisellen, Zurich, Switzerland",mesoneer is a consulting company that offers services by simplifying and digitalizing processes and developing unique software solutions.,,,1,,1,,1,,,,"40,343"
Sowmay Jain,https://www.crunchbase.com/person/sowmay-jain,,,"Bengaluru, Karnataka, India",Sowmay Jain is the Co-Founder and CEO at InstaDApp.,,,,,,,,,,,"40,344"
Lexi Reese,https://www.crunchbase.com/person/lexi-reese,1,,"San Francisco, California, United States","One of the top operating executives in Silicon Valley, Lexi has spent her career building world class, mission-driven organizations that emp...","Investment Partner, Individual/Angel",,1,1,,1,,,,,"40,345"
Roger McNamee,https://www.crunchbase.com/person/roger-mcnamee,13,7,"Menlo Park, California, United States","Roger McNamee is a Managing Director and Co-Founder of Elevation Partners. Prior to Elevation, Roger was a co-founder of [Silver Lake Partne...",Individual/Angel,Seed,11,,,3,7,,,,"40,373"
Stephen Mandel,https://www.crunchbase.com/person/stephen-mandel,1,,"Greenwich, Connecticut, United States","Stephen Mandel is Managing Director at Lone Pine Capital, LLC",Individual/Angel,,1,,,,,,,,"40,347"
Alex Roetter,https://www.crunchbase.com/person/alex-roetter,3,,"San Francisco, California, United States",Alex Roetter is the Managing Director and General Partner at Moxxie Ventures. He attended Stanford University.,"Investment Partner, Individual/Angel",,2,5,,,,,,,"40,348"
Nabeel Al-Kady,https://www.crunchbase.com/person/nabeel-al-kady,1,1,"Dubai, Dubai, United Arab Emirates",Nabeel Al-Kady - Managing Director @ Prime Venture Partners,"Investment Partner, Individual/Angel",Seed,1,6,,,1,,,,"40,350"
Musketeer Capital,https://www.crunchbase.com/organization/musketeer-capital,6,,"Haverford, Pennsylvania, United States",Seed and early stage investment fund,Incubator,,4,,1,,,,,,"40,387"
Walter Cruttenden,https://www.crunchbase.com/person/walter-cruttenden,4,,"Orange, California, United States",Walter Cruttenden is a financial markets innovator. He founded and served as CEO of Roth Capital Partners. He also founded and served as CEO...,Individual/Angel,,4,,1,,,,,,"40,352"
Scott Stanford,https://www.crunchbase.com/person/scott-stanford,,,"Los Angeles, California, United States",Scott Stanford is the Co-Founder and Partner of ACME Capital. He attended Harvard Business School.,Investment Partner,,,128,,,,,,,"40,353"
Ranjan Sen,https://www.crunchbase.com/person/ranjan-sen,,,,Ranjan Sen joined Advent International GmbH in 2003 and has 12 years of private equity experience. He acts as an advisor in the German-speak...,Investment Partner,,,1,,,,,,,"40,354"
Moses Lo,https://www.crunchbase.com/person/moses-lo,5,,"San Francisco, California, United States",Founder and CEO at Xendit,"Investment Partner, Individual/Angel",,5,1,,,,,,,"40,381"
FJ Capital Management,https://www.crunchbase.com/organization/fj-capital-management,4,1,"Mclean, Virginia, United States",FJ Capital Management is a fundamentally-driven investment advisor.,Hedge Fund,,3,,,2,1,,,,"40,357"
Mert Gür,https://www.crunchbase.com/person/mert-gür-6265,1,,"Ankara, Turkey, Europe",Mert Gür is the Founder and CEO of Loop Games. Mert attended Bilkent University.,Individual/Angel,,1,,,,,,,,"40,382"
Quentin Reyes,https://www.crunchbase.com/person/quentin-reyes,2,,"Hong Kong, Asia",Quentin Reyes is the Managing Director at Alpha Praetorian Capital. Quentin Reyes attended at HEC Lausanne - The Faculty of Business and Eco...,"Investment Partner, Individual/Angel",,2,2,,,,,,,"40,358"
Hilltop Venture Partners,https://www.crunchbase.com/organization/hilltop-venture-partners,9,,"Denver, Colorado, United States","Hilltop Venture Partners invests in start-ups that provide services to consumers or businesses via the Internet, mobile or off-line.",Venture Capital,"Early Stage Venture, Seed",8,,2,1,,,,,"40,359"
ASN Bank,https://www.crunchbase.com/organization/asn-bank,1,,"The Hague, Zuid-Holland, The Netherlands","ASN Bank stands for sustainability, for banking in a relevant way, with attention for human rights and the environment.",Investment Bank,,1,,,,,,,,"40,385"
NongHyup Financial Group,https://www.crunchbase.com/organization/nonghyup-financial-group,8,,"Okdong, Ulsan-gwangyoksi, South Korea","NongHyup Financial Group offers property & casualty insurance, investment & securities, asset management, and banking services.",Investment Bank,,8,,1,,,,,,"40,360"
Phineas Walton,https://www.crunchbase.com/person/phineas-walton,,,"Los Angeles, California, United States","Phineas Walton is a co-founder of Hop, building a cloud platform for the modern developer. Phineas started programming when he was 10 years ...",,"Early Stage Venture, Seed",,,,,,,,,"40,391"
Brand Holdings,https://www.crunchbase.com/organization/brand-holdings,1,,"Pittsburgh, Pennsylvania, United States",Brand Holdings is a holding company focused on acquiring Direct to Consumer e-commerce companies and emerging brands.,,,1,,1,,,,,,"40,361"
Davis Smith,https://www.crunchbase.com/person/davis-smith,6,2,"Salt Lake City, Utah, United States","Davis is the Co-founder and CEO of Cotopaxi. Davis holds an MBA from the Wharton School, an MA in International Studies from the University...",Individual/Angel,Seed,6,,,1,2,,,,"40,363"
Bob Lee,https://www.crunchbase.com/person/bob-lee,7,3,"San Francisco, California, United States","Bob Lee is the CTO at Square. Before joining the mobile payment company in January 2010, he was previously a software engineer at Google. He...",Individual/Angel,Seed,7,,,1,3,,,,"40,393"
ESL,https://www.crunchbase.com/organization/esl-76ca,5,1,"Rochester, New York, United States","ESL is a financial institution that focuses on wealth management, investment, personal and business financial services.",Hedge Fund,,5,,4,,1,,,,"40,364"
Aberdeen Asset Management,https://www.crunchbase.com/organization/aberdeen-asset-management,5,2,"Philadelphia, Pennsylvania, United States","Aberdeen Asset Management PLC is a global investment management group, managing assets for both institutional and retail clients from",Venture Capital,,5,,1,,2,,,,"40,395"
Comesco,https://www.crunchbase.com/organization/comesco,1,,"Kokhav Ya'ir, HaMerkaz, Israel",Comesco is a supplier that imports and delivers mechanical engineering equipment and accessories for businesses.,,,1,,,,,,,,"40,366"
1% for the Planet,https://www.crunchbase.com/organization/1-for-the-planet,,,"Burlington, Vermont, United States",1% for the Planet is a global organization that connects dollars and doers to accelerate smart environmental giving.,,,,,,,,,,,"40,368"
Celsius Capital,https://www.crunchbase.com/organization/celsius-capital,,,"New York, New York, United States","Celsius Capital is an investment firm focused on companies in the technology, media and telecommunications industries.",Venture Capital,,,,,,,,,,"40,369"
Ramius,https://www.crunchbase.com/organization/ramius,2,1,"Ottawa, Ontario, Canada",Ramius Corporation is an enterprise software company focused on the development of cloud-based social software for engagement and research.,,,2,,1,,1,,,,"40,370"
Leila Zegna,https://www.crunchbase.com/person/leila-zegna,3,2,"London, England, United Kingdom",Leila co-founded Kindred Capital in March 2015. Kindred aligns their ambitions and achievements with their portfolio. In structure and in s...,"Investment Partner, Individual/Angel",Seed,3,12,,1,2,,,,"40,371"
Russell Fradin,https://www.crunchbase.com/person/russell-fradin,17,9,"San Francisco, California, United States","Russell Fradin is the Vice Chairman of Carbon Health.  From October 2005 to April 2010, Russell co-founded and served as Chief Executive Of...","Investment Partner, Individual/Angel",Seed,17,1,,3,9,,,,"40,405"
Dario Fazlic,https://www.crunchbase.com/person/dario-fazlic-c95f,4,,"Zürich, Zurich, Switzerland",Dario Fazlic has 2 current jobs as Founder and Member of the Board at Immozins and Founder & CRO at wefox.,Individual/Angel,,3,,2,,,,,,"40,374"
Phil Libin,https://www.crunchbase.com/person/phil-libin,5,,"San Francisco, California, United States","Phil Libin is co-founder and CEO of All Turtles, a mission-driven product studio, and mmhmm, a new app that makes video communication more c...","Investment Partner, Individual/Angel",Seed,5,10,,3,,,,,"40,375"
Vision Ventures,https://www.crunchbase.com/organization/vision-ventures,4,3,"Charlotte, North Carolina, United States",Vision Ventures is a venture capital firm specialized in early stage venture and debt financing investments.,Venture Capital,"Debt, Early Stage Venture",4,,,,3,,,,"40,376"
National Institute for Materials Science,https://www.crunchbase.com/organization/national-institute-for-materials-science,2,,"Tsukuba, Ibaraki, Japan","We are research institution specializing in materials research in metals, organic or inorganic materials.",Government Office,,1,,,,,,,,"40,377"
ETS Strategic Capital,https://www.crunchbase.com/organization/ets-strategic-capital,5,,"Princeton, New Jersey, United States",ETS focused on growing its educational business and advancing the organization’s strategic mission impact through equity investments.,Venture Capital,,4,,3,1,,,,,"40,409"
Bitkemy Ventures,https://www.crunchbase.com/organization/bitchemy-ventures,6,1,"Hyderabad, Andhra Pradesh, India","Bitkemy Ventures, an investment firm and incubator, focuses on seed-stage startups in India’s technology sector.",Venture Capital,Seed,4,,,,1,,,,"40,378"
The Vascular Group,https://www.crunchbase.com/organization/the-vascular-group,1,,"Albany, New York, United States",The Vascular Group is a medical practice company that delivers art diagnostic and therapeutic procedures.,,,1,,,,,,,,"40,379"
Peak Capital,https://www.crunchbase.com/organization/peak-capital-5cbf,4,1,"Singapore, Central Region, Singapore",Peak Capital operates as a venture capital firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Venture",4,,,,1,,,,"40,413"
Union Heritage Capital,https://www.crunchbase.com/organization/union-heritage-capital,1,,"Detroit, Michigan, United States",Union Heritage Capital is a diversified financial services company that employs a disciplined approach to value and growth investing.,Venture Capital,,1,,,,,,,,"40,380"
iicombined,https://www.crunchbase.com/organization/iicombined,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",iicombined is an innovative global company that has a fundamentally different paradigm for retailing business.,,,1,,1,,,,,,"40,382"
Hero Enterprise,https://www.crunchbase.com/organization/hero-enterprise,4,,"New Delhi, Delhi, India",Hero Enterprise sells life and health insurance policies and ventures into aerospace parts.,,,4,,2,,,,,,"40,419"
Island Capital Partners,https://www.crunchbase.com/organization/island-capital-partners,10,1,"Charlottetown, Prince Edward Island, Canada",Island Capital Partners is an early stage venture capital fund.,Venture Capital,"Early Stage Venture, Seed",10,,5,,1,,,,"40,389"
Yield Yak,https://www.crunchbase.com/organization/yield-yak,2,,,Yield Yak is a cryptocurrency website that provides tools for DeFi users.,,,2,,,,,,,,"40,390"
David de Picciotto,https://www.crunchbase.com/person/david-de-picciotto,5,,"United Kingdom, Europe",David de Picciotto - Co-Founder & CEO @ Pledge,Individual/Angel,,5,,,,,,,,"40,392"
Bobby Ocampo,https://www.crunchbase.com/person/bobby-ocampo,,,"San Diego, California, United States","Bobby is Co-Founder and Managing Partner of Blueprint Equity. Prior to co-founding Blueprint, Bobby was a Partner with Revolution Ventures, ...",Investment Partner,,,7,,,,,,,"40,393"
Silvertree Internet Holdings,https://www.crunchbase.com/organization/silvertree-internet-holdings,14,3,"Cape Town, NA - South Africa, South Africa",Silvertree Internet Holdings builds and invests in tech businesses targeting South African and African consumers.,"Private Equity Firm, Venture Capital",,14,,14,,3,,,,"40,423"
Miura Partners,https://www.crunchbase.com/organization/miura-partners,1,,"Barcelona, Catalonia, Spain",Miura Partners provides financial investment and consulting services to business that focuses on innovation and sustainability.,Private Equity Firm,,1,,1,,,,,,"40,394"
Barak Kaufman,https://www.crunchbase.com/person/barak-kaufman,5,,"New York, New York, United States",Barak Kaufman was CEO & Co-Founder of Intello (acquired by SailPoint) and was an investor at Insight Venture Partners. Full list of investm...,Individual/Angel,Early Stage Venture,5,,,,,,,,"40,424"
Newton Investment Management,https://www.crunchbase.com/organization/newton-investment-management,4,,"London, England, United Kingdom","Newton Investment Management is a London-based, global investment management subsidiary of BNY Mellon.",Venture Capital,,4,,,,,,,,"40,395"
Defiance Capital,https://www.crunchbase.com/organization/defiance-capital,5,1,"New York, New York, United States","Defiance Capital is an investment company aiming to increase ethnic, gender and sexuality diversity.",Private Equity Firm,,5,,,,1,,,,"40,426"
Bilişim Vadisi,https://www.crunchbase.com/organization/bilişim-vadisi,7,,"Gebze, Kocaeli, Turkey",Bilişim Vadisi is a technology development zone in Turkey that ensures the production of high-value-added products and new technologies.,Venture Capital,,7,,2,,,,,,"40,396"
Sean Chin MQ,https://www.crunchbase.com/person/sean-chin-mq,,,"Hong Kong, Asia","Investment Manager and Founder of Olritz Financial Group, managing $150M AUM.",,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Post-Ipo, Venture",,,,,,,,,"40,427"
Kevin Ma,https://www.crunchbase.com/person/kevin-ma-3,1,,"Hong Kong, Hong Kong Island, Hong Kong","Kevin Ma, the founder and CEO of Hypebeast, has been labelled as one of the top influencers in streetwear culture as well as a leading digit...",Individual/Angel,,1,,,,,,,,"40,397"
Plaintext Capital,https://www.crunchbase.com/organization/plaintext-capital,1,,"Brooklyn, New York, United States",Plaintext Capital is an investment firm that invests in early-stage and publicly traded assets of Web3 companies and protocols.,Venture Capital,Early Stage Venture,1,,,,,,,,"40,398"
Boom Bush Boo,https://www.crunchbase.com/organization/boom-bush-boo,1,,"Zagreb, Grad Zagreb, Croatia",Boom Bush Boo is a marketing agency that specializes in digital marketing and startup support.,Angel Group,Seed,1,,1,,,,,,"40,399"
Innovation and Technology Venture Fund,https://www.crunchbase.com/organization/innovation-and-technology-venture-fund,23,,"Wan Chai, Hong Kong Island, Hong Kong",The HK$2 billion ITVF was set up by the Hong Kong Government with a view to creating a vibrant local innovation and technology eco-systems,"Government Office, Venture Capital",Early Stage Venture,17,,1,,,,,,"40,400"
Michael Benezra,https://www.crunchbase.com/person/michael-benezra-35aa,,,"Boston, Massachusetts, United States",Mr. Michael Benezra is the Founder & serves as Managing Partner at Erez Capital. He is Fmr. Director of Innovation for Israel Ministry of Fo...,Investment Partner,Seed,,1,,,,,,,"40,402"
Busy Burr,https://www.crunchbase.com/person/busy-burr,,,"San Francisco, California, United States",Busy Burr is the current Interim Chief Executive Officer of Rite Aid. She previously worked at Carrot as a President and Chief Commercial Of...,,,,,,,,,,,"40,403"
Agility Ventures,https://www.crunchbase.com/organization/agility-ventures,1,,"Prescott, Arizona, United States",Agility Ventures specializes in financing and consulting for the Broadband Industry. Founded by owners and managers of successful Wireless,Venture Capital,Venture,1,,,,,,,,"40,404"
Michael Ströck,https://www.crunchbase.com/person/michael-stroeck,12,4,"Vienna, Wien, Austria",Founding partner and investor at Calm/Storm Ventures. Previously founded companies in consumer e-commerce (KochAbo; exit to Marley Spoon in ...,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed",10,13,,1,4,,,,"40,405"
David Dolby,https://www.crunchbase.com/person/david-dolby,2,,"San Francisco, California, United States",David Dolby is a director of Dolby Laboratories and a member of the technology strategy committee focused on long-term growth opportunities....,"Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"40,433"
Yazhou Bay Venture Capital,https://www.crunchbase.com/organization/yazhou-bay-venture-capital,3,,"Sanya, Hainan, China",Yazhou Bay Venture Capital is a venture capital firm.,Venture Capital,,3,,,,,,,,"40,406"
Roman Saini,https://www.crunchbase.com/person/roman-saini,25,2,"Bengaluru, Karnataka, India",Roman Saini is Co Founder at Unacademy. ,Individual/Angel,,22,,1,,2,,,,"40,407"
Andrew Lee,https://www.crunchbase.com/person/andrew-lee,10,1,"San Francisco, California, United States","Andrew Lee is the Vice President, Growth and Digital Scale at Sequoia Capital.",Individual/Angel,Seed,10,,,,1,,,,"40,408"
Enter Capital,https://www.crunchbase.com/organization/enter-capital,,,"Petersburg, Virginia, United States",Enter Capital helps to deploy over $2 billion from US multi-strategy private equity funds and executes M&A deals,"Family Investment Office, Investment Bank, Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"40,409"
Rizk Ventures,https://www.crunchbase.com/organization/rizk-ventures-2,,,"New York, New York, United States","Rizk Ventures is a privately-held investment firm. We focus on Venture Capital, Private Equity, Real Estate and Special Opportunities.",Venture Capital,,,,,,,,,,"40,436"
v3ntures,https://www.crunchbase.com/organization/v3ntures,2,,"Paris, Ile-de-France, France",v3ntures is an investment firm that offers venture capital to web3 technology companies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",2,,,,,,,,"40,411"
Deepali Nangia,https://www.crunchbase.com/person/deepali-nangia,8,1,"London, England, United Kingdom",Deepali Nangia,"Investment Partner, Individual/Angel",,8,3,,,1,,,,"40,413"
3D Investment Partners,https://www.crunchbase.com/organization/3d-investment-partners,1,1,"Singapore, Central Region, Singapore",3D Investment Partners operates as an investment firm.,Hedge Fund,Early Stage Venture,1,,1,,1,,,,"40,412"
Marnix van der Ploeg,https://www.crunchbase.com/person/marnix-van-der-ploeg,5,,"Amsterdam, Noord-Holland, The Netherlands",Marnix Van der Ploeg joined EQT in 2015 as part of the Venture Capital team. Prior to joining EQT Marnix worked at Booking.com as a Corpo...,"Investment Partner, Individual/Angel",,5,8,1,,,,,,"40,441"
Milken-Motsepe Innovation Prize Program,https://www.crunchbase.com/organization/milken-motsepe-innovation-prize-program,24,,"Washington, District of Columbia, United States",The Milken-Motsepe Prize in Green Energy encourages people who have suggestions to improve the achievement of UN Sustainable Development.,Accelerator,,23,,24,,,,,,"40,416"
Michael Olander,https://www.crunchbase.com/person/michael-olander,4,,"Durham, North Carolina, United States",Michael Olander is the CEO+Owner at O2 Fitness. Michael attended College of Charleston.,Individual/Angel,Seed,3,,2,,,,,,"40,448"
Scott Rupp,https://www.crunchbase.com/person/scott-rupp,,,"San Francisco, California, United States","Scott is a Founding Partner of BITKRAFT Esports Ventures based in San Francisco.  An interactive entertainment entrepreneur, investor and op...",Investment Partner,,,34,,,,,,,"40,417"
Candover Investments,https://www.crunchbase.com/organization/candover-investments,2,1,"London, England, United Kingdom",Candover Investments plc is a private equity investment trust listed on the London Stock Exchange.,Private Equity Firm,,2,,1,,1,,,,"40,419"
North East Innovation Fund,https://www.crunchbase.com/organization/north-east-innovation-fund,14,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",North East Innovation Fund looks for strong teams with scalable opportunities .,Venture Capital,Early Stage Venture,13,,7,,,,,,"40,420"
Emmertech,https://www.crunchbase.com/organization/emmertech,13,,"Regina, Saskatchewan, Canada",Emmertech is a venture capital fund focused on agtech and agribusiness innovation.,Venture Capital,,10,,5,,,,,,"40,451"
Enigmo,https://www.crunchbase.com/organization/enigmo,4,,"Tokyo, Tokyo, Japan",Enigmo is a web start-up that offers various web services for both the wired Internet and cell phones.,,,4,,,,,,,,"40,421"
Pedro Franceschi,https://www.crunchbase.com/person/pedro-franceschi,3,1,"San Francisco, California, United States",Pedro Franceschi is the Founder and Co-CEO  of Brex.,Individual/Angel,,3,,,1,1,,,,"40,453"
Valmiki Capital Management,https://www.crunchbase.com/organization/valmiki-capital-management-lp,15,,"New York, New York, United States",NYC based investment management company that acts as the investment manager to a number of funds in a variety of investment specialties.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",12,,12,3,,,,,"40,454"
Aditya Malik,https://www.crunchbase.com/person/aditya-malik,2,,"New Delhi, Delhi, India","Aditya Malik, is a tech-entrepreneur, CEO and MD of Talentedge, one of the country's new age, technology-driven certified interactive educat...",Individual/Angel,,1,,1,,,,,,"40,455"
PIDC,https://www.crunchbase.com/organization/pidc-90cf,,,"Ann Arbor, Michigan, United States","PIDC manufactures specialty chemicals such as zeolites, alumina materials, rare earth materials and a variety of custom formulated powders.",,,,,,,,,,,"40,422"
Princeton Alumni Angels,https://www.crunchbase.com/organization/princeton-alumni-angels,5,,"New York, New York, United States",Princeton Alumni Angels are passionate alumni who are committed to finding great investment opportunities and supporting exciting startups.,Angel Group,,5,,1,2,,,,,"40,457"
North-East Family Office,https://www.crunchbase.com/organization/north-east-family-office,4,,"Hellerup, Hovedstaden, Denmark",North-East Family Office is an investment management company in Denmark.,Venture Capital,,4,,1,,,,,,"40,423"
Harbor Spring Capital,https://www.crunchbase.com/organization/harbor-spring-capital,6,,"New York, New York, United States",Harbor Spring Capital is a private equity firm.,"Private Equity Firm, Venture Capital",,5,,,,,,,,"40,425"
Adam Chekroud,https://www.crunchbase.com/person/adam-chekroud,1,,"New York, New York, United States",Adam Chekroud is the Co-Founder and President at Spring Health. He attended Yale University.,Individual/Angel,,1,,,,,,,,"40,462"
Nova Spivack,https://www.crunchbase.com/person/nova-spivack,3,2,"Los Angeles, California, United States",Nova Spivack is the CEO and Co-Founder of Mindcorp.ai. He previously worked at VLX Corporation as a Chief Executive Officer. Nova Spivack at...,Individual/Angel,Seed,2,,,2,2,,,,"40,426"
Blockchain Investment Group,https://www.crunchbase.com/organization/blockchain-investment-group,2,,"New York, New York, United States",Blockchain Investment Group is a crypto/blockchain hedge fund of funds based in NYC & Miami.,Hedge Fund,,2,,1,,,,,,"40,427"
Sherpa Healthcare Partners,https://www.crunchbase.com/organization/sherpa-healthcare-partners,1,,"Beijing, Beijing, China",Sherpa Healthcare Partners is a dedicated healthcare investment fund and responsible for healthcare investment.,,,1,,0,,,,,,"40,463"
Alinea Capital,https://www.crunchbase.com/organization/alinea-capital,1,,"Oslo, Oslo, Norway",Alinea Capital is a long-biased equity fund solely focused on the Gaming and iGaming sectors.,Venture Capital,,1,,1,,,,,,"40,428"
