Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Catherine Lien,https://www.crunchbase.com/person/catherine-lien-lien,,,"United States, North America",Catherine Lien is the Principal at GEF Capital.,Investment Partner,,,1,,,,,,,"165,740"
Robert Madden,https://www.crunchbase.com/person/robert-madden-1dc1,,,,Robert Madden,,,,,,,,,,,"165,743"
Doornink Investments,https://www.crunchbase.com/organization/doornink-investments,,,"San Antonio, Texas, United States","Doornink Investments invest in startups that are capital efficient, have a differentiated/superior product.",,,,,,,,,,,"165,742"
Gunther Walden,https://www.crunchbase.com/person/gunther-walden,,,"Berlin, Berlin, Germany",Gunther Walden is the Co-Founder & CEO at CircularTree. Gunther attended Karlsruhe Institute of Technology (KIT).,,,,,,,,,,,"165,745"
Omar Caraballo,https://www.crunchbase.com/person/omar-caraballo,,,"Miami, Florida, United States","Engineer and founder of multiple successful companies in the Engineering, design and construction industry. Mr. Caraballo has managed millio...",,,,,,,,,,,"165,746"
Maria Åhr,https://www.crunchbase.com/person/maria-åhr,,,"Stockholm, Stockholms Lan, Sweden",Maria Ahr is CEO and Partner at Alfvén & Didrikson. She attended Stockholm School of Economics.,Investment Partner,,,1,,,,,,,"165,747"
Leighton Read,https://www.crunchbase.com/person/leighton-read,,,"San Francisco, California, United States","Leighton Read is a General Partner in four Alloy funds investing with us in companies from 2001-2007. Before joining Alloy, Leighton spen...",Investment Partner,,,17,,,,,,,"165,748"
Anat Halgoa Solomon,https://www.crunchbase.com/person/anat-halgoa-solomon,1,,"Tamra, HaZafon, Israel","Previously, Anat served as CEO of Veolia Water in Israel and VP at Global Environmental Solutions. She has extensive business development e...",Individual/Angel,Seed,1,,,,,,,,"165,749"
Rocket Strategies Inc.,https://www.crunchbase.com/organization/rocket-strategies-inc,1,,"Norwalk, Connecticut, United States",Rocket Strategies targets emerging and capital efficient companies with operations primarily in California.,,,1,,1,,,,,,"165,750"
Stephen Nicolle,https://www.crunchbase.com/person/stephen-nicolle,,,"Halifax, Nova Scotia, Canada",Steve Nicolle is the Co-Founder & Partner of Island Capital Partners. He previously worked at Venture for Canada as a Partnership Advisor. S...,Investment Partner,,,1,,,,,,,"165,751"
Hustle Accelerator,https://www.crunchbase.com/organization/hustle-accelerator,,,"London, England, United Kingdom",Hustle Accelerator is an outcome-focused creative agency that makes and grows user-focused digital products.,Accelerator,,,,,,,On-Site,2020-12-31,,"165,752"
Rana Steve,https://www.crunchbase.com/person/rana-steve,,,,"Hello, I am Masalqseen a highly motivated and results-driven professional, with a proven track record of success; I am always seeking new ch...",,Seed,,,,,,,,,"165,753"
Roy Kosuge,https://www.crunchbase.com/person/roy-kosuge,,,"Los Angeles, California, United States",Roy Kosuge is the General manager at SONIFI Health. Attended Harvard University.,Investment Partner,,,1,,,,,,,"165,754"
Steve Arless,https://www.crunchbase.com/person/steve-arless,1,,"Baie-d'urfe, Quebec, Canada",He joined McGill in fall of 2016 as Professor of Practice in the Faculty of Medicine as part of the Department of Surgery’s cutting-edge Sur...,Individual/Angel,,1,,,,,,,,"165,733"
Chase Payne,https://www.crunchbase.com/person/chase-payne,,,"Los Angeles, California, United States",Chase Payne,,,,,,,,,,,"165,756"
Keiji Kojima,https://www.crunchbase.com/person/keiji-kojima,,,"Japan, Asia",Keiji Kojima is the Executive Vice President of Hitachi's Smart Life division.,Investment Partner,,,1,,,,,,,"165,736"
Paul Young-Do Kim,https://www.crunchbase.com/person/paul-young-do-kim,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Paul Young-Do Kim,Investment Partner,Early Stage Venture,,2,,,,,,,"165,735"
Homwon Capital,https://www.crunchbase.com/organization/homwon-capital,1,,"Shenzhen, Guangdong, China","Homwon Capital provides services related to mergers and acquisitions, equity investment, asset management.",,,1,,,,,,,,"165,757"
Krummacher Group,https://www.crunchbase.com/organization/krummacher-group,1,,"Zürich, Zurich, Switzerland",Krummacher Group is investing into innovative solutions in the fields of talent sourcing and talent management.,,,1,,,,,,,,"165,758"
Deep Gautam,https://www.crunchbase.com/person/deep-gautam,1,,"India, Asia","Born on 17th June 1994, Deep Gautam is an accomplished author, and entrepreneur from India. His entrepreneurial journey began in 2013 when h...",Individual/Angel,Seed,1,,,,,,,,"165,760"
Sandway Investment,https://www.crunchbase.com/organization/sandway-investment,1,,"Delhi, Delhi, India",Sandway Investment,,,1,,,,,,,,"165,761"
Simon Jenson,https://www.crunchbase.com/person/simon-jenson,1,1,,telegram : https://t.me/simonmorch,Individual/Angel,Early Stage Venture,1,,,,1,,,,"165,763"
E Lv Tou,https://www.crunchbase.com/organization/e-lv-tou,1,,"Hubei, Fujian, China",E Lv Tou is an investment firm.,Private Equity Firm,,1,,,,,,,,"165,764"
Paul A. Howard,https://www.crunchbase.com/person/paul-a-howard,,,"Newton Lower Falls, Massachusetts, United States",Paul Howard is a Partner and founder of Mediphase Venture Partners. Mr. Howard concentrates his efforts on the Life Sciences companies in th...,,,,,,,,,,,"165,765"
Vince Proffitt,https://www.crunchbase.com/person/vince-proffitt-f6c9,1,,"Sandy Spring, Maryland, United States",Vince Proffitt is the Founder and President of Spartan Medical. He attended United States Air Force Academy.,Individual/Angel,Seed,1,,1,,,,,,"165,766"
Anthony Barwacz,https://www.crunchbase.com/person/anthony-barwacz,,,"New York, New York, United States","Anthony Barwacz received a B.S. from Miami University in Oxford, OH, an M.B.A from the Leonard N. Stern School of Business at New York Unive...",,,,,,,,,,,"165,769"
Roger Norton,https://www.crunchbase.com/person/roger-norton,,,"Cape Town, NA - South Africa, South Africa","Product in African Startups | founder, investor, operator & coach.",,,,,,,,,,,"165,772"
KDB Business Bank,https://www.crunchbase.com/organization/kdb-business-bank,1,,"Budapest, Budapest, Hungary",KDB Business Bank,,,1,,1,,,,,,"165,773"
Alexa Ríos Araneda,https://www.crunchbase.com/person/alexa-ríos-araneda,,,"Copenhagen, Hovedstaden, Denmark",Alexa Ríos Araneda is a Head of Strategic Business Innovation at Maersk Growth.,Investment Partner,,,1,,,,,,,"165,774"
Andrew Konopelski,https://www.crunchbase.com/person/andrew-konopelski,,,"London, England, United Kingdom",Andrew Konopelski joined EQT Partners in 2008 and is Partner and Head of EQT Credit Strategies. Andrew graduated from Duke University wit...,,,,,,,,,,,"165,775"
Sandy Hook Ventures,https://www.crunchbase.com/organization/sandy-hook-ventures,,,,"Sandy Hook Ventures invests, builds, and supports various projects in technology, consumer goods, and consumer finance fields.",,,,,,,,,,,"165,747"
Abe Gurjal,https://www.crunchbase.com/person/abe-gurjal,1,,"Cambridge, Massachusetts, United States","Abe Gurjal is the technical co-founder of Nifti, a Boston-based startup dedicated to helping people save time and money in online shopping. ...",Individual/Angel,Seed,1,,,,,,,,"165,776"
Stephen Snyder,https://www.crunchbase.com/person/stephen-snyder-4ea6,,,"Brooklyn, New York, United States","As the Managing Director of Operations & Partnerships for JetBlue Technology Ventures (JTV),  Stephen’s role is to build an ecosystem of par...",,,,,,,,,,,"165,777"
Tom Grossi,https://www.crunchbase.com/person/tom-grossi-2,1,,"Washington, District of Columbia, United States",Tom Grossi joined Pie in July of 2019 and will be responsible for developing and implementing the company’s financial strategy. Prior to Pie...,"Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"165,778"
Molly Nix,https://www.crunchbase.com/person/molly-nix,,,"San Francisco, California, United States",Molly Nix is the Head of Design at Clubhouse. She attended Carnegie Mellon University.,,,,,,,,,,,"165,779"
Beijing Guoyou Ziben,https://www.crunchbase.com/organization/beijing-guoyou-ziben,2,2,"Beijing, Beijing, China","Beijing Guoyou Ziben is an investment firm that provides asset management, investment management and consulting service.",Private Equity Firm,,2,,1,,2,,,,"165,780"
Firstquant,https://www.crunchbase.com/organization/firstquant,,,"Menlo Park, California, United States","A new generation of Hedge Fund based on AI, Big data and Matchine learning",,,,,,,,,,,"165,781"
Wes Cossick,https://www.crunchbase.com/person/wes-cossick,1,,"Houston, Texas, United States","Wes is the CEO of Sparksuite. He provides the vision, guides the growth, and sets the company culture for this company and its subsidiaries.",Individual/Angel,,1,,,,,,,,"165,782"
Equity Investment Attraction Fund,https://www.crunchbase.com/organization/equity-investment-attraction-fund,,,"Melbourne, Victoria, Australia",Co-investment with venture capital firms in Series A of highly innovative companies that generates economic benefits for Victoria.,"Government Office, Venture Capital",Early Stage Venture,,,,,,,,,"165,784"
Robert Levine,https://www.crunchbase.com/person/robert-levine-4,2,1,,Robert Levine,Individual/Angel,Seed,1,,2,,1,,,,"165,785"
Eleanor E. Mascheroni,https://www.crunchbase.com/person/eleanor-e-mascheroni,,,"New York, New York, United States",Eleanor Mascheroni is managing director of communications for GE Capital. She leads the development and delivery of the GE Capital story and...,,,,,,,,,,,"165,786"
Tanushree Jana,https://www.crunchbase.com/person/tanushree-jana,,,"Bangalore, Karnataka, India",Tanushree Jana is a Director of Product Management - Clearance of Target. She attended the University of Oxford and the Indian School of Bus...,,Early Stage Venture,,,,,,,,,"165,787"
Charles Dadswell,https://www.crunchbase.com/person/charles-dadswell,,,"San Diego, California, United States","Charles Dadswell is the General Counsel of Illumina. He previously worked at bioMerieux as a Vice President, General Counsel Americas; Corpo...",,,,,,,,,,,"165,788"
Sam Kotch,https://www.crunchbase.com/person/sam-kotch,,,"Boston, Massachusetts, United States",Sam Kotch is a Partner at AccrueMe. He attended Bentley University and Copenhagen Business School.,,,,,,,,,,,"165,790"
Explorateur Ventures,https://www.crunchbase.com/organization/explorateur-ventures,,,"Las Vegas, Nevada, United States",Nevada-based startup/growth ventures consultancy.,Venture Capital,,,,,,,,,,"165,763"
Parthasarathy R,https://www.crunchbase.com/person/parthasarathy-r,,,"Chennai, Tamil Nadu, India","Parthasarathy R is the Chairman of CloudKampus. He attended Birla Institute of Technology and Science, Pilani.",,,,,,,,,,,"165,765"
Beichenxing Ziben,https://www.crunchbase.com/organization/beichenxing-ziben,1,,,Beichenxing Ziben is an investment firm.,Angel Group,Early Stage Venture,1,,,,,,,,"165,793"
Katherine S. Bowdish,https://www.crunchbase.com/person/katherine-s-bowdish,,,"Cambridge, Massachusetts, United States",Katherine S. Bowdish is the President & CEO at PIC Therapeutics. She attended Columbia University Vagelos College of Physicians and Surgeons...,,,,,,,,,,,"165,764"
Christian Uhrich,https://www.crunchbase.com/person/christian-uhrich,,,,Christian Uhrich is the Principal at M Ventures.,Investment Partner,,,3,,,,,,,"165,794"
Shanghai Chaoyue Moer Equity Investment Fund,https://www.crunchbase.com/organization/shanghai-chaoyue-moer-equity-investment-fund,1,,,Shanghai Chaoyue Moer Equity Investment Fund is an investment firm.,,,1,,1,,,,,,"165,795"
Konstantin Sixt,https://www.crunchbase.com/person/konstantin-sixt,2,,"Pullach, Bayern, Germany",Konstantin Sixt,Individual/Angel,Seed,2,,,,,,,,"165,796"
Do Hyun-myung,https://www.crunchbase.com/person/do-hyun-myung,,,,Do Hyun-myung,Investment Partner,,,3,,,,,,,"165,798"
Greg Zeschuk,https://www.crunchbase.com/person/greg-zeschuk,2,1,"Edmonton, Alberta, Canada",Gregory P. Zeschuk is the General Manager of Blind Enthusiasm Group. He attended Queen's University.,Individual/Angel,Seed,2,,,,1,,,,"165,797"
Huadao Investment Management,https://www.crunchbase.com/organization/huadao-investment-management,3,,"Xuzhou, Jiangsu, China",Huadao Investment Management is engaged in venture capital and equity investment business.,Venture Capital,,3,,2,,,,,,"165,799"
Sid Yenamandra,https://www.crunchbase.com/person/sid-yenamandra,,,"Los Altos, California, United States",Sid Yenamandra is the Chief Customer Officer at Smarsh.,,Seed,,,,,,,,,"165,800"
Ken Takayama,https://www.crunchbase.com/person/ken-takayama,5,,"Tokyo, Tokyo, Japan",Ken Takayama - External Audit & Supervisory @ Media Do,Individual/Angel,,5,,,,,,,,"165,801"
Nicholas Callaway,https://www.crunchbase.com/person/nicholas-callaway,1,1,"New York, New York, United States","Nicholas Callaway is aFounder, CEO at Callaway Arts & Entertainment. He Attended Harvard University.",Individual/Angel,,1,,,1,1,,,,"165,779"
Zhonghang Capital,https://www.crunchbase.com/organization/zhonghang-capital,1,,,Zhonghang Capital is an investment Frm.,,,1,,1,,,,,,"165,803"
Leonard Grayver,https://www.crunchbase.com/person/leonard-grayver,,,"San Francisco, California, United States","Leonard represents venture capital funds, entrepreneurs, and startup companies in diverse industries, including medical devices, software, h...",,,,,,,,,,,"165,782"
Mans Hultman,https://www.crunchbase.com/person/mns-hultman,1,,"Lund, Skane Lan, Sweden","Måns Hultman was CEO of QlikTech International AB (later Qlik Technologies, Inc.) between 2000 and 2007, and was Chairman of the Board betwe...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"165,783"
Ari Bronshtein,https://www.crunchbase.com/person/ari-bronshtein,,,,"Mr. Bronshtein has served as Elron's CEO since June 2010 after serving as co-CEO since May 2009. Previously, Mr. Bronshtein served as a dire...",,,,,,,,,,,"165,805"
Derek Norman,https://www.crunchbase.com/person/derek-norman,,,"Durham, North Carolina, United States","Derek is the Head of Corporate Venture Capital for Syngenta Ventures, the corporate venture capital group of Syngenta. Syngenta is one of th...",Investment Partner,,,3,,,,,,,"165,788"
Charles Seybold,https://www.crunchbase.com/person/charles-seybold,2,1,"Seattle, Washington, United States",Co-Founder and Chief Product Officer at LiquidPlanner.,Individual/Angel,Seed,2,,,,1,,,,"165,806"
Daphne Brooks,https://www.crunchbase.com/person/daphne-brooks,1,,"Torrance, California, United States",Daphne Brooks,Individual/Angel,Seed,1,,,,,,,,"165,789"
Fengbo Huixin Fund,https://www.crunchbase.com/organization/fengbo-huixin-fund,1,1,"Haidian, Beijing, China",Fengbo Huixin Fund is an investment firm.,,,1,,,,1,,,,"165,810"
UConn TIP,https://www.crunchbase.com/organization/uconn-tip,,,"Farmington, Connecticut, United States",UConn TIP is an incubation program of the University of Connecticut that helps build technically-based start-up companies.,Incubator,,,,,,,,,,"165,809"
Jason Nolte,https://www.crunchbase.com/person/jason-nolte,,,"Detroit, Michigan, United States",Jason Nolte - Founder & Investor @ NAX Group,Investment Partner,,,1,,,,,,,"165,811"
Vikash Ranjan,https://www.crunchbase.com/person/vikash-ranjan,1,,"Mumbai, Maharashtra, India",Vikash Ranjan - Regional Head & Senior Vice President - Commercial Banking @ IndusInd Bank,Individual/Angel,Seed,1,,,,,,,,"165,812"
Stephanie Schulze zur Wiesch,https://www.crunchbase.com/person/stephanie-schulze-zur-wiesch,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Stephanie Schulze zur Wiesch - Managing Director (CEO) @ Ameropa Reisen,,,,,,,,,,,"165,799"
Brian Lee,https://www.crunchbase.com/person/brian-lee-14,1,,,Brian is a Partner at Arborview Capital and has been a private equity investor for more than 20 years.  He works closely with many of Arborv...,Individual/Angel,,1,,,,,,,,"165,805"
Luca de Meo,https://www.crunchbase.com/person/luca-de-meo-6921,,,,Luca de Meo is the CEO of Renault Group.,Investment Partner,,,1,,,,,,,"165,815"
Sukanya Kuruganti,https://www.crunchbase.com/person/sukanya-kuruganti-d34b,,,"New York, New York, United States","Sukanya leads Partnerships and Business Development at Focus Financial Partners, the leading partnership of independent, fiduciary wealth ma...",,Private Equity,,,,,,,,,"165,816"
Rohan Ranavat,https://www.crunchbase.com/person/rohan-ranavat,1,,"Singapore, Asia",Rohan Ranavat - Associate Director @ Temasek Holdings,Individual/Angel,,1,,,,,,,,"165,817"
Jason Preston,https://www.crunchbase.com/person/jason-preston-2,,,"Seattle, Washington, United States","Jason Preston is the co-founder of Dent, which explores the magic and science of visionary leadership and groundbreaking success. Dent aims ...",Investment Partner,,,1,,,,,,,"165,819"
Jeff Peterson,https://www.crunchbase.com/person/jeff-peterson-4,,,"St Louis, Missouri, United States",Jeff Peterson is on the board of the Center for Emerging Technologies in St Louis as an Executive Team member. He previously worked for Mons...,Investment Partner,,,4,,,,,,,"165,809"
Mattias Ståhlgren,https://www.crunchbase.com/person/mattias-ståhlgren,2,,,Mattias Ståhlgren,Individual/Angel,,2,,1,,,,,,"165,820"
Raj Sarma,https://www.crunchbase.com/person/raj-sarma,,,"Baduria, West Bengal, India",Raj Sarma - founder & ceo @ Swagamender,,,,,,,,,,,"165,821"
Hu Xubo,https://www.crunchbase.com/person/hu-xubo,,,,Hu Xubo is a managing partner of Qiming Venture Capital,Investment Partner,,,5,,,,,,,"165,822"
Rob Ingenthron,https://www.crunchbase.com/person/rob-ingenthron,1,1,"San Francisco, California, United States",Rob Ingenthron is a Senior Solution Architect at Semperis. He attended Cañada College.,Individual/Angel,Seed,1,,,,1,,,,"165,824"
Magda Marquet,https://www.crunchbase.com/person/magda-marquet,,,"San Diego, California, United States",Magda Marquet is the Co-Founder & Co-CEO of ALMA Life Sciences.,,,,,,,,,,,"165,825"
Sean R. Sullivan,https://www.crunchbase.com/person/sean-sullivan-6,,,"Seattle, Washington, United States",Sean R. Sullivan is a former Managing Director at Commonwealth Bay LLC.,,,,,,,,,,,"165,826"
Nancy Sullivan,https://www.crunchbase.com/person/nancy-sullivan-2,,,"Greater Chicago Area, United States, North America","Nancy Sullivan joined Illinois Ventures as CEO and Managing Director in 2013 and oversees all aspects of investing, operations and strategy ...",Investment Partner,,,2,,,,,,,"165,827"
Gert Mellak,https://www.crunchbase.com/person/gert-mellak,,,"Madrid, Spain, Europe","Gert Mellak is an SEO professional, digital marketer, writer and entrepreneur. He is also the founder and CEO of SEOLeverage.com. SEOLeverag...",,,,,,,,,,,"165,828"
Ochich Magero,https://www.crunchbase.com/person/ochich-magero,,,"Nairobi, Nairobi Area, Kenya",Ochich Magero is a Co-Founder at Picha Images. He attended Jomo Kenyatta University of Agriculture and Technology.,,,,,,,,,,,"165,815"
Bruno Rivet,https://www.crunchbase.com/person/bruno-rivet,,,"Paris, Ile-de-France, France",Bruno began his career in 1996 at a Banque Populaire as an analyst within the Credit Department. e joined SPEF -now Seventure-.as complia...,Investment Partner,,,1,,,,,,,"165,829"
Dušan Kovačič,https://www.crunchbase.com/person/dušan-kovačič,,,"Czech Republic, Europe","Dusan Kovacic is responsible for investments. In addition to investing, Dusan actively engages in crypto-communities, advocating user-orient...",Investment Partner,,,3,,,,,,,"165,817"
Mark Monane,https://www.crunchbase.com/person/mark-monane,,,"New York, United States, North America",Mark Monane (M.D.) is the Chief Medical Officer & Prinicipal of Monane Group.He attended Columbia University - Columbia Business School.,,,,,,,,,,,"165,832"
Melissa Price,https://www.crunchbase.com/person/melissa-price,,,,Melissa Price is the SVP of Oncology Emerging Products at 2seventy bio. She attended Yale University.,,,,,,,,,,,"165,833"
Kardan,https://www.crunchbase.com/organization/kardan,4,2,"Amsterdam, Noord-Holland, The Netherlands",Kardan is operates in the real estate and water infrastructure sectors .,,,4,,,,2,,,,"165,821"
Heartbeat Linkage,https://www.crunchbase.com/organization/heartbeat-linkage,1,,,Heartbeat Linkage is an investment company.,,,1,,1,,,,,,"165,837"
Ryan Snodgrass,https://www.crunchbase.com/person/ryan-snodgrass,,,"Seattle, Washington, United States","Ryan Snodgrass is an experienced software engineer, technical leader, and angel investor. Most recently Senior Principal Engineer at Amazon....",,Seed,,,,,,,,,"165,838"
Silicon Valley Huoju Fund,https://www.crunchbase.com/organization/silicon-valley-huoju-fund,1,,,Silicon Valley Huoju Fund,Venture Capital,,1,,,,,,,,"165,840"
John Parris,https://www.crunchbase.com/person/john-parris,,,"Washington DC Metro Area, United States, North America","John Parris is the Co-Founder and Managing Partner at Parraid, LLC. John Parris attended Indiana University - Kelley School of Business.",,,,,,,,,,,"165,827"
Lucy Turnbull,https://www.crunchbase.com/person/lucy-turnbull,2,,,Lucy Turnbull,Individual/Angel,,2,,,,,,,,"165,841"
Lifestyle Central Preparation Corporation,https://www.crunchbase.com/organization/lifestyle-central-preparation-corporation,1,,"Seongnam, Kyonggi-do, South Korea",Lifestyle Central Preparation Corporation is a new corporation that will be in charge of media-based lifestyle business.,,,1,,,,,,,,"165,843"
Jessica Greenwalt,https://www.crunchbase.com/person/jessica-greenwalt,,,"San Francisco, California, United States",Jessica Greenwalt is Founder of Pixelkeet.,,,,,,,,,,,"165,844"
Imkan Project,https://www.crunchbase.com/organization/imkan-project,,,"Luxor, Qina, Egypt",Imkan Project,Government Office,,,,,,,,,,"165,845"
Joe Coll,https://www.crunchbase.com/person/joe-coll-4909,,,,Joe Coll,Investment Partner,,,1,,,,,,,"165,846"
Richard Spencer,https://www.crunchbase.com/person/richard-spencer-1007,,,,"Richard Spencer is a Managing Director of Pallas Ventures, a private investment fund dedicated to growing dual-use technology companies. Pri...",Investment Partner,,,2,,,,,,,"165,832"
Scott Kalniz,https://www.crunchbase.com/person/scott-kalniz,1,,"Vaughan, Ontario, Canada",Dr. Kalniz has over 20 years of dental industry experience. He started his career with a single location practice and purchased a number of ...,Individual/Angel,Seed,1,,,,,,,,"165,847"
Gina Kloes,https://www.crunchbase.com/person/gina-kloes,1,,"Manhattan Beach, California, United States",Angel Investor,Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"165,834"
Academia Industry Alliance Capital,https://www.crunchbase.com/organization/academia-industry-alliance-capital,3,,"Tokushima-shi, Tokushima, Japan",Academia Industry Alliance Capital is an investment firm.,Venture Capital,,3,,,,,,,,"165,848"
Gordon Watson,https://www.crunchbase.com/person/gordon-watson,,,"New York, New York, United States",Gordon Watson - Partner @ Victory Park Capital,Investment Partner,,,9,,,,,,,"165,849"
Polina Poliakova,https://www.crunchbase.com/person/polina-polyakova,,,"United Kingdom, Europe",Polina Poliakova,,,,,,,,,,,"165,851"
Eugene Wong,https://www.crunchbase.com/person/eugene-wong-1cfb,,,,Eugene Wong is the Founder of Sirius Venture Capital Pte Ltd.,Investment Partner,,,4,,,,,,,"165,852"
Swatick Majumdar,https://www.crunchbase.com/person/swatick-majumdar,,,"United States, North America",Swatick Majumdar is a Managing Director at Chatsworth Securities. He attended the Univeristy of Central Texas (Texas A&M Central campus).,,Early Stage Venture,,,,,,,,,"165,853"
CoInvestClub,https://www.crunchbase.com/organization/coinvestclub,,,"Paris, Ile-de-France, France",CoInvestClub is an Equity crowdfunding platform allowing individuals to invest in high-quality startups alongside investment professionals.,,,,,,,,,,,"165,842"
Thomas Makey,https://www.crunchbase.com/person/thomas-makey,,,"London, England, United Kingdom",Thomas Makey is an Investment Director at Gresham House Ventures.,Investment Partner,,,6,,,,,,,"165,854"
HCPV Ventures,https://www.crunchbase.com/organization/hcpv-ventures,1,,,HCPV Ventures is an investment fund.,,,1,,,,,,,,"165,843"
Clarkston Merchant Partners,https://www.crunchbase.com/organization/clarkston-merchant-partners,,,"Wellesley, Massachusetts, United States",Clarkston Merchant Partners is a company that specializes in private equity investment services.,Private Equity Firm,Private Equity,,,,,,,,,"165,857"
Tengjin Investment,https://www.crunchbase.com/organization/tengjin-investment,1,,"Shenzhen, Guangdong, China",Tengjin Investment is an industrial equity (venture capital) investment company.,,,1,,,,,,,,"165,844"
Michael Kochman,https://www.crunchbase.com/person/michael-kochman-f481,,,"Philadelphia, Pennsylvania, United States",Michael Kochman is a Managing Director of AGA.,Investment Partner,,,1,,,,,,,"165,860"
Takayoshi Yamakawa,https://www.crunchbase.com/person/takayoshi-yamakawa,1,,"Tokyo, Tokyo, Japan","Takayoshi formulates business strategies and provides implementation support to numerous clients mainly in sectors of Hightech/IT, consumer ...",Individual/Angel,,1,,,,,,,,"165,859"
James N. Strawbridge,https://www.crunchbase.com/person/james-n-strawbridge,,,"San Francisco Bay Area, California, United States","Jim brings to Worldview a broad range of legal, financial and management experience in the technology industry. As Worldview’s Chief Operati...",,,,,,,,,,,"165,861"
Samurai Web Ventures,https://www.crunchbase.com/organization/samurai-web-ventures,,,"Tel Aviv, Tel Aviv, Israel","Samurai Web Ventures Ltd. is a venture capital firm specializing in pre-seed, startup, and growth capital financing. The firm typically",Venture Capital,,,,,,,,,,"165,863"
Scott Heimes,https://www.crunchbase.com/person/scott-heimes,1,,"Minnetonka, Minnesota, United States",Scott Heimes is the Board Director at mPulse Mobile. He attended University of St. Thomas.,Individual/Angel,,1,,,1,,,,,"165,862"
Jubran Alshahrani,https://www.crunchbase.com/person/jubran-alshahrani-6814,,,"Riyadh, Ar Riyad, Saudi Arabia",Designed and rolled out number of corporate strategies. Lead the preparation of IPO for a prestigious financial organization. Lead the devel...,,Private Equity,,,,,,,,,"165,864"
The Wells-Kiwoom Growth Capital Investment Association,https://www.crunchbase.com/organization/the-wells-kiwoom-growth-capital-investment-association,1,,,The Wells-Kiwoom Growth Capital Investment Association' jointly operated by The Wells Investment and Kiwoom Capital.,,,1,,1,,,,,,"165,847"
Wolfgang Frank,https://www.crunchbase.com/person/wolfgang-frank,1,,"Karlsruhe, Baden-Wurttemberg, Germany",Wolfgang Frank,Individual/Angel,,1,,,,,,,,"165,865"
Kevin Mascarenhas,https://www.crunchbase.com/person/kevin-mascarenhas-b206,1,,"London, Kentucky, United States",Kevin Mascarenhas,Individual/Angel,,1,,,,,,,,"165,866"
Andrea Muth,https://www.crunchbase.com/person/andrea-muth,,,"Stuttgart, Baden-Wurttemberg, Germany",Andrea Muth has held the position of Investment Controller in Jürgen Heiderer’s team since the end of 2016. Muth previously worked for sever...,Investment Partner,,,2,,,,,,,"165,850"
Paul Ryan,https://www.crunchbase.com/person/paul-ryan-c2f6,,,"Halifax, Nova Scotia, Canada","Paul Ryan is a director, Growth & Transition Capital at BDC Capital.",Investment Partner,,,2,,,,,,,"165,868"
AIR Music Studio,https://www.crunchbase.com/organization/air-music-studio,,,,ghjkjg,Incubator,,,,,,,On-Site,,,"165,869"
Bob Wood,https://www.crunchbase.com/organization/bob-wood-61ed,,,"Palo Alto, California, United States","Individual Investor in Saas, AI/ML, Data and Dev Tools",,,,,,,,,,,"165,854"
John Compton,https://www.crunchbase.com/person/john-compton,1,,"New York, New York, United States","John Compton is the Operating Partner of Clayton, Dubilier & Rice.",Individual/Angel,Seed,1,,,1,,,,,"165,870"
Daniel Cheung,https://www.crunchbase.com/person/daniel-cheung-0ccc,1,,,Daniel Cheung is the Co-Founder at Syncracy Capital.,Individual/Angel,,1,,,,,,,,"165,872"
Yousuf Mazhar,https://www.crunchbase.com/person/yousuf-mazhar,,,"San Francisco Bay Area, California, United States",Yousuf Mazhar is the Managing Partner at TEAMFund.,Investment Partner,,,4,,,,,,,"165,873"
Kiran Mehta,https://www.crunchbase.com/person/kiran-mehta-631f,,,"United Kingdom, Europe",Kiran Mehta is a Venture Capital Investor at Mercia Asset Management PLC.,Investment Partner,,,6,,,,,,,"165,874"
David Grau,https://www.crunchbase.com/person/elia-yousif,,,"London, England, United Kingdom",David Grau Sr. is the President and Founder of FP Transitions. He attended Purdue University.,,"Crowdfunding, Grant, Private Equity",,,,,,,,,"165,875"
Rithanya Senthilvel,https://www.crunchbase.com/person/rithanya-senthilvel,,,"Princeton, New Jersey, United States","Rithanya Senthilvel is a junior at West Windsor-Plainsboro High School South in West Windsor, New Jersey with an interest in descriptive sta...",,,,,,,,,,,"165,857"
Atlas Investors,https://www.crunchbase.com/organization/atlas-investors,1,1,,Atlas Investors is an investment firm.,,,1,,,,1,,,,"165,876"
Ryan Chow,https://www.crunchbase.com/person/ryan-chow-2223,,,"New York, New York, United States",Ryan Chow is the Founder and CEO at Reload.,,,,,,,,,,,"165,877"
Daniel Richner,https://www.crunchbase.com/person/daniel-richner,2,,,"Daniel Richner, Chairman of M+R Spedag Group, a Swiss-based logistics conglomerate.",Individual/Angel,,1,,,,,,,,"165,879"
