Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Simul Investments,https://www.crunchbase.com/organization/simul-investments,1,1,"Delaware, Ohio, United States",Investor,Venture Capital,,1,,,,1,,,,"133,916"
Rohit Goyal,https://www.crunchbase.com/person/rohit-goyal-0488,1,,,Rohit Goyal is the Founder at JediSwap .,Individual/Angel,,1,,,,,,,,"133,917"
Terence Tan,https://www.crunchbase.com/person/terence-tan-2,,,"Shanghai, China, Asia","Terence Tan is the Managing Partner at IPV Capital, a venture firm based in Shanghai. Prior to joining IPV, he served as head of Asia for Si...",,,,,,,,,,,"133,918"
Andrew Aertker,https://www.crunchbase.com/person/andrew-aertker,,,,Andrew Aertker is the founder of PatchRx.,,,,,,,,,,,"133,972"
DREAM MKE,https://www.crunchbase.com/organization/dream-mke,,,"Milwaukee, Wisconsin, United States","Dream MKE is a social enterprise comprised of thought leaders, designers, engineers and entrepreneurs focused on increasing the number of",Venture Capital,,,,,,,,,,"133,921"
David Chang,https://www.crunchbase.com/person/david-chang-7,,,"Los Angeles, California, United States",David Chang is the Founder and Managing Director of Tyr Advisors. He attended the University of Southern California.,Investment Partner,,,1,,,,,,,"133,922"
SoCap Accelerate,https://www.crunchbase.com/organization/socap-accelerate,6,,"Louisville, Kentucky, United States","SoCap Accelerate offers customers, advocates, investors, access to grants, product development and testing, legal and accounting assistance",Accelerator,Non Equity Assistance,6,,6,,,,,,"133,923"
Sameer Narang,https://www.crunchbase.com/person/sameer-narang,,,"San Francisco, California, United States",Sameer Narang is the Partner at Hellman & Friedman. He attended Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"133,925"
Libertad,https://www.crunchbase.com/organization/libertad-4309,1,1,"Tokyo, Tokyo, Japan","Libertad is a business strategy, M&A advisory, and investment company focused on investment house with a global focus.",,,1,,,,1,,,,"133,978"
Gauri Kuchhal,https://www.crunchbase.com/person/gauri-kuchhal,,,"Mumbai, Maharashtra, India",Gauri Kuchhal is a Principal at Artha Venture Fund.,Investment Partner,,,1,,,,,,,"133,980"
Verus Animal Health Alliance,https://www.crunchbase.com/organization/verus-animal-health-alliance,1,,"Calgary, Alberta, Canada",Comprehensive swine management services & supporting strategic agricultural business alliances,,,1,,,,,,,,"133,927"
Frederik Hagenauer,https://www.crunchbase.com/person/frederik-hagenauer,,,,COO at qLearning,Investment Partner,,,1,,,,,,,"133,928"
Jose Varghese,https://www.crunchbase.com/person/jose-varghese-21b8,,,"Thane, Maharashtra, India",Jose Varghese is a Paladion co-founder. He currently heads technical delivery of Paladion’s CyberActive Services. He has over 20 years of IT...,,,,,,,,,,,"133,984"
Fintpay,https://www.crunchbase.com/organization/fintpay,,,,Fintpay allow you to move money without borders,,,,,,,,,,,"133,930"
Corner Stones,https://www.crunchbase.com/organization/corner-stones,2,,"Milano, Lombardia, Italy","Corner Stones is an investment vehicle nurturing the industrial development of technological and commercial, radically innovative solutions","Accelerator, Angel Group",Early Stage Venture,2,,1,,,Online,2021-06-30,,"133,932"
Vincent Kouwenhoven,https://www.crunchbase.com/person/vincent-kouwenhoven-2,,,"Amsterdam, Noord-Holland, The Netherlands",Founder and managing director of eVentures Europe since 2000. Since mid 2011 Supervisory Board Member Rabo Bank – Noord-Gooiland . Forme...,,,,,,,,,,,"133,933"
Qifei Technology,https://www.crunchbase.com/organization/qifei-technology,1,,"Shenzhen, Guangdong, China","Qifei Technologyis engaged in smart retail, smart healthcare, artificial intelligence platforms and smart manufacturing.",,,1,,,,,,,,"133,935"
Chelsea Burkett,https://www.crunchbase.com/person/chelsea-burkett,,,"Venice, California, United States",Chelsea Burkett - Principal @ KohFounders,,,,,,,,,,,"133,934"
Justin Burden,https://www.crunchbase.com/person/justin-burden,,,"San Francisco, California, United States","Justin Burden is a Managing Director at Industry Ventures, a leading investment firm that focuses on secondary venture capital and technolog...",Investment Partner,,,1,,,,,,,"133,990"
MedioStream,https://www.crunchbase.com/organization/mediostream,1,,"Los Altos, California, United States",MedioStream is an online website for exchanging tips and information for dating Serbian men and women.,,,1,,,,,,,,"133,936"
Conor Platt,https://www.crunchbase.com/person/conor-platt,,,"Pittsburgh, Pennsylvania, United States",Conor Platt - Co-Founder & CEO @ Etho Capital,Investment Partner,,,1,,,,,,,"133,937"
Shota Naoi,https://www.crunchbase.com/person/shota-naoi,,,"Tokyo, Tokyo, Japan","He began his career by being placed in the CEO’s office at BEENOS, and thereafter participated in the establishment of tenso, inc. (former T...",Investment Partner,,,2,,,,,,,"133,991"
Dynamic Payment Ventures,https://www.crunchbase.com/organization/dymanic-payment-ventures,,,"Plano, Texas, United States","Dynamic Payment Ventures, Inc. (DPV), founded in 2002, is headquartered in Plano, TX.",,,,,,,,,,,"133,938"
Shahid Mohamed,https://www.crunchbase.com/person/shahid-mohamed,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Shahid Mohamed - Assistant Manager, Risk Management @ First Gulf Bank",Individual/Angel,Seed,1,,,,,,,,"133,939"
Mengke Li,https://www.crunchbase.com/person/mengke-li,,,"San Francisco, California, United States","MK, managing partner of UpHonest Capital. He was a senior class president in Stanford. Prior to co-founding UpHonest Capital, he was an inve...",Investment Partner,,,5,,,,,,,"133,940"
Justin Olshavsky,https://www.crunchbase.com/person/justin-olshavsky,,,"Berkeley, California, United States",Justin Olshavsky is the founder and CTO at Voyage Biomedical.,,,,,,,,,,,"133,942"
Jim Cohen,https://www.crunchbase.com/person/jim-cohen,,,"Houston, Texas, United States","Jim Cohen is Co-Founder and General Partner of Fitz Gate Ventures, an early stage VC fund investing a majority of its capital in startups fr...",Investment Partner,Early Stage Venture,,3,,,,,,,"133,943"
The FAB Accelerator,https://www.crunchbase.com/organization/the-fab-accelerator,,,"Oxford, Oxfordshire, United Kingdom",Oxford's new accelerator programme for ambitious entrepreneurs and startups.,Accelerator,,,,,,,,,,"133,944"
Mauricio Jimenez,https://www.crunchbase.com/person/mauricio-jimenez-2aab,1,,"Houston, Texas, United States",Mauricio Jimenez started his YouTube channel in 2016 known as Maurikus nation he started making money of Adsense in 2019 which he became a g...,Individual/Angel,Late Stage Venture,1,,,,,,,,"133,945"
"William K. Bowes, Jr. Foundation",https://www.crunchbase.com/organization/william-k-bowes-jr-foundation,1,,"San Francisco, California, United States","The William K. Bowes, Jr. Foundation supports nonprofit organizations in several areas .",,,1,,1,1,,,,,"133,946"
Patrick Hoogendijk,https://www.crunchbase.com/person/patrick-hoogendijk,,,"Dallas, Texas, United States","Over 15 years experience in private equity fund operations. Additionally, approximately 20 years experience with founding, building, investi...",,,,,,,,,,,"133,994"
Jason Williams,https://www.crunchbase.com/person/marcos-lavorato,2,,,Jason Williams,Individual/Angel,,2,,,,,,,,"133,947"
Donna Emma,https://www.crunchbase.com/person/donna-emma,,,"New York, New York, United States",Donna Emma - Managing Partner @ Samothrace Partners,,,,,,,,,,,"133,948"
Sanghamitra Karra,https://www.crunchbase.com/person/sanghamitra-karra,,,"London, England, United Kingdom","Sanghamitra Karra, Managing Director and EMEA Head of the Multicultural Client Strategy Group.",Investment Partner,,,7,,,,,,,"133,950"
Angel Venture Fair,https://www.crunchbase.com/organization/angel-venture-fair,,,"Philadelphia, Pennsylvania, United States",Angel Venture Fair is Non-profit consortium of credited private investors and angel investor groups in the Mid-Atlantic Region.,Angel Group,,,,,,,,,,"133,996"
Nathan Creswell,https://www.crunchbase.com/person/nathan-creswell,,,"San Francisco, California, United States",Nathan Creswell is the Head of Product at Isometric Technologies.  Nathan is an enterprise software industry veteran with over a decade of ...,,,,,,,,,,,"133,951"
Javier Dutan,https://www.crunchbase.com/person/javier-duatn,,,"New York, New York, United States",Javier Dutan is a Senior Technical Recruiter at U.S. Digital Service. Attended Pace University - Lubin School of Business.,,"Convertible Note, Seed",,,,,,,,,"133,953"
Mohamed El-Erian,https://www.crunchbase.com/person/mohamed-el-erian,5,1,"Newport Beach, California, United States",Mohamed El-Erian - Contributing Editor @ Financial Times,Individual/Angel,Seed,4,,1,3,1,,,,"134,001"
William Needham,https://www.crunchbase.com/person/william-needham,,,"London, England, United Kingdom",William Needham (London) joined KKR in 2014 and is European Legal Counsel for KKR Credit.,,,,,,,,,,,"133,954"
Wyssta Investments,https://www.crunchbase.com/organization/wyssta-investments,1,1,"Stevens Point, Wisconsin, United States",Wyssta Investments is a holding an investment in a start-up biotechnology company.,,,1,,1,,1,,,,"133,955"
Jaguar Biotech,https://www.crunchbase.com/organization/jaguar-biotech,1,1,"Rajkot, Gujarat, India","Jaguar Biotech is an angel fund with investments in the fiber optic, tech and biotech space.",Angel Group,Seed,1,,1,,1,,,,"133,956"
ForetagsByggarna,https://www.crunchbase.com/organization/fretagsbyggarna,1,1,"Stockholm, Stockholms Lan, Sweden",ForetagsByggarna is a Sweden-based and oldest partner-owned Venture Capital Firm.,"Micro VC, Venture Capital",Late Stage Venture,1,,,,1,,,,"133,960"
Michael G Brown,https://www.crunchbase.com/person/michael-g-brown-aae2,,,"United States, North America",Michael G Brown - Chief Executive Officer @ Honeycomb Wellness Hall,,Early Stage Venture,,,,,,,,,"133,959"
Infinite Real Estate Investment Company,https://www.crunchbase.com/organization/infinite-capital,2,2,"Rocky River, Ohio, United States",Commerical real estate investment banking that provides private financial consulting and strategic advice to corporations and associations.,Private Equity Firm,Private Equity,2,,,,2,,,,"133,961"
Albert Shin,https://www.crunchbase.com/person/albert-shin,,,"Philadelphia, Pennsylvania, United States","Albert is actively involved in SGE's efforts in financial technology, HR technology, retail/eCommerce technology solutions. Since 2015, he h...",,,,,,,,,,,"133,962"
Jeungbin Kim,https://www.crunchbase.com/person/jeungbin-kim,,,"South Korea, Asia",Jeongbin Kim is the CEO of SuperBin. He previously worked at Cost as a CEO & President. Jeongbin Kim attended the University of Oregon.,Investment Partner,,,1,,,,,,,"133,963"
Yaniv Bernstein,https://www.crunchbase.com/person/yaniv-bernstein,2,,"Sydney, New South Wales, Australia",Yaniv Bernstein os Co-Founder of Circular.,Individual/Angel,,2,,,,,,,,"133,964"
Value Vision,https://www.crunchbase.com/organization/value-vision,3,2,"Union City, California, United States","Value Vision is a boutique investment bank focused on PE and Special Situation Fund placement, M&A Advisory, Debt Syndication.",Investment Bank,,3,,2,,2,,,,"133,965"
Duarte Mineiro,https://www.crunchbase.com/person/duarte-mineiro,,,"Lisbon, Lisboa, Portugal",Duarte has a degree in Industrial Engineering from IST (Lisbon) and later took an MBA from the Tuck School of Business at Dartmouth. He work...,Investment Partner,,,11,,,,,,,"133,967"
DaimlerChrysler Venture,https://www.crunchbase.com/organization/daimlerchrysler-venture,,,"Ernakulam, Kerala, India",DaimlerChrysler Venture helps you turn your visions into marketable solutions to position these competitively in international marketplace.,"Private Equity Firm, Venture Capital",,,,,,,,,,"133,968"
WASA Group,https://www.crunchbase.com/organization/wasa-group,1,,"Brno, Jihomoravsky kraj, Czech Republic",WASA Group is a holding company and investment firm that helps in the operating and smooth running of its subsidiaries.,,Early Stage Venture,1,,,,,,,,"133,969"
UnionIns Finance and Technology,https://www.crunchbase.com/organization/unionins-finance-and-technology,1,,"Shenzhen, Guangdong, China",UnionIns Finance and Technology develop software products for the financial industry.,,,1,,,,,,,,"133,971"
TOA ELECTRIC INDUSTRIAL,https://www.crunchbase.com/organization/toa-electric-industrial,1,,"Tokyo, Tokyo, Japan","TOA ELECTRIC INDUSTRIAL is a manufacturing company that delivers electronics, automation and control components, tools.",,,1,,,,,,,,"133,972"
Scalaxy,https://www.crunchbase.com/organization/scalaxy,1,,,Scalaxy was added in 2013.,,,1,,,,,,,,"133,973"
Steve Torso,https://www.crunchbase.com/person/steve-torso,,,"Sydney, New South Wales, Australia",Steve Torso is the founder and the managing director of Wholesale Investor.,,,,,,,,,,,"133,974"
Kurt Shun Kitayama,https://www.crunchbase.com/person/kurt-shun-kitayama,1,,,Kurt Shun Kitayama is an American professional golfer.,Individual/Angel,,1,,,,,,,,"133,975"
Carlos Esteban,https://www.crunchbase.com/person/carlos-esteban,,,"Barcelona, Catalonia, Spain",Carlos Esteban,Investment Partner,,,7,,,,,,,"133,977"
Paul Hughes,https://www.crunchbase.com/person/paul-hughes-a2ac,,,,Paul Hughes is a Head of Strategy at Mizuho Americas.,Investment Partner,,,1,,,,,,,"134,019"
Shanghai Xinyoutuo,https://www.crunchbase.com/organization/shanghai-xinyoutuo,1,,,Shanghai Xinyoutuo is an Investment firm.,,,1,,,,,,,,"133,979"
Hongchang Venture Capital,https://www.crunchbase.com/organization/hongchang-venture-capital,1,,"Dongguan, Hebei, China",Hongchang Venture Capital is an investment firm.,,,1,,1,,,,,,"133,980"
Jeffrey T. Chambers,https://www.crunchbase.com/person/jeffrey-t-chambers,,,"Atherton, California, United States",Jeffrey T. Chambers - Managing Director @ TA Associates,Investment Partner,,,6,,,,,,,"133,982"
Bharat Energy Storage Technology,https://www.crunchbase.com/organization/bharat-energy-storage-technology,1,,"Visakhapatnam, Andhra Pradesh, India",BEST manufactures high energy density storage devices based on phase change materials storing energy in the form of heat.,,,1,,1,,,,,,"133,981"
Vinay Singh,https://www.crunchbase.com/person/vinay-singh-6,,,"New York, New York, United States",Vinay Singh is the Managing Director at Anthemis Group. Vinay attended University of Pennsylvania.,Investment Partner,,,4,,,,,,,"133,983"
Richard Kivel,https://www.crunchbase.com/person/richard-kivel,,,"London, England, United Kingdom",Richard Kivel is the member of board of directors of Lottery.com .Richard attended Boston College.,Investment Partner,Late Stage Venture,,3,,,,,,,"133,985"
Najeeb Haider,https://www.crunchbase.com/person/najeeb-haider,,,"Hong Kong, Hong Kong Island, Hong Kong","Najeeb Haider is the Director General, Region 2 Banking at Asian Infrastructure Investment Bank.",Investment Partner,,,2,,,,,,,"133,986"
Deva Connection,https://www.crunchbase.com/organization/deva-connection,1,,"Milano, Lombardia, Italy","Deva Connection è una web agency con sede a Milano e Roma, leader nazionale nel settore della interconnessione mobile.",,,1,,,,,,,,"133,987"
Paolo Della Pepa,https://www.crunchbase.com/person/paolo-della-pepa,,,"Barcelona, Catalonia, Spain",Founder of Kube Ecosystem and Angel Investor We believe in decentralization and innovation. We work with sustainable businesses to build kic...,,,,,,,,,,,"133,989"
Mission Throttle,https://www.crunchbase.com/organization/mission-throttle,1,,"Southfield, Michigan, United States",Mission Throttle is an impact investing firm dedicated to accelerating positive social change in our local community.,Micro VC,,1,,,1,,,,,"133,990"
Michael Perlis,https://www.crunchbase.com/person/michael-perlis,1,,"New York, New York, United States",Mike Perlis is a media industry CEO with over 25 years experience managing a wide range of content and multimedia brands. He joined Forbes f...,Individual/Angel,,1,,,1,,,,,"133,993"
Kyushu Financial Group,https://www.crunchbase.com/organization/kyushu-financial-group,,,"Kagoshima, Kagoshima, Japan","Kyushu Financial Group provides banking services such as deposits, loans, and exchange transactions.",,,,,,,,,,,"133,991"
Docklands Innovation Park,https://www.crunchbase.com/organization/docklands-innovation-park,,,"Dublin, Dublin, Ireland","Docklands Innovation, a Bolton Trust initiative, encourages and promotes new business enterprise in Ireland.",Incubator,,,,,,,,,,"133,992"
Yuanfei Jinding Industrial Fund,https://www.crunchbase.com/organization/yuanfei-jinding-industrial-fund,1,,,Yuanfei Jinding Industrial Fund is an investment fund.,,,1,,1,,,,,,"134,037"
Daphna Cohen-Gersht,https://www.crunchbase.com/person/daphna-cohen-gersht,,,"Israel, Asia",Daphna Cohen-Gersht joined Pitango in 2001.Daphna is responsible for monitoring the progress and the financial position of the portfolio com...,,,,,,,,,,,"133,994"
UNICASIM,https://www.crunchbase.com/organization/unicasim,,,"Genova, Liguria, Italy",UNICASIM is an investment firm.,Venture Capital,,,,,,,,,,"133,995"
Andrew Steer,https://www.crunchbase.com/person/andrew-steer-2,1,,"Henley On Thames, Oxfordshire, United Kingdom",A/Prof Steer is a consultant paediatrician and paediatric infectious diseases physician at the Royal Children's Hospital. He is a Principal ...,Individual/Angel,Seed,1,,,,,,,,"133,998"
ESF,https://www.crunchbase.com/organization/esf,1,,"Eau Claire, Wisconsin, United States","Non Profit, addressing global challenges",,,1,,,,,,,,"133,999"
Affentranger Associates,https://www.crunchbase.com/organization/affentranger-associates,6,2,"Zürich, Zurich, Switzerland",Affentranger Associates is a business platform focused on the theme of value creation with its core competency in hands-on management.,Venture Capital,,5,,4,,2,,,,"134,000"
Alejandro Bonilla,https://www.crunchbase.com/person/alejandro-bonilla,,,"Monterrey, Nuevo Leon, Mexico",Alejandro Bonilla - Co-Founder @ Aurora Inbox,,,,,,,,,,,"134,001"
E. Theodore L. Omtzigt,https://www.crunchbase.com/person/dr-e-theodore-l-omtzigt,1,,"San Francisco, California, United States",Theodore L. Omtzigt is the Chief Technology Officer at Lemurian Labs and President and Founder at Stillwater Supercomputing. Dr. Theodore Om...,Individual/Angel,Seed,1,,,,,,,,"134,046"
Zikho Pali,https://www.crunchbase.com/person/zikho-pali,,,"Johannesburg, NA - South Africa, South Africa","Zikho is an admitted attorney with approximately 5 years of legal practice experience, which she attained in one of the largest and most rep...",,,,,,,,,,,"134,002"
Stephen Bronfman,https://www.crunchbase.com/person/stephen-bronfman,,,,Stephen Bronfman - Chairman & Founder @ Claridge,Investment Partner,,,3,,,,,,,"134,047"
IBOF Investment Management,https://www.crunchbase.com/organization/ibof-investment-management,,,"Mumbai, Maharashtra, India",IBOF Investment Management is professionally managed private equity firm focussed on healthcare and education investments.,Private Equity Firm,,,,,,,,,,"134,048"
Ed Ilyadzhanov,https://www.crunchbase.com/person/ed-ilyadzhanov,,,"New York, New York, United States","Ed Ilyadzhanov is a Managing Principal at E Squared Asset, LLC.",,,,,,,,,,,"134,003"
Tobias Huzarski,https://www.crunchbase.com/person/tobias-huzarski,,,"London, England, United Kingdom","Tobias Huzarski (London) joined KKR in 2012 and is a member of the European real estate team. Prior to KKR, he worked for Orion Capital Mana...",,,,,,,,,,,"134,004"
Rosenkranz Foundation,https://www.crunchbase.com/organization/rosenkranz-foundation,1,,"New York, New York, United States",Rosenkranz Foundation is an investment firm.,,,1,,,,,,,,"134,049"
Free Messy Bun SVG,https://www.crunchbase.com/organization/free-messy-bun-svg,,,,Looking for free messy bun SVG files? I have a few options you can download instantly and use for all of your personal crafting projects!,,,,,,,,,,,"134,006"
Lake Effect Radio,https://www.crunchbase.com/organization/lake-effect-radio,1,,"Ohio, Illinois, United States",Lake Effect Radio is an internet streaming broadcast station.,,,1,,1,,,,,,"134,007"
Juliet Nyatta,https://www.crunchbase.com/person/juliet-nyatta,,,"San Francisco, California, United States",Juliet Nyatta is COO at Honor. She attended Stevens Institute of Technology.,,,,,,,,,,,"134,008"
Chandru Rajendran,https://www.crunchbase.com/person/chandru-rajendran-bb17,,,"Chennai, Tamil Nadu, India",Entrepreneur,,,,,,,,,,,"134,053"
Friends and Family,https://www.crunchbase.com/person/friends-and-family-4133,5,,"United States, North America",Friends and Family,Individual/Angel,,5,,,,,,,,"134,009"
Derin Oyekan,https://www.crunchbase.com/person/derin-oyekan,1,,"Los Angeles, California, United States",Derin Oyekan is the CEO and Founding Partner 3commaDigital. Derin Oyekan attended San Jose State University.,Individual/Angel,,1,,,,,,,,"134,010"
SpawnVC,https://www.crunchbase.com/organization/spawn-vc-llc,,,"Santa Barbara, California, United States","Private equity and innovation company focused on robotics, automation, IoT, RTLS and blockchain connectivity","Micro VC, Private Equity Firm",,,,,,,,,,"134,014"
Brandon Johnson,https://www.crunchbase.com/person/brandon-johnson-d4a2,,,,Brandon is a Managing Director at Gauge Capital and leads the investments within Case 5 Capital and co-leads the firm's investing efforts in...,Investment Partner,,,1,,,,,,,"134,012"
"HellasMed, LLC",https://www.crunchbase.com/organization/hellasmed-llc,,,,Family Office Investment Firm,Family Investment Office,,,,,,,,,,"134,013"
Pelican Sound Charitable Foundation,https://www.crunchbase.com/organization/pelican-sound-charitable-foundation,1,,"Estero, Florida, United States",Pelican Sound Charitable Foundation is a 501(c)(3) non- profit organization.,,,1,,,,,,,,"134,015"
Jan Wyrwiński,https://www.crunchbase.com/person/jan-wyrwiński,,,"Gdansk, Pomorskie, Poland","Founder of a successful tech company in the past, became an investor and co-founder of a venture capital firm (Alfabeat) and recently has co...",Investment Partner,,,4,,,,,,,"134,016"
Newbridge Andean Partners,https://www.crunchbase.com/organization/newbridge-andean-partners,3,2,"New York, New York, United States","Newbridge Andean Partners, a private equity firm, finances companies operating in the manufacturing and financial services.",,,3,,,,2,,,,"134,060"
Byron Whetstone,https://www.crunchbase.com/person/byron-whetstone,,,"Mission, Kansas, United States",Byron Whetstone is the President of American Direct. He attended Kansas State University.,,,,,,,,,,,"134,019"
YC Ng,https://www.crunchbase.com/person/yc-ng,1,,"Jakarta, Jakarta Raya, Indonesia",YC Ng - Co-Founder @ Potential VC,Individual/Angel,,1,,,,,,,,"134,021"
Emmanuel Jaclot,https://www.crunchbase.com/person/emmanuel-jaclot,,,"London, England, United Kingdom",Emmanuel Jaclot - Executive Vice President @ Caisse de Depot et Placement du Quebec,Investment Partner,,,6,,,,,,,"134,063"
Aaron Dungca Needham,https://www.crunchbase.com/person/aaron-dungca-needham,,,"Greater Boston Area, United States, North America","Aaron Dungca Needham  enjoy listening to podcasts that entertain and teach me about my surroundings.  Podcasts like, StarTalk, Mysterious Un...",,Initial Coin Offering,,,,,,,,,"134,022"
Dan Tyre,https://www.crunchbase.com/person/dan-tyre,3,,"Scottsdale, Arizona, United States",Dan Tyre is the Executive at HubSpot.,Individual/Angel,Seed,3,,,1,,,,,"134,023"
Richard Klapow,https://www.crunchbase.com/person/richard-klapow-8ce8,,,,Richard Klapow,Investment Partner,,,1,,,,,,,"134,024"
The Prudential Foundation,https://www.crunchbase.com/organization/the-prudential-foundation,1,,,The Prudential Foundation’s mission is to promote strong communities and improve social outcomes for in the places where we work and live. ,,,1,,1,,,,,,"134,026"
Associated Venture Management,https://www.crunchbase.com/organization/associated-venture-management,3,1,,Investments in different early and late stage technology companies,Venture Capital,,2,,1,,1,,,,"134,027"
Jan Dreesen,https://www.crunchbase.com/person/jan-dreesen,,,,Jan Dreesen is the Investment Professional and Private Equity at Aurelius Group. Jan Dreesen attended the University of St.Gallen.,,,,,,,,,,,"134,028"
Sarita Raichura,https://www.crunchbase.com/person/sarita-raichura,,,"Bangalore, Karnataka, India",Sarita Raichura is a Principal at Blume Ventures.,Investment Partner,,,4,,,,,,,"134,067"
Stephan Gueorguiev,https://www.crunchbase.com/person/stephan-gueorguiev,,,"London, England, United Kingdom",Stephan Gueorguiev joined Foresight Group in 2018 and currently works as a Senior Investment Manager in the London office. He has over 17 ye...,Investment Partner,,,2,,,,,,,"134,068"
Junior Kim,https://www.crunchbase.com/person/junior-kim,2,,"Los Angeles, California, United States","Equity Partner at Blackcrane Capital, Director at 3 Plus Logistics, Angel Investor, and Entrepreneur",Individual/Angel,Seed,1,,,,,,,,"134,029"
Gavin Weigh,https://www.crunchbase.com/person/gavin-weigh,1,,"San Francisco Bay Area, California, United States",Gavin Weigh - Co-Founder & COO @ Revieve,Individual/Angel,,1,,,,,,,,"134,030"
Neha Manaktala,https://www.crunchbase.com/person/neha-manaktala,,,"London, England, United Kingdom","Neha Manaktala - Head of Digital Innovation EMEA, Corporate and Investment Bank @ JP Morgan",,,,,,,,,,,"134,031"
Shanghai Haimaide Chuangye Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-haimaide-chuangye-touzi-guanli-youxian-gongsi,3,,"Shanghai, Shanghai, China",Shanghai Haimaide Chuangye Touzi Guanli Youxian Gongsi engaged in investment management and asset management.,Private Equity Firm,,3,,,,,,,,"134,032"
VCF III,https://www.crunchbase.com/organization/vcf-iii,1,,,VCF III is a Polish investment firm.,,,1,,,,,,,,"134,034"
Tripos,https://www.crunchbase.com/organization/tripos,2,2,"El Cerrito, California, United States","Tripos Software provides content solutions and collaboration tools to broaden employee participation, engagement and know-how.",,,2,,,,2,,,,"134,074"
Sameer Koticha,https://www.crunchbase.com/person/sameer-koticha,1,,"Mumbai, Maharashtra, India",Sameer Koticha is the Founder & Chairman ASK Group.,Individual/Angel,Seed,1,,,,,,,,"134,035"
Constantine Saab,https://www.crunchbase.com/person/constantine-saab-dba9,,,"Washington, District of Columbia, United States",Constantine Saab currently works as Chief Technology Officer at Valor Equity Partners.,Investment Partner,,,2,,,,,,,"134,078"
Luke Xie,https://www.crunchbase.com/person/luke-xie,,,"Los Angeles, California, United States",Luke Xie is the Principal at Voyance Group. Attended at Massachusetts Institute of Technology.,,,,,,,,,,,"134,037"
K. Srinivasan,https://www.crunchbase.com/person/k-srinivasan,1,,"Bangalore, Karnataka, India","Srini, co-founder of AllGo, has been leading the company since its inception. Under his leadership, AllGo has grown to become a well-known b...",Individual/Angel,Seed,1,,1,,,,,,"134,038"
Morning Star Foundation,https://www.crunchbase.com/organization/morning-star-foundation,3,,"Spokane, Washington, United States",Morning Star Foundation collects and manages charitable gifts in a permanent fund to benefit youth.,,,3,,1,,,,,,"134,084"
"Orion Capital Group, Inc.",https://www.crunchbase.com/organization/orion-capital-group-inc,2,,"Redwood City, California, United States",M&A Advisory and Investment Banking,Investment Bank,,2,,,,,,,,"134,085"
Amruta Moktali,https://www.crunchbase.com/person/amruta-moktali,,,,Amruta Moktali is the Chief Product Officer at Skyflow.,,,,,,,,,,,"134,039"
Tim Rowe,https://www.crunchbase.com/person/timothy-rowe,,,"Greater Boston Area, United States, North America",Tim Rowe is Founder and CEO of Cambridge Innovation Center (CIC). He also serves as Chair of MassRobotics and Venture Café Global Institute....,Investment Partner,,,2,,,,,,,"134,040"
Henaihe Electronics,https://www.crunchbase.com/organization/shanghai-henaihe-electronics,1,,"Shanghai, Shanghai, China",Henaihe Electronics provides auto electronics components.,,,1,,1,,,,,,"134,041"
Bruno M. Pauletti,https://www.crunchbase.com/person/bruno-m-pauletti,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",Bruno M. Pauletti is a Co-founder and Managing Partner at EquityRio. He attended FGV - Fundação Getulio Vargas.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"134,087"
Tadec,https://www.crunchbase.com/organization/tadec,1,,"Tokoname, Aichi, Japan",Tadec is a photovoltaic system maintenance and inspection company.,,,1,,,,,,,,"134,042"
Barry Bycoff,https://www.crunchbase.com/person/barry-bycoff,1,1,,Barry Bycoff has over 25 years of experience in the computer and software industry. He is currently a director of Progress Software (NASDQ: ...,Individual/Angel,Seed,1,,,,1,,,,"134,043"
Sievi Capital,https://www.crunchbase.com/organization/sievi-capital,2,1,"Helsinki, Southern Finland, Finland","Sievi Capital plc is listed on the stock exchange (NASDAQ OMX Helsinki), an investment company.",Venture Capital,,2,,1,,1,,,,"134,089"
Juliana Uto,https://www.crunchbase.com/person/juliana-uto,1,,,Juliana Uto,Individual/Angel,,1,,,,,,,,"134,044"
Angel Investment Venture Capital Program,https://www.crunchbase.com/organization/angel-investment-venture-capital-program,2,,"Pennsylvania Furnace, Pennsylvania, United States",Angel Investment Venture Capital Program makes investments in companies that focus on commercializing research and development.,Venture Capital,Grant,2,,2,,,,,,"134,045"
Mingshan Capital,https://www.crunchbase.com/organization/mingshan-capital,3,,,Mingshan Capital,,,3,,1,,,,,,"134,046"
Aqua International Partners,https://www.crunchbase.com/organization/aqua-international-partners,1,,"San Francisco, California, United States","Aqua International Partners is a principal investment firm. It invests in common equity, preferred stock, or debt with warrants.",Venture Capital,Venture,1,,1,,,,,,"134,047"
Steve Duke,https://www.crunchbase.com/person/steve-duke,,,"New York, New York, United States",Steven Duke is the Partner & Co-Head at Harvest Partners SCF.,Investment Partner,,,1,,,,,,,"134,092"
