Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
RJ FASHION,https://www.crunchbase.com/person/rj-fashion,,,,Congratulations on the arrival of your new baby!  Here are some tips for caring for your new baby,,,,,,,,,,,"270,160"
Husain Kachwala,https://www.crunchbase.com/person/husain-kachwala,,,,Husain Kachwala,,,,,,,,,,,"270,149"
Matthew Hinshaw,https://www.crunchbase.com/person/matthew-hinshaw-a8d2,,,"Chicago, Illinois, United States",Matthew Hinshaw,Investment Partner,,,1,,,,,,,"270,148"
Pawan Shastri,https://www.crunchbase.com/person/pawan-shastri-5648,,,,Pawan Shastri,,,,,,,,,,,"270,179"
Eric Chang,https://www.crunchbase.com/person/eric-chang-3,,,"Santa Monica, California, United States","Eric Chang joined Apple as AppleCare Web in 2018. Eric Chang attended University of California, Davis.",,,,,,,,,,,"270,167"
Jeff Lewis,https://www.crunchbase.com/person/jeff-lewis-da0f,,,"Farmington, Utah, United States",Jeff Lewis,,,,,,,,,,,"270,198"
Buy Vertu,https://www.crunchbase.com/person/buy-vertu,,,"India, Asia",Latest Collection of Vertu Mobile in India at the best price. Huge collection of Vertu Mobile Phone in India now available at amazing prices...,,,,,,,,,,,"270,183"
Atray Agrawal,https://www.crunchbase.com/person/atray-agrawal,,,"Rajasthan, India, Asia",Atray Agrawal,,,,,,,,,,,"270,196"
Umesh Sharma,https://www.crunchbase.com/person/umesh-sharma-f46f,,,,Umesh Sharma,,Private Equity,,,,,,,,,"270,197"
Janis Liepins,https://www.crunchbase.com/person/janis-liepins,,,"Riga, Riga, Latvia",Janis Liepins - Partner @ FlyCap,Investment Partner,,,2,,,,,,,"270,190"
Reetu Bhatia,https://www.crunchbase.com/person/mithoon-bhatia,,,"Chandigarh, Chandigarh, India",Reetu Bhatia,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"270,200"
Manotsav Founation,https://www.crunchbase.com/person/manotsav-founation,,,"Mumbai, Maharashtra, India","An organisation working to alleviate mental health problems in children and adolescents. We create programs for parents, teachers and childr...",,,,,,,,,,,"270,181"
Shivani Gupta,https://www.crunchbase.com/person/shivani-gupta-2473,,,,Shivani Gupta,,,,,,,,,,,"270,189"
Rajesh Kumar,https://www.crunchbase.com/person/rajesh-kumar-0fd9,,,,Rajesh Kumar,,,,,,,,,,,"270,192"
Ralf Mischel,https://www.crunchbase.com/person/ralf-mischel,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Ralf Mischel,,,,,,,,,,,"270,187"
Vignesh Kumar,https://www.crunchbase.com/person/m-r-vignesh-kumar,,,,Vignesh Kumar,,,,,,,,,,,"270,195"
Pam Parco,https://www.crunchbase.com/person/pam-parco,,,,Pam Parco,,,,,,,,,,,"270,180"
Daniel Moretto,https://www.crunchbase.com/person/daniel-moretto,,,"São Paulo, Sao Paulo, Brazil",Daniel Moretto,,Seed,,,,,,,,,"270,191"
Todd Belveal,https://www.crunchbase.com/person/todd-belveal-d021,1,,,Todd Belveal,Individual/Angel,,1,,,,,,,,"270,186"
Priyanka Girdonia,https://www.crunchbase.com/person/priyanka-girdonia,,,"Chennai, Tamil Nadu, India",Priyanka Girdonia,,,,,,,,,,,"270,191"
Iehudah Gutiérrez,https://www.crunchbase.com/person/iehudah-gutierrez,,,"Tel Aviv, Tel Aviv, Israel",Founder of THEM.IS© Decentralized Marketplace,,Seed,,,,,,,,,"270,186"
Wasif Afnan,https://www.crunchbase.com/person/wasif-afnan,,,,Hi,,Seed,,,,,,,,,"270,187"
Sue Wills,https://www.crunchbase.com/person/sue-wills,,,"Portsmouth, United Kingdom, Europe",Sue Wills,,,,,,,,,,,"270,188"
Vadim Tsodikovich,https://www.crunchbase.com/person/vadim-tsodikovich,,,"United States, North America",Vadim Tsodikovich,,,,,,,,,,,"270,184"
sreeraj karippala,https://www.crunchbase.com/person/sreeraj-karippala-0e2e,,,"Kerala, India, Asia",sreeraj karippala,,,,,,,,,,,"270,198"
Rishama Joshua,https://www.crunchbase.com/person/rishama-joshua-9b79,,,"United States, North America","Am a computer analysis, Website development Website designer",,"Crowdfunding, Debt, Early Stage Venture, Initial Coin Offering, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"270,185"
Naveen Vasu,https://www.crunchbase.com/person/naveen-vasu,,,"Chandler, Arizona, United States",Naveen Vasu,,,,,,,,,,,"270,180"
Miquel Bonfill,https://www.crunchbase.com/person/miquel-bonfill-66b0,,,,Miquel Bonfill,,,,,,,,,,,"270,202"
Scott H. Colvert,https://www.crunchbase.com/person/scott-h-colvert,,,,Scott H. Colvert,Investment Partner,,,1,,,,,,,"270,224"
Samuel Billot,https://www.crunchbase.com/person/samuel-billot-2,1,,,Samuel Billot,Individual/Angel,Seed,1,,,,,,,,"270,211"
Ram Kumar jha,https://www.crunchbase.com/person/ram-kumar-jha-6f13,,,"Delhi, India, Asia",Ram Kumar jha,,,,,,,,,,,"270,204"
Evan Fox,https://www.crunchbase.com/person/evan-fox,,,"New York, New York, United States",Evan Fox,,"Early Stage Venture, Seed",,,,,,,,,"270,222"
Swapan Mistry,https://www.crunchbase.com/person/swapan-mistry,,,,Swapan Mistry,,,,,,,,,,,"270,203"
Everett Roehl,https://www.crunchbase.com/person/everett-roehl,,,,Everett Roehl,,,,,,,,,,,"270,208"
Steve Risi,https://www.crunchbase.com/person/steve-risi,1,,,Steve Risi,Individual/Angel,Seed,1,,,1,,,,,"270,218"
Abhishek Sheetal,https://www.crunchbase.com/person/abhishek-sheetal,,,,Abhishek Sheetal is the Visiting Lecturer at Nanyang Technological University ·,,,,,,,,,,,"270,212"
Gian Zapelli,https://www.crunchbase.com/person/gian-zapelli,,,"Milan, Lombardia, Italy",Gian Zapelli,,,,,,,,,,,"270,213"
Sophie Marston,https://www.crunchbase.com/person/sophie-marston,,,"Munich, Bayern, Germany",Sophie Marston,,,,,,,,,,,"270,225"
Rajesh Chopra,https://www.crunchbase.com/person/rajesh-chopra-32ec,,,"India, Asia","Rajesh Chopra is a realtor, investor, and Consultant who has been in the industry for over 18 years. He has vast experience and knowledge in...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"270,225"
Kendrick Chia,https://www.crunchbase.com/person/kendrick-chia-0c77,,,,Kendrick Chia,,,,,,,,,,,"270,205"
Ennio Pirolo,https://www.crunchbase.com/person/ennio-pirolo,,,"L'aquila, Abruzzi, Italy",Ennio Pirolo,,,,,,,,,,,"270,206"
Srushti Mitul Metawala,https://www.crunchbase.com/person/srushti-mitul-metawala,,,,Srushti Mitul Metawala,,,,,,,,,,,"270,214"
Colin Prior,https://www.crunchbase.com/person/colin-prior-68ca,,,,Colin Prior,,,,,,,,,,,"270,215"
Iván Gutiérrez,https://www.crunchbase.com/person/iván-gutiérrez,,,,Iván Gutiérrez,,,,,,,,,,,"270,216"
Surajit Nanda,https://www.crunchbase.com/person/surajit-nanda,,,,Surajit Nanda,,,,,,,,,,,"270,206"
Rohit Taneja,https://www.crunchbase.com/person/rohit-taneja-d1af,,,"Mumbai, Maharashtra, India",Rohit Taneja,,,,,,,,,,,"270,198"
Devi Shetty,https://www.crunchbase.com/person/devi-shetty-5c4f,,,,Devi Shetty,,,,,,,,,,,"270,213"
Scott Robertson,https://www.crunchbase.com/person/scott-robertson-feeb,,,"Detroit, Michigan, United States",Scott Robertson,,,,,,,,,,,"270,210"
SEO Home Work,https://www.crunchbase.com/person/mohit-kapoor-8ce5,,,,Seo Home Work,,,,,,,,,,,"270,219"
Luciano Telesca Mota,https://www.crunchbase.com/person/luciano-telesca-mota,,,"São Paulo, Sao Paulo, Brazil",Luciano Telesca Mota is a co-founder and COO of LogBee.,,,,,,,,,,,"270,230"
Hamilton Berteli,https://www.crunchbase.com/person/hamilton-berteli,1,,,Hamilton Berteli,Individual/Angel,Grant,1,,,,,,,,"270,221"
Kikoh Kikoh,https://www.crunchbase.com/person/kiki-prasetyo,,,,Kikoh Kikoh,,,,,,,,,,,"270,229"
Brian Scott,https://www.crunchbase.com/person/brian-scott-1072,,,"Belfast, United Kingdom, Europe",Brian Scott,,,,,,,,,,,"270,209"
Tom Tom,https://www.crunchbase.com/person/tom-tom-7377,,,,Tom Tom,,,,,,,,,,,"270,207"
Josh Thomas,https://www.crunchbase.com/person/josh-thomas-b8f6,,,"Kennesaw, Georgia, United States",Josh Thomas,,,,,,,,,,,"270,229"
Michał Sosnowski,https://www.crunchbase.com/person/michał-sosnowski,,,"Warsaw, Mazowieckie, Poland","Michał Sosnowski budowanie strategii sprzedażowej oraz marketingowej Prawnik z 12 letnim doświadczeniem w zarządzaniu, specjalizuje się w ...",,,,,,,,,,,"270,226"
Stephanie Nichols,https://www.crunchbase.com/person/stephanie-nichols-7455,,,"Edmond, Oklahoma, United States","Stephanie became a professional interpreter in 1992. Formerly married to a Deaf man, she has seen the joys and struggles of the Deaf communi...",,,,,,,,,,,"270,250"
Erin Diamond,https://www.crunchbase.com/person/erin-diamond-1c46,,,,Erin Diamond,Investment Partner,,,1,,,,,,,"270,251"
William Potts,https://www.crunchbase.com/person/william-potts,,,"United Kingdom, Europe",William Potts,Investment Partner,,,1,,,,,,,"270,256"
Shanmugam Ethiraj,https://www.crunchbase.com/person/shanmugam-ethiraj,,,,Shanmugam Ethiraj,,,,,,,,,,,"270,257"
Kamel Stili,https://www.crunchbase.com/person/kamel-stili,,,,Kamel Stili,,,,,,,,,,,"270,253"
David Gilmore,https://www.crunchbase.com/person/david-gilmore-8f8c,,,"San Francisco Bay Area, California, United States","Serial entrepreneur with a track record of building elite global teams, creating and launching enterprise software products built on emergin...",,"Early Stage Venture, Seed",,,,,,,,,"270,240"
Mino Kim,https://www.crunchbase.com/person/mino-kim,,,,Mino Kim,,,,,,,,,,,"270,232"
Mayur Sorathiya,https://www.crunchbase.com/person/mayur-sorathiya-6d04,,,,Mayur Sorathiya is a Co-Founder and CEO at Sourcenet. He Attended Gujarat Technological University.,,,,,,,,,,,"270,249"
Stefan Stinean,https://www.crunchbase.com/person/stefan-stinean,,,,Stefan Stinean,,Early Stage Venture,,,,,,,,,"270,242"
Faris Saah,https://www.crunchbase.com/person/faris-saah-043b,,,,Faris Saah,,Seed,,,,,,,,,"270,243"
Howard Johnson,https://www.crunchbase.com/person/howard-johnson-f176,,,,Howard Johnson,,,,,,,,,,,"270,244"
Niu Erli,https://www.crunchbase.com/person/niu-erli-d28f,,,"Beijing, Beijing, China",Dr. Niu Erli is working as Investment director for Qi'an Investment.,Investment Partner,,,1,,,,,,,"270,234"
Thomas Smith,https://www.crunchbase.com/person/thomas-smith-cdfd,,,,Thomas Smith,,,,,,,,,,,"270,231"
Mythri Hegde,https://www.crunchbase.com/person/mythri-hegde,,,"Thane, Maharashtra, India",Mythri Hegde,,,,,,,,,,,"270,252"
Vaibhav katiyar,https://www.crunchbase.com/person/vaibhav-katiyar,,,,I am a professional web designer and digital marketing expert.,,,,,,,,,,,"270,236"
Sharanya Gurusamy Kumarashami,https://www.crunchbase.com/person/sharanya-gurusamy-kumarashami,,,,Sharanya Gurusamy Kumarashami,,,,,,,,,,,"270,238"
Carolina Marin,https://www.crunchbase.com/person/carolina-marin,,,"Seville, Andalucia, Spain",Carolina Marin,,,,,,,,,,,"270,233"
Carla Somose Novalski,https://www.crunchbase.com/person/carla-somose-novalski,,,,Carla Somose Novalski,,,,,,,,,,,"270,240"
Nicholas Myers,https://www.crunchbase.com/person/nicholas-myers-4c31,,,,Nicholas Myers,,Private Equity,,,,,,,,,"270,234"
John Lewis,https://www.crunchbase.com/person/john-lewis-9b35,,,,John Lewis,,,,,,,,,,,"270,252"
Hyginus Ofoke,https://www.crunchbase.com/person/hyginus-ofoke,,,,Hyginus Ofoke,,,,,,,,,,,"270,237"
Mårten Hellberg,https://www.crunchbase.com/person/mårten-hellberg,,,"Stockholm, Stockholms Lan, Sweden",Mårten Hellberg,,,,,,,,,,,"270,246"
Moses Miirov,https://www.crunchbase.com/person/moses-miirov,,,,Moses Miirov,,,,,,,,,,,"270,245"
Nannette Jenkins,https://www.crunchbase.com/person/nannette-jenkins,,,"Buckeystown, Maryland, United States","Nannette founded Riverside Midwifery in 2010.  She lives in Buckeystown, MD, with her husband and four  beautiful children. She enjoys a bus...",,,,,,,,,,,"270,255"
Guilherme Potenza,https://www.crunchbase.com/person/guilherme-potenza,1,,"Rio de Janeiro, Brazil, South America","Guilherme Potenza represents Brazilian and foreign clients in the M&A, Private Equity and Venture Capital areas. He joined Veirano in 2004 a...",Individual/Angel,,1,,,,,,,,"270,242"
Shotaro Ando,https://www.crunchbase.com/person/shotaro-ando,,,,Shotaro Ando,,,,,,,,,,,"270,251"
Richard Flameno,https://www.crunchbase.com/person/richard-flameno,,,,Richard Flameno,,,,,,,,,,,"270,248"
Sabine Campe,https://www.crunchbase.com/person/sabine-campe,,,"Berlin, Berlin, Germany",Sabine Campe,,,,,,,,,,,"270,235"
Sumeet Gupta,https://www.crunchbase.com/person/sumeet-gupta-0ef0,,,,Sumeet Gupta,,,,,,,,,,,"270,258"
Davis Jaime,https://www.crunchbase.com/person/davis-jaime,,,,We are automotive enthusiasts with many years of experience in the automotive and engineering industries. We share with you the knowledge ab...,,Venture,,,,,,,,,"270,233"
Ravi Rank,https://www.crunchbase.com/person/ravi-rank-131b,,,,Ravi Rank,,,,,,,,,,,"270,260"
Krishnaanand Nishad,https://www.crunchbase.com/person/krishnaanand-nishad-3f87,,,,Krishnaanand Nishad,,"Debt, Seed",,,,,,,,,"270,259"
Suketu Jayesh Bhatt,https://www.crunchbase.com/person/suketu-jayesh-bhatt,,,"Mumbai, Maharashtra, India",Suketu Jayesh Bhatt,,,,,,,,,,,"270,283"
Tamer Elmaygry,https://www.crunchbase.com/person/tamer-elmaygry,,,"Gîza, Al Jizah, Egypt",Tamer Elmaygry,,,,,,,,,,,"270,265"
Tedd Grain,https://www.crunchbase.com/person/tedd-grain-grain,,,"United States, North America","Tedd Grain joined Eskenazi Health Foundation in 2021 after two decades of work in community development, most recently serving as Executive ...",Investment Partner,Grant,,18,,,,,,,"270,273"
Shmulik Hadad,https://www.crunchbase.com/person/shmulik-hadad-bb78,,,"Haifa, Hefa, Israel",Shmulik Hadad,,,,,,,,,,,"270,282"
Moscelyne Larkin,https://www.crunchbase.com/person/moscelyne-larkin,,,,Moscelyne Larkin,,,,,,,,,,,"270,271"
Stephen Gordon,https://www.crunchbase.com/person/stephen-gordon-e07e,,,,Stephen Gordon joined TransMedics in March of 2015 and leads our finance and accounting team. He has over 20 years of experience leading fin...,,,,,,,,,,,"270,272"
Hichem Ghanmi,https://www.crunchbase.com/person/hichem-ghanmi,,,,Hichem Ghanmi,Investment Partner,,,1,,,,,,,"270,280"
Faisal Hassan,https://www.crunchbase.com/person/faissal-abdallah,,,"Lebanon, Asia",Entrepreneur | Investor | Digital strategist | Executive Coach | Gym addict | Coffee Lover |,,Seed,,,,,,,,,"270,294"
Ra Williams,https://www.crunchbase.com/person/ra-williams,,,,"Ra Williams is a game and web developer who has worked on several projects for Comedy Central, Nickelodeon, and MTV. In games, he's worked o...",,,,,,,,,,,"270,274"
Helge Bergkvist,https://www.crunchbase.com/person/helge-bergkvist,,,,Helge Bergkvist,,,,,,,,,,,"270,275"
Riccardo Bianco,https://www.crunchbase.com/person/riccardo-bianco,,,"Milan, Lombardia, Italy",Riccardo Bianco,,,,,,,,,,,"270,276"
Rama Nagappa Shetty,https://www.crunchbase.com/person/rama-nagappa-shetty,,,,Rama Nagappa Shetty,,,,,,,,,,,"270,260"
Camille Hammond,https://www.crunchbase.com/person/camille-hammond-5fbd,,,"Owings Mills, Maryland, United States","Camille Hammond, CEO at Tinina Q. Cade Foundation.",Investment Partner,,,1,,,,,,,"270,267"
Harinder (Herry) Chouhan,https://www.crunchbase.com/person/harinder-herry-chouhan,,,"Yamunanagar, Haryana, India",Harinder (Herry) Chouhan,,Early Stage Venture,,,,,,,,,"270,286"
Somesh Shetkar,https://www.crunchbase.com/person/somesh-shetkar,,,"Bengaluru, Karnataka, India",Somesh Shetkar,,,,,,,,,,,"270,261"
M*****s V.,https://www.crunchbase.com/person/m-s-v,1,,,M*****s V.,Individual/Angel,,1,,,,,,,,"270,285"
Giorgio Benedetti,https://www.crunchbase.com/person/giorgio-benedetti,,,"Verona, Veneto, Italy",Giorgio Benedetti,,,,,,,,,,,"270,262"
Matthew Moore,https://www.crunchbase.com/person/matthew-moore-a191,,,"Houston, Texas, United States","Matthew Moore is the COO of PetroPartner. Prior to PetroPartner, Mr. Moore spent several years in various operational roles in the Bakken re...",,Seed,,,,,,,,,"270,293"
Tajumal Hussain,https://www.crunchbase.com/person/tajumal-hussain,,,,Tajumal Hussain,,,,,,,,,,,"270,281"
Jonathan Bush,https://www.crunchbase.com/person/jonathan-bush-f813,,,,Jonathan Bush,,,,,,,,,,,"270,278"
Steve Parker,https://www.crunchbase.com/person/steve-parker-f9f4,,,"Ottawa, Ontario, Canada",Steve Parker,,,,,,,,,,,"270,263"
boss bandid,https://www.crunchbase.com/person/boss-bandid,,,,boss bandid,,,,,,,,,,,"270,291"
John Molloy,https://www.crunchbase.com/person/john-molloy-e704,,,,John Molloy,,,,,,,,,,,"270,267"
Felipe Reis,https://www.crunchbase.com/person/felipe-reis-bf3d,,,,Felipe Reis,,,,,,,,,,,"270,278"
Stephen Smith,https://www.crunchbase.com/person/stephen-smith-6a0d,,,"England, United Kingdom, Europe",Stephen Smith,,,,,,,,,,,"270,287"
Nino Cometti,https://www.crunchbase.com/person/nino-cometti,,,"Zurich, Switzerland, Europe","Co-founder of dreipol. Managing director, designer, mountain biker - and optimist. Especially in a good mood when he can show Google Spreads...",,,,,,,,,,,"270,266"
Steve Booth,https://www.crunchbase.com/person/steve-booth-1dc1,,,,Steve Booth,,,,,,,,,,,"270,288"
Stephen Ross,https://www.crunchbase.com/person/stephen-ross-4,,,"Miami, Florida, United States",Stephen Ross,,,,,,,,,,,"270,268"
Reka V,https://www.crunchbase.com/person/reka-v,1,,"Bangalore City, Karnataka, India",Reka V,Individual/Angel,,1,,,,,,,,"270,270"
W. A. Hansel,https://www.crunchbase.com/person/w-a-hansel,,,,W. A. Hansel,,,,,,,,,,,"270,260"
Richard Wells,https://www.crunchbase.com/person/richard-wells-f9f3,,,,Richard Wells,,,,,,,,,,,"270,286"
Venkatachenna Kotte Krishna,https://www.crunchbase.com/person/venkatachenna-kotte-krishna,,,,"Krishna is a qualified Chartered Accountant, a successful businessman and a thorough management professional. He has rich experience in buil...",,,,,,,,,,,"270,277"
P... L...,https://www.crunchbase.com/person/pierre-lahoud,,,,P... L...,,,,,,,,,,,"270,261"
Mayursinh Jadeja,https://www.crunchbase.com/person/mayursinh-jadeja,,,,Mayursinh Jadeja,,,,,,,,,,,"270,292"
Rowell Dinolan,https://www.crunchbase.com/person/rowell-dinolan,,,,Rowell Dinolan,,,,,,,,,,,"270,311"
Chris Bailey,https://www.crunchbase.com/person/chris-bailey-bbd2,,,,Chris Bailey is founder at FileCatalyst.,,,,,,,,,,,"270,308"
Ragnar Magnusson,https://www.crunchbase.com/person/ragnar-magnusson,,,,Ragnar Magnusson,,,,,,,,,,,"270,306"
Marilia Teofilo,https://www.crunchbase.com/person/marilia-teofilo,,,"Ceara, Brazil, South America",Marilia Teofilo,,,,,,,,,,,"270,307"
Omar Valles,https://www.crunchbase.com/person/omar-valles,,,"Puerto Vallarta, Jalisco, Mexico",Omar Valles - Founder @ Faceprice Agencia de Viajes Online,,Venture,,,,,,,,,"270,299"
Milan Patel,https://www.crunchbase.com/person/milan-patel-4b12,,,,Milan Patel,,,,,,,,,,,"270,298"
Jacob Allouche,https://www.crunchbase.com/person/jacob-allouche-431e,1,,,Jacob Allouche,Individual/Angel,,1,,1,,,,,,"270,322"
Tim Ford,https://www.crunchbase.com/person/tim-ford-a0ab,,,"Melbourne, Victoria, Australia",Tim Ford,,,,,,,,,,,"270,296"
Midori Goto,https://www.crunchbase.com/person/midori-goto-0bb6,,,,Midori Goto is Founder at Midori & Friends.,,,,,,,,,,,"270,302"
Geir Bergheim,https://www.crunchbase.com/person/geir-bergheim,,,"Lysaker, Akershus, Norway",Geir Bergheim,,,,,,,,,,,"270,303"
Rinku Moni Saikia Dass,https://www.crunchbase.com/person/rinku-moni-saikia-dass,,,,Rinku Moni Saikia Dass,,,,,,,,,,,"270,301"
Cleiton Tavares,https://www.crunchbase.com/person/cleiton-tavares-f592,,,,Cleiton Tavares,,,,,,,,,,,"270,317"
Stewart Foster,https://www.crunchbase.com/person/stewart-foster,,,"London, England, United Kingdom","Stewart Foster was the Founder, CEO, and Director of Third Financial.",,,,,,,,,,,"270,313"
Jian Ming Shao,https://www.crunchbase.com/person/jian-ming-shao,,,,Jian Ming Shao,,,,,,,,,,,"270,303"
Amrutesh Iyer,https://www.crunchbase.com/person/amrutesh-iyer,,,,Amrutesh Iyer,,Early Stage Venture,,,,,,,,,"270,317"
"Stuart Lynn, P.E.",https://www.crunchbase.com/person/stuart-lynn-p-e,,,"Greater Houston Area, Texas, United States","Stuart Lynn, P.E.",,,,,,,,,,,"270,320"
Javier Coira,https://www.crunchbase.com/person/javier-coira,1,,,Javier Coira,Individual/Angel,,1,,,,,,,,"270,315"
Nirbhay Taneja,https://www.crunchbase.com/person/nirbhay-taneja,,,,Nirbhay Taneja,,,,,,,,,,,"270,318"
Lorna Lawrence,https://www.crunchbase.com/person/lorna-lawrence,,,"Gillingham, Dorset, United Kingdom",Lorna Lawrence,,,,,,,,,,,"270,304"
Richard Wang,https://www.crunchbase.com/person/richard-wang-07c4,,,"Vancouver, British Columbia, Canada",Richard Wang,,,,,,,,,,,"270,305"
Raghavendra GS,https://www.crunchbase.com/person/raghavendra-gs,,,,Raghavendra GS,,,,,,,,,,,"270,314"
Massimo Vigano,https://www.crunchbase.com/person/massimo-vigano,,,"Italy, Europe",Massimo Vigano,,,,,,,,,,,"270,300"
Abhishek Shukla,https://www.crunchbase.com/person/abhishek-shukla-bc99,,,"Delhi, Delhi, India",Abhishek Shukla,,,,,,,,,,,"270,323"
Pavan Kumar,https://www.crunchbase.com/person/pavan-kumar-c2f3,,,"Irving, Texas, United States",Pavan Kumar,,,,,,,,,,,"270,319"
Rupam Jha,https://www.crunchbase.com/person/rupam-jha-6209,,,,Rupam Jha,,,,,,,,,,,"270,309"
Pramod Arehalli,https://www.crunchbase.com/person/pramod-arehalli,,,,Pramod Arehalli,,,,,,,,,,,"270,310"
Jade Brown,https://www.crunchbase.com/person/jade-brown-d1a0,,,,Jade Brown is a program manager at Wild accelerator.,Investment Partner,,,1,,,,,,,"270,323"
Tim Runge,https://www.crunchbase.com/person/tim-runge,,,"Katy, Texas, United States",Tim Runge,,,,,,,,,,,"270,329"
Aditya Mishra,https://www.crunchbase.com/person/aditya-mishra-64e0,,,"Lucknow, Uttar Pradesh, India",Aditya Mishra,,"Debt, Early Stage Venture, Private Equity, Seed",,,,,,,,,"270,348"
Stuart Kinsey,https://www.crunchbase.com/person/stuart-kinsey,,,,Stuart Kinsey,,,,,,,,,,,"270,349"
Prasanna Hegde,https://www.crunchbase.com/person/prasanna-hegde-1163,,,"Mumbai, Maharashtra, India",Prasanna Hegde,,,,,,,,,,,"270,350"
Christian Nielsen,https://www.crunchbase.com/person/christian-nielsen,,,,Director of Business Development at Flikli,,Seed,,,,,,,,,"270,324"
Emma Walsh,https://www.crunchbase.com/person/emma-walsh-21e0,,,"Sydney, New South Wales, Australia",Emma Walsh,,,,,,,,,,,"270,331"
Subbu Durai,https://www.crunchbase.com/person/subbu-durai,,,"Coimbatore, Tamil Nadu, India",Subbu Durai,,,,,,,,,,,"270,325"
Herman C. Leonard,https://www.crunchbase.com/person/herman-c-leonard,,,,Herman C. Leonard,,,,,,,,,,,"270,332"
Jamunadhar Taulan Dubey,https://www.crunchbase.com/person/jamunadhar-taulan-dubey,,,,Jamunadhar Taulan Dubey,,,,,,,,,,,"270,351"
Xie Peng,https://www.crunchbase.com/person/xie-peng,,,,"Xie Peng, vice president of CITIC Construction Investment.",,,,,,,,,,,"270,343"
Les Kirkegaard,https://www.crunchbase.com/person/les-kirkegaard,,,"Mount Airy, Maryland, United States",Les Kirkegaard,,,,,,,,,,,"270,328"
Iqtidar Ahmad,https://www.crunchbase.com/person/iqtidar-ahmad,,,"Dehra Dun, Uttarakhand, India",Iqtidar Ahmad is the Director of Fair Fincorp Consultants Pvt Ltd,,,,,,,,,,,"270,352"
Satej Nishikant Parandekar,https://www.crunchbase.com/person/satej-nishikant-parandekar,,,,Satej Nishikant Parandekar,,,,,,,,,,,"270,353"
Isabel Aleixo,https://www.crunchbase.com/person/isabel-aleixo,,,"Recife, Bahia, Brazil","Se você sofre com queda de cabelo, se seu cabelo cai muito, e você quer ter um cabelo longo, venha ao Studio Isabel Aleixo. Aqui você vai te...",,,,,,,,,,,"270,339"
Pradeep Kamlesh Mishra,https://www.crunchbase.com/person/pradeep-kamlesh-mishra,,,,Pradeep Kamlesh Mishra,,,,,,,,,,,"270,347"
Mathias Smith,https://www.crunchbase.com/person/mathias-smith-9dba,,,,Mathias Smith,Investment Partner,,,1,,,,,,,"270,338"
Late. Sh. Manahor Lal Dhand,https://www.crunchbase.com/person/late-sh-manahor-lal-dhand,,,"Ludhiana, Punjab, India","Late. Sh. Manahor Lal Dhand entered into the bright bar industry in mid 70's. Under his clear visions towards improvement, we found a strong...",,,,,,,,,,,"270,333"
Amit Kumar,https://www.crunchbase.com/person/amit-kumar-4f9b,,,,Amit Kumar,,,,,,,,,,,"270,340"
Sonu kumar Singh,https://www.crunchbase.com/person/sonu-kumar-singh,,,"Bihar, India, Asia",Sonu kumar Singh - Founder @ Prepnlearn,,,,,,,,,,,"270,335"
Global Digital & Partner,https://www.crunchbase.com/person/global-digital-partner,,,"Jakarta, Jakarta Raya, Indonesia",Global Digital Investment,,Early Stage Venture,,,,,,,,,"270,346"
James Cook,https://www.crunchbase.com/person/james-cook-b11d,,,,Jim graduated from Santa Clara University and started working as an Accountant and then Controller for a California construction company bef...,,,,,,,,,,,"270,353"
Gela Nash,https://www.crunchbase.com/person/gela-nash,,,,Gela Nash,,,,,,,,,,,"270,327"
Feng Yi,https://www.crunchbase.com/person/feng-yi-00ad,,,,Feng Yi,Investment Partner,,,1,,,,,,,"270,336"
Vasu Narasimhan,https://www.crunchbase.com/person/vasu-narasimhan-6b6f,,,,Vasu Narasimhan,,,,,,,,,,,"270,338"
Kimberly Watson-Hemphill,https://www.crunchbase.com/person/kimberly-watson-hemphill,,,"Austin, Texas, United States","Kimberly Watson-Hemphill, a globally recognized leader in the field of Innovation and Operational Excellence, founded Firefly Consulting in ...",,,,,,,,,,,"270,327"
Salvador Frutos,https://www.crunchbase.com/person/salvador-frutos,,,,Salvador Frutos,,,,,,,,,,,"270,337"
Dave Carter,https://www.crunchbase.com/person/dave-carter-85b3,,,"Ipswich, Suffolk, United Kingdom",Dave Carter is an Owner and Founder at Knock4 Ltd. He attended the University of Nottingham.,,,,,,,,,,,"270,326"
Oliver Bogue,https://www.crunchbase.com/person/oliver-bogue,,,"London, England, United Kingdom",Oliver joined B.P. Marsh as the Assistant Company Secretary in August 2011. Having graduated from the University of Manchester with an honou...,Investment Partner,,,1,,,,,,,"270,330"
Shishir Shrivastav,https://www.crunchbase.com/person/shishir-shrivastav,,,,Shishir Shrivastav,,,,,,,,,,,"270,342"
Moniska Jaiswal,https://www.crunchbase.com/person/moniska-jaiswal,,,,Moniska Jaiswal,,,,,,,,,,,"270,344"
