Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Menlo Equities,https://www.crunchbase.com/organization/menlo-equities,,,"Newport Beach, California, United States",Menlo Equities identify and maximize opportunities to generate outstanding risk-adjusted returns throughout economic and real estate cycles.,Private Equity Firm,,,,,,,,,,"44,601"
Dorchester Capital,https://www.crunchbase.com/organization/dorchester-capital,2,1,"Oklahoma City, Oklahoma, United States","Dorchester Capital Corp. is a principal investment firm. It is based in Oklahoma City, Oklahoma.",Venture Capital,Early Stage Venture,1,,,,1,,,,"44,503"
EverYi Capital,https://www.crunchbase.com/organization/everyi-capital,8,,"Hong Kong, Hong Kong Island, Hong Kong",EverYi Capital is a consumer-focused private equity firm.,Private Equity Firm,,7,,2,,,,,,"44,504"
Bouchon Capital,https://www.crunchbase.com/organization/bouchon-capital,1,,"Singapore, Central Region, Singapore",Investment Firm,,,1,,,,,,,,"44,506"
Educated Ventures,https://www.crunchbase.com/organization/educated-ventures,,,"Chicago, Illinois, United States",Educated Ventures is an education industry focused seed investment and strategic and investment banking advisory firm.,Investment Bank,,,,,,,,,,"44,507"
Austin Capital Partners,https://www.crunchbase.com/organization/austin-capital,3,,"Irvine, California, United States",Austin Capital is a fintech venture capital firm.,Venture Capital,"Seed, Venture",3,,1,,,,,,"44,508"
Pentwater Capital Management,https://www.crunchbase.com/organization/pentwater-capital-management,1,1,"Naples, Florida, United States",Pentwater Capital Management Is an investment firm,,,1,,,,1,,,,"44,509"
TD Waterhouse,https://www.crunchbase.com/organization/td-waterhouse,2,1,"New York, New York, United States",TD Waterhouse is one of the largest discount brokers in the world.,,,2,,1,,1,,,,"44,511"
MDL Investments,https://www.crunchbase.com/organization/mdl-investments,4,1,"Chicago, Illinois, United States","MDL Investments is a Chicago-based family office with investments in real estate, public securities, private equity, and venture companies",Venture Capital,"Early Stage Venture, Venture",4,,1,,1,,,,"44,512"
Michael Marquez,https://www.crunchbase.com/person/michael-marquez,3,2,"San Francisco, California, United States","Mike Marquez is the co-founder of CODE Advisors, an independent full-service merchant bank and Morado, a seed-stage fund focused on early st...","Investment Partner, Individual/Angel",Seed,3,1,,,2,,,,"44,514"
J.D. Geck,https://www.crunchbase.com/organization/j-d-geck,1,,"Altena, Nordrhein-Westfalen, Germany","J.D. Geck produces fixtures, fitting, shopping trolleys, pricing and retail displays, hygiene products.",Venture Capital,,1,,,,,,,,"44,569"
Kairos Capital Group,https://www.crunchbase.com/organization/kairos-capital-group,2,,"Singapore, Central Region, Singapore","Kairos Capital Group provides bespoke multi-family office investment services for high net worth individuals, families and institutions.",Family Investment Office,,2,,1,,,,,,"44,516"
Rehan yar Khan,https://www.crunchbase.com/person/rehan-yar-khan,4,,"Mumbai, Maharashtra, India","Rehan yar Khan - Co-Founder, General Partner & Managing @ Orios Venture Partners","Investment Partner, Individual/Angel",Seed,4,8,2,,,,,,"44,517"
Krypto Playboy Capital,https://www.crunchbase.com/organization/krypto-playboy-capital,2,,"Dubai, Dubai, United Arab Emirates",KPC is an Australian run value adding Venture Capital Network which invests in decentralized blockchain technology,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"44,570"
Immonet.de,https://www.crunchbase.com/organization/immonet-de,1,,"Hamburg, Hamburg, Germany",immowelt is an online marketplace for real estate providers and searchers.,,,1,,,,,,,,"44,518"
ZSVC,https://www.crunchbase.com/organization/zsvc,80,13,"Beijing, Beijing, China",ZSVC is a Chinese venture capital firm specialized in seed and early stage investments.,Venture Capital,"Early Stage Venture, Seed",70,,22,,13,,,,"44,519"
Josh Spear,https://www.crunchbase.com/person/josh-spear,13,8,"New York, New York, United States","Josh Spear is a trend spotter, blogger and brand strategist.   He is Founding Partner, Chairman at Undercurrent, a digital think tank bas...",Individual/Angel,Seed,12,,,2,8,,,,"44,571"
Sunsino Ventures Group,https://www.crunchbase.com/organization/sunsino-ventures-group,10,6,"Taipei, T'ai-pei, Taiwan",Sunsino Ventures Group is one of the leading multi-asset alternative investment firms backed by the government in Taiwan.,Venture Capital,"Early Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",10,,2,,6,,,,"44,521"
Aspect Investors,https://www.crunchbase.com/organization/aspect-investors,,,"Dallas, Texas, United States",Aspect Investors is an investment firm investing in private companies.,Private Equity Firm,Private Equity,,,,,,,,,"44,520"
Chasing Value Asset Management,https://www.crunchbase.com/organization/chasing-value-asset-management,2,,"Santa Monica, California, United States",Chasing Value Asset Management is an investment Firm.,Private Equity Firm,,2,,2,,,,,,"44,523"
Ron Gross,https://www.crunchbase.com/person/ron-gross,4,,"Israel, Asia",Ron Gross,Individual/Angel,,3,,,,,,,,"44,524"
Ignite,https://www.crunchbase.com/organization/ignite-9ac8,1,,"Las Vegas, Nevada, United States",Ignite is a Blockchain company.,,,1,,1,,,,,,"44,574"
Banca Comerciala Română,https://www.crunchbase.com/organization/bcr,1,,"Bucharest, Bucuresti, Romania","BCR a member of Erste Group, is the largest financial group in Romania.",,,1,,1,,,,,,"44,525"
Zhou Holdings,https://www.crunchbase.com/organization/zhou-holdings,1,,"London, England, United Kingdom",Zhou Holdings is a family office based in London.,Family Investment Office,,1,,,,,,,,"44,579"
Sabby Management,https://www.crunchbase.com/organization/sabby-management,10,9,"Saddle River, New Jersey, United States","Based in New Jersey, Sabby Management is a hedge fund that offers a range of funding and investment advisory services.",Hedge Fund,"Late Stage Venture, Private Equity",10,,2,,9,,,,"44,527"
Numbase Group,https://www.crunchbase.com/organization/numbase-group,1,,"London, England, United Kingdom",Numbase Group provides distinguished mobile Value Added Services using cutting edge technologies.,,,1,,,,,,,,"44,582"
Mike McCue,https://www.crunchbase.com/person/mike-mccue,2,1,"Los Altos, California, United States",Mike McCue is the CEO of Flipboard and was a Co-founder and CEO at Tellme Networks.,Individual/Angel,Seed,2,,1,,1,,,,"44,528"
Aderans,https://www.crunchbase.com/organization/aderans,1,,"Shinjuku, Yamanashi, Japan","Aderans specializes in beauty, health, and hair-related business.",,,1,,,,,,,,"44,583"
Canadian Venture Capital and Private Equity Association,https://www.crunchbase.com/organization/cvca-canadian-venture-capital-private-equity-association,1,,"Toronto, Ontario, Canada",The CVCA is the voice of Canada’s venture capital and private equity industry.,Private Equity Firm,Private Equity,1,,,,,,,,"44,586"
Huada Semiconductor,https://www.crunchbase.com/organization/huada-semiconductor,1,,"Langxia, Shanghai, China","Huada designs and sells semiconductor products, such as integrated circuit products.",,,1,,1,,,,,,"44,530"
Ligurcapital SpA,https://www.crunchbase.com/organization/ligurcapital-spa,9,,"Genoa, Liguria, Italy","Ligurcapital is a public and private joint venture that offers equity financing to companies in Liguria, Italy.",Venture Capital,"Early Stage Venture, Seed",8,,2,,,,,,"44,532"
Tippet Venture Partners,https://www.crunchbase.com/organization/tippet-venture-partners,11,1,"Palo Alto, California, United States",Tippet Venture Partners (TVP) seeks to invest with great management teams that are pursuing innovative solutions to problems.,Venture Capital,,5,,4,1,1,,,,"44,588"
T5 Capital,https://www.crunchbase.com/organization/t5-capital,4,1,"New York, New York, United States",T5 Capital is a venture capital firm that invests in early-stage mobile tech companies that are innovative and disruptive.,"Private Equity Firm, Venture Capital",,4,,1,1,1,,,,"44,533"
Deena Shakir,https://www.crunchbase.com/person/deena-shakir,2,,"San Francisco, California, United States",Deena Shakir is the General Partner of Lux Capital. She attended Harvard University.,"Investment Partner, Individual/Angel",,2,15,,,,,,,"44,534"
Richie Serna,https://www.crunchbase.com/person/richie-serna,1,,"San Francisco, California, United States",Richie Serna serves as the CEO and co-founder at Finix. He attended Harvard University.,Individual/Angel,,1,,,,,,,,"44,535"
Joe Teplow,https://www.crunchbase.com/person/joe-teplow,1,,"New York, New York, United States",Joe Teplow is the founder of Rebel.,Individual/Angel,,1,,,,,,,,"44,536"
Paul Purcell,https://www.crunchbase.com/person/paul-purcell-4804,,,"Chicago, Illinois, United States",Paul M. Purcell is the Partner & Co-Founder of Continental Advisors. He previously worked at Veritec Solutions LLC as a Board Member. Paul M...,Investment Partner,,,6,,,,,,,"44,537"
Baskar Subramanian,https://www.crunchbase.com/person/baskar-subramanian-2,2,1,"Bengaluru, Karnataka, India","Baskar Subramanian is an avid technologist, thinker and entrepreneur. With nearly 20 years of experience in the technology industry, Baskar’...",Individual/Angel,,2,,,,1,,,,"44,538"
Alterna Capital Solutions,https://www.crunchbase.com/organization/alterna-capital-solutions,2,1,"Orlando, Florida, United States",Alterna Capital Solutions provides financial services.,,,1,,2,,1,,,,"44,591"
Hibiscus Fund,https://www.crunchbase.com/organization/hibiscus-fund,5,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Hibiscus Fund LP by RHL Ventures Sdn Bhd, one of the venture capital (“VC”) fund managers under the Dana Penjana Nasional programme",Venture Capital,,4,,1,,,,,,"44,539"
Sparta Capital,https://www.crunchbase.com/organization/sparta-capital,3,,"Toronto, Ontario, Canada","The Company's offering includes four different market verticals: transportation, mining, construction and energy.",,,2,,1,,,,,,"44,540"
Bridger Holdings,https://www.crunchbase.com/organization/bridger-holdings,1,1,"Palo Alto, California, United States","Bridger is a privately-held investment management firm that invests in seed-stage, early-stage, and later-stage companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,,,1,,,,"44,541"
Leo Capital Holdings,https://www.crunchbase.com/organization/leo-capital-holdings,24,9,"Northbrook, Illinois, United States","Leo Capital Holdings, LLC is a privately funded venture investor making investments in early and later stage private companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",18,,10,1,9,,,,"44,542"
School of Business and Engineering Vaud,https://www.crunchbase.com/organization/school-of-business-and-engineering-vaudreferences-edit-external-links-edit,2,,"Yverdon-les-bains, Vaud, Switzerland",The School of Engineering and Business of the Canton of Vaud has been created from the merging of the EIVD and the HEG-VD on 1 August 2004.,,,2,,2,,,,,,"44,543"
Elina Investments,https://www.crunchbase.com/organization/elina-investments,3,,"Delhi, Delhi, India",Elina Investments is an investment firm.,Micro VC,,3,,1,,,,,,"44,544"
LimeVest,https://www.crunchbase.com/organization/limevest,,,"Gîza, Al Jizah, Egypt",LimeVest is a growth capital investor,Private Equity Firm,Private Equity,,,,,,,,,"44,546"
PivotalVC,https://www.crunchbase.com/organization/pivotal-ventures-inc,,,"Santa Barbara, California, United States","PivotalVC advises and consults to Corporate Innovators, Start-Ups, Growth-Stage Leaders and Investors.","Angel Group, Incubator","Early Stage Venture, Seed",,,,,,,,,"44,547"
Yevgeny Dibrov,https://www.crunchbase.com/person/yevgeny-dibrov,7,2,"Israel, Asia",Leads the vision and direction for Armis. Previously Head of Global Business Development for cloud security company Adallom (acquired by Mic...,Individual/Angel,,7,,,,2,,,,"44,548"
Yatish Talavdia,https://www.crunchbase.com/person/yatish-talavdia,1,,"Gurgaon, Haryana, India","Yatish is the CEO & Founder at Milkbasket, India's first and largest daily micro-delivery service, Launched in early 2015, Milkbasket is Ind...",Individual/Angel,,1,,,,,,,,"44,601"
Pan Ocean,https://www.crunchbase.com/organization/pan-ocean,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Pan Ocean is a global shipping company in South Korea.,,,1,,1,,1,,,,"44,549"
Kirill Makharinsky,https://www.crunchbase.com/person/kirill-makharinsky,6,,"San Francisco, California, United States","Kirill is the CEO and Founder of Enki, a tech-enabled skills training company. Previously, Kirill cofounded Emerging Travel, a leading onli...",Individual/Angel,Seed,4,,,,,,,,"44,604"
Zhiyou Scientist Fund,https://www.crunchbase.com/organization/zhiyou-scientist-fund,3,,,Zhiyou Scientist Fund is venture capital firm focused on early-stage investments.,Venture Capital,,2,,1,,,,,,"44,550"
.. ..,https://www.crunchbase.com/person/lady-gaga,1,,"New York, New York, United States",.. .. - Co-Founder @ Born This Way Foundation,"Investment Partner, Individual/Angel",,1,4,,,,,,,"44,551"
Raza Shaikh,https://www.crunchbase.com/person/raza-shaikh,10,4,"Boston, Massachusetts, United States",Raza Shaikh is the Managing Director of the Launchpad Venture Group.,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",10,,,3,4,,,,"44,552"
Ganesh Swami,https://www.crunchbase.com/person/ganesh-swami,7,,"Vancouver, British Columbia, Canada",Ganesh is the CEO & Co-founder of Covalent – a blockchain data analytics company. Covalent is bringing transparency and visibility to the bl...,Individual/Angel,,7,,,,,,,,"44,553"
Max Holnaicher,https://www.crunchbase.com/person/max-holnaicher,,,"London, England, United Kingdom",Max Holnaicher is the Principal at Mubadala.,Investment Partner,,,1,,,,,,,"44,554"
Barwa Bank,https://www.crunchbase.com/organization/barwa-bank,1,,"Doha, Ad Dawhah, Qatar",Barwa Bank is an Islamic bank in Qatar licensed and regulated by the Qatar Central Bank to provide banking services.,Investment Bank,,1,,1,,,,,,"44,609"
Enowa,https://www.crunchbase.com/organization/enowa-17be,1,,"Rottendorf, Bayern, Germany","Enowa is an Information technology company that provides software development, consulting, and inventory management services.",,,1,,1,,,,,,"44,556"
Marnix Broer,https://www.crunchbase.com/person/marnix-broer,2,,"Amsterdam, Noord-Holland, The Netherlands",Marnix Broer is Founder & Chairman of the Board at Studocu and is also open for Angel investments,Individual/Angel,,2,,1,,,,,,"44,557"
Varun Vakil,https://www.crunchbase.com/person/varun-vakil-49d4,3,,"India, Asia",Varun Vakil Chief Manager - New Initiatives at Asian Paints,Individual/Angel,,1,,2,,,,,,"44,613"
Booster,https://www.crunchbase.com/organization/booster,1,,"Washington, District of Columbia, United States","Booster enables individuals, groups, and nonprofits to raise funds through the sales of custom t-shirts and online donations.",,,1,,,,,,,,"44,558"
INTEMA,https://www.crunchbase.com/organization/intema-c995,1,,"Luxembourg, Luxembourg, Luxembourg",Driving AI technologies to shape the best future,"Accelerator, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,,,,Online,,12,"44,617"
Charter Venture Capital,https://www.crunchbase.com/organization/charter-venture-capital,22,12,"Palo Alto, California, United States",Charter Venture Capital has been an active and dedicated force in the growth of Silicon Valley.,Venture Capital,,17,,5,2,12,,,,"44,560"
Kheng Nam Lee,https://www.crunchbase.com/person/lee-kheng-nam,2,,"Singapore, Asia",He joined GGV Capital in 2005 as a Venture Partner and also served as Chairman of Heptagon through its successful acquisition by AMS. Kheng ...,"Investment Partner, Individual/Angel",,2,1,,,,,,,"44,561"
David Wei,https://www.crunchbase.com/person/david-wei-2,,,"Palo Alto, California, United States","Xiaoliang (David) Wei is the Head of Engineering and Data of Turing. He previously worked at Facebook as a Director, Engineering. David Wei ...",,,,,,,,,,,"44,620"
Sandbox,https://www.crunchbase.com/organization/sandboxinc,4,,"Olivos, Buenos Aires, Argentina",Sandbox is a platform that offers accelerator and incubator programs for entrepreneurs to build innovative solutions.,"Accelerator, Incubator","Early Stage Venture, Seed",4,,2,,,,,,"44,562"
Nate Cavanaugh,https://www.crunchbase.com/person/nate-cavanaugh-3,4,2,"California, United States, North America",Nate Cavanaugh - Co-founder @ FlowFi,Individual/Angel,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Secondary Market, Seed",4,,,,2,,,,"44,622"
Raven Ventures Australia,https://www.crunchbase.com/organization/raven-ventures-australia,11,2,"Sydney, New South Wales, Australia",We are an Australian based globally focused seed and early stage venture firm.,Venture Capital,"Early Stage Venture, Seed",9,,4,1,2,,,,"44,564"
Barnes & Noble College,https://www.crunchbase.com/organization/barnes-noble-college,1,,"Basking Ridge, New Jersey, United States","Barnes & Noble College, the flagship business of Barnes & Noble Education, acts as more than just a vendor on the 751 campus.",,,1,,,,,,,,"44,566"
Saudi Industrial Development Fund (SIDF),https://www.crunchbase.com/organization/saudi-industrial-development-fund-sidf,1,1,"Riyadh, Ar Riyad, Saudi Arabia",SIDF enhances ecosystem competitiveness and investment attractiveness by providing financial and non-financial offerings.,Government Office,,1,,1,,1,,,,"44,567"
Korea Pallet Pool,https://www.crunchbase.com/organization/korea-pallet-pool,1,,"Mapo, Seoul-t'ukpyolsi, South Korea","KPP is building and operating PPS that can be jointly used regardless of industries such as distribution, food, textiles, agriculture.",,,1,,1,,,,,,"44,568"
U.S. CAD,https://www.crunchbase.com/organization/u-s-cad,1,1,"Newport Beach, California, United States","U.S. CAD is a computer software company providing AEC, BIM consulting and CAD training services.",,,1,,,,1,,,,"44,627"
VectoIQ LLC,https://www.crunchbase.com/organization/vectoiq-llc,8,4,"New York, New York, United States",VectoIQ is an advisory firm helping new companies in the smart transportation space. Reverse merger with Nikola Motor in June 2020.,Venture Capital,,7,,2,,4,,,,"44,569"
LaunchHouse,https://www.crunchbase.com/organization/launchhouse,41,,"Highland, Ohio, United States","LaunchHouse is an Ohio-based lean business accelerator that offers education, funding, mentorship, and networking opportunities.","Accelerator, Co-Working Space",Seed,41,,1,2,,,,,"44,570"
Avonlea-Drewry Holdings,https://www.crunchbase.com/organization/avonlea-drewry-holdings,1,1,"Caledon, Ontario, Canada",Avonlea-Drewry Holdings is an investment firm,,,1,,1,,1,,,,"44,571"
Yuval Shachar,https://www.crunchbase.com/person/yuval-shachar,1,,"Tel Aviv, Tel Aviv, Israel","Yuval is Managing Partner, Team8 Group, where he provides overall business leadership to the Group. As an “investorpreneur”, Yuval provides ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,60,,1,,,,,"44,572"
Ajay Arora,https://www.crunchbase.com/person/ajay-arora,2,,"San Francisco, California, United States","SVP, Product Management (Growth, Commerce, Experimentation). Focus Areas: B2C Subscriptions, Growth, Pricing, Signup Flows, Partnerships",Individual/Angel,,2,,,,,,,,"44,574"
Monticello Associates,https://www.crunchbase.com/organization/monticello-associates,,,"Denver, Colorado, United States",Monticello Associates is an investment management company that provides asset management consultancy services.,,,,,,,,,,,"44,634"
Kiğılı,https://www.crunchbase.com/organization/kiğılı,1,,"Kocaeli, Kocaeli, Turkey",Kiğılı are into retail chain of men’s clothing.,,,1,,1,,,,,,"44,575"
TIL Ventures,https://www.crunchbase.com/organization/gen-z-ventures,,,,TIL Ventures is on a mission to identify and fund founders building for our generation.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"44,577"
Adam Perold,https://www.crunchbase.com/person/adam-perold,2,,"New York, New York, United States","Adam Perold is the Co-Founder, President, and CEO at Element.",Individual/Angel,,1,,2,,,,,,"44,578"
ScanSoft,https://www.crunchbase.com/organization/scansoft,1,,"Peabody, Massachusetts, United States","ScanSoft is a leading provider of digital imaging software products for retail, OEM and corporate markets.",,,1,,1,,,,,,"44,580"
Fred Harman,https://www.crunchbase.com/person/fred-harman,1,,"San Francisco, California, United States","Fred Harman, Managing Partner, joined Oak Investment Partners as a General Partner in 1994. Fred's primary investment focus is on Consumer I...","Investment Partner, Individual/Angel",Seed,1,30,,1,,,,,"44,581"
SG Company,https://www.crunchbase.com/organization/sg-company,1,,"Milan, Lombardia, Italy","SG Company provides brand experiences, driven campaigns, and video production services to the entertainment sector.",,,1,,1,,,,,,"44,582"
Spring Bay Ventures,https://www.crunchbase.com/organization/spring-bay-ventures,7,1,"Ponte Vedra Beach, Florida, United States",Spring Bay Ventures is a Florida-based principal investment firm that offers growth equity funding services.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,4,,1,,,,"44,583"
Owen Simonin,https://www.crunchbase.com/person/owen-simonin-1fbb,4,,"Metz, Lorraine, France",Owen Simonin is the Founder and CEO of Just Mining.,Individual/Angel,,4,,,,,,,,"44,584"
Benjamin Nye,https://www.crunchbase.com/person/j-benjamin-nye,,,"Boston, Massachusetts, United States",Benjamin Nye is the Senior Advisor of Bain Capital Ventures. He attended Harvard Business School.,Investment Partner,,,28,,,,,,,"44,585"
Grant Miller,https://www.crunchbase.com/person/grant-miller,12,,"Austin, Texas, United States",Grant Miller is the Founder and CEO of Replicated. He attended the University of Cincinnati.,Individual/Angel,Seed,10,,,3,,,,,"44,586"
Eugen Miropolski,https://www.crunchbase.com/person/eugen-miropolski,3,1,"Tel Aviv, Tel Aviv, Israel",Eugen Miropolski is managing partner at Nordstar.,"Investment Partner, Individual/Angel",Seed,3,2,,1,1,,,,"44,642"
Samsung Ventures America,https://www.crunchbase.com/organization/samsung-ventures-america,,,"Menlo Park, California, United States",Samsung Ventures agents located in Silicon Valley & Boston focusing on US and Canada investments,Venture Capital,Early Stage Venture,,,,,,,,,"44,588"
Venture Hub,https://www.crunchbase.com/organization/venture-hub,2,,"Campinas, Goias, Brazil",Venture Hub develops and operates acceleration and entrepreneurship programs.,Accelerator,,2,,,,,,,,"44,589"
Damson Capital,https://www.crunchbase.com/organization/damson-capital,2,,"Singapore, Central Region, Singapore",Damson Capital invests and develops early-stage companies.,Venture Capital,,2,,1,,,,,,"44,591"
Deshpande Foundation,https://www.crunchbase.com/organization/deshpande-foundation,2,,"Stoneham, Massachusetts, United States",Gururaj (Desh) and Jaishree Deshpande have encouraged the use of entrepreneurship and innovation as catalysts for sustainable change in the,Incubator,,2,,,,,,,,"44,592"
Operator Exchange,https://www.crunchbase.com/organization/operator-exchange,10,,"Amsterdam, Noord-Holland, The Netherlands",Operator Exchange is a group of angel investors who've founded or built fast-growing startups before.,Angel Group,"Early Stage Venture, Seed",10,,,,,,,,"44,593"
Silver Point Finance,https://www.crunchbase.com/organization/silver-point-finance,2,1,"Greenwich, Connecticut, United States",Silver Point Finance focus on providing custom financing solutions to middle market companies.,Private Equity Firm,"Debt, Private Equity",2,,2,,1,,,,"44,647"
Jeff Rothschild,https://www.crunchbase.com/person/jeff-rothschild,10,,"San Francisco, California, United States","Jeff Rothschild joined Accel as an advisor and venture partner in 1999. Most notably, Jeff was the VP of Infrastructure Engineering at Face...","Investment Partner, Individual/Angel",Seed,10,3,,4,,,,,"44,595"
Eliot Crowther,https://www.crunchbase.com/person/eliot-crowther,3,,"Redmond, Washington, United States",Eliot Crowther,Individual/Angel,,2,,1,,,,,,"44,596"
Capital-E,https://www.crunchbase.com/organization/capital-e,26,8,"Washington, District of Columbia, United States",Capital-E provides early stage capital to companies developing selling propositions based on enabling electronics or advanced materials.,Venture Capital,"Early Stage Venture, Late Stage Venture",14,,10,,8,,,,"44,598"
Prunedge,https://www.crunchbase.com/organization/prunedge,1,,"Ogudu, Lagos, Nigeria",Prunedge's aim is to solve the world’s greatest problems through technology.,,,1,,,,,,,,"44,599"
Mercury Capital Partners,https://www.crunchbase.com/organization/mercury-capital-partners,5,1,"Buffalo, New York, United States","Mercury Capital Partners is a New York-based private equity firm focused on the media, communication, and entertainment industries.",Private Equity Firm,"Late Stage Venture, Private Equity",4,,2,,1,,,,"44,600"
Shri Ganeshram,https://www.crunchbase.com/person/shri-ganeshram,2,1,"San Francisco, California, United States","Shri Ganeshram is a technology entrepreneur and the Founder & CEO of awning.com, a platform that helps individuals buy and own rental proper...",Individual/Angel,Seed,2,,,,1,,,,"44,601"
"Ruane, Cunniff & Goldfarb",https://www.crunchbase.com/organization/ruane-cunniff-goldfarb,2,,"New York, New York, United States","Ruane, Cunniff & Goldfarb, is the investment firm .",,,2,,,,,,,,"44,651"
Rising Investments,https://www.crunchbase.com/organization/rising-investments,24,1,"Chengdu, Sichuan, China",Rising Investments is an investment Firm.,Venture Capital,Early Stage Venture,24,,9,,1,,,,"44,603"
Bernie Schiemer,https://www.crunchbase.com/person/bernie-schiemer,3,,"Singapore, Asia","Bernie is CEO and Founder of HiringBoss (Vincere), the #1 Gartner ranked CRM for ambitious recruitment firms.  Prior to Vincere, Bernie spe...",Individual/Angel,,1,,,,,,,,"44,604"
ICE.vc,https://www.crunchbase.com/organization/ice-vc,2,,"Mumbai, Maharashtra, India",ICE.vc specializes in providing startup advisory and fundraise to growth hacking services.,Venture Capital,,2,,,,,,,,"44,605"
Steve Melhuish,https://www.crunchbase.com/person/steve-melhuish,11,1,"Singapore, Central Region, Singapore","Steve Melhuish is the Founder of Rumah, Co-Founder and Board Director at PropertyGuru Group, Founder and CEO at Planet Rise, Founding Partne...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",11,3,2,,1,,,,"44,606"
EPSON X Investment,https://www.crunchbase.com/organization/epson-x-investment,7,,"Tokyo, Tokyo, Japan",EPSON X Investment is a corporate venture capital that accelerates open innovation with faster decision-making and execution in investments.,Corporate Venture Capital,,6,,,,,,,,"44,607"
GCR Partners,https://www.crunchbase.com/organization/gcr-partners,1,,"London, England, United Kingdom",Boutique investment bank providing independent M&A and private capital advisory services to TMT and FinTech clients,Investment Bank,,1,,,,,,,,"44,663"
David Moskowitz,https://www.crunchbase.com/person/david-moskowitz-143e,,,"Boston, Massachusetts, United States","David is a Principal at 8VC where he focuses on the Bio-IT space. Prior to joining 8VC, David completed his Ph.D. in Biomedical Informatics ...",Investment Partner,,,9,,,,,,,"44,665"
Open Data Incubator for Europe (ODINE),https://www.crunchbase.com/organization/open-data-incubator-europe,46,6,"Berlin, Berlin, Germany",ODINE provides an accelerator programme for SMEs and startups to establish business in open data related areas.,Incubator,Grant,46,,42,1,6,,,,"44,608"
Nanz medico,https://www.crunchbase.com/organization/nanz-medico-gmbh-co-kg,3,,"Stuttgart, Baden-Wurttemberg, Germany",Nanz medico offer high-quality rehabilitation.,,,2,,,,,,,,"44,609"
Innotech Capitals,https://www.crunchbase.com/organization/innotech-capitals,15,3,"Shanghai, Shanghai, China","We have private equity, venture capital and incubation practices in the US and China.",Private Equity Firm,"Early Stage Venture, Private Equity, Seed, Venture",15,,1,3,3,,,,"44,669"
Array Education,https://www.crunchbase.com/organization/array-education,1,,"New York, New York, United States","Array Education is a non-profit organization offering teaching and learning projects, and financial and education administration solutions.",,,1,,,,,,,,"44,670"
GC Business Finance,https://www.crunchbase.com/organization/gc-business-finance,3,,"Manchester, Manchester, United Kingdom",GC Business Finance is a trading name of The Enterprise Fund Limited,"Venture Capital, Venture Debt",,3,,,,,,,,"44,612"
Prosper Women Entrepreneurs,https://www.crunchbase.com/organization/prosper-capital,34,1,"St Louis, Missouri, United States",Prosper Women Entrepreneurs is a for-profit organization focused on increasing women entrepreneurs' access to growth capital.,Accelerator,Seed,29,,2,27,1,On-Site,,11,"44,671"
Dune Capital Management,https://www.crunchbase.com/organization/dune-capital-management-2,,,"New York, New York, United States",Dune Real Estate Partners LP is a real estate investing firm with a primary focus on distressed properties in the United States.,,,,,,,,,,,"44,613"
Christian Mischler,https://www.crunchbase.com/person/christian-mischler,,,"Dubai, United Arab Emirates, Asia","Christian is Co-Founder and Executive Chairman at GuestReady Group. Before founding GuestReady, he was a Co-Founder and Chairman at HotelQui...",Investment Partner,,,3,,,,,,,"44,614"
Omni Partners LLP,https://www.crunchbase.com/organization/omni-partners-llp,,,"London, England, United Kingdom",Omni is a longstanding investment management group focused on private markets,Private Equity Firm,,,,,,,,,,"44,615"
East Chain Co.,https://www.crunchbase.com/organization/east-chain-co,4,,"Grand Cayman, Midland, Cayman Islands",East Chain Co. is an investment firm solely focused on blockchain technology applications and cryptocurrencies.,Venture Capital,,4,,,,,,,,"44,616"
Chad Kreimendahl,https://www.crunchbase.com/person/chad-kreimendahl,,,"Overland Park, Kansas, United States",Chad Kreimendahl - Founder | CEO @ Onspring Technologies,,Seed,,,,,,,,,"44,617"
Promsvyazbank,https://www.crunchbase.com/organization/promsvyazbank,1,1,"Moscow, Moscow City, Russian Federation",Promsvyazbank is a privately owned Russian bank from Moscow.,Venture Capital,,1,,,,1,,,,"44,618"
Jingxin Fund,https://www.crunchbase.com/organization/jingxin-fund,1,,,Jingxin Fund operates as an investment fund.,,,1,,,,,,,,"44,619"
