Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Robert Ford,https://www.crunchbase.com/person/robert-ford-ef9e,,,"Harwich, Massachusetts, United States",Robert Ford,,,,,,,,,,,"258,766"
David Kolakowski,https://www.crunchbase.com/person/david-kolakowski,,,"Morristown, New Jersey, United States",David Kolakowski is the President at ExExpense.,,,,,,,,,,,"258,757"
Melkeya McDuffie,https://www.crunchbase.com/person/melkeya-mcduffie,,,"New York, New York, United States",Melkeya McDuffie,,,,,,,,,,,"258,760"
saad sakhaf,https://www.crunchbase.com/person/saad-sakhaf,1,,,saad sakhaf,Individual/Angel,Seed,1,,,,,,,,"258,761"
Ma Ke,https://www.crunchbase.com/person/ma-ke,,,"Singapore, Asia",Ma Ke is working as Managing Director for CBC Cambridge Capital.,Investment Partner,,,1,,,,,,,"258,781"
Dharmendra Gulabchand Siraj,https://www.crunchbase.com/person/dharmendra-gulabchand-siraj,1,1,,Dharmendra Gulabchand Siraj,Individual/Angel,,1,,,,1,,,,"258,773"
Hasumati Dashrathbhai Darji,https://www.crunchbase.com/person/hasumati-dashrathbhai-darji,,,,Hasumati Dashrathbhai Darji,,,,,,,,,,,"258,772"
Annie Besant,https://www.crunchbase.com/person/annie-besant,,,,"In 1908 Annie Besant, then international president of the Theosophical Society, and herself an activist of great social conscience, founded ...",,,,,,,,,,,"258,779"
Li Ke,https://www.crunchbase.com/person/li-ke,,,,Li Ke is the General manager of Yaojin Capital.,Investment Partner,,,1,,,,,,,"258,785"
Gaston Matthyssens,https://www.crunchbase.com/person/gaston-matthyssens,,,"Strassen, Luxembourg, Luxembourg",Gaston Matthyssens has a Ph.D. and M.Sc. from the Free University of Brussels. He received training in the laboratories of three Nobel Prize...,Investment Partner,,,1,,,,,,,"258,755"
Raphael Xiang,https://www.crunchbase.com/person/raphael-xiang,,,"Boston, Massachusetts, United States",Raphael Xiang,,,,,,,,,,,"258,770"
Armand Obreja,https://www.crunchbase.com/person/armand-obreja-twitter,,,"Toronto, Ontario, Canada","Armand Obreja is an expert Entrepreneur, Fashion Enthusiast and Talent Advisor. In Armand Obreja's opinion, if you’re going to focus on cult...",,,,,,,,,,,"258,771"
Julian House,https://www.crunchbase.com/person/julian-house,,,,Julian comes from a sales background in publishing. Sat one day on a beach in Mexico he wanted to start his own business to get out of the s...,,,,,,,,,,,"258,747"
Calum MacRae,https://www.crunchbase.com/person/calum-macrae-d717,,,,Calum MacRae,Investment Partner,,,1,,,,,,,"258,769"
Bob Perpall,https://www.crunchbase.com/person/bob-perpall,,,"Singapore, Asia",Bob Perpall,,,,,,,,,,,"258,774"
Rasim Zengin,https://www.crunchbase.com/person/rasim-zengin-8c2c,1,,,Rasim is co founder at forTaksi.,Individual/Angel,,1,,,,,,,,"258,752"
Som Webster,https://www.crunchbase.com/person/som-webster,,,,Som Webster,,Seed,,,,,,,,,"258,798"
David Woodbridge,https://www.crunchbase.com/person/david-woodbridge,,,"Sydney, New South Wales, Australia",David Woodbridge has working as Apple Accessibility Ambassador at Apple and also Assistive Technology Consultant at Vision Australia.,,,,,,,,,,,"258,759"
Steve Campbell,https://www.crunchbase.com/person/steve-campbell-95c2,,,,"Steve Campbell, executive director of the AAMI Foundation.",Investment Partner,,,1,,,,,,,"258,782"
Gaurav Tripathi,https://www.crunchbase.com/person/gaurav-tripathi-12d4,,,"Mohali, Punjab, India",Gaurav Tripathi,,Venture,,,,,,,,,"258,783"
Matt Roberts,https://www.crunchbase.com/person/matt-roberts-8293,,,,"Matt Roberts, Business Development Manager, from Evolution Money",Investment Partner,,,1,,,,,,,"258,785"
YUVARAJA KRISHNAMOORTHY,https://www.crunchbase.com/person/yuvaraja-krishnamoorthy,,,"Erode, Tamil Nadu, India",YUVARAJA KRISHNAMOORTHY,,Venture,,,,,,,,,"258,787"
martin soe soe,https://www.crunchbase.com/person/martin-soe-soe,,,"California, Kentucky, United States",martin soe soe,,,,,,,,,,,"258,827"
Dani Casanovas,https://www.crunchbase.com/person/dani-casanovas,,,"Barcelona, Catalonia, Spain",Dani Casanovas,,,,,,,,,,,"258,789"
Daniel Holt,https://www.crunchbase.com/person/daniel-holt,1,,,Daniel W. Holt is an Individual Investor,Individual/Angel,,1,,,,,,,,"258,824"
Jaisheela Padmanabhan,https://www.crunchbase.com/person/jaisheela-padmanabhan,,,"Chennai, Tamil Nadu, India","Jaisheela Padmanabhan B.P.T, CPC Founder and CEO Jaisheela-Padmanabhan.jpeg Jaisheela Padmanabhan is a solo founder and first-generation ent...",,,,,,,,,,,"258,798"
Gursaran Singh,https://www.crunchbase.com/person/gursaran-singh,,,,Gursaran Singh,,,,,,,,,,,"258,799"
David Kim,https://www.crunchbase.com/person/david-kim-a123,,,,David Kim co-founder of Regal Healthcare Capital Partners.,,,,,,,,,,,"258,804"
Mike Yeung,https://www.crunchbase.com/person/mike-yeung,,,,Mike Yeung,Investment Partner,,,1,,,,,,,"258,805"
Fumio Nanjo,https://www.crunchbase.com/person/fumio-nanjo,1,,"Tokyo, Tokyo, Japan",Fumio Nanjo is an individual investor.,Individual/Angel,,1,,,,,,,,"258,805"
Manu Nair,https://www.crunchbase.com/person/manu-nair-68a5,,,,board member.,,,,,,,,,,,"258,810"
Jon Rosenbaum,https://www.crunchbase.com/person/jon-rosenbaum,,,"Jupiter, Florida, United States",Jon Rosenbaum,,,,,,,,,,,"258,823"
Ping Zheng,https://www.crunchbase.com/person/ping-zheng-10e5,,,,Ping Zheng joined Gang Xiaoer as Chief Executive Officer & Founder.,,,,,,,,,,,"258,788"
Maya Steiner,https://www.crunchbase.com/person/maya-steiner,,,"Israel, Asia",Maya Steiner,,,,,,,,,,,"258,802"
Michael Hagan,https://www.crunchbase.com/person/michael-hagan-2,1,,,Michael Hagan,Individual/Angel,Seed,1,,,,,,,,"258,812"
Ron De Weel,https://www.crunchbase.com/person/ron-de-weel,,,,Ron De Weel of Timeless Capital.,Investment Partner,,,1,,,,,,,"258,831"
Simon Heyrick,https://www.crunchbase.com/person/simon-heyrick-8ef5,,,,Simon Heyrick,,,,,,,,,,,"258,790"
Paul Sullivan,https://www.crunchbase.com/person/paul-sullivan-6252,,,,"Paul Sullivan, one of Pine Street's founders, became the first director and set there program’s fundamental tone of respect.",,,,,,,,,,,"258,791"
Thomas Gingerich,https://www.crunchbase.com/person/thomas-gingerich,,,,Thomas Gingerich,,,,,,,,,,,"258,792"
Minh Kiet Truong,https://www.crunchbase.com/person/minh-kiet-truong,,,,Minh Kiet Truong,,,,,,,,,,,"258,817"
Daniel Worley,https://www.crunchbase.com/person/daniel-worley,,,"New York, New York, United States",Daniel Worley is the Business Consultant at Self Employed.,,,,,,,,,,,"258,818"
Richard Hertz,https://www.crunchbase.com/person/richard-hertz,2,,,Real Estate and Technology investor.,Individual/Angel,Seed,1,,,2,,,,,"258,815"
Raj Singh,https://www.crunchbase.com/person/raj-singh-9d11,1,1,,Raj Singh,Individual/Angel,,1,,,,1,,,,"258,794"
Anouar Mseddi,https://www.crunchbase.com/person/anouar-mseddi,1,,,Anouar Mseddi,Individual/Angel,,1,,,,,,,,"258,796"
Dr.Prashant Mehta,https://www.crunchbase.com/person/dr-prashant-mehta,1,1,,Dr.Prashant Mehta,Individual/Angel,,1,,,,1,,,,"258,825"
Arie Bings,https://www.crunchbase.com/person/ariel-baleli,,,,Arie Bings,,,,,,,,,,,"258,811"
Lê Ngọc Bắc,https://www.crunchbase.com/person/lê-ngọc-bắc,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Le Ngoc Bac - Chuyen gia tai Dr Muoi Dia chi: 84 Tran Ba Giao, Phuong 5, Go Vap, TP.HCM",,,,,,,,,,,"258,820"
Steve Baker,https://www.crunchbase.com/person/steve-baker-4f8d,,,,Steve Baker,,,,,,,,,,,"258,826"
Brett Lee,https://www.crunchbase.com/person/brett-lee,,,"Palo Alto, California, United States",Brett Lee,,,,,,,,,,,"258,808"
Phil Wessels,https://www.crunchbase.com/person/phil-wessels,1,1,,Phil Wessels,Individual/Angel,Seed,1,,,,1,,,,"258,806"
Hugh Mangum,https://www.crunchbase.com/person/hugh-mangum,,,,Hugh Mangum,,,,,,,,,,,"258,816"
Aiman O Hassan,https://www.crunchbase.com/person/aiman-o-hassan,,,"Sudan, Africa",Aiman O Hassan,,,,,,,,,,,"258,809"
Ding Xinyun,https://www.crunchbase.com/person/ding-xinyun,,,,Ding Xinyun,,,,,,,,,,,"258,804"
Abdelali Nasri,https://www.crunchbase.com/person/abdelali-nasri,,,,Abdelali Nasri,,,,,,,,,,,"258,814"
Avinash Subramanian,https://www.crunchbase.com/person/avinash-subramanian,,,"Bangalore City, Karnataka, India","Founder of KUNIA LABS : one of the first Games & Design studio on Future Science , for kids Avinash is passionate about children's educatio...",,,,,,,,,,,"258,813"
Wang Leehom,https://www.crunchbase.com/person/wang-leehom-2,1,,,Wang Leehom,Individual/Angel,,1,,,,,,,,"258,801"
Kat Kennan,https://www.crunchbase.com/person/kat-kennan,,,,"Entrepreneur, author",,Seed,,,,,,,,,"258,822"
Murat Yağ,https://www.crunchbase.com/person/murat-yağ,,,"Milan, Lombardia, Italy",Murat Yağ - Founder @ Yeşil Naturel,,,,,,,,,,,"258,793"
Elea Carey,https://www.crunchbase.com/person/elea-carey,,,"San Francisco, California, United States",Founder of Women's Startup Lab.,,,,,,,,,,,"258,856"
Nainu Raheesh,https://www.crunchbase.com/person/nainu-raheesh,,,"Bangalore, Karnataka, India",Nainu Raheesh,,,,,,,,,,,"258,854"
Simon Jeung,https://www.crunchbase.com/person/simon-jeung,,,,Simon Jeung co-founder at HG Ventures.,,,,,,,,,,,"258,833"
Bruce Lye,https://www.crunchbase.com/person/bruce-lye,1,,,Bruce Lye,Individual/Angel,,1,,,,,,,,"258,853"
Sali Whitworth,https://www.crunchbase.com/person/sali-whitworth,,,"Dallas, Texas, United States",Sali Whitworth,,,,,,,,,,,"258,835"
Susan Dark,https://www.crunchbase.com/person/susan-dark,,,,Susan Dark - Investor Member @ Ariadne Capital Limited,,,,,,,,,,,"258,828"
Churchill Chen,https://www.crunchbase.com/person/churchill-chen,,,,"Churchill Chen is a CEO, at NCTU Angel Club.",Investment Partner,,,1,,,,,,,"258,852"
Necolas Hamwi,https://www.crunchbase.com/person/elias-abboud,,,,Necolas Hamwi,,,,,,,,,,,"258,848"
Margono Djojohadikusumo,https://www.crunchbase.com/person/margono-djojohadikusumo,,,,Margono Djojohadikusumo,,,,,,,,,,,"258,843"
Asakura Hiroyuki,https://www.crunchbase.com/person/asakura-hiroyuki,,,,Asakura Hiroyuki,,,,,,,,,,,"258,836"
Vanessa Friedman,https://www.crunchbase.com/person/vanessa-friedman,,,,Vanessa Friedman,Investment Partner,,,1,,,,,,,"258,846"
Ramunas Bumblauskas,https://www.crunchbase.com/person/ramunas-bumblauskas-2,1,,,Ramunas Bumblauskas,Individual/Angel,Seed,1,,,,,,,,"258,841"
Bas Notenboom,https://www.crunchbase.com/person/bas-notenboom,,,"Breda, Noord-Brabant, The Netherlands",Bas Notenboom,,,,,,,,,,,"258,842"
Cristiana Sandor,https://www.crunchbase.com/person/cristiana-sandor,,,"Idaho, United States, North America",CEO-Stetho Health Systems Limited Company,,,,,,,,,,,"258,844"
Nicola Gleave,https://www.crunchbase.com/person/nicola-gleave,,,"United Kingdom, Europe",Nicola Gleave,,,,,,,,,,,"258,847"
Ogba Chika,https://www.crunchbase.com/person/ogba-chika,,,"Lagos, Nigeria, Africa","Ogba Chika is from Abia state, Nigeria, but currently lives in Lagos state, Nigeria. Mr. Chika is a highly experienced NFT and web3 creator ...",,,,,,,,,,,"258,831"
Tanikawa Hiroki,https://www.crunchbase.com/person/tanikawa-hiroki,,,"Shibuya, Kanagawa, Japan",Tanikawa Hiroki - Senior Managing and Executive Officer @ transcosmos Japan,,,,,,,,,,,"258,853"
Dmitry Shmunk,https://www.crunchbase.com/person/dmitry-shmunk,,,"Novosibirsk, Novosibirsk, Russian Federation",Dmitry Shmunk,,,,,,,,,,,"258,840"
Patrick Franco,https://www.crunchbase.com/person/patrick-franco,,,,"Patrick Franco, Chief Operating Officer, Foxtons.",,,,,,,,,,,"258,841"
Darcy Briks,https://www.crunchbase.com/person/darcy-briks,,,"Ardsley, New York, United States",Darcy Briks is Founder & Creative Director at Second Language Design. Darcy attended Massachusetts College of Art and Design in 2006.,,,,,,,,,,,"258,840"
Aarif Khan,https://www.crunchbase.com/person/aarif-khan,,,,Aarif Khan,,Private Equity,,,,,,,,,"258,834"
Janet G. Effland,https://www.crunchbase.com/person/janet-g-effland,,,"Lexington, Massachusetts, United States",Janet G. Effland,,,,,,,,,,,"258,835"
Karim Ghalem,https://www.crunchbase.com/person/karim-ghalem,,,"Lyon, Rhone-Alpes, France",Karim Ghalem,,,,,,,,,,,"258,855"
Vijay Sharma,https://www.crunchbase.com/person/vijay-sharma-62b3,1,,"London, England, United Kingdom",Vijay Sharma,Individual/Angel,,1,,1,,,,,,"258,847"
Marc Friend,https://www.crunchbase.com/person/marc-friend,1,1,,Marc Friend,Individual/Angel,Seed,1,,,,1,,,,"258,850"
David Burton,https://www.crunchbase.com/person/david-burton-e715,,,"Sydney, New South Wales, Australia",David Burton joined Alternative Edge as founder & Senior Advisor in 2019.,,,,,,,,,,,"258,849"
Robert J. Handy,https://www.crunchbase.com/person/robert-j-handy,,,,Robert J. Handy,,,,,,,,,,,"258,851"
Reda Dehy,https://www.crunchbase.com/person/reda-dehy-78a2,,,,Reda Dehy,Investment Partner,,,1,,,,,,,"258,838"
Virtual Surge,https://www.crunchbase.com/person/virtual-surge,,,"Baltimore, Maryland, United States","Virtual Surge, Baltimore SEO is an online marketing agency specializing in Search Engine Optimization, Social Media, Reputation Management a...",,,,,,,,,,,"258,837"
Brett Sammels,https://www.crunchbase.com/person/brett-sammels,,,"Harpenden, Hertford, United Kingdom",Brett Sammels,,,,,,,,,,,"258,845"
Michael Balkin,https://www.crunchbase.com/person/michael-balkin,1,1,,Michael Balkin,Individual/Angel,Seed,1,,1,,1,,,,"258,819"
SRI VISHNU KHEMANI,https://www.crunchbase.com/person/sri-vishnu-khemani,,,,SRI VISHNU KHEMANI,,,,,,,,,,,"258,857"
Rakesh Gupta,https://www.crunchbase.com/person/rakesh-gupta-6,1,,,Rakesh Gupta,Individual/Angel,Seed,1,,,,,,,,"258,829"
Adrien Soucachet,https://www.crunchbase.com/person/adrien-soucachet,,,,Adrien Soucachet,,,,,,,,,,,"258,865"
Bruno Bonnin,https://www.crunchbase.com/person/bruno-bonnin-64d8,,,,"Bruno Bonnin, Flex Equity Partner, CAPZA.",Investment Partner,,,1,,,,,,,"258,867"
Hélène Virello,https://www.crunchbase.com/person/hélène-virello,,,,Hélène Virello,Investment Partner,,,1,,,,,,,"258,868"
Rashed Haq,https://www.crunchbase.com/person/rashed-haq,,,"San Francisco, California, United States",Rashed Haq,,,,,,,,,,,"258,857"
Muhammad Saleem,https://www.crunchbase.com/person/muhammad-saleem,,,"Pakistan, Asia","I am a Blogger and Working in Multan, Pakistan. I have a good Bussiness on the Internet.",,"Early Stage Venture, Seed",,,,,,,,,"258,879"
Carson Reid,https://www.crunchbase.com/person/carson-reid-6cf7,,,,Carson Reid,,,,,,,,,,,"258,864"
Keunwoo Lee,https://www.crunchbase.com/person/keunwoo-lee,,,,Keunwoo Lee joined Mosiler as Founder & Chief Executive Officer.,,,,,,,,,,,"258,865"
Nestor Villalobos,https://www.crunchbase.com/person/nestor-villalobos,,,"Miami, Florida, United States",Nestor Vilallobos is Consultor para Gestão de Operações. Attended at FGV - Fundação Getulio Vargas.,,,,,,,,,,,"258,858"
Sarah Haugen,https://www.crunchbase.com/person/sarah-haugen-2655,,,,Sarah Haugen,Investment Partner,,,1,,,,,,,"258,869"
NULL NULL,https://www.crunchbase.com/person/basir-ali,,,,NULL NULL,,,,,,,,,,,"258,866"
Roberta Corrêa,https://www.crunchbase.com/person/roberta-corrêa,1,,,Roberta Corrêa,Individual/Angel,,1,,,,,,,,"258,863"
Arpan Tibrewal,https://www.crunchbase.com/person/arpan-tibrewal,,,"Siliguri, West Bengal, India",Arpan Tibrewal,,,,,,,,,,,"258,870"
Richard Pavelski,https://www.crunchbase.com/person/richard-pavelski,,,,Richard Pavelski,,,,,,,,,,,"258,873"
Thomas Benedict,https://www.crunchbase.com/person/thomas-benedict-85d8,,,,Thomas Benedict,,,,,,,,,,,"258,877"
Leonardo Ribeiro,https://www.crunchbase.com/person/leonardo-ribeiro,,,,Leonardo Ribeiro,,,,,,,,,,,"258,878"
Alina Balean,https://www.crunchbase.com/person/alina-balean,,,"New York, New York, United States",Alina Balean,,,,,,,,,,,"258,887"
Jordan McGorrigan,https://www.crunchbase.com/person/jordan-mcgorrigan,,,"Area, Galicia, Spain",Investment Executive,Investment Partner,,,1,,,,,,,"258,871"
Hector Rodriguez,https://www.crunchbase.com/person/hector-rodriguez-2035,1,,,Hector Rodriguez,Individual/Angel,,1,,,,,,,,"258,874"
Declan Brennan,https://www.crunchbase.com/person/declan-brennan,,,"Sydney, New South Wales, Australia",Declan Brennan - CEO @ Carpet Removal Sydney,,,,,,,,,,,"258,862"
Mark McCall,https://www.crunchbase.com/person/mark-mccall-99ea,,,,Mark McCall is a Managing Director of the Lime Rock New Energy.,Investment Partner,,,1,,,,,,,"258,869"
Abdur-Rehman Qadeer,https://www.crunchbase.com/person/abdur-rehman-qadeer,,,"Sialkot, Punjab, Pakistan","Writer, poet and eMarket expert making small efforts to change the world.",,,,,,,,,,,"258,868"
Sarika Gulati Gupta,https://www.crunchbase.com/person/sarika-gulati-gupta-8279,,,"Delhi, Delhi, India",Sarika Gulati Gupta,,,,,,,,,,,"258,882"
Pretentious Venture,https://www.crunchbase.com/organization/pretentious-venture,,,,Pretentious is a Brooklyn-based venture firm focused on backing hipster founders exclusively.,Venture Capital,,,,,,,,,,"258,876"
Leen Schakelaar,https://www.crunchbase.com/person/leen-schakelaar,,,,Leen Schakelaar,,,,,,,,,,,"258,883"
puneet chandra,https://www.crunchbase.com/person/puneet-chandra,1,,,puneet chandra,Individual/Angel,,1,,,,,,,,"258,884"
ANIL DHAYAL,https://www.crunchbase.com/person/anil-dhayal,,,"India, Asia",Bright future abroad studies are the prime consultancy in overseas education since 2012. With quality credentials and our trustworthy servic...,,Venture,,,,,,,,,"258,860"
René Pfromm,https://www.crunchbase.com/person/rené-pfromm,1,,,René Pfromm,Individual/Angel,,1,,,,,,,,"258,861"
Erin Drahota,https://www.crunchbase.com/person/erin-drahota,,,"Washington, Iowa, United States",Erin Drahota is CEO of United Presbyterian Home.she attended Wartburg College in 2001.,,,,,,,,,,,"258,881"
Rick Pullan,https://www.crunchbase.com/person/rick-pullan,,,"Little Bookham, Surrey, United Kingdom",Rick Pullan,,,,,,,,,,,"258,894"
Stuart Wright,https://www.crunchbase.com/person/stuart-wright-95de,,,"England, United Kingdom, Europe",Stuart Wright is the Founder at AVForums. He was the Programmer at PCI Systems Ltd.,,,,,,,,,,,"258,895"
Rupert Barry,https://www.crunchbase.com/person/rupert-barry,,,,Rupert Barry,,,,,,,,,,,"258,888"
Im-gyun Lim,https://www.crunchbase.com/person/im-gyun-lim,,,,Im-gyun Lim is the CEO of Stibee.,Investment Partner,,,1,,,,,,,"258,889"
Alvin Francis,https://www.crunchbase.com/person/alvin-francis,,,,Alvin Francis,Investment Partner,,,1,,,,,,,"258,890"
Helmut Leopold,https://www.crunchbase.com/person/helmut-leopold,,,,"Since 2009, Helmut Leopold is with the AIT Austrian Institute of Technology where he heads the Digital Safety and Security Center. In this r...",,,,,,,,,,,"258,902"
Joan Miquel,https://www.crunchbase.com/person/joan-miquel,,,,Joan Miquel,,,,,,,,,,,"258,908"
Sk Jabedul Haque,https://www.crunchbase.com/person/sk-jabedul-haque,,,"Kolkata, West Bengal, India",Musician,,Secondary Market,,,,,,,,,"258,909"
Jarl Mohn,https://www.crunchbase.com/person/jarl-mohn-455a,1,1,,Jarl Mohn,Individual/Angel,,1,,,,1,,,,"258,916"
Sandy Scott,https://www.crunchbase.com/person/sandy-scott-1,,,"Leicester, United Kingdom, Europe",Sandy Scott,,,,,,,,,,,"258,917"
Kellie Menendez,https://www.crunchbase.com/person/kellie-charlton,,,"San Francisco, California, United States","Kellie is a marketer, designer and creative thinker that believes in measurable quantitative success. She helps companies create a holistic ...",,,,,,,,,,,"258,901"
Najam Us Saqib,https://www.crunchbase.com/person/najam-us-saqib-a7b3,,,"Pakistan, Asia",Najam Us Saqib,,Private Equity,,,,,,,,,"258,896"
Peter Hillman,https://www.crunchbase.com/person/peter-hillman-8495,,,"Bath, Bath and North East Somerset, United Kingdom",Peter Hillman,,,,,,,,,,,"258,892"
Sabah ElMidani,https://www.crunchbase.com/person/sabah-elmidani,1,,,Sabah ElMidani,Individual/Angel,Seed,1,,,,,,,,"258,910"
illuma studio,https://www.crunchbase.com/person/illuma-studio,,,,illuma studio,,Early Stage Venture,,,,,,,,,"258,903"
Pragatii Bhargava,https://www.crunchbase.com/person/pragatii-bhargava-48d0,1,,,Pragatii Bhargava,Individual/Angel,,1,,,,,,,,"258,906"
Andrew Reid,https://www.crunchbase.com/person/andrew-reid-a752,1,1,,Andrew Reid,Individual/Angel,Seed,1,,,,1,,,,"258,905"
James Cedar,https://www.crunchbase.com/person/james-cedar,1,1,,James Cedar,Individual/Angel,,1,,,,1,,,,"258,905"
Lawrence Shipley,https://www.crunchbase.com/person/lawrence-shipley,,,,Lawrence Shipley,,,,,,,,,,,"258,893"
Brenda A. Franciose,https://www.crunchbase.com/person/brenda-a-franciose,,,"Boston, Massachusetts, United States","Brenda A. Franciose joined Summit Partners in March of 2007.  Prior to Summit, she worked for Watson Wyatt Worldwide. Brenda works in Sum...",,,,,,,,,,,"258,919"
aribahcesi aribahcesi,https://www.crunchbase.com/person/aribahcesi-aribahcesi,,,"Bursa, Turkey, Europe",Motorlu bal süzme makinesi üreticisi. Elektrikli bal süzme makinesi. http://www.aribahcesi.com,,,,,,,,,,,"258,911"
Bob Roberts,https://www.crunchbase.com/person/bob-roberts,1,,,Bob Roberts,Individual/Angel,Seed,1,,,,,,,,"258,912"
Gaurav Bhatnagar,https://www.crunchbase.com/person/gaurav-bhatnagar-2,2,,,Gaurav Bhatnagar,Individual/Angel,Seed,2,,,,,,,,"258,895"
Greg Hart,https://www.crunchbase.com/person/greg-hart-47a6,,,"Guelph, Ontario, Canada",Greg Hart,,,,,,,,,,,"258,904"
Perry Narincic,https://www.crunchbase.com/person/perry-narincic,1,1,,Perry Narincic,Individual/Angel,Seed,1,,,,1,,,,"258,915"
Uttam Kumar,https://www.crunchbase.com/person/uttam-kumar-29a1,,,,"Utmios Solution provides an efficient platform for managing and monitoring biological data, enabling users to make better-informed decisions...",,,,,,,,,,,"258,903"
Bernhard Klee,https://www.crunchbase.com/person/bernhard-klee,,,,Bernhard Klee,,,,,,,,,,,"258,894"
Victor Cervero,https://www.crunchbase.com/person/victor-cervero,1,,,Victor Cervero,Individual/Angel,Seed,1,,,,,,,,"258,918"
Özkan Ego,https://www.crunchbase.com/person/özkan-ego,1,,,Özkan Ego,Individual/Angel,,1,,1,,,,,,"258,920"
Lawrence Gresham,https://www.crunchbase.com/person/lawrence-gresham,,,"Tucson, Arizona, United States",Lawrence Gresham,,Seed,,,,,,,,,"258,900"
Yamashita Tetsuya,https://www.crunchbase.com/person/yamashita-tetsuya,1,,,Yamashita Tetsuya,Individual/Angel,,1,,,,,,,,"258,899"
Shridhar Modi,https://www.crunchbase.com/person/shridhar-modi,,,,Shridhar Modi,Investment Partner,,,1,,,,,,,"258,922"
Caroline Nix,https://www.crunchbase.com/person/caroline-nix,,,"Dallas, Texas, United States",Caroline Nix,,,,,,,,,,,"258,901"
Anand Sankarnaryan,https://www.crunchbase.com/person/anand-sankarnaryan,1,,,Anand Sankarnaryan,Individual/Angel,Seed,1,,,,,,,,"258,920"
Chen Ke,https://www.crunchbase.com/person/chen-ke-28b5,,,,Chen Ke is the CEO of Boxin Capital.,Investment Partner,,,1,,,,,,,"258,921"
Mike Wilens,https://www.crunchbase.com/person/mike-wilens,1,,,Mike Wilens,Individual/Angel,Seed,1,,,1,,,,,"258,946"
Bill Neal,https://www.crunchbase.com/person/bill-neal,,,"Durham, North Carolina, United States",Bill Neal - Chairman @ NC IDEA,Investment Partner,,,1,,,,,,,"258,925"
Rohit Sinha,https://www.crunchbase.com/person/rohit-sinha-e277,,,"Mumbai, Maharashtra, India",Rohit Sinha is the Head Supply Chain Finance of Vivriti Capital.,Investment Partner,,,1,,,,,,,"258,926"
Josh Kirkpatrick,https://www.crunchbase.com/person/josh-kirkpatrick,1,1,,Josh Kirkpatrick,Individual/Angel,Seed,1,,,,1,,,,"258,945"
E. Bulkeley Griswold,https://www.crunchbase.com/person/e-bulkeley-griswold,,,"New York, New York, United States","Over 45 years in corporate finance and investment management, starting with Travelers Insurance, Phoenix Home Life and General Electric Inve...",,,,,,,,,,,"258,949"
Roland Léger,https://www.crunchbase.com/person/roland-léger,,,,Roland Léger,Investment Partner,,,3,,,,,,,"258,935"
Mark Kuria,https://www.crunchbase.com/person/mark-kuria,,,,Mark Kuria,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"258,922"
Mark Serdan,https://www.crunchbase.com/person/mark-serdan,,,"Oakville, Ontario, Canada",Mark Serdan is the CFO at Aurion Resources.  Mark Serdan attended CFA Institute.,,,,,,,,,,,"258,923"
Joel Gordon,https://www.crunchbase.com/person/joel-gordon-53d1,1,1,,Joel Gordon,Individual/Angel,,1,,,,1,,,,"258,924"
Marques Torbert,https://www.crunchbase.com/person/marques-torbert,1,,,Marques Torbert,Individual/Angel,Seed,1,,,1,,,,,"258,942"
Anthony Worku,https://www.crunchbase.com/person/anthony-worku-2,1,,,Anthony Worku,Individual/Angel,Seed,1,,,,,,,,"258,941"
PASCAL MARTIN SCHLITTLER,https://www.crunchbase.com/person/pascal-martin-schlittler,,,"Zurich, Switzerland, Europe",Entrepreneur,,Private Equity,,,,,,,,,"258,948"
Nguyễn Hoa,https://www.crunchbase.com/person/nguyễn-hoa,,,"Vietnam, Asia","Với 10 năm kinh nghiệm chuyên cung cấp sản phẩm hàng xách tay từ Hàn Quốc, Trung Quốc, Mỹ và hướng đến sản phẩm của mình được nhiều người bi...",,Private Equity,,,,,,,,,"258,936"
Masato Nakanishi,https://www.crunchbase.com/person/masato-nakanishi,,,"Tokyo, Tokyo, Japan",Masato Nakanishi,,,,,,,,,,,"258,932"
Kevin Bailey,https://www.crunchbase.com/person/kevin-bailey-b99a,1,,,Kevin Bailey,Individual/Angel,,1,,1,,,,,,"258,928"
Mutsunori Sano,https://www.crunchbase.com/person/mutsunori-sano,,,"Tokyo, Tokyo, Japan",Mutsunori Sano is the President and CEO at Innovation Engine.,Investment Partner,,,1,,,,,,,"258,938"
William Schantz,https://www.crunchbase.com/person/william-schantz-23cb,,,,"William Schantz is an exceptional individual, always keeping in mind that the world is a fragile place.  Bill knows that one of the most val...",,Grant,,,,,,,,,"258,933"
Robin Skinmore,https://www.crunchbase.com/person/robin-skinmore,1,,,Robin Skinmore,Individual/Angel,,1,,,,,,,,"258,944"
Damien Fair,https://www.crunchbase.com/person/damien-fair-6e36,,,,Damien Fair is the Co-Founder at FIRMM.,,,,,,,,,,,"258,929"
David Le Hénaff,https://www.crunchbase.com/person/david-le-hnaff,1,,,David Le Hénaff,Individual/Angel,Seed,1,,,,,,,,"258,930"
