Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jeff Putman,https://www.crunchbase.com/person/jeff-putman,,,,Jeff Putman,Investment Partner,,,1,,,,,,,"225,749"
Martin Stuart,https://www.crunchbase.com/person/martin-stuart,,,"Carlsbad, California, United States",Martin Stuart,,,,,,,,,,,"225,751"
Vincent Guiheneuc,https://www.crunchbase.com/person/vincent-guiheneuc,,,"Paris, Ile-de-France, France",Vincent Guiheneuc - Director @ Imakumo,Investment Partner,,,1,,,,,,,"225,732"
Kewal Nohria,https://www.crunchbase.com/person/kewal-nohria,1,,,Kewal Nohria is the former Chairman of Crompton Greaves.,Individual/Angel,,1,,,,,,,,"225,754"
Shawn Leonardi,https://www.crunchbase.com/person/shawn-leonardi,1,,"New York, New York, United States",Shawn Leonardi,Individual/Angel,Seed,1,,,,,,,,"225,733"
Mike Austin,https://www.crunchbase.com/person/mike-khan,,,"United States, North America",Owner of Smartech Cables,,Early Stage Venture,,,,,,,,,"225,755"
Franklin C Anigbo,https://www.crunchbase.com/person/franklin-c-anigbo,,,"Lagos, Lagos, Nigeria",Franklin C Anigbo,,,,,,,,,,,"225,756"
Xinghua Wang,https://www.crunchbase.com/person/xinghua-wang-360c,2,,"China, Asia",Xinghua Wang - Co-founder @ 2345.com,Individual/Angel,,2,,,,,,,,"225,757"
Akira Shirasuna,https://www.crunchbase.com/person/akira-shirasuna,1,,,Akira Shirasuna,Individual/Angel,,1,,,,,,,,"225,758"
Baba Ken,https://www.crunchbase.com/person/baba-ken,1,,"Japan, Asia",Baba Ken is the Founder and COO of Link Sports.,Individual/Angel,,1,,,,,,,,"225,760"
Mike Basha,https://www.crunchbase.com/person/mike-basha,,,"St. John's, Newfoundland, Canada",Mr. Basha has been working in the mineral exploration industry for 29 years with major and junior exploration companies both domestically an...,,,,,,,,,,,"225,761"
John Kremer,https://www.crunchbase.com/person/john-kremer,,,,John Kremer - Partner and Head of Investor Relations @ Adams Street Partners,,,,,,,,,,,"225,740"
Ruby Rose Langenheim,https://www.crunchbase.com/person/ruby-rose-langenheim,2,,,"Ruby Rose Langenheim is an Australian model, actress, and television presenter. Rose came to attention as a presenter on MTV Australia (2007...",Individual/Angel,,1,,,,,,,,"225,744"
Thomas Eder,https://www.crunchbase.com/person/thomas-eder-c685,1,,,Thomas Eder,Individual/Angel,,1,,1,,,,,,"225,742"
Chrishan Perera,https://www.crunchbase.com/person/chrishan-perera,,,"Sri Lanka, Asia",Chrishan Perera is the Founder and Chief Executive Officer of OMAK.,,,,,,,,,,,"225,762"
Dr.Narongpon Boonsongpaisan,https://www.crunchbase.com/person/dr-narongpon-boonsongpaisan,,,,Dr.Narongpon Boonsongpaisan,Investment Partner,,,4,,,,,,,"225,747"
Kylie Sachs,https://www.crunchbase.com/person/kylie-sachs,,,"New York, New York, United States","Kylie A. D. Sachs is a partner of Ascend who joined the firm in July 2003.  Prior to joining Ascend, Kylie served in several operating and m...",Investment Partner,,,1,,,,,,,"225,763"
Xiaoming Yang,https://www.crunchbase.com/person/xiaoming-yang,,,"Shanghai, Shanghai, China",Xiaoming Yang - Managing Director @ Sinopharm Capital,Investment Partner,,,1,,,,,,,"225,764"
Kit Hobbs,https://www.crunchbase.com/person/kit-hobbs,,,"Guernsey, Europe",Kit Hobbs,,,,,,,,,,,"225,691"
Rahul Goyal,https://www.crunchbase.com/person/rahul-goyal-4c2d,,,"New Delhi, Delhi, India",Rahul Goyal is a Founding Member and CEO at DamnVR Technologies and was a Digital Marketing Executive at BDG International. He attended IET ...,,Early Stage Venture,,,,,,,,,"225,766"
Jack Swartz,https://www.crunchbase.com/person/jack-swartz,,,"Boston, Massachusetts, United States","Jack is a partner in S&S Investments, a private equity company that specializes in providing funding and coaching to high tech and life sci...",,,,,,,,,,,"225,767"
Houyang Fangsheng,https://www.crunchbase.com/organization/houyang-fangsheng,1,1,"Ningbo Shi, Zhejiang, China",Houyang Fangsheng is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,1,,,,"225,753"
Gerry Ruvo,https://www.crunchbase.com/person/gerry-ruvo,1,,"San Francisco, California, United States",Gerry Ruvo is a former CEO of Campari.,Individual/Angel,,1,,,1,,,,,"225,768"
Anuj Munjal,https://www.crunchbase.com/person/anuj-munjal,,,,Anuj Munjal of SARA Investments.,Investment Partner,,,1,,,,,,,"225,769"
Ivan Diaz Molina,https://www.crunchbase.com/person/ivan-diaz-molina,,,,Ivan Diaz Molina,,,,,,,,,,,"225,755"
Ryan Rabin,https://www.crunchbase.com/person/ryan-rabin-d86e,1,,,Ryan Rabin,Individual/Angel,,1,,,,,,,,"225,770"
Robert Assimiti,https://www.crunchbase.com/person/robert-assimiti-90de,,,"Atlanta, Georgia, United States",Robert Assimiti is the Co-Founder and CEO of Centero. He previously worked at NIVIS LLC as a Chief Technology Officer. Robert Assimiti atten...,,,,,,,,,,,"225,771"
Charles Liang,https://www.crunchbase.com/person/charles-liang-0961,,,,Charles Liang,,,,,,,,,,,"225,772"
Fabian Stöcker,https://www.crunchbase.com/person/fabian-stöcker,,,"Mainz, Rheinland-Pfalz, Germany",Fabian Stöcker is the Business Leader Sterile Solutions / SCHOTT Pharma at SCHOTT. He attended University of Cologne.,Investment Partner,,,2,,,,,,,"225,773"
Robert W. Monster,https://www.crunchbase.com/person/robert-w-monster,,,,Rob Monster leads [Monster Venture Partners](http://www.crunchbase.com/financial-organization/monster-venture-partners) (MVP). Prior to foun...,Investment Partner,,,1,,,,,,,"225,756"
Asso Lankots,https://www.crunchbase.com/person/asso-lankots,1,,,Asso Lankots,Individual/Angel,,1,,,,,,,,"225,774"
Matt Stone,https://www.crunchbase.com/person/matt-stone-47c6,,,,"Matt Stone is the Co-Founder, Co-Creator, and Executive Producer of South Park Studios.",,,,,,,,,,,"225,760"
Ivo Lurvink,https://www.crunchbase.com/person/ivo-lurvink,,,"Amsterdam, Noord-Holland, The Netherlands",Ivo Lurvink - Partner @ CVC Capital Partners,,,,,,,,,,,"225,775"
VFX Jeetu,https://www.crunchbase.com/person/vfx-jeetu,,,"Mumbai, Maharashtra, India",I am a VFX artist freelancer in Mumbai. I have certified from MAAC institute it is in Thane. I learned many new things related to the VFX in...,,,,,,,,,,,"225,777"
Jan van Casteren,https://www.crunchbase.com/person/jan-van-casteren,,,"Amsterdam, Noord-Holland, The Netherlands","Jan is responsible for expanding Flexport’s global reach and European presence. Prior, Jan was a Project Leader with Boston Consulting Group...",,,,,,,,,,,"225,766"
Rich Preziotti,https://www.crunchbase.com/person/rich-preziotti-cdd3,,,"Denver, Colorado, United States",Rich Preziotti is CEO at Boulder Scientific Company.He Previously worked at Vertellus as President & CEO.He attended Columbia Business Schoo...,,,,,,,,,,,"225,778"
Park Jeong-taek,https://www.crunchbase.com/person/park-jeong-taek,,,,Park Jeong-taek,Investment Partner,,,1,,,,,,,"225,770"
Arne Müller,https://www.crunchbase.com/person/arne-müller,1,,"Munich, Bayern, Germany",Arne Müller,Individual/Angel,,1,,,,,,,,"225,779"
Ellen McCance,https://www.crunchbase.com/person/ellen-mccance,,,,Ellen McCance,Investment Partner,,,2,,,,,,,"225,771"
Julian Smith,https://www.crunchbase.com/person/julian-smith-1603,,,,Julian Smith,Investment Partner,,,1,,,,,,,"225,780"
Won Park,https://www.crunchbase.com/person/won-park-8175,,,"Boston, Massachusetts, United States",Won Park is a Principal at Guidepost Growth Equity.,Investment Partner,,,2,,,,,,,"225,781"
Rick Hoskins,https://www.crunchbase.com/person/rick-hoskins-2,1,,"Miami, Florida, United States",Rick Hoskins - Board member @ coworkYA!,Individual/Angel,Seed,1,,,,,,,,"225,773"
Laurie J. Giddins,https://www.crunchbase.com/person/laurie-j-giddins,,,"New York, New York, United States",Laurie leads the Partnership Fund’s investments in non-profit and social businesses and in the Retail & Tourism and Media & Entertainment se...,,,,,,,,,,,"225,783"
Pedro Carreira,https://www.crunchbase.com/person/pedro-carreira-a444,,,"Portugal, Europe",Pedro Carreira is Director at Bright Pixel.,Investment Partner,,,1,,,,,,,"225,784"
Steven Mak,https://www.crunchbase.com/person/steven-mak-ddc3,1,,"Singapore, Asia","I am an active Angel investor in technology Startups. I am currently working with Curvegrid, a blockchain specialist company. We provides e...",Individual/Angel,,1,,,,,,,,"225,785"
Sergey Ryabov,https://www.crunchbase.com/person/sergey-ryabov-2,,,"Saint Petersburg, Saint Petersburg City, Russian Federation","Sergey Ryabov is a former CEO of Ahoolee. He attended Peter the Great St. Petersburg Polytechnic University. Since 2001, he has been creati...",,,,,,,,,,,"225,786"
Nationalmusiq Canadian Rapper,https://www.crunchbase.com/person/benjay-rodriquez,,,,Nationalmusiq Is a Canadian Rapper and also a dancehall artist Real Name Benjay Olanzo Rodriquez Born May 05 2004 Name Of his MoTHER Shanda ...,,"Secondary Market, Seed",,,,,,,,,"225,787"
George Branca,https://www.crunchbase.com/person/george-branca,,,"Southampton, Pennsylvania, United States","George Branca joined American Capital in January 2012. Prior to joining American Capital, George held the position of President and CEO of L...",,,,,,,,,,,"225,788"
Alan Whiting,https://www.crunchbase.com/person/alan-whiting,,,"San Diego, California, United States",Alan Whiting comes to OneRoof Energy with a long track record of renewable energy and financial management experience. Prior to co-founding ...,,,,,,,,,,,"225,790"
Tokyo TY Financial Group,https://www.crunchbase.com/organization/tokyo-ty-financial-group,,,,Tokyo TY Financial Group ,,,,,,,,,,,"225,794"
Patrick Thiriet,https://www.crunchbase.com/person/patrick-thiriet,,,,Patrick Thiriet,Investment Partner,,,4,,,,,,,"225,791"
Charlie Dudley,https://www.crunchbase.com/person/charlie-dudley,,,,"Charlie Dudley is a Principal of AVP and is responsible for identifying and evaluating investment opportunities, assisting portfolio compani...",,,,,,,,,,,"225,792"
Jason Brvenik,https://www.crunchbase.com/person/jason-brvenik,,,"Washington DC Metro Area, United States, North America",Jason Brvenik,,,,,,,,,,,"225,781"
Carol-Jean Harward,https://www.crunchbase.com/person/carol-jean-harward,,,,"Carol-Jean Harward, Investment Director at Norsad Capital.",Investment Partner,,,1,,,,,,,"225,789"
Steve Bellin,https://www.crunchbase.com/person/steve-bellin,,,"Smithfield, Rhode Island, United States",Steve Bellin,,,,,,,,,,,"225,784"
Todd Johnson,https://www.crunchbase.com/person/todd-johnson-382a,,,"San Francisco, California, United States",Todd Johnson is an Investor and Member at Sand Hill Angels.,,,,,,,,,,,"225,795"
Alan Colton,https://www.crunchbase.com/person/alan-colton,,,,"Already being successful in the Wine and spirits industry, Alan has been apart of some of the largest grown brands in the Market including, ...",,,,,,,,,,,"225,796"
Alice Glazkov,https://www.crunchbase.com/person/alice-glazkov,,,"Boston, Massachusetts, United States",Alice Glazkov,,,,,,,,,,,"225,803"
Michael E. Kolowich,https://www.crunchbase.com/person/michael-e-kolowich,2,1,"Lincoln, Massachusetts, United States",Internet entrepreneur and digital media producer. Currently CEO of KnowledgeVision Systems and President of DigiNovations. Founder and/or le...,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,1,,,,"225,798"
Jacob Canady,https://www.crunchbase.com/person/jacob-canady,1,,,Jacob Canady,Individual/Angel,Seed,1,,,,,,,,"225,801"
Daniel Cahya,https://www.crunchbase.com/person/daniel-cahya,,,,Daniel Cahya is the Director of DSSA.,Investment Partner,,,1,,,,,,,"225,786"
James Atkins,https://www.crunchbase.com/person/james-atkins-1961,,,,"James Atkins, Founder and Owner, Avocet Holdings.",Investment Partner,,,1,,,,,,,"225,799"
Joe Hardiman,https://www.crunchbase.com/person/joe-hardiman,1,1,"San Mateo, California, United States",Joseph R. Hardiman served as the Chief Executive Officer and President at National Association of Securities Dealers Inc. Mr. Hardiman serve...,Individual/Angel,Seed,1,,,1,1,,,,"225,802"
Jeffrey Schumacher,https://www.crunchbase.com/person/jeffrey-schumacher,,,"New York, New York, United States",Jeff Schumacher is the Partner - Head of Capital Markets at Varagon Capital Partners.,,,,,,,,,,,"225,800"
Richard Mattison,https://www.crunchbase.com/person/richard-mattison-d31a,,,,Dr Richard Mattison is President of S&P Global Sustainable1 and Chief Executive Officer of S&P Global,Investment Partner,,,1,,,,,,,"225,804"
Franck Blais,https://www.crunchbase.com/person/franck-blais,,,"Los Angeles, California, United States",Franck Blais,,,,,,,,,,,"225,806"
Richard Fitzpatrick,https://www.crunchbase.com/person/richard-fitzpatrick-5952,,,"Greater Boston Area, United States, North America","Richard Fitzpatrick, PhD, MBA is a co-founder of Flatley Discovery Lab and serves as its CEO and CSO.  Richard received his PhD in Chemistry...",,,,,,,,,,,"225,805"
Maxwel Odira,https://www.crunchbase.com/person/maxwel-odira,,,"Nairobi, Nairobi Area, Kenya",Maxwel Odira is the CEO and Founder at Odibooks Inc. Maxwel Odira attended Georgia Institute of Technology.,,Seed,,,,,,,,,"225,807"
The Developing City,https://www.crunchbase.com/organization/the-developing-city,2,,"Shenzhen, Guangdong, China",The Developing City is an investment firm.,,,1,,,,,,,,"225,789"
James Dame,https://www.crunchbase.com/person/james-dame,1,,,James Dame,Individual/Angel,,1,,1,,,,,,"225,808"
Gordon Ryan,https://www.crunchbase.com/person/eduardo-gutierrez-62eb,,,"Madrid, Madrid, Spain",Gordon Ryan,,,,,,,,,,,"225,809"
Tim Kulp,https://www.crunchbase.com/person/tim-kulp,,,"Baltimore, Maryland, United States",Tim Kulp - Chief Innovation Officer @ Mind Over Machines,,,,,,,,,,,"225,810"
Zhang Fan,https://www.crunchbase.com/person/zhang-fan-9066,,,,Zhang Fan is the general manager of West Lake Innovation Fund.,Investment Partner,,,1,,,,,,,"225,796"
Ian Brown,https://www.crunchbase.com/person/ian-brown-d014,,,,Ian Brown,Investment Partner,,,1,,,,,,,"225,812"
Michael Burchardt,https://www.crunchbase.com/person/michael-burchardt,,,,Mr. Michael Burchardt serves as Managing Director and Spokesperson of the Management Board at Mittelständische Beteiligungsgesellschaft Thür...,,,,,,,,,,,"225,813"
Shin Sang-rok,https://www.crunchbase.com/person/shin-sang-rok,,,,Shin Sang-rok,Investment Partner,,,2,,,,,,,"225,799"
Nandini Tandon,https://www.crunchbase.com/person/nandini-tandon,,,"Vadodara, Gujarat, India",Founder & CPO in Indusface,,,,,,,,,,,"225,814"
Nahla Chelly,https://www.crunchbase.com/person/nahla-chelly,,,,Nahla Chelly,,,,,,,,,,,"225,804"
Thor Egil Five,https://www.crunchbase.com/person/thor-egil-five,,,,"Investor representative Proventure Seed. Partner ProVenture Management. Formerly Administrative Director Statoil Innovation AS, Emgs, Vox...",Investment Partner,,,9,,,,,,,"225,815"
Leif Andre Skare,https://www.crunchbase.com/person/leif-andre-skare,,,,Former Managing Director of Melberg Partners a.s.  Industrial background from Kverneland ASA and Esso Norge AS.Norwegian School of Mangem...,,,,,,,,,,,"225,816"
Pavel Friedrich,https://www.crunchbase.com/person/pavel-friedrich,1,,"Czech Republic, Europe",Pavel Friedrich,Individual/Angel,,1,,,,,,,,"225,746"
G. Montenegro,https://www.crunchbase.com/person/gaston-montenegro,,,"Stirling, United Kingdom, Europe",Go BIG or go home!,,,,,,,,,,,"225,803"
Brett Larkin,https://www.crunchbase.com/person/brett-larkin,,,"Greater Seattle Area, Washington, United States",Brett Larkin is a former Vice President of Products at ReferBright. She attended New York University.,,,,,,,,,,,"225,817"
William D. Johnston,https://www.crunchbase.com/person/william-d-johnston,,,"Hingham, Massachusetts, United States",William D. Johnston is CEO at InVasc Therapeutics.,,,,,,,,,,,"225,821"
Haridev Bagga,https://www.crunchbase.com/person/haridev-bagga,,,"Kapurthala, Punjab, India","Haridev Bagga is the Managing Director and Partner of Bagson Foundries. He attended D.A.V College, Ludhiana.",,,,,,,,,,,"225,808"
Raj Sanghvi,https://www.crunchbase.com/person/raj-sanghvi-2faa,,,"San Diego, California, United States",Raj Sanghvi,,,,,,,,,,,"225,810"
Thanh Huong,https://www.crunchbase.com/person/thanh-huong,,,,Thanh Huong,,,,,,,,,,,"225,823"
Rie Kugimiya,https://www.crunchbase.com/person/rie-kugimiya,,,,"After graduating from the Graduate School of Agricultural and Life Sciences at The University of Tokyo, Ms. Kugimiya joined Chitose Laborato...",,,,,,,,,,,"225,824"
Joshua Mailman,https://www.crunchbase.com/person/joshua-mailman,2,,,Joshua Mailman,Individual/Angel,Seed,2,,,1,,,,,"225,826"
Brian MacDonald,https://www.crunchbase.com/person/brian-macdonald-3,,,"Minneapolis, Minnesota, United States",Brian MacDonald is the Co-Founder & CTO of CNS Response.He attend to the The Wharton School in 1988.,,,,,,,,,,,"225,822"
Cynthia Fanikos,https://www.crunchbase.com/person/cynthia-fanikos,,,"Byfield, Massachusetts, United States","Cindy joined North Hill Ventures as a Vice President of Finance in 2008. Prior to North Hill, Cindy spent six years at Capital One as both a...",,,,,,,,,,,"225,814"
James Hall,https://www.crunchbase.com/person/james-hall-4,,,"Birmingham, Birmingham, United Kingdom",James Hall - Investment Partner @ Key Capital Partners,Investment Partner,,,3,,,,,,,"225,827"
Mark Lovas,https://www.crunchbase.com/person/mark-lovas-f3da,1,,"San Francisco, California, United States",Mark Lovas,Individual/Angel,,1,,,,,,,,"225,829"
Grégory Van Gilsen,https://www.crunchbase.com/person/gregory-van-gilsen,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Grégory Van Gilsen - COO @ Badsender,Individual/Angel,Seed,1,,,,,,,,"225,830"
Pedro Ballvé,https://www.crunchbase.com/person/pedro-ballvé,1,,,Pedro Ballvé,Individual/Angel,,1,,,,,,,,"225,781"
Paul Brentlinger,https://www.crunchbase.com/person/paul-brentlinger,,,"Menlo Park, California, United States",Paul Brentlinger - Partner @ Morgenthaler Ventures,Investment Partner,,,1,,,,,,,"225,831"
Jahir Uddin,https://www.crunchbase.com/person/jahir-uddin,,,,"Md Jahir Uddin, Managing Director of Bangladesh Venture Capital Ltd.",Investment Partner,,,1,,,,,,,"225,832"
Black Hatch Fund,https://www.crunchbase.com/organization/black-hatch-fund,,,"Indianapolis, Indiana, United States",Black Hatch Fund is a venture capital fund and accelerator that focuses on supporting Black tech entrepreneurs.,"Accelerator, Venture Capital",,,,,,,,,,"225,820"
Andy Ku,https://www.crunchbase.com/person/andy-ku,,,"San Francisco Bay Area, California, United States",Andy Ku,,Seed,,,,,,,,,"225,833"
Stephanie Brennan,https://www.crunchbase.com/person/stephanie-brennan,,,,Stephanie Brennan - CEO @ Evarvest,,,,,,,,,,,"225,836"
Carl Feinstein,https://www.crunchbase.com/person/carl-feinstein,,,"Palo Alto, California, United States",""I have dedicated most of my life to helping children with autism receive the best care possible."" Carl is a Professor Emeritus in Child an...,,,,,,,,,,,"225,834"
Frank Wiedemann,https://www.crunchbase.com/person/frank-wiedemann-ab7d,1,,,Frank Wiedemann,Individual/Angel,,1,,,,,,,,"225,838"
kqbongda info,https://www.crunchbase.com/person/xổ-số,,,"Vietnam, Asia","Kết quả bóng đá hôm nay - Kqbd trực tuyến mới nhất. Xem tỷ số bóng đá của 1000+ giải đấu HOT Thế Giới, kq bong da đêm qua và rạng sáng nay c...",,,,,,,,,,,"225,837"
Tony Harris,https://www.crunchbase.com/person/tony-harris-8246,,,"United States, North America","Founder @Brandilite, Ecommerce Growth Consultant and Marketing Expert",,,,,,,,,,,"225,835"
Anthony Abbattista,https://www.crunchbase.com/person/anthony-abbattista,1,,"Lake Forest, Illinois, United States","Anthony Abbattista - Principal, Strategy I Analytics and Cognitive - Delivery Excellence Leader @ Deloitte Consulting",Individual/Angel,Seed,1,,,,,,,,"225,840"
Kazunori Asada,https://www.crunchbase.com/person/kazunori-asada,1,,,"Kazunori Asada is a Director of Howdy Co., Ltd.",Individual/Angel,,1,,,,,,,,"225,841"
ABV,https://www.crunchbase.com/organization/abv-8f22,1,,,ABV operates as an investment firm.,,,1,,,,,,,,"225,842"
Tobias Ritter,https://www.crunchbase.com/person/tobias-ritter,,,"Boston, Massachusetts, United States",Tobias Ritter is the Director at Max Planck Society.,Investment Partner,,,2,,,,,,,"225,843"
Hradyesh Kumar Namdeo,https://www.crunchbase.com/person/hradyesh-kumar-namdeo,,,,Hradyesh Kumar Namdeo - Founder @ Hradyesh,,,,,,,,,,,"225,825"
Benjamin Block,https://www.crunchbase.com/person/benjamin-block-c5f7,,,,Benjamin Block is the founder of Cute Attack.,,,,,,,,,,,"225,845"
Ma Rui,https://www.crunchbase.com/person/ma-rui-37ab,,,,Ma Rui is the partner of Fengrui Capital.,Investment Partner,,,1,,,,,,,"225,828"
Joanne Brooks,https://www.crunchbase.com/person/joanne-brooks-1f36,,,,"Joanne Brooks joined brooks note winery as Co-Founder, Executive Officer & Co-Manager.",,,,,,,,,,,"225,846"
Jeremy Nicholls,https://www.crunchbase.com/person/jeremy-nicholls-317d,,,"London, England, United Kingdom",Jeremy Nicholls,,,,,,,,,,,"225,847"
Ryan Morley,https://www.crunchbase.com/person/ryan-morley,,,"New York, New York, United States",Founder at Beacon,,,,,,,,,,,"225,848"
Michael Storåkers,https://www.crunchbase.com/person/michael-storåkers,,,"Sweden, Europe",Michael Storåkers,,,,,,,,,,,"225,832"
John White,https://www.crunchbase.com/person/john-white-2,,,"United Kingdom, Europe","John White is the Co-founder and CEO of Birda. Took up Bsc Agric, Animal Science, Animal Physiology, Biochemistry at Stellenbosch University...",,,,,,,,,,,"225,852"
KAZUYA OGAWA,https://www.crunchbase.com/person/kazuya-ogawa,1,1,"Tokyo, Tokyo, Japan",KAZUYA OGAWA,Individual/Angel,,1,,,,1,,,,"225,851"
Jeroen Kimmels,https://www.crunchbase.com/person/jeroen-kimmels,,,"Utrecht, Utrecht, The Netherlands",Jeroen Kimmels Co-founder and Managing Partner Future Food Fund. Attended University of Groningen.,Investment Partner,,,3,,,,,,,"225,850"
Yuki Saito,https://www.crunchbase.com/person/yuki-saito,1,,"Tokyo, Tokyo, Japan",Yuki Saito - Analyst & Developer @ Finatext,Individual/Angel,,1,,,,,,,,"225,854"
Hongping Yu,https://www.crunchbase.com/person/hongping-yu,,,"China, Asia",Dr. Hongping Yu has worked in drug discovery and development in large pharmaceutical companies for over 15 years. He has successfully delive...,,,,,,,,,,,"225,855"
Vincent Ponzo,https://www.crunchbase.com/person/vince-ponzo,,,"New York, New York, United States",Vincent Ponzo - Mentor @ TAHKOM Systems,,,,,,,,,,,"225,856"
Diane Pearse,https://www.crunchbase.com/person/diane-pearse,,,"Western Springs, Illinois, United States",Diane Pearse is the Independent Board Member at MSA - The Safety Company. She attended the University of Illinois Urbana-Champaign and DePau...,,Seed,,,,,,,,,"225,857"
Brian Gallagher,https://www.crunchbase.com/person/brian-gallagher-29f9,,,,"As vice-president of sales for Selling to Zebras, Brian manages worldwide sales. Brian has more than thirty years of experience in executiv...",,,,,,,,,,,"225,858"
Gisele (Gigi) Brisson,https://www.crunchbase.com/person/gisele-gigi-brisson,1,,,Gisele (Gigi) Brisson,Individual/Angel,Seed,1,,,,,,,,"225,859"
Shailaja Reddy,https://www.crunchbase.com/person/shailaja-reddy,1,,,Shailaja Reddy,Individual/Angel,,1,,,,,,,,"225,860"
Augustine Peter,https://www.crunchbase.com/person/augustine-peter,,,,Augustine Peter is the Co-founder and Designer at Pradunukams.it. He co-founds this organization with Julius Pauliukevičius.,,,,,,,,,,,"225,861"
Martyn Ottaway,https://www.crunchbase.com/person/martyn-ottaway,,,,Martyn Ottaway,,,,,,,,,,,"225,863"
Usama Saleem,https://www.crunchbase.com/person/usama-saleem,,,"Lahore, Punjab, Pakistan","Digital Marketing Consultant, I like working with people with their websites, to help make them easier to find on search engine (Google), so...",,,,,,,,,,,"225,864"
Ash Pournouri,https://www.crunchbase.com/person/ash-pournouri-1d43,,,,Ash Pournouri is an individual investor.,Investment Partner,,,1,,,,,,,"225,866"
Nicholas Neerpasch,https://www.crunchbase.com/person/nicholas-neerpasch,1,,,"Nicholas Neerpasch has years of expertise in all facets of the real estate industry. As a graduate architect, he initially worked in renowne...",Individual/Angel,,1,,,,,,,,"225,867"
Andi Schweikert,https://www.crunchbase.com/person/andi-schweikert-d668,,,,Andi Schweikert,,,,,,,,,,,"225,868"
Manfred Krikke,https://www.crunchbase.com/person/manfred-krikke,,,"Amsterdam, Noord-Holland, The Netherlands","As a partner at HPE Growth, Manfred is jointly responsible for building the firm and its investment strategy. He oversees the firm’s investm...",Investment Partner,,,7,,,,,,,"225,874"
Aron Baczoni,https://www.crunchbase.com/person/aron-baczoni,,,"Longmont, Colorado, United States","A skilled strategist with over two decades of experience, I have honed my expertise in strategic planning, marketing, and operational effici...",,,,,,,,,,,"225,872"
Michael Jeong,https://www.crunchbase.com/person/michael-jeong-8c3b,,,,Michael Jeong,Investment Partner,,,1,,,,,,,"225,877"
Thomas Thaler,https://www.crunchbase.com/person/thomas-thaler,,,"Zug, Zug, Switzerland",Over fifteen years of experience in investment management and financial research. Former senior equity analyst at Bank Julius Baer covering ...,Investment Partner,,,6,,,,,,,"225,873"
Matthew Rieger,https://www.crunchbase.com/person/matthew-rieger-7873,,,"Miami, Florida, United States","Matthew Rieger is the President & CEO at Housing Trust Group, LLC. Matthew attended Nova Southeastern University.",Investment Partner,,,1,,,,,,,"225,875"
Xiao Yi,https://www.crunchbase.com/person/xiao-yi-5286,,,,"Xiao Yi, a partner of Inno Angel Fund",Investment Partner,,,1,,,,,,,"225,826"
Bruno Ver,https://www.crunchbase.com/person/bruno-ver,,,,Bruno is an entrepreneur and Angel investor at Block5 with an immense passion for investing and building massive companies. He's an early in...,Investment Partner,,,1,,,,,,,"225,869"
Haysam Telib,https://www.crunchbase.com/person/haysam-telib,,,"Turin, Piemonte, Italy",Haysam Telib is the current CEO of Optimad. He previously worked at Politecnico di Torino as a Research Fellow. Haysam Telib attended Ecole ...,,,,,,,,,,,"225,870"
Pnina Ben Ami,https://www.crunchbase.com/person/pnina-ben-ami,,,"Jerusalem, Yerushalayim, Israel","Pnina brings to JVP a strong background in integrated marketing and communication. Joining JVP in 2012, in her role of VP Marketing, she is ...",,,,,,,,,,,"225,871"
Thomas Thatcher,https://www.crunchbase.com/person/thomas-thatcher,,,"Salt Lake City, Utah, United States",Thomas Thatcher - Managing Partner @ BoomStartup,,,,,,,,,,,"225,879"
Dongsheng Bozhan Jituan,https://www.crunchbase.com/organization/dongsheng-bozhan-jituan,4,,"Haidian, Beijing, China",Dongsheng Bozhan Jituan offer asset management and investment management service.,Private Equity Firm,,4,,1,,,,,,"225,878"
Ron Diegelman,https://www.crunchbase.com/person/ron-diegelman,1,,"Ellicott City, Maryland, United States","Ron Diegelman - Co-Founder, CFO @ SameGrain",Individual/Angel,Seed,1,,,1,,,,,"225,876"
Vikram Karunakaram,https://www.crunchbase.com/person/vikram-karunakaram,1,,"Delhi, Delhi, India","Vikram Karunakaram, Managing Director at DeltaPure Water India Limited.",Individual/Angel,,1,,,,,,,,"225,880"
Ryan Hurd,https://www.crunchbase.com/person/ryan-hurd-7627,1,,"Nashville, Tennessee, United States","Ryan Hurd is an American country music singer and songwriter from Kalamazoo, Michigan.",Individual/Angel,,1,,1,,,,,,"225,881"
Giancarlo Ibárgüen,https://www.crunchbase.com/person/giancarlo-ibarguen,,,"Guatemala City, Guatemala, Guatemala",Giancarlo Ibárgüen,,,,,,,,,,,"225,882"
Wu Peng,https://www.crunchbase.com/person/wu-peng-a487,,,,Wu Peng is the founding partners of Gengxin Capital China.,Investment Partner,,,3,,,,,,,"225,883"
Murillo Morale,https://www.crunchbase.com/person/murillo-morale,1,,"São Paulo, Sao Paulo, Brazil","3rd time founder (exit Decorati to Loft), Murillo is Big Dreamer with +17 years experience in building great teams that build great business...",Individual/Angel,,1,,,,,,,,"225,884"
