Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gustavo Henrique Silva,https://www.crunchbase.com/person/gustavo-henrique-silva,,,"London, England, United Kingdom",Gustavo Henrique Silva,,,,,,,,,,,"201,086"
Simon Gibson,https://www.crunchbase.com/person/simon-j-gibson,,,"Cardiff, Cardiff, United Kingdom",Simon is Chief Executive of Wesley Clover Corporation. Wesley Clover is an investment vehicle and holding company.  He has broad manageme...,,,,,,,,,,,"201,168"
Huagong Venture Capital,https://www.crunchbase.com/organization/huagong-venture-capital,4,2,"Wuhan, Hubei, China","Huagong Venture Capital offers venture capital services in technology, media, biologic medicine, advanced manufacturing, and other fields.",Venture Capital,,4,,,,2,,,,"201,087"
Stuart Rexrode,https://www.crunchbase.com/person/stuart-rexrode,,,"Houston, Texas, United States","Stuart has joined BlueRock as the latest partner.  Prior to BlueRock, he spent 10 years at Just Energy, a North American wide electricity an...",,,,,,,,,,,"201,092"
Adam Marsh,https://www.crunchbase.com/person/adam-marsh,,,"San Francisco, California, United States",Adam Marsh is the Partner at Cross Coin Ventures.,,,,,,,,,,,"201,169"
Silvia Restelli,https://www.crunchbase.com/person/silvia-restelli,,,"Corona Del Mar, California, United States",Silvia Restelli is a CTO in Residence at Astia Angels.,,,,,,,,,,,"201,170"
Kim Phillipi,https://www.crunchbase.com/person/kim-phillipi,,,"Rockford, Michigan, United States","Kim has over 25 years of experience as an owner and CEO in the testing, engineering, and systems certification industries. She provides the ...",,,,,,,,,,,"201,171"
Michael Graham,https://www.crunchbase.com/person/michael-graham-a8a5,,,"Philadelphia, Pennsylvania, United States",Michael Graham - CEO & Board Member @ Epilogue Systems,Investment Partner,,,1,,,,,,,"201,172"
Philippe Darses,https://www.crunchbase.com/person/philippe-darses,,,"Montpellier, Languedoc-Roussillon, France",Philippe Darses,,,,,,,,,,,"201,173"
Youcui Zichan,https://www.crunchbase.com/organization/youcui-zichan,1,,"Jinshan, Shanghai, China","Youcui Zichan is an investment firm that provides asset management, investment management and consulting service.",,,1,,1,,,,,,"201,096"
Xingtan Touzi,https://www.crunchbase.com/organization/xingtan-touzi,2,,"Foochow, Fujian, China",Xingtan Touzi is a private equity investment management firm.,Private Equity Firm,Private Equity,2,,1,,,,,,"201,174"
Andrew Ware,https://www.crunchbase.com/person/andrew-ware-0933,,,"Woldingham, Surrey, United Kingdom",Andrew Ware is a Partner and CFO at Keyhaven Capital Partners. He completed his education at Swansea University.,Investment Partner,,,1,,,,,,,"201,099"
Boon Chew,https://www.crunchbase.com/person/boon-chew,,,,Boon Chew,Investment Partner,,,1,,,,,,,"201,100"
Karn Manhas,https://www.crunchbase.com/person/karn-manhas,,,"Vancouver, British Columbia, Canada","Founder & CEO of Terramera, Karn is an entrepreneur with over 15 years of experience in leadership roles in government, project management, ...",,,,,,,,,,,"201,175"
Ray Vadalma,https://www.crunchbase.com/person/ray-vadalma,,,"Sherman Oaks, California, United States",Ray Vadalma,,,,,,,,,,,"201,177"
Samuel Rickard,https://www.crunchbase.com/person/samuel-rickard,,,"London, England, United Kingdom",Samuel Rickard is the finance director at GMG Ventures. He joined GMG Ventures in July 2019 from Sovereign Capital where he served as a fina...,Investment Partner,,,1,,,,,,,"201,178"
Bruno Ewayu,https://www.crunchbase.com/person/bruno-ewayu,,,"Nairobi, Nairobi Area, Kenya","My name is Bruno and I love everything about saving, investing, earning, and building net worth.",,,,,,,,,,,"201,179"
Vedat Barha,https://www.crunchbase.com/person/vedat-barha,1,,"Geneva, Geneve, Switzerland",Vedat Barha,Individual/Angel,"Early Stage Venture, Venture",1,,,1,,,,,"201,180"
Kaleb Beining,https://www.crunchbase.com/person/kaleb-beining,,,"Iowa City, Iowa, United States","Real Estate entrepreneur with experience in CRE Investment, PropTech, and Construction.",,,,,,,,,,,"201,181"
Andrew Katz,https://www.crunchbase.com/person/andrew-katz,,,,"Andrew co-founded Skypoint. He has been President since the company was launched and a principal of Fund I and Fund II. Prior to Skypoint, A...",,,,,,,,,,,"201,184"
Greg Worrell,https://www.crunchbase.com/person/greg-worrell,,,"Rochester, Minnesota, United States",Greg Worrell,Investment Partner,,,1,,,,,,,"201,186"
Hamish Cameron,https://www.crunchbase.com/person/hamish-cameron,,,"London, England, United Kingdom",Hamish Cameron is the Operating Partner at SV Health Investors.,Investment Partner,,,4,,,,,,,"201,187"
Praveen Tailam,https://www.crunchbase.com/person/praveen-tailam,,,"Boston, Massachusetts, United States",Praveen Tailam is Chairman Of The Board Of Trustees at Tie global. Attended at Northeastern University.,,,,,,,,,,,"201,191"
Chris Dunn,https://www.crunchbase.com/person/chris-dunn,,,"Carlsbad, California, United States",Chris Dunn is the General Manager at Beachly Brands. Chris attended Elmhurst University.,,,,,,,,,,,"201,190"
Matt Wiles,https://www.crunchbase.com/person/matt-wiles,,,"Denver, Colorado, United States",Matt Wiles - President @ Crestone Capital LLC,,,,,,,,,,,"201,194"
Haley Medved Kendrick,https://www.crunchbase.com/person/haley-medved-kendrick,,,"Birmingham, Alabama, United States",Haley Medved Kendrick serves as Director at Bronze Valley Accelerator.,Investment Partner,,,6,,,,,,,"201,195"
Vineet Nanda,https://www.crunchbase.com/person/vineet-nanda,1,,"Delhi, Delhi, India",Vineet Nanda is the Co-Founder at Globalise. He attended Faculty of Management Studies - University of Delhi.,Individual/Angel,,1,,,,,,,,"201,196"
André Kingham,https://www.crunchbase.com/person/andré-kingham,1,,"Amsterdam, Noord-Holland, The Netherlands",André Kingham - Executive Director and Chairman Of The Board @ Iristrace,Individual/Angel,Seed,1,,,,,,,,"201,198"
Justin Vandenbroeck,https://www.crunchbase.com/person/justin-vandenbroeck-c7e7,,,,"Justin Vandenbroeck, executive vice president at ESA.",Investment Partner,,,3,,,,,,,"201,112"
Bernhard Reiterer,https://www.crunchbase.com/person/bernhard-reiterer-5909,,,"Vienna, Wien, Austria",Bernhard Reiterer is the Founder and CEO at SignD.Bernhard Reiterer attended University of Minnesota - Carlson School of Management.,,,,,,,,,,,"201,200"
Atlanta Strippers,https://www.crunchbase.com/person/atlanta-strippers,,,"Atlanta, Georgia, United States","Look no further, this is Georgia's one and only family, adult & talent agency with actual talented  models, actors, actresses, exotic dancer...",,Late Stage Venture,,,,,,,,,"201,204"
O'William Noibi,https://www.crunchbase.com/person/o-william-noibi,,,"Silicon Valley, California, United States",O'William Noibi is the Founder and CEO of SolAps. He previously worked as a Director at PhotoPower Nigeria. He attended at The University of...,,Seed,,,,,,,,,"201,203"
Chee-Yann Wong,https://www.crunchbase.com/person/chee-yann-wong-b35d,,,"Singapore, Asia",Chee-Yann Wong Northstar Group CIO,Investment Partner,,,1,,,,,,,"201,205"
Kirsty Jenkinson,https://www.crunchbase.com/person/kirsty-jenkinson,,,,Kirsty Jenkinson is a Investment Director at CalSTRS. He Attended Edinburgh University.,Investment Partner,,,1,,,,,,,"201,207"
Uzi Halevy,https://www.crunchbase.com/person/uzi-halevy,1,,"Houston, Texas, United States",Uzi Halevy - CEO @ The Litwin Engineering Group,Individual/Angel,Seed,1,,1,,,,,,"201,209"
Acheson Mobile Investments,https://www.crunchbase.com/organization/acheson-mobile-investments-2,,,"Calgary, Alberta, Canada","Acheson Mobile Investments (AMI) is a fund, built to help companies overcome short term cash flow or medium term financing challenges.",Private Equity Firm,,,,,,,,,,"201,210"
Choi Dong-yeol,https://www.crunchbase.com/person/choi-dong-yeol,,,,Choi Dong-yeol is the partner of Stone Bridge.,Investment Partner,,,2,,,,,,,"201,121"
Andrew Annacone,https://www.crunchbase.com/person/andrew-annacone,,,"Chicago, Illinois, United States",Andrew Annacone is the Managing Director of TechNexus. He attended the University of Illinois Urbana-Champaign.,,,,,,,,,,,"201,125"
Franck Courmont,https://www.crunchbase.com/person/franck-courmont,1,,"Singapore, Asia","Franck Courmont Angel Investor, Board Member of Good For Food.",Individual/Angel,,1,,1,,,,,,"201,211"
Rick Apple,https://www.crunchbase.com/person/rick-apple,,,"Nashville, Tennessee, United States",Rick Apple is the managing partner of Upside Growth Partners. He attended Princeton University and Vanderbilt University Law School.,Investment Partner,,,1,,,,,,,"201,127"
Arjan van der Vleuten,https://www.crunchbase.com/person/arjan-van-der-vleuten,,,"Eindhoven, Noord-Brabant, The Netherlands",Arjan van der Vleuten,,,,,,,,,,,"201,212"
Hamed Amiri,https://www.crunchbase.com/person/hamed-amiri-1db6,,,"Iran, Chahar Mahall va Bakhtiari, Iran",موسسه حقوقی حامد امیری با مدیریت بهترین وکیل پایه یک دادگستری اصفهان مهیا برای ارائه خدمات وکالتی قتل خانواده طلاق سرقت کیفری دیه مهریه در ا...,,Early Stage Venture,,,,,,,,,"201,131"
Adib Istanbouli,https://www.crunchbase.com/person/adib-istanbouli,,,"Frankfurt, Hessen, Germany",Adib Istanbouli,,,,,,,,,,,"201,129"
Juniper Equity,https://www.crunchbase.com/organization/juniper-equity,,,"Dallas, Texas, United States","Juniper Equity primarily seeks investments in manufacturing, business services, healthcare, transportation, and specialty distribution.",Private Equity Firm,,,,,,,,,,"201,214"
Katrin Pucknat,https://www.crunchbase.com/person/katrin-pucknat,,,,Katrin Pucknat,Investment Partner,,,1,,,,,,,"201,215"
Invest in Innovation,https://www.crunchbase.com/organization/invest-in-innovation,,,"Madrid, Madrid, Spain",Programa de aceleración e incubación corporativa.,Accelerator,,,,,,,,,,"201,051"
Lezhile Shuma Keji,https://www.crunchbase.com/organization/lezhile-shuma-keji,1,,"Nanjing, Jiangsu, China","Lezhile Shuma Keji specializes in the R&D and sales of computer hardware and software, communication equipment, and electronic products.",,,1,,,,,,,,"201,217"
Thomas Frieling,https://www.crunchbase.com/person/thomas-frieling,2,,"Berlin, Berlin, Germany",Thomas Frieling,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"201,219"
Kaan Baral,https://www.crunchbase.com/person/kaan-baral,1,,"Istanbul, Istanbul, Turkey",Kaan Baral,Individual/Angel,Early Stage Venture,1,,,,,,,,"201,142"
Austin Sherwindt,https://www.crunchbase.com/person/austin-sherwindt,,,"Greater Chicago Area, United States, North America",Austin Sherwindt is the Managing Director at K2 HealthVentures. Austin Sherwindt attended Northeastern University.,Investment Partner,,,2,,,,,,,"201,221"
Wacon,https://www.crunchbase.com/organization/wacon,,,"Fukuoka, Fukuoka, Japan","Wacon provides a ""rich life"" that does not leave your loved ones alone.",,,,,,,,,,,"201,220"
Brent Johnson,https://www.crunchbase.com/person/brent-johnson-4875,,,"San Francisco, California, United States",Brent Johnson is the General Counsel at Mazakali.,,,,,,,,,,,"201,222"
Ms. Zhu Jingfang,https://www.crunchbase.com/person/ms-zhu-jingfang,1,,,Ms. Zhu Jingfang is an individual investor.,Individual/Angel,,1,,1,,,,,,"201,223"
Karazinstartups,https://www.crunchbase.com/organization/karazinstartups,,,"Kharkiv, Sums'ka Oblast', Ukraine",Karazinstartups is a business school at the Department of Computer Science of V. N. Karazin Kharkiv National University.,University Program,,,,,,,,,,"201,224"
GrandSlam Alley,https://www.crunchbase.com/organization/grandslam-alley,,,"Troy, New York, United States",Mobile and web app business accelerator,Incubator,,,,,,,,,,"201,144"
Amanda Sauer,https://www.crunchbase.com/person/amanda-sauer,1,,,Amanda Sauer,Individual/Angel,,1,,,,,,,,"201,226"
Matthieu van der Elst,https://www.crunchbase.com/person/matthieu-van-der-elst,,,"France, Europe","Matthieu has founded the Venture Capital initiative for the Michelin Group, with a target to detect, understand and support startups develop...",Investment Partner,,,1,,,,,,,"201,227"
Jason Koo,https://www.crunchbase.com/person/jason-koo-1534,,,,Jason Koo,Investment Partner,,,1,,,,,,,"201,146"
Jon Sheppard,https://www.crunchbase.com/person/jon-sheppard,,,"Islamabad, Islamabad, Pakistan",Jon Sheppard,,,,,,,,,,,"201,147"
Erkan Kilicaslan,https://www.crunchbase.com/person/erkan-kilicaslan,,,"Berlin, Berlin, Germany","Erkan Kilicaslan is a Partner with Iris Capital since 2005 and is responsible for international investments in the IT, communications and me...",Investment Partner,,,10,,,,,,,"201,229"
Jamie Summons,https://www.crunchbase.com/organization/jamie-summons-c039,,,"Victoria, Espirito Santo, Brazil","Jamie Summons is passionate about extending his knowledge of solar energy to a variety of businesses, with quality.",Private Equity Firm,,,,,,,,,,"201,230"
Payday Loan Trust,https://www.crunchbase.com/organization/solomon-internet-funding,,,,"Payday Loan Trust offers short term online loans backed by a successful Japanese Corporation, Naito Corporation.","Micro VC, Venture Capital",,,,,,,,,,"201,231"
Javier Herrero,https://www.crunchbase.com/person/javier-herrero,,,"Ireland, Europe","Javier Herrero joined MCH as a Partner of Fund II in 2004. Since then, he has participated in the origination, implementation and follow-thr...",,,,,,,,,,,"201,232"
Xinyu Touzi,https://www.crunchbase.com/organization/xinyu-touzi,1,,"Shenzhen, Guangdong, China",Xinyu Touzi operates as an investment firm.,,,1,,,,,,,,"201,154"
Mindy Soh,https://www.crunchbase.com/person/mindy-soh,,,"Singapore, Asia",Mindy Soh - Design Intern @ GovTech Singapore,,,,,,,,,,,"201,234"
Dr. Toni CONDE,https://www.crunchbase.com/person/dr-toni-conde,,,"Geneva, Geneve, Switzerland",PhD of the Swiss Federal Institute of Technology (EPFL) is the Founder and CEO of PersonalCare Systems™. With his social vision and an open ...,,,,,,,,,,,"201,235"
Shenzhen Woyu Technology,https://www.crunchbase.com/organization/shenzhen-woyu-technology,1,,"Shenzhen, Guangdong, China",Shenzhen Woyu Technology is a technology company and an investment firm.,,,1,,,,,,,,"201,236"
Ron Cordas,https://www.crunchbase.com/person/ron-cordas,,,"Los Angeles, California, United States","Ron Cordas is VP of Harbor Products Inc in Carson City, Nevada and pioneer behind the Rescue Tape brand of self-fusing silicone repair tape.",,,,,,,,,,,"201,237"
Jagannath Samavedam,https://www.crunchbase.com/person/jagannath-samavedam,,,"Mumbai, Maharashtra, India",Jagannath Samavedam - Partner @ Sabre Partners,Investment Partner,,,1,,,,,,,"201,238"
Suresh Patel,https://www.crunchbase.com/person/suresh-patel,,,"San Francisco, California, United States","Executive, Global Business Developer.",,,,,,,,,,,"201,239"
Jeff Duchesneau,https://www.crunchbase.com/person/jeff-duchesneau,,,"Costa Rica, North America","When it comes to e-commerce logistics in Latin America, Jeff Duchesneau is both a pioneer and leader in this part of the world.   Joining Ae...",,,,,,,,,,,"201,159"
Amanda Oborne,https://www.crunchbase.com/person/amanda-oborne,,,"Portland, Oregon, United States",Amanda Oborne is Managing Director at Ideaship and focuses on patent strategy for early stage startups. Named one of the “Most Creative Peop...,Investment Partner,,,2,,,,,,,"201,240"
Jason Shin,https://www.crunchbase.com/person/jason-shin,,,"South Korea, Asia",Jason Shin is the Co-Founder and Managing Partner of VIG Partners. He previously worked at Morgan Stanley as a Managing Director/Head of Kor...,,,,,,,,,,,"201,243"
Euan Baxter,https://www.crunchbase.com/person/euan-baxter,,,"Edinburgh, Edinburgh, City of, United Kingdom",Euan joined the BGF team in Scotland at the beginning of January 2015. His responsibilities include deal origination and transacting togethe...,Investment Partner,,,9,,,,,,,"201,242"
Steven Lazarus,https://www.crunchbase.com/person/steven-lazarus,,,"Palm Beach, Florida, United States","Steven Lazarus is a co-founder and Managing Director, Emeritus of ARCH Venture Partners. He also is a director of the Rand Corporation. Prio...",,,,,,,,,,,"201,241"
Anshul Jindal,https://www.crunchbase.com/person/anshul-jindal,1,,"Mumbai, Maharashtra, India",Anshul Jindal,Individual/Angel,Seed,1,,,,,,,,"201,244"
Helena Westin,https://www.crunchbase.com/person/helena-westin,1,,"Stockholm, Stockholms Lan, Sweden",Helena Westin,Individual/Angel,,1,,,,,,,,"201,245"
Kester Omoruyi,https://www.crunchbase.com/person/kester-omoruyi-c827,1,,,"Entrepreneur, Investor, Blockchain",Individual/Angel,Crowdfunding,1,,,,,,,,"201,165"
Won Ho Hong,https://www.crunchbase.com/person/won-ho-hong,,,,Won Ho Hong - Sr. Managing Director @ KTB Ventures,,,,,,,,,,,"201,248"
BUYOVERCHAT TECHNOLOGIES LIMITED,https://www.crunchbase.com/organization/buyoverchat-technologies-limited,1,,"Lagos, Lagos, Nigeria",TECHNOLOGY COMPANY,Venture Debt,,1,,1,,,,,,"201,168"
Joshua Saffren,https://www.crunchbase.com/person/joshua-saffren,1,,"San Francisco, California, United States",Joshua Saffren - Global Account Director @ MindTickle,Individual/Angel,Seed,1,,,,,,,,"201,252"
Laofangzi (Beijing) Touzi,https://www.crunchbase.com/organization/laofangzi-beijing-touzi,1,1,"Beijing, Beijing, China",Laofangzi (Beijing) Touzi provides property management and investment consulting services.,,,1,,,,1,,,,"201,170"
Weixiang Cheng Xinxi Jishu,https://www.crunchbase.com/organization/weixiang-cheng-xinxi-jishu,1,,"Qingpu, Shanghai, China",Weixiang Cheng Xinxi Jishu specializes in technical consulting and services in the field of information technology and computer network.,,,1,,,,,,,,"201,250"
John Zo,https://www.crunchbase.com/person/james-zukowsky,,,,Entrepreneur,,,,,,,,,,,"201,172"
Paul Nicholas Fisher,https://www.crunchbase.com/person/paul-nicholas-fisher,1,,,Paul Nicholas Fisher is an Australian music producer.,Individual/Angel,,1,,,,,,,,"201,169"
Natalie Forood,https://www.crunchbase.com/person/natalie-forood,1,,"Palo Alto, California, United States",Natalie Forood,Individual/Angel,Seed,1,,,,,,,,"201,253"
Mike Jarpe,https://www.crunchbase.com/person/mike-jarpe,,,"Orange, California, United States",Mike Jarpe is the Chief Scientific Officer at AYYA BioSciences.,,,,,,,,,,,"201,254"
Galaxy Qianfan,https://www.crunchbase.com/organization/galaxy-qianfan,1,,,Galaxy Qianfan is an investment firm.,Venture Capital,,1,,,,,,,,"201,255"
Hangzhou Ribao Huazhi Touzi,https://www.crunchbase.com/organization/hangzhou-ribao-huazhi-touzi,1,,"Hangzhou, Zhejiang, China",Hangzhou Ribao Huazhi Touzi is a investment firm providing asset management and investment consulting services.,,,1,,,,,,,,"201,173"
Bruno B. B. Magalhães,https://www.crunchbase.com/person/bruno-b-b-magalhes,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Information technology executive with ten years of experience in business models analysis, information systems development and management, a...",,,,,,,,,,,"201,174"
Weicheng Juncheng Investment,https://www.crunchbase.com/organization/weicheng-juncheng-investment,1,,"Xiamen, Fujian, China","Weicheng Juncheng Investment focuses on investment in the primary, secondary, and tertiary industries.",,,1,,,,,,,,"201,256"
Pete Ellis,https://www.crunchbase.com/person/pete-ellis-5b58,,,"Manchester, United Kingdom, Europe",Pete Ellis - Chief Product Officer @ Red Box,,,,,,,,,,,"201,258"
Mohammed Farouk,https://www.crunchbase.com/person/mohammed-farouk,1,,,Mohammed Farouk,Individual/Angel,,1,,,,,,,,"201,259"
Yutian Touzi,https://www.crunchbase.com/organization/yutian-touzi-897b,1,,"Zhuhai, Guangdong, China",Yutian Touzi is an investment firm that offers investment management service.,,,1,,1,,,,,,"201,260"
Yuan-Ping Huang,https://www.crunchbase.com/person/yuan-ping-huang,,,,"Yuan-Ping (YP) Huang, Principal of Applied Ventures, the venture capital arm of Applied Materials, Inc.",Investment Partner,,,1,,,,,,,"201,261"
Gibson Hazard,https://www.crunchbase.com/person/gibson-hazard,1,,,Gibson Hazard,Individual/Angel,,1,,,,,,,,"201,262"
Harish Srinivas Gudi,https://www.crunchbase.com/person/harish-srinivas-gudi,1,,,Harish Srinivas Gudi,Individual/Angel,,1,,,,,,,,"201,263"
Shanghai Danyechen Business Consulting Center,https://www.crunchbase.com/organization/shanghai-danyechen-business-consulting-center,1,,"Shanghai, Shanghai, China",Shanghai Danyechen Business Consulting Center is engaged in business information consulting.,,,1,,,,,,,,"201,264"
Hemant Ruprell,https://www.crunchbase.com/person/hemant-ruprell,1,,,Hemant Ruprell,Individual/Angel,,1,,,,,,,,"201,265"
Beijing Venture Road Coffee,https://www.crunchbase.com/organization/beijing-venture-road-coffee,6,,"Beijing, Beijing, China",Beijing Venture Road Coffee is engaged in catering services.,,,6,,1,,,,,,"201,266"
Jin Lim,https://www.crunchbase.com/person/jin-lim-8458,,,"Redwood City, California, United States",Jin Lim Corporate Vice President at SK hynix.,Investment Partner,,,1,,,,,,,"201,268"
Marathon Undertaking Money,https://www.crunchbase.com/organization/marathon-undertaking-money,,,,"Marathon Undertaking Money, a VC firm primarily based in Greece ",,,,,,,,,,,"201,269"
Puneet Vig,https://www.crunchbase.com/person/puneet-vig-4de8,,,"New Delhi, Delhi, India","Puneet Vig is the Co-Founder at Diagnear. He attended IMSR, India.",,,,,,,,,,,"201,185"
Henry Jarecki,https://www.crunchbase.com/person/henry-jarecki,1,1,,Henry Jarecki,Individual/Angel,,1,,,,1,,,,"201,270"
Stanislas De Remur,https://www.crunchbase.com/person/stanislas-de-remur,2,,"Paris, Ile-de-France, France","After obtaining an Economics degree from Paris II and a diploma from the ESC Reims Management School, Stanislas de Rémur joined the Corporat...",Individual/Angel,Seed,1,,,,,,,,"201,271"
Nidhi Lashkari,https://www.crunchbase.com/person/nidhi-lashkari,,,"Bengaluru, Karnataka, India",Nidhi Lashkari - Senior Director Engineering @ Shadowfax,,,,,,,,,,,"201,188"
Paul Major,https://www.crunchbase.com/person/paul-major,,,"Telluride, Colorado, United States",Paul Major has served as the President and CEO of the Telluride Foundation since its inception in June 2000. Major leads the Foundation’s mu...,,,,,,,,,,,"201,272"
Sam Soni,https://www.crunchbase.com/person/sam-soni,,,,Sam Soni,,,,,,,,,,,"201,273"
Shandong Yingchuang Touzi,https://www.crunchbase.com/organization/shandong-yingchuang-touzi,1,,"Jining, Shandong, China",Shandong Yingchuang Touzi is an investment firm that offers investment management service.,,,1,,,,,,,,"201,274"
Steve Russell,https://www.crunchbase.com/person/steve-russell-2,,,"Los Angeles, California, United States",Steve Russell - Managing Director @ Highview Capital,,,,,,,,,,,"201,275"
Premier Prophet Assets Management,https://www.crunchbase.com/organization/premier-prophet-assets-management,4,,"Shanghai, Shanghai, China","Premier Prophet Assets Management offers asset management, investment management and consulting service.",Private Equity Firm,,4,,1,,,,,,"201,276"
Robert Baylis,https://www.crunchbase.com/person/robert-baylis,,,"Windsor and Maidenhead, United Kingdom, Europe",Robert joined Roskill in 2006 and has over 12 years’ experience in metal and mineral market economics. Before his appointment to Managing Di...,,,,,,,,,,,"201,190"
Frank Stietz,https://www.crunchbase.com/person/frank-stietz,,,"Frankfurt, Hessen, Germany",Frank Stietz is the Managing Director Heraeus Group.,Investment Partner,,,1,,,,,,,"201,277"
Marcello Violini,https://www.crunchbase.com/person/marcello-violini,,,"Bologna, Emilia-Romagna, Italy",Marcello Violini is the CEO & Founder at Teyuto. He Attended Alma Mater Studiorum – Università di Bologna.,,,,,,,,,,,"201,278"
Technology Investment Company,https://www.crunchbase.com/organization/technology-investment-company,,,,Technology Investment Company was added in 2009.,Venture Capital,,,,,,,,,,"201,193"
ponle Godwin,https://www.crunchbase.com/person/ponle-godwin,,,"Lagos, Lagos, Nigeria","onle godwin' who is born on 16/ 3/ 2004 in lagos, His parent are Mr. and Mrs. ponle who are native of iresi state, but they live in lagos st...",,,,,,,,,,,"201,279"
Mike Kozub,https://www.crunchbase.com/person/mike-kozub-ea93,,,"Greater Boston Area, United States, North America",Mike Kozub is the Vice President Of Business Development at Salary.com. Attended Harvard Business School.,,,,,,,,,,,"201,280"
Shanghai Side Weisi Chuangye Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-side-weisi-chuangye-touzi-guanli-youxian-gongsi,1,,"Shanghai, Shanghai, China",Shanghai Side Weisi Chuangye Touzi Guanli Youxian Gongsi is an investment firm that offers investment management service.,,,1,,,,,,,,"201,282"
Yan Waldmeyer,https://www.crunchbase.com/person/yan-waldmeyer,,,"Zürich, Zurich, Switzerland",Yan Waldmeyer,Investment Partner,,,2,,,,,,,"201,202"
Tim Dorris,https://www.crunchbase.com/person/tim-dorris,,,"New York, New York, United States",Tim Dorris is a Chief Revenue Officer at stensul. He attended  University of North Carolina at Greensboro.,,,,,,,,,,,"201,283"
Dịch vụ giấy tờ Bình Dương,https://www.crunchbase.com/person/dịch-vụ-giấy-tờ-bình-dương,,,"Vietnam, Asia","Dịch vụ giấy tờ Bình Dương xử lý tờ nhà đất như: Lập vi bằng tại nhà, Thủ tục nhà đất, Thủ tục cho tặng, Xin giấy phép, Thi công công trình ...",,Venture,,,,,,,,,"201,284"
Ruiming Chuangtou,https://www.crunchbase.com/organization/ruiming-chuangtou,2,1,"Nanjing, Jiangsu, China",Ruiming Chuangtou is an investment firm that provides asset management and investment management services.,Venture Capital,,2,,,,1,,,,"201,285"
Surabhi Mathur Visser,https://www.crunchbase.com/person/surabhi-mathur-visser,,,"Kenya, Africa",Surabhi is responsible for the healthy growth of our portfolio by supporting the team in developing bankable financial solutions that addres...,Investment Partner,,,1,,,,,,,"201,286"
David McCormick,https://www.crunchbase.com/person/david-mccormick,1,,"United States, North America",David McCormick - CEO @ Bridgewater Associates,Individual/Angel,,1,,,,,,,,"201,287"
Ahmet Durmuşoğlu,https://www.crunchbase.com/person/ahmet-durmuşoğlu,,,"Istanbul, Istanbul, Turkey",Ahmet Durmuşoğlu is the Co-Founder at Roketfy. He attended Istanbul Bilgi University.,,,,,,,,,,,"201,288"
Javier Galán Otamendi,https://www.crunchbase.com/person/javier-galán-otamendi,1,,,Javier Galán Otamendi,Individual/Angel,,1,,,,,,,,"201,209"
Adam Miller,https://www.crunchbase.com/person/adam-miller-39de,,,"Sydney, New South Wales, Australia",Adam's talk will explore how and why medical cannabis legislation and regulations have evolved in Australia over the past four years and the...,,,,,,,,,,,"201,289"
Adam Kybird,https://www.crunchbase.com/person/adam-kybird,,,"London, England, United Kingdom","Adam Kybird, Senior Investment Manager at Triodos Food Transition Europe Fund.",Investment Partner,,,2,,,,,,,"201,291"
Erin Short,https://www.crunchbase.com/person/erin-short,,,"Manchester, Manchester, United Kingdom",Erin Short is the co-founder and CEO of Avail Technologies.,,,,,,,,,,,"201,293"
Guotou Zhonglian Touzi,https://www.crunchbase.com/organization/guotou-zhonglian-touzi,1,,"Beijing, Beijing, China",Guotou Zhonglian Touzi,,,1,,,,,,,,"201,292"
David Grey,https://www.crunchbase.com/person/david-grey-270a,,,,Mr. Grey is the President of Family Fiduciary which is a Registered Investment Advisor.  Mr. Grey previously held the position of President ...,,,,,,,,,,,"201,290"
Juan Vargas,https://www.crunchbase.com/person/juan-vargas-diego,,,"New York, New York, United States",JD Vargas is a Partner of Infrastructure at the EQT Group.,Investment Partner,,,1,,,,,,,"201,294"
Tianjin Deya Touzi,https://www.crunchbase.com/organization/tianjin-deya-touzi,1,,,Tianjin Deya Touzi is engaged in enterprise management consulting and business information consulting service.,,,1,,,,,,,,"201,297"
Jiujiumingche Touzi,https://www.crunchbase.com/organization/jiujiumingche-touzi,1,,"Shenzhen, Guangdong, China",Jiujiumingche Touzi is an investment firm.,Angel Group,,1,,,,,,,,"201,300"
Jeroen Bischops,https://www.crunchbase.com/person/jeroen-bischops,,,"London, England, United Kingdom",Jeroen Bischops,,Private Equity,,,,,,,,,"201,303"
Francesco Canessa,https://www.crunchbase.com/person/francesco-canessa-0f43,,,,"Francesco Canessa, a principal at Bregal Milestone.",Investment Partner,,,2,,,,,,,"201,306"
Christopher Ullman,https://www.crunchbase.com/person/christopher-ullman,,,"Washington, District of Columbia, United States",Christopher W. Ullman is a Managing Director and the Director of Global Communications. In this position he develops and executes the firm's...,,,,,,,,,,,"201,307"
Shenzhenshi Haozhousheng Touzi,https://www.crunchbase.com/organization/shenzhenshi-haozhousheng-touzi,1,,"Futian, Guangdong, China",Shenzhenshi Haozhousheng Touzi engaged in investment management.,,,1,,,,,,,,"201,234"
