Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Auke van Urk,https://www.crunchbase.com/person/auke-van-urk,1,,,Auke van Urk,Individual/Angel,,1,,,,,,,,"140,535"
Luka Lamaj,https://www.crunchbase.com/person/luka-lamaj,,,"Niagara Falls, Ontario, Canada",Luka Lamaj,,,,,,,,,,,"140,538"
Adil Jabbar,https://www.crunchbase.com/person/adil-jabbar,1,,"United Kingdom, Europe","If you are looking forward to someone to take care of your infrastructure, then D&I contractors in London are your best pick. The profession...","Investment Partner, Individual/Angel",,1,1,,,,,,,"140,539"
Suyan Group,https://www.crunchbase.com/organization/suyan-group,1,,"Nanjing, Jiangsu, China","Suyan Group is engaged in processing, packaging and sales of various salt products.",,,1,,,,,,,,"140,540"
Fareed Mosavat,https://www.crunchbase.com/person/fareed-mosavat,5,2,"Berkeley, California, United States",Fareed Mosavat is a Chief Development Officer at Reforge. He attended Brown University from 1997 to 2001.,Individual/Angel,,5,,,,2,,,,"140,541"
Sanofi Sunrise,https://www.crunchbase.com/organization/sanofi-sunrise,1,,,Sanofi Sunrise seeks programs based on novel biological insights across all therapeutic areas.,Venture Capital,,1,,,,,,,,"140,606"
Maya Pizov,https://www.crunchbase.com/person/maya-pizov,,,"Israel, Asia",Maya Pizov is the Partner at Amiti Ventures. Maya Pizov attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"140,543"
Andriy Dovzhenko,https://www.crunchbase.com/person/andriy-dovzhenko-2,1,,"Kiev, Kyyivs'ka Oblast', Ukraine",Andriy Dovzhenko co-founded SMRK VC Fund in 2013. His previous focus has been corporate finance and entrepreneurship. His current investment...,"Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"140,544"
Rob Bueschen,https://www.crunchbase.com/person/rob-bueschen,,,"Los Angeles, California, United States",Rob Bueschen is the Co-Founder and CEO of Cali Supply Company. He is also the Director of Business Development at Concept Matrix Solutions.,,,,,,,,,,,"140,546"
Sypress,https://www.crunchbase.com/organization/sypress,1,1,,"Sypress solution performs: consumer, computation, data communications, automotive, industrial, and solar. ",,,1,,,,1,,,,"140,547"
Christopher McCleary,https://www.crunchbase.com/person/christopher-mccleary,,,"Cincinnati, Ohio, United States","Chris founded and served as CEO of Evergreen Assurance, which recently completed a merger with MessageOne, a complementary company in the di...",Investment Partner,,,3,,,,,,,"140,548"
VYinli,https://www.crunchbase.com/organization/vyinli,9,,"Beijing, Beijing, China",VYinli specializes in the production and distribution of cartoons feature films.,,,9,,7,,,,,,"140,549"
Hank Kronick,https://www.crunchbase.com/person/hank-kronick-d6fe,,,"United States, North America",Hank Kronick,,,,,,,,,,,"140,550"
Lando Norris,https://www.crunchbase.com/person/lando-norris-56df,1,,,Formula 1 driver Lando Norris,Individual/Angel,,1,,,,,,,,"140,551"
Tom McCafferty,https://www.crunchbase.com/person/tom-mccafferty,,,,Senior marketing professional known for planning and executing high-impact marketing programs and communications. Proven track record of ide...,Investment Partner,,,3,,,,,,,"140,552"
Iain Dukes,https://www.crunchbase.com/person/iain-dukes,,,"Philadelphia, Pennsylvania, United States",Iain Dukes is the CEO at Viriom Inc. Iain Dukes attended University of Oxford.,Investment Partner,,,2,,,,,,,"140,553"
Bankers Trust Venture Partners,https://www.crunchbase.com/organization/bankers-trust-venture-partners,1,1,"New York, New York, United States",Bankers Trust Venture Partners is a venture capital firm specializing in early stage financing.,,,1,,,,1,,,,"140,555"
Yanzhuang Oils,https://www.crunchbase.com/organization/yanzhuang-oils,1,,"Hefei, Anhui, China",Yanzhuang Oils,,,1,,,,,,,,"140,556"
Khadem Al Rumaithi,https://www.crunchbase.com/person/khadem-al-rumaithi,,,"United Arab Emirates, Asia",Khadem Al Rumaithi,Investment Partner,,,2,,,,,,,"140,557"
Tonghui Capital,https://www.crunchbase.com/organization/tonghui-capital,1,,"Jinan, Shandong, China",Tonghui Capital is an investment Firm.,,,1,,,,,,,,"140,558"
FinX Capital,https://www.crunchbase.com/organization/finx-capital,1,,"Secunderabad, Andhra Pradesh, India",FinX Capital is a local venture capital firm in South Africa,Venture Capital,,1,,,,,,,,"140,560"
Jorgen Bocklage,https://www.crunchbase.com/person/jorgen-bocklage,,,"New York, New York, United States",Jorgen Bocklage is the Chief Financial Officer at Lyte. Jorgen attended University of St. Thomas.,,,,,,,,,,,"140,561"
Dr Abdallah Nassereddine,https://www.crunchbase.com/person/dr-abdallah-nassereddine,,,"Washington DC Metro Area, United States, North America","Economic Attaché at the Embassy of Lebanon in Washington, D.C Featured on CIBER Focus at Kelley School of Business, Indiana University Guest...",,Early Stage Venture,,,,,,,,,"140,562"
Marina Foundation,https://www.crunchbase.com/organization/marina-foundation,1,,"Marina, California, United States",Marina Foundation is a non profit organisation.,,,1,,1,,,,,,"140,563"
Glen Hills Group,https://www.crunchbase.com/organization/glen-hills-group-llc,1,,"Pleasanton, California, United States","Privately held venture capital firm currently focused on seed investments in Mobile Broadband, Enterprise DevOps and Big Data Cloud.",Venture Capital,,1,,,,,,,,"140,564"
Rona Ruthen,https://www.crunchbase.com/person/rona-ruthen-0456,2,,,Rona Ruthen,Individual/Angel,,2,,,,,,,,"140,624"
International Genealogical Center,https://www.crunchbase.com/organization/international-genealogical-center,1,,"Moscow, Moscow City, Russian Federation","IGC is a center that carries out research in the field of genealogy, restoration of family history, preservation of values ​​and tradition.",,,1,,,,,,,,"140,565"
Krunal Patel,https://www.crunchbase.com/person/krunal-patel-a47b,,,"Hayward, California, United States","Krunal Patel - Co-Founder, Accounting Operations @ Machaao",,"Early Stage Venture, Seed",,,,,,,,,"140,623"
Paul Thelen,https://www.crunchbase.com/person/paul-thelen,1,,,Paul Thelen is the Director at Mineeds.,Individual/Angel,Seed,1,,,,,,,,"140,566"
PICC Health Insurance,https://www.crunchbase.com/organization/picc-health-insurance,1,1,"Beijing Shi, Beijing, China",PICC Health Insurance is an insurance company.,,,1,,1,,1,,,,"140,628"
Luc Ta-Ngoc,https://www.crunchbase.com/person/luc-ta-ngoc,,,"New York, New York, United States",Luc is a Managing Director based in the Paris office and focuses on investments in private companies. He joined Invus in 1999.  Prior to ...,,,,,,,,,,,"140,568"
Jodi Sherman Jahic,https://www.crunchbase.com/person/jodi-sherman-jahic,,,"San Francisco, California, United States",Jodi is a wireless industry expert and a 13-year veteran of the venture capital industry. Her innovative work in lean startup development an...,Investment Partner,,,8,,,,,,,"140,630"
Gauss Asset Management,https://www.crunchbase.com/organization/gauss-asset-management,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Gauss Asset Management,Private Equity Firm,,,,,,,,,,"140,631"
Lawrence E. McAlee,https://www.crunchbase.com/person/lawrence-e-mcalee,,,,Larry has served as Senior Vice President and Chief Financial Officer since 2009. He has over 25 years of experience in the areas of finance...,,,,,,,,,,,"140,569"
Minkle Capital,https://www.crunchbase.com/organization/minkle-capital,,,"Taipei, T'ai-pei, Taiwan",Minkle Capital is a venture capital firm that invests in companies at early-stage from seed to growth.,,,,,,,,,,,"140,634"
Michael Schweikart,https://www.crunchbase.com/person/michael-schweikart,1,,"Hamburg, Hamburg, Germany",Michael Schweikart is a Co-Founder at Tomorrow.,Individual/Angel,,1,,,,,,,,"140,570"
Redfearn Capital,https://www.crunchbase.com/organization/redfearn-capital,,,"Delray Beach, Florida, United States",Redfearn Capital is a private equity firm that invests in commercial real estate opportunities.,,,,,,,,,,,"140,637"
Andres Gluski,https://www.crunchbase.com/person/andrés-gluski,,,,"Andrés Gluski is president and chief executive officer of The AES Corporation (AES), one of the world’s largest independent power producers....",Investment Partner,,,1,,,,,,,"140,571"
John Sjolander,https://www.crunchbase.com/person/john-sjlander,,,"Stockholm, Stockholms Lan, Sweden",John Sjolander is the Partner at Newion. John attended IT-University of Göteborg.,Investment Partner,,,8,,,,,,,"140,572"
Nicole Zhang,https://www.crunchbase.com/person/nicole-zhang-e591,,,,Nicole Zhang is a Partner at Lingfeng Innovation Fund. She is a former Executive Director at Binance Labs.,Investment Partner,,,1,,,,,,,"140,573"
Gill Zaphrir,https://www.crunchbase.com/person/gill-zaphrir,,,,"Gill has R&D and management experience in Israel's Air Force and aerospace industry. Prior to joining Veritas in 1999, he headed the R&D Dep...",,,,,,,,,,,"140,574"
Jon Inns,https://www.crunchbase.com/person/jon-inns,,,,"Jon Inns is the  Product Director at Crossword Cybersecurity Plc, Jon attended Portsmouth Information Technology Centre.",,Seed,,,,,,,,,"140,575"
DCH partner,https://www.crunchbase.com/organization/dch-partner,1,,,DCH partner is an investment firm.,,,1,,,,,,,,"140,577"
Bliss Holdings,https://www.crunchbase.com/organization/bliss-holdings,,,"Johannesburg, NA - South Africa, South Africa",Bliss Holdings provides generic and novel pharmaceutical products and medical devices to both public and private sector markets.,Venture Capital,,,,,,,,,,"140,578"
Sam Kroonenburg,https://www.crunchbase.com/person/sam-kroonenburg,,,"Melbourne, Victoria, Australia",Sam Kroonenburg is an Executive Strategic Advisor at Pluralsight.,,,,,,,,,,,"140,579"
Marcos Ayestarán,https://www.crunchbase.com/person/marcos-ayestarán,1,1,"Buenos Aires, Distrito Federal, Argentina",Marcos Ayestarán - CEO @ Agilis,Individual/Angel,,1,,,,1,,,,"140,581"
Alexandre Massart,https://www.crunchbase.com/person/alexandre-massart,1,,"London, England, United Kingdom",Alexandre Massart - Director @ Penser,Individual/Angel,Seed,1,,,,,,,,"140,580"
Chris Anderson,https://www.crunchbase.com/person/chris-anderson-f6a7,,,"San Francisco Bay Area, California, United States","Chris Anderson is the former VP of Research Analyst and Portfolio Manager at Franklin Templeton. Currently, he works at Stripe in Finance an...",Investment Partner,,,7,,,,,,,"140,582"
Johan Lenander,https://www.crunchbase.com/person/johan-lenander,3,,"Stockholm, Stockholms Lan, Sweden",Johan Lenander is Owner & Chairman at Martina Children's Hospital. He attended KTH Royal Institute of Technology.,Individual/Angel,Seed,3,,,,,,,,"140,583"
Brandon Donnenfeld,https://www.crunchbase.com/person/brandon-donnenfeld,,,"New York, New York, United States",Director at Kohlberg Kravis Roberts.,,,,,,,,,,,"140,584"
Katana Fund,https://www.crunchbase.com/organization/katana-fund,1,,"Osaka-shi, Osaka, Japan","Katana Fund is a Japanese fund, which is established by VC and IT listed companies, specialized in start-up companies and entrepreneurs.","Micro VC, Venture Capital",,1,,1,,,,,,"140,586"
International Financial Service,https://www.crunchbase.com/organization/international-financial-service,,,"Singapore, Central Region, Singapore",International Financial Service was founded in 1997,,,,,,,,,,,"140,587"
Kevin McAliley,https://www.crunchbase.com/person/kevin-mcaliley,2,1,"Pittsburgh, Pennsylvania, United States",Kevin is passionate about building teams that create breakthrough technologies that powerfully improve learning. He has led four educational...,Individual/Angel,Seed,1,,,,1,,,,"140,643"
Mihai Faur,https://www.crunchbase.com/person/mihai-faur-7c40,1,,,Mihai Faur,Individual/Angel,,1,,,,,,,,"140,588"
Somerley Capital Holdings,https://www.crunchbase.com/organization/somerley-capital-holdings,1,,"Central, Hong Kong Island, Hong Kong",Somerley Capital Holdings engaged in providing corporate finance advisory services.,,,1,,,,,,,,"140,589"
Kristen Laguerre,https://www.crunchbase.com/person/kristen-laguerre,,,"Boston, Massachusetts, United States","Kristen Laguerre - Managing Director, Chief Financial Officer and Chief Operating Officer @ MPM Capital",,,,,,,,,,,"140,645"
Tidal W. McCoy,https://www.crunchbase.com/person/tidal-w-mccoy,1,,,"Tidal W.  McCoy is a former USAF Acting Secretary, current Chairman of the Space Transportation Association and Vice Chairman of the Cyber, ...",Individual/Angel,,1,,,,,,,,"140,646"
Guotai Junan Zhengyu Investment,https://www.crunchbase.com/organization/guotai-junan-zhengyu-investment,2,,"Shanghai, Shanghai, China",Guotai Junan Zhengyu Investment is engaged in equity investment and financial product investment.,Venture Capital,,2,,1,,,,,,"140,591"
Gabriel Amiel,https://www.crunchbase.com/person/gabriel-amiel,,,,Formerly VP Business Development with GSI/ADP. Gabriel Amiel has a strong track record in leading innovative companies along with Real Estat...,,,,,,,,,,,"140,593"
Sviluppo Basilicata,https://www.crunchbase.com/organization/sviluppo-basilicata,1,,"Tito, Basilicata, Italy","Società finanziaria regionale a sostegno dello sviluppo, della ricerca e della competitività del territorio della regione Basilicata.","Government Office, Incubator",,1,,1,,,,,,"140,594"
Tomás Marques,https://www.crunchbase.com/person/tomás-marques,1,,"Portugal, Europe",Tomás Marques,Individual/Angel,Seed,1,,1,,,,,,"140,595"
Funding Scheme for Youth Entrepreneurship in the Guangdong-Hong Kong-Macao Greater Bay Area,https://www.crunchbase.com/organization/funding-scheme-for-youth-entrepreneurship-in-the-guangdong-hong-kong-macao-greater-bay-area,1,,,"Each start-up may receive a capital subsidy of up to HK$600,000",Entrepreneurship Program,,1,,,,,,,,"140,596"
M. Pallonji & Co,https://www.crunchbase.com/organization/m-pallonji-co,1,,"Mumbai, Maharashtra, India",M. Pallonji & Co is the Flagship Company of our group. It is primarily engaged in contracting and has site offices all over India.,,,1,,,,,,,,"140,597"
Ideas Factory,https://www.crunchbase.com/organization/ideas-factory,,,"Buenos Aires, Distrito Federal, Argentina",Ideas Factory is an acceleration program to support entrepreneurs from the pre-acceleration of their ideas to the incubation.,Accelerator,,,,,,,,,,"140,598"
Andile Maseko,https://www.crunchbase.com/person/andile-maseko,,,"Johannesburg, NA - South Africa, South Africa","Andile is a qualified CA (SA) with management consultancy experience on projects focused on innovation, product development, strategic and b...",Investment Partner,,,2,,,,,,,"140,599"
Lukas M.,https://www.crunchbase.com/person/lukas-m,1,,"Germany, Europe",Lukas M. is an Angel Investor | LegalTech & Early Stage Investor.,Individual/Angel,,1,,,,,,,,"140,655"
Sam Kemp,https://www.crunchbase.com/person/sam-kemp-6295,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Sam Kemp is the Chief Financial Officer of Built Technologies. He previously worked at GoDaddy as a Chief Strategy Officer. Sam Kemp attende...,Investment Partner,,,1,,,,,,,"140,658"
Jean-Michel Planche,https://www.crunchbase.com/person/jean-michel-planche,1,1,"New York, New York, United States","Jean-Michel Planche is the Co-Founder, Senior VP Technology and Innovation of WITBE. He attended Pierre and Marie Curie University.",Individual/Angel,Seed,1,,,,1,,,,"140,601"
Leila Search,https://www.crunchbase.com/person/leila-search,,,"Washington DC Metro Area, United States, North America",Leila Search is an Investment Professional at International Finance Corporation. She attended the American University.,Investment Partner,,,2,,,,,,,"140,602"
Firlie Ganinduto,https://www.crunchbase.com/person/firlie-ganinduto,1,,"Jakarta, Jakarta Raya, Indonesia",president,Individual/Angel,,1,,,,,,,,"140,603"
Robert Lake,https://www.crunchbase.com/person/robert-lake-28dd,,,"San Diego, California, United States",Robert Lake is the Managing Director of Life Sciences. Robert attended Aurora University.,Investment Partner,Debt,,5,,,,,,,"140,605"
Christopher Clapp,https://www.crunchbase.com/person/christopher-clapp,1,,"Indianapolis, Indiana, United States",Christopher Clapp is an Operating Partner at High Alpha and was a President and CEO at ANGEL Learning. He attended Purdue University.,Individual/Angel,,1,,,,,,,,"140,662"
Tina Freese Decker,https://www.crunchbase.com/person/tina-freese-decker-5d15,,,"Grand Rapids, Michigan, United States",Tina Freese Decker is President & CEO of Spectrum Health. She attended the University of Iowa.,,,,,,,,,,,"140,667"
Sudarshan Bajoria,https://www.crunchbase.com/person/sudarshan-bajoria,,,"Mumbai, Maharashtra, India",Sudarshan Bajoria - Managing Director @ First Eagle Capital Advisors,,,,,,,,,,,"140,607"
Vibhore Sharma,https://www.crunchbase.com/person/vibhore-sharma-2ef3,,,,"Vibhore Sharma, partner, Capital 2B.",Investment Partner,,,3,,,,,,,"140,608"
She Builds Grants program,https://www.crunchbase.com/organization/she-builds-grants-program,1,,"Portland, Oregon, United States",She Builds Grants program supports empowerment of women entering the trades.,,,1,,1,,,,,,"140,609"
Wuzhong Luduan Jinmiao Science and Technology Innovation Fund,https://www.crunchbase.com/organization/wuzhong-luduan-jinmiao-science-and-technology-innovation-fund,1,,"Wuzhong, Ningxia, China",Jinmiao Science and Technology Innovation Fund is a cooperative sub-fund of Suzhou Angel Fund of Funds.,Fund Of Funds,,1,,1,,,,,,"140,672"
Pankaj Prasoon,https://www.crunchbase.com/person/pankaj-prasoon,1,,,Pankaj Prasoon,Individual/Angel,,1,,,,,,,,"140,673"
Zhejiang Xunguang Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/zhejiang-xunguang-touzi-guanli-youxian-gongsi,1,1,"Zhoushan, Zhejiang, China",Zhejiang Xunguang Touzi Guanli Youxian Gongsi is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,1,,,,"140,610"
Solomon Global Holdings,https://www.crunchbase.com/organization/solomon-global-holdings,2,1,"Columbus, Ohio, United States",Solomon Global Holdings is a venture capital firm.,Private Equity Firm,,2,,,,1,,,,"140,612"
Shanghai Xinfan Asset Management,https://www.crunchbase.com/organization/shanghai-xinfan-asset-management,4,,"Shanghai, Shanghai, China",Shanghai Xinfan Asset Management is an investment firm.,Private Equity Firm,,4,,1,,,,,,"140,678"
Reed Robinson,https://www.crunchbase.com/person/reed-robinson-17ee,,,"Minneapolis, Minnesota, United States",Reed Robinson is a Founder and Partner at Groove Capital.,Investment Partner,,,3,,,,,,,"140,613"
Communication Ventures,https://www.crunchbase.com/organization/communication-ventures,2,1,"Palo Alto, California, United States",Communication Ventures,,,2,,,,1,,,,"140,614"
Jiangbolong Holding,https://www.crunchbase.com/organization/jiangbolong-holding,1,,"Shenzhen, Guangdong, China",Jiangbolong Holding is engaged in investment in the establishment of industries.,,,1,,,,,,,,"140,615"
Centre de Collaboration MiQro Innovation,https://www.crunchbase.com/organization/centre-de-collaboration-miqro-innovation,1,,"Bromont, Quebec, Canada",C2MI is a semiconductor foundry.,,,1,,1,,,,,,"140,616"
Blake Newman,https://www.crunchbase.com/person/blake-newman,,,"Washington, District of Columbia, United States",Blake Newman is the Co-Founder and Chief Growth Officer of Agileana. He previously worked at Renaissance Construction as a Construction Work...,Investment Partner,,,4,,,,,,,"140,617"
Ron Watson,https://www.crunchbase.com/person/ron-watson-3,,,"Saint Louis, Missouri, United States",Ron Watson is a CEO and Owner at 1/n CFO. He was a Partner at Dundee Venture Capital. He attended Washington University in St. Louis.,Investment Partner,,,12,,,,,,,"140,618"
Juxi Capital,https://www.crunchbase.com/organization/juxi-capital,1,,"Beijing, Beijing, China",Juxi Capital is an asset management and investment advisory services.,Investment Bank,,1,,1,,,,,,"140,682"
Ian F. Hardgrove,https://www.crunchbase.com/person/ian-f-hardgrove,,,,Mr. Ian F. Hardgrove serves as Senior Vice President of Corporate Communications and Enterprise Services at 3M Company. Mr. Hardgrove served...,,,,,,,,,,,"140,619"
Cameron Hepburn,https://www.crunchbase.com/person/cameron-hepburn-802e,1,,"Oxford, Oxfordshire, United Kingdom",Cameron Hepburn is the Co-Founder and Director of Vivid Economics. He previously worked at Aurora Energy Research Ltd as a Co-Founder and Ch...,Individual/Angel,,1,,,,,,,,"140,620"
Adam Doctoroff,https://www.crunchbase.com/person/adam-doctoroff,,,"Brookline, Massachusetts, United States","Adam S. Doctoroff is a Partner of Monitor Clipper Partners, based in MCP's Boston office. He joined MCP in 1998 and became a Partner in 2008...",Investment Partner,,,1,,,,,,,"140,621"
Rowena Knapp,https://www.crunchbase.com/person/rowena-knapp,,,"London, England, United Kingdom",Rowena Knapp is the Chief Operating Officer of NordicNinja VC. He previously worked at Paws.com as a Chief Operating Officer (interim). Rowe...,,,,,,,,,,,"140,622"
State Path Capital Limited,https://www.crunchbase.com/organization/state-path-capital-limited,1,,,State Path Capital Limited,,,1,,1,,,,,,"140,683"
J. Morgan Keim,https://www.crunchbase.com/person/j-morgan-keim,,,"Los Angeles, California, United States","Morgan Keim is Business Development Manager at Motif FoodWorks. He is also Founder and CEO of Sprouted Ventures, a consulting collective foc...",,,,,,,,,,,"140,625"
The Joan Hanley (Steinbrenner) Trust,https://www.crunchbase.com/organization/the-joan-hanley-steinbrenner-trust,1,,,The Joan Hanley (Steinbrenner) Trust is an investment Trust.,,,1,,1,,,,,,"140,624"
Sam Wilson,https://www.crunchbase.com/person/sam-wilson-4061,1,,"Grand Rapids, Minnesota, United States",Sam Wilson is the CTO and Co-founder at Bainbridge Health. Sam Wilson attended West Chester University of Pennsylvania.,Individual/Angel,,1,,,,,,,,"140,688"
Michael Magerman,https://www.crunchbase.com/person/michael-magerman-5ee7,1,,"San Diego, California, United States",Experienced CEO/Independent Consultant with a demonstrated history of working successfully in the sporting goods industry and consumer produ...,Individual/Angel,,1,,,1,,,,,"140,626"
Nicole Velho,https://www.crunchbase.com/person/nicole-velho,,,,"Nicole Velho, Co-Founder and Head of Syndicate at Sie Ventures",Investment Partner,,,2,,,,,,,"140,689"
CaliCan Partners,https://www.crunchbase.com/organization/calican-partners-llc,,,"San Francisco, Quintana Roo, Mexico",Invest in and provide advisory services to growth stage technology companies.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"140,690"
Piyush Kedia,https://www.crunchbase.com/person/piyush-kedia,,,"Oak Brook, Illinois, United States",Piyush Kedia is the Chief Executive Officer at EMPClaims.,,,,,,,,,,,"140,629"
Jamil Zablah,https://www.crunchbase.com/person/jamil-zablah,,,"United Arab Emirates, Asia",Jamil Zablah is the Co-Founder and COO at Verofax.,,Seed,,,,,,,,,"140,630"
Nico Bistolfi,https://www.crunchbase.com/person/nicolas-bistolfi,,,"San Francisco, California, United States",Nico Bistolfi is the VP of TechnologyVP of Technology at Swell.,,,,,,,,,,,"140,631"
Miles Kingston,https://www.crunchbase.com/person/miles-kingston,,,"Hillsboro, Oregon, United States",Miles Kingston is the Senior Director Of Engineering at Intel Corporation. He attended Tufts University.,Investment Partner,,,2,,,,,,,"140,632"
Reinoo,https://www.crunchbase.com/organization/reinoo,1,,"Zilina, Zilina, Slovakia (Slovak Republic)",Reinoo is a company that provides commercial property buying and office rental services.,,,1,,,,,,,,"140,633"
Alan G. Walton,https://www.crunchbase.com/person/alan-g-walton,,,,"Alan G. Walton, Ph.D., D.Sc. has served as a director of our company since March 2003. Dr. Walton joined Oxford Partners as a General Partne...",Investment Partner,,,3,,,,,,,"140,634"
Kervis Asset Management,https://www.crunchbase.com/organization/kervis-asset-management,1,,"Milano, Lombardia, Italy","Kervis is a Real Estate Investment specialist that selects, structures, manages the risk of real estate investments across asset classes.",,,1,,,,,,,,"140,695"
Chris Singleton,https://www.crunchbase.com/person/chris-singleton-7708,1,,"Desoto, Texas, United States",Professional Sales and Leadership Coach/Best Selling Author.,Individual/Angel,,1,,,1,,,,,"140,635"
Carolyn Fritz,https://www.crunchbase.com/person/carolyn-fritz,1,1,,"Ms. Fritz is currently Chairman of the Board of the synthetic biology company, DMC Biotechnologies; a board member of the microfibrillated c...",Individual/Angel,Seed,1,,,1,1,,,,"140,637"
WLR China Energy Infrastructure Fund,https://www.crunchbase.com/organization/wlr-china-energy-infrastructure-fund,1,,"Dallas, Texas, United States",An Investment Firm.,,,1,,,,,,,,"140,639"
Murat Tartan,https://www.crunchbase.com/person/murat-tartan,,,"United States, North America",Murat Tartan is the Chief Financial Officer of Labyrinth Global Health and Prism Analytics. He attended Old Dominion University in 2001.,,,,,,,,,,,"140,640"
Chris McFadden,https://www.crunchbase.com/person/chris-mcfadden,1,,"San Francisco, California, United States",Christopher McFadden is the Managing Director at KKR. He attended the University of Richmond.,Individual/Angel,Late Stage Venture,1,,,,,,,,"140,642"
Michael Nally,https://www.crunchbase.com/person/michael-nally-a906,,,"Boston, Massachusetts, United States",Michael Nally is a CEO at Generate Biomedicines. He attended Harvard Business School.,Investment Partner,,,2,,,,,,,"140,644"
Sunir Kapoor,https://www.crunchbase.com/person/sunir-kapoor,,,"San Francisco Bay Area, California, United States",Sunir Kapoor works as a Director at LatticeFlow. He previously worked at Arturo.ai as Director. Mr. Kapoor attended the University of Birmin...,Investment Partner,,,2,,,,,,,"140,646"
ES & Partner ventures,https://www.crunchbase.com/organization/es-partner-ventures,1,,"Stamford, Connecticut, United States",ES & Partner Ventures,Venture Capital,Venture,1,,,,,,,,"140,703"
Ann Gloag,https://www.crunchbase.com/person/ann-h-gloag,2,,,Ann Gloag is Member of the Board of Direcors at Mercy Ships.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"140,648"
Dean Neese,https://www.crunchbase.com/person/dean-neese,,,"San Francisco Bay Area, California, United States",Dean Neese,,,,,,,,,,,"140,649"
Jacque J. Sokolov,https://www.crunchbase.com/person/jacque-j-sokolov,1,,"Newport Beach, California, United States",Jacque J. Sokolov is the Chairman and Chief Executive Officer at SSB Solutions.,Individual/Angel,,1,,,,,,,,"140,650"
Ron Warburton,https://www.crunchbase.com/person/ron-warburton,,,"Ottawa, Ontario, Canada",Ron Warburton is the Managing Partner at BDC IT Venture Fund.,Investment Partner,,,2,,,,,,,"140,651"
Luan Hongtu,https://www.crunchbase.com/organization/luan-hongtu,1,1,"Hefei, Anhui, China",Luan Hongtu is an investment firm that provides investment management and consulting services.,,,1,,,,1,,,,"140,652"
Camilla Richards,https://www.crunchbase.com/person/camilla-richards,,,"London, England, United Kingdom",Camilla is Partner and Head of Investor Relations at Atomico based in London. She oversees fundraising and the firm’s relationships with its...,,,,,,,,,,,"140,653"
FREIWERT,https://www.crunchbase.com/organization/freiwert,,,"Hamburg, Hamburg, Germany",Investment und Trading Firma,"Private Equity Firm, Venture Capital","Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"140,655"
Sasa Vucinic,https://www.crunchbase.com/person/sasa-vucinic,1,,,"Sasa Vucinic - Co-founder, managing partner @ North Base Media","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"140,656"
Matthew Chang,https://www.crunchbase.com/person/matthew-chang,,,"China, Asia",MATTHEW CHANG (Beijing) is a Managing Director and Head of KKR Capstone China since 2013. Mr. Chang has over 20 years of experience ranging ...,,,,,,,,,,,"140,657"
Peter Preston,https://www.crunchbase.com/person/peter-preston,2,,"United Kingdom, Europe",Peter Preston,Individual/Angel,,1,,,,,,,,"140,658"
Bohui Touzi,https://www.crunchbase.com/organization/bohui-touzi,1,,"Hangzhou, Zhejiang, China",Bohui Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"140,708"
youtube vanced app,https://www.crunchbase.com/organization/youtube-vanced-app-7fae,,,,"YouTube Vanced is a better version of the stock Android YouTube app! Includes adblocking, background playback, and lot more.",,,,,,,,,,,"140,659"
Andrew Boyd,https://www.crunchbase.com/person/andrew-boyd-b959,,,"Boston, Massachusetts, United States",Andrew Boyd is the Founder of Bramalea Partners. He is also a Member of the Board of Directors at Veridt.,Investment Partner,,,1,,,,,,,"140,660"
Bailey PE Investments,https://www.crunchbase.com/organization/bailey-pe-investments,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Bailey PE is a private equity firm based in South Korea.,Private Equity Firm,,1,,1,,,,,,"140,662"
David Chou,https://www.crunchbase.com/person/david-chou-hk,,,"Hong Kong, Hong Kong Island, Hong Kong",David Chou is a private investor.,Investment Partner,,,1,,,,,,,"140,663"
Alex Rogers,https://www.crunchbase.com/person/alex-rogers-2,1,,"Boston, Massachusetts, United States",Managing Director at HarbourVest Partners.,"Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"140,664"
Inversiones Eurocel,https://www.crunchbase.com/organization/inversiones-eurocel,1,,"Santiago, Region Metropolitana, Chile",Inversiones Eurocel is an investment firm.,,,1,,,,,,,,"140,667"
Keith Rubenstein,https://www.crunchbase.com/person/keith-rubenstein,1,,"New York, New York, United States",Keith Rubenstein is the Owner at Somerset Partners.,Individual/Angel,,1,,,,,,,,"140,669"
