Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Southern Cross Austereo,https://www.crunchbase.com/organization/southern-cross-austereo,4,1,"Sydney, New South Wales, Australia",Southern Cross Austereo is dedicated to delivering Firsts in Entertainment Media Solutions.,,,4,,2,,1,,,,"38,527"
Union Street Media,https://www.crunchbase.com/organization/union-street-media,1,1,"Burlington, Vermont, United States","We provide digital marketing services & websites for the top producing real estate brokerages, teams and agents across the United States.",,,1,,,,1,,,,"38,521"
Kashyap Deorah,https://www.crunchbase.com/person/kashyap-deorah,9,,"Delhi, Delhi, India","Kashyap Deorah, a serial entrepreneur and the author of The Golden Tap, the story of the hyper-funded Indian startups, has started his fourt...",Individual/Angel,Seed,9,,1,,,,,,"38,524"
Wangyuan Shengtang,https://www.crunchbase.com/organization/wangyuan-shengtang,1,,"Beijing, Beijing, China",Wangyuan Shengtang is a chinese game developer.,,,1,,,,,,,,"38,535"
Bitcoin Capital,https://www.crunchbase.com/organization/bitcoin-capital,5,1,"Grand Cayman, Midland, Cayman Islands","Bitcoin Capital is a high risk, high return venture capital fund investing in the growth of the Crypto Currency sector.",Venture Capital,,5,,1,,1,,,,"38,529"
Serkan Piantino,https://www.crunchbase.com/person/serkan-piantino,1,,"New York, New York, United States",Serkan Piantino is an entrepreneur and leader in technology business in New York City. Currently he is Founder and C.E.O. of Spell. Previous...,Individual/Angel,Seed,1,,,1,,,,,"38,538"
JPB Capital Partners,https://www.crunchbase.com/organization/jpb-capital-partners,,,"Columbia, Maryland, United States",JPB Capital Partners is a private equity and venture capital firm.,Private Equity Firm,Private Equity,,,,,,,,,"38,530"
CUC,https://www.crunchbase.com/organization/cuc-e723,1,,"Tokyo, Tokyo, Japan",CUC is a medical institution and medical consulting business.,,,1,,1,,,,,,"38,531"
GF Securities,https://www.crunchbase.com/organization/gf-securities,44,20,"Guangzhou, Guangdong, China",GF Securities provides industry equity market services.,Investment Bank,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",42,,8,4,20,,,,"38,533"
Gilmartin Capital LLC,https://www.crunchbase.com/organization/gilmartin-capital-llc,4,,"California, Kentucky, United States","Gilmartin Capital is focused on private investments in the medical device, life science tools, diagnostic and digital health sectors.","Private Equity Firm, Venture Capital",,4,,,1,,,,,"38,532"
The Ford Family Foundation,https://www.crunchbase.com/organization/the-ford-family-foundation,1,,"Roseburg, Oregon, United States","The Ford Family Foundation is a private, non-profit foundation located in Roseburg, Oregon.",,,1,,,1,,,,,"38,535"
Hadley Harris,https://www.crunchbase.com/person/hadley-harris,,,"New York, New York, United States",Hadley Harris is the Co-Founder and General Partner of Eniac Ventures. He was a CBDO at Thumb. He attended the University of Pennsylvania.,Investment Partner,,,189,,,,,,,"38,536"
Ncubate Capital Partners,https://www.crunchbase.com/organization/ncubate-capital-partners,18,,"Gurgaon, Haryana, India",Ncubate Capital Partners - “a fund by the entrepreneurs for the entrepreneurs” - is an innovative venture funds and services enterprise,Micro VC,Early Stage Venture,16,,18,,,,,,"38,537"
David Lieb,https://www.crunchbase.com/person/david-lieb,3,,"San Francisco, California, United States","Dave is the founding product lead for Google Photos. Previously, David was CEO and co-founder of Bump. Bump let users physically bump mobil...","Investment Partner, Individual/Angel",,3,1,,1,,,,,"38,549"
Shiyan Koh,https://www.crunchbase.com/person/shiyan-koh,1,,"San Francisco, California, United States","Shiyan leads NerdWallet's Personal Financial Management products. Before NerdWallet, she was an investment professional at Bridgewater Assoc...","Investment Partner, Individual/Angel",,1,13,,,,,,,"38,538"
Lori Beer,https://www.crunchbase.com/person/lori-beer,,,"New York, New York, United States","Lori Beer is the Global Chief Information Officer (CIO) of JPMorgan Chase & Co. and a member of the company's Operating Committee, responsib...",Investment Partner,,,1,,,,,,,"38,539"
WaterStart Capital,https://www.crunchbase.com/organization/waterstart-capital,9,1,"Atlanta, Georgia, United States",WaterStar is a advisory firm providing multi-dimensional business consulting services.,Venture Capital,Early Stage Venture,8,,5,,1,,,,"38,540"
Hansa Labs,https://www.crunchbase.com/organization/hansa-labs,1,,"Melbourne, Victoria, Australia","Hansa Labs brings ideas, capital, operational resources, and talent together.",Accelerator,"Early Stage Venture, Seed",1,,,,,,,,"38,541"
Steve Girsky,https://www.crunchbase.com/person/steve-girsky,2,1,"New York, New York, United States",Mr. Girsky is Managing Partner and CEO of VectoIQ. He attended Harvard Business School in 1987,"Investment Partner, Individual/Angel",,2,1,,1,1,,,,"38,555"
Emerging India Credit Opportunities Fund I,https://www.crunchbase.com/organization/emerging-india-credit-opportunities-fund-i,1,,"Mumbai, Maharashtra, India","Emerging India Credit Opportunities Fund I (EICOF I), is an Investec managed SEBI registered Category II Alternate Investment Fund.",Hedge Fund,,1,,1,,,,,,"38,543"
Pureland Venture Global,https://www.crunchbase.com/organization/pureland-venture-global,3,,"Singapore, Central Region, Singapore",Pureland Venture Global is a venture capital firm that focuses on medical solutions.,Venture Capital,,3,,2,1,,,,,"38,592"
Versatile VC,https://www.crunchbase.com/organization/versatilevc,,,"New York, New York, United States","Versatile Venture Capital invests in capital-efficient, seed-stage companies. We're based in NY.",Venture Capital,Early Stage Venture,,,,,,,,,"38,544"
Lydia Jett,https://www.crunchbase.com/person/lydia-jett,8,1,"San Francisco, California, United States","Jett focuses on investments in a variety of media and communications industry segments. Prior to joining M/C, Ms. Jett worked at Goldman, Sa...","Investment Partner, Individual/Angel",,8,14,,3,1,,,,"38,546"
Best Horizon,https://www.crunchbase.com/organization/best-horizon,7,,"Lisbon, Lisboa, Portugal","Best Horizon is a venture capital platform that provides financing, mentoring, and access to their contact and partner network.",Venture Capital,Seed,4,,,,,,,,"38,547"
East Coast Acquisitions,https://www.crunchbase.com/organization/east-coast-acquisitions,,,"New York, New York, United States",East Coast Acquisitions is a real estate investment firm focused on the acquisition of value add retail and mixed use assets.,Private Equity Firm,,,,,,,,,,"38,550"
3wVentures,https://www.crunchbase.com/organization/3wventures-com,42,7,"Herisau, Ausser-Rhoden, Switzerland",3wVentures is a Swiss investment company that provides seed- and early-stage venture capital for international businesses.,Micro VC,"Early Stage Venture, Seed",39,,1,,7,,,,"38,566"
Weinberg Capital Group,https://www.crunchbase.com/organization/weinberg-capital-group,,,"Cleveland, Ohio, United States",The Weinberg Capital Group is in the business of control investing in well-positioned middle market companies.,Private Equity Firm,Private Equity,,,,,,,,,"38,567"
GAC Capital,https://www.crunchbase.com/organization/gac-capital,24,2,"Yuexi, Anhui, China",GAC Capital is a registered capital of RMB 1 billion.,Private Equity Firm,,22,,4,,2,,,,"38,553"
ECG-Research,https://www.crunchbase.com/organization/ecg-research,6,,"Din Daeng, Krung Thep, Thailand",ECG-Research is a private equity firm that focuses on growth businesses in Thailand.,Private Equity Firm,,6,,,1,,,,,"38,569"
Huican Zhu,https://www.crunchbase.com/person/huican-zhu,2,,"San Francisco, California, United States",Dr. Huican Zhu is a Founder and Managing Partner at AMINO Capital. Huican joined Google in 2000 and was responsible for many significant Goo...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,27,,1,,,,,"38,554"
Ventures West,https://www.crunchbase.com/organization/ventures-west,61,23,"Vancouver, British Columbia, Canada",Ventures West is one of Canada's largest privately owned venture capital companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",39,,21,,23,,,,"38,555"
Rockstead Capital Group,https://www.crunchbase.com/organization/rockstead-capital-group,,,"Singapore, Central Region, Singapore",Rockstead Capital Group is a leading Asian focused private equity firm.,Private Equity Firm,,,,,,,,,,"38,575"
Minol Zenner,https://www.crunchbase.com/organization/minol-zenner,1,,"Saarbrücken, Saarland, Germany",The Minol-ZENNER Group is one of the leading service providers and equipment manufacturers for consumption-based energy cost billing in the,,,1,,,,,,,,"38,556"
John Laing Group,https://www.crunchbase.com/organization/john-laing-group-plc,1,,"London, England, United Kingdom",John Laing Group develops and operates privately financed public sector infrastructure projects.,,,1,,1,,,,,,"38,558"
Krane Ventures,https://www.crunchbase.com/organization/krane-ventures,,,"Vancouver, British Columbia, Canada",Krane Ventures is a Canadian Venture Capital firm investing in early-stage startups with a heavy focus on sales & marketing progress.,Micro VC,"Early Stage Venture, Seed",,,,,,Online,,,"38,576"
Eric Ly,https://www.crunchbase.com/person/eric-ly,3,1,"San Francisco, California, United States","Eric Ly is the founder and CEO at Presdo, a web application that helps people find the best time for getting together. Prior to that, Er...",Individual/Angel,Seed,3,,,1,1,,,,"38,559"
Yuanta Investment,https://www.crunchbase.com/organization/yuanta-investment,30,5,"Seoul, Seoul-t'ukpyolsi, South Korea",A star of private equity market grow up your companies and ascend your potential.,Private Equity Firm,,28,,4,,5,,,,"38,560"
Naveen Jeereddi,https://www.crunchbase.com/person/naveen-jeereddi,1,,"Los Angeles, California, United States",Naveen Jeereddi is the Founder and CEO at Jeereddi Partners. He attended Harvard Business School and the University of Michigan.,Individual/Angel,Seed,1,,,,,,,,"38,580"
Alex Pomeroy,https://www.crunchbase.com/person/alex-pomeroy,1,,"Los Angeles, California, United States","Alex Pomeroy is co-founder and partner at AGO Partners and a founding investor in Aspiration.com, one of the first financial institutions fo...",Individual/Angel,"Convertible Note, Private Equity, Seed, Venture",1,,,,,,,,"38,584"
Blackmore Partners,https://www.crunchbase.com/organization/blackmore-partners,,,"Chicago, Illinois, United States",Blackmore Partners is a financial company specializing in private equity.,Private Equity Firm,Private Equity,,,,,,,,,"38,561"
Altari Ventures,https://www.crunchbase.com/organization/altari-ventures,4,,"New York, New York, United States",Altari Ventures is an investment firm.,Venture Capital,,4,,1,,,,,,"38,563"
PortXL,https://www.crunchbase.com/organization/portxl,1,,"Rotterdam, Zuid-Holland, The Netherlands",PortXL is the World's first port acceleration program for disruptive port innovations to help change the way maritime is shaped today.,Accelerator,,1,,,,,On-Site,2019-01-31,15,"38,565"
Neo Capital,https://www.crunchbase.com/organization/neo-capital-5f08,3,,"Shenzhen, Guangdong, China",Neo Capital is an investment firm.,Private Equity Firm,,3,,2,,,,,,"38,566"
iVision Ventures,https://www.crunchbase.com/organization/ivision-ventures,28,,"Beijing, Beijing, China",iVision Ventures is a Chinese venture capital firm.,Venture Capital,,19,,7,,,,,,"38,567"
DreamPlus,https://www.crunchbase.com/organization/dream-plus,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","DreamPlus is an ICT accelerator, aims to create a startup ecosystem throughout asia by forming an alliance of accelerators in the world.",Accelerator,,4,,1,,,,,,"38,568"
Lee Han Shih,https://www.crunchbase.com/person/lee-han-shih,3,,"Singapore, Central Region, Singapore",Lee Han Shih is the Founder and Head of Potato Productions group of companies. A Singapore-based multi-media company with a presence in many...,Individual/Angel,Seed,3,,,,,,,,"38,569"
Saiam,https://www.crunchbase.com/organization/saiam,,,"Singapore, Central Region, Singapore",Saiam is an investment and advisory firm that invests funds and capital in early-stage companies.,"Angel Group, Incubator",,,,,,,,,,"38,570"
Adrian Perica,https://www.crunchbase.com/person/adrian-perica,,,,Adrian Perica - Head of mergers and acquisitions @ Apple,Investment Partner,,,1,,,,,,,"38,590"
Z-Tech,https://www.crunchbase.com/organization/z-tech-63b9,2,,"New York, New York, United States","Independent, Strategic Venture firm, founded within Anheuser-Busch InBev in 2019.","Corporate Venture Capital, Incubator","Early Stage Venture, Seed",2,,2,,,,,,"38,572"
Max India,https://www.crunchbase.com/organization/max-india,2,1,"Mumbai, Maharashtra, India","Max India focuses on life insurance, healthcare and allied businesses.",,,2,,,,1,,,,"38,573"
Andreas Schwartz,https://www.crunchbase.com/person/andreas-schwartz,16,2,"Varna, Varna, Bulgaria",Andreas Schwartz is the co-founder and head SEO at iGaming.com.,Individual/Angel,,16,,,1,2,,,,"38,574"
Ali Ciger,https://www.crunchbase.com/person/ali-ciger,7,,"Berlin, Berlin, Germany",Ali is the Head of Vaccines for Pfizer Germany. He was previously part of the global rollout of the COVID-19 vaccine.  He is investing at ea...,Individual/Angel,"Early Stage Venture, Seed",7,,,,,,,,"38,575"
LongPing High-Tech,https://www.crunchbase.com/organization/longping-high-tech,1,,"São Paulo, Sao Paulo, Brazil",LongPing High-Tech is a hybrid corn seed company engaged in producing stable and high productivity corn seeds.,,,1,,1,,,,,,"38,576"
Sun SEA Capital,https://www.crunchbase.com/organization/sun-sea-capital,2,1,"Selangor, Selangor, Malaysia",Sun SEA Capital is a venture capital fund.,Venture Capital,"Early Stage Venture, Seed",1,,1,,1,,,,"38,594"
OKU CAPITAL,https://www.crunchbase.com/organization/oku-capital,,,,Private Equity,Venture Capital,,,,,,,,,,"38,595"
Munib Islam,https://www.crunchbase.com/person/munib-islam,,,"New York, New York, United States","Munib Islam, age 41, has served as a director of Baxter since September 2015. Islam is a partner and the Head of Equities Research at Thi...",,,,,,,,,,,"38,577"
Trez Capital,https://www.crunchbase.com/organization/trez-capital,,,"Vancouver, British Columbia, Canada",Trez Capital is a diversified real estate investment firm and preeminent provider of private commercial real estate debt .,,,,,,,,,,,"38,578"
Camelot Venture Group,https://www.crunchbase.com/organization/camelot-venture-group,4,2,"Farmington Hills, Michigan, United States","Camelot Venture Group, a private investment group, invests primarily in direct to consumer companies, including online, retail, and more.",Venture Capital,Early Stage Venture,4,,2,,2,,,,"38,596"
Go Fresh & Local Supplier Accelerator,https://www.crunchbase.com/organization/go-fresh-local-supplier-accelerator,5,,"Cincinnati, Ohio, United States",Go Fresh & Local Supplier Accelerator focuses on investing in food sector.,Accelerator,,5,,5,1,,,,,"38,580"
United Capital Partners,https://www.crunchbase.com/organization/united-capital-financial-partners,14,2,"Moscow, Moscow City, Russian Federation","United Capital Partners is an independent, private investment group that manages the assets of its partners and co-investors.",Private Equity Firm,Private Equity,12,,7,,2,,,,"38,581"
Main Mezzanine Capital,https://www.crunchbase.com/organization/main-mezzanine-capital,2,2,"Amsterdam, Noord-Holland, The Netherlands",Main Mezzanine Capital is a Dutch investment and financing company that focuses on growing companies in the software and TMT sector.,Private Equity Firm,"Debt, Private Equity",2,,1,,2,,,,"38,582"
Twin Ignition,https://www.crunchbase.com/organization/twin-ignition,1,,"Minneapolis, Minnesota, United States",Twin Ignition is a business consulting and services industry.,,,1,,,1,,,,,"38,600"
SK Bioscience,https://www.crunchbase.com/organization/sk-bioscience,1,1,"Seongnam, Kyonggi-do, South Korea",SK Bioscience is a vaccine development company beyond Korea by investing and building infrastructure for continuous vaccine development .,,,1,,1,,1,,,,"38,583"
Brian NeSmith,https://www.crunchbase.com/person/brian-nesmith,4,1,"Austin, Texas, United States",Brian NeSmith is an Executive Chairman of Arctic Wolf.,"Investment Partner, Individual/Angel",Seed,4,1,,1,1,,,,"38,584"
01 Advisors,https://www.crunchbase.com/organization/01-advisors-01,48,,"San Francisco, California, United States",01A is a venture firm founded by a team of operators to help entrepreneurs build great companies.,Venture Capital,Early Stage Venture,33,,14,10,,,,,"38,585"
AIB Seed Capital Fund,https://www.crunchbase.com/organization/aib-seed-capital-fund,48,9,"Dublin, Dublin, Ireland",The AIB Seed Capital Fund was established in 2007 to provide venture capital for companies at the seed and early stages of development,Angel Group,"Late Stage Venture, Seed",37,,9,3,9,,,,"38,604"
CEA Investissement,https://www.crunchbase.com/organization/cea-investments,36,8,"Paris, Ile-de-France, France","Founded in 1999, CEA Investissement licenses and invests in tech-based seed-stage startups.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",30,,2,,8,,,,"38,587"
Crypto House Capital,https://www.crunchbase.com/organization/crypto-house-capital,3,,"London, England, United Kingdom","Early stage VC fund based in London investing in People, Transforming Industries",Venture Capital,"Early Stage Venture, Seed",3,,3,,,,,,"38,589"
Misumi Group,https://www.crunchbase.com/organization/misumi-group,1,,"Tokyo, Tokyo, Japan","Misumi Group is a manufacturer and developer of mechanical, electrical and electronics parts.",,,1,,,,,,,,"38,590"
Shane Shin,https://www.crunchbase.com/person/shane-shin,,,"United Arab Emirates, Asia",Shane Shin is the Co-Founder and Managing Partner of Shorooq Partners.,Investment Partner,,,41,,,,,,,"38,645"
Jay Vijayan,https://www.crunchbase.com/person/jay-vijayan,3,,"San Francisco Bay Area, California, United States",Jay Vijayan is the Founder and CEO of Tekion. He attended the University of Madras.,Individual/Angel,Seed,3,,1,2,,,,,"38,593"
C.R.E.A.M. Europe PPP Alliance,https://www.crunchbase.com/organization/c-r-e-a-m-europe,,,"Schaerbeek, Brussels Hoofdstedelijk Gewest, Belgium","Strengthening economic, social and territorial cohesion by reducing developmental disparities through PPPs.",,,,,,,,,,,"38,609"
Mark Sugarman,https://www.crunchbase.com/person/mark-sugarman,2,1,"San Francisco Bay Area, California, United States","Mark has been working with startups as an investor, advisor and operator for over 15 years. In 1996, Mark joined Internet Capital Group as ...","Investment Partner, Individual/Angel",Seed,2,9,,1,1,,,,"38,594"
Leadenhall Capital Partners,https://www.crunchbase.com/organization/leadenhall-capital-partners,6,1,"London, England, United Kingdom",Leadenhall Capital Partners is a joint venture between the Amlin Group.,Venture Capital,,3,,5,,1,,,,"38,613"
Anil Lulla,https://www.crunchbase.com/person/anil-lulla-e6e3,1,,"New York, New York, United States","Anil Lulla is the Co-Founder, President, and Chair at Delphi Digital. Anil Lulla attended Rutgers Business School.","Investment Partner, Individual/Angel",,1,1,,,,,,,"38,596"
Ochsner Lafayette General,https://www.crunchbase.com/organization/ochsner-lafayette-general,1,,"Lafayette, Louisiana, United States",Ochsner Lafayette General is a non-profit organization that is dedicated to take care of health of communities.,,,1,,1,1,,,,,"38,598"
Ministerio de Economia y Competitividad,https://www.crunchbase.com/organization/ministerio-de-economia-y-competitividad,4,,"Madrid, Madrid, Spain",Ministry of Economy and Competitiveness,,,3,,2,,,,,,"38,597"
Orlando Capital,https://www.crunchbase.com/organization/orlando-management,,,"München, Bayern, Germany",Orlando Management is an independent Private Equity firm. It advises the investors of the Special Situations Venture Partners funds.,Private Equity Firm,,,,,,,,,,"38,599"
BRF Investments,https://www.crunchbase.com/organization/brf-investments,1,1,"Norfolk, Virginia, United States",BRF Investments is an investment firm.,,,1,,,,1,,,,"38,618"
Alturki Holding,https://www.crunchbase.com/organization/alturki-holding,1,,"Al Khobar, Ash Sharqiyah, Saudi Arabia",Alturki Holding is an investment and development holding company.,Venture Capital,,1,,,,,,,,"38,600"
Amano Corporation,https://www.crunchbase.com/organization/amano-corporation,2,1,"Yokohama, Kanagawa, Japan",Amano is engaged in the manufacturing of a variety of different products,,,2,,1,,1,,,,"38,622"
South Motors Group,https://www.crunchbase.com/organization/south-motors-group,,,"Miami, Florida, United States","South Motors Group is a car dealership offering BMW, Honda, and Volkswagen vehicles in Miami.",,,,,,,,,,,"38,601"
Lupa X Capital,https://www.crunchbase.com/organization/lupa-x-capital,5,,,A Blockchain investment firm dedicated to helping start-ups grow and achieve success,Venture Capital,Early Stage Venture,5,,1,,,,,,"38,627"
Founder Bank Capital,https://www.crunchbase.com/organization/founder-bank-capital,12,,"Mumbai, Maharashtra, India",Founder Bank Capital — an early-stage arm of RB Investments.,Venture Capital,Early Stage Venture,11,,1,,,,,,"38,604"
Plug and Play Spain,https://www.crunchbase.com/organization/plug-and-play-spain-accelerator,51,5,"Paterna, Comunidad Valenciana, Spain",The ultimate innovation platform in Spain: we connect the world's best startups to industry leading corporations.,"Accelerator, Venture Capital","Early Stage Venture, Seed",48,,5,,5,,,,"38,605"
Stuart Ellman,https://www.crunchbase.com/person/stuart-ellman,,,"New York, New York, United States",Stuart Ellman is Co-Founder and Managing Partner of RRE Ventures. He has been immersed in information technology since the early 1980s when ...,Investment Partner,,,108,,,,,,,"38,606"
Grandeur Peak Global Advisors,https://www.crunchbase.com/organization/grandeur-peak-international,,,"Salt Lake City, Utah, United States",Grandeur Peak is an investment management firm that specializes in global small-cap investing.,Private Equity Firm,,,,,,,,,,"38,607"
PPTV,https://www.crunchbase.com/organization/pptv,1,,"Shanghai, Shanghai, China","PPTV is a Chinese online video network technology platform that offers TV shows, news, and other content for entertainment.",,,1,,,,,,,,"38,608"
Netz Capital,https://www.crunchbase.com/organization/netz-capital,1,,"Mumbai, Maharashtra, India",Netz capital is a venture capital fund and advisory focused on nurturing start-ups and emerging companies to take them to billion-dollar,"Micro VC, Private Equity Firm, Venture Capital",Early Stage Venture,1,,1,,,,,,"38,609"
FCP Emprendimiento e Innovación SP,https://www.crunchbase.com/organization/fcp-innovacion-sp,16,,"Medellín, Antioquia, Colombia",FCP Innovacion SP is EPM's corporate venture fund. EPM is Colombia's largest utility and an active investor in energytech and smartcity tech,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",11,,13,,,,,,"38,633"
Howard Charney,https://www.crunchbase.com/person/howard-charney,6,1,"San Francisco, California, United States","Howard Charney is the Co-Founder and Executive of 3Com. He attended Santa Clara University School of Law, Santa Clara University Leavey Scho...",Individual/Angel,"Early Stage Venture, Seed, Venture",5,,2,,1,,,,"38,634"
Kyle Parrish,https://www.crunchbase.com/person/kyle-parrish-3554,4,,"San Francisco, California, United States",VP,Individual/Angel,,4,,,,,,,,"38,612"
Serkan Omerbeyoglu,https://www.crunchbase.com/person/serkan-omerbeyoglu,4,,"Turkey, Europe",M. Serkan Omerbeyoglu is the CEO at DgPays. M. Serkan Omerbeyoglu attended Alliant International University.,Individual/Angel,Seed,2,,,,,,,,"38,613"
San’an,https://www.crunchbase.com/organization/sanan,1,,"Xiamen, Fujian, China",San'an provides full-color Ultra-high brightness LED epitaxy and chip industrial production base.,,,1,,,,,,,,"38,614"
Snowball Effect,https://www.crunchbase.com/organization/snowball-effect-llc,18,,"Parnell, Auckland, New Zealand",A curated marketplace that simplifies access to private equity investment opportunities,Private Equity Firm,,14,,1,,,,,,"38,615"
Dexter Capital Advisors,https://www.crunchbase.com/organization/dexter-capital-advisors,1,,"Delhi, Delhi, India",Dexter’s vision is to become one of the most admired full service investment banks.,,,1,,,,,,,,"38,616"
Global Corporate Venturing,https://www.crunchbase.com/organization/global-corporate-venturing,,,"London, England, United Kingdom",Global Corporate Venturing is both a monthly magazine and website written for the in-house venture capital units of businesses.,,,,,,,,,,,"38,617"
John Hommeyer,https://www.crunchbase.com/person/john-hommeyer,,,"San Francisco, California, United States",John Hommeyer is the CEO in Residence + Operating Advisor of PearlRock Partners. He attended Dartmouth College. John Hommeyer.  Mr. Hommeye...,,,,,,,,,,,"38,638"
MenschDanke Group,https://www.crunchbase.com/organization/menschdanke-group,2,1,"Berlin, Berlin, Germany","MenschDanke owns and operates an online portal, gutscheinPony and offers segment vouchers online for department stores.",Corporate Venture Capital,,1,,,,1,,,,"38,618"
N + 1 Ventures,https://www.crunchbase.com/organization/n-1-ventures,1,,"Los Angeles, California, United States",N+1 Ventures is a venture capital and advisory firm that focuses on early-stage companies.,,,1,,,1,,,,,"38,619"
Appiphony,https://www.crunchbase.com/organization/appiphony,1,,"Chicago, Illinois, United States",Appiphony is a consulting firm that designs and develops Salesforce applications.,,,1,,,,,,,,"38,622"
Saurabh Aggarwal,https://www.crunchbase.com/person/saurabh-agarwal-2,12,,"Gurgaon, Haryana, India",Saurabh Aggarwal is the Co-founder at FITSO.,Individual/Angel,,11,,,,,,,,"38,623"
Seven & I Holding,https://www.crunchbase.com/organization/seven-i-holding,,,"Tokyo, Tokyo, Japan","Seven & I Holdings is Holding company engages in the planning, management, and operation of its group companies.",,,,,,,,,,,"38,647"
Andy Liu,https://www.crunchbase.com/person/andy-liu,13,7,"Greater Seattle Area, Washington, United States","Andy Liu is co-founder of BuddyTV, along with David Niu.   Prior to BuddyTV, Andy served as President and CEO of NetConversions from 19...","Investment Partner, Individual/Angel",Seed,13,4,,2,7,,,,"38,625"
Consensus Lab,https://www.crunchbase.com/organization/consensus-lab-9e7d,26,,"Beijing, Beijing, China",Consensus Lab is a blockchain investment company that combines technology and finance.,"Fund Of Funds, Venture Capital","Initial Coin Offering, Seed, Venture",25,,3,1,,,,,"38,648"
GENIUS Venture Capital,https://www.crunchbase.com/organization/genius-venture-capital,13,2,"Schwerin, Mecklenburg-Vorpommern, Germany","GENIUS Venture Capital is a venture capital firm focused on investments in small- and medium-sized, technology-oriented companies.",Venture Capital,,10,,6,,2,,,,"38,626"
Schechter Private Capital,https://www.crunchbase.com/organization/schechter-private-capital,3,,"Birmingham, Michigan, United States","Schechter Private Capital specializes in the fields of investment advisory services, and advanced life insurance design.",Hedge Fund,,3,,,,,,,,"38,650"
Brandon Reeves,https://www.crunchbase.com/person/brandon-reeves,,,"San Francisco, California, United States","Brandon works with companies in the areas of data & machine learning infrastructure, developer tools, cryptonetworks, and companies going af...",Investment Partner,,,21,,,,,,,"38,627"
Agricultural Development Fund,https://www.crunchbase.com/organization/agricultural-development-fund,1,,"Jeddah, Makkah, Saudi Arabia",Agricultural Development Fund is a government agency that offers financial services to individuals and businesses.,,,1,,1,,,,,,"38,628"
ISQ Global Infrastructure Fund,https://www.crunchbase.com/organization/isq-global-infrastructure-fund,1,,"Miami, Florida, United States",ISQ Global Infrastructure Fund is a closed private equity fund managed by I Squared Capital Advisors.,,,1,,,1,,,,,"38,656"
Armand Widjaja,https://www.crunchbase.com/person/armand-widjaja,,,"Indonesia, Asia","Armand is an experienced business technology professional. Throughout his career, he has been exposed to deep technical knowledge of various...",Investment Partner,,,3,,,,,,,"38,629"
Alliance Capital Management,https://www.crunchbase.com/organization/alliance-capital-management,1,1,"Dhaka, Dhaka, Bangladesh",Alliance Capital Management is a company that provides asset management services.,Venture Capital,,1,,,,1,,,,"38,659"
Ali Hashemi,https://www.crunchbase.com/person/ali-hashemi,,,"Dubai, Dubai, United Arab Emirates","Ali Hashemi is the Co-Founder of Glucare and an investor in early stage ventures at the intersection of health and technology, with a partic...",Investment Partner,"Early Stage Venture, Seed, Venture",,4,,,,,,,"38,632"
The Goodman Group,https://www.crunchbase.com/organization/the-goodman-group,,,"Chaska, Minnesota, United States","The Goodman Group specializes in senior living, healthcare, commercial properties and property management.",,,,,,,,,,,"38,633"
Steele Foundation for Hope,https://www.crunchbase.com/organization/steele-foundation-for-hope,5,,"Bedford, New Hampshire, United States",The Steele Foundation for Hope's mission is to improve the quality of life for people in need world wide through grants and investments.,"Entrepreneurship Program, Venture Capital","Early Stage Venture, Grant",5,,4,1,,,,,"38,666"
Wind Turbine & Energy Cables,https://www.crunchbase.com/organization/wind-turbine-energy-cables,1,,"Hasbrouck Heights, New Jersey, United States","Wind Turbine & Energy Cables provides high-performance, cost-effective wire, cable and steel products and solutions.",,,1,,1,,,,,,"38,634"
Nenad Marovac,https://www.crunchbase.com/person/nenad-marovac,2,,"London, England, United Kingdom",Nenad Marovac has more than 25 years of venture capital and private equity investment experience in the technology and media sectors. Nenad...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",2,64,,,,,,,"38,672"
Bonnefield Financial,https://www.crunchbase.com/organization/bonnefield-financial,,,"Ottawa, Ontario, Canada",Bonnefield is a farmland investment manager and property management firm.,,,,,,,,,,,"38,637"
Christopher Shackelton,https://www.crunchbase.com/person/christopher-shackelton,,,,"Christopher Shackelton, 36, has been a director since March 2015, when he was appointed pursuant to the Purchase Agreement that the Company ...",,,,,,,,,,,"38,642"
Ventac Partners,https://www.crunchbase.com/organization/ventac-partners,,,"Boston, Massachusetts, United States",Ventac Partners work to advance healthcare and biotechnology innovations and create the maximum value for inventors and investors.,Venture Capital,,,,,,,,,,"38,645"
SANG SANG ebiz,https://www.crunchbase.com/organization/sang-sang-ebiz,11,,"Doksansadong, Seoul-t'ukpyolsi, South Korea",SANG SANG ebiz offers software education and MySQL DBMS consulting services.,,,9,,3,,,,,,"38,646"
