Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David Bach,https://www.crunchbase.com/person/david-bach,1,,"Nashville, Tennessee, United States",David Bach - VP of Business Operations @ Wireless Tech,Individual/Angel,Seed,1,,,,,,,,"234,155"
Ken Corless,https://www.crunchbase.com/person/ken-corless,,,"Greater Chicago Area, United States, North America",Ken Corless,,,,,,,,,,,"234,154"
Lorna Collings,https://www.crunchbase.com/person/lorna-collings,,,"London, England, United Kingdom",Lorna Collings is the Chief Financial Officer of ALSA Ventures. Lorna has a BA (Hons) degree in Applied Psychology from Sussex University a...,,,,,,,,,,,"234,156"
Christian Funk,https://www.crunchbase.com/person/christian-funk-16c5,,,,Christian Funk serves as CEO of Christian Funk Holding.,Investment Partner,,,1,,,,,,,"234,158"
Allan Leong,https://www.crunchbase.com/person/allan-leong,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Allan graduated from Malaysia University of Technology (UTM) with a Degree in Computer Science. In 2009, Allan was part of an in-house progr...",,,,,,,,,,,"234,160"
Michael Spiller,https://www.crunchbase.com/person/michael-spiller,2,,,Michael Spiller,Individual/Angel,,2,,,,,,,,"234,161"
Christian Behrends,https://www.crunchbase.com/person/christian-behrends,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Christian Behrends,Individual/Angel,,1,,,,,,,,"234,163"
Robert Discordia,https://www.crunchbase.com/person/robert-discordia,,,"Greater Boston Area, United States, North America","Robert Discordia, Ph.D., joined Corbus in May 2018. Dr. Discordia brings to Corbus more than 25 years of biopharmaceutical industry experien...",,,,,,,,,,,"234,134"
Giuseppe Mayer,https://www.crunchbase.com/person/giuseppe-mayer,,,"Milano, Lombardia, Italy",Giuseppe Mayer,,Venture,,,,,,,,,"234,133"
Simonas Gedzius,https://www.crunchbase.com/person/simonas-gedzius,,,"Lithuania, Europe",Simonas Gedzius is the Co-Founder and CCO of LTM Garments. He has been serving LTM Garments for past 18 years. Apart from being the Co-Found...,,,,,,,,,,,"234,165"
Soalmudah Admin,https://www.crunchbase.com/person/soalmudah-admin,,,"Indonesia, Asia",Soalmudah adalah website kumpulan soal dan pembahasan terbaik.,,Seed,,,,,,,,,"234,167"
Lu Huang,https://www.crunchbase.com/person/lu-huang-6ea1,,,,Lu Huang Morningside Ventures.,Investment Partner,,,1,,,,,,,"234,173"
Jax Unsworth,https://www.crunchbase.com/person/jax-unsworth,,,"London, England, United Kingdom",Jax Unsworth is the Non-Executive Director at Wattbike. Jax attended the University of Bristol.,,,,,,,,,,,"234,171"
Evgeny Kheifets,https://www.crunchbase.com/person/evgeny-kheifets,,,"St. Petersburg, Florida, United States",Evgeny Kheifets is the Marketing Director at Skilltellect. He attended Peter the Great St.Petersburg Polytechnic University.,,,,,,,,,,,"234,139"
Manpreet Uppal,https://www.crunchbase.com/person/manpreet-uppal,1,,,Manpreet Uppal,Individual/Angel,,1,,1,,,,,,"234,180"
Hervé Parent,https://www.crunchbase.com/person/hervé-parent,1,,,Hervé Parent,Individual/Angel,,1,,,,,,,,"234,176"
Emmanuel Appiagyei,https://www.crunchbase.com/person/emmanuel-appiagyei,,,"Greater Accra, Ghana, Africa","Emmanuel Appiagyei, known professionally as ""EMAPPIAGYEI"" is an astute Music Executive and Brand Developer from Ghana, West-Africa.  With ye...",,,,,,,,,,,"234,140"
Filip Frisk,https://www.crunchbase.com/person/filip-frisk,,,"Stockholm, Stockholms Lan, Sweden","21 year old idea enthusiast - love learning,optimization,math and tech.",,,,,,,,,,,"234,182"
David Norris,https://www.crunchbase.com/person/david-norris-2,,,"London, England, United Kingdom",David Norris is the Chief Growth Officer of Holiday Extras.,,,,,,,,,,,"234,178"
Elisa Khong,https://www.crunchbase.com/person/elisa-khong,2,,,Elisa Khong,Individual/Angel,,2,,,,,,,,"234,179"
Patrick Anquetil,https://www.crunchbase.com/person/patrick-anquetil,,,"Brookline, Massachusetts, United States",Patrick is Portal Instruments' Chief Executive Officer. Patrick brings more than 18 years of experience leading high-tech bioengineering com...,,,,,,,,,,,"234,177"
Pavel Khudorozhkov,https://www.crunchbase.com/person/pavel-khudorozhkov,,,,Pavel Khudorozhkov is a recognized subsurface expert with more than 15 years of global oil and gas industry experience focusing on reservoir...,,,,,,,,,,,"234,169"
Hasan Uludag,https://www.crunchbase.com/person/hasan-uludag,,,"Edmonton, Alberta, Canada","Hasan Uludag is the Founder and President of RJH Biosciences. Took up Doctor of Philosophy (PhD), Chemical Engineering at University of Toro...",,,,,,,,,,,"234,170"
Suksan Salarak,https://www.crunchbase.com/person/suksan-salarak,,,"Bergen, Hordaland, Norway",Suksan Salarak is an Entrepreneur | Co-founder and Product Design at Beatpulse Ltd.,,,,,,,,,,,"234,174"
Thomas Spahr,https://www.crunchbase.com/person/thomas-spahr-b7e5,1,,,Thomas Spahr,Individual/Angel,,1,,,,,,,,"234,172"
Yuetian Chen,https://www.crunchbase.com/person/yuetian-chen-9acc,1,,,Yuetian Chen,Individual/Angel,,1,,,,,,,,"234,181"
Tobias Kieltsch,https://www.crunchbase.com/person/tobias-kieltsch,,,"Munich, Bayern, Germany",Tobias Kieltsch - Consultant and Project Manager @ Kieltsch Logistik,,,,,,,,,,,"234,143"
Christopher Smith,https://www.crunchbase.com/person/christopher-smith-1ae2,,,,Christopher Smith,Investment Partner,,,1,,,,,,,"234,175"
Qiu Jianbo,https://www.crunchbase.com/person/qiu-jianbo,,,,Qiu Jianbo is the managing director of Chengmei Capital.,Investment Partner,,,1,,,,,,,"234,183"
kwon nok sil,https://www.crunchbase.com/person/kwon-nok-sil,,,,kwon nok sil,Investment Partner,,,1,,,,,,,"234,184"
Christine Ondiff,https://www.crunchbase.com/person/christine-ondiff,,,"Los Angeles, California, United States","Christine Ondiff is the Project Manager, Operations of Xylem Networks.",,,,,,,,,,,"234,185"
Jeffrey Jonas,https://www.crunchbase.com/person/jeffrey-jonas-77f3,,,,Jeffrey Jonas,Investment Partner,,,1,,,,,,,"234,186"
Steven Hu,https://www.crunchbase.com/person/steven-hu-deac,,,,Steven Hu,,,,,,,,,,,"234,146"
Frank Howell,https://www.crunchbase.com/person/frank-howell,,,"Memphis, Tennessee, United States",Frank Howell,,,,,,,,,,,"234,187"
James Dutton,https://www.crunchbase.com/person/james-dutton,,,"London, England, United Kingdom",A growth focused technology leader with over 20 years’ global experience in driving customer success and revenue growth for technology and g...,,,,,,,,,,,"234,188"
Andrew Robson,https://www.crunchbase.com/person/andrew-robson-e100,1,,,Andrew Robson,Individual/Angel,,1,,,,,,,,"234,129"
John James Jr.,https://www.crunchbase.com/person/john-james-jr,1,,,John James Jr.,Individual/Angel,,1,,,,,,,,"234,190"
Antoine Juan,https://www.crunchbase.com/person/antoine-juan,,,"Nouvelle France, Grand Port, Mauritius","Antoine Juan joined EZ Wheel as Co-Founder, Chief Executive Officer, President, Marketing & Business Development Director.",,,,,,,,,,,"234,193"
Tristan Gervais,https://www.crunchbase.com/person/tristan-gervais,,,"London, England, United Kingdom",Tristan Gervais,Investment Partner,,,1,,,,,,,"234,151"
logofacebook,https://www.crunchbase.com/organization/logofacebook,,,,"Logofacebook global photos rating network include logo for brands, people, background photo and more",,,,,,,,,,,"234,196"
Anthony Macey,https://www.crunchbase.com/person/anthony-macey-d58c,,,"Biggleswade, Bedfordshire, United Kingdom","Anthony is Mollis’ chief technology officer, leading our long-term technology vision, and has been an active technology evangelist and thoug...",,,,,,,,,,,"234,197"
Ilan Sender,https://www.crunchbase.com/person/ilan-sender-2ef8,,,"Stamford, Connecticut, United States",Partner,Investment Partner,,,1,,,,,,,"234,157"
Jared Sprole,https://www.crunchbase.com/person/jared-sprole,,,"Wichita, Kansas, United States","Jared Sprole Executive Director at Capital7, LLC",Investment Partner,,,1,,,,,,,"234,199"
Jerry Holkins,https://www.crunchbase.com/person/jerry-holkins,,,"Redmond, Washington, United States",Jerry Holkins is a Founder and President at Penny Arcade.,,,,,,,,,,,"234,198"
Frans Timmermans,https://www.crunchbase.com/person/frans-timmermans,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","1985, degree in French Language and Literature, Radboud University Nijmegen; 1984-85, postgraduate courses in European Law and French Litera...",Investment Partner,,,1,,,,,,,"234,201"
Alexander Shulgin,https://www.crunchbase.com/person/alexander-shulgin-f6cf,1,,,Alexander Shulgin,Individual/Angel,,1,,,,,,,,"234,200"
Sher Mohmmed Khan,https://www.crunchbase.com/person/sher-mohmmed-khan,,,"Gurgaon, Haryana, India",Sher Mohmmed Khan,,,,,,,,,,,"234,161"
Troy Schill,https://www.crunchbase.com/person/troy-schill-beff,,,"Campbellsport, Wisconsin, United States","Troy leads all aspects of our Finance, Accounting, and Information Technology organization, with a focus on integrity and talent development...",,,,,,,,,,,"234,202"
Tuan Anh Le,https://www.crunchbase.com/person/tuan-anh-le-868d,,,,Business manager,,,,,,,,,,,"234,167"
Chirag Shah,https://www.crunchbase.com/person/chirag-shah-d22f,,,"Chicago, Illinois, United States","Chirag serves as CEO and President of Performance Trust. He started at the firm in 2008 trading Structured Products, and over the past decad...",,,,,,,,,,,"234,203"
Bhaumik Shah,https://www.crunchbase.com/person/bhaumik-shah,,,"Ahmedabad, Gujarat, India",Bhaumik brings in experience of technology innovation and understanding of socio-economic environment in developing economies for providing ...,,,,,,,,,,,"234,175"
Kamata Kazuhiko,https://www.crunchbase.com/person/kamata-kazuhiko,2,,"Tokyo, Tokyo, Japan",Kamata Kazuhiko - Team Member @ Persol Career,Individual/Angel,,2,,,,,,,,"234,174"
Tom Dean,https://www.crunchbase.com/person/tom-dean-1dcb,,,,Tom Dean,,,,,,,,,,,"234,207"
Géraldine Welter,https://www.crunchbase.com/person/géraldine-welter,,,"France, Europe",Géraldine Welter is a Deputy Director of the Digital Transition Department of the Banque des Territoires.,Investment Partner,,,1,,,,,,,"234,204"
Srdjan Vukovic,https://www.crunchbase.com/person/srdjan-vukovic,,,,Srdjan Vukovic,Investment Partner,,,1,,,,,,,"234,208"
Sujeet Kumar,https://www.crunchbase.com/person/sujeet-kumar-bc9b,1,,,Sujeet Kumar,Individual/Angel,,1,,,,,,,,"234,212"
Simon Moutter,https://www.crunchbase.com/person/simon-moutter,1,,"Auckland, Auckland, New Zealand",Simon Moutter - Managing Director @ Spark New Zealand,Individual/Angel,Seed,1,,,,,,,,"234,217"
Mark Painter,https://www.crunchbase.com/person/mark-painter,,,"Singapore, Asia",Mark Painter,,,,,,,,,,,"234,219"
Victor Smith,https://www.crunchbase.com/person/victor-smith-a3e9,,,,Victor Smith is the President of Atlanta division at Kroger.,Investment Partner,,,1,,,,,,,"234,213"
Krishanti Daryanani,https://www.crunchbase.com/person/krishanti-daryanani,,,"New York, New York, United States",Krishanti Daryanani is the Senior Product Manager of ESG Strategy at Sustainalytics. Krishanti attended New York University.,,,,,,,,,,,"234,214"
Michael Dignam,https://www.crunchbase.com/person/michael-dignam-8f15,,,,Michael Dignam is a President & CEO at CRDF Global. He attended University of Scranton.,,,,,,,,,,,"234,222"
Bradley Mattarocci,https://www.crunchbase.com/person/bradley-mattarocci,,,"Ontario, California, United States",Bradley Mattarocci is the Chairman Of The Board at the Juvenile Products Manufacturers Association (JPMA). Bradley Mattarocci attended Calif...,,,,,,,,,,,"234,223"
Martha Dimatteo Vorlicek,https://www.crunchbase.com/person/martha-dimatteo-vorlicek,,,"Boston, Massachusetts, United States",Martha DiMatteo Vorlicek is a Senior Advisor at HarbourVest Partners.,,,,,,,,,,,"234,215"
Tavis Cannell,https://www.crunchbase.com/person/tavis-cannell,,,,Tavis Cannell,Investment Partner,,,1,,,,,,,"234,218"
Wolfram Glock,https://www.crunchbase.com/person/wolfram-glock,,,,"Wolfram Glock is the managing partner of Sirius Venture Partners GmbH. As an economics graduate, he has over 10 years of professional experi...",,,,,,,,,,,"234,221"
John Holland,https://www.crunchbase.com/person/john-holland-7,,,"New York, New York, United States",John Holland,,,,,,,,,,,"234,224"
Ralph-Thomas Honegger,https://www.crunchbase.com/person/ralph-thomas-honegger,,,,Ralph-Thomas Honegger,Investment Partner,,,2,,,,,,,"234,189"
Damato Paul,https://www.crunchbase.com/person/damato-paul,,,"Grand Rapids, Michigan, United States",Damato Paul - Managing Director @ Trout Creek Ventures,Investment Partner,,,4,,,,,,,"234,227"
Enrique Camba,https://www.crunchbase.com/person/enrique-camba,,,,Enrique Camba,,,,,,,,,,,"234,228"
Rebecca Jin,https://www.crunchbase.com/person/rebecca-jin,,,"New York, New York, United States",Rebecca Jin - Vice President @ Warburg Pincus,,,,,,,,,,,"234,193"
Cameron Marcs,https://www.crunchbase.com/person/cameron-marcs,,,"Brisbane, Queensland, Australia",Cameron Marcs is a professional carpet cleaner and the proud owner of Eco Carpet Cleaning Brisbane. With a passion for delivering top-qualit...,,Private Equity,,,,,,,,,"234,229"
Bimal Parekh,https://www.crunchbase.com/person/bimal-parekh,1,,,Bimal Parekh,Individual/Angel,,1,,,,,,,,"234,230"
John Durbin,https://www.crunchbase.com/person/john-durbin-ec1b,,,"Paducah, Kentucky, United States",John Durbin is the CFO at Paducah Bank.,,,,,,,,,,,"234,190"
Judith Milgrom,https://www.crunchbase.com/person/judith-milgrom,1,,,Judith Milgrom,Individual/Angel,,1,,,,,,,,"234,237"
Anthony Flores,https://www.crunchbase.com/person/anthony-flores-bfda,,,"San Diego, California, United States",Anthony Flores is the Senior Credit Officer at Silicon Valley Bank.,Investment Partner,,,1,,,,,,,"234,231"
Bill Lynch,https://www.crunchbase.com/person/bill-lynch-411e,1,,,Bill Lynch,Individual/Angel,,1,,,,,,,,"234,233"
Dan Ruch,https://www.crunchbase.com/person/dan-ruch-0228,,,,Dan Ruch partner at Rho Capital.,Investment Partner,,,3,,,,,,,"234,236"
Andy Newton,https://www.crunchbase.com/person/andy-newton,,,"Mobile, Alabama, United States",Andy Newton,,,,,,,,,,,"234,234"
Barton Goodwin,https://www.crunchbase.com/person/barton-goodwin,,,,Managing Director at Cypress Growth Capital .,,,,,,,,,,,"234,232"
Juan Rosas,https://www.crunchbase.com/person/juan-rosas,,,"Hollywood, Florida, United States","-Freelancer with over 9 years’ experience in Front End Development, UI/UX, and design. -Prior to Freelancing, was in charge of Tech Battali...",,"Early Stage Venture, Seed",,,,,,,,,"234,205"
Mark Mullen,https://www.crunchbase.com/person/mark-mullen-d11c,,,,Mark Mullen,Investment Partner,,,2,,,,,,,"234,239"
Jeon Yang-woo,https://www.crunchbase.com/person/jeon-yang-woo,,,,Jeon Yang-woo is the CEO of Magna Investment.,Investment Partner,,,1,,,,,,,"234,207"
Magendra Negi,https://www.crunchbase.com/person/magendra-negi,1,,,Magendra Negi is the  Head of Alliances & Partnerships.,Individual/Angel,,1,,,,,,,,"234,208"
Joseph Harris,https://www.crunchbase.com/person/joseph-harris-2fc0,,,"Oak Ridge, Tennessee, United States",Joseph Harris,,,,,,,,,,,"234,242"
Roopak Saluja,https://www.crunchbase.com/person/roopak-saluja,,,"Mumbai, Maharashtra, India",Roopak Saluja,,,,,,,,,,,"234,244"
Alex Pitts,https://www.crunchbase.com/person/alex-pitts-b71b,,,,Alex Pitts,Investment Partner,Private Equity,,1,,,,,,,"234,213"
meey land,https://www.crunchbase.com/person/meey-land,,,"United States, North America",meey land,,,,,,,,,,,"234,245"
Anna Hofmann,https://www.crunchbase.com/person/anna-hofmann,1,,,Anna Hofmann,Individual/Angel,,1,,,,,,,,"234,246"
Brayan Angulo,https://www.crunchbase.com/person/brayan-angulo,1,,"Toluca, Chiapas, Mexico",Professional soccer player.,Individual/Angel,,1,,,,,,,,"234,221"
Mahotashim Mahim,https://www.crunchbase.com/person/mahotashim-mahim,,,,Mahotashim Mahim,,,,,,,,,,,"234,247"
Bjørn H. Rasmussen,https://www.crunchbase.com/person/bjørn-h-rasmussen,,,,Bjørn H. Rasmussen,Investment Partner,,,2,,,,,,,"234,248"
Lianyuan Lianyuan,https://www.crunchbase.com/person/lianyuan-lianyuan,,,,Lianyuan is the Secretary of the Board of Hanyi.,Investment Partner,,,1,,,,,,,"234,249"
Randy Swan,https://www.crunchbase.com/person/randy-swan-5a4f,,,,Randy has been part of the media world for more than 30 years.  Most know him as someone who came into their home each evening at 6:00 p.m. ...,,,,,,,,,,,"234,218"
Maciej Maliszewski,https://www.crunchbase.com/person/maciej-maliszewski,1,,,Maciej Maliszewski,Individual/Angel,,1,,,,,,,,"234,252"
David Levy,https://www.crunchbase.com/person/david-levy-a785,1,,,David Levy is a Chairman of Genius Sports.,Individual/Angel,,1,,,,,,,,"234,264"
R Jay Depotter,https://www.crunchbase.com/person/r-jay-depotter,,,,R Jay Depotter,,,,,,,,,,,"234,260"
Sanjay Saraf,https://www.crunchbase.com/person/sanjay-sahar,,,"San Francisco Bay Area, California, United States","Sanjay Saraf leads YapStone’s technology organization and is responsible for Product Engineering, Infrastructure and Operations, Information...",Investment Partner,,,2,,,,,,,"234,265"
Ritch Houdek,https://www.crunchbase.com/person/ritch-houdek,,,"Menomonee Falls, Wisconsin, United States",Ritch Houdek,,,,,,,,,,,"234,261"
Dede Raad,https://www.crunchbase.com/person/dede-raad,1,,,Dede Raad,Individual/Angel,,1,,,,,,,,"234,258"
Darrell Carney,https://www.crunchbase.com/person/darrell-carney,,,"Houston, Texas, United States",Darrell Carney is the Professor and Vice Chair Department of Biochemistry and Molecular Biology at University of Texas Medical Branch.,,,,,,,,,,,"234,255"
Fergus McMaster,https://www.crunchbase.com/person/fergus-mcmaster,,,,Fergus McMaster,,,,,,,,,,,"234,226"
Timothy M. Duffy,https://www.crunchbase.com/person/timothy-m-duffy,,,"Redmond, Washington, United States","Timothy M. Duffy has served as our vice president, business development since March 2010.  From November 2008 to March 2010, Mr. Duffy se...",,,,,,,,,,,"234,253"
Ranvy Singh,https://www.crunchbase.com/person/ranvy-singh,,,"Atlanta, Georgia, United States",Ranvy Singh,Investment Partner,,,1,,,,,,,"234,256"
Shelly Nichani,https://www.crunchbase.com/person/shelly-nichani,1,,,Shelly Nichani.,Individual/Angel,,1,,1,,,,,,"234,259"
Stephanie Truan,https://www.crunchbase.com/person/stephanie-truan,1,,,Stephanie Truan,Individual/Angel,,1,,,,,,,,"234,263"
Josh Leibowitz,https://www.crunchbase.com/person/josh-leibowitz,,,"Miami, Florida, United States",Josh Leibowitz,,,,,,,,,,,"234,250"
Dean Yellets,https://www.crunchbase.com/person/dean-yellets,,,"Cary, North Carolina, United States",Dean is a business leader shaped by his achievements working more than 20 years for Hewlett Packard. Dean has extensive global business expe...,,,,,,,,,,,"234,257"
Shafi Bin Khalid,https://www.crunchbase.com/person/shafi-bin-khalid,,,,Shafi Bin Khalid,,,,,,,,,,,"234,266"
Open Angel Society,https://www.crunchbase.com/organization/open-angel-society,,,,Open Angel Society is an organization dedicated to connecting founders & funders.,Angel Group,,,,,,,,,,"234,268"
Les Ybarra,https://www.crunchbase.com/person/les-ybarra,,,,"Les Ybarra, President of Anthem’s Medi-Cal health plan.",Investment Partner,,,1,,,,,,,"234,271"
Mitchell Olszewski,https://www.crunchbase.com/person/mitchell-olszewski,,,"Oconomowoc, Wisconsin, United States",Mitchell Olszewski is the Director of Demand Generation at IDeaS Revenue Solutions. Mitchell Olszewski attended the University of Wisconsin-...,,,,,,,,,,,"234,231"
Juan Emilio Tettamanti,https://www.crunchbase.com/person/juan-emilio-tettamanti,,,"Argentina, South America",Juan Emilio Tettamanti,,,,,,,,,,,"234,272"
Sameer Shisodia,https://www.crunchbase.com/person/sameer-shisodia,,,"Bengaluru, Karnataka, India",Sameer Shisodia is a CEO at Rainmatter Foundation.,Investment Partner,,,1,,,,,,,"234,237"
Kenji Uehara,https://www.crunchbase.com/person/kenji-uehara,,,"Tokyo, Tokyo, Japan","Kenji has a broad background in publishing, gaming, internet marketing and advertising from companies such as Recruit and NHN Japan.",Investment Partner,,,1,,,,,,,"234,275"
Han Changchun,https://www.crunchbase.com/person/han-changchun,,,,"Han Changchun is the director of Bohai Chuangfu Securities Investment Co., Ltd.",Investment Partner,,,1,,,,,,,"234,234"
Narendar Singh,https://www.crunchbase.com/person/narendar-singh-f4fc,1,,,Narendar Pal Singh,Individual/Angel,,1,,,,,,,,"234,276"
Magnus Ingi Einarsson,https://www.crunchbase.com/person/magnus-ingi-einarsson,,,"Iceland, Europe",CFO,Investment Partner,,,1,,,,,,,"234,277"
James B. Kelligrew,https://www.crunchbase.com/person/james-b-kelligrew,,,"Minneapolis, Minnesota, United States","Mr. Kelligrew is Vice Chairman, Wholesale Banking, of U.S. Bancorp. Mr. Kelligrew, 50, has served in this position since January 2016. From ...",Investment Partner,,,1,,,,,,,"234,278"
Jang-han Rhee,https://www.crunchbase.com/person/jang-han-rhee,,,"South Korea, Asia",Rhee Jang-han serves as CEO at Chong Kun Dang.,Investment Partner,,,1,,,,,,,"234,279"
Svetoslav Gerdzhikov,https://www.crunchbase.com/person/svetoslav-gerdzhikov,1,,"Lozenets, Burgas, Bulgaria",Svetoslav Gerdzhikov is the partner in the Velinov.,Individual/Angel,,1,,,,,,,,"234,280"
Ioannis Sourdis,https://www.crunchbase.com/person/ioannis-sourdis-e673,,,"Athens, Attiki, Greece",- Investing since 2012 - Crypto since 2016 - NFTs since 2018 - Founder at Amplify Global - Founder at Museum of NFT Art (M0NA) - Cofounder ...,,Private Equity,,,,,,,,,"234,240"
Bryant Butler,https://www.crunchbase.com/person/bryant-butler,,,,Bryant Butler,,,,,,,,,,,"234,281"
Lauren Nahme,https://www.crunchbase.com/person/lauren-nahme,,,"Honolulu, Hawaii, United States",Lauren Nahme is the Vice President for Strategy & Transformation for Kamehameha Schools. Her group’s primary kuleana is to ensure the succes...,,,,,,,,,,,"234,282"
Adrian Pylypec,https://www.crunchbase.com/person/adrian-pylypec,1,,,Adrian Pylypec,Individual/Angel,,1,,,,,,,,"234,284"
Kengo Sakurada,https://www.crunchbase.com/person/kengo-sakurada-de09,,,,"Kengo Sakurada Ceo at SOmpo Holdings, Inc",Investment Partner,,,2,,,,,,,"234,285"
Dapeng Zhu,https://www.crunchbase.com/person/dapeng-zhu-4735,,,"Beijing, Beijing, China","Dapeng is Co-Head of Primavera Venture Partners, a subsidiary of Primavera Capital Group. He is mainly focused on mid-to-early stage investm...",Investment Partner,,,1,,,,,,,"234,283"
Qinghua Feng,https://www.crunchbase.com/person/qinghua-feng,1,,"Shenzhen, Guangdong, China",Qinghua Feng,Individual/Angel,,1,,,,,,,,"234,288"
Chenghui Wen,https://www.crunchbase.com/person/chenghui-wen,1,,"China, Asia",Chenghui Wen,Individual/Angel,,1,,,,,,,,"234,286"
Naresh Vigh,https://www.crunchbase.com/person/naresh-vigh-5b08,1,,"Pune, Maharashtra, India",Naresh Vigh,Individual/Angel,,1,,,,,,,,"234,246"
Per Sekse,https://www.crunchbase.com/person/per-sekse,,,"Darien, Connecticut, United States",Entrepreneur,,,,,,,,,,,"234,247"
Steven Mack,https://www.crunchbase.com/person/steven-mack-51f5,,,,Steven Mack	is currently works as the Chief Commercial Officer of HVH Patient Precision Analytics.,,,,,,,,,,,"234,249"
David Martin,https://www.crunchbase.com/person/david-martin-ca88,,,,David Martin is a President and CEO of Horizon Capital Holdings.,Investment Partner,,,1,,,,,,,"234,289"
John Cohen,https://www.crunchbase.com/person/john-cohen,1,,"San Francisco, California, United States",John Cohen,Individual/Angel,Convertible Note,1,,,1,,,,,"234,290"
Bradley Brezinski,https://www.crunchbase.com/person/bradley-brezinski,,,"Cincinnati, Ohio, United States",Bradley Brezinski is the Founder at S2A. Bradley attended Case Western Reserve University.,,,,,,,,,,,"234,292"
Mohan Sebastian,https://www.crunchbase.com/person/mohan-sebastian,,,,Mohan Sebastian,Investment Partner,,,1,,,,,,,"234,294"
Daniel Nigrin,https://www.crunchbase.com/person/daniel-nigrin,,,"Boston, Massachusetts, United States",Daniel Nigrin,,,,,,,,,,,"234,295"
Ramakrishnan Sudarshanam,https://www.crunchbase.com/person/ramakrishnan-sudarshanam,1,,,Ramakrishnan Sudarshanam,Individual/Angel,,1,,,,,,,,"234,265"
Kenji Yabuno,https://www.crunchbase.com/person/kenji-yabuno,2,,"Osaka, Osaka, Japan","Kenji Yabuno is a Founder & CEO at Cookbiz Co.,Ltd.",Individual/Angel,,2,,,,,,,,"234,298"
Paul Roos,https://www.crunchbase.com/person/paul-roos,,,"Amsterdam, Noord-Holland, The Netherlands","Paul Roos joined Polyganics in January 2015 with extensive experience and a proven track record in the international life sciences industry,...",,,,,,,,,,,"234,296"
Mike Darrow,https://www.crunchbase.com/person/mike-darrow,,,"Santa Monica, California, United States",Mike Darrow is the CEO and President at TrueCar. Mike Darrow attended Allegheny College.,,,,,,,,,,,"234,299"
Khalid Naqib,https://www.crunchbase.com/person/khalid-naqib,,,,Khalid Naqib,Investment Partner,,,1,,,,,,,"234,301"
Margaret Wilson,https://www.crunchbase.com/person/margaret-wilson-2,1,,"Las Vegas, Nevada, United States","Maggie Wilson is the Vice President of KutBox and overseas our customer service and marketing efforts. Her background in customer service, h...",Individual/Angel,Seed,1,,,,,,,,"234,297"
Yosuke Uchida,https://www.crunchbase.com/person/yosuke-uchida,,,,Yosuke Uchida is the president of Bengo 4.com.,Investment Partner,,,1,,,,,,,"234,300"
Aaron Ray,https://www.crunchbase.com/person/aaron-ray-52d4,1,,,Aaron Ray,Individual/Angel,,1,,,,,,,,"234,303"
Ulrich Hühner,https://www.crunchbase.com/person/ulrich-hühner,1,,,Ulrich Hühner,Individual/Angel,,1,,,,,,,,"234,307"
Park Hyun-jin,https://www.crunchbase.com/person/park-hyun-jin,,,,Park Hyun-jin is the CEO of Genie Music.,Investment Partner,,,2,,,,,,,"234,308"
Tom McConnell,https://www.crunchbase.com/person/tom-mcconnell-c042,,,,"Tom McConnell is the Co-Founder, CFO, and Alternate Administrator of Tender Care Home Health.",Investment Partner,,,1,,,,,,,"234,309"
Laurence Simon,https://www.crunchbase.com/person/laurence-simon,,,"Écully, Rhone-Alpes, France",Laurence Simon is Administrative and Financial Director at Octalfa. She has more than 15 years of experience in the biotechnology sector whe...,,,,,,,,,,,"234,276"
Jens Lehmann,https://www.crunchbase.com/person/jens-lehmann-f58d,1,,"Germany, Europe","Jens Lehmann is a Licensed Football Coach, Certified Sportsmanager, Football Player, Speaker, TV-Commentator, Board Member, Start-Up Investo...",Individual/Angel,,1,,,,,,,,"234,310"
Mitsuhiro Yoneda,https://www.crunchbase.com/person/mitsuhiro-yoneda,1,,"Tokyo, Tokyo, Japan",Mitsuhiro Yoneda is a President and Representative Director in TSUNAGU SOLUTIONS Inc. He is also a president and representative director of ...,Individual/Angel,,1,,,,,,,,"234,275"
Alexandre Bussutil,https://www.crunchbase.com/person/alexandre-bussutil,,,"Madrid, Spain, Europe",Alexandre Bussutil,,,,,,,,,,,"234,315"
Astrologer BL Shastri,https://www.crunchbase.com/person/astrologer-bl-shastri,,,"Chandigarh, Chandigarh, India","BL Shastri Ji is a well-qualified and best Astrologer in india. He has more than 22+ years of experience in Astrology, Vastu, and Vashikaran...",,,,,,,,,,,"234,313"
John McCaw,https://www.crunchbase.com/person/john-mccaw,1,1,,John McCaw,Individual/Angel,Seed,1,,,1,1,,,,"234,311"
Alvaro Vila,https://www.crunchbase.com/person/alvaro-vila,1,,"Geneva, Geneve, Switzerland",Alvaro Vila,Individual/Angel,Seed,1,,,,,,,,"234,318"
Ashesh Shah,https://www.crunchbase.com/person/ashesh-shah-6552,,,"Mumbai, Maharashtra, India",Ashesh Shah is the co founder and chief investment officer at Trans-Continental Venture Fund.,Investment Partner,,,1,,,,,,,"234,312"
