Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
GLIL Infrastructure,https://www.crunchbase.com/organization/glil-infrastructure,2,,"London, England, United Kingdom",GLIL Infrastructure is an innovative collaboration between aligned and like-minded investors.,Private Equity Firm,Private Equity,2,,2,,,,,,"64,351"
Metzerplas,https://www.crunchbase.com/organization/metzerplas,1,,"Bat Hefer, HaMerkaz, Israel",Kibbutz-based industry of micro-irrigation products.,,,1,,,,,,,,"64,314"
Bufficorn Ventures,https://www.crunchbase.com/organization/bufficorn-ventures,1,,"Denver, Colorado, United States",Bufficorn Ventures is a venture capital firm that invests in the blockchain sector.,Venture Capital,Early Stage Venture,1,,,,,,,,"64,315"
Company of Entrepreneurs,https://www.crunchbase.com/organization/company-of-entrepreneurs,1,,"London, England, United Kingdom",The Company of Entrepreneurs is a Company without Livery and an aspirant Livery Company of the City of London.,"Entrepreneurship Program, Startup Competition","Early Stage Venture, Grant",1,,,,,,,,"64,352"
Douglas Feirstein,https://www.crunchbase.com/person/douglas-feirstein,5,1,"San Francisco, California, United States","Douglas Feirstein is also known as Doug, is a Co-Founder of Hired, Inc. Douglas Feirstein served as the Chief Executive Officer of Money4Gol...",Individual/Angel,Seed,5,,,2,1,,,,"64,355"
Nishith Rastogi,https://www.crunchbase.com/person/nishith-rastogi,2,,"Bangalore, Karnataka, India","Rastogi is the cofounder of Locus, a platform that provides proprietary routing, packing and scheduling algorithms to provide optimized and ...",Individual/Angel,,2,,,,,,,,"64,316"
Castel Capital,https://www.crunchbase.com/organization/castel-capital,13,,"Amsterdam, Noord-Holland, The Netherlands",An investment group offering private equity and investment solutions,"Private Equity Firm, Venture Capital",,8,,5,,,,,,"64,317"
SEA Ventures,https://www.crunchbase.com/organization/sea-ventures,1,1,"Pittsburgh, Pennsylvania, United States",SEA Ventures is a financial services provider operating as a venture capital firm.,Venture Capital,,1,,,,1,,,,"64,359"
One Thousand Angels,https://www.crunchbase.com/organization/one-thousand-angels,5,,"New York, New York, United States","1000 Angels, an investor network, allows members to build a venture portfolio free of management fees, interest, or capital commitments.",Venture Capital,,5,,,1,,,,,"64,318"
Ataraxia,https://www.crunchbase.com/organization/ataraxia-capital-partners,1,,"Melbourne, Victoria, Australia",Ataraxia is a banking company that offers a wide range of asset management and fund services.,Private Equity Firm,,1,,,,,,,,"64,360"
Morgan Mercer,https://www.crunchbase.com/person/morgan-mercer,,,"Los Angeles, California, United States","Morgan Mercer is the founder of the VR-based enterprise training company, Vantage Point. Vantage Point’s suite of immersive training tools i...",,,,,,,,,,,"64,319"
Mark Heising,https://www.crunchbase.com/person/mark-w-heising,,,,"Mark Heising is a Managing Director of Medley Partners in San Francisco, CA. He founded the firm in 2004. Previously he was the President...",Investment Partner,Seed,,7,,,,,,,"64,322"
MINTS,https://www.crunchbase.com/organization/mints,10,,"Ann Arbor, Michigan, United States",MINTS initiative is a $25m venture fund for the University of Michigan to leverage commercialization.,Venture Capital,Seed,7,,1,3,,,,,"64,323"
Blom Bank,https://www.crunchbase.com/organization/blom-bank,1,,"Beirut, Beyrouth, Lebanon",Blom Bank is a Lebanese bank.,,,1,,,,,,,,"64,325"
Jiao Shuge,https://www.crunchbase.com/person/jiao-shuge,,,,"From 1995 until founding CDH, Jiao was a Vice President in CICC’s private equity group. From 1989 to 1994, Jiao was a research fellow at the...",,,,,,,,,,,"64,326"
Shape Capital,https://www.crunchbase.com/organization/shape-capital,,,"Melbourne, Victoria, Australia","Shape Capital is a boutique, independently investment firm, with an active global network.","Investment Bank, Private Equity Firm, Venture Capital","Convertible Note, Late Stage Venture, Private Equity, Venture",,,,,,,,,"64,328"
Proto Investment Partners,https://www.crunchbase.com/organization/proto-investment-partners,,,"Sydney, New South Wales, Australia",Australian Angel / Early Stage VC,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"64,373"
Salil Pitroda,https://www.crunchbase.com/person/salil-pitroda,1,,"San Francisco Bay Area, California, United States","Salil Pitroda is the Founder and Managing Partner of Trinity Lane Capital. He previously worked at Francisco Partners as Senior Advisor, Inv...",Individual/Angel,Seed,1,,,1,,,,,"64,375"
Prama Bhatt,https://www.crunchbase.com/person/prama-bhatt,,,"Chicago, Illinois, United States",Prama Bhatt is Chief Digital Officer at Ulta Beauty. He attended the University of Michigan.,Investment Partner,,,2,,,,,,,"64,330"
Joseph Alagna,https://www.crunchbase.com/person/joseph-alagna-2,,,"New York, New York, United States","Joseph A. Alagna, Jr. is the Chairman and CEO of Joseph Gunnar & Co. LLC, an SEC-registered Broker-Dealer he founded in 1997.  Joe is also t...",Investment Partner,,,1,,,,,,,"64,331"
San Francisco Accelerator (aka Society3),https://www.crunchbase.com/organization/society3,,,"San Francisco, California, United States",Growth Stage Accelerator and Entrepreneurs Academy,Accelerator,"Private Equity, Seed",,,,,,On-Site,2019-08-01,12,"64,377"
Daniel Kao,https://www.crunchbase.com/person/daniel-kao-7ecd,1,,"San Francisco, California, United States","Daniel Kao is the Co-Founder & CEO at TruckSmarter. He was the General Manager, Shipper Platform and Head of Customer Success at Uber Freigh...",Individual/Angel,,1,,,,,,,,"64,332"
Everbright ReinFore,https://www.crunchbase.com/organization/everbright-reinfore,3,,"Shenzhen, Guangdong, China","Everbright ReinFore ,a China-focused PE firm that spun out from an offshore asset management arm",Private Equity Firm,,3,,2,,,,,,"64,380"
Christian Grobe,https://www.crunchbase.com/person/axel-jünke,2,,"Berlin, Berlin, Germany","Christian Grobe is a Berlin-based serial entrepreneur and has just founded his second fintech venture, Billie. From 2008 to 2014, Matthias w...",Individual/Angel,,2,,,,,,,,"64,333"
Joel Leong,https://www.crunchbase.com/person/joel-leong,2,,"Singapore, Central Region, Singapore","Joel co-founded Shopback in 2014. Shopback is now the biggest cashback app in Southeast Asia, driving $400M in sales to partners like Lazada...",Individual/Angel,,2,,,,,,,,"64,334"
Taylor Brown,https://www.crunchbase.com/person/taylor-brown-2,5,,"Denver, Colorado, United States",Taylor Brown is the Co-Founder and Chief Operations Officer at Fivetran.,Individual/Angel,,5,,,,,,,,"64,335"
NS Capital,https://www.crunchbase.com/organization/ns-capital,,,"Stamford, Connecticut, United States",NS Capital offers investment advisory and portfolio management services.,Private Equity Firm,,,,,,,,,,"64,336"
Kenneth Alexander,https://www.crunchbase.com/person/kenneth-alexander-0949,,,,"Kenneth Alexander, III, principal at Vanguard Holdings Group.",Investment Partner,,,1,,,,,,,"64,338"
Alphamomentum,https://www.crunchbase.com/organization/alphamomentum,2,,"Setiabudi, Jakarta Raya, Indonesia",Alphamomentum is a venture capital and private equity firm that invests in startups and early-stage businesses.,"Private Equity Firm, Venture Capital",,1,,2,,,,,,"64,384"
Greg Back,https://www.crunchbase.com/person/greg-back,3,,"San Francisco Bay Area, California, United States",Greg Back is the Founder and Managing Partner of Catchlight Capital Partners. He previously worked at Francisco Partners as a Senior Advisor...,Individual/Angel,Seed,3,,,1,,,,,"64,339"
Thomas Park,https://www.crunchbase.com/person/thomas-park-0bb3,,,"New York, New York, United States",Thomas Park serves as the President and Head of Alternative Investments at Mirae Asset Global Investments.,Investment Partner,,,2,,,,,,,"64,340"
Regina Dugan,https://www.crunchbase.com/person/regina-dugan,,,"Mountain View, California, United States",Regina Dugan is a Chief Executive Officer at Wellcome Leap. Dugan was formerly Senior Vice President of Advanced Technology and Projects at ...,,,,,,,,,,,"64,341"
Plug and Play China,https://www.crunchbase.com/organization/hanhai-plug-and-play,45,,"Zhengzhou, Henan, China",Plug and Play China is a international investment institution.,Accelerator,,44,,12,1,,,,,"64,388"
New Model Venture Capital (NMVC),https://www.crunchbase.com/organization/new-model-venture-capital-nmvc,1,,"London, England, United Kingdom",New Model Venture Capital (NMVC) is a company that specializes in investment advisory and central capital funding services.,Venture Capital,,1,,1,,,,,,"64,342"
Eduard Panteleev,https://www.crunchbase.com/person/eduard-panteleev,2,,"London, England, United Kingdom",Co-Founder and CEO at Anna.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"64,389"
KingsRock Advisors,https://www.crunchbase.com/organization/kingsrock-advisors,,,"New York, New York, United States","We are a financial services advisory firm focused on capital and financial solutions, structural complexity and investment opportunities",Private Equity Firm,,,,,,,,,,"64,391"
Luke Morong,https://www.crunchbase.com/person/luke-morong,,,"New York, New York, United States","Angel Investor, Founder of Chimney Pond Capital. Proptech, Commercial Real Estate, and Cannabis Focused.",,Seed,,,,,,,,,"64,344"
Matt McKibbin,https://www.crunchbase.com/person/matt-mckibbin,3,1,"Arlington, Virginia, United States",Matt is the Founder of DecentraNet. Matt has been a blockchain evangelist since 2013 when he coordinated the DC Blockchain Meetup and was he...,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Seed",3,,,1,1,,,,"64,395"
Flanders Future Techfund,https://www.crunchbase.com/organization/flanders-future-techfund,3,,,Flanders Future Techfund operates as an investment firm.,Venture Capital,Early Stage Venture,2,,1,,,,,,"64,345"
Jeffrey Le Sage,https://www.crunchbase.com/person/jeffrey-lesage,1,,"Manhattan Beach, California, United States","Jeffrey Le Sage is the Founding Partner of Liquid Stock and the Co-Founder and Chairman of Swift Brands. Jeffrey attended Loyola Law School,...",Individual/Angel,"Late Stage Venture, Private Equity",1,,,,,,,,"64,396"
Black Quant,https://www.crunchbase.com/organization/black-quant,1,,"Munich, Bayern, Germany",Black Quant is a venture capital investment firm that seeks to invest in quantum technology startups.,Venture Capital,,1,,,,,,,,"64,347"
Sat Industries,https://www.crunchbase.com/organization/sat-industries,6,,"Mumbai, Maharashtra, India","Sat Industries is a holding company that operates in various businesses like manufacturing, education, financial services and others.",,,6,,,,,,,,"64,348"
Luciano Guido,https://www.crunchbase.com/person/luciano-guido,,,"Berlin, Berlin, Germany","Entrepreneur Focus on Smart City solutions, promotes self-sustainable, nature compatible, healthy community connection, Zero Waste Managemen...",,"Private Equity, Seed",,,,,,,,,"64,349"
OUTSITE OOH Media Agency,https://www.crunchbase.com/organization/outsite-ooh-media-agency,,,"Cairo, Al Qahirah, Egypt",Out-Of-Home Media Agency (Outdoor Advertising),"Family Investment Office, Micro VC",Seed,,,,,,,,,"64,350"
Procom Venture,https://www.crunchbase.com/organization/procom-venture,1,,"Stavanger, Rogaland, Norway","Procom Venture is a Norwegian business company focusing in the Petroleum, Clean Energy & Industrial Biotechnology sectors.",Venture Capital,Early Stage Venture,1,,,,,,,,"64,351"
Cobalt Capital,https://www.crunchbase.com/organization/cobalt-capitall,,,"Paris, Ile-de-France, France","Cobalt Capital is a French independent private equity firm, fully owned by its management. ",Private Equity Firm,Private Equity,,,,,,,,,"64,352"
David Lamond,https://www.crunchbase.com/person/david-lamond-8353,4,,"San Francisco Bay Area, California, United States",David Lamond is a President of En Pointe LLC,"Investment Partner, Individual/Angel",,4,1,1,2,,,,,"64,344"
Thomas Balderston,https://www.crunchbase.com/person/tom-balderston,,,"Denver, Colorado, United States",Thomas Balderston is the General Partner at Bullish.,,,,,,,,,,,"64,401"
Hudson Park Capital,https://www.crunchbase.com/organization/hudson-park-capital,2,,"New York, New York, United States","Hudson Park Capital is an investment firm that provides capital markets, private lending and real estate investment management services.",Venture Capital,,1,,,,,,,,"64,353"
Harvey Norman Family Office,https://www.crunchbase.com/organization/harvey-norman-family-office,1,,,Harvey Norman Family Office operates as an investment firm.,Family Investment Office,,1,,,,,,,,"64,402"
Kamran Pourzanjani,https://www.crunchbase.com/person/kamran-pourzanjani,8,2,,Kamran founded Bestcovery.com in 2008 to help consumers quickly and easily find the best of everything. Kamran oversees the day to day opera...,Individual/Angel,Seed,8,,,,2,,,,"64,354"
Lucid Ventures,https://www.crunchbase.com/organization/lucid-ventures,4,2,"San Ramon, California, United States","Lucid Ventures is a California-based investment firm that finances seed, early, and later stage companies.",Venture Capital,"Early Stage Venture, Seed",2,,,3,2,,,,"64,355"
Jonathan Anguelov,https://www.crunchbase.com/person/jonathan-anguelov,1,,"Paris, Ile-de-France, France","Jonathan has always had entrepreneurship in his DNA, and has a particular passion for real estate. After working in La City in London, he co...",Individual/Angel,,1,,,,,,,,"64,356"
Blake Robbins,https://www.crunchbase.com/person/blake-robbins,,,"Detroit, Michigan, United States",Blake Robbins is a Principal at Benchmark. Blake previously worked at Ludlow Ventures as a Partner and a Board Observer at 100 Thieves. He i...,,,,,,,,,,,"64,357"
Sagemoore Capital,https://www.crunchbase.com/organization/sagemoore-capital,6,1,"Greenwich, Connecticut, United States",Private Equity and Venture Debt,Private Equity Firm,"Debt, Late Stage Venture, Private Equity",6,,3,,1,,,,"64,358"
Shayne Smyth,https://www.crunchbase.com/person/shayne-smyth,,,"Sydney, New South Wales, Australia",Shayne is involved with multiple enterprises spanning property and technology. He has an extraordinary wealth of knowledge and experience in...,,,,,,,,,,,"64,359"
Rajeev Dham,https://www.crunchbase.com/person/rajeev-dham,1,,"San Francisco, California, United States","Rajeev joined Sapphire Ventures in 2013, bringing with him broad technology investing experience. Rajeev’s investment focus is split between...","Investment Partner, Individual/Angel",Late Stage Venture,1,47,,,,,,,"64,407"
Carlin Ventures,https://www.crunchbase.com/organization/carlin-ventures,2,,"New York, New York, United States","Carlin Ventures is an early-stage equity investor in high growth companies with a focus on software, media and entertainment.",Private Equity Firm,,2,,,,,,,,"64,361"
Gabby Douglas,https://www.crunchbase.com/person/gabby-douglas,1,,,Gabrielle Christina Victoria Douglas is a retired American artistic gymnast.,Individual/Angel,,1,,,,,,,,"64,362"
Dunamis Ventures,https://www.crunchbase.com/organization/dunamis-ventures,4,,"Dubai, Dubai, United Arab Emirates",Dunamis Ventures is a financial services company that specializes in the fields of private equity investment partnership.,Venture Capital,,3,,1,,,,,,"64,363"
Mind Education,https://www.crunchbase.com/organization/mind-education,2,,"Beijing, Beijing, China","Mind Education is a comprehensive group of study tour, with a well-established summer/winter camp and school excursion service system.",,,2,,,,,,,,"64,366"
Julie Maples,https://www.crunchbase.com/person/julie-allegro,1,,"San Francisco, California, United States",Julie Maples - General Partner @ FYRFLY Venture Partners,"Investment Partner, Individual/Angel",Seed,1,10,,,,,,,"64,365"
33 California,https://www.crunchbase.com/organization/33-california,2,,"Lentilly, Rhone-Alpes, France",33 California invests in Life Sciences/Health entrepreneurs in the start-up phases.,Venture Capital,,2,,,,,,,,"64,370"
Dachi Choladze,https://www.crunchbase.com/person/dachi-choladze,,,"San Francisco Bay Area, California, United States","Dachi Choladze is the Founder of Pulsar AI. He attended Università Bocconi, Free University of Tbilisi and Central European University.",Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"64,371"
Claviuss & Partners,https://www.crunchbase.com/organization/claviuss-partners,,,"Geneva, Geneve, Switzerland",A Family Office rooted in timeless principles and powered by the technologies of the future.,"Family Investment Office, Private Equity Firm","Early Stage Venture, Seed",,,,,,,,,"64,373"
Reliant Bank,https://www.crunchbase.com/organization/reliant-bank,,,"Brentwood, Tennessee, United States",Reliance Bank provides Central Pennsylvania with leading online and in person banking services.,Investment Bank,,,,,,,,,,"64,374"
Ben Holzman,https://www.crunchbase.com/person/ben-holzman,1,,"San Francisco, California, United States",Benjamin Holzman has served as a member of our board of directors since August 2008. Holzman served as a Managing Director at Bain Capital V...,"Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"64,377"
VvAA,https://www.crunchbase.com/organization/vvaa,1,1,"Utrecht, Utrecht, The Netherlands",VvAA is a  cross-professional collective,,,1,,,,1,,,,"64,378"
Nick Ogden,https://www.crunchbase.com/person/nick-ogden,,,"London, England, United Kingdom",Nick Ogden is the Founder and Director of RTGS.global. He previously worked at Snowsport England as a Director.,,,,,,,,,,,"64,379"
Viridian Biosciences,https://www.crunchbase.com/organization/viridian-biosciences,1,1,"Philadelphia, Pennsylvania, United States","Viridian is a biopharma incubator, founded to strengthen the link between scientific discovery and product commercialization.",Micro VC,Early Stage Venture,1,,,,1,,,,"64,380"
Norman Wanto,https://www.crunchbase.com/person/norman-wanto,1,,"Singapore, Central Region, Singapore",I believe that great products coupled with strong underlying tech are the vessels to solve problems and make a positive impact in a scalable...,Individual/Angel,,1,,,,,,,,"64,381"
Forest Holdings,https://www.crunchbase.com/organization/forest-holdings,1,1,"Hakata, Fukuoka, Japan",Forest Holdings engages in the wholesale business of pharmaceuticals and medical devices.,,,1,,,,1,,,,"64,382"
Bell Broadcast and New Media Fund,https://www.crunchbase.com/organization/bell-broadcast-and-new-media-fund,,,"Toronto, Ontario, Canada",The Bell Fund has invested in the production of new media projects associated with television productions since 1997.,,,,,,,,,,,"64,420"
Vegan World,https://www.crunchbase.com/organization/vegan-world,1,1,"Kolkata, West Bengal, India",Vegan World is Eastern India's vegan food supplier and distributor.,,,1,,,,1,,,,"64,383"
Skymoon Ventures,https://www.crunchbase.com/organization/skymoon-ventures,9,5,"Santa Clara, California, United States",Skymoon Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,,5,,,,"64,421"
Ben Lewis,https://www.crunchbase.com/person/ben-lewis,5,3,"San Francisco, California, United States","Ben Lewis is the co-founder of Tapjoy. He has an undergraduate degree in engineering from the University of Michigan, and his first job out ...","Investment Partner, Individual/Angel",Seed,5,2,,1,3,,,,"64,384"
Genius Fund,https://www.crunchbase.com/organization/genius-fund,1,,"Venice, California, United States","Genius Fund is a private equity fund based in Culver City, California that focused on breakthrough industries.",Private Equity Firm,,1,,,,,,,,"64,385"
NTT DATA Getronics Corp.,https://www.crunchbase.com/organization/ntt-data-getronics-corp,1,1,"Tokyo, Tokyo, Japan","NTT DATA Getronics Corp. provides business solution services, ICT services, and network technology services.",,,1,,,,1,,,,"64,386"
Andrew Levin,https://www.crunchbase.com/person/andrew-levin,,,"Boston, Massachusetts, United States",Andrew Levin is a Managing Director at RA Capital Management. He is active in both public and private investments in companies developing dr...,Investment Partner,,,14,,,,,,,"64,387"
Optiver Principal Strategic Investments,https://www.crunchbase.com/organization/optiver-principal-strategic-investments,3,,"Amsterdam, Noord-Holland, The Netherlands",Optiver Principal Strategic Investments has remained steadfast in our commitment to improving global financial markets.,Corporate Venture Capital,Early Stage Venture,3,,1,,,,,,"64,388"
Clover Capital Partners,https://www.crunchbase.com/organization/clover-capital-partners,6,,"Evanston, Illinois, United States",Clover Capital Partners is a private equity firm that makes long-term investments in companies that stand out in their markets. ,"Private Equity Firm, Venture Capital",Early Stage Venture,5,,1,1,,,,,"64,389"
Ted Rheingold,https://www.crunchbase.com/person/ted-rheingold,10,5,"San Francisco, California, United States",Ted Rheingold - Angel @ Visually,"Investment Partner, Individual/Angel",Seed,8,1,,1,5,,,,"64,390"
Kingsley Asset Management,https://www.crunchbase.com/organization/kingsley-asset-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Kingsley Asset Management specializes in wealth management, family office, asset allocation, and investment management advisory services.",Family Investment Office,,1,,,,,,,,"64,391"
Michael Shalom,https://www.crunchbase.com/person/michael-f-shalom,1,,"Miami, Florida, United States","Michael Shalom is the Founder, President, CEO and Director at Intcomex.",Individual/Angel,Seed,1,,,,,,,,"64,392"
Michael Jacobs,https://www.crunchbase.com/person/michael-jacobs-4,1,,"Los Angeles, California, United States",Michael Jacobs is the Founder and CEO at Kitchen Data Systems and the Founder and Chief Executive Officer of Team Kitchens. He is a former F...,Individual/Angel,Seed,1,,,,,,,,"64,394"
Jacana Partners,https://www.crunchbase.com/organization/jacana-partners,19,,"Accra, Greater Accra, Ghana","Jacana Partners is a pan-African private equity company that invests in entrepreneurs, builds successful small-to-medium sized enterprises",Private Equity Firm,,19,,18,,,,,,"64,396"
Aventures,https://www.crunchbase.com/organization/aventures,11,,"Incheon, Inch'on-jikhalsi, South Korea",Aventures provides financial services for mortgage loans.,Accelerator,,8,,,,,,,,"64,397"
Illuminated Funds Group,https://www.crunchbase.com/organization/illuminated-funds-group,6,1,"Cave Creek, Arizona, United States",Illuminated is a business advisory firm catering to clients that value a double bottom line approach.,,,6,,2,2,1,,,,"64,431"
4Front Capital Partners,https://www.crunchbase.com/organization/4front-partners,,,"Toronto, Ontario, Canada",4Front Capital Partners operates as an independent investment bank.,,,,,,,,,,,"64,398"
UEI,https://www.crunchbase.com/organization/uei,,,"Tokyo, Tokyo, Japan",UEI creates AI hardware and software and develops solutions to implement AI into existing industries.,,,,,,,,,,,"64,399"
VentureBuilders Capital,https://www.crunchbase.com/organization/venturebuilders-capital-partners,13,1,"Amsterdam, Noord-Holland, The Netherlands",VentureBuilders Capital is an operational VC that backs founders with capital.,Micro VC,"Early Stage Venture, Late Stage Venture",11,,8,,1,,,,"64,400"
Joseph Raffa,https://www.crunchbase.com/person/joseph-raffa,,,"Palo Alto, California, United States","Joseph Raffa is a Partner at IBM Ventures and Director of Corporate Development, focusing on new company spinouts out of IBM Research. Pr...",,,,,,,,,,,"64,401"
Nitin Gupta,https://www.crunchbase.com/person/nitin-gupta,2,1,"Noida, Uttar Pradesh, India",Nitin Gupta is the CEO and Co-Founder at Mall91.,Individual/Angel,,2,,,,1,,,,"64,434"
Christian Noske,https://www.crunchbase.com/person/christian-noske,2,1,"New York, New York, United States",Christian Noske currently works as the Partner for Target Global.  He previously worked at Renault-Nissan-Mitsubishi as the Managing Directo...,"Investment Partner, Individual/Angel",Seed,2,11,,1,1,,,,"64,402"
Moaffak Ahmed,https://www.crunchbase.com/person/moaffak-ahmed,6,,"United Kingdom, Europe","Serial entrepreneur and hands-on early stage investor with over 25 years of marketing and business development experience in Europe, North A...",Individual/Angel,Seed,6,,,,,,,,"64,436"
Catamaran,https://www.crunchbase.com/organization/catamaran-ventures,23,5,"Bengaluru, Karnataka, India",Catamaran is a catalyst for creating innovative enterprises in India. We manage over $1 billion across asset classes.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",14,,4,,5,,,,"64,403"
Fundera,https://www.crunchbase.com/organization/fundera-9d92,1,,"Milan, Lombardia, Italy","Fundera is a crowdfunding platform that provides micro debt, initial coin offering and p2p lending to small and medium companies.","Micro VC, Venture Debt",,1,,,,,,,,"64,439"
Hyperjump Technology,https://www.crunchbase.com/organization/hyperjump-technology,1,,"Jakarta, Jakarta Raya, Indonesia",Open-source first. Cloud native. DevOps excellence.,,,1,,,,,,,,"64,404"
BarronKent Ventures,https://www.crunchbase.com/organization/barronkent-ventures,1,,"Sacramento, California, United States","We invest in GovTech, Health Care Technologies, and Digital Services with a focus on AI.",Venture Capital,,1,,1,,,,,,"64,406"
Anand Agrawal,https://www.crunchbase.com/person/anand-agrawal-6fa0,1,,"Delhi, Delhi, India",Anand Agrawal is a co-Founder and CTPO at Credgenics.,Individual/Angel,,1,,,,,,,,"64,407"
Yannick Rault van der Vaart,https://www.crunchbase.com/person/yannick-rault,2,,"Madrid, Madrid, Spain",Yannick Rault van der Vaart is the founder and CEO of Sheetgo.,Individual/Angel,,2,,,,,,,,"64,442"
Trawalla Group,https://www.crunchbase.com/organization/trawalla-group,4,,"Melbourne, Victoria, Australia",Trawalla Group is the Schwartz Family Office.,Family Investment Office,,3,,1,,,,,,"64,410"
Wen's Investment,https://www.crunchbase.com/organization/wen-s-investment,18,4,"Guangzhou, Guangdong, China",Wen's Investment is an investment firm.,Private Equity Firm,,18,,10,,4,,,,"64,409"
Energy Ignition Ventures,https://www.crunchbase.com/organization/energy-ignition-ventures,,,"Singapore, Central Region, Singapore",Energy Ignition Ventures is a growth-stage fund aimed at promoting decarbonisation initiatives.,Venture Capital,Early Stage Venture,,,,,,,,,"64,445"
Mario Family Funds,https://www.crunchbase.com/organization/mario-family-funds,4,2,"Chatham, New Jersey, United States",Mario Family Funds is an investment fund focused on biotechnology companies.,Venture Capital,,3,,,1,2,,,,"64,411"
John Johnson,https://www.crunchbase.com/person/john-johnson,7,2,"New York, New York, United States",John S. Johnson is the Founder and Chairman of Harmony Institute. He previously worked at Johnson Research Labs as a Co-Founder. John S. Joh...,Individual/Angel,Seed,6,,1,1,2,,,,"64,412"
Edward D. Amorosi,https://www.crunchbase.com/person/edward-d-amorosi,,,"New York, New York, United States",Ed Amorosi is the Director and Relationship Manager at Probitas.,,,,,,,,,,,"64,446"
Medstone International,https://www.crunchbase.com/organization/medstone-international,1,,"Aliso Viejo, California, United States","Medstone is the distributor, manufacturer and fee-per-procedure service provider of lithotripters in the United States.",,,1,,1,,,,,,"64,448"
X Capital Ventures,https://www.crunchbase.com/organization/x-capital-ventures,2,,"Singapore, Central Region, Singapore",X Capital Ventures is an investment group that invests opportunistically in Seed to Series B ventures.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"64,413"
Sebastian Schuon,https://www.crunchbase.com/person/sebastian-schuon,4,1,"Munich, Bayern, Germany",Sebastian Schuon is the Founder and CEO of Alasco.,Individual/Angel,Seed,4,,,,1,,,,"64,414"
Paul C. Hilal,https://www.crunchbase.com/person/paul-c-hilal,1,,"Calgary, Alberta, Canada","Paul Hilal is the founder and CEO of Mantle Ridge LP.  He is an expert on value investing and corporate governance, with a history as an eng...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"64,450"
Best Western France,https://www.crunchbase.com/organization/best-western-france,,,"Colombes, Ile-de-France, France","Best Western France is more than 4,100 hotels worldwide,including 300 3-star,4-star and 5-star establishments in France.","Corporate Venture Capital, Private Equity Firm","Private Equity, Venture",,,,,,,,,"64,415"
Sydney Capital Partners,https://www.crunchbase.com/organization/sydney-capital-partners,,,"Sydney, New South Wales, Australia",Sydney Capital Partners is a boutique corporate advisory and strategic insights firm.,Investment Bank,,,,,,,,,,"64,416"
Adam Malik,https://www.crunchbase.com/person/adam-malik-f423,14,8,"Indonesia, Asia","The future is, innovation and creativity from imagination. that can be realized and achieved in a measurable manner with the human and natur...","Investment Partner, Individual/Angel","Crowdfunding, Post-Ipo, Private Equity, Secondary Market, Seed",12,1,5,,8,,,,"64,417"
Quartz Capital,https://www.crunchbase.com/organization/quartz-capital,,,"London, England, United Kingdom",Quartz Capital is a global venture capital firm investing into fast growing companies that are shaping the future through technology,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"64,454"
Emin Can Yılmaz,https://www.crunchbase.com/person/emin-can-yılmaz,,,"Istanbul, Istanbul, Turkey",Emin Can Yılmaz is a Chief Executive Officer at Param. Emin attended Gazi University.,Investment Partner,,,2,,,,,,,"64,455"
Pat Vihtelic,https://www.crunchbase.com/person/pat-vihtelic,4,,"Chicago, Illinois, United States",Patrick Vihteli is the Founder and CEO of Home Chef.,Individual/Angel,,3,,1,,,,,,"64,456"
ZX Capital,https://www.crunchbase.com/organization/zx-capital,1,,,ZX Capital is an investment firm.,,,1,,,,,,,,"64,420"
Cherwell Laboratories,https://www.crunchbase.com/organization/cherwell-laboratories,1,,"Bicester, Oxfordshire, United Kingdom",Cherwell Laboratories is a specialist suppliers of products for environmental monitoring and cleanroom bio-decontamination.,,,1,,,,,,,,"64,458"
"San Francisco Department of Children, Youth and Their Families",https://www.crunchbase.com/organization/san-francisco-department-of-children-youth-and-their-families,1,,"San Francisco, California, United States",DCYF is an innovative policy and grant making agency.,,,1,,1,,,,,,"64,422"
Gresham Private Equity,https://www.crunchbase.com/organization/gresham-private-equity,2,1,"London, England, United Kingdom","Gresham Private Equity is the leading independent, regionally based mid-market private equity investor.",Private Equity Firm,,2,,1,,1,,,,"64,459"
Tzvika Sobel,https://www.crunchbase.com/person/tzvika-sobel-1983,,,"Tel Aviv, Tel Aviv, Israel",Tzvika Sobel - Partner @ Wellborn Ventures,Investment Partner,,,16,,,,,,,"64,423"
