Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zhang Wenjun,https://www.crunchbase.com/person/zhang-wenjun,,,"Philadelphia, Pennsylvania, United States",Zhang Wenjun is an OTC market fund partner at Cowin Capital.,Investment Partner,,,1,,,,,,,"232,908"
Richard Thomas,https://www.crunchbase.com/person/richard-thomas-fbbb,,,,Richard Thomas,Investment Partner,,,1,,,,,,,"232,944"
Timothy Bielec,https://www.crunchbase.com/person/timothy-bielec,,,,Timothy Bielec,,,,,,,,,,,"232,910"
Yoo Tae Woong,https://www.crunchbase.com/person/yoo-tae-woong,,,,Yoo Tae Woong is the CEO at Neptune.,Investment Partner,,,1,,,,,,,"232,953"
CA Akhil Goyal,https://www.crunchbase.com/person/ca-akhil-goyal,,,,CA Akhil Goyal is the Founding Partner at Saluja Goyal and Company.,,,,,,,,,,,"232,954"
Thomas FitzGerald,https://www.crunchbase.com/person/thomas-fitzgerald-42d3,,,"Houston, Texas, United States",“We have been impressed with every aspect of EC Infosystems’ Billing/CIS & EDI solutions & support from day one. Certification in new market...,,,,,,,,,,,"232,956"
Fabrizio Preda,https://www.crunchbase.com/person/fabrizio-preda,,,"Milano, Lombardia, Italy",Fabrizio Preda,,,,,,,,,,,"232,957"
Mark A. Davis,https://www.crunchbase.com/person/mark-a-davis-2,,,"Alexandria, Virginia, United States","Mr. Davis has 20 years of finance and accounting experience and has been part of the Oxford team since 2002. Previously, he was Director of ...",,,,,,,,,,,"232,924"
Hirohito Kobayashi,https://www.crunchbase.com/person/hirohito-kobayashi,,,,Hirohito Kobayashi,,,,,,,,,,,"232,959"
pro harsh,https://www.crunchbase.com/person/pro-harsh-18db,,,"India, Asia",pro harsh,,,,,,,,,,,"232,930"
Anna Ott,https://www.crunchbase.com/person/anna-ott,,,"Berlin, Berlin, Germany",Anna Ott,,"Early Stage Venture, Seed",,,,,,,,,"232,960"
Raj kumar,https://www.crunchbase.com/person/raj-chauhan-5b9e,,,"Chandigarh, Chandigarh, India",Raj kumar,,,,,,,,,,,"232,931"
Y. Joon Park,https://www.crunchbase.com/person/y-joon-park,,,"Seoul, Seoul-t'ukpyolsi, South Korea","CEO Background : Yonsei Univ. Ceramic Engineering  (1988.02.),  Germany Friedrich-Alexander Univ. Erlangen Electornics Engineering Diplom ln...",,,,,,,,,,,"232,963"
Darcie Carptenter,https://www.crunchbase.com/person/darcie-carptenter-d804,,,,Darcie Carptenter,,Early Stage Venture,,,,,,,,,"232,962"
William Hearts II,https://www.crunchbase.com/person/william-hearts-ii,1,,,William Hearts II,Individual/Angel,Seed,1,,,,,,,,"232,940"
Tang Haofu,https://www.crunchbase.com/person/tang-haofu,,,,Tang Haofu is the founder of Shanghai Chuangrui Investment.,Investment Partner,,,2,,,,,,,"232,964"
Iglá Generoso,https://www.crunchbase.com/person/iglá-generoso,,,,Iglá Generoso,,,,,,,,,,,"232,941"
David Boyd,https://www.crunchbase.com/person/david-boyd-dea3,,,"Australia, Oceania",David is Managing Director at Finty and Co-founder at Credit Card Compare which he helped develop into Australia's leading credit card compa...,,,,,,,,,,,"232,965"
Shep Gordon,https://www.crunchbase.com/person/shep-gordon,1,,,Shep Gordon,Individual/Angel,,1,,,1,,,,,"232,945"
Arslan Nasir,https://www.crunchbase.com/person/arslan-nasir-ebbe,,,"Pakistan, Asia","CEO OF SMMGURO, Digital Marketer, Entrepreneur, Blogger, Millionaire, Fiverr Top Rated Seller",,,,,,,,,,,"232,973"
Jason Hackett,https://www.crunchbase.com/person/jason-hackett-27ea,,,"Little Rock, Arkansas, United States",Jason Hackett,,,,,,,,,,,"232,970"
Manseth,https://www.crunchbase.com/organization/manseth,,,,Manseth is an investment firm.,,,,,,,,,,,"232,971"
Michael Goessling,https://www.crunchbase.com/person/michael-goessling,1,,"St Louis, Missouri, United States","I am President and CoFounder of Red Cloud Digital, LLC, a web solutions software development shop based in St. Louis, MO. We created SyncroC...",Individual/Angel,Seed,1,,,,,,,,"232,977"
Dhrupad Trivedi,https://www.crunchbase.com/person/dhrupad-trivedi,,,,"Dhrupad Trivedi joined A10 Networks in December 2019 as president and chief executive officer. From 2010 to 2019, Dr. Trivedi served in mult...",,,,,,,,,,,"232,978"
Christoph Lüken,https://www.crunchbase.com/person/christoph-lüken,,,,Christoph Lüken,Investment Partner,,,2,,,,,,,"232,972"
Fabian J. Fischer,https://www.crunchbase.com/person/fabian-j-fischer,1,,,Fabian J. Fischer,"Investment Partner, Individual/Angel",,1,1,,,,,,,"232,976"
Joshua Wethington,https://www.crunchbase.com/person/joshua-wethington,,,"Dallas, Texas, United States","Spending most of his early career as a freelance video editor, [Joshua Wethington](https://pushroi.com/joshua-wethington/), later transition...",,,,,,,,,,,"232,967"
Gene Gable,https://www.crunchbase.com/person/gene-gable,,,"Petaluma, California, United States","Gene joined VantagePoint in 2009 and is responsible for Firm marketing and communications. He brings over 25 years experience in marketing, ...",,,,,,,,,,,"232,974"
Jon Outcalt,https://www.crunchbase.com/person/jon-outcalt,1,,,Jon Outcalt,Individual/Angel,Seed,1,,,,,,,,"232,975"
Gabriel Felzenszwalb,https://www.crunchbase.com/person/gabriel-felzenszwalb,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Gabriel Felzenszwalb is a private equity partner at Vinci Partners.,Investment Partner,,,1,,,,,,,"232,979"
Nicolas Eschermann,https://www.crunchbase.com/person/nicolas-eschermann,,,"Paris, Ile-de-France, France","Member of the Management Board, Head of Investor Relations, Graduate of EM Lyon, EDF, Banque Commerciale de Paribas. Joined the Group in 2...",,,,,,,,,,,"232,956"
Martin Kubler,https://www.crunchbase.com/person/martin-kubler,,,"Stockholm, Stockholms Lan, Sweden",Martin Kubler,,,,,,,,,,,"232,980"
Ann Hughes,https://www.crunchbase.com/person/ann-hughes-32c0,,,"Williamsburg, Virginia, United States",Ann Hughes is the Executive Vice President at MPA Digital.,,,,,,,,,,,"232,981"
Li Bingmin,https://www.crunchbase.com/person/li-bingmin,,,,Dr. Li Bingmin - KIP Capital.,Investment Partner,,,2,,,,,,,"232,982"
Dale Galvin,https://www.crunchbase.com/person/dale-galvin-ed88,,,,"Dale Galvin, Managing Director of the Global Fund for Coral Reefs.",Investment Partner,,,1,,,,,,,"232,965"
Nick Cartier,https://www.crunchbase.com/person/nick-cartier-03ab,,,,Tech & Media Industry Expert,,,,,,,,,,,"232,984"
Timothy j Sullivan,https://www.crunchbase.com/person/timothy-j-sullivan,,,"Houston, Texas, United States",Timothy j Sullivan,Investment Partner,Debt,,1,,,,,,,"232,967"
Pedro Wolff,https://www.crunchbase.com/person/pedro-wolff,1,,,"Formação profissional voltada para a área de Direito Empresarial, atuando desde 2009 neste ramo por entender que o desenvolvimento sustentáv...",Individual/Angel,"Early Stage Venture, Private Equity",1,,1,,,,,,"232,985"
Mark Little,https://www.crunchbase.com/person/mark-little-f335,,,"London, England, United Kingdom",Mark. Little is a executive manager of Lazard Asset Management.,Investment Partner,,,1,,,,,,,"232,986"
Sarah Waring,https://www.crunchbase.com/person/sarah-waring-2567,,,,Sarah Waring,Investment Partner,,,1,,,,,,,"232,968"
Ehud Ram,https://www.crunchbase.com/person/ehud-ram,,,,"Managing Spark's activities of the Limited Partnership.     Formerly:      Colonel in IDF Intelligence Corps, Head of Central Computer U...",,,,,,,,,,,"232,990"
Reed Quinn,https://www.crunchbase.com/person/reed-quinn-e21c,1,,,Reed Quinn is a founder of KT Tape.,Individual/Angel,,1,,,,,,,,"232,987"
Benny Li,https://www.crunchbase.com/person/benny-li-6162,,,"Putuo, Shanghai, China",Benny Li,,,,,,,,,,,"232,989"
Dana Chiles,https://www.crunchbase.com/person/dana-chiles,,,,Dana Chiles - Owner @ Daisher-Chiles Companies,,Early Stage Venture,,,,,,,,,"232,988"
Julio Zaguini,https://www.crunchbase.com/person/julio-zaguini-2790,,,"São Paulo, Sao Paulo, Brazil",Julio Zaguini is a Country Manager Brazil at Botmaker. He attended FGV - Fundação Getulio Vargas.,,,,,,,,,,,"232,972"
Erin Schanning,https://www.crunchbase.com/person/erin-schanning,,,"Austin, Texas, United States",Erin Schanning,,,,,,,,,,,"232,971"
Ahn Jung-ho,https://www.crunchbase.com/person/ahn-jung-ho,,,"South Korea, Asia",Ahn Jung-ho serves as CEO of IBX Partners.,Investment Partner,,,1,,,,,,,"232,991"
Vaibhav Jain,https://www.crunchbase.com/person/vaibhav-jain-7266,1,,,Vaibhav Jain,Individual/Angel,,1,,,,,,,,"232,992"
James Rix,https://www.crunchbase.com/person/james-rix,,,"London, England, United Kingdom",James Rix,,,,,,,,,,,"232,976"
Zhang Zhibang,https://www.crunchbase.com/person/zhang-zhibang,,,,Zhang Zhibang @ Zhengxuan,Investment Partner,,,1,,,,,,,"232,979"
Jonathan Higgins,https://www.crunchbase.com/person/jonathan-higgins,,,"Belfast, United Kingdom, Europe",Jonathan Higgins,,,,,,,,,,,"232,993"
Sybase Shi,https://www.crunchbase.com/person/sybase-shi,,,,"ybase Shi joined iDT in 2004 and was promoted to partner in 2008. In 2011, Sybase was promoted to Managing Partner.  During his career in iD...",,,,,,,,,,,"232,994"
Christian Loefler,https://www.crunchbase.com/person/christian-loefler,,,"Munich, Bayern, Germany",Christian Loeffler  is the Technology Partners Lead EMEA North at Google.,,,,,,,,,,,"232,995"
JR Celski,https://www.crunchbase.com/person/jr-celski,1,,,"John Robert ""J. R."" Celski (/ˈsɛlski/, born July 17, 1990) is a retired[1] American short track speed skater, three-time Olympian, and three...",Individual/Angel,,1,,,,,,,,"233,003"
Peter Kulloi,https://www.crunchbase.com/person/peter-kulloi,1,,,Peter Kulloi,Individual/Angel,,1,,,,,,,,"233,007"
Rosemary Brisco,https://www.crunchbase.com/person/rosemary-brisco,,,"San Francisco Bay Area, California, United States","I’m Rosemary Brisco, founder and president of ToTheWeb (since 1995). I hope you’re here because you want to transform your website into your...",,,,,,,,,,,"232,999"
Venk Sitaraman,https://www.crunchbase.com/person/venk-sitaraman,,,"Chennai, Tamil Nadu, India","Founder & CEO at NVICO | Energy, Agro, & Technology [COCO Freshly, CR8FY, CONSERV (Stealth Mode)]  Advisor | Author | Designer | Entrepreneu...",,,,,,,,,,,"233,000"
Gerard Burgers,https://www.crunchbase.com/person/gerard-burgers,,,,Managing Partner at Avedon Capital Partners.,,,,,,,,,,,"232,998"
Toby Raincock,https://www.crunchbase.com/person/toby-raincock-659a,,,,Toby Raincock is Chief Executive Officer at Shard Capital Partners.,,,,,,,,,,,"233,006"
Elisa-Marie Dumas,https://www.crunchbase.com/person/elisa-marie-dumas,,,"Sydney, New South Wales, Australia","With over 20 years of business and talent development experience, Elisa-Marie is deeply committed to supporting people and organisations suc...",,,,,,,,,,,"233,005"
Richard J Montwill,https://www.crunchbase.com/person/richard-j-montwill,1,,,Richard J Montwill is a Independent Strategic Healthcare Advisor.,Individual/Angel,,1,,,,,,,,"233,001"
Alamelarab Alamelarab,https://www.crunchbase.com/person/alamelarab-alamelarab,,,,Alamelarab Alamelarab,,,,,,,,,,,"232,994"
Wouter Foulon,https://www.crunchbase.com/person/wouter-foulon-176f,,,"Belgium, Europe",Wouter Foulon is a Founder/Managing director of Comate.,Investment Partner,,,1,,,,,,,"232,997"
Niranjan Hiranandani Daughter,https://www.crunchbase.com/person/niranjan-hiranandani-daughter,,,"Mumbai, Maharashtra, India",Niranjan Hiranandani Daughter,,,,,,,,,,,"232,989"
Connie Huang,https://www.crunchbase.com/person/connie-huang-2,1,,"Sydney, New South Wales, Australia",Connie Huang,Individual/Angel,Seed,1,,,,,,,,"232,985"
Eric Bommer,https://www.crunchbase.com/person/eric-bommer-c6ca,,,"New York, New York, United States",Eric Bommer serves as Partner at Sentinel Capital Partners.,,,,0,,,,,,,"232,996"
Nacho Bautista,https://www.crunchbase.com/person/nacho-bautista-sánchez,,,"Madrid, Madrid, Spain",Nacho Bautista is a CEO at Fundeen. He attended Alfonso X El Sabio University.,,,,,,,,,,,"232,998"
Jo Wook-je,https://www.crunchbase.com/person/jo-wook-je,,,,Jo Wook-je,Investment Partner,,,1,,,,,,,"233,009"
Yang Xiaowen,https://www.crunchbase.com/person/yang-xiaowen,,,,Yang Xiaowen is the founding partner of Longteng Capital.,Investment Partner,,,2,,,,,,,"233,011"
Johann Boukhors,https://www.crunchbase.com/person/johann-boukhors,,,"Paris, Ile-de-France, France",Johann Boukhors,Investment Partner,,,4,,,,,,,"233,012"
Andreas Streb,https://www.crunchbase.com/person/andreas-streb,,,,Andreas Streb,Investment Partner,Seed,,1,,,,,,,"233,013"
Claire Chabrier,https://www.crunchbase.com/person/claire-chabrier,,,"Paris, Ile-de-France, France",Ms. Claire Chabrier is a Partner at Amundi Private Equity Funds. Ms. Chabrier was a Partner at SG Asset Management Private Equity.  She j...,,,,,,,,,,,"233,018"
Esteban Abella,https://www.crunchbase.com/person/esteban-abella,,,"San Francisco Bay Area, California, United States",Esteban Abella - CMO @ Rainier Therapeutics,,,,,,,,,,,"233,015"
Deividas Kaleginas,https://www.crunchbase.com/person/deividas-kaleginas,,,,Deividas Kaleginas,,,,,,,,,,,"233,016"
Jesus Miller,https://www.crunchbase.com/person/jesus-miller,,,,Buy Cash App Accounts. If you have more activities in your online business and need multiple cash app accounts to send or receive more payme...,,"Crowdfunding, Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"233,017"
Aravind Sasidharan Nair,https://www.crunchbase.com/person/aravind-sasidharan-nair,,,,Aravind Sasidharan Nair,,,,,,,,,,,"232,950"
Jon Belsky,https://www.crunchbase.com/person/jonathan-belsky,,,"New York, New York, United States",Jon Belsky - Head of Design @ Minerva,,,,,,,,,,,"233,022"
Seth Mims,https://www.crunchbase.com/person/seth-mims-4dee,,,"Fayetteville, Arkansas, United States","Seth leads pre-development at Specialized, spearheading the site selection, negotiation, contracting, rezoning, and city approval phases of ...",,,,,,,,,,,"233,019"
Marco De Palma,https://www.crunchbase.com/person/marco-de-palma,,,"Milan, Lombardia, Italy",Marco De Palma - Founder @ Withfounders,,,,,,,,,,,"233,010"
Klaus Fuchs,https://www.crunchbase.com/person/klaus-fuchs-bab4,,,"Vienna, Wien, Austria",Klaus Fuchs,Investment Partner,,,1,,,,,,,"233,011"
Chiedozie Anokwute,https://www.crunchbase.com/person/chiedozie-anokwute,1,,,Chiedozie Anokwute,Individual/Angel,,1,,,,,,,,"233,026"
Sacha Backer,https://www.crunchbase.com/person/sacha-backer,1,,,Sacha Backer,Individual/Angel,Seed,1,,,,,,,,"233,003"
Luigi Fidelio,https://www.crunchbase.com/person/luigi-fidelio,,,"Italy, Europe",Luigi Fidelio is the Chief Revenue Officer and Co-Founder at Messagenius.,,,,,,,,,,,"233,025"
Hiroaki Kageyama,https://www.crunchbase.com/person/hiroaki-kageyama,,,"Japan, Asia","Hiroaki Kageyama is the Professor / Professor at Graduate School of Science, Technology and Innovation, Kobe University. Hiroaki Kageyama at...",Investment Partner,,,3,,,,,,,"233,023"
Jyant Kohli,https://www.crunchbase.com/person/jyant-kohli,,,"Gurgaon, Haryana, India","Jyant is a seasoned Business executive with 20+ years of experience working with global market leaders, mid-size organisations and start-ups...",,,,,,,,,,,"233,024"
Bahman Rahimi,https://www.crunchbase.com/person/bahman-rahimi,,,"Stratford-upon-avon, Warwickshire, United Kingdom","Bahman Rahimi is the Chief Executive at BDR Voice & Data Solutions limited. He attended Polytechnic of Wales, Treforest, South Wales.",,,,,,,,,,,"233,020"
Robert Ogilvy,https://www.crunchbase.com/person/robert-ogilvy,1,,,Robert Ogilvy,Individual/Angel,,1,,,,,,,,"233,007"
Ulrik Spork,https://www.crunchbase.com/person/ulrik-spork,,,"Copenhagen, Hovedstaden, Denmark","Ulrik holds an MSc in Engineering, and a BSc in International Economics. Prior to joining Novo A/S, he spent seven years within internationa...",,,,,,,,,,,"233,029"
Steven Wences,https://www.crunchbase.com/person/steven-wences-ce30,,,,Steven Wences,Investment Partner,Private Equity,,1,,,,,,,"233,030"
Kathrin Schnidar,https://www.crunchbase.com/person/kathrin-schnidar,,,"Vienna, Wien, Austria",Kathrin Schnidar,Investment Partner,Non Equity Assistance,,3,,,,,,,"233,036"
Gavin O,https://www.crunchbase.com/person/gavin-o,,,"Staffordshire, United Kingdom, Europe",Gavin O,,,,,,,,,,,"233,037"
Frederic Goudy,https://www.crunchbase.com/person/frederic-goudy,,,,Frederic Goudy,,,,,,,,,,,"233,038"
Cricket League,https://www.crunchbase.com/person/cricket-league,,,"India, Asia",We have investor schemes When you make your online betting id. So make sure you read all info.,,,,,,,,,,,"233,031"
Niloufer Irani,https://www.crunchbase.com/person/niloufer-irani-b718,,,,Niloufer Irani,,,,,,,,,,,"233,033"
Leonidas Herndl,https://www.crunchbase.com/person/leonidas-herndl,1,,,Leonidas Herndl,Individual/Angel,,1,,,,,,,,"233,040"
Andi Setiawan,https://www.crunchbase.com/person/andi-setiawan,,,"Indonesia, Asia",i am a blogger and writer. i am happy have my small family.,,,,,,,,,,,"233,041"
Bruno Díaz,https://www.crunchbase.com/person/bruno-díaz,,,"Lima, Lima, Peru",Bruno Díaz - Founder & CEO @ Guvery,,,,,,,,,,,"233,019"
Totsachai Asvinvichit,https://www.crunchbase.com/person/totsachai-asvinvichit,1,,"Hong Kong, Hong Kong Island, Hong Kong",Totsachai Asvinvichit,Individual/Angel,Seed,1,,,,,,,,"233,044"
Marin Mayer,https://www.crunchbase.com/person/marin-mayer,1,,,Marin Mayer is a co-founder of Booking.com.,Individual/Angel,,1,,,,,,,,"233,042"
Robert Ellison,https://www.crunchbase.com/person/robert-ellison-aa4a,,,,Robert Ellison,,,,,,,,,,,"233,046"
Rowland Eno,https://www.crunchbase.com/person/rowland-eno,1,,,"Entrepreneur, Angel Investor. Rowland Eno is the Founder and CEO of Goldman Imperial Ltd, an international consulting company that operates ...",Individual/Angel,,1,,,,,,,,"233,031"
Tim Osterman,https://www.crunchbase.com/person/tim-osterman,,,"Elk River, Minnesota, United States",Tim Osterman is the Chief Strategy Officer (CSO) at AVID International Molding Solutions.,,,,,,,,,,,"233,043"
Shrivar Mohan,https://www.crunchbase.com/person/shrivar-mohan,,,"Cape Town, NA - South Africa, South Africa","Shrivar Mohan, investment principal at Edge Growth.",Investment Partner,,,1,,,,,,,"233,038"
Mark McNeely,https://www.crunchbase.com/person/mark-mcneely,1,1,,Mark McNeely is a co-founder of Qpass.,Individual/Angel,,1,,,,1,,,,"233,033"
GI Equity (Private Investment Fund),https://www.crunchbase.com/person/gi-equity-ㅖ-private-investment-fund,2,,,GI Equity (Private Investment Fund),Individual/Angel,,2,,,,,,,,"233,048"
Dede Barsotti,https://www.crunchbase.com/person/dede-barsotti,,,"Atherton, California, United States",Dede Barsotti,,,,,,,,,,,"233,047"
Thomas A. Sharpe,https://www.crunchbase.com/person/thomas-a-sharpe,1,,,Thomas A. Sharpe,Individual/Angel,,1,,,,,,,,"233,027"
Kelly Simonson,https://www.crunchbase.com/person/kelly-simonson-8ef9,,,"Las Vegas, Nevada, United States","Kelly Simonson is the CEO, Community & State Nevada Market at UnitedHealthcare.",Investment Partner,,,4,,,,,,,"233,028"
mary qa,https://www.crunchbase.com/person/mary-qa,,,,mary qa,,,,,,,,,,,"233,049"
Thiago Mendes,https://www.crunchbase.com/person/thiago-mendes-02f3,,,,Thiago Mendes,,,,,,,,,,,"233,051"
Samuel Hügli,https://www.crunchbase.com/person/samuel-hügli,,,,As an educated typographer Samuel Hügli graduated in different management courses at different universities and colleges. He is a member of ...,Investment Partner,,,2,,,,,,,"233,053"
Jeff Dodd,https://www.crunchbase.com/person/jeff-dodd-fcf8,1,,,Jeff Dodd,Individual/Angel,,1,,,1,,,,,"233,052"
Adrian Maycoll,https://www.crunchbase.com/person/adrian-maycoll,,,,Adrian Maycoll,,Private Equity,,,,,,,,,"233,054"
Fumihide Urata,https://www.crunchbase.com/person/fumihide-urata,,,,"Mr. Fumihide Urata serves as Director of Saison Ventures Co., Ltd.",Investment Partner,,,2,,,,,,,"233,056"
David Belhumeur,https://www.crunchbase.com/person/david-belhumeur,,,"Lincoln, Rhode Island, United States",David Belhumeur,,,,,,,,,,,"233,055"
Joseph Nganga,https://www.crunchbase.com/person/joseph-nganga,,,,Joseph Nganga - Chief Executive Officer @ Solanterns,Investment Partner,,,1,,,,,,,"233,057"
Julian Suarez,https://www.crunchbase.com/person/julian-suarez,,,"Argentina, South America",Julian Suarez is a Director at Hormiga Ventures.,,,,,,,,,,,"233,061"
Hongxing Li,https://www.crunchbase.com/person/hongxing-li-620c,,,,Hongxing Li is the Managing Director at CDG International.,Investment Partner,,,1,,,,,,,"233,063"
Ming Wan,https://www.crunchbase.com/person/ming-wan-443b,,,,Ming Wan is the Co-Founder and Chief Financial Officer of Code Planet.,,,,,,,,,,,"233,047"
Ivana Zirojevic,https://www.crunchbase.com/person/ivana-zirojevic,,,"Serbia, Europe",Ivana Zirojevic is the Co-founder and CEO at SrediMe. Ivana attended the University of Rome Tor Vergata.,,,,,,,,,,,"233,064"
Sigrun Grice,https://www.crunchbase.com/person/sigrun-grice,,,,"Sigrun leads the agency. Prior to the merger with GSL Network 6 years ago, Sigrun owned Promotus for over 30 years and is highly regarded in...",,,,,,,,,,,"233,065"
Frank J. Del Rio,https://www.crunchbase.com/person/frank-j-del-rio,,,"Miami, Florida, United States",Frank J. Del Rio,,,,,,,,,,,"233,066"
Frank V. Cahouet,https://www.crunchbase.com/person/frank-v-cahouet,,,,Frank V. Cahouet - Board of Trustees – Emeritus Life Trustees @ Carnegie Mellon University,,,,,,,,,,,"233,050"
Alok Singh,https://www.crunchbase.com/person/alok-singh-edd5,,,,"Under his leadership, Novatium has taken giant strides from being a start-up technology product company in Chennai to being an established t...",,,,,,,,,,,"233,068"
AJ Raymond,https://www.crunchbase.com/person/aj-raymond,,,,AJ Raymond,,,,,,,,,,,"233,052"
Victor-Jan Leurs,https://www.crunchbase.com/person/victor-jan-leurs,,,"Netherlands, Missouri, United States","Victor-Jan Leurs is a entrepeneur, Ceo, directeur, bestuurder, ondernemende toezichthouder.",Investment Partner,,,1,,,,,,,"233,058"
Francesco Alberti,https://www.crunchbase.com/person/francesco-alberti,1,,"Rome, Lazio, Italy",Francesco Alberti,Individual/Angel,,1,,,,,,,,"233,069"
Don LaMonaca,https://www.crunchbase.com/person/don-lamonaca-bc56,,,"Egg Harbor City, New Jersey, United States",Don LaMonaca is a  critical infrastructure business line director at Battelle.,Investment Partner,,,1,,,,,,,"233,073"
Ewald Bos,https://www.crunchbase.com/person/ewald-bos,,,"Oslo, Norway, Europe",Ewald Bos - Chief Executive Officer @ Showtag,,,,,,,,,,,"233,075"
Shane Johnson,https://www.crunchbase.com/person/shane-johnson-3,1,,"Eugene, Oregon, United States",Co-founder and CTO of Angle llc,Individual/Angel,Seed,1,,,,,,,,"233,079"
Roger Paradiso,https://www.crunchbase.com/person/roger-paradiso-0042,,,,Roger Paradiso Global Head of Product Solutions at Franklin Templeton,Investment Partner,,,1,,,,,,,"233,082"
Petteri Suorsa,https://www.crunchbase.com/person/petteri-suorsa,,,,Petteri Suorsa,,,,,,,,,,,"233,076"
Nobuo Fukuda,https://www.crunchbase.com/person/nobuo-fukuda,1,,,Nobuo Fukuda - Director @ Okinawa Protein Tomography,Individual/Angel,,1,,,,,,,,"233,085"
Dwayne Bravo,https://www.crunchbase.com/person/dwayne-bravo,1,,,Dwayne Bravo is a cricket player in the West Indies.,Individual/Angel,Seed,1,,,,,,,,"233,083"
Karen Arnone,https://www.crunchbase.com/person/karen-arnone,,,,Karen Arnone - Vice President @ Deerfield Capital Management,,,,,,,,,,,"233,084"
Michael Kleinmann,https://www.crunchbase.com/person/michael-kleinmann,,,"Brooklyn, New York, United States",Michael Kleinmann,,Seed,,,,,,,,,"233,080"
Li Gang,https://www.crunchbase.com/person/li-gang-30ac,,,,Li Gang is the Chairman at Shuimu Yide Investment (Yield Capital).,Investment Partner,,,1,,,,,,,"233,069"
Aunindo Ghosh,https://www.crunchbase.com/person/aunindo-ghosh,,,"Bengaluru, Karnataka, India",Aunindo Ghosh,,,,,,,,,,,"233,087"
Per A. Björkman,https://www.crunchbase.com/person/per-a-bjorkman,,,"London, England, United Kingdom",Per A. Björkman - Investment Partner @ Momentum Capital,,,,,,,,,,,"233,088"
Dawit Semma,https://www.crunchbase.com/person/dawit-semma-2bf8,,,"United States, North America",Dawit Semma,Investment Partner,,,1,,,,,,,"233,089"
Damien Nivet,https://www.crunchbase.com/person/damien-nivet,,,"Paris, Ile-de-France, France",Damien Nivet - Co-Founder @ E-novate,,,,,,,,,,,"233,073"
Sneha Jain,https://www.crunchbase.com/person/sneha-jain-9f6c,1,,,Sneha Jain is an investor at WealthTrust Capital Services.,Individual/Angel,,1,,,,,,,,"233,090"
Amy Zeifang,https://www.crunchbase.com/person/amy-zeifang,,,,Amy Zeifang,Investment Partner,,,1,,,,,,,"233,091"
Ruthi Furman,https://www.crunchbase.com/person/ruthi-furman,,,,"Ruthi Furman, General Partner and Founder at Viola Credit.",Investment Partner,,,1,,,,,,,"233,092"
Bryan Lord,https://www.crunchbase.com/person/bryan-lord,,,,Bryan Lord - Partner @ Day2 Ventures,,,,,,,,,,,"233,093"
Hongyu Xing,https://www.crunchbase.com/person/hongyu-xing,1,,,Hongyu Xing is the CTO at 58.com.,Individual/Angel,,1,,,,,,,,"233,094"
rafael martins de oliveira,https://www.crunchbase.com/person/rafael-martins-de-oliveira,1,,"Brasil, Sao Paulo, Brazil",rafael martins de oliveira,Individual/Angel,Seed,1,,,,,,,,"233,070"
Gavin Birch,https://www.crunchbase.com/person/gavin-birch-e652,1,,,Gavin Birch,Individual/Angel,,1,,,,,,,,"233,101"
Don Robertson,https://www.crunchbase.com/person/don-robertson,,,"Austin, Texas, United States",Don Robertson is the President and CTO at Advanced Solutions International. He attended Southwestern Oklahoma State University.,,,,,,,,,,,"233,100"
7Brunnen,https://www.crunchbase.com/organization/7brunnen,,,"Vienna, Wien, Austria",7Brunnen is an incubator for idea-stage and early-stage startups.,Incubator,,,,,,,,,,"233,077"
Emily Reichert,https://www.crunchbase.com/person/emily-reichert,,,"Boston, Massachusetts, United States",Emily Reichert - Chief Executive Officer @ Greentown Labs,,,,,,,,,,,"233,098"
karta burtekn,https://www.crunchbase.com/person/karta-burtekn,,,"Stockholm, Stockholms Lan, Sweden","Sverige är ett land beläget i norra Europa med nio miljoner människor. Det är känt för sin naturliga skönhet, rena miljö och höga levnadssta...",,Early Stage Venture,,,,,,,,,"233,095"
Jon Steinlauf,https://www.crunchbase.com/person/jon-steinlauf,,,,"Jon Steinlauf is President of National Ad Sales and Marketing for Scripps Networks Interactive, a position he assumed in 2015. He is respons...",,,,,,,,,,,"233,097"
Timothy Dirks,https://www.crunchbase.com/person/timothy-dirks,,,"United States, North America",Timothy Dirks is the Webmaster - Author/Manager at Filmsite. He attended Stanford University.,,,,,,,,,,,"233,083"
Miles Murphy,https://www.crunchbase.com/person/miles-murphy,,,"Johannesburg, NA - South Africa, South Africa",Miles Murphy,,,,,,,,,,,"233,102"
Sanu Kumar Kuwar,https://www.crunchbase.com/person/sanu-kumar-kuwar,1,,"Patna, Orissa, India",Sanu Kumar Kuwar,Individual/Angel,Seed,1,,,,,,,,"233,086"
Ming Tsang,https://www.crunchbase.com/person/ming-tasng,1,,"Hong Kong, Asia",Ming Tsang,Individual/Angel,Seed,1,,,,,,,,"233,104"
