Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Provident Growth Fund,https://www.crunchbase.com/organization/provident-growth-fund,2,1,"Hong Kong, Hong Kong Island, Hong Kong",Provident Growth Fund is an investment firm.,,,2,,1,,1,,,,"40,923"
Trinity Church Wall Street,https://www.crunchbase.com/organization/trinity-church-wall-street,1,,"Brooklyn, New York, United States",Trinity Church Wall Street is a growing Episcopal community that seeks to serve and heal the world.,,,1,,1,,,,,,"40,924"
Shenzhen Gongjin Electronics Co,https://www.crunchbase.com/organization/shenzhen-gongjin-electronics-co,1,,"Guangdong, Jilin, China",Shenzhen Gongjin Electronics is a global manufacturer of telecommunication and electronic products.,,,1,,,,,,,,"40,927"
Adina Tecklu,https://www.crunchbase.com/person/adina-tecklu,,,"San Francisco, California, United States","Adina Tecklu is at Khosla Ventures where she focuses on Seed - Series B investments in SaaS and Fintech.  Prior to KV, Adina was an investo...",Investment Partner,,,3,,,,,,,"40,928"
Bingqiang Gao,https://www.crunchbase.com/person/bingqiang-gao,9,,"China, Asia",Bingqiang Gao is the Independent Non-Executive Director of Q Tech.,Individual/Angel,,8,,1,,,,,,"40,929"
Ben Yu,https://www.crunchbase.com/person/ben-yu,1,,"San Francisco, California, United States",Ben Yu is the Managing Partner of Sierra Ventures.,"Investment Partner, Individual/Angel",,1,79,,,,,,,"40,930"
Holnest,https://www.crunchbase.com/organization/holnest,15,2,"Lyon, Rhone-Alpes, France",Holnest is a venture capital firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,14,,2,,2,,,,"40,931"
JSL Health Capital,https://www.crunchbase.com/organization/jsl-health-capital,,,"Washington, District of Columbia, United States","JSL Health Capital is an investment firm that funds, partners, and builds transformational healthcare companies.",Venture Capital,,,,,,,,,,"40,940"
New Mexico Vintage Fund,https://www.crunchbase.com/organization/new-mexico-vintage-fund,3,,"Santa Fe, New Mexico, United States",New Mexico Vintage Fund invests in early stage companies.,Micro VC,"Early Stage Venture, Seed, Venture",3,,1,,,,,,"40,932"
Jevan Capital,https://www.crunchbase.com/organization/jevan-capital,,,"Phoenix, Arizona, United States",Jevan Capital is a real estate investment company that manages and invests in multi-family and commercial properties.,Private Equity Firm,,,,,,,,,,"40,943"
Joey Levin,https://www.crunchbase.com/person/joey-levin,3,2,"New York, New York, United States","Appointed to the position in June 2015, Levin is responsible for the strategic leadership of IAC and its operating businesses. In addition, ...","Investment Partner, Individual/Angel",Seed,3,1,,,2,,,,"40,933"
Engage Venture Partners,https://www.crunchbase.com/organization/engage-venture-partners,6,,"Minneapolis, Minnesota, United States",Engage Venture Partners is a venture capital firm focused on early-stage medtech companies.,Venture Capital,Early Stage Venture,6,,5,,,,,,"40,934"
Alan M. Sebulsky,https://www.crunchbase.com/person/alan-m-sebulsky,,,,"Since 2003, Alan Sebulsky has served as a Managing Partner of Apothecary Capital LLC, an investment advisory firm specializing in health car...",,,,,,,,,,,"40,948"
Hisamitsu Pharmaceutical,https://www.crunchbase.com/organization/hisamitsu-pharmaceutical,1,,"Tosu, Saga, Japan",Hisamitsu Pharmaceutical is a medical product company that offers a pain relief patch.,,,1,,,,,,,,"40,936"
Ginkgo Capital,https://www.crunchbase.com/organization/ginkgo-capital,9,,"Richmond, Ontario, Canada",Ginkgo Capital is an investment Firm.,Venture Capital,,9,,2,,,,,,"40,939"
Telefunken Capital,https://www.crunchbase.com/organization/telefunken-capital,1,,"Miami, Florida, United States",Telefunken Capital is a venture capital and private equity firm that invests in technology to help build a better future.,"Angel Group, Family Investment Office, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"40,951"
PointGuard Ventures,https://www.crunchbase.com/organization/pointguard-ventures,13,4,"Menlo Park, California, United States",PointGuard Ventures is a California-based private equity firm focused on investments in technology companies.,Private Equity Firm,Late Stage Venture,7,,5,,4,,,,"40,953"
PARKEE,https://www.crunchbase.com/organization/parkee,1,,"Jakarta, Jakarta Raya, Indonesia",PARKEE is an innovative collective of like-minded folks making useful and enduring technology products.,,,1,,1,,,,,,"40,954"
Washington Capital Partners,https://www.crunchbase.com/organization/washington-capital-partners,,,"Falls Church, Virginia, United States",Washington Capital Partners providing a dynamic experience rooted in great customer service.,,,,,,,,,,,"40,941"
Pankaj Shah,https://www.crunchbase.com/person/pankaj-shah,6,1,"Palo Alto, California, United States","Pankaj Shah is the current Founder of Pacecar, Inc. He previously worked at Streamlined Ventures as an Advisor. Pankaj Shah attended Bentley...","Investment Partner, Individual/Angel",Seed,6,1,,1,1,,,,"40,943"
Fred Luddy,https://www.crunchbase.com/person/fred-luddy,3,,"San Diego, California, United States",Fred founded Service-now.com in early 2004 and has served as Chief Executive and Technology Officer since inception.  Prior to Service-now.c...,Individual/Angel,Seed,3,,1,,,,,,"40,945"
Tael Partners,https://www.crunchbase.com/organization/tael-partners,1,,"Singapore, Central Region, Singapore",Tael Partners Ltd is a principal investment firm specializing in growth oriented investments.,Private Equity Firm,,1,,,,,,,,"40,946"
Newton Fund,https://www.crunchbase.com/organization/newton-fund,20,1,"San Francisco, California, United States",Early Stage DeepTech VC Fund,Venture Capital,,20,,,5,1,,,,"40,947"
yamaha88bet,https://www.crunchbase.com/organization/yamaha88bet-8c9a,,,,Yamaha88bet Game Online Mobile 2023,,,,,,,,,,,"40,948"
Peter M. Joost,https://www.crunchbase.com/person/peter-m-joost,,,"Hong Kong, Asia","Mr. Peter M. Joost is the President, a Founder, a Member of Investment Committee, and Partner at Orchid Asia Holdings. Prior to that, from 1...",,,,,,,,,,,"40,949"
Genesis Vault Capital,https://www.crunchbase.com/organization/genesis-vault-capital,3,,"Puerto Rico, Caqueta, Colombia",Genesis Vault Capital is a fund focused on investing in Cryptocurrencies enabled by Blockchain.,Venture Capital,,3,,3,1,,,,,"40,951"
Stomp Capital,https://www.crunchbase.com/organization/stomp-capital,,,,NEXT GEN HOSPITALITY PRIVATE EQUITY,Private Equity Firm,Private Equity,,,,,,,,,"40,952"
Endurance Capital,https://www.crunchbase.com/organization/endurance-capital-3d6e,3,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Endurance Capital provides funding assistance and management to small and medium-sized companies.,Micro VC,,3,,,,,,,,"40,953"
Intriva Capital,https://www.crunchbase.com/organization/intriva-capital,,,"London, England, United Kingdom",Intriva Capital is an independent alternative investment manager focused on special situations.,Private Equity Firm,Private Equity,,,,,,,,,"40,962"
Sparx Ventures,https://www.crunchbase.com/organization/sparx-ventures,3,,"Bangkok, Krung Thep, Thailand",Sparx Ventures is an early stage venture capital firm that finances high-growth internet-related businesses in South East Asia.,Venture Capital,Seed,2,,,,,,,,"40,955"
Portage Partners,https://www.crunchbase.com/organization/portage-advisors,10,2,"New York, New York, United States",Portage Partners is a New York-based investment firm focused on alternative asset management and investment opportunities.,Private Equity Firm,"Late Stage Venture, Private Equity",7,,,,2,,,,"40,956"
Cannonball Capital,https://www.crunchbase.com/organization/cannonball-capital,2,,"München, Bayern, Germany",Cannonball Capital is an investment office established by finance and industry professionals.,Micro VC,Seed,1,,2,,,,,,"40,957"
Moss Lake Partners,https://www.crunchbase.com/organization/moss-lake-partners,,,"Houston, Texas, United States",Moss Lake Partners is a commodity infrastructure company that focuses on midstream logistics.,,,,,,,,,,,"40,958"
Neuhauss Capital UG,https://www.crunchbase.com/organization/neuhauss-capital-ug,3,,"Hamburg, Hamburg, Germany",Neuhauss Capital primarily acts as a venture capitalist / investor in the early stages of a startup.,Private Equity Firm,Private Equity,3,,3,,,,,,"40,966"
StreetEdge Capital,https://www.crunchbase.com/organization/streetedge-capital,16,4,"San Francisco, California, United States",StreetEdge Capital is an investment firm focusing on direct private equity and private equity fund investments.,Venture Capital,"Early Stage Venture, Seed",15,,,3,4,,,,"40,959"
Redstar Ventures,https://www.crunchbase.com/organization/redstar-ventures,2,1,"Cambridge, Massachusetts, United States",Redstar Ventures is a Massachusetts-based micro venture capital that invests in startup and seed stage companies.,Micro VC,,1,,,2,1,,,,"40,960"
Harvest Investments,https://www.crunchbase.com/organization/harvest-investments,6,,"Chicago, Illinois, United States","Harvest Investments provides a unique, flexible, and complete set of investment valuation and disclosure services and products.",Venture Capital,,6,,2,,,,,,"40,968"
Michael Ronen,https://www.crunchbase.com/person/michael-ronen-2,3,,"San Francisco Bay Area, California, United States",Michael is the Co-founder and President of Branded and a Board Member at Falcon Capital Acquisition Corp. He was the Managing Partner of Sof...,"Investment Partner, Individual/Angel",,3,7,,1,,,,,"40,969"
"State Board of Administration,Florida",https://www.crunchbase.com/organization/state-board-of-administration-florida,,,"Tallahassee, Florida, United States",The State Board of Administration (SBA) was created by the Florida Constitution and is governed by a three-member Board of Trustees,,,,,,,,,,,"40,964"
Al Serkal Group,https://www.crunchbase.com/organization/al-serkal-group,1,,"Dubai, Dubai, United Arab Emirates",Leading family-office in the UAE with over 60 years of history,Family Investment Office,,1,,1,,,,,,"40,971"
David Hirsch,https://www.crunchbase.com/person/david-hirsch,2,1,"New York, New York, United States",David Hirsch is the Managing Partner at Compound.,"Investment Partner, Individual/Angel",Seed,2,14,,1,1,,,,"40,966"
Wamda Capital,https://www.crunchbase.com/organization/wamda,104,7,"Dubai, Dubai, United Arab Emirates",Wamda Capital is the MENA region's leading venture capital firm investing in exceptional entrepreneurs.,Venture Capital,"Early Stage Venture, Seed",68,,32,2,7,,,,"40,974"
Noma Capital,https://www.crunchbase.com/organization/noma-capital,,,"Minneapolis, Minnesota, United States",Noma Capital is a venture capital firm that focuses on African diaspora founders and women minority entrepreneurs.,Venture Capital,Early Stage Venture,,,,,,,,,"40,967"
Cassidy Williams,https://www.crunchbase.com/person/cassidy-williams,5,,"New York, New York, United States",Cassidy Williams is the Director of Developer Experience at Netlify. She attended Iowa State University.,Individual/Angel,,5,,,1,,,,,"40,968"
Generali Investments Europe,https://www.crunchbase.com/organization/generali-investments-europe,4,,"Milan, Lombardia, Italy",Generali Investments Europe is a company that manages multi-assets portfolios for investors and institutions.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,,,,,"40,969"
GTA Ventures,https://www.crunchbase.com/organization/gma-ventures,15,,"Ho Chi Minh City, NA - Vietnam, Vietnam",GTA Ventures will provide marketing solutions helping projects to expand their reach Viet Nam market,Venture Capital,Venture,15,,,,,,,,"40,971"
Project Voice Capital Partners,https://www.crunchbase.com/organization/project-voice-capital-partners,2,,"Nashville, Tennessee, United States",Project Voice Capital Partners invests in top-tier early-stage startups and entreperneurs.,Venture Capital,Early Stage Venture,2,,2,1,,,,,"40,972"
Sofia Vergara,https://www.crunchbase.com/person/sofia-vergara,5,1,"Los Angeles, California, United States",Sofía Margarita Vergara is a Co-Founder at Latin World Entertainment. Vergara rose to prominence while co-hosting two television shows for ...,Individual/Angel,,3,,,5,1,,,,"40,979"
Rgf Staffing,https://www.crunchbase.com/organization/rgf-staffing,1,,"Almere, Flevoland, The Netherlands",RGF Staffing is a grown strongly in HR and staffing services while always maintaining a sharp focus on the specific needs of local markets.,,,1,,1,,,,,,"40,973"
deftly.vc,https://www.crunchbase.com/organization/deftly-vc,1,,"New York, New York, United States",deftly.vc is a investment firm.,,,1,,,1,,,,,"40,975"
HI,https://www.crunchbase.com/organization/hi-corporation,1,,"Tokyo, Tokyo, Japan",HI is a research and development company that focuses on middleware development for embedded devices.,,,1,,,,,,,,"40,976"
Philipp Omenitsch,https://www.crunchbase.com/person/philipp-omenitsch,,,"Vienna, Wien, Austria",Philipp Omenitsch is the CTO and Co-Founder at sequel.,,,,,,,,,,,"40,990"
Virtua Partners,https://www.crunchbase.com/organization/virtua-partners,1,,"Scottsdale, Arizona, United States",Virtua Partners is a global private equity firm that specializes in commercial real estate.,Private Equity Firm,,1,,1,,,,,,"40,979"
Sallyport Investments,https://www.crunchbase.com/organization/sallyport-investments,6,,"Houston, Texas, United States",Sallyport Investments provides capital and expertise to energy companies.,Micro VC,,4,,1,3,,,,,"40,980"
Polaris,https://www.crunchbase.com/organization/polaris-9340,3,,"Singapore, Central Region, Singapore",Polaris is a launchpad for businesses aspiring to accelerate their growth.,Venture Debt,Debt,3,,2,,,,,,"40,981"
Jebsen & Jessen Hamburg Group,https://www.crunchbase.com/organization/jebsen-jessen,2,,"Hamburg, Hamburg, Germany",Jebsen & Jessen Hamburg Group is a family-owned trading and distribution company,Corporate Venture Capital,,2,,,,,,,,"41,008"
CEWE Stiftung & Co.,https://www.crunchbase.com/organization/cewe-stiftung-co,2,1,"Oldenburg, Mecklenburg-Vorpommern, Germany",CEWE Stiftung & Co. operates as a photo and online print service company in Germany and internationally.,,,1,,,,1,,,,"40,982"
Jesse Beyroutey,https://www.crunchbase.com/person/jesse-beyroutey,2,,"New York, New York, United States","Jesse Beyroutey is a Partner on the IA Ventures team who joined in 2011.  At IA he primarily focuses on financial services, healthcare, life...","Investment Partner, Individual/Angel",,1,12,1,,,,,,"40,983"
Anthony Soohoo,https://www.crunchbase.com/person/anthony-soohoo,8,5,"Palo Alto, California, United States",Anthony Soohoo is currently working at Spryker and the AI Fund.,Individual/Angel,"Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",7,,,,5,,,,"40,984"
GlitterBug Technologies,https://www.crunchbase.com/organization/glitterbug-technologies,1,,"Mumbai, Maharashtra, India","GlitterBug Technologies is a provider of car insurance services, bike insurance services, and mobile insurance services.",,,1,,,,,,,,"40,985"
Britannia Financial Group,https://www.crunchbase.com/organization/britannia-financial-group,1,,"London, England, United Kingdom","Britannia Financial Group is a firm that offers banking, trading, investment, consulting, and financial planning services.",,,1,,,,,,,,"40,996"
Oasis Capital,https://www.crunchbase.com/organization/oasis-capital-4c81,17,,"Shanghai, Shanghai, China",Oasis Capital focuses on blockchain project investment and digital asset management.,Venture Capital,"Early Stage Venture, Seed, Venture",15,,5,,,,,,"40,998"
Banca Sella Group,https://www.crunchbase.com/organization/banca-sella-group,3,2,"Biella, Piemonte, Italy",Banca Sella Group a private group composed of companies operating in different sectors at national & international level.,Venture Capital,,3,,1,,2,,,,"40,988"
Joe DiPasquale,https://www.crunchbase.com/person/joe-dipasquale,1,,"San Francisco, California, United States","Joe DiPasquale is the founder and CEO of Regroup, recognized through industry awards as the leading mass notifications company.  He compl...",Individual/Angel,Seed,1,,,,,,,,"40,999"
David Yakobovitch,https://www.crunchbase.com/person/david-yakobovitch,,,"New York, New York, United States",David Yakobovitch is Managing Director at DataPower Ventures.  He is also a Global Product Lead at Google.,Investment Partner,"Early Stage Venture, Seed",,13,,,,,,,"40,989"
Arsenal Capital Management,https://www.crunchbase.com/organization/arsenal-capital-management,16,,"Saint Louis, Missouri, United States",Arsenal Capital Management provides investment return by identifying early capital opportunities within a fund structure.,Venture Capital,,12,,10,2,,,,,"41,000"
Groupe Beneteau,https://www.crunchbase.com/organization/bénéteau,1,,"Saint-gilles, Bretagne, France","Groupe Beneteau designing, producing and selling of leisure craft.",,,1,,1,,,,,,"40,990"
Warana Capital,https://www.crunchbase.com/organization/warana-capital,,,"New York, New York, United States",Warana Capital is a buyer of illiquid assets across global markets.,Venture Capital,,,,,,,,,,"41,004"
Umang Vohra,https://www.crunchbase.com/person/umang-vohra,1,,"Mumbai, Maharashtra, India",Umang Vohra - Managing Director & Global CEO @ Cipla,Individual/Angel,,1,,,,,,,,"40,991"
Nicolas Pinto,https://www.crunchbase.com/person/nicolas-pinto,7,2,"San Francisco, California, United States","Nicolas Pinto is the Deep Learning Ninja and Evangelist at Apple. He is a former Founder, Chief Scientist, and Technology Officer at Percept...","Investment Partner, Individual/Angel",Seed,6,1,,1,2,,,,"40,992"
Beijing Tongrentang Heritage Innovation Fund,https://www.crunchbase.com/organization/beijing-tongrentang-heritage-innovation-fund,1,,"Beijing, Beijing, China",Beijing Tongrentang Heritage Innovation Fund is a state-owned small and micro organization that primarily manages private equity investment.,Private Equity Firm,,1,,1,,,,,,"40,993"
Dan Pinto,https://www.crunchbase.com/person/dan-pinto,3,,"Chicago, Illinois, United States",Dan Pinto is the Co-Founder and CEO of FingerprintJS. He also was also the Co-Founder and CTO of Machinio.,Individual/Angel,,3,,,1,,,,,"40,995"
Norma Investment,https://www.crunchbase.com/organization/norma-investment,5,1,"London, England, United Kingdom","Norma is the best Forex & Real Estate, equity trade investment company ever.",Venture Capital,,4,,1,,1,,,,"40,996"
SAS Investors,https://www.crunchbase.com/organization/sas-investors,25,8,"New York, New York, United States",SAS Investors was formed to facilitate the creation and growth of seed- and early-stage technology companies in the Mid-Atlantic and,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",13,,4,,8,,,,"40,998"
Grupo Elektra,https://www.crunchbase.com/organization/grupo-elektra,1,1,"Iztapalapa, Distrito Federal, Mexico",Grupo Elektra operaters as a financial and retailing corporation.,,,1,,1,,1,,,,"40,999"
Aston Partners,https://www.crunchbase.com/organization/aston-partners,3,,"New York, New York, United States","Aston Partners is a middle market, private equity firm whose mission is to invest in small to mid-size businesses.",Private Equity Firm,,3,,,,,,,,"41,009"
Saurabh Jain,https://www.crunchbase.com/person/saurabh-jain-6998,1,,"Bangalore, Karnataka, India",Saurabh Jain is the Co-founder and CEO (India) at Livspace. Saurabh Jain attended Indian School of Business.,Individual/Angel,,1,,,,,,,,"41,000"
Sanwa,https://www.crunchbase.com/organization/sanwa-co-ltd,,,"Osaka, Osaka, Japan",Sanwa is an online retailer that offers housing equipment building materials.,,,,,,,,,,,"41,001"
FGL Holdings,https://www.crunchbase.com/organization/cf-corporation,,,"Grand Cayman, Midland, Cayman Islands",FGL Holdings offers fixed indexed annuities and life insurance products.,,,,,,,,,,,"41,011"
TMD Ventures,https://www.crunchbase.com/organization/tmd-ventures,15,6,"Alamo, California, United States","Angel Investments - Tom Gonser, Mike Dinsdale, Dean Neese",Micro VC,Early Stage Venture,15,,,1,6,,,,"41,012"
Nero Ventures,https://www.crunchbase.com/organization/nero-ventures,8,2,"Barcelona, Catalonia, Spain","Nero Ventures is provides investments, accompanying entrepreneurs and businesses in several stages of early stage and growth.",Venture Capital,,7,,2,,2,,,,"41,002"
Aurica Capital,https://www.crunchbase.com/organization/aurica-capital,13,1,"Barcelona, Catalonia, Spain",Aurica Capital is a venture capital company.,Venture Capital,Early Stage Venture,13,,7,,1,,,,"41,003"
New Value Capital,https://www.crunchbase.com/organization/new-value-capital,8,,"Shenzhen, Guangdong, China",New Value Capital is a private equity investment fund management company.,Venture Capital,,8,,0,,,,,,"41,004"
Archon Capital Partners,https://www.crunchbase.com/organization/archon-capital-partners,,,"Seattle, Washington, United States",Archon Capital Management Llc is a Washington-based hedge fund that was founded by Constantinos J. Christofilis.,Hedge Fund,,,,,,,,,,"41,005"
Greg Marsh,https://www.crunchbase.com/person/greg-marsh,13,2,"London, England, United Kingdom","Before joining Index as an Associate in 2006, Greg spent four years with GF-X (acquired by Descartes), a technology start-up which built the...","Investment Partner, Individual/Angel",,13,1,,,2,,,,"41,006"
GS Venture,https://www.crunchbase.com/organization/gs-venture,8,,"St. Petersburg, Florida, United States","GS Venture is a Corporate Venture Fund, part of GS Group holding.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",7,,1,,,,,,"41,007"
Caddis,https://www.crunchbase.com/organization/caddis-7676,,,"Dallas, Texas, United States","Caddis is a national real estate development, management, and investment firm operating within the healthcare sector.",Venture Capital,,,,,,,,,,"41,027"
Romain Lapeyre,https://www.crunchbase.com/person/romain-lapeyre,5,,"San Francisco, California, United States",Romain Lapeyre is a Co-Founder and Chief Executive Officer at Gorgias.,Individual/Angel,,4,,,,,,,,"41,008"
REMADE Institute,https://www.crunchbase.com/organization/remade-institute,2,,"West Henrietta, New York, United States",REMADE Institute seeks to motivate industry investment required to advance technology development.,,,2,,1,,,,,,"41,009"
Rajiv Krishnarao,https://www.crunchbase.com/person/rajiv-krishnarao,1,,"San Francisco, California, United States",Rajiv Krishnarao is the current CFO of Zapier. He previously worked at Uber Technologies as a Business Operations & Finance. Rajiv Krishnara...,Individual/Angel,,1,,,,,,,,"41,010"
Industri Udvikling A/S,https://www.crunchbase.com/organization/industri-udvikling-a-s,60,14,"Copenhagen, Hovedstaden, Denmark",Industri Udvikling was formed in 1994 with the object of setting up a private equity company that was to invest in small and medium-sized,Private Equity Firm,,60,,20,,14,,,,"41,011"
Greg Mondre,https://www.crunchbase.com/person/greg-mondre,1,,,"Greg Mondre joined Silver Lake in 1999 and is a Managing Partner and Managing Director based in New York.  Prior to joining Silver Lake, ...","Investment Partner, Individual/Angel",,1,10,,,,,,,"41,012"
Gemseki,https://www.crunchbase.com/organization/gemseki,6,,"Akasaka, Tokyo, Japan",Gemseki is a portal platform company supporting the development of drug candidates.,Corporate Venture Capital,,5,,,,,,,,"41,016"
Ohio Department of Development,https://www.crunchbase.com/organization/ohio-department-of-development,7,,"Columbus, Ohio, United States",Innovation Ohio Loan Fund,Government Office,,7,,5,,,,,,"41,017"
Bridging Angels,https://www.crunchbase.com/organization/bridging-angels,1,,"Paris, Ile-de-France, France",Bridging Angels is a network of Business Angels wishing to invest in innovative African Startups and SMEs.,Angel Group,,1,,,,,,,,"41,018"
Bill Allard,https://www.crunchbase.com/person/bill-allard,,,"Boston, Massachusetts, United States","Prior to joining Athletes’ Performance, Bill was Chairman and Chief Executive Officer (CEO) of Marquis Jet Partners. Marquis Jet, through an...",,,,,,,,,,,"41,019"
E.O.A. Productions,https://www.crunchbase.com/organization/e-o-a-productions,2,,"Los Angeles, California, United States",E.O.A. Productions,,,1,,2,,,,,,"41,037"
Mike Rowan,https://www.crunchbase.com/person/mike-rowan,,,"Miami, Florida, United States","Mike Rowan is CEO of Get Structure & Managing Partner at Hive Hatch. Mike is also a co-founder of Joy Labs, and was Vice President of SendGr...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"41,038"
Viva Ventures Biotech Fund,https://www.crunchbase.com/organization/viva-ventures-biotech-group,25,3,"Hong Kong, Hong Kong Island, Hong Kong",Supporting 0 to 1 (Idea to NewCo) Biotech Startups in Large Scale,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",19,,18,2,3,,,,"41,020"
Provenio Capital,https://www.crunchbase.com/organization/provenio-capital,3,1,"Newport Beach, California, United States",Provenio Capital specializes in sourcing alternative investment strategies for wealthy families.,Venture Capital,,3,,,,1,,,,"41,022"
Air Works India Engineering,https://www.crunchbase.com/organization/air-works-india-engineering,2,,"Gurgaon, Haryana, India","Air Works provides engineering, asset management and safety and technology solutions to the commercial and business aviation communities.",,,2,,2,,,,,,"41,024"
Cruttenden Partners,https://www.crunchbase.com/organization/cruttenden-partners,3,,"Newport Beach, California, United States","Cruttenden Partners is the investment entity of the Cruttenden Family, primarily investing the capital of Walter Cruttenden and his four",Family Investment Office,"Early Stage Venture, Seed",3,,2,,,,,,"41,056"
STEAG,https://www.crunchbase.com/organization/steag,1,,"Essen, Nordrhein-Westfalen, Germany","Steag provides custom power, heat generation solutions, and a  wide range of energy services.",,,1,,1,,,,,,"41,025"
Castletop Capital,https://www.crunchbase.com/organization/castletop-capital,8,2,"Austin, Texas, United States",Castletop Capital is an investment and management firm dedicated to bringing an active investment style and philosophy to our real estate,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,4,,2,,,,"41,026"
Mars Ventures,https://www.crunchbase.com/organization/mars-ventures,2,,"Southfield, Michigan, United States","Mars Ventures offer early stage investing, like many other venture capital firms.",Venture Capital,,2,,,,,,,,"41,027"
Ashika Group,https://www.crunchbase.com/organization/ashika-group,,,"Kolkata, West Bengal, India","Ashika Group is a premier financial services provider, offering numerous packages and products on the back of a dedicated team of people.",,,,,,,,,,,"41,028"
Tyler Petroleum Inc,https://www.crunchbase.com/organization/tyler-petroleum,1,,"San Jose, California, United States",One of the fastest-growing private companies in America.,,Seed,1,,,,,Online,,,"41,045"
Gryffin Ventures,https://www.crunchbase.com/organization/gryffin-ventures,2,,"Florida, New York, United States","Gryffin Ventures structure lucrative real estate deals so that our investors and partners can earn safe, consistent cash flow.",Venture Capital,Early Stage Venture,2,,,,,,,,"41,046"
Free Stocks for signing up,https://www.crunchbase.com/person/free-stocks-for-signing-up,,,"United States, North America",Currently offering links to the best United States Brokerage companies always offering free stocks for signing up. Open your new trading acc...,,Venture,,,,,,,,,"41,029"
Court Square Ventures,https://www.crunchbase.com/organization/court-square-ventures,26,14,"Charlottesville, Virginia, United States","Court Square Ventures is a venture capital firm that invests in early-stage communications, information technology, and media companies,",Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity",16,,8,1,14,,,,"41,031"
NXS Group,https://www.crunchbase.com/organization/nxs-group-llc,,,"Hurden, Schwyz, Switzerland","NXS Group is a long-term strategic investor, retaining both direct equity and active board memberships.",Family Investment Office,"Debt, Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"41,032"
HoganTaylor Foundation,https://www.crunchbase.com/organization/hogantaylor-a361,37,,"Tulsa, Oklahoma, United States","HoganTaylor Foundation is an accounting firm that elevates communities, clients, and people through remarkable service.",,,37,,37,,,,,,"41,033"
Adlibris,https://www.crunchbase.com/organization/adlibris,1,,"Morgongåva, Vastmanlands Lan, Sweden",Sweden's largest online book retailer,,,1,,1,,,,,,"41,034"
205 Capital,https://www.crunchbase.com/organization/205-capital,6,1,"Texas, South Carolina, United States",205 Capital is a venture fund that invests in the information technology sectors.,Venture Capital,Early Stage Venture,4,,2,,1,,,,"41,035"
NK,https://www.crunchbase.com/organization/nk-3df8,1,,"Busan, Pusan-jikhalsi, South Korea","NK manufactures parts for ships, gas containers, fire extinguishing equipment, water treatment system and more.",,,1,,,,,,,,"41,037"
Groupe IDEC,https://www.crunchbase.com/organization/groupe-idec,7,,"Paris, Ile-de-France, France",Groupe IDEC is a real estate company.,Private Equity Firm,,6,,2,,,,,,"41,051"
Aldi Haryopratomo,https://www.crunchbase.com/person/aldi-haryopratomo,4,,"Jakarta, Jakarta Raya, Indonesia",Aldi Haryopratomo joined Gojek with a vision to accelerate the adoption of financial services for the un- and underbanked. He is the co-foun...,Individual/Angel,,4,,,,,,,,"41,038"
TLV Capital,https://www.crunchbase.com/organization/tlv-capital,,,"Tel Aviv, Tel Aviv, Israel",TLV Capital is a multinational corporation,Investment Bank,,,,,,,,,,"41,039"
EquiTie,https://www.crunchbase.com/organization/equitie,2,,"London, England, United Kingdom","EquiTie is a bespoke advisory firm that partners with startups, SMEs and funds.",Venture Capital,Early Stage Venture,2,,,,,,,,"41,053"
Rob Fishman,https://www.crunchbase.com/person/rob-fishman,4,1,"New York, New York, United States",Rob Fishman is the Co-Founder of Brat TV. He was a Founder and CEO at Kingfish Labs. He attended Cornell University.,Individual/Angel,,4,,,1,1,,,,"41,040"
Josh Berman,https://www.crunchbase.com/person/josh-berman,2,1,"Santa Monica, California, United States","Currently Josh is the Co-Founder and CEO of BeachMint, a next generation eCommerce company based in Santa Monica, CA. The company is focused...",Individual/Angel,Seed,1,,,,1,,,,"41,054"
InsurTech Hub Munich,https://www.crunchbase.com/organization/insurtech-hub-munich,,,"Munich, Bayern, Germany","ITHM unlocks the power of collaboration, knowledge sharing, and a thriving community, revolutionizing the insurance industry together",Accelerator,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,Online,2023-08-31,9,"41,063"
Virtus Nutrition,https://www.crunchbase.com/organization/virtus-nutrition,1,1,"Corcoran, California, United States",Virtus Nutrition precisely formulates and manufactures innovative dairy feed ingredients.,,,1,,,,1,,,,"41,043"
