Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Miyi Keji,https://www.crunchbase.com/organization/miyi-keji,2,2,"Hangzhou, Zhejiang, China",Miyi Keji is a mobile game development company.,,,2,,,,2,,,,"163,343"
Mark Torrance,https://www.crunchbase.com/person/mark-torrance-2,1,,"Seattle, Washington, United States",Mark Torrance - Founder @ Mark Torrance Foundation,Individual/Angel,Seed,1,,,1,,,,,"163,345"
Agencia Córdoba Innovar y Emprender,https://www.crunchbase.com/organization/agencia-córdoba-innovar-y-emprender,2,,"Córdoba, Cordoba, Argentina",La Agencia Córdoba Innovar y Emprender es parte de los actores que trabajan para mejorar el desempeño de nuestro ecosistema emprendedor,Accelerator,,1,,,,,,,,"163,346"
Laurens de Kleine,https://www.crunchbase.com/person/laurens-de-kleine,,,"Nieuw-amsterdam, Drenthe, The Netherlands",Laurens de Kleine is the Co-Founder at Wundermart. Laurens de Kleine attended University of Amsterdam - Amsterdam Business School.,,,,,,,,,,,"163,347"
Longgangqu Shenlong Chuangye Touzi,https://www.crunchbase.com/organization/longgangqu-shenlong-chuangye-touzi,4,,"Shenzhen, Guangdong, China",Longgangqu Shenlong Chuangye Touzi is an investment firm.,Angel Group,,4,,,,,,,,"163,350"
Suranga Priyashantha,https://www.crunchbase.com/person/suranga-priyashantha,1,,"Sydney, New South Wales, Australia","Suranga Priyashantha is the Head of Growth at BrighteSuranga Priyashantha attended BCS, The Chartered Institute for IT.",Individual/Angel,,1,,,,,,,,"163,349"
Yixin Investment,https://www.crunchbase.com/organization/yixin-investment,1,,"Taipei, T'ai-pei, Taiwan",Yixin Investment operates as an investment firm.,,,1,,,,,,,,"163,351"
Wilton Speight,https://www.crunchbase.com/person/wilton-speight,1,,,Wilton Speight,"Investment Partner, Individual/Angel",,1,2,,1,,,,,"163,352"
Yokihiko Enomoto,https://www.crunchbase.com/person/yorihiko-enomoto,1,,"Tokyo, Tokyo, Japan",Yorihiko Enomoto is a Co-Founder and COO at 3Sunny.,Individual/Angel,,1,,,,,,,,"163,353"
Sportswa Ventures,https://www.crunchbase.com/organization/sportswa-ventures,1,,"Daegu, Taegu-jikhalsi, South Korea","Sportswa Ventures provides finance, investment, marketing, consulting, and corporate strategy services for start-up companies.",,,1,,1,,,,,,"163,354"
Shangdong Meiyu,https://www.crunchbase.com/organization/shangdong-meiyu,1,,,Shangdong Meiyu,,,1,,,,,,,,"163,355"
Shanghai Shixi,https://www.crunchbase.com/organization/shanghai-shixi,2,,"Jinshan, Shanghai, China",Shanghai Shixi is an investment firm that provides investment management and consulting service.,,,1,,,,,,,,"163,358"
Ji Yue,https://www.crunchbase.com/person/ji-yue,,,,"Ji Yue, partner at Sequoia Capital China",Investment Partner,,,4,,,,,,,"163,359"
Spencer Chavez,https://www.crunchbase.com/person/spencer-chavez,,,"San Francisco, California, United States",Spencer Chavez is a Principal at KKR & Co. Inc.,Investment Partner,,,1,,,,,,,"163,361"
Sixeight,https://www.crunchbase.com/organization/sixeight,,,"Knoxville, Tennessee, United States","Sixeight is a growth equity firm that finds, invests in, and transforms regional businesses into high-impact enterprises.","Private Equity Firm, Venture Capital",,,,,,,,,,"163,363"
Kirk Dyer,https://www.crunchbase.com/person/kirk-dyer,1,,"Seattle, Washington, United States",Kirk Dyer,Individual/Angel,Seed,1,,,,,,,,"163,364"
Xiangyang Panshi Venture Capital Management Center,https://www.crunchbase.com/organization/xiangyang-panshi-venture-capital-management-center,1,,"Xiangyang, Hubei, China",Xiangyang Panshi Venture Capital Management Center is engaged in non-securities equity investment activities.,Venture Capital,,1,,,,,,,,"163,366"
Jitender Lahori,https://www.crunchbase.com/person/jitender-lahori,1,,,Jitender Lahori,Individual/Angel,,1,,,,,,,,"163,365"
Shin Gomi,https://www.crunchbase.com/person/shin-gomi,,,"Tokyo, Tokyo, Japan","Shin Gomi is the General Manager of business Development in the Growth Strategy Office at Mitsubishi Heavy Industries, Ltd.",Investment Partner,,,1,,,,,,,"163,367"
Valentín Rivas Vera,https://www.crunchbase.com/person/valentín-rivas-vera,,,"Madrid, Madrid, Spain",Valentín Rivas Vera is an Associate Professor at The Valley Digital Business School and Director of Strategy at Lyntia. Valentín Rivas Vera ...,,,,,,,,,,,"163,342"
Vertical GP-5,https://www.crunchbase.com/organization/vertical-gp-5,1,1,,Company,,,1,,1,,1,,,,"163,368"
Henning Lange,https://www.crunchbase.com/person/henning-lange,1,,"Cologne, Nordrhein-Westfalen, Germany","Entrepreneur and Angel Investor with broad experience in Cloud Computing, Digital Media, Data Driven Advertising, E-Commerce, and Online Mar...",Individual/Angel,Seed,1,,,,,,,,"163,369"
Hooman Yazhari,https://www.crunchbase.com/person/hooman-yazhari-5188,,,,Hooman Yazhari is a Vice Chairman at Semper Paratus SPAC. Hooman Yazhari attended the University of Oxford.,,,,,,,,,,,"163,370"
Runwu Konggu,https://www.crunchbase.com/organization/runwu-konggu,2,,"Haidian, Beijing, China",Runwu Konggu is an investment firm.,,,2,,,,,,,,"163,371"
Misti Ushio,https://www.crunchbase.com/person/misti-ushio,,,"New York, New York, United States",Misti Ushio is the Managing Partner at Digitalis Ventures.,Investment Partner,,,1,,,,,,,"163,372"
Marc Ewing,https://www.crunchbase.com/person/marc-ewing-9736,,,,Marc Ewing,,,,,,,,,,,"163,374"
Hande Islak,https://www.crunchbase.com/person/hande-islak,,,"Istanbul, Turkey, Europe",Deputy Head of Turkey at EBRD,Investment Partner,,,1,,,,,,,"163,375"
Tano Sebastian Khan,https://www.crunchbase.com/person/tanwir-khan,1,,"Hamburg, Hamburg, Germany",Tano Sebastian Khan is the Co-Founder and Managing Director at Timber Base.,Individual/Angel,Seed,1,,,,,,,,"163,376"
Quinn Shean,https://www.crunchbase.com/person/quinn-shean,,,"Greater Chicago Area, United States, North America",Quinn Shean is the State Policy Advisor at American Telemedicine Association.,,,,,,,,,,,"163,347"
ECF,https://www.crunchbase.com/organization/icf-capital-expansió-ii,,,,ECF,,,,,,,,,,,"163,348"
Changchun Emerging Industries,https://www.crunchbase.com/organization/changchun-emerging-industries,2,1,"Changchun, Jilin, China",Changchun Emerging Industries is an investment fund management firm.,Venture Capital,,2,,,,1,,,,"163,378"
Boris Erzen,https://www.crunchbase.com/person/boris-erzen,1,,"Slovenia, Europe",Boris Erzen,Individual/Angel,,1,,,,,,,,"163,350"
Tquila International Pte,https://www.crunchbase.com/organization/tquila-international-pte,1,1,"Singapore, Central Region, Singapore",Investment arm of Tquila,,,1,,,,1,,,,"163,380"
Xiaoan Network Technology,https://www.crunchbase.com/organization/xiaoan-network-technology,1,,"Guangzhou, Guangdong, China","Xiaoan Network Technology provides software development, technical assistance, and consulting services.",,,1,,,,,,,,"163,354"
Richard James Burgess,https://www.crunchbase.com/person/richard-james-burgess,1,,"New York, New York, United States",Richard James Burgess currently works as President and CEO for A2IM. He previously worked at Smithsonian Institution as Associate Director f...,Individual/Angel,,1,,,,,,,,"163,355"
Michael Pantilione,https://www.crunchbase.com/person/michael-pantilione,,,"Philadelphia, Pennsylvania, United States",Michael Pantilione is the Partner - Software and Technology at LLR Partners. He attended the University of Pennsylvania.,Investment Partner,,,2,,,,,,,"163,382"
Rebecca Wharton,https://www.crunchbase.com/person/rebecca-wharton-3293,1,1,,Rebecca Wharton is a Human Resources Manager of Malachite Innovations.,Individual/Angel,,1,,,,1,,,,"163,384"
Thomas Psillas,https://www.crunchbase.com/person/thomas-psillas,1,,"Marietta, Georgia, United States",Tom has solid startup experience; having started and sold several ventures. PTM Foodservices was sold to Sodexho in 1979. Mt. Olympus Softwa...,Individual/Angel,Seed,1,,1,,,,,,"163,383"
Sorfina Capital,https://www.crunchbase.com/organization/sorfina-capital,2,1,"Houston, Texas, United States",Sorfina Capital is a venture capital firm and is based in the United States.,Venture Capital,"Early Stage Venture, Seed",2,,,,1,,,,"163,385"
Plutus Equities,https://www.crunchbase.com/organization/plutus-equities,,,"Dallas, Texas, United States",Plutus Equities is a private equity firm focused on buyout equity investments and partnership in early stage companies.,Private Equity Firm,Early Stage Venture,,,,,,,,,"163,386"
Kay Herbert,https://www.crunchbase.com/person/kay-herbert,,,"Germany, Europe","Der Markt ist gespickt mit einer neuen Marke, die Ihnen ein unabhängiges Ergebnis liefert. Kay Herbert ist offen für zahlreiche Aktivitäten,...",,,,,,,,,,,"163,387"
Sebastian Guth,https://www.crunchbase.com/person/sebastian-guth,1,,"New York, New York, United States",Sebastian Guth,Individual/Angel,,1,,,,,,,,"163,388"
Aichi BMO International (ABMOI),https://www.crunchbase.com/organization/aichi-bmo-international-abmoi,,,"Tokyo, Tokyo, Japan",Aichi BMO International is a valuable partner with the main objective of efficiently managing your financial resources.,Venture Capital,,,,,,,,,,"163,359"
Ashwin LLC,https://www.crunchbase.com/organization/ashwin-llc,1,,,Medical Devices,Syndicate,,1,,,,,,,,"163,389"
Ken Cheung Cheung,https://www.crunchbase.com/person/ken-cheung-cheung,2,1,"Singapore, Asia",Mr Ken Cheung is a CEO of MCC International.,Individual/Angel,,2,,,,1,,,,"163,390"
Jharna Prabhu,https://www.crunchbase.com/person/jharna-prabhu,,,"Mumbai, Maharashtra, India",Jharna Prabhu is the Vice President and Head - Talent Acquisition at LODHA Group. Jharna Prabhu attended Symbiosis Centre for Distance Learn...,,,,,,,,,,,"163,391"
MaryAnn Bekkedahl,https://www.crunchbase.com/person/maryann-bekkedahl,1,1,"New York, New York, United States",MaryAnn Bekkedahl is the SVP & Global Business Development at BigCommerce.,Individual/Angel,Seed,1,,,,1,,,,"163,393"
Sami Khan,https://www.crunchbase.com/person/sami-khan-8f8b,,,"Singapore, Central Region, Singapore","Personal Information: Name: Sami Khan Alias: Techno Sami Sami Khan, widely recognized as Techno Sami, is a YouTuber, musical artist, and e...",,,,,,,,,,,"163,394"
Roee Furman,https://www.crunchbase.com/person/roee-furman,,,"Israel, Asia","Roee Furman is the Managing Director, Doral Energy-Tech Ventures at Doral Energy-Tech Ventures. He attended Reichman University (IDC Herzliy...",Investment Partner,,,4,,,,,,,"163,396"
Rowan G. P. Taylor,https://www.crunchbase.com/person/rowan-g-p-taylor,,,,Rowan G.P. Taylor is the Founder and Managing Partner of Liberty Hall. Previously he was working as a Principal of The Clipper Group. He com...,,,,,,,,,,,"163,397"
Trudy Thompson,https://www.crunchbase.com/person/trudy-thompson,,,"Tywardreath, Cornwall, United Kingdom"," Bricks and Bread Retreats evolved from Trudy’s real experiences of making great things happen as a social entrepreneur, business mentor and...",,,,,,,,,,,"163,399"
PitchReady,https://www.crunchbase.com/organization/pitchready-inc-,,,"San Diego, California, United States",PitchReady helps to grow small businesses in local communities.,Incubator,"Crowdfunding, Debt, Early Stage Venture, Private Equity, Seed",,,,,,,,,"163,400"
Chris Williams,https://www.crunchbase.com/person/chris-williams-3472,,,"Richmond, Virginia, United States","Chris Williams, Partner at Avesi Partners.",Investment Partner,,,1,,,,,,,"163,403"
MM Energy,https://www.crunchbase.com/organization/mm-energy,1,,"Geneva, Geneve, Switzerland",Private Equity firm,,,1,,,,,,,,"163,405"
Famous City Development Venture Capital,https://www.crunchbase.com/organization/famous-city-development-venture-capital,1,,,Famous City Development Venture Capital is an investment Firm.,,,1,,1,,,,,,"163,406"
Andre Borschberg,https://www.crunchbase.com/person/andré-borschberg,1,,"Switzerland, Europe","Andre Borschberg brings all his experience and the network he developed during his 30 years as an entrepreneur and pilot, and most recently ...",Individual/Angel,,1,,,,,,,,"163,408"
"Shenzhen Qianhai Xinfeng Tangdeyǐngshì Jijin Touzi Guanli Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-qianhai-xinfeng-tangdeyǐngshì-jijin-touzi-guanli-co-ltd,1,,"Shenzhen, Guangdong, China","Shenzhen Qianhai Xinfeng Tangdeyǐngshì Jijin Touzi Guanli Co., Ltd. is an investment firm.",,,1,,1,,,,,,"163,409"
Mark Kroese,https://www.crunchbase.com/person/mark-kroese,1,,"Seattle, Washington, United States",Mark Kroese,"Investment Partner, Individual/Angel",,1,4,1,,,,,,"163,410"
Jan-Willem Heinen,https://www.crunchbase.com/person/jan-willem-heinen,,,"Amsterdam, Noord-Holland, The Netherlands",Jan-Willem Heinen is the Co-Founder and CEO at Venturi.,,,,,,,,,,,"163,411"
Monocom Markets,https://www.crunchbase.com/organization/monocom-markets,,,,Licensed and registered offshore financial services provider.,,,,,,,,,,,"163,412"
Adam Nordin,https://www.crunchbase.com/person/adam-nordin,1,,"Greater Chicago Area, United States, North America",Adam Nordin - Board member @ Znaptag,Individual/Angel,Seed,1,,,,,,,,"163,413"
Karpagam Narayanan,https://www.crunchbase.com/person/karpagam-narayanan,,,"San Francisco, California, United States","Karpagam Narayanan is an entrepreneur and advisor. She is a co-founder of Ascendo,  a proactive customer support software for companies with...",,Early Stage Venture,,,,,,,,,"163,414"
Yixing Guangkong,https://www.crunchbase.com/organization/yixing-guangkong,1,,,Yixing Guangkong is an investment firm.,,,1,,,,,,,,"163,389"
John Copeland,https://www.crunchbase.com/person/john-copeland-ceb2,,,,"John is a Partner of Wealth Partners Capital Group. Before starting the firm, John was President of AMG Wealth Partners from 2011 to 2017. P...",Investment Partner,,,2,,,,,,,"163,415"
Joerg Sperling,https://www.crunchbase.com/person/jorg-sperling,,,"Munich, Bayern, Germany",Joerg Sperling - Board Of Directors @ Bristlecone,Investment Partner,,,11,,,,,,,"163,391"
Albert Ferrer,https://www.crunchbase.com/person/albert-ferrer,1,,"Barcelona, Catalonia, Spain",Albert Ferrer is the Founding Partner at Invivo Ventures.,"Investment Partner, Individual/Angel",,1,7,,,,,,,"163,395"
L-TES Capital,https://www.crunchbase.com/organization/l-tes-capital,2,,"Tokyo, Tokyo, Japan",L-TES Capital is an investment management firm.,,,2,,,,,,,,"163,419"
Lily VC,https://www.crunchbase.com/organization/lily-vc,1,,"Futian, Guangdong, China",Lily VC provides investment management and business consulting services.,,,1,,,,,,,,"163,420"
Alexander Tran,https://www.crunchbase.com/person/alexander-tran,,,"Sydney, New South Wales, Australia",Alexander Tran is the Co-Founder & CEO at Lumaway.,,,,,,,,,,,"163,421"
Zhaoshan Xinxing Jituan,https://www.crunchbase.com/organization/zhaoshan-xinxing-jituan,1,,"Zhuji, Zhejiang, China",Zhaoshan Xinxing Jituan is a company engaged in non-metallic mineral products industry.,,,1,,,,,,,,"163,404"
Weierde Intelligent Equipment,https://www.crunchbase.com/organization/weierde-intelligent-equipment,1,,"Shenzhen, Guangdong, China",Weierde Intelligent Equipment is engaged in development of robot software systems.,,,1,,1,,,,,,"163,422"
Sandor Palfy,https://www.crunchbase.com/person/sandor-palfy,1,,"Budapest, Budapest, Hungary","Sandor is a transformational leader who has spent the past 20+ years scaling high-growth, global technology companies, and building products...",Individual/Angel,,1,,,,,,,,"163,406"
Martin G.,https://www.crunchbase.com/person/martin-golenia,,,"Austin, Texas, United States",Martin G.,,,,,,,,,,,"163,425"
Simon Frederik Øelund,https://www.crunchbase.com/person/simon-frederik-oelund,,,"Copenhagen, Hovedstaden, Denmark",Simon Frederik Øelund - Investment Associate @ Vaekstfonden,Investment Partner,,,4,,,,,,,"163,428"
Beijing Boyi Shengcheng Keji,https://www.crunchbase.com/organization/beijing-boyi-shengcheng-keji,1,,"Haidian, Beijing, China",Beijing Boyi Shengcheng Keji is a computer hardware and software technology development company.,,,1,,,,,,,,"163,429"
Roble Regal,https://www.crunchbase.com/person/roble-regal,,,,Roble Regal,Investment Partner,,,1,,,,,,,"163,430"
Leonid Shapiro,https://www.crunchbase.com/person/leonid-shapiro,1,,"London, England, United Kingdom","Leonid Shapiro is a managing partner at Candesic. He is also a partner at Brookstreet Equity Partners. Prior to joining Brookstreet, Leonid ...",Individual/Angel,,1,,,,,,,,"163,432"
L. F. Rothschild & Co.,https://www.crunchbase.com/organization/l-f-rothschild-co,,,,L. F. Rothschild & Co. was added in 2013.,,,,,,,,,,,"163,243"
Thomas Peruzzi,https://www.crunchbase.com/person/thomas-peruzzi,2,,"Hamburg, Hamburg, Germany",Thomas Peruzzi - CTO @ Virtual Minds,Individual/Angel,Seed,1,,,,,,,,"163,410"
Sean Grundy,https://www.crunchbase.com/person/sean-grundy-fdba,3,,"New York, New York, United States",Sean Grundy,Individual/Angel,,3,,,,,,,,"163,434"
Bhavisha Dave,https://www.crunchbase.com/person/bhavisha-dave,1,,"Bengaluru, Karnataka, India",Bhavisha Dave,Individual/Angel,,1,,,,,,,,"163,435"
Bandar Al-Hattab,https://www.crunchbase.com/person/bandar-al-hattab,,,"Riyadh, Ar Riyad, Saudi Arabia",Bandar Al-Hattab is the Executive Directors of Marketing and Communications at Saudi Social Development Bank (SDB).Bandar is a globally-mind...,,,,,,,,,,,"163,437"
Viditha Kanakamedala,https://www.crunchbase.com/organization/viditha-kanakamedala,1,,,Viditha Kanakamedala,,,1,,,,,,,,"163,412"
Emre Karatas,https://www.crunchbase.com/person/emre-karatas,,,"San Francisco, California, United States",Emre Karatas is a Partner at Virtue. He attended the University of Pennsylvania.,,Early Stage Venture,,,,,,,,,"163,439"
Alen Palander,https://www.crunchbase.com/person/alen-palander,1,,,Alen Palander | Photographer & Creative Director.,Individual/Angel,,1,,,,,,,,"163,440"
Jixin Enterprise Management Consulting,https://www.crunchbase.com/organization/jixin-enterprise-management-consulting,1,,"Shanghai, Shanghai, China",Jixin Enterprise Management Consulting is engaged in the development and application of traditional Chinese medicine.,,,1,,,,,,,,"163,441"
Yunze Capital,https://www.crunchbase.com/organization/yunze-capital,3,,"Shanghai, Shanghai, China",Yunze Capital is an asset management organization established and operated in accordance with international standards.,Private Equity Firm,,3,,1,,,,,,"163,442"
Tyler Matlock,https://www.crunchbase.com/person/tyler-matlock,,,"New York, New York, United States",Tyler Matlock - Managing Director @ Swander Pace Capital,,,,,,,,,,,"163,443"
Andrew Warren,https://www.crunchbase.com/person/andrew-warren-1,,,"Cambridge, Massachusetts, United States","Andrew focuses on new company formation and due diligence as an associate at Third Rock. He works on the Discovery team, identifying and res...",,,,,,,,,,,"163,444"
Julio Piña Rodrigues,https://www.crunchbase.com/person/julio-piña-rodrigues,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Julio Piña Rodrigues is the managing partner of Gulf Capital Partners. He is a former founding partner and COO of Brasil Brokers, CEO of Tah...",,,,,,,,,,,"163,445"
Daokoutou,https://www.crunchbase.com/organization/daokoutou,1,,"Beijing, Beijing, China",Daokoutou is engaged in website and launching brands.,,,1,,,,,,,,"163,446"
John Hanten,https://www.crunchbase.com/person/john-hanten,,,"Houston, Texas, United States",John Hanten is the Operating Partner of Energy Innovation Capital. He was a Venture Executive at Chevron Technology Ventures. He attended Sa...,Investment Partner,,,2,,,,,,,"163,447"
Vasili Sofiadellis,https://www.crunchbase.com/person/vasili-sofiadellis,1,,"Cape Town, NA - South Africa, South Africa",Vasili Sofiadellis - Founder and CEO @ Vision Ventures,Individual/Angel,Seed,1,,,,,,,,"163,448"
Amit Hooja,https://www.crunchbase.com/person/amit-hooja,2,,,An Experienced professional with more than 12 years of work experience from Visioning & Strategy to Execution. http://www.amithooja.com,Individual/Angel,,2,,,,,,,,"163,449"
Shanghai Chuangban Investment Management,https://www.crunchbase.com/organization/shanghai-chuangban-investment-management,2,1,"Shanghai, Shanghai, China",Shanghai Chuangban Investment Management,,,2,,,,1,,,,"163,419"
The Validation Fund,https://www.crunchbase.com/organization/the-validation-fund,2,,"Arkansas City, Arkansas, United States","The Validation Fund is an evergreen, not-for-profit fund dedicated to deploying early-stage awards to validation-stage.",Corporate Venture Capital,Early Stage Venture,2,,2,,,,,,"163,450"
Karen Mehal,https://www.crunchbase.com/person/karen-mehal-bae8,,,"New Smyrna Beach, Florida, United States","Karen Mehal is the senior Vice President of Customer Success of Bolt Data. She previously worked at Salesforce as a VP, Salesforce Field Ser...",Investment Partner,,,1,,,,,,,"163,420"
Kasumi Amemiya,https://www.crunchbase.com/person/kasumi-amemiya,,,"Tokyo, Tokyo, Japan","In DEEPCORE, he is in charge of fund management and overall management planning and management. After experiencing sales / business planning...",Investment Partner,,,2,,,,,,,"163,421"
James Zumberge,https://www.crunchbase.com/person/james-f-zumberge,,,"New York, New York, United States",James Zumberge is the Principal of Providence. He attended Harvard Business School.,,,,,,,,,,,"163,452"
AE Jarrah Capital Group,https://www.crunchbase.com/organization/ae-jarrah-capital-group,1,,,They bring a wealth of experience and a range of expertise to the table.,Venture Capital,,1,,,,,,,,"163,423"
Florian Funk,https://www.crunchbase.com/person/florian-funk,,,"Germany, Europe",Florian Funk,Investment Partner,,,1,,,,,,,"163,453"
Tom Bartlett,https://www.crunchbase.com/person/tom-bartlett,,,"Boston, Massachusetts, United States",Tom Bartlett is the President and Chief Executive Officer at American Tower.,,,,,,,,,,,"163,455"
ES Impact Ventures,https://www.crunchbase.com/organization/es-impact-ventures,,,,"ES Impact Ventures is your impact investing partner, for triple bottom line returns",Venture Capital,,,,,,,,,,"163,456"
Hurray Trust,https://www.crunchbase.com/organization/hurray-trust,,,"Tokyo, Tokyo, Japan","Money, information, and excellent human resources are all gathered at large companies in Japan.",Venture Capital,,,,,,,,,,"163,457"
Paxx Media,https://www.crunchbase.com/organization/paxx-media,3,,"Lund, Skane Lan, Sweden",Angel investment firm based out of southern sweden,Angel Group,Seed,1,,2,,,,,,"163,433"
Michael L. Kranda,https://www.crunchbase.com/person/michael-l-kranda,,,"Seattle, Washington, United States","Michael L. Kranda is the CEO and Board Member, LifeSprout. Michael L. Kranda attended at University of Washington.",Investment Partner,,,1,,,,,,,"163,458"
Eagle Venture Partners,https://www.crunchbase.com/organization/eagle-venture-partners,,,"Edmond, Oklahoma, United States",Eagle Venture Partners is a company that specializes in money raising solutions.,Venture Capital,,,,,,,,,,"163,436"
Brad Liff,https://www.crunchbase.com/person/brad-liff-689d,,,"Miami, Florida, United States",Brad Liff is a Managing Director and a member of the Investment Committee at Gemspring Capital. Brad is focused on structured investment opp...,Investment Partner,,,1,,,,,,,"163,461"
Petri Pöyhönen,https://www.crunchbase.com/person/petri-pöyhönen,1,1,"Helsinki, Southern Finland, Finland",Petri Pöyhönen,Individual/Angel,Seed,1,,,,1,,,,"163,462"
Ravi Iyer,https://www.crunchbase.com/person/ravi-iyer,,,"San Jose, California, United States","Ravi Iyer is a Director, Quality Information Systems at Lam Research. He was a Vice President at Energy Capital Partners. He attended Villan...",,,,,,,,,,,"163,442"
Richard Parmee,https://www.crunchbase.com/person/richard-parmee,,,"Litlington, Cambridgeshire, United Kingdom",Richard Parmee is the Angel Investor at Cambridge Angels. He attended University of Cambridge.,Investment Partner,,,2,,,,,,,"163,445"
Simon Rowlands,https://www.crunchbase.com/person/simon-rowlands,1,,"London, England, United Kingdom",Simon Rowlands is Managing Partner at Africa Platform Capital.,Individual/Angel,,1,,,,,,,,"163,463"
Byron Group,https://www.crunchbase.com/organization/byron-group,1,,,Byron Group,,,1,,1,,,,,,"163,464"
Aleksander Berentsen,https://www.crunchbase.com/person/aleks-berentsen,1,,,Aleksander Berentsen,Individual/Angel,,1,,,,,,,,"163,465"
Conswall Capital,https://www.crunchbase.com/organization/conswall-capital,1,,"Shanghai, Shanghai, China","VC, focusing on software and enterprise information technology","Private Equity Firm, Venture Capital",Early Stage Venture,1,,,,,,,,"163,466"
Michael Jermyn,https://www.crunchbase.com/person/michael-jermyn,,,"New York, New York, United States",Michael Jermyn - CEO & Founder @ Palate Wizards,,,,,,,,,,,"163,453"
Today Sunshine,https://www.crunchbase.com/organization/today-sunshine,1,,"Beijing, Beijing, China",Today Sunshine is a public relations and advertising agency.,,,1,,,,,,,,"163,467"
The Trivium Group,https://www.crunchbase.com/organization/the-trivium-group,,,"Chicago, Illinois, United States","Trivium is a venture capital fund of funds providing access to early, growth, and late-stage venture opportunities for accredited investors.",Venture Capital,Venture,,,,,,,,,"163,468"
Paul Marsh,https://www.crunchbase.com/person/paul-marsh,,,"Granger, Indiana, United States",Paul Marsh was the President & CEO of Teachers Credit Union.He attended Indiana University South Bend.,,,,,,,,,,,"163,470"
Optical Partners,https://www.crunchbase.com/organization/optical-partners,2,,"Wilmington, Delaware, United States",Optical Partners,,,1,,,,,,,,"163,472"
Strategis Early Ventures,https://www.crunchbase.com/organization/strategis-early-ventures,3,,"El Dorado Hills, California, United States","Strategis Early Ventures (SEV), is a group of individuals whose success in business places them in a position to assist other individuals",Angel Group,Early Stage Venture,3,,,,,,,,"163,473"
Yukano Nishijima,https://www.crunchbase.com/person/yukano-nishijima,,,"Tokyo, Japan, Asia",Yukano Nishijima is a Investment Manager at BEENEXT. He Attended Bangalore University.,,,,,,,,,,,"163,474"
Bogari Capital,https://www.crunchbase.com/organization/bogari-capital,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",Bogari Capital is an independent investment management firm that offers long-term investment opportunities to its clients.,,,1,,,,,,,,"163,458"
Anselm Adams,https://www.crunchbase.com/person/anselm-adams,6,2,"London, England, United Kingdom",Anselm A is Founder & CEO at ALBORA. He attended the University of Pennsylvania.,Individual/Angel,Seed,5,,,1,2,,,,"163,475"
Pathik Jayani,https://www.crunchbase.com/person/gregg-weiss-2,1,,,"Entrepreneur, investor, with startup focus on technology, mobile and the legal cannabis industry",Individual/Angel,Seed,1,,,,,,,,"163,461"
Oliver Rochford,https://www.crunchbase.com/person/oliver-rochford,,,"United Kingdom, Europe",Oliver Rochford,,,,,,,,,,,"163,478"
AVI Global Plast,https://www.crunchbase.com/organization/avi-global-plast,1,,"Mumbai, Maharashtra, India","AVI Global Plast specializes in the production of PET and PVC sheets, with integrated capabilities in thermoformed packaging.",,,1,,,,,,,,"163,479"
Naishadh Lalwani,https://www.crunchbase.com/person/naishadh-lalwani-1344,,,,Naishadh Lalwani,Investment Partner,,,1,,,,,,,"163,480"
Brett Gibson,https://www.crunchbase.com/person/brett-gibson-2,,,"Arlington, Virginia, United States",Brett Gibson is the Founder and Managing Partner at NextGen Venture Partners.,,,,,,,,,,,"163,482"
April Yang,https://www.crunchbase.com/person/april-yang,,,"Nairobi, Nairobi Area, Kenya",PM in Nairobi. Previously focused on Series A and select seed stage investments for enterprise software. Prior experience in management cons...,,,,,,,,,,,"163,483"
Yuval Cohen,https://www.crunchbase.com/person/yuval-cohen-ca5d,,,"Tel Aviv, Israel, Asia",Yuval Cohen is the Executive Chairman at Swish.ai. Yuval Cohen attended Tel Aviv University.,,Early Stage Venture,,,,,,,,,"163,484"
Paul Salisbury,https://www.crunchbase.com/person/paul-salisbury,,,"San Antonio, Texas, United States",Paul Salisbury is the CEO and Co-Founder at Dura Software.,,,,,,,,,,,"163,485"
Bitcoin Faith,https://www.crunchbase.com/organization/bitcoin-faith,1,,,Bitcoin Faith is a new bitcoin fork currency.,,,1,,,,,,,,"163,467"
Darragh O’Flaherty,https://www.crunchbase.com/person/darragh-o-flaherty-fab5,,,"New York, New York, United States",Darragh O’Flaherty is a Principal at Blue Owl Capital.,Investment Partner,,,1,,,,,,,"163,486"
Alexander Dellal,https://www.crunchbase.com/person/alexander-dellal,1,,,Alexander Dellal,Individual/Angel,Seed,1,,,,,,,,"163,487"
New Meadows Capital,https://www.crunchbase.com/organization/new-meadows-capital,3,2,"Saratoga, California, United States",A venture capital investment firm specializing in investing in emerging growth companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,2,,,,"163,470"
Xinjiang Kangpu Jianshe Touzi,https://www.crunchbase.com/organization/xinjiang-kangpu-jianshe-touzi,1,,"Xinjiang, Shanxi, China",Xinjiang Kangpu Jianshe Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"163,471"
