Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Takeshi Sasaki,https://www.crunchbase.com/person/takeshi-sasaki,1,,,"After graduating from the Faculty of Environment and Information Studies at Keio University in 1996, he joined SAP Japan Co., Ltd. He experi...",Individual/Angel,,1,,,,,,,,"179,530"
Marcus Sandberg,https://www.crunchbase.com/person/marcus-sandberg,,,"San Francisco, California, United States",Marcus Sandberg is the Co-Founder of ProLeads.,,,,,,,,,,,"179,531"
Systeia Capital Management,https://www.crunchbase.com/organization/systeia-capital-management,,,"Paris, Ile-de-France, France","Systeia Capital Management is a hedge fund company providing investing, asset management, capital pooling, and other complementary services.",,Private Equity,,,,,,,,,"179,532"
David Pitt-Watson,https://www.crunchbase.com/person/david-pitt-watson,1,1,,David Pitt-Watson - Visiting Fellow @ Cambridge Judge Business School,Individual/Angel,,1,,,,1,,,,"179,562"
Byeong-min Yeo,https://www.crunchbase.com/person/byeong-min-yeo,1,,"South Korea, Asia",Yeo Byeong-min serves as CEO at DTR Partners.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"179,533"
Huang Xiaolang Family Office,https://www.crunchbase.com/organization/huang-xiaolang-family-office,1,,,Family Office of Huang Xiaolang Ph.D.,,,1,,1,,,,,,"179,564"
Hamza Shamsi,https://www.crunchbase.com/person/hamza-shamsi,,,"Pakistan, Asia","Motivated and Accomplished C.E.O and Owner of Maverick Enterprises dealing in Mitsubishi, Caterpillar, Yanmar, Hino, spare parts, and used E...",,,,,,,,,,,"179,534"
Klaus Wachsmuth,https://www.crunchbase.com/person/klaus-wachsmuth,1,,"Germany, Georgia, United States",Klaus Wachsmuth,Individual/Angel,,1,,1,,,,,,"179,567"
Tomas Kapalin,https://www.crunchbase.com/person/tomas-kapalin,,,"Prague, Hlavni mesto Praha, Czech Republic",Tomas Kapalin is the CEO of Seznam.cz. He attended the Czech University of Life Sciences Prague. .,Investment Partner,,,1,,,,,,,"179,535"
Rafael Cofiño,https://www.crunchbase.com/person/rafael-cofio,,,"Boston, Massachusetts, United States",Rafael Cofiño - Partner @ Great Hill Partners,Investment Partner,,,2,,,,,,,"179,568"
Lisa Fedorenko,https://www.crunchbase.com/person/lisa-fedorenko,,,,Lisa Fedorenko is an Investment Manager at Alberts Impact Ventures,Investment Partner,,,1,,,,,,,"179,537"
Gold Diamond Corporation,https://www.crunchbase.com/organization/gold-diamond-corporation,,,,Gold Diamond is Investment & Asset Mangement Firm,Corporate Venture Capital,Venture,,,,,,,,,"179,572"
Heiner Weber,https://www.crunchbase.com/person/heiner-weber-06ed,,,,Heiner Weber,Investment Partner,,,1,,,,,,,"179,538"
Chongqing Beixin Electronic Information Venture Capital Fund,https://www.crunchbase.com/organization/chongqing-beixin-electronic-information-venture-capital-fund,,,,Chongqing Beixin Electronic Information Venture Capital Fund focuses on innovative enterprises in the electronic information industry.,,,,,,,,,,,"179,573"
Changzhou Aosen Pharmaceutical Technology,https://www.crunchbase.com/organization/changzhou-aosen-pharmaceutical-technology,1,,"Changzhou, Zhejiang, China","Changzhou Aosen Pharmaceutical Technology is engaged in technical development, technical consulting, etc.",,,1,,,,,,,,"179,539"
Matthias Müller,https://www.crunchbase.com/person/matthias-müller,1,,"Germany, Europe",Matthias Müller is a German businessman who has been the chief executive officer of Volkswagen AG since 25 September 2015.,Individual/Angel,,1,,,,,,,,"179,540"
Carol M. Lippman,https://www.crunchbase.com/person/carol-m-lippman,,,,"Carol manages Dearborn Partners' Core Rising Dividend Portfolio and High & Rising Dividend Portfolio strategies. For nearly three decades, C...",,,,,,,,,,,"179,574"
Newton Financial Consulting,https://www.crunchbase.com/organization/newton-financial-consulting,,,"Tokyo, Tokyo, Japan",Newton Financial Consulting is an insurance agency business.,,,,,,,,,,,"179,541"
Mark Ralph,https://www.crunchbase.com/person/mark-ralph-47a3,,,"Bethel, Connecticut, United States","Mark Ralph is an  Executive Director, Boehringer Ingelheim Venture Fund at Boehringer Ingelheim.",Investment Partner,,,1,,,,,,,"179,577"
Andrew Swinand,https://www.crunchbase.com/person/andrew-swinand,,,"Golden, Colorado, United States",Andrew Swinand is the CEO Publicis Groupe Creative and Production U.S.at  Publicis Groupe. He attended The Wharton School.,,,,,,,,,,,"179,542"
Alejandro Sanchez,https://www.crunchbase.com/person/alejandro-sanchez,,,,Alejandro Sanchez is the Co-founder and Director of Education at 4Geeks Academy. Alejandro Sanchez Attended IESA.,,,,,,,,,,,"179,543"
MMV Global,https://www.crunchbase.com/organization/mmv-global,,,"Suwon, Ch'ungch'ong-namdo, South Korea",MMV Global offers customized solutions for the business environment of companies.,,,,,,,,,,,"179,545"
Shengneng Touzi,https://www.crunchbase.com/organization/shengneng-touzi,1,,"Nanshanqu, Guangdong, China",Shengneng Touzi operates as an investment firm that provides investment management and consulting service.,,,1,,,,,,,,"179,546"
"Kashen Zhonghui Lianyin Chuangye Touzi Co., Ltd.",https://www.crunchbase.com/organization/kashen-zhonghui-lianyin-chuangye-touzi-co-ltd,1,1,,"Kashen Zhonghui Lianyin Chuangye Touzi Co., Ltd. is an investment firm.",,,1,,1,,1,,,,"179,547"
Sabrina Palme,https://www.crunchbase.com/person/sabrina-palme,,,"London, England, United Kingdom","Sabrina Palme is the CEO and Regulatory Officer	at Palqee Technologies Ltd. Sabrina Palme attended Saïd Business School, University of Oxfor...",,,,,,,,,,,"179,548"
Pierre-Axel Botuha,https://www.crunchbase.com/person/pierre-axel-botuha,,,"Paris, Ile-de-France, France",Pierre-Mel Botuha joined Omnes Capital in January 2017 as Principal within the Mid-Cap Buyout and Growth Capital team.  He began his career...,,,,,,,,,,,"179,550"
Yeha Lee,https://www.crunchbase.com/person/yeha-lee,,,"South Korea, Asia",Yeha Lee - Co-Founder & CEO @ Vuno,Investment Partner,,,1,,,,,,,"179,586"
Michael Kors,https://www.crunchbase.com/person/michael-kors,1,,"Harbor City, California, United States","Michael Kors is Chief Creative Officer, Honorary Chairman and a director of the Company. Mr. Kors studied fashion design at the Fashion Inst...",Individual/Angel,,1,,,1,,,,,"179,588"
Qinbao Touzi,https://www.crunchbase.com/organization/qinbao-touzi,1,,"Shanghai, Shanghai, China",Qinbao Touzi is an investment firm.,,,1,,,,,,,,"179,552"
Technology Capital Investors,https://www.crunchbase.com/organization/technology-capital-investors,,,"New York, New York, United States",Technology Capital Investors is strictly focused on IT service organizations.,Private Equity Firm,Private Equity,,,,,,,,,"179,553"
Jose Pacheco,https://www.crunchbase.com/person/jose-pacheco,,,"Madrid, Madrid, Spain",Co-Founder at Funddy.com,,,,,,,,,,,"179,555"
Guangzhou Shunmao Investment,https://www.crunchbase.com/organization/guangzhou-shunmao-investment,1,,"Guangzhou, Guangdong, China",Guangzhou Shunmao Investment is engaged in capital investment.,,,1,,1,,,,,,"179,556"
DJ Monteilh,https://www.crunchbase.com/person/dj-monteilh,,,"Austin, Texas, United States",DJ Monteilh is the Managing Partner at Dynamo Specialty Distributing.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"179,558"
Joe Timlin,https://www.crunchbase.com/person/joe-timlin,,,"Vancouver, British Columbia, Canada",Joe Timlin joined GrowthWorks Capital in 2002 focusing on software and information technology investments. Prior to joining GrowthWorks Capi...,Investment Partner,,,11,,,,,,,"179,559"
William Malcolm,https://www.crunchbase.com/person/william-malcolm,,,"London, England, United Kingdom",William Malcolm works with Google's product and engineering teams globally on a range of product design and privacy compliance issues. Prior...,,,,,,,,,,,"179,561"
Lukang Investment,https://www.crunchbase.com/organization/lukang-investment,,,,Lukang Investment is the operating platform of Shandong Guotou’s strategic layout in Big Health industry.,Private Equity Firm,,,,,,,,,,"179,594"
Miracele China Investment Group,https://www.crunchbase.com/organization/miracele-china-investment-group,2,1,"Futian, Guangdong, China","Miracele China Investment Group is an investment firm that provides asset management, investment management and consulting services.",,,2,,,,1,,,,"179,562"
Anu Gupta,https://www.crunchbase.com/person/anu-gupta-d6d0,,,"Hyderabad, Andhra Pradesh, India",Anu Gupta,Investment Partner,,,1,,,,,,,"179,563"
Cie. Centrale 1909,https://www.crunchbase.com/organization/cie-centrale-1909,1,,,Cie. Centrale 1909,,,1,,1,,,,,,"179,564"
Pia Erkinheimo,https://www.crunchbase.com/person/pia-erkinheimo-30a8,1,,"Helsinki, Southern Finland, Finland","Pia Erkinheimo, ``jacquiline of all trades`` in innovation, is a co-founder at iloom.io – culture analytics company driving change in organi...",Individual/Angel,,1,,,,,,,,"179,565"
Mauro Bagnato,https://www.crunchbase.com/person/mauro-bagnato,1,,,Mauro Bagnato,Individual/Angel,,1,,,,,,,,"179,566"
Amy Kong,https://www.crunchbase.com/person/amy-kong,1,,"Burlington, Vermont, United States","Amy Kong is a Manager, Analytics, Reporting & Data Operationalization at Keurig Dr Pepper Inc. She attended Bentley University.",Individual/Angel,Seed,1,,,,,,,,"179,568"
Chan Nguyen,https://www.crunchbase.com/person/chan-nguyen-5dd6,,,"Los Angeles, California, United States",I help startups build and scale their software.,,,,,,,,,,,"179,596"
RiverCore Capital,https://www.crunchbase.com/organization/rivercore-capital,,,"Cleveland, Ohio, United States",RiverCore provides consulting and financial advisory services.,Venture Capital,Early Stage Venture,,,,,,,,,"179,569"
David Hofer,https://www.crunchbase.com/person/david-hofer,,,"Miami, Florida, United States",David Hofer - Managing Partner @ Highway Capital Advisory Services,,Early Stage Venture,,,,,,,,,"179,598"
Xiao-Xiao J. Zhu,https://www.crunchbase.com/person/xiao-xiao-j-zhu,1,,"London, England, United Kingdom",operating partner,Individual/Angel,,1,,,,,,,,"179,573"
Hongruida Machinery,https://www.crunchbase.com/organization/hongruida-machinery,1,,"Jinan, Shandong, China",Hongruida Machinery is a machinery company that provides machinery systems.,,,1,,,,,,,,"179,574"
Eric O'Brien,https://www.crunchbase.com/person/eric-o-brien,1,1,"Munich, Bayern, Germany",Eric O'Brien,Individual/Angel,Seed,1,,,,1,,,,"179,576"
Liam Payne,https://www.crunchbase.com/person/liam-payne,1,,,Liam Payne,Individual/Angel,,1,,,,,,,,"179,578"
Kaitie Zhee,https://www.crunchbase.com/person/kaitie-zhee,,,"Miami, Florida, United States",Kaitie Zhee - Founder & CEO @ Space Made Media,,,,,,,,,,,"179,577"
Joe Cassara,https://www.crunchbase.com/person/joe-cassara,,,,"Joe Cassara is Founder and CEO of You Need My Guy. You Need My Guy, funded by KAYWEB Angels out of Sydney & New York City, is the best pl...",,,,,,,,,,,"179,579"
Stephen Gurgovits,https://www.crunchbase.com/person/stephen-gurgovits,,,"Pittsburgh, Pennsylvania, United States","Stephen J. Gurgovits, Jr. is the Managing Partner and co-founding partner of Tecum Capital Partners and F.N.B. Capital Partners, a $200 mill...",Investment Partner,,,5,,,,,,,"179,470"
Jonathan Boggiano,https://www.crunchbase.com/person/jonathan-boggiano,2,,,Jonathan Boggiano,Individual/Angel,Seed,2,,,2,,,,,"179,580"
Alejandro Ceberio Padró,https://www.crunchbase.com/person/alejandro-ceberio,,,"Bilbao, Pais Vasco, Spain","Alejandro Ceberio Padró is the Co-founder, Marketing Assistant and Operations Director at Emerid System.",,,,,,,,,,,"179,581"
William Randolph Hearst,https://www.crunchbase.com/person/william-randolph-hearst,,,,William Hearst is the Chairman of the Board of Directors at The Hearst Corporation.  William Hearst attended Harvard University.,,,,,,,,,,,"179,601"
Guangdong Wanzhongyi Zichan Guanli Youxian Gongsi,https://www.crunchbase.com/organization/guangdong-wanzhongyi-zichan-guanli-youxian-gongsi,1,,"Baiyun, Guangdong, China",Guangdong Wanzhongyi Zichan Guanli Youxian Gongsi is an investment firm that provides asset management and investment management.,Private Equity Firm,,1,,,,,,,,"179,583"
Guoke Chuangxin,https://www.crunchbase.com/organization/guoke-chuangxin,1,,"Beijing, Beijing, China",Guoke Chuangxin is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"179,585"
Straberger Conversations,https://www.crunchbase.com/organization/straberger-conversations-2,,,"Vienna, Wien, Austria","Straberger Conversations is a marketing consultancy specializing in Retail CRM, Sales Marketing and Social Community Building.",,,,,,,,,,,"179,588"
Tim Bello,https://www.crunchbase.com/person/tim-bello,,,,Tim Bello is a managing partner at Merchant Investment Management.,Investment Partner,,,5,,,,,,,"179,612"
Xinxin Yinwu,https://www.crunchbase.com/organization/xinxin-yinwu,1,,"Luohe, Henan, China",Xinxin Yinwu is a publication company.,,,1,,,,,,,,"179,614"
Carl Culicchia,https://www.crunchbase.com/person/carl-culicchia,,,"Boston, Massachusetts, United States",Carl Culicchia,Investment Partner,,,2,,,,,,,"179,615"
Organic Systems,https://www.crunchbase.com/organization/organic-systems,,,"Kalispell, Montana, United States",Organic Systems is an investment holding company that helps accredited investors participate in the growth of sustainable technologies.,,,,,,,,,,,"179,589"
Kevin Xu,https://www.crunchbase.com/person/kevin-xu-cad1,,,"Shanghai, Shanghai, China",Kevin Xu is the Managing Director at CVC Capital Partners.,,,,,,,,,,,"179,590"
Martijn Kinnegim,https://www.crunchbase.com/person/martijn-kinnegim,1,,,Martijn Kinnegim,Individual/Angel,,1,,,,,,,,"179,620"
Stuart Whang,https://www.crunchbase.com/person/stuart-whang,,,"Compton, California, United States",Stuart Whang,,,,,,,,,,,"179,594"
Schneider World,https://www.crunchbase.com/organization/schneider-world,3,1,"Las Vegas, Nevada, United States",Seed Stage Venture Fund,,,1,,,,1,,,,"179,596"
JC Management,https://www.crunchbase.com/organization/jc-management,1,1,,JC Management,,,1,,,,1,,,,"179,597"
Renzo Sesana,https://www.crunchbase.com/person/renzo-sesana,,,"Bogotá, Distrito Especial, Colombia",Renzo Sesana serves as principal of H20 Capital Innovation.,Investment Partner,,,1,,,,,,,"179,598"
Ryosuke Yao,https://www.crunchbase.com/person/ryosuke-yao,,,,Ryosuke Yao Angel Bridge Senior Associate,,,,0,,,,,,,"179,626"
Guilherme Emrich,https://www.crunchbase.com/person/guilherme-emrich,,,"Belo Horizonte, Minas Gerais, Brazil",Guilherme Emrich - Founding Partner @ Fir Capital,,,,,,,,,,,"179,601"
Cindy Daniell,https://www.crunchbase.com/person/cindy-daniell-b5a8,,,,Cindy Daniell,Investment Partner,,,7,,,,,,,"179,602"
Frank Wu,https://www.crunchbase.com/person/frank-wu-2,,,"Los Angeles, California, United States",CEO and Co-Founder of Bezalel Inc.,,,,,,,,,,,"179,604"
Guy Sochovsky,https://www.crunchbase.com/person/guy-sochovsky,,,"Basingstoke, Hampshire, United Kingdom",Partner & Co-Founder at Farview Equity Partners,Investment Partner,,,1,,,,,,,"179,630"
Ningbo Xinhe Xinxi Keji,https://www.crunchbase.com/organization/ningbo-xinhe-xinxi-keji,1,,"Ningbo Shi, Zhejiang, China","Ningbo Xinhe Xinxi Keji specializes in IT solutions and provides software development, technical assistance and consulting services.",,,1,,,,,,,,"179,607"
Daina Trout,https://www.crunchbase.com/person/daina-trout,1,,"Los Angeles, California, United States",Daina Trout is the Chief Mission Officer and Co-Founder at Health-Ade.,Individual/Angel,,1,,,,,,,,"179,606"
Coffee Bell,https://www.crunchbase.com/organization/coffee-bell,1,,,Coffee Bell,,,1,,,,,,,,"179,634"
Shai Erlich,https://www.crunchbase.com/person/shai-erlich-05ac,,,, Erlich joined Quark in 1999 and since then has assumed several executive positions including Director of Portfolio Management and Product D...,,,,,,,,,,,"179,609"
Qingyun Touzi,https://www.crunchbase.com/organization/qingyun-touzi,1,,"Weifang, Shandong, China",Qingyun Touzi is an investment management.,,,1,,,,,,,,"179,641"
Ronald Hayes,https://www.crunchbase.com/person/ronald-hayes,,,"Gainesville, Florida, United States","Ronald L. Hayes, Ph. is a co-founder of Banyan Biomarkers, Inc. He is Director of Banyan’s Clinical Programs and Banyan Laboratories. Previo...",,,,,,,,,,,"179,610"
Kimberly Straub,https://www.crunchbase.com/person/kimberly-straub,1,,"New York, New York, United States",Kimberly Straub was the Chief Experience Officer of Barley + Oats. She is a startup enthusiast certified in product management and trained i...,Individual/Angel,Seed,1,,,1,,,,,"179,611"
Christian Patze,https://www.crunchbase.com/person/christian-patze,,,"Frankfurt, Hessen, Germany","Christian Patze, PhD, joined the Performance Materials team in October 2016. He is member of the Merck KGaA, Darmstadt, Germany Inhouse Cons...",Investment Partner,,,1,,,,,,,"179,644"
Yassamin Issapour,https://www.crunchbase.com/person/yassamin-issapour,,,"New York, New York, United States",Yassamin Issapour,,,,,,,,,,,"179,612"
Amin Azumude,https://www.crunchbase.com/person/amin-azumude,1,,"Tokyo, Tokyo, Japan",Amin Azumude is the Representative Director and Founder of Cryptact.,Individual/Angel,,1,,,,,,,,"179,613"
Olivier Buyoya,https://www.crunchbase.com/person/olivier-buyoya,,,"South Africa, Africa","Olivier Buyoya, IFC’s Country Manager.",Investment Partner,,,1,,,,,,,"179,614"
Alex Dikman,https://www.crunchbase.com/person/alex-dikman,,,"New York, New York, United States","Alex is a Principal at the NYC office. Prior to joining JVP, Alex was part of the leadership development program at Amazon in Seattle and he...",Investment Partner,,,1,,,,,,,"179,650"
Felipe Guth,https://www.crunchbase.com/person/felipe-guth,,,"São Paulo, Sao Paulo, Brazil",Felipe Guth - General Partner @ SP Ventures,,,,,,,,,,,"179,616"
Andy Fung,https://www.crunchbase.com/person/andy-fung-a470,,,,Mr Fung is a co-founder of Symbio. He was Managing Director of Symbio (formerly MNF Group) from 2006 until 2012. Mr Fung previously held sen...,,,,,,,,,,,"179,617"
Chris Wee,https://www.crunchbase.com/person/chris-wee,,,"San Francisco Bay Area, California, United States",Chris Wee is the Founder of Beetl Robotics. He attended the University of California Davis.,,,,,,,,,,,"179,618"
Jan Tlustak,https://www.crunchbase.com/person/jan-tlustak,1,,"Prague, Hlavni mesto Praha, Czech Republic",Jan Tlustak is the Founder and CEO at Worknb Cryptobank. He attended the Oxford Brookes University.,Individual/Angel,Seed,1,,,,,,,,"179,619"
Stephen Brackett,https://www.crunchbase.com/person/stephen-brackett-6d3b,,,"Boston, Massachusetts, United States",Stephen Brackett is the Founder at Shepherd Kaplan Krochuk. Stephen attended Bates College.,Investment Partner,,,1,,,,,,,"179,620"
Antoine Bigirimana,https://www.crunchbase.com/person/antoine-bigirimana,,,,"Antoine Bigirimana, is a co-founder of Thousand Hills Venture Fund. He is a Managing Director of THVF I, and serves on the Advisory Board of...",,,,,,,,,,,"179,621"
Oguz Yumuk,https://www.crunchbase.com/person/oguz-yumuk,1,,"Amsterdam, Noord-Holland, The Netherlands",Oguz Yumuk is the Co-founder and COO of Heal2Go,Individual/Angel,,1,,,,,,,,"179,622"
The 1947,https://www.crunchbase.com/organization/the-1947,1,,"Gandhinagar, Gujarat, India",The 1947 offers Co-Working space to IT and individual firm.,,,1,,1,,,,,,"179,623"
Jiaxing Saifu Touzi Zixun,https://www.crunchbase.com/organization/jiaxing-saifu-touzi-zixun,1,,"Jiaxing, Zhejiang, China",Jiaxing Saifu Touzi Zixun is engaged in enterprise management consulting and investment consulting service.,,,1,,,,,,,,"179,653"
Vaidhyanathan ..,https://www.crunchbase.com/person/vaidhyanathan,1,,,Vaidhyanathan ..,Individual/Angel,,1,,,1,,,,,"179,624"
Mohit Churiwal,https://www.crunchbase.com/person/mohit-churiwal,,,"Surat, Gujarat, India","I am Mohit Churiwal Founder of MaxternMedia A skilled Social Media Marketer, Entrepreneur, Marketing Geek, and a proactive individual who is...",,,,,,,,,,,"179,626"
Ami Amir,https://www.crunchbase.com/person/ami-amir,,,"Israel, Asia",Ami Amir - Board Member @ Jungo Software,Investment Partner,,,1,,,,,,,"179,521"
Mark Crosswell,https://www.crunchbase.com/person/mark-crosswell,,,"Atlanta, Georgia, United States",Mark Crosswell is the Managing Director of Social Impact Strategy and the GoATL Fund at Community Foundation for Greater Atlanta.,,,,,,,,,,,"179,628"
Takatoshi Ishikawa,https://www.crunchbase.com/person/takatoshi-ishikawa,,,"Tokyo, Tokyo, Japan","Takatoshi Ishikawa - General Manager, Legal Affairs Department @ Kansai Paint",Investment Partner,,,1,,,,,,,"179,630"
Daniel Urban,https://www.crunchbase.com/person/daniel-urban-b4d1,1,,"Wroclaw, Dolnoslaskie, Poland",Co-Founder & Board Member at Sente.,Individual/Angel,,1,,1,,,,,,"179,631"
iCentre,https://www.crunchbase.com/organization/icentre-2,,,,iCentre provides comprehensive and effective incubation programs and facilitates ICT startups.,Incubator,,,,,,,,,,"179,633"
Petr Zahradník,https://www.crunchbase.com/person/petr-zahradník,1,,"Prague, Hlavni mesto Praha, Czech Republic",Petr Zahradník,Individual/Angel,,1,,1,,,,,,"179,635"
Benjamin Teszner,https://www.crunchbase.com/person/benjamin-teszner,,,"Paris, Ile-de-France, France",Benjamin Teszner,,,,,,,,,,,"179,657"
Teri McFadden,https://www.crunchbase.com/person/teri-mcfadden,,,"Palo Alto, California, United States","Teri McFadden is the Principal, Talent at Norwest Venture Partners. She previously worked as the Vice President of Talent at Norwest Venture...",,,,,,,,,,,"179,637"
Social Entrepreneur Accelerator,https://www.crunchbase.com/organization/social-entrepreneur-accelerator,,,"San Diego, California, United States","The Social Entrepreneur Accelerator provides services for undergraduates interested in global health, international development, and more.",Accelerator,,,,,,,,,,"179,638"
Andreas Rabuser,https://www.crunchbase.com/person/andreas-rabuser,1,,"Munich, Bayern, Germany",Managing Director,Individual/Angel,,1,,,,,,,,"179,639"
WTC Chandigarh,https://www.crunchbase.com/organization/wtc-chandigarh,,,,WTC Chandigarh is new upcoming commercial venture of Spire World and veridentred Group. It is located at Mohali.,Venture Capital,,,,,,,,,,"179,641"
Tolga Kirhan,https://www.crunchbase.com/person/tolga-kirhan,,,"Köln, Nordrhein-Westfalen, Germany",Kirhan is Vice President Equity & Mezzanine at DEG – the German Investment Corporation headquartered in Cologne. He is heading all equity de...,,,,,,,,,,,"179,643"
Hiromi Takamatsu,https://www.crunchbase.com/person/hiromi-takamatsu,1,,,Hiromi Takamatsu - Founder and CEO @ Vitamin Japan,Individual/Angel,,1,,,,,,,,"179,645"
Lars Allstädt,https://www.crunchbase.com/person/lars-allstädt,1,1,"Sweden, Europe",Lars Allstädt,Individual/Angel,Seed,1,,,,1,,,,"179,646"
Ningbo Ruihui Touzi,https://www.crunchbase.com/organization/ningbo-ruihui-touzi,1,,"Ningbo, Zhejiang, China",Ningbo Ruihui Touzi is an investment management company.,,,1,,,,,,,,"179,648"
Paolo Fundaro,https://www.crunchbase.com/person/paolo-fundaro,,,,has served as a member of our board of directors since 2006.  Mr. Fundarò has been Genextra’s chief financial officer since its inception...,Investment Partner,,,3,,,,,,,"179,672"
Mihir Gadhvi,https://www.crunchbase.com/person/mihir-gadhvi,,,"Mumbai, Maharashtra, India",Mihir Gadhvi is the co-founder of illustrake and HAYD.,,,,,,,,,,,"179,650"
Walé Adepoju,https://www.crunchbase.com/person/walé-adepoju,,,"Oxford, Oxfordshire, United Kingdom",Walé Adepoju,,,,,,,,,,,"179,651"
Henry Alty,https://www.crunchbase.com/person/henry-alty,,,"London, England, United Kingdom",Henry joined Foresight's private equity team from Spectrum Strategy Consultants in 2012. At Spectrum he worked as an Engagement Manager on c...,Investment Partner,,,7,,,,,,,"179,675"
German Lemonnier,https://www.crunchbase.com/person/german-lemonnier,2,,"Buenos Aires, Distrito Federal, Argentina",German Lemonnier,Individual/Angel,Early Stage Venture,1,,,2,,,,,"179,652"
Joseph Wallin,https://www.crunchbase.com/person/joseph-wallin,1,,"Seattle, Washington, United States",Joe Wallin is a Independent Director at The W Fund. He Attended New York University during 1995-1996.,Individual/Angel,,1,,,,,,,,"179,654"
Dong Chen,https://www.crunchbase.com/person/dong-chen,1,,"New York, New York, United States",Dong Chen,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"179,655"
Cristian Dascalu,https://www.crunchbase.com/person/cristian-dascalu,,,"Cluj, Cluj, Romania","As an entrepreneur, Cristian co/founded a series of businesses and major projects aimed at the development of the tech startups and digital ...",Investment Partner,,,2,,,,,,,"179,656"
Johannes Rellecke,https://www.crunchbase.com/person/johannes-rellecke,1,,,Johannes Rellecke,Individual/Angel,,1,,,,,,,,"179,679"
SAVE TEKNOLOJİ,https://www.crunchbase.com/organization/save-teknoloji,1,,"Istanbul, Istanbul, Turkey",SAVE TEKNOLOJİ provides engineering projects and construction processes.,,,1,,,,,,,,"179,657"
Pedro Anton,https://www.crunchbase.com/person/pedro-anton,,,"Madrid, Madrid, Spain","Pedro Anton is the Professor of Finance in Board of directors certification of Institute of Directors-Administrators, IC-A. Pedro Anton atte...",,,,,,,,,,,"179,660"
Ron Laffitte,https://www.crunchbase.com/person/ron-laffitte-0360,,,,"Ron Laffitte, founder of Laffitte Management Group",Investment Partner,,,1,,,,,,,"179,661"
Muhammad Umer,https://www.crunchbase.com/person/muhammad-umer-10f8,,,"Multan, Punjab, Pakistan","My Name is Umer & I Train People to Make a Living with Digital Skills. I'm an Entrepreneur, who helps stand others. An Ordinary Guy and a D...",,,,,,,,,,,"179,662"
Raging Capital,https://www.crunchbase.com/organization/raging-capital,2,,,Raging Capital is a investment Firm.,,,1,,,,,,,,"179,663"
Carlos Santana Jr.,https://www.crunchbase.com/person/carlos-santana-jr-770d,,,"Sao Paulo, Brazil, South America","Born in Santos in 1970, Graduated in Economics with a post graduation in Work Economics and a MBA at Fundação Getulio Vargas, Carlos has sta...",Investment Partner,,,1,,,,,,,"179,666"
Steve Amedio,https://www.crunchbase.com/person/steve-amedio-277d,,,"Charlotte, North Carolina, United States",Steve Amedio,Investment Partner,,,1,,,,,,,"179,667"
David Evans,https://www.crunchbase.com/person/david-evans-4ae8,,,"Basel, Basel-Stadt, Switzerland",David Evans,Investment Partner,,,1,,,,,,,"179,668"
Dale Tincher,https://www.crunchbase.com/person/dale-tincher,,,"Raleigh, North Carolina, United States","Dale Tincher is the CEO of Consultwebs, the company he founded in 1999 and helped to build into one of the country’s leading Internet legal ...",,,,,,,,,,,"179,669"
Intrinsic Health Partners,https://www.crunchbase.com/organization/intrinsic-health-partners,,,"Conshohocken, Pennsylvania, United States",Intrinsic Health Partners is an Investment Firm,,,,,,,,,,,"179,688"
Richard Matthews,https://www.crunchbase.com/person/richard-matthews-2,,,"London, England, United Kingdom","Richard has 17 years venture capital and private equity experience in the technology, retail and leisure sectors on both sides of the fence....",,,,,,,,,,,"179,670"
Acquicor Management,https://www.crunchbase.com/organization/acquicor-management-2,2,1,"Newport Beach, California, United States","Acquicor Management, now closed, was a former shareholder of Jazz Technologies",,,1,,,,1,,,,"179,671"
Radoslaw Dobrolecki,https://www.crunchbase.com/person/radoslaw-dobrolecki,,,"Warsaw, Mazowieckie, Poland",Experienced senior leader with a track record of driving growth in the highly competitive digital space – from ad tech to e-commerce and onl...,,"Convertible Note, Seed",,,,,,,,,"179,672"
Michael Thomas,https://www.crunchbase.com/person/michael-thomas-e1d8,1,,"Belmont, California, United States",Michael Thomas,Individual/Angel,,1,,,,,,,,"179,673"
Occam Strategy Group,https://www.crunchbase.com/organization/occam-international-holdings,,,"New York, New York, United States",Launch strategy and management consulting solutions for early-stage ventures.,"Accelerator, Incubator, Micro VC",Seed,,,,,,,,,"179,675"
Tingsheng Investment,https://www.crunchbase.com/organization/tingsheng-investment,1,,"Shanghai, Shanghai, China",Tingsheng Investment is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"179,676"
Tyler Gaffney,https://www.crunchbase.com/person/tyler-gaffney,2,1,,Tyler is VP Sales. He was an Account Manager in GE's Healthcare Division selling high-end medical equipment. He is also our resident EMT.,Individual/Angel,,2,,,,1,,,,"179,695"
